Device: PM2003001		2022:11:08    11:00:40,681  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:00:40,683
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-8,111	-7,836	-7,594	-7,507	-7,450	-7,462	-7,458	-7,448	-7,442	-7,451	-7,432	-7,400	-7,342	-7,233	-7,101	1,195	0,899	0,615	0,320	0,208	0,141	0,113	0,111	0,105	0,112	0,143	0,170	0,213	0,236	0,195	0,000	0,000
5,000	-5,184	-4,618	-4,648	-4,476	-4,444	-4,399	-4,378	-4,379	-4,344	-4,335	-4,289	-4,221	-4,121	-3,941	-3,714	2,613	1,292	0,931	0,494	0,349	0,245	0,229	0,217	0,214	0,227	0,273	0,332	0,387	0,418	0,334	0,000	0,000
6,000	-6,168	-5,907	-5,726	-5,501	-5,385	-5,314	-5,281	-5,248	-5,212	-5,186	-5,144	-5,093	-5,009	-4,883	-4,730	1,103	0,796	0,636	0,449	0,379	0,308	0,277	0,244	0,229	0,226	0,240	0,270	0,288	0,301	0,231	0,000	0,000
7,000	-7,219	-7,184	-7,153	-7,077	-7,033	-7,001	-6,989	-6,974	-6,953	-6,952	-6,939	-6,915	-6,891	-6,844	-6,785	-0,031	0,030	0,066	0,116	0,102	0,087	0,085	0,081	0,074	0,070	0,081	0,085	0,098	0,108	0,081	0,000	0,000
8,000	-20,163	-20,389	-20,393	-20,519	-20,522	-20,567	-20,606	-20,630	-20,654	-20,714	-20,735	-20,750	-20,761	-20,716	-20,661	-0,326	-0,199	-0,211	-0,153	-0,144	-0,156	-0,144	-0,138	-0,123	-0,110	-0,064	-0,012	0,010	0,059	0,057	0,000	0,000
9,000	-9,736	-9,670	-9,597	-9,405	-9,273	-9,155	-9,086	-9,035	-8,985	-8,938	-8,874	-8,818	-8,735	-8,612	-8,459	0,057	0,155	0,230	0,346	0,351	0,322	0,309	0,288	0,278	0,267	0,284	0,291	0,303	0,306	0,229	0,000	0,000
10,000	-9,637	-9,610	-9,485	-9,319	-9,223	-9,176	-9,153	-9,138	-9,118	-9,119	-9,097	-9,068	-9,008	-8,909	-8,795	0,005	0,197	0,214	0,237	0,198	0,166	0,146	0,132	0,120	0,128	0,146	0,176	0,202	0,216	0,175	0,000	0,000
11,000	-10,017	-9,898	-9,847	-9,705	-9,615	-9,562	-9,530	-9,506	-9,475	-9,458	-9,424	-9,372	-9,311	-9,201	-9,075	0,157	0,177	0,200	0,235	0,214	0,178	0,172	0,165	0,164	0,168	0,186	0,214	0,237	0,245	0,189	0,000	0,000
12,000	-14,318	-14,313	-14,273	-14,207	-14,154	-14,131	-14,119	-14,116	-14,100	-14,104	-14,080	-14,045	-13,986	-13,875	-13,738	0,055	0,087	0,100	0,114	0,104	0,083	0,085	0,087	0,093	0,101	0,137	0,186	0,225	0,243	0,194	0,000	0,000
13,000	-8,293	-8,345	-8,318	-8,347	-8,334	-8,320	-8,307	-8,291	-8,266	-8,237	-8,179	-8,110	-8,013	-7,851	-7,641	-0,036	-0,009	-0,010	0,022	0,051	0,076	0,102	0,126	0,158	0,194	0,245	0,299	0,350	0,375	0,299	0,000	0,000
14,000	-11,696	-11,552	-11,652	-11,578	-11,575	-11,533	-11,518	-11,523	-11,514	-11,499	-11,485	-11,460	-11,369	-11,227	-11,033	0,018	-0,080	-0,018	0,045	0,060	0,057	0,074	0,076	0,094	0,111	0,165	0,223	0,284	0,325	0,272	0,000	0,000
15,000	-8,975	-9,147	-9,039	-9,071	-9,026	-9,024	-9,020	-9,003	-8,985	-8,989	-8,962	-8,936	-8,887	-8,817	-8,733	-0,304	-0,036	-0,058	0,013	0,035	0,045	0,052	0,062	0,070	0,086	0,107	0,124	0,149	0,157	0,129	0,000	0,000
	run	7	2022:11:08    11:00:41,131
0,000	-13,259	-13,355	-13,399	-13,485	-13,512	-13,525	-13,526	-13,535	-13,537	-13,544	-13,534	-13,504	-13,458	-13,369	-13,260	-0,323	-0,233	-0,190	-0,120	-0,088	-0,054	-0,032	-0,016	0,013	0,039	0,080	0,120	0,165	0,186	0,156	0,000	0,000
1,000	-17,235	-17,262	-17,184	-17,020	-16,891	-16,785	-16,731	-16,682	-16,648	-16,607	-16,567	-16,529	-16,469	-16,376	-16,265	-0,173	0,051	0,132	0,274	0,297	0,266	0,260	0,225	0,210	0,204	0,214	0,215	0,218	0,228	0,179	0,000	0,000
2,000	-10,631	-10,661	-10,645	-10,529	-10,425	-10,351	-10,311	-10,274	-10,225	-10,191	-10,136	-10,061	-9,963	-9,820	-9,649	-0,144	-0,002	0,068	0,204	0,224	0,216	0,222	0,219	0,226	0,239	0,270	0,307	0,332	0,339	0,262	0,000	0,000
3,000	-21,545	-21,495	-21,418	-21,102	-20,900	-20,764	-20,697	-20,641	-20,586	-20,582	-20,546	-20,514	-20,475	-20,397	-20,301	-0,091	0,191	0,285	0,445	0,427	0,360	0,319	0,269	0,226	0,187	0,173	0,183	0,183	0,192	0,142	0,000	0,000
4,000	-8,111	-7,836	-7,594	-7,507	-7,450	-7,462	-7,458	-7,448	-7,442	-7,451	-7,432	-7,400	-7,342	-7,233	-7,101	1,195	0,899	0,615	0,320	0,208	0,141	0,113	0,111	0,105	0,112	0,143	0,170	0,213	0,236	0,195	0,000	0,000
5,000	-5,184	-4,618	-4,648	-4,476	-4,444	-4,399	-4,378	-4,379	-4,344	-4,335	-4,289	-4,221	-4,121	-3,941	-3,714	2,613	1,292	0,931	0,494	0,349	0,245	0,229	0,217	0,214	0,227	0,273	0,332	0,387	0,418	0,334	0,000	0,000
6,000	-6,168	-5,907	-5,726	-5,501	-5,385	-5,314	-5,281	-5,248	-5,212	-5,186	-5,144	-5,093	-5,009	-4,883	-4,730	1,103	0,796	0,636	0,449	0,379	0,308	0,277	0,244	0,229	0,226	0,240	0,270	0,288	0,301	0,231	0,000	0,000
7,000	-7,219	-7,184	-7,153	-7,077	-7,033	-7,001	-6,989	-6,974	-6,953	-6,952	-6,939	-6,915	-6,891	-6,844	-6,785	-0,031	0,030	0,066	0,116	0,102	0,087	0,085	0,081	0,074	0,070	0,081	0,085	0,098	0,108	0,081	0,000	0,000
8,000	-19,971	-20,178	-20,166	-20,281	-20,270	-20,321	-20,356	-20,392	-20,415	-20,467	-20,484	-20,509	-20,505	-20,463	-20,406	-0,294	-0,190	-0,195	-0,147	-0,132	-0,139	-0,136	-0,128	-0,115	-0,105	-0,062	-0,015	0,018	0,062	0,059	0,000	0,000
9,000	-9,614	-9,575	-9,509	-9,332	-9,202	-9,087	-9,019	-8,971	-8,919	-8,876	-8,810	-8,750	-8,670	-8,549	-8,395	0,033	0,123	0,191	0,323	0,343	0,315	0,308	0,280	0,271	0,267	0,272	0,291	0,303	0,305	0,235	0,000	0,000
10,000	-9,584	-9,561	-9,442	-9,280	-9,187	-9,149	-9,119	-9,103	-9,082	-9,084	-9,067	-9,031	-8,970	-8,879	-8,761	-0,004	0,182	0,197	0,228	0,195	0,163	0,142	0,132	0,117	0,121	0,148	0,168	0,198	0,208	0,170	0,000	0,000
11,000	-10,015	-9,919	-9,880	-9,737	-9,649	-9,592	-9,562	-9,538	-9,505	-9,494	-9,450	-9,405	-9,342	-9,236	-9,109	0,158	0,180	0,188	0,219	0,214	0,175	0,172	0,162	0,164	0,167	0,192	0,215	0,237	0,242	0,188	0,000	0,000
12,000	-14,303	-14,306	-14,252	-14,196	-14,138	-14,125	-14,110	-14,101	-14,087	-14,094	-14,068	-14,029	-13,968	-13,855	-13,720	0,041	0,084	0,097	0,113	0,103	0,083	0,085	0,090	0,091	0,102	0,150	0,184	0,220	0,245	0,199	0,000	0,000
13,000	-8,417	-8,463	-8,455	-8,468	-8,454	-8,443	-8,427	-8,409	-8,387	-8,357	-8,298	-8,228	-8,123	-7,964	-7,750	-0,028	-0,012	-0,010	0,027	0,053	0,080	0,102	0,127	0,163	0,202	0,256	0,305	0,361	0,383	0,310	0,000	0,000
14,000	-11,799	-11,729	-11,775	-11,724	-11,708	-11,682	-11,669	-11,658	-11,648	-11,645	-11,634	-11,584	-11,504	-11,360	-11,171	-0,073	-0,075	-0,021	0,046	0,053	0,063	0,074	0,079	0,083	0,116	0,162	0,222	0,292	0,329	0,271	0,000	0,000
15,000	-9,084	-9,225	-9,134	-9,152	-9,116	-9,110	-9,105	-9,086	-9,077	-9,072	-9,050	-9,020	-8,970	-8,902	-8,812	-0,282	-0,049	-0,048	0,021	0,029	0,049	0,057	0,062	0,074	0,088	0,107	0,125	0,154	0,165	0,135	0,000	0,000
	run	8	2022:11:08    11:00:41,231
0,000	-13,294	-13,394	-13,437	-13,517	-13,546	-13,562	-13,564	-13,576	-13,573	-13,576	-13,568	-13,539	-13,496	-13,403	-13,293	-0,329	-0,233	-0,196	-0,118	-0,090	-0,057	-0,037	-0,011	0,013	0,037	0,078	0,121	0,164	0,195	0,154	0,000	0,000
1,000	-17,195	-17,232	-17,156	-16,993	-16,862	-16,761	-16,709	-16,666	-16,624	-16,591	-16,544	-16,511	-16,452	-16,361	-16,255	-0,178	0,032	0,133	0,267	0,289	0,263	0,254	0,228	0,211	0,196	0,205	0,215	0,218	0,225	0,175	0,000	0,000
2,000	-10,590	-10,631	-10,606	-10,498	-10,394	-10,321	-10,280	-10,240	-10,193	-10,159	-10,098	-10,033	-9,935	-9,788	-9,624	-0,147	-0,007	0,078	0,204	0,226	0,214	0,222	0,221	0,228	0,238	0,271	0,306	0,327	0,336	0,256	0,000	0,000
3,000	-21,384	-21,342	-21,268	-20,968	-20,773	-20,637	-20,563	-20,509	-20,459	-20,450	-20,413	-20,381	-20,346	-20,262	-20,173	-0,131	0,157	0,259	0,438	0,421	0,347	0,311	0,267	0,233	0,187	0,174	0,186	0,189	0,190	0,144	0,000	0,000
4,000	-8,100	-7,803	-7,575	-7,477	-7,418	-7,431	-7,435	-7,421	-7,418	-7,419	-7,408	-7,375	-7,316	-7,215	-7,082	1,201	0,891	0,610	0,324	0,210	0,143	0,115	0,107	0,101	0,109	0,140	0,174	0,213	0,230	0,191	0,000	0,000
5,000	-5,139	-4,547	-4,597	-4,411	-4,385	-4,351	-4,320	-4,322	-4,290	-4,280	-4,236	-4,177	-4,073	-3,892	-3,670	2,612	1,281	0,932	0,490	0,350	0,246	0,227	0,203	0,203	0,224	0,260	0,321	0,380	0,414	0,327	0,000	0,000
6,000	-6,108	-5,858	-5,675	-5,462	-5,344	-5,283	-5,243	-5,207	-5,170	-5,150	-5,104	-5,050	-4,975	-4,851	-4,706	1,074	0,786	0,632	0,452	0,372	0,303	0,269	0,237	0,227	0,223	0,236	0,263	0,284	0,296	0,227	0,000	0,000
7,000	-7,098	-7,074	-7,066	-6,991	-6,943	-6,914	-6,901	-6,892	-6,876	-6,867	-6,857	-6,836	-6,809	-6,765	-6,706	-0,046	0,019	0,045	0,095	0,093	0,080	0,079	0,072	0,071	0,075	0,080	0,087	0,098	0,101	0,081	0,000	0,000
8,000	-19,641	-19,842	-19,830	-19,940	-19,924	-19,971	-20,007	-20,034	-20,060	-20,109	-20,126	-20,145	-20,151	-20,104	-20,050	-0,314	-0,165	-0,162	-0,130	-0,110	-0,133	-0,129	-0,129	-0,110	-0,095	-0,063	-0,012	0,016	0,066	0,061	0,000	0,000
9,000	-9,437	-9,416	-9,357	-9,203	-9,074	-8,966	-8,904	-8,855	-8,794	-8,752	-8,702	-8,642	-8,560	-8,438	-8,293	0,044	0,111	0,184	0,296	0,318	0,304	0,297	0,276	0,268	0,253	0,272	0,282	0,294	0,299	0,224	0,000	0,000
10,000	-9,524	-9,496	-9,370	-9,206	-9,106	-9,061	-9,044	-9,027	-9,005	-9,009	-8,988	-8,953	-8,894	-8,801	-8,689	-0,004	0,189	0,205	0,234	0,196	0,164	0,142	0,128	0,118	0,123	0,145	0,163	0,199	0,209	0,166	0,000	0,000
11,000	-9,996	-9,885	-9,836	-9,698	-9,615	-9,563	-9,532	-9,510	-9,476	-9,459	-9,426	-9,377	-9,317	-9,206	-9,090	0,150	0,173	0,182	0,221	0,208	0,177	0,171	0,162	0,159	0,168	0,193	0,213	0,233	0,243	0,191	0,000	0,000
12,000	-14,482	-14,483	-14,439	-14,381	-14,322	-14,302	-14,292	-14,283	-14,264	-14,273	-14,244	-14,208	-14,148	-14,030	-13,891	0,039	0,085	0,099	0,114	0,105	0,086	0,086	0,086	0,096	0,103	0,145	0,191	0,226	0,249	0,201	0,000	0,000
13,000	-8,478	-8,516	-8,489	-8,509	-8,498	-8,487	-8,466	-8,459	-8,433	-8,395	-8,340	-8,273	-8,167	-8,002	-7,788	-0,026	-0,007	0,002	0,032	0,054	0,083	0,107	0,129	0,160	0,200	0,264	0,303	0,361	0,388	0,313	0,000	0,000
14,000	-11,964	-11,892	-11,915	-11,877	-11,868	-11,832	-11,822	-11,822	-11,803	-11,796	-11,784	-11,743	-11,658	-11,508	-11,308	-0,098	-0,065	-0,013	0,047	0,060	0,066	0,077	0,082	0,092	0,116	0,167	0,234	0,293	0,332	0,276	0,000	0,000
15,000	-9,135	-9,295	-9,193	-9,215	-9,177	-9,174	-9,169	-9,155	-9,130	-9,128	-9,111	-9,084	-9,036	-8,963	-8,877	-0,274	-0,048	-0,045	0,018	0,030	0,047	0,052	0,062	0,075	0,088	0,108	0,127	0,155	0,157	0,134	0,000	0,000
	run	9	2022:11:08    11:00:41,283
0,000	-13,294	-13,394	-13,437	-13,517	-13,546	-13,562	-13,564	-13,576	-13,573	-13,576	-13,568	-13,539	-13,496	-13,403	-13,293	-0,329	-0,233	-0,196	-0,118	-0,090	-0,057	-0,037	-0,011	0,013	0,037	0,078	0,121	0,164	0,195	0,154	0,000	0,000
1,000	-17,195	-17,232	-17,156	-16,993	-16,862	-16,761	-16,709	-16,666	-16,624	-16,591	-16,544	-16,511	-16,452	-16,361	-16,255	-0,178	0,032	0,133	0,267	0,289	0,263	0,254	0,228	0,211	0,196	0,205	0,215	0,218	0,225	0,175	0,000	0,000
2,000	-10,590	-10,631	-10,606	-10,498	-10,394	-10,321	-10,280	-10,240	-10,193	-10,159	-10,098	-10,033	-9,935	-9,788	-9,624	-0,147	-0,007	0,078	0,204	0,226	0,214	0,222	0,221	0,228	0,238	0,271	0,306	0,327	0,336	0,256	0,000	0,000
3,000	-21,384	-21,342	-21,268	-20,968	-20,773	-20,637	-20,563	-20,509	-20,459	-20,450	-20,413	-20,381	-20,346	-20,262	-20,173	-0,131	0,157	0,259	0,438	0,421	0,347	0,311	0,267	0,233	0,187	0,174	0,186	0,189	0,190	0,144	0,000	0,000
4,000	-8,100	-7,803	-7,575	-7,477	-7,418	-7,431	-7,435	-7,421	-7,418	-7,419	-7,408	-7,375	-7,316	-7,215	-7,082	1,201	0,891	0,610	0,324	0,210	0,143	0,115	0,107	0,101	0,109	0,140	0,174	0,213	0,230	0,191	0,000	0,000
5,000	-5,139	-4,547	-4,597	-4,411	-4,385	-4,351	-4,320	-4,322	-4,290	-4,280	-4,236	-4,177	-4,073	-3,892	-3,670	2,612	1,281	0,932	0,490	0,350	0,246	0,227	0,203	0,203	0,224	0,260	0,321	0,380	0,414	0,327	0,000	0,000
6,000	-6,075	-5,823	-5,643	-5,427	-5,315	-5,246	-5,211	-5,175	-5,142	-5,121	-5,072	-5,020	-4,947	-4,825	-4,680	1,056	0,783	0,633	0,444	0,366	0,297	0,273	0,240	0,227	0,224	0,235	0,258	0,281	0,288	0,222	0,000	0,000
7,000	-7,072	-7,035	-7,029	-6,960	-6,912	-6,883	-6,871	-6,860	-6,846	-6,837	-6,829	-6,800	-6,781	-6,736	-6,682	-0,032	0,014	0,041	0,096	0,091	0,075	0,078	0,072	0,075	0,066	0,077	0,087	0,099	0,102	0,078	0,000	0,000
8,000	-19,487	-19,707	-19,694	-19,798	-19,783	-19,829	-19,861	-19,888	-19,913	-19,967	-19,984	-20,002	-20,006	-19,966	-19,914	-0,304	-0,168	-0,162	-0,134	-0,118	-0,127	-0,130	-0,132	-0,107	-0,103	-0,059	-0,018	0,016	0,059	0,060	0,000	0,000
9,000	-9,414	-9,371	-9,338	-9,187	-9,062	-8,941	-8,883	-8,837	-8,782	-8,735	-8,673	-8,622	-8,543	-8,420	-8,276	0,024	0,103	0,175	0,300	0,323	0,301	0,289	0,271	0,264	0,262	0,266	0,278	0,292	0,292	0,227	0,000	0,000
10,000	-9,527	-9,501	-9,378	-9,225	-9,121	-9,084	-9,055	-9,038	-9,018	-9,014	-9,000	-8,963	-8,906	-8,814	-8,702	-0,013	0,187	0,200	0,229	0,192	0,160	0,143	0,129	0,116	0,122	0,137	0,168	0,198	0,212	0,170	0,000	0,000
11,000	-10,084	-9,970	-9,941	-9,792	-9,705	-9,655	-9,624	-9,603	-9,566	-9,553	-9,509	-9,469	-9,403	-9,297	-9,172	0,161	0,172	0,187	0,223	0,209	0,178	0,169	0,164	0,164	0,170	0,196	0,217	0,233	0,244	0,190	0,000	0,000
12,000	-14,507	-14,514	-14,467	-14,403	-14,346	-14,325	-14,317	-14,308	-14,292	-14,299	-14,275	-14,237	-14,174	-14,059	-13,916	0,039	0,092	0,099	0,114	0,106	0,085	0,086	0,091	0,098	0,108	0,144	0,188	0,228	0,252	0,198	0,000	0,000
13,000	-8,571	-8,564	-8,586	-8,579	-8,570	-8,562	-8,542	-8,530	-8,498	-8,470	-8,414	-8,340	-8,236	-8,065	-7,853	0,013	0,008	0,003	0,036	0,056	0,084	0,113	0,133	0,167	0,210	0,259	0,305	0,367	0,395	0,314	0,000	0,000
14,000	-12,024	-11,977	-12,004	-11,967	-11,946	-11,915	-11,902	-11,892	-11,890	-11,873	-11,859	-11,827	-11,729	-11,587	-11,391	-0,154	-0,086	-0,008	0,047	0,055	0,068	0,081	0,084	0,091	0,123	0,165	0,228	0,293	0,338	0,279	0,000	0,000
15,000	-9,198	-9,340	-9,263	-9,276	-9,234	-9,233	-9,219	-9,208	-9,194	-9,192	-9,167	-9,138	-9,090	-9,016	-8,934	-0,264	-0,042	-0,040	0,023	0,037	0,047	0,059	0,067	0,071	0,094	0,114	0,128	0,154	0,162	0,131	0,000	0,000
	run	10	2022:11:08    11:00:41,382
0,000	-13,424	-13,539	-13,565	-13,660	-13,679	-13,697	-13,705	-13,711	-13,715	-13,722	-13,710	-13,684	-13,636	-13,547	-13,433	-0,322	-0,237	-0,192	-0,125	-0,089	-0,055	-0,044	-0,014	0,013	0,037	0,078	0,125	0,162	0,191	0,154	0,000	0,000
1,000	-17,472	-17,517	-17,446	-17,267	-17,127	-17,020	-16,964	-16,918	-16,871	-16,844	-16,794	-16,759	-16,705	-16,614	-16,506	-0,161	0,059	0,154	0,287	0,308	0,277	0,267	0,234	0,221	0,206	0,205	0,217	0,221	0,228	0,169	0,000	0,000
2,000	-10,755	-10,793	-10,779	-10,651	-10,548	-10,478	-10,428	-10,394	-10,352	-10,316	-10,255	-10,183	-10,086	-9,934	-9,765	-0,165	-0,010	0,078	0,201	0,234	0,222	0,228	0,221	0,239	0,243	0,282	0,317	0,340	0,349	0,265	0,000	0,000
3,000	-21,603	-21,561	-21,488	-21,171	-20,955	-20,823	-20,753	-20,694	-20,648	-20,637	-20,600	-20,569	-20,534	-20,449	-20,361	-0,107	0,167	0,287	0,454	0,431	0,359	0,316	0,270	0,234	0,188	0,174	0,187	0,183	0,190	0,142	0,000	0,000
4,000	-8,059	-7,776	-7,544	-7,448	-7,396	-7,399	-7,404	-7,390	-7,384	-7,394	-7,375	-7,339	-7,278	-7,176	-7,044	1,203	0,888	0,615	0,318	0,210	0,149	0,124	0,111	0,103	0,110	0,141	0,173	0,212	0,237	0,194	0,000	0,000
5,000	-5,128	-4,536	-4,576	-4,411	-4,372	-4,334	-4,312	-4,311	-4,279	-4,275	-4,234	-4,164	-4,067	-3,895	-3,675	2,606	1,287	0,937	0,494	0,348	0,238	0,222	0,201	0,211	0,229	0,258	0,316	0,368	0,403	0,320	0,000	0,000
6,000	-6,074	-5,826	-5,638	-5,431	-5,313	-5,245	-5,214	-5,177	-5,145	-5,120	-5,071	-5,026	-4,946	-4,823	-4,670	1,073	0,784	0,627	0,447	0,370	0,300	0,266	0,235	0,228	0,218	0,237	0,258	0,282	0,289	0,226	0,000	0,000
7,000	-7,076	-7,055	-7,041	-6,973	-6,927	-6,897	-6,886	-6,873	-6,858	-6,856	-6,844	-6,817	-6,798	-6,751	-6,702	-0,032	0,009	0,046	0,098	0,090	0,075	0,077	0,070	0,067	0,069	0,076	0,089	0,093	0,099	0,075	0,000	0,000
8,000	-19,614	-19,828	-19,821	-19,923	-19,907	-19,957	-19,991	-20,016	-20,044	-20,104	-20,115	-20,139	-20,141	-20,097	-20,046	-0,299	-0,168	-0,171	-0,123	-0,117	-0,134	-0,131	-0,127	-0,111	-0,102	-0,059	-0,015	0,018	0,059	0,064	0,000	0,000
9,000	-9,499	-9,499	-9,431	-9,291	-9,164	-9,053	-8,988	-8,939	-8,883	-8,837	-8,781	-8,722	-8,643	-8,518	-8,375	0,020	0,095	0,178	0,298	0,317	0,300	0,292	0,269	0,264	0,260	0,267	0,281	0,298	0,293	0,222	0,000	0,000
10,000	-9,505	-9,488	-9,355	-9,205	-9,105	-9,067	-9,043	-9,026	-9,005	-9,006	-8,988	-8,957	-8,895	-8,806	-8,694	0,007	0,178	0,202	0,229	0,191	0,159	0,142	0,127	0,118	0,121	0,145	0,168	0,199	0,211	0,169	0,000	0,000
11,000	-10,077	-9,958	-9,928	-9,783	-9,699	-9,640	-9,611	-9,590	-9,558	-9,543	-9,503	-9,459	-9,396	-9,287	-9,162	0,149	0,175	0,186	0,216	0,209	0,173	0,169	0,160	0,163	0,165	0,192	0,212	0,234	0,246	0,190	0,000	0,000
12,000	-14,411	-14,411	-14,362	-14,306	-14,252	-14,228	-14,218	-14,207	-14,188	-14,198	-14,174	-14,132	-14,079	-13,956	-13,819	0,040	0,089	0,100	0,113	0,108	0,088	0,084	0,087	0,097	0,100	0,141	0,186	0,224	0,250	0,200	0,000	0,000
13,000	-8,424	-8,457	-8,440	-8,460	-8,447	-8,436	-8,419	-8,404	-8,386	-8,351	-8,302	-8,226	-8,128	-7,964	-7,755	-0,017	-0,008	-0,007	0,023	0,058	0,082	0,106	0,124	0,158	0,203	0,250	0,300	0,355	0,380	0,304	0,000	0,000
14,000	-11,903	-11,809	-11,889	-11,827	-11,808	-11,787	-11,769	-11,760	-11,751	-11,743	-11,728	-11,689	-11,604	-11,461	-11,260	-0,065	-0,071	-0,012	0,047	0,062	0,066	0,073	0,079	0,095	0,117	0,166	0,229	0,297	0,331	0,273	0,000	0,000
15,000	-9,105	-9,264	-9,172	-9,191	-9,154	-9,153	-9,146	-9,131	-9,117	-9,116	-9,089	-9,062	-9,012	-8,938	-8,853	-0,276	-0,043	-0,042	0,021	0,032	0,051	0,060	0,065	0,070	0,092	0,109	0,127	0,155	0,166	0,130	0,000	0,000
	run	11	2022:11:08    11:00:41,483
0,000	-13,225	-13,329	-13,374	-13,456	-13,484	-13,495	-13,500	-13,509	-13,508	-13,516	-13,505	-13,478	-13,430	-13,337	-13,231	-0,304	-0,219	-0,204	-0,121	-0,089	-0,056	-0,026	-0,018	0,014	0,039	0,078	0,121	0,164	0,193	0,150	0,000	0,000
1,000	-17,311	-17,335	-17,270	-17,091	-16,963	-16,859	-16,796	-16,749	-16,716	-16,683	-16,642	-16,605	-16,547	-16,452	-16,342	-0,184	0,050	0,136	0,277	0,301	0,275	0,260	0,225	0,217	0,204	0,206	0,215	0,221	0,227	0,173	0,000	0,000
2,000	-10,727	-10,759	-10,743	-10,619	-10,514	-10,440	-10,396	-10,358	-10,314	-10,279	-10,220	-10,148	-10,049	-9,903	-9,730	-0,136	-0,008	0,076	0,208	0,231	0,220	0,230	0,223	0,231	0,243	0,277	0,312	0,342	0,346	0,260	0,000	0,000
3,000	-21,712	-21,661	-21,580	-21,249	-21,039	-20,895	-20,829	-20,774	-20,725	-20,710	-20,682	-20,647	-20,612	-20,526	-20,431	-0,091	0,197	0,302	0,470	0,443	0,363	0,318	0,280	0,231	0,193	0,178	0,186	0,187	0,194	0,143	0,000	0,000
4,000	-8,223	-7,941	-7,699	-7,613	-7,555	-7,564	-7,562	-7,557	-7,552	-7,558	-7,545	-7,511	-7,445	-7,341	-7,214	1,198	0,894	0,611	0,317	0,203	0,145	0,118	0,103	0,103	0,112	0,138	0,171	0,218	0,237	0,195	0,000	0,000
5,000	-5,231	-4,655	-4,681	-4,497	-4,462	-4,423	-4,403	-4,402	-4,366	-4,359	-4,316	-4,248	-4,139	-3,961	-3,726	2,614	1,312	0,953	0,496	0,352	0,252	0,233	0,210	0,216	0,231	0,277	0,332	0,392	0,430	0,339	0,000	0,000
6,000	-6,207	-5,953	-5,760	-5,541	-5,426	-5,354	-5,324	-5,282	-5,249	-5,222	-5,174	-5,123	-5,048	-4,920	-4,760	1,090	0,792	0,642	0,463	0,373	0,309	0,281	0,248	0,232	0,229	0,252	0,270	0,296	0,311	0,236	0,000	0,000
7,000	-7,300	-7,262	-7,217	-7,145	-7,094	-7,067	-7,046	-7,040	-7,023	-7,016	-7,005	-6,978	-6,951	-6,900	-6,843	-0,023	0,019	0,067	0,118	0,108	0,095	0,083	0,081	0,080	0,078	0,088	0,093	0,100	0,111	0,085	0,000	0,000
8,000	-19,867	-20,114	-20,098	-20,210	-20,202	-20,253	-20,295	-20,315	-20,340	-20,399	-20,425	-20,435	-20,434	-20,394	-20,338	-0,309	-0,186	-0,179	-0,140	-0,131	-0,135	-0,137	-0,125	-0,115	-0,099	-0,058	-0,016	0,014	0,061	0,060	0,000	0,000
9,000	-9,556	-9,519	-9,464	-9,272	-9,148	-9,033	-8,968	-8,917	-8,866	-8,822	-8,762	-8,700	-8,620	-8,494	-8,350	0,037	0,134	0,203	0,331	0,342	0,319	0,301	0,285	0,269	0,265	0,267	0,285	0,300	0,299	0,225	0,000	0,000
10,000	-9,638	-9,610	-9,485	-9,322	-9,222	-9,180	-9,158	-9,139	-9,119	-9,121	-9,095	-9,063	-9,005	-8,914	-8,804	0,004	0,194	0,210	0,241	0,197	0,165	0,145	0,124	0,120	0,125	0,143	0,166	0,201	0,211	0,167	0,000	0,000
11,000	-9,972	-9,857	-9,816	-9,668	-9,591	-9,538	-9,510	-9,483	-9,455	-9,439	-9,398	-9,356	-9,291	-9,185	-9,066	0,147	0,181	0,191	0,226	0,209	0,174	0,172	0,162	0,162	0,165	0,189	0,211	0,232	0,240	0,187	0,000	0,000
