Device: PM2003001		2022:11:08    11:04:38,482  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:04:38,484
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-5,467	-5,214	-5,004	-4,925	-4,869	-4,874	-4,877	-4,869	-4,860	-4,863	-4,843	-4,804	-4,722	-4,582	-4,410	1,688	1,088	0,737	0,373	0,246	0,182	0,149	0,131	0,127	0,147	0,182	0,231	0,284	0,311	0,257	0,000	0,000
5,000	-8,156	-7,580	-7,578	-7,418	-7,372	-7,331	-7,298	-7,294	-7,261	-7,248	-7,190	-7,126	-7,020	-6,827	-6,583	1,986	1,029	0,763	0,422	0,317	0,237	0,228	0,215	0,216	0,238	0,281	0,351	0,413	0,441	0,347	0,000	0,000
6,000	-8,515	-8,525	-8,413	-8,293	-8,186	-8,130	-8,099	-8,063	-8,033	-8,003	-7,952	-7,902	-7,816	-7,673	-7,506	-0,072	0,117	0,154	0,228	0,227	0,201	0,205	0,195	0,200	0,208	0,241	0,274	0,307	0,321	0,251	0,000	0,000
7,000	-6,909	-6,865	-6,858	-6,781	-6,734	-6,706	-6,690	-6,683	-6,666	-6,657	-6,640	-6,622	-6,595	-6,541	-6,479	0,005	0,040	0,072	0,112	0,098	0,075	0,080	0,074	0,076	0,075	0,087	0,092	0,113	0,118	0,087	0,000	0,000
8,000	-19,692	-19,879	-19,866	-19,981	-19,968	-20,017	-20,052	-20,079	-20,101	-20,158	-20,179	-20,193	-20,192	-20,147	-20,092	-0,263	-0,152	-0,169	-0,131	-0,117	-0,132	-0,129	-0,122	-0,116	-0,090	-0,059	-0,010	0,019	0,067	0,064	0,000	0,000
9,000	-9,589	-9,552	-9,493	-9,315	-9,180	-9,066	-8,998	-8,943	-8,890	-8,843	-8,790	-8,729	-8,643	-8,520	-8,364	0,049	0,123	0,204	0,328	0,341	0,321	0,309	0,285	0,272	0,260	0,275	0,294	0,305	0,301	0,227	0,000	0,000
10,000	-9,699	-9,670	-9,535	-9,364	-9,256	-9,217	-9,191	-9,178	-9,153	-9,154	-9,128	-9,097	-9,037	-8,940	-8,829	0,020	0,211	0,238	0,255	0,202	0,172	0,148	0,139	0,123	0,136	0,149	0,170	0,201	0,218	0,173	0,000	0,000
11,000	-10,162	-10,049	-10,001	-9,853	-9,769	-9,714	-9,683	-9,659	-9,629	-9,614	-9,573	-9,522	-9,456	-9,343	-9,215	0,161	0,188	0,201	0,235	0,221	0,182	0,180	0,166	0,165	0,173	0,203	0,223	0,244	0,252	0,196	0,000	0,000
12,000	-14,539	-14,569	-14,491	-14,445	-14,383	-14,357	-14,353	-14,346	-14,323	-14,330	-14,304	-14,264	-14,208	-14,084	-13,939	0,023	0,107	0,105	0,117	0,107	0,089	0,090	0,088	0,097	0,106	0,148	0,194	0,232	0,262	0,207	0,000	0,000
13,000	-8,487	-8,553	-8,517	-8,546	-8,526	-8,516	-8,496	-8,480	-8,456	-8,427	-8,369	-8,297	-8,181	-8,015	-7,798	-0,035	0,003	-0,001	0,037	0,061	0,093	0,113	0,134	0,165	0,210	0,261	0,320	0,371	0,396	0,318	0,000	0,000
14,000	-11,934	-11,878	-11,900	-11,861	-11,841	-11,807	-11,788	-11,794	-11,776	-11,774	-11,742	-11,697	-11,618	-11,469	-11,271	-0,065	-0,054	-0,008	0,057	0,055	0,072	0,076	0,084	0,101	0,128	0,184	0,237	0,298	0,338	0,286	0,000	0,000
15,000	-9,223	-9,401	-9,285	-9,314	-9,271	-9,269	-9,259	-9,249	-9,232	-9,228	-9,204	-9,177	-9,134	-9,060	-8,972	-0,309	-0,040	-0,045	0,019	0,035	0,058	0,057	0,066	0,071	0,086	0,109	0,125	0,151	0,160	0,127	0,000	0,000
	run	7	2022:11:08    11:04:38,984
0,000	-13,450	-13,548	-13,594	-13,676	-13,693	-13,709	-13,723	-13,722	-13,717	-13,730	-13,723	-13,696	-13,652	-13,571	-13,467	-0,377	-0,253	-0,203	-0,121	-0,090	-0,059	-0,036	-0,016	0,009	0,029	0,066	0,113	0,155	0,173	0,140	0,000	0,000
1,000	-17,343	-17,382	-17,335	-17,175	-17,036	-16,944	-16,888	-16,849	-16,801	-16,775	-16,732	-16,697	-16,651	-16,575	-16,487	-0,260	-0,001	0,107	0,246	0,274	0,249	0,234	0,210	0,196	0,183	0,185	0,189	0,188	0,188	0,147	0,000	0,000
2,000	-10,390	-10,358	-10,312	-10,177	-10,071	-9,990	-9,944	-9,913	-9,861	-9,828	-9,774	-9,710	-9,632	-9,514	-9,380	-0,009	0,104	0,151	0,241	0,251	0,235	0,238	0,226	0,224	0,227	0,249	0,270	0,280	0,279	0,206	0,000	0,000
3,000	-16,696	-16,332	-16,132	-15,787	-15,579	-15,451	-15,387	-15,338	-15,293	-15,280	-15,254	-15,242	-15,228	-15,195	-15,160	1,479	1,070	0,891	0,691	0,571	0,437	0,363	0,295	0,236	0,179	0,142	0,123	0,105	0,088	0,059	0,000	0,000
4,000	-5,373	-5,134	-4,932	-4,840	-4,784	-4,788	-4,788	-4,783	-4,777	-4,775	-4,759	-4,714	-4,641	-4,505	-4,334	1,687	1,077	0,738	0,366	0,245	0,177	0,145	0,129	0,127	0,146	0,171	0,223	0,277	0,305	0,252	0,000	0,000
5,000	-8,112	-7,529	-7,530	-7,368	-7,327	-7,279	-7,251	-7,242	-7,206	-7,194	-7,160	-7,073	-6,971	-6,775	-6,537	1,989	1,012	0,759	0,428	0,319	0,236	0,226	0,213	0,215	0,233	0,289	0,341	0,398	0,437	0,347	0,000	0,000
6,000	-8,536	-8,535	-8,439	-8,313	-8,214	-8,149	-8,118	-8,090	-8,058	-8,029	-7,984	-7,920	-7,836	-7,692	-7,525	-0,062	0,133	0,162	0,226	0,221	0,202	0,201	0,192	0,200	0,214	0,244	0,279	0,317	0,330	0,254	0,000	0,000
7,000	-6,972	-6,936	-6,921	-6,842	-6,790	-6,762	-6,747	-6,737	-6,715	-6,714	-6,703	-6,672	-6,650	-6,598	-6,538	0,013	0,050	0,078	0,119	0,107	0,084	0,083	0,077	0,078	0,073	0,086	0,100	0,108	0,117	0,085	0,000	0,000
8,000	-19,902	-20,084	-20,079	-20,205	-20,198	-20,243	-20,275	-20,307	-20,333	-20,388	-20,405	-20,417	-20,422	-20,377	-20,319	-0,278	-0,172	-0,186	-0,141	-0,123	-0,142	-0,134	-0,130	-0,115	-0,097	-0,051	-0,013	0,019	0,060	0,068	0,000	0,000
9,000	-9,684	-9,644	-9,570	-9,385	-9,250	-9,132	-9,067	-9,009	-8,956	-8,915	-8,858	-8,792	-8,710	-8,577	-8,432	0,051	0,139	0,215	0,333	0,348	0,325	0,315	0,287	0,276	0,262	0,284	0,298	0,311	0,306	0,232	0,000	0,000
10,000	-9,665	-9,626	-9,510	-9,325	-9,232	-9,188	-9,160	-9,149	-9,125	-9,122	-9,102	-9,068	-9,010	-8,914	-8,800	0,029	0,206	0,224	0,248	0,204	0,170	0,150	0,131	0,122	0,131	0,150	0,171	0,208	0,218	0,173	0,000	0,000
11,000	-10,115	-9,986	-9,955	-9,806	-9,716	-9,660	-9,627	-9,606	-9,575	-9,554	-9,514	-9,466	-9,395	-9,292	-9,160	0,163	0,188	0,196	0,231	0,221	0,183	0,179	0,165	0,169	0,173	0,195	0,225	0,248	0,259	0,196	0,000	0,000
12,000	-14,496	-14,528	-14,451	-14,409	-14,346	-14,320	-14,310	-14,302	-14,286	-14,297	-14,268	-14,224	-14,166	-14,050	-13,907	0,028	0,099	0,098	0,117	0,108	0,088	0,091	0,097	0,097	0,112	0,148	0,193	0,231	0,259	0,210	0,000	0,000
13,000	-8,443	-8,515	-8,469	-8,503	-8,480	-8,473	-8,458	-8,444	-8,418	-8,380	-8,326	-8,257	-8,145	-7,973	-7,759	-0,029	0,009	0,004	0,036	0,063	0,089	0,110	0,132	0,163	0,209	0,258	0,321	0,372	0,401	0,317	0,000	0,000
14,000	-11,940	-11,865	-11,892	-11,841	-11,838	-11,802	-11,786	-11,774	-11,768	-11,766	-11,740	-11,693	-11,605	-11,465	-11,260	-0,078	-0,053	0,014	0,054	0,070	0,074	0,071	0,089	0,101	0,120	0,180	0,236	0,306	0,339	0,280	0,000	0,000
15,000	-9,146	-9,312	-9,195	-9,226	-9,184	-9,181	-9,172	-9,160	-9,146	-9,139	-9,118	-9,091	-9,043	-8,972	-8,895	-0,300	-0,036	-0,046	0,021	0,034	0,049	0,055	0,061	0,069	0,085	0,103	0,125	0,146	0,155	0,128	0,000	0,000
	run	8	2022:11:08    11:04:39,085
0,000	-13,205	-13,340	-13,363	-13,454	-13,472	-13,489	-13,489	-13,499	-13,498	-13,506	-13,496	-13,470	-13,427	-13,344	-13,242	-0,365	-0,252	-0,205	-0,121	-0,088	-0,054	-0,028	-0,019	0,009	0,030	0,072	0,112	0,149	0,175	0,140	0,000	0,000
1,000	-17,194	-17,244	-17,199	-17,044	-16,918	-16,824	-16,776	-16,735	-16,685	-16,661	-16,620	-16,586	-16,535	-16,462	-16,370	-0,297	-0,022	0,076	0,232	0,269	0,242	0,232	0,207	0,196	0,182	0,187	0,185	0,189	0,191	0,144	0,000	0,000
2,000	-10,461	-10,420	-10,389	-10,235	-10,127	-10,042	-9,999	-9,961	-9,909	-9,876	-9,818	-9,754	-9,675	-9,552	-9,420	-0,002	0,100	0,159	0,249	0,258	0,238	0,243	0,229	0,232	0,233	0,256	0,275	0,285	0,287	0,216	0,000	0,000
3,000	-17,110	-16,707	-16,510	-16,117	-15,903	-15,775	-15,709	-15,655	-15,612	-15,607	-15,580	-15,563	-15,553	-15,513	-15,478	1,528	1,126	0,949	0,715	0,595	0,456	0,374	0,299	0,240	0,182	0,146	0,126	0,103	0,089	0,061	0,000	0,000
4,000	-5,571	-5,335	-5,125	-5,050	-4,998	-5,003	-4,998	-4,996	-4,987	-4,991	-4,966	-4,928	-4,841	-4,697	-4,515	1,710	1,097	0,745	0,372	0,247	0,182	0,151	0,133	0,128	0,148	0,185	0,237	0,292	0,324	0,265	0,000	0,000
5,000	-8,541	-7,963	-7,953	-7,781	-7,733	-7,680	-7,649	-7,645	-7,604	-7,592	-7,548	-7,469	-7,357	-7,148	-6,889	2,012	1,053	0,781	0,446	0,336	0,245	0,242	0,230	0,234	0,244	0,302	0,363	0,433	0,469	0,374	0,000	0,000
6,000	-8,907	-8,893	-8,778	-8,634	-8,523	-8,470	-8,439	-8,403	-8,368	-8,343	-8,289	-8,231	-8,141	-7,985	-7,814	-0,040	0,149	0,192	0,249	0,239	0,214	0,211	0,199	0,207	0,223	0,245	0,294	0,320	0,337	0,264	0,000	0,000
7,000	-7,138	-7,088	-7,074	-6,985	-6,934	-6,904	-6,890	-6,880	-6,861	-6,850	-6,842	-6,818	-6,789	-6,732	-6,668	0,012	0,061	0,082	0,126	0,115	0,096	0,088	0,081	0,079	0,079	0,087	0,105	0,112	0,118	0,090	0,000	0,000
8,000	-20,072	-20,296	-20,281	-20,419	-20,402	-20,452	-20,493	-20,524	-20,546	-20,597	-20,614	-20,633	-20,636	-20,590	-20,531	-0,286	-0,185	-0,185	-0,153	-0,130	-0,138	-0,142	-0,130	-0,114	-0,100	-0,047	-0,013	0,025	0,075	0,067	0,000	0,000
9,000	-9,721	-9,669	-9,601	-9,415	-9,276	-9,156	-9,087	-9,038	-8,983	-8,942	-8,888	-8,816	-8,734	-8,606	-8,460	0,061	0,172	0,222	0,349	0,357	0,325	0,315	0,288	0,275	0,264	0,278	0,300	0,310	0,308	0,228	0,000	0,000
10,000	-9,641	-9,601	-9,481	-9,305	-9,211	-9,164	-9,139	-9,122	-9,106	-9,103	-9,084	-9,044	-8,982	-8,890	-8,778	0,014	0,203	0,225	0,241	0,203	0,168	0,150	0,134	0,123	0,136	0,155	0,172	0,203	0,219	0,176	0,000	0,000
11,000	-10,047	-9,916	-9,874	-9,733	-9,647	-9,586	-9,552	-9,533	-9,500	-9,484	-9,441	-9,391	-9,327	-9,217	-9,084	0,173	0,193	0,194	0,237	0,221	0,186	0,178	0,165	0,166	0,172	0,198	0,225	0,243	0,257	0,197	0,000	0,000
12,000	-14,379	-14,415	-14,345	-14,297	-14,237	-14,219	-14,209	-14,201	-14,181	-14,197	-14,165	-14,125	-14,067	-13,951	-13,812	0,034	0,098	0,099	0,114	0,105	0,086	0,088	0,088	0,096	0,109	0,153	0,189	0,227	0,254	0,203	0,000	0,000
13,000	-8,358	-8,459	-8,406	-8,429	-8,417	-8,407	-8,398	-8,375	-8,353	-8,317	-8,263	-8,193	-8,080	-7,913	-7,698	-0,041	-0,003	0,003	0,027	0,063	0,093	0,111	0,132	0,159	0,203	0,261	0,313	0,367	0,392	0,313	0,000	0,000
14,000	-11,762	-11,662	-11,702	-11,659	-11,651	-11,617	-11,597	-11,596	-11,584	-11,571	-11,563	-11,508	-11,431	-11,284	-11,094	-0,055	-0,055	-0,006	0,054	0,071	0,067	0,077	0,079	0,099	0,114	0,167	0,230	0,290	0,331	0,268	0,000	0,000
15,000	-8,994	-9,160	-9,054	-9,072	-9,034	-9,031	-9,023	-9,010	-8,999	-8,998	-8,976	-8,945	-8,902	-8,834	-8,757	-0,308	-0,031	-0,041	0,015	0,031	0,052	0,056	0,065	0,064	0,085	0,100	0,120	0,145	0,154	0,124	0,000	0,000
	run	9	2022:11:08    11:04:39,133
0,000	-13,169	-13,299	-13,323	-13,419	-13,444	-13,452	-13,460	-13,467	-13,466	-13,469	-13,459	-13,434	-13,390	-13,308	-13,200	-0,379	-0,252	-0,212	-0,129	-0,094	-0,058	-0,037	-0,016	0,009	0,037	0,073	0,114	0,152	0,181	0,143	0,000	0,000
1,000	-17,396	-17,434	-17,380	-17,224	-17,089	-16,990	-16,932	-16,892	-16,844	-16,818	-16,778	-16,742	-16,690	-16,612	-16,519	-0,278	-0,010	0,097	0,252	0,274	0,253	0,244	0,215	0,201	0,190	0,188	0,197	0,197	0,201	0,149	0,000	0,000
2,000	-10,461	-10,420	-10,389	-10,235	-10,127	-10,042	-9,999	-9,961	-9,909	-9,876	-9,818	-9,754	-9,675	-9,552	-9,420	-0,002	0,100	0,159	0,249	0,258	0,238	0,243	0,229	0,232	0,233	0,256	0,275	0,285	0,287	0,216	0,000	0,000
3,000	-17,110	-16,707	-16,510	-16,117	-15,903	-15,775	-15,709	-15,655	-15,612	-15,607	-15,580	-15,563	-15,553	-15,513	-15,478	1,528	1,126	0,949	0,715	0,595	0,456	0,374	0,299	0,240	0,182	0,146	0,126	0,103	0,089	0,061	0,000	0,000
4,000	-5,571	-5,335	-5,125	-5,050	-4,998	-5,003	-4,998	-4,996	-4,987	-4,991	-4,966	-4,928	-4,841	-4,697	-4,515	1,710	1,097	0,745	0,372	0,247	0,182	0,151	0,133	0,128	0,148	0,185	0,237	0,292	0,324	0,265	0,000	0,000
5,000	-8,541	-7,963	-7,953	-7,781	-7,733	-7,680	-7,649	-7,645	-7,604	-7,592	-7,548	-7,469	-7,357	-7,148	-6,889	2,012	1,053	0,781	0,446	0,336	0,245	0,242	0,230	0,234	0,244	0,302	0,363	0,433	0,469	0,374	0,000	0,000
6,000	-8,907	-8,893	-8,778	-8,634	-8,523	-8,470	-8,439	-8,403	-8,368	-8,343	-8,289	-8,231	-8,141	-7,985	-7,814	-0,040	0,149	0,192	0,249	0,239	0,214	0,211	0,199	0,207	0,223	0,245	0,294	0,320	0,337	0,264	0,000	0,000
7,000	-7,138	-7,088	-7,074	-6,985	-6,934	-6,904	-6,890	-6,880	-6,861	-6,850	-6,842	-6,818	-6,789	-6,732	-6,668	0,012	0,061	0,082	0,126	0,115	0,096	0,088	0,081	0,079	0,079	0,087	0,105	0,112	0,118	0,090	0,000	0,000
8,000	-20,031	-20,233	-20,237	-20,366	-20,358	-20,419	-20,453	-20,480	-20,509	-20,562	-20,579	-20,590	-20,598	-20,551	-20,491	-0,299	-0,186	-0,195	-0,155	-0,131	-0,144	-0,143	-0,128	-0,116	-0,101	-0,052	-0,011	0,025	0,068	0,068	0,000	0,000
9,000	-9,657	-9,615	-9,528	-9,347	-9,209	-9,094	-9,026	-8,973	-8,915	-8,878	-8,819	-8,748	-8,670	-8,544	-8,393	0,066	0,157	0,231	0,342	0,352	0,325	0,313	0,285	0,274	0,267	0,276	0,297	0,307	0,308	0,233	0,000	0,000
10,000	-9,633	-9,606	-9,493	-9,318	-9,213	-9,174	-9,150	-9,134	-9,113	-9,113	-9,089	-9,054	-8,994	-8,902	-8,784	0,030	0,203	0,213	0,242	0,201	0,166	0,146	0,134	0,123	0,134	0,143	0,176	0,206	0,219	0,177	0,000	0,000
11,000	-10,053	-9,940	-9,883	-9,736	-9,653	-9,596	-9,566	-9,541	-9,508	-9,493	-9,457	-9,402	-9,339	-9,234	-9,101	0,169	0,192	0,198	0,229	0,218	0,179	0,177	0,167	0,166	0,169	0,198	0,220	0,241	0,253	0,196	0,000	0,000
12,000	-14,338	-14,350	-14,282	-14,228	-14,171	-14,147	-14,140	-14,131	-14,111	-14,120	-14,093	-14,053	-13,997	-13,877	-13,743	0,037	0,094	0,098	0,110	0,107	0,087	0,086	0,092	0,099	0,102	0,148	0,190	0,230	0,249	0,202	0,000	0,000
13,000	-8,285	-8,374	-8,314	-8,357	-8,340	-8,326	-8,317	-8,295	-8,269	-8,240	-8,188	-8,109	-8,009	-7,844	-7,640	-0,045	-0,003	0,001	0,030	0,056	0,085	0,110	0,130	0,161	0,205	0,249	0,314	0,364	0,383	0,309	0,000	0,000
14,000	-11,483	-11,408	-11,452	-11,398	-11,384	-11,358	-11,336	-11,338	-11,319	-11,323	-11,293	-11,249	-11,174	-11,040	-10,842	-0,043	-0,063	0,000	0,043	0,053	0,072	0,070	0,079	0,088	0,112	0,165	0,225	0,289	0,320	0,266	0,000	0,000
15,000	-8,875	-9,059	-8,959	-8,982	-8,936	-8,935	-8,927	-8,909	-8,901	-8,896	-8,873	-8,845	-8,807	-8,735	-8,650	-0,304	-0,044	-0,047	0,012	0,031	0,049	0,050	0,059	0,066	0,082	0,099	0,122	0,143	0,159	0,125	0,000	0,000
	run	10	2022:11:08    11:04:39,233
0,000	-13,345	-13,458	-13,488	-13,585	-13,604	-13,625	-13,631	-13,632	-13,635	-13,644	-13,630	-13,608	-13,562	-13,471	-13,367	-0,388	-0,255	-0,211	-0,133	-0,097	-0,060	-0,035	-0,014	0,011	0,040	0,071	0,116	0,157	0,181	0,149	0,000	0,000
1,000	-17,694	-17,731	-17,658	-17,484	-17,350	-17,253	-17,199	-17,148	-17,109	-17,078	-17,037	-16,991	-16,945	-16,858	-16,763	-0,263	-0,006	0,114	0,264	0,297	0,266	0,253	0,222	0,210	0,199	0,196	0,199	0,206	0,207	0,151	0,000	0,000
2,000	-10,889	-10,859	-10,791	-10,629	-10,510	-10,427	-10,375	-10,336	-10,285	-10,255	-10,186	-10,121	-10,032	-9,904	-9,756	0,016	0,142	0,193	0,275	0,285	0,263	0,259	0,243	0,241	0,250	0,273	0,290	0,308	0,304	0,225	0,000	0,000
3,000	-17,830	-17,369	-17,135	-16,676	-16,447	-16,307	-16,244	-16,191	-16,146	-16,140	-16,112	-16,101	-16,088	-16,055	-16,020	1,643	1,233	1,054	0,795	0,640	0,484	0,397	0,317	0,252	0,184	0,146	0,124	0,102	0,095	0,056	0,000	0,000
4,000	-5,727	-5,467	-5,249	-5,172	-5,122	-5,131	-5,130	-5,116	-5,114	-5,117	-5,092	-5,046	-4,956	-4,812	-4,628	1,728	1,106	0,748	0,369	0,247	0,182	0,154	0,136	0,130	0,153	0,193	0,242	0,303	0,333	0,275	0,000	0,000
5,000	-8,528	-7,940	-7,937	-7,754	-7,708	-7,661	-7,629	-7,627	-7,588	-7,582	-7,531	-7,451	-7,340	-7,141	-6,879	2,007	1,051	0,783	0,445	0,332	0,248	0,236	0,229	0,229	0,254	0,299	0,362	0,429	0,464	0,367	0,000	0,000
6,000	-8,923	-8,906	-8,800	-8,636	-8,541	-8,479	-8,438	-8,410	-8,374	-8,352	-8,293	-8,241	-8,138	-7,990	-7,810	-0,054	0,146	0,184	0,248	0,241	0,221	0,214	0,206	0,212	0,223	0,254	0,298	0,328	0,348	0,269	0,000	0,000
7,000	-7,107	-7,055	-7,036	-6,952	-6,908	-6,869	-6,857	-6,844	-6,829	-6,824	-6,808	-6,779	-6,756	-6,699	-6,636	0,022	0,038	0,087	0,121	0,105	0,092	0,087	0,086	0,083	0,080	0,090	0,103	0,113	0,122	0,089	0,000	0,000
8,000	-19,911	-20,103	-20,099	-20,226	-20,214	-20,261	-20,306	-20,336	-20,362	-20,411	-20,427	-20,444	-20,452	-20,408	-20,341	-0,290	-0,185	-0,181	-0,146	-0,131	-0,137	-0,139	-0,131	-0,117	-0,100	-0,054	-0,016	0,026	0,072	0,067	0,000	0,000
9,000	-9,629	-9,582	-9,513	-9,342	-9,195	-9,082	-9,018	-8,972	-8,906	-8,870	-8,814	-8,746	-8,664	-8,538	-8,393	0,058	0,133	0,206	0,326	0,342	0,317	0,309	0,280	0,272	0,266	0,277	0,299	0,302	0,307	0,224	0,000	0,000
10,000	-9,547	-9,527	-9,424	-9,261	-9,166	-9,129	-9,098	-9,083	-9,069	-9,064	-9,041	-9,008	-8,946	-8,854	-8,741	0,009	0,188	0,201	0,228	0,191	0,161	0,147	0,130	0,123	0,127	0,149	0,168	0,206	0,212	0,172	0,000	0,000
11,000	-10,008	-9,903	-9,863	-9,723	-9,638	-9,583	-9,547	-9,530	-9,496	-9,479	-9,444	-9,390	-9,329	-9,219	-9,091	0,160	0,178	0,193	0,222	0,212	0,178	0,172	0,162	0,165	0,169	0,195	0,222	0,240	0,251	0,193	0,000	0,000
12,000	-14,197	-14,212	-14,144	-14,103	-14,042	-14,016	-14,011	-13,996	-13,983	-13,990	-13,962	-13,926	-13,868	-13,756	-13,621	0,023	0,098	0,110	0,111	0,105	0,085	0,086	0,085	0,092	0,107	0,138	0,182	0,219	0,248	0,198	0,000	0,000
13,000	-8,218	-8,317	-8,263	-8,303	-8,281	-8,269	-8,265	-8,244	-8,217	-8,189	-8,127	-8,056	-7,957	-7,796	-7,592	-0,042	-0,012	-0,002	0,024	0,053	0,079	0,105	0,131	0,163	0,198	0,252	0,308	0,355	0,381	0,304	0,000	0,000
14,000	-11,465	-11,392	-11,423	-11,378	-11,371	-11,337	-11,321	-11,314	-11,311	-11,298	-11,279	-11,236	-11,154	-11,015	-10,830	-0,057	-0,052	-0,011	0,047	0,054	0,066	0,077	0,079	0,091	0,118	0,166	0,215	0,284	0,324	0,269	0,000	0,000
15,000	-8,933	-9,124	-9,013	-9,044	-8,997	-8,998	-8,990	-8,975	-8,957	-8,957	-8,933	-8,908	-8,859	-8,790	-8,707	-0,322	-0,038	-0,050	0,012	0,029	0,047	0,054	0,060	0,070	0,085	0,103	0,123	0,146	0,156	0,124	0,000	0,000
	run	11	2022:11:08    11:04:39,285
0,000	-13,345	-13,458	-13,488	-13,585	-13,604	-13,625	-13,631	-13,632	-13,635	-13,644	-13,630	-13,608	-13,562	-13,471	-13,367	-0,388	-0,255	-0,211	-0,133	-0,097	-0,060	-0,035	-0,014	0,011	0,040	0,071	0,116	0,157	0,181	0,149	0,000	0,000
1,000	-17,694	-17,731	-17,658	-17,484	-17,350	-17,253	-17,199	-17,148	-17,109	-17,078	-17,037	-16,991	-16,945	-16,858	-16,763	-0,263	-0,006	0,114	0,264	0,297	0,266	0,253	0,222	0,210	0,199	0,196	0,199	0,206	0,207	0,151	0,000	0,000
2,000	-10,889	-10,859	-10,791	-10,629	-10,510	-10,427	-10,375	-10,336	-10,285	-10,255	-10,186	-10,121	-10,032	-9,904	-9,756	0,016	0,142	0,193	0,275	0,285	0,263	0,259	0,243	0,241	0,250	0,273	0,290	0,308	0,304	0,225	0,000	0,000
3,000	-17,830	-17,369	-17,135	-16,676	-16,447	-16,307	-16,244	-16,191	-16,146	-16,140	-16,112	-16,101	-16,088	-16,055	-16,020	1,643	1,233	1,054	0,795	0,640	0,484	0,397	0,317	0,252	0,184	0,146	0,124	0,102	0,095	0,056	0,000	0,000
4,000	-5,727	-5,467	-5,249	-5,172	-5,122	-5,131	-5,130	-5,116	-5,114	-5,117	-5,092	-5,046	-4,956	-4,812	-4,628	1,728	1,106	0,748	0,369	0,247	0,182	0,154	0,136	0,130	0,153	0,193	0,242	0,303	0,333	0,275	0,000	0,000
5,000	-8,528	-7,940	-7,937	-7,754	-7,708	-7,661	-7,629	-7,627	-7,588	-7,582	-7,531	-7,451	-7,340	-7,141	-6,879	2,007	1,051	0,783	0,445	0,332	0,248	0,236	0,229	0,229	0,254	0,299	0,362	0,429	0,464	0,367	0,000	0,000
6,000	-8,775	-8,780	-8,658	-8,528	-8,417	-8,356	-8,333	-8,297	-8,256	-8,237	-8,178	-8,124	-8,035	-7,891	-7,718	-0,064	0,145	0,186	0,241	0,239	0,211	0,208	0,198	0,203	0,217	0,251	0,286	0,316	0,333	0,261	0,000	0,000
7,000	-6,990	-6,944	-6,938	-6,861	-6,817	-6,786	-6,771	-6,763	-6,743	-6,742	-6,720	-6,709	-6,676	-6,625	-6,565	0,011	0,039	0,066	0,110	0,102	0,080	0,086	0,078	0,078	0,078	0,085	0,102	0,106	0,116	0,088	0,000	0,000
8,000	-19,730	-19,937	-19,937	-20,046	-20,033	-20,086	-20,124	-20,146	-20,172	-20,230	-20,245	-20,255	-20,257	-20,216	-20,157	-0,273	-0,165	-0,164	-0,130	-0,118	-0,136	-0,137	-0,128	-0,110	-0,097	-0,052	-0,014	0,019	0,068	0,064	0,000	0,000
9,000	-9,503	-9,491	-9,420	-9,261	-9,123	-9,010	-8,946	-8,890	-8,833	-8,792	-8,733	-8,672	-8,587	-8,472	-8,330	0,028	0,141	0,191	0,319	0,334	0,310	0,301	0,278	0,267	0,257	0,268	0,288	0,297	0,298	0,227	0,000	0,000
10,000	-9,495	-9,467	-9,346	-9,197	-9,102	-9,065	-9,047	-9,028	-9,006	-9,006	-8,985	-8,949	-8,889	-8,795	-8,685	0,005	0,176	0,187	0,215	0,188	0,160	0,137	0,129	0,116	0,124	0,141	0,170	0,199	0,211	0,167	0,000	0,000
11,000	-9,930	-9,815	-9,772	-9,635	-9,557	-9,496	-9,468	-9,445	-9,416	-9,395	-9,355	-9,310	-9,246	-9,139	-9,014	0,147	0,180	0,187	0,220	0,211	0,174	0,170	0,160	0,160	0,164	0,192	0,218	0,235	0,246	0,188	0,000	0,000
