Device: PM2003001		2022:11:08    11:48:03,302  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:48:03,305
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,614	-11,681	-11,607	-11,651	-11,633	-11,646	-11,649	-11,651	-11,645	-11,638	-11,599	-11,548	-11,440	-11,266	-11,039	-0,206	-0,052	-0,060	-0,015	0,004	0,025	0,044	0,057	0,100	0,145	0,212	0,287	0,351	0,400	0,322	0,000	0,000
5,000	-9,067	-8,695	-8,719	-8,650	-8,616	-8,583	-8,572	-8,568	-8,543	-8,540	-8,503	-8,440	-8,345	-8,165	-7,943	1,426	0,714	0,496	0,283	0,214	0,156	0,158	0,158	0,167	0,185	0,244	0,300	0,357	0,400	0,318	0,000	0,000
6,000	-5,877	-5,504	-5,330	-5,103	-4,997	-4,940	-4,911	-4,879	-4,846	-4,820	-4,778	-4,720	-4,643	-4,522	-4,367	1,288	0,902	0,716	0,477	0,376	0,302	0,265	0,235	0,222	0,226	0,240	0,268	0,289	0,301	0,238	0,000	0,000
7,000	-6,893	-6,807	-6,793	-6,719	-6,665	-6,629	-6,605	-6,603	-6,583	-6,583	-6,566	-6,548	-6,525	-6,486	-6,448	0,080	0,077	0,103	0,135	0,121	0,097	0,094	0,081	0,074	0,071	0,075	0,076	0,088	0,095	0,065	0,000	0,000
8,000	-19,608	-19,836	-19,851	-19,979	-19,978	-20,018	-20,045	-20,077	-20,094	-20,138	-20,150	-20,168	-20,164	-20,115	-20,062	-0,434	-0,265	-0,251	-0,173	-0,135	-0,132	-0,117	-0,110	-0,093	-0,079	-0,040	0,003	0,029	0,067	0,064	0,000	0,000
9,000	-9,410	-9,362	-9,303	-9,116	-8,986	-8,883	-8,826	-8,770	-8,727	-8,690	-8,641	-8,590	-8,508	-8,391	-8,246	0,066	0,153	0,231	0,323	0,325	0,304	0,283	0,259	0,246	0,238	0,256	0,266	0,281	0,285	0,214	0,000	0,000
10,000	-9,329	-9,368	-9,262	-9,169	-9,093	-9,068	-9,041	-9,025	-8,997	-8,993	-8,967	-8,936	-8,874	-8,779	-8,672	-0,094	0,109	0,106	0,158	0,138	0,128	0,125	0,121	0,120	0,128	0,148	0,172	0,202	0,213	0,169	0,000	0,000
11,000	-9,413	-9,336	-9,300	-9,175	-9,102	-9,049	-9,013	-8,991	-8,963	-8,939	-8,906	-8,862	-8,797	-8,698	-8,575	0,082	0,120	0,149	0,193	0,194	0,170	0,167	0,153	0,160	0,168	0,187	0,209	0,226	0,239	0,185	0,000	0,000
12,000	-14,389	-14,478	-14,363	-14,342	-14,294	-14,278	-14,280	-14,272	-14,263	-14,274	-14,253	-14,225	-14,168	-14,066	-13,943	-0,064	0,061	0,079	0,079	0,074	0,062	0,059	0,058	0,070	0,081	0,118	0,162	0,195	0,223	0,181	0,000	0,000
13,000	-8,190	-8,243	-8,231	-8,242	-8,231	-8,210	-8,193	-8,169	-8,147	-8,111	-8,058	-7,989	-7,893	-7,740	-7,538	-0,066	-0,026	-0,013	0,032	0,066	0,091	0,114	0,130	0,161	0,193	0,242	0,293	0,337	0,363	0,290	0,000	0,000
14,000	-11,922	-11,752	-11,876	-11,795	-11,797	-11,769	-11,756	-11,748	-11,746	-11,731	-11,721	-11,678	-11,599	-11,455	-11,258	0,006	-0,084	-0,003	0,045	0,056	0,051	0,067	0,070	0,085	0,109	0,162	0,226	0,289	0,332	0,272	0,000	0,000
15,000	-9,401	-9,484	-9,423	-9,422	-9,386	-9,360	-9,357	-9,342	-9,329	-9,310	-9,288	-9,261	-9,213	-9,146	-9,062	-0,207	-0,014	-0,014	0,036	0,052	0,062	0,075	0,076	0,086	0,101	0,119	0,133	0,154	0,158	0,129	0,000	0,000
	run	7	2022:11:08    11:48:03,804
0,000	-13,785	-13,908	-13,927	-14,037	-14,075	-14,099	-14,116	-14,122	-14,125	-14,139	-14,132	-14,104	-14,057	-13,962	-13,858	-0,295	-0,229	-0,189	-0,137	-0,111	-0,077	-0,053	-0,033	-0,005	0,022	0,066	0,116	0,157	0,182	0,148	0,000	0,000
1,000	-17,282	-17,256	-17,155	-16,908	-16,719	-16,590	-16,518	-16,455	-16,385	-16,353	-16,296	-16,236	-16,183	-16,079	-15,971	0,019	0,207	0,284	0,418	0,421	0,374	0,345	0,317	0,295	0,262	0,253	0,255	0,245	0,243	0,178	0,000	0,000
2,000	-10,548	-10,535	-10,516	-10,384	-10,282	-10,211	-10,166	-10,124	-10,068	-10,034	-9,964	-9,891	-9,790	-9,645	-9,475	-0,021	0,061	0,120	0,226	0,245	0,232	0,240	0,243	0,250	0,262	0,296	0,318	0,342	0,350	0,266	0,000	0,000
3,000	-21,028	-21,049	-20,994	-20,668	-20,452	-20,317	-20,243	-20,189	-20,139	-20,124	-20,093	-20,059	-20,007	-19,906	-19,794	-0,126	0,136	0,286	0,460	0,447	0,369	0,321	0,281	0,237	0,202	0,197	0,214	0,220	0,230	0,176	0,000	0,000
4,000	-11,320	-11,380	-11,300	-11,333	-11,317	-11,326	-11,334	-11,337	-11,330	-11,326	-11,286	-11,237	-11,129	-10,967	-10,746	-0,198	-0,043	-0,040	-0,007	0,012	0,025	0,043	0,056	0,091	0,139	0,205	0,278	0,340	0,386	0,316	0,000	0,000
5,000	-8,858	-8,499	-8,519	-8,452	-8,419	-8,388	-8,370	-8,368	-8,340	-8,343	-8,305	-8,246	-8,154	-7,981	-7,769	1,376	0,691	0,484	0,276	0,205	0,151	0,154	0,149	0,163	0,178	0,224	0,287	0,340	0,379	0,300	0,000	0,000
6,000	-5,832	-5,471	-5,289	-5,069	-4,971	-4,910	-4,874	-4,846	-4,811	-4,787	-4,744	-4,690	-4,613	-4,491	-4,335	1,274	0,884	0,706	0,462	0,366	0,301	0,261	0,233	0,222	0,221	0,241	0,263	0,289	0,301	0,230	0,000	0,000
7,000	-6,977	-6,877	-6,869	-6,770	-6,727	-6,688	-6,671	-6,663	-6,643	-6,641	-6,624	-6,608	-6,587	-6,546	-6,505	0,074	0,098	0,105	0,136	0,121	0,100	0,096	0,081	0,077	0,065	0,077	0,083	0,088	0,093	0,066	0,000	0,000
8,000	-19,685	-19,891	-19,912	-20,046	-20,046	-20,100	-20,120	-20,142	-20,162	-20,209	-20,218	-20,242	-20,238	-20,195	-20,142	-0,441	-0,272	-0,256	-0,176	-0,138	-0,138	-0,129	-0,116	-0,099	-0,084	-0,039	-0,000	0,025	0,063	0,069	0,000	0,000
9,000	-9,524	-9,466	-9,411	-9,215	-9,079	-8,970	-8,913	-8,867	-8,816	-8,781	-8,729	-8,671	-8,599	-8,480	-8,341	0,085	0,154	0,223	0,334	0,332	0,301	0,291	0,264	0,249	0,242	0,257	0,267	0,283	0,286	0,213	0,000	0,000
10,000	-9,260	-9,295	-9,190	-9,097	-9,028	-9,001	-8,977	-8,960	-8,939	-8,932	-8,899	-8,868	-8,809	-8,716	-8,604	-0,098	0,101	0,103	0,155	0,133	0,127	0,123	0,122	0,115	0,130	0,148	0,168	0,202	0,213	0,170	0,000	0,000
11,000	-9,417	-9,336	-9,304	-9,171	-9,101	-9,047	-9,019	-8,992	-8,963	-8,940	-8,903	-8,856	-8,790	-8,689	-8,562	0,090	0,123	0,154	0,189	0,190	0,172	0,169	0,157	0,161	0,170	0,190	0,213	0,239	0,245	0,188	0,000	0,000
12,000	-14,697	-14,768	-14,680	-14,648	-14,589	-14,576	-14,576	-14,573	-14,564	-14,578	-14,549	-14,521	-14,466	-14,355	-14,227	-0,046	0,064	0,077	0,085	0,080	0,062	0,066	0,065	0,068	0,082	0,123	0,164	0,205	0,237	0,184	0,000	0,000
13,000	-8,319	-8,349	-8,329	-8,350	-8,326	-8,309	-8,299	-8,273	-8,253	-8,214	-8,162	-8,095	-7,989	-7,836	-7,642	-0,064	-0,023	-0,015	0,037	0,063	0,091	0,112	0,135	0,163	0,201	0,250	0,297	0,349	0,368	0,292	0,000	0,000
14,000	-12,233	-12,073	-12,187	-12,097	-12,095	-12,069	-12,050	-12,047	-12,029	-12,034	-12,009	-11,973	-11,891	-11,750	-11,550	-0,017	-0,082	-0,004	0,058	0,061	0,056	0,069	0,077	0,090	0,119	0,171	0,231	0,288	0,336	0,274	0,000	0,000
15,000	-9,387	-9,490	-9,454	-9,424	-9,399	-9,387	-9,376	-9,362	-9,349	-9,335	-9,308	-9,277	-9,229	-9,160	-9,075	-0,204	-0,027	-0,014	0,035	0,047	0,066	0,067	0,077	0,081	0,101	0,121	0,134	0,156	0,166	0,134	0,000	0,000
	run	8	2022:11:08    11:48:03,906
0,000	-13,343	-13,432	-13,480	-13,574	-13,599	-13,628	-13,633	-13,637	-13,640	-13,652	-13,650	-13,626	-13,579	-13,499	-13,391	-0,260	-0,208	-0,184	-0,124	-0,100	-0,072	-0,046	-0,027	-0,003	0,018	0,061	0,108	0,145	0,173	0,142	0,000	0,000
1,000	-16,636	-16,650	-16,579	-16,369	-16,204	-16,082	-16,012	-15,950	-15,886	-15,853	-15,794	-15,741	-15,684	-15,585	-15,487	-0,024	0,152	0,228	0,363	0,378	0,338	0,323	0,298	0,277	0,245	0,243	0,237	0,237	0,231	0,167	0,000	0,000
2,000	-10,172	-10,181	-10,162	-10,042	-9,937	-9,871	-9,823	-9,785	-9,741	-9,701	-9,635	-9,568	-9,478	-9,335	-9,183	-0,032	0,061	0,118	0,214	0,231	0,220	0,228	0,229	0,235	0,241	0,272	0,295	0,320	0,319	0,245	0,000	0,000
3,000	-20,448	-20,493	-20,464	-20,175	-19,975	-19,841	-19,772	-19,719	-19,670	-19,655	-19,619	-19,588	-19,541	-19,447	-19,334	-0,165	0,097	0,216	0,408	0,412	0,351	0,310	0,266	0,230	0,192	0,193	0,202	0,214	0,219	0,167	0,000	0,000
4,000	-10,778	-10,831	-10,742	-10,748	-10,726	-10,739	-10,745	-10,745	-10,741	-10,732	-10,707	-10,661	-10,569	-10,422	-10,223	-0,183	-0,017	-0,010	0,018	0,020	0,026	0,045	0,055	0,080	0,120	0,182	0,244	0,306	0,342	0,281	0,000	0,000
5,000	-8,608	-8,269	-8,284	-8,238	-8,202	-8,169	-8,159	-8,150	-8,119	-8,123	-8,087	-8,029	-7,936	-7,772	-7,568	1,365	0,665	0,463	0,260	0,199	0,145	0,152	0,144	0,160	0,173	0,229	0,280	0,336	0,373	0,295	0,000	0,000
6,000	-5,818	-5,458	-5,294	-5,076	-4,976	-4,917	-4,883	-4,854	-4,818	-4,799	-4,758	-4,701	-4,629	-4,500	-4,348	1,280	0,878	0,690	0,459	0,363	0,291	0,264	0,232	0,220	0,213	0,233	0,261	0,285	0,300	0,232	0,000	0,000
7,000	-6,991	-6,919	-6,893	-6,799	-6,747	-6,706	-6,686	-6,672	-6,658	-6,656	-6,646	-6,625	-6,604	-6,562	-6,521	0,087	0,093	0,118	0,145	0,130	0,095	0,097	0,089	0,078	0,069	0,075	0,077	0,089	0,091	0,066	0,000	0,000
8,000	-19,754	-19,989	-20,007	-20,142	-20,137	-20,190	-20,217	-20,240	-20,258	-20,300	-20,314	-20,329	-20,329	-20,285	-20,226	-0,451	-0,285	-0,274	-0,180	-0,145	-0,142	-0,122	-0,115	-0,098	-0,079	-0,040	-0,002	0,024	0,067	0,065	0,000	0,000
9,000	-9,429	-9,386	-9,327	-9,137	-8,995	-8,892	-8,836	-8,791	-8,735	-8,703	-8,647	-8,594	-8,517	-8,395	-8,248	0,086	0,169	0,231	0,331	0,338	0,306	0,287	0,268	0,250	0,242	0,259	0,274	0,283	0,290	0,218	0,000	0,000
10,000	-9,468	-9,485	-9,380	-9,265	-9,187	-9,151	-9,130	-9,113	-9,087	-9,077	-9,054	-9,016	-8,957	-8,860	-8,746	-0,082	0,115	0,130	0,174	0,150	0,138	0,133	0,128	0,124	0,134	0,151	0,174	0,207	0,219	0,173	0,000	0,000
11,000	-9,615	-9,522	-9,472	-9,340	-9,269	-9,210	-9,179	-9,159	-9,128	-9,106	-9,066	-9,025	-8,956	-8,851	-8,719	0,098	0,137	0,165	0,202	0,197	0,175	0,172	0,164	0,163	0,170	0,193	0,217	0,240	0,252	0,192	0,000	0,000
12,000	-14,940	-15,022	-14,923	-14,899	-14,837	-14,825	-14,824	-14,815	-14,802	-14,817	-14,788	-14,765	-14,708	-14,587	-14,456	-0,049	0,070	0,076	0,090	0,084	0,072	0,067	0,069	0,080	0,089	0,130	0,176	0,212	0,245	0,198	0,000	0,000
13,000	-8,513	-8,596	-8,552	-8,581	-8,553	-8,533	-8,525	-8,503	-8,470	-8,433	-8,383	-8,310	-8,202	-8,047	-7,843	-0,089	-0,021	-0,009	0,034	0,065	0,094	0,117	0,148	0,167	0,204	0,257	0,302	0,353	0,374	0,300	0,000	0,000
14,000	-12,266	-12,050	-12,185	-12,093	-12,100	-12,062	-12,058	-12,059	-12,041	-12,036	-12,023	-11,987	-11,893	-11,752	-11,560	0,037	-0,084	-0,011	0,054	0,063	0,057	0,066	0,068	0,087	0,118	0,164	0,228	0,294	0,325	0,265	0,000	0,000
15,000	-9,268	-9,367	-9,314	-9,298	-9,265	-9,267	-9,251	-9,233	-9,212	-9,205	-9,182	-9,150	-9,105	-9,036	-8,954	-0,202	-0,020	-0,020	0,041	0,049	0,057	0,067	0,081	0,079	0,096	0,117	0,128	0,153	0,165	0,130	0,000	0,000
	run	9	2022:11:08    11:48:03,969
0,000	-13,009	-13,100	-13,121	-13,210	-13,241	-13,265	-13,268	-13,277	-13,275	-13,289	-13,282	-13,259	-13,216	-13,137	-13,034	-0,282	-0,200	-0,169	-0,121	-0,094	-0,066	-0,040	-0,024	0,000	0,021	0,061	0,105	0,142	0,164	0,140	0,000	0,000
1,000	-16,181	-16,191	-16,121	-15,939	-15,775	-15,671	-15,602	-15,547	-15,476	-15,447	-15,388	-15,339	-15,281	-15,191	-15,096	-0,046	0,122	0,197	0,334	0,353	0,322	0,309	0,281	0,263	0,239	0,233	0,231	0,224	0,226	0,159	0,000	0,000
2,000	-10,172	-10,181	-10,162	-10,042	-9,937	-9,871	-9,823	-9,785	-9,741	-9,701	-9,635	-9,568	-9,478	-9,335	-9,183	-0,032	0,061	0,118	0,214	0,231	0,220	0,228	0,229	0,235	0,241	0,272	0,295	0,320	0,319	0,245	0,000	0,000
3,000	-20,448	-20,493	-20,464	-20,175	-19,975	-19,841	-19,772	-19,719	-19,670	-19,655	-19,619	-19,588	-19,541	-19,447	-19,334	-0,165	0,097	0,216	0,408	0,412	0,351	0,310	0,266	0,230	0,192	0,193	0,202	0,214	0,219	0,167	0,000	0,000
4,000	-10,778	-10,831	-10,742	-10,748	-10,726	-10,739	-10,745	-10,745	-10,741	-10,732	-10,707	-10,661	-10,569	-10,422	-10,223	-0,183	-0,017	-0,010	0,018	0,020	0,026	0,045	0,055	0,080	0,120	0,182	0,244	0,306	0,342	0,281	0,000	0,000
5,000	-8,608	-8,269	-8,284	-8,238	-8,202	-8,169	-8,159	-8,150	-8,119	-8,123	-8,087	-8,029	-7,936	-7,772	-7,568	1,365	0,665	0,463	0,260	0,199	0,145	0,152	0,144	0,160	0,173	0,229	0,280	0,336	0,373	0,295	0,000	0,000
6,000	-5,818	-5,458	-5,294	-5,076	-4,976	-4,917	-4,883	-4,854	-4,818	-4,799	-4,758	-4,701	-4,629	-4,500	-4,348	1,280	0,878	0,690	0,459	0,363	0,291	0,264	0,232	0,220	0,213	0,233	0,261	0,285	0,300	0,232	0,000	0,000
7,000	-6,991	-6,919	-6,893	-6,799	-6,747	-6,706	-6,686	-6,672	-6,658	-6,656	-6,646	-6,625	-6,604	-6,562	-6,521	0,087	0,093	0,118	0,145	0,130	0,095	0,097	0,089	0,078	0,069	0,075	0,077	0,089	0,091	0,066	0,000	0,000
8,000	-19,947	-20,142	-20,172	-20,311	-20,309	-20,361	-20,394	-20,413	-20,431	-20,476	-20,484	-20,499	-20,490	-20,445	-20,387	-0,426	-0,286	-0,269	-0,179	-0,140	-0,135	-0,118	-0,112	-0,092	-0,075	-0,034	0,005	0,033	0,076	0,073	0,000	0,000
9,000	-9,649	-9,618	-9,533	-9,335	-9,191	-9,081	-9,023	-8,974	-8,926	-8,886	-8,831	-8,775	-8,694	-8,571	-8,422	0,094	0,177	0,252	0,347	0,349	0,313	0,296	0,268	0,255	0,246	0,264	0,279	0,299	0,301	0,230	0,000	0,000
10,000	-9,718	-9,714	-9,601	-9,453	-9,367	-9,330	-9,306	-9,288	-9,263	-9,258	-9,228	-9,195	-9,128	-9,027	-8,905	-0,056	0,161	0,172	0,208	0,175	0,156	0,144	0,137	0,130	0,140	0,163	0,184	0,219	0,231	0,178	0,000	0,000
11,000	-9,873	-9,774	-9,720	-9,574	-9,494	-9,441	-9,405	-9,381	-9,354	-9,328	-9,287	-9,245	-9,175	-9,053	-8,927	0,128	0,168	0,192	0,220	0,213	0,184	0,179	0,169	0,168	0,178	0,203	0,231	0,252	0,264	0,201	0,000	0,000
12,000	-15,226	-15,315	-15,218	-15,186	-15,130	-15,112	-15,114	-15,107	-15,097	-15,110	-15,083	-15,053	-14,989	-14,871	-14,739	-0,063	0,059	0,076	0,087	0,080	0,067	0,068	0,074	0,076	0,087	0,129	0,175	0,222	0,249	0,191	0,000	0,000
13,000	-8,570	-8,634	-8,602	-8,617	-8,590	-8,574	-8,555	-8,532	-8,508	-8,469	-8,421	-8,340	-8,238	-8,067	-7,859	-0,059	-0,019	-0,001	0,038	0,077	0,099	0,120	0,143	0,171	0,213	0,263	0,313	0,370	0,387	0,311	0,000	0,000
14,000	-12,158	-11,991	-12,113	-12,026	-12,023	-11,990	-11,972	-11,970	-11,961	-11,954	-11,940	-11,910	-11,818	-11,686	-11,489	0,024	-0,077	-0,011	0,050	0,063	0,051	0,068	0,072	0,088	0,109	0,163	0,215	0,294	0,323	0,267	0,000	0,000
15,000	-9,086	-9,171	-9,112	-9,108	-9,070	-9,080	-9,066	-9,045	-9,022	-9,019	-8,996	-8,967	-8,928	-8,855	-8,781	-0,227	-0,024	-0,023	0,036	0,042	0,050	0,055	0,073	0,071	0,085	0,107	0,121	0,144	0,158	0,123	0,000	0,000
	run	10	2022:11:08    11:48:04,054
0,000	-12,923	-13,005	-13,040	-13,123	-13,152	-13,173	-13,178	-13,184	-13,182	-13,197	-13,187	-13,168	-13,125	-13,041	-12,950	-0,285	-0,192	-0,174	-0,117	-0,096	-0,059	-0,039	-0,023	0,001	0,021	0,062	0,098	0,144	0,164	0,134	0,000	0,000
1,000	-16,032	-16,052	-15,997	-15,813	-15,657	-15,546	-15,480	-15,423	-15,356	-15,330	-15,272	-15,220	-15,168	-15,078	-14,986	-0,048	0,109	0,183	0,322	0,349	0,313	0,299	0,274	0,257	0,231	0,229	0,226	0,224	0,216	0,156	0,000	0,000
2,000	-9,944	-9,952	-9,943	-9,837	-9,740	-9,674	-9,630	-9,593	-9,546	-9,511	-9,452	-9,388	-9,295	-9,160	-9,010	-0,040	0,044	0,099	0,199	0,222	0,212	0,220	0,220	0,229	0,237	0,268	0,290	0,306	0,314	0,232	0,000	0,000
3,000	-20,411	-20,461	-20,423	-20,154	-19,958	-19,827	-19,763	-19,711	-19,659	-19,652	-19,613	-19,582	-19,541	-19,441	-19,333	-0,174	0,089	0,195	0,390	0,396	0,337	0,298	0,260	0,230	0,188	0,185	0,201	0,211	0,217	0,164	0,000	0,000
4,000	-10,799	-10,863	-10,783	-10,787	-10,769	-10,773	-10,783	-10,779	-10,778	-10,774	-10,743	-10,700	-10,608	-10,460	-10,270	-0,209	-0,020	-0,010	0,016	0,025	0,027	0,044	0,047	0,082	0,117	0,180	0,245	0,298	0,336	0,268	0,000	0,000
5,000	-8,737	-8,402	-8,421	-8,353	-8,321	-8,297	-8,277	-8,280	-8,247	-8,248	-8,208	-8,149	-8,054	-7,880	-7,672	1,371	0,681	0,471	0,264	0,203	0,151	0,158	0,155	0,164	0,182	0,229	0,295	0,344	0,386	0,305	0,000	0,000
6,000	-5,864	-5,525	-5,350	-5,123	-5,025	-4,969	-4,928	-4,896	-4,864	-4,841	-4,798	-4,743	-4,661	-4,532	-4,377	1,299	0,891	0,695	0,466	0,369	0,290	0,266	0,232	0,222	0,226	0,240	0,270	0,295	0,306	0,241	0,000	0,000
7,000	-7,189	-7,088	-7,051	-6,946	-6,889	-6,849	-6,822	-6,810	-6,791	-6,792	-6,777	-6,758	-6,731	-6,690	-6,638	0,103	0,119	0,143	0,166	0,142	0,109	0,103	0,096	0,085	0,079	0,081	0,093	0,094	0,099	0,074	0,000	0,000
8,000	-20,415	-20,641	-20,679	-20,839	-20,847	-20,887	-20,923	-20,941	-20,965	-21,015	-21,023	-21,032	-21,033	-20,979	-20,923	-0,463	-0,318	-0,310	-0,211	-0,160	-0,154	-0,131	-0,112	-0,098	-0,080	-0,041	0,000	0,035	0,076	0,074	0,000	0,000
9,000	-9,880	-9,798	-9,717	-9,463	-9,317	-9,202	-9,143	-9,095	-9,051	-9,006	-8,951	-8,903	-8,811	-8,679	-8,526	0,122	0,220	0,305	0,386	0,375	0,328	0,307	0,279	0,264	0,258	0,277	0,290	0,311	0,313	0,242	0,000	0,000
10,000	-9,885	-9,863	-9,724	-9,570	-9,478	-9,441	-9,416	-9,401	-9,372	-9,367	-9,343	-9,299	-9,238	-9,133	-9,008	-0,015	0,190	0,202	0,223	0,185	0,163	0,150	0,142	0,135	0,143	0,170	0,188	0,223	0,237	0,186	0,000	0,000
11,000	-9,873	-9,761	-9,710	-9,556	-9,471	-9,413	-9,383	-9,358	-9,325	-9,303	-9,261	-9,213	-9,142	-9,024	-8,888	0,139	0,191	0,204	0,229	0,216	0,188	0,188	0,174	0,177	0,188	0,211	0,234	0,260	0,269	0,210	0,000	0,000
12,000	-15,515	-15,592	-15,485	-15,462	-15,397	-15,391	-15,388	-15,380	-15,365	-15,387	-15,361	-15,324	-15,264	-15,139	-15,005	-0,069	0,061	0,065	0,091	0,084	0,071	0,069	0,071	0,074	0,087	0,133	0,177	0,224	0,253	0,200	0,000	0,000
13,000	-8,534	-8,610	-8,569	-8,593	-8,564	-8,546	-8,538	-8,511	-8,487	-8,448	-8,396	-8,319	-8,221	-8,053	-7,837	-0,057	-0,013	-0,000	0,035	0,069	0,096	0,121	0,145	0,171	0,206	0,260	0,317	0,367	0,393	0,309	0,000	0,000
14,000	-11,981	-11,771	-11,923	-11,823	-11,822	-11,793	-11,773	-11,769	-11,758	-11,756	-11,746	-11,707	-11,629	-11,488	-11,307	0,059	-0,086	-0,001	0,053	0,061	0,050	0,066	0,069	0,082	0,109	0,153	0,215	0,278	0,313	0,260	0,000	0,000
15,000	-8,904	-9,014	-8,959	-8,948	-8,914	-8,914	-8,907	-8,888	-8,874	-8,865	-8,843	-8,815	-8,772	-8,708	-8,628	-0,231	-0,028	-0,024	0,039	0,043	0,050	0,064	0,075	0,073	0,091	0,112	0,121	0,141	0,150	0,122	0,000	0,000
	run	11	2022:11:08    11:48:04,105
0,000	-12,923	-13,005	-13,040	-13,123	-13,152	-13,173	-13,178	-13,184	-13,182	-13,197	-13,187	-13,168	-13,125	-13,041	-12,950	-0,285	-0,192	-0,174	-0,117	-0,096	-0,059	-0,039	-0,023	0,001	0,021	0,062	0,098	0,144	0,164	0,134	0,000	0,000
1,000	-16,032	-16,052	-15,997	-15,813	-15,657	-15,546	-15,480	-15,423	-15,356	-15,330	-15,272	-15,220	-15,168	-15,078	-14,986	-0,048	0,109	0,183	0,322	0,349	0,313	0,299	0,274	0,257	0,231	0,229	0,226	0,224	0,216	0,156	0,000	0,000
2,000	-9,944	-9,952	-9,943	-9,837	-9,740	-9,674	-9,630	-9,593	-9,546	-9,511	-9,452	-9,388	-9,295	-9,160	-9,010	-0,040	0,044	0,099	0,199	0,222	0,212	0,220	0,220	0,229	0,237	0,268	0,290	0,306	0,314	0,232	0,000	0,000
3,000	-20,411	-20,461	-20,423	-20,154	-19,958	-19,827	-19,763	-19,711	-19,659	-19,652	-19,613	-19,582	-19,541	-19,441	-19,333	-0,174	0,089	0,195	0,390	0,396	0,337	0,298	0,260	0,230	0,188	0,185	0,201	0,211	0,217	0,164	0,000	0,000
4,000	-10,799	-10,863	-10,783	-10,787	-10,769	-10,773	-10,783	-10,779	-10,778	-10,774	-10,743	-10,700	-10,608	-10,460	-10,270	-0,209	-0,020	-0,010	0,016	0,025	0,027	0,044	0,047	0,082	0,117	0,180	0,245	0,298	0,336	0,268	0,000	0,000
5,000	-8,737	-8,402	-8,421	-8,353	-8,321	-8,297	-8,277	-8,280	-8,247	-8,248	-8,208	-8,149	-8,054	-7,880	-7,672	1,371	0,681	0,471	0,264	0,203	0,151	0,158	0,155	0,164	0,182	0,229	0,295	0,344	0,386	0,305	0,000	0,000
6,000	-5,932	-5,572	-5,390	-5,184	-5,068	-5,010	-4,976	-4,952	-4,917	-4,890	-4,840	-4,793	-4,713	-4,581	-4,419	1,319	0,891	0,711	0,471	0,379	0,299	0,266	0,238	0,224	0,225	0,246	0,271	0,290	0,307	0,237	0,000	0,000
7,000	-7,275	-7,178	-7,132	-7,004	-6,943	-6,910	-6,888	-6,870	-6,856	-6,855	-6,842	-6,819	-6,801	-6,752	-6,703	0,136	0,152	0,173	0,178	0,150	0,105	0,106	0,090	0,083	0,075	0,087	0,091	0,095	0,099	0,072	0,000	0,000
8,000	-20,951	-21,258	-21,284	-21,488	-21,483	-21,534	-21,572	-21,593	-21,614	-21,662	-21,668	-21,689	-21,682	-21,633	-21,574	-0,510	-0,364	-0,338	-0,236	-0,172	-0,166	-0,144	-0,128	-0,102	-0,079	-0,052	0,004	0,038	0,077	0,070	0,000	0,000
9,000	-10,105	-9,997	-9,890	-9,637	-9,484	-9,369	-9,317	-9,265	-9,221	-9,180	-9,125	-9,064	-8,977	-8,844	-8,680	0,163	0,278	0,328	0,398	0,381	0,330	0,313	0,287	0,269	0,258	0,279	0,299	0,318	0,321	0,242	0,000	0,000
10,000	-9,981	-9,946	-9,817	-9,657	-9,569	-9,530	-9,502	-9,485	-9,462	-9,455	-9,431	-9,379	-9,312	-9,211	-9,085	-0,004	0,198	0,218	0,235	0,192	0,172	0,154	0,150	0,137	0,152	0,176	0,196	0,227	0,240	0,187	0,000	0,000
11,000	-9,915	-9,801	-9,740	-9,575	-9,490	-9,433	-9,397	-9,373	-9,341	-9,317	-9,282	-9,228	-9,155	-9,040	-8,904	0,150	0,195	0,212	0,237	0,231	0,196	0,191	0,178	0,178	0,190	0,216	0,240	0,260	0,270	0,206	0,000	0,000
