Device: PM2003001		2022:11:08    11:44:30,601  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:44:30,603
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,487	-11,567	-11,500	-11,518	-11,495	-11,493	-11,497	-11,494	-11,490	-11,474	-11,436	-11,361	-11,229	-11,007	-10,715	-0,281	-0,072	-0,069	0,012	0,035	0,045	0,071	0,089	0,130	0,188	0,273	0,362	0,445	0,501	0,407	0,000	0,000
5,000	-12,693	-12,724	-12,842	-12,893	-12,878	-12,858	-12,847	-12,840	-12,820	-12,826	-12,776	-12,681	-12,560	-12,309	-12,004	-0,158	-0,206	-0,150	-0,025	0,017	0,029	0,071	0,104	0,146	0,189	0,285	0,379	0,479	0,539	0,432	0,000	0,000
6,000	-8,694	-8,660	-8,569	-8,431	-8,335	-8,279	-8,244	-8,220	-8,186	-8,159	-8,102	-8,041	-7,952	-7,804	-7,624	-0,024	0,121	0,173	0,222	0,226	0,193	0,198	0,192	0,199	0,219	0,253	0,297	0,327	0,345	0,270	0,000	0,000
7,000	-6,922	-6,844	-6,854	-6,770	-6,720	-6,693	-6,670	-6,660	-6,644	-6,634	-6,627	-6,604	-6,580	-6,532	-6,485	0,055	0,048	0,071	0,119	0,104	0,093	0,088	0,083	0,080	0,071	0,078	0,085	0,100	0,106	0,077	0,000	0,000
8,000	-19,240	-19,423	-19,407	-19,533	-19,522	-19,562	-19,590	-19,620	-19,639	-19,679	-19,688	-19,700	-19,693	-19,655	-19,589	-0,319	-0,191	-0,183	-0,132	-0,116	-0,118	-0,107	-0,101	-0,087	-0,067	-0,035	0,007	0,041	0,085	0,075	0,000	0,000
9,000	-9,280	-9,244	-9,176	-8,997	-8,862	-8,762	-8,702	-8,656	-8,602	-8,567	-8,510	-8,461	-8,383	-8,262	-8,124	0,086	0,166	0,224	0,327	0,331	0,300	0,292	0,264	0,247	0,241	0,251	0,270	0,288	0,288	0,217	0,000	0,000
10,000	-9,210	-9,249	-9,137	-9,047	-8,973	-8,945	-8,927	-8,913	-8,882	-8,881	-8,855	-8,816	-8,753	-8,665	-8,552	-0,082	0,110	0,109	0,153	0,134	0,131	0,124	0,119	0,119	0,132	0,149	0,169	0,207	0,215	0,170	0,000	0,000
11,000	-9,350	-9,251	-9,214	-9,093	-9,020	-8,970	-8,936	-8,918	-8,889	-8,863	-8,826	-8,783	-8,720	-8,614	-8,491	0,103	0,139	0,159	0,196	0,191	0,165	0,168	0,152	0,159	0,168	0,189	0,212	0,236	0,240	0,188	0,000	0,000
12,000	-14,672	-14,768	-14,657	-14,642	-14,577	-14,557	-14,557	-14,547	-14,535	-14,546	-14,526	-14,487	-14,434	-14,311	-14,186	-0,054	0,061	0,076	0,095	0,092	0,072	0,072	0,075	0,080	0,092	0,132	0,171	0,220	0,237	0,193	0,000	0,000
13,000	-8,326	-8,462	-8,401	-8,445	-8,425	-8,415	-8,403	-8,385	-8,366	-8,329	-8,287	-8,224	-8,132	-7,990	-7,807	-0,167	-0,065	-0,050	0,008	0,038	0,074	0,097	0,111	0,141	0,181	0,227	0,268	0,313	0,334	0,263	0,000	0,000
14,000	-10,505	-10,028	-10,126	-9,953	-9,941	-9,897	-9,874	-9,877	-9,867	-9,860	-9,852	-9,820	-9,760	-9,656	-9,512	0,913	0,403	0,359	0,241	0,171	0,115	0,115	0,102	0,102	0,108	0,133	0,176	0,218	0,252	0,200	0,000	0,000
15,000	-5,755	-5,458	-5,292	-5,181	-5,120	-5,106	-5,091	-5,076	-5,063	-5,070	-5,056	-5,045	-5,017	-4,970	-4,914	1,372	0,900	0,632	0,340	0,241	0,176	0,146	0,119	0,098	0,088	0,088	0,092	0,106	0,107	0,084	0,000	0,000
	run	7	2022:11:08    11:44:31,104
0,000	-11,853	-11,533	-11,407	-11,339	-11,323	-11,319	-11,323	-11,319	-11,309	-11,317	-11,308	-11,288	-11,253	-11,185	-11,110	0,934	0,606	0,438	0,203	0,131	0,090	0,077	0,065	0,060	0,062	0,079	0,106	0,128	0,141	0,115	0,000	0,000
1,000	-17,352	-17,357	-17,266	-17,034	-16,850	-16,720	-16,647	-16,585	-16,514	-16,484	-16,424	-16,371	-16,325	-16,242	-16,155	-0,127	0,126	0,243	0,394	0,401	0,360	0,337	0,308	0,280	0,247	0,233	0,219	0,208	0,199	0,147	0,000	0,000
2,000	-10,672	-10,691	-10,667	-10,542	-10,427	-10,356	-10,314	-10,272	-10,217	-10,183	-10,123	-10,047	-9,948	-9,808	-9,652	-0,071	0,046	0,120	0,222	0,237	0,226	0,240	0,233	0,245	0,255	0,282	0,305	0,325	0,330	0,244	0,000	0,000
3,000	-21,347	-21,314	-21,233	-20,886	-20,668	-20,534	-20,464	-20,408	-20,350	-20,342	-20,306	-20,278	-20,226	-20,128	-20,015	0,003	0,232	0,356	0,492	0,477	0,385	0,335	0,288	0,249	0,202	0,193	0,213	0,217	0,226	0,174	0,000	0,000
4,000	-11,329	-11,413	-11,344	-11,356	-11,336	-11,334	-11,333	-11,328	-11,326	-11,314	-11,269	-11,199	-11,074	-10,869	-10,600	-0,285	-0,070	-0,054	0,017	0,029	0,044	0,071	0,082	0,119	0,178	0,259	0,345	0,418	0,471	0,383	0,000	0,000
5,000	-12,600	-12,623	-12,743	-12,785	-12,775	-12,761	-12,745	-12,748	-12,715	-12,725	-12,675	-12,597	-12,469	-12,224	-11,919	-0,164	-0,202	-0,158	-0,023	0,013	0,030	0,070	0,098	0,137	0,187	0,285	0,374	0,470	0,528	0,434	0,000	0,000
6,000	-8,718	-8,703	-8,618	-8,490	-8,399	-8,339	-8,307	-8,279	-8,243	-8,217	-8,167	-8,100	-8,005	-7,845	-7,659	-0,035	0,114	0,152	0,220	0,220	0,196	0,200	0,198	0,207	0,222	0,259	0,306	0,342	0,359	0,285	0,000	0,000
7,000	-7,129	-7,049	-7,026	-6,925	-6,869	-6,828	-6,813	-6,804	-6,781	-6,778	-6,763	-6,737	-6,712	-6,659	-6,607	0,070	0,088	0,111	0,149	0,129	0,106	0,102	0,091	0,089	0,077	0,085	0,103	0,106	0,114	0,082	0,000	0,000
8,000	-19,849	-20,083	-20,089	-20,246	-20,233	-20,284	-20,321	-20,352	-20,363	-20,408	-20,420	-20,433	-20,431	-20,382	-20,312	-0,338	-0,254	-0,232	-0,173	-0,140	-0,140	-0,125	-0,123	-0,099	-0,081	-0,036	0,006	0,037	0,083	0,076	0,000	0,000
9,000	-9,682	-9,617	-9,535	-9,308	-9,163	-9,060	-8,990	-8,942	-8,894	-8,856	-8,795	-8,741	-8,660	-8,535	-8,384	0,113	0,218	0,284	0,373	0,365	0,329	0,304	0,281	0,264	0,259	0,270	0,283	0,308	0,307	0,233	0,000	0,000
10,000	-9,531	-9,561	-9,434	-9,324	-9,243	-9,212	-9,188	-9,171	-9,144	-9,143	-9,119	-9,079	-9,010	-8,912	-8,794	-0,067	0,129	0,148	0,182	0,162	0,145	0,136	0,131	0,125	0,140	0,159	0,178	0,217	0,230	0,178	0,000	0,000
11,000	-9,641	-9,540	-9,503	-9,360	-9,282	-9,225	-9,196	-9,174	-9,147	-9,121	-9,076	-9,039	-8,970	-8,861	-8,733	0,112	0,159	0,186	0,213	0,201	0,177	0,173	0,164	0,165	0,171	0,196	0,218	0,241	0,250	0,197	0,000	0,000
12,000	-14,810	-14,896	-14,789	-14,765	-14,700	-14,677	-14,677	-14,671	-14,655	-14,671	-14,647	-14,608	-14,546	-14,437	-14,305	-0,069	0,069	0,071	0,092	0,099	0,074	0,074	0,078	0,084	0,095	0,132	0,178	0,214	0,242	0,189	0,000	0,000
13,000	-8,338	-8,413	-8,386	-8,417	-8,404	-8,388	-8,375	-8,354	-8,333	-8,302	-8,261	-8,193	-8,101	-7,959	-7,778	-0,142	-0,057	-0,045	0,009	0,043	0,076	0,095	0,118	0,146	0,177	0,226	0,268	0,311	0,334	0,262	0,000	0,000
14,000	-10,114	-9,678	-9,738	-9,590	-9,575	-9,545	-9,516	-9,523	-9,513	-9,506	-9,496	-9,466	-9,412	-9,310	-9,170	0,848	0,396	0,344	0,228	0,157	0,112	0,111	0,095	0,095	0,102	0,125	0,172	0,210	0,237	0,191	0,000	0,000
15,000	-5,623	-5,352	-5,165	-5,070	-5,009	-4,994	-4,984	-4,971	-4,958	-4,960	-4,950	-4,938	-4,912	-4,861	-4,818	1,333	0,884	0,619	0,328	0,233	0,169	0,140	0,116	0,094	0,086	0,082	0,091	0,101	0,100	0,084	0,000	0,000
	run	8	2022:11:08    11:44:31,152
0,000	-11,563	-11,225	-11,106	-11,043	-11,023	-11,023	-11,017	-11,018	-11,014	-11,018	-11,011	-10,990	-10,955	-10,893	-10,818	0,938	0,607	0,430	0,197	0,130	0,090	0,079	0,061	0,060	0,061	0,077	0,102	0,126	0,133	0,110	0,000	0,000
1,000	-16,749	-16,778	-16,704	-16,513	-16,343	-16,221	-16,156	-16,087	-16,027	-15,994	-15,936	-15,890	-15,840	-15,764	-15,680	-0,162	0,079	0,178	0,337	0,365	0,328	0,313	0,289	0,269	0,228	0,223	0,210	0,198	0,193	0,127	0,000	0,000
2,000	-10,672	-10,691	-10,667	-10,542	-10,427	-10,356	-10,314	-10,272	-10,217	-10,183	-10,123	-10,047	-9,948	-9,808	-9,652	-0,071	0,046	0,120	0,222	0,237	0,226	0,240	0,233	0,245	0,255	0,282	0,305	0,325	0,330	0,244	0,000	0,000
3,000	-21,347	-21,314	-21,233	-20,886	-20,668	-20,534	-20,464	-20,408	-20,350	-20,342	-20,306	-20,278	-20,226	-20,128	-20,015	0,003	0,232	0,356	0,492	0,477	0,385	0,335	0,288	0,249	0,202	0,193	0,213	0,217	0,226	0,174	0,000	0,000
4,000	-11,329	-11,413	-11,344	-11,356	-11,336	-11,334	-11,333	-11,328	-11,326	-11,314	-11,269	-11,199	-11,074	-10,869	-10,600	-0,285	-0,070	-0,054	0,017	0,029	0,044	0,071	0,082	0,119	0,178	0,259	0,345	0,418	0,471	0,383	0,000	0,000
5,000	-12,600	-12,623	-12,743	-12,785	-12,775	-12,761	-12,745	-12,748	-12,715	-12,725	-12,675	-12,597	-12,469	-12,224	-11,919	-0,164	-0,202	-0,158	-0,023	0,013	0,030	0,070	0,098	0,137	0,187	0,285	0,374	0,470	0,528	0,434	0,000	0,000
6,000	-8,718	-8,703	-8,618	-8,490	-8,399	-8,339	-8,307	-8,279	-8,243	-8,217	-8,167	-8,100	-8,005	-7,845	-7,659	-0,035	0,114	0,152	0,220	0,220	0,196	0,200	0,198	0,207	0,222	0,259	0,306	0,342	0,359	0,285	0,000	0,000
7,000	-7,129	-7,049	-7,026	-6,925	-6,869	-6,828	-6,813	-6,804	-6,781	-6,778	-6,763	-6,737	-6,712	-6,659	-6,607	0,070	0,088	0,111	0,149	0,129	0,106	0,102	0,091	0,089	0,077	0,085	0,103	0,106	0,114	0,082	0,000	0,000
8,000	-20,094	-20,306	-20,320	-20,487	-20,486	-20,534	-20,567	-20,589	-20,608	-20,655	-20,667	-20,678	-20,673	-20,623	-20,554	-0,348	-0,241	-0,255	-0,182	-0,143	-0,141	-0,124	-0,119	-0,096	-0,080	-0,030	0,011	0,044	0,085	0,076	0,000	0,000
9,000	-9,847	-9,765	-9,668	-9,438	-9,288	-9,172	-9,116	-9,069	-9,011	-8,972	-8,922	-8,863	-8,774	-8,645	-8,489	0,129	0,236	0,305	0,387	0,375	0,327	0,312	0,281	0,268	0,263	0,273	0,294	0,312	0,322	0,240	0,000	0,000
10,000	-9,765	-9,770	-9,652	-9,500	-9,409	-9,384	-9,356	-9,337	-9,315	-9,303	-9,277	-9,240	-9,172	-9,070	-8,952	-0,043	0,166	0,174	0,210	0,173	0,156	0,145	0,138	0,129	0,147	0,173	0,187	0,222	0,237	0,189	0,000	0,000
11,000	-9,708	-9,610	-9,561	-9,406	-9,332	-9,278	-9,245	-9,219	-9,189	-9,168	-9,128	-9,081	-9,013	-8,903	-8,772	0,119	0,175	0,195	0,218	0,209	0,181	0,177	0,162	0,166	0,175	0,200	0,223	0,246	0,261	0,199	0,000	0,000
12,000	-14,936	-15,021	-14,925	-14,880	-14,826	-14,809	-14,804	-14,798	-14,780	-14,793	-14,768	-14,732	-14,679	-14,559	-14,423	-0,080	0,056	0,077	0,088	0,093	0,080	0,080	0,081	0,080	0,091	0,132	0,177	0,222	0,246	0,198	0,000	0,000
13,000	-8,437	-8,503	-8,474	-8,504	-8,487	-8,478	-8,462	-8,446	-8,422	-8,392	-8,338	-8,278	-8,179	-8,030	-7,838	-0,127	-0,049	-0,029	0,016	0,050	0,077	0,103	0,122	0,147	0,178	0,236	0,280	0,328	0,344	0,273	0,000	0,000
14,000	-10,211	-9,782	-9,846	-9,689	-9,671	-9,630	-9,608	-9,609	-9,594	-9,591	-9,585	-9,555	-9,503	-9,394	-9,262	0,846	0,414	0,364	0,224	0,171	0,124	0,114	0,104	0,096	0,100	0,128	0,168	0,206	0,233	0,192	0,000	0,000
15,000	-5,589	-5,333	-5,136	-5,055	-4,992	-4,976	-4,970	-4,958	-4,943	-4,946	-4,939	-4,923	-4,899	-4,852	-4,805	1,333	0,879	0,616	0,325	0,224	0,165	0,136	0,113	0,090	0,087	0,082	0,084	0,098	0,103	0,081	0,000	0,000
	run	9	2022:11:08    11:44:31,252
0,000	-11,613	-11,285	-11,165	-11,099	-11,082	-11,079	-11,078	-11,076	-11,069	-11,071	-11,065	-11,048	-11,012	-10,949	-10,874	0,905	0,602	0,437	0,200	0,133	0,092	0,077	0,067	0,063	0,064	0,080	0,102	0,127	0,136	0,106	0,000	0,000
1,000	-16,365	-16,392	-16,326	-16,146	-15,989	-15,878	-15,814	-15,753	-15,693	-15,654	-15,603	-15,561	-15,514	-15,436	-15,364	-0,199	0,055	0,158	0,309	0,338	0,309	0,298	0,268	0,249	0,222	0,213	0,203	0,189	0,181	0,133	0,000	0,000
2,000	-9,963	-9,990	-9,978	-9,883	-9,790	-9,729	-9,684	-9,648	-9,595	-9,568	-9,515	-9,441	-9,362	-9,245	-9,104	-0,088	0,009	0,075	0,185	0,212	0,197	0,208	0,210	0,216	0,219	0,250	0,268	0,283	0,286	0,215	0,000	0,000
3,000	-19,684	-19,743	-19,723	-19,480	-19,292	-19,166	-19,100	-19,045	-18,995	-18,983	-18,945	-18,914	-18,872	-18,782	-18,674	-0,119	0,099	0,188	0,377	0,385	0,332	0,294	0,255	0,221	0,192	0,182	0,199	0,196	0,208	0,157	0,000	0,000
4,000	-10,718	-10,802	-10,726	-10,708	-10,679	-10,678	-10,680	-10,679	-10,670	-10,661	-10,620	-10,557	-10,445	-10,257	-10,012	-0,269	-0,044	-0,027	0,032	0,047	0,049	0,073	0,075	0,113	0,158	0,236	0,312	0,387	0,433	0,357	0,000	0,000
5,000	-12,276	-12,292	-12,422	-12,476	-12,465	-12,452	-12,440	-12,442	-12,405	-12,409	-12,366	-12,283	-12,153	-11,918	-11,619	-0,171	-0,221	-0,161	-0,032	0,009	0,035	0,070	0,104	0,141	0,193	0,284	0,367	0,461	0,518	0,414	0,000	0,000
6,000	-8,722	-8,708	-8,632	-8,495	-8,404	-8,351	-8,319	-8,296	-8,254	-8,226	-8,174	-8,109	-8,017	-7,866	-7,676	-0,039	0,109	0,151	0,222	0,218	0,192	0,199	0,192	0,201	0,221	0,256	0,298	0,332	0,359	0,274	0,000	0,000
7,000	-7,195	-7,124	-7,104	-6,998	-6,944	-6,905	-6,883	-6,873	-6,852	-6,849	-6,835	-6,810	-6,782	-6,733	-6,675	0,086	0,092	0,112	0,157	0,129	0,104	0,100	0,093	0,084	0,083	0,085	0,096	0,108	0,114	0,092	0,000	0,000
8,000	-20,321	-20,527	-20,538	-20,710	-20,700	-20,749	-20,779	-20,807	-20,818	-20,865	-20,869	-20,887	-20,879	-20,827	-20,754	-0,324	-0,251	-0,247	-0,168	-0,135	-0,139	-0,123	-0,108	-0,094	-0,073	-0,033	0,014	0,051	0,097	0,087	0,000	0,000
9,000	-9,822	-9,740	-9,642	-9,402	-9,254	-9,142	-9,077	-9,028	-8,980	-8,945	-8,884	-8,829	-8,739	-8,604	-8,448	0,155	0,236	0,307	0,390	0,374	0,332	0,312	0,281	0,262	0,261	0,284	0,300	0,317	0,323	0,247	0,000	0,000
10,000	-9,727	-9,728	-9,598	-9,451	-9,361	-9,329	-9,299	-9,289	-9,264	-9,257	-9,228	-9,184	-9,119	-9,022	-8,890	-0,043	0,180	0,189	0,214	0,182	0,157	0,148	0,143	0,132	0,144	0,169	0,190	0,222	0,241	0,192	0,000	0,000
11,000	-9,723	-9,608	-9,551	-9,399	-9,317	-9,261	-9,234	-9,205	-9,178	-9,158	-9,116	-9,069	-8,998	-8,885	-8,745	0,136	0,181	0,203	0,226	0,212	0,184	0,178	0,172	0,172	0,179	0,209	0,231	0,257	0,263	0,207	0,000	0,000
12,000	-15,273	-15,333	-15,254	-15,212	-15,152	-15,129	-15,129	-15,115	-15,103	-15,112	-15,088	-15,050	-14,992	-14,872	-14,729	-0,070	0,056	0,071	0,096	0,097	0,073	0,079	0,079	0,085	0,097	0,137	0,188	0,230	0,258	0,208	0,000	0,000
13,000	-8,706	-8,762	-8,731	-8,760	-8,743	-8,734	-8,720	-8,700	-8,675	-8,644	-8,587	-8,523	-8,425	-8,263	-8,070	-0,112	-0,045	-0,025	0,016	0,048	0,084	0,104	0,125	0,158	0,195	0,243	0,289	0,347	0,365	0,293	0,000	0,000
14,000	-10,700	-10,266	-10,312	-10,141	-10,125	-10,083	-10,065	-10,060	-10,050	-10,042	-10,025	-10,010	-9,945	-9,840	-9,705	0,856	0,441	0,381	0,245	0,181	0,135	0,125	0,111	0,106	0,108	0,137	0,170	0,212	0,247	0,198	0,000	0,000
15,000	-5,647	-5,374	-5,192	-5,097	-5,033	-5,021	-5,013	-5,001	-4,985	-4,992	-4,980	-4,972	-4,946	-4,900	-4,856	1,339	0,893	0,633	0,324	0,229	0,168	0,135	0,112	0,092	0,078	0,077	0,085	0,094	0,095	0,079	0,000	0,000
	run	10	2022:11:08    11:44:31,302
0,000	-11,613	-11,285	-11,165	-11,099	-11,082	-11,079	-11,078	-11,076	-11,069	-11,071	-11,065	-11,048	-11,012	-10,949	-10,874	0,905	0,602	0,437	0,200	0,133	0,092	0,077	0,067	0,063	0,064	0,080	0,102	0,127	0,136	0,106	0,000	0,000
1,000	-16,365	-16,392	-16,326	-16,146	-15,989	-15,878	-15,814	-15,753	-15,693	-15,654	-15,603	-15,561	-15,514	-15,436	-15,364	-0,199	0,055	0,158	0,309	0,338	0,309	0,298	0,268	0,249	0,222	0,213	0,203	0,189	0,181	0,133	0,000	0,000
2,000	-9,963	-9,990	-9,978	-9,883	-9,790	-9,729	-9,684	-9,648	-9,595	-9,568	-9,515	-9,441	-9,362	-9,245	-9,104	-0,088	0,009	0,075	0,185	0,212	0,197	0,208	0,210	0,216	0,219	0,250	0,268	0,283	0,286	0,215	0,000	0,000
3,000	-19,684	-19,743	-19,723	-19,480	-19,292	-19,166	-19,100	-19,045	-18,995	-18,983	-18,945	-18,914	-18,872	-18,782	-18,674	-0,119	0,099	0,188	0,377	0,385	0,332	0,294	0,255	0,221	0,192	0,182	0,199	0,196	0,208	0,157	0,000	0,000
4,000	-10,718	-10,802	-10,726	-10,708	-10,679	-10,678	-10,680	-10,679	-10,670	-10,661	-10,620	-10,557	-10,445	-10,257	-10,012	-0,269	-0,044	-0,027	0,032	0,047	0,049	0,073	0,075	0,113	0,158	0,236	0,312	0,387	0,433	0,357	0,000	0,000
5,000	-12,276	-12,292	-12,422	-12,476	-12,465	-12,452	-12,440	-12,442	-12,405	-12,409	-12,366	-12,283	-12,153	-11,918	-11,619	-0,171	-0,221	-0,161	-0,032	0,009	0,035	0,070	0,104	0,141	0,193	0,284	0,367	0,461	0,518	0,414	0,000	0,000
6,000	-8,750	-8,769	-8,664	-8,544	-8,442	-8,399	-8,364	-8,334	-8,294	-8,268	-8,217	-8,154	-8,054	-7,902	-7,712	-0,062	0,114	0,155	0,225	0,219	0,194	0,200	0,194	0,208	0,223	0,260	0,306	0,342	0,365	0,283	0,000	0,000
7,000	-7,156	-7,087	-7,055	-6,943	-6,887	-6,853	-6,830	-6,823	-6,804	-6,799	-6,785	-6,769	-6,741	-6,695	-6,633	0,089	0,100	0,138	0,157	0,138	0,107	0,100	0,087	0,088	0,077	0,086	0,095	0,100	0,107	0,085	0,000	0,000
8,000	-20,102	-20,342	-20,358	-20,526	-20,522	-20,582	-20,611	-20,638	-20,650	-20,691	-20,708	-20,718	-20,717	-20,659	-20,591	-0,378	-0,270	-0,268	-0,185	-0,148	-0,149	-0,126	-0,114	-0,097	-0,078	-0,035	0,011	0,043	0,089	0,081	0,000	0,000
9,000	-9,705	-9,618	-9,527	-9,295	-9,146	-9,031	-8,970	-8,922	-8,873	-8,829	-8,778	-8,720	-8,634	-8,501	-8,343	0,131	0,237	0,298	0,392	0,369	0,326	0,312	0,277	0,267	0,262	0,275	0,291	0,317	0,318	0,248	0,000	0,000
10,000	-9,655	-9,651	-9,539	-9,386	-9,300	-9,266	-9,236	-9,217	-9,194	-9,189	-9,159	-9,113	-9,054	-8,948	-8,823	-0,048	0,170	0,174	0,210	0,177	0,162	0,146	0,144	0,133	0,149	0,173	0,195	0,232	0,234	0,190	0,000	0,000
11,000	-9,728	-9,623	-9,568	-9,416	-9,337	-9,284	-9,252	-9,231	-9,200	-9,180	-9,140	-9,098	-9,014	-8,904	-8,764	0,137	0,179	0,192	0,216	0,209	0,183	0,177	0,168	0,169	0,183	0,208	0,232	0,259	0,268	0,207	0,000	0,000
12,000	-15,616	-15,700	-15,601	-15,564	-15,503	-15,476	-15,472	-15,464	-15,450	-15,461	-15,441	-15,398	-15,337	-15,213	-15,066	-0,059	0,067	0,076	0,103	0,095	0,081	0,081	0,083	0,089	0,099	0,144	0,192	0,238	0,269	0,215	0,000	0,000
13,000	-8,891	-8,940	-8,914	-8,945	-8,931	-8,913	-8,895	-8,881	-8,852	-8,821	-8,763	-8,700	-8,596	-8,439	-8,237	-0,098	-0,049	-0,029	0,022	0,051	0,078	0,108	0,128	0,159	0,197	0,251	0,297	0,349	0,372	0,300	0,000	0,000
14,000	-10,905	-10,511	-10,552	-10,371	-10,345	-10,305	-10,277	-10,281	-10,268	-10,264	-10,253	-10,225	-10,165	-10,059	-9,918	0,849	0,450	0,391	0,249	0,188	0,133	0,122	0,106	0,103	0,116	0,138	0,177	0,221	0,249	0,197	0,000	0,000
15,000	-5,671	-5,393	-5,217	-5,112	-5,057	-5,039	-5,036	-5,016	-5,006	-5,011	-4,999	-4,990	-4,969	-4,921	-4,872	1,364	0,890	0,623	0,331	0,226	0,168	0,136	0,112	0,087	0,080	0,078	0,080	0,097	0,100	0,076	0,000	0,000
	run	11	2022:11:08    11:44:31,404
0,000	-11,727	-11,416	-11,284	-11,223	-11,202	-11,204	-11,201	-11,198	-11,189	-11,197	-11,191	-11,168	-11,140	-11,073	-11,001	0,920	0,606	0,440	0,206	0,134	0,090	0,081	0,064	0,057	0,062	0,076	0,100	0,122	0,132	0,106	0,000	0,000
1,000	-16,895	-16,919	-16,846	-16,654	-16,485	-16,357	-16,290	-16,232	-16,166	-16,127	-16,073	-16,028	-15,982	-15,905	-15,830	-0,163	0,077	0,177	0,338	0,364	0,332	0,309	0,288	0,263	0,233	0,215	0,213	0,197	0,185	0,132	0,000	0,000
2,000	-10,256	-10,289	-10,265	-10,159	-10,057	-9,993	-9,950	-9,908	-9,857	-9,829	-9,767	-9,702	-9,613	-9,484	-9,338	-0,099	0,023	0,094	0,201	0,218	0,215	0,222	0,220	0,229	0,230	0,258	0,282	0,299	0,300	0,224	0,000	0,000
3,000	-20,363	-20,415	-20,366	-20,080	-19,872	-19,745	-19,678	-19,620	-19,566	-19,562	-19,525	-19,486	-19,451	-19,354	-19,249	-0,093	0,135	0,247	0,420	0,422	0,353	0,313	0,271	0,231	0,194	0,186	0,199	0,200	0,213	0,161	0,000	0,000
4,000	-10,725	-10,807	-10,714	-10,711	-10,683	-10,680	-10,682	-10,682	-10,672	-10,664	-10,618	-10,564	-10,445	-10,264	-10,017	-0,261	-0,036	-0,034	0,032	0,048	0,049	0,066	0,078	0,111	0,158	0,233	0,308	0,381	0,436	0,352	0,000	0,000
5,000	-12,179	-12,189	-12,322	-12,375	-12,360	-12,344	-12,333	-12,333	-12,303	-12,306	-12,259	-12,182	-12,058	-11,832	-11,545	-0,150	-0,204	-0,162	-0,025	0,008	0,025	0,069	0,102	0,138	0,183	0,262	0,360	0,450	0,499	0,402	0,000	0,000
6,000	-8,609	-8,597	-8,517	-8,393	-8,294	-8,241	-8,212	-8,181	-8,150	-8,120	-8,069	-8,005	-7,911	-7,761	-7,574	-0,040	0,100	0,146	0,216	0,212	0,188	0,194	0,189	0,201	0,217	0,260	0,298	0,336	0,354	0,276	0,000	0,000
7,000	-7,098	-7,025	-7,008	-6,906	-6,852	-6,819	-6,799	-6,784	-6,764	-6,765	-6,739	-6,723	-6,698	-6,646	-6,590	0,084	0,076	0,109	0,146	0,125	0,108	0,097	0,089	0,086	0,082	0,089	0,103	0,110	0,115	0,087	0,000	0,000
8,000	-19,941	-20,172	-20,195	-20,338	-20,336	-20,389	-20,418	-20,437	-20,458	-20,505	-20,510	-20,519	-20,515	-20,463	-20,393	-0,342	-0,235	-0,227	-0,171	-0,131	-0,138	-0,121	-0,113	-0,094	-0,069	-0,029	0,011	0,046	0,087	0,077	0,000	0,000
9,000	-9,808	-9,746	-9,656	-9,430	-9,281	-9,170	-9,107	-9,059	-9,006	-8,970	-8,919	-8,856	-8,770	-8,638	-8,480	0,120	0,212	0,286	0,382	0,372	0,332	0,311	0,281	0,269	0,260	0,281	0,293	0,314	0,317	0,242	0,000	0,000
10,000	-9,786	-9,764	-9,629	-9,478	-9,383	-9,348	-9,324	-9,304	-9,282	-9,275	-9,248	-9,205	-9,139	-9,034	-8,907	-0,017	0,198	0,200	0,222	0,185	0,163	0,152	0,146	0,130	0,151	0,171	0,189	0,229	0,241	0,186	0,000	0,000
11,000	-9,882	-9,764	-9,713	-9,560	-9,477	-9,428	-9,389	-9,373	-9,337	-9,313	-9,279	-9,229	-9,157	-9,038	-8,899	0,156	0,188	0,205	0,229	0,213	0,185	0,183	0,169	0,174	0,179	0,207	0,235	0,262	0,274	0,212	0,000	0,000
