Device: PM2003001		2022:11:08    10:45:35,226  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:45:35,239
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,486	-10,622	-10,513	-10,492	-10,451	-10,467	-10,460	-10,453	-10,450	-10,438	-10,399	-10,337	-10,210	-9,998	-9,724	-0,330	0,008	-0,008	0,051	0,049	0,069	0,079	0,101	0,116	0,181	0,256	0,334	0,424	0,474	0,396	0,000	0,000
5,000	-12,305	-12,190	-12,409	-12,420	-12,434	-12,409	-12,396	-12,400	-12,367	-12,353	-12,309	-12,222	-12,077	-11,826	-11,493	0,033	-0,196	-0,137	-0,028	0,020	0,038	0,078	0,110	0,161	0,213	0,301	0,411	0,508	0,571	0,463	0,000	0,000
6,000	-8,897	-8,923	-8,823	-8,675	-8,576	-8,512	-8,485	-8,451	-8,414	-8,396	-8,343	-8,283	-8,194	-8,046	-7,868	-0,061	0,107	0,167	0,233	0,232	0,204	0,203	0,201	0,199	0,210	0,250	0,286	0,321	0,334	0,263	0,000	0,000
7,000	-7,289	-7,229	-7,232	-7,136	-7,085	-7,049	-7,033	-7,026	-7,014	-7,011	-7,001	-6,977	-6,948	-6,899	-6,849	-0,015	0,027	0,066	0,112	0,108	0,087	0,081	0,075	0,070	0,070	0,078	0,087	0,101	0,108	0,083	0,000	0,000
8,000	-20,625	-20,843	-20,885	-21,016	-21,016	-21,068	-21,103	-21,137	-21,159	-21,220	-21,231	-21,250	-21,255	-21,206	-21,155	-0,431	-0,279	-0,259	-0,186	-0,164	-0,165	-0,154	-0,140	-0,125	-0,109	-0,062	-0,025	0,013	0,055	0,057	0,000	0,000
9,000	-9,936	-9,930	-9,884	-9,724	-9,586	-9,475	-9,406	-9,359	-9,301	-9,259	-9,198	-9,141	-9,057	-8,937	-8,793	-0,059	0,052	0,154	0,303	0,324	0,299	0,297	0,271	0,264	0,259	0,271	0,288	0,297	0,299	0,223	0,000	0,000
10,000	-10,190	-10,206	-10,059	-9,874	-9,759	-9,720	-9,690	-9,672	-9,654	-9,658	-9,640	-9,609	-9,554	-9,467	-9,361	-0,167	0,135	0,181	0,238	0,205	0,166	0,145	0,126	0,109	0,120	0,139	0,152	0,187	0,200	0,162	0,000	0,000
11,000	-11,042	-10,959	-10,931	-10,775	-10,689	-10,634	-10,598	-10,577	-10,540	-10,527	-10,490	-10,445	-10,387	-10,279	-10,167	0,004	0,095	0,146	0,213	0,206	0,169	0,171	0,165	0,161	0,164	0,180	0,208	0,225	0,233	0,177	0,000	0,000
12,000	-14,543	-14,544	-14,452	-14,392	-14,333	-14,317	-14,304	-14,297	-14,283	-14,291	-14,273	-14,246	-14,203	-14,113	-14,009	0,068	0,150	0,137	0,126	0,103	0,088	0,080	0,076	0,079	0,078	0,107	0,131	0,168	0,187	0,149	0,000	0,000
13,000	-7,411	-7,288	-7,257	-7,219	-7,194	-7,184	-7,169	-7,149	-7,126	-7,114	-7,070	-7,016	-6,924	-6,786	-6,618	0,594	0,349	0,240	0,143	0,120	0,115	0,128	0,132	0,141	0,174	0,213	0,256	0,297	0,311	0,253	0,000	0,000
14,000	-11,030	-10,754	-10,792	-10,683	-10,666	-10,631	-10,610	-10,608	-10,597	-10,587	-10,575	-10,536	-10,463	-10,343	-10,175	0,468	0,219	0,211	0,158	0,128	0,108	0,100	0,102	0,108	0,118	0,154	0,193	0,250	0,296	0,239	0,000	0,000
15,000	-8,835	-8,980	-8,888	-8,901	-8,860	-8,861	-8,857	-8,844	-8,831	-8,828	-8,809	-8,784	-8,737	-8,674	-8,597	-0,266	-0,034	-0,038	0,016	0,027	0,045	0,048	0,053	0,062	0,076	0,096	0,118	0,140	0,147	0,117	0,000	0,000
	run	7	2022:11:08    10:45:35,689
0,000	-12,375	-12,480	-12,482	-12,559	-12,576	-12,585	-12,591	-12,597	-12,591	-12,597	-12,593	-12,569	-12,530	-12,451	-12,358	-0,238	-0,156	-0,135	-0,078	-0,061	-0,037	-0,024	-0,003	0,017	0,030	0,061	0,104	0,136	0,162	0,131	0,000	0,000
1,000	-15,867	-15,846	-15,782	-15,632	-15,507	-15,418	-15,368	-15,325	-15,286	-15,256	-15,218	-15,183	-15,129	-15,052	-14,950	0,034	0,137	0,188	0,275	0,279	0,260	0,242	0,213	0,199	0,183	0,185	0,194	0,200	0,197	0,155	0,000	0,000
2,000	-9,493	-9,473	-9,463	-9,384	-9,297	-9,225	-9,185	-9,158	-9,114	-9,080	-9,029	-8,971	-8,895	-8,766	-8,615	0,013	0,056	0,107	0,189	0,202	0,196	0,206	0,191	0,199	0,208	0,240	0,264	0,289	0,298	0,227	0,000	0,000
3,000	-19,223	-19,226	-19,176	-18,965	-18,787	-18,668	-18,607	-18,556	-18,504	-18,490	-18,448	-18,411	-18,358	-18,256	-18,137	0,024	0,163	0,239	0,365	0,378	0,330	0,293	0,252	0,227	0,199	0,202	0,213	0,229	0,239	0,177	0,000	0,000
4,000	-10,486	-10,622	-10,513	-10,492	-10,451	-10,467	-10,460	-10,453	-10,450	-10,438	-10,399	-10,337	-10,210	-9,998	-9,724	-0,330	0,008	-0,008	0,051	0,049	0,069	0,079	0,101	0,116	0,181	0,256	0,334	0,424	0,474	0,396	0,000	0,000
5,000	-12,305	-12,190	-12,409	-12,420	-12,434	-12,409	-12,396	-12,400	-12,367	-12,353	-12,309	-12,222	-12,077	-11,826	-11,493	0,033	-0,196	-0,137	-0,028	0,020	0,038	0,078	0,110	0,161	0,213	0,301	0,411	0,508	0,571	0,463	0,000	0,000
6,000	-8,873	-8,905	-8,805	-8,674	-8,556	-8,505	-8,471	-8,440	-8,404	-8,391	-8,330	-8,277	-8,187	-8,039	-7,856	-0,080	0,124	0,176	0,228	0,224	0,202	0,199	0,199	0,209	0,212	0,249	0,288	0,318	0,343	0,265	0,000	0,000
7,000	-7,338	-7,277	-7,279	-7,176	-7,128	-7,092	-7,079	-7,066	-7,049	-7,047	-7,032	-7,016	-6,984	-6,935	-6,880	0,001	0,034	0,074	0,121	0,110	0,082	0,084	0,076	0,073	0,073	0,081	0,093	0,105	0,109	0,087	0,000	0,000
8,000	-21,046	-21,305	-21,359	-21,503	-21,506	-21,561	-21,594	-21,627	-21,654	-21,711	-21,722	-21,744	-21,740	-21,697	-21,637	-0,432	-0,329	-0,290	-0,190	-0,173	-0,170	-0,160	-0,145	-0,125	-0,107	-0,064	-0,022	0,015	0,060	0,060	0,000	0,000
9,000	-10,223	-10,204	-10,155	-9,956	-9,822	-9,707	-9,638	-9,587	-9,529	-9,488	-9,428	-9,363	-9,280	-9,145	-8,994	-0,039	0,088	0,177	0,328	0,336	0,315	0,304	0,279	0,278	0,275	0,281	0,299	0,312	0,311	0,236	0,000	0,000
10,000	-10,543	-10,535	-10,368	-10,178	-10,059	-10,012	-9,991	-9,971	-9,959	-9,956	-9,944	-9,909	-9,856	-9,770	-9,662	-0,129	0,185	0,219	0,265	0,216	0,174	0,149	0,128	0,114	0,115	0,130	0,155	0,187	0,202	0,160	0,000	0,000
11,000	-11,171	-11,089	-11,051	-10,892	-10,809	-10,748	-10,715	-10,695	-10,656	-10,642	-10,608	-10,564	-10,501	-10,399	-10,282	0,012	0,109	0,157	0,217	0,207	0,175	0,171	0,160	0,162	0,159	0,183	0,208	0,227	0,233	0,174	0,000	0,000
12,000	-14,253	-14,261	-14,161	-14,107	-14,046	-14,031	-14,017	-14,015	-13,998	-14,007	-13,988	-13,967	-13,925	-13,837	-13,737	0,079	0,156	0,137	0,131	0,111	0,085	0,081	0,073	0,072	0,079	0,100	0,132	0,162	0,177	0,147	0,000	0,000
13,000	-7,203	-7,094	-7,068	-7,039	-7,013	-7,010	-6,986	-6,972	-6,948	-6,934	-6,896	-6,845	-6,754	-6,623	-6,457	0,568	0,329	0,217	0,131	0,114	0,111	0,118	0,126	0,138	0,168	0,202	0,247	0,290	0,301	0,247	0,000	0,000
14,000	-10,788	-10,516	-10,561	-10,456	-10,445	-10,408	-10,393	-10,379	-10,369	-10,368	-10,360	-10,308	-10,248	-10,125	-9,956	0,443	0,219	0,199	0,150	0,125	0,098	0,103	0,092	0,106	0,111	0,152	0,188	0,251	0,286	0,236	0,000	0,000
15,000	-8,876	-9,017	-8,932	-8,951	-8,900	-8,905	-8,900	-8,887	-8,871	-8,873	-8,848	-8,825	-8,780	-8,711	-8,635	-0,274	-0,019	-0,035	0,017	0,030	0,046	0,045	0,056	0,059	0,081	0,097	0,120	0,143	0,147	0,122	0,000	0,000
	run	8	2022:11:08    10:45:35,777
0,000	-13,052	-13,163	-13,157	-13,252	-13,268	-13,286	-13,297	-13,295	-13,292	-13,312	-13,301	-13,270	-13,229	-13,139	-13,031	-0,245	-0,158	-0,147	-0,102	-0,073	-0,042	-0,021	-0,005	0,007	0,035	0,073	0,114	0,156	0,180	0,148	0,000	0,000
1,000	-17,009	-16,974	-16,894	-16,675	-16,531	-16,426	-16,363	-16,313	-16,270	-16,241	-16,195	-16,159	-16,097	-16,017	-15,900	0,085	0,207	0,267	0,344	0,346	0,306	0,289	0,245	0,230	0,213	0,211	0,216	0,215	0,227	0,173	0,000	0,000
2,000	-10,283	-10,256	-10,222	-10,094	-10,002	-9,917	-9,875	-9,838	-9,790	-9,761	-9,711	-9,637	-9,550	-9,403	-9,237	0,029	0,100	0,149	0,241	0,251	0,230	0,237	0,223	0,225	0,234	0,267	0,300	0,323	0,338	0,253	0,000	0,000
3,000	-20,334	-20,309	-20,252	-19,943	-19,734	-19,606	-19,532	-19,483	-19,424	-19,417	-19,369	-19,330	-19,278	-19,168	-19,047	0,111	0,249	0,329	0,463	0,446	0,378	0,335	0,285	0,251	0,217	0,214	0,228	0,238	0,251	0,180	0,000	0,000
4,000	-10,534	-10,681	-10,549	-10,543	-10,505	-10,508	-10,511	-10,500	-10,494	-10,482	-10,449	-10,375	-10,252	-10,038	-9,766	-0,336	0,005	-0,003	0,056	0,052	0,063	0,075	0,095	0,126	0,174	0,252	0,335	0,431	0,479	0,395	0,000	0,000
5,000	-11,921	-11,808	-11,994	-12,002	-12,022	-12,003	-11,973	-11,981	-11,954	-11,946	-11,902	-11,811	-11,670	-11,423	-11,102	0,047	-0,167	-0,126	-0,011	0,012	0,035	0,077	0,114	0,151	0,209	0,288	0,395	0,490	0,546	0,452	0,000	0,000
6,000	-8,663	-8,685	-8,594	-8,473	-8,367	-8,315	-8,281	-8,257	-8,213	-8,192	-8,139	-8,083	-7,998	-7,848	-7,677	-0,112	0,097	0,143	0,214	0,217	0,195	0,196	0,193	0,195	0,206	0,245	0,288	0,315	0,341	0,258	0,000	0,000
7,000	-7,317	-7,259	-7,238	-7,150	-7,094	-7,060	-7,041	-7,036	-7,020	-7,016	-7,004	-6,984	-6,953	-6,900	-6,841	0,005	0,045	0,091	0,127	0,112	0,083	0,082	0,075	0,072	0,071	0,083	0,099	0,113	0,115	0,089	0,000	0,000
8,000	-21,312	-21,543	-21,622	-21,768	-21,773	-21,831	-21,869	-21,894	-21,915	-21,977	-21,990	-22,007	-22,012	-21,967	-21,913	-0,479	-0,322	-0,290	-0,201	-0,172	-0,172	-0,161	-0,151	-0,128	-0,109	-0,066	-0,016	0,015	0,060	0,065	0,000	0,000
9,000	-10,365	-10,347	-10,290	-10,082	-9,940	-9,830	-9,761	-9,707	-9,649	-9,607	-9,541	-9,485	-9,396	-9,265	-9,108	-0,020	0,105	0,206	0,340	0,348	0,323	0,308	0,290	0,278	0,274	0,289	0,301	0,317	0,316	0,241	0,000	0,000
10,000	-10,423	-10,440	-10,278	-10,094	-9,987	-9,936	-9,916	-9,902	-9,881	-9,887	-9,871	-9,846	-9,790	-9,705	-9,600	-0,159	0,156	0,191	0,244	0,204	0,162	0,138	0,126	0,109	0,115	0,135	0,151	0,183	0,198	0,160	0,000	0,000
11,000	-10,986	-10,883	-10,855	-10,699	-10,604	-10,554	-10,521	-10,493	-10,462	-10,450	-10,404	-10,363	-10,303	-10,203	-10,087	0,011	0,099	0,154	0,217	0,209	0,174	0,173	0,163	0,157	0,159	0,179	0,203	0,222	0,227	0,171	0,000	0,000
12,000	-13,883	-13,882	-13,786	-13,730	-13,677	-13,661	-13,653	-13,642	-13,634	-13,644	-13,628	-13,601	-13,565	-13,483	-13,389	0,068	0,146	0,134	0,118	0,110	0,077	0,078	0,069	0,069	0,074	0,096	0,125	0,152	0,175	0,137	0,000	0,000
13,000	-7,095	-6,985	-6,958	-6,936	-6,905	-6,900	-6,882	-6,871	-6,848	-6,833	-6,793	-6,742	-6,653	-6,524	-6,364	0,564	0,321	0,210	0,131	0,108	0,108	0,116	0,124	0,137	0,162	0,201	0,240	0,285	0,297	0,243	0,000	0,000
14,000	-10,910	-10,639	-10,681	-10,579	-10,559	-10,536	-10,516	-10,509	-10,498	-10,482	-10,474	-10,445	-10,370	-10,241	-10,073	0,444	0,213	0,197	0,145	0,123	0,102	0,105	0,096	0,103	0,117	0,158	0,201	0,260	0,297	0,241	0,000	0,000
15,000	-9,037	-9,175	-9,075	-9,086	-9,045	-9,044	-9,037	-9,026	-9,008	-9,010	-8,988	-8,962	-8,914	-8,845	-8,764	-0,270	-0,033	-0,035	0,020	0,035	0,056	0,053	0,065	0,068	0,083	0,100	0,116	0,148	0,149	0,121	0,000	0,000
	run	9	2022:11:08    10:45:35,876
0,000	-13,140	-13,254	-13,268	-13,349	-13,366	-13,386	-13,396	-13,397	-13,398	-13,409	-13,398	-13,370	-13,327	-13,239	-13,129	-0,237	-0,167	-0,157	-0,097	-0,080	-0,048	-0,020	-0,013	0,008	0,031	0,069	0,115	0,157	0,179	0,147	0,000	0,000
1,000	-17,039	-17,004	-16,916	-16,697	-16,557	-16,445	-16,388	-16,345	-16,295	-16,267	-16,226	-16,189	-16,129	-16,037	-15,929	0,097	0,211	0,257	0,341	0,349	0,305	0,286	0,250	0,227	0,213	0,208	0,223	0,220	0,226	0,172	0,000	0,000
2,000	-10,186	-10,178	-10,149	-10,040	-9,941	-9,863	-9,819	-9,783	-9,733	-9,699	-9,651	-9,581	-9,484	-9,337	-9,167	0,008	0,068	0,127	0,224	0,241	0,232	0,235	0,222	0,227	0,241	0,273	0,304	0,331	0,346	0,262	0,000	0,000
3,000	-20,404	-20,381	-20,312	-20,006	-19,801	-19,667	-19,598	-19,541	-19,488	-19,478	-19,441	-19,393	-19,343	-19,228	-19,103	0,117	0,264	0,339	0,467	0,456	0,369	0,335	0,290	0,253	0,217	0,218	0,233	0,250	0,256	0,191	0,000	0,000
4,000	-10,859	-10,986	-10,881	-10,879	-10,835	-10,849	-10,852	-10,842	-10,831	-10,825	-10,781	-10,705	-10,574	-10,349	-10,053	-0,337	-0,004	-0,017	0,042	0,043	0,066	0,076	0,103	0,129	0,185	0,265	0,362	0,458	0,509	0,425	0,000	0,000
5,000	-12,387	-12,281	-12,473	-12,474	-12,494	-12,472	-12,451	-12,452	-12,426	-12,412	-12,365	-12,276	-12,131	-11,876	-11,541	0,028	-0,187	-0,131	-0,011	0,013	0,044	0,078	0,115	0,158	0,207	0,301	0,410	0,511	0,577	0,470	0,000	0,000
6,000	-8,658	-8,680	-8,574	-8,443	-8,337	-8,279	-8,246	-8,214	-8,176	-8,160	-8,108	-8,051	-7,965	-7,823	-7,654	-0,088	0,121	0,171	0,226	0,224	0,202	0,199	0,191	0,203	0,209	0,239	0,277	0,308	0,324	0,257	0,000	0,000
7,000	-7,013	-6,969	-6,989	-6,908	-6,874	-6,840	-6,830	-6,816	-6,808	-6,801	-6,795	-6,771	-6,753	-6,702	-6,656	-0,029	0,007	0,028	0,096	0,086	0,070	0,070	0,064	0,062	0,060	0,069	0,086	0,092	0,098	0,074	0,000	0,000
8,000	-20,943	-21,170	-21,227	-21,356	-21,359	-21,417	-21,451	-21,480	-21,512	-21,574	-21,586	-21,608	-21,615	-21,572	-21,520	-0,454	-0,316	-0,280	-0,198	-0,166	-0,168	-0,159	-0,147	-0,135	-0,122	-0,074	-0,031	0,009	0,053	0,051	0,000	0,000
9,000	-10,023	-10,005	-9,961	-9,766	-9,628	-9,512	-9,450	-9,398	-9,345	-9,303	-9,246	-9,189	-9,106	-8,976	-8,839	-0,050	0,086	0,178	0,320	0,336	0,306	0,300	0,278	0,267	0,256	0,268	0,286	0,293	0,295	0,217	0,000	0,000
10,000	-9,996	-10,031	-9,903	-9,770	-9,667	-9,625	-9,601	-9,586	-9,567	-9,568	-9,552	-9,527	-9,465	-9,386	-9,289	-0,220	0,078	0,120	0,193	0,172	0,147	0,129	0,117	0,103	0,112	0,124	0,144	0,179	0,187	0,151	0,000	0,000
11,000	-10,582	-10,495	-10,480	-10,345	-10,258	-10,202	-10,169	-10,145	-10,110	-10,100	-10,061	-10,019	-9,961	-9,867	-9,758	-0,017	0,065	0,118	0,196	0,193	0,165	0,160	0,155	0,150	0,149	0,170	0,191	0,208	0,216	0,166	0,000	0,000
12,000	-13,747	-13,760	-13,657	-13,604	-13,547	-13,528	-13,525	-13,516	-13,501	-13,513	-13,497	-13,470	-13,434	-13,351	-13,260	0,068	0,145	0,134	0,117	0,095	0,078	0,074	0,070	0,066	0,071	0,092	0,125	0,150	0,171	0,140	0,000	0,000
13,000	-7,163	-7,035	-7,015	-6,995	-6,963	-6,957	-6,937	-6,925	-6,902	-6,892	-6,854	-6,798	-6,708	-6,575	-6,411	0,552	0,327	0,215	0,133	0,110	0,109	0,117	0,126	0,137	0,160	0,204	0,239	0,288	0,300	0,242	0,000	0,000
14,000	-11,120	-10,849	-10,874	-10,775	-10,760	-10,724	-10,707	-10,702	-10,688	-10,676	-10,664	-10,634	-10,559	-10,427	-10,251	0,468	0,229	0,212	0,153	0,122	0,109	0,105	0,104	0,106	0,119	0,163	0,204	0,266	0,304	0,251	0,000	0,000
15,000	-9,220	-9,361	-9,262	-9,276	-9,232	-9,228	-9,223	-9,210	-9,194	-9,189	-9,169	-9,138	-9,090	-9,020	-8,937	-0,265	-0,021	-0,031	0,025	0,041	0,048	0,055	0,065	0,069	0,086	0,107	0,123	0,152	0,162	0,132	0,000	0,000
	run	10	2022:11:08    10:45:35,925
0,000	-13,137	-13,248	-13,265	-13,352	-13,365	-13,390	-13,398	-13,398	-13,394	-13,409	-13,398	-13,373	-13,325	-13,233	-13,125	-0,237	-0,167	-0,157	-0,100	-0,076	-0,048	-0,029	-0,007	0,014	0,035	0,074	0,116	0,155	0,183	0,151	0,000	0,000
1,000	-17,108	-17,058	-16,978	-16,764	-16,613	-16,500	-16,437	-16,391	-16,346	-16,320	-16,273	-16,230	-16,174	-16,081	-15,965	0,070	0,210	0,266	0,357	0,361	0,313	0,286	0,252	0,234	0,220	0,217	0,220	0,227	0,229	0,180	0,000	0,000
2,000	-10,186	-10,178	-10,149	-10,040	-9,941	-9,863	-9,819	-9,783	-9,733	-9,699	-9,651	-9,581	-9,484	-9,337	-9,167	0,008	0,068	0,127	0,224	0,241	0,232	0,235	0,222	0,227	0,241	0,273	0,304	0,331	0,346	0,262	0,000	0,000
3,000	-20,404	-20,381	-20,312	-20,006	-19,801	-19,667	-19,598	-19,541	-19,488	-19,478	-19,441	-19,393	-19,343	-19,228	-19,103	0,117	0,264	0,339	0,467	0,456	0,369	0,335	0,290	0,253	0,217	0,218	0,233	0,250	0,256	0,191	0,000	0,000
4,000	-10,859	-10,986	-10,881	-10,879	-10,835	-10,849	-10,852	-10,842	-10,831	-10,825	-10,781	-10,705	-10,574	-10,349	-10,053	-0,337	-0,004	-0,017	0,042	0,043	0,066	0,076	0,103	0,129	0,185	0,265	0,362	0,458	0,509	0,425	0,000	0,000
5,000	-12,387	-12,281	-12,473	-12,474	-12,494	-12,472	-12,451	-12,452	-12,426	-12,412	-12,365	-12,276	-12,131	-11,876	-11,541	0,028	-0,187	-0,131	-0,011	0,013	0,044	0,078	0,115	0,158	0,207	0,301	0,410	0,511	0,577	0,470	0,000	0,000
6,000	-8,658	-8,680	-8,574	-8,443	-8,337	-8,279	-8,246	-8,214	-8,176	-8,160	-8,108	-8,051	-7,965	-7,823	-7,654	-0,088	0,121	0,171	0,226	0,224	0,202	0,199	0,191	0,203	0,209	0,239	0,277	0,308	0,324	0,257	0,000	0,000
7,000	-7,013	-6,969	-6,989	-6,908	-6,874	-6,840	-6,830	-6,816	-6,808	-6,801	-6,795	-6,771	-6,753	-6,702	-6,656	-0,029	0,007	0,028	0,096	0,086	0,070	0,070	0,064	0,062	0,060	0,069	0,086	0,092	0,098	0,074	0,000	0,000
8,000	-19,865	-20,062	-20,093	-20,180	-20,174	-20,235	-20,266	-20,292	-20,313	-20,373	-20,392	-20,410	-20,414	-20,375	-20,329	-0,428	-0,252	-0,222	-0,146	-0,134	-0,147	-0,142	-0,133	-0,125	-0,102	-0,067	-0,024	0,005	0,051	0,048	0,000	0,000
9,000	-9,450	-9,471	-9,456	-9,343	-9,234	-9,123	-9,068	-9,022	-8,962	-8,927	-8,874	-8,819	-8,741	-8,630	-8,502	-0,089	0,009	0,087	0,238	0,272	0,262	0,260	0,245	0,239	0,236	0,244	0,265	0,270	0,265	0,200	0,000	0,000
10,000	-9,570	-9,616	-9,502	-9,391	-9,300	-9,265	-9,239	-9,225	-9,209	-9,210	-9,197	-9,168	-9,122	-9,048	-8,951	-0,215	0,059	0,098	0,166	0,149	0,133	0,119	0,105	0,093	0,097	0,114	0,129	0,162	0,174	0,142	0,000	0,000
11,000	-10,468	-10,386	-10,380	-10,266	-10,187	-10,132	-10,103	-10,084	-10,049	-10,034	-9,999	-9,957	-9,907	-9,813	-9,709	-0,046	0,040	0,094	0,169	0,173	0,148	0,144	0,141	0,144	0,141	0,165	0,186	0,201	0,205	0,157	0,000	0,000
12,000	-13,705	-13,714	-13,604	-13,555	-13,499	-13,485	-13,478	-13,465	-13,455	-13,468	-13,446	-13,423	-13,389	-13,303	-13,213	0,075	0,152	0,135	0,115	0,100	0,079	0,075	0,068	0,068	0,067	0,099	0,123	0,154	0,168	0,136	0,000	0,000
13,000	-7,230	-7,071	-7,080	-7,043	-7,022	-7,011	-6,992	-6,981	-6,950	-6,935	-6,898	-6,837	-6,750	-6,617	-6,451	0,586	0,331	0,217	0,144	0,114	0,105	0,116	0,132	0,143	0,170	0,208	0,251	0,295	0,306	0,242	0,000	0,000
14,000	-11,280	-11,084	-11,061	-10,983	-10,957	-10,912	-10,904	-10,891	-10,875	-10,872	-10,851	-10,821	-10,748	-10,623	-10,439	0,398	0,234	0,207	0,151	0,124	0,112	0,109	0,103	0,104	0,124	0,164	0,208	0,274	0,313	0,255	0,000	0,000
15,000	-9,275	-9,407	-9,311	-9,316	-9,274	-9,270	-9,264	-9,254	-9,235	-9,233	-9,210	-9,182	-9,137	-9,061	-8,974	-0,256	-0,016	-0,025	0,025	0,038	0,053	0,057	0,066	0,069	0,087	0,105	0,126	0,154	0,162	0,130	0,000	0,000
	run	11	2022:11:08    10:45:36,024
0,000	-13,294	-13,413	-13,422	-13,521	-13,539	-13,552	-13,561	-13,565	-13,562	-13,575	-13,565	-13,535	-13,482	-13,393	-13,278	-0,253	-0,174	-0,158	-0,104	-0,077	-0,046	-0,030	-0,007	0,013	0,037	0,075	0,121	0,169	0,193	0,158	0,000	0,000
1,000	-17,326	-17,280	-17,174	-16,955	-16,802	-16,687	-16,623	-16,574	-16,532	-16,496	-16,450	-16,405	-16,351	-16,255	-16,133	0,103	0,223	0,286	0,371	0,361	0,326	0,298	0,262	0,238	0,227	0,227	0,232	0,242	0,243	0,194	0,000	0,000
2,000	-10,544	-10,531	-10,481	-10,343	-10,235	-10,156	-10,111	-10,078	-10,020	-9,989	-9,929	-9,862	-9,761	-9,607	-9,429	0,051	0,122	0,176	0,262	0,263	0,247	0,244	0,235	0,240	0,247	0,279	0,319	0,349	0,361	0,276	0,000	0,000
3,000	-21,089	-21,054	-20,944	-20,589	-20,365	-20,228	-20,148	-20,097	-20,040	-20,033	-19,989	-19,941	-19,888	-19,771	-19,632	0,161	0,336	0,410	0,538	0,503	0,402	0,354	0,310	0,264	0,230	0,231	0,245	0,260	0,266	0,204	0,000	0,000
4,000	-11,218	-11,364	-11,261	-11,260	-11,228	-11,244	-11,245	-11,227	-11,223	-11,208	-11,164	-11,086	-10,946	-10,699	-10,391	-0,329	-0,026	-0,026	0,032	0,037	0,062	0,073	0,105	0,137	0,196	0,292	0,380	0,492	0,549	0,454	0,000	0,000
5,000	-12,617	-12,504	-12,699	-12,695	-12,711	-12,686	-12,670	-12,672	-12,641	-12,630	-12,590	-12,494	-12,344	-12,086	-11,739	0,046	-0,198	-0,120	-0,006	0,019	0,043	0,086	0,119	0,160	0,219	0,313	0,421	0,531	0,594	0,489	0,000	0,000
6,000	-8,815	-8,830	-8,724	-8,571	-8,467	-8,406	-8,375	-8,339	-8,305	-8,289	-8,238	-8,177	-8,096	-7,954	-7,790	-0,049	0,135	0,183	0,247	0,232	0,210	0,205	0,203	0,202	0,208	0,254	0,269	0,307	0,321	0,249	0,000	0,000
7,000	-6,807	-6,779	-6,792	-6,754	-6,728	-6,700	-6,691	-6,685	-6,670	-6,670	-6,657	-6,642	-6,620	-6,585	-6,537	-0,057	-0,033	-0,005	0,063	0,057	0,052	0,053	0,050	0,052	0,049	0,060	0,069	0,077	0,085	0,065	0,000	0,000
8,000	-19,032	-19,227	-19,247	-19,306	-19,289	-19,319	-19,349	-19,371	-19,405	-19,441	-19,459	-19,480	-19,480	-19,436	-19,389	-0,415	-0,222	-0,176	-0,113	-0,102	-0,114	-0,114	-0,107	-0,102	-0,087	-0,045	-0,013	0,014	0,055	0,057	0,000	0,000
9,000	-8,985	-9,010	-9,009	-8,955	-8,865	-8,774	-8,726	-8,682	-8,635	-8,603	-8,551	-8,502	-8,429	-8,325	-8,210	-0,103	-0,039	0,026	0,173	0,212	0,216	0,222	0,211	0,211	0,207	0,216	0,238	0,245	0,251	0,186	0,000	0,000
10,000	-9,313	-9,380	-9,265	-9,157	-9,077	-9,043	-9,021	-9,008	-8,993	-8,997	-8,977	-8,957	-8,911	-8,837	-8,743	-0,225	0,043	0,068	0,147	0,133	0,118	0,107	0,097	0,083	0,094	0,110	0,126	0,157	0,168	0,136	0,000	0,000
11,000	-10,405	-10,348	-10,349	-10,239	-10,173	-10,119	-10,091	-10,074	-10,033	-10,028	-9,989	-9,954	-9,898	-9,812	-9,706	-0,043	0,025	0,072	0,152	0,160	0,136	0,139	0,134	0,141	0,141	0,160	0,178	0,194	0,202	0,155	0,000	0,000
