Device: PM2003001		2022:11:08    11:16:46,688  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:16:46,692
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-6,450	-6,069	-5,826	-5,698	-5,640	-5,646	-5,646	-5,638	-5,629	-5,631	-5,625	-5,588	-5,530	-5,430	-5,303	1,837	1,223	0,852	0,422	0,270	0,187	0,147	0,139	0,119	0,118	0,147	0,174	0,211	0,226	0,179	0,000	0,000
5,000	-4,706	-4,163	-4,192	-4,039	-4,012	-3,975	-3,958	-3,957	-3,928	-3,921	-3,878	-3,814	-3,713	-3,528	-3,301	2,780	1,363	0,973	0,504	0,348	0,247	0,222	0,207	0,215	0,219	0,272	0,329	0,386	0,421	0,331	0,000	0,000
6,000	-7,366	-6,852	-6,592	-6,263	-6,122	-6,034	-5,993	-5,958	-5,912	-5,887	-5,828	-5,772	-5,691	-5,554	-5,394	1,371	1,065	0,880	0,595	0,479	0,377	0,335	0,296	0,271	0,262	0,271	0,293	0,309	0,319	0,247	0,000	0,000
7,000	-7,323	-7,314	-7,284	-7,200	-7,136	-7,104	-7,093	-7,080	-7,058	-7,055	-7,037	-7,018	-6,988	-6,934	-6,879	-0,068	0,019	0,068	0,123	0,109	0,092	0,089	0,081	0,084	0,077	0,084	0,098	0,111	0,113	0,080	0,000	0,000
8,000	-19,817	-20,022	-20,013	-20,163	-20,159	-20,209	-20,249	-20,284	-20,310	-20,357	-20,379	-20,393	-20,401	-20,358	-20,300	-0,330	-0,224	-0,206	-0,165	-0,142	-0,154	-0,144	-0,137	-0,119	-0,102	-0,060	-0,013	0,018	0,066	0,059	0,000	0,000
9,000	-9,490	-9,423	-9,374	-9,179	-9,049	-8,926	-8,859	-8,808	-8,756	-8,710	-8,653	-8,593	-8,505	-8,385	-8,238	0,069	0,162	0,232	0,341	0,359	0,321	0,312	0,286	0,277	0,264	0,274	0,288	0,301	0,304	0,230	0,000	0,000
10,000	-9,313	-9,345	-9,216	-9,102	-9,013	-8,979	-8,959	-8,947	-8,923	-8,918	-8,900	-8,866	-8,811	-8,720	-8,610	-0,051	0,155	0,156	0,185	0,163	0,139	0,129	0,122	0,114	0,120	0,144	0,159	0,198	0,207	0,166	0,000	0,000
11,000	-9,822	-9,717	-9,678	-9,540	-9,456	-9,398	-9,367	-9,346	-9,316	-9,297	-9,263	-9,218	-9,148	-9,043	-8,921	0,130	0,164	0,175	0,214	0,210	0,176	0,170	0,161	0,159	0,165	0,190	0,212	0,236	0,246	0,184	0,000	0,000
12,000	-13,947	-13,959	-13,897	-13,859	-13,804	-13,785	-13,783	-13,773	-13,757	-13,774	-13,752	-13,709	-13,650	-13,538	-13,401	0,035	0,095	0,093	0,105	0,088	0,074	0,076	0,076	0,082	0,094	0,132	0,173	0,216	0,245	0,197	0,000	0,000
13,000	-8,273	-8,327	-8,297	-8,321	-8,303	-8,289	-8,278	-8,257	-8,228	-8,200	-8,154	-8,080	-7,976	-7,810	-7,606	-0,051	-0,008	-0,005	0,036	0,060	0,090	0,107	0,133	0,164	0,199	0,250	0,302	0,356	0,382	0,303	0,000	0,000
14,000	-11,722	-11,532	-11,657	-11,572	-11,577	-11,538	-11,521	-11,521	-11,512	-11,500	-11,477	-11,433	-11,358	-11,208	-11,010	0,057	-0,072	-0,012	0,059	0,061	0,058	0,071	0,081	0,098	0,121	0,159	0,226	0,292	0,334	0,272	0,000	0,000
15,000	-9,203	-9,257	-9,236	-9,223	-9,189	-9,185	-9,173	-9,162	-9,137	-9,139	-9,120	-9,089	-9,040	-8,966	-8,881	-0,150	-0,035	-0,023	0,041	0,043	0,046	0,054	0,067	0,074	0,090	0,111	0,133	0,155	0,162	0,128	0,000	0,000
	run	7	2022:11:08    11:16:47,139
0,000	-13,061	-13,148	-13,172	-13,262	-13,283	-13,295	-13,298	-13,308	-13,305	-13,304	-13,302	-13,270	-13,224	-13,139	-13,029	-0,270	-0,214	-0,174	-0,111	-0,082	-0,048	-0,024	-0,014	0,015	0,041	0,079	0,119	0,159	0,183	0,151	0,000	0,000
1,000	-16,865	-16,921	-16,860	-16,724	-16,599	-16,495	-16,444	-16,399	-16,354	-16,323	-16,277	-16,241	-16,181	-16,092	-15,980	-0,219	0,000	0,094	0,244	0,268	0,253	0,244	0,220	0,207	0,197	0,209	0,210	0,219	0,221	0,171	0,000	0,000
2,000	-10,761	-10,794	-10,789	-10,660	-10,563	-10,488	-10,444	-10,403	-10,356	-10,319	-10,254	-10,184	-10,092	-9,946	-9,778	-0,147	-0,006	0,074	0,207	0,229	0,218	0,228	0,225	0,239	0,243	0,281	0,308	0,332	0,338	0,251	0,000	0,000
3,000	-21,357	-21,249	-21,191	-20,865	-20,657	-20,523	-20,453	-20,396	-20,348	-20,336	-20,307	-20,283	-20,249	-20,182	-20,100	0,082	0,245	0,343	0,470	0,450	0,365	0,321	0,276	0,231	0,179	0,165	0,171	0,161	0,167	0,121	0,000	0,000
4,000	-6,450	-6,069	-5,826	-5,698	-5,640	-5,646	-5,646	-5,638	-5,629	-5,631	-5,625	-5,588	-5,530	-5,430	-5,303	1,837	1,223	0,852	0,422	0,270	0,187	0,147	0,139	0,119	0,118	0,147	0,174	0,211	0,226	0,179	0,000	0,000
5,000	-4,706	-4,163	-4,192	-4,039	-4,012	-3,975	-3,958	-3,957	-3,928	-3,921	-3,878	-3,814	-3,713	-3,528	-3,301	2,780	1,363	0,973	0,504	0,348	0,247	0,222	0,207	0,215	0,219	0,272	0,329	0,386	0,421	0,331	0,000	0,000
6,000	-7,366	-6,852	-6,592	-6,263	-6,122	-6,034	-5,993	-5,958	-5,912	-5,887	-5,828	-5,772	-5,691	-5,554	-5,394	1,371	1,065	0,880	0,595	0,479	0,377	0,335	0,296	0,271	0,262	0,271	0,293	0,309	0,319	0,247	0,000	0,000
7,000	-7,323	-7,314	-7,284	-7,200	-7,136	-7,104	-7,093	-7,080	-7,058	-7,055	-7,037	-7,018	-6,988	-6,934	-6,879	-0,068	0,019	0,068	0,123	0,109	0,092	0,089	0,081	0,084	0,077	0,084	0,098	0,111	0,113	0,080	0,000	0,000
8,000	-20,259	-20,482	-20,503	-20,647	-20,650	-20,703	-20,743	-20,778	-20,796	-20,857	-20,872	-20,891	-20,882	-20,847	-20,788	-0,345	-0,227	-0,241	-0,180	-0,153	-0,161	-0,149	-0,144	-0,127	-0,099	-0,061	-0,009	0,021	0,074	0,068	0,000	0,000
9,000	-9,822	-9,748	-9,666	-9,452	-9,300	-9,179	-9,110	-9,064	-9,005	-8,962	-8,904	-8,844	-8,756	-8,630	-8,473	0,095	0,201	0,272	0,369	0,373	0,340	0,321	0,290	0,279	0,272	0,281	0,298	0,313	0,314	0,238	0,000	0,000
10,000	-9,648	-9,663	-9,515	-9,375	-9,272	-9,239	-9,222	-9,197	-9,179	-9,174	-9,156	-9,118	-9,057	-8,965	-8,848	-0,043	0,187	0,196	0,220	0,186	0,159	0,143	0,130	0,120	0,135	0,152	0,171	0,205	0,217	0,177	0,000	0,000
11,000	-9,929	-9,821	-9,780	-9,625	-9,534	-9,476	-9,449	-9,419	-9,390	-9,368	-9,329	-9,285	-9,220	-9,113	-8,985	0,152	0,186	0,205	0,229	0,221	0,181	0,181	0,167	0,166	0,175	0,196	0,221	0,235	0,252	0,194	0,000	0,000
12,000	-13,977	-13,995	-13,932	-13,888	-13,845	-13,827	-13,822	-13,818	-13,805	-13,802	-13,791	-13,754	-13,695	-13,578	-13,449	0,030	0,088	0,088	0,095	0,088	0,069	0,075	0,077	0,082	0,091	0,135	0,174	0,214	0,245	0,195	0,000	0,000
13,000	-8,155	-8,204	-8,171	-8,193	-8,179	-8,164	-8,150	-8,130	-8,102	-8,073	-8,023	-7,956	-7,849	-7,694	-7,487	-0,044	-0,003	0,008	0,040	0,064	0,088	0,111	0,131	0,159	0,186	0,246	0,294	0,349	0,369	0,291	0,000	0,000
14,000	-11,424	-11,243	-11,363	-11,284	-11,291	-11,253	-11,244	-11,239	-11,219	-11,220	-11,203	-11,151	-11,074	-10,942	-10,747	0,051	-0,074	0,004	0,053	0,056	0,054	0,067	0,077	0,088	0,112	0,172	0,215	0,278	0,323	0,263	0,000	0,000
15,000	-8,919	-8,977	-8,956	-8,947	-8,914	-8,906	-8,898	-8,891	-8,865	-8,866	-8,844	-8,819	-8,776	-8,703	-8,625	-0,158	-0,042	-0,032	0,034	0,041	0,046	0,049	0,065	0,071	0,083	0,105	0,116	0,143	0,158	0,125	0,000	0,000
	run	8	2022:11:08    11:16:47,238
0,000	-12,972	-13,052	-13,094	-13,170	-13,189	-13,203	-13,211	-13,216	-13,210	-13,215	-13,207	-13,178	-13,133	-13,044	-12,935	-0,266	-0,211	-0,180	-0,116	-0,079	-0,056	-0,026	-0,009	0,019	0,046	0,076	0,119	0,163	0,189	0,148	0,000	0,000
1,000	-16,985	-17,033	-16,972	-16,822	-16,692	-16,591	-16,533	-16,487	-16,441	-16,410	-16,368	-16,323	-16,267	-16,178	-16,071	-0,218	0,018	0,116	0,258	0,283	0,271	0,253	0,224	0,213	0,206	0,206	0,216	0,220	0,226	0,171	0,000	0,000
2,000	-10,868	-10,883	-10,864	-10,730	-10,634	-10,552	-10,511	-10,473	-10,423	-10,387	-10,323	-10,251	-10,155	-10,009	-9,848	-0,143	0,005	0,093	0,219	0,237	0,223	0,228	0,229	0,236	0,251	0,285	0,310	0,339	0,338	0,256	0,000	0,000
3,000	-21,545	-21,409	-21,344	-20,992	-20,795	-20,664	-20,590	-20,540	-20,491	-20,483	-20,457	-20,434	-20,405	-20,340	-20,269	0,104	0,282	0,377	0,480	0,450	0,359	0,314	0,265	0,221	0,173	0,154	0,153	0,151	0,151	0,104	0,000	0,000
4,000	-6,418	-6,031	-5,795	-5,664	-5,604	-5,612	-5,612	-5,595	-5,590	-5,594	-5,575	-5,545	-5,485	-5,378	-5,247	1,859	1,233	0,854	0,435	0,276	0,195	0,155	0,141	0,124	0,126	0,153	0,181	0,215	0,238	0,195	0,000	0,000
5,000	-4,611	-4,072	-4,113	-3,970	-3,935	-3,906	-3,888	-3,884	-3,855	-3,851	-3,810	-3,748	-3,646	-3,475	-3,253	2,761	1,349	0,956	0,493	0,346	0,237	0,220	0,200	0,205	0,220	0,257	0,317	0,374	0,401	0,317	0,000	0,000
6,000	-7,447	-6,929	-6,659	-6,330	-6,185	-6,097	-6,054	-6,015	-5,969	-5,940	-5,893	-5,829	-5,742	-5,609	-5,449	1,376	1,079	0,890	0,615	0,485	0,387	0,338	0,300	0,276	0,269	0,273	0,297	0,321	0,325	0,250	0,000	0,000
7,000	-7,444	-7,436	-7,393	-7,321	-7,257	-7,221	-7,209	-7,189	-7,177	-7,171	-7,148	-7,131	-7,098	-7,048	-6,992	-0,069	0,028	0,064	0,120	0,114	0,098	0,093	0,088	0,087	0,081	0,088	0,099	0,108	0,117	0,087	0,000	0,000
8,000	-20,286	-20,498	-20,521	-20,673	-20,662	-20,730	-20,767	-20,800	-20,825	-20,878	-20,902	-20,917	-20,919	-20,872	-20,813	-0,337	-0,226	-0,238	-0,180	-0,160	-0,165	-0,153	-0,143	-0,123	-0,102	-0,062	-0,014	0,025	0,066	0,067	0,000	0,000
9,000	-9,881	-9,811	-9,750	-9,534	-9,384	-9,268	-9,199	-9,146	-9,089	-9,039	-8,984	-8,916	-8,834	-8,705	-8,552	0,083	0,173	0,267	0,373	0,376	0,340	0,328	0,297	0,284	0,273	0,290	0,300	0,317	0,318	0,239	0,000	0,000
10,000	-9,562	-9,563	-9,431	-9,287	-9,189	-9,156	-9,136	-9,119	-9,097	-9,089	-9,069	-9,038	-8,975	-8,884	-8,768	-0,040	0,184	0,181	0,211	0,180	0,153	0,134	0,128	0,121	0,129	0,148	0,171	0,203	0,215	0,173	0,000	0,000
11,000	-9,995	-9,886	-9,838	-9,691	-9,601	-9,541	-9,506	-9,482	-9,456	-9,435	-9,395	-9,346	-9,283	-9,169	-9,040	0,142	0,179	0,207	0,235	0,221	0,187	0,182	0,170	0,172	0,176	0,203	0,226	0,243	0,256	0,197	0,000	0,000
12,000	-14,183	-14,203	-14,134	-14,098	-14,044	-14,025	-14,021	-14,008	-13,996	-14,004	-13,983	-13,948	-13,892	-13,778	-13,642	0,038	0,088	0,089	0,099	0,089	0,075	0,075	0,076	0,084	0,095	0,135	0,173	0,215	0,244	0,195	0,000	0,000
13,000	-8,296	-8,340	-8,313	-8,332	-8,308	-8,296	-8,283	-8,262	-8,240	-8,207	-8,150	-8,082	-7,980	-7,815	-7,608	-0,038	0,001	0,007	0,036	0,063	0,091	0,114	0,134	0,166	0,201	0,246	0,303	0,356	0,379	0,300	0,000	0,000
14,000	-11,550	-11,368	-11,485	-11,406	-11,406	-11,373	-11,354	-11,356	-11,346	-11,342	-11,320	-11,274	-11,198	-11,063	-10,868	0,058	-0,063	-0,010	0,052	0,058	0,056	0,071	0,071	0,088	0,115	0,164	0,217	0,280	0,325	0,261	0,000	0,000
15,000	-8,798	-8,882	-8,845	-8,844	-8,811	-8,807	-8,794	-8,789	-8,769	-8,765	-8,741	-8,722	-8,674	-8,605	-8,523	-0,163	-0,043	-0,022	0,031	0,039	0,040	0,052	0,059	0,069	0,083	0,104	0,122	0,142	0,158	0,125	0,000	0,000
	run	9	2022:11:08    11:16:47,289
0,000	-12,972	-13,052	-13,094	-13,170	-13,189	-13,203	-13,211	-13,216	-13,210	-13,215	-13,207	-13,178	-13,133	-13,044	-12,935	-0,266	-0,211	-0,180	-0,116	-0,079	-0,056	-0,026	-0,009	0,019	0,046	0,076	0,119	0,163	0,189	0,148	0,000	0,000
1,000	-16,985	-17,033	-16,972	-16,822	-16,692	-16,591	-16,533	-16,487	-16,441	-16,410	-16,368	-16,323	-16,267	-16,178	-16,071	-0,218	0,018	0,116	0,258	0,283	0,271	0,253	0,224	0,213	0,206	0,206	0,216	0,220	0,226	0,171	0,000	0,000
2,000	-10,868	-10,883	-10,864	-10,730	-10,634	-10,552	-10,511	-10,473	-10,423	-10,387	-10,323	-10,251	-10,155	-10,009	-9,848	-0,143	0,005	0,093	0,219	0,237	0,223	0,228	0,229	0,236	0,251	0,285	0,310	0,339	0,338	0,256	0,000	0,000
3,000	-21,545	-21,409	-21,344	-20,992	-20,795	-20,664	-20,590	-20,540	-20,491	-20,483	-20,457	-20,434	-20,405	-20,340	-20,269	0,104	0,282	0,377	0,480	0,450	0,359	0,314	0,265	0,221	0,173	0,154	0,153	0,151	0,151	0,104	0,000	0,000
4,000	-6,418	-6,031	-5,795	-5,664	-5,604	-5,612	-5,612	-5,595	-5,590	-5,594	-5,575	-5,545	-5,485	-5,378	-5,247	1,859	1,233	0,854	0,435	0,276	0,195	0,155	0,141	0,124	0,126	0,153	0,181	0,215	0,238	0,195	0,000	0,000
5,000	-4,611	-4,072	-4,113	-3,970	-3,935	-3,906	-3,888	-3,884	-3,855	-3,851	-3,810	-3,748	-3,646	-3,475	-3,253	2,761	1,349	0,956	0,493	0,346	0,237	0,220	0,200	0,205	0,220	0,257	0,317	0,374	0,401	0,317	0,000	0,000
6,000	-7,272	-6,759	-6,509	-6,191	-6,044	-5,960	-5,918	-5,882	-5,844	-5,807	-5,767	-5,706	-5,625	-5,491	-5,336	1,348	1,062	0,865	0,593	0,467	0,372	0,330	0,292	0,268	0,251	0,267	0,288	0,315	0,314	0,243	0,000	0,000
7,000	-7,160	-7,166	-7,130	-7,056	-7,003	-6,969	-6,949	-6,938	-6,919	-6,917	-6,898	-6,877	-6,853	-6,807	-6,756	-0,064	0,011	0,058	0,114	0,109	0,086	0,083	0,086	0,075	0,077	0,079	0,091	0,094	0,104	0,077	0,000	0,000
8,000	-19,934	-20,163	-20,166	-20,306	-20,299	-20,361	-20,398	-20,428	-20,449	-20,497	-20,516	-20,533	-20,534	-20,489	-20,431	-0,350	-0,213	-0,223	-0,170	-0,147	-0,162	-0,145	-0,142	-0,122	-0,092	-0,055	-0,013	0,027	0,073	0,066	0,000	0,000
9,000	-9,554	-9,525	-9,466	-9,266	-9,119	-9,002	-8,939	-8,889	-8,834	-8,789	-8,727	-8,671	-8,586	-8,460	-8,306	0,083	0,158	0,241	0,351	0,357	0,328	0,313	0,290	0,272	0,259	0,279	0,291	0,306	0,308	0,235	0,000	0,000
10,000	-9,550	-9,538	-9,393	-9,236	-9,141	-9,101	-9,080	-9,067	-9,043	-9,043	-9,017	-8,983	-8,917	-8,826	-8,710	-0,031	0,194	0,213	0,230	0,192	0,164	0,144	0,129	0,121	0,129	0,149	0,171	0,202	0,218	0,174	0,000	0,000
11,000	-10,017	-9,896	-9,846	-9,700	-9,605	-9,554	-9,520	-9,500	-9,466	-9,449	-9,405	-9,362	-9,289	-9,178	-9,044	0,163	0,195	0,213	0,235	0,220	0,185	0,181	0,169	0,172	0,174	0,200	0,223	0,248	0,258	0,200	0,000	0,000
12,000	-14,651	-14,665	-14,601	-14,557	-14,507	-14,490	-14,487	-14,478	-14,464	-14,470	-14,452	-14,404	-14,344	-14,229	-14,078	0,037	0,085	0,087	0,106	0,090	0,072	0,076	0,075	0,085	0,102	0,138	0,190	0,232	0,260	0,210	0,000	0,000
13,000	-8,649	-8,709	-8,671	-8,682	-8,663	-8,647	-8,632	-8,605	-8,578	-8,548	-8,499	-8,419	-8,312	-8,142	-7,924	-0,021	0,009	0,018	0,048	0,073	0,101	0,119	0,144	0,173	0,210	0,263	0,315	0,373	0,395	0,320	0,000	0,000
14,000	-11,940	-11,761	-11,862	-11,786	-11,780	-11,747	-11,728	-11,728	-11,714	-11,702	-11,690	-11,639	-11,567	-11,417	-11,221	0,045	-0,053	-0,001	0,062	0,061	0,065	0,074	0,078	0,097	0,127	0,175	0,222	0,292	0,337	0,276	0,000	0,000
15,000	-9,113	-9,182	-9,147	-9,136	-9,103	-9,096	-9,088	-9,076	-9,056	-9,054	-9,036	-9,007	-8,960	-8,887	-8,806	-0,157	-0,034	-0,023	0,033	0,043	0,046	0,051	0,069	0,075	0,088	0,105	0,124	0,150	0,161	0,126	0,000	0,000
	run	10	2022:11:08    11:16:47,391
0,000	-13,311	-13,385	-13,424	-13,501	-13,521	-13,539	-13,545	-13,549	-13,543	-13,554	-13,546	-13,518	-13,468	-13,382	-13,271	-0,286	-0,221	-0,177	-0,116	-0,085	-0,050	-0,026	-0,014	0,009	0,035	0,078	0,122	0,165	0,186	0,155	0,000	0,000
1,000	-16,956	-17,001	-16,937	-16,792	-16,660	-16,566	-16,514	-16,461	-16,415	-16,389	-16,344	-16,305	-16,250	-16,162	-16,059	-0,205	0,019	0,115	0,251	0,277	0,262	0,250	0,222	0,211	0,199	0,202	0,208	0,215	0,215	0,166	0,000	0,000
2,000	-10,539	-10,571	-10,566	-10,446	-10,351	-10,280	-10,238	-10,201	-10,156	-10,119	-10,065	-9,989	-9,897	-9,763	-9,599	-0,138	-0,021	0,075	0,188	0,214	0,203	0,219	0,215	0,225	0,241	0,266	0,296	0,323	0,325	0,246	0,000	0,000
3,000	-20,611	-20,504	-20,464	-20,165	-19,975	-19,854	-19,789	-19,737	-19,688	-19,685	-19,655	-19,637	-19,612	-19,548	-19,481	0,058	0,220	0,302	0,432	0,406	0,329	0,290	0,246	0,203	0,159	0,146	0,144	0,133	0,139	0,101	0,000	0,000
4,000	-6,252	-5,881	-5,642	-5,517	-5,456	-5,458	-5,455	-5,451	-5,444	-5,448	-5,434	-5,403	-5,347	-5,258	-5,143	1,827	1,211	0,832	0,418	0,272	0,185	0,146	0,133	0,111	0,116	0,136	0,161	0,192	0,214	0,169	0,000	0,000
5,000	-4,514	-3,977	-4,012	-3,872	-3,849	-3,815	-3,795	-3,795	-3,771	-3,759	-3,721	-3,661	-3,559	-3,391	-3,173	2,723	1,324	0,942	0,485	0,338	0,240	0,213	0,198	0,196	0,211	0,262	0,313	0,363	0,392	0,318	0,000	0,000
6,000	-7,084	-6,603	-6,355	-6,061	-5,922	-5,844	-5,802	-5,767	-5,722	-5,687	-5,655	-5,593	-5,516	-5,388	-5,229	1,324	1,013	0,832	0,566	0,451	0,357	0,317	0,283	0,254	0,246	0,262	0,277	0,296	0,308	0,234	0,000	0,000
7,000	-7,106	-7,138	-7,089	-7,035	-6,976	-6,948	-6,933	-6,913	-6,906	-6,899	-6,882	-6,859	-6,836	-6,785	-6,733	-0,071	0,013	0,044	0,107	0,097	0,087	0,084	0,078	0,073	0,070	0,086	0,090	0,102	0,111	0,080	0,000	0,000
8,000	-19,819	-20,006	-20,011	-20,145	-20,137	-20,193	-20,229	-20,254	-20,284	-20,336	-20,350	-20,372	-20,372	-20,323	-20,266	-0,331	-0,196	-0,207	-0,150	-0,140	-0,145	-0,141	-0,127	-0,119	-0,100	-0,054	-0,012	0,017	0,065	0,060	0,000	0,000
9,000	-9,749	-9,710	-9,639	-9,441	-9,301	-9,188	-9,117	-9,066	-9,008	-8,959	-8,906	-8,844	-8,761	-8,632	-8,478	0,082	0,162	0,231	0,355	0,370	0,332	0,314	0,292	0,281	0,269	0,286	0,293	0,310	0,315	0,237	0,000	0,000
10,000	-9,716	-9,709	-9,559	-9,390	-9,289	-9,247	-9,225	-9,213	-9,184	-9,185	-9,160	-9,130	-9,064	-8,966	-8,853	-0,015	0,217	0,232	0,247	0,199	0,166	0,151	0,138	0,128	0,138	0,153	0,175	0,211	0,225	0,181	0,000	0,000
11,000	-10,254	-10,138	-10,085	-9,932	-9,839	-9,781	-9,745	-9,723	-9,692	-9,674	-9,635	-9,580	-9,515	-9,397	-9,258	0,185	0,203	0,219	0,243	0,230	0,186	0,184	0,174	0,176	0,181	0,204	0,232	0,256	0,267	0,203	0,000	0,000
12,000	-14,884	-14,887	-14,824	-14,786	-14,734	-14,717	-14,705	-14,705	-14,685	-14,693	-14,669	-14,626	-14,564	-14,442	-14,295	0,033	0,076	0,085	0,095	0,093	0,077	0,079	0,085	0,089	0,106	0,146	0,185	0,230	0,263	0,216	0,000	0,000
13,000	-8,735	-8,712	-8,724	-8,717	-8,702	-8,678	-8,667	-8,650	-8,615	-8,584	-8,520	-8,456	-8,338	-8,162	-7,947	0,019	0,013	0,022	0,059	0,071	0,098	0,124	0,140	0,172	0,215	0,271	0,326	0,379	0,409	0,328	0,000	0,000
14,000	-12,061	-11,970	-12,025	-11,962	-11,961	-11,928	-11,911	-11,907	-11,901	-11,881	-11,859	-11,821	-11,737	-11,585	-11,388	-0,055	-0,068	-0,005	0,060	0,057	0,065	0,078	0,080	0,095	0,123	0,184	0,230	0,299	0,346	0,286	0,000	0,000
15,000	-9,183	-9,241	-9,208	-9,200	-9,168	-9,163	-9,151	-9,141	-9,121	-9,127	-9,099	-9,075	-9,025	-8,957	-8,876	-0,153	-0,036	-0,022	0,035	0,036	0,045	0,052	0,062	0,069	0,082	0,101	0,124	0,150	0,152	0,129	0,000	0,000
	run	11	2022:11:08    11:16:47,492
0,000	-13,519	-13,612	-13,651	-13,727	-13,749	-13,768	-13,777	-13,777	-13,777	-13,781	-13,778	-13,747	-13,701	-13,614	-13,496	-0,294	-0,225	-0,168	-0,116	-0,082	-0,057	-0,028	-0,014	0,014	0,043	0,075	0,124	0,162	0,190	0,154	0,000	0,000
1,000	-17,361	-17,409	-17,341	-17,177	-17,051	-16,942	-16,889	-16,840	-16,793	-16,762	-16,716	-16,677	-16,612	-16,527	-16,422	-0,195	0,031	0,122	0,276	0,299	0,274	0,260	0,233	0,218	0,208	0,213	0,214	0,225	0,219	0,176	0,000	0,000
2,000	-10,610	-10,630	-10,623	-10,510	-10,402	-10,335	-10,294	-10,256	-10,206	-10,171	-10,119	-10,047	-9,951	-9,815	-9,654	-0,157	-0,020	0,069	0,193	0,221	0,208	0,220	0,217	0,231	0,239	0,270	0,296	0,317	0,323	0,241	0,000	0,000
3,000	-20,493	-20,409	-20,384	-20,092	-19,911	-19,786	-19,717	-19,662	-19,611	-19,602	-19,571	-19,545	-19,522	-19,451	-19,381	0,043	0,201	0,279	0,424	0,408	0,336	0,297	0,250	0,208	0,167	0,159	0,156	0,154	0,150	0,114	0,000	0,000
4,000	-6,189	-5,808	-5,556	-5,431	-5,369	-5,372	-5,375	-5,359	-5,353	-5,356	-5,346	-5,315	-5,260	-5,163	-5,047	1,833	1,224	0,837	0,431	0,281	0,193	0,151	0,133	0,117	0,117	0,142	0,165	0,198	0,216	0,174	0,000	0,000
5,000	-4,468	-3,919	-3,966	-3,834	-3,807	-3,776	-3,757	-3,751	-3,725	-3,715	-3,679	-3,617	-3,521	-3,356	-3,154	2,724	1,319	0,936	0,475	0,332	0,232	0,215	0,198	0,197	0,207	0,247	0,300	0,352	0,382	0,305	0,000	0,000
6,000	-7,048	-6,567	-6,312	-6,024	-5,886	-5,807	-5,765	-5,731	-5,688	-5,662	-5,610	-5,560	-5,477	-5,349	-5,204	1,336	1,015	0,829	0,563	0,453	0,357	0,317	0,280	0,256	0,247	0,253	0,272	0,296	0,300	0,229	0,000	0,000
7,000	-7,060	-7,052	-7,030	-6,968	-6,914	-6,882	-6,864	-6,854	-6,837	-6,832	-6,816	-6,794	-6,769	-6,719	-6,667	-0,078	-0,007	0,050	0,100	0,097	0,090	0,079	0,077	0,076	0,073	0,076	0,092	0,101	0,111	0,081	0,000	0,000
8,000	-19,773	-19,955	-19,975	-20,082	-20,079	-20,133	-20,169	-20,199	-20,222	-20,274	-20,296	-20,312	-20,307	-20,267	-20,206	-0,308	-0,193	-0,200	-0,153	-0,127	-0,141	-0,137	-0,127	-0,107	-0,094	-0,050	-0,012	0,022	0,069	0,066	0,000	0,000
9,000	-9,708	-9,674	-9,606	-9,421	-9,287	-9,161	-9,095	-9,046	-8,988	-8,943	-8,884	-8,825	-8,738	-8,614	-8,465	0,057	0,145	0,219	0,343	0,358	0,324	0,317	0,288	0,278	0,271	0,277	0,293	0,308	0,307	0,235	0,000	0,000
10,000	-9,651	-9,645	-9,496	-9,336	-9,235	-9,200	-9,181	-9,158	-9,141	-9,138	-9,113	-9,076	-9,016	-8,921	-8,808	-0,017	0,198	0,214	0,234	0,192	0,162	0,142	0,131	0,119	0,132	0,152	0,169	0,202	0,220	0,174	0,000	0,000
11,000	-10,249	-10,140	-10,099	-9,938	-9,846	-9,793	-9,761	-9,734	-9,704	-9,684	-9,641	-9,593	-9,521	-9,406	-9,270	0,176	0,194	0,213	0,242	0,221	0,185	0,184	0,169	0,176	0,183	0,205	0,228	0,255	0,265	0,207	0,000	0,000
