Device: PM2003001		2022:11:08    11:20:13,789  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:20:13,791
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,010	-10,854	-10,679	-10,596	-10,564	-10,552	-10,556	-10,553	-10,552	-10,540	-10,510	-10,465	-10,364	-10,204	-9,999	0,221	0,353	0,242	0,158	0,111	0,100	0,095	0,095	0,107	0,152	0,205	0,267	0,330	0,372	0,307	0,000	0,000
5,000	-12,558	-12,517	-12,665	-12,688	-12,686	-12,655	-12,647	-12,644	-12,614	-12,615	-12,565	-12,488	-12,364	-12,133	-11,854	-0,086	-0,199	-0,134	-0,015	0,020	0,037	0,071	0,096	0,147	0,193	0,274	0,361	0,447	0,503	0,406	0,000	0,000
6,000	-8,601	-8,625	-8,530	-8,418	-8,314	-8,258	-8,236	-8,199	-8,163	-8,146	-8,083	-8,027	-7,941	-7,791	-7,620	-0,086	0,084	0,135	0,211	0,208	0,190	0,194	0,188	0,200	0,208	0,246	0,285	0,312	0,336	0,260	0,000	0,000
7,000	-6,723	-6,665	-6,672	-6,611	-6,572	-6,534	-6,522	-6,514	-6,494	-6,498	-6,475	-6,453	-6,428	-6,380	-6,327	0,068	0,036	0,071	0,105	0,094	0,076	0,081	0,071	0,080	0,075	0,081	0,091	0,103	0,104	0,076	0,000	0,000
8,000	-19,150	-19,336	-19,317	-19,422	-19,406	-19,448	-19,490	-19,520	-19,548	-19,590	-19,606	-19,624	-19,610	-19,569	-19,510	-0,268	-0,168	-0,163	-0,128	-0,111	-0,131	-0,122	-0,117	-0,101	-0,086	-0,042	-0,003	0,032	0,076	0,077	0,000	0,000
9,000	-9,438	-9,413	-9,355	-9,206	-9,075	-8,963	-8,897	-8,851	-8,787	-8,750	-8,692	-8,631	-8,554	-8,430	-8,288	0,053	0,117	0,189	0,307	0,323	0,308	0,299	0,274	0,266	0,253	0,266	0,289	0,297	0,299	0,224	0,000	0,000
10,000	-9,528	-9,515	-9,379	-9,222	-9,133	-9,088	-9,067	-9,053	-9,033	-9,031	-9,004	-8,967	-8,910	-8,812	-8,701	-0,011	0,201	0,206	0,230	0,188	0,159	0,140	0,133	0,124	0,137	0,153	0,172	0,204	0,213	0,174	0,000	0,000
11,000	-10,110	-9,998	-9,951	-9,804	-9,720	-9,663	-9,633	-9,608	-9,582	-9,561	-9,518	-9,476	-9,405	-9,295	-9,164	0,163	0,182	0,198	0,224	0,219	0,185	0,179	0,166	0,172	0,174	0,199	0,223	0,249	0,253	0,197	0,000	0,000
12,000	-14,452	-14,470	-14,400	-14,354	-14,293	-14,277	-14,272	-14,271	-14,252	-14,265	-14,236	-14,196	-14,140	-14,015	-13,871	0,024	0,098	0,104	0,109	0,096	0,077	0,077	0,082	0,087	0,100	0,136	0,184	0,224	0,257	0,208	0,000	0,000
13,000	-8,558	-8,471	-8,525	-8,511	-8,501	-8,475	-8,458	-8,445	-8,418	-8,376	-8,328	-8,260	-8,148	-7,980	-7,774	0,060	0,003	0,007	0,051	0,071	0,087	0,118	0,137	0,170	0,211	0,261	0,311	0,368	0,383	0,311	0,000	0,000
14,000	-12,135	-11,996	-12,073	-12,007	-11,999	-11,972	-11,954	-11,952	-11,932	-11,932	-11,909	-11,864	-11,790	-11,644	-11,441	-0,056	-0,074	-0,002	0,057	0,064	0,069	0,081	0,085	0,098	0,123	0,172	0,226	0,296	0,332	0,269	0,000	0,000
15,000	-9,322	-9,485	-9,393	-9,413	-9,372	-9,372	-9,360	-9,345	-9,328	-9,325	-9,302	-9,280	-9,241	-9,176	-9,108	-0,349	-0,059	-0,064	0,020	0,029	0,039	0,049	0,055	0,066	0,078	0,094	0,114	0,131	0,143	0,114	0,000	0,000
	run	7	2022:11:08    11:20:14,293
0,000	-13,282	-13,290	-13,284	-13,347	-13,356	-13,376	-13,376	-13,384	-13,381	-13,391	-13,386	-13,371	-13,334	-13,274	-13,194	-0,078	-0,069	-0,072	-0,057	-0,048	-0,029	-0,021	-0,013	0,006	0,017	0,052	0,085	0,112	0,133	0,104	0,000	0,000
1,000	-15,449	-15,057	-14,830	-14,504	-14,330	-14,209	-14,139	-14,088	-14,041	-14,004	-13,962	-13,932	-13,889	-13,842	-13,788	1,153	0,923	0,785	0,607	0,528	0,429	0,370	0,307	0,265	0,232	0,199	0,179	0,155	0,145	0,101	0,000	0,000
2,000	-8,332	-7,829	-7,636	-7,323	-7,181	-7,087	-7,035	-6,995	-6,940	-6,905	-6,845	-6,792	-6,718	-6,616	-6,511	1,533	1,064	0,881	0,608	0,489	0,393	0,348	0,312	0,283	0,265	0,259	0,256	0,257	0,250	0,180	0,000	0,000
3,000	-19,090	-18,272	-17,883	-17,319	-17,070	-16,924	-16,854	-16,804	-16,759	-16,752	-16,722	-16,711	-16,688	-16,643	-16,587	2,072	1,659	1,381	0,963	0,759	0,560	0,451	0,360	0,282	0,205	0,172	0,152	0,132	0,126	0,094	0,000	0,000
4,000	-11,037	-10,890	-10,715	-10,641	-10,598	-10,589	-10,592	-10,593	-10,589	-10,573	-10,551	-10,498	-10,395	-10,239	-10,031	0,238	0,344	0,256	0,155	0,116	0,089	0,094	0,095	0,106	0,152	0,211	0,266	0,327	0,372	0,305	0,000	0,000
5,000	-12,594	-12,551	-12,699	-12,726	-12,724	-12,697	-12,676	-12,682	-12,656	-12,649	-12,605	-12,522	-12,395	-12,165	-11,876	-0,100	-0,206	-0,146	-0,014	0,011	0,037	0,076	0,101	0,144	0,187	0,269	0,363	0,451	0,509	0,413	0,000	0,000
6,000	-8,797	-8,804	-8,724	-8,601	-8,501	-8,442	-8,415	-8,391	-8,348	-8,327	-8,266	-8,210	-8,111	-7,955	-7,769	-0,091	0,085	0,138	0,222	0,220	0,193	0,196	0,193	0,210	0,213	0,256	0,296	0,335	0,364	0,272	0,000	0,000
7,000	-7,142	-7,043	-7,034	-6,929	-6,874	-6,836	-6,814	-6,804	-6,791	-6,789	-6,765	-6,742	-6,712	-6,651	-6,594	0,119	0,101	0,133	0,151	0,132	0,105	0,095	0,092	0,089	0,084	0,097	0,108	0,115	0,127	0,096	0,000	0,000
8,000	-19,850	-20,079	-20,059	-20,206	-20,195	-20,251	-20,287	-20,322	-20,351	-20,403	-20,418	-20,434	-20,434	-20,384	-20,322	-0,299	-0,200	-0,192	-0,157	-0,149	-0,149	-0,136	-0,141	-0,119	-0,095	-0,058	-0,008	0,025	0,076	0,069	0,000	0,000
9,000	-9,718	-9,662	-9,578	-9,373	-9,232	-9,112	-9,043	-8,990	-8,936	-8,889	-8,835	-8,767	-8,686	-8,557	-8,404	0,091	0,175	0,252	0,364	0,369	0,338	0,320	0,292	0,281	0,269	0,287	0,300	0,314	0,314	0,235	0,000	0,000
10,000	-9,522	-9,535	-9,398	-9,269	-9,179	-9,144	-9,121	-9,103	-9,085	-9,079	-9,048	-9,021	-8,958	-8,863	-8,753	-0,047	0,171	0,187	0,214	0,180	0,150	0,138	0,132	0,120	0,136	0,151	0,173	0,204	0,219	0,177	0,000	0,000
11,000	-10,044	-9,927	-9,886	-9,738	-9,650	-9,596	-9,561	-9,538	-9,505	-9,485	-9,444	-9,397	-9,325	-9,214	-9,081	0,165	0,181	0,191	0,233	0,219	0,189	0,180	0,173	0,173	0,173	0,199	0,229	0,247	0,259	0,202	0,000	0,000
12,000	-14,255	-14,276	-14,187	-14,143	-14,096	-14,074	-14,067	-14,064	-14,048	-14,060	-14,029	-13,993	-13,944	-13,824	-13,684	0,023	0,101	0,106	0,109	0,094	0,074	0,075	0,083	0,081	0,095	0,134	0,177	0,216	0,249	0,199	0,000	0,000
13,000	-8,457	-8,414	-8,445	-8,438	-8,423	-8,409	-8,390	-8,372	-8,339	-8,305	-8,257	-8,184	-8,079	-7,909	-7,703	0,029	0,012	0,007	0,053	0,069	0,095	0,118	0,138	0,170	0,205	0,256	0,316	0,364	0,386	0,309	0,000	0,000
14,000	-11,729	-11,558	-11,678	-11,603	-11,605	-11,574	-11,551	-11,551	-11,535	-11,539	-11,512	-11,470	-11,400	-11,263	-11,069	-0,016	-0,079	-0,008	0,049	0,056	0,061	0,068	0,074	0,089	0,106	0,156	0,213	0,276	0,319	0,266	0,000	0,000
15,000	-9,201	-9,375	-9,267	-9,292	-9,235	-9,246	-9,237	-9,215	-9,197	-9,197	-9,177	-9,152	-9,109	-9,044	-8,974	-0,351	-0,056	-0,057	0,020	0,029	0,045	0,048	0,062	0,069	0,082	0,099	0,115	0,131	0,142	0,116	0,000	0,000
	run	8	2022:11:08    11:20:14,340
0,000	-13,041	-13,034	-13,025	-13,075	-13,093	-13,107	-13,107	-13,113	-13,110	-13,120	-13,123	-13,106	-13,078	-13,021	-12,948	-0,070	-0,061	-0,060	-0,050	-0,048	-0,030	-0,014	-0,012	-0,001	0,015	0,043	0,071	0,098	0,120	0,095	0,000	0,000
1,000	-15,099	-14,717	-14,494	-14,226	-14,067	-13,955	-13,893	-13,841	-13,798	-13,761	-13,722	-13,691	-13,658	-13,614	-13,558	1,101	0,877	0,734	0,547	0,479	0,393	0,348	0,291	0,250	0,214	0,186	0,169	0,146	0,136	0,096	0,000	0,000
2,000	-8,332	-7,829	-7,636	-7,323	-7,181	-7,087	-7,035	-6,995	-6,940	-6,905	-6,845	-6,792	-6,718	-6,616	-6,511	1,533	1,064	0,881	0,608	0,489	0,393	0,348	0,312	0,283	0,265	0,259	0,256	0,257	0,250	0,180	0,000	0,000
3,000	-19,090	-18,272	-17,883	-17,319	-17,070	-16,924	-16,854	-16,804	-16,759	-16,752	-16,722	-16,711	-16,688	-16,643	-16,587	2,072	1,659	1,381	0,963	0,759	0,560	0,451	0,360	0,282	0,205	0,172	0,152	0,132	0,126	0,094	0,000	0,000
4,000	-11,037	-10,890	-10,715	-10,641	-10,598	-10,589	-10,592	-10,593	-10,589	-10,573	-10,551	-10,498	-10,395	-10,239	-10,031	0,238	0,344	0,256	0,155	0,116	0,089	0,094	0,095	0,106	0,152	0,211	0,266	0,327	0,372	0,305	0,000	0,000
5,000	-12,594	-12,551	-12,699	-12,726	-12,724	-12,697	-12,676	-12,682	-12,656	-12,649	-12,605	-12,522	-12,395	-12,165	-11,876	-0,100	-0,206	-0,146	-0,014	0,011	0,037	0,076	0,101	0,144	0,187	0,269	0,363	0,451	0,509	0,413	0,000	0,000
6,000	-8,797	-8,804	-8,724	-8,601	-8,501	-8,442	-8,415	-8,391	-8,348	-8,327	-8,266	-8,210	-8,111	-7,955	-7,769	-0,091	0,085	0,138	0,222	0,220	0,193	0,196	0,193	0,210	0,213	0,256	0,296	0,335	0,364	0,272	0,000	0,000
7,000	-7,142	-7,043	-7,034	-6,929	-6,874	-6,836	-6,814	-6,804	-6,791	-6,789	-6,765	-6,742	-6,712	-6,651	-6,594	0,119	0,101	0,133	0,151	0,132	0,105	0,095	0,092	0,089	0,084	0,097	0,108	0,115	0,127	0,096	0,000	0,000
8,000	-20,449	-20,687	-20,692	-20,857	-20,856	-20,908	-20,949	-20,982	-21,007	-21,057	-21,066	-21,088	-21,090	-21,048	-20,981	-0,322	-0,237	-0,241	-0,179	-0,161	-0,164	-0,146	-0,143	-0,124	-0,096	-0,051	-0,012	0,025	0,075	0,067	0,000	0,000
9,000	-9,877	-9,785	-9,697	-9,457	-9,314	-9,187	-9,122	-9,067	-9,012	-8,965	-8,908	-8,845	-8,759	-8,624	-8,468	0,131	0,228	0,316	0,393	0,382	0,351	0,329	0,295	0,286	0,270	0,286	0,308	0,317	0,318	0,238	0,000	0,000
10,000	-9,608	-9,605	-9,477	-9,335	-9,245	-9,210	-9,186	-9,167	-9,145	-9,143	-9,115	-9,076	-9,018	-8,922	-8,807	-0,036	0,177	0,177	0,215	0,181	0,157	0,141	0,131	0,119	0,132	0,149	0,172	0,209	0,223	0,177	0,000	0,000
11,000	-9,941	-9,822	-9,782	-9,617	-9,533	-9,474	-9,442	-9,418	-9,390	-9,366	-9,324	-9,277	-9,207	-9,095	-8,957	0,169	0,193	0,205	0,239	0,226	0,191	0,185	0,175	0,178	0,183	0,201	0,227	0,256	0,262	0,202	0,000	0,000
12,000	-14,171	-14,193	-14,122	-14,081	-14,024	-14,012	-14,007	-14,000	-13,986	-14,003	-13,977	-13,947	-13,886	-13,770	-13,633	0,017	0,087	0,098	0,095	0,090	0,068	0,069	0,069	0,075	0,093	0,141	0,176	0,216	0,245	0,198	0,000	0,000
13,000	-8,405	-8,353	-8,384	-8,374	-8,362	-8,347	-8,321	-8,306	-8,280	-8,245	-8,198	-8,124	-8,009	-7,846	-7,635	0,033	0,018	0,008	0,050	0,073	0,088	0,117	0,139	0,168	0,211	0,255	0,314	0,367	0,391	0,309	0,000	0,000
14,000	-11,785	-11,635	-11,715	-11,648	-11,654	-11,618	-11,599	-11,602	-11,583	-11,586	-11,543	-11,509	-11,435	-11,299	-11,115	-0,023	-0,072	-0,012	0,061	0,056	0,060	0,068	0,074	0,094	0,115	0,171	0,215	0,282	0,331	0,270	0,000	0,000
15,000	-9,186	-9,360	-9,253	-9,279	-9,232	-9,232	-9,227	-9,211	-9,193	-9,186	-9,167	-9,140	-9,103	-9,044	-8,980	-0,359	-0,058	-0,053	0,017	0,032	0,042	0,050	0,066	0,066	0,075	0,097	0,106	0,124	0,131	0,107	0,000	0,000
	run	9	2022:11:08    11:20:14,440
0,000	-13,116	-13,116	-13,107	-13,153	-13,174	-13,180	-13,175	-13,184	-13,187	-13,193	-13,191	-13,180	-13,149	-13,087	-13,015	-0,070	-0,060	-0,062	-0,051	-0,043	-0,030	-0,018	-0,014	0,014	0,019	0,043	0,077	0,101	0,121	0,099	0,000	0,000
1,000	-14,978	-14,595	-14,370	-14,099	-13,942	-13,830	-13,763	-13,715	-13,668	-13,633	-13,595	-13,565	-13,535	-13,482	-13,434	1,100	0,861	0,724	0,549	0,474	0,394	0,340	0,284	0,247	0,214	0,189	0,168	0,150	0,136	0,096	0,000	0,000
2,000	-7,917	-7,442	-7,262	-7,001	-6,879	-6,787	-6,735	-6,696	-6,650	-6,611	-6,561	-6,508	-6,445	-6,345	-6,248	1,458	0,993	0,806	0,550	0,449	0,359	0,327	0,290	0,262	0,249	0,241	0,245	0,244	0,232	0,166	0,000	0,000
3,000	-18,340	-17,539	-17,197	-16,708	-16,474	-16,333	-16,268	-16,220	-16,173	-16,168	-16,143	-16,126	-16,104	-16,055	-16,001	2,000	1,556	1,285	0,890	0,698	0,523	0,429	0,340	0,270	0,206	0,165	0,151	0,137	0,131	0,092	0,000	0,000
4,000	-10,862	-10,684	-10,515	-10,424	-10,387	-10,378	-10,380	-10,379	-10,377	-10,366	-10,341	-10,290	-10,192	-10,030	-9,828	0,255	0,363	0,259	0,159	0,117	0,102	0,096	0,094	0,107	0,147	0,204	0,263	0,332	0,364	0,299	0,000	0,000
5,000	-12,858	-12,816	-12,966	-13,001	-13,002	-12,962	-12,953	-12,952	-12,925	-12,918	-12,870	-12,779	-12,652	-12,414	-12,113	-0,119	-0,213	-0,167	-0,021	0,012	0,042	0,086	0,107	0,148	0,199	0,284	0,381	0,471	0,527	0,434	0,000	0,000
6,000	-8,871	-8,876	-8,790	-8,667	-8,564	-8,511	-8,482	-8,457	-8,408	-8,395	-8,332	-8,271	-8,181	-8,027	-7,840	-0,091	0,078	0,141	0,215	0,222	0,192	0,196	0,197	0,197	0,220	0,257	0,296	0,331	0,354	0,275	0,000	0,000
7,000	-7,147	-7,067	-7,076	-6,961	-6,911	-6,875	-6,848	-6,848	-6,823	-6,811	-6,800	-6,779	-6,744	-6,687	-6,626	0,095	0,086	0,130	0,145	0,130	0,103	0,097	0,092	0,084	0,081	0,096	0,110	0,117	0,123	0,090	0,000	0,000
8,000	-20,074	-20,286	-20,310	-20,445	-20,451	-20,502	-20,538	-20,569	-20,590	-20,646	-20,652	-20,677	-20,677	-20,630	-20,563	-0,326	-0,226	-0,212	-0,166	-0,148	-0,153	-0,147	-0,139	-0,114	-0,095	-0,049	-0,007	0,025	0,079	0,075	0,000	0,000
9,000	-9,788	-9,736	-9,640	-9,431	-9,286	-9,165	-9,096	-9,045	-8,981	-8,942	-8,890	-8,817	-8,732	-8,602	-8,451	0,106	0,199	0,275	0,376	0,375	0,341	0,329	0,294	0,284	0,268	0,282	0,305	0,319	0,320	0,234	0,000	0,000
10,000	-9,673	-9,639	-9,501	-9,334	-9,237	-9,203	-9,183	-9,167	-9,143	-9,146	-9,110	-9,081	-9,017	-8,921	-8,806	0,008	0,209	0,219	0,237	0,196	0,161	0,145	0,132	0,122	0,139	0,155	0,178	0,208	0,222	0,179	0,000	0,000
11,000	-10,040	-9,920	-9,874	-9,716	-9,630	-9,573	-9,542	-9,518	-9,481	-9,465	-9,426	-9,379	-9,302	-9,195	-9,064	0,161	0,198	0,206	0,235	0,224	0,191	0,185	0,169	0,171	0,176	0,200	0,227	0,254	0,258	0,199	0,000	0,000
12,000	-14,405	-14,419	-14,345	-14,303	-14,244	-14,227	-14,227	-14,219	-14,204	-14,213	-14,186	-14,157	-14,096	-13,979	-13,840	0,024	0,098	0,100	0,105	0,092	0,076	0,078	0,074	0,085	0,100	0,141	0,179	0,222	0,245	0,200	0,000	0,000
13,000	-8,417	-8,355	-8,396	-8,383	-8,373	-8,353	-8,332	-8,310	-8,285	-8,252	-8,201	-8,131	-8,012	-7,852	-7,637	0,029	0,011	0,015	0,043	0,071	0,093	0,122	0,138	0,173	0,213	0,255	0,316	0,365	0,391	0,312	0,000	0,000
14,000	-11,683	-11,529	-11,623	-11,566	-11,565	-11,532	-11,510	-11,507	-11,496	-11,485	-11,467	-11,424	-11,349	-11,218	-11,022	-0,009	-0,083	-0,020	0,051	0,057	0,059	0,067	0,073	0,090	0,119	0,176	0,220	0,278	0,318	0,262	0,000	0,000
15,000	-9,156	-9,335	-9,232	-9,251	-9,207	-9,208	-9,197	-9,181	-9,164	-9,162	-9,142	-9,113	-9,075	-9,015	-8,951	-0,339	-0,052	-0,057	0,021	0,030	0,044	0,053	0,062	0,068	0,080	0,089	0,109	0,129	0,135	0,105	0,000	0,000
	run	10	2022:11:08    11:20:14,492
0,000	-13,116	-13,116	-13,107	-13,153	-13,174	-13,180	-13,175	-13,184	-13,187	-13,193	-13,191	-13,180	-13,149	-13,087	-13,015	-0,070	-0,060	-0,062	-0,051	-0,043	-0,030	-0,018	-0,014	0,014	0,019	0,043	0,077	0,101	0,121	0,099	0,000	0,000
1,000	-14,978	-14,595	-14,370	-14,099	-13,942	-13,830	-13,763	-13,715	-13,668	-13,633	-13,595	-13,565	-13,535	-13,482	-13,434	1,100	0,861	0,724	0,549	0,474	0,394	0,340	0,284	0,247	0,214	0,189	0,168	0,150	0,136	0,096	0,000	0,000
2,000	-7,917	-7,442	-7,262	-7,001	-6,879	-6,787	-6,735	-6,696	-6,650	-6,611	-6,561	-6,508	-6,445	-6,345	-6,248	1,458	0,993	0,806	0,550	0,449	0,359	0,327	0,290	0,262	0,249	0,241	0,245	0,244	0,232	0,166	0,000	0,000
3,000	-18,340	-17,539	-17,197	-16,708	-16,474	-16,333	-16,268	-16,220	-16,173	-16,168	-16,143	-16,126	-16,104	-16,055	-16,001	2,000	1,556	1,285	0,890	0,698	0,523	0,429	0,340	0,270	0,206	0,165	0,151	0,137	0,131	0,092	0,000	0,000
4,000	-10,862	-10,684	-10,515	-10,424	-10,387	-10,378	-10,380	-10,379	-10,377	-10,366	-10,341	-10,290	-10,192	-10,030	-9,828	0,255	0,363	0,259	0,159	0,117	0,102	0,096	0,094	0,107	0,147	0,204	0,263	0,332	0,364	0,299	0,000	0,000
5,000	-12,858	-12,816	-12,966	-13,001	-13,002	-12,962	-12,953	-12,952	-12,925	-12,918	-12,870	-12,779	-12,652	-12,414	-12,113	-0,119	-0,213	-0,167	-0,021	0,012	0,042	0,086	0,107	0,148	0,199	0,284	0,381	0,471	0,527	0,434	0,000	0,000
6,000	-8,965	-8,937	-8,845	-8,708	-8,609	-8,555	-8,525	-8,491	-8,459	-8,440	-8,377	-8,314	-8,221	-8,068	-7,880	-0,056	0,121	0,156	0,224	0,222	0,193	0,198	0,192	0,203	0,215	0,255	0,299	0,336	0,360	0,281	0,000	0,000
7,000	-7,096	-7,013	-7,002	-6,912	-6,860	-6,825	-6,800	-6,792	-6,769	-6,773	-6,749	-6,725	-6,701	-6,649	-6,593	0,099	0,082	0,108	0,146	0,125	0,104	0,094	0,090	0,086	0,084	0,093	0,099	0,118	0,112	0,089	0,000	0,000
8,000	-19,830	-20,047	-20,039	-20,187	-20,183	-20,239	-20,273	-20,306	-20,338	-20,385	-20,399	-20,415	-20,410	-20,368	-20,305	-0,309	-0,203	-0,193	-0,163	-0,149	-0,150	-0,145	-0,140	-0,121	-0,099	-0,047	-0,008	0,031	0,081	0,074	0,000	0,000
9,000	-9,643	-9,598	-9,546	-9,338	-9,203	-9,083	-9,014	-8,968	-8,909	-8,866	-8,806	-8,748	-8,659	-8,532	-8,380	0,085	0,155	0,231	0,346	0,355	0,329	0,315	0,286	0,277	0,264	0,281	0,296	0,309	0,311	0,238	0,000	0,000
10,000	-9,519	-9,521	-9,384	-9,247	-9,153	-9,111	-9,089	-9,072	-9,053	-9,050	-9,018	-8,981	-8,922	-8,827	-8,715	-0,035	0,184	0,200	0,221	0,182	0,158	0,139	0,129	0,122	0,137	0,157	0,173	0,211	0,221	0,169	0,000	0,000
11,000	-10,068	-9,948	-9,908	-9,757	-9,674	-9,613	-9,579	-9,558	-9,526	-9,504	-9,468	-9,417	-9,347	-9,232	-9,102	0,157	0,186	0,209	0,230	0,218	0,186	0,182	0,171	0,175	0,179	0,200	0,231	0,254	0,264	0,200	0,000	0,000
12,000	-14,236	-14,266	-14,195	-14,141	-14,095	-14,071	-14,071	-14,066	-14,049	-14,059	-14,019	-13,999	-13,947	-13,830	-13,692	0,018	0,090	0,090	0,099	0,097	0,077	0,076	0,071	0,084	0,099	0,131	0,179	0,221	0,249	0,196	0,000	0,000
13,000	-8,498	-8,457	-8,493	-8,478	-8,468	-8,448	-8,433	-8,418	-8,386	-8,345	-8,304	-8,226	-8,113	-7,950	-7,733	0,035	0,010	0,012	0,053	0,074	0,091	0,119	0,139	0,172	0,211	0,259	0,318	0,369	0,392	0,315	0,000	0,000
14,000	-11,875	-11,697	-11,804	-11,730	-11,724	-11,698	-11,673	-11,676	-11,657	-11,653	-11,635	-11,592	-11,519	-11,378	-11,193	-0,012	-0,089	0,005	0,057	0,055	0,054	0,069	0,070	0,089	0,113	0,170	0,211	0,280	0,321	0,264	0,000	0,000
15,000	-9,188	-9,362	-9,257	-9,273	-9,226	-9,232	-9,228	-9,206	-9,185	-9,180	-9,164	-9,138	-9,098	-9,036	-8,964	-0,363	-0,054	-0,054	0,021	0,035	0,047	0,054	0,066	0,073	0,083	0,099	0,112	0,130	0,137	0,111	0,000	0,000
	run	11	2022:11:08    11:20:14,593
0,000	-13,276	-13,274	-13,279	-13,327	-13,345	-13,353	-13,358	-13,366	-13,362	-13,380	-13,369	-13,358	-13,325	-13,262	-13,190	-0,069	-0,063	-0,065	-0,054	-0,047	-0,035	-0,021	-0,007	0,003	0,017	0,047	0,079	0,109	0,128	0,103	0,000	0,000
1,000	-15,372	-14,996	-14,764	-14,471	-14,294	-14,176	-14,117	-14,059	-14,010	-13,977	-13,936	-13,904	-13,868	-13,820	-13,767	1,156	0,906	0,757	0,591	0,507	0,418	0,366	0,311	0,262	0,226	0,195	0,176	0,149	0,138	0,097	0,000	0,000
2,000	-8,243	-7,739	-7,559	-7,249	-7,105	-7,014	-6,957	-6,921	-6,866	-6,830	-6,774	-6,718	-6,648	-6,545	-6,436	1,518	1,053	0,867	0,600	0,486	0,391	0,347	0,312	0,284	0,260	0,261	0,259	0,261	0,248	0,180	0,000	0,000
3,000	-18,944	-18,118	-17,742	-17,187	-16,942	-16,797	-16,721	-16,670	-16,628	-16,617	-16,591	-16,578	-16,556	-16,511	-16,453	2,075	1,645	1,379	0,953	0,757	0,560	0,456	0,362	0,287	0,212	0,173	0,153	0,133	0,125	0,089	0,000	0,000
4,000	-11,000	-10,837	-10,661	-10,585	-10,539	-10,527	-10,535	-10,529	-10,531	-10,518	-10,487	-10,439	-10,340	-10,183	-9,979	0,232	0,355	0,253	0,163	0,116	0,098	0,091	0,097	0,105	0,151	0,209	0,269	0,328	0,367	0,303	0,000	0,000
5,000	-12,565	-12,506	-12,677	-12,695	-12,693	-12,669	-12,647	-12,655	-12,619	-12,612	-12,568	-12,493	-12,361	-12,131	-11,855	-0,067	-0,202	-0,135	-0,019	0,012	0,044	0,078	0,103	0,144	0,188	0,273	0,360	0,446	0,505	0,409	0,000	0,000
6,000	-8,712	-8,709	-8,628	-8,501	-8,399	-8,344	-8,313	-8,282	-8,243	-8,225	-8,173	-8,106	-8,022	-7,868	-7,689	-0,091	0,087	0,144	0,218	0,217	0,190	0,192	0,191	0,197	0,212	0,255	0,291	0,322	0,348	0,270	0,000	0,000
7,000	-6,988	-6,906	-6,910	-6,819	-6,773	-6,735	-6,712	-6,705	-6,685	-6,682	-6,664	-6,641	-6,618	-6,559	-6,512	0,075	0,056	0,092	0,126	0,113	0,091	0,093	0,084	0,082	0,075	0,090	0,097	0,111	0,116	0,085	0,000	0,000
8,000	-19,685	-19,877	-19,880	-19,998	-19,995	-20,043	-20,080	-20,110	-20,128	-20,185	-20,195	-20,213	-20,212	-20,165	-20,095	-0,300	-0,173	-0,181	-0,139	-0,139	-0,142	-0,131	-0,130	-0,114	-0,090	-0,045	-0,003	0,029	0,078	0,072	0,000	0,000
9,000	-9,556	-9,524	-9,460	-9,282	-9,136	-9,020	-8,951	-8,901	-8,843	-8,801	-8,738	-8,683	-8,599	-8,472	-8,316	0,084	0,147	0,221	0,342	0,354	0,330	0,315	0,284	0,274	0,266	0,277	0,293	0,312	0,313	0,239	0,000	0,000
10,000	-9,373	-9,383	-9,248	-9,124	-9,032	-9,000	-8,975	-8,957	-8,933	-8,929	-8,903	-8,871	-8,810	-8,714	-8,599	-0,045	0,172	0,174	0,206	0,178	0,148	0,137	0,128	0,122	0,132	0,153	0,174	0,204	0,216	0,173	0,000	0,000
11,000	-9,916	-9,800	-9,765	-9,617	-9,532	-9,476	-9,444	-9,427	-9,392	-9,374	-9,328	-9,287	-9,211	-9,096	-8,968	0,153	0,182	0,198	0,226	0,214	0,182	0,185	0,169	0,170	0,174	0,200	0,227	0,249	0,260	0,201	0,000	0,000
