Device: PM2003001		2022:11:08    11:17:37,388  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:17:37,391
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,021	-9,953	-9,810	-9,780	-9,752	-9,747	-9,764	-9,754	-9,761	-9,748	-9,725	-9,677	-9,580	-9,428	-9,229	0,276	0,325	0,193	0,112	0,078	0,076	0,073	0,081	0,092	0,139	0,190	0,249	0,314	0,351	0,290	0,000	0,000
5,000	-11,526	-11,205	-11,283	-11,224	-11,210	-11,172	-11,150	-11,152	-11,120	-11,124	-11,064	-10,984	-10,864	-10,642	-10,367	0,786	0,323	0,239	0,168	0,141	0,127	0,141	0,155	0,179	0,210	0,279	0,361	0,448	0,492	0,397	0,000	0,000
6,000	-8,871	-8,808	-8,689	-8,516	-8,413	-8,357	-8,329	-8,288	-8,249	-8,232	-8,181	-8,112	-8,029	-7,873	-7,704	0,062	0,215	0,234	0,274	0,253	0,220	0,216	0,209	0,213	0,220	0,262	0,294	0,320	0,342	0,262	0,000	0,000
7,000	-7,185	-7,125	-7,113	-7,021	-6,966	-6,927	-6,912	-6,899	-6,870	-6,870	-6,855	-6,825	-6,802	-6,749	-6,689	0,040	0,060	0,094	0,137	0,124	0,100	0,098	0,086	0,085	0,079	0,093	0,102	0,113	0,114	0,089	0,000	0,000
8,000	-19,947	-20,155	-20,155	-20,305	-20,300	-20,357	-20,389	-20,427	-20,455	-20,506	-20,526	-20,544	-20,542	-20,500	-20,436	-0,340	-0,202	-0,224	-0,178	-0,150	-0,157	-0,148	-0,138	-0,122	-0,105	-0,062	-0,015	0,025	0,066	0,061	0,000	0,000
9,000	-9,705	-9,640	-9,562	-9,365	-9,215	-9,100	-9,029	-8,977	-8,920	-8,874	-8,814	-8,756	-8,672	-8,546	-8,390	0,071	0,177	0,257	0,366	0,371	0,341	0,320	0,294	0,282	0,273	0,286	0,296	0,305	0,311	0,234	0,000	0,000
10,000	-9,530	-9,515	-9,409	-9,272	-9,182	-9,143	-9,123	-9,104	-9,086	-9,086	-9,063	-9,029	-8,968	-8,872	-8,760	-0,011	0,166	0,181	0,202	0,173	0,147	0,133	0,126	0,118	0,126	0,146	0,169	0,205	0,217	0,174	0,000	0,000
11,000	-9,959	-9,851	-9,808	-9,665	-9,583	-9,520	-9,489	-9,467	-9,433	-9,414	-9,379	-9,328	-9,265	-9,157	-9,027	0,144	0,170	0,198	0,224	0,214	0,179	0,178	0,166	0,170	0,173	0,198	0,216	0,238	0,250	0,193	0,000	0,000
12,000	-14,097	-14,082	-14,030	-13,983	-13,927	-13,916	-13,907	-13,898	-13,881	-13,897	-13,864	-13,834	-13,773	-13,659	-13,526	0,047	0,091	0,094	0,104	0,093	0,073	0,075	0,076	0,082	0,099	0,139	0,177	0,219	0,249	0,197	0,000	0,000
13,000	-8,300	-8,371	-8,331	-8,359	-8,333	-8,323	-8,302	-8,290	-8,263	-8,229	-8,177	-8,106	-8,005	-7,847	-7,637	-0,051	-0,017	-0,007	0,030	0,061	0,091	0,109	0,135	0,160	0,201	0,257	0,301	0,354	0,374	0,303	0,000	0,000
14,000	-11,570	-11,525	-11,569	-11,532	-11,520	-11,496	-11,479	-11,473	-11,459	-11,461	-11,452	-11,405	-11,324	-11,183	-10,997	-0,105	-0,086	-0,030	0,038	0,046	0,052	0,065	0,071	0,083	0,106	0,154	0,215	0,281	0,319	0,260	0,000	0,000
15,000	-9,052	-9,228	-9,131	-9,156	-9,109	-9,118	-9,108	-9,093	-9,072	-9,072	-9,050	-9,023	-8,981	-8,913	-8,839	-0,325	-0,058	-0,053	0,013	0,035	0,049	0,050	0,066	0,072	0,083	0,101	0,118	0,140	0,147	0,115	0,000	0,000
	run	7	2022:11:08    11:17:37,891
0,000	-13,519	-13,628	-13,678	-13,766	-13,794	-13,806	-13,817	-13,817	-13,822	-13,831	-13,820	-13,795	-13,752	-13,671	-13,563	-0,346	-0,275	-0,209	-0,138	-0,095	-0,066	-0,043	-0,022	0,002	0,024	0,067	0,113	0,149	0,172	0,140	0,000	0,000
1,000	-17,619	-17,651	-17,577	-17,391	-17,244	-17,147	-17,088	-17,035	-16,992	-16,959	-16,914	-16,874	-16,827	-16,748	-16,662	-0,192	0,046	0,156	0,295	0,313	0,286	0,266	0,235	0,220	0,199	0,199	0,194	0,191	0,190	0,144	0,000	0,000
2,000	-10,872	-10,839	-10,799	-10,628	-10,514	-10,431	-10,380	-10,339	-10,288	-10,249	-10,189	-10,123	-10,033	-9,900	-9,749	0,039	0,137	0,202	0,275	0,276	0,251	0,253	0,244	0,247	0,252	0,270	0,294	0,312	0,312	0,232	0,000	0,000
3,000	-20,895	-20,721	-20,576	-20,214	-19,991	-19,851	-19,785	-19,731	-19,678	-19,671	-19,643	-19,615	-19,589	-19,522	-19,454	0,364	0,492	0,523	0,559	0,504	0,404	0,345	0,283	0,234	0,188	0,160	0,161	0,154	0,153	0,114	0,000	0,000
4,000	-9,979	-9,914	-9,792	-9,745	-9,724	-9,740	-9,734	-9,731	-9,731	-9,729	-9,705	-9,653	-9,552	-9,401	-9,197	0,276	0,309	0,195	0,115	0,080	0,071	0,068	0,075	0,091	0,132	0,192	0,254	0,321	0,354	0,293	0,000	0,000
5,000	-11,362	-11,048	-11,125	-11,071	-11,058	-11,018	-11,003	-10,997	-10,973	-10,957	-10,916	-10,834	-10,716	-10,503	-10,225	0,761	0,320	0,247	0,173	0,143	0,117	0,137	0,150	0,173	0,208	0,277	0,363	0,441	0,489	0,393	0,000	0,000
6,000	-8,805	-8,760	-8,642	-8,491	-8,377	-8,317	-8,282	-8,251	-8,210	-8,187	-8,135	-8,072	-7,978	-7,833	-7,659	0,055	0,201	0,229	0,270	0,253	0,217	0,215	0,209	0,204	0,221	0,253	0,293	0,322	0,345	0,266	0,000	0,000
7,000	-7,213	-7,160	-7,129	-7,036	-6,993	-6,954	-6,932	-6,921	-6,908	-6,895	-6,881	-6,855	-6,822	-6,773	-6,707	0,024	0,068	0,098	0,144	0,123	0,100	0,099	0,088	0,087	0,086	0,093	0,108	0,116	0,122	0,094	0,000	0,000
8,000	-20,362	-20,597	-20,596	-20,743	-20,746	-20,803	-20,839	-20,867	-20,892	-20,950	-20,961	-20,982	-20,973	-20,926	-20,862	-0,357	-0,223	-0,236	-0,170	-0,150	-0,154	-0,143	-0,142	-0,119	-0,098	-0,053	-0,002	0,032	0,073	0,075	0,000	0,000
9,000	-9,854	-9,809	-9,718	-9,511	-9,361	-9,241	-9,172	-9,115	-9,064	-9,018	-8,962	-8,893	-8,814	-8,683	-8,526	0,090	0,185	0,267	0,376	0,379	0,341	0,327	0,300	0,286	0,276	0,281	0,298	0,318	0,317	0,241	0,000	0,000
10,000	-9,615	-9,588	-9,466	-9,309	-9,219	-9,190	-9,165	-9,157	-9,125	-9,130	-9,110	-9,068	-9,010	-8,911	-8,796	-0,011	0,179	0,195	0,225	0,184	0,156	0,140	0,133	0,121	0,129	0,148	0,173	0,207	0,220	0,177	0,000	0,000
11,000	-9,943	-9,841	-9,787	-9,639	-9,552	-9,494	-9,464	-9,435	-9,405	-9,389	-9,360	-9,298	-9,231	-9,124	-8,996	0,157	0,178	0,197	0,227	0,225	0,187	0,181	0,168	0,170	0,177	0,196	0,220	0,241	0,250	0,194	0,000	0,000
12,000	-14,015	-14,013	-13,966	-13,920	-13,875	-13,858	-13,852	-13,847	-13,832	-13,837	-13,810	-13,787	-13,728	-13,616	-13,481	0,042	0,081	0,084	0,094	0,087	0,071	0,075	0,074	0,086	0,094	0,131	0,171	0,210	0,246	0,192	0,000	0,000
13,000	-8,185	-8,238	-8,219	-8,234	-8,209	-8,198	-8,189	-8,167	-8,145	-8,114	-8,060	-7,988	-7,886	-7,737	-7,530	-0,036	-0,012	-0,003	0,029	0,062	0,088	0,103	0,132	0,158	0,198	0,251	0,297	0,346	0,366	0,294	0,000	0,000
14,000	-11,397	-11,365	-11,391	-11,375	-11,360	-11,329	-11,316	-11,314	-11,304	-11,296	-11,289	-11,244	-11,158	-11,023	-10,832	-0,112	-0,106	-0,028	0,026	0,042	0,055	0,058	0,060	0,088	0,110	0,155	0,218	0,277	0,312	0,261	0,000	0,000
15,000	-8,993	-9,161	-9,061	-9,088	-9,041	-9,044	-9,044	-9,019	-9,009	-8,998	-8,981	-8,949	-8,912	-8,845	-8,766	-0,329	-0,055	-0,055	0,020	0,035	0,047	0,050	0,070	0,071	0,082	0,101	0,119	0,136	0,151	0,118	0,000	0,000
	run	8	2022:11:08    11:17:37,939
0,000	-13,461	-13,581	-13,627	-13,718	-13,751	-13,762	-13,772	-13,780	-13,774	-13,781	-13,778	-13,756	-13,716	-13,629	-13,530	-0,367	-0,270	-0,214	-0,127	-0,107	-0,068	-0,037	-0,020	0,003	0,020	0,064	0,104	0,145	0,171	0,138	0,000	0,000
1,000	-17,568	-17,612	-17,548	-17,365	-17,218	-17,108	-17,054	-17,011	-16,965	-16,933	-16,884	-16,844	-16,795	-16,716	-16,627	-0,199	0,040	0,140	0,279	0,308	0,277	0,262	0,233	0,213	0,205	0,196	0,197	0,195	0,200	0,149	0,000	0,000
2,000	-10,872	-10,839	-10,799	-10,628	-10,514	-10,431	-10,380	-10,339	-10,288	-10,249	-10,189	-10,123	-10,033	-9,900	-9,749	0,039	0,137	0,202	0,275	0,276	0,251	0,253	0,244	0,247	0,252	0,270	0,294	0,312	0,312	0,232	0,000	0,000
3,000	-20,895	-20,721	-20,576	-20,214	-19,991	-19,851	-19,785	-19,731	-19,678	-19,671	-19,643	-19,615	-19,589	-19,522	-19,454	0,364	0,492	0,523	0,559	0,504	0,404	0,345	0,283	0,234	0,188	0,160	0,161	0,154	0,153	0,114	0,000	0,000
4,000	-9,979	-9,914	-9,792	-9,745	-9,724	-9,740	-9,734	-9,731	-9,731	-9,729	-9,705	-9,653	-9,552	-9,401	-9,197	0,276	0,309	0,195	0,115	0,080	0,071	0,068	0,075	0,091	0,132	0,192	0,254	0,321	0,354	0,293	0,000	0,000
5,000	-11,362	-11,048	-11,125	-11,071	-11,058	-11,018	-11,003	-10,997	-10,973	-10,957	-10,916	-10,834	-10,716	-10,503	-10,225	0,761	0,320	0,247	0,173	0,143	0,117	0,137	0,150	0,173	0,208	0,277	0,363	0,441	0,489	0,393	0,000	0,000
6,000	-8,805	-8,760	-8,642	-8,491	-8,377	-8,317	-8,282	-8,251	-8,210	-8,187	-8,135	-8,072	-7,978	-7,833	-7,659	0,055	0,201	0,229	0,270	0,253	0,217	0,215	0,209	0,204	0,221	0,253	0,293	0,322	0,345	0,266	0,000	0,000
7,000	-7,213	-7,160	-7,129	-7,036	-6,993	-6,954	-6,932	-6,921	-6,908	-6,895	-6,881	-6,855	-6,822	-6,773	-6,707	0,024	0,068	0,098	0,144	0,123	0,100	0,099	0,088	0,087	0,086	0,093	0,108	0,116	0,122	0,094	0,000	0,000
8,000	-20,095	-20,309	-20,318	-20,463	-20,464	-20,523	-20,561	-20,596	-20,618	-20,677	-20,690	-20,706	-20,708	-20,665	-20,605	-0,361	-0,217	-0,230	-0,172	-0,150	-0,157	-0,146	-0,141	-0,124	-0,102	-0,064	-0,012	0,026	0,067	0,065	0,000	0,000
9,000	-9,747	-9,679	-9,598	-9,383	-9,243	-9,124	-9,056	-9,001	-8,943	-8,899	-8,845	-8,779	-8,694	-8,570	-8,412	0,078	0,192	0,267	0,371	0,367	0,336	0,323	0,294	0,276	0,271	0,291	0,295	0,309	0,312	0,238	0,000	0,000
10,000	-9,536	-9,514	-9,402	-9,249	-9,154	-9,121	-9,099	-9,084	-9,061	-9,069	-9,037	-9,003	-8,939	-8,847	-8,729	-0,000	0,177	0,181	0,216	0,178	0,149	0,135	0,127	0,121	0,126	0,153	0,173	0,206	0,221	0,170	0,000	0,000
11,000	-9,900	-9,788	-9,748	-9,599	-9,514	-9,455	-9,426	-9,401	-9,365	-9,351	-9,314	-9,263	-9,196	-9,083	-8,958	0,148	0,185	0,200	0,228	0,220	0,188	0,180	0,167	0,169	0,175	0,209	0,223	0,242	0,256	0,194	0,000	0,000
12,000	-14,218	-14,221	-14,169	-14,125	-14,076	-14,057	-14,052	-14,045	-14,035	-14,044	-14,017	-13,988	-13,930	-13,817	-13,685	0,051	0,074	0,096	0,097	0,089	0,070	0,072	0,072	0,082	0,092	0,132	0,177	0,213	0,245	0,193	0,000	0,000
13,000	-8,288	-8,343	-8,313	-8,330	-8,317	-8,299	-8,287	-8,268	-8,240	-8,216	-8,157	-8,086	-7,986	-7,816	-7,612	-0,031	-0,017	-0,000	0,037	0,057	0,089	0,110	0,132	0,162	0,208	0,248	0,301	0,355	0,375	0,302	0,000	0,000
14,000	-11,596	-11,568	-11,604	-11,568	-11,555	-11,530	-11,520	-11,507	-11,501	-11,499	-11,471	-11,433	-11,359	-11,212	-11,024	-0,147	-0,081	-0,039	0,036	0,052	0,053	0,069	0,069	0,091	0,115	0,162	0,226	0,287	0,323	0,266	0,000	0,000
15,000	-9,104	-9,286	-9,189	-9,206	-9,165	-9,167	-9,162	-9,141	-9,126	-9,120	-9,099	-9,073	-9,028	-8,957	-8,883	-0,332	-0,051	-0,049	0,022	0,034	0,047	0,051	0,066	0,073	0,084	0,108	0,124	0,144	0,148	0,117	0,000	0,000
	run	9	2022:11:08    11:17:38,038
0,000	-13,492	-13,603	-13,649	-13,733	-13,759	-13,775	-13,780	-13,788	-13,788	-13,798	-13,787	-13,763	-13,726	-13,645	-13,543	-0,351	-0,268	-0,210	-0,133	-0,100	-0,063	-0,042	-0,023	0,003	0,032	0,065	0,107	0,144	0,168	0,135	0,000	0,000
1,000	-17,414	-17,448	-17,372	-17,217	-17,079	-16,983	-16,927	-16,874	-16,831	-16,797	-16,755	-16,714	-16,662	-16,589	-16,488	-0,220	0,020	0,114	0,266	0,294	0,269	0,258	0,226	0,212	0,199	0,198	0,197	0,198	0,193	0,149	0,000	0,000
2,000	-10,588	-10,558	-10,521	-10,367	-10,252	-10,173	-10,131	-10,083	-10,030	-10,000	-9,941	-9,877	-9,791	-9,657	-9,515	0,034	0,120	0,176	0,261	0,267	0,243	0,243	0,237	0,244	0,238	0,263	0,283	0,299	0,301	0,224	0,000	0,000
3,000	-20,366	-20,227	-20,107	-19,769	-19,563	-19,435	-19,365	-19,312	-19,265	-19,256	-19,230	-19,206	-19,177	-19,110	-19,043	0,306	0,437	0,460	0,515	0,479	0,386	0,328	0,271	0,225	0,179	0,157	0,155	0,145	0,152	0,109	0,000	0,000
4,000	-9,904	-9,814	-9,691	-9,650	-9,621	-9,627	-9,633	-9,634	-9,636	-9,630	-9,600	-9,551	-9,459	-9,310	-9,113	0,272	0,312	0,205	0,115	0,074	0,077	0,067	0,078	0,085	0,133	0,190	0,243	0,306	0,346	0,282	0,000	0,000
5,000	-11,089	-10,775	-10,864	-10,796	-10,780	-10,748	-10,731	-10,721	-10,698	-10,697	-10,648	-10,575	-10,462	-10,255	-9,985	0,749	0,310	0,232	0,167	0,138	0,110	0,129	0,143	0,165	0,199	0,270	0,341	0,420	0,468	0,373	0,000	0,000
6,000	-8,673	-8,646	-8,520	-8,368	-8,262	-8,193	-8,167	-8,144	-8,100	-8,077	-8,029	-7,968	-7,883	-7,735	-7,573	0,039	0,201	0,228	0,255	0,248	0,217	0,212	0,211	0,205	0,221	0,244	0,279	0,311	0,330	0,257	0,000	0,000
7,000	-6,998	-6,952	-6,932	-6,849	-6,797	-6,770	-6,748	-6,735	-6,716	-6,715	-6,697	-6,676	-6,647	-6,595	-6,538	0,021	0,048	0,086	0,124	0,115	0,092	0,090	0,083	0,089	0,083	0,081	0,100	0,108	0,114	0,087	0,000	0,000
8,000	-19,690	-19,883	-19,878	-20,010	-20,005	-20,060	-20,100	-20,123	-20,157	-20,202	-20,223	-20,237	-20,238	-20,199	-20,133	-0,316	-0,187	-0,185	-0,156	-0,143	-0,149	-0,143	-0,133	-0,119	-0,101	-0,059	-0,010	0,024	0,068	0,072	0,000	0,000
9,000	-9,548	-9,512	-9,441	-9,268	-9,122	-9,004	-8,941	-8,885	-8,827	-8,790	-8,729	-8,671	-8,588	-8,469	-8,320	0,054	0,152	0,224	0,337	0,352	0,325	0,313	0,288	0,273	0,265	0,272	0,285	0,300	0,304	0,228	0,000	0,000
10,000	-9,476	-9,458	-9,342	-9,196	-9,104	-9,069	-9,040	-9,030	-9,005	-9,007	-8,982	-8,949	-8,889	-8,793	-8,680	-0,003	0,180	0,180	0,216	0,178	0,155	0,138	0,128	0,117	0,127	0,148	0,170	0,203	0,213	0,171	0,000	0,000
11,000	-9,986	-9,880	-9,834	-9,688	-9,608	-9,545	-9,516	-9,489	-9,460	-9,443	-9,399	-9,354	-9,286	-9,179	-9,049	0,155	0,189	0,201	0,230	0,212	0,180	0,177	0,167	0,174	0,175	0,200	0,225	0,244	0,255	0,195	0,000	0,000
12,000	-14,396	-14,389	-14,349	-14,305	-14,251	-14,234	-14,228	-14,223	-14,207	-14,216	-14,201	-14,153	-14,094	-13,982	-13,845	0,044	0,079	0,088	0,098	0,091	0,069	0,076	0,074	0,084	0,094	0,140	0,185	0,221	0,253	0,200	0,000	0,000
13,000	-8,630	-8,646	-8,640	-8,636	-8,622	-8,603	-8,592	-8,567	-8,540	-8,502	-8,448	-8,373	-8,266	-8,104	-7,886	-0,010	0,000	0,018	0,044	0,073	0,100	0,121	0,142	0,174	0,212	0,263	0,313	0,369	0,396	0,316	0,000	0,000
14,000	-12,102	-12,073	-12,090	-12,061	-12,032	-12,004	-11,995	-11,992	-11,978	-11,971	-11,954	-11,909	-11,827	-11,682	-11,485	-0,167	-0,094	-0,032	0,040	0,060	0,069	0,075	0,078	0,093	0,122	0,174	0,228	0,289	0,334	0,277	0,000	0,000
15,000	-9,371	-9,554	-9,449	-9,471	-9,422	-9,426	-9,421	-9,405	-9,384	-9,373	-9,355	-9,326	-9,284	-9,215	-9,140	-0,325	-0,052	-0,055	0,024	0,032	0,050	0,055	0,069	0,076	0,086	0,104	0,123	0,144	0,151	0,123	0,000	0,000
	run	10	2022:11:08    11:17:38,090
0,000	-13,492	-13,603	-13,649	-13,733	-13,759	-13,775	-13,780	-13,788	-13,788	-13,798	-13,787	-13,763	-13,726	-13,645	-13,543	-0,351	-0,268	-0,210	-0,133	-0,100	-0,063	-0,042	-0,023	0,003	0,032	0,065	0,107	0,144	0,168	0,135	0,000	0,000
1,000	-17,414	-17,448	-17,372	-17,217	-17,079	-16,983	-16,927	-16,874	-16,831	-16,797	-16,755	-16,714	-16,662	-16,589	-16,488	-0,220	0,020	0,114	0,266	0,294	0,269	0,258	0,226	0,212	0,199	0,198	0,197	0,198	0,193	0,149	0,000	0,000
2,000	-10,588	-10,558	-10,521	-10,367	-10,252	-10,173	-10,131	-10,083	-10,030	-10,000	-9,941	-9,877	-9,791	-9,657	-9,515	0,034	0,120	0,176	0,261	0,267	0,243	0,243	0,237	0,244	0,238	0,263	0,283	0,299	0,301	0,224	0,000	0,000
3,000	-20,366	-20,227	-20,107	-19,769	-19,563	-19,435	-19,365	-19,312	-19,265	-19,256	-19,230	-19,206	-19,177	-19,110	-19,043	0,306	0,437	0,460	0,515	0,479	0,386	0,328	0,271	0,225	0,179	0,157	0,155	0,145	0,152	0,109	0,000	0,000
4,000	-9,904	-9,814	-9,691	-9,650	-9,621	-9,627	-9,633	-9,634	-9,636	-9,630	-9,600	-9,551	-9,459	-9,310	-9,113	0,272	0,312	0,205	0,115	0,074	0,077	0,067	0,078	0,085	0,133	0,190	0,243	0,306	0,346	0,282	0,000	0,000
5,000	-11,089	-10,775	-10,864	-10,796	-10,780	-10,748	-10,731	-10,721	-10,698	-10,697	-10,648	-10,575	-10,462	-10,255	-9,985	0,749	0,310	0,232	0,167	0,138	0,110	0,129	0,143	0,165	0,199	0,270	0,341	0,420	0,468	0,373	0,000	0,000
6,000	-8,543	-8,507	-8,392	-8,237	-8,131	-8,068	-8,039	-8,013	-7,971	-7,947	-7,897	-7,838	-7,752	-7,612	-7,446	0,051	0,193	0,223	0,260	0,242	0,218	0,210	0,202	0,201	0,211	0,244	0,281	0,305	0,322	0,249	0,000	0,000
7,000	-6,813	-6,750	-6,765	-6,693	-6,655	-6,624	-6,606	-6,598	-6,580	-6,578	-6,565	-6,541	-6,514	-6,469	-6,418	-0,004	0,025	0,052	0,093	0,088	0,079	0,082	0,075	0,070	0,071	0,077	0,091	0,100	0,104	0,077	0,000	0,000
8,000	-19,219	-19,411	-19,398	-19,491	-19,482	-19,528	-19,562	-19,588	-19,614	-19,663	-19,680	-19,693	-19,693	-19,645	-19,583	-0,295	-0,157	-0,163	-0,123	-0,110	-0,122	-0,124	-0,120	-0,103	-0,088	-0,046	-0,005	0,029	0,071	0,067	0,000	0,000
9,000	-9,373	-9,363	-9,293	-9,163	-9,039	-8,927	-8,858	-8,810	-8,760	-8,709	-8,655	-8,596	-8,518	-8,402	-8,255	0,031	0,122	0,178	0,301	0,318	0,303	0,291	0,269	0,252	0,256	0,269	0,277	0,290	0,292	0,219	0,000	0,000
10,000	-9,350	-9,338	-9,233	-9,089	-9,000	-8,962	-8,939	-8,925	-8,899	-8,903	-8,882	-8,844	-8,786	-8,689	-8,578	-0,001	0,165	0,190	0,212	0,175	0,145	0,130	0,127	0,116	0,131	0,147	0,172	0,201	0,214	0,170	0,000	0,000
11,000	-10,003	-9,904	-9,856	-9,720	-9,643	-9,585	-9,554	-9,531	-9,499	-9,482	-9,442	-9,398	-9,329	-9,218	-9,088	0,165	0,171	0,186	0,219	0,209	0,175	0,175	0,162	0,165	0,176	0,193	0,224	0,242	0,250	0,196	0,000	0,000
12,000	-14,632	-14,610	-14,578	-14,524	-14,470	-14,449	-14,445	-14,432	-14,423	-14,428	-14,412	-14,363	-14,310	-14,183	-14,041	0,054	0,089	0,088	0,105	0,093	0,076	0,077	0,075	0,087	0,099	0,143	0,193	0,228	0,258	0,208	0,000	0,000
13,000	-8,662	-8,658	-8,651	-8,666	-8,645	-8,626	-8,613	-8,595	-8,568	-8,531	-8,484	-8,406	-8,298	-8,128	-7,916	-0,018	0,002	0,000	0,045	0,068	0,094	0,117	0,134	0,168	0,207	0,264	0,312	0,371	0,402	0,322	0,000	0,000
14,000	-12,373	-12,369	-12,373	-12,318	-12,295	-12,276	-12,266	-12,251	-12,246	-12,236	-12,221	-12,173	-12,094	-11,947	-11,734	-0,187	-0,087	-0,036	0,043	0,054	0,065	0,083	0,076	0,095	0,117	0,161	0,233	0,306	0,343	0,277	0,000	0,000
15,000	-9,279	-9,441	-9,351	-9,381	-9,337	-9,338	-9,333	-9,313	-9,298	-9,292	-9,275	-9,244	-9,204	-9,137	-9,060	-0,314	-0,054	-0,054	0,018	0,036	0,046	0,051	0,065	0,070	0,085	0,104	0,119	0,145	0,153	0,122	0,000	0,000
	run	11	2022:11:08    11:17:38,191
0,000	-13,539	-13,659	-13,700	-13,788	-13,808	-13,824	-13,829	-13,842	-13,843	-13,845	-13,841	-13,814	-13,776	-13,696	-13,593	-0,361	-0,255	-0,212	-0,125	-0,099	-0,060	-0,041	-0,020	-0,001	0,021	0,061	0,099	0,146	0,169	0,134	0,000	0,000
1,000	-17,431	-17,468	-17,419	-17,248	-17,103	-17,002	-16,949	-16,897	-16,855	-16,824	-16,779	-16,737	-16,695	-16,619	-16,530	-0,207	0,034	0,128	0,264	0,295	0,272	0,258	0,227	0,216	0,198	0,196	0,195	0,192	0,194	0,144	0,000	0,000
2,000	-10,650	-10,610	-10,561	-10,408	-10,295	-10,214	-10,165	-10,124	-10,067	-10,044	-9,986	-9,911	-9,831	-9,699	-9,558	0,024	0,133	0,186	0,268	0,270	0,245	0,249	0,237	0,241	0,241	0,267	0,289	0,301	0,299	0,226	0,000	0,000
3,000	-20,317	-20,186	-20,055	-19,730	-19,520	-19,387	-19,317	-19,257	-19,211	-19,202	-19,176	-19,150	-19,124	-19,058	-18,991	0,304	0,419	0,454	0,515	0,471	0,388	0,331	0,275	0,228	0,179	0,159	0,156	0,151	0,149	0,110	0,000	0,000
4,000	-9,753	-9,675	-9,552	-9,495	-9,462	-9,478	-9,474	-9,471	-9,474	-9,469	-9,449	-9,398	-9,301	-9,154	-8,962	0,274	0,294	0,210	0,128	0,083	0,079	0,073	0,075	0,087	0,131	0,192	0,246	0,303	0,341	0,281	0,000	0,000
5,000	-11,054	-10,756	-10,838	-10,789	-10,772	-10,740	-10,719	-10,712	-10,683	-10,675	-10,635	-10,561	-10,439	-10,241	-9,972	0,748	0,305	0,234	0,150	0,138	0,111	0,131	0,144	0,169	0,205	0,266	0,346	0,427	0,471	0,381	0,000	0,000
6,000	-8,545	-8,492	-8,383	-8,226	-8,127	-8,066	-8,034	-8,002	-7,960	-7,942	-7,888	-7,833	-7,750	-7,610	-7,445	0,042	0,201	0,222	0,254	0,241	0,216	0,209	0,196	0,202	0,214	0,241	0,277	0,309	0,319	0,248	0,000	0,000
7,000	-6,855	-6,816	-6,807	-6,748	-6,705	-6,672	-6,658	-6,642	-6,632	-6,620	-6,602	-6,588	-6,558	-6,509	-6,446	0,005	0,022	0,054	0,104	0,096	0,080	0,084	0,077	0,075	0,078	0,081	0,096	0,100	0,108	0,082	0,000	0,000
8,000	-19,108	-19,316	-19,285	-19,392	-19,382	-19,429	-19,461	-19,492	-19,518	-19,566	-19,582	-19,604	-19,597	-19,558	-19,499	-0,337	-0,176	-0,165	-0,125	-0,116	-0,135	-0,126	-0,124	-0,108	-0,088	-0,054	-0,010	0,024	0,065	0,063	0,000	0,000
9,000	-9,319	-9,287	-9,231	-9,085	-8,955	-8,852	-8,788	-8,732	-8,678	-8,637	-8,579	-8,522	-8,444	-8,323	-8,178	0,047	0,114	0,191	0,296	0,322	0,309	0,296	0,274	0,261	0,254	0,275	0,283	0,292	0,290	0,222	0,000	0,000
10,000	-9,370	-9,367	-9,258	-9,120	-9,032	-8,994	-8,976	-8,959	-8,936	-8,939	-8,917	-8,876	-8,820	-8,728	-8,616	-0,013	0,155	0,172	0,203	0,172	0,147	0,136	0,123	0,113	0,127	0,145	0,171	0,200	0,213	0,170	0,000	0,000
11,000	-10,072	-9,961	-9,917	-9,781	-9,700	-9,647	-9,616	-9,590	-9,561	-9,544	-9,500	-9,454	-9,387	-9,273	-9,153	0,159	0,168	0,193	0,221	0,212	0,179	0,172	0,162	0,167	0,171	0,199	0,223	0,240	0,254	0,191	0,000	0,000
