Device: PM2003001		2022:11:08    10:50:01,075  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:50:01,078
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-2,897	-2,621	-2,412	-2,321	-2,253	-2,241	-2,230	-2,207	-2,199	-2,190	-2,161	-2,119	-2,028	-1,881	-1,693	2,589	1,550	1,039	0,521	0,368	0,280	0,232	0,204	0,180	0,193	0,224	0,259	0,319	0,345	0,278	0,000	0,000
5,000	-10,355	-9,955	-10,049	-9,948	-9,937	-9,897	-9,867	-9,861	-9,834	-9,818	-9,775	-9,696	-9,574	-9,358	-9,080	1,085	0,457	0,364	0,226	0,189	0,153	0,165	0,166	0,198	0,223	0,286	0,362	0,447	0,492	0,397	0,000	0,000
6,000	-8,879	-8,908	-8,817	-8,706	-8,611	-8,542	-8,514	-8,489	-8,447	-8,422	-8,372	-8,315	-8,224	-8,078	-7,904	-0,131	0,071	0,129	0,209	0,213	0,195	0,193	0,190	0,199	0,211	0,240	0,286	0,321	0,336	0,264	0,000	0,000
7,000	-6,829	-6,823	-6,792	-6,735	-6,693	-6,665	-6,651	-6,639	-6,627	-6,623	-6,607	-6,593	-6,562	-6,514	-6,457	-0,008	0,033	0,066	0,103	0,095	0,078	0,074	0,070	0,070	0,064	0,078	0,087	0,095	0,103	0,081	0,000	0,000
8,000	-19,464	-19,647	-19,667	-19,744	-19,729	-19,779	-19,814	-19,840	-19,866	-19,923	-19,939	-19,956	-19,963	-19,917	-19,865	-0,210	-0,122	-0,132	-0,110	-0,111	-0,121	-0,123	-0,120	-0,106	-0,098	-0,051	-0,016	0,020	0,063	0,057	0,000	0,000
9,000	-9,313	-9,298	-9,245	-9,098	-8,989	-8,871	-8,813	-8,761	-8,706	-8,661	-8,613	-8,550	-8,470	-8,352	-8,209	0,026	0,106	0,161	0,289	0,314	0,292	0,288	0,265	0,257	0,247	0,267	0,278	0,292	0,286	0,217	0,000	0,000
10,000	-9,317	-9,317	-9,185	-9,052	-8,964	-8,924	-8,902	-8,886	-8,868	-8,864	-8,847	-8,819	-8,764	-8,675	-8,566	-0,048	0,174	0,176	0,204	0,180	0,152	0,133	0,120	0,114	0,114	0,131	0,157	0,187	0,200	0,161	0,000	0,000
11,000	-9,842	-9,727	-9,700	-9,570	-9,491	-9,432	-9,408	-9,384	-9,353	-9,342	-9,295	-9,258	-9,191	-9,092	-8,969	0,140	0,146	0,168	0,209	0,196	0,166	0,163	0,156	0,155	0,165	0,181	0,206	0,225	0,239	0,183	0,000	0,000
12,000	-13,897	-13,945	-13,845	-13,805	-13,741	-13,723	-13,714	-13,702	-13,688	-13,696	-13,676	-13,634	-13,572	-13,459	-13,326	0,029	0,115	0,110	0,119	0,111	0,085	0,089	0,085	0,093	0,102	0,141	0,183	0,219	0,251	0,202	0,000	0,000
13,000	-8,195	-8,250	-8,242	-8,258	-8,241	-8,241	-8,220	-8,205	-8,176	-8,156	-8,102	-8,034	-7,926	-7,761	-7,553	-0,029	-0,008	-0,018	0,030	0,050	0,072	0,101	0,131	0,158	0,195	0,251	0,304	0,358	0,384	0,308	0,000	0,000
14,000	-11,663	-11,491	-11,606	-11,534	-11,532	-11,495	-11,477	-11,476	-11,459	-11,453	-11,430	-11,391	-11,309	-11,161	-10,964	0,094	-0,040	0,026	0,069	0,072	0,059	0,078	0,082	0,101	0,126	0,165	0,230	0,304	0,336	0,280	0,000	0,000
15,000	-9,112	-9,203	-9,138	-9,135	-9,103	-9,092	-9,081	-9,071	-9,052	-9,053	-9,031	-9,001	-8,952	-8,880	-8,793	-0,177	-0,026	-0,026	0,033	0,041	0,056	0,057	0,067	0,075	0,090	0,111	0,129	0,156	0,163	0,133	0,000	0,000
	run	7	2022:11:08    10:50:01,527
0,000	-13,659	-13,791	-13,837	-13,932	-13,960	-13,980	-13,985	-13,989	-13,991	-14,002	-13,997	-13,971	-13,925	-13,840	-13,738	-0,420	-0,306	-0,251	-0,147	-0,116	-0,072	-0,048	-0,024	-0,002	0,026	0,067	0,106	0,148	0,174	0,146	0,000	0,000
1,000	-18,534	-18,561	-18,492	-18,285	-18,151	-18,061	-18,004	-17,964	-17,915	-17,901	-17,855	-17,829	-17,790	-17,714	-17,633	-0,333	-0,025	0,110	0,263	0,281	0,248	0,236	0,208	0,190	0,174	0,175	0,168	0,166	0,168	0,123	0,000	0,000
2,000	-8,656	-8,004	-7,752	-7,358	-7,178	-7,047	-6,973	-6,922	-6,866	-6,824	-6,774	-6,729	-6,665	-6,587	-6,502	1,755	1,271	1,058	0,751	0,609	0,488	0,424	0,362	0,319	0,275	0,256	0,242	0,226	0,208	0,145	0,000	0,000
3,000	-6,879	-5,760	-5,464	-5,094	-4,948	-4,866	-4,817	-4,782	-4,752	-4,747	-4,736	-4,718	-4,687	-4,641	-4,594	6,020	3,374	2,374	1,238	0,862	0,606	0,480	0,374	0,286	0,224	0,180	0,150	0,139	0,125	0,096	0,000	0,000
4,000	-2,897	-2,621	-2,412	-2,321	-2,253	-2,241	-2,230	-2,207	-2,199	-2,190	-2,161	-2,119	-2,028	-1,881	-1,693	2,589	1,550	1,039	0,521	0,368	0,280	0,232	0,204	0,180	0,193	0,224	0,259	0,319	0,345	0,278	0,000	0,000
5,000	-10,355	-9,955	-10,049	-9,948	-9,937	-9,897	-9,867	-9,861	-9,834	-9,818	-9,775	-9,696	-9,574	-9,358	-9,080	1,085	0,457	0,364	0,226	0,189	0,153	0,165	0,166	0,198	0,223	0,286	0,362	0,447	0,492	0,397	0,000	0,000
6,000	-8,879	-8,908	-8,817	-8,706	-8,611	-8,542	-8,514	-8,489	-8,447	-8,422	-8,372	-8,315	-8,224	-8,078	-7,904	-0,131	0,071	0,129	0,209	0,213	0,195	0,193	0,190	0,199	0,211	0,240	0,286	0,321	0,336	0,264	0,000	0,000
7,000	-6,829	-6,823	-6,792	-6,735	-6,693	-6,665	-6,651	-6,639	-6,627	-6,623	-6,607	-6,593	-6,562	-6,514	-6,457	-0,008	0,033	0,066	0,103	0,095	0,078	0,074	0,070	0,070	0,064	0,078	0,087	0,095	0,103	0,081	0,000	0,000
8,000	-19,855	-20,022	-20,031	-20,105	-20,088	-20,136	-20,169	-20,196	-20,219	-20,271	-20,287	-20,297	-20,302	-20,248	-20,194	-0,208	-0,113	-0,123	-0,101	-0,094	-0,114	-0,113	-0,115	-0,094	-0,091	-0,047	-0,003	0,026	0,073	0,074	0,000	0,000
9,000	-9,521	-9,507	-9,468	-9,320	-9,194	-9,080	-9,024	-8,973	-8,915	-8,881	-8,814	-8,761	-8,679	-8,554	-8,413	0,048	0,099	0,172	0,291	0,311	0,294	0,287	0,270	0,262	0,252	0,262	0,279	0,291	0,291	0,219	0,000	0,000
10,000	-9,439	-9,445	-9,298	-9,152	-9,041	-9,004	-8,982	-8,958	-8,938	-8,940	-8,915	-8,886	-8,833	-8,739	-8,631	-0,031	0,204	0,199	0,233	0,198	0,166	0,147	0,130	0,120	0,124	0,137	0,163	0,199	0,212	0,172	0,000	0,000
11,000	-9,974	-9,858	-9,816	-9,671	-9,594	-9,533	-9,508	-9,485	-9,452	-9,435	-9,398	-9,349	-9,281	-9,172	-9,049	0,161	0,178	0,190	0,221	0,210	0,176	0,173	0,158	0,162	0,165	0,190	0,213	0,241	0,249	0,187	0,000	0,000
12,000	-14,358	-14,383	-14,310	-14,265	-14,209	-14,190	-14,183	-14,176	-14,160	-14,166	-14,137	-14,100	-14,041	-13,921	-13,779	0,023	0,092	0,098	0,111	0,108	0,084	0,090	0,088	0,095	0,105	0,148	0,192	0,226	0,255	0,202	0,000	0,000
13,000	-8,429	-8,414	-8,414	-8,420	-8,409	-8,393	-8,377	-8,364	-8,340	-8,308	-8,255	-8,175	-8,067	-7,894	-7,677	0,032	0,019	0,015	0,043	0,061	0,082	0,111	0,134	0,167	0,204	0,262	0,316	0,380	0,401	0,320	0,000	0,000
14,000	-11,855	-11,718	-11,778	-11,711	-11,699	-11,671	-11,652	-11,651	-11,633	-11,631	-11,601	-11,567	-11,479	-11,336	-11,133	0,055	-0,020	0,018	0,071	0,075	0,074	0,090	0,084	0,104	0,122	0,180	0,229	0,301	0,346	0,287	0,000	0,000
15,000	-9,171	-9,249	-9,201	-9,190	-9,156	-9,152	-9,145	-9,132	-9,113	-9,113	-9,092	-9,060	-9,014	-8,940	-8,853	-0,164	-0,028	-0,016	0,033	0,034	0,050	0,058	0,064	0,068	0,084	0,107	0,128	0,158	0,167	0,133	0,000	0,000
	run	8	2022:11:08    10:50:01,626
0,000	-13,694	-13,813	-13,859	-13,969	-13,988	-14,001	-14,014	-14,012	-14,015	-14,026	-14,020	-13,992	-13,946	-13,867	-13,760	-0,431	-0,292	-0,239	-0,151	-0,108	-0,068	-0,043	-0,024	0,002	0,028	0,068	0,114	0,155	0,174	0,147	0,000	0,000
1,000	-18,293	-18,308	-18,255	-18,054	-17,918	-17,820	-17,773	-17,728	-17,688	-17,669	-17,629	-17,601	-17,565	-17,498	-17,421	-0,352	-0,017	0,105	0,260	0,271	0,246	0,229	0,203	0,192	0,168	0,163	0,162	0,155	0,155	0,118	0,000	0,000
2,000	-8,339	-7,690	-7,472	-7,111	-6,946	-6,821	-6,750	-6,698	-6,644	-6,601	-6,557	-6,503	-6,452	-6,378	-6,295	1,713	1,215	1,006	0,699	0,576	0,466	0,406	0,351	0,300	0,265	0,242	0,231	0,219	0,201	0,140	0,000	0,000
3,000	-6,411	-5,363	-5,116	-4,812	-4,692	-4,613	-4,570	-4,541	-4,507	-4,497	-4,485	-4,469	-4,435	-4,396	-4,347	5,865	3,202	2,221	1,134	0,805	0,563	0,450	0,349	0,271	0,210	0,171	0,147	0,138	0,123	0,093	0,000	0,000
4,000	-2,774	-2,502	-2,297	-2,217	-2,154	-2,136	-2,131	-2,115	-2,104	-2,098	-2,073	-2,033	-1,950	-1,812	-1,643	2,596	1,538	1,030	0,516	0,358	0,272	0,222	0,191	0,170	0,178	0,201	0,241	0,293	0,314	0,255	0,000	0,000
5,000	-10,091	-9,710	-9,803	-9,724	-9,708	-9,667	-9,640	-9,625	-9,600	-9,585	-9,545	-9,465	-9,343	-9,140	-8,872	1,054	0,427	0,345	0,221	0,174	0,153	0,161	0,169	0,193	0,224	0,279	0,354	0,436	0,478	0,388	0,000	0,000
6,000	-8,697	-8,715	-8,630	-8,513	-8,411	-8,356	-8,326	-8,294	-8,256	-8,237	-8,189	-8,127	-8,040	-7,899	-7,727	-0,141	0,075	0,123	0,206	0,209	0,188	0,191	0,192	0,194	0,210	0,240	0,278	0,312	0,331	0,257	0,000	0,000
7,000	-6,807	-6,776	-6,735	-6,682	-6,634	-6,604	-6,589	-6,573	-6,564	-6,555	-6,548	-6,527	-6,498	-6,452	-6,396	-0,002	0,046	0,068	0,106	0,094	0,081	0,073	0,066	0,070	0,066	0,080	0,085	0,104	0,109	0,082	0,000	0,000
8,000	-19,533	-19,700	-19,702	-19,784	-19,770	-19,815	-19,846	-19,876	-19,896	-19,956	-19,969	-19,986	-19,987	-19,937	-19,881	-0,190	-0,115	-0,129	-0,110	-0,099	-0,118	-0,117	-0,113	-0,094	-0,092	-0,060	-0,005	0,030	0,068	0,062	0,000	0,000
9,000	-9,482	-9,465	-9,418	-9,246	-9,116	-9,005	-8,939	-8,892	-8,831	-8,787	-8,737	-8,671	-8,592	-8,464	-8,322	0,052	0,113	0,181	0,309	0,336	0,308	0,300	0,281	0,270	0,255	0,264	0,284	0,304	0,304	0,224	0,000	0,000
10,000	-9,749	-9,737	-9,561	-9,374	-9,259	-9,218	-9,189	-9,173	-9,153	-9,155	-9,134	-9,103	-9,040	-8,945	-8,840	0,001	0,251	0,250	0,278	0,227	0,183	0,158	0,134	0,128	0,126	0,142	0,171	0,204	0,210	0,177	0,000	0,000
11,000	-10,217	-10,099	-10,054	-9,910	-9,826	-9,766	-9,737	-9,712	-9,680	-9,670	-9,626	-9,583	-9,512	-9,403	-9,271	0,182	0,193	0,196	0,230	0,215	0,180	0,175	0,166	0,166	0,170	0,196	0,221	0,246	0,257	0,195	0,000	0,000
12,000	-14,739	-14,780	-14,687	-14,644	-14,571	-14,553	-14,548	-14,537	-14,512	-14,525	-14,498	-14,456	-14,392	-14,265	-14,122	0,024	0,113	0,116	0,122	0,113	0,094	0,100	0,094	0,106	0,115	0,155	0,189	0,239	0,268	0,214	0,000	0,000
13,000	-8,394	-8,483	-8,465	-8,485	-8,467	-8,455	-8,439	-8,420	-8,395	-8,374	-8,317	-8,243	-8,130	-7,963	-7,740	-0,023	-0,009	-0,005	0,033	0,052	0,087	0,113	0,138	0,162	0,205	0,262	0,314	0,375	0,400	0,316	0,000	0,000
14,000	-11,743	-11,521	-11,655	-11,570	-11,568	-11,534	-11,509	-11,514	-11,494	-11,489	-11,474	-11,428	-11,344	-11,201	-11,001	0,136	-0,037	0,017	0,070	0,069	0,062	0,085	0,088	0,101	0,117	0,180	0,235	0,305	0,338	0,280	0,000	0,000
15,000	-9,181	-9,288	-9,226	-9,225	-9,182	-9,179	-9,169	-9,161	-9,140	-9,138	-9,113	-9,086	-9,034	-8,960	-8,874	-0,205	-0,026	-0,023	0,036	0,043	0,054	0,062	0,069	0,078	0,091	0,113	0,129	0,158	0,164	0,134	0,000	0,000
	run	9	2022:11:08    10:50:01,677
0,000	-13,694	-13,813	-13,859	-13,969	-13,988	-14,001	-14,014	-14,012	-14,015	-14,026	-14,020	-13,992	-13,946	-13,867	-13,760	-0,431	-0,292	-0,239	-0,151	-0,108	-0,068	-0,043	-0,024	0,002	0,028	0,068	0,114	0,155	0,174	0,147	0,000	0,000
1,000	-18,293	-18,308	-18,255	-18,054	-17,918	-17,820	-17,773	-17,728	-17,688	-17,669	-17,629	-17,601	-17,565	-17,498	-17,421	-0,352	-0,017	0,105	0,260	0,271	0,246	0,229	0,203	0,192	0,168	0,163	0,162	0,155	0,155	0,118	0,000	0,000
2,000	-8,339	-7,690	-7,472	-7,111	-6,946	-6,821	-6,750	-6,698	-6,644	-6,601	-6,557	-6,503	-6,452	-6,378	-6,295	1,713	1,215	1,006	0,699	0,576	0,466	0,406	0,351	0,300	0,265	0,242	0,231	0,219	0,201	0,140	0,000	0,000
3,000	-6,411	-5,363	-5,116	-4,812	-4,692	-4,613	-4,570	-4,541	-4,507	-4,497	-4,485	-4,469	-4,435	-4,396	-4,347	5,865	3,202	2,221	1,134	0,805	0,563	0,450	0,349	0,271	0,210	0,171	0,147	0,138	0,123	0,093	0,000	0,000
4,000	-2,774	-2,502	-2,297	-2,217	-2,154	-2,136	-2,131	-2,115	-2,104	-2,098	-2,073	-2,033	-1,950	-1,812	-1,643	2,596	1,538	1,030	0,516	0,358	0,272	0,222	0,191	0,170	0,178	0,201	0,241	0,293	0,314	0,255	0,000	0,000
5,000	-10,091	-9,710	-9,803	-9,724	-9,708	-9,667	-9,640	-9,625	-9,600	-9,585	-9,545	-9,465	-9,343	-9,140	-8,872	1,054	0,427	0,345	0,221	0,174	0,153	0,161	0,169	0,193	0,224	0,279	0,354	0,436	0,478	0,388	0,000	0,000
6,000	-8,742	-8,754	-8,673	-8,543	-8,440	-8,387	-8,356	-8,330	-8,290	-8,273	-8,217	-8,157	-8,068	-7,927	-7,746	-0,121	0,074	0,133	0,205	0,214	0,187	0,190	0,186	0,192	0,205	0,244	0,288	0,317	0,338	0,265	0,000	0,000
7,000	-6,870	-6,837	-6,808	-6,730	-6,678	-6,653	-6,636	-6,627	-6,612	-6,610	-6,599	-6,575	-6,547	-6,496	-6,447	0,006	0,071	0,092	0,123	0,107	0,092	0,083	0,072	0,074	0,071	0,081	0,092	0,102	0,112	0,083	0,000	0,000
8,000	-19,833	-19,988	-20,002	-20,110	-20,106	-20,155	-20,192	-20,222	-20,239	-20,299	-20,316	-20,326	-20,327	-20,281	-20,223	-0,186	-0,153	-0,144	-0,122	-0,118	-0,139	-0,124	-0,118	-0,113	-0,098	-0,058	-0,010	0,026	0,071	0,062	0,000	0,000
9,000	-9,651	-9,624	-9,552	-9,391	-9,246	-9,128	-9,072	-9,026	-8,968	-8,924	-8,871	-8,805	-8,723	-8,593	-8,448	0,070	0,133	0,196	0,322	0,340	0,311	0,309	0,279	0,271	0,261	0,280	0,289	0,304	0,309	0,231	0,000	0,000
10,000	-9,752	-9,729	-9,562	-9,381	-9,266	-9,228	-9,202	-9,179	-9,165	-9,163	-9,138	-9,113	-9,056	-8,961	-8,843	-0,004	0,243	0,248	0,271	0,224	0,184	0,155	0,138	0,123	0,129	0,144	0,169	0,202	0,213	0,175	0,000	0,000
11,000	-10,215	-10,102	-10,060	-9,908	-9,824	-9,765	-9,734	-9,711	-9,682	-9,661	-9,623	-9,575	-9,510	-9,403	-9,276	0,167	0,186	0,201	0,233	0,220	0,181	0,175	0,166	0,167	0,170	0,194	0,222	0,242	0,253	0,194	0,000	0,000
12,000	-14,461	-14,507	-14,417	-14,373	-14,306	-14,283	-14,275	-14,268	-14,249	-14,258	-14,238	-14,186	-14,129	-14,007	-13,862	0,039	0,108	0,115	0,124	0,113	0,091	0,089	0,093	0,092	0,106	0,146	0,190	0,233	0,262	0,212	0,000	0,000
13,000	-8,395	-8,442	-8,444	-8,458	-8,428	-8,434	-8,414	-8,396	-8,365	-8,343	-8,291	-8,219	-8,106	-7,933	-7,717	-0,008	0,001	-0,009	0,037	0,053	0,081	0,101	0,133	0,159	0,204	0,266	0,313	0,373	0,400	0,320	0,000	0,000
14,000	-11,743	-11,545	-11,649	-11,571	-11,564	-11,529	-11,513	-11,515	-11,498	-11,482	-11,461	-11,429	-11,345	-11,208	-11,004	0,084	-0,042	0,016	0,073	0,072	0,065	0,083	0,082	0,099	0,131	0,166	0,227	0,293	0,334	0,274	0,000	0,000
15,000	-9,078	-9,149	-9,101	-9,090	-9,065	-9,052	-9,046	-9,043	-9,022	-9,015	-8,995	-8,966	-8,921	-8,847	-8,762	-0,189	-0,020	-0,022	0,032	0,036	0,054	0,057	0,064	0,075	0,090	0,107	0,126	0,148	0,159	0,130	0,000	0,000
	run	10	2022:11:08    10:50:01,779
0,000	-13,245	-13,345	-13,395	-13,483	-13,497	-13,514	-13,524	-13,528	-13,520	-13,534	-13,527	-13,505	-13,462	-13,380	-13,284	-0,403	-0,283	-0,227	-0,127	-0,096	-0,068	-0,040	-0,018	0,001	0,022	0,060	0,101	0,145	0,169	0,135	0,000	0,000
1,000	-17,535	-17,589	-17,538	-17,380	-17,264	-17,189	-17,140	-17,101	-17,059	-17,040	-17,000	-16,974	-16,936	-16,867	-16,796	-0,375	-0,053	0,055	0,205	0,235	0,216	0,202	0,183	0,168	0,156	0,155	0,159	0,156	0,158	0,117	0,000	0,000
2,000	-8,188	-7,575	-7,351	-7,003	-6,835	-6,715	-6,647	-6,593	-6,541	-6,503	-6,459	-6,413	-6,356	-6,285	-6,202	1,664	1,195	0,975	0,681	0,566	0,452	0,395	0,334	0,296	0,258	0,236	0,223	0,210	0,198	0,140	0,000	0,000
3,000	-6,548	-5,496	-5,225	-4,907	-4,771	-4,697	-4,652	-4,618	-4,589	-4,582	-4,568	-4,552	-4,521	-4,480	-4,431	5,879	3,230	2,255	1,162	0,813	0,575	0,460	0,357	0,269	0,214	0,170	0,151	0,138	0,122	0,088	0,000	0,000
4,000	-2,816	-2,531	-2,347	-2,256	-2,188	-2,177	-2,168	-2,147	-2,137	-2,128	-2,105	-2,062	-1,985	-1,843	-1,665	2,618	1,546	1,025	0,517	0,360	0,268	0,226	0,194	0,173	0,181	0,208	0,240	0,300	0,322	0,263	0,000	0,000
5,000	-10,107	-9,724	-9,810	-9,731	-9,718	-9,676	-9,652	-9,643	-9,615	-9,598	-9,561	-9,474	-9,360	-9,149	-8,874	1,057	0,436	0,343	0,218	0,175	0,147	0,166	0,167	0,198	0,223	0,284	0,362	0,439	0,489	0,394	0,000	0,000
6,000	-8,916	-8,936	-8,860	-8,724	-8,630	-8,568	-8,536	-8,513	-8,472	-8,443	-8,396	-8,337	-8,246	-8,102	-7,924	-0,141	0,058	0,120	0,208	0,213	0,192	0,195	0,188	0,195	0,215	0,247	0,288	0,324	0,344	0,267	0,000	0,000
7,000	-7,015	-6,992	-6,942	-6,877	-6,822	-6,791	-6,784	-6,774	-6,755	-6,755	-6,740	-6,723	-6,691	-6,637	-6,579	-0,000	0,055	0,085	0,116	0,101	0,086	0,084	0,077	0,078	0,071	0,083	0,092	0,103	0,115	0,085	0,000	0,000
8,000	-20,295	-20,473	-20,470	-20,577	-20,564	-20,613	-20,641	-20,673	-20,693	-20,751	-20,760	-20,777	-20,775	-20,723	-20,663	-0,216	-0,129	-0,147	-0,114	-0,117	-0,130	-0,123	-0,117	-0,100	-0,094	-0,045	-0,001	0,034	0,083	0,069	0,000	0,000
9,000	-9,872	-9,839	-9,788	-9,612	-9,473	-9,354	-9,296	-9,244	-9,184	-9,145	-9,083	-9,018	-8,932	-8,805	-8,651	0,061	0,133	0,204	0,323	0,346	0,315	0,309	0,286	0,273	0,265	0,282	0,294	0,314	0,306	0,236	0,000	0,000
10,000	-9,620	-9,619	-9,468	-9,286	-9,181	-9,140	-9,113	-9,093	-9,074	-9,074	-9,053	-9,024	-8,967	-8,871	-8,761	-0,027	0,223	0,221	0,256	0,216	0,179	0,154	0,136	0,127	0,129	0,143	0,165	0,200	0,214	0,173	0,000	0,000
11,000	-9,995	-9,869	-9,834	-9,675	-9,594	-9,535	-9,503	-9,482	-9,454	-9,433	-9,393	-9,348	-9,282	-9,172	-9,047	0,155	0,184	0,191	0,228	0,221	0,176	0,171	0,163	0,164	0,171	0,192	0,218	0,241	0,253	0,195	0,000	0,000
12,000	-14,261	-14,293	-14,223	-14,175	-14,112	-14,094	-14,085	-14,076	-14,063	-14,071	-14,042	-14,001	-13,945	-13,822	-13,678	0,033	0,109	0,103	0,113	0,106	0,087	0,090	0,087	0,100	0,108	0,142	0,186	0,230	0,261	0,203	0,000	0,000
13,000	-8,358	-8,344	-8,342	-8,347	-8,340	-8,325	-8,311	-8,299	-8,266	-8,241	-8,180	-8,114	-8,003	-7,827	-7,605	0,030	0,021	0,017	0,038	0,064	0,082	0,109	0,133	0,165	0,206	0,261	0,318	0,380	0,407	0,324	0,000	0,000
14,000	-11,881	-11,750	-11,800	-11,747	-11,724	-11,691	-11,678	-11,674	-11,660	-11,652	-11,636	-11,594	-11,514	-11,365	-11,174	0,024	-0,023	0,022	0,066	0,073	0,074	0,087	0,083	0,105	0,132	0,168	0,222	0,298	0,331	0,269	0,000	0,000
15,000	-8,955	-9,044	-9,001	-8,991	-8,959	-8,952	-8,945	-8,938	-8,923	-8,922	-8,901	-8,875	-8,827	-8,759	-8,678	-0,172	-0,022	-0,027	0,028	0,030	0,045	0,050	0,060	0,067	0,080	0,097	0,124	0,143	0,156	0,127	0,000	0,000
	run	11	2022:11:08    10:50:01,879
0,000	-13,369	-13,482	-13,527	-13,629	-13,642	-13,658	-13,662	-13,669	-13,667	-13,674	-13,667	-13,640	-13,595	-13,515	-13,413	-0,406	-0,293	-0,233	-0,133	-0,100	-0,064	-0,040	-0,023	0,004	0,029	0,067	0,109	0,146	0,173	0,139	0,000	0,000
1,000	-17,831	-17,864	-17,798	-17,629	-17,498	-17,405	-17,361	-17,322	-17,274	-17,258	-17,221	-17,197	-17,157	-17,093	-17,018	-0,340	-0,034	0,089	0,235	0,260	0,234	0,219	0,194	0,174	0,157	0,161	0,160	0,151	0,158	0,115	0,000	0,000
2,000	-8,314	-7,674	-7,451	-7,090	-6,939	-6,809	-6,738	-6,685	-6,637	-6,590	-6,545	-6,497	-6,438	-6,360	-6,266	1,682	1,199	0,984	0,688	0,572	0,463	0,403	0,342	0,302	0,268	0,245	0,237	0,225	0,209	0,153	0,000	0,000
3,000	-6,591	-5,547	-5,266	-4,942	-4,809	-4,725	-4,683	-4,649	-4,618	-4,610	-4,598	-4,580	-4,551	-4,497	-4,451	5,919	3,253	2,276	1,175	0,824	0,586	0,462	0,364	0,277	0,217	0,173	0,150	0,144	0,125	0,097	0,000	0,000
4,000	-2,858	-2,595	-2,398	-2,306	-2,244	-2,229	-2,213	-2,201	-2,189	-2,183	-2,158	-2,109	-2,026	-1,878	-1,696	2,633	1,565	1,043	0,522	0,362	0,280	0,231	0,201	0,176	0,193	0,214	0,258	0,314	0,335	0,267	0,000	0,000
5,000	-10,682	-10,298	-10,380	-10,290	-10,274	-10,230	-10,202	-10,195	-10,161	-10,143	-10,101	-10,020	-9,885	-9,663	-9,364	1,077	0,453	0,360	0,237	0,195	0,161	0,174	0,179	0,208	0,235	0,303	0,390	0,476	0,524	0,421	0,000	0,000
6,000	-9,062	-9,067	-8,964	-8,825	-8,726	-8,676	-8,646	-8,618	-8,577	-8,556	-8,506	-8,436	-8,356	-8,203	-8,010	-0,105	0,111	0,146	0,221	0,217	0,196	0,199	0,194	0,200	0,217	0,256	0,294	0,335	0,349	0,271	0,000	0,000
7,000	-7,065	-7,036	-6,987	-6,892	-6,844	-6,811	-6,799	-6,787	-6,774	-6,769	-6,752	-6,731	-6,705	-6,655	-6,604	0,014	0,082	0,101	0,142	0,119	0,092	0,086	0,083	0,075	0,073	0,079	0,088	0,105	0,114	0,083	0,000	0,000
8,000	-20,148	-20,324	-20,349	-20,455	-20,448	-20,497	-20,529	-20,560	-20,578	-20,638	-20,653	-20,664	-20,671	-20,616	-20,565	-0,217	-0,152	-0,170	-0,123	-0,119	-0,138	-0,129	-0,122	-0,106	-0,094	-0,052	-0,012	0,025	0,068	0,063	0,000	0,000
9,000	-9,532	-9,467	-9,410	-9,210	-9,086	-8,961	-8,901	-8,854	-8,797	-8,752	-8,698	-8,640	-8,553	-8,426	-8,279	0,066	0,139	0,221	0,340	0,345	0,317	0,306	0,278	0,268	0,264	0,271	0,299	0,305	0,311	0,230	0,000	0,000
10,000	-9,572	-9,573	-9,426	-9,268	-9,163	-9,127	-9,099	-9,079	-9,065	-9,063	-9,045	-9,015	-8,954	-8,860	-8,747	-0,035	0,211	0,220	0,235	0,205	0,173	0,147	0,131	0,120	0,123	0,140	0,164	0,200	0,210	0,172	0,000	0,000
11,000	-9,994	-9,888	-9,840	-9,700	-9,614	-9,556	-9,528	-9,508	-9,476	-9,459	-9,417	-9,376	-9,310	-9,198	-9,077	0,169	0,171	0,190	0,225	0,213	0,176	0,174	0,158	0,164	0,167	0,190	0,214	0,238	0,246	0,193	0,000	0,000
