Device: PM2003001		2022:11:08    11:21:17,237  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:21:17,240
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
12,000	-16,551	-16,548	-16,454	-16,373	-16,293	-16,256	-16,231	-16,206	-16,182	-16,182	-16,137	-16,078	-16,006	-15,866	-15,694	0,081	0,158	0,164	0,172	0,170	0,150	0,154	0,149	0,162	0,166	0,200	0,249	0,287	0,314	0,250	0,000	0,000
13,000	-7,742	-7,866	-7,805	-7,844	-7,823	-7,820	-7,812	-7,788	-7,768	-7,745	-7,687	-7,625	-7,525	-7,370	-7,173	-0,094	-0,033	-0,021	0,015	0,051	0,081	0,100	0,118	0,142	0,182	0,238	0,283	0,337	0,367	0,291	0,000	0,000
14,000	-11,522	-11,458	-11,489	-11,466	-11,440	-11,415	-11,408	-11,397	-11,392	-11,390	-11,362	-11,332	-11,248	-11,110	-10,915	-0,131	-0,079	-0,029	0,031	0,051	0,060	0,073	0,068	0,088	0,114	0,156	0,215	0,280	0,321	0,258	0,000	0,000
15,000	-8,968	-9,134	-9,016	-9,047	-8,994	-8,999	-8,992	-8,972	-8,961	-8,954	-8,929	-8,900	-8,856	-8,780	-8,694	-0,312	-0,028	-0,041	0,030	0,038	0,053	0,055	0,069	0,078	0,090	0,109	0,130	0,154	0,166	0,130	0,000	0,000
	run	12	2022:11:08    11:21:18,095
0,000	-13,246	-13,347	-13,358	-13,459	-13,484	-13,493	-13,508	-13,505	-13,510	-13,514	-13,501	-13,468	-13,419	-13,326	-13,206	-0,290	-0,217	-0,178	-0,114	-0,085	-0,055	-0,025	-0,008	0,014	0,043	0,082	0,135	0,173	0,201	0,165	0,000	0,000
1,000	-17,362	-17,392	-17,299	-17,117	-16,963	-16,858	-16,792	-16,743	-16,694	-16,659	-16,611	-16,567	-16,505	-16,407	-16,283	-0,098	0,108	0,198	0,321	0,334	0,310	0,286	0,253	0,245	0,229	0,228	0,234	0,241	0,245	0,188	0,000	0,000
2,000	-10,938	-10,943	-10,900	-10,757	-10,646	-10,567	-10,524	-10,478	-10,433	-10,393	-10,319	-10,237	-10,135	-9,967	-9,777	-0,033	0,087	0,163	0,261	0,261	0,245	0,252	0,255	0,260	0,278	0,311	0,348	0,375	0,386	0,293	0,000	0,000
3,000	-22,062	-22,060	-21,959	-21,635	-21,421	-21,289	-21,223	-21,167	-21,116	-21,105	-21,072	-21,038	-20,986	-20,882	-20,753	-0,102	0,212	0,313	0,466	0,442	0,369	0,323	0,277	0,241	0,201	0,196	0,210	0,227	0,243	0,189	0,000	0,000
4,000	-11,706	-11,692	-11,559	-11,564	-11,543	-11,546	-11,550	-11,553	-11,548	-11,531	-11,499	-11,445	-11,340	-11,175	-10,952	-0,066	0,110	0,067	0,048	0,049	0,050	0,063	0,074	0,102	0,153	0,219	0,276	0,347	0,385	0,322	0,000	0,000
5,000	-8,393	-7,635	-7,537	-7,306	-7,237	-7,175	-7,150	-7,135	-7,098	-7,088	-7,038	-6,969	-6,871	-6,690	-6,466	2,456	1,406	1,026	0,579	0,424	0,303	0,277	0,245	0,243	0,247	0,285	0,340	0,389	0,421	0,327	0,000	0,000
6,000	-4,965	-4,562	-4,374	-4,146	-4,051	-3,994	-3,967	-3,936	-3,911	-3,880	-3,843	-3,794	-3,718	-3,591	-3,426	1,597	1,062	0,822	0,499	0,388	0,302	0,266	0,229	0,224	0,221	0,236	0,260	0,290	0,307	0,251	0,000	0,000
7,000	-7,085	-6,983	-6,972	-6,850	-6,798	-6,767	-6,745	-6,733	-6,710	-6,705	-6,690	-6,670	-6,649	-6,602	-6,551	0,141	0,127	0,150	0,160	0,137	0,110	0,102	0,093	0,087	0,073	0,083	0,090	0,094	0,098	0,077	0,000	0,000
8,000	-20,167	-20,404	-20,400	-20,560	-20,557	-20,620	-20,666	-20,686	-20,713	-20,768	-20,789	-20,808	-20,812	-20,770	-20,717	-0,439	-0,271	-0,273	-0,196	-0,164	-0,171	-0,158	-0,150	-0,132	-0,107	-0,065	-0,022	0,012	0,049	0,056	0,000	0,000
9,000	-9,605	-9,562	-9,481	-9,280	-9,137	-9,020	-8,959	-8,904	-8,844	-8,804	-8,748	-8,687	-8,606	-8,482	-8,338	0,044	0,157	0,233	0,352	0,361	0,333	0,321	0,285	0,273	0,265	0,277	0,290	0,300	0,298	0,228	0,000	0,000
10,000	-9,545	-9,573	-9,456	-9,343	-9,262	-9,234	-9,210	-9,190	-9,165	-9,162	-9,141	-9,095	-9,028	-8,920	-8,788	-0,059	0,146	0,152	0,185	0,161	0,149	0,135	0,130	0,128	0,138	0,162	0,189	0,236	0,246	0,196	0,000	0,000
11,000	-9,233	-9,138	-9,138	-9,020	-8,955	-8,914	-8,886	-8,873	-8,847	-8,831	-8,798	-8,763	-8,714	-8,630	-8,529	0,118	0,114	0,136	0,165	0,159	0,132	0,132	0,125	0,130	0,132	0,152	0,167	0,190	0,197	0,148	0,000	0,000
12,000	-16,497	-16,491	-16,408	-16,320	-16,241	-16,203	-16,184	-16,170	-16,134	-16,132	-16,108	-16,045	-15,966	-15,820	-15,656	0,076	0,153	0,167	0,176	0,163	0,151	0,149	0,149	0,155	0,171	0,196	0,247	0,284	0,314	0,251	0,000	0,000
13,000	-7,724	-7,844	-7,772	-7,826	-7,795	-7,794	-7,784	-7,767	-7,744	-7,719	-7,666	-7,599	-7,502	-7,347	-7,154	-0,101	-0,027	-0,018	0,013	0,045	0,079	0,094	0,117	0,144	0,184	0,229	0,279	0,335	0,359	0,289	0,000	0,000
14,000	-11,552	-11,509	-11,525	-11,488	-11,476	-11,451	-11,430	-11,427	-11,422	-11,413	-11,391	-11,354	-11,271	-11,135	-10,947	-0,136	-0,084	-0,032	0,039	0,056	0,056	0,070	0,070	0,084	0,119	0,164	0,219	0,288	0,320	0,271	0,000	0,000
15,000	-9,034	-9,202	-9,092	-9,117	-9,070	-9,069	-9,061	-9,045	-9,026	-9,017	-9,001	-8,967	-8,927	-8,849	-8,766	-0,317	-0,030	-0,036	0,028	0,038	0,057	0,058	0,071	0,082	0,091	0,108	0,129	0,156	0,162	0,131	0,000	0,000
	run	13	2022:11:08    11:21:18,193
0,000	-13,301	-13,379	-13,411	-13,486	-13,510	-13,530	-13,537	-13,535	-13,531	-13,546	-13,535	-13,501	-13,455	-13,366	-13,252	-0,294	-0,200	-0,185	-0,110	-0,084	-0,056	-0,027	-0,016	0,015	0,044	0,085	0,127	0,167	0,191	0,158	0,000	0,000
1,000	-16,985	-17,025	-16,958	-16,788	-16,654	-16,547	-16,491	-16,450	-16,401	-16,368	-16,315	-16,274	-16,218	-16,120	-16,014	-0,118	0,085	0,151	0,283	0,305	0,281	0,266	0,236	0,225	0,211	0,218	0,224	0,225	0,229	0,174	0,000	0,000
2,000	-10,270	-10,302	-10,275	-10,164	-10,063	-9,992	-9,948	-9,913	-9,863	-9,829	-9,763	-9,689	-9,597	-9,452	-9,283	-0,055	0,043	0,113	0,211	0,233	0,217	0,227	0,227	0,238	0,248	0,277	0,307	0,332	0,339	0,256	0,000	0,000
3,000	-20,327	-20,427	-20,402	-20,162	-19,979	-19,856	-19,780	-19,725	-19,675	-19,665	-19,629	-19,591	-19,548	-19,445	-19,328	-0,267	0,026	0,148	0,359	0,373	0,322	0,294	0,251	0,225	0,185	0,189	0,209	0,209	0,229	0,169	0,000	0,000
4,000	-11,324	-11,286	-11,163	-11,139	-11,110	-11,117	-11,126	-11,121	-11,120	-11,108	-11,080	-11,027	-10,934	-10,778	-10,568	-0,057	0,139	0,086	0,069	0,055	0,051	0,063	0,069	0,093	0,148	0,198	0,258	0,322	0,365	0,300	0,000	0,000
5,000	-8,136	-7,395	-7,315	-7,093	-7,029	-6,965	-6,936	-6,928	-6,891	-6,883	-6,845	-6,777	-6,677	-6,507	-6,295	2,414	1,360	0,999	0,552	0,410	0,294	0,273	0,244	0,238	0,236	0,277	0,316	0,369	0,398	0,313	0,000	0,000
6,000	-4,910	-4,519	-4,324	-4,112	-4,019	-3,967	-3,933	-3,907	-3,887	-3,855	-3,813	-3,771	-3,691	-3,570	-3,412	1,583	1,042	0,784	0,491	0,381	0,299	0,258	0,225	0,215	0,211	0,228	0,252	0,283	0,299	0,238	0,000	0,000
7,000	-7,072	-6,971	-6,936	-6,840	-6,782	-6,747	-6,726	-6,720	-6,693	-6,690	-6,673	-6,650	-6,629	-6,578	-6,531	0,119	0,121	0,141	0,163	0,132	0,115	0,100	0,092	0,092	0,080	0,092	0,094	0,102	0,103	0,078	0,000	0,000
8,000	-20,160	-20,398	-20,403	-20,563	-20,560	-20,621	-20,658	-20,689	-20,721	-20,762	-20,784	-20,801	-20,807	-20,767	-20,712	-0,456	-0,272	-0,261	-0,198	-0,156	-0,172	-0,154	-0,143	-0,127	-0,104	-0,062	-0,026	0,012	0,060	0,057	0,000	0,000
9,000	-9,730	-9,658	-9,586	-9,370	-9,222	-9,105	-9,036	-8,983	-8,933	-8,885	-8,822	-8,767	-8,682	-8,556	-8,408	0,071	0,162	0,245	0,365	0,368	0,336	0,324	0,288	0,278	0,268	0,283	0,290	0,305	0,312	0,232	0,000	0,000
10,000	-9,823	-9,831	-9,701	-9,561	-9,472	-9,427	-9,407	-9,388	-9,368	-9,362	-9,331	-9,294	-9,220	-9,108	-8,974	-0,037	0,172	0,189	0,216	0,188	0,161	0,145	0,141	0,134	0,147	0,170	0,201	0,239	0,252	0,203	0,000	0,000
11,000	-9,440	-9,337	-9,320	-9,191	-9,126	-9,081	-9,056	-9,038	-9,014	-9,001	-8,971	-8,928	-8,876	-8,786	-8,685	0,136	0,133	0,155	0,187	0,172	0,141	0,140	0,133	0,134	0,132	0,154	0,178	0,197	0,207	0,157	0,000	0,000
12,000	-16,841	-16,831	-16,742	-16,667	-16,590	-16,540	-16,525	-16,500	-16,473	-16,473	-16,423	-16,376	-16,291	-16,144	-15,976	0,068	0,143	0,165	0,176	0,168	0,152	0,150	0,153	0,158	0,173	0,206	0,254	0,296	0,324	0,254	0,000	0,000
13,000	-7,890	-8,001	-7,937	-7,971	-7,954	-7,948	-7,937	-7,916	-7,896	-7,859	-7,814	-7,744	-7,643	-7,484	-7,278	-0,086	-0,028	-0,009	0,022	0,049	0,082	0,101	0,121	0,153	0,191	0,240	0,296	0,348	0,377	0,297	0,000	0,000
14,000	-11,847	-11,814	-11,838	-11,798	-11,775	-11,753	-11,734	-11,731	-11,722	-11,717	-11,685	-11,657	-11,568	-11,422	-11,236	-0,158	-0,065	-0,022	0,037	0,046	0,055	0,068	0,075	0,088	0,121	0,167	0,228	0,294	0,330	0,275	0,000	0,000
15,000	-9,177	-9,349	-9,238	-9,257	-9,208	-9,214	-9,210	-9,191	-9,176	-9,163	-9,150	-9,113	-9,073	-8,997	-8,915	-0,312	-0,015	-0,038	0,031	0,040	0,056	0,060	0,072	0,075	0,093	0,110	0,129	0,149	0,160	0,130	0,000	0,000
	run	14	2022:11:08    11:21:18,295
0,000	-13,275	-13,361	-13,401	-13,473	-13,491	-13,506	-13,513	-13,515	-13,516	-13,526	-13,514	-13,486	-13,439	-13,352	-13,240	-0,285	-0,202	-0,164	-0,102	-0,080	-0,050	-0,020	-0,007	0,014	0,037	0,076	0,127	0,163	0,191	0,151	0,000	0,000
1,000	-16,653	-16,704	-16,645	-16,485	-16,364	-16,261	-16,213	-16,166	-16,121	-16,086	-16,042	-15,998	-15,944	-15,851	-15,747	-0,125	0,067	0,139	0,263	0,285	0,268	0,257	0,228	0,216	0,207	0,211	0,217	0,221	0,225	0,171	0,000	0,000
2,000	-10,062	-10,104	-10,080	-9,978	-9,881	-9,816	-9,769	-9,731	-9,685	-9,652	-9,593	-9,527	-9,429	-9,285	-9,129	-0,062	0,033	0,100	0,207	0,223	0,218	0,224	0,215	0,226	0,236	0,269	0,300	0,322	0,324	0,245	0,000	0,000
3,000	-19,976	-20,075	-20,055	-19,843	-19,671	-19,547	-19,479	-19,428	-19,372	-19,366	-19,334	-19,292	-19,251	-19,156	-19,048	-0,269	0,008	0,107	0,329	0,354	0,305	0,274	0,241	0,216	0,189	0,181	0,196	0,211	0,213	0,162	0,000	0,000
4,000	-10,677	-10,628	-10,487	-10,457	-10,414	-10,420	-10,416	-10,416	-10,423	-10,404	-10,378	-10,335	-10,249	-10,109	-9,921	-0,037	0,154	0,098	0,085	0,068	0,058	0,065	0,070	0,087	0,124	0,181	0,236	0,293	0,332	0,269	0,000	0,000
5,000	-7,702	-6,965	-6,896	-6,695	-6,629	-6,578	-6,549	-6,540	-6,505	-6,496	-6,453	-6,395	-6,304	-6,149	-5,955	2,368	1,299	0,961	0,532	0,387	0,278	0,255	0,230	0,226	0,215	0,251	0,292	0,339	0,362	0,290	0,000	0,000
6,000	-4,678	-4,333	-4,144	-3,963	-3,872	-3,818	-3,788	-3,768	-3,739	-3,711	-3,670	-3,631	-3,552	-3,436	-3,277	1,512	0,997	0,761	0,462	0,361	0,284	0,252	0,219	0,205	0,202	0,205	0,246	0,279	0,293	0,228	0,000	0,000
7,000	-6,856	-6,752	-6,726	-6,633	-6,586	-6,552	-6,534	-6,518	-6,504	-6,494	-6,480	-6,464	-6,437	-6,391	-6,342	0,109	0,111	0,114	0,144	0,117	0,099	0,093	0,087	0,084	0,070	0,077	0,087	0,095	0,103	0,071	0,000	0,000
8,000	-20,098	-20,338	-20,340	-20,478	-20,469	-20,524	-20,565	-20,600	-20,625	-20,680	-20,692	-20,705	-20,707	-20,671	-20,613	-0,435	-0,262	-0,259	-0,183	-0,153	-0,160	-0,147	-0,144	-0,124	-0,106	-0,058	-0,020	0,014	0,060	0,060	0,000	0,000
9,000	-9,731	-9,684	-9,604	-9,405	-9,270	-9,144	-9,079	-9,025	-8,968	-8,931	-8,866	-8,808	-8,721	-8,596	-8,442	0,043	0,149	0,232	0,346	0,360	0,332	0,319	0,291	0,278	0,270	0,280	0,286	0,308	0,305	0,234	0,000	0,000
10,000	-9,878	-9,880	-9,742	-9,586	-9,489	-9,456	-9,429	-9,409	-9,386	-9,380	-9,352	-9,302	-9,237	-9,122	-8,983	-0,028	0,187	0,199	0,233	0,195	0,169	0,153	0,139	0,136	0,145	0,177	0,209	0,248	0,262	0,207	0,000	0,000
11,000	-9,612	-9,497	-9,483	-9,347	-9,279	-9,226	-9,206	-9,191	-9,161	-9,150	-9,119	-9,077	-9,025	-8,927	-8,818	0,148	0,150	0,172	0,196	0,178	0,150	0,148	0,137	0,135	0,139	0,164	0,181	0,202	0,218	0,162	0,000	0,000
12,000	-17,454	-17,443	-17,364	-17,280	-17,198	-17,156	-17,136	-17,113	-17,074	-17,071	-17,037	-16,973	-16,893	-16,732	-16,555	0,072	0,147	0,158	0,178	0,172	0,159	0,163	0,157	0,164	0,179	0,223	0,265	0,315	0,339	0,271	0,000	0,000
13,000	-8,207	-8,276	-8,235	-8,271	-8,240	-8,227	-8,219	-8,198	-8,180	-8,141	-8,092	-8,017	-7,911	-7,743	-7,525	-0,049	-0,013	0,000	0,030	0,057	0,080	0,107	0,130	0,157	0,207	0,259	0,311	0,368	0,397	0,321	0,000	0,000
14,000	-12,285	-12,276	-12,268	-12,225	-12,197	-12,182	-12,162	-12,154	-12,141	-12,149	-12,119	-12,083	-11,996	-11,845	-11,645	-0,176	-0,073	-0,028	0,046	0,057	0,067	0,074	0,081	0,102	0,120	0,179	0,227	0,295	0,337	0,276	0,000	0,000
15,000	-9,205	-9,396	-9,278	-9,300	-9,256	-9,255	-9,250	-9,228	-9,217	-9,204	-9,185	-9,156	-9,114	-9,045	-8,959	-0,325	-0,024	-0,039	0,026	0,041	0,051	0,056	0,072	0,080	0,091	0,106	0,127	0,152	0,160	0,126	0,000	0,000
	run	15	2022:11:08    11:21:18,359
0,000	-13,091	-13,180	-13,217	-13,285	-13,302	-13,316	-13,320	-13,331	-13,326	-13,328	-13,321	-13,297	-13,250	-13,159	-13,047	-0,264	-0,181	-0,167	-0,095	-0,070	-0,048	-0,025	-0,005	0,011	0,045	0,080	0,122	0,158	0,185	0,155	0,000	0,000
1,000	-16,479	-16,535	-16,477	-16,330	-16,200	-16,110	-16,054	-16,016	-15,963	-15,929	-15,887	-15,849	-15,792	-15,706	-15,603	-0,127	0,063	0,118	0,252	0,280	0,260	0,247	0,220	0,213	0,199	0,204	0,207	0,214	0,213	0,161	0,000	0,000
2,000	-10,062	-10,104	-10,080	-9,978	-9,881	-9,816	-9,769	-9,731	-9,685	-9,652	-9,593	-9,527	-9,429	-9,285	-9,129	-0,062	0,033	0,100	0,207	0,223	0,218	0,224	0,215	0,226	0,236	0,269	0,300	0,322	0,324	0,245	0,000	0,000
3,000	-19,976	-20,075	-20,055	-19,843	-19,671	-19,547	-19,479	-19,428	-19,372	-19,366	-19,334	-19,292	-19,251	-19,156	-19,048	-0,269	0,008	0,107	0,329	0,354	0,305	0,274	0,241	0,216	0,189	0,181	0,196	0,211	0,213	0,162	0,000	0,000
4,000	-10,677	-10,628	-10,487	-10,457	-10,414	-10,420	-10,416	-10,416	-10,423	-10,404	-10,378	-10,335	-10,249	-10,109	-9,921	-0,037	0,154	0,098	0,085	0,068	0,058	0,065	0,070	0,087	0,124	0,181	0,236	0,293	0,332	0,269	0,000	0,000
5,000	-7,702	-6,965	-6,896	-6,695	-6,629	-6,578	-6,549	-6,540	-6,505	-6,496	-6,453	-6,395	-6,304	-6,149	-5,955	2,368	1,299	0,961	0,532	0,387	0,278	0,255	0,230	0,226	0,215	0,251	0,292	0,339	0,362	0,290	0,000	0,000
6,000	-4,678	-4,333	-4,144	-3,963	-3,872	-3,818	-3,788	-3,768	-3,739	-3,711	-3,670	-3,631	-3,552	-3,436	-3,277	1,512	0,997	0,761	0,462	0,361	0,284	0,252	0,219	0,205	0,202	0,205	0,246	0,279	0,293	0,228	0,000	0,000
7,000	-6,856	-6,752	-6,726	-6,633	-6,586	-6,552	-6,534	-6,518	-6,504	-6,494	-6,480	-6,464	-6,437	-6,391	-6,342	0,109	0,111	0,114	0,144	0,117	0,099	0,093	0,087	0,084	0,070	0,077	0,087	0,095	0,103	0,071	0,000	0,000
8,000	-19,840	-20,094	-20,092	-20,236	-20,221	-20,287	-20,325	-20,352	-20,377	-20,427	-20,442	-20,460	-20,472	-20,430	-20,369	-0,437	-0,253	-0,248	-0,180	-0,152	-0,156	-0,144	-0,138	-0,120	-0,108	-0,057	-0,024	0,017	0,061	0,065	0,000	0,000
9,000	-9,684	-9,639	-9,582	-9,383	-9,239	-9,127	-9,058	-9,003	-8,949	-8,900	-8,846	-8,783	-8,705	-8,577	-8,423	0,024	0,140	0,228	0,341	0,356	0,335	0,318	0,290	0,280	0,271	0,278	0,289	0,309	0,313	0,236	0,000	0,000
10,000	-9,937	-9,908	-9,767	-9,594	-9,492	-9,450	-9,431	-9,411	-9,387	-9,382	-9,356	-9,306	-9,235	-9,119	-8,972	-0,014	0,213	0,227	0,243	0,205	0,174	0,163	0,147	0,140	0,158	0,180	0,216	0,252	0,267	0,214	0,000	0,000
11,000	-9,777	-9,656	-9,629	-9,487	-9,410	-9,372	-9,340	-9,324	-9,299	-9,289	-9,258	-9,213	-9,155	-9,054	-8,943	0,172	0,180	0,188	0,206	0,183	0,152	0,148	0,141	0,141	0,146	0,168	0,186	0,210	0,220	0,168	0,000	0,000
12,000	-17,951	-17,944	-17,861	-17,788	-17,695	-17,648	-17,627	-17,609	-17,573	-17,566	-17,514	-17,459	-17,369	-17,204	-17,021	0,050	0,137	0,149	0,186	0,171	0,167	0,167	0,166	0,169	0,186	0,227	0,284	0,326	0,355	0,282	0,000	0,000
13,000	-8,414	-8,484	-8,442	-8,461	-8,446	-8,433	-8,425	-8,406	-8,380	-8,343	-8,289	-8,222	-8,114	-7,935	-7,716	-0,066	-0,012	-0,001	0,035	0,055	0,089	0,111	0,130	0,161	0,207	0,268	0,320	0,373	0,406	0,326	0,000	0,000
14,000	-12,378	-12,367	-12,362	-12,317	-12,307	-12,282	-12,258	-12,244	-12,243	-12,237	-12,227	-12,169	-12,091	-11,944	-11,735	-0,186	-0,065	-0,016	0,051	0,059	0,072	0,073	0,075	0,106	0,124	0,171	0,235	0,315	0,352	0,284	0,000	0,000
15,000	-9,143	-9,295	-9,183	-9,208	-9,158	-9,168	-9,158	-9,141	-9,123	-9,116	-9,098	-9,070	-9,024	-8,958	-8,876	-0,302	-0,034	-0,036	0,022	0,040	0,048	0,054	0,068	0,075	0,085	0,111	0,122	0,146	0,157	0,126	0,000	0,000
	run	16	2022:11:08    11:21:18,457
0,000	-12,843	-12,926	-12,970	-13,042	-13,070	-13,079	-13,080	-13,088	-13,085	-13,091	-13,083	-13,050	-13,006	-12,921	-12,816	-0,268	-0,198	-0,164	-0,106	-0,076	-0,048	-0,023	-0,010	0,016	0,038	0,076	0,114	0,157	0,181	0,147	0,000	0,000
1,000	-16,465	-16,529	-16,458	-16,320	-16,196	-16,098	-16,048	-15,999	-15,950	-15,924	-15,871	-15,834	-15,782	-15,698	-15,593	-0,132	0,062	0,121	0,254	0,278	0,258	0,251	0,223	0,210	0,203	0,206	0,210	0,212	0,211	0,167	0,000	0,000
2,000	-10,133	-10,173	-10,149	-10,033	-9,928	-9,859	-9,821	-9,782	-9,739	-9,703	-9,644	-9,571	-9,479	-9,337	-9,177	-0,054	0,036	0,107	0,208	0,230	0,217	0,226	0,222	0,230	0,242	0,273	0,298	0,323	0,329	0,247	0,000	0,000
3,000	-20,336	-20,446	-20,401	-20,182	-19,991	-19,871	-19,799	-19,747	-19,694	-19,689	-19,654	-19,618	-19,568	-19,472	-19,362	-0,267	0,019	0,141	0,349	0,370	0,320	0,289	0,250	0,220	0,191	0,188	0,200	0,204	0,218	0,163	0,000	0,000
4,000	-10,958	-10,913	-10,767	-10,748	-10,712	-10,710	-10,717	-10,718	-10,716	-10,708	-10,680	-10,632	-10,545	-10,399	-10,203	-0,046	0,148	0,094	0,079	0,064	0,054	0,061	0,072	0,089	0,130	0,189	0,243	0,301	0,339	0,274	0,000	0,000
5,000	-7,955	-7,204	-7,146	-6,913	-6,864	-6,802	-6,776	-6,763	-6,725	-6,718	-6,674	-6,612	-6,521	-6,350	-6,147	2,391	1,318	0,981	0,546	0,400	0,287	0,263	0,238	0,228	0,228	0,260	0,312	0,354	0,385	0,302	0,000	0,000
6,000	-4,704	-4,345	-4,163	-3,971	-3,887	-3,829	-3,801	-3,771	-3,747	-3,717	-3,685	-3,640	-3,562	-3,445	-3,284	1,530	0,998	0,758	0,465	0,366	0,284	0,251	0,219	0,207	0,212	0,224	0,246	0,278	0,293	0,237	0,000	0,000
7,000	-6,903	-6,836	-6,793	-6,701	-6,651	-6,617	-6,599	-6,586	-6,569	-6,566	-6,548	-6,525	-6,498	-6,452	-6,402	0,108	0,115	0,122	0,145	0,123	0,105	0,099	0,088	0,083	0,083	0,089	0,095	0,100	0,106	0,077	0,000	0,000
8,000	-20,041	-20,273	-20,293	-20,432	-20,427	-20,479	-20,517	-20,544	-20,571	-20,624	-20,641	-20,651	-20,662	-20,620	-20,561	-0,423	-0,264	-0,251	-0,191	-0,148	-0,160	-0,146	-0,138	-0,120	-0,094	-0,057	-0,016	0,022	0,070	0,060	0,000	0,000
9,000	-9,820	-9,762	-9,693	-9,471	-9,334	-9,217	-9,149	-9,095	-9,038	-8,990	-8,936	-8,873	-8,779	-8,661	-8,502	0,063	0,162	0,238	0,360	0,363	0,334	0,322	0,299	0,281	0,269	0,289	0,298	0,314	0,318	0,239	0,000	0,000
10,000	-10,115	-10,072	-9,922	-9,733	-9,628	-9,592	-9,571	-9,557	-9,527	-9,525	-9,493	-9,449	-9,378	-9,255	-9,114	0,024	0,244	0,249	0,259	0,216	0,182	0,161	0,152	0,144	0,161	0,180	0,212	0,255	0,273	0,211	0,000	0,000
11,000	-9,878	-9,752	-9,713	-9,575	-9,501	-9,450	-9,424	-9,413	-9,376	-9,372	-9,339	-9,293	-9,238	-9,135	-9,020	0,193	0,181	0,199	0,209	0,189	0,153	0,146	0,145	0,146	0,144	0,171	0,187	0,214	0,227	0,176	0,000	0,000
12,000	-18,024	-18,016	-17,931	-17,850	-17,772	-17,731	-17,698	-17,682	-17,640	-17,639	-17,597	-17,531	-17,446	-17,282	-17,089	0,046	0,134	0,146	0,188	0,181	0,167	0,168	0,166	0,172	0,190	0,235	0,283	0,328	0,359	0,282	0,000	0,000
13,000	-8,280	-8,402	-8,329	-8,357	-8,336	-8,328	-8,321	-8,292	-8,278	-8,249	-8,193	-8,121	-8,014	-7,838	-7,619	-0,090	-0,008	-0,004	0,025	0,057	0,091	0,112	0,137	0,159	0,210	0,256	0,311	0,372	0,407	0,323	0,000	0,000
14,000	-12,015	-11,945	-11,994	-11,934	-11,915	-11,894	-11,875	-11,875	-11,868	-11,864	-11,834	-11,800	-11,713	-11,567	-11,377	-0,119	-0,070	-0,023	0,047	0,067	0,063	0,071	0,084	0,096	0,121	0,167	0,213	0,296	0,336	0,272	0,000	0,000
15,000	-8,958	-9,127	-9,021	-9,044	-9,004	-9,003	-8,997	-8,976	-8,964	-8,952	-8,936	-8,908	-8,863	-8,797	-8,719	-0,308	-0,031	-0,036	0,023	0,040	0,049	0,050	0,065	0,073	0,084	0,103	0,121	0,148	0,154	0,127	0,000	0,000
	run	17	2022:11:08    11:21:18,516
0,000	-12,843	-12,926	-12,970	-13,042	-13,070	-13,079	-13,080	-13,088	-13,085	-13,091	-13,083	-13,050	-13,006	-12,921	-12,816	-0,268	-0,198	-0,164	-0,106	-0,076	-0,048	-0,023	-0,010	0,016	0,038	0,076	0,114	0,157	0,181	0,147	0,000	0,000
1,000	-16,465	-16,529	-16,458	-16,320	-16,196	-16,098	-16,048	-15,999	-15,950	-15,924	-15,871	-15,834	-15,782	-15,698	-15,593	-0,132	0,062	0,121	0,254	0,278	0,258	0,251	0,223	0,210	0,203	0,206	0,210	0,212	0,211	0,167	0,000	0,000
2,000	-10,133	-10,173	-10,149	-10,033	-9,928	-9,859	-9,821	-9,782	-9,739	-9,703	-9,644	-9,571	-9,479	-9,337	-9,177	-0,054	0,036	0,107	0,208	0,230	0,217	0,226	0,222	0,230	0,242	0,273	0,298	0,323	0,329	0,247	0,000	0,000
3,000	-20,336	-20,446	-20,401	-20,182	-19,991	-19,871	-19,799	-19,747	-19,694	-19,689	-19,654	-19,618	-19,568	-19,472	-19,362	-0,267	0,019	0,141	0,349	0,370	0,320	0,289	0,250	0,220	0,191	0,188	0,200	0,204	0,218	0,163	0,000	0,000
