Device: PM2003001		2022:11:08    11:46:20,349  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:46:20,353
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,810	-10,817	-10,737	-10,735	-10,711	-10,715	-10,725	-10,725	-10,722	-10,717	-10,688	-10,633	-10,547	-10,392	-10,196	-0,056	0,043	0,032	0,040	0,032	0,031	0,049	0,057	0,083	0,126	0,192	0,251	0,304	0,349	0,281	0,000	0,000
5,000	-10,396	-10,207	-10,241	-10,222	-10,198	-10,177	-10,158	-10,156	-10,131	-10,130	-10,087	-10,022	-9,925	-9,732	-9,500	0,698	0,308	0,216	0,140	0,128	0,101	0,117	0,127	0,147	0,176	0,242	0,309	0,374	0,415	0,333	0,000	0,000
6,000	-7,787	-7,691	-7,567	-7,413	-7,318	-7,254	-7,224	-7,196	-7,155	-7,136	-7,082	-7,022	-6,938	-6,798	-6,634	0,313	0,317	0,293	0,292	0,263	0,228	0,218	0,209	0,212	0,219	0,251	0,281	0,309	0,324	0,248	0,000	0,000
7,000	-7,139	-7,074	-7,034	-6,954	-6,892	-6,859	-6,841	-6,827	-6,815	-6,804	-6,793	-6,773	-6,745	-6,699	-6,645	0,007	0,081	0,106	0,143	0,120	0,098	0,093	0,084	0,080	0,085	0,084	0,094	0,103	0,107	0,077	0,000	0,000
8,000	-20,201	-20,413	-20,441	-20,602	-20,603	-20,651	-20,684	-20,711	-20,724	-20,769	-20,779	-20,788	-20,793	-20,742	-20,679	-0,385	-0,258	-0,265	-0,181	-0,137	-0,141	-0,126	-0,119	-0,096	-0,078	-0,041	0,001	0,040	0,084	0,074	0,000	0,000
9,000	-9,870	-9,770	-9,676	-9,431	-9,278	-9,173	-9,104	-9,061	-9,013	-8,981	-8,920	-8,865	-8,780	-8,656	-8,500	0,144	0,253	0,311	0,384	0,377	0,335	0,310	0,280	0,262	0,255	0,276	0,289	0,311	0,310	0,235	0,000	0,000
10,000	-9,761	-9,769	-9,640	-9,491	-9,405	-9,365	-9,344	-9,326	-9,303	-9,301	-9,266	-9,228	-9,169	-9,067	-8,946	-0,044	0,181	0,193	0,209	0,180	0,155	0,143	0,141	0,129	0,146	0,163	0,186	0,218	0,227	0,182	0,000	0,000
11,000	-9,674	-9,554	-9,512	-9,353	-9,282	-9,224	-9,189	-9,170	-9,138	-9,114	-9,078	-9,030	-8,964	-8,856	-8,723	0,130	0,180	0,191	0,221	0,214	0,183	0,178	0,164	0,169	0,171	0,199	0,225	0,247	0,254	0,200	0,000	0,000
12,000	-14,969	-14,998	-14,929	-14,886	-14,827	-14,813	-14,801	-14,793	-14,785	-14,797	-14,771	-14,741	-14,683	-14,572	-14,437	-0,003	0,073	0,077	0,100	0,096	0,074	0,074	0,073	0,079	0,093	0,130	0,171	0,212	0,240	0,196	0,000	0,000
13,000	-8,237	-8,293	-8,264	-8,285	-8,269	-8,256	-8,245	-8,228	-8,197	-8,169	-8,116	-8,050	-7,945	-7,788	-7,587	-0,056	-0,024	-0,001	0,024	0,059	0,082	0,108	0,132	0,157	0,199	0,246	0,297	0,347	0,366	0,297	0,000	0,000
14,000	-11,785	-11,642	-11,755	-11,689	-11,680	-11,653	-11,637	-11,636	-11,626	-11,616	-11,600	-11,565	-11,492	-11,344	-11,152	-0,030	-0,095	-0,032	0,044	0,057	0,046	0,062	0,076	0,085	0,108	0,160	0,215	0,280	0,319	0,259	0,000	0,000
15,000	-9,225	-9,319	-9,279	-9,278	-9,239	-9,238	-9,228	-9,213	-9,190	-9,185	-9,162	-9,134	-9,091	-9,022	-8,940	-0,217	-0,051	-0,033	0,037	0,035	0,047	0,061	0,072	0,077	0,088	0,113	0,128	0,144	0,154	0,128	0,000	0,000
	run	7	2022:11:08    11:46:20,852
0,000	-13,688	-13,786	-13,842	-13,941	-13,973	-13,999	-14,012	-14,023	-14,026	-14,035	-14,027	-14,006	-13,963	-13,881	-13,774	-0,312	-0,245	-0,216	-0,146	-0,119	-0,082	-0,055	-0,035	-0,009	0,022	0,056	0,104	0,149	0,178	0,145	0,000	0,000
1,000	-17,365	-17,362	-17,277	-17,033	-16,849	-16,716	-16,645	-16,580	-16,513	-16,472	-16,415	-16,367	-16,305	-16,208	-16,102	-0,066	0,155	0,262	0,398	0,413	0,368	0,343	0,316	0,290	0,259	0,256	0,250	0,242	0,233	0,171	0,000	0,000
2,000	-10,827	-10,836	-10,806	-10,664	-10,563	-10,486	-10,441	-10,399	-10,343	-10,311	-10,242	-10,156	-10,065	-9,916	-9,745	-0,050	0,077	0,138	0,240	0,253	0,240	0,248	0,240	0,250	0,260	0,290	0,321	0,343	0,348	0,256	0,000	0,000
3,000	-21,836	-21,807	-21,737	-21,368	-21,142	-20,999	-20,931	-20,875	-20,823	-20,814	-20,783	-20,754	-20,708	-20,618	-20,512	-0,046	0,235	0,352	0,502	0,475	0,382	0,337	0,287	0,239	0,196	0,185	0,198	0,201	0,209	0,159	0,000	0,000
4,000	-11,059	-11,106	-11,030	-11,047	-11,020	-11,028	-11,027	-11,033	-11,025	-11,018	-10,986	-10,933	-10,831	-10,676	-10,468	-0,084	0,033	0,018	0,026	0,033	0,032	0,055	0,064	0,094	0,135	0,198	0,267	0,330	0,368	0,301	0,000	0,000
5,000	-10,822	-10,616	-10,657	-10,638	-10,606	-10,579	-10,562	-10,562	-10,537	-10,531	-10,497	-10,424	-10,313	-10,113	-9,866	0,704	0,320	0,218	0,153	0,140	0,107	0,123	0,132	0,158	0,184	0,253	0,329	0,393	0,437	0,357	0,000	0,000
6,000	-7,921	-7,797	-7,686	-7,527	-7,425	-7,362	-7,332	-7,303	-7,260	-7,236	-7,190	-7,124	-7,044	-6,910	-6,749	0,322	0,329	0,309	0,300	0,272	0,229	0,223	0,212	0,210	0,221	0,247	0,274	0,309	0,316	0,245	0,000	0,000
7,000	-7,116	-7,077	-7,046	-6,966	-6,913	-6,882	-6,862	-6,851	-6,830	-6,829	-6,812	-6,797	-6,770	-6,722	-6,671	-0,011	0,052	0,088	0,130	0,121	0,103	0,097	0,079	0,079	0,073	0,080	0,088	0,098	0,099	0,078	0,000	0,000
8,000	-19,754	-19,978	-19,980	-20,120	-20,125	-20,178	-20,201	-20,225	-20,244	-20,288	-20,295	-20,311	-20,307	-20,264	-20,199	-0,381	-0,234	-0,228	-0,166	-0,132	-0,134	-0,119	-0,111	-0,095	-0,076	-0,033	0,004	0,030	0,081	0,072	0,000	0,000
9,000	-9,564	-9,526	-9,453	-9,249	-9,107	-8,995	-8,931	-8,887	-8,834	-8,803	-8,750	-8,690	-8,611	-8,487	-8,339	0,102	0,189	0,252	0,345	0,355	0,316	0,298	0,270	0,251	0,243	0,264	0,283	0,293	0,296	0,224	0,000	0,000
10,000	-9,386	-9,417	-9,310	-9,200	-9,118	-9,092	-9,065	-9,050	-9,021	-9,018	-8,993	-8,952	-8,893	-8,793	-8,679	-0,071	0,124	0,136	0,173	0,149	0,139	0,133	0,131	0,120	0,131	0,155	0,178	0,207	0,220	0,173	0,000	0,000
11,000	-9,439	-9,346	-9,315	-9,178	-9,103	-9,052	-9,020	-8,998	-8,968	-8,947	-8,912	-8,868	-8,803	-8,696	-8,571	0,103	0,146	0,165	0,204	0,199	0,168	0,167	0,155	0,157	0,166	0,190	0,212	0,233	0,246	0,193	0,000	0,000
12,000	-14,688	-14,715	-14,653	-14,604	-14,552	-14,531	-14,526	-14,517	-14,502	-14,513	-14,494	-14,461	-14,406	-14,297	-14,162	0,010	0,082	0,089	0,102	0,097	0,078	0,076	0,073	0,085	0,090	0,137	0,172	0,208	0,235	0,187	0,000	0,000
13,000	-8,211	-8,272	-8,249	-8,276	-8,261	-8,240	-8,230	-8,213	-8,189	-8,152	-8,101	-8,039	-7,935	-7,778	-7,577	-0,055	-0,026	-0,017	0,022	0,056	0,086	0,107	0,127	0,158	0,195	0,244	0,296	0,343	0,366	0,293	0,000	0,000
14,000	-11,923	-11,777	-11,901	-11,822	-11,823	-11,787	-11,772	-11,773	-11,760	-11,760	-11,740	-11,702	-11,616	-11,491	-11,291	-0,037	-0,108	-0,023	0,045	0,048	0,059	0,070	0,065	0,086	0,118	0,166	0,212	0,278	0,318	0,261	0,000	0,000
15,000	-9,241	-9,335	-9,302	-9,283	-9,257	-9,254	-9,242	-9,223	-9,211	-9,196	-9,177	-9,145	-9,102	-9,037	-8,955	-0,202	-0,056	-0,036	0,030	0,039	0,055	0,064	0,073	0,076	0,100	0,112	0,126	0,147	0,156	0,123	0,000	0,000
	run	8	2022:11:08    11:46:20,904
0,000	-13,688	-13,786	-13,842	-13,941	-13,973	-13,999	-14,012	-14,023	-14,026	-14,035	-14,027	-14,006	-13,963	-13,881	-13,774	-0,312	-0,245	-0,216	-0,146	-0,119	-0,082	-0,055	-0,035	-0,009	0,022	0,056	0,104	0,149	0,178	0,145	0,000	0,000
1,000	-17,365	-17,362	-17,277	-17,033	-16,849	-16,716	-16,645	-16,580	-16,513	-16,472	-16,415	-16,367	-16,305	-16,208	-16,102	-0,066	0,155	0,262	0,398	0,413	0,368	0,343	0,316	0,290	0,259	0,256	0,250	0,242	0,233	0,171	0,000	0,000
2,000	-10,827	-10,836	-10,806	-10,664	-10,563	-10,486	-10,441	-10,399	-10,343	-10,311	-10,242	-10,156	-10,065	-9,916	-9,745	-0,050	0,077	0,138	0,240	0,253	0,240	0,248	0,240	0,250	0,260	0,290	0,321	0,343	0,348	0,256	0,000	0,000
3,000	-21,836	-21,807	-21,737	-21,368	-21,142	-20,999	-20,931	-20,875	-20,823	-20,814	-20,783	-20,754	-20,708	-20,618	-20,512	-0,046	0,235	0,352	0,502	0,475	0,382	0,337	0,287	0,239	0,196	0,185	0,198	0,201	0,209	0,159	0,000	0,000
4,000	-11,059	-11,106	-11,030	-11,047	-11,020	-11,028	-11,027	-11,033	-11,025	-11,018	-10,986	-10,933	-10,831	-10,676	-10,468	-0,084	0,033	0,018	0,026	0,033	0,032	0,055	0,064	0,094	0,135	0,198	0,267	0,330	0,368	0,301	0,000	0,000
5,000	-10,822	-10,616	-10,657	-10,638	-10,606	-10,579	-10,562	-10,562	-10,537	-10,531	-10,497	-10,424	-10,313	-10,113	-9,866	0,704	0,320	0,218	0,153	0,140	0,107	0,123	0,132	0,158	0,184	0,253	0,329	0,393	0,437	0,357	0,000	0,000
6,000	-8,015	-7,888	-7,772	-7,596	-7,487	-7,436	-7,398	-7,366	-7,329	-7,297	-7,257	-7,194	-7,108	-6,974	-6,813	0,345	0,344	0,324	0,309	0,279	0,234	0,224	0,214	0,213	0,221	0,244	0,277	0,306	0,318	0,250	0,000	0,000
7,000	-7,041	-7,003	-6,983	-6,909	-6,861	-6,830	-6,805	-6,798	-6,781	-6,773	-6,764	-6,748	-6,726	-6,689	-6,642	0,005	0,038	0,067	0,124	0,107	0,090	0,084	0,080	0,066	0,068	0,069	0,081	0,080	0,089	0,066	0,000	0,000
8,000	-19,247	-19,462	-19,439	-19,567	-19,551	-19,592	-19,621	-19,653	-19,661	-19,702	-19,721	-19,732	-19,723	-19,679	-19,621	-0,355	-0,202	-0,199	-0,134	-0,109	-0,112	-0,110	-0,105	-0,090	-0,065	-0,034	0,012	0,038	0,078	0,074	0,000	0,000
9,000	-9,155	-9,122	-9,058	-8,909	-8,788	-8,686	-8,629	-8,585	-8,538	-8,501	-8,452	-8,402	-8,318	-8,208	-8,070	0,053	0,128	0,189	0,286	0,302	0,277	0,269	0,248	0,234	0,227	0,248	0,265	0,279	0,284	0,214	0,000	0,000
10,000	-9,037	-9,077	-8,986	-8,905	-8,837	-8,810	-8,792	-8,774	-8,752	-8,747	-8,729	-8,691	-8,637	-8,540	-8,431	-0,084	0,091	0,099	0,136	0,123	0,119	0,112	0,113	0,107	0,122	0,143	0,164	0,197	0,209	0,164	0,000	0,000
11,000	-9,333	-9,239	-9,222	-9,108	-9,038	-8,986	-8,958	-8,935	-8,909	-8,891	-8,849	-8,811	-8,745	-8,644	-8,525	0,083	0,115	0,143	0,179	0,176	0,155	0,158	0,150	0,151	0,163	0,186	0,205	0,224	0,235	0,180	0,000	0,000
12,000	-14,546	-14,569	-14,502	-14,448	-14,399	-14,381	-14,371	-14,368	-14,351	-14,368	-14,339	-14,309	-14,249	-14,141	-14,012	0,014	0,078	0,093	0,107	0,098	0,081	0,081	0,075	0,084	0,094	0,135	0,171	0,207	0,238	0,186	0,000	0,000
13,000	-8,274	-8,321	-8,304	-8,322	-8,305	-8,294	-8,280	-8,257	-8,235	-8,205	-8,152	-8,086	-7,983	-7,826	-7,626	-0,067	-0,028	-0,021	0,025	0,058	0,086	0,102	0,130	0,160	0,194	0,246	0,294	0,345	0,370	0,294	0,000	0,000
14,000	-12,058	-11,923	-12,044	-11,966	-11,970	-11,934	-11,919	-11,918	-11,902	-11,903	-11,892	-11,842	-11,768	-11,622	-11,435	-0,051	-0,111	-0,018	0,049	0,049	0,051	0,071	0,072	0,085	0,118	0,160	0,223	0,281	0,319	0,267	0,000	0,000
15,000	-9,272	-9,369	-9,331	-9,314	-9,278	-9,288	-9,268	-9,255	-9,233	-9,227	-9,206	-9,173	-9,129	-9,062	-8,977	-0,222	-0,044	-0,037	0,036	0,044	0,051	0,059	0,077	0,077	0,090	0,112	0,125	0,146	0,159	0,131	0,000	0,000
	run	9	2022:11:08    11:46:21,004
0,000	-13,659	-13,746	-13,805	-13,906	-13,946	-13,960	-13,975	-13,984	-13,988	-14,001	-13,996	-13,967	-13,927	-13,841	-13,736	-0,311	-0,250	-0,211	-0,149	-0,114	-0,085	-0,055	-0,039	-0,008	0,017	0,062	0,102	0,145	0,175	0,141	0,000	0,000
1,000	-17,266	-17,267	-17,194	-16,951	-16,769	-16,641	-16,569	-16,505	-16,444	-16,403	-16,349	-16,293	-16,238	-16,136	-16,035	-0,064	0,153	0,242	0,390	0,409	0,361	0,343	0,310	0,283	0,262	0,246	0,243	0,244	0,231	0,172	0,000	0,000
2,000	-10,717	-10,742	-10,699	-10,569	-10,461	-10,386	-10,342	-10,299	-10,241	-10,213	-10,144	-10,068	-9,972	-9,823	-9,661	-0,058	0,065	0,136	0,240	0,243	0,238	0,243	0,242	0,253	0,258	0,283	0,313	0,337	0,339	0,254	0,000	0,000
3,000	-21,561	-21,550	-21,494	-21,133	-20,920	-20,776	-20,704	-20,649	-20,598	-20,585	-20,554	-20,525	-20,480	-20,385	-20,280	-0,080	0,189	0,318	0,483	0,472	0,387	0,331	0,282	0,243	0,197	0,193	0,194	0,204	0,212	0,156	0,000	0,000
4,000	-11,193	-11,214	-11,143	-11,154	-11,129	-11,142	-11,143	-11,150	-11,140	-11,131	-11,098	-11,049	-10,946	-10,785	-10,576	-0,080	0,030	0,021	0,022	0,036	0,031	0,052	0,061	0,097	0,140	0,202	0,268	0,332	0,369	0,305	0,000	0,000
5,000	-10,838	-10,620	-10,681	-10,645	-10,615	-10,586	-10,575	-10,576	-10,546	-10,549	-10,502	-10,437	-10,328	-10,123	-9,872	0,721	0,326	0,222	0,155	0,136	0,111	0,125	0,134	0,160	0,181	0,250	0,329	0,395	0,448	0,349	0,000	0,000
6,000	-8,029	-7,902	-7,798	-7,616	-7,513	-7,453	-7,420	-7,386	-7,346	-7,322	-7,270	-7,209	-7,126	-6,988	-6,830	0,348	0,349	0,324	0,311	0,285	0,238	0,229	0,213	0,212	0,218	0,249	0,281	0,303	0,316	0,249	0,000	0,000
7,000	-7,004	-6,949	-6,943	-6,876	-6,826	-6,792	-6,777	-6,764	-6,743	-6,738	-6,725	-6,707	-6,690	-6,649	-6,598	-0,007	0,031	0,068	0,110	0,107	0,089	0,086	0,077	0,075	0,071	0,075	0,079	0,086	0,090	0,066	0,000	0,000
8,000	-19,126	-19,344	-19,319	-19,430	-19,420	-19,460	-19,486	-19,508	-19,528	-19,569	-19,574	-19,590	-19,586	-19,540	-19,476	-0,356	-0,191	-0,202	-0,129	-0,105	-0,109	-0,103	-0,095	-0,080	-0,067	-0,029	0,011	0,042	0,083	0,074	0,000	0,000
9,000	-9,128	-9,087	-9,041	-8,878	-8,756	-8,654	-8,594	-8,548	-8,503	-8,468	-8,421	-8,368	-8,291	-8,171	-8,033	0,084	0,131	0,197	0,293	0,308	0,285	0,274	0,254	0,235	0,236	0,249	0,261	0,278	0,284	0,212	0,000	0,000
10,000	-9,173	-9,203	-9,100	-9,021	-8,957	-8,929	-8,908	-8,888	-8,868	-8,863	-8,837	-8,804	-8,748	-8,652	-8,545	-0,071	0,121	0,107	0,143	0,128	0,125	0,117	0,117	0,112	0,126	0,145	0,165	0,198	0,209	0,168	0,000	0,000
11,000	-9,380	-9,299	-9,271	-9,154	-9,081	-9,028	-9,004	-8,981	-8,951	-8,932	-8,895	-8,849	-8,787	-8,685	-8,560	0,103	0,117	0,146	0,188	0,182	0,161	0,160	0,152	0,155	0,161	0,181	0,208	0,226	0,238	0,186	0,000	0,000
12,000	-14,632	-14,664	-14,588	-14,548	-14,484	-14,470	-14,466	-14,453	-14,439	-14,455	-14,430	-14,391	-14,339	-14,223	-14,093	0,005	0,085	0,095	0,102	0,100	0,076	0,076	0,078	0,083	0,095	0,136	0,173	0,216	0,242	0,195	0,000	0,000
13,000	-8,298	-8,315	-8,313	-8,326	-8,315	-8,295	-8,285	-8,266	-8,239	-8,211	-8,154	-8,094	-7,988	-7,831	-7,627	-0,034	-0,015	-0,005	0,030	0,058	0,078	0,102	0,128	0,157	0,194	0,244	0,296	0,348	0,369	0,296	0,000	0,000
14,000	-12,153	-12,010	-12,112	-12,037	-12,030	-11,996	-11,981	-11,977	-11,970	-11,960	-11,952	-11,906	-11,827	-11,695	-11,494	-0,056	-0,107	-0,026	0,048	0,062	0,050	0,059	0,070	0,087	0,122	0,159	0,221	0,281	0,326	0,270	0,000	0,000
15,000	-9,288	-9,381	-9,333	-9,327	-9,295	-9,298	-9,287	-9,269	-9,252	-9,239	-9,217	-9,190	-9,147	-9,078	-8,997	-0,215	-0,051	-0,039	0,035	0,033	0,051	0,061	0,073	0,071	0,090	0,115	0,125	0,148	0,159	0,124	0,000	0,000
	run	10	2022:11:08    11:46:21,103
0,000	-13,683	-13,781	-13,828	-13,942	-13,969	-13,995	-14,009	-14,019	-14,020	-14,032	-14,029	-14,001	-13,963	-13,875	-13,774	-0,311	-0,247	-0,212	-0,141	-0,116	-0,089	-0,057	-0,036	-0,009	0,015	0,059	0,104	0,145	0,174	0,141	0,000	0,000
1,000	-17,269	-17,281	-17,197	-16,955	-16,772	-16,641	-16,575	-16,509	-16,440	-16,407	-16,345	-16,296	-16,235	-16,145	-16,042	-0,057	0,153	0,255	0,387	0,404	0,361	0,339	0,312	0,284	0,259	0,247	0,238	0,238	0,229	0,165	0,000	0,000
2,000	-10,704	-10,710	-10,682	-10,546	-10,441	-10,375	-10,328	-10,285	-10,231	-10,199	-10,136	-10,056	-9,961	-9,817	-9,660	-0,044	0,062	0,133	0,237	0,240	0,231	0,243	0,237	0,252	0,259	0,284	0,313	0,329	0,334	0,250	0,000	0,000
3,000	-21,358	-21,333	-21,269	-20,926	-20,715	-20,577	-20,500	-20,447	-20,396	-20,390	-20,354	-20,325	-20,286	-20,194	-20,096	-0,062	0,181	0,302	0,475	0,460	0,376	0,325	0,275	0,236	0,192	0,184	0,194	0,195	0,204	0,149	0,000	0,000
4,000	-10,847	-10,848	-10,774	-10,774	-10,748	-10,757	-10,762	-10,765	-10,754	-10,751	-10,721	-10,668	-10,577	-10,418	-10,217	-0,073	0,045	0,032	0,028	0,039	0,037	0,051	0,061	0,091	0,123	0,198	0,255	0,315	0,357	0,290	0,000	0,000
5,000	-10,425	-10,237	-10,277	-10,258	-10,227	-10,204	-10,190	-10,184	-10,156	-10,160	-10,116	-10,058	-9,947	-9,763	-9,532	0,700	0,307	0,213	0,155	0,125	0,107	0,117	0,128	0,152	0,179	0,245	0,307	0,369	0,418	0,333	0,000	0,000
6,000	-7,823	-7,712	-7,618	-7,457	-7,353	-7,297	-7,268	-7,235	-7,192	-7,171	-7,122	-7,058	-6,971	-6,834	-6,671	0,310	0,312	0,298	0,290	0,266	0,223	0,217	0,209	0,210	0,221	0,247	0,283	0,310	0,320	0,251	0,000	0,000
7,000	-7,131	-7,083	-7,062	-6,959	-6,905	-6,872	-6,847	-6,839	-6,817	-6,808	-6,799	-6,780	-6,759	-6,711	-6,663	0,009	0,064	0,099	0,146	0,124	0,099	0,091	0,083	0,083	0,076	0,085	0,091	0,098	0,099	0,073	0,000	0,000
8,000	-19,560	-19,782	-19,774	-19,907	-19,893	-19,953	-19,979	-19,996	-20,023	-20,059	-20,075	-20,087	-20,087	-20,040	-19,977	-0,376	-0,224	-0,212	-0,158	-0,124	-0,126	-0,112	-0,111	-0,094	-0,074	-0,035	0,004	0,032	0,075	0,070	0,000	0,000
9,000	-9,484	-9,441	-9,372	-9,165	-9,028	-8,912	-8,859	-8,813	-8,764	-8,724	-8,672	-8,618	-8,535	-8,414	-8,269	0,103	0,178	0,252	0,346	0,351	0,313	0,294	0,268	0,253	0,249	0,259	0,271	0,293	0,293	0,227	0,000	0,000
10,000	-9,485	-9,523	-9,408	-9,291	-9,212	-9,178	-9,152	-9,136	-9,113	-9,106	-9,076	-9,038	-8,974	-8,879	-8,764	-0,076	0,133	0,141	0,183	0,158	0,143	0,135	0,129	0,122	0,138	0,165	0,177	0,209	0,220	0,176	0,000	0,000
11,000	-9,578	-9,473	-9,437	-9,289	-9,218	-9,161	-9,135	-9,108	-9,079	-9,059	-9,020	-8,980	-8,907	-8,804	-8,674	0,120	0,154	0,174	0,207	0,201	0,175	0,170	0,161	0,166	0,172	0,194	0,218	0,241	0,248	0,192	0,000	0,000
12,000	-14,859	-14,898	-14,825	-14,785	-14,727	-14,706	-14,702	-14,691	-14,675	-14,694	-14,667	-14,629	-14,572	-14,461	-14,326	0,012	0,078	0,094	0,100	0,098	0,074	0,080	0,078	0,083	0,093	0,136	0,173	0,217	0,245	0,192	0,000	0,000
13,000	-8,300	-8,367	-8,332	-8,359	-8,343	-8,329	-8,313	-8,296	-8,273	-8,239	-8,194	-8,120	-8,017	-7,859	-7,657	-0,070	-0,021	-0,008	0,031	0,057	0,089	0,112	0,135	0,162	0,197	0,246	0,293	0,345	0,370	0,295	0,000	0,000
14,000	-12,012	-11,830	-11,980	-11,898	-11,902	-11,863	-11,841	-11,854	-11,835	-11,832	-11,813	-11,778	-11,699	-11,565	-11,366	0,024	-0,108	-0,029	0,052	0,049	0,053	0,060	0,064	0,085	0,114	0,163	0,211	0,286	0,316	0,262	0,000	0,000
15,000	-9,251	-9,339	-9,316	-9,296	-9,263	-9,265	-9,248	-9,238	-9,217	-9,209	-9,191	-9,155	-9,115	-9,045	-8,967	-0,206	-0,043	-0,030	0,034	0,036	0,047	0,057	0,078	0,073	0,087	0,107	0,124	0,147	0,156	0,125	0,000	0,000
	run	11	2022:11:08    11:46:21,151
0,000	-13,467	-13,579	-13,625	-13,722	-13,756	-13,779	-13,793	-13,803	-13,810	-13,813	-13,812	-13,788	-13,744	-13,662	-13,567	-0,309	-0,248	-0,217	-0,143	-0,118	-0,082	-0,057	-0,037	-0,016	0,012	0,057	0,099	0,138	0,167	0,138	0,000	0,000
1,000	-17,140	-17,154	-17,068	-16,849	-16,673	-16,546	-16,474	-16,412	-16,344	-16,313	-16,255	-16,195	-16,146	-16,051	-15,952	-0,087	0,140	0,238	0,383	0,393	0,353	0,335	0,303	0,283	0,249	0,241	0,239	0,236	0,224	0,161	0,000	0,000
2,000	-10,704	-10,710	-10,682	-10,546	-10,441	-10,375	-10,328	-10,285	-10,231	-10,199	-10,136	-10,056	-9,961	-9,817	-9,660	-0,044	0,062	0,133	0,237	0,240	0,231	0,243	0,237	0,252	0,259	0,284	0,313	0,329	0,334	0,250	0,000	0,000
3,000	-21,358	-21,333	-21,269	-20,926	-20,715	-20,577	-20,500	-20,447	-20,396	-20,390	-20,354	-20,325	-20,286	-20,194	-20,096	-0,062	0,181	0,302	0,475	0,460	0,376	0,325	0,275	0,236	0,192	0,184	0,194	0,195	0,204	0,149	0,000	0,000
4,000	-10,847	-10,848	-10,774	-10,774	-10,748	-10,757	-10,762	-10,765	-10,754	-10,751	-10,721	-10,668	-10,577	-10,418	-10,217	-0,073	0,045	0,032	0,028	0,039	0,037	0,051	0,061	0,091	0,123	0,198	0,255	0,315	0,357	0,290	0,000	0,000
5,000	-10,425	-10,237	-10,277	-10,258	-10,227	-10,204	-10,190	-10,184	-10,156	-10,160	-10,116	-10,058	-9,947	-9,763	-9,532	0,700	0,307	0,213	0,155	0,125	0,107	0,117	0,128	0,152	0,179	0,245	0,307	0,369	0,418	0,333	0,000	0,000
6,000	-7,823	-7,712	-7,618	-7,457	-7,353	-7,297	-7,268	-7,235	-7,192	-7,171	-7,122	-7,058	-6,971	-6,834	-6,671	0,310	0,312	0,298	0,290	0,266	0,223	0,217	0,209	0,210	0,221	0,247	0,283	0,310	0,320	0,251	0,000	0,000
7,000	-7,131	-7,083	-7,062	-6,959	-6,905	-6,872	-6,847	-6,839	-6,817	-6,808	-6,799	-6,780	-6,759	-6,711	-6,663	0,009	0,064	0,099	0,146	0,124	0,099	0,091	0,083	0,083	0,076	0,085	0,091	0,098	0,099	0,073	0,000	0,000
8,000	-20,110	-20,355	-20,353	-20,513	-20,517	-20,563	-20,596	-20,620	-20,636	-20,681	-20,689	-20,706	-20,707	-20,658	-20,595	-0,394	-0,259	-0,250	-0,178	-0,152	-0,140	-0,127	-0,116	-0,094	-0,084	-0,043	-0,000	0,036	0,074	0,066	0,000	0,000
9,000	-9,882	-9,784	-9,711	-9,476	-9,333	-9,223	-9,159	-9,110	-9,063	-9,023	-8,976	-8,918	-8,827	-8,697	-8,545	0,099	0,215	0,287	0,375	0,370	0,324	0,307	0,281	0,262	0,253	0,271	0,291	0,308	0,310	0,237	0,000	0,000
10,000	-9,691	-9,693	-9,569	-9,425	-9,344	-9,305	-9,281	-9,262	-9,235	-9,230	-9,202	-9,162	-9,095	-8,998	-8,882	-0,049	0,160	0,172	0,219	0,178	0,160	0,146	0,135	0,135	0,146	0,160	0,186	0,215	0,228	0,183	0,000	0,000
11,000	-9,734	-9,623	-9,579	-9,432	-9,350	-9,299	-9,267	-9,241	-9,212	-9,182	-9,152	-9,101	-9,030	-8,924	-8,791	0,143	0,182	0,199	0,220	0,210	0,184	0,179	0,168	0,170	0,177	0,201	0,228	0,247	0,259	0,200	0,000	0,000
