Device: PM2003001		2022:11:08    11:45:42,201  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:45:42,203
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,114	-11,165	-11,063	-11,079	-11,051	-11,049	-11,046	-11,046	-11,038	-11,006	-10,974	-10,900	-10,757	-10,535	-10,228	-0,187	-0,008	-0,013	0,045	0,048	0,061	0,081	0,106	0,143	0,203	0,288	0,375	0,474	0,521	0,436	0,000	0,000
5,000	-12,355	-12,353	-12,475	-12,503	-12,480	-12,464	-12,460	-12,459	-12,424	-12,431	-12,383	-12,300	-12,166	-11,911	-11,603	-0,046	-0,132	-0,101	0,001	0,029	0,045	0,082	0,114	0,156	0,199	0,299	0,399	0,486	0,545	0,438	0,000	0,000
6,000	-8,606	-8,584	-8,494	-8,365	-8,268	-8,214	-8,183	-8,155	-8,116	-8,090	-8,049	-7,981	-7,899	-7,749	-7,580	-0,039	0,119	0,159	0,227	0,221	0,196	0,199	0,192	0,195	0,212	0,244	0,285	0,315	0,330	0,253	0,000	0,000
7,000	-7,047	-6,976	-6,992	-6,913	-6,874	-6,841	-6,822	-6,813	-6,793	-6,790	-6,777	-6,751	-6,738	-6,694	-6,643	-0,026	0,011	0,040	0,102	0,101	0,073	0,083	0,071	0,075	0,065	0,075	0,085	0,090	0,095	0,073	0,000	0,000
8,000	-19,587	-19,875	-19,862	-20,013	-20,010	-20,065	-20,097	-20,119	-20,139	-20,183	-20,192	-20,209	-20,209	-20,164	-20,113	-0,577	-0,319	-0,296	-0,189	-0,147	-0,144	-0,131	-0,123	-0,103	-0,090	-0,047	-0,002	0,028	0,065	0,065	0,000	0,000
9,000	-9,509	-9,535	-9,476	-9,329	-9,203	-9,091	-9,039	-8,991	-8,938	-8,906	-8,858	-8,806	-8,729	-8,618	-8,484	-0,062	0,071	0,155	0,282	0,302	0,280	0,273	0,247	0,235	0,232	0,253	0,259	0,277	0,273	0,213	0,000	0,000
10,000	-9,571	-9,667	-9,587	-9,535	-9,466	-9,444	-9,424	-9,415	-9,390	-9,382	-9,358	-9,329	-9,275	-9,195	-9,101	-0,318	-0,043	-0,007	0,085	0,087	0,088	0,091	0,094	0,097	0,107	0,126	0,143	0,175	0,186	0,153	0,000	0,000
11,000	-9,486	-9,368	-9,335	-9,199	-9,122	-9,070	-9,038	-9,020	-8,984	-8,967	-8,933	-8,891	-8,841	-8,762	-8,667	0,080	0,128	0,164	0,197	0,196	0,167	0,161	0,148	0,149	0,148	0,165	0,178	0,190	0,192	0,143	0,000	0,000
12,000	-13,058	-12,704	-12,587	-12,421	-12,348	-12,318	-12,307	-12,306	-12,297	-12,299	-12,288	-12,268	-12,239	-12,169	-12,095	1,033	0,688	0,541	0,323	0,234	0,165	0,134	0,110	0,097	0,086	0,101	0,116	0,126	0,145	0,113	0,000	0,000
13,000	-6,024	-5,680	-5,642	-5,546	-5,526	-5,499	-5,481	-5,469	-5,444	-5,421	-5,379	-5,329	-5,245	-5,123	-4,968	1,094	0,636	0,457	0,253	0,199	0,157	0,156	0,157	0,165	0,180	0,211	0,244	0,280	0,295	0,232	0,000	0,000
14,000	-11,576	-11,220	-11,269	-11,125	-11,103	-11,068	-11,046	-11,045	-11,039	-11,033	-11,011	-10,975	-10,899	-10,760	-10,569	0,568	0,292	0,262	0,186	0,145	0,114	0,112	0,105	0,114	0,127	0,173	0,221	0,278	0,316	0,261	0,000	0,000
15,000	-9,440	-9,546	-9,497	-9,483	-9,453	-9,451	-9,436	-9,425	-9,410	-9,396	-9,372	-9,342	-9,292	-9,223	-9,134	-0,226	-0,030	-0,021	0,029	0,042	0,060	0,062	0,078	0,081	0,096	0,121	0,131	0,154	0,167	0,133	0,000	0,000
	run	7	2022:11:08    11:45:42,704
0,000	-13,627	-13,692	-13,742	-13,834	-13,867	-13,889	-13,903	-13,908	-13,908	-13,919	-13,914	-13,887	-13,837	-13,746	-13,627	-0,174	-0,178	-0,159	-0,118	-0,102	-0,074	-0,040	-0,023	0,000	0,032	0,070	0,121	0,166	0,189	0,154	0,000	0,000
1,000	-17,196	-17,150	-17,027	-16,762	-16,571	-16,438	-16,366	-16,301	-16,236	-16,193	-16,130	-16,077	-16,015	-15,904	-15,786	0,111	0,282	0,350	0,451	0,450	0,389	0,369	0,329	0,310	0,281	0,270	0,268	0,266	0,259	0,194	0,000	0,000
2,000	-10,618	-10,572	-10,535	-10,374	-10,267	-10,188	-10,137	-10,099	-10,045	-10,004	-9,937	-9,859	-9,753	-9,590	-9,411	0,113	0,162	0,205	0,277	0,276	0,254	0,262	0,263	0,266	0,273	0,313	0,342	0,367	0,372	0,281	0,000	0,000
3,000	-21,105	-21,038	-20,932	-20,547	-20,318	-20,168	-20,092	-20,035	-19,986	-19,976	-19,936	-19,899	-19,844	-19,730	-19,600	0,196	0,383	0,464	0,561	0,518	0,424	0,363	0,308	0,266	0,221	0,219	0,236	0,243	0,258	0,198	0,000	0,000
4,000	-11,160	-11,221	-11,125	-11,138	-11,110	-11,108	-11,107	-11,108	-11,100	-11,075	-11,031	-10,957	-10,820	-10,591	-10,283	-0,186	-0,001	-0,014	0,034	0,047	0,061	0,083	0,105	0,146	0,202	0,290	0,381	0,469	0,528	0,431	0,000	0,000
5,000	-12,377	-12,381	-12,511	-12,535	-12,510	-12,503	-12,489	-12,490	-12,455	-12,458	-12,419	-12,329	-12,198	-11,943	-11,636	-0,049	-0,144	-0,103	-0,005	0,031	0,040	0,082	0,109	0,154	0,206	0,291	0,391	0,483	0,553	0,439	0,000	0,000
6,000	-8,656	-8,617	-8,540	-8,402	-8,301	-8,246	-8,215	-8,189	-8,147	-8,126	-8,077	-8,014	-7,929	-7,786	-7,620	-0,021	0,111	0,166	0,221	0,223	0,194	0,197	0,190	0,195	0,215	0,246	0,283	0,315	0,327	0,258	0,000	0,000
7,000	-6,936	-6,888	-6,892	-6,834	-6,793	-6,766	-6,749	-6,736	-6,717	-6,715	-6,707	-6,689	-6,661	-6,626	-6,574	-0,021	-0,002	0,038	0,084	0,089	0,074	0,074	0,068	0,072	0,066	0,071	0,077	0,086	0,092	0,069	0,000	0,000
8,000	-19,276	-19,566	-19,524	-19,653	-19,651	-19,699	-19,737	-19,753	-19,777	-19,818	-19,828	-19,842	-19,840	-19,800	-19,747	-0,573	-0,296	-0,275	-0,176	-0,137	-0,128	-0,123	-0,119	-0,097	-0,081	-0,041	-0,001	0,023	0,064	0,065	0,000	0,000
9,000	-9,258	-9,284	-9,232	-9,099	-8,989	-8,896	-8,842	-8,793	-8,753	-8,714	-8,672	-8,616	-8,537	-8,431	-8,305	-0,102	0,037	0,132	0,245	0,267	0,257	0,253	0,229	0,224	0,220	0,234	0,245	0,264	0,265	0,199	0,000	0,000
10,000	-9,375	-9,460	-9,391	-9,355	-9,299	-9,286	-9,257	-9,249	-9,231	-9,230	-9,205	-9,171	-9,120	-9,041	-8,948	-0,303	-0,058	-0,025	0,068	0,074	0,075	0,082	0,085	0,088	0,101	0,122	0,141	0,168	0,180	0,145	0,000	0,000
11,000	-9,458	-9,362	-9,326	-9,200	-9,128	-9,076	-9,048	-9,024	-8,995	-8,978	-8,943	-8,909	-8,854	-8,771	-8,679	0,069	0,125	0,146	0,186	0,179	0,161	0,153	0,146	0,145	0,146	0,160	0,176	0,189	0,189	0,140	0,000	0,000
12,000	-12,998	-12,662	-12,542	-12,378	-12,310	-12,286	-12,269	-12,261	-12,249	-12,258	-12,245	-12,227	-12,198	-12,130	-12,053	1,020	0,696	0,529	0,323	0,236	0,158	0,137	0,109	0,097	0,086	0,099	0,117	0,130	0,142	0,111	0,000	0,000
13,000	-6,073	-5,728	-5,693	-5,591	-5,567	-5,545	-5,525	-5,515	-5,486	-5,461	-5,424	-5,367	-5,287	-5,164	-5,004	1,099	0,639	0,470	0,261	0,197	0,168	0,161	0,158	0,166	0,181	0,214	0,247	0,284	0,299	0,237	0,000	0,000
14,000	-11,647	-11,286	-11,337	-11,195	-11,179	-11,150	-11,126	-11,123	-11,106	-11,105	-11,080	-11,040	-10,974	-10,842	-10,641	0,572	0,294	0,275	0,186	0,145	0,111	0,115	0,105	0,112	0,137	0,165	0,217	0,282	0,317	0,258	0,000	0,000
15,000	-9,437	-9,545	-9,506	-9,491	-9,456	-9,455	-9,446	-9,426	-9,408	-9,398	-9,376	-9,346	-9,298	-9,227	-9,137	-0,217	-0,036	-0,024	0,035	0,042	0,056	0,063	0,071	0,075	0,097	0,121	0,133	0,155	0,168	0,136	0,000	0,000
	run	8	2022:11:08    11:45:42,751
0,000	-13,533	-13,583	-13,633	-13,728	-13,764	-13,787	-13,797	-13,807	-13,809	-13,820	-13,810	-13,785	-13,739	-13,643	-13,528	-0,155	-0,166	-0,161	-0,115	-0,093	-0,071	-0,044	-0,018	0,001	0,030	0,069	0,121	0,163	0,191	0,155	0,000	0,000
1,000	-17,102	-17,067	-16,971	-16,706	-16,512	-16,376	-16,302	-16,241	-16,173	-16,133	-16,072	-16,014	-15,952	-15,850	-15,733	0,106	0,274	0,330	0,450	0,441	0,394	0,367	0,329	0,304	0,278	0,270	0,262	0,259	0,257	0,191	0,000	0,000
2,000	-10,618	-10,572	-10,535	-10,374	-10,267	-10,188	-10,137	-10,099	-10,045	-10,004	-9,937	-9,859	-9,753	-9,590	-9,411	0,113	0,162	0,205	0,277	0,276	0,254	0,262	0,263	0,266	0,273	0,313	0,342	0,367	0,372	0,281	0,000	0,000
3,000	-21,105	-21,038	-20,932	-20,547	-20,318	-20,168	-20,092	-20,035	-19,986	-19,976	-19,936	-19,899	-19,844	-19,730	-19,600	0,196	0,383	0,464	0,561	0,518	0,424	0,363	0,308	0,266	0,221	0,219	0,236	0,243	0,258	0,198	0,000	0,000
4,000	-11,160	-11,221	-11,125	-11,138	-11,110	-11,108	-11,107	-11,108	-11,100	-11,075	-11,031	-10,957	-10,820	-10,591	-10,283	-0,186	-0,001	-0,014	0,034	0,047	0,061	0,083	0,105	0,146	0,202	0,290	0,381	0,469	0,528	0,431	0,000	0,000
5,000	-12,377	-12,381	-12,511	-12,535	-12,510	-12,503	-12,489	-12,490	-12,455	-12,458	-12,419	-12,329	-12,198	-11,943	-11,636	-0,049	-0,144	-0,103	-0,005	0,031	0,040	0,082	0,109	0,154	0,206	0,291	0,391	0,483	0,553	0,439	0,000	0,000
6,000	-8,656	-8,617	-8,540	-8,402	-8,301	-8,246	-8,215	-8,189	-8,147	-8,126	-8,077	-8,014	-7,929	-7,786	-7,620	-0,021	0,111	0,166	0,221	0,223	0,194	0,197	0,190	0,195	0,215	0,246	0,283	0,315	0,327	0,258	0,000	0,000
7,000	-6,936	-6,888	-6,892	-6,834	-6,793	-6,766	-6,749	-6,736	-6,717	-6,715	-6,707	-6,689	-6,661	-6,626	-6,574	-0,021	-0,002	0,038	0,084	0,089	0,074	0,074	0,068	0,072	0,066	0,071	0,077	0,086	0,092	0,069	0,000	0,000
8,000	-19,308	-19,576	-19,553	-19,692	-19,686	-19,726	-19,763	-19,779	-19,800	-19,842	-19,851	-19,871	-19,870	-19,829	-19,772	-0,579	-0,298	-0,274	-0,175	-0,139	-0,136	-0,124	-0,115	-0,097	-0,085	-0,038	0,003	0,018	0,067	0,063	0,000	0,000
9,000	-9,344	-9,349	-9,297	-9,158	-9,044	-8,943	-8,890	-8,846	-8,797	-8,763	-8,711	-8,662	-8,585	-8,475	-8,342	-0,098	0,050	0,130	0,267	0,280	0,264	0,260	0,237	0,228	0,223	0,236	0,256	0,263	0,270	0,200	0,000	0,000
10,000	-9,587	-9,681	-9,604	-9,543	-9,486	-9,459	-9,436	-9,425	-9,401	-9,396	-9,378	-9,347	-9,293	-9,209	-9,112	-0,300	-0,052	0,001	0,089	0,091	0,092	0,093	0,097	0,098	0,113	0,132	0,147	0,177	0,187	0,148	0,000	0,000
11,000	-9,627	-9,524	-9,479	-9,345	-9,264	-9,209	-9,180	-9,151	-9,126	-9,108	-9,072	-9,038	-8,982	-8,901	-8,812	0,084	0,147	0,172	0,205	0,194	0,168	0,167	0,149	0,154	0,145	0,162	0,177	0,194	0,190	0,142	0,000	0,000
12,000	-13,150	-12,804	-12,681	-12,515	-12,442	-12,408	-12,405	-12,398	-12,381	-12,395	-12,379	-12,357	-12,330	-12,264	-12,192	1,022	0,691	0,540	0,326	0,232	0,163	0,133	0,105	0,098	0,084	0,097	0,114	0,125	0,144	0,113	0,000	0,000
13,000	-6,015	-5,678	-5,627	-5,542	-5,519	-5,492	-5,474	-5,459	-5,437	-5,413	-5,377	-5,321	-5,240	-5,123	-4,960	1,088	0,640	0,457	0,252	0,196	0,161	0,155	0,152	0,163	0,180	0,210	0,244	0,278	0,292	0,229	0,000	0,000
14,000	-11,406	-11,048	-11,110	-10,974	-10,956	-10,924	-10,901	-10,908	-10,897	-10,889	-10,871	-10,834	-10,753	-10,622	-10,436	0,567	0,278	0,257	0,185	0,144	0,110	0,108	0,103	0,105	0,119	0,167	0,218	0,274	0,317	0,259	0,000	0,000
15,000	-9,318	-9,399	-9,365	-9,342	-9,308	-9,305	-9,297	-9,279	-9,265	-9,252	-9,232	-9,200	-9,151	-9,082	-8,998	-0,221	-0,025	-0,026	0,042	0,037	0,053	0,065	0,078	0,079	0,096	0,112	0,131	0,152	0,164	0,130	0,000	0,000
	run	9	2022:11:08    11:45:42,852
0,000	-13,235	-13,292	-13,338	-13,416	-13,453	-13,478	-13,487	-13,496	-13,494	-13,508	-13,500	-13,470	-13,432	-13,342	-13,236	-0,165	-0,158	-0,149	-0,114	-0,096	-0,066	-0,042	-0,021	0,002	0,029	0,068	0,112	0,153	0,180	0,146	0,000	0,000
1,000	-16,823	-16,790	-16,685	-16,450	-16,263	-16,132	-16,061	-16,000	-15,933	-15,899	-15,837	-15,785	-15,717	-15,619	-15,512	0,091	0,265	0,308	0,424	0,428	0,376	0,351	0,322	0,297	0,264	0,257	0,253	0,252	0,244	0,181	0,000	0,000
2,000	-10,381	-10,363	-10,315	-10,170	-10,066	-9,987	-9,943	-9,904	-9,850	-9,813	-9,742	-9,668	-9,568	-9,411	-9,236	0,101	0,140	0,196	0,267	0,266	0,250	0,255	0,253	0,259	0,265	0,297	0,333	0,356	0,358	0,262	0,000	0,000
3,000	-20,822	-20,772	-20,667	-20,315	-20,085	-19,950	-19,877	-19,819	-19,767	-19,759	-19,723	-19,682	-19,628	-19,525	-19,393	0,159	0,354	0,429	0,529	0,493	0,400	0,343	0,299	0,259	0,216	0,215	0,225	0,240	0,251	0,188	0,000	0,000
4,000	-11,011	-11,061	-10,966	-10,966	-10,943	-10,945	-10,941	-10,942	-10,933	-10,911	-10,863	-10,798	-10,664	-10,440	-10,148	-0,159	0,005	-0,000	0,040	0,050	0,063	0,081	0,098	0,138	0,197	0,284	0,370	0,455	0,511	0,422	0,000	0,000
5,000	-12,255	-12,258	-12,361	-12,405	-12,387	-12,368	-12,356	-12,356	-12,324	-12,338	-12,280	-12,199	-12,068	-11,815	-11,514	-0,063	-0,152	-0,107	-0,001	0,032	0,042	0,079	0,105	0,150	0,195	0,289	0,382	0,479	0,539	0,433	0,000	0,000
6,000	-8,638	-8,623	-8,543	-8,407	-8,303	-8,250	-8,221	-8,194	-8,159	-8,137	-8,080	-8,023	-7,931	-7,781	-7,613	-0,022	0,123	0,166	0,220	0,217	0,193	0,192	0,190	0,198	0,207	0,243	0,282	0,320	0,330	0,263	0,000	0,000
7,000	-7,016	-6,976	-6,976	-6,905	-6,864	-6,826	-6,806	-6,800	-6,780	-6,778	-6,763	-6,743	-6,723	-6,676	-6,623	-0,029	0,011	0,051	0,106	0,098	0,082	0,085	0,079	0,074	0,066	0,075	0,085	0,094	0,099	0,073	0,000	0,000
8,000	-19,811	-20,093	-20,091	-20,243	-20,240	-20,288	-20,326	-20,344	-20,369	-20,415	-20,415	-20,438	-20,437	-20,396	-20,333	-0,611	-0,328	-0,304	-0,202	-0,158	-0,148	-0,133	-0,122	-0,099	-0,084	-0,048	0,002	0,024	0,071	0,062	0,000	0,000
9,000	-9,722	-9,723	-9,665	-9,480	-9,350	-9,240	-9,182	-9,133	-9,083	-9,046	-8,998	-8,938	-8,863	-8,747	-8,606	-0,076	0,089	0,175	0,312	0,321	0,293	0,282	0,257	0,244	0,244	0,250	0,269	0,281	0,282	0,217	0,000	0,000
10,000	-9,974	-10,040	-9,954	-9,865	-9,794	-9,763	-9,745	-9,723	-9,697	-9,694	-9,666	-9,636	-9,577	-9,491	-9,390	-0,301	-0,005	0,027	0,126	0,121	0,111	0,110	0,111	0,111	0,120	0,135	0,159	0,188	0,199	0,154	0,000	0,000
11,000	-9,864	-9,728	-9,673	-9,523	-9,435	-9,378	-9,348	-9,321	-9,294	-9,272	-9,237	-9,198	-9,144	-9,055	-8,963	0,128	0,176	0,201	0,226	0,214	0,181	0,174	0,159	0,156	0,157	0,166	0,188	0,196	0,198	0,147	0,000	0,000
12,000	-13,311	-12,963	-12,840	-12,679	-12,607	-12,576	-12,562	-12,558	-12,543	-12,559	-12,538	-12,517	-12,490	-12,425	-12,350	1,029	0,693	0,540	0,327	0,236	0,163	0,139	0,106	0,097	0,084	0,097	0,113	0,132	0,145	0,109	0,000	0,000
13,000	-5,978	-5,692	-5,640	-5,551	-5,522	-5,501	-5,481	-5,469	-5,446	-5,423	-5,386	-5,333	-5,256	-5,136	-4,978	1,060	0,621	0,447	0,247	0,189	0,162	0,154	0,154	0,155	0,177	0,205	0,237	0,273	0,286	0,229	0,000	0,000
14,000	-11,122	-10,745	-10,821	-10,686	-10,679	-10,650	-10,621	-10,629	-10,614	-10,605	-10,594	-10,556	-10,479	-10,355	-10,171	0,592	0,262	0,252	0,167	0,131	0,101	0,100	0,094	0,097	0,118	0,158	0,209	0,266	0,308	0,244	0,000	0,000
15,000	-9,193	-9,300	-9,235	-9,235	-9,188	-9,193	-9,178	-9,161	-9,145	-9,134	-9,112	-9,082	-9,034	-8,964	-8,880	-0,236	-0,030	-0,022	0,036	0,048	0,055	0,062	0,074	0,080	0,093	0,119	0,131	0,150	0,161	0,129	0,000	0,000
	run	10	2022:11:08    11:45:42,903
0,000	-13,235	-13,292	-13,338	-13,416	-13,453	-13,478	-13,487	-13,496	-13,494	-13,508	-13,500	-13,470	-13,432	-13,342	-13,236	-0,165	-0,158	-0,149	-0,114	-0,096	-0,066	-0,042	-0,021	0,002	0,029	0,068	0,112	0,153	0,180	0,146	0,000	0,000
1,000	-16,823	-16,790	-16,685	-16,450	-16,263	-16,132	-16,061	-16,000	-15,933	-15,899	-15,837	-15,785	-15,717	-15,619	-15,512	0,091	0,265	0,308	0,424	0,428	0,376	0,351	0,322	0,297	0,264	0,257	0,253	0,252	0,244	0,181	0,000	0,000
2,000	-10,381	-10,363	-10,315	-10,170	-10,066	-9,987	-9,943	-9,904	-9,850	-9,813	-9,742	-9,668	-9,568	-9,411	-9,236	0,101	0,140	0,196	0,267	0,266	0,250	0,255	0,253	0,259	0,265	0,297	0,333	0,356	0,358	0,262	0,000	0,000
3,000	-20,822	-20,772	-20,667	-20,315	-20,085	-19,950	-19,877	-19,819	-19,767	-19,759	-19,723	-19,682	-19,628	-19,525	-19,393	0,159	0,354	0,429	0,529	0,493	0,400	0,343	0,299	0,259	0,216	0,215	0,225	0,240	0,251	0,188	0,000	0,000
4,000	-11,011	-11,061	-10,966	-10,966	-10,943	-10,945	-10,941	-10,942	-10,933	-10,911	-10,863	-10,798	-10,664	-10,440	-10,148	-0,159	0,005	-0,000	0,040	0,050	0,063	0,081	0,098	0,138	0,197	0,284	0,370	0,455	0,511	0,422	0,000	0,000
5,000	-12,255	-12,258	-12,361	-12,405	-12,387	-12,368	-12,356	-12,356	-12,324	-12,338	-12,280	-12,199	-12,068	-11,815	-11,514	-0,063	-0,152	-0,107	-0,001	0,032	0,042	0,079	0,105	0,150	0,195	0,289	0,382	0,479	0,539	0,433	0,000	0,000
6,000	-8,676	-8,660	-8,579	-8,448	-8,346	-8,296	-8,261	-8,239	-8,198	-8,172	-8,124	-8,066	-7,974	-7,820	-7,647	-0,045	0,115	0,148	0,217	0,212	0,192	0,191	0,187	0,200	0,209	0,252	0,294	0,320	0,342	0,265	0,000	0,000
7,000	-7,223	-7,154	-7,148	-7,056	-7,003	-6,967	-6,945	-6,939	-6,914	-6,916	-6,891	-6,878	-6,855	-6,806	-6,759	0,016	0,048	0,074	0,135	0,119	0,103	0,092	0,086	0,077	0,072	0,082	0,093	0,096	0,102	0,078	0,000	0,000
8,000	-20,487	-20,792	-20,800	-20,996	-20,989	-21,046	-21,087	-21,112	-21,128	-21,178	-21,185	-21,202	-21,202	-21,160	-21,098	-0,609	-0,368	-0,348	-0,235	-0,184	-0,167	-0,147	-0,137	-0,113	-0,092	-0,052	-0,007	0,024	0,071	0,064	0,000	0,000
9,000	-10,049	-10,046	-9,956	-9,744	-9,592	-9,480	-9,422	-9,374	-9,324	-9,286	-9,237	-9,179	-9,087	-8,962	-8,820	-0,031	0,145	0,237	0,359	0,355	0,320	0,298	0,274	0,257	0,247	0,268	0,287	0,300	0,307	0,233	0,000	0,000
10,000	-10,231	-10,292	-10,193	-10,079	-9,998	-9,962	-9,942	-9,925	-9,896	-9,892	-9,863	-9,835	-9,770	-9,682	-9,580	-0,267	0,016	0,063	0,152	0,136	0,125	0,119	0,120	0,120	0,126	0,144	0,169	0,191	0,204	0,164	0,000	0,000
11,000	-10,021	-9,890	-9,818	-9,657	-9,566	-9,507	-9,478	-9,448	-9,421	-9,399	-9,359	-9,322	-9,261	-9,180	-9,072	0,140	0,205	0,224	0,244	0,228	0,192	0,186	0,168	0,163	0,159	0,179	0,191	0,203	0,208	0,157	0,000	0,000
12,000	-13,491	-13,152	-13,024	-12,862	-12,789	-12,761	-12,748	-12,745	-12,726	-12,738	-12,721	-12,701	-12,672	-12,605	-12,528	1,038	0,702	0,546	0,323	0,240	0,163	0,133	0,115	0,102	0,088	0,098	0,113	0,132	0,148	0,110	0,000	0,000
13,000	-6,021	-5,730	-5,686	-5,582	-5,554	-5,531	-5,512	-5,498	-5,477	-5,454	-5,422	-5,363	-5,285	-5,159	-5,008	1,076	0,619	0,451	0,255	0,189	0,166	0,156	0,157	0,161	0,178	0,209	0,242	0,276	0,292	0,235	0,000	0,000
14,000	-11,054	-10,704	-10,763	-10,628	-10,628	-10,592	-10,568	-10,572	-10,560	-10,554	-10,536	-10,508	-10,432	-10,303	-10,134	0,587	0,258	0,246	0,168	0,127	0,092	0,100	0,090	0,095	0,116	0,152	0,199	0,261	0,291	0,246	0,000	0,000
15,000	-9,009	-9,119	-9,058	-9,054	-9,013	-9,025	-9,009	-8,987	-8,970	-8,963	-8,945	-8,917	-8,875	-8,805	-8,723	-0,234	-0,031	-0,032	0,033	0,037	0,050	0,058	0,073	0,071	0,089	0,107	0,128	0,147	0,156	0,124	0,000	0,000
	run	11	2022:11:08    11:45:43,003
0,000	-12,702	-12,752	-12,791	-12,854	-12,889	-12,900	-12,909	-12,920	-12,914	-12,930	-12,919	-12,897	-12,860	-12,775	-12,681	-0,148	-0,146	-0,129	-0,092	-0,075	-0,055	-0,036	-0,015	0,004	0,022	0,062	0,110	0,140	0,163	0,131	0,000	0,000
1,000	-15,783	-15,775	-15,700	-15,524	-15,360	-15,255	-15,181	-15,128	-15,071	-15,029	-14,973	-14,924	-14,867	-14,771	-14,673	0,014	0,161	0,226	0,342	0,357	0,321	0,308	0,278	0,267	0,239	0,236	0,237	0,230	0,229	0,172	0,000	0,000
2,000	-9,779	-9,751	-9,739	-9,605	-9,513	-9,437	-9,395	-9,356	-9,308	-9,279	-9,211	-9,144	-9,053	-8,915	-8,768	0,071	0,122	0,158	0,228	0,242	0,228	0,231	0,231	0,237	0,239	0,266	0,294	0,314	0,313	0,234	0,000	0,000
3,000	-19,639	-19,648	-19,580	-19,305	-19,106	-18,977	-18,906	-18,854	-18,798	-18,791	-18,749	-18,719	-18,666	-18,562	-18,449	0,077	0,223	0,291	0,436	0,432	0,359	0,320	0,277	0,238	0,203	0,198	0,220	0,221	0,236	0,177	0,000	0,000
4,000	-10,826	-10,873	-10,783	-10,775	-10,747	-10,741	-10,742	-10,739	-10,732	-10,710	-10,667	-10,601	-10,470	-10,253	-9,969	-0,155	0,013	-0,002	0,049	0,055	0,062	0,079	0,098	0,133	0,190	0,272	0,357	0,443	0,498	0,408	0,000	0,000
5,000	-12,162	-12,152	-12,262	-12,304	-12,281	-12,265	-12,252	-12,255	-12,227	-12,226	-12,178	-12,094	-11,963	-11,709	-11,406	-0,056	-0,131	-0,101	-0,007	0,026	0,043	0,082	0,112	0,157	0,202	0,288	0,390	0,480	0,543	0,445	0,000	0,000
6,000	-8,763	-8,747	-8,668	-8,546	-8,450	-8,388	-8,361	-8,331	-8,295	-8,274	-8,220	-8,151	-8,063	-7,907	-7,727	-0,048	0,109	0,143	0,216	0,213	0,195	0,197	0,193	0,201	0,216	0,249	0,294	0,334	0,349	0,271	0,000	0,000
7,000	-7,378	-7,307	-7,280	-7,173	-7,124	-7,084	-7,061	-7,052	-7,033	-7,028	-7,018	-6,997	-6,970	-6,923	-6,866	0,028	0,057	0,114	0,147	0,135	0,104	0,098	0,085	0,082	0,077	0,082	0,099	0,101	0,107	0,084	0,000	0,000
8,000	-20,962	-21,305	-21,323	-21,540	-21,537	-21,600	-21,634	-21,658	-21,673	-21,723	-21,742	-21,753	-21,751	-21,704	-21,636	-0,622	-0,420	-0,384	-0,262	-0,197	-0,175	-0,159	-0,137	-0,115	-0,089	-0,045	-0,001	0,027	0,079	0,069	0,000	0,000
9,000	-10,216	-10,176	-10,073	-9,837	-9,688	-9,575	-9,511	-9,468	-9,417	-9,380	-9,325	-9,263	-9,181	-9,048	-8,890	0,008	0,179	0,268	0,379	0,363	0,328	0,309	0,278	0,258	0,254	0,272	0,295	0,307	0,318	0,238	0,000	0,000
10,000	-10,402	-10,444	-10,319	-10,194	-10,111	-10,072	-10,048	-10,035	-10,006	-10,002	-9,975	-9,945	-9,877	-9,781	-9,674	-0,249	0,050	0,094	0,174	0,148	0,135	0,130	0,122	0,124	0,137	0,150	0,171	0,203	0,212	0,171	0,000	0,000
11,000	-10,046	-9,889	-9,825	-9,641	-9,555	-9,497	-9,460	-9,437	-9,404	-9,382	-9,349	-9,305	-9,245	-9,147	-9,046	0,167	0,229	0,231	0,256	0,235	0,203	0,194	0,174	0,167	0,166	0,184	0,198	0,215	0,216	0,163	0,000	0,000
