Device: PM2003001		2022:11:08    11:50:30,751  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:50:30,754
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,187	-11,275	-11,199	-11,196	-11,170	-11,175	-11,176	-11,172	-11,163	-11,151	-11,113	-11,055	-10,935	-10,749	-10,507	-0,328	-0,082	-0,055	0,020	0,030	0,040	0,071	0,078	0,110	0,162	0,239	0,310	0,388	0,439	0,350	0,000	0,000
5,000	-12,465	-12,490	-12,613	-12,663	-12,644	-12,634	-12,626	-12,621	-12,594	-12,601	-12,559	-12,476	-12,343	-12,106	-11,820	-0,180	-0,228	-0,165	-0,036	0,003	0,028	0,064	0,093	0,137	0,185	0,273	0,366	0,456	0,516	0,415	0,000	0,000
6,000	-8,574	-8,554	-8,481	-8,348	-8,255	-8,203	-8,169	-8,144	-8,109	-8,079	-8,025	-7,970	-7,870	-7,717	-7,533	-0,044	0,106	0,153	0,218	0,218	0,193	0,202	0,189	0,207	0,221	0,260	0,299	0,335	0,354	0,280	0,000	0,000
7,000	-7,063	-6,950	-6,954	-6,855	-6,803	-6,769	-6,748	-6,741	-6,717	-6,716	-6,699	-6,681	-6,647	-6,602	-6,550	0,098	0,077	0,106	0,149	0,127	0,093	0,098	0,085	0,082	0,076	0,083	0,094	0,105	0,108	0,084	0,000	0,000
8,000	-19,772	-19,961	-19,968	-20,110	-20,109	-20,153	-20,175	-20,191	-20,218	-20,265	-20,273	-20,286	-20,276	-20,229	-20,160	-0,292	-0,212	-0,218	-0,156	-0,124	-0,122	-0,113	-0,105	-0,084	-0,069	-0,029	0,017	0,043	0,091	0,083	0,000	0,000
9,000	-9,602	-9,534	-9,470	-9,260	-9,129	-9,019	-8,961	-8,910	-8,864	-8,827	-8,774	-8,715	-8,629	-8,500	-8,340	0,110	0,201	0,258	0,356	0,352	0,314	0,297	0,267	0,250	0,249	0,272	0,292	0,304	0,311	0,238	0,000	0,000
10,000	-9,484	-9,501	-9,397	-9,283	-9,211	-9,173	-9,143	-9,127	-9,103	-9,100	-9,069	-9,031	-8,966	-8,870	-8,746	-0,048	0,141	0,135	0,175	0,158	0,146	0,139	0,132	0,125	0,138	0,161	0,182	0,214	0,225	0,177	0,000	0,000
11,000	-9,564	-9,457	-9,417	-9,288	-9,210	-9,154	-9,125	-9,101	-9,073	-9,046	-9,004	-8,964	-8,893	-8,790	-8,653	0,110	0,151	0,182	0,209	0,201	0,178	0,176	0,164	0,165	0,172	0,199	0,221	0,244	0,253	0,193	0,000	0,000
12,000	-14,589	-14,684	-14,559	-14,540	-14,484	-14,472	-14,471	-14,458	-14,453	-14,466	-14,437	-14,410	-14,353	-14,235	-14,098	-0,056	0,081	0,087	0,093	0,088	0,072	0,066	0,068	0,074	0,090	0,127	0,170	0,212	0,244	0,195	0,000	0,000
13,000	-8,253	-8,309	-8,300	-8,307	-8,291	-8,273	-8,261	-8,236	-8,210	-8,171	-8,119	-8,050	-7,949	-7,782	-7,578	-0,061	-0,030	-0,012	0,038	0,065	0,096	0,115	0,138	0,167	0,205	0,250	0,299	0,355	0,376	0,303	0,000	0,000
14,000	-11,963	-11,766	-11,859	-11,757	-11,746	-11,717	-11,703	-11,697	-11,689	-11,670	-11,667	-11,642	-11,567	-11,449	-11,284	0,073	-0,009	0,042	0,073	0,071	0,064	0,067	0,073	0,079	0,099	0,143	0,190	0,251	0,278	0,235	0,000	0,000
15,000	-7,370	-7,193	-7,007	-6,909	-6,843	-6,827	-6,812	-6,795	-6,773	-6,774	-6,756	-6,742	-6,717	-6,672	-6,628	0,845	0,645	0,470	0,279	0,201	0,160	0,133	0,119	0,101	0,093	0,092	0,091	0,098	0,099	0,078	0,000	0,000
	run	7	2022:11:08    11:50:31,253
0,000	-9,859	-9,561	-9,442	-9,397	-9,374	-9,375	-9,368	-9,368	-9,365	-9,373	-9,363	-9,349	-9,316	-9,259	-9,194	1,304	0,787	0,532	0,246	0,157	0,104	0,088	0,075	0,063	0,058	0,075	0,092	0,113	0,125	0,098	0,000	0,000
1,000	-16,004	-15,791	-15,615	-15,290	-15,074	-14,942	-14,863	-14,795	-14,723	-14,687	-14,626	-14,577	-14,534	-14,457	-14,386	0,749	0,660	0,627	0,580	0,537	0,452	0,406	0,362	0,319	0,273	0,245	0,225	0,202	0,186	0,128	0,000	0,000
2,000	-11,148	-11,123	-11,065	-10,903	-10,797	-10,718	-10,670	-10,632	-10,569	-10,534	-10,471	-10,390	-10,294	-10,157	-10,006	0,016	0,129	0,184	0,270	0,271	0,252	0,255	0,259	0,260	0,262	0,286	0,311	0,326	0,326	0,240	0,000	0,000
3,000	-22,539	-22,455	-22,340	-21,942	-21,720	-21,571	-21,497	-21,439	-21,392	-21,381	-21,353	-21,320	-21,274	-21,177	-21,074	-0,007	0,320	0,423	0,534	0,496	0,403	0,348	0,293	0,243	0,199	0,187	0,200	0,205	0,214	0,161	0,000	0,000
4,000	-11,910	-12,011	-11,940	-11,965	-11,945	-11,943	-11,945	-11,942	-11,931	-11,916	-11,876	-11,802	-11,675	-11,462	-11,181	-0,346	-0,116	-0,087	-0,004	0,025	0,044	0,069	0,089	0,131	0,180	0,272	0,358	0,436	0,489	0,403	0,000	0,000
5,000	-13,033	-13,043	-13,170	-13,216	-13,197	-13,183	-13,179	-13,179	-13,151	-13,157	-13,103	-13,016	-12,883	-12,633	-12,314	-0,174	-0,216	-0,168	-0,027	0,016	0,027	0,069	0,102	0,144	0,191	0,287	0,394	0,490	0,557	0,449	0,000	0,000
6,000	-8,680	-8,663	-8,586	-8,455	-8,359	-8,306	-8,271	-8,235	-8,202	-8,180	-8,123	-8,057	-7,965	-7,812	-7,627	-0,047	0,117	0,154	0,216	0,220	0,193	0,204	0,192	0,203	0,218	0,254	0,298	0,337	0,354	0,279	0,000	0,000
7,000	-6,909	-6,826	-6,828	-6,742	-6,692	-6,662	-6,637	-6,635	-6,613	-6,604	-6,599	-6,572	-6,545	-6,504	-6,457	0,083	0,057	0,090	0,131	0,116	0,092	0,090	0,081	0,080	0,071	0,076	0,087	0,098	0,100	0,074	0,000	0,000
8,000	-19,474	-19,665	-19,655	-19,769	-19,769	-19,803	-19,830	-19,861	-19,875	-19,918	-19,925	-19,940	-19,926	-19,876	-19,812	-0,317	-0,201	-0,192	-0,129	-0,111	-0,120	-0,105	-0,098	-0,084	-0,067	-0,025	0,014	0,047	0,091	0,081	0,000	0,000
9,000	-9,344	-9,301	-9,248	-9,059	-8,920	-8,818	-8,760	-8,717	-8,664	-8,634	-8,581	-8,521	-8,438	-8,317	-8,174	0,091	0,161	0,220	0,318	0,331	0,299	0,282	0,259	0,245	0,234	0,250	0,279	0,288	0,297	0,221	0,000	0,000
10,000	-9,300	-9,324	-9,214	-9,109	-9,040	-9,009	-8,985	-8,967	-8,942	-8,940	-8,912	-8,870	-8,812	-8,713	-8,599	-0,060	0,119	0,129	0,171	0,146	0,132	0,131	0,127	0,121	0,134	0,156	0,173	0,206	0,225	0,175	0,000	0,000
11,000	-9,448	-9,347	-9,315	-9,177	-9,108	-9,052	-9,016	-8,998	-8,965	-8,942	-8,906	-8,864	-8,793	-8,690	-8,561	0,107	0,145	0,164	0,202	0,198	0,172	0,171	0,164	0,161	0,167	0,189	0,216	0,234	0,247	0,193	0,000	0,000
12,000	-14,472	-14,566	-14,444	-14,425	-14,365	-14,352	-14,354	-14,341	-14,341	-14,348	-14,328	-14,288	-14,240	-14,130	-13,997	-0,049	0,079	0,084	0,087	0,084	0,062	0,064	0,062	0,073	0,082	0,123	0,163	0,207	0,236	0,193	0,000	0,000
13,000	-8,191	-8,254	-8,230	-8,252	-8,234	-8,215	-8,201	-8,179	-8,147	-8,114	-8,064	-7,998	-7,895	-7,735	-7,536	-0,082	-0,028	-0,016	0,036	0,066	0,090	0,116	0,137	0,164	0,206	0,248	0,303	0,350	0,370	0,296	0,000	0,000
14,000	-11,888	-11,681	-11,763	-11,670	-11,672	-11,638	-11,621	-11,621	-11,607	-11,611	-11,595	-11,569	-11,496	-11,375	-11,201	0,068	-0,019	0,034	0,078	0,072	0,057	0,071	0,072	0,076	0,097	0,138	0,193	0,251	0,289	0,231	0,000	0,000
15,000	-7,370	-7,175	-6,988	-6,891	-6,823	-6,804	-6,790	-6,770	-6,754	-6,754	-6,738	-6,719	-6,696	-6,652	-6,608	0,846	0,641	0,466	0,278	0,209	0,163	0,135	0,120	0,100	0,092	0,086	0,090	0,096	0,101	0,079	0,000	0,000
	run	8	2022:11:08    11:50:31,307
0,000	-9,859	-9,561	-9,442	-9,397	-9,374	-9,375	-9,368	-9,368	-9,365	-9,373	-9,363	-9,349	-9,316	-9,259	-9,194	1,304	0,787	0,532	0,246	0,157	0,104	0,088	0,075	0,063	0,058	0,075	0,092	0,113	0,125	0,098	0,000	0,000
1,000	-16,004	-15,791	-15,615	-15,290	-15,074	-14,942	-14,863	-14,795	-14,723	-14,687	-14,626	-14,577	-14,534	-14,457	-14,386	0,749	0,660	0,627	0,580	0,537	0,452	0,406	0,362	0,319	0,273	0,245	0,225	0,202	0,186	0,128	0,000	0,000
2,000	-11,148	-11,123	-11,065	-10,903	-10,797	-10,718	-10,670	-10,632	-10,569	-10,534	-10,471	-10,390	-10,294	-10,157	-10,006	0,016	0,129	0,184	0,270	0,271	0,252	0,255	0,259	0,260	0,262	0,286	0,311	0,326	0,326	0,240	0,000	0,000
3,000	-22,539	-22,455	-22,340	-21,942	-21,720	-21,571	-21,497	-21,439	-21,392	-21,381	-21,353	-21,320	-21,274	-21,177	-21,074	-0,007	0,320	0,423	0,534	0,496	0,403	0,348	0,293	0,243	0,199	0,187	0,200	0,205	0,214	0,161	0,000	0,000
4,000	-11,910	-12,011	-11,940	-11,965	-11,945	-11,943	-11,945	-11,942	-11,931	-11,916	-11,876	-11,802	-11,675	-11,462	-11,181	-0,346	-0,116	-0,087	-0,004	0,025	0,044	0,069	0,089	0,131	0,180	0,272	0,358	0,436	0,489	0,403	0,000	0,000
5,000	-13,033	-13,043	-13,170	-13,216	-13,197	-13,183	-13,179	-13,179	-13,151	-13,157	-13,103	-13,016	-12,883	-12,633	-12,314	-0,174	-0,216	-0,168	-0,027	0,016	0,027	0,069	0,102	0,144	0,191	0,287	0,394	0,490	0,557	0,449	0,000	0,000
6,000	-8,723	-8,699	-8,617	-8,473	-8,374	-8,321	-8,287	-8,263	-8,217	-8,196	-8,147	-8,078	-7,987	-7,831	-7,651	-0,013	0,129	0,167	0,228	0,220	0,195	0,205	0,200	0,209	0,219	0,255	0,296	0,331	0,350	0,273	0,000	0,000
7,000	-6,892	-6,821	-6,837	-6,751	-6,705	-6,667	-6,651	-6,645	-6,621	-6,618	-6,607	-6,587	-6,565	-6,518	-6,471	0,085	0,056	0,087	0,126	0,115	0,095	0,090	0,076	0,076	0,063	0,081	0,086	0,094	0,102	0,073	0,000	0,000
8,000	-19,133	-19,306	-19,314	-19,415	-19,409	-19,454	-19,470	-19,501	-19,515	-19,561	-19,569	-19,576	-19,571	-19,528	-19,458	-0,309	-0,196	-0,185	-0,127	-0,112	-0,107	-0,098	-0,101	-0,085	-0,067	-0,028	0,016	0,041	0,088	0,078	0,000	0,000
9,000	-9,196	-9,142	-9,096	-8,928	-8,808	-8,704	-8,645	-8,603	-8,556	-8,523	-8,465	-8,415	-8,334	-8,218	-8,076	0,092	0,149	0,198	0,315	0,311	0,289	0,276	0,256	0,242	0,235	0,253	0,269	0,284	0,289	0,217	0,000	0,000
10,000	-9,109	-9,153	-9,051	-8,967	-8,902	-8,870	-8,854	-8,835	-8,809	-8,800	-8,782	-8,743	-8,681	-8,587	-8,475	-0,079	0,105	0,108	0,149	0,135	0,127	0,119	0,116	0,114	0,129	0,147	0,171	0,201	0,214	0,170	0,000	0,000
11,000	-9,325	-9,233	-9,203	-9,074	-9,004	-8,955	-8,921	-8,900	-8,869	-8,849	-8,808	-8,767	-8,700	-8,597	-8,474	0,089	0,132	0,155	0,189	0,183	0,168	0,163	0,158	0,159	0,169	0,188	0,211	0,235	0,243	0,187	0,000	0,000
12,000	-14,463	-14,550	-14,439	-14,418	-14,363	-14,350	-14,355	-14,340	-14,336	-14,348	-14,320	-14,285	-14,234	-14,122	-13,993	-0,046	0,083	0,081	0,086	0,086	0,067	0,066	0,067	0,074	0,089	0,125	0,165	0,207	0,237	0,193	0,000	0,000
13,000	-8,211	-8,278	-8,259	-8,275	-8,251	-8,240	-8,224	-8,204	-8,174	-8,144	-8,085	-8,021	-7,921	-7,764	-7,562	-0,076	-0,027	-0,012	0,034	0,065	0,093	0,114	0,138	0,165	0,198	0,248	0,298	0,346	0,368	0,296	0,000	0,000
14,000	-11,909	-11,730	-11,786	-11,718	-11,707	-11,682	-11,664	-11,662	-11,645	-11,648	-11,625	-11,603	-11,533	-11,410	-11,240	0,049	-0,016	0,035	0,072	0,067	0,052	0,069	0,062	0,083	0,103	0,136	0,190	0,243	0,280	0,233	0,000	0,000
15,000	-7,392	-7,214	-7,023	-6,931	-6,861	-6,849	-6,834	-6,810	-6,792	-6,791	-6,777	-6,754	-6,730	-6,683	-6,637	0,850	0,644	0,473	0,277	0,207	0,162	0,133	0,121	0,106	0,096	0,096	0,096	0,100	0,104	0,081	0,000	0,000
	run	9	2022:11:08    11:50:31,406
0,000	-9,895	-9,619	-9,486	-9,444	-9,428	-9,422	-9,421	-9,418	-9,416	-9,422	-9,416	-9,399	-9,370	-9,310	-9,246	1,304	0,778	0,532	0,237	0,159	0,108	0,085	0,073	0,064	0,056	0,078	0,095	0,108	0,123	0,092	0,000	0,000
1,000	-15,941	-15,703	-15,538	-15,217	-15,014	-14,880	-14,797	-14,732	-14,662	-14,621	-14,569	-14,526	-14,477	-14,398	-14,331	0,746	0,660	0,617	0,589	0,531	0,451	0,405	0,354	0,310	0,266	0,243	0,216	0,199	0,185	0,131	0,000	0,000
2,000	-10,994	-10,972	-10,937	-10,779	-10,670	-10,593	-10,549	-10,501	-10,445	-10,410	-10,349	-10,276	-10,185	-10,049	-9,897	0,008	0,117	0,165	0,256	0,261	0,246	0,254	0,248	0,252	0,253	0,280	0,302	0,317	0,315	0,233	0,000	0,000
3,000	-22,063	-22,026	-21,922	-21,539	-21,321	-21,176	-21,107	-21,055	-21,005	-20,991	-20,962	-20,935	-20,887	-20,799	-20,692	-0,054	0,246	0,378	0,513	0,479	0,388	0,336	0,280	0,241	0,195	0,179	0,195	0,202	0,214	0,158	0,000	0,000
4,000	-11,809	-11,931	-11,854	-11,877	-11,853	-11,852	-11,855	-11,855	-11,847	-11,820	-11,785	-11,717	-11,583	-11,370	-11,095	-0,340	-0,101	-0,091	-0,005	0,021	0,040	0,071	0,089	0,128	0,185	0,267	0,353	0,438	0,487	0,401	0,000	0,000
5,000	-12,978	-13,026	-13,152	-13,186	-13,171	-13,160	-13,143	-13,150	-13,121	-13,125	-13,090	-13,000	-12,858	-12,606	-12,297	-0,196	-0,216	-0,163	-0,038	0,016	0,025	0,066	0,099	0,144	0,194	0,285	0,391	0,484	0,545	0,448	0,000	0,000
6,000	-8,700	-8,694	-8,597	-8,467	-8,368	-8,314	-8,284	-8,255	-8,213	-8,191	-8,142	-8,080	-7,981	-7,827	-7,644	-0,027	0,120	0,168	0,226	0,218	0,200	0,204	0,193	0,201	0,217	0,259	0,303	0,334	0,357	0,279	0,000	0,000
7,000	-6,883	-6,798	-6,812	-6,726	-6,678	-6,647	-6,622	-6,617	-6,597	-6,592	-6,574	-6,556	-6,532	-6,488	-6,439	0,087	0,058	0,080	0,131	0,107	0,091	0,086	0,082	0,074	0,074	0,082	0,091	0,097	0,099	0,072	0,000	0,000
8,000	-19,198	-19,381	-19,362	-19,487	-19,472	-19,520	-19,545	-19,567	-19,586	-19,629	-19,635	-19,653	-19,643	-19,598	-19,532	-0,319	-0,191	-0,181	-0,130	-0,108	-0,112	-0,106	-0,095	-0,084	-0,068	-0,028	0,014	0,039	0,086	0,078	0,000	0,000
9,000	-9,230	-9,184	-9,130	-8,962	-8,841	-8,743	-8,683	-8,642	-8,594	-8,559	-8,509	-8,445	-8,370	-8,249	-8,108	0,088	0,146	0,209	0,306	0,311	0,287	0,277	0,249	0,238	0,236	0,249	0,269	0,285	0,292	0,217	0,000	0,000
10,000	-9,137	-9,159	-9,076	-8,989	-8,919	-8,892	-8,870	-8,852	-8,830	-8,827	-8,798	-8,762	-8,701	-8,610	-8,497	-0,067	0,107	0,108	0,144	0,129	0,124	0,121	0,119	0,112	0,130	0,149	0,169	0,204	0,215	0,174	0,000	0,000
11,000	-9,353	-9,279	-9,251	-9,126	-9,054	-9,000	-8,973	-8,951	-8,920	-8,896	-8,861	-8,820	-8,752	-8,650	-8,523	0,106	0,127	0,155	0,190	0,187	0,168	0,167	0,154	0,155	0,166	0,190	0,210	0,230	0,240	0,190	0,000	0,000
12,000	-14,386	-14,473	-14,360	-14,333	-14,270	-14,265	-14,259	-14,252	-14,248	-14,261	-14,228	-14,200	-14,146	-14,035	-13,905	-0,054	0,087	0,081	0,091	0,083	0,070	0,068	0,064	0,068	0,084	0,122	0,167	0,209	0,240	0,189	0,000	0,000
13,000	-8,219	-8,268	-8,261	-8,279	-8,260	-8,245	-8,225	-8,203	-8,174	-8,145	-8,093	-8,019	-7,917	-7,764	-7,559	-0,068	-0,033	-0,014	0,031	0,065	0,090	0,113	0,137	0,168	0,199	0,250	0,300	0,348	0,373	0,295	0,000	0,000
14,000	-12,043	-11,835	-11,900	-11,823	-11,812	-11,783	-11,766	-11,767	-11,752	-11,752	-11,743	-11,706	-11,633	-11,512	-11,344	0,048	-0,013	0,043	0,073	0,069	0,065	0,073	0,062	0,084	0,100	0,137	0,189	0,249	0,287	0,236	0,000	0,000
15,000	-7,426	-7,222	-7,034	-6,943	-6,875	-6,854	-6,839	-6,823	-6,804	-6,800	-6,782	-6,764	-6,734	-6,693	-6,651	0,849	0,657	0,464	0,279	0,201	0,164	0,133	0,121	0,103	0,097	0,095	0,094	0,102	0,100	0,076	0,000	0,000
	run	10	2022:11:08    11:50:31,505
0,000	-9,823	-9,535	-9,421	-9,366	-9,347	-9,346	-9,345	-9,348	-9,337	-9,342	-9,338	-9,326	-9,295	-9,240	-9,179	1,305	0,782	0,543	0,241	0,158	0,103	0,079	0,069	0,064	0,056	0,069	0,090	0,107	0,118	0,090	0,000	0,000
1,000	-15,657	-15,468	-15,319	-15,027	-14,834	-14,706	-14,623	-14,561	-14,491	-14,456	-14,396	-14,349	-14,313	-14,237	-14,168	0,692	0,611	0,572	0,551	0,506	0,429	0,390	0,342	0,309	0,257	0,235	0,210	0,191	0,176	0,122	0,000	0,000
2,000	-10,655	-10,639	-10,610	-10,461	-10,359	-10,282	-10,233	-10,194	-10,141	-10,111	-10,042	-9,979	-9,892	-9,761	-9,625	-0,025	0,085	0,154	0,241	0,252	0,237	0,242	0,237	0,238	0,243	0,265	0,287	0,296	0,295	0,217	0,000	0,000
3,000	-21,294	-21,306	-21,242	-20,911	-20,690	-20,557	-20,476	-20,425	-20,376	-20,369	-20,334	-20,307	-20,263	-20,174	-20,071	-0,140	0,163	0,281	0,462	0,449	0,370	0,321	0,274	0,231	0,189	0,177	0,192	0,198	0,200	0,149	0,000	0,000
4,000	-11,225	-11,292	-11,220	-11,226	-11,200	-11,197	-11,201	-11,202	-11,193	-11,181	-11,139	-11,077	-10,966	-10,771	-10,518	-0,306	-0,081	-0,056	0,019	0,032	0,045	0,061	0,075	0,112	0,162	0,242	0,317	0,392	0,440	0,355	0,000	0,000
5,000	-12,393	-12,432	-12,559	-12,602	-12,594	-12,578	-12,570	-12,566	-12,532	-12,540	-12,500	-12,417	-12,300	-12,062	-11,770	-0,197	-0,222	-0,171	-0,034	0,011	0,026	0,067	0,094	0,136	0,180	0,264	0,361	0,450	0,510	0,408	0,000	0,000
6,000	-8,547	-8,550	-8,466	-8,347	-8,246	-8,193	-8,163	-8,140	-8,101	-8,077	-8,023	-7,959	-7,871	-7,711	-7,534	-0,036	0,103	0,156	0,210	0,210	0,188	0,195	0,188	0,201	0,214	0,256	0,298	0,331	0,350	0,277	0,000	0,000
7,000	-7,000	-6,912	-6,909	-6,806	-6,753	-6,717	-6,696	-6,687	-6,668	-6,663	-6,645	-6,625	-6,599	-6,549	-6,499	0,091	0,087	0,118	0,142	0,128	0,102	0,099	0,082	0,082	0,083	0,083	0,096	0,106	0,106	0,082	0,000	0,000
8,000	-19,471	-19,673	-19,684	-19,799	-19,794	-19,830	-19,857	-19,887	-19,901	-19,945	-19,950	-19,968	-19,956	-19,900	-19,838	-0,312	-0,197	-0,189	-0,138	-0,107	-0,115	-0,100	-0,092	-0,086	-0,068	-0,018	0,022	0,054	0,084	0,083	0,000	0,000
9,000	-9,413	-9,364	-9,301	-9,105	-8,978	-8,878	-8,818	-8,770	-8,719	-8,689	-8,635	-8,572	-8,493	-8,364	-8,220	0,103	0,166	0,232	0,327	0,332	0,297	0,291	0,258	0,245	0,245	0,259	0,277	0,295	0,302	0,225	0,000	0,000
10,000	-9,356	-9,385	-9,265	-9,172	-9,091	-9,059	-9,036	-9,020	-8,992	-8,991	-8,959	-8,922	-8,861	-8,761	-8,647	-0,072	0,126	0,134	0,171	0,149	0,137	0,133	0,126	0,123	0,136	0,156	0,176	0,207	0,223	0,175	0,000	0,000
11,000	-9,472	-9,375	-9,336	-9,202	-9,130	-9,077	-9,043	-9,017	-8,993	-8,969	-8,934	-8,882	-8,816	-8,715	-8,585	0,106	0,146	0,162	0,209	0,194	0,173	0,173	0,159	0,164	0,168	0,198	0,216	0,234	0,250	0,193	0,000	0,000
12,000	-14,544	-14,645	-14,513	-14,497	-14,437	-14,426	-14,428	-14,418	-14,412	-14,419	-14,400	-14,364	-14,308	-14,196	-14,059	-0,060	0,082	0,080	0,086	0,087	0,073	0,066	0,065	0,074	0,087	0,132	0,173	0,216	0,241	0,194	0,000	0,000
13,000	-8,303	-8,337	-8,333	-8,347	-8,333	-8,315	-8,296	-8,279	-8,243	-8,209	-8,159	-8,089	-7,988	-7,825	-7,620	-0,072	-0,024	-0,011	0,034	0,058	0,092	0,113	0,138	0,165	0,205	0,254	0,307	0,354	0,384	0,300	0,000	0,000
14,000	-12,167	-11,996	-12,051	-11,975	-11,964	-11,931	-11,918	-11,912	-11,902	-11,904	-11,881	-11,856	-11,776	-11,654	-11,480	0,030	-0,007	0,049	0,070	0,066	0,072	0,068	0,071	0,081	0,097	0,148	0,194	0,260	0,289	0,241	0,000	0,000
15,000	-7,456	-7,258	-7,082	-6,980	-6,913	-6,895	-6,881	-6,860	-6,840	-6,837	-6,821	-6,807	-6,780	-6,746	-6,696	0,860	0,664	0,479	0,283	0,206	0,162	0,133	0,123	0,107	0,096	0,089	0,089	0,095	0,093	0,074	0,000	0,000
	run	11	2022:11:08    11:50:31,554
0,000	-9,687	-9,434	-9,305	-9,256	-9,228	-9,232	-9,230	-9,224	-9,224	-9,229	-9,223	-9,208	-9,183	-9,132	-9,078	1,284	0,766	0,534	0,244	0,161	0,104	0,091	0,073	0,058	0,054	0,066	0,086	0,103	0,114	0,086	0,000	0,000
1,000	-15,331	-15,143	-14,995	-14,732	-14,550	-14,416	-14,346	-14,284	-14,214	-14,183	-14,127	-14,087	-14,045	-13,976	-13,914	0,657	0,579	0,541	0,516	0,472	0,409	0,369	0,331	0,288	0,250	0,225	0,203	0,180	0,166	0,111	0,000	0,000
2,000	-10,655	-10,639	-10,610	-10,461	-10,359	-10,282	-10,233	-10,194	-10,141	-10,111	-10,042	-9,979	-9,892	-9,761	-9,625	-0,025	0,085	0,154	0,241	0,252	0,237	0,242	0,237	0,238	0,243	0,265	0,287	0,296	0,295	0,217	0,000	0,000
3,000	-21,294	-21,306	-21,242	-20,911	-20,690	-20,557	-20,476	-20,425	-20,376	-20,369	-20,334	-20,307	-20,263	-20,174	-20,071	-0,140	0,163	0,281	0,462	0,449	0,370	0,321	0,274	0,231	0,189	0,177	0,192	0,198	0,200	0,149	0,000	0,000
4,000	-11,225	-11,292	-11,220	-11,226	-11,200	-11,197	-11,201	-11,202	-11,193	-11,181	-11,139	-11,077	-10,966	-10,771	-10,518	-0,306	-0,081	-0,056	0,019	0,032	0,045	0,061	0,075	0,112	0,162	0,242	0,317	0,392	0,440	0,355	0,000	0,000
5,000	-12,393	-12,432	-12,559	-12,602	-12,594	-12,578	-12,570	-12,566	-12,532	-12,540	-12,500	-12,417	-12,300	-12,062	-11,770	-0,197	-0,222	-0,171	-0,034	0,011	0,026	0,067	0,094	0,136	0,180	0,264	0,361	0,450	0,510	0,408	0,000	0,000
6,000	-8,547	-8,550	-8,466	-8,347	-8,246	-8,193	-8,163	-8,140	-8,101	-8,077	-8,023	-7,959	-7,871	-7,711	-7,534	-0,036	0,103	0,156	0,210	0,210	0,188	0,195	0,188	0,201	0,214	0,256	0,298	0,331	0,350	0,277	0,000	0,000
7,000	-7,000	-6,912	-6,909	-6,806	-6,753	-6,717	-6,696	-6,687	-6,668	-6,663	-6,645	-6,625	-6,599	-6,549	-6,499	0,091	0,087	0,118	0,142	0,128	0,102	0,099	0,082	0,082	0,083	0,083	0,096	0,106	0,106	0,082	0,000	0,000
8,000	-19,794	-19,965	-19,997	-20,132	-20,134	-20,180	-20,201	-20,233	-20,248	-20,293	-20,299	-20,309	-20,310	-20,255	-20,186	-0,331	-0,229	-0,222	-0,161	-0,127	-0,130	-0,114	-0,103	-0,091	-0,067	-0,029	0,015	0,049	0,089	0,080	0,000	0,000
9,000	-9,598	-9,538	-9,445	-9,222	-9,086	-8,973	-8,917	-8,866	-8,818	-8,784	-8,729	-8,670	-8,584	-8,456	-8,305	0,127	0,213	0,285	0,368	0,359	0,321	0,299	0,267	0,255	0,250	0,269	0,292	0,307	0,309	0,239	0,000	0,000
10,000	-9,602	-9,616	-9,496	-9,359	-9,278	-9,242	-9,218	-9,199	-9,172	-9,165	-9,140	-9,099	-9,030	-8,931	-8,810	-0,031	0,149	0,171	0,204	0,172	0,155	0,146	0,139	0,135	0,136	0,163	0,187	0,221	0,234	0,184	0,000	0,000
11,000	-9,648	-9,537	-9,489	-9,349	-9,265	-9,206	-9,172	-9,151	-9,118	-9,092	-9,054	-9,009	-8,941	-8,826	-8,693	0,128	0,178	0,194	0,230	0,210	0,186	0,179	0,170	0,173	0,170	0,203	0,225	0,251	0,262	0,201	0,000	0,000
