Device: PM2003001		2022:11:08    11:08:44,284  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:08:44,286
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,226	-11,355	-11,278	-11,267	-11,245	-11,236	-11,236	-11,235	-11,231	-11,215	-11,170	-11,108	-10,989	-10,787	-10,522	-0,372	-0,077	-0,058	0,018	0,027	0,055	0,064	0,090	0,112	0,176	0,255	0,328	0,415	0,464	0,380	0,000	0,000
5,000	-12,622	-12,592	-12,734	-12,785	-12,786	-12,763	-12,750	-12,753	-12,722	-12,715	-12,670	-12,585	-12,448	-12,205	-11,892	-0,093	-0,228	-0,172	-0,036	0,007	0,024	0,074	0,106	0,147	0,196	0,291	0,388	0,485	0,546	0,444	0,000	0,000
6,000	-8,682	-8,700	-8,616	-8,468	-8,371	-8,315	-8,285	-8,250	-8,218	-8,195	-8,144	-8,085	-7,991	-7,838	-7,655	-0,057	0,115	0,161	0,224	0,223	0,196	0,200	0,193	0,204	0,211	0,254	0,291	0,331	0,350	0,274	0,000	0,000
7,000	-6,958	-6,938	-6,914	-6,839	-6,784	-6,755	-6,739	-6,729	-6,711	-6,706	-6,687	-6,663	-6,640	-6,586	-6,521	0,043	0,050	0,084	0,125	0,112	0,090	0,083	0,082	0,076	0,080	0,093	0,100	0,110	0,117	0,084	0,000	0,000
8,000	-19,776	-19,975	-19,973	-20,094	-20,085	-20,142	-20,172	-20,206	-20,227	-20,280	-20,294	-20,315	-20,314	-20,270	-20,214	-0,294	-0,209	-0,176	-0,146	-0,125	-0,143	-0,135	-0,131	-0,118	-0,095	-0,052	-0,014	0,026	0,071	0,073	0,000	0,000
9,000	-9,570	-9,546	-9,484	-9,306	-9,174	-9,056	-8,988	-8,936	-8,878	-8,834	-8,785	-8,722	-8,634	-8,509	-8,358	0,052	0,134	0,214	0,330	0,349	0,321	0,315	0,283	0,274	0,265	0,278	0,293	0,305	0,305	0,230	0,000	0,000
10,000	-9,561	-9,556	-9,417	-9,279	-9,175	-9,141	-9,116	-9,100	-9,078	-9,071	-9,048	-9,021	-8,956	-8,868	-8,750	-0,025	0,191	0,190	0,224	0,191	0,161	0,140	0,136	0,122	0,128	0,149	0,170	0,202	0,218	0,174	0,000	0,000
11,000	-10,044	-9,922	-9,894	-9,750	-9,666	-9,604	-9,575	-9,555	-9,521	-9,505	-9,467	-9,421	-9,349	-9,244	-9,115	0,156	0,168	0,196	0,224	0,213	0,177	0,178	0,165	0,168	0,167	0,192	0,219	0,241	0,254	0,196	0,000	0,000
12,000	-14,388	-14,437	-14,367	-14,327	-14,259	-14,241	-14,232	-14,226	-14,211	-14,219	-14,188	-14,152	-14,102	-13,981	-13,836	-0,015	0,073	0,081	0,103	0,096	0,076	0,077	0,080	0,091	0,104	0,143	0,175	0,219	0,249	0,199	0,000	0,000
13,000	-8,586	-8,566	-8,608	-8,611	-8,599	-8,591	-8,573	-8,558	-8,532	-8,503	-8,454	-8,379	-8,279	-8,118	-7,908	-0,045	-0,049	-0,034	0,016	0,049	0,070	0,102	0,123	0,155	0,194	0,244	0,299	0,354	0,378	0,301	0,000	0,000
14,000	-11,662	-11,350	-11,420	-11,299	-11,278	-11,247	-11,214	-11,213	-11,201	-11,201	-11,179	-11,141	-11,086	-10,968	-10,811	0,338	0,145	0,173	0,141	0,116	0,096	0,097	0,092	0,093	0,109	0,150	0,178	0,232	0,266	0,221	0,000	0,000
15,000	-6,818	-6,638	-6,434	-6,346	-6,280	-6,266	-6,250	-6,235	-6,224	-6,226	-6,210	-6,200	-6,172	-6,121	-6,076	0,934	0,710	0,496	0,281	0,205	0,160	0,134	0,111	0,090	0,087	0,085	0,090	0,103	0,102	0,084	0,000	0,000
	run	7	2022:11:08    11:08:44,734
0,000	-10,715	-10,542	-10,468	-10,442	-10,435	-10,433	-10,436	-10,431	-10,426	-10,432	-10,421	-10,404	-10,370	-10,305	-10,229	0,806	0,470	0,323	0,147	0,096	0,072	0,057	0,054	0,051	0,057	0,071	0,100	0,123	0,137	0,109	0,000	0,000
1,000	-16,703	-16,701	-16,631	-16,456	-16,318	-16,220	-16,163	-16,115	-16,075	-16,047	-16,006	-15,974	-15,925	-15,864	-15,790	-0,016	0,134	0,204	0,294	0,310	0,276	0,258	0,221	0,209	0,183	0,179	0,174	0,165	0,166	0,122	0,000	0,000
2,000	-10,593	-10,596	-10,582	-10,450	-10,341	-10,266	-10,226	-10,180	-10,133	-10,104	-10,047	-9,975	-9,890	-9,761	-9,612	-0,080	0,034	0,101	0,222	0,239	0,219	0,230	0,226	0,228	0,233	0,260	0,286	0,302	0,303	0,226	0,000	0,000
3,000	-20,979	-21,004	-20,944	-20,664	-20,456	-20,330	-20,259	-20,200	-20,156	-20,141	-20,106	-20,071	-20,028	-19,934	-19,831	-0,103	0,149	0,250	0,426	0,420	0,352	0,309	0,264	0,234	0,200	0,188	0,198	0,203	0,206	0,157	0,000	0,000
4,000	-11,226	-11,355	-11,278	-11,267	-11,245	-11,236	-11,236	-11,235	-11,231	-11,215	-11,170	-11,108	-10,989	-10,787	-10,522	-0,372	-0,077	-0,058	0,018	0,027	0,055	0,064	0,090	0,112	0,176	0,255	0,328	0,415	0,464	0,380	0,000	0,000
5,000	-12,622	-12,592	-12,734	-12,785	-12,786	-12,763	-12,750	-12,753	-12,722	-12,715	-12,670	-12,585	-12,448	-12,205	-11,892	-0,093	-0,228	-0,172	-0,036	0,007	0,024	0,074	0,106	0,147	0,196	0,291	0,388	0,485	0,546	0,444	0,000	0,000
6,000	-8,682	-8,700	-8,616	-8,468	-8,371	-8,315	-8,285	-8,250	-8,218	-8,195	-8,144	-8,085	-7,991	-7,838	-7,655	-0,057	0,115	0,161	0,224	0,223	0,196	0,200	0,193	0,204	0,211	0,254	0,291	0,331	0,350	0,274	0,000	0,000
7,000	-6,958	-6,938	-6,914	-6,839	-6,784	-6,755	-6,739	-6,729	-6,711	-6,706	-6,687	-6,663	-6,640	-6,586	-6,521	0,043	0,050	0,084	0,125	0,112	0,090	0,083	0,082	0,076	0,080	0,093	0,100	0,110	0,117	0,084	0,000	0,000
8,000	-19,904	-20,101	-20,115	-20,221	-20,212	-20,269	-20,300	-20,334	-20,364	-20,416	-20,430	-20,447	-20,447	-20,401	-20,336	-0,299	-0,193	-0,186	-0,146	-0,131	-0,138	-0,136	-0,133	-0,114	-0,093	-0,052	-0,009	0,025	0,072	0,069	0,000	0,000
9,000	-9,698	-9,659	-9,579	-9,395	-9,255	-9,141	-9,077	-9,027	-8,963	-8,924	-8,863	-8,802	-8,716	-8,583	-8,437	0,056	0,149	0,216	0,338	0,355	0,327	0,317	0,284	0,273	0,266	0,280	0,300	0,312	0,313	0,228	0,000	0,000
10,000	-9,721	-9,683	-9,543	-9,372	-9,265	-9,229	-9,206	-9,190	-9,169	-9,168	-9,147	-9,111	-9,049	-8,955	-8,833	-0,002	0,224	0,223	0,244	0,201	0,167	0,148	0,135	0,126	0,134	0,157	0,174	0,205	0,218	0,173	0,000	0,000
11,000	-10,143	-10,019	-9,979	-9,828	-9,740	-9,683	-9,653	-9,629	-9,602	-9,577	-9,541	-9,496	-9,424	-9,312	-9,180	0,169	0,189	0,210	0,234	0,220	0,185	0,177	0,167	0,170	0,177	0,196	0,226	0,247	0,262	0,200	0,000	0,000
12,000	-14,606	-14,631	-14,559	-14,527	-14,466	-14,444	-14,440	-14,433	-14,412	-14,417	-14,393	-14,351	-14,299	-14,178	-14,028	-0,017	0,077	0,082	0,106	0,100	0,088	0,088	0,085	0,093	0,107	0,152	0,185	0,229	0,256	0,208	0,000	0,000
13,000	-8,644	-8,612	-8,657	-8,659	-8,659	-8,638	-8,628	-8,611	-8,582	-8,550	-8,499	-8,429	-8,324	-8,163	-7,954	-0,030	-0,051	-0,029	0,021	0,044	0,070	0,098	0,121	0,161	0,199	0,250	0,306	0,358	0,376	0,301	0,000	0,000
14,000	-11,719	-11,395	-11,469	-11,329	-11,319	-11,272	-11,253	-11,255	-11,237	-11,234	-11,213	-11,183	-11,129	-11,011	-10,847	0,326	0,154	0,164	0,142	0,125	0,097	0,101	0,090	0,101	0,117	0,151	0,184	0,236	0,276	0,220	0,000	0,000
15,000	-6,840	-6,648	-6,449	-6,357	-6,288	-6,275	-6,259	-6,244	-6,230	-6,232	-6,216	-6,206	-6,179	-6,129	-6,085	0,928	0,712	0,495	0,286	0,208	0,156	0,128	0,112	0,092	0,088	0,086	0,088	0,093	0,100	0,081	0,000	0,000
	run	8	2022:11:08    11:08:44,834
0,000	-10,850	-10,652	-10,583	-10,564	-10,554	-10,554	-10,561	-10,554	-10,546	-10,555	-10,552	-10,524	-10,495	-10,433	-10,355	0,825	0,475	0,326	0,144	0,095	0,066	0,060	0,055	0,054	0,055	0,075	0,098	0,125	0,136	0,109	0,000	0,000
1,000	-16,847	-16,861	-16,760	-16,588	-16,446	-16,341	-16,290	-16,245	-16,198	-16,171	-16,130	-16,096	-16,057	-15,989	-15,919	-0,029	0,166	0,199	0,306	0,313	0,286	0,261	0,224	0,209	0,185	0,173	0,177	0,165	0,166	0,118	0,000	0,000
2,000	-10,517	-10,536	-10,527	-10,395	-10,296	-10,221	-10,173	-10,141	-10,091	-10,061	-10,003	-9,938	-9,855	-9,722	-9,578	-0,089	0,020	0,086	0,209	0,226	0,213	0,218	0,218	0,224	0,232	0,262	0,279	0,297	0,297	0,226	0,000	0,000
3,000	-20,525	-20,573	-20,528	-20,263	-20,082	-19,949	-19,882	-19,821	-19,776	-19,763	-19,727	-19,693	-19,650	-19,565	-19,464	-0,117	0,101	0,214	0,393	0,398	0,334	0,297	0,268	0,224	0,188	0,181	0,193	0,197	0,203	0,155	0,000	0,000
4,000	-10,930	-11,041	-10,942	-10,934	-10,896	-10,888	-10,892	-10,889	-10,886	-10,868	-10,835	-10,774	-10,657	-10,468	-10,214	-0,371	-0,060	-0,060	0,025	0,041	0,059	0,066	0,086	0,109	0,164	0,245	0,311	0,397	0,444	0,362	0,000	0,000
5,000	-12,258	-12,217	-12,392	-12,421	-12,431	-12,416	-12,396	-12,397	-12,376	-12,364	-12,321	-12,236	-12,107	-11,874	-11,578	-0,086	-0,222	-0,164	-0,041	0,002	0,024	0,070	0,097	0,143	0,186	0,265	0,371	0,466	0,517	0,422	0,000	0,000
6,000	-8,620	-8,625	-8,540	-8,409	-8,321	-8,256	-8,224	-8,196	-8,163	-8,133	-8,094	-8,022	-7,935	-7,777	-7,603	-0,060	0,104	0,151	0,221	0,218	0,195	0,196	0,195	0,200	0,212	0,257	0,289	0,327	0,349	0,268	0,000	0,000
7,000	-7,008	-6,956	-6,950	-6,858	-6,801	-6,779	-6,758	-6,746	-6,735	-6,726	-6,708	-6,691	-6,662	-6,606	-6,546	0,042	0,069	0,093	0,123	0,110	0,092	0,089	0,078	0,074	0,081	0,087	0,103	0,111	0,118	0,092	0,000	0,000
8,000	-20,010	-20,225	-20,235	-20,373	-20,361	-20,410	-20,456	-20,477	-20,514	-20,563	-20,580	-20,589	-20,597	-20,548	-20,488	-0,302	-0,207	-0,197	-0,154	-0,136	-0,144	-0,142	-0,136	-0,121	-0,095	-0,045	-0,010	0,025	0,074	0,072	0,000	0,000
9,000	-9,748	-9,734	-9,656	-9,471	-9,326	-9,208	-9,143	-9,092	-9,033	-8,989	-8,934	-8,870	-8,785	-8,656	-8,502	0,058	0,160	0,220	0,349	0,352	0,329	0,313	0,287	0,278	0,269	0,280	0,300	0,309	0,313	0,233	0,000	0,000
10,000	-9,676	-9,681	-9,529	-9,362	-9,256	-9,216	-9,192	-9,176	-9,156	-9,152	-9,126	-9,096	-9,036	-8,932	-8,822	-0,021	0,217	0,225	0,241	0,200	0,173	0,144	0,134	0,124	0,135	0,154	0,174	0,208	0,223	0,180	0,000	0,000
11,000	-10,141	-10,031	-9,998	-9,843	-9,752	-9,697	-9,661	-9,644	-9,608	-9,595	-9,554	-9,504	-9,437	-9,322	-9,185	0,163	0,188	0,199	0,235	0,221	0,187	0,180	0,165	0,168	0,172	0,202	0,226	0,254	0,261	0,201	0,000	0,000
12,000	-14,664	-14,681	-14,626	-14,578	-14,518	-14,495	-14,487	-14,481	-14,463	-14,476	-14,439	-14,402	-14,351	-14,224	-14,087	-0,010	0,072	0,083	0,107	0,099	0,078	0,085	0,082	0,098	0,107	0,146	0,186	0,226	0,255	0,208	0,000	0,000
13,000	-8,680	-8,645	-8,692	-8,686	-8,681	-8,669	-8,654	-8,646	-8,618	-8,585	-8,531	-8,460	-8,356	-8,189	-7,984	-0,043	-0,042	-0,034	0,017	0,048	0,073	0,098	0,124	0,156	0,193	0,252	0,304	0,360	0,379	0,303	0,000	0,000
14,000	-11,820	-11,491	-11,557	-11,432	-11,418	-11,374	-11,355	-11,347	-11,336	-11,326	-11,318	-11,285	-11,217	-11,107	-10,946	0,343	0,143	0,163	0,148	0,124	0,095	0,099	0,095	0,107	0,115	0,148	0,184	0,240	0,273	0,224	0,000	0,000
15,000	-6,918	-6,723	-6,530	-6,436	-6,366	-6,348	-6,336	-6,321	-6,302	-6,305	-6,297	-6,280	-6,251	-6,200	-6,159	0,938	0,719	0,505	0,282	0,211	0,167	0,135	0,118	0,090	0,087	0,085	0,086	0,102	0,104	0,081	0,000	0,000
	run	9	2022:11:08    11:08:44,886
0,000	-10,850	-10,652	-10,583	-10,564	-10,554	-10,554	-10,561	-10,554	-10,546	-10,555	-10,552	-10,524	-10,495	-10,433	-10,355	0,825	0,475	0,326	0,144	0,095	0,066	0,060	0,055	0,054	0,055	0,075	0,098	0,125	0,136	0,109	0,000	0,000
1,000	-16,847	-16,861	-16,760	-16,588	-16,446	-16,341	-16,290	-16,245	-16,198	-16,171	-16,130	-16,096	-16,057	-15,989	-15,919	-0,029	0,166	0,199	0,306	0,313	0,286	0,261	0,224	0,209	0,185	0,173	0,177	0,165	0,166	0,118	0,000	0,000
2,000	-10,517	-10,536	-10,527	-10,395	-10,296	-10,221	-10,173	-10,141	-10,091	-10,061	-10,003	-9,938	-9,855	-9,722	-9,578	-0,089	0,020	0,086	0,209	0,226	0,213	0,218	0,218	0,224	0,232	0,262	0,279	0,297	0,297	0,226	0,000	0,000
3,000	-20,525	-20,573	-20,528	-20,263	-20,082	-19,949	-19,882	-19,821	-19,776	-19,763	-19,727	-19,693	-19,650	-19,565	-19,464	-0,117	0,101	0,214	0,393	0,398	0,334	0,297	0,268	0,224	0,188	0,181	0,193	0,197	0,203	0,155	0,000	0,000
4,000	-10,930	-11,041	-10,942	-10,934	-10,896	-10,888	-10,892	-10,889	-10,886	-10,868	-10,835	-10,774	-10,657	-10,468	-10,214	-0,371	-0,060	-0,060	0,025	0,041	0,059	0,066	0,086	0,109	0,164	0,245	0,311	0,397	0,444	0,362	0,000	0,000
5,000	-12,258	-12,217	-12,392	-12,421	-12,431	-12,416	-12,396	-12,397	-12,376	-12,364	-12,321	-12,236	-12,107	-11,874	-11,578	-0,086	-0,222	-0,164	-0,041	0,002	0,024	0,070	0,097	0,143	0,186	0,265	0,371	0,466	0,517	0,422	0,000	0,000
6,000	-8,590	-8,607	-8,511	-8,401	-8,299	-8,244	-8,212	-8,181	-8,141	-8,126	-8,074	-8,007	-7,922	-7,766	-7,587	-0,069	0,109	0,148	0,219	0,218	0,193	0,193	0,193	0,199	0,215	0,249	0,293	0,328	0,350	0,270	0,000	0,000
7,000	-7,000	-6,961	-6,949	-6,864	-6,811	-6,774	-6,763	-6,747	-6,731	-6,731	-6,713	-6,690	-6,662	-6,614	-6,552	0,045	0,068	0,092	0,130	0,116	0,084	0,085	0,083	0,084	0,081	0,086	0,100	0,111	0,120	0,087	0,000	0,000
8,000	-20,019	-20,226	-20,228	-20,364	-20,352	-20,408	-20,440	-20,473	-20,494	-20,555	-20,564	-20,581	-20,583	-20,541	-20,480	-0,294	-0,203	-0,201	-0,152	-0,133	-0,140	-0,140	-0,136	-0,116	-0,096	-0,059	-0,009	0,023	0,067	0,068	0,000	0,000
9,000	-9,714	-9,676	-9,609	-9,402	-9,269	-9,147	-9,086	-9,025	-8,972	-8,929	-8,874	-8,809	-8,722	-8,591	-8,438	0,053	0,154	0,237	0,347	0,357	0,332	0,317	0,292	0,282	0,273	0,285	0,299	0,317	0,317	0,234	0,000	0,000
10,000	-9,682	-9,654	-9,514	-9,351	-9,247	-9,206	-9,188	-9,166	-9,147	-9,148	-9,124	-9,091	-9,030	-8,931	-8,820	-0,008	0,212	0,227	0,243	0,197	0,166	0,146	0,137	0,126	0,135	0,153	0,171	0,206	0,222	0,174	0,000	0,000
11,000	-10,096	-9,981	-9,939	-9,782	-9,698	-9,642	-9,612	-9,593	-9,561	-9,544	-9,503	-9,458	-9,387	-9,275	-9,140	0,157	0,181	0,210	0,223	0,218	0,181	0,185	0,164	0,165	0,175	0,200	0,227	0,246	0,260	0,198	0,000	0,000
12,000	-14,530	-14,569	-14,510	-14,460	-14,404	-14,385	-14,372	-14,365	-14,345	-14,363	-14,331	-14,281	-14,232	-14,118	-13,976	-0,020	0,069	0,082	0,105	0,098	0,084	0,085	0,082	0,090	0,105	0,142	0,185	0,224	0,250	0,205	0,000	0,000
13,000	-8,699	-8,634	-8,693	-8,690	-8,692	-8,670	-8,657	-8,647	-8,615	-8,584	-8,538	-8,470	-8,352	-8,190	-7,984	-0,037	-0,045	-0,034	0,020	0,048	0,067	0,099	0,126	0,156	0,195	0,253	0,310	0,360	0,378	0,304	0,000	0,000
14,000	-11,920	-11,617	-11,679	-11,555	-11,527	-11,492	-11,469	-11,464	-11,451	-11,438	-11,419	-11,382	-11,327	-11,207	-11,048	0,321	0,143	0,171	0,151	0,127	0,097	0,103	0,096	0,102	0,115	0,153	0,192	0,242	0,276	0,230	0,000	0,000
15,000	-6,997	-6,778	-6,582	-6,485	-6,416	-6,404	-6,392	-6,375	-6,360	-6,360	-6,346	-6,332	-6,308	-6,266	-6,213	0,980	0,735	0,519	0,291	0,213	0,166	0,136	0,119	0,098	0,088	0,086	0,093	0,097	0,100	0,079	0,000	0,000
	run	10	2022:11:08    11:08:44,987
0,000	-10,920	-10,750	-10,680	-10,653	-10,638	-10,649	-10,643	-10,639	-10,634	-10,637	-10,629	-10,616	-10,581	-10,515	-10,441	0,820	0,479	0,326	0,153	0,097	0,066	0,057	0,050	0,058	0,053	0,072	0,100	0,120	0,132	0,114	0,000	0,000
1,000	-16,892	-16,896	-16,802	-16,620	-16,493	-16,387	-16,332	-16,281	-16,238	-16,206	-16,167	-16,134	-16,092	-16,029	-15,955	-0,021	0,153	0,205	0,304	0,319	0,280	0,264	0,230	0,209	0,186	0,182	0,179	0,170	0,166	0,124	0,000	0,000
2,000	-10,510	-10,508	-10,500	-10,377	-10,272	-10,198	-10,157	-10,117	-10,072	-10,040	-9,982	-9,910	-9,830	-9,698	-9,559	-0,079	0,021	0,098	0,214	0,233	0,214	0,228	0,224	0,230	0,229	0,257	0,277	0,296	0,297	0,224	0,000	0,000
3,000	-20,570	-20,602	-20,560	-20,291	-20,099	-19,971	-19,908	-19,843	-19,792	-19,780	-19,746	-19,713	-19,667	-19,579	-19,477	-0,144	0,127	0,212	0,400	0,402	0,345	0,305	0,263	0,231	0,191	0,184	0,198	0,194	0,209	0,154	0,000	0,000
4,000	-10,934	-11,041	-10,955	-10,948	-10,909	-10,900	-10,906	-10,903	-10,896	-10,877	-10,852	-10,785	-10,674	-10,478	-10,229	-0,357	-0,061	-0,054	0,027	0,036	0,049	0,066	0,086	0,109	0,164	0,238	0,311	0,391	0,445	0,365	0,000	0,000
5,000	-12,267	-12,233	-12,392	-12,425	-12,432	-12,410	-12,393	-12,399	-12,366	-12,362	-12,315	-12,230	-12,108	-11,872	-11,572	-0,090	-0,230	-0,163	-0,031	0,009	0,026	0,068	0,098	0,146	0,193	0,270	0,375	0,465	0,525	0,426	0,000	0,000
6,000	-8,612	-8,618	-8,536	-8,407	-8,308	-8,249	-8,216	-8,189	-8,148	-8,129	-8,082	-8,019	-7,927	-7,777	-7,596	-0,051	0,111	0,155	0,216	0,222	0,195	0,198	0,194	0,200	0,214	0,253	0,289	0,318	0,340	0,270	0,000	0,000
7,000	-6,977	-6,932	-6,928	-6,835	-6,792	-6,759	-6,745	-6,737	-6,718	-6,716	-6,699	-6,671	-6,648	-6,593	-6,531	0,047	0,044	0,086	0,127	0,110	0,088	0,087	0,082	0,078	0,078	0,085	0,099	0,112	0,115	0,080	0,000	0,000
8,000	-19,917	-20,102	-20,106	-20,224	-20,218	-20,268	-20,298	-20,334	-20,360	-20,416	-20,430	-20,441	-20,447	-20,402	-20,336	-0,289	-0,181	-0,184	-0,141	-0,131	-0,140	-0,133	-0,128	-0,120	-0,099	-0,049	-0,011	0,022	0,069	0,068	0,000	0,000
9,000	-9,641	-9,592	-9,516	-9,333	-9,198	-9,081	-9,019	-8,968	-8,904	-8,865	-8,806	-8,744	-8,658	-8,532	-8,380	0,048	0,143	0,220	0,338	0,350	0,329	0,313	0,287	0,274	0,267	0,279	0,298	0,308	0,310	0,234	0,000	0,000
10,000	-9,600	-9,599	-9,463	-9,306	-9,211	-9,169	-9,147	-9,128	-9,110	-9,114	-9,090	-9,052	-8,996	-8,897	-8,786	0,003	0,198	0,202	0,227	0,195	0,166	0,144	0,127	0,117	0,132	0,149	0,171	0,204	0,219	0,175	0,000	0,000
11,000	-10,046	-9,932	-9,891	-9,744	-9,658	-9,603	-9,573	-9,551	-9,518	-9,502	-9,463	-9,417	-9,347	-9,235	-9,104	0,161	0,176	0,190	0,224	0,215	0,172	0,177	0,162	0,166	0,175	0,193	0,220	0,247	0,256	0,199	0,000	0,000
12,000	-14,473	-14,506	-14,439	-14,401	-14,337	-14,317	-14,310	-14,300	-14,286	-14,293	-14,256	-14,225	-14,167	-14,052	-13,911	-0,008	0,078	0,091	0,104	0,105	0,081	0,084	0,087	0,099	0,106	0,148	0,188	0,225	0,256	0,204	0,000	0,000
13,000	-8,679	-8,620	-8,678	-8,674	-8,675	-8,657	-8,638	-8,630	-8,606	-8,571	-8,522	-8,455	-8,345	-8,186	-7,986	-0,033	-0,051	-0,037	0,018	0,047	0,069	0,096	0,119	0,150	0,195	0,248	0,304	0,357	0,373	0,299	0,000	0,000
14,000	-12,022	-11,735	-11,773	-11,645	-11,625	-11,590	-11,570	-11,562	-11,543	-11,536	-11,520	-11,473	-11,422	-11,302	-11,136	0,316	0,158	0,172	0,142	0,125	0,100	0,106	0,097	0,102	0,128	0,146	0,198	0,239	0,285	0,223	0,000	0,000
15,000	-7,027	-6,800	-6,611	-6,507	-6,442	-6,424	-6,414	-6,397	-6,380	-6,381	-6,369	-6,354	-6,329	-6,280	-6,235	0,976	0,729	0,520	0,293	0,215	0,163	0,138	0,115	0,095	0,091	0,084	0,088	0,100	0,100	0,079	0,000	0,000
	run	11	2022:11:08    11:08:45,086
0,000	-10,913	-10,725	-10,649	-10,633	-10,624	-10,626	-10,622	-10,617	-10,613	-10,617	-10,610	-10,595	-10,556	-10,493	-10,414	0,836	0,478	0,329	0,144	0,100	0,064	0,059	0,054	0,056	0,058	0,075	0,099	0,126	0,144	0,108	0,000	0,000
1,000	-16,916	-16,923	-16,833	-16,657	-16,511	-16,406	-16,350	-16,307	-16,254	-16,231	-16,186	-16,156	-16,117	-16,049	-15,977	0,008	0,164	0,218	0,314	0,322	0,287	0,264	0,234	0,210	0,183	0,181	0,173	0,170	0,166	0,121	0,000	0,000
2,000	-10,667	-10,679	-10,661	-10,529	-10,422	-10,346	-10,304	-10,264	-10,214	-10,180	-10,118	-10,049	-9,966	-9,830	-9,682	-0,087	0,038	0,109	0,227	0,241	0,225	0,228	0,228	0,233	0,234	0,260	0,293	0,304	0,311	0,231	0,000	0,000
3,000	-21,059	-21,068	-21,023	-20,720	-20,511	-20,378	-20,310	-20,249	-20,200	-20,188	-20,153	-20,125	-20,076	-19,986	-19,879	-0,110	0,156	0,252	0,432	0,430	0,355	0,315	0,273	0,237	0,195	0,190	0,200	0,202	0,209	0,158	0,000	0,000
4,000	-11,278	-11,392	-11,289	-11,300	-11,272	-11,265	-11,272	-11,270	-11,267	-11,239	-11,212	-11,143	-11,021	-10,826	-10,562	-0,370	-0,065	-0,056	0,020	0,031	0,045	0,066	0,087	0,112	0,168	0,245	0,329	0,409	0,461	0,382	0,000	0,000
5,000	-12,627	-12,586	-12,747	-12,787	-12,787	-12,767	-12,750	-12,754	-12,723	-12,722	-12,680	-12,593	-12,453	-12,203	-11,896	-0,095	-0,228	-0,158	-0,031	0,004	0,025	0,071	0,100	0,150	0,195	0,286	0,387	0,489	0,544	0,442	0,000	0,000
6,000	-8,694	-8,700	-8,614	-8,477	-8,369	-8,312	-8,290	-8,256	-8,215	-8,196	-8,146	-8,075	-7,991	-7,840	-7,660	-0,052	0,109	0,168	0,231	0,224	0,201	0,200	0,199	0,204	0,214	0,252	0,291	0,326	0,347	0,269	0,000	0,000
7,000	-6,976	-6,904	-6,900	-6,828	-6,777	-6,750	-6,733	-6,726	-6,699	-6,699	-6,687	-6,662	-6,633	-6,581	-6,524	0,030	0,044	0,084	0,119	0,098	0,086	0,086	0,080	0,077	0,073	0,085	0,098	0,107	0,111	0,082	0,000	0,000
8,000	-19,636	-19,849	-19,845	-19,951	-19,945	-19,997	-20,029	-20,064	-20,096	-20,142	-20,157	-20,174	-20,178	-20,137	-20,072	-0,296	-0,177	-0,176	-0,144	-0,123	-0,133	-0,134	-0,130	-0,112	-0,096	-0,045	-0,007	0,023	0,069	0,065	0,000	0,000
9,000	-9,560	-9,513	-9,458	-9,289	-9,162	-9,041	-8,976	-8,923	-8,869	-8,822	-8,772	-8,709	-8,625	-8,497	-8,350	0,039	0,132	0,200	0,323	0,337	0,319	0,306	0,281	0,274	0,264	0,278	0,296	0,308	0,300	0,235	0,000	0,000
10,000	-9,502	-9,499	-9,358	-9,213	-9,115	-9,074	-9,054	-9,036	-9,017	-9,016	-8,992	-8,957	-8,899	-8,807	-8,693	-0,025	0,180	0,185	0,225	0,187	0,156	0,140	0,131	0,119	0,128	0,145	0,171	0,201	0,215	0,170	0,000	0,000
11,000	-10,028	-9,918	-9,878	-9,737	-9,648	-9,598	-9,566	-9,543	-9,513	-9,497	-9,457	-9,411	-9,341	-9,232	-9,106	0,158	0,171	0,190	0,220	0,211	0,174	0,175	0,160	0,166	0,168	0,193	0,222	0,241	0,250	0,191	0,000	0,000
