Device: PM2003001		2022:11:08    11:31:25,094  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:31:25,097
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,615	-10,668	-10,567	-10,566	-10,538	-10,528	-10,525	-10,524	-10,521	-10,500	-10,466	-10,397	-10,267	-10,058	-9,778	-0,169	0,018	0,004	0,049	0,056	0,065	0,081	0,099	0,133	0,180	0,271	0,354	0,435	0,488	0,399	0,000	0,000
5,000	-11,999	-11,978	-12,118	-12,150	-12,137	-12,125	-12,106	-12,109	-12,080	-12,079	-12,039	-11,953	-11,823	-11,585	-11,290	-0,042	-0,159	-0,123	-0,013	0,021	0,029	0,073	0,103	0,151	0,188	0,278	0,371	0,470	0,526	0,425	0,000	0,000
6,000	-8,439	-8,420	-8,314	-8,184	-8,085	-8,026	-7,996	-7,972	-7,933	-7,907	-7,870	-7,808	-7,731	-7,603	-7,448	-0,026	0,140	0,166	0,224	0,221	0,196	0,197	0,187	0,191	0,200	0,222	0,256	0,281	0,297	0,229	0,000	0,000
7,000	-6,940	-6,773	-6,707	-6,589	-6,529	-6,493	-6,475	-6,459	-6,442	-6,432	-6,424	-6,408	-6,389	-6,354	-6,317	0,284	0,236	0,229	0,196	0,166	0,125	0,114	0,098	0,089	0,074	0,069	0,076	0,077	0,078	0,058	0,000	0,000
8,000	-20,055	-20,106	-20,072	-20,167	-20,154	-20,194	-20,237	-20,261	-20,285	-20,334	-20,357	-20,375	-20,399	-20,376	-20,359	-0,064	-0,015	-0,070	-0,081	-0,090	-0,113	-0,116	-0,120	-0,108	-0,107	-0,076	-0,049	-0,029	0,002	0,015	0,000	0,000
9,000	-9,733	-9,635	-9,543	-9,297	-9,144	-9,024	-8,957	-8,900	-8,851	-8,816	-8,767	-8,723	-8,660	-8,569	-8,468	0,153	0,247	0,318	0,392	0,384	0,339	0,314	0,281	0,256	0,234	0,228	0,228	0,231	0,224	0,163	0,000	0,000
10,000	-9,560	-9,517	-9,374	-9,204	-9,099	-9,063	-9,036	-9,014	-8,984	-8,980	-8,960	-8,934	-8,879	-8,806	-8,716	0,057	0,246	0,245	0,247	0,205	0,177	0,154	0,141	0,126	0,131	0,133	0,148	0,168	0,172	0,133	0,000	0,000
11,000	-9,878	-9,776	-9,736	-9,585	-9,506	-9,453	-9,420	-9,400	-9,371	-9,357	-9,321	-9,280	-9,227	-9,135	-9,038	0,090	0,142	0,172	0,207	0,199	0,168	0,163	0,150	0,151	0,153	0,168	0,186	0,198	0,206	0,153	0,000	0,000
12,000	-15,865	-15,926	-15,880	-15,852	-15,799	-15,790	-15,775	-15,776	-15,760	-15,773	-15,753	-15,724	-15,679	-15,577	-15,464	-0,224	-0,065	-0,008	0,050	0,059	0,047	0,052	0,060	0,064	0,071	0,109	0,149	0,185	0,206	0,166	0,000	0,000
13,000	-8,811	-8,862	-8,831	-8,851	-8,830	-8,821	-8,807	-8,789	-8,765	-8,728	-8,682	-8,609	-8,515	-8,356	-8,162	-0,117	-0,032	-0,020	0,023	0,052	0,085	0,108	0,128	0,157	0,193	0,242	0,293	0,341	0,360	0,287	0,000	0,000
14,000	-12,278	-12,144	-12,252	-12,165	-12,159	-12,129	-12,108	-12,101	-12,092	-12,083	-12,074	-12,026	-11,950	-11,807	-11,605	-0,085	-0,090	-0,016	0,052	0,066	0,063	0,072	0,079	0,095	0,114	0,170	0,224	0,289	0,330	0,275	0,000	0,000
15,000	-9,046	-9,144	-9,062	-9,056	-9,020	-9,022	-9,016	-8,992	-8,981	-8,968	-8,950	-8,912	-8,870	-8,796	-8,707	-0,194	0,010	-0,004	0,045	0,043	0,058	0,066	0,083	0,082	0,094	0,118	0,137	0,154	0,168	0,135	0,000	0,000
	run	7	2022:11:08    11:31:25,545
0,000	-13,027	-13,077	-13,085	-13,168	-13,197	-13,205	-13,212	-13,220	-13,218	-13,225	-13,210	-13,185	-13,135	-13,041	-12,931	-0,141	-0,123	-0,120	-0,085	-0,064	-0,046	-0,021	-0,007	0,019	0,045	0,085	0,124	0,170	0,190	0,160	0,000	0,000
1,000	-16,428	-16,428	-16,356	-16,165	-16,012	-15,901	-15,839	-15,785	-15,732	-15,693	-15,641	-15,599	-15,537	-15,448	-15,334	0,041	0,174	0,242	0,341	0,356	0,316	0,301	0,269	0,248	0,231	0,234	0,234	0,234	0,232	0,177	0,000	0,000
2,000	-10,101	-10,099	-10,065	-9,930	-9,829	-9,759	-9,719	-9,675	-9,627	-9,593	-9,530	-9,460	-9,359	-9,215	-9,054	0,066	0,116	0,176	0,244	0,248	0,238	0,239	0,238	0,245	0,247	0,281	0,309	0,332	0,333	0,256	0,000	0,000
3,000	-20,055	-20,038	-19,950	-19,667	-19,463	-19,331	-19,263	-19,202	-19,152	-19,140	-19,100	-19,064	-19,014	-18,911	-18,794	0,126	0,266	0,334	0,455	0,448	0,366	0,329	0,282	0,244	0,206	0,200	0,221	0,229	0,238	0,183	0,000	0,000
4,000	-10,615	-10,668	-10,567	-10,566	-10,538	-10,528	-10,525	-10,524	-10,521	-10,500	-10,466	-10,397	-10,267	-10,058	-9,778	-0,169	0,018	0,004	0,049	0,056	0,065	0,081	0,099	0,133	0,180	0,271	0,354	0,435	0,488	0,399	0,000	0,000
5,000	-11,999	-11,978	-12,118	-12,150	-12,137	-12,125	-12,106	-12,109	-12,080	-12,079	-12,039	-11,953	-11,823	-11,585	-11,290	-0,042	-0,159	-0,123	-0,013	0,021	0,029	0,073	0,103	0,151	0,188	0,278	0,371	0,470	0,526	0,425	0,000	0,000
6,000	-8,439	-8,420	-8,314	-8,184	-8,085	-8,026	-7,996	-7,972	-7,933	-7,907	-7,870	-7,808	-7,731	-7,603	-7,448	-0,026	0,140	0,166	0,224	0,221	0,196	0,197	0,187	0,191	0,200	0,222	0,256	0,281	0,297	0,229	0,000	0,000
7,000	-6,940	-6,773	-6,707	-6,589	-6,529	-6,493	-6,475	-6,459	-6,442	-6,432	-6,424	-6,408	-6,389	-6,354	-6,317	0,284	0,236	0,229	0,196	0,166	0,125	0,114	0,098	0,089	0,074	0,069	0,076	0,077	0,078	0,058	0,000	0,000
8,000	-19,689	-19,759	-19,707	-19,795	-19,784	-19,830	-19,864	-19,895	-19,917	-19,974	-19,986	-20,015	-20,031	-20,009	-19,992	-0,093	-0,004	-0,049	-0,079	-0,090	-0,114	-0,117	-0,117	-0,114	-0,104	-0,080	-0,048	-0,028	0,006	0,014	0,000	0,000
9,000	-9,716	-9,619	-9,547	-9,328	-9,185	-9,059	-8,993	-8,945	-8,885	-8,852	-8,805	-8,756	-8,692	-8,600	-8,497	0,127	0,194	0,281	0,367	0,374	0,336	0,314	0,277	0,254	0,233	0,234	0,234	0,235	0,228	0,166	0,000	0,000
10,000	-9,646	-9,602	-9,457	-9,275	-9,172	-9,125	-9,101	-9,078	-9,051	-9,043	-9,023	-8,989	-8,931	-8,861	-8,772	0,062	0,243	0,253	0,265	0,222	0,180	0,160	0,144	0,134	0,135	0,144	0,153	0,173	0,179	0,137	0,000	0,000
11,000	-10,120	-10,031	-9,988	-9,838	-9,759	-9,702	-9,675	-9,659	-9,625	-9,610	-9,575	-9,541	-9,481	-9,390	-9,289	0,105	0,152	0,174	0,212	0,197	0,165	0,163	0,150	0,150	0,150	0,167	0,187	0,201	0,208	0,159	0,000	0,000
12,000	-16,281	-16,347	-16,288	-16,262	-16,207	-16,184	-16,183	-16,173	-16,164	-16,171	-16,148	-16,113	-16,072	-15,966	-15,849	-0,234	-0,053	-0,006	0,057	0,065	0,057	0,059	0,061	0,069	0,079	0,113	0,151	0,184	0,218	0,167	0,000	0,000
13,000	-8,866	-8,952	-8,895	-8,927	-8,898	-8,891	-8,874	-8,852	-8,829	-8,793	-8,741	-8,672	-8,569	-8,410	-8,202	-0,118	-0,024	-0,016	0,026	0,061	0,092	0,110	0,136	0,168	0,201	0,254	0,302	0,350	0,372	0,295	0,000	0,000
14,000	-12,214	-12,106	-12,171	-12,113	-12,100	-12,071	-12,052	-12,047	-12,035	-12,021	-12,010	-11,972	-11,894	-11,748	-11,554	-0,095	-0,097	-0,016	0,046	0,054	0,056	0,066	0,075	0,094	0,119	0,167	0,221	0,287	0,334	0,275	0,000	0,000
15,000	-8,944	-9,036	-8,966	-8,965	-8,920	-8,921	-8,910	-8,895	-8,881	-8,868	-8,848	-8,817	-8,773	-8,699	-8,613	-0,180	0,012	-0,002	0,046	0,051	0,058	0,063	0,074	0,085	0,092	0,114	0,131	0,161	0,165	0,133	0,000	0,000
	run	8	2022:11:08    11:31:25,644
0,000	-12,832	-12,892	-12,915	-12,980	-12,987	-13,009	-13,008	-13,018	-13,019	-13,026	-13,012	-12,991	-12,946	-12,853	-12,749	-0,152	-0,127	-0,114	-0,076	-0,063	-0,037	-0,021	-0,002	0,010	0,041	0,074	0,122	0,162	0,183	0,150	0,000	0,000
1,000	-16,090	-16,084	-16,021	-15,861	-15,726	-15,620	-15,563	-15,513	-15,461	-15,424	-15,380	-15,336	-15,274	-15,183	-15,080	0,005	0,138	0,193	0,293	0,318	0,287	0,272	0,247	0,237	0,222	0,217	0,226	0,224	0,227	0,171	0,000	0,000
2,000	-9,830	-9,812	-9,783	-9,659	-9,563	-9,492	-9,448	-9,411	-9,367	-9,334	-9,276	-9,206	-9,115	-8,977	-8,820	0,056	0,113	0,154	0,228	0,238	0,225	0,231	0,227	0,229	0,241	0,267	0,296	0,313	0,317	0,241	0,000	0,000
3,000	-19,405	-19,400	-19,338	-19,101	-18,904	-18,780	-18,711	-18,652	-18,602	-18,588	-18,552	-18,511	-18,462	-18,356	-18,241	0,055	0,208	0,277	0,416	0,409	0,351	0,313	0,275	0,243	0,206	0,203	0,214	0,223	0,231	0,177	0,000	0,000
4,000	-10,612	-10,664	-10,557	-10,551	-10,516	-10,514	-10,515	-10,513	-10,507	-10,487	-10,452	-10,385	-10,259	-10,057	-9,787	-0,194	0,031	0,019	0,061	0,057	0,066	0,085	0,091	0,124	0,185	0,256	0,343	0,424	0,472	0,384	0,000	0,000
5,000	-12,008	-11,985	-12,136	-12,174	-12,163	-12,142	-12,131	-12,132	-12,099	-12,100	-12,055	-11,976	-11,849	-11,611	-11,318	-0,045	-0,179	-0,123	-0,016	0,021	0,032	0,071	0,105	0,145	0,192	0,272	0,369	0,458	0,512	0,418	0,000	0,000
6,000	-8,495	-8,481	-8,385	-8,244	-8,149	-8,095	-8,065	-8,031	-7,993	-7,976	-7,926	-7,876	-7,795	-7,663	-7,511	-0,034	0,136	0,163	0,231	0,223	0,198	0,194	0,192	0,193	0,198	0,227	0,259	0,283	0,296	0,230	0,000	0,000
7,000	-6,802	-6,651	-6,603	-6,490	-6,435	-6,396	-6,383	-6,362	-6,347	-6,334	-6,330	-6,313	-6,292	-6,260	-6,217	0,255	0,219	0,208	0,187	0,150	0,113	0,107	0,095	0,087	0,081	0,075	0,075	0,079	0,080	0,058	0,000	0,000
8,000	-19,568	-19,639	-19,571	-19,649	-19,641	-19,687	-19,719	-19,746	-19,762	-19,816	-19,837	-19,856	-19,870	-19,851	-19,822	-0,070	-0,005	-0,037	-0,067	-0,075	-0,105	-0,109	-0,109	-0,106	-0,097	-0,069	-0,046	-0,024	0,016	0,016	0,000	0,000
9,000	-9,768	-9,680	-9,611	-9,390	-9,249	-9,124	-9,055	-9,007	-8,950	-8,914	-8,860	-8,817	-8,754	-8,660	-8,555	0,127	0,198	0,269	0,363	0,372	0,333	0,309	0,277	0,252	0,230	0,231	0,238	0,234	0,232	0,169	0,000	0,000
10,000	-9,958	-9,838	-9,666	-9,447	-9,338	-9,295	-9,262	-9,246	-9,222	-9,215	-9,188	-9,162	-9,104	-9,031	-8,943	0,153	0,331	0,335	0,308	0,247	0,198	0,173	0,152	0,141	0,132	0,148	0,154	0,173	0,176	0,136	0,000	0,000
11,000	-10,306	-10,191	-10,135	-9,982	-9,899	-9,846	-9,819	-9,795	-9,767	-9,750	-9,717	-9,681	-9,620	-9,526	-9,418	0,141	0,183	0,197	0,225	0,211	0,175	0,165	0,158	0,155	0,154	0,169	0,194	0,205	0,215	0,163	0,000	0,000
12,000	-16,244	-16,306	-16,261	-16,235	-16,183	-16,161	-16,156	-16,149	-16,136	-16,148	-16,127	-16,093	-16,047	-15,942	-15,829	-0,234	-0,067	-0,012	0,055	0,064	0,049	0,055	0,058	0,065	0,075	0,114	0,147	0,187	0,216	0,171	0,000	0,000
13,000	-8,827	-8,872	-8,839	-8,857	-8,844	-8,828	-8,814	-8,795	-8,769	-8,736	-8,687	-8,614	-8,509	-8,356	-8,149	-0,093	-0,023	-0,015	0,023	0,057	0,086	0,107	0,128	0,161	0,203	0,244	0,301	0,347	0,376	0,298	0,000	0,000
14,000	-12,157	-12,105	-12,119	-12,080	-12,057	-12,042	-12,022	-12,017	-12,006	-12,000	-11,967	-11,944	-11,857	-11,707	-11,514	-0,165	-0,086	-0,027	0,036	0,053	0,066	0,071	0,078	0,096	0,121	0,178	0,230	0,293	0,333	0,270	0,000	0,000
15,000	-8,979	-9,082	-9,013	-9,010	-8,966	-8,970	-8,962	-8,944	-8,928	-8,919	-8,895	-8,868	-8,821	-8,755	-8,672	-0,164	0,012	-0,010	0,046	0,047	0,053	0,062	0,076	0,079	0,091	0,117	0,128	0,148	0,160	0,128	0,000	0,000
	run	9	2022:11:08    11:31:25,696
0,000	-12,832	-12,892	-12,915	-12,980	-12,987	-13,009	-13,008	-13,018	-13,019	-13,026	-13,012	-12,991	-12,946	-12,853	-12,749	-0,152	-0,127	-0,114	-0,076	-0,063	-0,037	-0,021	-0,002	0,010	0,041	0,074	0,122	0,162	0,183	0,150	0,000	0,000
1,000	-16,090	-16,084	-16,021	-15,861	-15,726	-15,620	-15,563	-15,513	-15,461	-15,424	-15,380	-15,336	-15,274	-15,183	-15,080	0,005	0,138	0,193	0,293	0,318	0,287	0,272	0,247	0,237	0,222	0,217	0,226	0,224	0,227	0,171	0,000	0,000
2,000	-9,830	-9,812	-9,783	-9,659	-9,563	-9,492	-9,448	-9,411	-9,367	-9,334	-9,276	-9,206	-9,115	-8,977	-8,820	0,056	0,113	0,154	0,228	0,238	0,225	0,231	0,227	0,229	0,241	0,267	0,296	0,313	0,317	0,241	0,000	0,000
3,000	-19,405	-19,400	-19,338	-19,101	-18,904	-18,780	-18,711	-18,652	-18,602	-18,588	-18,552	-18,511	-18,462	-18,356	-18,241	0,055	0,208	0,277	0,416	0,409	0,351	0,313	0,275	0,243	0,206	0,203	0,214	0,223	0,231	0,177	0,000	0,000
4,000	-10,612	-10,664	-10,557	-10,551	-10,516	-10,514	-10,515	-10,513	-10,507	-10,487	-10,452	-10,385	-10,259	-10,057	-9,787	-0,194	0,031	0,019	0,061	0,057	0,066	0,085	0,091	0,124	0,185	0,256	0,343	0,424	0,472	0,384	0,000	0,000
5,000	-12,008	-11,985	-12,136	-12,174	-12,163	-12,142	-12,131	-12,132	-12,099	-12,100	-12,055	-11,976	-11,849	-11,611	-11,318	-0,045	-0,179	-0,123	-0,016	0,021	0,032	0,071	0,105	0,145	0,192	0,272	0,369	0,458	0,512	0,418	0,000	0,000
6,000	-8,608	-8,592	-8,499	-8,350	-8,252	-8,192	-8,160	-8,131	-8,092	-8,070	-8,029	-7,964	-7,890	-7,758	-7,602	-0,028	0,137	0,180	0,233	0,227	0,201	0,202	0,188	0,192	0,203	0,231	0,260	0,285	0,303	0,233	0,000	0,000
7,000	-7,013	-6,853	-6,791	-6,670	-6,607	-6,570	-6,551	-6,541	-6,519	-6,511	-6,496	-6,480	-6,463	-6,427	-6,390	0,265	0,221	0,219	0,198	0,163	0,125	0,111	0,099	0,094	0,080	0,080	0,077	0,083	0,086	0,066	0,000	0,000
8,000	-20,051	-20,103	-20,058	-20,143	-20,128	-20,172	-20,211	-20,236	-20,258	-20,310	-20,330	-20,357	-20,367	-20,342	-20,318	-0,068	-0,010	-0,060	-0,083	-0,090	-0,109	-0,111	-0,117	-0,104	-0,096	-0,077	-0,045	-0,022	0,014	0,023	0,000	0,000
9,000	-10,023	-9,937	-9,857	-9,614	-9,462	-9,336	-9,265	-9,211	-9,154	-9,118	-9,071	-9,024	-8,955	-8,867	-8,760	0,136	0,232	0,306	0,392	0,387	0,346	0,318	0,286	0,263	0,239	0,237	0,238	0,239	0,232	0,172	0,000	0,000
10,000	-9,794	-9,696	-9,536	-9,326	-9,224	-9,179	-9,152	-9,137	-9,110	-9,105	-9,083	-9,048	-8,997	-8,920	-8,831	0,127	0,302	0,306	0,292	0,234	0,193	0,167	0,152	0,133	0,136	0,142	0,155	0,176	0,179	0,138	0,000	0,000
11,000	-10,158	-10,037	-9,986	-9,837	-9,749	-9,698	-9,667	-9,644	-9,614	-9,597	-9,562	-9,521	-9,465	-9,375	-9,269	0,114	0,169	0,195	0,224	0,209	0,175	0,171	0,157	0,155	0,153	0,179	0,196	0,208	0,215	0,164	0,000	0,000
12,000	-16,186	-16,257	-16,205	-16,177	-16,134	-16,115	-16,105	-16,097	-16,092	-16,103	-16,081	-16,048	-15,999	-15,897	-15,781	-0,234	-0,067	-0,019	0,056	0,065	0,052	0,055	0,058	0,065	0,075	0,112	0,147	0,184	0,209	0,171	0,000	0,000
13,000	-8,741	-8,842	-8,774	-8,811	-8,786	-8,776	-8,762	-8,748	-8,726	-8,689	-8,635	-8,571	-8,465	-8,314	-8,117	-0,148	-0,038	-0,021	0,016	0,051	0,085	0,104	0,129	0,158	0,195	0,244	0,291	0,341	0,364	0,285	0,000	0,000
14,000	-12,122	-12,002	-12,082	-12,011	-12,010	-11,979	-11,953	-11,956	-11,942	-11,935	-11,916	-11,890	-11,801	-11,663	-11,460	-0,084	-0,096	-0,005	0,051	0,055	0,062	0,070	0,073	0,089	0,118	0,174	0,219	0,287	0,327	0,272	0,000	0,000
15,000	-8,926	-9,018	-8,947	-8,950	-8,909	-8,904	-8,897	-8,883	-8,862	-8,855	-8,837	-8,808	-8,758	-8,688	-8,606	-0,185	0,011	0,000	0,046	0,051	0,054	0,064	0,076	0,081	0,092	0,108	0,131	0,155	0,163	0,131	0,000	0,000
	run	10	2022:11:08    11:31:25,797
0,000	-12,860	-12,921	-12,920	-13,004	-13,029	-13,039	-13,044	-13,053	-13,055	-13,057	-13,046	-13,022	-12,967	-12,883	-12,771	-0,146	-0,121	-0,116	-0,088	-0,063	-0,043	-0,025	-0,008	0,016	0,041	0,076	0,128	0,165	0,189	0,158	0,000	0,000
1,000	-16,506	-16,502	-16,407	-16,226	-16,077	-15,972	-15,897	-15,848	-15,793	-15,759	-15,709	-15,663	-15,598	-15,504	-15,398	0,025	0,168	0,227	0,334	0,355	0,319	0,303	0,274	0,250	0,235	0,233	0,235	0,238	0,237	0,178	0,000	0,000
2,000	-10,300	-10,291	-10,249	-10,113	-9,995	-9,918	-9,881	-9,840	-9,782	-9,758	-9,685	-9,611	-9,513	-9,361	-9,199	0,076	0,148	0,192	0,264	0,264	0,247	0,251	0,241	0,253	0,254	0,288	0,319	0,342	0,347	0,263	0,000	0,000
3,000	-20,554	-20,516	-20,421	-20,107	-19,888	-19,751	-19,678	-19,618	-19,566	-19,553	-19,516	-19,475	-19,426	-19,312	-19,194	0,170	0,311	0,378	0,503	0,477	0,392	0,346	0,299	0,261	0,218	0,212	0,231	0,238	0,245	0,186	0,000	0,000
4,000	-10,692	-10,735	-10,639	-10,631	-10,606	-10,603	-10,602	-10,603	-10,596	-10,575	-10,539	-10,468	-10,339	-10,129	-9,850	-0,164	0,013	0,010	0,050	0,054	0,066	0,079	0,098	0,132	0,186	0,270	0,351	0,436	0,486	0,400	0,000	0,000
5,000	-12,232	-12,215	-12,365	-12,392	-12,382	-12,359	-12,348	-12,348	-12,313	-12,317	-12,269	-12,180	-12,054	-11,809	-11,493	-0,066	-0,161	-0,122	-0,007	0,017	0,033	0,074	0,109	0,154	0,197	0,287	0,388	0,482	0,543	0,435	0,000	0,000
6,000	-8,715	-8,692	-8,591	-8,448	-8,352	-8,299	-8,266	-8,239	-8,200	-8,178	-8,126	-8,070	-7,982	-7,851	-7,685	-0,004	0,148	0,175	0,236	0,230	0,201	0,202	0,196	0,198	0,208	0,239	0,272	0,301	0,321	0,241	0,000	0,000
7,000	-7,199	-7,004	-6,930	-6,777	-6,707	-6,668	-6,643	-6,634	-6,613	-6,606	-6,592	-6,575	-6,562	-6,521	-6,487	0,311	0,289	0,273	0,233	0,189	0,140	0,121	0,110	0,097	0,083	0,077	0,084	0,087	0,082	0,061	0,000	0,000
8,000	-20,468	-20,581	-20,546	-20,667	-20,669	-20,710	-20,752	-20,781	-20,802	-20,859	-20,883	-20,907	-20,924	-20,911	-20,882	-0,099	-0,058	-0,108	-0,114	-0,111	-0,135	-0,134	-0,131	-0,120	-0,116	-0,086	-0,064	-0,038	0,003	0,013	0,000	0,000
9,000	-9,975	-9,829	-9,729	-9,464	-9,310	-9,181	-9,118	-9,062	-9,010	-8,968	-8,923	-8,877	-8,811	-8,719	-8,613	0,213	0,287	0,357	0,424	0,402	0,354	0,328	0,288	0,262	0,242	0,236	0,235	0,233	0,231	0,171	0,000	0,000
10,000	-9,633	-9,579	-9,434	-9,249	-9,149	-9,106	-9,080	-9,059	-9,035	-9,031	-9,007	-8,975	-8,924	-8,847	-8,765	0,072	0,250	0,269	0,267	0,219	0,183	0,159	0,147	0,132	0,133	0,143	0,148	0,173	0,173	0,139	0,000	0,000
11,000	-9,870	-9,752	-9,719	-9,567	-9,489	-9,431	-9,404	-9,384	-9,352	-9,339	-9,304	-9,260	-9,210	-9,122	-9,022	0,099	0,152	0,181	0,213	0,201	0,170	0,158	0,147	0,151	0,149	0,167	0,181	0,198	0,204	0,154	0,000	0,000
12,000	-15,659	-15,722	-15,673	-15,639	-15,588	-15,577	-15,567	-15,561	-15,552	-15,565	-15,543	-15,519	-15,474	-15,378	-15,264	-0,227	-0,061	-0,012	0,054	0,061	0,050	0,050	0,055	0,061	0,069	0,101	0,138	0,175	0,195	0,160	0,000	0,000
13,000	-8,482	-8,597	-8,536	-8,577	-8,560	-8,545	-8,526	-8,510	-8,489	-8,454	-8,405	-8,339	-8,243	-8,096	-7,906	-0,130	-0,045	-0,029	0,017	0,047	0,083	0,102	0,123	0,155	0,190	0,230	0,278	0,328	0,344	0,276	0,000	0,000
14,000	-11,749	-11,655	-11,715	-11,661	-11,660	-11,628	-11,607	-11,608	-11,591	-11,594	-11,567	-11,538	-11,457	-11,312	-11,126	-0,114	-0,087	-0,027	0,035	0,050	0,049	0,071	0,067	0,088	0,114	0,158	0,221	0,286	0,314	0,265	0,000	0,000
15,000	-8,826	-8,925	-8,845	-8,857	-8,812	-8,811	-8,806	-8,790	-8,772	-8,761	-8,741	-8,711	-8,667	-8,595	-8,506	-0,176	0,015	-0,003	0,043	0,053	0,054	0,063	0,077	0,081	0,090	0,113	0,133	0,155	0,167	0,128	0,000	0,000
	run	11	2022:11:08    11:31:25,897
0,000	-12,797	-12,852	-12,872	-12,946	-12,970	-12,982	-12,989	-12,995	-12,996	-13,001	-12,992	-12,959	-12,912	-12,825	-12,716	-0,150	-0,124	-0,115	-0,082	-0,066	-0,045	-0,018	-0,006	0,014	0,044	0,079	0,123	0,168	0,191	0,152	0,000	0,000
1,000	-16,498	-16,525	-16,432	-16,253	-16,089	-15,981	-15,916	-15,865	-15,810	-15,776	-15,719	-15,671	-15,608	-15,511	-15,397	0,028	0,171	0,225	0,338	0,357	0,325	0,306	0,271	0,253	0,237	0,242	0,242	0,238	0,242	0,183	0,000	0,000
2,000	-10,423	-10,419	-10,371	-10,215	-10,103	-10,028	-9,980	-9,944	-9,889	-9,855	-9,785	-9,711	-9,610	-9,455	-9,286	0,087	0,169	0,202	0,271	0,271	0,246	0,253	0,251	0,263	0,267	0,298	0,324	0,354	0,351	0,264	0,000	0,000
3,000	-20,708	-20,645	-20,552	-20,218	-19,997	-19,863	-19,784	-19,730	-19,675	-19,663	-19,628	-19,592	-19,536	-19,427	-19,306	0,157	0,332	0,401	0,519	0,478	0,397	0,348	0,301	0,255	0,217	0,211	0,227	0,235	0,244	0,188	0,000	0,000
4,000	-11,092	-11,163	-11,059	-11,064	-11,036	-11,031	-11,034	-11,038	-11,029	-11,007	-10,965	-10,892	-10,755	-10,532	-10,236	-0,201	0,009	-0,003	0,042	0,050	0,065	0,090	0,102	0,138	0,199	0,286	0,371	0,461	0,518	0,424	0,000	0,000
5,000	-12,415	-12,392	-12,526	-12,555	-12,543	-12,524	-12,512	-12,512	-12,482	-12,484	-12,433	-12,346	-12,215	-11,958	-11,642	-0,042	-0,163	-0,109	-0,002	0,028	0,043	0,079	0,112	0,153	0,198	0,293	0,399	0,492	0,557	0,446	0,000	0,000
6,000	-8,789	-8,768	-8,666	-8,519	-8,417	-8,357	-8,325	-8,299	-8,263	-8,235	-8,180	-8,130	-8,047	-7,910	-7,755	-0,015	0,155	0,182	0,240	0,231	0,206	0,203	0,195	0,200	0,205	0,240	0,269	0,295	0,310	0,241	0,000	0,000
7,000	-7,152	-6,963	-6,889	-6,763	-6,705	-6,659	-6,643	-6,626	-6,611	-6,597	-6,585	-6,571	-6,549	-6,515	-6,472	0,302	0,253	0,240	0,215	0,170	0,133	0,122	0,102	0,096	0,080	0,075	0,087	0,084	0,087	0,059	0,000	0,000
8,000	-20,651	-20,734	-20,705	-20,816	-20,812	-20,862	-20,894	-20,921	-20,945	-21,002	-21,021	-21,047	-21,071	-21,050	-21,027	-0,072	-0,041	-0,106	-0,114	-0,107	-0,129	-0,132	-0,129	-0,115	-0,108	-0,085	-0,058	-0,032	0,004	0,012	0,000	0,000
9,000	-10,020	-9,882	-9,768	-9,502	-9,341	-9,217	-9,149	-9,101	-9,043	-9,005	-8,956	-8,914	-8,853	-8,754	-8,652	0,203	0,310	0,382	0,433	0,408	0,359	0,329	0,291	0,267	0,236	0,235	0,236	0,238	0,230	0,168	0,000	0,000
10,000	-9,796	-9,745	-9,598	-9,421	-9,321	-9,280	-9,254	-9,232	-9,206	-9,207	-9,182	-9,148	-9,099	-9,026	-8,940	0,056	0,246	0,246	0,254	0,217	0,180	0,156	0,145	0,128	0,128	0,136	0,149	0,170	0,171	0,135	0,000	0,000
11,000	-9,849	-9,735	-9,695	-9,550	-9,475	-9,425	-9,387	-9,369	-9,339	-9,326	-9,295	-9,258	-9,200	-9,114	-9,020	0,083	0,137	0,166	0,207	0,194	0,162	0,158	0,147	0,144	0,142	0,160	0,179	0,191	0,200	0,149	0,000	0,000
