Device: PM2003001		2022:11:08    11:05:34,183  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:05:34,188
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,120	-11,263	-11,182	-11,175	-11,150	-11,142	-11,146	-11,139	-11,141	-11,119	-11,089	-11,017	-10,883	-10,676	-10,402	-0,409	-0,079	-0,073	0,016	0,028	0,057	0,068	0,091	0,117	0,180	0,256	0,342	0,431	0,484	0,399	0,000	0,000
5,000	-10,623	-10,376	-10,481	-10,448	-10,453	-10,429	-10,408	-10,403	-10,381	-10,370	-10,334	-10,278	-10,195	-10,041	-9,842	0,719	0,236	0,176	0,119	0,097	0,086	0,103	0,118	0,129	0,156	0,205	0,261	0,318	0,351	0,278	0,000	0,000
6,000	-3,778	-3,464	-3,304	-3,181	-3,115	-3,080	-3,063	-3,046	-3,028	-3,009	-2,982	-2,944	-2,876	-2,765	-2,627	1,742	1,055	0,760	0,424	0,313	0,243	0,206	0,186	0,171	0,165	0,189	0,216	0,245	0,259	0,207	0,000	0,000
7,000	-4,641	-4,370	-4,293	-4,180	-4,131	-4,108	-4,094	-4,089	-4,077	-4,076	-4,063	-4,052	-4,039	-4,006	-3,977	1,013	0,614	0,446	0,270	0,189	0,133	0,110	0,094	0,079	0,066	0,064	0,066	0,070	0,070	0,051	0,000	0,000
8,000	-19,874	-20,115	-20,144	-20,245	-20,245	-20,300	-20,341	-20,363	-20,394	-20,452	-20,481	-20,496	-20,513	-20,487	-20,452	-0,601	-0,334	-0,275	-0,185	-0,163	-0,168	-0,163	-0,156	-0,136	-0,125	-0,090	-0,051	-0,021	0,015	0,028	0,000	0,000
9,000	-9,354	-9,389	-9,351	-9,229	-9,114	-9,009	-8,948	-8,904	-8,844	-8,807	-8,757	-8,695	-8,627	-8,515	-8,391	-0,085	0,018	0,099	0,247	0,283	0,274	0,269	0,251	0,238	0,237	0,243	0,258	0,265	0,263	0,197	0,000	0,000
10,000	-9,609	-9,609	-9,491	-9,346	-9,254	-9,212	-9,185	-9,175	-9,155	-9,156	-9,134	-9,101	-9,049	-8,960	-8,853	-0,077	0,136	0,166	0,210	0,178	0,148	0,131	0,124	0,112	0,121	0,136	0,158	0,187	0,199	0,155	0,000	0,000
11,000	-10,251	-10,143	-10,115	-9,981	-9,898	-9,853	-9,819	-9,798	-9,764	-9,750	-9,713	-9,661	-9,603	-9,497	-9,375	0,089	0,137	0,157	0,205	0,195	0,166	0,167	0,158	0,157	0,164	0,186	0,215	0,225	0,238	0,184	0,000	0,000
12,000	-14,925	-14,959	-14,901	-14,853	-14,798	-14,769	-14,763	-14,750	-14,737	-14,743	-14,718	-14,671	-14,617	-14,498	-14,361	-0,058	0,046	0,079	0,104	0,098	0,083	0,081	0,087	0,096	0,104	0,147	0,184	0,228	0,255	0,194	0,000	0,000
13,000	-8,728	-8,785	-8,764	-8,785	-8,775	-8,765	-8,749	-8,727	-8,707	-8,675	-8,620	-8,549	-8,435	-8,271	-8,067	-0,084	-0,042	-0,017	0,024	0,048	0,078	0,103	0,130	0,162	0,201	0,254	0,314	0,360	0,387	0,308	0,000	0,000
14,000	-12,145	-12,111	-12,123	-12,089	-12,066	-12,049	-12,019	-12,015	-11,999	-11,997	-11,983	-11,930	-11,848	-11,698	-11,500	-0,188	-0,085	-0,033	0,041	0,060	0,070	0,082	0,086	0,102	0,135	0,178	0,232	0,301	0,342	0,282	0,000	0,000
15,000	-9,081	-9,237	-9,121	-9,149	-9,096	-9,101	-9,091	-9,078	-9,059	-9,058	-9,041	-9,004	-8,963	-8,888	-8,800	-0,258	-0,008	-0,025	0,028	0,043	0,055	0,061	0,070	0,079	0,086	0,109	0,130	0,150	0,163	0,133	0,000	0,000
	run	7	2022:11:08    11:05:34,687
0,000	-12,925	-13,021	-13,033	-13,114	-13,129	-13,138	-13,145	-13,147	-13,145	-13,159	-13,149	-13,122	-13,075	-12,988	-12,877	-0,205	-0,153	-0,126	-0,083	-0,058	-0,040	-0,017	-0,003	0,018	0,042	0,080	0,122	0,161	0,186	0,151	0,000	0,000
1,000	-16,360	-16,362	-16,274	-16,119	-16,004	-15,911	-15,864	-15,811	-15,774	-15,740	-15,702	-15,657	-15,602	-15,509	-15,399	-0,024	0,124	0,173	0,271	0,288	0,261	0,253	0,222	0,209	0,207	0,211	0,215	0,218	0,226	0,177	0,000	0,000
2,000	-9,957	-9,963	-9,932	-9,819	-9,727	-9,650	-9,607	-9,567	-9,520	-9,483	-9,429	-9,358	-9,259	-9,115	-8,960	0,012	0,086	0,132	0,223	0,240	0,230	0,232	0,230	0,233	0,243	0,271	0,303	0,324	0,337	0,250	0,000	0,000
3,000	-19,992	-20,013	-19,960	-19,705	-19,514	-19,388	-19,326	-19,264	-19,210	-19,203	-19,161	-19,118	-19,066	-18,956	-18,836	0,025	0,180	0,252	0,408	0,404	0,348	0,309	0,269	0,242	0,206	0,206	0,220	0,236	0,245	0,184	0,000	0,000
4,000	-11,030	-11,134	-11,056	-11,040	-11,010	-11,016	-11,008	-11,011	-11,006	-10,996	-10,962	-10,884	-10,757	-10,551	-10,275	-0,408	-0,082	-0,078	0,027	0,030	0,061	0,072	0,091	0,116	0,172	0,258	0,338	0,431	0,479	0,388	0,000	0,000
5,000	-10,733	-10,488	-10,625	-10,590	-10,591	-10,569	-10,547	-10,542	-10,518	-10,510	-10,481	-10,415	-10,327	-10,174	-9,978	0,714	0,224	0,159	0,108	0,094	0,086	0,104	0,109	0,138	0,161	0,207	0,263	0,322	0,353	0,284	0,000	0,000
6,000	-3,883	-3,554	-3,397	-3,253	-3,193	-3,160	-3,142	-3,127	-3,107	-3,083	-3,053	-3,010	-2,938	-2,814	-2,663	1,796	1,082	0,776	0,425	0,321	0,248	0,215	0,189	0,181	0,183	0,204	0,232	0,270	0,289	0,222	0,000	0,000
7,000	-4,831	-4,538	-4,436	-4,299	-4,249	-4,215	-4,203	-4,194	-4,181	-4,179	-4,171	-4,153	-4,132	-4,099	-4,058	1,062	0,660	0,515	0,306	0,216	0,150	0,124	0,102	0,093	0,078	0,076	0,078	0,085	0,086	0,065	0,000	0,000
8,000	-20,279	-20,507	-20,538	-20,665	-20,668	-20,727	-20,766	-20,793	-20,825	-20,895	-20,916	-20,940	-20,959	-20,929	-20,899	-0,592	-0,363	-0,298	-0,209	-0,186	-0,185	-0,177	-0,169	-0,148	-0,138	-0,105	-0,053	-0,028	0,015	0,024	0,000	0,000
9,000	-9,785	-9,787	-9,738	-9,583	-9,446	-9,328	-9,263	-9,214	-9,156	-9,119	-9,055	-8,996	-8,918	-8,809	-8,673	-0,080	0,064	0,157	0,304	0,324	0,305	0,298	0,276	0,263	0,257	0,267	0,276	0,280	0,277	0,210	0,000	0,000
10,000	-9,888	-9,880	-9,751	-9,581	-9,480	-9,437	-9,415	-9,403	-9,380	-9,379	-9,357	-9,324	-9,268	-9,178	-9,073	-0,059	0,168	0,199	0,234	0,195	0,160	0,139	0,128	0,115	0,123	0,147	0,160	0,193	0,205	0,162	0,000	0,000
11,000	-10,413	-10,313	-10,274	-10,123	-10,041	-9,983	-9,952	-9,932	-9,897	-9,883	-9,845	-9,792	-9,735	-9,625	-9,504	0,105	0,160	0,185	0,219	0,208	0,171	0,173	0,163	0,158	0,168	0,189	0,211	0,233	0,245	0,188	0,000	0,000
12,000	-14,583	-14,632	-14,568	-14,528	-14,473	-14,446	-14,440	-14,432	-14,412	-14,426	-14,405	-14,360	-14,308	-14,189	-14,057	-0,055	0,043	0,061	0,092	0,088	0,076	0,077	0,081	0,085	0,102	0,132	0,174	0,218	0,243	0,194	0,000	0,000
13,000	-8,697	-8,748	-8,740	-8,760	-8,750	-8,734	-8,716	-8,705	-8,674	-8,643	-8,596	-8,520	-8,409	-8,249	-8,045	-0,085	-0,041	-0,032	0,018	0,051	0,078	0,104	0,124	0,157	0,202	0,257	0,307	0,360	0,380	0,303	0,000	0,000
14,000	-12,110	-12,090	-12,095	-12,050	-12,040	-12,011	-12,001	-11,991	-11,977	-11,965	-11,954	-11,907	-11,818	-11,673	-11,481	-0,222	-0,097	-0,029	0,037	0,060	0,073	0,079	0,079	0,098	0,115	0,164	0,232	0,295	0,329	0,266	0,000	0,000
15,000	-9,064	-9,212	-9,108	-9,121	-9,079	-9,078	-9,073	-9,056	-9,037	-9,036	-9,016	-8,987	-8,939	-8,870	-8,784	-0,239	-0,007	-0,022	0,034	0,037	0,054	0,053	0,068	0,073	0,088	0,108	0,123	0,152	0,162	0,128	0,000	0,000
	run	8	2022:11:08    11:05:34,733
0,000	-12,869	-12,958	-12,967	-13,041	-13,059	-13,073	-13,077	-13,080	-13,085	-13,090	-13,074	-13,045	-13,004	-12,911	-12,800	-0,197	-0,155	-0,130	-0,080	-0,063	-0,035	-0,017	-0,001	0,019	0,046	0,082	0,119	0,164	0,189	0,152	0,000	0,000
1,000	-16,555	-16,567	-16,497	-16,324	-16,190	-16,092	-16,037	-15,992	-15,948	-15,916	-15,876	-15,833	-15,783	-15,688	-15,589	-0,001	0,136	0,205	0,297	0,308	0,275	0,261	0,234	0,213	0,203	0,205	0,211	0,213	0,217	0,166	0,000	0,000
2,000	-9,957	-9,963	-9,932	-9,819	-9,727	-9,650	-9,607	-9,567	-9,520	-9,483	-9,429	-9,358	-9,259	-9,115	-8,960	0,012	0,086	0,132	0,223	0,240	0,230	0,232	0,230	0,233	0,243	0,271	0,303	0,324	0,337	0,250	0,000	0,000
3,000	-19,992	-20,013	-19,960	-19,705	-19,514	-19,388	-19,326	-19,264	-19,210	-19,203	-19,161	-19,118	-19,066	-18,956	-18,836	0,025	0,180	0,252	0,408	0,404	0,348	0,309	0,269	0,242	0,206	0,206	0,220	0,236	0,245	0,184	0,000	0,000
4,000	-11,030	-11,134	-11,056	-11,040	-11,010	-11,016	-11,008	-11,011	-11,006	-10,996	-10,962	-10,884	-10,757	-10,551	-10,275	-0,408	-0,082	-0,078	0,027	0,030	0,061	0,072	0,091	0,116	0,172	0,258	0,338	0,431	0,479	0,388	0,000	0,000
5,000	-10,733	-10,488	-10,625	-10,590	-10,591	-10,569	-10,547	-10,542	-10,518	-10,510	-10,481	-10,415	-10,327	-10,174	-9,978	0,714	0,224	0,159	0,108	0,094	0,086	0,104	0,109	0,138	0,161	0,207	0,263	0,322	0,353	0,284	0,000	0,000
6,000	-3,883	-3,554	-3,397	-3,253	-3,193	-3,160	-3,142	-3,127	-3,107	-3,083	-3,053	-3,010	-2,938	-2,814	-2,663	1,796	1,082	0,776	0,425	0,321	0,248	0,215	0,189	0,181	0,183	0,204	0,232	0,270	0,289	0,222	0,000	0,000
7,000	-4,831	-4,538	-4,436	-4,299	-4,249	-4,215	-4,203	-4,194	-4,181	-4,179	-4,171	-4,153	-4,132	-4,099	-4,058	1,062	0,660	0,515	0,306	0,216	0,150	0,124	0,102	0,093	0,078	0,076	0,078	0,085	0,086	0,065	0,000	0,000
8,000	-21,130	-21,423	-21,465	-21,641	-21,648	-21,704	-21,751	-21,784	-21,820	-21,885	-21,911	-21,937	-21,952	-21,922	-21,895	-0,624	-0,411	-0,361	-0,246	-0,209	-0,203	-0,194	-0,182	-0,159	-0,149	-0,104	-0,053	-0,028	0,012	0,026	0,000	0,000
9,000	-10,126	-10,098	-10,035	-9,831	-9,685	-9,568	-9,507	-9,448	-9,392	-9,351	-9,294	-9,237	-9,154	-9,031	-8,893	-0,020	0,110	0,203	0,338	0,352	0,325	0,307	0,283	0,270	0,266	0,274	0,287	0,293	0,296	0,218	0,000	0,000
10,000	-9,933	-9,917	-9,778	-9,610	-9,512	-9,469	-9,452	-9,433	-9,412	-9,413	-9,393	-9,358	-9,304	-9,210	-9,100	-0,042	0,176	0,212	0,239	0,195	0,157	0,145	0,127	0,117	0,131	0,148	0,159	0,194	0,204	0,167	0,000	0,000
11,000	-10,217	-10,104	-10,072	-9,918	-9,831	-9,778	-9,746	-9,726	-9,691	-9,677	-9,638	-9,589	-9,524	-9,419	-9,297	0,097	0,152	0,184	0,216	0,210	0,177	0,171	0,155	0,161	0,172	0,193	0,214	0,235	0,243	0,188	0,000	0,000
12,000	-14,646	-14,697	-14,621	-14,583	-14,524	-14,508	-14,499	-14,488	-14,466	-14,475	-14,450	-14,414	-14,359	-14,244	-14,105	-0,060	0,054	0,066	0,101	0,093	0,079	0,081	0,084	0,092	0,105	0,138	0,183	0,223	0,250	0,199	0,000	0,000
13,000	-8,445	-8,572	-8,510	-8,561	-8,542	-8,535	-8,518	-8,501	-8,479	-8,451	-8,394	-8,322	-8,222	-8,068	-7,866	-0,113	-0,052	-0,033	0,004	0,043	0,080	0,100	0,123	0,150	0,195	0,250	0,303	0,343	0,368	0,296	0,000	0,000
14,000	-11,889	-11,805	-11,874	-11,813	-11,795	-11,772	-11,755	-11,753	-11,742	-11,734	-11,717	-11,678	-11,591	-11,455	-11,268	-0,104	-0,092	-0,027	0,041	0,053	0,057	0,071	0,068	0,085	0,113	0,162	0,234	0,282	0,327	0,266	0,000	0,000
15,000	-8,846	-8,980	-8,884	-8,899	-8,860	-8,856	-8,848	-8,835	-8,818	-8,816	-8,797	-8,770	-8,720	-8,649	-8,567	-0,239	-0,006	-0,031	0,026	0,034	0,054	0,055	0,062	0,065	0,087	0,107	0,126	0,151	0,161	0,130	0,000	0,000
	run	9	2022:11:08    11:05:34,834
0,000	-12,790	-12,866	-12,899	-12,969	-12,995	-13,002	-13,008	-13,014	-13,009	-13,018	-13,005	-12,979	-12,938	-12,844	-12,740	-0,192	-0,156	-0,136	-0,086	-0,071	-0,039	-0,020	-0,008	0,015	0,042	0,080	0,119	0,163	0,187	0,147	0,000	0,000
1,000	-16,795	-16,786	-16,713	-16,528	-16,383	-16,290	-16,229	-16,184	-16,140	-16,117	-16,068	-16,026	-15,968	-15,875	-15,769	0,026	0,162	0,220	0,305	0,323	0,283	0,270	0,235	0,223	0,204	0,212	0,210	0,217	0,224	0,168	0,000	0,000
2,000	-10,356	-10,363	-10,327	-10,197	-10,092	-10,015	-9,974	-9,936	-9,887	-9,844	-9,789	-9,710	-9,619	-9,459	-9,289	0,022	0,092	0,157	0,240	0,255	0,236	0,239	0,239	0,242	0,254	0,287	0,321	0,347	0,350	0,262	0,000	0,000
3,000	-20,525	-20,511	-20,443	-20,142	-19,939	-19,811	-19,745	-19,682	-19,630	-19,624	-19,582	-19,548	-19,495	-19,392	-19,278	0,053	0,240	0,311	0,449	0,434	0,363	0,322	0,280	0,243	0,206	0,205	0,216	0,228	0,239	0,182	0,000	0,000
4,000	-11,072	-11,205	-11,139	-11,127	-11,093	-11,098	-11,096	-11,088	-11,087	-11,072	-11,040	-10,964	-10,837	-10,624	-10,340	-0,425	-0,096	-0,073	0,014	0,025	0,054	0,072	0,089	0,114	0,177	0,263	0,351	0,437	0,489	0,398	0,000	0,000
5,000	-10,630	-10,375	-10,502	-10,471	-10,469	-10,442	-10,423	-10,422	-10,400	-10,384	-10,356	-10,287	-10,193	-10,030	-9,820	0,701	0,234	0,172	0,112	0,099	0,090	0,109	0,121	0,137	0,167	0,214	0,280	0,342	0,372	0,302	0,000	0,000
6,000	-3,943	-3,608	-3,453	-3,311	-3,248	-3,209	-3,189	-3,172	-3,153	-3,137	-3,098	-3,064	-2,992	-2,876	-2,728	1,780	1,077	0,778	0,430	0,327	0,244	0,215	0,188	0,178	0,176	0,200	0,230	0,260	0,281	0,223	0,000	0,000
7,000	-5,064	-4,747	-4,638	-4,480	-4,422	-4,385	-4,369	-4,363	-4,348	-4,347	-4,336	-4,321	-4,299	-4,260	-4,217	1,119	0,697	0,541	0,324	0,236	0,166	0,138	0,113	0,103	0,080	0,080	0,084	0,084	0,090	0,068	0,000	0,000
8,000	-21,567	-21,861	-21,916	-22,091	-22,113	-22,176	-22,222	-22,259	-22,291	-22,353	-22,380	-22,407	-22,425	-22,397	-22,370	-0,651	-0,432	-0,388	-0,272	-0,224	-0,225	-0,208	-0,189	-0,169	-0,153	-0,105	-0,066	-0,032	0,016	0,025	0,000	0,000
9,000	-10,179	-10,134	-10,062	-9,858	-9,707	-9,587	-9,526	-9,471	-9,413	-9,372	-9,314	-9,254	-9,167	-9,051	-8,902	0,000	0,143	0,221	0,346	0,364	0,330	0,315	0,284	0,275	0,269	0,279	0,296	0,295	0,299	0,220	0,000	0,000
10,000	-9,842	-9,855	-9,726	-9,575	-9,477	-9,429	-9,411	-9,392	-9,374	-9,373	-9,351	-9,320	-9,262	-9,168	-9,060	-0,082	0,144	0,172	0,215	0,187	0,156	0,140	0,126	0,119	0,130	0,143	0,166	0,195	0,204	0,167	0,000	0,000
11,000	-10,192	-10,087	-10,055	-9,908	-9,820	-9,763	-9,729	-9,704	-9,675	-9,659	-9,614	-9,571	-9,503	-9,396	-9,271	0,096	0,152	0,174	0,219	0,214	0,178	0,173	0,167	0,161	0,169	0,190	0,222	0,239	0,247	0,189	0,000	0,000
12,000	-14,514	-14,549	-14,480	-14,440	-14,376	-14,356	-14,350	-14,339	-14,318	-14,335	-14,309	-14,268	-14,209	-14,100	-13,965	-0,049	0,059	0,076	0,098	0,094	0,080	0,079	0,083	0,088	0,101	0,136	0,179	0,219	0,243	0,199	0,000	0,000
13,000	-8,465	-8,582	-8,531	-8,569	-8,550	-8,542	-8,536	-8,512	-8,494	-8,463	-8,409	-8,335	-8,235	-8,085	-7,886	-0,121	-0,045	-0,029	0,014	0,048	0,076	0,102	0,122	0,157	0,191	0,241	0,292	0,340	0,360	0,286	0,000	0,000
14,000	-11,579	-11,478	-11,525	-11,472	-11,465	-11,434	-11,419	-11,413	-11,395	-11,396	-11,372	-11,333	-11,243	-11,113	-10,925	-0,135	-0,082	-0,029	0,041	0,058	0,065	0,072	0,069	0,096	0,117	0,161	0,220	0,287	0,320	0,267	0,000	0,000
15,000	-8,742	-8,918	-8,803	-8,831	-8,782	-8,781	-8,774	-8,766	-8,743	-8,740	-8,716	-8,689	-8,644	-8,571	-8,484	-0,267	-0,026	-0,030	0,024	0,035	0,053	0,058	0,064	0,073	0,086	0,110	0,128	0,150	0,163	0,129	0,000	0,000
	run	10	2022:11:08    11:05:34,885
0,000	-12,790	-12,866	-12,899	-12,969	-12,995	-13,002	-13,008	-13,014	-13,009	-13,018	-13,005	-12,979	-12,938	-12,844	-12,740	-0,192	-0,156	-0,136	-0,086	-0,071	-0,039	-0,020	-0,008	0,015	0,042	0,080	0,119	0,163	0,187	0,147	0,000	0,000
1,000	-16,795	-16,786	-16,713	-16,528	-16,383	-16,290	-16,229	-16,184	-16,140	-16,117	-16,068	-16,026	-15,968	-15,875	-15,769	0,026	0,162	0,220	0,305	0,323	0,283	0,270	0,235	0,223	0,204	0,212	0,210	0,217	0,224	0,168	0,000	0,000
2,000	-10,356	-10,363	-10,327	-10,197	-10,092	-10,015	-9,974	-9,936	-9,887	-9,844	-9,789	-9,710	-9,619	-9,459	-9,289	0,022	0,092	0,157	0,240	0,255	0,236	0,239	0,239	0,242	0,254	0,287	0,321	0,347	0,350	0,262	0,000	0,000
3,000	-20,525	-20,511	-20,443	-20,142	-19,939	-19,811	-19,745	-19,682	-19,630	-19,624	-19,582	-19,548	-19,495	-19,392	-19,278	0,053	0,240	0,311	0,449	0,434	0,363	0,322	0,280	0,243	0,206	0,205	0,216	0,228	0,239	0,182	0,000	0,000
4,000	-11,072	-11,205	-11,139	-11,127	-11,093	-11,098	-11,096	-11,088	-11,087	-11,072	-11,040	-10,964	-10,837	-10,624	-10,340	-0,425	-0,096	-0,073	0,014	0,025	0,054	0,072	0,089	0,114	0,177	0,263	0,351	0,437	0,489	0,398	0,000	0,000
5,000	-10,630	-10,375	-10,502	-10,471	-10,469	-10,442	-10,423	-10,422	-10,400	-10,384	-10,356	-10,287	-10,193	-10,030	-9,820	0,701	0,234	0,172	0,112	0,099	0,090	0,109	0,121	0,137	0,167	0,214	0,280	0,342	0,372	0,302	0,000	0,000
6,000	-3,933	-3,602	-3,440	-3,304	-3,237	-3,204	-3,182	-3,164	-3,146	-3,128	-3,100	-3,049	-2,981	-2,864	-2,702	1,795	1,076	0,787	0,431	0,323	0,250	0,218	0,189	0,176	0,189	0,207	0,235	0,274	0,294	0,232	0,000	0,000
7,000	-4,960	-4,639	-4,534	-4,379	-4,324	-4,289	-4,277	-4,273	-4,253	-4,254	-4,245	-4,236	-4,211	-4,182	-4,146	1,100	0,688	0,534	0,321	0,223	0,160	0,132	0,108	0,095	0,074	0,069	0,074	0,077	0,078	0,060	0,000	0,000
8,000	-21,389	-21,674	-21,736	-21,907	-21,923	-21,982	-22,020	-22,057	-22,087	-22,151	-22,182	-22,206	-22,222	-22,188	-22,164	-0,655	-0,414	-0,384	-0,250	-0,219	-0,218	-0,195	-0,182	-0,159	-0,148	-0,111	-0,058	-0,024	0,016	0,025	0,000	0,000
9,000	-9,914	-9,887	-9,807	-9,615	-9,476	-9,357	-9,292	-9,239	-9,186	-9,138	-9,082	-9,020	-8,948	-8,830	-8,685	-0,026	0,123	0,198	0,339	0,351	0,321	0,309	0,280	0,272	0,267	0,277	0,283	0,291	0,289	0,217	0,000	0,000
10,000	-9,785	-9,770	-9,653	-9,490	-9,395	-9,352	-9,331	-9,316	-9,298	-9,295	-9,277	-9,239	-9,184	-9,098	-8,986	-0,051	0,146	0,187	0,219	0,189	0,156	0,141	0,128	0,116	0,125	0,139	0,158	0,192	0,206	0,163	0,000	0,000
11,000	-10,104	-10,015	-9,979	-9,833	-9,755	-9,694	-9,662	-9,641	-9,612	-9,591	-9,559	-9,507	-9,447	-9,341	-9,213	0,099	0,148	0,176	0,212	0,211	0,172	0,171	0,160	0,162	0,166	0,190	0,217	0,235	0,243	0,191	0,000	0,000
12,000	-14,487	-14,534	-14,464	-14,421	-14,367	-14,343	-14,337	-14,329	-14,313	-14,317	-14,295	-14,260	-14,202	-14,088	-13,961	-0,047	0,046	0,058	0,092	0,090	0,075	0,080	0,081	0,085	0,092	0,133	0,175	0,214	0,236	0,186	0,000	0,000
13,000	-8,451	-8,537	-8,503	-8,543	-8,523	-8,509	-8,501	-8,484	-8,462	-8,424	-8,374	-8,304	-8,194	-8,036	-7,832	-0,092	-0,048	-0,028	0,007	0,048	0,077	0,104	0,126	0,159	0,199	0,254	0,308	0,352	0,377	0,299	0,000	0,000
14,000	-11,569	-11,498	-11,525	-11,493	-11,478	-11,449	-11,432	-11,424	-11,410	-11,407	-11,392	-11,345	-11,268	-11,127	-10,939	-0,133	-0,103	-0,025	0,036	0,051	0,062	0,072	0,078	0,093	0,118	0,164	0,222	0,285	0,318	0,266	0,000	0,000
15,000	-9,003	-9,169	-9,057	-9,076	-9,029	-9,030	-9,026	-9,005	-8,988	-8,986	-8,965	-8,938	-8,887	-8,813	-8,729	-0,256	-0,008	-0,031	0,027	0,039	0,049	0,056	0,066	0,072	0,088	0,107	0,133	0,155	0,165	0,134	0,000	0,000
	run	11	2022:11:08    11:05:34,986
0,000	-13,155	-13,234	-13,256	-13,323	-13,343	-13,356	-13,364	-13,361	-13,364	-13,371	-13,361	-13,331	-13,281	-13,191	-13,081	-0,220	-0,156	-0,139	-0,084	-0,066	-0,037	-0,014	0,001	0,020	0,046	0,085	0,129	0,170	0,191	0,159	0,000	0,000
1,000	-16,247	-16,249	-16,189	-16,024	-15,895	-15,804	-15,745	-15,703	-15,658	-15,632	-15,592	-15,548	-15,494	-15,404	-15,302	-0,014	0,119	0,179	0,278	0,292	0,265	0,253	0,222	0,211	0,198	0,203	0,218	0,217	0,218	0,172	0,000	0,000
2,000	-9,968	-9,976	-9,953	-9,835	-9,737	-9,661	-9,619	-9,583	-9,535	-9,499	-9,436	-9,374	-9,271	-9,130	-8,960	0,005	0,074	0,130	0,219	0,240	0,229	0,231	0,225	0,235	0,246	0,277	0,308	0,332	0,340	0,256	0,000	0,000
3,000	-19,982	-20,017	-19,954	-19,712	-19,512	-19,386	-19,315	-19,262	-19,215	-19,199	-19,161	-19,117	-19,067	-18,953	-18,834	0,030	0,189	0,263	0,413	0,413	0,346	0,313	0,271	0,243	0,208	0,207	0,235	0,242	0,248	0,190	0,000	0,000
4,000	-11,192	-11,313	-11,219	-11,220	-11,194	-11,182	-11,190	-11,188	-11,181	-11,159	-11,135	-11,064	-10,931	-10,720	-10,444	-0,427	-0,087	-0,075	0,010	0,027	0,046	0,064	0,092	0,116	0,183	0,260	0,354	0,433	0,487	0,402	0,000	0,000
5,000	-10,910	-10,643	-10,780	-10,738	-10,745	-10,712	-10,693	-10,693	-10,665	-10,652	-10,628	-10,558	-10,467	-10,306	-10,102	0,731	0,241	0,189	0,122	0,099	0,087	0,108	0,118	0,140	0,156	0,222	0,272	0,327	0,368	0,291	0,000	0,000
6,000	-3,887	-3,547	-3,384	-3,246	-3,188	-3,150	-3,130	-3,103	-3,094	-3,076	-3,044	-2,997	-2,928	-2,814	-2,658	1,779	1,075	0,771	0,431	0,315	0,250	0,212	0,191	0,180	0,179	0,201	0,223	0,268	0,289	0,229	0,000	0,000
7,000	-4,861	-4,570	-4,474	-4,348	-4,293	-4,261	-4,246	-4,238	-4,226	-4,221	-4,206	-4,195	-4,180	-4,141	-4,097	1,075	0,659	0,492	0,304	0,209	0,150	0,127	0,104	0,089	0,074	0,075	0,077	0,085	0,086	0,066	0,000	0,000
8,000	-20,833	-21,105	-21,144	-21,302	-21,305	-21,368	-21,411	-21,439	-21,475	-21,536	-21,561	-21,587	-21,605	-21,580	-21,549	-0,597	-0,364	-0,338	-0,232	-0,201	-0,207	-0,185	-0,177	-0,154	-0,140	-0,105	-0,057	-0,026	0,012	0,022	0,000	0,000
9,000	-9,935	-9,923	-9,859	-9,680	-9,540	-9,424	-9,354	-9,307	-9,247	-9,204	-9,153	-9,089	-9,010	-8,895	-8,758	-0,046	0,102	0,185	0,322	0,341	0,319	0,302	0,285	0,268	0,258	0,268	0,282	0,284	0,287	0,216	0,000	0,000
10,000	-9,936	-9,933	-9,789	-9,621	-9,523	-9,479	-9,454	-9,442	-9,425	-9,424	-9,404	-9,371	-9,314	-9,225	-9,108	-0,050	0,167	0,200	0,238	0,189	0,157	0,138	0,128	0,115	0,128	0,143	0,165	0,196	0,206	0,160	0,000	0,000
11,000	-10,260	-10,156	-10,121	-9,969	-9,889	-9,825	-9,801	-9,779	-9,741	-9,730	-9,689	-9,641	-9,578	-9,479	-9,353	0,121	0,158	0,174	0,219	0,211	0,173	0,174	0,165	0,158	0,165	0,196	0,211	0,230	0,242	0,182	0,000	0,000
