Device: PM2003001		2022:11:08    11:49:03,802  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:49:03,806
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,228	-10,275	-10,186	-10,169	-10,141	-10,132	-10,132	-10,132	-10,126	-10,105	-10,068	-10,005	-9,890	-9,693	-9,436	-0,152	0,023	0,019	0,054	0,061	0,072	0,078	0,097	0,123	0,170	0,249	0,324	0,404	0,452	0,365	0,000	0,000
5,000	-11,891	-11,903	-12,021	-12,066	-12,061	-12,046	-12,037	-12,033	-12,008	-12,005	-11,957	-11,883	-11,767	-11,545	-11,271	-0,145	-0,199	-0,142	-0,031	0,011	0,026	0,072	0,095	0,132	0,174	0,258	0,349	0,431	0,483	0,389	0,000	0,000
6,000	-7,628	-7,509	-7,405	-7,257	-7,153	-7,102	-7,066	-7,034	-7,002	-6,974	-6,926	-6,874	-6,808	-6,696	-6,565	0,370	0,345	0,303	0,297	0,262	0,218	0,213	0,198	0,201	0,197	0,214	0,236	0,256	0,265	0,200	0,000	0,000
7,000	-5,485	-5,195	-5,132	-4,985	-4,926	-4,890	-4,862	-4,858	-4,839	-4,840	-4,826	-4,815	-4,793	-4,762	-4,732	0,871	0,545	0,431	0,292	0,215	0,158	0,126	0,112	0,096	0,080	0,072	0,072	0,077	0,075	0,050	0,000	0,000
8,000	-19,952	-19,991	-19,933	-20,050	-20,042	-20,087	-20,115	-20,140	-20,162	-20,209	-20,230	-20,251	-20,265	-20,246	-20,213	0,155	0,082	-0,006	-0,064	-0,071	-0,087	-0,097	-0,097	-0,096	-0,093	-0,067	-0,037	-0,012	0,020	0,035	0,000	0,000
9,000	-10,578	-10,502	-10,425	-10,174	-10,028	-9,911	-9,853	-9,810	-9,757	-9,720	-9,670	-9,618	-9,542	-9,427	-9,298	-0,003	0,163	0,259	0,368	0,360	0,320	0,300	0,266	0,249	0,241	0,252	0,263	0,276	0,272	0,208	0,000	0,000
10,000	-10,594	-10,602	-10,469	-10,311	-10,213	-10,182	-10,163	-10,136	-10,110	-10,100	-10,067	-10,035	-9,975	-9,880	-9,773	-0,202	0,099	0,159	0,212	0,175	0,151	0,139	0,139	0,134	0,139	0,151	0,173	0,201	0,210	0,164	0,000	0,000
11,000	-10,521	-10,462	-10,412	-10,265	-10,184	-10,131	-10,096	-10,075	-10,046	-10,021	-9,983	-9,931	-9,863	-9,754	-9,624	-0,023	0,089	0,144	0,199	0,199	0,177	0,179	0,163	0,167	0,172	0,201	0,226	0,245	0,256	0,198	0,000	0,000
12,000	-16,328	-16,409	-16,342	-16,313	-16,265	-16,245	-16,240	-16,237	-16,227	-16,238	-16,213	-16,185	-16,130	-16,016	-15,882	-0,215	-0,038	0,001	0,062	0,064	0,049	0,054	0,059	0,070	0,080	0,130	0,168	0,208	0,236	0,192	0,000	0,000
13,000	-8,941	-8,925	-8,941	-8,935	-8,923	-8,905	-8,881	-8,862	-8,830	-8,797	-8,742	-8,670	-8,561	-8,398	-8,180	-0,064	-0,030	-0,013	0,047	0,070	0,094	0,119	0,142	0,174	0,208	0,264	0,313	0,372	0,389	0,312	0,000	0,000
14,000	-12,162	-11,997	-12,100	-12,009	-12,022	-11,986	-11,966	-11,968	-11,959	-11,956	-11,926	-11,897	-11,814	-11,665	-11,477	0,026	-0,076	0,002	0,051	0,059	0,054	0,068	0,069	0,093	0,119	0,166	0,217	0,287	0,328	0,272	0,000	0,000
15,000	-8,868	-8,998	-8,909	-8,910	-8,872	-8,875	-8,866	-8,843	-8,833	-8,822	-8,803	-8,766	-8,722	-8,646	-8,567	-0,218	0,006	-0,014	0,042	0,045	0,058	0,067	0,080	0,078	0,096	0,113	0,134	0,154	0,166	0,133	0,000	0,000
	run	7	2022:11:08    11:49:04,306
0,000	-13,102	-13,163	-13,199	-13,280	-13,314	-13,333	-13,350	-13,353	-13,353	-13,364	-13,358	-13,326	-13,285	-13,193	-13,085	-0,169	-0,159	-0,145	-0,103	-0,091	-0,057	-0,036	-0,017	0,004	0,032	0,067	0,113	0,151	0,181	0,147	0,000	0,000
1,000	-16,828	-16,796	-16,688	-16,445	-16,258	-16,132	-16,060	-15,994	-15,928	-15,895	-15,834	-15,777	-15,716	-15,617	-15,505	0,117	0,261	0,320	0,427	0,424	0,374	0,357	0,325	0,294	0,266	0,262	0,260	0,256	0,246	0,180	0,000	0,000
2,000	-10,312	-10,279	-10,245	-10,096	-9,983	-9,916	-9,867	-9,824	-9,770	-9,733	-9,670	-9,589	-9,497	-9,344	-9,176	0,083	0,142	0,186	0,263	0,262	0,252	0,256	0,251	0,254	0,268	0,296	0,320	0,339	0,347	0,261	0,000	0,000
3,000	-20,741	-20,706	-20,589	-20,249	-20,024	-19,884	-19,812	-19,747	-19,692	-19,691	-19,646	-19,604	-19,552	-19,440	-19,310	0,111	0,326	0,410	0,524	0,491	0,408	0,358	0,309	0,262	0,219	0,216	0,229	0,246	0,253	0,191	0,000	0,000
4,000	-10,924	-10,978	-10,882	-10,897	-10,867	-10,868	-10,873	-10,871	-10,859	-10,841	-10,800	-10,732	-10,608	-10,387	-10,105	-0,180	-0,000	-0,006	0,037	0,051	0,059	0,077	0,096	0,136	0,189	0,273	0,351	0,441	0,494	0,410	0,000	0,000
5,000	-12,226	-12,246	-12,368	-12,399	-12,385	-12,370	-12,360	-12,357	-12,328	-12,336	-12,294	-12,217	-12,097	-11,867	-11,583	-0,141	-0,180	-0,137	-0,017	0,012	0,023	0,068	0,094	0,137	0,178	0,264	0,353	0,439	0,492	0,400	0,000	0,000
6,000	-7,424	-7,314	-7,184	-7,044	-6,945	-6,888	-6,860	-6,829	-6,788	-6,764	-6,718	-6,679	-6,603	-6,493	-6,370	0,376	0,341	0,306	0,287	0,256	0,212	0,211	0,200	0,197	0,194	0,211	0,231	0,246	0,259	0,195	0,000	0,000
7,000	-5,278	-5,002	-4,953	-4,828	-4,777	-4,740	-4,717	-4,710	-4,699	-4,691	-4,682	-4,670	-4,653	-4,621	-4,590	0,840	0,496	0,399	0,264	0,200	0,138	0,126	0,102	0,084	0,071	0,074	0,066	0,069	0,070	0,054	0,000	0,000
8,000	-19,765	-19,793	-19,738	-19,843	-19,837	-19,875	-19,907	-19,932	-19,953	-20,000	-20,015	-20,042	-20,057	-20,032	-20,003	0,158	0,104	-0,005	-0,054	-0,065	-0,092	-0,098	-0,093	-0,096	-0,091	-0,065	-0,045	-0,013	0,025	0,032	0,000	0,000
9,000	-10,558	-10,500	-10,427	-10,176	-10,022	-9,912	-9,849	-9,804	-9,753	-9,722	-9,666	-9,620	-9,541	-9,433	-9,305	-0,012	0,157	0,250	0,365	0,359	0,316	0,294	0,268	0,253	0,241	0,251	0,256	0,265	0,261	0,193	0,000	0,000
10,000	-10,376	-10,413	-10,274	-10,132	-10,040	-10,009	-9,984	-9,961	-9,937	-9,935	-9,901	-9,870	-9,809	-9,716	-9,612	-0,208	0,097	0,128	0,198	0,169	0,148	0,132	0,133	0,129	0,130	0,147	0,171	0,201	0,206	0,158	0,000	0,000
11,000	-10,324	-10,255	-10,215	-10,072	-9,983	-9,928	-9,898	-9,875	-9,847	-9,822	-9,774	-9,730	-9,672	-9,563	-9,431	-0,035	0,082	0,136	0,202	0,191	0,178	0,172	0,160	0,165	0,167	0,196	0,227	0,240	0,252	0,190	0,000	0,000
12,000	-16,135	-16,195	-16,145	-16,115	-16,060	-16,043	-16,045	-16,046	-16,031	-16,046	-16,022	-15,984	-15,939	-15,829	-15,702	-0,208	-0,036	-0,007	0,053	0,060	0,042	0,059	0,048	0,063	0,071	0,119	0,156	0,198	0,225	0,184	0,000	0,000
13,000	-8,812	-8,805	-8,822	-8,818	-8,800	-8,780	-8,764	-8,742	-8,715	-8,677	-8,630	-8,554	-8,448	-8,290	-8,086	-0,075	-0,038	-0,015	0,039	0,068	0,094	0,117	0,144	0,171	0,208	0,257	0,302	0,356	0,377	0,297	0,000	0,000
14,000	-11,858	-11,697	-11,803	-11,722	-11,729	-11,697	-11,674	-11,674	-11,658	-11,655	-11,639	-11,596	-11,523	-11,372	-11,179	-0,001	-0,080	-0,006	0,058	0,053	0,053	0,058	0,076	0,088	0,118	0,172	0,218	0,285	0,332	0,275	0,000	0,000
15,000	-8,940	-9,089	-8,998	-8,995	-8,955	-8,958	-8,948	-8,929	-8,913	-8,907	-8,880	-8,847	-8,801	-8,733	-8,642	-0,215	0,012	-0,004	0,044	0,046	0,066	0,070	0,085	0,086	0,100	0,115	0,133	0,156	0,162	0,133	0,000	0,000
	run	8	2022:11:08    11:49:04,353
0,000	-13,203	-13,275	-13,299	-13,382	-13,412	-13,434	-13,448	-13,449	-13,450	-13,467	-13,456	-13,425	-13,382	-13,295	-13,187	-0,170	-0,150	-0,152	-0,107	-0,087	-0,062	-0,036	-0,019	0,005	0,030	0,066	0,117	0,153	0,183	0,148	0,000	0,000
1,000	-16,617	-16,584	-16,476	-16,243	-16,062	-15,936	-15,861	-15,803	-15,735	-15,700	-15,637	-15,585	-15,524	-15,417	-15,309	0,099	0,246	0,310	0,418	0,416	0,370	0,347	0,317	0,291	0,264	0,258	0,254	0,250	0,246	0,177	0,000	0,000
2,000	-10,312	-10,279	-10,245	-10,096	-9,983	-9,916	-9,867	-9,824	-9,770	-9,733	-9,670	-9,589	-9,497	-9,344	-9,176	0,083	0,142	0,186	0,263	0,262	0,252	0,256	0,251	0,254	0,268	0,296	0,320	0,339	0,347	0,261	0,000	0,000
3,000	-20,741	-20,706	-20,589	-20,249	-20,024	-19,884	-19,812	-19,747	-19,692	-19,691	-19,646	-19,604	-19,552	-19,440	-19,310	0,111	0,326	0,410	0,524	0,491	0,408	0,358	0,309	0,262	0,219	0,216	0,229	0,246	0,253	0,191	0,000	0,000
4,000	-10,924	-10,978	-10,882	-10,897	-10,867	-10,868	-10,873	-10,871	-10,859	-10,841	-10,800	-10,732	-10,608	-10,387	-10,105	-0,180	-0,000	-0,006	0,037	0,051	0,059	0,077	0,096	0,136	0,189	0,273	0,351	0,441	0,494	0,410	0,000	0,000
5,000	-12,226	-12,246	-12,368	-12,399	-12,385	-12,370	-12,360	-12,357	-12,328	-12,336	-12,294	-12,217	-12,097	-11,867	-11,583	-0,141	-0,180	-0,137	-0,017	0,012	0,023	0,068	0,094	0,137	0,178	0,264	0,353	0,439	0,492	0,400	0,000	0,000
6,000	-7,424	-7,314	-7,184	-7,044	-6,945	-6,888	-6,860	-6,829	-6,788	-6,764	-6,718	-6,679	-6,603	-6,493	-6,370	0,376	0,341	0,306	0,287	0,256	0,212	0,211	0,200	0,197	0,194	0,211	0,231	0,246	0,259	0,195	0,000	0,000
7,000	-5,278	-5,002	-4,953	-4,828	-4,777	-4,740	-4,717	-4,710	-4,699	-4,691	-4,682	-4,670	-4,653	-4,621	-4,590	0,840	0,496	0,399	0,264	0,200	0,138	0,126	0,102	0,084	0,071	0,074	0,066	0,069	0,070	0,054	0,000	0,000
8,000	-19,320	-19,372	-19,309	-19,400	-19,404	-19,448	-19,470	-19,501	-19,518	-19,570	-19,591	-19,610	-19,629	-19,611	-19,579	0,150	0,093	0,008	-0,060	-0,063	-0,094	-0,097	-0,102	-0,100	-0,093	-0,066	-0,047	-0,020	0,024	0,024	0,000	0,000
9,000	-10,284	-10,237	-10,172	-9,936	-9,793	-9,684	-9,623	-9,577	-9,526	-9,492	-9,440	-9,396	-9,327	-9,224	-9,110	-0,056	0,120	0,226	0,346	0,348	0,308	0,289	0,254	0,236	0,228	0,233	0,245	0,254	0,249	0,185	0,000	0,000
10,000	-10,082	-10,139	-10,038	-9,903	-9,821	-9,785	-9,762	-9,740	-9,709	-9,712	-9,682	-9,642	-9,587	-9,494	-9,396	-0,259	0,039	0,099	0,175	0,156	0,137	0,128	0,126	0,123	0,129	0,145	0,169	0,189	0,200	0,159	0,000	0,000
11,000	-10,031	-9,977	-9,946	-9,811	-9,736	-9,677	-9,650	-9,628	-9,597	-9,578	-9,538	-9,493	-9,427	-9,331	-9,214	-0,056	0,054	0,117	0,177	0,190	0,168	0,161	0,153	0,155	0,165	0,184	0,208	0,222	0,232	0,176	0,000	0,000
12,000	-15,460	-15,533	-15,472	-15,448	-15,395	-15,390	-15,385	-15,380	-15,372	-15,377	-15,357	-15,343	-15,289	-15,188	-15,071	-0,209	-0,038	-0,013	0,054	0,056	0,046	0,047	0,045	0,058	0,069	0,112	0,145	0,180	0,212	0,172	0,000	0,000
13,000	-8,473	-8,437	-8,473	-8,468	-8,457	-8,434	-8,414	-8,397	-8,369	-8,339	-8,287	-8,214	-8,115	-7,963	-7,767	-0,062	-0,039	-0,026	0,034	0,062	0,090	0,115	0,134	0,165	0,198	0,245	0,291	0,333	0,360	0,287	0,000	0,000
14,000	-11,671	-11,550	-11,644	-11,568	-11,563	-11,540	-11,518	-11,515	-11,509	-11,494	-11,479	-11,445	-11,362	-11,227	-11,035	-0,042	-0,088	-0,013	0,044	0,053	0,056	0,068	0,070	0,080	0,118	0,160	0,211	0,283	0,320	0,264	0,000	0,000
15,000	-8,945	-9,081	-8,996	-8,991	-8,947	-8,946	-8,940	-8,919	-8,900	-8,892	-8,869	-8,838	-8,789	-8,722	-8,633	-0,208	0,003	-0,003	0,047	0,049	0,065	0,072	0,080	0,084	0,096	0,116	0,132	0,156	0,164	0,132	0,000	0,000
	run	9	2022:11:08    11:49:04,453
0,000	-13,158	-13,231	-13,252	-13,339	-13,366	-13,393	-13,410	-13,408	-13,406	-13,424	-13,415	-13,390	-13,340	-13,250	-13,140	-0,169	-0,153	-0,141	-0,113	-0,097	-0,061	-0,040	-0,021	0,003	0,028	0,072	0,121	0,160	0,187	0,150	0,000	0,000
1,000	-16,883	-16,849	-16,748	-16,494	-16,305	-16,172	-16,098	-16,037	-15,965	-15,934	-15,870	-15,808	-15,752	-15,644	-15,524	0,111	0,266	0,330	0,435	0,439	0,385	0,355	0,328	0,300	0,272	0,269	0,265	0,263	0,253	0,187	0,000	0,000
2,000	-10,524	-10,494	-10,454	-10,293	-10,181	-10,111	-10,065	-10,023	-9,966	-9,933	-9,853	-9,774	-9,674	-9,515	-9,331	0,102	0,174	0,203	0,277	0,272	0,258	0,266	0,262	0,266	0,281	0,307	0,343	0,365	0,371	0,281	0,000	0,000
3,000	-21,350	-21,267	-21,135	-20,756	-20,530	-20,390	-20,316	-20,263	-20,212	-20,200	-20,163	-20,128	-20,071	-19,957	-19,825	0,205	0,420	0,480	0,554	0,514	0,410	0,352	0,303	0,266	0,220	0,216	0,231	0,249	0,261	0,197	0,000	0,000
4,000	-11,367	-11,422	-11,334	-11,353	-11,326	-11,320	-11,322	-11,321	-11,312	-11,283	-11,238	-11,160	-11,017	-10,776	-10,462	-0,195	-0,026	-0,021	0,032	0,048	0,063	0,085	0,108	0,148	0,211	0,301	0,397	0,498	0,550	0,452	0,000	0,000
5,000	-13,036	-13,050	-13,171	-13,212	-13,188	-13,174	-13,159	-13,160	-13,131	-13,128	-13,083	-12,992	-12,853	-12,596	-12,271	-0,141	-0,193	-0,137	-0,008	0,025	0,042	0,074	0,110	0,154	0,202	0,293	0,407	0,502	0,572	0,459	0,000	0,000
6,000	-7,903	-7,760	-7,634	-7,461	-7,361	-7,303	-7,261	-7,233	-7,191	-7,170	-7,122	-7,069	-7,000	-6,890	-6,763	0,420	0,390	0,352	0,322	0,278	0,241	0,221	0,209	0,205	0,205	0,222	0,239	0,253	0,257	0,201	0,000	0,000
7,000	-5,471	-5,190	-5,147	-5,006	-4,952	-4,909	-4,894	-4,883	-4,863	-4,860	-4,854	-4,843	-4,828	-4,803	-4,777	0,852	0,504	0,405	0,273	0,204	0,146	0,128	0,104	0,091	0,069	0,065	0,062	0,060	0,061	0,041	0,000	0,000
8,000	-19,146	-19,137	-19,073	-19,144	-19,124	-19,167	-19,189	-19,213	-19,249	-19,290	-19,299	-19,327	-19,335	-19,324	-19,295	0,133	0,120	0,028	-0,037	-0,052	-0,086	-0,091	-0,096	-0,093	-0,093	-0,061	-0,039	-0,014	0,023	0,032	0,000	0,000
9,000	-9,909	-9,897	-9,873	-9,706	-9,579	-9,480	-9,422	-9,374	-9,325	-9,288	-9,251	-9,201	-9,131	-9,036	-8,928	-0,102	0,034	0,132	0,273	0,290	0,272	0,260	0,238	0,226	0,211	0,221	0,228	0,234	0,231	0,172	0,000	0,000
10,000	-9,455	-9,544	-9,464	-9,405	-9,342	-9,321	-9,298	-9,279	-9,258	-9,255	-9,229	-9,200	-9,152	-9,071	-8,978	-0,298	-0,034	-0,010	0,092	0,096	0,094	0,098	0,102	0,099	0,108	0,127	0,140	0,170	0,176	0,140	0,000	0,000
11,000	-9,638	-9,612	-9,612	-9,507	-9,443	-9,395	-9,364	-9,348	-9,315	-9,299	-9,260	-9,222	-9,162	-9,074	-8,966	-0,098	0,004	0,051	0,140	0,151	0,134	0,144	0,136	0,141	0,149	0,167	0,187	0,205	0,212	0,163	0,000	0,000
12,000	-14,445	-14,509	-14,450	-14,421	-14,374	-14,364	-14,361	-14,357	-14,350	-14,367	-14,339	-14,314	-14,270	-14,173	-14,060	-0,178	-0,024	0,014	0,053	0,059	0,042	0,049	0,047	0,058	0,068	0,107	0,134	0,176	0,203	0,161	0,000	0,000
13,000	-8,340	-8,282	-8,335	-8,331	-8,322	-8,299	-8,281	-8,263	-8,237	-8,203	-8,152	-8,089	-7,986	-7,838	-7,646	-0,073	-0,055	-0,036	0,031	0,054	0,076	0,105	0,131	0,158	0,192	0,239	0,287	0,330	0,352	0,281	0,000	0,000
14,000	-11,878	-11,775	-11,816	-11,772	-11,754	-11,736	-11,719	-11,712	-11,701	-11,701	-11,684	-11,642	-11,559	-11,416	-11,216	-0,065	-0,074	-0,015	0,048	0,052	0,056	0,066	0,065	0,091	0,120	0,168	0,219	0,288	0,323	0,267	0,000	0,000
15,000	-8,985	-9,133	-9,046	-9,046	-9,005	-9,008	-8,995	-8,984	-8,970	-8,957	-8,931	-8,901	-8,850	-8,781	-8,694	-0,214	0,009	-0,007	0,039	0,049	0,061	0,069	0,081	0,079	0,098	0,119	0,134	0,158	0,170	0,137	0,000	0,000
	run	10	2022:11:08    11:49:04,506
0,000	-13,158	-13,231	-13,252	-13,339	-13,366	-13,393	-13,410	-13,408	-13,406	-13,424	-13,415	-13,390	-13,340	-13,250	-13,140	-0,169	-0,153	-0,141	-0,113	-0,097	-0,061	-0,040	-0,021	0,003	0,028	0,072	0,121	0,160	0,187	0,150	0,000	0,000
1,000	-16,883	-16,849	-16,748	-16,494	-16,305	-16,172	-16,098	-16,037	-15,965	-15,934	-15,870	-15,808	-15,752	-15,644	-15,524	0,111	0,266	0,330	0,435	0,439	0,385	0,355	0,328	0,300	0,272	0,269	0,265	0,263	0,253	0,187	0,000	0,000
2,000	-10,524	-10,494	-10,454	-10,293	-10,181	-10,111	-10,065	-10,023	-9,966	-9,933	-9,853	-9,774	-9,674	-9,515	-9,331	0,102	0,174	0,203	0,277	0,272	0,258	0,266	0,262	0,266	0,281	0,307	0,343	0,365	0,371	0,281	0,000	0,000
3,000	-21,350	-21,267	-21,135	-20,756	-20,530	-20,390	-20,316	-20,263	-20,212	-20,200	-20,163	-20,128	-20,071	-19,957	-19,825	0,205	0,420	0,480	0,554	0,514	0,410	0,352	0,303	0,266	0,220	0,216	0,231	0,249	0,261	0,197	0,000	0,000
4,000	-11,367	-11,422	-11,334	-11,353	-11,326	-11,320	-11,322	-11,321	-11,312	-11,283	-11,238	-11,160	-11,017	-10,776	-10,462	-0,195	-0,026	-0,021	0,032	0,048	0,063	0,085	0,108	0,148	0,211	0,301	0,397	0,498	0,550	0,452	0,000	0,000
5,000	-13,036	-13,050	-13,171	-13,212	-13,188	-13,174	-13,159	-13,160	-13,131	-13,128	-13,083	-12,992	-12,853	-12,596	-12,271	-0,141	-0,193	-0,137	-0,008	0,025	0,042	0,074	0,110	0,154	0,202	0,293	0,407	0,502	0,572	0,459	0,000	0,000
6,000	-8,065	-7,934	-7,805	-7,630	-7,529	-7,465	-7,427	-7,398	-7,353	-7,332	-7,290	-7,236	-7,165	-7,053	-6,927	0,447	0,409	0,368	0,326	0,281	0,235	0,228	0,204	0,205	0,201	0,221	0,239	0,257	0,255	0,200	0,000	0,000
7,000	-5,394	-5,109	-5,088	-4,938	-4,884	-4,842	-4,819	-4,817	-4,800	-4,802	-4,789	-4,779	-4,774	-4,752	-4,736	0,883	0,493	0,405	0,264	0,207	0,148	0,121	0,101	0,078	0,065	0,053	0,055	0,048	0,049	0,034	0,000	0,000
8,000	-18,711	-18,711	-18,626	-18,698	-18,674	-18,710	-18,735	-18,749	-18,779	-18,821	-18,837	-18,861	-18,868	-18,849	-18,820	0,146	0,124	0,054	-0,013	-0,031	-0,066	-0,079	-0,082	-0,086	-0,085	-0,056	-0,038	-0,007	0,027	0,032	0,000	0,000
9,000	-9,383	-9,409	-9,391	-9,258	-9,145	-9,050	-8,995	-8,949	-8,905	-8,874	-8,827	-8,790	-8,728	-8,635	-8,534	-0,125	0,011	0,092	0,233	0,254	0,245	0,239	0,223	0,208	0,197	0,204	0,216	0,220	0,217	0,160	0,000	0,000
10,000	-9,090	-9,177	-9,108	-9,078	-9,033	-9,019	-9,004	-8,997	-8,979	-8,981	-8,957	-8,930	-8,881	-8,805	-8,724	-0,318	-0,067	-0,036	0,049	0,055	0,063	0,069	0,071	0,070	0,091	0,105	0,128	0,150	0,164	0,128	0,000	0,000
11,000	-9,370	-9,356	-9,363	-9,283	-9,227	-9,184	-9,159	-9,137	-9,110	-9,093	-9,060	-9,018	-8,965	-8,877	-8,775	-0,130	-0,029	0,023	0,109	0,124	0,120	0,124	0,122	0,126	0,138	0,162	0,177	0,197	0,205	0,154	0,000	0,000
12,000	-14,366	-14,432	-14,367	-14,332	-14,286	-14,275	-14,269	-14,264	-14,258	-14,271	-14,254	-14,231	-14,177	-14,078	-13,965	-0,166	-0,011	0,024	0,062	0,062	0,048	0,053	0,051	0,057	0,069	0,107	0,139	0,177	0,206	0,163	0,000	0,000
13,000	-8,324	-8,340	-8,344	-8,361	-8,346	-8,330	-8,315	-8,296	-8,270	-8,236	-8,188	-8,124	-8,027	-7,881	-7,695	-0,108	-0,059	-0,040	0,020	0,051	0,078	0,107	0,123	0,151	0,191	0,228	0,281	0,322	0,347	0,276	0,000	0,000
14,000	-12,118	-11,962	-12,060	-11,982	-11,986	-11,954	-11,937	-11,936	-11,925	-11,918	-11,902	-11,852	-11,775	-11,630	-11,432	0,005	-0,078	-0,005	0,050	0,055	0,056	0,065	0,073	0,088	0,114	0,153	0,227	0,295	0,337	0,276	0,000	0,000
15,000	-9,157	-9,278	-9,187	-9,189	-9,139	-9,139	-9,135	-9,113	-9,095	-9,084	-9,061	-9,025	-8,979	-8,899	-8,807	-0,203	0,015	-0,005	0,054	0,052	0,066	0,070	0,084	0,086	0,103	0,126	0,146	0,169	0,179	0,146	0,000	0,000
	run	11	2022:11:08    11:49:04,605
0,000	-13,639	-13,722	-13,743	-13,849	-13,872	-13,898	-13,910	-13,920	-13,918	-13,931	-13,924	-13,892	-13,836	-13,743	-13,621	-0,174	-0,159	-0,150	-0,119	-0,094	-0,063	-0,041	-0,020	0,012	0,038	0,078	0,129	0,168	0,197	0,160	0,000	0,000
1,000	-17,173	-17,119	-16,992	-16,720	-16,522	-16,389	-16,318	-16,248	-16,179	-16,145	-16,082	-16,030	-15,965	-15,858	-15,740	0,170	0,316	0,380	0,460	0,453	0,396	0,371	0,335	0,304	0,276	0,267	0,270	0,262	0,258	0,190	0,000	0,000
2,000	-10,663	-10,629	-10,581	-10,436	-10,319	-10,243	-10,200	-10,154	-10,101	-10,067	-9,989	-9,904	-9,802	-9,636	-9,454	0,084	0,160	0,205	0,267	0,274	0,258	0,264	0,262	0,272	0,277	0,308	0,344	0,376	0,378	0,281	0,000	0,000
3,000	-21,336	-21,255	-21,113	-20,734	-20,495	-20,356	-20,275	-20,220	-20,174	-20,160	-20,125	-20,082	-20,026	-19,906	-19,775	0,188	0,398	0,483	0,569	0,525	0,426	0,365	0,310	0,276	0,235	0,223	0,237	0,257	0,266	0,200	0,000	0,000
4,000	-11,252	-11,303	-11,218	-11,234	-11,213	-11,212	-11,214	-11,209	-11,203	-11,176	-11,132	-11,049	-10,909	-10,673	-10,366	-0,181	-0,005	-0,017	0,027	0,045	0,055	0,081	0,099	0,146	0,199	0,302	0,397	0,484	0,545	0,451	0,000	0,000
5,000	-12,977	-13,006	-13,142	-13,179	-13,151	-13,130	-13,120	-13,116	-13,086	-13,091	-13,044	-12,958	-12,826	-12,564	-12,251	-0,133	-0,203	-0,148	-0,012	0,023	0,034	0,076	0,108	0,155	0,197	0,287	0,400	0,497	0,556	0,449	0,000	0,000
6,000	-7,891	-7,729	-7,607	-7,431	-7,337	-7,270	-7,240	-7,208	-7,172	-7,153	-7,101	-7,053	-6,980	-6,873	-6,747	0,437	0,396	0,364	0,323	0,279	0,230	0,222	0,208	0,200	0,201	0,219	0,232	0,247	0,254	0,193	0,000	0,000
7,000	-5,321	-5,057	-5,022	-4,896	-4,843	-4,805	-4,786	-4,780	-4,760	-4,758	-4,748	-4,739	-4,732	-4,704	-4,682	0,861	0,501	0,393	0,256	0,196	0,141	0,117	0,096	0,084	0,070	0,060	0,064	0,059	0,059	0,041	0,000	0,000
8,000	-18,368	-18,377	-18,311	-18,372	-18,360	-18,388	-18,418	-18,446	-18,478	-18,511	-18,537	-18,556	-18,569	-18,562	-18,529	0,128	0,123	0,037	-0,027	-0,047	-0,081	-0,085	-0,095	-0,099	-0,097	-0,059	-0,043	-0,022	0,017	0,027	0,000	0,000
9,000	-9,520	-9,519	-9,482	-9,337	-9,213	-9,110	-9,047	-9,009	-8,956	-8,928	-8,879	-8,831	-8,773	-8,678	-8,580	-0,103	0,051	0,129	0,267	0,286	0,269	0,256	0,233	0,218	0,209	0,213	0,222	0,222	0,217	0,158	0,000	0,000
10,000	-9,263	-9,353	-9,283	-9,255	-9,204	-9,188	-9,176	-9,165	-9,142	-9,145	-9,119	-9,092	-9,041	-8,962	-8,874	-0,321	-0,066	-0,029	0,054	0,060	0,067	0,071	0,076	0,082	0,092	0,116	0,135	0,160	0,168	0,134	0,000	0,000
11,000	-9,500	-9,484	-9,476	-9,390	-9,326	-9,278	-9,252	-9,231	-9,202	-9,179	-9,145	-9,108	-9,048	-8,960	-8,858	-0,106	-0,006	0,045	0,125	0,140	0,132	0,139	0,134	0,140	0,145	0,161	0,190	0,200	0,206	0,157	0,000	0,000
