Device: PM2003001		2022:11:08    11:45:04,848  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:45:04,851
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,924	-11,002	-10,925	-10,922	-10,891	-10,891	-10,888	-10,888	-10,886	-10,861	-10,820	-10,758	-10,629	-10,417	-10,142	-0,191	-0,014	-0,012	0,035	0,052	0,059	0,081	0,090	0,127	0,175	0,263	0,351	0,431	0,482	0,395	0,000	0,000
5,000	-12,330	-12,357	-12,458	-12,503	-12,493	-12,478	-12,463	-12,464	-12,430	-12,442	-12,396	-12,311	-12,188	-11,961	-11,678	-0,115	-0,186	-0,142	-0,024	0,017	0,032	0,072	0,095	0,137	0,180	0,266	0,363	0,444	0,502	0,409	0,000	0,000
6,000	-8,400	-8,357	-8,236	-8,096	-7,988	-7,937	-7,908	-7,878	-7,841	-7,814	-7,762	-7,710	-7,621	-7,489	-7,328	0,096	0,205	0,216	0,254	0,241	0,211	0,210	0,197	0,201	0,210	0,238	0,270	0,291	0,312	0,238	0,000	0,000
7,000	-6,904	-6,824	-6,818	-6,708	-6,660	-6,619	-6,606	-6,590	-6,576	-6,574	-6,556	-6,541	-6,526	-6,485	-6,440	0,123	0,109	0,117	0,150	0,132	0,105	0,093	0,080	0,074	0,068	0,073	0,079	0,085	0,088	0,064	0,000	0,000
8,000	-20,220	-20,478	-20,495	-20,680	-20,679	-20,726	-20,772	-20,794	-20,813	-20,871	-20,868	-20,891	-20,900	-20,861	-20,818	-0,563	-0,368	-0,322	-0,232	-0,174	-0,164	-0,153	-0,138	-0,118	-0,102	-0,064	-0,023	0,004	0,051	0,049	0,000	0,000
9,000	-9,879	-9,851	-9,792	-9,584	-9,441	-9,326	-9,264	-9,218	-9,166	-9,128	-9,086	-9,024	-8,945	-8,827	-8,694	0,003	0,119	0,211	0,342	0,342	0,312	0,295	0,266	0,252	0,244	0,261	0,270	0,280	0,279	0,211	0,000	0,000
10,000	-9,895	-9,917	-9,812	-9,690	-9,611	-9,575	-9,550	-9,536	-9,510	-9,509	-9,478	-9,449	-9,383	-9,295	-9,191	-0,162	0,072	0,111	0,174	0,153	0,135	0,127	0,121	0,118	0,131	0,144	0,168	0,195	0,206	0,164	0,000	0,000
11,000	-9,982	-9,904	-9,876	-9,744	-9,668	-9,617	-9,585	-9,562	-9,531	-9,515	-9,473	-9,434	-9,374	-9,273	-9,152	0,009	0,087	0,131	0,187	0,182	0,162	0,156	0,148	0,151	0,158	0,177	0,205	0,221	0,230	0,177	0,000	0,000
12,000	-15,460	-15,512	-15,467	-15,430	-15,370	-15,350	-15,346	-15,341	-15,325	-15,338	-15,319	-15,292	-15,244	-15,140	-15,021	-0,177	-0,030	0,007	0,072	0,071	0,056	0,059	0,058	0,073	0,081	0,113	0,147	0,187	0,209	0,170	0,000	0,000
13,000	-8,356	-8,484	-8,417	-8,463	-8,438	-8,430	-8,417	-8,396	-8,374	-8,346	-8,296	-8,230	-8,135	-7,982	-7,803	-0,119	-0,030	-0,021	0,015	0,053	0,087	0,102	0,122	0,150	0,182	0,231	0,273	0,319	0,343	0,272	0,000	0,000
14,000	-11,822	-11,743	-11,779	-11,726	-11,718	-11,696	-11,677	-11,678	-11,666	-11,654	-11,631	-11,608	-11,534	-11,400	-11,208	-0,067	-0,065	-0,013	0,051	0,053	0,066	0,064	0,064	0,086	0,118	0,160	0,209	0,275	0,309	0,254	0,000	0,000
15,000	-9,046	-9,167	-9,107	-9,094	-9,060	-9,062	-9,047	-9,032	-9,021	-9,005	-8,980	-8,952	-8,908	-8,839	-8,750	-0,232	-0,017	-0,021	0,035	0,039	0,063	0,066	0,074	0,078	0,094	0,116	0,127	0,150	0,158	0,127	0,000	0,000
	run	7	2022:11:08    11:45:05,303
0,000	-13,113	-13,176	-13,212	-13,299	-13,325	-13,360	-13,366	-13,371	-13,370	-13,387	-13,378	-13,348	-13,305	-13,223	-13,113	-0,190	-0,164	-0,148	-0,112	-0,089	-0,071	-0,039	-0,017	0,000	0,030	0,066	0,111	0,150	0,176	0,140	0,000	0,000
1,000	-16,538	-16,521	-16,424	-16,212	-16,029	-15,903	-15,830	-15,775	-15,710	-15,668	-15,610	-15,561	-15,500	-15,402	-15,293	0,077	0,224	0,283	0,393	0,402	0,357	0,340	0,305	0,283	0,256	0,252	0,249	0,245	0,239	0,183	0,000	0,000
2,000	-10,227	-10,223	-10,177	-10,040	-9,932	-9,861	-9,816	-9,772	-9,723	-9,684	-9,619	-9,545	-9,449	-9,299	-9,139	0,054	0,124	0,170	0,253	0,263	0,246	0,252	0,245	0,251	0,260	0,287	0,316	0,337	0,339	0,254	0,000	0,000
3,000	-20,498	-20,472	-20,368	-20,049	-19,841	-19,697	-19,628	-19,568	-19,514	-19,505	-19,475	-19,434	-19,381	-19,275	-19,146	0,124	0,302	0,368	0,491	0,474	0,394	0,341	0,290	0,255	0,213	0,209	0,223	0,231	0,248	0,184	0,000	0,000
4,000	-10,924	-11,002	-10,925	-10,922	-10,891	-10,891	-10,888	-10,888	-10,886	-10,861	-10,820	-10,758	-10,629	-10,417	-10,142	-0,191	-0,014	-0,012	0,035	0,052	0,059	0,081	0,090	0,127	0,175	0,263	0,351	0,431	0,482	0,395	0,000	0,000
5,000	-12,330	-12,357	-12,458	-12,503	-12,493	-12,478	-12,463	-12,464	-12,430	-12,442	-12,396	-12,311	-12,188	-11,961	-11,678	-0,115	-0,186	-0,142	-0,024	0,017	0,032	0,072	0,095	0,137	0,180	0,266	0,363	0,444	0,502	0,409	0,000	0,000
6,000	-8,380	-8,327	-8,223	-8,078	-7,977	-7,921	-7,886	-7,859	-7,817	-7,797	-7,745	-7,690	-7,603	-7,473	-7,315	0,077	0,193	0,210	0,254	0,237	0,211	0,206	0,198	0,203	0,212	0,244	0,267	0,292	0,311	0,233	0,000	0,000
7,000	-6,949	-6,857	-6,835	-6,741	-6,686	-6,649	-6,632	-6,620	-6,598	-6,599	-6,586	-6,563	-6,540	-6,500	-6,452	0,117	0,102	0,134	0,149	0,127	0,102	0,096	0,084	0,080	0,074	0,076	0,084	0,091	0,098	0,072	0,000	0,000
8,000	-20,429	-20,690	-20,719	-20,894	-20,907	-20,952	-20,994	-21,013	-21,035	-21,078	-21,094	-21,106	-21,116	-21,074	-21,031	-0,570	-0,351	-0,340	-0,231	-0,175	-0,161	-0,153	-0,138	-0,114	-0,093	-0,057	-0,021	0,010	0,051	0,052	0,000	0,000
9,000	-9,996	-9,954	-9,879	-9,660	-9,513	-9,401	-9,338	-9,291	-9,240	-9,205	-9,151	-9,097	-9,015	-8,895	-8,760	0,006	0,155	0,238	0,360	0,356	0,319	0,299	0,270	0,253	0,244	0,256	0,269	0,284	0,284	0,212	0,000	0,000
10,000	-9,983	-10,016	-9,916	-9,782	-9,696	-9,668	-9,638	-9,625	-9,598	-9,602	-9,568	-9,533	-9,473	-9,385	-9,277	-0,167	0,080	0,115	0,181	0,156	0,138	0,129	0,124	0,118	0,133	0,151	0,164	0,196	0,210	0,166	0,000	0,000
11,000	-9,978	-9,894	-9,866	-9,721	-9,643	-9,590	-9,557	-9,537	-9,510	-9,487	-9,450	-9,408	-9,343	-9,240	-9,125	0,004	0,105	0,137	0,192	0,189	0,165	0,163	0,151	0,149	0,165	0,186	0,207	0,226	0,232	0,180	0,000	0,000
12,000	-15,384	-15,449	-15,415	-15,369	-15,313	-15,303	-15,294	-15,289	-15,280	-15,290	-15,270	-15,234	-15,188	-15,094	-14,973	-0,173	-0,031	0,007	0,059	0,072	0,052	0,053	0,060	0,066	0,080	0,115	0,146	0,181	0,213	0,172	0,000	0,000
13,000	-8,381	-8,504	-8,439	-8,477	-8,462	-8,448	-8,437	-8,417	-8,395	-8,361	-8,305	-8,248	-8,151	-8,003	-7,817	-0,115	-0,032	-0,022	0,015	0,054	0,089	0,104	0,126	0,148	0,185	0,235	0,278	0,321	0,341	0,267	0,000	0,000
14,000	-11,905	-11,819	-11,854	-11,814	-11,796	-11,773	-11,754	-11,760	-11,739	-11,743	-11,726	-11,687	-11,603	-11,477	-11,286	-0,090	-0,067	-0,011	0,045	0,061	0,059	0,069	0,067	0,085	0,105	0,168	0,210	0,275	0,315	0,263	0,000	0,000
15,000	-9,059	-9,191	-9,106	-9,108	-9,066	-9,076	-9,065	-9,049	-9,029	-9,023	-9,001	-8,974	-8,924	-8,853	-8,771	-0,229	-0,017	-0,017	0,039	0,047	0,054	0,064	0,078	0,075	0,088	0,115	0,129	0,151	0,159	0,132	0,000	0,000
	run	8	2022:11:08    11:45:05,403
0,000	-13,106	-13,163	-13,195	-13,283	-13,310	-13,332	-13,336	-13,345	-13,348	-13,360	-13,346	-13,320	-13,279	-13,194	-13,085	-0,190	-0,163	-0,159	-0,111	-0,081	-0,061	-0,037	-0,018	0,001	0,031	0,068	0,109	0,152	0,179	0,144	0,000	0,000
1,000	-16,393	-16,392	-16,301	-16,093	-15,915	-15,790	-15,722	-15,663	-15,600	-15,558	-15,506	-15,449	-15,396	-15,295	-15,187	0,042	0,206	0,269	0,384	0,400	0,356	0,339	0,302	0,278	0,257	0,252	0,248	0,245	0,239	0,180	0,000	0,000
2,000	-10,149	-10,136	-10,100	-9,970	-9,858	-9,791	-9,743	-9,701	-9,648	-9,616	-9,551	-9,476	-9,385	-9,232	-9,074	0,044	0,120	0,169	0,243	0,252	0,232	0,244	0,242	0,249	0,256	0,285	0,316	0,336	0,339	0,254	0,000	0,000
3,000	-20,331	-20,296	-20,200	-19,888	-19,683	-19,535	-19,467	-19,410	-19,356	-19,352	-19,307	-19,271	-19,220	-19,115	-18,999	0,106	0,298	0,374	0,490	0,467	0,385	0,343	0,292	0,254	0,213	0,209	0,221	0,230	0,243	0,183	0,000	0,000
4,000	-10,839	-10,914	-10,829	-10,827	-10,803	-10,791	-10,795	-10,797	-10,788	-10,765	-10,734	-10,663	-10,535	-10,329	-10,052	-0,184	-0,001	-0,004	0,045	0,049	0,062	0,078	0,092	0,127	0,183	0,271	0,350	0,431	0,481	0,396	0,000	0,000
5,000	-12,294	-12,314	-12,441	-12,490	-12,471	-12,456	-12,445	-12,444	-12,416	-12,413	-12,371	-12,294	-12,172	-11,951	-11,660	-0,137	-0,183	-0,140	-0,017	0,017	0,030	0,070	0,102	0,134	0,193	0,264	0,351	0,442	0,499	0,397	0,000	0,000
6,000	-8,407	-8,343	-8,239	-8,096	-7,997	-7,935	-7,912	-7,876	-7,836	-7,814	-7,763	-7,702	-7,623	-7,484	-7,333	0,081	0,198	0,216	0,252	0,239	0,210	0,205	0,195	0,198	0,212	0,235	0,271	0,295	0,305	0,243	0,000	0,000
7,000	-6,985	-6,888	-6,876	-6,765	-6,709	-6,675	-6,660	-6,647	-6,629	-6,621	-6,612	-6,595	-6,576	-6,527	-6,484	0,137	0,117	0,145	0,157	0,132	0,105	0,100	0,083	0,079	0,071	0,075	0,081	0,085	0,093	0,070	0,000	0,000
8,000	-20,563	-20,837	-20,877	-21,059	-21,063	-21,121	-21,150	-21,175	-21,202	-21,253	-21,269	-21,279	-21,288	-21,248	-21,201	-0,577	-0,378	-0,349	-0,246	-0,192	-0,173	-0,158	-0,141	-0,116	-0,101	-0,061	-0,018	0,005	0,050	0,048	0,000	0,000
9,000	-10,040	-9,984	-9,907	-9,671	-9,526	-9,420	-9,352	-9,308	-9,250	-9,215	-9,170	-9,112	-9,033	-8,918	-8,774	0,025	0,153	0,249	0,365	0,362	0,320	0,297	0,271	0,254	0,248	0,258	0,272	0,283	0,290	0,217	0,000	0,000
10,000	-9,936	-9,960	-9,855	-9,731	-9,645	-9,611	-9,586	-9,567	-9,547	-9,546	-9,516	-9,479	-9,421	-9,329	-9,221	-0,169	0,080	0,118	0,175	0,154	0,137	0,128	0,123	0,117	0,129	0,149	0,173	0,199	0,210	0,162	0,000	0,000
11,000	-9,941	-9,858	-9,839	-9,696	-9,618	-9,557	-9,534	-9,511	-9,484	-9,458	-9,422	-9,384	-9,317	-9,220	-9,098	0,005	0,096	0,135	0,193	0,186	0,166	0,159	0,151	0,154	0,161	0,183	0,205	0,226	0,233	0,177	0,000	0,000
12,000	-15,471	-15,521	-15,482	-15,437	-15,395	-15,373	-15,367	-15,360	-15,347	-15,360	-15,339	-15,310	-15,261	-15,159	-15,042	-0,174	-0,026	0,004	0,057	0,073	0,052	0,061	0,062	0,067	0,081	0,117	0,148	0,185	0,213	0,171	0,000	0,000
13,000	-8,339	-8,458	-8,392	-8,441	-8,414	-8,406	-8,393	-8,374	-8,351	-8,320	-8,269	-8,206	-8,112	-7,965	-7,781	-0,121	-0,037	-0,028	0,014	0,047	0,087	0,102	0,121	0,148	0,188	0,229	0,275	0,324	0,339	0,273	0,000	0,000
14,000	-11,874	-11,785	-11,836	-11,779	-11,766	-11,747	-11,725	-11,727	-11,715	-11,714	-11,695	-11,661	-11,585	-11,446	-11,259	-0,086	-0,070	-0,005	0,049	0,053	0,057	0,065	0,071	0,085	0,108	0,152	0,206	0,274	0,307	0,258	0,000	0,000
15,000	-9,034	-9,160	-9,087	-9,079	-9,045	-9,048	-9,038	-9,020	-9,004	-8,995	-8,970	-8,940	-8,895	-8,833	-8,745	-0,238	-0,020	-0,023	0,031	0,043	0,057	0,064	0,077	0,080	0,091	0,114	0,128	0,156	0,162	0,130	0,000	0,000
	run	9	2022:11:08    11:45:05,504
0,000	-13,113	-13,174	-13,211	-13,290	-13,322	-13,341	-13,349	-13,356	-13,363	-13,374	-13,364	-13,341	-13,296	-13,206	-13,099	-0,187	-0,166	-0,146	-0,105	-0,088	-0,059	-0,039	-0,020	0,001	0,033	0,066	0,114	0,154	0,180	0,145	0,000	0,000
1,000	-16,527	-16,515	-16,427	-16,208	-16,030	-15,898	-15,834	-15,772	-15,707	-15,668	-15,610	-15,559	-15,496	-15,394	-15,292	0,046	0,217	0,280	0,383	0,401	0,364	0,341	0,303	0,287	0,263	0,254	0,254	0,245	0,241	0,175	0,000	0,000
2,000	-10,215	-10,200	-10,168	-10,028	-9,922	-9,848	-9,798	-9,763	-9,712	-9,673	-9,609	-9,533	-9,435	-9,289	-9,125	0,048	0,129	0,181	0,248	0,262	0,243	0,246	0,247	0,252	0,261	0,289	0,317	0,334	0,341	0,253	0,000	0,000
3,000	-20,496	-20,459	-20,380	-20,049	-19,827	-19,690	-19,614	-19,562	-19,509	-19,496	-19,460	-19,421	-19,366	-19,261	-19,137	0,089	0,303	0,371	0,497	0,469	0,393	0,345	0,294	0,257	0,215	0,211	0,227	0,237	0,245	0,189	0,000	0,000
4,000	-10,928	-10,988	-10,915	-10,906	-10,879	-10,880	-10,881	-10,873	-10,869	-10,857	-10,813	-10,745	-10,617	-10,404	-10,135	-0,179	-0,014	-0,018	0,041	0,050	0,058	0,080	0,092	0,125	0,187	0,268	0,350	0,426	0,486	0,398	0,000	0,000
5,000	-12,375	-12,397	-12,511	-12,544	-12,524	-12,516	-12,507	-12,508	-12,479	-12,481	-12,434	-12,357	-12,236	-11,998	-11,713	-0,129	-0,182	-0,141	-0,022	0,018	0,034	0,070	0,101	0,131	0,187	0,270	0,360	0,447	0,508	0,410	0,000	0,000
6,000	-8,406	-8,364	-8,256	-8,110	-8,011	-7,961	-7,926	-7,892	-7,854	-7,833	-7,783	-7,723	-7,637	-7,514	-7,357	0,085	0,200	0,210	0,252	0,240	0,208	0,204	0,198	0,200	0,203	0,237	0,264	0,297	0,311	0,237	0,000	0,000
7,000	-6,933	-6,821	-6,844	-6,731	-6,679	-6,643	-6,626	-6,613	-6,590	-6,588	-6,579	-6,564	-6,538	-6,502	-6,452	0,152	0,098	0,116	0,148	0,127	0,099	0,094	0,086	0,077	0,075	0,068	0,081	0,089	0,090	0,067	0,000	0,000
8,000	-20,422	-20,695	-20,719	-20,904	-20,912	-20,969	-21,004	-21,033	-21,048	-21,103	-21,111	-21,143	-21,139	-21,105	-21,050	-0,572	-0,371	-0,336	-0,242	-0,184	-0,169	-0,158	-0,143	-0,123	-0,106	-0,064	-0,024	0,006	0,045	0,049	0,000	0,000
9,000	-9,972	-9,918	-9,848	-9,633	-9,482	-9,372	-9,309	-9,259	-9,213	-9,176	-9,126	-9,069	-8,988	-8,871	-8,729	0,006	0,134	0,230	0,348	0,350	0,312	0,297	0,269	0,250	0,245	0,266	0,275	0,284	0,285	0,215	0,000	0,000
10,000	-9,839	-9,867	-9,763	-9,652	-9,573	-9,542	-9,518	-9,500	-9,480	-9,471	-9,444	-9,409	-9,352	-9,262	-9,155	-0,182	0,060	0,098	0,158	0,145	0,135	0,124	0,123	0,114	0,130	0,150	0,167	0,197	0,206	0,164	0,000	0,000
11,000	-9,912	-9,849	-9,818	-9,683	-9,606	-9,551	-9,522	-9,500	-9,471	-9,448	-9,416	-9,377	-9,310	-9,212	-9,092	0,005	0,087	0,122	0,191	0,187	0,164	0,160	0,151	0,152	0,161	0,183	0,202	0,222	0,228	0,178	0,000	0,000
12,000	-15,344	-15,389	-15,345	-15,315	-15,254	-15,240	-15,233	-15,225	-15,215	-15,228	-15,213	-15,176	-15,130	-15,035	-14,910	-0,169	-0,024	0,011	0,068	0,069	0,057	0,057	0,062	0,067	0,080	0,114	0,146	0,184	0,212	0,167	0,000	0,000
13,000	-8,372	-8,499	-8,434	-8,478	-8,457	-8,445	-8,433	-8,408	-8,391	-8,358	-8,308	-8,246	-8,147	-8,002	-7,822	-0,127	-0,049	-0,028	0,011	0,047	0,085	0,104	0,123	0,148	0,184	0,230	0,272	0,320	0,342	0,269	0,000	0,000
14,000	-11,855	-11,746	-11,809	-11,759	-11,746	-11,718	-11,707	-11,700	-11,692	-11,691	-11,672	-11,630	-11,553	-11,421	-11,234	-0,084	-0,078	-0,016	0,048	0,054	0,059	0,064	0,063	0,089	0,111	0,160	0,206	0,272	0,312	0,253	0,000	0,000
15,000	-9,039	-9,175	-9,101	-9,098	-9,053	-9,061	-9,048	-9,029	-9,012	-9,003	-8,979	-8,949	-8,906	-8,839	-8,755	-0,240	-0,010	-0,020	0,035	0,042	0,056	0,065	0,077	0,072	0,090	0,114	0,130	0,152	0,158	0,129	0,000	0,000
	run	10	2022:11:08    11:45:05,561
0,000	-13,143	-13,185	-13,224	-13,313	-13,339	-13,362	-13,372	-13,374	-13,378	-13,394	-13,382	-13,358	-13,316	-13,227	-13,121	-0,169	-0,169	-0,152	-0,114	-0,091	-0,065	-0,040	-0,023	-0,001	0,030	0,062	0,108	0,154	0,179	0,149	0,000	0,000
1,000	-16,580	-16,562	-16,469	-16,245	-16,068	-15,938	-15,871	-15,812	-15,741	-15,712	-15,650	-15,596	-15,535	-15,435	-15,329	0,063	0,214	0,283	0,388	0,407	0,364	0,337	0,306	0,288	0,263	0,252	0,251	0,246	0,238	0,178	0,000	0,000
2,000	-10,215	-10,200	-10,168	-10,028	-9,922	-9,848	-9,798	-9,763	-9,712	-9,673	-9,609	-9,533	-9,435	-9,289	-9,125	0,048	0,129	0,181	0,248	0,262	0,243	0,246	0,247	0,252	0,261	0,289	0,317	0,334	0,341	0,253	0,000	0,000
3,000	-20,496	-20,459	-20,380	-20,049	-19,827	-19,690	-19,614	-19,562	-19,509	-19,496	-19,460	-19,421	-19,366	-19,261	-19,137	0,089	0,303	0,371	0,497	0,469	0,393	0,345	0,294	0,257	0,215	0,211	0,227	0,237	0,245	0,189	0,000	0,000
4,000	-10,928	-10,988	-10,915	-10,906	-10,879	-10,880	-10,881	-10,873	-10,869	-10,857	-10,813	-10,745	-10,617	-10,404	-10,135	-0,179	-0,014	-0,018	0,041	0,050	0,058	0,080	0,092	0,125	0,187	0,268	0,350	0,426	0,486	0,398	0,000	0,000
5,000	-12,375	-12,397	-12,511	-12,544	-12,524	-12,516	-12,507	-12,508	-12,479	-12,481	-12,434	-12,357	-12,236	-11,998	-11,713	-0,129	-0,182	-0,141	-0,022	0,018	0,034	0,070	0,101	0,131	0,187	0,270	0,360	0,447	0,508	0,410	0,000	0,000
6,000	-8,406	-8,364	-8,256	-8,110	-8,011	-7,961	-7,926	-7,892	-7,854	-7,833	-7,783	-7,723	-7,637	-7,514	-7,357	0,085	0,200	0,210	0,252	0,240	0,208	0,204	0,198	0,200	0,203	0,237	0,264	0,297	0,311	0,237	0,000	0,000
7,000	-6,933	-6,821	-6,844	-6,731	-6,679	-6,643	-6,626	-6,613	-6,590	-6,588	-6,579	-6,564	-6,538	-6,502	-6,452	0,152	0,098	0,116	0,148	0,127	0,099	0,094	0,086	0,077	0,075	0,068	0,081	0,089	0,090	0,067	0,000	0,000
8,000	-20,291	-20,566	-20,583	-20,748	-20,753	-20,807	-20,835	-20,866	-20,887	-20,931	-20,945	-20,959	-20,970	-20,925	-20,875	-0,584	-0,342	-0,314	-0,230	-0,161	-0,158	-0,144	-0,128	-0,113	-0,095	-0,056	-0,018	0,017	0,060	0,054	0,000	0,000
9,000	-9,853	-9,836	-9,768	-9,556	-9,417	-9,303	-9,243	-9,194	-9,139	-9,107	-9,056	-9,002	-8,922	-8,809	-8,675	-0,014	0,123	0,218	0,341	0,349	0,310	0,294	0,264	0,246	0,242	0,254	0,265	0,277	0,276	0,214	0,000	0,000
10,000	-9,907	-9,939	-9,828	-9,709	-9,626	-9,594	-9,569	-9,550	-9,527	-9,522	-9,490	-9,460	-9,400	-9,310	-9,205	-0,161	0,070	0,116	0,169	0,153	0,135	0,127	0,119	0,116	0,129	0,146	0,164	0,197	0,203	0,166	0,000	0,000
11,000	-9,931	-9,865	-9,829	-9,690	-9,614	-9,559	-9,529	-9,508	-9,479	-9,456	-9,417	-9,380	-9,314	-9,215	-9,103	0,017	0,091	0,136	0,189	0,186	0,166	0,161	0,151	0,155	0,157	0,181	0,204	0,219	0,233	0,177	0,000	0,000
12,000	-15,416	-15,479	-15,436	-15,402	-15,344	-15,334	-15,329	-15,323	-15,306	-15,324	-15,302	-15,269	-15,220	-15,119	-15,004	-0,175	-0,035	0,002	0,063	0,063	0,056	0,057	0,063	0,069	0,069	0,111	0,148	0,188	0,209	0,172	0,000	0,000
13,000	-8,369	-8,486	-8,424	-8,458	-8,443	-8,430	-8,418	-8,392	-8,376	-8,343	-8,293	-8,232	-8,135	-7,992	-7,805	-0,118	-0,036	-0,023	0,014	0,047	0,085	0,099	0,122	0,148	0,178	0,231	0,273	0,318	0,346	0,277	0,000	0,000
14,000	-11,899	-11,823	-11,865	-11,817	-11,806	-11,775	-11,764	-11,753	-11,748	-11,750	-11,722	-11,689	-11,611	-11,476	-11,286	-0,079	-0,058	0,001	0,044	0,049	0,055	0,077	0,064	0,090	0,118	0,166	0,212	0,279	0,318	0,260	0,000	0,000
15,000	-9,095	-9,222	-9,142	-9,144	-9,103	-9,111	-9,096	-9,080	-9,067	-9,055	-9,031	-8,997	-8,950	-8,883	-8,798	-0,238	-0,017	-0,030	0,040	0,041	0,059	0,069	0,075	0,080	0,096	0,114	0,130	0,148	0,162	0,128	0,000	0,000
	run	11	2022:11:08    11:45:05,651
0,000	-13,251	-13,316	-13,362	-13,435	-13,467	-13,487	-13,495	-13,506	-13,504	-13,516	-13,511	-13,489	-13,440	-13,353	-13,248	-0,189	-0,174	-0,148	-0,114	-0,094	-0,066	-0,034	-0,026	0,001	0,028	0,072	0,115	0,156	0,179	0,149	0,000	0,000
1,000	-16,645	-16,631	-16,529	-16,296	-16,117	-15,990	-15,920	-15,858	-15,796	-15,760	-15,699	-15,643	-15,583	-15,477	-15,373	0,064	0,233	0,294	0,411	0,414	0,368	0,340	0,314	0,288	0,258	0,252	0,252	0,248	0,245	0,179	0,000	0,000
2,000	-10,299	-10,303	-10,257	-10,121	-10,011	-9,933	-9,892	-9,851	-9,792	-9,765	-9,690	-9,613	-9,520	-9,365	-9,200	0,059	0,134	0,184	0,259	0,262	0,249	0,252	0,251	0,254	0,267	0,297	0,325	0,342	0,351	0,263	0,000	0,000
3,000	-20,644	-20,628	-20,516	-20,185	-19,968	-19,825	-19,750	-19,695	-19,643	-19,628	-19,593	-19,557	-19,505	-19,392	-19,270	0,125	0,325	0,397	0,512	0,484	0,395	0,349	0,297	0,259	0,217	0,212	0,223	0,239	0,251	0,183	0,000	0,000
4,000	-11,044	-11,100	-11,013	-11,017	-10,992	-10,994	-10,992	-10,989	-10,978	-10,966	-10,927	-10,855	-10,722	-10,508	-10,223	-0,187	-0,014	-0,014	0,031	0,050	0,058	0,080	0,092	0,132	0,190	0,276	0,364	0,448	0,496	0,407	0,000	0,000
5,000	-12,402	-12,424	-12,550	-12,587	-12,573	-12,560	-12,546	-12,547	-12,518	-12,523	-12,482	-12,397	-12,273	-12,042	-11,753	-0,124	-0,183	-0,139	-0,014	0,016	0,029	0,068	0,103	0,133	0,186	0,263	0,359	0,446	0,505	0,409	0,000	0,000
6,000	-8,344	-8,304	-8,195	-8,046	-7,951	-7,898	-7,863	-7,829	-7,791	-7,772	-7,721	-7,664	-7,583	-7,448	-7,295	0,093	0,198	0,219	0,251	0,239	0,207	0,203	0,198	0,198	0,205	0,238	0,266	0,290	0,306	0,237	0,000	0,000
7,000	-6,854	-6,773	-6,760	-6,671	-6,619	-6,577	-6,560	-6,554	-6,537	-6,526	-6,521	-6,499	-6,483	-6,443	-6,393	0,125	0,096	0,120	0,146	0,119	0,099	0,088	0,082	0,077	0,070	0,070	0,079	0,087	0,088	0,063	0,000	0,000
8,000	-20,107	-20,379	-20,387	-20,562	-20,563	-20,617	-20,651	-20,682	-20,700	-20,752	-20,760	-20,782	-20,784	-20,747	-20,701	-0,562	-0,358	-0,318	-0,225	-0,170	-0,163	-0,147	-0,137	-0,117	-0,101	-0,057	-0,023	0,004	0,050	0,050	0,000	0,000
9,000	-9,858	-9,816	-9,754	-9,544	-9,412	-9,305	-9,234	-9,192	-9,138	-9,100	-9,054	-8,995	-8,918	-8,802	-8,664	-0,004	0,121	0,209	0,331	0,336	0,311	0,293	0,266	0,249	0,244	0,255	0,268	0,280	0,282	0,215	0,000	0,000
10,000	-9,836	-9,865	-9,767	-9,641	-9,568	-9,528	-9,509	-9,491	-9,467	-9,465	-9,436	-9,403	-9,346	-9,256	-9,146	-0,162	0,062	0,101	0,168	0,148	0,130	0,128	0,119	0,112	0,132	0,148	0,164	0,194	0,202	0,163	0,000	0,000
11,000	-9,953	-9,886	-9,854	-9,722	-9,651	-9,598	-9,563	-9,541	-9,511	-9,494	-9,454	-9,420	-9,353	-9,256	-9,140	-0,001	0,079	0,130	0,180	0,179	0,160	0,161	0,149	0,152	0,161	0,180	0,203	0,223	0,231	0,174	0,000	0,000
