Device: PM2003001		2022:11:08    11:50:42,203  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:50:42,205
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,997	-11,033	-10,938	-10,961	-10,929	-10,945	-10,952	-10,945	-10,942	-10,936	-10,901	-10,855	-10,761	-10,609	-10,406	-0,082	0,048	0,029	0,031	0,034	0,034	0,051	0,059	0,089	0,131	0,196	0,256	0,311	0,358	0,286	0,000	0,000
5,000	-9,323	-8,858	-8,857	-8,732	-8,690	-8,656	-8,630	-8,627	-8,593	-8,595	-8,546	-8,492	-8,389	-8,208	-7,982	1,558	0,825	0,600	0,343	0,260	0,186	0,187	0,179	0,185	0,206	0,253	0,312	0,375	0,408	0,329	0,000	0,000
6,000	-6,656	-6,390	-6,231	-6,019	-5,923	-5,852	-5,820	-5,785	-5,755	-5,721	-5,682	-5,622	-5,542	-5,415	-5,258	0,905	0,674	0,560	0,408	0,337	0,276	0,256	0,230	0,221	0,225	0,244	0,269	0,293	0,310	0,240	0,000	0,000
7,000	-6,994	-6,929	-6,925	-6,851	-6,796	-6,766	-6,747	-6,737	-6,716	-6,716	-6,699	-6,686	-6,663	-6,625	-6,581	-0,003	0,041	0,067	0,114	0,109	0,091	0,084	0,075	0,070	0,067	0,073	0,078	0,086	0,088	0,073	0,000	0,000
8,000	-19,533	-19,765	-19,745	-19,876	-19,870	-19,910	-19,936	-19,955	-19,969	-20,014	-20,024	-20,041	-20,036	-19,984	-19,930	-0,398	-0,225	-0,224	-0,144	-0,114	-0,117	-0,109	-0,097	-0,087	-0,077	-0,031	0,007	0,040	0,080	0,073	0,000	0,000
9,000	-9,337	-9,295	-9,236	-9,059	-8,932	-8,829	-8,773	-8,727	-8,677	-8,645	-8,591	-8,535	-8,455	-8,334	-8,191	0,064	0,145	0,210	0,317	0,319	0,296	0,278	0,256	0,240	0,238	0,248	0,268	0,287	0,292	0,223	0,000	0,000
10,000	-9,383	-9,409	-9,296	-9,187	-9,112	-9,077	-9,052	-9,032	-9,007	-9,003	-8,981	-8,945	-8,881	-8,781	-8,676	-0,089	0,112	0,126	0,169	0,155	0,137	0,133	0,125	0,123	0,131	0,147	0,176	0,210	0,220	0,172	0,000	0,000
11,000	-9,518	-9,420	-9,380	-9,251	-9,179	-9,126	-9,094	-9,072	-9,044	-9,018	-8,985	-8,934	-8,871	-8,764	-8,639	0,095	0,147	0,165	0,196	0,195	0,176	0,170	0,157	0,160	0,172	0,193	0,216	0,238	0,244	0,190	0,000	0,000
12,000	-14,878	-14,903	-14,844	-14,795	-14,748	-14,738	-14,726	-14,726	-14,715	-14,727	-14,703	-14,673	-14,616	-14,507	-14,366	0,007	0,075	0,088	0,100	0,087	0,071	0,068	0,069	0,080	0,091	0,132	0,165	0,210	0,237	0,194	0,000	0,000
13,000	-8,434	-8,476	-8,462	-8,467	-8,452	-8,433	-8,414	-8,392	-8,369	-8,329	-8,276	-8,212	-8,102	-7,945	-7,742	-0,055	-0,012	-0,006	0,039	0,068	0,099	0,120	0,140	0,167	0,203	0,249	0,301	0,353	0,374	0,298	0,000	0,000
14,000	-12,136	-11,961	-12,071	-11,995	-11,992	-11,961	-11,939	-11,950	-11,925	-11,927	-11,911	-11,874	-11,790	-11,643	-11,456	-0,018	-0,091	-0,002	0,054	0,056	0,053	0,065	0,074	0,083	0,107	0,162	0,217	0,289	0,323	0,272	0,000	0,000
15,000	-9,242	-9,304	-9,286	-9,265	-9,232	-9,234	-9,220	-9,204	-9,180	-9,171	-9,152	-9,116	-9,070	-9,000	-8,914	-0,176	-0,048	-0,020	0,038	0,042	0,053	0,063	0,079	0,082	0,094	0,118	0,133	0,156	0,168	0,131	0,000	0,000
	run	7	2022:11:08    11:50:42,705
0,000	-13,511	-13,590	-13,632	-13,729	-13,767	-13,788	-13,800	-13,809	-13,808	-13,823	-13,811	-13,792	-13,740	-13,660	-13,551	-0,285	-0,236	-0,192	-0,133	-0,113	-0,078	-0,047	-0,035	-0,002	0,023	0,064	0,112	0,156	0,179	0,148	0,000	0,000
1,000	-16,950	-16,951	-16,871	-16,641	-16,461	-16,340	-16,268	-16,203	-16,140	-16,108	-16,044	-15,997	-15,931	-15,833	-15,729	-0,054	0,163	0,246	0,382	0,394	0,356	0,333	0,307	0,278	0,256	0,250	0,245	0,243	0,232	0,172	0,000	0,000
2,000	-10,460	-10,466	-10,441	-10,313	-10,217	-10,141	-10,093	-10,059	-10,001	-9,967	-9,901	-9,828	-9,738	-9,590	-9,427	-0,053	0,056	0,129	0,228	0,242	0,227	0,238	0,235	0,243	0,255	0,282	0,307	0,331	0,339	0,251	0,000	0,000
3,000	-21,110	-21,133	-21,093	-20,759	-20,551	-20,420	-20,342	-20,293	-20,236	-20,232	-20,199	-20,164	-20,121	-20,023	-19,914	-0,134	0,127	0,270	0,445	0,436	0,359	0,314	0,272	0,236	0,197	0,193	0,201	0,206	0,219	0,163	0,000	0,000
4,000	-10,845	-10,882	-10,789	-10,794	-10,770	-10,776	-10,787	-10,785	-10,784	-10,782	-10,747	-10,699	-10,616	-10,465	-10,273	-0,067	0,056	0,035	0,034	0,032	0,033	0,046	0,053	0,077	0,122	0,180	0,242	0,296	0,335	0,277	0,000	0,000
5,000	-9,210	-8,747	-8,739	-8,631	-8,579	-8,547	-8,524	-8,516	-8,492	-8,488	-8,447	-8,385	-8,283	-8,111	-7,893	1,521	0,817	0,584	0,330	0,253	0,185	0,174	0,176	0,183	0,190	0,249	0,306	0,361	0,395	0,316	0,000	0,000
6,000	-6,626	-6,359	-6,209	-5,998	-5,897	-5,831	-5,800	-5,772	-5,736	-5,710	-5,660	-5,606	-5,526	-5,400	-5,242	0,904	0,677	0,558	0,404	0,336	0,275	0,251	0,226	0,220	0,222	0,246	0,270	0,296	0,304	0,239	0,000	0,000
7,000	-7,018	-6,976	-6,948	-6,870	-6,817	-6,781	-6,761	-6,752	-6,735	-6,736	-6,725	-6,702	-6,682	-6,641	-6,596	0,008	0,044	0,086	0,127	0,108	0,093	0,083	0,076	0,078	0,072	0,073	0,081	0,087	0,093	0,066	0,000	0,000
8,000	-19,305	-19,538	-19,526	-19,658	-19,650	-19,693	-19,718	-19,742	-19,761	-19,800	-19,816	-19,822	-19,827	-19,776	-19,721	-0,411	-0,231	-0,224	-0,153	-0,118	-0,116	-0,112	-0,101	-0,088	-0,074	-0,037	0,005	0,037	0,071	0,064	0,000	0,000
9,000	-9,337	-9,290	-9,230	-9,054	-8,925	-8,816	-8,762	-8,715	-8,664	-8,628	-8,581	-8,521	-8,442	-8,322	-8,180	0,068	0,152	0,223	0,320	0,320	0,295	0,284	0,255	0,244	0,242	0,259	0,274	0,291	0,290	0,224	0,000	0,000
10,000	-9,384	-9,412	-9,300	-9,194	-9,111	-9,078	-9,057	-9,034	-9,010	-9,005	-8,977	-8,944	-8,880	-8,784	-8,671	-0,092	0,123	0,135	0,173	0,154	0,141	0,135	0,126	0,120	0,132	0,151	0,177	0,214	0,218	0,173	0,000	0,000
11,000	-9,591	-9,498	-9,461	-9,324	-9,248	-9,188	-9,159	-9,139	-9,105	-9,084	-9,043	-9,006	-8,931	-8,823	-8,696	0,103	0,152	0,174	0,207	0,203	0,176	0,174	0,161	0,164	0,170	0,197	0,225	0,245	0,251	0,196	0,000	0,000
12,000	-15,101	-15,129	-15,072	-15,027	-14,972	-14,957	-14,953	-14,951	-14,939	-14,952	-14,924	-14,893	-14,841	-14,726	-14,591	0,004	0,077	0,083	0,096	0,086	0,063	0,064	0,069	0,076	0,091	0,137	0,172	0,212	0,245	0,194	0,000	0,000
13,000	-8,550	-8,582	-8,561	-8,572	-8,550	-8,528	-8,516	-8,496	-8,463	-8,428	-8,378	-8,305	-8,198	-8,033	-7,822	-0,040	-0,009	0,003	0,044	0,074	0,097	0,118	0,142	0,168	0,210	0,261	0,311	0,359	0,382	0,309	0,000	0,000
14,000	-12,222	-12,047	-12,153	-12,069	-12,072	-12,038	-12,019	-12,015	-12,002	-12,004	-11,984	-11,947	-11,865	-11,719	-11,521	-0,004	-0,081	-0,002	0,053	0,063	0,057	0,070	0,069	0,091	0,110	0,162	0,219	0,285	0,334	0,274	0,000	0,000
15,000	-9,279	-9,343	-9,333	-9,302	-9,273	-9,271	-9,258	-9,244	-9,218	-9,213	-9,194	-9,163	-9,113	-9,046	-8,963	-0,179	-0,031	-0,024	0,039	0,042	0,053	0,060	0,075	0,075	0,093	0,115	0,131	0,150	0,161	0,127	0,000	0,000
	run	8	2022:11:08    11:50:42,753
0,000	-13,543	-13,630	-13,689	-13,779	-13,805	-13,827	-13,842	-13,846	-13,853	-13,862	-13,863	-13,834	-13,798	-13,703	-13,605	-0,269	-0,234	-0,193	-0,133	-0,102	-0,074	-0,051	-0,035	-0,007	0,022	0,058	0,104	0,145	0,172	0,141	0,000	0,000
1,000	-16,924	-16,921	-16,868	-16,641	-16,462	-16,338	-16,268	-16,204	-16,138	-16,108	-16,040	-15,992	-15,931	-15,838	-15,733	-0,065	0,148	0,242	0,368	0,388	0,357	0,333	0,307	0,279	0,256	0,246	0,242	0,237	0,231	0,169	0,000	0,000
2,000	-10,460	-10,466	-10,441	-10,313	-10,217	-10,141	-10,093	-10,059	-10,001	-9,967	-9,901	-9,828	-9,738	-9,590	-9,427	-0,053	0,056	0,129	0,228	0,242	0,227	0,238	0,235	0,243	0,255	0,282	0,307	0,331	0,339	0,251	0,000	0,000
3,000	-21,110	-21,133	-21,093	-20,759	-20,551	-20,420	-20,342	-20,293	-20,236	-20,232	-20,199	-20,164	-20,121	-20,023	-19,914	-0,134	0,127	0,270	0,445	0,436	0,359	0,314	0,272	0,236	0,197	0,193	0,201	0,206	0,219	0,163	0,000	0,000
4,000	-10,845	-10,882	-10,789	-10,794	-10,770	-10,776	-10,787	-10,785	-10,784	-10,782	-10,747	-10,699	-10,616	-10,465	-10,273	-0,067	0,056	0,035	0,034	0,032	0,033	0,046	0,053	0,077	0,122	0,180	0,242	0,296	0,335	0,277	0,000	0,000
5,000	-9,210	-8,747	-8,739	-8,631	-8,579	-8,547	-8,524	-8,516	-8,492	-8,488	-8,447	-8,385	-8,283	-8,111	-7,893	1,521	0,817	0,584	0,330	0,253	0,185	0,174	0,176	0,183	0,190	0,249	0,306	0,361	0,395	0,316	0,000	0,000
6,000	-6,626	-6,359	-6,209	-5,998	-5,897	-5,831	-5,800	-5,772	-5,736	-5,710	-5,660	-5,606	-5,526	-5,400	-5,242	0,904	0,677	0,558	0,404	0,336	0,275	0,251	0,226	0,220	0,222	0,246	0,270	0,296	0,304	0,239	0,000	0,000
7,000	-7,018	-6,976	-6,948	-6,870	-6,817	-6,781	-6,761	-6,752	-6,735	-6,736	-6,725	-6,702	-6,682	-6,641	-6,596	0,008	0,044	0,086	0,127	0,108	0,093	0,083	0,076	0,078	0,072	0,073	0,081	0,087	0,093	0,066	0,000	0,000
8,000	-19,702	-19,936	-19,919	-20,067	-20,066	-20,108	-20,136	-20,162	-20,176	-20,222	-20,232	-20,246	-20,242	-20,199	-20,136	-0,434	-0,243	-0,245	-0,163	-0,138	-0,127	-0,122	-0,105	-0,091	-0,076	-0,041	0,007	0,036	0,075	0,074	0,000	0,000
9,000	-9,593	-9,526	-9,475	-9,276	-9,148	-9,041	-8,983	-8,940	-8,890	-8,852	-8,798	-8,740	-8,654	-8,533	-8,386	0,078	0,160	0,231	0,324	0,330	0,304	0,285	0,261	0,247	0,244	0,256	0,277	0,299	0,300	0,226	0,000	0,000
10,000	-9,507	-9,513	-9,401	-9,279	-9,194	-9,160	-9,135	-9,115	-9,091	-9,084	-9,060	-9,019	-8,956	-8,856	-8,741	-0,079	0,142	0,148	0,193	0,166	0,150	0,142	0,132	0,131	0,136	0,154	0,183	0,214	0,228	0,178	0,000	0,000
11,000	-9,768	-9,670	-9,629	-9,489	-9,404	-9,350	-9,320	-9,294	-9,266	-9,248	-9,203	-9,157	-9,083	-8,977	-8,850	0,122	0,164	0,179	0,216	0,208	0,180	0,177	0,170	0,165	0,178	0,199	0,223	0,245	0,254	0,195	0,000	0,000
12,000	-15,139	-15,172	-15,104	-15,062	-15,016	-14,993	-14,988	-14,985	-14,972	-14,984	-14,965	-14,927	-14,872	-14,757	-14,623	-0,009	0,064	0,083	0,091	0,086	0,068	0,067	0,067	0,077	0,085	0,130	0,166	0,211	0,241	0,194	0,000	0,000
13,000	-8,454	-8,495	-8,468	-8,488	-8,462	-8,449	-8,428	-8,407	-8,379	-8,348	-8,288	-8,220	-8,117	-7,954	-7,746	-0,061	-0,015	-0,004	0,039	0,072	0,094	0,122	0,141	0,171	0,206	0,257	0,303	0,356	0,378	0,303	0,000	0,000
14,000	-12,094	-11,924	-12,060	-11,969	-11,969	-11,937	-11,915	-11,919	-11,901	-11,909	-11,893	-11,842	-11,763	-11,625	-11,423	0,010	-0,096	-0,013	0,052	0,058	0,057	0,067	0,065	0,091	0,108	0,169	0,218	0,291	0,328	0,269	0,000	0,000
15,000	-9,287	-9,347	-9,343	-9,306	-9,283	-9,277	-9,256	-9,250	-9,228	-9,216	-9,192	-9,162	-9,120	-9,053	-8,971	-0,182	-0,041	-0,025	0,030	0,047	0,062	0,065	0,075	0,080	0,097	0,114	0,122	0,147	0,159	0,125	0,000	0,000
	run	9	2022:11:08    11:50:42,855
0,000	-13,303	-13,384	-13,422	-13,514	-13,554	-13,575	-13,586	-13,595	-13,593	-13,609	-13,601	-13,577	-13,539	-13,453	-13,347	-0,286	-0,236	-0,192	-0,141	-0,108	-0,077	-0,050	-0,034	-0,009	0,019	0,060	0,100	0,149	0,175	0,139	0,000	0,000
1,000	-16,828	-16,825	-16,759	-16,533	-16,364	-16,231	-16,166	-16,106	-16,040	-16,007	-15,953	-15,896	-15,838	-15,744	-15,638	-0,055	0,145	0,233	0,370	0,385	0,347	0,326	0,297	0,272	0,250	0,249	0,241	0,234	0,225	0,167	0,000	0,000
2,000	-10,341	-10,363	-10,340	-10,220	-10,118	-10,049	-10,002	-9,966	-9,908	-9,878	-9,820	-9,739	-9,654	-9,512	-9,357	-0,057	0,036	0,107	0,224	0,228	0,222	0,231	0,228	0,240	0,245	0,270	0,299	0,319	0,324	0,245	0,000	0,000
3,000	-20,787	-20,812	-20,799	-20,504	-20,298	-20,161	-20,095	-20,035	-19,983	-19,976	-19,940	-19,905	-19,863	-19,771	-19,666	-0,165	0,077	0,223	0,419	0,420	0,351	0,305	0,261	0,225	0,196	0,187	0,194	0,205	0,214	0,160	0,000	0,000
4,000	-10,694	-10,719	-10,630	-10,630	-10,595	-10,606	-10,611	-10,613	-10,611	-10,604	-10,574	-10,525	-10,446	-10,302	-10,111	-0,071	0,071	0,044	0,043	0,040	0,034	0,052	0,058	0,085	0,122	0,178	0,236	0,289	0,327	0,269	0,000	0,000
5,000	-9,138	-8,669	-8,665	-8,545	-8,513	-8,475	-8,453	-8,447	-8,410	-8,408	-8,379	-8,307	-8,208	-8,030	-7,811	1,541	0,808	0,590	0,329	0,254	0,185	0,178	0,174	0,184	0,201	0,252	0,308	0,362	0,403	0,321	0,000	0,000
6,000	-6,686	-6,421	-6,264	-6,066	-5,956	-5,895	-5,859	-5,832	-5,793	-5,767	-5,722	-5,670	-5,583	-5,460	-5,302	0,902	0,683	0,562	0,410	0,341	0,269	0,254	0,233	0,220	0,218	0,240	0,272	0,292	0,305	0,234	0,000	0,000
7,000	-7,175	-7,119	-7,079	-6,994	-6,931	-6,897	-6,877	-6,867	-6,844	-6,844	-6,829	-6,808	-6,793	-6,749	-6,699	0,016	0,067	0,100	0,141	0,120	0,101	0,097	0,077	0,077	0,074	0,076	0,087	0,093	0,095	0,074	0,000	0,000
8,000	-20,113	-20,354	-20,357	-20,519	-20,519	-20,570	-20,598	-20,622	-20,628	-20,685	-20,690	-20,703	-20,703	-20,655	-20,590	-0,424	-0,266	-0,256	-0,182	-0,143	-0,136	-0,126	-0,111	-0,097	-0,079	-0,037	0,006	0,038	0,077	0,075	0,000	0,000
9,000	-9,741	-9,680	-9,605	-9,381	-9,238	-9,129	-9,070	-9,022	-8,971	-8,938	-8,887	-8,826	-8,737	-8,610	-8,456	0,088	0,196	0,269	0,363	0,360	0,323	0,301	0,272	0,255	0,256	0,265	0,291	0,309	0,313	0,236	0,000	0,000
10,000	-9,783	-9,771	-9,639	-9,502	-9,409	-9,378	-9,355	-9,331	-9,311	-9,303	-9,275	-9,240	-9,174	-9,069	-8,955	-0,064	0,173	0,181	0,205	0,180	0,159	0,142	0,142	0,128	0,141	0,160	0,184	0,216	0,232	0,179	0,000	0,000
11,000	-9,734	-9,637	-9,593	-9,435	-9,361	-9,306	-9,272	-9,249	-9,216	-9,193	-9,156	-9,108	-9,037	-8,928	-8,796	0,131	0,173	0,190	0,219	0,215	0,189	0,181	0,165	0,170	0,174	0,196	0,224	0,246	0,258	0,196	0,000	0,000
12,000	-14,929	-14,955	-14,897	-14,844	-14,796	-14,781	-14,774	-14,771	-14,762	-14,772	-14,747	-14,716	-14,657	-14,551	-14,415	-0,003	0,068	0,084	0,095	0,085	0,064	0,065	0,064	0,074	0,089	0,132	0,171	0,215	0,243	0,191	0,000	0,000
13,000	-8,320	-8,385	-8,348	-8,370	-8,344	-8,331	-8,315	-8,291	-8,263	-8,228	-8,181	-8,109	-8,005	-7,846	-7,644	-0,069	-0,014	-0,012	0,033	0,068	0,101	0,121	0,139	0,166	0,203	0,255	0,305	0,353	0,371	0,298	0,000	0,000
14,000	-11,914	-11,735	-11,859	-11,775	-11,779	-11,750	-11,719	-11,733	-11,711	-11,707	-11,693	-11,658	-11,584	-11,443	-11,248	0,013	-0,091	-0,009	0,058	0,051	0,051	0,064	0,068	0,087	0,110	0,163	0,214	0,282	0,319	0,265	0,000	0,000
15,000	-9,151	-9,220	-9,210	-9,179	-9,153	-9,148	-9,134	-9,119	-9,102	-9,093	-9,071	-9,041	-8,989	-8,929	-8,841	-0,180	-0,041	-0,014	0,040	0,047	0,059	0,067	0,072	0,078	0,100	0,114	0,127	0,145	0,156	0,128	0,000	0,000
	run	10	2022:11:08    11:50:42,906
0,000	-13,303	-13,384	-13,422	-13,514	-13,554	-13,575	-13,586	-13,595	-13,593	-13,609	-13,601	-13,577	-13,539	-13,453	-13,347	-0,286	-0,236	-0,192	-0,141	-0,108	-0,077	-0,050	-0,034	-0,009	0,019	0,060	0,100	0,149	0,175	0,139	0,000	0,000
1,000	-16,828	-16,825	-16,759	-16,533	-16,364	-16,231	-16,166	-16,106	-16,040	-16,007	-15,953	-15,896	-15,838	-15,744	-15,638	-0,055	0,145	0,233	0,370	0,385	0,347	0,326	0,297	0,272	0,250	0,249	0,241	0,234	0,225	0,167	0,000	0,000
2,000	-10,341	-10,363	-10,340	-10,220	-10,118	-10,049	-10,002	-9,966	-9,908	-9,878	-9,820	-9,739	-9,654	-9,512	-9,357	-0,057	0,036	0,107	0,224	0,228	0,222	0,231	0,228	0,240	0,245	0,270	0,299	0,319	0,324	0,245	0,000	0,000
3,000	-20,787	-20,812	-20,799	-20,504	-20,298	-20,161	-20,095	-20,035	-19,983	-19,976	-19,940	-19,905	-19,863	-19,771	-19,666	-0,165	0,077	0,223	0,419	0,420	0,351	0,305	0,261	0,225	0,196	0,187	0,194	0,205	0,214	0,160	0,000	0,000
4,000	-10,694	-10,719	-10,630	-10,630	-10,595	-10,606	-10,611	-10,613	-10,611	-10,604	-10,574	-10,525	-10,446	-10,302	-10,111	-0,071	0,071	0,044	0,043	0,040	0,034	0,052	0,058	0,085	0,122	0,178	0,236	0,289	0,327	0,269	0,000	0,000
5,000	-9,138	-8,669	-8,665	-8,545	-8,513	-8,475	-8,453	-8,447	-8,410	-8,408	-8,379	-8,307	-8,208	-8,030	-7,811	1,541	0,808	0,590	0,329	0,254	0,185	0,178	0,174	0,184	0,201	0,252	0,308	0,362	0,403	0,321	0,000	0,000
6,000	-6,728	-6,456	-6,301	-6,099	-5,996	-5,932	-5,897	-5,863	-5,826	-5,801	-5,759	-5,702	-5,622	-5,490	-5,330	0,917	0,686	0,561	0,407	0,341	0,276	0,252	0,229	0,219	0,225	0,242	0,270	0,297	0,311	0,237	0,000	0,000
7,000	-7,320	-7,261	-7,219	-7,114	-7,049	-7,016	-6,998	-6,985	-6,970	-6,963	-6,941	-6,930	-6,905	-6,855	-6,804	0,023	0,077	0,115	0,154	0,132	0,105	0,099	0,087	0,082	0,076	0,081	0,091	0,100	0,104	0,079	0,000	0,000
8,000	-20,484	-20,723	-20,736	-20,914	-20,917	-20,969	-20,995	-21,018	-21,034	-21,087	-21,088	-21,103	-21,103	-21,050	-20,985	-0,472	-0,284	-0,288	-0,208	-0,153	-0,145	-0,131	-0,116	-0,101	-0,082	-0,037	0,003	0,037	0,084	0,074	0,000	0,000
9,000	-9,839	-9,748	-9,640	-9,396	-9,257	-9,148	-9,089	-9,040	-8,993	-8,956	-8,908	-8,847	-8,755	-8,624	-8,467	0,154	0,246	0,313	0,385	0,372	0,326	0,306	0,270	0,264	0,254	0,272	0,297	0,314	0,318	0,242	0,000	0,000
10,000	-9,694	-9,721	-9,586	-9,455	-9,367	-9,337	-9,309	-9,289	-9,264	-9,259	-9,227	-9,193	-9,126	-9,031	-8,907	-0,066	0,154	0,166	0,206	0,172	0,159	0,141	0,138	0,130	0,142	0,165	0,187	0,219	0,232	0,185	0,000	0,000
11,000	-9,617	-9,509	-9,464	-9,310	-9,228	-9,173	-9,139	-9,117	-9,086	-9,060	-9,020	-8,972	-8,906	-8,798	-8,666	0,114	0,168	0,190	0,225	0,219	0,183	0,180	0,168	0,170	0,176	0,201	0,227	0,249	0,258	0,202	0,000	0,000
12,000	-14,859	-14,890	-14,820	-14,781	-14,731	-14,713	-14,712	-14,711	-14,693	-14,711	-14,683	-14,651	-14,597	-14,485	-14,352	0,007	0,072	0,086	0,095	0,084	0,072	0,061	0,067	0,073	0,083	0,125	0,173	0,211	0,242	0,193	0,000	0,000
13,000	-8,336	-8,396	-8,366	-8,388	-8,362	-8,348	-8,330	-8,307	-8,284	-8,248	-8,193	-8,127	-8,022	-7,865	-7,659	-0,066	-0,019	-0,005	0,031	0,067	0,100	0,118	0,138	0,168	0,201	0,249	0,300	0,349	0,372	0,297	0,000	0,000
14,000	-11,818	-11,640	-11,759	-11,679	-11,691	-11,652	-11,635	-11,631	-11,622	-11,619	-11,612	-11,566	-11,492	-11,358	-11,167	0,003	-0,083	-0,013	0,051	0,055	0,052	0,066	0,066	0,083	0,111	0,160	0,206	0,274	0,311	0,253	0,000	0,000
15,000	-9,060	-9,125	-9,111	-9,090	-9,053	-9,052	-9,036	-9,027	-9,003	-8,997	-8,975	-8,948	-8,902	-8,833	-8,755	-0,172	-0,040	-0,023	0,040	0,040	0,053	0,061	0,075	0,075	0,092	0,108	0,119	0,145	0,157	0,122	0,000	0,000
	run	11	2022:11:08    11:50:43,005
0,000	-13,156	-13,240	-13,292	-13,373	-13,409	-13,422	-13,430	-13,446	-13,446	-13,455	-13,443	-13,428	-13,381	-13,303	-13,197	-0,264	-0,221	-0,190	-0,131	-0,102	-0,071	-0,045	-0,027	-0,005	0,027	0,064	0,108	0,146	0,168	0,141	0,000	0,000
1,000	-16,378	-16,392	-16,324	-16,129	-15,963	-15,851	-15,778	-15,721	-15,662	-15,622	-15,568	-15,517	-15,458	-15,371	-15,265	-0,101	0,119	0,192	0,335	0,362	0,327	0,313	0,284	0,264	0,244	0,242	0,238	0,224	0,224	0,162	0,000	0,000
2,000	-10,191	-10,213	-10,199	-10,088	-9,986	-9,918	-9,873	-9,830	-9,780	-9,747	-9,686	-9,609	-9,520	-9,382	-9,230	-0,067	0,045	0,103	0,206	0,229	0,220	0,227	0,228	0,239	0,245	0,274	0,304	0,315	0,320	0,242	0,000	0,000
3,000	-20,940	-20,944	-20,917	-20,613	-20,418	-20,277	-20,209	-20,158	-20,106	-20,101	-20,066	-20,037	-19,990	-19,895	-19,789	-0,121	0,101	0,242	0,422	0,419	0,347	0,304	0,265	0,227	0,193	0,179	0,196	0,202	0,214	0,161	0,000	0,000
4,000	-10,750	-10,762	-10,670	-10,676	-10,646	-10,657	-10,663	-10,664	-10,660	-10,655	-10,622	-10,581	-10,487	-10,343	-10,158	-0,047	0,064	0,043	0,039	0,039	0,031	0,049	0,055	0,081	0,120	0,182	0,239	0,300	0,337	0,275	0,000	0,000
5,000	-9,258	-8,807	-8,794	-8,685	-8,640	-8,603	-8,586	-8,579	-8,542	-8,542	-8,500	-8,436	-8,338	-8,155	-7,930	1,523	0,805	0,589	0,330	0,247	0,198	0,183	0,179	0,189	0,200	0,248	0,315	0,376	0,409	0,324	0,000	0,000
6,000	-6,822	-6,530	-6,376	-6,164	-6,054	-5,987	-5,956	-5,920	-5,889	-5,863	-5,815	-5,761	-5,671	-5,538	-5,374	0,939	0,695	0,564	0,418	0,346	0,285	0,263	0,240	0,224	0,228	0,254	0,282	0,307	0,320	0,249	0,000	0,000
7,000	-7,344	-7,272	-7,220	-7,112	-7,058	-7,019	-6,996	-6,992	-6,973	-6,967	-6,955	-6,937	-6,913	-6,862	-6,820	0,026	0,100	0,133	0,154	0,133	0,108	0,094	0,088	0,077	0,074	0,080	0,086	0,094	0,094	0,075	0,000	0,000
8,000	-20,505	-20,784	-20,805	-20,995	-20,992	-21,050	-21,075	-21,103	-21,117	-21,168	-21,174	-21,191	-21,189	-21,137	-21,075	-0,482	-0,318	-0,320	-0,206	-0,154	-0,151	-0,136	-0,118	-0,106	-0,085	-0,040	-0,003	0,036	0,076	0,075	0,000	0,000
9,000	-9,835	-9,741	-9,650	-9,402	-9,259	-9,151	-9,090	-9,046	-8,996	-8,960	-8,906	-8,850	-8,759	-8,631	-8,473	0,144	0,234	0,307	0,383	0,369	0,324	0,308	0,270	0,260	0,254	0,273	0,288	0,305	0,312	0,237	0,000	0,000
10,000	-9,598	-9,610	-9,493	-9,380	-9,287	-9,258	-9,237	-9,215	-9,185	-9,180	-9,153	-9,116	-9,049	-8,946	-8,823	-0,079	0,131	0,147	0,189	0,165	0,148	0,143	0,137	0,133	0,143	0,165	0,184	0,221	0,232	0,184	0,000	0,000
11,000	-9,599	-9,498	-9,463	-9,317	-9,238	-9,180	-9,146	-9,122	-9,087	-9,069	-9,031	-8,983	-8,907	-8,801	-8,669	0,125	0,159	0,188	0,222	0,204	0,182	0,184	0,170	0,168	0,177	0,198	0,229	0,249	0,260	0,201	0,000	0,000
