Device: PM2003001		2022:11:08    10:57:42,579  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:57:42,581
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,954	-11,084	-11,005	-10,987	-10,955	-10,966	-10,960	-10,953	-10,949	-10,937	-10,896	-10,823	-10,684	-10,462	-10,168	-0,348	-0,022	-0,038	0,026	0,039	0,069	0,079	0,097	0,127	0,189	0,276	0,360	0,459	0,509	0,426	0,000	0,000
5,000	-12,457	-12,373	-12,538	-12,556	-12,573	-12,549	-12,533	-12,534	-12,508	-12,498	-12,451	-12,375	-12,248	-12,011	-11,705	-0,023	-0,209	-0,131	-0,024	0,012	0,025	0,073	0,099	0,147	0,197	0,276	0,379	0,467	0,528	0,435	0,000	0,000
6,000	-7,771	-7,677	-7,556	-7,387	-7,286	-7,223	-7,190	-7,156	-7,122	-7,098	-7,051	-7,000	-6,926	-6,808	-6,668	0,348	0,350	0,324	0,300	0,273	0,225	0,220	0,204	0,203	0,200	0,222	0,246	0,265	0,276	0,215	0,000	0,000
7,000	-6,302	-6,175	-6,152	-6,053	-6,006	-5,981	-5,960	-5,952	-5,941	-5,934	-5,928	-5,911	-5,888	-5,853	-5,808	0,352	0,225	0,193	0,168	0,130	0,098	0,092	0,080	0,071	0,069	0,067	0,076	0,083	0,084	0,059	0,000	0,000
8,000	-19,869	-20,043	-20,064	-20,149	-20,143	-20,189	-20,229	-20,263	-20,283	-20,348	-20,373	-20,392	-20,406	-20,382	-20,344	-0,369	-0,236	-0,200	-0,145	-0,140	-0,146	-0,146	-0,148	-0,133	-0,119	-0,086	-0,047	-0,026	0,023	0,025	0,000	0,000
9,000	-9,659	-9,689	-9,658	-9,529	-9,408	-9,294	-9,230	-9,182	-9,128	-9,089	-9,028	-8,976	-8,901	-8,795	-8,669	-0,125	0,004	0,098	0,262	0,292	0,278	0,275	0,258	0,245	0,239	0,248	0,253	0,262	0,261	0,198	0,000	0,000
10,000	-9,839	-9,876	-9,739	-9,602	-9,501	-9,464	-9,440	-9,427	-9,409	-9,410	-9,384	-9,361	-9,307	-9,228	-9,128	-0,188	0,100	0,134	0,200	0,175	0,146	0,136	0,115	0,107	0,109	0,128	0,144	0,176	0,188	0,147	0,000	0,000
11,000	-10,378	-10,309	-10,291	-10,164	-10,081	-10,034	-10,003	-9,979	-9,949	-9,936	-9,897	-9,858	-9,793	-9,695	-9,583	-0,005	0,081	0,117	0,184	0,182	0,158	0,157	0,147	0,150	0,153	0,171	0,199	0,219	0,223	0,173	0,000	0,000
12,000	-14,677	-14,790	-14,705	-14,688	-14,622	-14,603	-14,600	-14,587	-14,574	-14,589	-14,563	-14,526	-14,473	-14,371	-14,245	-0,210	-0,020	0,010	0,067	0,069	0,066	0,064	0,069	0,081	0,091	0,123	0,162	0,199	0,223	0,179	0,000	0,000
13,000	-8,691	-8,689	-8,713	-8,727	-8,713	-8,703	-8,688	-8,676	-8,644	-8,620	-8,568	-8,497	-8,399	-8,246	-8,053	-0,081	-0,055	-0,042	0,016	0,048	0,070	0,099	0,120	0,152	0,184	0,232	0,289	0,335	0,358	0,284	0,000	0,000
14,000	-12,038	-11,894	-11,979	-11,907	-11,900	-11,873	-11,844	-11,845	-11,836	-11,833	-11,808	-11,772	-11,690	-11,555	-11,358	-0,044	-0,082	-0,013	0,047	0,064	0,060	0,075	0,075	0,094	0,109	0,164	0,221	0,280	0,324	0,267	0,000	0,000
15,000	-9,062	-9,214	-9,106	-9,131	-9,084	-9,077	-9,076	-9,063	-9,041	-9,044	-9,018	-8,985	-8,937	-8,864	-8,774	-0,264	-0,008	-0,033	0,029	0,044	0,058	0,062	0,070	0,079	0,090	0,115	0,133	0,159	0,169	0,137	0,000	0,000
	run	7	2022:11:08    10:57:43,081
0,000	-12,999	-13,089	-13,116	-13,191	-13,216	-13,225	-13,234	-13,239	-13,238	-13,244	-13,236	-13,206	-13,162	-13,066	-12,957	-0,210	-0,153	-0,141	-0,095	-0,068	-0,038	-0,023	-0,002	0,016	0,037	0,077	0,127	0,161	0,191	0,157	0,000	0,000
1,000	-16,912	-16,903	-16,827	-16,636	-16,487	-16,389	-16,329	-16,283	-16,237	-16,212	-16,165	-16,126	-16,067	-15,972	-15,865	0,042	0,179	0,235	0,326	0,323	0,294	0,272	0,240	0,221	0,214	0,205	0,221	0,223	0,229	0,171	0,000	0,000
2,000	-10,292	-10,282	-10,245	-10,114	-10,006	-9,928	-9,880	-9,849	-9,799	-9,767	-9,702	-9,629	-9,536	-9,389	-9,218	0,055	0,112	0,167	0,254	0,256	0,234	0,240	0,236	0,238	0,253	0,284	0,308	0,339	0,341	0,260	0,000	0,000
3,000	-20,354	-20,365	-20,302	-19,992	-19,784	-19,649	-19,586	-19,530	-19,480	-19,465	-19,425	-19,391	-19,336	-19,234	-19,110	0,068	0,243	0,320	0,463	0,442	0,375	0,330	0,283	0,251	0,209	0,213	0,224	0,233	0,243	0,183	0,000	0,000
4,000	-10,878	-11,004	-10,905	-10,894	-10,856	-10,862	-10,856	-10,852	-10,846	-10,830	-10,794	-10,722	-10,591	-10,368	-10,083	-0,344	-0,023	-0,026	0,040	0,042	0,071	0,080	0,098	0,126	0,190	0,269	0,355	0,446	0,505	0,412	0,000	0,000
5,000	-12,272	-12,160	-12,344	-12,353	-12,376	-12,342	-12,329	-12,334	-12,303	-12,294	-12,251	-12,172	-12,041	-11,813	-11,509	-0,012	-0,211	-0,146	-0,027	0,005	0,030	0,070	0,101	0,142	0,191	0,273	0,371	0,460	0,524	0,425	0,000	0,000
6,000	-7,775	-7,703	-7,579	-7,431	-7,321	-7,258	-7,227	-7,194	-7,160	-7,132	-7,081	-7,037	-6,963	-6,835	-6,698	0,323	0,346	0,315	0,308	0,271	0,230	0,221	0,206	0,199	0,205	0,220	0,250	0,269	0,282	0,216	0,000	0,000
7,000	-6,459	-6,334	-6,294	-6,181	-6,143	-6,107	-6,089	-6,080	-6,067	-6,059	-6,046	-6,034	-6,014	-5,975	-5,935	0,377	0,230	0,211	0,181	0,145	0,103	0,097	0,087	0,075	0,071	0,076	0,081	0,082	0,080	0,062	0,000	0,000
8,000	-20,118	-20,283	-20,316	-20,405	-20,399	-20,451	-20,485	-20,523	-20,548	-20,611	-20,629	-20,649	-20,664	-20,626	-20,602	-0,372	-0,227	-0,205	-0,146	-0,129	-0,153	-0,148	-0,142	-0,127	-0,122	-0,085	-0,047	-0,018	0,021	0,026	0,000	0,000
9,000	-9,801	-9,841	-9,808	-9,668	-9,548	-9,435	-9,368	-9,323	-9,266	-9,226	-9,166	-9,114	-9,041	-8,928	-8,807	-0,112	0,009	0,105	0,267	0,297	0,286	0,280	0,263	0,251	0,241	0,245	0,260	0,268	0,264	0,197	0,000	0,000
10,000	-9,748	-9,790	-9,682	-9,538	-9,446	-9,402	-9,381	-9,361	-9,345	-9,350	-9,327	-9,297	-9,242	-9,162	-9,060	-0,200	0,081	0,119	0,186	0,164	0,144	0,128	0,118	0,102	0,111	0,128	0,150	0,179	0,188	0,152	0,000	0,000
11,000	-10,326	-10,253	-10,238	-10,108	-10,028	-9,977	-9,946	-9,924	-9,886	-9,874	-9,842	-9,803	-9,737	-9,632	-9,516	-0,006	0,076	0,119	0,185	0,189	0,161	0,160	0,151	0,155	0,149	0,175	0,201	0,217	0,231	0,175	0,000	0,000
12,000	-14,786	-14,910	-14,825	-14,806	-14,753	-14,740	-14,737	-14,721	-14,706	-14,714	-14,694	-14,658	-14,607	-14,499	-14,378	-0,205	-0,029	0,013	0,061	0,071	0,063	0,067	0,071	0,076	0,085	0,124	0,162	0,200	0,225	0,181	0,000	0,000
13,000	-8,742	-8,746	-8,767	-8,771	-8,762	-8,747	-8,733	-8,717	-8,689	-8,657	-8,607	-8,543	-8,438	-8,286	-8,086	-0,072	-0,040	-0,031	0,019	0,048	0,074	0,101	0,122	0,150	0,193	0,238	0,292	0,341	0,364	0,288	0,000	0,000
14,000	-12,090	-11,968	-12,029	-11,964	-11,957	-11,925	-11,911	-11,901	-11,890	-11,885	-11,867	-11,826	-11,744	-11,599	-11,413	-0,084	-0,087	-0,005	0,057	0,061	0,057	0,074	0,084	0,094	0,118	0,156	0,222	0,287	0,332	0,269	0,000	0,000
15,000	-9,043	-9,192	-9,092	-9,103	-9,063	-9,063	-9,053	-9,044	-9,023	-9,025	-9,002	-8,967	-8,924	-8,850	-8,763	-0,249	-0,008	-0,024	0,030	0,039	0,052	0,060	0,068	0,075	0,094	0,114	0,124	0,154	0,166	0,133	0,000	0,000
	run	8	2022:11:08    10:57:43,135
0,000	-13,021	-13,125	-13,123	-13,208	-13,227	-13,240	-13,246	-13,248	-13,246	-13,256	-13,243	-13,220	-13,169	-13,077	-12,968	-0,210	-0,156	-0,141	-0,085	-0,067	-0,043	-0,017	-0,002	0,016	0,042	0,081	0,125	0,166	0,190	0,151	0,000	0,000
1,000	-16,697	-16,683	-16,603	-16,413	-16,279	-16,175	-16,117	-16,075	-16,026	-16,001	-15,956	-15,921	-15,864	-15,769	-15,667	0,050	0,173	0,226	0,321	0,318	0,283	0,262	0,234	0,221	0,207	0,206	0,217	0,217	0,220	0,170	0,000	0,000
2,000	-10,292	-10,282	-10,245	-10,114	-10,006	-9,928	-9,880	-9,849	-9,799	-9,767	-9,702	-9,629	-9,536	-9,389	-9,218	0,055	0,112	0,167	0,254	0,256	0,234	0,240	0,236	0,238	0,253	0,284	0,308	0,339	0,341	0,260	0,000	0,000
3,000	-20,354	-20,365	-20,302	-19,992	-19,784	-19,649	-19,586	-19,530	-19,480	-19,465	-19,425	-19,391	-19,336	-19,234	-19,110	0,068	0,243	0,320	0,463	0,442	0,375	0,330	0,283	0,251	0,209	0,213	0,224	0,233	0,243	0,183	0,000	0,000
4,000	-10,878	-11,004	-10,905	-10,894	-10,856	-10,862	-10,856	-10,852	-10,846	-10,830	-10,794	-10,722	-10,591	-10,368	-10,083	-0,344	-0,023	-0,026	0,040	0,042	0,071	0,080	0,098	0,126	0,190	0,269	0,355	0,446	0,505	0,412	0,000	0,000
5,000	-12,272	-12,160	-12,344	-12,353	-12,376	-12,342	-12,329	-12,334	-12,303	-12,294	-12,251	-12,172	-12,041	-11,813	-11,509	-0,012	-0,211	-0,146	-0,027	0,005	0,030	0,070	0,101	0,142	0,191	0,273	0,371	0,460	0,524	0,425	0,000	0,000
6,000	-7,775	-7,703	-7,579	-7,431	-7,321	-7,258	-7,227	-7,194	-7,160	-7,132	-7,081	-7,037	-6,963	-6,835	-6,698	0,323	0,346	0,315	0,308	0,271	0,230	0,221	0,206	0,199	0,205	0,220	0,250	0,269	0,282	0,216	0,000	0,000
7,000	-6,459	-6,334	-6,294	-6,181	-6,143	-6,107	-6,089	-6,080	-6,067	-6,059	-6,046	-6,034	-6,014	-5,975	-5,935	0,377	0,230	0,211	0,181	0,145	0,103	0,097	0,087	0,075	0,071	0,076	0,081	0,082	0,080	0,062	0,000	0,000
8,000	-20,368	-20,543	-20,574	-20,680	-20,682	-20,741	-20,779	-20,814	-20,835	-20,894	-20,923	-20,946	-20,960	-20,932	-20,900	-0,387	-0,252	-0,223	-0,173	-0,153	-0,158	-0,158	-0,158	-0,135	-0,126	-0,093	-0,049	-0,022	0,019	0,026	0,000	0,000
9,000	-9,871	-9,861	-9,825	-9,671	-9,540	-9,425	-9,358	-9,308	-9,254	-9,210	-9,155	-9,101	-9,025	-8,916	-8,783	-0,109	0,026	0,128	0,286	0,312	0,294	0,286	0,269	0,254	0,247	0,255	0,262	0,272	0,274	0,200	0,000	0,000
10,000	-9,884	-9,912	-9,777	-9,623	-9,526	-9,483	-9,457	-9,447	-9,426	-9,433	-9,406	-9,379	-9,328	-9,244	-9,143	-0,183	0,108	0,144	0,212	0,177	0,149	0,134	0,117	0,109	0,112	0,135	0,151	0,181	0,189	0,152	0,000	0,000
11,000	-10,359	-10,286	-10,264	-10,126	-10,053	-9,997	-9,967	-9,946	-9,912	-9,904	-9,860	-9,820	-9,760	-9,655	-9,546	0,008	0,084	0,128	0,195	0,183	0,157	0,158	0,153	0,153	0,151	0,184	0,201	0,220	0,231	0,171	0,000	0,000
12,000	-14,833	-14,936	-14,857	-14,833	-14,772	-14,759	-14,750	-14,739	-14,724	-14,744	-14,715	-14,676	-14,624	-14,521	-14,393	-0,215	-0,021	0,006	0,067	0,075	0,063	0,070	0,074	0,077	0,085	0,121	0,163	0,201	0,232	0,184	0,000	0,000
13,000	-8,705	-8,722	-8,728	-8,742	-8,732	-8,723	-8,704	-8,691	-8,665	-8,630	-8,583	-8,519	-8,414	-8,262	-8,065	-0,092	-0,045	-0,040	0,017	0,045	0,074	0,094	0,122	0,150	0,191	0,236	0,290	0,334	0,356	0,283	0,000	0,000
14,000	-12,067	-11,915	-11,998	-11,928	-11,919	-11,892	-11,869	-11,866	-11,848	-11,845	-11,828	-11,788	-11,712	-11,574	-11,382	-0,028	-0,081	-0,008	0,055	0,059	0,062	0,072	0,077	0,088	0,112	0,162	0,217	0,283	0,324	0,265	0,000	0,000
15,000	-9,002	-9,168	-9,049	-9,076	-9,032	-9,028	-9,019	-9,008	-8,991	-8,987	-8,966	-8,939	-8,889	-8,819	-8,733	-0,249	-0,014	-0,030	0,026	0,034	0,052	0,061	0,063	0,075	0,090	0,113	0,130	0,155	0,163	0,134	0,000	0,000
	run	9	2022:11:08    10:57:43,229
0,000	-12,878	-12,979	-12,983	-13,065	-13,080	-13,093	-13,103	-13,102	-13,104	-13,109	-13,100	-13,076	-13,024	-12,936	-12,823	-0,231	-0,151	-0,144	-0,088	-0,069	-0,041	-0,011	-0,005	0,015	0,038	0,075	0,124	0,162	0,188	0,152	0,000	0,000
1,000	-16,540	-16,518	-16,453	-16,274	-16,131	-16,040	-15,987	-15,935	-15,900	-15,868	-15,824	-15,789	-15,732	-15,642	-15,538	0,020	0,162	0,217	0,302	0,306	0,280	0,256	0,230	0,220	0,205	0,200	0,207	0,212	0,218	0,165	0,000	0,000
2,000	-10,054	-10,029	-10,011	-9,887	-9,784	-9,708	-9,665	-9,629	-9,581	-9,549	-9,490	-9,425	-9,326	-9,177	-9,014	0,034	0,087	0,131	0,228	0,242	0,227	0,233	0,226	0,234	0,243	0,273	0,303	0,325	0,339	0,259	0,000	0,000
3,000	-20,104	-20,089	-20,037	-19,760	-19,561	-19,428	-19,361	-19,303	-19,259	-19,245	-19,208	-19,169	-19,113	-19,009	-18,888	0,059	0,231	0,298	0,434	0,425	0,356	0,318	0,274	0,244	0,205	0,205	0,219	0,235	0,238	0,183	0,000	0,000
4,000	-10,848	-10,981	-10,887	-10,874	-10,839	-10,848	-10,842	-10,838	-10,831	-10,810	-10,775	-10,708	-10,571	-10,354	-10,070	-0,346	-0,024	-0,019	0,037	0,044	0,073	0,081	0,100	0,126	0,189	0,268	0,357	0,450	0,497	0,410	0,000	0,000
5,000	-12,436	-12,334	-12,525	-12,541	-12,558	-12,531	-12,513	-12,519	-12,487	-12,482	-12,438	-12,362	-12,224	-11,991	-11,683	-0,014	-0,214	-0,138	-0,026	0,009	0,024	0,070	0,108	0,147	0,196	0,278	0,378	0,474	0,531	0,433	0,000	0,000
6,000	-7,884	-7,799	-7,675	-7,522	-7,410	-7,342	-7,311	-7,284	-7,243	-7,218	-7,174	-7,118	-7,046	-6,920	-6,774	0,340	0,355	0,326	0,311	0,279	0,233	0,224	0,206	0,209	0,211	0,232	0,256	0,277	0,288	0,223	0,000	0,000
7,000	-6,562	-6,413	-6,383	-6,254	-6,212	-6,166	-6,156	-6,150	-6,128	-6,129	-6,118	-6,102	-6,077	-6,040	-5,997	0,381	0,248	0,229	0,188	0,156	0,111	0,105	0,091	0,081	0,069	0,074	0,080	0,084	0,088	0,065	0,000	0,000
8,000	-20,624	-20,818	-20,853	-20,984	-20,983	-21,033	-21,076	-21,114	-21,138	-21,196	-21,225	-21,247	-21,258	-21,226	-21,195	-0,382	-0,274	-0,247	-0,180	-0,165	-0,175	-0,160	-0,156	-0,143	-0,128	-0,091	-0,048	-0,025	0,024	0,031	0,000	0,000
9,000	-9,968	-9,958	-9,914	-9,731	-9,597	-9,480	-9,416	-9,364	-9,305	-9,265	-9,211	-9,153	-9,076	-8,962	-8,828	-0,100	0,051	0,162	0,305	0,333	0,305	0,294	0,275	0,259	0,252	0,258	0,273	0,281	0,276	0,205	0,000	0,000
10,000	-9,973	-10,002	-9,866	-9,716	-9,611	-9,574	-9,555	-9,533	-9,516	-9,518	-9,501	-9,468	-9,414	-9,332	-9,229	-0,191	0,100	0,138	0,205	0,177	0,153	0,132	0,118	0,108	0,115	0,132	0,148	0,178	0,192	0,153	0,000	0,000
11,000	-10,372	-10,292	-10,273	-10,136	-10,055	-10,002	-9,968	-9,944	-9,916	-9,902	-9,865	-9,821	-9,760	-9,662	-9,544	0,009	0,082	0,132	0,196	0,188	0,156	0,160	0,152	0,152	0,154	0,178	0,203	0,218	0,231	0,174	0,000	0,000
12,000	-14,654	-14,761	-14,680	-14,658	-14,602	-14,585	-14,575	-14,566	-14,555	-14,567	-14,541	-14,505	-14,456	-14,350	-14,229	-0,213	-0,021	0,011	0,066	0,070	0,070	0,070	0,073	0,078	0,090	0,124	0,161	0,200	0,224	0,178	0,000	0,000
13,000	-8,634	-8,644	-8,653	-8,667	-8,656	-8,647	-8,630	-8,612	-8,592	-8,562	-8,509	-8,444	-8,347	-8,189	-7,996	-0,080	-0,051	-0,034	0,016	0,045	0,075	0,100	0,119	0,154	0,188	0,238	0,289	0,334	0,353	0,284	0,000	0,000
14,000	-11,922	-11,781	-11,872	-11,798	-11,793	-11,766	-11,743	-11,745	-11,729	-11,722	-11,699	-11,671	-11,595	-11,454	-11,264	-0,036	-0,073	-0,004	0,049	0,058	0,059	0,075	0,076	0,089	0,115	0,158	0,213	0,277	0,318	0,259	0,000	0,000
15,000	-8,937	-9,100	-9,003	-9,023	-8,972	-8,973	-8,970	-8,954	-8,938	-8,934	-8,910	-8,885	-8,838	-8,765	-8,680	-0,250	-0,008	-0,033	0,026	0,037	0,053	0,058	0,067	0,072	0,090	0,107	0,129	0,153	0,160	0,130	0,000	0,000
	run	10	2022:11:08    10:57:43,290
0,000	-12,878	-12,979	-12,983	-13,065	-13,080	-13,093	-13,103	-13,102	-13,104	-13,109	-13,100	-13,076	-13,024	-12,936	-12,823	-0,231	-0,151	-0,144	-0,088	-0,069	-0,041	-0,011	-0,005	0,015	0,038	0,075	0,124	0,162	0,188	0,152	0,000	0,000
1,000	-16,540	-16,518	-16,453	-16,274	-16,131	-16,040	-15,987	-15,935	-15,900	-15,868	-15,824	-15,789	-15,732	-15,642	-15,538	0,020	0,162	0,217	0,302	0,306	0,280	0,256	0,230	0,220	0,205	0,200	0,207	0,212	0,218	0,165	0,000	0,000
2,000	-10,054	-10,029	-10,011	-9,887	-9,784	-9,708	-9,665	-9,629	-9,581	-9,549	-9,490	-9,425	-9,326	-9,177	-9,014	0,034	0,087	0,131	0,228	0,242	0,227	0,233	0,226	0,234	0,243	0,273	0,303	0,325	0,339	0,259	0,000	0,000
3,000	-20,104	-20,089	-20,037	-19,760	-19,561	-19,428	-19,361	-19,303	-19,259	-19,245	-19,208	-19,169	-19,113	-19,009	-18,888	0,059	0,231	0,298	0,434	0,425	0,356	0,318	0,274	0,244	0,205	0,205	0,219	0,235	0,238	0,183	0,000	0,000
4,000	-10,848	-10,981	-10,887	-10,874	-10,839	-10,848	-10,842	-10,838	-10,831	-10,810	-10,775	-10,708	-10,571	-10,354	-10,070	-0,346	-0,024	-0,019	0,037	0,044	0,073	0,081	0,100	0,126	0,189	0,268	0,357	0,450	0,497	0,410	0,000	0,000
5,000	-12,436	-12,334	-12,525	-12,541	-12,558	-12,531	-12,513	-12,519	-12,487	-12,482	-12,438	-12,362	-12,224	-11,991	-11,683	-0,014	-0,214	-0,138	-0,026	0,009	0,024	0,070	0,108	0,147	0,196	0,278	0,378	0,474	0,531	0,433	0,000	0,000
6,000	-7,878	-7,802	-7,664	-7,516	-7,404	-7,338	-7,306	-7,280	-7,239	-7,221	-7,164	-7,109	-7,042	-6,911	-6,767	0,340	0,358	0,320	0,316	0,275	0,238	0,223	0,214	0,207	0,205	0,221	0,252	0,277	0,292	0,224	0,000	0,000
7,000	-6,587	-6,417	-6,390	-6,264	-6,220	-6,182	-6,159	-6,152	-6,137	-6,142	-6,119	-6,108	-6,084	-6,045	-5,996	0,388	0,257	0,225	0,198	0,151	0,108	0,103	0,089	0,082	0,068	0,074	0,085	0,085	0,090	0,066	0,000	0,000
8,000	-20,805	-20,995	-21,043	-21,167	-21,169	-21,219	-21,254	-21,291	-21,316	-21,374	-21,399	-21,427	-21,439	-21,407	-21,375	-0,390	-0,266	-0,250	-0,186	-0,158	-0,175	-0,162	-0,158	-0,138	-0,131	-0,090	-0,051	-0,019	0,023	0,028	0,000	0,000
9,000	-10,136	-10,120	-10,062	-9,891	-9,746	-9,632	-9,570	-9,519	-9,462	-9,418	-9,371	-9,306	-9,227	-9,111	-8,979	-0,080	0,063	0,168	0,313	0,331	0,307	0,295	0,279	0,265	0,251	0,263	0,268	0,279	0,278	0,205	0,000	0,000
10,000	-9,968	-10,014	-9,878	-9,735	-9,634	-9,598	-9,571	-9,555	-9,536	-9,539	-9,519	-9,492	-9,438	-9,347	-9,249	-0,192	0,101	0,143	0,202	0,179	0,145	0,131	0,115	0,111	0,108	0,134	0,153	0,184	0,190	0,154	0,000	0,000
11,000	-10,362	-10,286	-10,273	-10,133	-10,049	-9,995	-9,967	-9,946	-9,908	-9,893	-9,852	-9,814	-9,755	-9,653	-9,538	-0,005	0,090	0,127	0,195	0,192	0,164	0,161	0,152	0,157	0,155	0,176	0,203	0,222	0,231	0,177	0,000	0,000
12,000	-14,573	-14,695	-14,611	-14,602	-14,541	-14,523	-14,524	-14,512	-14,502	-14,513	-14,482	-14,452	-14,398	-14,295	-14,171	-0,219	-0,034	0,012	0,063	0,071	0,064	0,064	0,073	0,078	0,089	0,121	0,157	0,197	0,226	0,175	0,000	0,000
13,000	-8,576	-8,604	-8,604	-8,628	-8,612	-8,602	-8,585	-8,579	-8,546	-8,520	-8,467	-8,401	-8,296	-8,151	-7,957	-0,083	-0,052	-0,036	0,013	0,042	0,074	0,096	0,113	0,152	0,188	0,239	0,286	0,331	0,355	0,275	0,000	0,000
14,000	-11,828	-11,695	-11,788	-11,720	-11,708	-11,684	-11,662	-11,660	-11,646	-11,647	-11,619	-11,586	-11,508	-11,372	-11,182	-0,031	-0,078	-0,007	0,047	0,061	0,053	0,073	0,070	0,092	0,114	0,154	0,213	0,277	0,315	0,262	0,000	0,000
15,000	-8,847	-8,996	-8,891	-8,915	-8,871	-8,870	-8,863	-8,848	-8,832	-8,833	-8,811	-8,782	-8,736	-8,663	-8,579	-0,258	-0,015	-0,029	0,025	0,039	0,049	0,056	0,063	0,069	0,087	0,104	0,119	0,151	0,159	0,132	0,000	0,000
	run	11	2022:11:08    10:57:43,381
0,000	-12,909	-13,006	-13,015	-13,100	-13,113	-13,126	-13,133	-13,135	-13,132	-13,138	-13,128	-13,101	-13,055	-12,958	-12,854	-0,220	-0,154	-0,144	-0,087	-0,071	-0,041	-0,015	0,001	0,022	0,041	0,085	0,127	0,162	0,192	0,152	0,000	0,000
1,000	-16,722	-16,691	-16,630	-16,433	-16,287	-16,194	-16,137	-16,091	-16,048	-16,019	-15,974	-15,934	-15,878	-15,787	-15,681	0,046	0,167	0,242	0,319	0,319	0,289	0,266	0,237	0,221	0,208	0,207	0,216	0,219	0,225	0,171	0,000	0,000
2,000	-10,217	-10,215	-10,183	-10,060	-9,953	-9,876	-9,827	-9,790	-9,742	-9,713	-9,652	-9,580	-9,487	-9,336	-9,166	0,041	0,092	0,156	0,243	0,252	0,234	0,239	0,236	0,239	0,247	0,276	0,308	0,334	0,345	0,263	0,000	0,000
3,000	-20,422	-20,420	-20,350	-20,049	-19,837	-19,710	-19,643	-19,592	-19,534	-19,526	-19,487	-19,454	-19,394	-19,287	-19,164	0,085	0,240	0,324	0,463	0,446	0,367	0,326	0,283	0,246	0,213	0,212	0,228	0,231	0,246	0,187	0,000	0,000
4,000	-10,931	-11,059	-10,968	-10,955	-10,918	-10,930	-10,925	-10,916	-10,910	-10,900	-10,855	-10,788	-10,653	-10,428	-10,141	-0,346	-0,020	-0,027	0,039	0,043	0,071	0,083	0,103	0,122	0,192	0,270	0,360	0,452	0,504	0,419	0,000	0,000
5,000	-12,463	-12,363	-12,545	-12,559	-12,575	-12,551	-12,539	-12,541	-12,510	-12,501	-12,458	-12,381	-12,236	-12,007	-11,697	-0,039	-0,211	-0,145	-0,026	0,011	0,028	0,071	0,108	0,148	0,194	0,286	0,380	0,476	0,532	0,439	0,000	0,000
6,000	-7,894	-7,801	-7,684	-7,518	-7,410	-7,347	-7,311	-7,284	-7,241	-7,221	-7,174	-7,117	-7,045	-6,919	-6,774	0,348	0,356	0,326	0,305	0,279	0,234	0,224	0,213	0,205	0,204	0,228	0,258	0,276	0,292	0,224	0,000	0,000
7,000	-6,551	-6,421	-6,369	-6,254	-6,201	-6,166	-6,152	-6,138	-6,124	-6,126	-6,111	-6,092	-6,068	-6,029	-5,986	0,375	0,248	0,230	0,196	0,150	0,110	0,104	0,082	0,084	0,073	0,075	0,078	0,086	0,090	0,066	0,000	0,000
8,000	-20,645	-20,839	-20,892	-21,008	-21,016	-21,065	-21,116	-21,139	-21,168	-21,229	-21,250	-21,272	-21,292	-21,260	-21,224	-0,382	-0,280	-0,246	-0,187	-0,165	-0,170	-0,166	-0,155	-0,143	-0,126	-0,089	-0,050	-0,022	0,017	0,028	0,000	0,000
9,000	-9,983	-9,984	-9,929	-9,757	-9,620	-9,507	-9,439	-9,389	-9,335	-9,290	-9,233	-9,178	-9,103	-8,984	-8,854	-0,090	0,056	0,159	0,301	0,327	0,306	0,292	0,273	0,260	0,254	0,262	0,270	0,279	0,276	0,203	0,000	0,000
10,000	-10,010	-10,025	-9,881	-9,721	-9,620	-9,577	-9,554	-9,539	-9,520	-9,521	-9,503	-9,470	-9,418	-9,334	-9,230	-0,160	0,130	0,161	0,219	0,186	0,155	0,135	0,117	0,108	0,111	0,128	0,147	0,181	0,193	0,151	0,000	0,000
11,000	-10,349	-10,271	-10,250	-10,114	-10,030	-9,974	-9,947	-9,924	-9,895	-9,873	-9,842	-9,799	-9,738	-9,638	-9,522	0,009	0,085	0,137	0,196	0,195	0,162	0,157	0,152	0,151	0,159	0,180	0,201	0,223	0,230	0,173	0,000	0,000
