Device: PM2003001		2022:11:08    11:18:48,089  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:18:48,091
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,098	-11,180	-11,093	-11,085	-11,052	-11,043	-11,049	-11,039	-11,038	-11,011	-10,970	-10,892	-10,752	-10,517	-10,211	-0,237	-0,007	-0,010	0,040	0,047	0,073	0,087	0,104	0,136	0,206	0,289	0,380	0,479	0,537	0,442	0,000	0,000
5,000	-12,483	-12,418	-12,562	-12,581	-12,578	-12,555	-12,546	-12,538	-12,513	-12,516	-12,462	-12,373	-12,239	-11,982	-11,662	0,002	-0,155	-0,112	-0,005	0,021	0,042	0,086	0,111	0,157	0,210	0,296	0,399	0,509	0,567	0,467	0,000	0,000
6,000	-8,491	-8,456	-8,347	-8,205	-8,095	-8,038	-8,003	-7,972	-7,940	-7,915	-7,860	-7,817	-7,739	-7,617	-7,475	0,065	0,197	0,219	0,256	0,243	0,210	0,205	0,194	0,195	0,204	0,222	0,250	0,276	0,285	0,220	0,000	0,000
7,000	-6,117	-5,884	-5,803	-5,669	-5,609	-5,576	-5,554	-5,539	-5,530	-5,526	-5,511	-5,498	-5,489	-5,459	-5,434	0,619	0,434	0,357	0,251	0,190	0,136	0,122	0,100	0,086	0,070	0,068	0,066	0,059	0,064	0,042	0,000	0,000
8,000	-18,849	-18,516	-18,320	-18,231	-18,190	-18,210	-18,234	-18,258	-18,283	-18,331	-18,357	-18,384	-18,408	-18,398	-18,388	0,966	0,722	0,516	0,207	0,112	0,025	-0,021	-0,044	-0,059	-0,077	-0,057	-0,044	-0,041	-0,005	0,009	0,000	0,000
9,000	-9,649	-9,506	-9,405	-9,169	-9,024	-8,895	-8,822	-8,772	-8,710	-8,666	-8,620	-8,573	-8,512	-8,426	-8,333	0,257	0,299	0,353	0,410	0,400	0,358	0,328	0,297	0,268	0,245	0,236	0,229	0,223	0,213	0,155	0,000	0,000
10,000	-9,685	-9,683	-9,562	-9,402	-9,306	-9,265	-9,240	-9,225	-9,203	-9,201	-9,173	-9,148	-9,101	-9,024	-8,938	-0,101	0,136	0,167	0,216	0,186	0,153	0,139	0,128	0,112	0,117	0,127	0,140	0,161	0,168	0,132	0,000	0,000
11,000	-10,500	-10,440	-10,412	-10,285	-10,206	-10,151	-10,119	-10,100	-10,068	-10,049	-10,013	-9,974	-9,916	-9,827	-9,716	-0,063	0,052	0,099	0,181	0,179	0,156	0,159	0,149	0,151	0,156	0,171	0,190	0,206	0,217	0,162	0,000	0,000
12,000	-14,984	-15,069	-15,023	-14,999	-14,956	-14,944	-14,944	-14,939	-14,926	-14,937	-14,918	-14,878	-14,840	-14,733	-14,616	-0,262	-0,076	-0,028	0,036	0,042	0,042	0,047	0,054	0,059	0,070	0,102	0,148	0,187	0,214	0,171	0,000	0,000
13,000	-8,732	-8,854	-8,805	-8,849	-8,823	-8,812	-8,796	-8,778	-8,750	-8,713	-8,664	-8,596	-8,492	-8,337	-8,135	-0,180	-0,083	-0,047	0,008	0,049	0,087	0,106	0,129	0,161	0,202	0,249	0,296	0,346	0,368	0,289	0,000	0,000
14,000	-11,905	-11,773	-11,854	-11,792	-11,780	-11,757	-11,739	-11,737	-11,717	-11,723	-11,705	-11,655	-11,577	-11,421	-11,227	-0,073	-0,087	-0,015	0,053	0,051	0,063	0,075	0,075	0,095	0,124	0,172	0,224	0,294	0,337	0,276	0,000	0,000
15,000	-8,908	-9,011	-8,929	-8,934	-8,888	-8,888	-8,882	-8,865	-8,848	-8,841	-8,822	-8,791	-8,742	-8,670	-8,582	-0,191	0,029	0,003	0,044	0,050	0,056	0,062	0,071	0,082	0,085	0,115	0,133	0,155	0,162	0,131	0,000	0,000
	run	7	2022:11:08    11:18:48,590
0,000	-12,825	-12,879	-12,902	-12,969	-12,994	-12,999	-13,007	-13,009	-13,003	-13,010	-12,997	-12,971	-12,922	-12,832	-12,715	-0,139	-0,113	-0,118	-0,074	-0,053	-0,033	-0,014	0,002	0,026	0,051	0,082	0,129	0,171	0,195	0,157	0,000	0,000
1,000	-16,547	-16,548	-16,451	-16,284	-16,149	-16,046	-15,988	-15,938	-15,898	-15,860	-15,819	-15,772	-15,715	-15,623	-15,514	0,020	0,172	0,210	0,307	0,320	0,284	0,274	0,240	0,227	0,217	0,214	0,221	0,224	0,232	0,177	0,000	0,000
2,000	-10,133	-10,105	-10,079	-9,943	-9,845	-9,773	-9,722	-9,685	-9,636	-9,602	-9,538	-9,464	-9,374	-9,224	-9,056	0,069	0,119	0,170	0,249	0,253	0,237	0,246	0,237	0,244	0,253	0,278	0,311	0,337	0,344	0,257	0,000	0,000
3,000	-20,049	-20,028	-19,956	-19,683	-19,480	-19,351	-19,283	-19,226	-19,179	-19,163	-19,125	-19,085	-19,040	-18,935	-18,814	0,110	0,261	0,318	0,452	0,435	0,366	0,320	0,274	0,242	0,207	0,204	0,220	0,234	0,238	0,181	0,000	0,000
4,000	-10,911	-11,015	-10,915	-10,921	-10,892	-10,882	-10,882	-10,881	-10,882	-10,853	-10,804	-10,742	-10,599	-10,377	-10,084	-0,229	0,002	-0,014	0,031	0,051	0,062	0,081	0,101	0,131	0,193	0,285	0,363	0,461	0,519	0,427	0,000	0,000
5,000	-12,299	-12,232	-12,386	-12,401	-12,397	-12,382	-12,366	-12,372	-12,337	-12,331	-12,291	-12,199	-12,064	-11,813	-11,497	0,022	-0,159	-0,106	-0,007	0,022	0,038	0,078	0,113	0,154	0,199	0,295	0,394	0,496	0,552	0,448	0,000	0,000
6,000	-8,360	-8,337	-8,220	-8,080	-7,968	-7,917	-7,879	-7,847	-7,816	-7,798	-7,743	-7,696	-7,618	-7,506	-7,362	0,050	0,192	0,215	0,253	0,234	0,205	0,197	0,194	0,192	0,197	0,213	0,241	0,267	0,275	0,209	0,000	0,000
7,000	-6,023	-5,821	-5,723	-5,602	-5,542	-5,509	-5,495	-5,481	-5,467	-5,459	-5,452	-5,434	-5,417	-5,388	-5,358	0,595	0,422	0,347	0,242	0,184	0,136	0,116	0,100	0,084	0,073	0,067	0,069	0,069	0,071	0,049	0,000	0,000
8,000	-19,041	-18,694	-18,505	-18,420	-18,373	-18,391	-18,419	-18,439	-18,463	-18,513	-18,537	-18,563	-18,580	-18,567	-18,560	0,979	0,722	0,503	0,213	0,114	0,031	-0,013	-0,041	-0,054	-0,075	-0,057	-0,038	-0,033	0,004	0,011	0,000	0,000
9,000	-9,930	-9,765	-9,657	-9,400	-9,248	-9,113	-9,042	-8,986	-8,924	-8,878	-8,831	-8,783	-8,722	-8,628	-8,531	0,282	0,332	0,381	0,439	0,420	0,370	0,344	0,304	0,277	0,248	0,243	0,243	0,236	0,225	0,163	0,000	0,000
10,000	-10,212	-10,143	-9,987	-9,782	-9,674	-9,629	-9,604	-9,586	-9,561	-9,561	-9,537	-9,507	-9,457	-9,379	-9,293	-0,025	0,223	0,261	0,269	0,221	0,178	0,152	0,137	0,122	0,123	0,135	0,155	0,171	0,178	0,138	0,000	0,000
11,000	-10,837	-10,779	-10,743	-10,596	-10,511	-10,455	-10,424	-10,403	-10,371	-10,358	-10,318	-10,274	-10,215	-10,118	-10,004	-0,034	0,075	0,132	0,199	0,192	0,165	0,162	0,154	0,154	0,156	0,178	0,202	0,220	0,222	0,173	0,000	0,000
12,000	-15,457	-15,549	-15,491	-15,472	-15,419	-15,407	-15,397	-15,398	-15,390	-15,395	-15,368	-15,341	-15,293	-15,186	-15,063	-0,253	-0,079	-0,027	0,046	0,048	0,043	0,049	0,057	0,061	0,077	0,116	0,153	0,195	0,222	0,178	0,000	0,000
13,000	-8,810	-8,942	-8,887	-8,926	-8,907	-8,891	-8,875	-8,852	-8,828	-8,795	-8,739	-8,669	-8,568	-8,412	-8,209	-0,173	-0,075	-0,036	0,013	0,053	0,091	0,112	0,131	0,161	0,202	0,254	0,297	0,347	0,372	0,299	0,000	0,000
14,000	-11,943	-11,814	-11,874	-11,821	-11,811	-11,778	-11,760	-11,769	-11,750	-11,748	-11,721	-11,681	-11,605	-11,464	-11,268	-0,066	-0,064	-0,035	0,042	0,053	0,062	0,073	0,074	0,100	0,131	0,183	0,221	0,288	0,338	0,281	0,000	0,000
15,000	-8,863	-8,962	-8,864	-8,880	-8,838	-8,839	-8,828	-8,810	-8,793	-8,790	-8,768	-8,739	-8,690	-8,620	-8,531	-0,161	0,025	-0,000	0,045	0,049	0,052	0,060	0,073	0,079	0,091	0,113	0,129	0,158	0,165	0,132	0,000	0,000
	run	8	2022:11:08    11:18:48,690
0,000	-12,667	-12,723	-12,738	-12,794	-12,813	-12,821	-12,832	-12,831	-12,826	-12,837	-12,824	-12,791	-12,746	-12,656	-12,553	-0,146	-0,106	-0,100	-0,068	-0,051	-0,031	-0,016	0,004	0,027	0,045	0,085	0,123	0,167	0,190	0,156	0,000	0,000
1,000	-16,083	-16,089	-16,010	-15,861	-15,741	-15,643	-15,603	-15,554	-15,505	-15,476	-15,429	-15,389	-15,334	-15,245	-15,141	0,000	0,129	0,181	0,272	0,284	0,262	0,251	0,225	0,211	0,200	0,204	0,212	0,215	0,225	0,171	0,000	0,000
2,000	-9,795	-9,782	-9,756	-9,635	-9,532	-9,466	-9,416	-9,389	-9,341	-9,305	-9,243	-9,181	-9,082	-8,950	-8,792	0,057	0,101	0,145	0,228	0,239	0,228	0,230	0,222	0,231	0,235	0,275	0,293	0,319	0,323	0,241	0,000	0,000
3,000	-19,273	-19,273	-19,235	-18,988	-18,813	-18,694	-18,629	-18,576	-18,519	-18,511	-18,470	-18,433	-18,386	-18,285	-18,166	0,065	0,192	0,258	0,393	0,389	0,333	0,299	0,263	0,232	0,201	0,197	0,212	0,221	0,234	0,177	0,000	0,000
4,000	-10,440	-10,512	-10,422	-10,403	-10,365	-10,354	-10,355	-10,346	-10,350	-10,325	-10,292	-10,217	-10,091	-9,886	-9,614	-0,203	0,019	0,004	0,054	0,062	0,074	0,086	0,099	0,127	0,179	0,256	0,334	0,430	0,483	0,390	0,000	0,000
5,000	-11,923	-11,848	-12,001	-12,038	-12,030	-12,007	-12,000	-11,993	-11,968	-11,961	-11,917	-11,830	-11,700	-11,455	-11,152	0,010	-0,172	-0,118	-0,019	0,014	0,040	0,077	0,108	0,151	0,206	0,290	0,380	0,477	0,537	0,434	0,000	0,000
6,000	-8,453	-8,422	-8,313	-8,177	-8,076	-8,015	-7,984	-7,955	-7,916	-7,893	-7,846	-7,793	-7,718	-7,588	-7,452	0,047	0,190	0,209	0,245	0,236	0,205	0,203	0,195	0,195	0,204	0,221	0,250	0,274	0,289	0,217	0,000	0,000
7,000	-6,267	-6,027	-5,924	-5,766	-5,712	-5,671	-5,651	-5,642	-5,628	-5,621	-5,603	-5,591	-5,573	-5,544	-5,511	0,638	0,464	0,392	0,268	0,204	0,147	0,125	0,115	0,092	0,078	0,074	0,077	0,073	0,073	0,051	0,000	0,000
8,000	-19,297	-18,952	-18,775	-18,696	-18,647	-18,673	-18,696	-18,720	-18,739	-18,788	-18,812	-18,842	-18,860	-18,854	-18,837	0,965	0,710	0,499	0,209	0,103	0,023	-0,013	-0,051	-0,064	-0,073	-0,062	-0,046	-0,027	-0,001	0,009	0,000	0,000
9,000	-10,129	-9,933	-9,809	-9,525	-9,367	-9,229	-9,156	-9,099	-9,039	-9,003	-8,948	-8,899	-8,834	-8,740	-8,642	0,330	0,379	0,424	0,462	0,438	0,378	0,351	0,311	0,285	0,254	0,244	0,248	0,241	0,231	0,166	0,000	0,000
10,000	-10,199	-10,134	-9,968	-9,767	-9,659	-9,608	-9,587	-9,573	-9,549	-9,547	-9,523	-9,494	-9,443	-9,362	-9,274	-0,020	0,235	0,268	0,283	0,223	0,180	0,158	0,137	0,124	0,128	0,136	0,153	0,171	0,179	0,142	0,000	0,000
11,000	-10,843	-10,770	-10,742	-10,585	-10,499	-10,446	-10,412	-10,391	-10,357	-10,342	-10,304	-10,259	-10,195	-10,093	-9,974	-0,014	0,092	0,136	0,210	0,198	0,166	0,168	0,156	0,156	0,163	0,184	0,215	0,227	0,233	0,181	0,000	0,000
12,000	-15,521	-15,613	-15,560	-15,538	-15,495	-15,482	-15,479	-15,474	-15,457	-15,469	-15,459	-15,415	-15,375	-15,264	-15,135	-0,255	-0,083	-0,030	0,037	0,046	0,035	0,045	0,055	0,066	0,082	0,118	0,150	0,192	0,224	0,177	0,000	0,000
13,000	-8,965	-9,077	-9,027	-9,068	-9,044	-9,030	-9,014	-8,991	-8,968	-8,928	-8,869	-8,803	-8,695	-8,536	-8,319	-0,166	-0,074	-0,045	0,018	0,055	0,091	0,113	0,138	0,169	0,203	0,260	0,306	0,360	0,383	0,308	0,000	0,000
14,000	-12,081	-11,983	-12,024	-11,971	-11,959	-11,928	-11,911	-11,907	-11,900	-11,893	-11,873	-11,821	-11,752	-11,603	-11,400	-0,104	-0,073	-0,017	0,042	0,058	0,067	0,077	0,074	0,105	0,111	0,181	0,224	0,290	0,345	0,279	0,000	0,000
15,000	-8,808	-8,932	-8,845	-8,853	-8,811	-8,807	-8,803	-8,785	-8,767	-8,761	-8,745	-8,715	-8,667	-8,598	-8,512	-0,165	0,026	0,009	0,049	0,048	0,054	0,055	0,067	0,076	0,087	0,105	0,123	0,149	0,161	0,128	0,000	0,000
	run	9	2022:11:08    11:18:48,740
0,000	-12,689	-12,736	-12,754	-12,814	-12,829	-12,839	-12,842	-12,846	-12,845	-12,844	-12,841	-12,810	-12,762	-12,681	-12,570	-0,145	-0,110	-0,100	-0,073	-0,048	-0,029	-0,013	0,004	0,025	0,041	0,085	0,127	0,162	0,187	0,153	0,000	0,000
1,000	-16,073	-16,061	-15,987	-15,840	-15,719	-15,627	-15,576	-15,530	-15,488	-15,449	-15,412	-15,370	-15,311	-15,224	-15,116	-0,003	0,144	0,173	0,273	0,289	0,266	0,255	0,224	0,209	0,201	0,207	0,212	0,213	0,218	0,170	0,000	0,000
2,000	-9,795	-9,782	-9,756	-9,635	-9,532	-9,466	-9,416	-9,389	-9,341	-9,305	-9,243	-9,181	-9,082	-8,950	-8,792	0,057	0,101	0,145	0,228	0,239	0,228	0,230	0,222	0,231	0,235	0,275	0,293	0,319	0,323	0,241	0,000	0,000
3,000	-19,273	-19,273	-19,235	-18,988	-18,813	-18,694	-18,629	-18,576	-18,519	-18,511	-18,470	-18,433	-18,386	-18,285	-18,166	0,065	0,192	0,258	0,393	0,389	0,333	0,299	0,263	0,232	0,201	0,197	0,212	0,221	0,234	0,177	0,000	0,000
4,000	-10,440	-10,512	-10,422	-10,403	-10,365	-10,354	-10,355	-10,346	-10,350	-10,325	-10,292	-10,217	-10,091	-9,886	-9,614	-0,203	0,019	0,004	0,054	0,062	0,074	0,086	0,099	0,127	0,179	0,256	0,334	0,430	0,483	0,390	0,000	0,000
5,000	-11,923	-11,848	-12,001	-12,038	-12,030	-12,007	-12,000	-11,993	-11,968	-11,961	-11,917	-11,830	-11,700	-11,455	-11,152	0,010	-0,172	-0,118	-0,019	0,014	0,040	0,077	0,108	0,151	0,206	0,290	0,380	0,477	0,537	0,434	0,000	0,000
6,000	-8,453	-8,422	-8,313	-8,177	-8,076	-8,015	-7,984	-7,955	-7,916	-7,893	-7,846	-7,793	-7,718	-7,588	-7,452	0,047	0,190	0,209	0,245	0,236	0,205	0,203	0,195	0,195	0,204	0,221	0,250	0,274	0,289	0,217	0,000	0,000
7,000	-6,267	-6,027	-5,924	-5,766	-5,712	-5,671	-5,651	-5,642	-5,628	-5,621	-5,603	-5,591	-5,573	-5,544	-5,511	0,638	0,464	0,392	0,268	0,204	0,147	0,125	0,115	0,092	0,078	0,074	0,077	0,073	0,073	0,051	0,000	0,000
8,000	-19,590	-19,286	-19,102	-19,049	-19,000	-19,026	-19,050	-19,070	-19,094	-19,149	-19,170	-19,199	-19,221	-19,214	-19,198	0,989	0,696	0,477	0,197	0,097	0,013	-0,021	-0,045	-0,063	-0,078	-0,070	-0,051	-0,034	-0,007	0,007	0,000	0,000
9,000	-10,135	-9,958	-9,832	-9,537	-9,381	-9,249	-9,181	-9,124	-9,064	-9,020	-8,967	-8,922	-8,857	-8,767	-8,661	0,306	0,380	0,423	0,463	0,437	0,379	0,356	0,313	0,285	0,256	0,249	0,245	0,242	0,235	0,168	0,000	0,000
10,000	-10,051	-10,011	-9,865	-9,663	-9,552	-9,501	-9,479	-9,455	-9,436	-9,431	-9,409	-9,376	-9,325	-9,250	-9,151	-0,056	0,210	0,249	0,271	0,219	0,179	0,158	0,142	0,127	0,134	0,137	0,146	0,174	0,181	0,145	0,000	0,000
11,000	-10,663	-10,598	-10,569	-10,416	-10,334	-10,274	-10,242	-10,223	-10,187	-10,176	-10,131	-10,087	-10,026	-9,927	-9,811	-0,045	0,075	0,132	0,203	0,197	0,168	0,171	0,159	0,156	0,160	0,182	0,205	0,221	0,231	0,174	0,000	0,000
12,000	-15,488	-15,586	-15,527	-15,518	-15,467	-15,457	-15,455	-15,446	-15,431	-15,444	-15,418	-15,390	-15,342	-15,237	-15,114	-0,264	-0,084	-0,030	0,038	0,054	0,039	0,051	0,053	0,065	0,082	0,123	0,158	0,199	0,225	0,181	0,000	0,000
13,000	-8,912	-9,035	-8,990	-9,025	-8,999	-8,989	-8,973	-8,952	-8,923	-8,886	-8,833	-8,764	-8,657	-8,494	-8,285	-0,181	-0,073	-0,044	0,013	0,057	0,094	0,114	0,134	0,171	0,208	0,262	0,311	0,365	0,386	0,304	0,000	0,000
14,000	-12,107	-11,994	-12,059	-12,001	-11,994	-11,956	-11,941	-11,934	-11,930	-11,921	-11,893	-11,855	-11,771	-11,622	-11,424	-0,092	-0,068	-0,027	0,057	0,063	0,061	0,076	0,080	0,099	0,127	0,175	0,226	0,291	0,337	0,271	0,000	0,000
15,000	-8,864	-8,974	-8,893	-8,896	-8,858	-8,856	-8,845	-8,831	-8,815	-8,814	-8,789	-8,767	-8,717	-8,644	-8,564	-0,136	0,025	0,007	0,042	0,046	0,054	0,059	0,070	0,075	0,088	0,104	0,129	0,149	0,162	0,131	0,000	0,000
	run	10	2022:11:08    11:18:48,839
0,000	-12,779	-12,835	-12,840	-12,916	-12,927	-12,935	-12,944	-12,948	-12,942	-12,948	-12,934	-12,906	-12,862	-12,770	-12,661	-0,155	-0,114	-0,114	-0,069	-0,052	-0,030	-0,009	0,005	0,023	0,051	0,084	0,127	0,169	0,190	0,153	0,000	0,000
1,000	-16,307	-16,308	-16,233	-16,069	-15,941	-15,842	-15,788	-15,741	-15,698	-15,662	-15,615	-15,577	-15,519	-15,430	-15,325	0,027	0,148	0,204	0,291	0,305	0,271	0,259	0,237	0,218	0,212	0,211	0,213	0,219	0,226	0,172	0,000	0,000
2,000	-9,972	-9,955	-9,937	-9,807	-9,707	-9,633	-9,588	-9,553	-9,503	-9,468	-9,400	-9,337	-9,237	-9,094	-8,928	0,063	0,104	0,155	0,233	0,244	0,233	0,234	0,231	0,237	0,247	0,274	0,311	0,333	0,339	0,260	0,000	0,000
3,000	-19,928	-19,906	-19,848	-19,582	-19,377	-19,254	-19,184	-19,125	-19,076	-19,069	-19,023	-18,986	-18,937	-18,835	-18,715	0,115	0,241	0,303	0,436	0,427	0,356	0,322	0,275	0,238	0,206	0,200	0,219	0,228	0,241	0,186	0,000	0,000
4,000	-10,757	-10,821	-10,727	-10,721	-10,683	-10,672	-10,678	-10,669	-10,669	-10,651	-10,612	-10,540	-10,398	-10,186	-9,901	-0,233	0,020	0,008	0,050	0,055	0,070	0,089	0,103	0,129	0,192	0,278	0,358	0,449	0,502	0,416	0,000	0,000
5,000	-12,358	-12,284	-12,424	-12,453	-12,462	-12,439	-12,421	-12,423	-12,401	-12,383	-12,332	-12,253	-12,109	-11,861	-11,533	0,004	-0,179	-0,117	-0,006	0,025	0,040	0,086	0,112	0,162	0,205	0,304	0,401	0,507	0,564	0,464	0,000	0,000
6,000	-8,636	-8,597	-8,486	-8,336	-8,234	-8,173	-8,137	-8,108	-8,075	-8,052	-7,998	-7,940	-7,862	-7,741	-7,590	0,045	0,190	0,224	0,253	0,239	0,217	0,210	0,201	0,195	0,207	0,232	0,262	0,279	0,295	0,225	0,000	0,000
7,000	-6,373	-6,101	-6,013	-5,848	-5,784	-5,748	-5,729	-5,715	-5,698	-5,696	-5,684	-5,668	-5,654	-5,623	-5,591	0,646	0,477	0,410	0,273	0,209	0,152	0,132	0,111	0,094	0,079	0,076	0,073	0,075	0,075	0,052	0,000	0,000
8,000	-19,716	-19,354	-19,180	-19,109	-19,064	-19,094	-19,116	-19,138	-19,159	-19,212	-19,234	-19,262	-19,283	-19,277	-19,266	0,949	0,696	0,480	0,197	0,101	0,020	-0,026	-0,054	-0,065	-0,079	-0,062	-0,052	-0,031	-0,007	0,004	0,000	0,000
9,000	-10,022	-9,809	-9,685	-9,399	-9,237	-9,106	-9,032	-8,982	-8,923	-8,881	-8,828	-8,784	-8,721	-8,624	-8,525	0,321	0,388	0,429	0,464	0,438	0,380	0,348	0,305	0,277	0,252	0,248	0,247	0,239	0,228	0,166	0,000	0,000
10,000	-10,035	-10,004	-9,850	-9,662	-9,558	-9,513	-9,491	-9,475	-9,451	-9,449	-9,424	-9,397	-9,347	-9,266	-9,181	-0,064	0,195	0,228	0,255	0,206	0,170	0,148	0,137	0,117	0,126	0,140	0,146	0,172	0,177	0,141	0,000	0,000
11,000	-10,621	-10,556	-10,530	-10,382	-10,301	-10,244	-10,217	-10,195	-10,161	-10,147	-10,106	-10,068	-10,005	-9,906	-9,794	-0,054	0,068	0,119	0,193	0,194	0,159	0,158	0,151	0,152	0,152	0,180	0,201	0,216	0,228	0,168	0,000	0,000
12,000	-15,167	-15,242	-15,187	-15,176	-15,125	-15,118	-15,111	-15,105	-15,093	-15,110	-15,087	-15,060	-15,005	-14,900	-14,778	-0,254	-0,072	-0,029	0,040	0,051	0,041	0,049	0,056	0,063	0,074	0,107	0,159	0,191	0,220	0,177	0,000	0,000
13,000	-8,733	-8,864	-8,823	-8,861	-8,835	-8,826	-8,816	-8,789	-8,765	-8,729	-8,670	-8,606	-8,505	-8,344	-8,138	-0,178	-0,078	-0,045	0,009	0,049	0,085	0,109	0,133	0,160	0,204	0,251	0,300	0,351	0,371	0,298	0,000	0,000
14,000	-11,931	-11,807	-11,874	-11,812	-11,808	-11,768	-11,754	-11,752	-11,735	-11,737	-11,707	-11,674	-11,582	-11,444	-11,248	-0,094	-0,082	-0,021	0,039	0,057	0,059	0,073	0,072	0,090	0,123	0,167	0,220	0,295	0,328	0,270	0,000	0,000
15,000	-8,839	-8,942	-8,854	-8,860	-8,825	-8,814	-8,808	-8,794	-8,777	-8,770	-8,753	-8,724	-8,677	-8,606	-8,522	-0,148	0,030	0,004	0,045	0,048	0,055	0,060	0,066	0,073	0,090	0,109	0,126	0,148	0,163	0,132	0,000	0,000
	run	11	2022:11:08    11:18:48,891
0,000	-12,779	-12,835	-12,840	-12,916	-12,927	-12,935	-12,944	-12,948	-12,942	-12,948	-12,934	-12,906	-12,862	-12,770	-12,661	-0,155	-0,114	-0,114	-0,069	-0,052	-0,030	-0,009	0,005	0,023	0,051	0,084	0,127	0,169	0,190	0,153	0,000	0,000
1,000	-16,307	-16,308	-16,233	-16,069	-15,941	-15,842	-15,788	-15,741	-15,698	-15,662	-15,615	-15,577	-15,519	-15,430	-15,325	0,027	0,148	0,204	0,291	0,305	0,271	0,259	0,237	0,218	0,212	0,211	0,213	0,219	0,226	0,172	0,000	0,000
2,000	-9,972	-9,955	-9,937	-9,807	-9,707	-9,633	-9,588	-9,553	-9,503	-9,468	-9,400	-9,337	-9,237	-9,094	-8,928	0,063	0,104	0,155	0,233	0,244	0,233	0,234	0,231	0,237	0,247	0,274	0,311	0,333	0,339	0,260	0,000	0,000
3,000	-19,928	-19,906	-19,848	-19,582	-19,377	-19,254	-19,184	-19,125	-19,076	-19,069	-19,023	-18,986	-18,937	-18,835	-18,715	0,115	0,241	0,303	0,436	0,427	0,356	0,322	0,275	0,238	0,206	0,200	0,219	0,228	0,241	0,186	0,000	0,000
4,000	-10,757	-10,821	-10,727	-10,721	-10,683	-10,672	-10,678	-10,669	-10,669	-10,651	-10,612	-10,540	-10,398	-10,186	-9,901	-0,233	0,020	0,008	0,050	0,055	0,070	0,089	0,103	0,129	0,192	0,278	0,358	0,449	0,502	0,416	0,000	0,000
5,000	-12,358	-12,284	-12,424	-12,453	-12,462	-12,439	-12,421	-12,423	-12,401	-12,383	-12,332	-12,253	-12,109	-11,861	-11,533	0,004	-0,179	-0,117	-0,006	0,025	0,040	0,086	0,112	0,162	0,205	0,304	0,401	0,507	0,564	0,464	0,000	0,000
6,000	-8,597	-8,581	-8,468	-8,308	-8,203	-8,144	-8,108	-8,085	-8,043	-8,022	-7,969	-7,916	-7,834	-7,711	-7,563	0,048	0,191	0,219	0,263	0,244	0,211	0,211	0,190	0,198	0,204	0,230	0,256	0,284	0,294	0,227	0,000	0,000
7,000	-6,299	-6,047	-5,944	-5,804	-5,735	-5,698	-5,686	-5,667	-5,652	-5,647	-5,637	-5,616	-5,608	-5,576	-5,540	0,627	0,461	0,372	0,265	0,205	0,145	0,125	0,104	0,093	0,078	0,075	0,073	0,073	0,070	0,053	0,000	0,000
8,000	-19,485	-19,130	-18,946	-18,885	-18,833	-18,859	-18,882	-18,909	-18,927	-18,975	-19,002	-19,029	-19,048	-19,039	-19,028	0,987	0,721	0,488	0,207	0,108	0,025	-0,017	-0,046	-0,059	-0,077	-0,061	-0,049	-0,038	-0,003	0,005	0,000	0,000
9,000	-9,973	-9,798	-9,671	-9,396	-9,243	-9,109	-9,034	-8,981	-8,922	-8,883	-8,831	-8,779	-8,715	-8,629	-8,526	0,311	0,364	0,418	0,457	0,438	0,379	0,344	0,309	0,279	0,252	0,244	0,245	0,234	0,224	0,162	0,000	0,000
10,000	-10,057	-10,032	-9,879	-9,705	-9,598	-9,560	-9,533	-9,510	-9,498	-9,497	-9,463	-9,441	-9,391	-9,314	-9,227	-0,079	0,174	0,201	0,241	0,200	0,165	0,149	0,128	0,119	0,118	0,133	0,142	0,165	0,170	0,139	0,000	0,000
11,000	-10,605	-10,545	-10,517	-10,382	-10,301	-10,243	-10,213	-10,190	-10,159	-10,141	-10,110	-10,063	-10,004	-9,913	-9,805	-0,057	0,056	0,112	0,185	0,187	0,157	0,156	0,146	0,152	0,155	0,171	0,195	0,208	0,221	0,166	0,000	0,000
