Device: PM2003001		2022:11:08    10:43:19,072  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:43:19,074
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,773	-10,922	-10,794	-10,794	-10,748	-10,763	-10,754	-10,750	-10,747	-10,735	-10,697	-10,618	-10,493	-10,267	-9,985	-0,340	0,011	-0,009	0,051	0,051	0,069	0,081	0,101	0,125	0,191	0,271	0,355	0,448	0,504	0,414	0,000	0,000
5,000	-12,254	-12,138	-12,334	-12,340	-12,357	-12,330	-12,313	-12,313	-12,288	-12,277	-12,230	-12,144	-12,000	-11,753	-11,431	0,063	-0,182	-0,111	-0,013	0,018	0,039	0,080	0,109	0,164	0,204	0,296	0,401	0,503	0,558	0,461	0,000	0,000
6,000	-8,677	-8,688	-8,603	-8,459	-8,350	-8,295	-8,261	-8,230	-8,187	-8,176	-8,122	-8,062	-7,987	-7,843	-7,676	-0,056	0,120	0,168	0,237	0,230	0,207	0,205	0,191	0,196	0,211	0,234	0,278	0,302	0,320	0,249	0,000	0,000
7,000	-7,102	-7,094	-7,063	-7,010	-6,962	-6,927	-6,918	-6,907	-6,892	-6,891	-6,883	-6,863	-6,840	-6,795	-6,749	-0,036	0,005	0,036	0,102	0,089	0,067	0,070	0,064	0,062	0,059	0,067	0,078	0,093	0,095	0,073	0,000	0,000
8,000	-20,566	-20,801	-20,864	-20,987	-20,991	-21,034	-21,075	-21,104	-21,132	-21,191	-21,206	-21,230	-21,235	-21,200	-21,156	-0,519	-0,335	-0,293	-0,191	-0,168	-0,171	-0,164	-0,152	-0,123	-0,114	-0,072	-0,030	0,007	0,044	0,044	0,000	0,000
9,000	-9,922	-9,952	-9,925	-9,795	-9,673	-9,559	-9,497	-9,449	-9,393	-9,353	-9,297	-9,240	-9,166	-9,053	-8,924	-0,140	-0,006	0,085	0,262	0,290	0,283	0,277	0,255	0,255	0,244	0,254	0,264	0,274	0,268	0,197	0,000	0,000
10,000	-9,980	-10,003	-9,864	-9,703	-9,588	-9,546	-9,521	-9,497	-9,483	-9,486	-9,466	-9,446	-9,392	-9,317	-9,229	-0,199	0,113	0,152	0,221	0,196	0,164	0,138	0,123	0,107	0,109	0,116	0,139	0,164	0,173	0,142	0,000	0,000
11,000	-10,638	-10,515	-10,479	-10,318	-10,227	-10,169	-10,132	-10,109	-10,078	-10,060	-10,024	-9,984	-9,927	-9,838	-9,729	0,070	0,130	0,174	0,231	0,217	0,179	0,174	0,163	0,155	0,152	0,171	0,192	0,208	0,209	0,160	0,000	0,000
12,000	-14,029	-14,067	-13,968	-13,932	-13,871	-13,857	-13,849	-13,839	-13,828	-13,837	-13,813	-13,789	-13,753	-13,666	-13,572	-0,041	0,086	0,091	0,095	0,091	0,073	0,067	0,069	0,067	0,072	0,099	0,131	0,154	0,180	0,147	0,000	0,000
13,000	-8,189	-8,116	-8,147	-8,141	-8,124	-8,115	-8,097	-8,094	-8,060	-8,044	-8,005	-7,936	-7,840	-7,697	-7,521	0,184	0,084	0,045	0,057	0,060	0,072	0,092	0,112	0,141	0,175	0,221	0,269	0,315	0,330	0,258	0,000	0,000
14,000	-11,747	-11,639	-11,707	-11,659	-11,649	-11,618	-11,600	-11,601	-11,584	-11,574	-11,571	-11,524	-11,458	-11,329	-11,146	-0,034	-0,050	-0,013	0,050	0,054	0,058	0,064	0,072	0,083	0,110	0,145	0,213	0,255	0,299	0,253	0,000	0,000
15,000	-9,018	-9,155	-9,060	-9,072	-9,028	-9,028	-9,024	-9,009	-8,991	-8,994	-8,971	-8,943	-8,895	-8,819	-8,736	-0,231	-0,005	-0,036	0,028	0,034	0,057	0,057	0,065	0,073	0,089	0,108	0,133	0,156	0,165	0,131	0,000	0,000
	run	7	2022:11:08    10:43:19,523
0,000	-12,973	-13,055	-13,060	-13,140	-13,158	-13,173	-13,173	-13,181	-13,178	-13,188	-13,181	-13,158	-13,114	-13,021	-12,915	-0,187	-0,151	-0,128	-0,089	-0,066	-0,039	-0,020	-0,006	0,013	0,036	0,070	0,114	0,159	0,184	0,147	0,000	0,000
1,000	-16,755	-16,727	-16,614	-16,430	-16,287	-16,183	-16,128	-16,071	-16,030	-15,995	-15,951	-15,913	-15,852	-15,759	-15,645	0,052	0,198	0,243	0,337	0,339	0,311	0,284	0,254	0,230	0,215	0,215	0,226	0,225	0,238	0,182	0,000	0,000
2,000	-10,124	-10,110	-10,089	-9,976	-9,877	-9,797	-9,752	-9,718	-9,672	-9,644	-9,587	-9,521	-9,434	-9,292	-9,132	0,038	0,091	0,129	0,223	0,244	0,225	0,228	0,222	0,228	0,229	0,258	0,295	0,312	0,326	0,245	0,000	0,000
3,000	-20,224	-20,231	-20,171	-19,878	-19,666	-19,533	-19,466	-19,405	-19,359	-19,345	-19,301	-19,269	-19,209	-19,105	-18,978	0,075	0,253	0,308	0,460	0,443	0,380	0,331	0,283	0,254	0,218	0,217	0,231	0,240	0,251	0,185	0,000	0,000
4,000	-10,773	-10,922	-10,794	-10,794	-10,748	-10,763	-10,754	-10,750	-10,747	-10,735	-10,697	-10,618	-10,493	-10,267	-9,985	-0,340	0,011	-0,009	0,051	0,051	0,069	0,081	0,101	0,125	0,191	0,271	0,355	0,448	0,504	0,414	0,000	0,000
5,000	-12,254	-12,138	-12,334	-12,340	-12,357	-12,330	-12,313	-12,313	-12,288	-12,277	-12,230	-12,144	-12,000	-11,753	-11,431	0,063	-0,182	-0,111	-0,013	0,018	0,039	0,080	0,109	0,164	0,204	0,296	0,401	0,503	0,558	0,461	0,000	0,000
6,000	-8,677	-8,688	-8,603	-8,459	-8,350	-8,295	-8,261	-8,230	-8,187	-8,176	-8,122	-8,062	-7,987	-7,843	-7,676	-0,056	0,120	0,168	0,237	0,230	0,207	0,205	0,191	0,196	0,211	0,234	0,278	0,302	0,320	0,249	0,000	0,000
7,000	-7,102	-7,094	-7,063	-7,010	-6,962	-6,927	-6,918	-6,907	-6,892	-6,891	-6,883	-6,863	-6,840	-6,795	-6,749	-0,036	0,005	0,036	0,102	0,089	0,067	0,070	0,064	0,062	0,059	0,067	0,078	0,093	0,095	0,073	0,000	0,000
8,000	-20,440	-20,690	-20,744	-20,862	-20,868	-20,916	-20,961	-20,991	-21,014	-21,074	-21,092	-21,107	-21,123	-21,081	-21,045	-0,513	-0,346	-0,290	-0,198	-0,172	-0,180	-0,163	-0,151	-0,134	-0,120	-0,076	-0,036	-0,005	0,038	0,040	0,000	0,000
9,000	-9,859	-9,886	-9,860	-9,716	-9,584	-9,476	-9,413	-9,361	-9,307	-9,266	-9,213	-9,156	-9,078	-8,971	-8,836	-0,136	0,004	0,102	0,274	0,298	0,287	0,281	0,262	0,255	0,243	0,254	0,265	0,272	0,270	0,202	0,000	0,000
10,000	-9,986	-10,010	-9,866	-9,704	-9,591	-9,551	-9,527	-9,511	-9,486	-9,489	-9,471	-9,445	-9,400	-9,323	-9,231	-0,215	0,111	0,148	0,218	0,193	0,164	0,137	0,122	0,104	0,108	0,118	0,137	0,169	0,172	0,144	0,000	0,000
11,000	-10,653	-10,538	-10,505	-10,350	-10,262	-10,199	-10,164	-10,146	-10,110	-10,092	-10,060	-10,010	-9,960	-9,866	-9,767	0,060	0,130	0,168	0,226	0,215	0,179	0,172	0,160	0,159	0,152	0,175	0,194	0,200	0,207	0,157	0,000	0,000
12,000	-14,218	-14,261	-14,150	-14,118	-14,054	-14,039	-14,030	-14,023	-14,012	-14,018	-14,006	-13,968	-13,932	-13,844	-13,747	-0,038	0,086	0,098	0,101	0,096	0,071	0,075	0,072	0,069	0,074	0,105	0,137	0,160	0,183	0,145	0,000	0,000
13,000	-8,141	-8,120	-8,119	-8,127	-8,106	-8,104	-8,089	-8,073	-8,042	-8,025	-7,987	-7,924	-7,824	-7,688	-7,513	0,134	0,080	0,044	0,059	0,055	0,075	0,091	0,122	0,139	0,170	0,218	0,265	0,308	0,326	0,260	0,000	0,000
14,000	-11,735	-11,550	-11,665	-11,601	-11,599	-11,566	-11,545	-11,545	-11,530	-11,525	-11,522	-11,472	-11,403	-11,264	-11,078	0,075	-0,063	0,009	0,049	0,064	0,051	0,072	0,078	0,087	0,111	0,160	0,210	0,262	0,308	0,247	0,000	0,000
15,000	-8,958	-9,088	-8,997	-9,006	-8,959	-8,962	-8,956	-8,941	-8,923	-8,924	-8,902	-8,870	-8,825	-8,752	-8,674	-0,235	-0,017	-0,019	0,030	0,039	0,056	0,060	0,064	0,071	0,085	0,106	0,125	0,152	0,160	0,127	0,000	0,000
	run	8	2022:11:08    10:43:19,623
0,000	-12,866	-12,952	-12,973	-13,054	-13,065	-13,085	-13,083	-13,086	-13,083	-13,097	-13,090	-13,065	-13,025	-12,939	-12,832	-0,198	-0,143	-0,129	-0,086	-0,067	-0,041	-0,021	-0,005	0,009	0,035	0,068	0,119	0,152	0,178	0,140	0,000	0,000
1,000	-16,738	-16,721	-16,619	-16,422	-16,282	-16,176	-16,123	-16,070	-16,029	-15,996	-15,947	-15,914	-15,851	-15,760	-15,654	0,058	0,196	0,248	0,334	0,339	0,302	0,284	0,246	0,230	0,210	0,215	0,217	0,227	0,229	0,173	0,000	0,000
2,000	-10,072	-10,039	-10,016	-9,901	-9,809	-9,734	-9,691	-9,650	-9,607	-9,574	-9,521	-9,456	-9,364	-9,227	-9,050	0,019	0,073	0,127	0,219	0,238	0,226	0,226	0,219	0,221	0,231	0,259	0,294	0,318	0,329	0,256	0,000	0,000
3,000	-20,160	-20,161	-20,081	-19,798	-19,600	-19,468	-19,400	-19,340	-19,286	-19,282	-19,238	-19,194	-19,144	-19,032	-18,907	0,112	0,263	0,314	0,453	0,437	0,364	0,327	0,286	0,249	0,217	0,215	0,230	0,238	0,251	0,183	0,000	0,000
4,000	-10,678	-10,827	-10,699	-10,681	-10,645	-10,658	-10,643	-10,641	-10,635	-10,619	-10,586	-10,500	-10,378	-10,159	-9,877	-0,339	0,006	-0,015	0,057	0,054	0,070	0,083	0,101	0,126	0,186	0,262	0,348	0,442	0,497	0,409	0,000	0,000
5,000	-12,246	-12,153	-12,332	-12,347	-12,363	-12,342	-12,318	-12,328	-12,295	-12,278	-12,242	-12,157	-12,007	-11,759	-11,441	0,046	-0,184	-0,121	-0,019	0,016	0,043	0,079	0,112	0,158	0,208	0,301	0,396	0,504	0,562	0,458	0,000	0,000
6,000	-8,738	-8,743	-8,655	-8,511	-8,406	-8,345	-8,313	-8,290	-8,248	-8,229	-8,177	-8,123	-8,038	-7,898	-7,735	-0,048	0,116	0,171	0,234	0,232	0,200	0,198	0,196	0,201	0,205	0,237	0,270	0,298	0,318	0,246	0,000	0,000
7,000	-7,071	-7,032	-7,033	-6,958	-6,916	-6,886	-6,868	-6,865	-6,844	-6,841	-6,831	-6,819	-6,792	-6,752	-6,704	-0,020	0,011	0,050	0,101	0,092	0,073	0,077	0,066	0,064	0,057	0,071	0,079	0,084	0,091	0,071	0,000	0,000
8,000	-20,497	-20,755	-20,793	-20,926	-20,937	-20,980	-21,021	-21,045	-21,080	-21,144	-21,159	-21,177	-21,183	-21,147	-21,108	-0,524	-0,323	-0,307	-0,193	-0,173	-0,182	-0,164	-0,153	-0,129	-0,116	-0,078	-0,035	-0,003	0,043	0,038	0,000	0,000
9,000	-9,851	-9,890	-9,859	-9,728	-9,596	-9,487	-9,428	-9,376	-9,320	-9,283	-9,228	-9,166	-9,092	-8,979	-8,848	-0,128	-0,009	0,108	0,262	0,293	0,286	0,278	0,260	0,248	0,241	0,250	0,266	0,275	0,272	0,200	0,000	0,000
10,000	-10,083	-10,105	-9,957	-9,783	-9,670	-9,622	-9,597	-9,580	-9,562	-9,561	-9,545	-9,516	-9,471	-9,399	-9,304	-0,211	0,133	0,174	0,236	0,202	0,167	0,145	0,125	0,112	0,108	0,123	0,139	0,164	0,175	0,138	0,000	0,000
11,000	-10,734	-10,622	-10,585	-10,420	-10,332	-10,269	-10,235	-10,211	-10,176	-10,161	-10,127	-10,086	-10,030	-9,935	-9,833	0,074	0,132	0,174	0,231	0,221	0,183	0,174	0,163	0,157	0,156	0,173	0,193	0,209	0,213	0,158	0,000	0,000
12,000	-14,100	-14,142	-14,039	-13,995	-13,935	-13,916	-13,906	-13,894	-13,886	-13,897	-13,880	-13,847	-13,813	-13,724	-13,627	-0,034	0,097	0,097	0,104	0,096	0,075	0,072	0,064	0,071	0,071	0,112	0,133	0,156	0,184	0,149	0,000	0,000
13,000	-8,167	-8,121	-8,135	-8,138	-8,116	-8,107	-8,094	-8,084	-8,055	-8,045	-8,001	-7,941	-7,841	-7,699	-7,525	0,157	0,091	0,043	0,052	0,058	0,072	0,090	0,112	0,132	0,169	0,211	0,262	0,313	0,325	0,261	0,000	0,000
14,000	-11,767	-11,595	-11,677	-11,621	-11,615	-11,587	-11,571	-11,567	-11,551	-11,549	-11,533	-11,495	-11,423	-11,287	-11,111	-0,003	-0,057	0,002	0,061	0,059	0,060	0,074	0,077	0,089	0,107	0,153	0,215	0,267	0,301	0,252	0,000	0,000
15,000	-9,066	-9,200	-9,104	-9,116	-9,072	-9,073	-9,066	-9,052	-9,036	-9,035	-9,011	-8,983	-8,930	-8,856	-8,769	-0,243	-0,009	-0,026	0,028	0,040	0,054	0,058	0,069	0,076	0,090	0,112	0,127	0,155	0,163	0,132	0,000	0,000
	run	9	2022:11:08    10:43:19,675
0,000	-12,866	-12,952	-12,973	-13,054	-13,065	-13,085	-13,083	-13,086	-13,083	-13,097	-13,090	-13,065	-13,025	-12,939	-12,832	-0,198	-0,143	-0,129	-0,086	-0,067	-0,041	-0,021	-0,005	0,009	0,035	0,068	0,119	0,152	0,178	0,140	0,000	0,000
1,000	-16,738	-16,721	-16,619	-16,422	-16,282	-16,176	-16,123	-16,070	-16,029	-15,996	-15,947	-15,914	-15,851	-15,760	-15,654	0,058	0,196	0,248	0,334	0,339	0,302	0,284	0,246	0,230	0,210	0,215	0,217	0,227	0,229	0,173	0,000	0,000
2,000	-10,072	-10,039	-10,016	-9,901	-9,809	-9,734	-9,691	-9,650	-9,607	-9,574	-9,521	-9,456	-9,364	-9,227	-9,050	0,019	0,073	0,127	0,219	0,238	0,226	0,226	0,219	0,221	0,231	0,259	0,294	0,318	0,329	0,256	0,000	0,000
3,000	-20,160	-20,161	-20,081	-19,798	-19,600	-19,468	-19,400	-19,340	-19,286	-19,282	-19,238	-19,194	-19,144	-19,032	-18,907	0,112	0,263	0,314	0,453	0,437	0,364	0,327	0,286	0,249	0,217	0,215	0,230	0,238	0,251	0,183	0,000	0,000
4,000	-10,678	-10,827	-10,699	-10,681	-10,645	-10,658	-10,643	-10,641	-10,635	-10,619	-10,586	-10,500	-10,378	-10,159	-9,877	-0,339	0,006	-0,015	0,057	0,054	0,070	0,083	0,101	0,126	0,186	0,262	0,348	0,442	0,497	0,409	0,000	0,000
5,000	-12,246	-12,153	-12,332	-12,347	-12,363	-12,342	-12,318	-12,328	-12,295	-12,278	-12,242	-12,157	-12,007	-11,759	-11,441	0,046	-0,184	-0,121	-0,019	0,016	0,043	0,079	0,112	0,158	0,208	0,301	0,396	0,504	0,562	0,458	0,000	0,000
6,000	-8,626	-8,632	-8,535	-8,397	-8,287	-8,232	-8,202	-8,173	-8,129	-8,110	-8,056	-8,007	-7,927	-7,787	-7,626	-0,051	0,126	0,172	0,237	0,228	0,201	0,208	0,192	0,200	0,207	0,230	0,263	0,299	0,315	0,242	0,000	0,000
7,000	-7,017	-6,991	-6,991	-6,923	-6,883	-6,856	-6,836	-6,830	-6,816	-6,817	-6,809	-6,791	-6,761	-6,725	-6,671	-0,052	-0,001	0,024	0,092	0,089	0,065	0,067	0,064	0,063	0,057	0,065	0,079	0,087	0,100	0,070	0,000	0,000
8,000	-20,419	-20,678	-20,734	-20,850	-20,854	-20,901	-20,940	-20,962	-20,992	-21,054	-21,065	-21,076	-21,095	-21,052	-21,013	-0,504	-0,311	-0,278	-0,179	-0,162	-0,172	-0,155	-0,143	-0,125	-0,112	-0,069	-0,025	-0,002	0,041	0,043	0,000	0,000
9,000	-9,893	-9,925	-9,884	-9,764	-9,639	-9,533	-9,466	-9,419	-9,366	-9,326	-9,272	-9,213	-9,139	-9,028	-8,897	-0,136	-0,011	0,090	0,258	0,292	0,283	0,274	0,260	0,251	0,242	0,250	0,264	0,274	0,272	0,199	0,000	0,000
10,000	-10,050	-10,075	-9,917	-9,743	-9,634	-9,590	-9,564	-9,546	-9,527	-9,532	-9,508	-9,484	-9,440	-9,362	-9,271	-0,198	0,130	0,169	0,233	0,200	0,167	0,141	0,123	0,112	0,110	0,121	0,133	0,162	0,177	0,141	0,000	0,000
11,000	-10,717	-10,592	-10,559	-10,391	-10,307	-10,243	-10,209	-10,189	-10,155	-10,135	-10,103	-10,059	-10,007	-9,914	-9,807	0,065	0,137	0,177	0,227	0,216	0,181	0,176	0,162	0,158	0,154	0,176	0,194	0,204	0,211	0,157	0,000	0,000
12,000	-14,160	-14,202	-14,091	-14,061	-14,000	-13,985	-13,976	-13,967	-13,956	-13,967	-13,948	-13,918	-13,882	-13,795	-13,696	-0,042	0,083	0,082	0,094	0,089	0,071	0,073	0,066	0,070	0,075	0,100	0,144	0,159	0,184	0,146	0,000	0,000
13,000	-8,223	-8,122	-8,178	-8,157	-8,144	-8,140	-8,120	-8,108	-8,079	-8,060	-8,018	-7,954	-7,857	-7,709	-7,530	0,191	0,086	0,053	0,061	0,062	0,074	0,097	0,122	0,142	0,172	0,224	0,272	0,320	0,329	0,263	0,000	0,000
14,000	-11,812	-11,702	-11,759	-11,717	-11,695	-11,669	-11,649	-11,647	-11,633	-11,636	-11,621	-11,557	-11,507	-11,376	-11,190	-0,053	-0,061	-0,008	0,053	0,059	0,065	0,072	0,072	0,091	0,103	0,155	0,211	0,261	0,303	0,254	0,000	0,000
15,000	-9,012	-9,144	-9,055	-9,059	-9,015	-9,015	-9,008	-8,997	-8,977	-8,980	-8,954	-8,932	-8,878	-8,806	-8,722	-0,229	-0,015	-0,024	0,021	0,038	0,053	0,056	0,065	0,072	0,086	0,104	0,125	0,155	0,162	0,131	0,000	0,000
	run	10	2022:11:08    10:43:19,775
0,000	-12,993	-13,070	-13,089	-13,173	-13,186	-13,200	-13,209	-13,205	-13,210	-13,220	-13,211	-13,182	-13,140	-13,051	-12,946	-0,200	-0,150	-0,132	-0,090	-0,069	-0,042	-0,021	-0,003	0,012	0,033	0,072	0,116	0,153	0,183	0,148	0,000	0,000
1,000	-16,908	-16,878	-16,765	-16,568	-16,425	-16,313	-16,256	-16,208	-16,161	-16,133	-16,082	-16,044	-15,983	-15,894	-15,772	0,066	0,201	0,252	0,344	0,340	0,313	0,286	0,254	0,234	0,217	0,219	0,226	0,230	0,236	0,175	0,000	0,000
2,000	-10,133	-10,134	-10,105	-9,991	-9,892	-9,814	-9,770	-9,732	-9,682	-9,656	-9,596	-9,537	-9,446	-9,304	-9,144	0,033	0,089	0,135	0,229	0,245	0,227	0,229	0,224	0,226	0,234	0,261	0,291	0,316	0,322	0,250	0,000	0,000
3,000	-20,312	-20,308	-20,235	-19,942	-19,734	-19,598	-19,536	-19,475	-19,425	-19,411	-19,368	-19,323	-19,268	-19,156	-19,029	0,103	0,244	0,321	0,465	0,450	0,371	0,331	0,293	0,253	0,221	0,221	0,236	0,249	0,254	0,191	0,000	0,000
4,000	-10,826	-10,984	-10,856	-10,852	-10,811	-10,828	-10,820	-10,814	-10,804	-10,799	-10,758	-10,685	-10,556	-10,334	-10,047	-0,334	-0,000	-0,012	0,042	0,045	0,069	0,074	0,100	0,124	0,185	0,266	0,355	0,446	0,502	0,414	0,000	0,000
5,000	-12,230	-12,100	-12,290	-12,286	-12,307	-12,278	-12,260	-12,264	-12,237	-12,219	-12,176	-12,093	-11,941	-11,700	-11,373	0,048	-0,174	-0,118	-0,005	0,023	0,042	0,085	0,112	0,161	0,209	0,299	0,402	0,507	0,564	0,459	0,000	0,000
6,000	-8,669	-8,699	-8,590	-8,459	-8,354	-8,294	-8,259	-8,227	-8,187	-8,170	-8,117	-8,064	-7,981	-7,840	-7,677	-0,072	0,122	0,165	0,230	0,226	0,202	0,201	0,191	0,199	0,206	0,237	0,274	0,299	0,313	0,247	0,000	0,000
7,000	-7,051	-7,028	-7,033	-6,966	-6,918	-6,893	-6,873	-6,869	-6,856	-6,852	-6,840	-6,822	-6,800	-6,753	-6,701	-0,038	-0,011	0,035	0,099	0,091	0,071	0,077	0,066	0,064	0,064	0,064	0,080	0,094	0,099	0,073	0,000	0,000
8,000	-20,346	-20,607	-20,646	-20,773	-20,777	-20,822	-20,875	-20,894	-20,926	-20,981	-21,001	-21,019	-21,036	-20,999	-20,952	-0,516	-0,337	-0,289	-0,195	-0,168	-0,174	-0,163	-0,154	-0,135	-0,117	-0,078	-0,036	-0,003	0,035	0,043	0,000	0,000
9,000	-9,859	-9,880	-9,856	-9,723	-9,594	-9,481	-9,418	-9,372	-9,314	-9,276	-9,221	-9,161	-9,091	-8,978	-8,849	-0,132	-0,013	0,095	0,261	0,292	0,280	0,277	0,260	0,248	0,239	0,252	0,261	0,272	0,271	0,200	0,000	0,000
10,000	-9,980	-10,005	-9,872	-9,714	-9,608	-9,561	-9,536	-9,516	-9,494	-9,496	-9,478	-9,455	-9,408	-9,329	-9,239	-0,210	0,109	0,154	0,221	0,191	0,163	0,139	0,121	0,111	0,109	0,121	0,141	0,163	0,172	0,138	0,000	0,000
11,000	-10,678	-10,557	-10,525	-10,368	-10,284	-10,224	-10,189	-10,166	-10,130	-10,118	-10,078	-10,039	-9,987	-9,889	-9,788	0,065	0,132	0,167	0,222	0,214	0,180	0,169	0,164	0,160	0,155	0,169	0,188	0,202	0,209	0,157	0,000	0,000
12,000	-14,145	-14,183	-14,081	-14,039	-13,982	-13,962	-13,958	-13,944	-13,933	-13,945	-13,926	-13,896	-13,858	-13,774	-13,671	-0,043	0,086	0,091	0,102	0,095	0,078	0,071	0,068	0,071	0,073	0,100	0,137	0,156	0,183	0,145	0,000	0,000
13,000	-8,151	-8,133	-8,127	-8,134	-8,114	-8,113	-8,097	-8,078	-8,054	-8,035	-7,993	-7,931	-7,836	-7,695	-7,523	0,145	0,066	0,040	0,058	0,059	0,072	0,096	0,116	0,136	0,175	0,215	0,260	0,307	0,325	0,260	0,000	0,000
14,000	-11,763	-11,590	-11,698	-11,622	-11,624	-11,594	-11,578	-11,575	-11,557	-11,552	-11,545	-11,496	-11,422	-11,294	-11,110	0,038	-0,062	0,003	0,057	0,063	0,050	0,068	0,070	0,086	0,109	0,152	0,206	0,270	0,307	0,257	0,000	0,000
15,000	-9,009	-9,155	-9,059	-9,068	-9,026	-9,026	-9,014	-9,003	-8,987	-8,988	-8,963	-8,932	-8,885	-8,811	-8,730	-0,256	-0,014	-0,031	0,030	0,039	0,056	0,058	0,070	0,074	0,091	0,110	0,132	0,154	0,162	0,127	0,000	0,000
	run	11	2022:11:08    10:43:19,875
0,000	-12,917	-13,013	-13,027	-13,104	-13,129	-13,136	-13,143	-13,147	-13,149	-13,155	-13,155	-13,125	-13,079	-12,995	-12,887	-0,204	-0,154	-0,136	-0,085	-0,065	-0,042	-0,021	-0,010	0,017	0,032	0,066	0,111	0,153	0,181	0,146	0,000	0,000
1,000	-16,837	-16,802	-16,695	-16,495	-16,356	-16,252	-16,189	-16,143	-16,097	-16,065	-16,022	-15,980	-15,919	-15,825	-15,712	0,057	0,205	0,259	0,341	0,343	0,308	0,289	0,255	0,228	0,214	0,214	0,224	0,229	0,233	0,180	0,000	0,000
2,000	-10,123	-10,117	-10,083	-9,979	-9,884	-9,802	-9,759	-9,721	-9,675	-9,648	-9,587	-9,525	-9,439	-9,296	-9,136	0,029	0,079	0,123	0,226	0,243	0,225	0,225	0,224	0,227	0,232	0,263	0,296	0,318	0,327	0,248	0,000	0,000
3,000	-20,245	-20,232	-20,170	-19,867	-19,658	-19,532	-19,466	-19,402	-19,360	-19,344	-19,301	-19,258	-19,206	-19,105	-18,973	0,087	0,250	0,323	0,465	0,445	0,370	0,332	0,280	0,243	0,215	0,219	0,231	0,239	0,252	0,191	0,000	0,000
4,000	-10,740	-10,900	-10,780	-10,781	-10,737	-10,746	-10,742	-10,738	-10,733	-10,716	-10,679	-10,608	-10,474	-10,255	-9,958	-0,331	0,006	-0,013	0,050	0,049	0,066	0,077	0,102	0,129	0,187	0,267	0,358	0,448	0,503	0,412	0,000	0,000
5,000	-12,302	-12,188	-12,375	-12,380	-12,401	-12,372	-12,352	-12,358	-12,328	-12,316	-12,280	-12,183	-12,038	-11,792	-11,460	0,072	-0,176	-0,116	-0,011	0,027	0,041	0,085	0,112	0,157	0,212	0,302	0,407	0,505	0,567	0,463	0,000	0,000
6,000	-8,670	-8,685	-8,597	-8,446	-8,341	-8,281	-8,252	-8,227	-8,185	-8,163	-8,114	-8,055	-7,980	-7,837	-7,675	-0,053	0,120	0,172	0,234	0,232	0,204	0,201	0,202	0,197	0,209	0,240	0,271	0,300	0,315	0,243	0,000	0,000
7,000	-7,065	-7,046	-7,030	-6,968	-6,926	-6,898	-6,881	-6,876	-6,856	-6,857	-6,847	-6,832	-6,810	-6,765	-6,713	-0,044	-0,005	0,037	0,096	0,086	0,068	0,071	0,068	0,061	0,059	0,066	0,078	0,090	0,091	0,071	0,000	0,000
8,000	-20,415	-20,659	-20,701	-20,826	-20,833	-20,885	-20,925	-20,951	-20,978	-21,029	-21,053	-21,069	-21,080	-21,046	-21,003	-0,523	-0,331	-0,301	-0,189	-0,169	-0,174	-0,161	-0,150	-0,130	-0,112	-0,072	-0,033	-0,002	0,033	0,047	0,000	0,000
9,000	-9,799	-9,804	-9,780	-9,651	-9,528	-9,419	-9,358	-9,311	-9,253	-9,213	-9,157	-9,100	-9,027	-8,913	-8,790	-0,145	-0,004	0,086	0,257	0,288	0,279	0,272	0,254	0,249	0,238	0,253	0,263	0,271	0,267	0,202	0,000	0,000
10,000	-9,986	-10,004	-9,862	-9,688	-9,578	-9,530	-9,509	-9,488	-9,471	-9,473	-9,453	-9,424	-9,387	-9,309	-9,220	-0,199	0,130	0,169	0,231	0,198	0,165	0,144	0,121	0,104	0,108	0,119	0,138	0,166	0,169	0,137	0,000	0,000
11,000	-10,650	-10,523	-10,490	-10,333	-10,245	-10,182	-10,150	-10,128	-10,092	-10,077	-10,041	-9,999	-9,945	-9,853	-9,750	0,051	0,132	0,175	0,225	0,217	0,177	0,168	0,156	0,154	0,156	0,172	0,189	0,205	0,208	0,157	0,000	0,000
