Device: PM2003001		2022:11:08    10:49:47,780  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:49:47,791
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-5,326	-4,734	-4,396	-4,204	-4,121	-4,103	-4,097	-4,075	-4,071	-4,067	-4,045	-4,014	-3,944	-3,828	-3,685	2,722	1,780	1,248	0,622	0,423	0,304	0,246	0,202	0,175	0,168	0,179	0,209	0,250	0,263	0,216	0,000	0,000
5,000	-4,346	-3,786	-3,856	-3,691	-3,665	-3,628	-3,619	-3,615	-3,582	-3,571	-3,542	-3,474	-3,370	-3,196	-2,974	2,858	1,366	0,992	0,503	0,349	0,242	0,225	0,203	0,206	0,219	0,259	0,324	0,376	0,409	0,324	0,000	0,000
6,000	-7,522	-7,314	-7,147	-6,915	-6,789	-6,714	-6,676	-6,638	-6,596	-6,575	-6,525	-6,465	-6,382	-6,245	-6,083	0,754	0,648	0,543	0,432	0,365	0,302	0,275	0,251	0,240	0,236	0,262	0,279	0,315	0,323	0,250	0,000	0,000
7,000	-7,448	-7,392	-7,389	-7,283	-7,227	-7,188	-7,178	-7,171	-7,154	-7,149	-7,136	-7,118	-7,091	-7,046	-6,990	0,025	0,060	0,090	0,140	0,108	0,087	0,085	0,074	0,078	0,070	0,083	0,091	0,101	0,103	0,079	0,000	0,000
8,000	-20,658	-20,847	-20,876	-21,009	-21,005	-21,054	-21,096	-21,123	-21,148	-21,211	-21,223	-21,240	-21,241	-21,198	-21,135	-0,270	-0,190	-0,206	-0,157	-0,143	-0,154	-0,146	-0,132	-0,110	-0,109	-0,058	-0,015	0,018	0,070	0,064	0,000	0,000
9,000	-9,840	-9,748	-9,693	-9,492	-9,355	-9,241	-9,178	-9,128	-9,069	-9,024	-8,969	-8,907	-8,817	-8,691	-8,540	0,104	0,171	0,232	0,343	0,352	0,318	0,310	0,285	0,272	0,267	0,282	0,303	0,310	0,311	0,234	0,000	0,000
10,000	-9,651	-9,646	-9,495	-9,335	-9,223	-9,182	-9,161	-9,138	-9,117	-9,117	-9,094	-9,071	-9,011	-8,916	-8,797	-0,023	0,209	0,217	0,246	0,211	0,179	0,147	0,136	0,119	0,129	0,142	0,167	0,202	0,211	0,172	0,000	0,000
11,000	-9,938	-9,824	-9,790	-9,643	-9,557	-9,500	-9,467	-9,443	-9,415	-9,398	-9,361	-9,318	-9,250	-9,140	-9,022	0,149	0,177	0,192	0,231	0,212	0,175	0,172	0,163	0,162	0,164	0,187	0,213	0,235	0,245	0,186	0,000	0,000
12,000	-14,099	-14,126	-14,048	-14,002	-13,939	-13,923	-13,918	-13,904	-13,892	-13,901	-13,870	-13,831	-13,784	-13,664	-13,530	0,029	0,100	0,107	0,115	0,107	0,090	0,088	0,086	0,094	0,102	0,144	0,179	0,217	0,246	0,195	0,000	0,000
13,000	-8,165	-8,160	-8,184	-8,192	-8,182	-8,178	-8,161	-8,145	-8,117	-8,094	-8,051	-7,983	-7,873	-7,707	-7,505	0,007	-0,005	-0,022	0,036	0,048	0,066	0,092	0,127	0,147	0,191	0,240	0,296	0,352	0,376	0,302	0,000	0,000
14,000	-11,365	-11,179	-11,285	-11,198	-11,215	-11,182	-11,163	-11,158	-11,144	-11,134	-11,135	-11,075	-11,009	-10,867	-10,682	0,085	-0,057	0,010	0,056	0,064	0,063	0,075	0,073	0,096	0,112	0,149	0,212	0,269	0,313	0,264	0,000	0,000
15,000	-8,793	-8,940	-8,845	-8,850	-8,809	-8,805	-8,804	-8,793	-8,776	-8,774	-8,754	-8,725	-8,678	-8,607	-8,528	-0,264	-0,014	-0,040	0,018	0,031	0,053	0,055	0,064	0,069	0,084	0,099	0,123	0,150	0,158	0,127	0,000	0,000
	run	7	2022:11:08    10:49:48,278
0,000	-13,274	-13,397	-13,412	-13,507	-13,526	-13,542	-13,547	-13,553	-13,556	-13,567	-13,557	-13,528	-13,484	-13,402	-13,295	-0,336	-0,232	-0,182	-0,117	-0,092	-0,057	-0,030	-0,017	0,005	0,032	0,068	0,113	0,154	0,178	0,142	0,000	0,000
1,000	-17,311	-17,358	-17,289	-17,127	-16,989	-16,890	-16,837	-16,782	-16,748	-16,718	-16,674	-16,638	-16,581	-16,496	-16,397	-0,214	0,028	0,128	0,270	0,284	0,260	0,258	0,222	0,200	0,194	0,197	0,200	0,211	0,216	0,169	0,000	0,000
2,000	-10,525	-10,596	-10,604	-10,525	-10,436	-10,364	-10,324	-10,290	-10,242	-10,213	-10,163	-10,098	-10,013	-9,878	-9,725	-0,256	-0,105	-0,019	0,149	0,183	0,187	0,196	0,198	0,210	0,215	0,247	0,275	0,303	0,310	0,237	0,000	0,000
3,000	-20,407	-20,146	-19,987	-19,637	-19,429	-19,303	-19,229	-19,180	-19,126	-19,125	-19,090	-19,068	-19,045	-18,991	-18,934	0,426	0,549	0,529	0,546	0,489	0,387	0,330	0,276	0,229	0,177	0,156	0,149	0,137	0,129	0,092	0,000	0,000
4,000	-5,144	-4,545	-4,216	-4,027	-3,937	-3,925	-3,912	-3,895	-3,887	-3,886	-3,866	-3,838	-3,773	-3,660	-3,529	2,715	1,767	1,224	0,620	0,416	0,302	0,237	0,195	0,168	0,162	0,170	0,200	0,236	0,254	0,204	0,000	0,000
5,000	-4,130	-3,593	-3,660	-3,507	-3,488	-3,454	-3,434	-3,434	-3,413	-3,400	-3,371	-3,309	-3,212	-3,052	-2,847	2,785	1,322	0,951	0,479	0,331	0,232	0,213	0,192	0,195	0,204	0,248	0,297	0,345	0,379	0,300	0,000	0,000
6,000	-7,128	-6,940	-6,783	-6,582	-6,458	-6,383	-6,348	-6,318	-6,275	-6,254	-6,201	-6,146	-6,072	-5,947	-5,794	0,716	0,584	0,506	0,402	0,346	0,284	0,265	0,238	0,222	0,223	0,246	0,266	0,288	0,297	0,226	0,000	0,000
7,000	-7,025	-6,982	-6,976	-6,922	-6,878	-6,849	-6,833	-6,828	-6,811	-6,808	-6,798	-6,775	-6,752	-6,705	-6,652	-0,037	0,005	0,043	0,087	0,086	0,071	0,071	0,064	0,064	0,061	0,071	0,083	0,091	0,104	0,075	0,000	0,000
8,000	-20,277	-20,451	-20,486	-20,604	-20,589	-20,644	-20,684	-20,708	-20,735	-20,787	-20,800	-20,816	-20,825	-20,772	-20,722	-0,257	-0,195	-0,192	-0,148	-0,127	-0,143	-0,140	-0,134	-0,111	-0,101	-0,053	-0,015	0,022	0,064	0,064	0,000	0,000
9,000	-9,637	-9,595	-9,527	-9,360	-9,226	-9,104	-9,046	-8,998	-8,939	-8,900	-8,844	-8,776	-8,690	-8,567	-8,420	0,073	0,128	0,212	0,324	0,340	0,311	0,305	0,277	0,264	0,266	0,273	0,293	0,300	0,307	0,230	0,000	0,000
10,000	-9,528	-9,514	-9,363	-9,204	-9,095	-9,057	-9,032	-9,014	-8,993	-8,993	-8,975	-8,943	-8,892	-8,797	-8,688	-0,014	0,205	0,213	0,237	0,204	0,169	0,149	0,131	0,119	0,126	0,136	0,166	0,196	0,204	0,165	0,000	0,000
11,000	-9,928	-9,810	-9,782	-9,634	-9,556	-9,501	-9,468	-9,454	-9,416	-9,401	-9,366	-9,320	-9,254	-9,143	-9,022	0,159	0,174	0,194	0,220	0,210	0,176	0,171	0,160	0,162	0,162	0,184	0,218	0,235	0,247	0,187	0,000	0,000
12,000	-14,219	-14,235	-14,173	-14,118	-14,060	-14,038	-14,031	-14,021	-14,004	-14,015	-13,981	-13,943	-13,893	-13,775	-13,636	0,023	0,101	0,102	0,113	0,103	0,085	0,087	0,086	0,096	0,100	0,140	0,179	0,217	0,247	0,197	0,000	0,000
13,000	-8,330	-8,314	-8,363	-8,343	-8,342	-8,327	-8,309	-8,294	-8,273	-8,244	-8,197	-8,122	-8,013	-7,849	-7,641	0,010	-0,008	-0,009	0,038	0,046	0,075	0,103	0,128	0,151	0,199	0,252	0,304	0,359	0,379	0,309	0,000	0,000
14,000	-11,744	-11,591	-11,693	-11,611	-11,611	-11,580	-11,564	-11,560	-11,544	-11,531	-11,526	-11,474	-11,394	-11,249	-11,051	0,041	-0,055	0,015	0,062	0,065	0,061	0,078	0,084	0,099	0,129	0,167	0,228	0,290	0,336	0,276	0,000	0,000
15,000	-9,113	-9,261	-9,159	-9,180	-9,129	-9,125	-9,122	-9,105	-9,087	-9,087	-9,063	-9,033	-8,986	-8,916	-8,831	-0,267	-0,024	-0,027	0,027	0,040	0,057	0,059	0,070	0,072	0,094	0,106	0,125	0,157	0,163	0,133	0,000	0,000
	run	8	2022:11:08    10:49:48,327
0,000	-13,537	-13,670	-13,692	-13,795	-13,820	-13,840	-13,850	-13,848	-13,849	-13,860	-13,849	-13,821	-13,775	-13,681	-13,571	-0,335	-0,240	-0,197	-0,128	-0,096	-0,062	-0,027	-0,009	0,008	0,037	0,074	0,123	0,163	0,190	0,153	0,000	0,000
1,000	-17,754	-17,788	-17,705	-17,505	-17,357	-17,251	-17,191	-17,145	-17,103	-17,071	-17,034	-16,994	-16,943	-16,848	-16,734	-0,179	0,068	0,163	0,311	0,324	0,288	0,266	0,236	0,218	0,202	0,201	0,211	0,218	0,225	0,173	0,000	0,000
2,000	-10,525	-10,596	-10,604	-10,525	-10,436	-10,364	-10,324	-10,290	-10,242	-10,213	-10,163	-10,098	-10,013	-9,878	-9,725	-0,256	-0,105	-0,019	0,149	0,183	0,187	0,196	0,198	0,210	0,215	0,247	0,275	0,303	0,310	0,237	0,000	0,000
3,000	-20,407	-20,146	-19,987	-19,637	-19,429	-19,303	-19,229	-19,180	-19,126	-19,125	-19,090	-19,068	-19,045	-18,991	-18,934	0,426	0,549	0,529	0,546	0,489	0,387	0,330	0,276	0,229	0,177	0,156	0,149	0,137	0,129	0,092	0,000	0,000
4,000	-5,144	-4,545	-4,216	-4,027	-3,937	-3,925	-3,912	-3,895	-3,887	-3,886	-3,866	-3,838	-3,773	-3,660	-3,529	2,715	1,767	1,224	0,620	0,416	0,302	0,237	0,195	0,168	0,162	0,170	0,200	0,236	0,254	0,204	0,000	0,000
5,000	-4,130	-3,593	-3,660	-3,507	-3,488	-3,454	-3,434	-3,434	-3,413	-3,400	-3,371	-3,309	-3,212	-3,052	-2,847	2,785	1,322	0,951	0,479	0,331	0,232	0,213	0,192	0,195	0,204	0,248	0,297	0,345	0,379	0,300	0,000	0,000
6,000	-7,128	-6,940	-6,783	-6,582	-6,458	-6,383	-6,348	-6,318	-6,275	-6,254	-6,201	-6,146	-6,072	-5,947	-5,794	0,716	0,584	0,506	0,402	0,346	0,284	0,265	0,238	0,222	0,223	0,246	0,266	0,288	0,297	0,226	0,000	0,000
7,000	-7,025	-6,982	-6,976	-6,922	-6,878	-6,849	-6,833	-6,828	-6,811	-6,808	-6,798	-6,775	-6,752	-6,705	-6,652	-0,037	0,005	0,043	0,087	0,086	0,071	0,071	0,064	0,064	0,061	0,071	0,083	0,091	0,104	0,075	0,000	0,000
8,000	-19,662	-19,849	-19,852	-19,936	-19,924	-19,967	-19,995	-20,020	-20,051	-20,106	-20,118	-20,138	-20,133	-20,087	-20,030	-0,226	-0,138	-0,128	-0,108	-0,101	-0,118	-0,116	-0,117	-0,102	-0,084	-0,046	-0,008	0,022	0,072	0,067	0,000	0,000
9,000	-9,477	-9,451	-9,414	-9,268	-9,138	-9,024	-8,960	-8,914	-8,858	-8,823	-8,760	-8,702	-8,624	-8,499	-8,359	0,046	0,101	0,175	0,297	0,322	0,301	0,291	0,273	0,258	0,252	0,261	0,280	0,290	0,290	0,215	0,000	0,000
10,000	-9,561	-9,549	-9,412	-9,255	-9,155	-9,110	-9,088	-9,069	-9,047	-9,048	-9,032	-8,993	-8,942	-8,850	-8,739	-0,016	0,201	0,208	0,233	0,200	0,170	0,149	0,127	0,117	0,123	0,134	0,163	0,195	0,208	0,165	0,000	0,000
11,000	-10,060	-9,931	-9,910	-9,769	-9,684	-9,629	-9,596	-9,575	-9,544	-9,530	-9,492	-9,446	-9,377	-9,270	-9,149	0,150	0,174	0,190	0,218	0,211	0,176	0,172	0,162	0,162	0,160	0,182	0,220	0,232	0,249	0,187	0,000	0,000
12,000	-14,433	-14,453	-14,381	-14,339	-14,272	-14,249	-14,242	-14,232	-14,210	-14,224	-14,201	-14,156	-14,100	-13,979	-13,834	0,029	0,105	0,106	0,116	0,107	0,089	0,092	0,086	0,100	0,112	0,152	0,187	0,228	0,258	0,209	0,000	0,000
13,000	-8,579	-8,464	-8,545	-8,518	-8,513	-8,494	-8,470	-8,469	-8,433	-8,407	-8,351	-8,281	-8,163	-7,993	-7,777	0,066	0,018	0,012	0,044	0,065	0,080	0,113	0,133	0,164	0,208	0,265	0,320	0,376	0,401	0,319	0,000	0,000
14,000	-12,077	-11,990	-12,020	-11,963	-11,953	-11,915	-11,900	-11,892	-11,880	-11,883	-11,851	-11,808	-11,724	-11,583	-11,378	-0,049	-0,053	0,011	0,064	0,066	0,075	0,087	0,092	0,099	0,120	0,179	0,230	0,300	0,342	0,278	0,000	0,000
15,000	-9,277	-9,417	-9,313	-9,326	-9,287	-9,279	-9,274	-9,262	-9,245	-9,243	-9,215	-9,184	-9,137	-9,058	-8,967	-0,253	-0,016	-0,030	0,028	0,039	0,054	0,063	0,070	0,075	0,097	0,116	0,137	0,160	0,173	0,136	0,000	0,000
	run	9	2022:11:08    10:49:48,427
0,000	-13,664	-13,789	-13,833	-13,914	-13,940	-13,950	-13,964	-13,966	-13,967	-13,971	-13,965	-13,932	-13,888	-13,787	-13,679	-0,347	-0,248	-0,199	-0,112	-0,090	-0,053	-0,029	-0,014	0,012	0,038	0,078	0,128	0,166	0,195	0,159	0,000	0,000
1,000	-17,676	-17,709	-17,648	-17,448	-17,296	-17,193	-17,134	-17,092	-17,047	-17,024	-16,976	-16,941	-16,882	-16,794	-16,683	-0,189	0,050	0,159	0,299	0,314	0,279	0,269	0,233	0,217	0,200	0,208	0,214	0,217	0,224	0,172	0,000	0,000
2,000	-10,892	-10,950	-10,953	-10,849	-10,759	-10,680	-10,641	-10,604	-10,555	-10,522	-10,468	-10,395	-10,304	-10,160	-9,994	-0,266	-0,093	0,011	0,176	0,206	0,196	0,213	0,213	0,218	0,225	0,265	0,300	0,321	0,336	0,256	0,000	0,000
3,000	-21,096	-20,804	-20,645	-20,236	-20,017	-19,878	-19,804	-19,743	-19,697	-19,691	-19,659	-19,631	-19,608	-19,546	-19,489	0,505	0,595	0,599	0,600	0,535	0,422	0,359	0,299	0,240	0,194	0,160	0,154	0,143	0,134	0,097	0,000	0,000
4,000	-5,212	-4,629	-4,292	-4,109	-4,016	-3,998	-3,989	-3,973	-3,964	-3,965	-3,944	-3,914	-3,844	-3,738	-3,602	2,724	1,773	1,233	0,620	0,423	0,307	0,247	0,201	0,168	0,167	0,173	0,199	0,237	0,254	0,203	0,000	0,000
5,000	-4,113	-3,590	-3,648	-3,495	-3,476	-3,444	-3,429	-3,428	-3,398	-3,392	-3,357	-3,295	-3,207	-3,045	-2,850	2,757	1,311	0,940	0,476	0,322	0,234	0,209	0,193	0,191	0,202	0,242	0,294	0,343	0,372	0,294	0,000	0,000
6,000	-6,910	-6,726	-6,578	-6,393	-6,273	-6,212	-6,172	-6,138	-6,101	-6,075	-6,040	-5,981	-5,906	-5,781	-5,639	0,684	0,563	0,474	0,378	0,330	0,269	0,249	0,227	0,218	0,216	0,226	0,256	0,279	0,291	0,224	0,000	0,000
7,000	-6,790	-6,788	-6,773	-6,736	-6,691	-6,665	-6,647	-6,643	-6,624	-6,623	-6,615	-6,591	-6,574	-6,528	-6,478	-0,048	-0,008	0,031	0,089	0,070	0,067	0,062	0,058	0,061	0,058	0,068	0,081	0,090	0,094	0,073	0,000	0,000
8,000	-19,238	-19,415	-19,425	-19,484	-19,470	-19,507	-19,548	-19,574	-19,596	-19,646	-19,662	-19,683	-19,688	-19,644	-19,588	-0,234	-0,135	-0,130	-0,098	-0,097	-0,113	-0,115	-0,116	-0,101	-0,091	-0,051	-0,009	0,016	0,060	0,058	0,000	0,000
9,000	-9,254	-9,244	-9,212	-9,088	-8,971	-8,864	-8,803	-8,758	-8,700	-8,659	-8,608	-8,550	-8,474	-8,351	-8,214	0,030	0,084	0,134	0,270	0,297	0,281	0,273	0,257	0,246	0,241	0,253	0,271	0,278	0,283	0,212	0,000	0,000
10,000	-9,492	-9,490	-9,334	-9,172	-9,065	-9,021	-8,998	-8,978	-8,958	-8,962	-8,942	-8,911	-8,857	-8,766	-8,659	-0,009	0,218	0,223	0,248	0,208	0,171	0,147	0,132	0,117	0,121	0,135	0,160	0,192	0,205	0,163	0,000	0,000
11,000	-10,047	-9,932	-9,892	-9,758	-9,679	-9,627	-9,596	-9,577	-9,542	-9,528	-9,495	-9,450	-9,386	-9,280	-9,152	0,156	0,168	0,186	0,210	0,206	0,167	0,163	0,157	0,156	0,161	0,180	0,211	0,231	0,243	0,186	0,000	0,000
12,000	-14,512	-14,525	-14,449	-14,399	-14,341	-14,316	-14,309	-14,296	-14,279	-14,291	-14,263	-14,218	-14,158	-14,043	-13,898	0,032	0,102	0,112	0,116	0,109	0,086	0,091	0,092	0,101	0,102	0,147	0,187	0,222	0,256	0,203	0,000	0,000
13,000	-8,645	-8,552	-8,616	-8,599	-8,591	-8,572	-8,557	-8,542	-8,516	-8,480	-8,430	-8,359	-8,249	-8,072	-7,855	0,058	0,015	0,014	0,043	0,065	0,080	0,109	0,132	0,173	0,212	0,263	0,321	0,380	0,402	0,319	0,000	0,000
14,000	-12,146	-12,026	-12,088	-12,027	-12,013	-11,984	-11,959	-11,958	-11,941	-11,930	-11,914	-11,870	-11,790	-11,642	-11,433	-0,020	-0,044	0,013	0,065	0,071	0,071	0,086	0,089	0,106	0,129	0,187	0,225	0,299	0,337	0,286	0,000	0,000
15,000	-9,268	-9,414	-9,311	-9,333	-9,287	-9,282	-9,278	-9,262	-9,248	-9,246	-9,226	-9,194	-9,145	-9,073	-8,978	-0,249	-0,023	-0,030	0,025	0,036	0,051	0,061	0,067	0,071	0,092	0,110	0,131	0,157	0,169	0,135	0,000	0,000
	run	10	2022:11:08    10:49:48,478
0,000	-13,664	-13,789	-13,833	-13,914	-13,940	-13,950	-13,964	-13,966	-13,967	-13,971	-13,965	-13,932	-13,888	-13,787	-13,679	-0,347	-0,248	-0,199	-0,112	-0,090	-0,053	-0,029	-0,014	0,012	0,038	0,078	0,128	0,166	0,195	0,159	0,000	0,000
1,000	-17,676	-17,709	-17,648	-17,448	-17,296	-17,193	-17,134	-17,092	-17,047	-17,024	-16,976	-16,941	-16,882	-16,794	-16,683	-0,189	0,050	0,159	0,299	0,314	0,279	0,269	0,233	0,217	0,200	0,208	0,214	0,217	0,224	0,172	0,000	0,000
2,000	-10,892	-10,950	-10,953	-10,849	-10,759	-10,680	-10,641	-10,604	-10,555	-10,522	-10,468	-10,395	-10,304	-10,160	-9,994	-0,266	-0,093	0,011	0,176	0,206	0,196	0,213	0,213	0,218	0,225	0,265	0,300	0,321	0,336	0,256	0,000	0,000
3,000	-21,096	-20,804	-20,645	-20,236	-20,017	-19,878	-19,804	-19,743	-19,697	-19,691	-19,659	-19,631	-19,608	-19,546	-19,489	0,505	0,595	0,599	0,600	0,535	0,422	0,359	0,299	0,240	0,194	0,160	0,154	0,143	0,134	0,097	0,000	0,000
4,000	-5,212	-4,629	-4,292	-4,109	-4,016	-3,998	-3,989	-3,973	-3,964	-3,965	-3,944	-3,914	-3,844	-3,738	-3,602	2,724	1,773	1,233	0,620	0,423	0,307	0,247	0,201	0,168	0,167	0,173	0,199	0,237	0,254	0,203	0,000	0,000
5,000	-4,113	-3,590	-3,648	-3,495	-3,476	-3,444	-3,429	-3,428	-3,398	-3,392	-3,357	-3,295	-3,207	-3,045	-2,850	2,757	1,311	0,940	0,476	0,322	0,234	0,209	0,193	0,191	0,202	0,242	0,294	0,343	0,372	0,294	0,000	0,000
6,000	-6,946	-6,762	-6,612	-6,419	-6,304	-6,238	-6,200	-6,170	-6,131	-6,099	-6,057	-6,003	-5,931	-5,806	-5,662	0,686	0,563	0,482	0,390	0,331	0,276	0,258	0,237	0,220	0,216	0,239	0,259	0,281	0,289	0,224	0,000	0,000
7,000	-6,782	-6,763	-6,771	-6,720	-6,681	-6,654	-6,642	-6,636	-6,620	-6,625	-6,612	-6,591	-6,574	-6,528	-6,479	-0,041	-0,014	0,018	0,073	0,073	0,058	0,060	0,055	0,054	0,057	0,063	0,078	0,086	0,094	0,070	0,000	0,000
8,000	-19,256	-19,415	-19,410	-19,482	-19,458	-19,500	-19,535	-19,562	-19,585	-19,640	-19,652	-19,667	-19,669	-19,625	-19,571	-0,221	-0,116	-0,115	-0,089	-0,085	-0,109	-0,115	-0,109	-0,103	-0,087	-0,050	-0,009	0,019	0,061	0,059	0,000	0,000
9,000	-9,383	-9,354	-9,321	-9,196	-9,089	-8,976	-8,913	-8,872	-8,815	-8,781	-8,723	-8,665	-8,583	-8,469	-8,329	0,031	0,089	0,144	0,265	0,293	0,276	0,275	0,253	0,246	0,241	0,256	0,272	0,285	0,282	0,212	0,000	0,000
10,000	-9,430	-9,432	-9,299	-9,133	-9,039	-8,994	-8,973	-8,956	-8,930	-8,934	-8,904	-8,887	-8,826	-8,733	-8,630	-0,025	0,195	0,201	0,231	0,198	0,165	0,144	0,126	0,118	0,122	0,140	0,157	0,192	0,203	0,164	0,000	0,000
11,000	-10,089	-9,966	-9,945	-9,798	-9,721	-9,667	-9,637	-9,618	-9,585	-9,568	-9,529	-9,486	-9,413	-9,312	-9,188	0,166	0,169	0,181	0,218	0,206	0,172	0,168	0,161	0,160	0,165	0,186	0,214	0,233	0,247	0,184	0,000	0,000
12,000	-14,462	-14,490	-14,417	-14,376	-14,312	-14,296	-14,284	-14,274	-14,260	-14,274	-14,238	-14,201	-14,145	-14,015	-13,878	0,034	0,099	0,099	0,114	0,103	0,084	0,092	0,091	0,096	0,103	0,151	0,188	0,226	0,259	0,207	0,000	0,000
13,000	-8,546	-8,479	-8,517	-8,512	-8,496	-8,482	-8,468	-8,453	-8,424	-8,396	-8,346	-8,272	-8,169	-7,994	-7,780	0,041	0,016	0,013	0,045	0,065	0,087	0,109	0,128	0,162	0,206	0,257	0,313	0,366	0,395	0,315	0,000	0,000
14,000	-12,145	-11,983	-12,105	-12,011	-11,997	-11,965	-11,944	-11,948	-11,926	-11,914	-11,902	-11,861	-11,776	-11,627	-11,420	0,022	-0,057	0,003	0,066	0,075	0,071	0,087	0,081	0,101	0,125	0,176	0,238	0,298	0,352	0,286	0,000	0,000
15,000	-9,227	-9,350	-9,264	-9,264	-9,221	-9,222	-9,214	-9,196	-9,182	-9,179	-9,159	-9,128	-9,078	-9,000	-8,918	-0,235	-0,017	-0,032	0,032	0,039	0,057	0,060	0,070	0,072	0,092	0,112	0,130	0,158	0,168	0,135	0,000	0,000
	run	11	2022:11:08    10:49:48,578
0,000	-13,314	-13,428	-13,463	-13,566	-13,586	-13,604	-13,609	-13,611	-13,609	-13,620	-13,607	-13,579	-13,534	-13,440	-13,341	-0,344	-0,239	-0,204	-0,121	-0,097	-0,062	-0,029	-0,015	0,006	0,033	0,069	0,114	0,162	0,183	0,156	0,000	0,000
1,000	-17,757	-17,796	-17,727	-17,521	-17,369	-17,265	-17,204	-17,165	-17,116	-17,088	-17,047	-17,007	-16,957	-16,868	-16,759	-0,181	0,067	0,169	0,306	0,318	0,285	0,270	0,237	0,213	0,204	0,208	0,214	0,214	0,218	0,169	0,000	0,000
2,000	-11,029	-11,086	-11,084	-10,990	-10,893	-10,812	-10,770	-10,737	-10,689	-10,659	-10,597	-10,524	-10,433	-10,282	-10,109	-0,269	-0,087	0,012	0,175	0,209	0,200	0,219	0,213	0,225	0,240	0,271	0,307	0,332	0,345	0,263	0,000	0,000
3,000	-21,644	-21,328	-21,152	-20,697	-20,469	-20,326	-20,256	-20,201	-20,154	-20,141	-20,113	-20,093	-20,069	-20,008	-19,949	0,534	0,657	0,662	0,638	0,555	0,429	0,363	0,301	0,244	0,191	0,161	0,155	0,145	0,141	0,095	0,000	0,000
4,000	-5,303	-4,723	-4,383	-4,192	-4,098	-4,089	-4,081	-4,061	-4,051	-4,048	-4,030	-3,995	-3,932	-3,813	-3,674	2,710	1,777	1,237	0,622	0,422	0,307	0,249	0,199	0,174	0,171	0,181	0,211	0,250	0,263	0,214	0,000	0,000
5,000	-4,224	-3,682	-3,756	-3,594	-3,572	-3,533	-3,512	-3,520	-3,489	-3,478	-3,446	-3,385	-3,289	-3,118	-2,911	2,825	1,359	0,976	0,498	0,352	0,236	0,213	0,198	0,205	0,204	0,250	0,303	0,355	0,387	0,313	0,000	0,000
6,000	-7,164	-6,962	-6,807	-6,598	-6,472	-6,400	-6,361	-6,326	-6,288	-6,263	-6,218	-6,160	-6,084	-5,954	-5,803	0,710	0,589	0,506	0,408	0,345	0,292	0,264	0,241	0,226	0,228	0,241	0,267	0,289	0,303	0,232	0,000	0,000
7,000	-6,989	-6,949	-6,946	-6,894	-6,852	-6,830	-6,811	-6,806	-6,790	-6,790	-6,773	-6,755	-6,731	-6,689	-6,628	-0,052	-0,013	0,040	0,082	0,082	0,070	0,067	0,065	0,065	0,062	0,071	0,088	0,094	0,101	0,081	0,000	0,000
8,000	-19,475	-19,643	-19,647	-19,730	-19,703	-19,751	-19,784	-19,805	-19,833	-19,886	-19,903	-19,916	-19,925	-19,878	-19,822	-0,227	-0,128	-0,125	-0,101	-0,100	-0,120	-0,111	-0,115	-0,106	-0,089	-0,050	-0,012	0,024	0,062	0,058	0,000	0,000
9,000	-9,359	-9,340	-9,295	-9,158	-9,044	-8,938	-8,873	-8,823	-8,770	-8,729	-8,671	-8,614	-8,537	-8,418	-8,279	0,035	0,101	0,152	0,281	0,308	0,285	0,284	0,261	0,253	0,246	0,258	0,274	0,281	0,283	0,215	0,000	0,000
10,000	-9,366	-9,366	-9,229	-9,094	-8,992	-8,956	-8,929	-8,915	-8,899	-8,893	-8,874	-8,851	-8,792	-8,707	-8,596	-0,017	0,192	0,188	0,219	0,190	0,158	0,138	0,126	0,112	0,114	0,133	0,158	0,189	0,200	0,167	0,000	0,000
11,000	-9,943	-9,827	-9,804	-9,669	-9,598	-9,539	-9,509	-9,487	-9,457	-9,438	-9,402	-9,359	-9,297	-9,193	-9,069	0,152	0,162	0,173	0,209	0,201	0,166	0,167	0,157	0,157	0,161	0,185	0,208	0,227	0,239	0,188	0,000	0,000
