Device: PM2003001		2022:11:08    10:45:20,821  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:45:20,824
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-5,127	-4,689	-4,398	-4,274	-4,204	-4,200	-4,199	-4,186	-4,177	-4,174	-4,153	-4,107	-4,020	-3,872	-3,689	2,301	1,493	1,023	0,514	0,346	0,253	0,208	0,182	0,163	0,170	0,209	0,256	0,310	0,339	0,276	0,000	0,000
5,000	-7,777	-6,702	-6,599	-6,238	-6,164	-6,092	-6,047	-6,034	-5,988	-5,970	-5,918	-5,844	-5,720	-5,527	-5,277	3,229	1,804	1,377	0,752	0,548	0,401	0,353	0,315	0,299	0,293	0,328	0,384	0,440	0,464	0,373	0,000	0,000
6,000	-8,583	-8,551	-8,432	-8,279	-8,164	-8,102	-8,072	-8,036	-7,997	-7,979	-7,930	-7,868	-7,785	-7,643	-7,478	0,014	0,197	0,220	0,270	0,257	0,224	0,213	0,209	0,202	0,211	0,244	0,269	0,303	0,320	0,246	0,000	0,000
7,000	-6,919	-6,924	-6,890	-6,824	-6,783	-6,749	-6,739	-6,731	-6,715	-6,714	-6,699	-6,682	-6,650	-6,610	-6,552	-0,039	0,023	0,051	0,102	0,093	0,077	0,076	0,068	0,064	0,065	0,071	0,084	0,097	0,104	0,071	0,000	0,000
8,000	-19,516	-19,688	-19,691	-19,777	-19,770	-19,805	-19,852	-19,878	-19,894	-19,958	-19,974	-19,984	-19,988	-19,942	-19,893	-0,199	-0,129	-0,138	-0,099	-0,105	-0,133	-0,125	-0,118	-0,104	-0,098	-0,062	-0,018	0,015	0,056	0,057	0,000	0,000
9,000	-9,285	-9,255	-9,230	-9,080	-8,957	-8,852	-8,786	-8,740	-8,687	-8,642	-8,590	-8,531	-8,451	-8,330	-8,190	0,029	0,087	0,164	0,284	0,316	0,293	0,289	0,265	0,254	0,251	0,259	0,276	0,288	0,298	0,225	0,000	0,000
10,000	-9,292	-9,296	-9,167	-9,031	-8,934	-8,890	-8,869	-8,853	-8,836	-8,838	-8,822	-8,797	-8,738	-8,658	-8,557	-0,036	0,176	0,181	0,207	0,181	0,153	0,134	0,113	0,108	0,109	0,123	0,146	0,186	0,192	0,159	0,000	0,000
11,000	-9,950	-9,834	-9,813	-9,683	-9,598	-9,549	-9,517	-9,498	-9,465	-9,452	-9,416	-9,371	-9,309	-9,208	-9,086	0,154	0,159	0,167	0,206	0,196	0,169	0,164	0,159	0,155	0,157	0,178	0,208	0,227	0,236	0,180	0,000	0,000
12,000	-13,369	-13,394	-13,306	-13,250	-13,196	-13,175	-13,164	-13,157	-13,139	-13,143	-13,118	-13,081	-13,029	-12,915	-12,784	0,043	0,118	0,109	0,119	0,105	0,089	0,088	0,087	0,093	0,099	0,135	0,183	0,214	0,244	0,191	0,000	0,000
13,000	-8,216	-8,324	-8,300	-8,330	-8,318	-8,309	-8,298	-8,277	-8,257	-8,231	-8,175	-8,107	-7,995	-7,837	-7,631	-0,064	-0,024	-0,023	0,012	0,042	0,075	0,095	0,129	0,151	0,194	0,249	0,300	0,357	0,376	0,300	0,000	0,000
14,000	-11,744	-11,617	-11,687	-11,621	-11,622	-11,592	-11,568	-11,564	-11,554	-11,545	-11,535	-11,492	-11,407	-11,267	-11,066	-0,006	-0,054	0,007	0,053	0,066	0,070	0,080	0,076	0,096	0,126	0,172	0,218	0,290	0,331	0,280	0,000	0,000
15,000	-9,299	-9,370	-9,316	-9,312	-9,277	-9,265	-9,258	-9,248	-9,228	-9,229	-9,204	-9,172	-9,121	-9,043	-8,960	-0,216	-0,024	-0,033	0,027	0,042	0,055	0,062	0,070	0,074	0,093	0,115	0,136	0,160	0,174	0,137	0,000	0,000
	run	7	2022:11:08    10:45:21,285
0,000	-13,736	-13,895	-13,921	-14,033	-14,054	-14,067	-14,077	-14,085	-14,080	-14,091	-14,085	-14,059	-14,012	-13,921	-13,806	-0,408	-0,273	-0,242	-0,140	-0,103	-0,069	-0,041	-0,021	0,008	0,030	0,071	0,120	0,163	0,187	0,156	0,000	0,000
1,000	-18,353	-18,337	-18,268	-18,043	-17,886	-17,773	-17,714	-17,660	-17,619	-17,589	-17,541	-17,505	-17,454	-17,364	-17,262	-0,172	0,089	0,190	0,338	0,342	0,304	0,279	0,245	0,224	0,205	0,204	0,214	0,210	0,214	0,166	0,000	0,000
2,000	-11,263	-11,217	-11,176	-11,029	-10,925	-10,833	-10,788	-10,750	-10,694	-10,667	-10,608	-10,550	-10,456	-10,327	-10,173	-0,072	0,065	0,149	0,245	0,257	0,247	0,247	0,232	0,228	0,240	0,255	0,286	0,308	0,311	0,243	0,000	0,000
3,000	-18,116	-17,535	-17,281	-16,775	-16,538	-16,387	-16,312	-16,257	-16,212	-16,198	-16,168	-16,151	-16,133	-16,095	-16,065	1,866	1,371	1,169	0,872	0,708	0,533	0,434	0,347	0,277	0,206	0,171	0,140	0,116	0,106	0,066	0,000	0,000
4,000	-5,127	-4,689	-4,398	-4,274	-4,204	-4,200	-4,199	-4,186	-4,177	-4,174	-4,153	-4,107	-4,020	-3,872	-3,689	2,301	1,493	1,023	0,514	0,346	0,253	0,208	0,182	0,163	0,170	0,209	0,256	0,310	0,339	0,276	0,000	0,000
5,000	-7,777	-6,702	-6,599	-6,238	-6,164	-6,092	-6,047	-6,034	-5,988	-5,970	-5,918	-5,844	-5,720	-5,527	-5,277	3,229	1,804	1,377	0,752	0,548	0,401	0,353	0,315	0,299	0,293	0,328	0,384	0,440	0,464	0,373	0,000	0,000
6,000	-8,766	-8,733	-8,604	-8,444	-8,333	-8,269	-8,236	-8,201	-8,159	-8,134	-8,086	-8,025	-7,946	-7,795	-7,637	0,014	0,206	0,230	0,275	0,256	0,229	0,226	0,215	0,210	0,214	0,247	0,279	0,308	0,325	0,245	0,000	0,000
7,000	-6,888	-6,894	-6,868	-6,819	-6,773	-6,757	-6,737	-6,728	-6,713	-6,709	-6,694	-6,675	-6,650	-6,606	-6,551	-0,043	0,021	0,038	0,093	0,084	0,073	0,072	0,069	0,061	0,065	0,076	0,085	0,096	0,103	0,077	0,000	0,000
8,000	-19,837	-20,004	-20,016	-20,096	-20,079	-20,122	-20,154	-20,190	-20,201	-20,258	-20,267	-20,295	-20,286	-20,237	-20,182	-0,196	-0,125	-0,121	-0,099	-0,099	-0,124	-0,111	-0,117	-0,096	-0,089	-0,048	-0,007	0,029	0,066	0,063	0,000	0,000
9,000	-9,442	-9,430	-9,385	-9,246	-9,130	-9,022	-8,955	-8,909	-8,849	-8,816	-8,760	-8,697	-8,619	-8,497	-8,357	0,019	0,092	0,161	0,282	0,306	0,294	0,283	0,263	0,254	0,245	0,261	0,275	0,282	0,292	0,218	0,000	0,000
10,000	-9,193	-9,207	-9,083	-8,953	-8,861	-8,823	-8,803	-8,786	-8,767	-8,770	-8,748	-8,725	-8,672	-8,588	-8,485	-0,030	0,175	0,178	0,199	0,173	0,153	0,135	0,115	0,106	0,112	0,126	0,145	0,180	0,194	0,158	0,000	0,000
11,000	-9,836	-9,729	-9,695	-9,569	-9,492	-9,435	-9,407	-9,384	-9,357	-9,333	-9,300	-9,253	-9,192	-9,090	-8,968	0,141	0,153	0,168	0,208	0,197	0,169	0,166	0,158	0,156	0,163	0,183	0,206	0,229	0,235	0,180	0,000	0,000
12,000	-13,440	-13,466	-13,382	-13,338	-13,280	-13,257	-13,253	-13,236	-13,226	-13,238	-13,204	-13,168	-13,118	-13,000	-12,868	0,045	0,109	0,105	0,118	0,103	0,082	0,088	0,083	0,092	0,098	0,131	0,172	0,213	0,244	0,201	0,000	0,000
13,000	-8,221	-8,297	-8,289	-8,310	-8,287	-8,277	-8,263	-8,250	-8,227	-8,202	-8,146	-8,077	-7,966	-7,803	-7,598	-0,039	-0,018	-0,021	0,019	0,046	0,077	0,097	0,131	0,150	0,189	0,244	0,302	0,359	0,381	0,305	0,000	0,000
14,000	-11,707	-11,634	-11,664	-11,627	-11,607	-11,582	-11,566	-11,556	-11,549	-11,535	-11,521	-11,479	-11,408	-11,256	-11,060	-0,057	-0,052	0,014	0,057	0,066	0,069	0,077	0,081	0,099	0,119	0,166	0,219	0,287	0,333	0,269	0,000	0,000
15,000	-9,201	-9,279	-9,220	-9,223	-9,187	-9,179	-9,174	-9,164	-9,142	-9,147	-9,121	-9,090	-9,038	-8,961	-8,871	-0,220	-0,031	-0,037	0,028	0,032	0,050	0,057	0,062	0,070	0,091	0,110	0,135	0,162	0,169	0,138	0,000	0,000
	run	8	2022:11:08    10:45:21,382
0,000	-13,406	-13,525	-13,568	-13,654	-13,678	-13,696	-13,701	-13,708	-13,710	-13,721	-13,715	-13,686	-13,648	-13,559	-13,453	-0,383	-0,261	-0,220	-0,128	-0,097	-0,067	-0,040	-0,022	-0,004	0,026	0,061	0,109	0,152	0,178	0,144	0,000	0,000
1,000	-17,690	-17,731	-17,668	-17,497	-17,357	-17,255	-17,200	-17,152	-17,103	-17,076	-17,031	-16,993	-16,946	-16,858	-16,761	-0,233	0,018	0,129	0,273	0,299	0,271	0,258	0,227	0,210	0,200	0,201	0,202	0,204	0,207	0,157	0,000	0,000
2,000	-10,942	-10,916	-10,883	-10,727	-10,623	-10,545	-10,492	-10,452	-10,411	-10,377	-10,319	-10,261	-10,173	-10,041	-9,884	-0,105	0,048	0,130	0,243	0,257	0,243	0,239	0,229	0,228	0,238	0,257	0,286	0,306	0,318	0,238	0,000	0,000
3,000	-18,186	-17,571	-17,319	-16,813	-16,579	-16,437	-16,368	-16,315	-16,267	-16,259	-16,234	-16,209	-16,195	-16,164	-16,131	1,872	1,396	1,160	0,866	0,691	0,521	0,423	0,339	0,262	0,202	0,162	0,137	0,114	0,094	0,060	0,000	0,000
4,000	-5,210	-4,783	-4,487	-4,372	-4,289	-4,288	-4,282	-4,270	-4,263	-4,263	-4,235	-4,192	-4,104	-3,949	-3,759	2,328	1,511	1,037	0,507	0,342	0,257	0,214	0,182	0,167	0,178	0,210	0,258	0,315	0,345	0,278	0,000	0,000
5,000	-7,918	-6,840	-6,734	-6,363	-6,288	-6,203	-6,164	-6,145	-6,102	-6,075	-6,031	-5,954	-5,834	-5,632	-5,372	3,262	1,845	1,398	0,775	0,559	0,411	0,359	0,326	0,301	0,302	0,335	0,388	0,449	0,483	0,380	0,000	0,000
6,000	-8,840	-8,799	-8,665	-8,500	-8,386	-8,320	-8,281	-8,252	-8,212	-8,186	-8,134	-8,079	-7,989	-7,854	-7,681	0,032	0,217	0,248	0,285	0,267	0,235	0,223	0,214	0,216	0,215	0,257	0,283	0,307	0,329	0,250	0,000	0,000
7,000	-6,953	-6,927	-6,916	-6,861	-6,814	-6,785	-6,769	-6,767	-6,747	-6,744	-6,735	-6,717	-6,690	-6,640	-6,590	-0,034	0,003	0,050	0,099	0,086	0,075	0,074	0,064	0,063	0,065	0,071	0,087	0,090	0,105	0,081	0,000	0,000
8,000	-19,522	-19,687	-19,707	-19,780	-19,764	-19,805	-19,835	-19,871	-19,887	-19,944	-19,961	-19,982	-19,979	-19,932	-19,880	-0,212	-0,119	-0,127	-0,096	-0,099	-0,123	-0,119	-0,114	-0,100	-0,090	-0,052	-0,009	0,024	0,067	0,059	0,000	0,000
9,000	-9,295	-9,287	-9,239	-9,108	-8,987	-8,879	-8,821	-8,768	-8,714	-8,674	-8,616	-8,561	-8,478	-8,361	-8,221	0,023	0,092	0,158	0,282	0,304	0,288	0,287	0,262	0,251	0,245	0,256	0,278	0,286	0,295	0,217	0,000	0,000
10,000	-9,316	-9,310	-9,173	-9,040	-8,938	-8,898	-8,874	-8,856	-8,837	-8,837	-8,824	-8,793	-8,740	-8,652	-8,547	-0,019	0,190	0,194	0,222	0,190	0,156	0,140	0,123	0,108	0,116	0,132	0,152	0,187	0,197	0,159	0,000	0,000
11,000	-10,102	-9,981	-9,945	-9,804	-9,725	-9,668	-9,636	-9,615	-9,584	-9,566	-9,530	-9,485	-9,419	-9,315	-9,190	0,156	0,168	0,190	0,217	0,210	0,174	0,169	0,163	0,161	0,165	0,187	0,211	0,234	0,246	0,186	0,000	0,000
12,000	-13,834	-13,860	-13,778	-13,735	-13,671	-13,649	-13,642	-13,628	-13,608	-13,616	-13,591	-13,555	-13,500	-13,382	-13,243	0,043	0,114	0,118	0,121	0,111	0,090	0,090	0,093	0,097	0,102	0,136	0,173	0,219	0,249	0,199	0,000	0,000
13,000	-8,255	-8,369	-8,335	-8,365	-8,351	-8,348	-8,334	-8,313	-8,289	-8,268	-8,212	-8,143	-8,034	-7,874	-7,664	-0,067	-0,021	-0,026	0,017	0,039	0,072	0,100	0,124	0,152	0,189	0,249	0,301	0,360	0,381	0,303	0,000	0,000
14,000	-11,582	-11,451	-11,527	-11,474	-11,469	-11,441	-11,421	-11,421	-11,403	-11,395	-11,381	-11,336	-11,262	-11,108	-10,922	-0,007	-0,066	0,003	0,044	0,056	0,061	0,074	0,087	0,095	0,118	0,165	0,223	0,297	0,336	0,275	0,000	0,000
15,000	-9,005	-9,101	-9,043	-9,046	-9,002	-8,999	-8,992	-8,979	-8,961	-8,958	-8,939	-8,910	-8,862	-8,791	-8,708	-0,233	-0,032	-0,033	0,025	0,034	0,051	0,058	0,064	0,072	0,085	0,103	0,122	0,154	0,156	0,121	0,000	0,000
	run	9	2022:11:08    10:45:21,475
0,000	-13,265	-13,389	-13,428	-13,528	-13,551	-13,563	-13,568	-13,575	-13,576	-13,586	-13,575	-13,555	-13,510	-13,422	-13,319	-0,384	-0,272	-0,219	-0,127	-0,093	-0,062	-0,034	-0,016	0,007	0,032	0,062	0,107	0,154	0,174	0,142	0,000	0,000
1,000	-17,647	-17,647	-17,593	-17,392	-17,245	-17,141	-17,088	-17,041	-16,997	-16,974	-16,928	-16,894	-16,841	-16,762	-16,662	-0,199	0,048	0,150	0,291	0,307	0,273	0,260	0,224	0,206	0,194	0,197	0,202	0,205	0,209	0,154	0,000	0,000
2,000	-10,841	-10,822	-10,788	-10,663	-10,564	-10,477	-10,430	-10,395	-10,351	-10,319	-10,268	-10,206	-10,123	-10,001	-9,850	-0,092	0,051	0,121	0,222	0,244	0,227	0,225	0,219	0,221	0,223	0,247	0,270	0,289	0,288	0,222	0,000	0,000
3,000	-17,742	-17,200	-16,964	-16,504	-16,277	-16,139	-16,066	-16,013	-15,970	-15,957	-15,928	-15,909	-15,891	-15,861	-15,824	1,808	1,307	1,092	0,823	0,664	0,502	0,406	0,332	0,259	0,195	0,161	0,136	0,114	0,103	0,064	0,000	0,000
4,000	-5,052	-4,614	-4,330	-4,214	-4,145	-4,145	-4,136	-4,120	-4,115	-4,116	-4,091	-4,050	-3,967	-3,823	-3,652	2,292	1,493	1,013	0,510	0,341	0,247	0,201	0,174	0,156	0,165	0,200	0,243	0,298	0,321	0,267	0,000	0,000
5,000	-7,650	-6,611	-6,509	-6,159	-6,081	-6,004	-5,963	-5,949	-5,903	-5,886	-5,836	-5,764	-5,646	-5,457	-5,207	3,196	1,801	1,370	0,744	0,539	0,395	0,349	0,309	0,290	0,287	0,322	0,379	0,436	0,466	0,363	0,000	0,000
6,000	-8,638	-8,645	-8,512	-8,360	-8,254	-8,190	-8,153	-8,124	-8,084	-8,062	-8,005	-7,947	-7,866	-7,728	-7,562	0,013	0,188	0,221	0,266	0,249	0,223	0,217	0,207	0,206	0,210	0,253	0,275	0,304	0,322	0,245	0,000	0,000
7,000	-6,853	-6,844	-6,821	-6,763	-6,718	-6,694	-6,683	-6,672	-6,657	-6,653	-6,645	-6,619	-6,601	-6,550	-6,493	-0,021	0,019	0,039	0,098	0,092	0,068	0,069	0,069	0,067	0,065	0,073	0,089	0,096	0,104	0,083	0,000	0,000
8,000	-19,514	-19,697	-19,701	-19,791	-19,769	-19,813	-19,853	-19,882	-19,902	-19,958	-19,970	-19,990	-19,987	-19,941	-19,887	-0,215	-0,120	-0,129	-0,097	-0,108	-0,123	-0,122	-0,116	-0,102	-0,092	-0,053	-0,012	0,018	0,067	0,057	0,000	0,000
9,000	-9,377	-9,354	-9,315	-9,176	-9,061	-8,945	-8,891	-8,842	-8,785	-8,751	-8,689	-8,631	-8,552	-8,428	-8,285	0,018	0,086	0,150	0,277	0,302	0,286	0,277	0,265	0,252	0,248	0,259	0,280	0,296	0,292	0,219	0,000	0,000
10,000	-9,500	-9,487	-9,340	-9,168	-9,054	-9,012	-8,983	-8,966	-8,949	-8,949	-8,927	-8,901	-8,841	-8,757	-8,646	-0,004	0,220	0,231	0,253	0,219	0,177	0,154	0,129	0,116	0,118	0,134	0,157	0,195	0,205	0,166	0,000	0,000
11,000	-10,282	-10,157	-10,133	-9,983	-9,897	-9,839	-9,809	-9,786	-9,755	-9,735	-9,698	-9,655	-9,585	-9,480	-9,355	0,194	0,188	0,201	0,227	0,215	0,178	0,174	0,167	0,166	0,165	0,189	0,217	0,237	0,249	0,192	0,000	0,000
12,000	-14,009	-14,032	-13,954	-13,902	-13,846	-13,820	-13,813	-13,799	-13,784	-13,790	-13,772	-13,725	-13,672	-13,553	-13,414	0,037	0,111	0,108	0,118	0,107	0,086	0,090	0,087	0,094	0,104	0,141	0,184	0,225	0,255	0,205	0,000	0,000
13,000	-8,413	-8,519	-8,483	-8,508	-8,488	-8,489	-8,476	-8,456	-8,427	-8,403	-8,355	-8,281	-8,170	-7,999	-7,793	-0,057	-0,019	-0,017	0,029	0,049	0,081	0,098	0,131	0,152	0,198	0,252	0,309	0,364	0,395	0,316	0,000	0,000
14,000	-11,603	-11,459	-11,530	-11,476	-11,461	-11,435	-11,416	-11,408	-11,399	-11,389	-11,369	-11,335	-11,255	-11,113	-10,921	-0,002	-0,050	-0,005	0,056	0,063	0,069	0,072	0,075	0,103	0,114	0,177	0,225	0,284	0,322	0,272	0,000	0,000
15,000	-9,054	-9,150	-9,099	-9,099	-9,053	-9,054	-9,050	-9,038	-9,016	-9,015	-8,996	-8,967	-8,919	-8,844	-8,762	-0,229	-0,038	-0,035	0,023	0,036	0,048	0,053	0,066	0,074	0,089	0,109	0,128	0,157	0,164	0,135	0,000	0,000
	run	10	2022:11:08    10:45:21,524
0,000	-13,239	-13,360	-13,391	-13,491	-13,503	-13,526	-13,537	-13,538	-13,535	-13,549	-13,539	-13,518	-13,473	-13,391	-13,291	-0,384	-0,266	-0,218	-0,134	-0,096	-0,064	-0,035	-0,017	0,002	0,026	0,060	0,106	0,148	0,172	0,138	0,000	0,000
1,000	-17,422	-17,448	-17,392	-17,207	-17,065	-16,968	-16,912	-16,870	-16,820	-16,794	-16,753	-16,723	-16,674	-16,587	-16,497	-0,220	0,016	0,124	0,270	0,288	0,266	0,250	0,220	0,206	0,191	0,194	0,195	0,196	0,201	0,149	0,000	0,000
2,000	-10,841	-10,822	-10,788	-10,663	-10,564	-10,477	-10,430	-10,395	-10,351	-10,319	-10,268	-10,206	-10,123	-10,001	-9,850	-0,092	0,051	0,121	0,222	0,244	0,227	0,225	0,219	0,221	0,223	0,247	0,270	0,289	0,288	0,222	0,000	0,000
3,000	-17,742	-17,200	-16,964	-16,504	-16,277	-16,139	-16,066	-16,013	-15,970	-15,957	-15,928	-15,909	-15,891	-15,861	-15,824	1,808	1,307	1,092	0,823	0,664	0,502	0,406	0,332	0,259	0,195	0,161	0,136	0,114	0,103	0,064	0,000	0,000
4,000	-5,052	-4,614	-4,330	-4,214	-4,145	-4,145	-4,136	-4,120	-4,115	-4,116	-4,091	-4,050	-3,967	-3,823	-3,652	2,292	1,493	1,013	0,510	0,341	0,247	0,201	0,174	0,156	0,165	0,200	0,243	0,298	0,321	0,267	0,000	0,000
5,000	-7,650	-6,611	-6,509	-6,159	-6,081	-6,004	-5,963	-5,949	-5,903	-5,886	-5,836	-5,764	-5,646	-5,457	-5,207	3,196	1,801	1,370	0,744	0,539	0,395	0,349	0,309	0,290	0,287	0,322	0,379	0,436	0,466	0,363	0,000	0,000
6,000	-8,638	-8,645	-8,512	-8,360	-8,254	-8,190	-8,153	-8,124	-8,084	-8,062	-8,005	-7,947	-7,866	-7,728	-7,562	0,013	0,188	0,221	0,266	0,249	0,223	0,217	0,207	0,206	0,210	0,253	0,275	0,304	0,322	0,245	0,000	0,000
7,000	-6,853	-6,844	-6,821	-6,763	-6,718	-6,694	-6,683	-6,672	-6,657	-6,653	-6,645	-6,619	-6,601	-6,550	-6,493	-0,021	0,019	0,039	0,098	0,092	0,068	0,069	0,069	0,067	0,065	0,073	0,089	0,096	0,104	0,083	0,000	0,000
8,000	-19,966	-20,127	-20,135	-20,213	-20,200	-20,244	-20,277	-20,303	-20,325	-20,379	-20,388	-20,401	-20,401	-20,355	-20,292	-0,191	-0,129	-0,137	-0,108	-0,098	-0,120	-0,108	-0,107	-0,098	-0,082	-0,051	-0,007	0,031	0,075	0,065	0,000	0,000
9,000	-9,615	-9,600	-9,550	-9,404	-9,281	-9,172	-9,106	-9,063	-9,005	-8,963	-8,909	-8,844	-8,762	-8,640	-8,487	0,035	0,100	0,168	0,294	0,315	0,300	0,295	0,266	0,259	0,254	0,266	0,289	0,297	0,301	0,225	0,000	0,000
10,000	-9,642	-9,610	-9,472	-9,291	-9,181	-9,132	-9,104	-9,087	-9,066	-9,070	-9,048	-9,022	-8,964	-8,872	-8,759	0,019	0,226	0,238	0,258	0,222	0,180	0,152	0,135	0,125	0,122	0,140	0,166	0,199	0,207	0,171	0,000	0,000
11,000	-10,320	-10,191	-10,156	-10,002	-9,916	-9,857	-9,825	-9,806	-9,768	-9,754	-9,712	-9,665	-9,601	-9,488	-9,358	0,181	0,187	0,206	0,239	0,221	0,182	0,178	0,169	0,171	0,171	0,190	0,222	0,241	0,253	0,196	0,000	0,000
12,000	-14,118	-14,131	-14,053	-14,016	-13,951	-13,929	-13,916	-13,908	-13,892	-13,904	-13,875	-13,834	-13,780	-13,655	-13,514	0,043	0,102	0,110	0,118	0,106	0,092	0,090	0,092	0,097	0,106	0,150	0,184	0,228	0,257	0,209	0,000	0,000
13,000	-8,538	-8,615	-8,598	-8,618	-8,598	-8,586	-8,572	-8,552	-8,533	-8,503	-8,452	-8,378	-8,260	-8,087	-7,869	-0,035	-0,013	-0,009	0,029	0,050	0,088	0,107	0,135	0,163	0,208	0,266	0,319	0,378	0,404	0,321	0,000	0,000
14,000	-11,869	-11,798	-11,839	-11,790	-11,769	-11,742	-11,722	-11,722	-11,710	-11,703	-11,682	-11,641	-11,566	-11,418	-11,224	-0,038	-0,055	-0,002	0,052	0,063	0,070	0,079	0,079	0,100	0,118	0,173	0,217	0,293	0,331	0,272	0,000	0,000
15,000	-9,062	-9,170	-9,098	-9,109	-9,065	-9,060	-9,057	-9,041	-9,030	-9,025	-9,008	-8,979	-8,929	-8,855	-8,767	-0,237	-0,034	-0,031	0,026	0,038	0,047	0,059	0,061	0,066	0,083	0,107	0,126	0,153	0,165	0,132	0,000	0,000
	run	11	2022:11:08    10:45:21,624
0,000	-13,351	-13,484	-13,504	-13,593	-13,612	-13,629	-13,637	-13,641	-13,642	-13,650	-13,646	-13,625	-13,581	-13,496	-13,393	-0,380	-0,253	-0,209	-0,123	-0,097	-0,057	-0,039	-0,019	-0,004	0,026	0,061	0,108	0,144	0,175	0,139	0,000	0,000
1,000	-17,318	-17,335	-17,281	-17,104	-16,980	-16,884	-16,830	-16,782	-16,741	-16,713	-16,669	-16,637	-16,587	-16,511	-16,416	-0,236	0,019	0,112	0,256	0,280	0,261	0,243	0,218	0,202	0,187	0,186	0,193	0,194	0,199	0,150	0,000	0,000
2,000	-10,389	-10,377	-10,338	-10,247	-10,150	-10,068	-10,033	-9,991	-9,947	-9,917	-9,870	-9,817	-9,742	-9,627	-9,491	-0,095	0,022	0,094	0,196	0,220	0,210	0,215	0,201	0,206	0,209	0,230	0,250	0,265	0,273	0,208	0,000	0,000
3,000	-16,824	-16,324	-16,117	-15,740	-15,539	-15,407	-15,341	-15,290	-15,248	-15,233	-15,209	-15,187	-15,173	-15,140	-15,104	1,695	1,198	0,984	0,731	0,599	0,462	0,383	0,310	0,250	0,186	0,152	0,128	0,105	0,091	0,058	0,000	0,000
4,000	-4,871	-4,447	-4,169	-4,047	-3,974	-3,968	-3,961	-3,947	-3,943	-3,946	-3,922	-3,886	-3,801	-3,668	-3,500	2,280	1,478	1,004	0,500	0,339	0,246	0,202	0,169	0,153	0,162	0,191	0,226	0,284	0,308	0,249	0,000	0,000
5,000	-7,578	-6,500	-6,403	-6,058	-5,994	-5,912	-5,872	-5,858	-5,818	-5,792	-5,750	-5,674	-5,560	-5,369	-5,131	3,232	1,797	1,362	0,748	0,532	0,392	0,350	0,311	0,293	0,287	0,325	0,371	0,429	0,452	0,355	0,000	0,000
6,000	-8,517	-8,507	-8,372	-8,231	-8,126	-8,063	-8,030	-7,997	-7,957	-7,939	-7,887	-7,826	-7,744	-7,601	-7,436	0,010	0,183	0,215	0,263	0,249	0,221	0,214	0,201	0,204	0,218	0,243	0,274	0,309	0,322	0,248	0,000	0,000
7,000	-7,031	-6,989	-6,958	-6,892	-6,846	-6,817	-6,806	-6,792	-6,779	-6,777	-6,766	-6,740	-6,710	-6,662	-6,601	-0,014	0,045	0,062	0,113	0,101	0,076	0,078	0,075	0,069	0,065	0,078	0,095	0,107	0,112	0,080	0,000	0,000
8,000	-20,043	-20,218	-20,243	-20,342	-20,331	-20,383	-20,409	-20,438	-20,459	-20,510	-20,529	-20,548	-20,550	-20,505	-20,447	-0,208	-0,141	-0,161	-0,124	-0,121	-0,139	-0,120	-0,126	-0,107	-0,094	-0,057	-0,013	0,023	0,062	0,063	0,000	0,000
9,000	-9,698	-9,651	-9,596	-9,411	-9,277	-9,160	-9,096	-9,049	-8,993	-8,947	-8,895	-8,822	-8,745	-8,615	-8,470	0,049	0,134	0,208	0,330	0,348	0,319	0,304	0,283	0,268	0,260	0,270	0,294	0,308	0,300	0,232	0,000	0,000
10,000	-9,636	-9,612	-9,455	-9,276	-9,168	-9,122	-9,100	-9,080	-9,065	-9,062	-9,043	-9,015	-8,965	-8,869	-8,756	-0,013	0,228	0,236	0,261	0,218	0,177	0,153	0,136	0,119	0,125	0,138	0,158	0,195	0,209	0,165	0,000	0,000
11,000	-10,287	-10,160	-10,124	-9,970	-9,885	-9,826	-9,793	-9,771	-9,738	-9,721	-9,680	-9,630	-9,567	-9,456	-9,325	0,172	0,195	0,207	0,236	0,226	0,181	0,178	0,171	0,168	0,169	0,197	0,224	0,247	0,254	0,195	0,000	0,000
