Device: PM2003001		2022:11:08    11:22:35,490  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:22:35,493
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,927	-10,858	-10,714	-10,694	-10,661	-10,656	-10,664	-10,662	-10,666	-10,651	-10,619	-10,575	-10,477	-10,325	-10,129	0,030	0,199	0,128	0,092	0,073	0,068	0,070	0,079	0,097	0,139	0,195	0,260	0,314	0,356	0,288	0,000	0,000
5,000	-8,500	-7,884	-7,844	-7,655	-7,605	-7,554	-7,531	-7,522	-7,482	-7,478	-7,435	-7,376	-7,279	-7,105	-6,895	1,988	1,094	0,808	0,458	0,338	0,246	0,221	0,210	0,211	0,215	0,254	0,309	0,358	0,392	0,309	0,000	0,000
6,000	-5,797	-5,461	-5,291	-5,093	-4,982	-4,917	-4,886	-4,862	-4,825	-4,803	-4,762	-4,711	-4,638	-4,520	-4,372	1,195	0,831	0,656	0,449	0,356	0,286	0,256	0,225	0,219	0,218	0,232	0,257	0,274	0,286	0,219	0,000	0,000
7,000	-6,927	-6,844	-6,867	-6,784	-6,742	-6,704	-6,684	-6,677	-6,659	-6,657	-6,647	-6,622	-6,602	-6,552	-6,502	0,062	0,036	0,071	0,119	0,102	0,084	0,083	0,075	0,077	0,072	0,080	0,088	0,092	0,096	0,067	0,000	0,000
8,000	-19,397	-19,588	-19,605	-19,709	-19,705	-19,751	-19,787	-19,816	-19,843	-19,892	-19,910	-19,921	-19,922	-19,895	-19,843	-0,358	-0,227	-0,205	-0,148	-0,130	-0,142	-0,142	-0,130	-0,117	-0,095	-0,058	-0,019	0,017	0,057	0,059	0,000	0,000
9,000	-9,455	-9,417	-9,372	-9,213	-9,090	-8,983	-8,911	-8,859	-8,809	-8,767	-8,708	-8,652	-8,573	-8,450	-8,315	0,048	0,115	0,187	0,306	0,324	0,306	0,295	0,274	0,263	0,251	0,265	0,276	0,290	0,290	0,213	0,000	0,000
10,000	-9,525	-9,544	-9,414	-9,287	-9,201	-9,166	-9,146	-9,132	-9,109	-9,107	-9,079	-9,046	-8,979	-8,890	-8,778	-0,060	0,150	0,164	0,197	0,168	0,148	0,137	0,126	0,118	0,126	0,151	0,166	0,206	0,214	0,170	0,000	0,000
11,000	-9,708	-9,601	-9,567	-9,430	-9,347	-9,293	-9,265	-9,242	-9,214	-9,196	-9,153	-9,107	-9,048	-8,945	-8,823	0,150	0,159	0,181	0,214	0,204	0,171	0,169	0,158	0,162	0,162	0,189	0,212	0,235	0,242	0,189	0,000	0,000
12,000	-15,124	-15,200	-15,095	-15,063	-15,004	-14,987	-14,982	-14,975	-14,958	-14,974	-14,950	-14,909	-14,854	-14,736	-14,595	-0,042	0,082	0,091	0,101	0,087	0,076	0,076	0,081	0,086	0,102	0,146	0,170	0,218	0,249	0,200	0,000	0,000
13,000	-8,463	-8,431	-8,461	-8,452	-8,438	-8,419	-8,403	-8,380	-8,358	-8,320	-8,272	-8,204	-8,095	-7,929	-7,721	0,000	-0,004	0,005	0,045	0,069	0,087	0,118	0,135	0,167	0,204	0,256	0,304	0,360	0,383	0,308	0,000	0,000
14,000	-11,981	-11,889	-11,950	-11,899	-11,887	-11,862	-11,844	-11,835	-11,829	-11,820	-11,792	-11,755	-11,677	-11,535	-11,334	-0,062	-0,100	-0,011	0,041	0,057	0,058	0,074	0,081	0,097	0,119	0,186	0,221	0,295	0,327	0,273	0,000	0,000
15,000	-9,238	-9,409	-9,296	-9,330	-9,279	-9,279	-9,274	-9,251	-9,237	-9,227	-9,207	-9,180	-9,133	-9,059	-8,973	-0,292	-0,034	-0,038	0,031	0,038	0,054	0,056	0,073	0,077	0,094	0,113	0,132	0,158	0,168	0,129	0,000	0,000
	run	7	2022:11:08    11:22:35,941
0,000	-13,588	-13,693	-13,708	-13,806	-13,826	-13,847	-13,857	-13,854	-13,854	-13,866	-13,857	-13,826	-13,778	-13,685	-13,570	-0,306	-0,219	-0,174	-0,118	-0,086	-0,060	-0,035	-0,013	0,009	0,032	0,079	0,125	0,164	0,192	0,153	0,000	0,000
1,000	-17,208	-17,258	-17,191	-17,031	-16,882	-16,779	-16,716	-16,673	-16,616	-16,593	-16,544	-16,500	-16,448	-16,353	-16,252	-0,113	0,080	0,160	0,292	0,311	0,280	0,270	0,243	0,233	0,210	0,218	0,218	0,224	0,223	0,165	0,000	0,000
2,000	-10,590	-10,610	-10,588	-10,450	-10,353	-10,283	-10,237	-10,199	-10,147	-10,120	-10,053	-9,973	-9,878	-9,721	-9,553	-0,039	0,059	0,126	0,228	0,237	0,223	0,235	0,234	0,241	0,251	0,290	0,322	0,349	0,353	0,262	0,000	0,000
3,000	-21,095	-21,160	-21,100	-20,807	-20,601	-20,470	-20,411	-20,351	-20,305	-20,293	-20,251	-20,225	-20,182	-20,085	-19,969	-0,220	0,101	0,218	0,415	0,412	0,345	0,307	0,259	0,228	0,192	0,187	0,200	0,212	0,222	0,171	0,000	0,000
4,000	-10,927	-10,858	-10,714	-10,694	-10,661	-10,656	-10,664	-10,662	-10,666	-10,651	-10,619	-10,575	-10,477	-10,325	-10,129	0,030	0,199	0,128	0,092	0,073	0,068	0,070	0,079	0,097	0,139	0,195	0,260	0,314	0,356	0,288	0,000	0,000
5,000	-8,500	-7,884	-7,844	-7,655	-7,605	-7,554	-7,531	-7,522	-7,482	-7,478	-7,435	-7,376	-7,279	-7,105	-6,895	1,988	1,094	0,808	0,458	0,338	0,246	0,221	0,210	0,211	0,215	0,254	0,309	0,358	0,392	0,309	0,000	0,000
6,000	-5,797	-5,461	-5,291	-5,093	-4,982	-4,917	-4,886	-4,862	-4,825	-4,803	-4,762	-4,711	-4,638	-4,520	-4,372	1,195	0,831	0,656	0,449	0,356	0,286	0,256	0,225	0,219	0,218	0,232	0,257	0,274	0,286	0,219	0,000	0,000
7,000	-6,927	-6,844	-6,867	-6,784	-6,742	-6,704	-6,684	-6,677	-6,659	-6,657	-6,647	-6,622	-6,602	-6,552	-6,502	0,062	0,036	0,071	0,119	0,102	0,084	0,083	0,075	0,077	0,072	0,080	0,088	0,092	0,096	0,067	0,000	0,000
8,000	-19,529	-19,674	-19,706	-19,811	-19,806	-19,862	-19,888	-19,924	-19,950	-19,997	-20,011	-20,031	-20,031	-19,990	-19,939	-0,335	-0,229	-0,206	-0,146	-0,126	-0,140	-0,131	-0,128	-0,111	-0,096	-0,056	-0,012	0,014	0,061	0,055	0,000	0,000
9,000	-9,382	-9,365	-9,303	-9,136	-9,005	-8,894	-8,828	-8,777	-8,719	-8,675	-8,622	-8,568	-8,484	-8,375	-8,236	0,048	0,125	0,196	0,308	0,333	0,304	0,300	0,275	0,263	0,255	0,266	0,280	0,289	0,288	0,217	0,000	0,000
10,000	-9,429	-9,434	-9,330	-9,220	-9,128	-9,101	-9,079	-9,063	-9,047	-9,040	-9,018	-8,985	-8,926	-8,829	-8,722	-0,080	0,132	0,127	0,174	0,145	0,137	0,119	0,114	0,112	0,120	0,133	0,167	0,204	0,213	0,167	0,000	0,000
11,000	-9,683	-9,577	-9,557	-9,418	-9,344	-9,285	-9,254	-9,238	-9,205	-9,188	-9,151	-9,106	-9,043	-8,936	-8,815	0,127	0,152	0,165	0,206	0,196	0,166	0,169	0,154	0,154	0,163	0,184	0,211	0,235	0,243	0,185	0,000	0,000
12,000	-15,087	-15,158	-15,061	-15,022	-14,962	-14,949	-14,943	-14,935	-14,917	-14,927	-14,899	-14,868	-14,806	-14,690	-14,548	-0,027	0,078	0,084	0,108	0,093	0,077	0,076	0,082	0,091	0,101	0,140	0,182	0,222	0,250	0,204	0,000	0,000
13,000	-8,586	-8,519	-8,565	-8,548	-8,539	-8,524	-8,502	-8,491	-8,462	-8,430	-8,375	-8,301	-8,202	-8,040	-7,831	0,001	-0,015	0,005	0,048	0,067	0,089	0,118	0,131	0,164	0,206	0,257	0,306	0,356	0,379	0,301	0,000	0,000
14,000	-12,370	-12,302	-12,335	-12,279	-12,275	-12,242	-12,220	-12,213	-12,209	-12,192	-12,174	-12,140	-12,050	-11,894	-11,685	-0,109	-0,084	-0,013	0,054	0,071	0,069	0,079	0,083	0,096	0,127	0,176	0,229	0,307	0,342	0,280	0,000	0,000
15,000	-9,413	-9,566	-9,472	-9,489	-9,444	-9,443	-9,439	-9,421	-9,400	-9,400	-9,379	-9,348	-9,299	-9,227	-9,140	-0,307	-0,030	-0,033	0,027	0,041	0,052	0,050	0,073	0,078	0,090	0,113	0,132	0,153	0,165	0,132	0,000	0,000
	run	8	2022:11:08    11:22:36,042
0,000	-13,384	-13,504	-13,532	-13,611	-13,626	-13,643	-13,654	-13,653	-13,653	-13,663	-13,654	-13,624	-13,577	-13,488	-13,382	-0,298	-0,205	-0,175	-0,106	-0,080	-0,053	-0,028	-0,006	0,013	0,034	0,073	0,114	0,157	0,182	0,147	0,000	0,000
1,000	-16,652	-16,713	-16,642	-16,508	-16,371	-16,282	-16,229	-16,180	-16,130	-16,108	-16,057	-16,017	-15,966	-15,877	-15,778	-0,114	0,060	0,139	0,260	0,284	0,257	0,247	0,227	0,214	0,197	0,199	0,202	0,201	0,206	0,154	0,000	0,000
2,000	-9,956	-9,986	-9,966	-9,870	-9,778	-9,708	-9,666	-9,632	-9,585	-9,556	-9,496	-9,425	-9,338	-9,205	-9,049	-0,066	0,027	0,085	0,194	0,217	0,208	0,219	0,209	0,224	0,232	0,257	0,288	0,309	0,315	0,238	0,000	0,000
3,000	-19,642	-19,770	-19,748	-19,557	-19,379	-19,270	-19,204	-19,155	-19,099	-19,090	-19,058	-19,021	-18,977	-18,887	-18,775	-0,292	-0,033	0,083	0,302	0,337	0,294	0,270	0,237	0,215	0,182	0,177	0,195	0,203	0,211	0,159	0,000	0,000
4,000	-10,585	-10,514	-10,356	-10,318	-10,286	-10,280	-10,287	-10,284	-10,281	-10,275	-10,240	-10,205	-10,117	-9,976	-9,796	0,024	0,205	0,150	0,103	0,083	0,072	0,073	0,077	0,091	0,125	0,181	0,237	0,290	0,324	0,266	0,000	0,000
5,000	-8,368	-7,765	-7,727	-7,549	-7,498	-7,449	-7,425	-7,411	-7,380	-7,369	-7,330	-7,270	-7,169	-7,005	-6,789	1,952	1,077	0,793	0,447	0,336	0,245	0,225	0,209	0,213	0,215	0,259	0,312	0,359	0,390	0,306	0,000	0,000
6,000	-5,765	-5,453	-5,279	-5,084	-4,983	-4,921	-4,893	-4,865	-4,831	-4,805	-4,763	-4,708	-4,641	-4,518	-4,366	1,195	0,819	0,644	0,440	0,358	0,276	0,252	0,224	0,217	0,212	0,235	0,251	0,276	0,287	0,224	0,000	0,000
7,000	-6,968	-6,872	-6,892	-6,797	-6,748	-6,710	-6,692	-6,684	-6,663	-6,657	-6,641	-6,621	-6,599	-6,552	-6,505	0,094	0,041	0,101	0,124	0,114	0,096	0,094	0,083	0,082	0,079	0,081	0,092	0,094	0,102	0,071	0,000	0,000
8,000	-19,599	-19,822	-19,831	-19,946	-19,948	-20,007	-20,037	-20,079	-20,093	-20,143	-20,165	-20,184	-20,180	-20,142	-20,082	-0,357	-0,237	-0,232	-0,168	-0,148	-0,155	-0,142	-0,136	-0,117	-0,094	-0,056	-0,009	0,017	0,062	0,059	0,000	0,000
9,000	-9,462	-9,407	-9,359	-9,164	-9,032	-8,913	-8,846	-8,795	-8,739	-8,699	-8,640	-8,584	-8,505	-8,375	-8,235	0,072	0,144	0,225	0,331	0,350	0,322	0,309	0,287	0,269	0,264	0,269	0,281	0,294	0,302	0,224	0,000	0,000
10,000	-9,681	-9,690	-9,556	-9,424	-9,332	-9,296	-9,273	-9,255	-9,237	-9,235	-9,216	-9,179	-9,115	-9,021	-8,908	-0,046	0,166	0,169	0,207	0,172	0,150	0,135	0,127	0,121	0,123	0,147	0,173	0,205	0,218	0,174	0,000	0,000
11,000	-9,694	-9,587	-9,558	-9,412	-9,330	-9,278	-9,253	-9,229	-9,200	-9,178	-9,142	-9,100	-9,032	-8,928	-8,809	0,136	0,157	0,178	0,209	0,198	0,166	0,166	0,154	0,161	0,161	0,188	0,209	0,233	0,244	0,186	0,000	0,000
12,000	-15,088	-15,152	-15,032	-15,010	-14,942	-14,929	-14,922	-14,911	-14,894	-14,906	-14,876	-14,836	-14,782	-14,658	-14,513	-0,029	0,094	0,096	0,106	0,101	0,082	0,082	0,088	0,089	0,104	0,139	0,189	0,233	0,264	0,210	0,000	0,000
13,000	-8,566	-8,506	-8,543	-8,542	-8,523	-8,506	-8,487	-8,470	-8,443	-8,410	-8,355	-8,285	-8,183	-8,026	-7,819	-0,009	-0,007	-0,005	0,047	0,066	0,086	0,112	0,131	0,166	0,206	0,256	0,300	0,350	0,380	0,298	0,000	0,000
14,000	-12,476	-12,400	-12,443	-12,367	-12,362	-12,333	-12,320	-12,307	-12,295	-12,291	-12,272	-12,223	-12,140	-12,001	-11,787	-0,110	-0,084	-0,009	0,051	0,071	0,073	0,080	0,087	0,100	0,125	0,172	0,233	0,296	0,352	0,286	0,000	0,000
15,000	-9,307	-9,459	-9,372	-9,386	-9,339	-9,342	-9,336	-9,320	-9,306	-9,298	-9,279	-9,243	-9,205	-9,132	-9,054	-0,296	-0,038	-0,040	0,025	0,035	0,046	0,056	0,070	0,077	0,088	0,108	0,124	0,148	0,161	0,128	0,000	0,000
	run	9	2022:11:08    11:22:36,092
0,000	-13,384	-13,504	-13,532	-13,611	-13,626	-13,643	-13,654	-13,653	-13,653	-13,663	-13,654	-13,624	-13,577	-13,488	-13,382	-0,298	-0,205	-0,175	-0,106	-0,080	-0,053	-0,028	-0,006	0,013	0,034	0,073	0,114	0,157	0,182	0,147	0,000	0,000
1,000	-16,652	-16,713	-16,642	-16,508	-16,371	-16,282	-16,229	-16,180	-16,130	-16,108	-16,057	-16,017	-15,966	-15,877	-15,778	-0,114	0,060	0,139	0,260	0,284	0,257	0,247	0,227	0,214	0,197	0,199	0,202	0,201	0,206	0,154	0,000	0,000
2,000	-9,956	-9,986	-9,966	-9,870	-9,778	-9,708	-9,666	-9,632	-9,585	-9,556	-9,496	-9,425	-9,338	-9,205	-9,049	-0,066	0,027	0,085	0,194	0,217	0,208	0,219	0,209	0,224	0,232	0,257	0,288	0,309	0,315	0,238	0,000	0,000
3,000	-19,642	-19,770	-19,748	-19,557	-19,379	-19,270	-19,204	-19,155	-19,099	-19,090	-19,058	-19,021	-18,977	-18,887	-18,775	-0,292	-0,033	0,083	0,302	0,337	0,294	0,270	0,237	0,215	0,182	0,177	0,195	0,203	0,211	0,159	0,000	0,000
4,000	-10,585	-10,514	-10,356	-10,318	-10,286	-10,280	-10,287	-10,284	-10,281	-10,275	-10,240	-10,205	-10,117	-9,976	-9,796	0,024	0,205	0,150	0,103	0,083	0,072	0,073	0,077	0,091	0,125	0,181	0,237	0,290	0,324	0,266	0,000	0,000
5,000	-8,368	-7,765	-7,727	-7,549	-7,498	-7,449	-7,425	-7,411	-7,380	-7,369	-7,330	-7,270	-7,169	-7,005	-6,789	1,952	1,077	0,793	0,447	0,336	0,245	0,225	0,209	0,213	0,215	0,259	0,312	0,359	0,390	0,306	0,000	0,000
6,000	-5,899	-5,566	-5,395	-5,184	-5,077	-5,019	-4,989	-4,954	-4,926	-4,904	-4,855	-4,797	-4,722	-4,594	-4,442	1,229	0,839	0,668	0,451	0,364	0,286	0,260	0,228	0,220	0,215	0,234	0,266	0,293	0,303	0,234	0,000	0,000
7,000	-7,226	-7,114	-7,124	-7,011	-6,960	-6,923	-6,902	-6,902	-6,870	-6,873	-6,858	-6,829	-6,807	-6,755	-6,700	0,105	0,082	0,112	0,149	0,134	0,107	0,101	0,092	0,087	0,080	0,088	0,099	0,109	0,114	0,086	0,000	0,000
8,000	-20,444	-20,657	-20,702	-20,846	-20,852	-20,912	-20,943	-20,979	-21,002	-21,056	-21,074	-21,091	-21,095	-21,054	-20,995	-0,385	-0,288	-0,271	-0,194	-0,166	-0,168	-0,158	-0,147	-0,130	-0,106	-0,060	-0,024	0,011	0,062	0,064	0,000	0,000
9,000	-10,040	-9,957	-9,880	-9,654	-9,505	-9,385	-9,316	-9,264	-9,201	-9,161	-9,099	-9,038	-8,952	-8,822	-8,666	0,111	0,202	0,286	0,381	0,382	0,346	0,333	0,306	0,288	0,280	0,290	0,306	0,317	0,321	0,241	0,000	0,000
10,000	-9,942	-9,939	-9,781	-9,623	-9,526	-9,483	-9,470	-9,452	-9,435	-9,432	-9,408	-9,365	-9,304	-9,204	-9,080	-0,020	0,212	0,216	0,243	0,197	0,165	0,140	0,137	0,126	0,136	0,162	0,185	0,217	0,226	0,182	0,000	0,000
11,000	-9,907	-9,770	-9,730	-9,572	-9,486	-9,433	-9,396	-9,373	-9,341	-9,323	-9,283	-9,240	-9,168	-9,061	-8,931	0,162	0,198	0,206	0,233	0,219	0,181	0,179	0,168	0,168	0,171	0,196	0,219	0,246	0,253	0,197	0,000	0,000
12,000	-15,204	-15,293	-15,179	-15,155	-15,092	-15,070	-15,074	-15,060	-15,041	-15,053	-15,032	-14,993	-14,934	-14,808	-14,664	-0,047	0,088	0,084	0,100	0,094	0,072	0,080	0,082	0,093	0,106	0,142	0,182	0,234	0,259	0,214	0,000	0,000
13,000	-8,453	-8,453	-8,463	-8,466	-8,446	-8,427	-8,411	-8,395	-8,371	-8,332	-8,280	-8,215	-8,117	-7,951	-7,754	-0,032	-0,016	-0,015	0,046	0,070	0,092	0,113	0,129	0,165	0,201	0,248	0,306	0,349	0,376	0,299	0,000	0,000
14,000	-12,050	-11,861	-12,014	-11,904	-11,905	-11,874	-11,854	-11,854	-11,840	-11,835	-11,815	-11,773	-11,697	-11,562	-11,362	0,007	-0,090	-0,003	0,061	0,063	0,054	0,071	0,076	0,092	0,120	0,167	0,212	0,282	0,326	0,273	0,000	0,000
15,000	-8,949	-9,117	-9,019	-9,040	-8,995	-8,996	-8,987	-8,975	-8,958	-8,957	-8,934	-8,903	-8,864	-8,792	-8,710	-0,278	-0,033	-0,038	0,022	0,038	0,048	0,050	0,063	0,072	0,085	0,102	0,117	0,142	0,154	0,124	0,000	0,000
	run	10	2022:11:08    11:22:36,193
0,000	-12,693	-12,789	-12,816	-12,899	-12,922	-12,929	-12,941	-12,940	-12,939	-12,946	-12,936	-12,912	-12,868	-12,784	-12,682	-0,299	-0,203	-0,173	-0,105	-0,079	-0,052	-0,024	-0,012	0,012	0,035	0,076	0,113	0,153	0,176	0,140	0,000	0,000
1,000	-16,634	-16,693	-16,644	-16,503	-16,367	-16,270	-16,220	-16,174	-16,121	-16,093	-16,051	-16,013	-15,950	-15,864	-15,762	-0,132	0,045	0,116	0,258	0,281	0,261	0,250	0,233	0,215	0,204	0,204	0,210	0,211	0,215	0,160	0,000	0,000
2,000	-10,459	-10,483	-10,461	-10,331	-10,227	-10,151	-10,106	-10,072	-10,019	-9,984	-9,928	-9,849	-9,755	-9,608	-9,441	-0,048	0,048	0,123	0,230	0,241	0,229	0,233	0,232	0,241	0,253	0,280	0,313	0,335	0,338	0,250	0,000	0,000
3,000	-21,203	-21,287	-21,237	-20,945	-20,746	-20,621	-20,545	-20,497	-20,447	-20,438	-20,403	-20,369	-20,322	-20,225	-20,118	-0,246	0,082	0,204	0,403	0,406	0,343	0,302	0,265	0,231	0,185	0,188	0,200	0,211	0,216	0,168	0,000	0,000
4,000	-10,843	-10,803	-10,643	-10,621	-10,591	-10,586	-10,594	-10,583	-10,586	-10,573	-10,544	-10,496	-10,412	-10,264	-10,072	0,030	0,195	0,142	0,094	0,076	0,066	0,072	0,078	0,098	0,131	0,191	0,245	0,302	0,336	0,276	0,000	0,000
5,000	-8,590	-7,979	-7,927	-7,751	-7,696	-7,641	-7,612	-7,607	-7,570	-7,562	-7,517	-7,453	-7,353	-7,177	-6,965	2,006	1,110	0,813	0,456	0,348	0,257	0,238	0,215	0,218	0,222	0,273	0,318	0,372	0,405	0,320	0,000	0,000
6,000	-5,991	-5,651	-5,475	-5,255	-5,150	-5,081	-5,050	-5,017	-4,986	-4,955	-4,909	-4,858	-4,776	-4,648	-4,483	1,229	0,860	0,697	0,465	0,374	0,301	0,262	0,236	0,229	0,230	0,236	0,273	0,299	0,316	0,248	0,000	0,000
7,000	-7,356	-7,226	-7,230	-7,107	-7,053	-7,014	-6,990	-6,987	-6,965	-6,958	-6,941	-6,920	-6,892	-6,837	-6,785	0,131	0,109	0,143	0,165	0,136	0,111	0,101	0,094	0,088	0,085	0,095	0,100	0,106	0,110	0,086	0,000	0,000
8,000	-20,870	-21,102	-21,153	-21,321	-21,328	-21,378	-21,420	-21,456	-21,474	-21,535	-21,550	-21,572	-21,570	-21,525	-21,463	-0,403	-0,316	-0,299	-0,219	-0,172	-0,178	-0,158	-0,148	-0,130	-0,106	-0,057	-0,017	0,017	0,061	0,064	0,000	0,000
9,000	-10,012	-9,925	-9,840	-9,599	-9,452	-9,327	-9,264	-9,210	-9,151	-9,107	-9,053	-8,991	-8,901	-8,770	-8,613	0,136	0,214	0,300	0,393	0,392	0,352	0,333	0,305	0,289	0,274	0,286	0,304	0,322	0,326	0,244	0,000	0,000
10,000	-9,963	-9,957	-9,809	-9,642	-9,545	-9,506	-9,484	-9,462	-9,447	-9,438	-9,413	-9,378	-9,312	-9,207	-9,087	-0,042	0,201	0,209	0,235	0,193	0,168	0,144	0,138	0,128	0,144	0,160	0,183	0,221	0,237	0,188	0,000	0,000
11,000	-9,901	-9,776	-9,733	-9,570	-9,486	-9,425	-9,389	-9,368	-9,339	-9,314	-9,275	-9,230	-9,155	-9,041	-8,911	0,170	0,204	0,218	0,242	0,226	0,189	0,185	0,175	0,174	0,182	0,207	0,232	0,252	0,260	0,204	0,000	0,000
12,000	-15,413	-15,504	-15,397	-15,375	-15,307	-15,294	-15,292	-15,280	-15,266	-15,279	-15,252	-15,215	-15,155	-15,036	-14,890	-0,065	0,077	0,087	0,095	0,092	0,077	0,083	0,082	0,085	0,100	0,136	0,182	0,229	0,258	0,208	0,000	0,000
13,000	-8,483	-8,470	-8,479	-8,482	-8,465	-8,441	-8,430	-8,412	-8,383	-8,347	-8,294	-8,227	-8,122	-7,954	-7,745	-0,021	-0,006	0,009	0,051	0,065	0,096	0,116	0,139	0,166	0,208	0,258	0,308	0,361	0,382	0,305	0,000	0,000
14,000	-11,527	-11,373	-11,481	-11,406	-11,398	-11,369	-11,346	-11,345	-11,341	-11,339	-11,310	-11,284	-11,197	-11,059	-10,870	-0,023	-0,075	-0,009	0,050	0,055	0,060	0,071	0,071	0,090	0,118	0,161	0,216	0,273	0,323	0,256	0,000	0,000
15,000	-8,721	-8,892	-8,788	-8,814	-8,771	-8,771	-8,762	-8,749	-8,733	-8,732	-8,710	-8,683	-8,644	-8,572	-8,494	-0,307	-0,038	-0,049	0,020	0,030	0,044	0,047	0,062	0,069	0,084	0,100	0,120	0,142	0,153	0,121	0,000	0,000
	run	11	2022:11:08    11:22:36,294
0,000	-12,734	-12,839	-12,860	-12,949	-12,962	-12,980	-12,984	-12,989	-12,988	-12,994	-12,981	-12,955	-12,909	-12,822	-12,715	-0,299	-0,207	-0,171	-0,105	-0,079	-0,046	-0,023	-0,012	0,016	0,035	0,076	0,117	0,158	0,179	0,148	0,000	0,000
1,000	-16,506	-16,559	-16,513	-16,362	-16,237	-16,144	-16,089	-16,045	-15,994	-15,964	-15,918	-15,877	-15,826	-15,736	-15,632	-0,151	0,036	0,123	0,245	0,279	0,264	0,246	0,223	0,214	0,201	0,207	0,210	0,212	0,220	0,166	0,000	0,000
2,000	-10,287	-10,316	-10,321	-10,187	-10,086	-10,012	-9,964	-9,928	-9,879	-9,851	-9,788	-9,713	-9,619	-9,478	-9,318	-0,060	0,046	0,106	0,212	0,236	0,219	0,230	0,225	0,239	0,245	0,271	0,305	0,328	0,330	0,250	0,000	0,000
3,000	-20,858	-20,955	-20,922	-20,650	-20,450	-20,320	-20,254	-20,198	-20,152	-20,140	-20,104	-20,069	-20,021	-19,921	-19,806	-0,243	0,049	0,177	0,387	0,393	0,336	0,307	0,259	0,230	0,195	0,192	0,206	0,216	0,227	0,167	0,000	0,000
4,000	-11,215	-11,166	-11,013	-10,996	-10,961	-10,967	-10,973	-10,976	-10,965	-10,960	-10,921	-10,879	-10,785	-10,640	-10,438	0,031	0,196	0,137	0,087	0,066	0,063	0,075	0,071	0,098	0,138	0,188	0,252	0,307	0,345	0,287	0,000	0,000
5,000	-8,822	-8,193	-8,140	-7,948	-7,889	-7,835	-7,814	-7,797	-7,766	-7,757	-7,710	-7,648	-7,541	-7,365	-7,134	2,009	1,122	0,825	0,477	0,349	0,265	0,238	0,225	0,220	0,231	0,275	0,338	0,384	0,418	0,330	0,000	0,000
6,000	-6,027	-5,697	-5,509	-5,290	-5,179	-5,121	-5,084	-5,056	-5,022	-4,995	-4,952	-4,902	-4,813	-4,682	-4,530	1,227	0,883	0,700	0,470	0,376	0,302	0,266	0,243	0,235	0,229	0,238	0,274	0,300	0,307	0,239	0,000	0,000
7,000	-7,198	-7,100	-7,102	-6,993	-6,944	-6,905	-6,886	-6,879	-6,861	-6,855	-6,834	-6,814	-6,792	-6,745	-6,685	0,107	0,081	0,118	0,144	0,130	0,097	0,093	0,085	0,085	0,079	0,089	0,098	0,106	0,108	0,079	0,000	0,000
8,000	-20,482	-20,715	-20,759	-20,922	-20,932	-20,989	-21,023	-21,062	-21,089	-21,144	-21,150	-21,177	-21,179	-21,136	-21,077	-0,386	-0,319	-0,289	-0,206	-0,174	-0,182	-0,158	-0,152	-0,126	-0,107	-0,061	-0,016	0,016	0,067	0,066	0,000	0,000
9,000	-9,895	-9,816	-9,729	-9,492	-9,343	-9,220	-9,151	-9,100	-9,040	-9,000	-8,943	-8,884	-8,796	-8,663	-8,505	0,126	0,225	0,304	0,385	0,382	0,349	0,327	0,298	0,285	0,275	0,290	0,308	0,316	0,322	0,242	0,000	0,000
10,000	-10,079	-10,035	-9,882	-9,703	-9,611	-9,570	-9,549	-9,532	-9,507	-9,507	-9,476	-9,441	-9,380	-9,280	-9,155	0,042	0,233	0,256	0,255	0,202	0,165	0,152	0,135	0,128	0,142	0,162	0,183	0,220	0,233	0,186	0,000	0,000
11,000	-9,929	-9,807	-9,754	-9,596	-9,508	-9,458	-9,426	-9,400	-9,368	-9,349	-9,309	-9,267	-9,194	-9,083	-8,953	0,174	0,199	0,221	0,244	0,222	0,185	0,182	0,172	0,169	0,175	0,200	0,225	0,248	0,261	0,203	0,000	0,000
