Device: PM2003001		2022:11:08    10:49:20,275  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:49:20,277
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,062	-11,191	-11,091	-11,080	-11,047	-11,051	-11,055	-11,047	-11,047	-11,024	-10,987	-10,920	-10,779	-10,561	-10,267	-0,300	-0,014	-0,024	0,026	0,038	0,066	0,076	0,099	0,122	0,191	0,265	0,353	0,452	0,510	0,419	0,000	0,000
5,000	-12,525	-12,418	-12,610	-12,607	-12,621	-12,603	-12,583	-12,583	-12,556	-12,534	-12,500	-12,405	-12,258	-11,997	-11,654	0,054	-0,169	-0,120	-0,004	0,023	0,047	0,088	0,117	0,170	0,215	0,307	0,422	0,529	0,584	0,478	0,000	0,000
6,000	-9,016	-9,033	-8,935	-8,795	-8,690	-8,628	-8,598	-8,573	-8,527	-8,504	-8,455	-8,392	-8,295	-8,137	-7,950	-0,095	0,110	0,164	0,227	0,233	0,205	0,207	0,204	0,210	0,225	0,265	0,306	0,343	0,361	0,287	0,000	0,000
7,000	-7,331	-7,337	-7,274	-7,186	-7,132	-7,098	-7,082	-7,075	-7,053	-7,059	-7,042	-7,027	-7,001	-6,951	-6,900	-0,042	0,054	0,094	0,129	0,107	0,096	0,084	0,073	0,072	0,070	0,080	0,094	0,098	0,107	0,080	0,000	0,000
8,000	-20,362	-20,562	-20,593	-20,715	-20,703	-20,755	-20,792	-20,822	-20,844	-20,908	-20,916	-20,936	-20,927	-20,877	-20,830	-0,366	-0,219	-0,219	-0,150	-0,141	-0,152	-0,144	-0,134	-0,113	-0,102	-0,057	-0,010	0,021	0,066	0,067	0,000	0,000
9,000	-9,888	-9,869	-9,815	-9,652	-9,522	-9,408	-9,344	-9,287	-9,234	-9,186	-9,131	-9,065	-8,979	-8,857	-8,709	0,012	0,098	0,168	0,306	0,334	0,308	0,298	0,280	0,270	0,260	0,279	0,297	0,302	0,304	0,231	0,000	0,000
10,000	-9,751	-9,769	-9,631	-9,482	-9,380	-9,340	-9,311	-9,295	-9,276	-9,275	-9,257	-9,226	-9,169	-9,078	-8,970	-0,140	0,134	0,156	0,217	0,185	0,155	0,136	0,127	0,117	0,121	0,138	0,156	0,194	0,208	0,171	0,000	0,000
11,000	-10,359	-10,300	-10,283	-10,155	-10,075	-10,019	-9,989	-9,965	-9,936	-9,915	-9,884	-9,838	-9,772	-9,666	-9,548	-0,034	0,055	0,105	0,178	0,183	0,154	0,159	0,148	0,153	0,162	0,177	0,208	0,227	0,237	0,180	0,000	0,000
12,000	-14,676	-14,672	-14,602	-14,537	-14,486	-14,469	-14,463	-14,452	-14,439	-14,449	-14,424	-14,399	-14,364	-14,280	-14,181	-0,035	0,093	0,096	0,111	0,091	0,074	0,070	0,068	0,068	0,071	0,101	0,127	0,156	0,175	0,141	0,000	0,000
13,000	-5,484	-5,176	-5,015	-4,928	-4,866	-4,849	-4,827	-4,807	-4,785	-4,771	-4,732	-4,689	-4,617	-4,504	-4,382	1,452	0,895	0,640	0,343	0,262	0,210	0,188	0,173	0,166	0,172	0,187	0,213	0,246	0,252	0,196	0,000	0,000
14,000	-7,185	-6,520	-6,429	-6,213	-6,172	-6,116	-6,096	-6,078	-6,055	-6,046	-6,023	-5,977	-5,919	-5,803	-5,650	2,134	1,188	0,913	0,493	0,356	0,259	0,227	0,197	0,174	0,178	0,192	0,219	0,256	0,278	0,215	0,000	0,000
15,000	-8,545	-8,515	-8,452	-8,414	-8,372	-8,371	-8,365	-8,358	-8,338	-8,343	-8,328	-8,307	-8,270	-8,215	-8,147	0,102	0,154	0,102	0,089	0,072	0,060	0,061	0,061	0,062	0,071	0,086	0,102	0,124	0,127	0,104	0,000	0,000
	run	7	2022:11:08    10:49:20,726
0,000	-12,867	-12,983	-13,009	-13,099	-13,121	-13,127	-13,135	-13,145	-13,140	-13,145	-13,141	-13,116	-13,074	-12,992	-12,891	-0,285	-0,212	-0,191	-0,114	-0,083	-0,048	-0,028	-0,011	0,011	0,032	0,066	0,108	0,153	0,170	0,137	0,000	0,000
1,000	-16,596	-16,569	-16,494	-16,320	-16,199	-16,089	-16,039	-15,993	-15,952	-15,923	-15,877	-15,846	-15,788	-15,704	-15,595	0,008	0,147	0,200	0,293	0,304	0,273	0,257	0,229	0,211	0,200	0,205	0,205	0,214	0,222	0,170	0,000	0,000
2,000	-10,138	-10,143	-10,107	-9,985	-9,888	-9,814	-9,770	-9,728	-9,683	-9,655	-9,597	-9,532	-9,433	-9,295	-9,133	0,013	0,091	0,133	0,232	0,243	0,231	0,233	0,225	0,226	0,233	0,266	0,298	0,325	0,332	0,254	0,000	0,000
3,000	-20,532	-20,479	-20,446	-20,117	-19,914	-19,780	-19,702	-19,651	-19,599	-19,585	-19,547	-19,502	-19,448	-19,345	-19,217	0,156	0,261	0,352	0,480	0,457	0,371	0,329	0,288	0,254	0,214	0,218	0,230	0,237	0,245	0,183	0,000	0,000
4,000	-11,062	-11,191	-11,091	-11,080	-11,047	-11,051	-11,055	-11,047	-11,047	-11,024	-10,987	-10,920	-10,779	-10,561	-10,267	-0,300	-0,014	-0,024	0,026	0,038	0,066	0,076	0,099	0,122	0,191	0,265	0,353	0,452	0,510	0,419	0,000	0,000
5,000	-12,525	-12,418	-12,610	-12,607	-12,621	-12,603	-12,583	-12,583	-12,556	-12,534	-12,500	-12,405	-12,258	-11,997	-11,654	0,054	-0,169	-0,120	-0,004	0,023	0,047	0,088	0,117	0,170	0,215	0,307	0,422	0,529	0,584	0,478	0,000	0,000
6,000	-9,016	-9,033	-8,935	-8,795	-8,690	-8,628	-8,598	-8,573	-8,527	-8,504	-8,455	-8,392	-8,295	-8,137	-7,950	-0,095	0,110	0,164	0,227	0,233	0,205	0,207	0,204	0,210	0,225	0,265	0,306	0,343	0,361	0,287	0,000	0,000
7,000	-7,331	-7,337	-7,274	-7,186	-7,132	-7,098	-7,082	-7,075	-7,053	-7,059	-7,042	-7,027	-7,001	-6,951	-6,900	-0,042	0,054	0,094	0,129	0,107	0,096	0,084	0,073	0,072	0,070	0,080	0,094	0,098	0,107	0,080	0,000	0,000
8,000	-20,857	-21,066	-21,093	-21,250	-21,246	-21,298	-21,335	-21,368	-21,391	-21,450	-21,463	-21,481	-21,488	-21,437	-21,380	-0,387	-0,247	-0,260	-0,178	-0,157	-0,163	-0,155	-0,145	-0,126	-0,106	-0,064	-0,014	0,020	0,062	0,067	0,000	0,000
9,000	-9,813	-9,802	-9,747	-9,551	-9,410	-9,294	-9,227	-9,182	-9,117	-9,075	-9,025	-8,958	-8,874	-8,747	-8,600	0,013	0,125	0,223	0,332	0,347	0,317	0,307	0,287	0,270	0,259	0,273	0,294	0,301	0,302	0,227	0,000	0,000
10,000	-9,609	-9,646	-9,515	-9,392	-9,300	-9,262	-9,247	-9,227	-9,210	-9,213	-9,189	-9,159	-9,104	-9,014	-8,910	-0,148	0,110	0,130	0,183	0,165	0,141	0,125	0,113	0,106	0,120	0,134	0,155	0,191	0,199	0,163	0,000	0,000
11,000	-10,110	-10,047	-10,048	-9,916	-9,844	-9,796	-9,767	-9,744	-9,711	-9,700	-9,666	-9,622	-9,557	-9,454	-9,341	-0,042	0,048	0,097	0,169	0,172	0,154	0,154	0,148	0,151	0,149	0,176	0,205	0,223	0,230	0,176	0,000	0,000
12,000	-14,350	-14,359	-14,274	-14,222	-14,170	-14,146	-14,143	-14,132	-14,126	-14,130	-14,112	-14,087	-14,048	-13,971	-13,876	-0,019	0,091	0,096	0,098	0,088	0,070	0,069	0,066	0,062	0,074	0,095	0,124	0,151	0,171	0,135	0,000	0,000
13,000	-5,418	-5,109	-4,954	-4,861	-4,808	-4,783	-4,768	-4,743	-4,721	-4,701	-4,671	-4,625	-4,555	-4,447	-4,323	1,440	0,889	0,627	0,339	0,253	0,204	0,188	0,169	0,162	0,169	0,188	0,214	0,247	0,250	0,197	0,000	0,000
14,000	-7,198	-6,522	-6,444	-6,222	-6,168	-6,119	-6,091	-6,077	-6,047	-6,036	-6,016	-5,974	-5,912	-5,795	-5,640	2,154	1,214	0,916	0,498	0,360	0,266	0,224	0,193	0,179	0,181	0,191	0,229	0,259	0,278	0,215	0,000	0,000
15,000	-8,691	-8,650	-8,572	-8,537	-8,497	-8,498	-8,490	-8,479	-8,469	-8,466	-8,456	-8,434	-8,393	-8,332	-8,265	0,116	0,149	0,106	0,090	0,071	0,068	0,060	0,065	0,063	0,072	0,085	0,101	0,124	0,130	0,106	0,000	0,000
	run	8	2022:11:08    10:49:20,825
0,000	-13,310	-13,435	-13,471	-13,556	-13,578	-13,596	-13,599	-13,603	-13,605	-13,609	-13,604	-13,580	-13,532	-13,452	-13,346	-0,302	-0,230	-0,194	-0,121	-0,089	-0,058	-0,034	-0,015	0,004	0,034	0,070	0,114	0,156	0,176	0,143	0,000	0,000
1,000	-17,002	-16,970	-16,899	-16,681	-16,533	-16,429	-16,375	-16,323	-16,282	-16,258	-16,219	-16,175	-16,128	-16,036	-15,932	0,055	0,187	0,248	0,337	0,339	0,295	0,278	0,236	0,222	0,201	0,206	0,212	0,211	0,212	0,167	0,000	0,000
2,000	-10,243	-10,245	-10,210	-10,089	-9,990	-9,912	-9,869	-9,833	-9,782	-9,757	-9,699	-9,633	-9,536	-9,393	-9,219	0,020	0,078	0,132	0,226	0,243	0,228	0,231	0,223	0,232	0,241	0,273	0,302	0,331	0,339	0,261	0,000	0,000
3,000	-20,357	-20,318	-20,270	-19,943	-19,743	-19,615	-19,539	-19,488	-19,434	-19,419	-19,385	-19,343	-19,290	-19,178	-19,057	0,159	0,260	0,340	0,473	0,455	0,372	0,326	0,285	0,252	0,212	0,216	0,229	0,241	0,245	0,187	0,000	0,000
4,000	-10,757	-10,879	-10,790	-10,775	-10,734	-10,747	-10,745	-10,735	-10,728	-10,716	-10,674	-10,608	-10,472	-10,254	-9,960	-0,320	-0,016	-0,024	0,041	0,043	0,072	0,081	0,094	0,123	0,185	0,270	0,352	0,450	0,506	0,419	0,000	0,000
5,000	-12,257	-12,154	-12,341	-12,348	-12,358	-12,325	-12,312	-12,312	-12,289	-12,280	-12,232	-12,140	-12,005	-11,754	-11,424	0,044	-0,185	-0,129	-0,018	0,013	0,034	0,081	0,117	0,154	0,207	0,288	0,398	0,503	0,561	0,456	0,000	0,000
6,000	-8,839	-8,855	-8,735	-8,610	-8,510	-8,454	-8,424	-8,388	-8,353	-8,327	-8,279	-8,225	-8,127	-7,977	-7,794	-0,081	0,123	0,161	0,224	0,224	0,208	0,207	0,200	0,197	0,214	0,249	0,291	0,331	0,350	0,274	0,000	0,000
7,000	-7,180	-7,189	-7,144	-7,063	-7,014	-6,985	-6,972	-6,950	-6,937	-6,940	-6,927	-6,903	-6,878	-6,822	-6,761	-0,072	0,027	0,063	0,116	0,106	0,086	0,085	0,070	0,073	0,076	0,084	0,101	0,109	0,114	0,089	0,000	0,000
8,000	-20,473	-20,700	-20,705	-20,842	-20,840	-20,893	-20,924	-20,957	-20,979	-21,041	-21,056	-21,073	-21,073	-21,026	-20,974	-0,371	-0,240	-0,240	-0,167	-0,149	-0,158	-0,146	-0,131	-0,112	-0,106	-0,061	-0,020	0,019	0,063	0,060	0,000	0,000
9,000	-9,781	-9,717	-9,657	-9,471	-9,333	-9,220	-9,152	-9,106	-9,045	-9,004	-8,947	-8,887	-8,803	-8,681	-8,536	0,032	0,123	0,207	0,336	0,342	0,313	0,298	0,277	0,269	0,263	0,272	0,295	0,300	0,305	0,231	0,000	0,000
10,000	-10,065	-10,079	-9,935	-9,769	-9,662	-9,622	-9,597	-9,584	-9,562	-9,568	-9,547	-9,518	-9,459	-9,370	-9,260	-0,115	0,159	0,180	0,233	0,200	0,162	0,137	0,126	0,113	0,119	0,140	0,157	0,189	0,204	0,169	0,000	0,000
11,000	-10,438	-10,376	-10,349	-10,230	-10,145	-10,089	-10,065	-10,042	-10,007	-9,995	-9,958	-9,915	-9,852	-9,751	-9,636	-0,045	0,064	0,116	0,182	0,185	0,154	0,156	0,145	0,148	0,155	0,179	0,201	0,225	0,228	0,175	0,000	0,000
12,000	-14,470	-14,474	-14,394	-14,342	-14,288	-14,263	-14,258	-14,248	-14,234	-14,251	-14,223	-14,203	-14,168	-14,087	-13,993	-0,022	0,082	0,095	0,109	0,091	0,071	0,070	0,068	0,067	0,067	0,093	0,124	0,154	0,170	0,135	0,000	0,000
13,000	-5,435	-5,136	-4,980	-4,888	-4,836	-4,813	-4,791	-4,776	-4,753	-4,736	-4,704	-4,659	-4,587	-4,477	-4,353	1,438	0,887	0,632	0,335	0,250	0,207	0,188	0,169	0,163	0,170	0,185	0,218	0,245	0,250	0,196	0,000	0,000
14,000	-7,272	-6,602	-6,522	-6,294	-6,247	-6,198	-6,170	-6,156	-6,141	-6,125	-6,100	-6,060	-5,987	-5,881	-5,723	2,136	1,228	0,911	0,497	0,349	0,258	0,228	0,198	0,182	0,171	0,186	0,218	0,258	0,285	0,227	0,000	0,000
15,000	-8,883	-8,838	-8,768	-8,721	-8,688	-8,678	-8,670	-8,662	-8,645	-8,645	-8,632	-8,603	-8,565	-8,503	-8,429	0,122	0,163	0,117	0,094	0,075	0,069	0,067	0,071	0,071	0,086	0,098	0,108	0,130	0,141	0,114	0,000	0,000
	run	9	2022:11:08    10:49:20,879
0,000	-13,310	-13,435	-13,471	-13,556	-13,578	-13,596	-13,599	-13,603	-13,605	-13,609	-13,604	-13,580	-13,532	-13,452	-13,346	-0,302	-0,230	-0,194	-0,121	-0,089	-0,058	-0,034	-0,015	0,004	0,034	0,070	0,114	0,156	0,176	0,143	0,000	0,000
1,000	-17,002	-16,970	-16,899	-16,681	-16,533	-16,429	-16,375	-16,323	-16,282	-16,258	-16,219	-16,175	-16,128	-16,036	-15,932	0,055	0,187	0,248	0,337	0,339	0,295	0,278	0,236	0,222	0,201	0,206	0,212	0,211	0,212	0,167	0,000	0,000
2,000	-10,243	-10,245	-10,210	-10,089	-9,990	-9,912	-9,869	-9,833	-9,782	-9,757	-9,699	-9,633	-9,536	-9,393	-9,219	0,020	0,078	0,132	0,226	0,243	0,228	0,231	0,223	0,232	0,241	0,273	0,302	0,331	0,339	0,261	0,000	0,000
3,000	-20,357	-20,318	-20,270	-19,943	-19,743	-19,615	-19,539	-19,488	-19,434	-19,419	-19,385	-19,343	-19,290	-19,178	-19,057	0,159	0,260	0,340	0,473	0,455	0,372	0,326	0,285	0,252	0,212	0,216	0,229	0,241	0,245	0,187	0,000	0,000
4,000	-10,757	-10,879	-10,790	-10,775	-10,734	-10,747	-10,745	-10,735	-10,728	-10,716	-10,674	-10,608	-10,472	-10,254	-9,960	-0,320	-0,016	-0,024	0,041	0,043	0,072	0,081	0,094	0,123	0,185	0,270	0,352	0,450	0,506	0,419	0,000	0,000
5,000	-12,257	-12,154	-12,341	-12,348	-12,358	-12,325	-12,312	-12,312	-12,289	-12,280	-12,232	-12,140	-12,005	-11,754	-11,424	0,044	-0,185	-0,129	-0,018	0,013	0,034	0,081	0,117	0,154	0,207	0,288	0,398	0,503	0,561	0,456	0,000	0,000
6,000	-8,627	-8,639	-8,544	-8,408	-8,304	-8,245	-8,211	-8,184	-8,143	-8,126	-8,072	-8,015	-7,931	-7,780	-7,609	-0,081	0,115	0,155	0,226	0,225	0,197	0,201	0,191	0,201	0,210	0,245	0,276	0,317	0,333	0,263	0,000	0,000
7,000	-6,958	-6,966	-6,930	-6,891	-6,842	-6,815	-6,798	-6,789	-6,777	-6,776	-6,765	-6,744	-6,722	-6,672	-6,615	-0,075	0,002	0,025	0,088	0,086	0,072	0,067	0,064	0,064	0,066	0,078	0,083	0,102	0,101	0,075	0,000	0,000
8,000	-19,835	-20,049	-20,068	-20,159	-20,151	-20,198	-20,232	-20,254	-20,279	-20,338	-20,351	-20,364	-20,366	-20,315	-20,265	-0,318	-0,197	-0,186	-0,141	-0,129	-0,142	-0,131	-0,120	-0,108	-0,092	-0,061	-0,008	0,021	0,066	0,063	0,000	0,000
9,000	-9,670	-9,671	-9,633	-9,499	-9,380	-9,264	-9,209	-9,158	-9,102	-9,061	-9,004	-8,940	-8,859	-8,743	-8,602	-0,004	0,061	0,140	0,272	0,307	0,290	0,281	0,262	0,257	0,255	0,261	0,281	0,293	0,291	0,214	0,000	0,000
10,000	-9,783	-9,796	-9,653	-9,512	-9,411	-9,364	-9,341	-9,324	-9,302	-9,304	-9,290	-9,263	-9,206	-9,113	-9,009	-0,128	0,134	0,162	0,215	0,186	0,156	0,140	0,124	0,114	0,116	0,134	0,156	0,187	0,202	0,163	0,000	0,000
11,000	-10,459	-10,395	-10,377	-10,254	-10,182	-10,128	-10,095	-10,078	-10,046	-10,028	-9,998	-9,948	-9,889	-9,787	-9,671	-0,026	0,058	0,095	0,176	0,175	0,154	0,153	0,142	0,149	0,155	0,178	0,207	0,227	0,232	0,174	0,000	0,000
12,000	-14,629	-14,629	-14,542	-14,490	-14,435	-14,419	-14,418	-14,403	-14,394	-14,401	-14,380	-14,359	-14,317	-14,237	-14,137	-0,022	0,081	0,097	0,099	0,093	0,075	0,072	0,067	0,072	0,077	0,095	0,126	0,152	0,181	0,141	0,000	0,000
13,000	-5,539	-5,203	-5,056	-4,962	-4,909	-4,886	-4,864	-4,844	-4,817	-4,804	-4,771	-4,726	-4,653	-4,543	-4,412	1,478	0,901	0,648	0,343	0,259	0,207	0,190	0,176	0,167	0,178	0,194	0,216	0,250	0,256	0,204	0,000	0,000
14,000	-7,442	-6,777	-6,679	-6,442	-6,397	-6,350	-6,322	-6,309	-6,297	-6,269	-6,246	-6,204	-6,138	-6,021	-5,852	2,129	1,232	0,928	0,508	0,358	0,267	0,233	0,196	0,192	0,185	0,196	0,227	0,269	0,288	0,235	0,000	0,000
15,000	-8,964	-8,913	-8,841	-8,800	-8,761	-8,754	-8,747	-8,734	-8,717	-8,725	-8,707	-8,680	-8,638	-8,575	-8,503	0,126	0,160	0,117	0,094	0,077	0,071	0,067	0,072	0,071	0,082	0,094	0,110	0,133	0,140	0,111	0,000	0,000
	run	10	2022:11:08    10:49:20,979
0,000	-13,458	-13,579	-13,611	-13,708	-13,730	-13,751	-13,758	-13,761	-13,768	-13,771	-13,768	-13,737	-13,693	-13,605	-13,500	-0,299	-0,227	-0,190	-0,130	-0,100	-0,061	-0,038	-0,022	0,006	0,029	0,073	0,120	0,156	0,182	0,148	0,000	0,000
1,000	-17,354	-17,338	-17,259	-17,029	-16,879	-16,773	-16,708	-16,662	-16,621	-16,586	-16,555	-16,504	-16,452	-16,356	-16,252	0,055	0,197	0,262	0,351	0,350	0,309	0,281	0,247	0,230	0,209	0,213	0,216	0,220	0,228	0,172	0,000	0,000
2,000	-10,385	-10,367	-10,326	-10,206	-10,103	-10,022	-9,985	-9,946	-9,903	-9,866	-9,809	-9,744	-9,641	-9,494	-9,317	0,012	0,094	0,150	0,239	0,250	0,234	0,235	0,225	0,238	0,244	0,274	0,310	0,344	0,353	0,269	0,000	0,000
3,000	-20,558	-20,506	-20,460	-20,127	-19,924	-19,784	-19,715	-19,656	-19,604	-19,592	-19,549	-19,510	-19,453	-19,345	-19,222	0,157	0,265	0,357	0,490	0,460	0,381	0,339	0,295	0,254	0,218	0,219	0,229	0,241	0,252	0,189	0,000	0,000
4,000	-10,868	-11,013	-10,910	-10,887	-10,849	-10,859	-10,854	-10,849	-10,848	-10,837	-10,799	-10,730	-10,593	-10,372	-10,084	-0,324	-0,003	-0,026	0,039	0,047	0,069	0,075	0,092	0,122	0,187	0,268	0,350	0,444	0,499	0,409	0,000	0,000
5,000	-12,134	-12,022	-12,208	-12,222	-12,229	-12,203	-12,193	-12,186	-12,162	-12,161	-12,109	-12,022	-11,890	-11,643	-11,324	0,059	-0,172	-0,121	-0,010	0,022	0,036	0,086	0,110	0,152	0,212	0,292	0,398	0,491	0,554	0,449	0,000	0,000
6,000	-8,548	-8,571	-8,467	-8,342	-8,250	-8,185	-8,149	-8,127	-8,088	-8,064	-8,014	-7,957	-7,873	-7,733	-7,560	-0,099	0,094	0,157	0,225	0,219	0,194	0,192	0,189	0,203	0,200	0,242	0,275	0,312	0,330	0,258	0,000	0,000
7,000	-6,798	-6,812	-6,793	-6,744	-6,709	-6,684	-6,667	-6,661	-6,646	-6,649	-6,634	-6,618	-6,589	-6,549	-6,498	-0,093	-0,008	0,031	0,072	0,073	0,065	0,065	0,061	0,058	0,060	0,069	0,080	0,087	0,095	0,070	0,000	0,000
8,000	-19,535	-19,740	-19,761	-19,829	-19,814	-19,862	-19,896	-19,917	-19,943	-19,992	-20,013	-20,026	-20,031	-19,986	-19,935	-0,333	-0,183	-0,167	-0,114	-0,103	-0,126	-0,126	-0,115	-0,106	-0,093	-0,050	-0,012	0,021	0,059	0,054	0,000	0,000
9,000	-9,344	-9,333	-9,309	-9,199	-9,090	-8,985	-8,928	-8,875	-8,821	-8,788	-8,727	-8,671	-8,588	-8,475	-8,341	-0,036	0,036	0,102	0,250	0,278	0,271	0,263	0,253	0,245	0,241	0,253	0,266	0,281	0,284	0,207	0,000	0,000
10,000	-9,551	-9,568	-9,440	-9,309	-9,208	-9,164	-9,145	-9,128	-9,112	-9,114	-9,095	-9,062	-9,008	-8,921	-8,814	-0,140	0,125	0,148	0,201	0,177	0,150	0,132	0,117	0,109	0,114	0,134	0,155	0,181	0,194	0,162	0,000	0,000
11,000	-10,302	-10,243	-10,224	-10,113	-10,032	-9,984	-9,953	-9,933	-9,902	-9,887	-9,856	-9,806	-9,748	-9,643	-9,525	-0,050	0,047	0,096	0,162	0,172	0,149	0,151	0,143	0,145	0,151	0,175	0,197	0,222	0,229	0,176	0,000	0,000
12,000	-14,906	-14,898	-14,824	-14,774	-14,714	-14,699	-14,690	-14,684	-14,667	-14,682	-14,657	-14,631	-14,590	-14,506	-14,407	-0,033	0,082	0,097	0,102	0,093	0,070	0,065	0,072	0,075	0,080	0,106	0,131	0,161	0,179	0,137	0,000	0,000
13,000	-5,714	-5,343	-5,211	-5,092	-5,044	-5,017	-4,993	-4,971	-4,948	-4,923	-4,888	-4,836	-4,762	-4,650	-4,515	1,510	0,920	0,659	0,365	0,266	0,217	0,197	0,187	0,179	0,181	0,208	0,234	0,259	0,265	0,205	0,000	0,000
14,000	-7,592	-6,956	-6,814	-6,589	-6,530	-6,485	-6,455	-6,447	-6,420	-6,413	-6,371	-6,338	-6,269	-6,135	-5,973	2,148	1,280	0,954	0,527	0,372	0,289	0,246	0,209	0,192	0,193	0,208	0,236	0,280	0,298	0,238	0,000	0,000
15,000	-9,075	-9,023	-8,948	-8,906	-8,866	-8,858	-8,852	-8,843	-8,824	-8,827	-8,808	-8,784	-8,747	-8,684	-8,610	0,140	0,171	0,119	0,096	0,074	0,071	0,067	0,071	0,071	0,081	0,096	0,112	0,131	0,143	0,117	0,000	0,000
	run	11	2022:11:08    10:49:21,077
0,000	-13,554	-13,661	-13,685	-13,788	-13,819	-13,836	-13,846	-13,850	-13,848	-13,857	-13,848	-13,824	-13,776	-13,688	-13,579	-0,309	-0,236	-0,199	-0,129	-0,094	-0,062	-0,030	-0,018	0,007	0,031	0,075	0,119	0,161	0,183	0,150	0,000	0,000
1,000	-17,198	-17,168	-17,094	-16,871	-16,725	-16,615	-16,561	-16,510	-16,467	-16,437	-16,398	-16,358	-16,304	-16,215	-16,105	0,069	0,202	0,262	0,348	0,350	0,304	0,279	0,246	0,225	0,210	0,207	0,219	0,210	0,222	0,174	0,000	0,000
2,000	-10,378	-10,373	-10,337	-10,213	-10,110	-10,033	-9,985	-9,950	-9,907	-9,875	-9,813	-9,749	-9,645	-9,494	-9,310	0,002	0,087	0,139	0,234	0,249	0,236	0,240	0,233	0,236	0,251	0,280	0,322	0,351	0,359	0,272	0,000	0,000
3,000	-20,679	-20,601	-20,552	-20,208	-20,002	-19,868	-19,801	-19,744	-19,692	-19,685	-19,645	-19,606	-19,553	-19,445	-19,319	0,194	0,295	0,368	0,497	0,468	0,372	0,334	0,284	0,252	0,212	0,217	0,227	0,235	0,245	0,181	0,000	0,000
4,000	-10,818	-10,955	-10,842	-10,848	-10,813	-10,814	-10,814	-10,807	-10,801	-10,787	-10,751	-10,678	-10,543	-10,323	-10,025	-0,298	-0,029	-0,037	0,037	0,038	0,074	0,081	0,097	0,123	0,192	0,277	0,351	0,454	0,509	0,419	0,000	0,000
5,000	-12,346	-12,241	-12,413	-12,432	-12,444	-12,422	-12,409	-12,408	-12,382	-12,370	-12,329	-12,237	-12,094	-11,846	-11,522	0,033	-0,180	-0,118	-0,006	0,015	0,035	0,079	0,108	0,148	0,209	0,288	0,403	0,502	0,564	0,460	0,000	0,000
6,000	-8,596	-8,603	-8,500	-8,377	-8,272	-8,214	-8,184	-8,154	-8,111	-8,087	-8,049	-7,985	-7,901	-7,754	-7,579	-0,088	0,109	0,160	0,224	0,221	0,207	0,198	0,190	0,200	0,215	0,241	0,280	0,317	0,337	0,263	0,000	0,000
7,000	-6,904	-6,930	-6,902	-6,861	-6,810	-6,778	-6,766	-6,757	-6,742	-6,738	-6,727	-6,714	-6,689	-6,640	-6,589	-0,091	0,003	0,032	0,088	0,083	0,070	0,063	0,062	0,063	0,061	0,068	0,083	0,094	0,103	0,078	0,000	0,000
8,000	-19,355	-19,545	-19,554	-19,628	-19,617	-19,666	-19,698	-19,723	-19,746	-19,803	-19,818	-19,834	-19,832	-19,796	-19,740	-0,318	-0,187	-0,175	-0,121	-0,109	-0,128	-0,118	-0,122	-0,106	-0,096	-0,052	-0,016	0,020	0,058	0,055	0,000	0,000
9,000	-9,294	-9,281	-9,254	-9,127	-9,022	-8,912	-8,849	-8,805	-8,751	-8,712	-8,655	-8,602	-8,524	-8,407	-8,275	-0,036	0,039	0,118	0,249	0,284	0,271	0,265	0,252	0,246	0,233	0,247	0,271	0,278	0,276	0,213	0,000	0,000
10,000	-9,530	-9,560	-9,438	-9,311	-9,217	-9,174	-9,154	-9,139	-9,118	-9,122	-9,100	-9,076	-9,019	-8,932	-8,833	-0,148	0,119	0,131	0,190	0,172	0,142	0,128	0,115	0,106	0,108	0,131	0,151	0,184	0,195	0,162	0,000	0,000
11,000	-10,361	-10,307	-10,303	-10,184	-10,113	-10,065	-10,034	-10,010	-9,988	-9,961	-9,931	-9,887	-9,826	-9,719	-9,608	-0,050	0,045	0,088	0,158	0,167	0,144	0,149	0,145	0,146	0,147	0,173	0,197	0,221	0,233	0,176	0,000	0,000
