Device: PM2003001		2022:11:08    11:02:14,881  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:02:14,883
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,423	-11,576	-11,492	-11,499	-11,470	-11,471	-11,473	-11,459	-11,459	-11,443	-11,406	-11,327	-11,189	-10,963	-10,673	-0,396	-0,077	-0,069	0,007	0,021	0,057	0,073	0,097	0,125	0,191	0,279	0,365	0,459	0,518	0,424	0,000	0,000
5,000	-12,740	-12,657	-12,824	-12,851	-12,855	-12,832	-12,814	-12,820	-12,794	-12,785	-12,739	-12,647	-12,505	-12,258	-11,936	-0,061	-0,209	-0,147	-0,020	0,013	0,024	0,077	0,103	0,155	0,203	0,301	0,400	0,498	0,562	0,459	0,000	0,000
6,000	-8,681	-8,702	-8,598	-8,460	-8,355	-8,307	-8,273	-8,237	-8,205	-8,178	-8,131	-8,066	-7,980	-7,832	-7,654	-0,086	0,126	0,158	0,235	0,222	0,207	0,205	0,195	0,209	0,210	0,250	0,290	0,323	0,341	0,264	0,000	0,000
7,000	-6,832	-6,795	-6,785	-6,733	-6,689	-6,667	-6,647	-6,645	-6,625	-6,624	-6,603	-6,583	-6,560	-6,512	-6,454	0,006	0,031	0,045	0,093	0,086	0,073	0,076	0,070	0,067	0,074	0,078	0,091	0,106	0,112	0,088	0,000	0,000
8,000	-19,435	-19,634	-19,603	-19,706	-19,683	-19,729	-19,767	-19,786	-19,821	-19,867	-19,888	-19,902	-19,896	-19,862	-19,805	-0,325	-0,153	-0,144	-0,124	-0,104	-0,124	-0,117	-0,120	-0,106	-0,094	-0,049	-0,010	0,023	0,065	0,065	0,000	0,000
9,000	-9,377	-9,359	-9,310	-9,158	-9,034	-8,925	-8,860	-8,811	-8,752	-8,706	-8,651	-8,597	-8,517	-8,399	-8,259	0,009	0,087	0,164	0,290	0,316	0,299	0,296	0,270	0,256	0,253	0,270	0,275	0,289	0,291	0,215	0,000	0,000
10,000	-9,423	-9,425	-9,302	-9,178	-9,089	-9,051	-9,028	-9,013	-8,991	-8,993	-8,973	-8,938	-8,881	-8,790	-8,686	-0,040	0,160	0,170	0,195	0,174	0,149	0,134	0,119	0,113	0,121	0,136	0,162	0,194	0,203	0,165	0,000	0,000
11,000	-9,978	-9,888	-9,850	-9,721	-9,636	-9,579	-9,549	-9,536	-9,499	-9,480	-9,440	-9,397	-9,343	-9,232	-9,108	0,124	0,151	0,175	0,209	0,197	0,166	0,167	0,159	0,157	0,165	0,181	0,209	0,230	0,240	0,181	0,000	0,000
12,000	-14,285	-14,306	-14,263	-14,214	-14,156	-14,133	-14,129	-14,116	-14,100	-14,113	-14,083	-14,053	-13,992	-13,887	-13,749	-0,037	0,049	0,060	0,092	0,091	0,072	0,074	0,082	0,088	0,094	0,128	0,177	0,217	0,241	0,192	0,000	0,000
13,000	-8,568	-8,610	-8,603	-8,632	-8,616	-8,608	-8,597	-8,575	-8,555	-8,528	-8,477	-8,416	-8,330	-8,199	-8,023	-0,083	-0,056	-0,033	0,007	0,033	0,066	0,087	0,110	0,140	0,171	0,219	0,260	0,298	0,320	0,255	0,000	0,000
14,000	-9,402	-8,931	-8,898	-8,729	-8,696	-8,648	-8,630	-8,621	-8,604	-8,605	-8,587	-8,558	-8,499	-8,393	-8,250	1,244	0,705	0,566	0,326	0,240	0,179	0,155	0,131	0,124	0,124	0,148	0,184	0,229	0,249	0,197	0,000	0,000
15,000	-6,022	-5,708	-5,499	-5,379	-5,315	-5,296	-5,287	-5,271	-5,260	-5,259	-5,248	-5,234	-5,201	-5,152	-5,101	1,410	0,967	0,678	0,358	0,257	0,191	0,152	0,124	0,106	0,095	0,098	0,098	0,111	0,114	0,089	0,000	0,000
	run	7	2022:11:08    11:02:15,383
0,000	-12,867	-12,691	-12,625	-12,603	-12,603	-12,599	-12,598	-12,598	-12,588	-12,596	-12,584	-12,560	-12,518	-12,446	-12,358	0,385	0,264	0,196	0,086	0,051	0,040	0,046	0,043	0,049	0,064	0,079	0,114	0,143	0,160	0,128	0,000	0,000
1,000	-17,440	-17,488	-17,434	-17,268	-17,122	-17,025	-16,970	-16,926	-16,883	-16,854	-16,809	-16,776	-16,726	-16,656	-16,565	-0,237	0,017	0,120	0,272	0,291	0,267	0,251	0,222	0,206	0,187	0,190	0,191	0,188	0,186	0,147	0,000	0,000
2,000	-10,431	-10,474	-10,444	-10,326	-10,220	-10,145	-10,099	-10,062	-10,019	-9,980	-9,926	-9,855	-9,763	-9,621	-9,457	-0,068	0,036	0,092	0,217	0,233	0,221	0,229	0,222	0,231	0,242	0,273	0,303	0,323	0,330	0,249	0,000	0,000
3,000	-20,606	-20,605	-20,576	-20,281	-20,080	-19,953	-19,885	-19,828	-19,774	-19,766	-19,728	-19,692	-19,640	-19,548	-19,431	-0,019	0,172	0,263	0,431	0,423	0,353	0,314	0,278	0,238	0,201	0,197	0,207	0,223	0,232	0,170	0,000	0,000
4,000	-11,249	-11,386	-11,299	-11,307	-11,277	-11,286	-11,280	-11,275	-11,270	-11,248	-11,209	-11,139	-11,003	-10,786	-10,495	-0,384	-0,076	-0,061	0,015	0,020	0,057	0,074	0,094	0,118	0,182	0,270	0,351	0,446	0,504	0,414	0,000	0,000
5,000	-12,569	-12,475	-12,651	-12,676	-12,679	-12,656	-12,642	-12,643	-12,616	-12,613	-12,557	-12,473	-12,337	-12,095	-11,772	-0,057	-0,203	-0,140	-0,027	0,007	0,028	0,072	0,102	0,153	0,192	0,286	0,393	0,490	0,559	0,453	0,000	0,000
6,000	-8,641	-8,649	-8,553	-8,416	-8,313	-8,255	-8,219	-8,192	-8,158	-8,145	-8,086	-8,017	-7,936	-7,788	-7,609	-0,057	0,117	0,158	0,222	0,224	0,195	0,201	0,194	0,201	0,206	0,243	0,283	0,315	0,338	0,262	0,000	0,000
7,000	-6,861	-6,845	-6,822	-6,766	-6,718	-6,695	-6,682	-6,673	-6,654	-6,650	-6,636	-6,614	-6,593	-6,541	-6,484	0,012	0,027	0,053	0,100	0,091	0,078	0,075	0,075	0,075	0,067	0,075	0,093	0,102	0,107	0,080	0,000	0,000
8,000	-19,320	-19,541	-19,510	-19,602	-19,581	-19,635	-19,663	-19,694	-19,718	-19,772	-19,788	-19,807	-19,809	-19,765	-19,713	-0,304	-0,161	-0,159	-0,120	-0,106	-0,126	-0,130	-0,123	-0,110	-0,092	-0,054	-0,012	0,020	0,068	0,059	0,000	0,000
9,000	-9,384	-9,370	-9,320	-9,186	-9,069	-8,964	-8,901	-8,847	-8,793	-8,755	-8,690	-8,628	-8,553	-8,435	-8,289	0,005	0,087	0,147	0,280	0,304	0,294	0,285	0,269	0,260	0,261	0,265	0,284	0,293	0,292	0,221	0,000	0,000
10,000	-9,524	-9,497	-9,379	-9,223	-9,122	-9,082	-9,056	-9,048	-9,024	-9,022	-8,997	-8,970	-8,915	-8,821	-8,705	-0,015	0,182	0,195	0,225	0,189	0,156	0,143	0,131	0,116	0,120	0,142	0,167	0,201	0,209	0,170	0,000	0,000
11,000	-10,105	-10,012	-9,976	-9,841	-9,758	-9,701	-9,675	-9,653	-9,622	-9,607	-9,569	-9,520	-9,455	-9,352	-9,231	0,130	0,163	0,178	0,209	0,200	0,171	0,168	0,159	0,156	0,164	0,188	0,213	0,228	0,243	0,187	0,000	0,000
12,000	-14,567	-14,582	-14,535	-14,481	-14,429	-14,403	-14,392	-14,387	-14,363	-14,374	-14,354	-14,315	-14,257	-14,141	-14,002	-0,036	0,051	0,064	0,098	0,102	0,079	0,087	0,081	0,096	0,098	0,131	0,181	0,221	0,248	0,195	0,000	0,000
13,000	-8,688	-8,724	-8,720	-8,750	-8,740	-8,728	-8,712	-8,699	-8,674	-8,644	-8,598	-8,528	-8,443	-8,303	-8,130	-0,080	-0,051	-0,030	0,011	0,040	0,072	0,094	0,113	0,149	0,176	0,218	0,269	0,308	0,325	0,262	0,000	0,000
14,000	-9,457	-9,003	-8,959	-8,784	-8,743	-8,708	-8,683	-8,675	-8,665	-8,658	-8,648	-8,612	-8,549	-8,451	-8,313	1,261	0,715	0,564	0,330	0,240	0,177	0,156	0,135	0,127	0,130	0,145	0,185	0,224	0,249	0,201	0,000	0,000
15,000	-6,036	-5,719	-5,504	-5,388	-5,324	-5,306	-5,300	-5,280	-5,269	-5,273	-5,259	-5,246	-5,213	-5,164	-5,109	1,439	0,976	0,687	0,360	0,258	0,186	0,158	0,125	0,107	0,094	0,091	0,099	0,110	0,114	0,091	0,000	0,000
	run	8	2022:11:08    11:02:15,484
0,000	-12,729	-12,544	-12,478	-12,456	-12,443	-12,451	-12,446	-12,444	-12,439	-12,442	-12,431	-12,408	-12,372	-12,304	-12,212	0,394	0,267	0,203	0,083	0,056	0,038	0,047	0,042	0,047	0,060	0,079	0,108	0,139	0,153	0,125	0,000	0,000
1,000	-17,110	-17,173	-17,123	-16,968	-16,840	-16,748	-16,690	-16,649	-16,605	-16,578	-16,537	-16,507	-16,457	-16,382	-16,295	-0,256	-0,010	0,095	0,253	0,269	0,251	0,239	0,210	0,198	0,186	0,181	0,184	0,183	0,185	0,138	0,000	0,000
2,000	-10,151	-10,181	-10,167	-10,048	-9,963	-9,887	-9,840	-9,808	-9,767	-9,729	-9,673	-9,607	-9,516	-9,379	-9,219	-0,077	0,017	0,085	0,198	0,222	0,217	0,221	0,209	0,221	0,228	0,264	0,293	0,317	0,321	0,248	0,000	0,000
3,000	-19,905	-19,943	-19,895	-19,652	-19,464	-19,337	-19,278	-19,223	-19,169	-19,160	-19,125	-19,085	-19,042	-18,942	-18,830	-0,023	0,142	0,230	0,392	0,378	0,332	0,301	0,259	0,225	0,194	0,189	0,196	0,210	0,221	0,167	0,000	0,000
4,000	-10,770	-10,878	-10,794	-10,776	-10,739	-10,746	-10,737	-10,737	-10,733	-10,719	-10,689	-10,615	-10,494	-10,296	-10,030	-0,373	-0,045	-0,044	0,032	0,033	0,064	0,071	0,089	0,113	0,167	0,242	0,323	0,413	0,462	0,379	0,000	0,000
5,000	-12,211	-12,139	-12,297	-12,343	-12,351	-12,321	-12,308	-12,311	-12,283	-12,282	-12,222	-12,140	-12,006	-11,774	-11,470	-0,051	-0,212	-0,149	-0,034	0,006	0,027	0,076	0,104	0,147	0,204	0,276	0,380	0,473	0,537	0,430	0,000	0,000
6,000	-8,695	-8,699	-8,611	-8,484	-8,382	-8,323	-8,294	-8,263	-8,221	-8,208	-8,153	-8,091	-8,002	-7,853	-7,672	-0,063	0,109	0,144	0,221	0,218	0,193	0,198	0,197	0,202	0,212	0,251	0,292	0,329	0,346	0,268	0,000	0,000
7,000	-7,108	-7,060	-7,030	-6,954	-6,896	-6,864	-6,854	-6,840	-6,821	-6,819	-6,797	-6,777	-6,743	-6,694	-6,633	0,015	0,064	0,092	0,120	0,112	0,090	0,091	0,083	0,085	0,078	0,092	0,104	0,110	0,119	0,091	0,000	0,000
8,000	-19,819	-20,033	-20,003	-20,124	-20,105	-20,154	-20,192	-20,226	-20,247	-20,306	-20,317	-20,337	-20,335	-20,289	-20,237	-0,330	-0,169	-0,168	-0,133	-0,115	-0,134	-0,126	-0,126	-0,112	-0,098	-0,057	-0,007	0,022	0,069	0,066	0,000	0,000
9,000	-9,526	-9,491	-9,432	-9,279	-9,145	-9,034	-8,970	-8,918	-8,860	-8,815	-8,762	-8,702	-8,616	-8,492	-8,353	0,018	0,114	0,191	0,302	0,329	0,306	0,299	0,275	0,269	0,266	0,267	0,290	0,296	0,299	0,225	0,000	0,000
10,000	-9,580	-9,561	-9,423	-9,277	-9,172	-9,131	-9,110	-9,093	-9,069	-9,073	-9,048	-9,018	-8,959	-8,864	-8,752	-0,007	0,177	0,204	0,227	0,196	0,162	0,140	0,126	0,122	0,124	0,138	0,171	0,206	0,212	0,169	0,000	0,000
11,000	-10,120	-9,999	-9,961	-9,812	-9,736	-9,676	-9,645	-9,627	-9,591	-9,572	-9,533	-9,487	-9,422	-9,314	-9,183	0,129	0,172	0,188	0,231	0,208	0,177	0,175	0,163	0,166	0,171	0,193	0,220	0,240	0,251	0,193	0,000	0,000
12,000	-14,698	-14,707	-14,670	-14,617	-14,561	-14,538	-14,530	-14,520	-14,502	-14,515	-14,488	-14,452	-14,392	-14,274	-14,134	-0,026	0,045	0,068	0,098	0,092	0,076	0,085	0,081	0,090	0,103	0,140	0,190	0,225	0,254	0,201	0,000	0,000
13,000	-8,806	-8,829	-8,825	-8,843	-8,834	-8,825	-8,808	-8,796	-8,767	-8,739	-8,686	-8,622	-8,532	-8,394	-8,217	-0,073	-0,041	-0,026	0,019	0,043	0,071	0,094	0,118	0,145	0,178	0,225	0,275	0,309	0,330	0,265	0,000	0,000
14,000	-9,669	-9,198	-9,147	-8,966	-8,923	-8,885	-8,860	-8,860	-8,838	-8,841	-8,822	-8,796	-8,726	-8,620	-8,480	1,253	0,751	0,580	0,341	0,245	0,182	0,156	0,140	0,129	0,131	0,147	0,189	0,231	0,252	0,203	0,000	0,000
15,000	-6,041	-5,719	-5,504	-5,384	-5,324	-5,307	-5,292	-5,281	-5,270	-5,269	-5,257	-5,246	-5,218	-5,169	-5,116	1,446	0,973	0,694	0,361	0,254	0,187	0,153	0,126	0,102	0,094	0,088	0,094	0,109	0,110	0,088	0,000	0,000
	run	9	2022:11:08    11:02:15,531
0,000	-12,613	-12,442	-12,387	-12,356	-12,346	-12,342	-12,345	-12,340	-12,333	-12,339	-12,330	-12,304	-12,267	-12,200	-12,114	0,394	0,256	0,193	0,091	0,056	0,041	0,049	0,040	0,046	0,055	0,077	0,106	0,136	0,151	0,121	0,000	0,000
1,000	-16,859	-16,929	-16,883	-16,740	-16,610	-16,521	-16,466	-16,426	-16,380	-16,354	-16,313	-16,279	-16,235	-16,157	-16,076	-0,255	-0,015	0,078	0,229	0,256	0,241	0,235	0,205	0,189	0,180	0,179	0,180	0,179	0,182	0,135	0,000	0,000
2,000	-10,151	-10,181	-10,167	-10,048	-9,963	-9,887	-9,840	-9,808	-9,767	-9,729	-9,673	-9,607	-9,516	-9,379	-9,219	-0,077	0,017	0,085	0,198	0,222	0,217	0,221	0,209	0,221	0,228	0,264	0,293	0,317	0,321	0,248	0,000	0,000
3,000	-19,905	-19,943	-19,895	-19,652	-19,464	-19,337	-19,278	-19,223	-19,169	-19,160	-19,125	-19,085	-19,042	-18,942	-18,830	-0,023	0,142	0,230	0,392	0,378	0,332	0,301	0,259	0,225	0,194	0,189	0,196	0,210	0,221	0,167	0,000	0,000
4,000	-10,770	-10,878	-10,794	-10,776	-10,739	-10,746	-10,737	-10,737	-10,733	-10,719	-10,689	-10,615	-10,494	-10,296	-10,030	-0,373	-0,045	-0,044	0,032	0,033	0,064	0,071	0,089	0,113	0,167	0,242	0,323	0,413	0,462	0,379	0,000	0,000
5,000	-12,211	-12,139	-12,297	-12,343	-12,351	-12,321	-12,308	-12,311	-12,283	-12,282	-12,222	-12,140	-12,006	-11,774	-11,470	-0,051	-0,212	-0,149	-0,034	0,006	0,027	0,076	0,104	0,147	0,204	0,276	0,380	0,473	0,537	0,430	0,000	0,000
6,000	-8,695	-8,699	-8,611	-8,484	-8,382	-8,323	-8,294	-8,263	-8,221	-8,208	-8,153	-8,091	-8,002	-7,853	-7,672	-0,063	0,109	0,144	0,221	0,218	0,193	0,198	0,197	0,202	0,212	0,251	0,292	0,329	0,346	0,268	0,000	0,000
7,000	-7,108	-7,060	-7,030	-6,954	-6,896	-6,864	-6,854	-6,840	-6,821	-6,819	-6,797	-6,777	-6,743	-6,694	-6,633	0,015	0,064	0,092	0,120	0,112	0,090	0,091	0,083	0,085	0,078	0,092	0,104	0,110	0,119	0,091	0,000	0,000
8,000	-20,181	-20,389	-20,385	-20,524	-20,509	-20,561	-20,598	-20,630	-20,651	-20,709	-20,722	-20,742	-20,742	-20,699	-20,637	-0,325	-0,203	-0,210	-0,150	-0,130	-0,146	-0,138	-0,137	-0,116	-0,105	-0,059	-0,007	0,023	0,071	0,066	0,000	0,000
9,000	-9,757	-9,724	-9,634	-9,446	-9,297	-9,177	-9,118	-9,072	-9,014	-8,972	-8,909	-8,844	-8,757	-8,631	-8,479	0,050	0,155	0,239	0,352	0,357	0,331	0,315	0,289	0,275	0,272	0,285	0,301	0,307	0,307	0,237	0,000	0,000
10,000	-9,790	-9,749	-9,619	-9,444	-9,340	-9,298	-9,277	-9,258	-9,236	-9,240	-9,216	-9,181	-9,123	-9,017	-8,907	-0,004	0,197	0,225	0,247	0,207	0,172	0,149	0,134	0,127	0,129	0,146	0,177	0,211	0,220	0,175	0,000	0,000
11,000	-10,187	-10,059	-10,012	-9,859	-9,772	-9,716	-9,684	-9,661	-9,630	-9,613	-9,576	-9,522	-9,460	-9,347	-9,218	0,161	0,178	0,201	0,231	0,220	0,188	0,177	0,168	0,167	0,168	0,199	0,223	0,244	0,257	0,196	0,000	0,000
12,000	-14,796	-14,808	-14,766	-14,713	-14,666	-14,634	-14,629	-14,616	-14,603	-14,614	-14,590	-14,549	-14,491	-14,367	-14,226	-0,041	0,042	0,069	0,099	0,095	0,078	0,083	0,084	0,088	0,099	0,140	0,186	0,232	0,249	0,201	0,000	0,000
13,000	-8,803	-8,817	-8,822	-8,836	-8,828	-8,817	-8,801	-8,787	-8,766	-8,739	-8,691	-8,613	-8,526	-8,386	-8,204	-0,065	-0,042	-0,022	0,014	0,042	0,077	0,093	0,115	0,142	0,180	0,230	0,274	0,314	0,334	0,266	0,000	0,000
14,000	-9,595	-9,154	-9,109	-8,923	-8,881	-8,842	-8,816	-8,813	-8,801	-8,801	-8,785	-8,752	-8,688	-8,589	-8,443	1,248	0,739	0,579	0,334	0,248	0,186	0,157	0,133	0,126	0,129	0,142	0,183	0,226	0,249	0,199	0,000	0,000
15,000	-6,012	-5,692	-5,483	-5,363	-5,300	-5,282	-5,271	-5,258	-5,245	-5,247	-5,236	-5,220	-5,193	-5,148	-5,095	1,432	0,969	0,677	0,355	0,253	0,188	0,150	0,120	0,097	0,089	0,086	0,095	0,107	0,111	0,087	0,000	0,000
	run	10	2022:11:08    11:02:15,632
0,000	-12,489	-12,304	-12,242	-12,224	-12,217	-12,216	-12,212	-12,212	-12,204	-12,204	-12,199	-12,172	-12,137	-12,069	-11,978	0,383	0,261	0,187	0,091	0,057	0,048	0,045	0,043	0,049	0,055	0,080	0,110	0,135	0,153	0,121	0,000	0,000
1,000	-16,832	-16,905	-16,847	-16,705	-16,581	-16,488	-16,436	-16,391	-16,350	-16,326	-16,281	-16,249	-16,202	-16,133	-16,044	-0,255	-0,032	0,080	0,234	0,255	0,240	0,233	0,203	0,192	0,179	0,178	0,185	0,178	0,178	0,139	0,000	0,000
2,000	-10,122	-10,160	-10,135	-10,027	-9,937	-9,859	-9,821	-9,787	-9,740	-9,708	-9,650	-9,585	-9,500	-9,363	-9,213	-0,059	0,021	0,087	0,197	0,219	0,212	0,216	0,210	0,220	0,226	0,252	0,289	0,302	0,308	0,236	0,000	0,000
3,000	-20,099	-20,114	-20,088	-19,829	-19,650	-19,527	-19,456	-19,402	-19,352	-19,341	-19,305	-19,269	-19,225	-19,127	-19,024	-0,044	0,147	0,220	0,391	0,388	0,335	0,299	0,257	0,228	0,191	0,187	0,195	0,204	0,213	0,163	0,000	0,000
4,000	-10,826	-10,938	-10,855	-10,831	-10,800	-10,801	-10,799	-10,794	-10,790	-10,776	-10,741	-10,677	-10,552	-10,348	-10,088	-0,365	-0,054	-0,046	0,031	0,038	0,061	0,071	0,090	0,114	0,170	0,245	0,325	0,413	0,461	0,379	0,000	0,000
5,000	-12,243	-12,178	-12,349	-12,376	-12,387	-12,362	-12,352	-12,351	-12,324	-12,309	-12,271	-12,184	-12,052	-11,810	-11,497	-0,061	-0,220	-0,144	-0,033	0,006	0,029	0,073	0,107	0,149	0,200	0,287	0,381	0,481	0,543	0,441	0,000	0,000
6,000	-8,677	-8,701	-8,610	-8,483	-8,374	-8,323	-8,288	-8,257	-8,221	-8,201	-8,148	-8,090	-8,000	-7,838	-7,657	-0,077	0,111	0,144	0,220	0,220	0,198	0,199	0,194	0,200	0,211	0,250	0,294	0,331	0,353	0,273	0,000	0,000
7,000	-7,148	-7,109	-7,088	-6,986	-6,929	-6,898	-6,884	-6,868	-6,854	-6,845	-6,829	-6,816	-6,784	-6,731	-6,661	0,031	0,074	0,101	0,137	0,112	0,095	0,096	0,086	0,081	0,083	0,088	0,104	0,113	0,123	0,091	0,000	0,000
8,000	-20,411	-20,633	-20,640	-20,787	-20,784	-20,833	-20,875	-20,904	-20,925	-20,982	-21,007	-21,020	-21,025	-20,980	-20,913	-0,355	-0,222	-0,229	-0,170	-0,151	-0,155	-0,150	-0,140	-0,121	-0,104	-0,062	-0,010	0,023	0,064	0,071	0,000	0,000
9,000	-9,917	-9,856	-9,770	-9,573	-9,431	-9,311	-9,249	-9,196	-9,140	-9,097	-9,038	-8,968	-8,882	-8,748	-8,594	0,065	0,174	0,244	0,353	0,361	0,336	0,319	0,292	0,281	0,274	0,293	0,302	0,322	0,320	0,242	0,000	0,000
10,000	-9,932	-9,889	-9,740	-9,552	-9,447	-9,405	-9,381	-9,364	-9,342	-9,343	-9,318	-9,285	-9,225	-9,127	-9,008	0,041	0,235	0,247	0,261	0,214	0,178	0,157	0,137	0,127	0,128	0,151	0,175	0,212	0,220	0,178	0,000	0,000
11,000	-10,294	-10,186	-10,129	-9,971	-9,889	-9,827	-9,802	-9,776	-9,744	-9,721	-9,683	-9,636	-9,571	-9,459	-9,327	0,148	0,187	0,209	0,236	0,214	0,184	0,176	0,168	0,166	0,173	0,201	0,227	0,245	0,259	0,197	0,000	0,000
12,000	-14,774	-14,798	-14,737	-14,688	-14,633	-14,612	-14,600	-14,598	-14,576	-14,590	-14,559	-14,520	-14,462	-14,341	-14,204	-0,035	0,049	0,076	0,103	0,094	0,075	0,083	0,084	0,091	0,099	0,141	0,184	0,227	0,258	0,203	0,000	0,000
13,000	-8,761	-8,813	-8,794	-8,819	-8,807	-8,799	-8,787	-8,769	-8,740	-8,711	-8,665	-8,599	-8,506	-8,363	-8,187	-0,086	-0,046	-0,024	0,012	0,045	0,072	0,094	0,116	0,146	0,184	0,228	0,272	0,313	0,334	0,264	0,000	0,000
14,000	-9,445	-8,923	-8,926	-8,735	-8,700	-8,662	-8,637	-8,630	-8,614	-8,610	-8,600	-8,574	-8,508	-8,409	-8,269	1,295	0,721	0,584	0,334	0,246	0,172	0,154	0,135	0,123	0,122	0,140	0,180	0,225	0,242	0,192	0,000	0,000
15,000	-5,939	-5,611	-5,402	-5,289	-5,229	-5,209	-5,203	-5,186	-5,176	-5,178	-5,165	-5,153	-5,126	-5,079	-5,026	1,417	0,963	0,668	0,351	0,241	0,182	0,151	0,124	0,095	0,088	0,087	0,091	0,105	0,110	0,083	0,000	0,000
	run	11	2022:11:08    11:02:15,684
0,000	-12,489	-12,304	-12,242	-12,224	-12,217	-12,216	-12,212	-12,212	-12,204	-12,204	-12,199	-12,172	-12,137	-12,069	-11,978	0,383	0,261	0,187	0,091	0,057	0,048	0,045	0,043	0,049	0,055	0,080	0,110	0,135	0,153	0,121	0,000	0,000
1,000	-16,832	-16,905	-16,847	-16,705	-16,581	-16,488	-16,436	-16,391	-16,350	-16,326	-16,281	-16,249	-16,202	-16,133	-16,044	-0,255	-0,032	0,080	0,234	0,255	0,240	0,233	0,203	0,192	0,179	0,178	0,185	0,178	0,178	0,139	0,000	0,000
2,000	-10,122	-10,160	-10,135	-10,027	-9,937	-9,859	-9,821	-9,787	-9,740	-9,708	-9,650	-9,585	-9,500	-9,363	-9,213	-0,059	0,021	0,087	0,197	0,219	0,212	0,216	0,210	0,220	0,226	0,252	0,289	0,302	0,308	0,236	0,000	0,000
3,000	-20,099	-20,114	-20,088	-19,829	-19,650	-19,527	-19,456	-19,402	-19,352	-19,341	-19,305	-19,269	-19,225	-19,127	-19,024	-0,044	0,147	0,220	0,391	0,388	0,335	0,299	0,257	0,228	0,191	0,187	0,195	0,204	0,213	0,163	0,000	0,000
4,000	-10,826	-10,938	-10,855	-10,831	-10,800	-10,801	-10,799	-10,794	-10,790	-10,776	-10,741	-10,677	-10,552	-10,348	-10,088	-0,365	-0,054	-0,046	0,031	0,038	0,061	0,071	0,090	0,114	0,170	0,245	0,325	0,413	0,461	0,379	0,000	0,000
5,000	-12,243	-12,178	-12,349	-12,376	-12,387	-12,362	-12,352	-12,351	-12,324	-12,309	-12,271	-12,184	-12,052	-11,810	-11,497	-0,061	-0,220	-0,144	-0,033	0,006	0,029	0,073	0,107	0,149	0,200	0,287	0,381	0,481	0,543	0,441	0,000	0,000
6,000	-8,704	-8,736	-8,637	-8,502	-8,404	-8,345	-8,319	-8,285	-8,252	-8,233	-8,180	-8,112	-8,021	-7,877	-7,690	-0,078	0,099	0,156	0,219	0,216	0,197	0,200	0,195	0,200	0,216	0,248	0,295	0,333	0,350	0,267	0,000	0,000
7,000	-7,082	-7,052	-7,018	-6,942	-6,887	-6,852	-6,842	-6,833	-6,815	-6,808	-6,791	-6,767	-6,739	-6,689	-6,625	-0,003	0,068	0,081	0,123	0,110	0,092	0,092	0,083	0,079	0,077	0,089	0,103	0,113	0,120	0,094	0,000	0,000
8,000	-20,321	-20,548	-20,551	-20,682	-20,676	-20,720	-20,762	-20,793	-20,815	-20,870	-20,889	-20,904	-20,902	-20,855	-20,790	-0,329	-0,190	-0,206	-0,152	-0,131	-0,145	-0,128	-0,132	-0,117	-0,097	-0,054	-0,009	0,027	0,071	0,071	0,000	0,000
9,000	-9,857	-9,821	-9,745	-9,554	-9,407	-9,294	-9,230	-9,172	-9,116	-9,079	-9,018	-8,949	-8,861	-8,736	-8,579	0,039	0,148	0,231	0,348	0,348	0,320	0,316	0,290	0,278	0,272	0,283	0,305	0,312	0,315	0,241	0,000	0,000
10,000	-9,846	-9,802	-9,657	-9,468	-9,361	-9,317	-9,297	-9,280	-9,254	-9,258	-9,234	-9,205	-9,138	-9,044	-8,927	0,023	0,238	0,247	0,265	0,214	0,174	0,149	0,137	0,122	0,128	0,152	0,175	0,210	0,219	0,178	0,000	0,000
11,000	-10,242	-10,122	-10,074	-9,921	-9,831	-9,779	-9,740	-9,720	-9,688	-9,674	-9,632	-9,579	-9,511	-9,398	-9,270	0,157	0,185	0,207	0,240	0,221	0,181	0,177	0,167	0,170	0,175	0,194	0,228	0,249	0,258	0,201	0,000	0,000
