Device: PM2003001		2022:11:08    11:14:41,934  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:14:41,938
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,516	-10,614	-10,513	-10,497	-10,463	-10,458	-10,458	-10,451	-10,450	-10,430	-10,390	-10,337	-10,209	-10,010	-9,752	-0,320	-0,025	-0,030	0,044	0,046	0,074	0,076	0,094	0,117	0,176	0,251	0,320	0,402	0,457	0,375	0,000	0,000
5,000	-12,151	-12,074	-12,247	-12,278	-12,287	-12,268	-12,250	-12,252	-12,221	-12,216	-12,169	-12,083	-11,949	-11,708	-11,401	-0,018	-0,217	-0,155	-0,029	0,009	0,031	0,076	0,105	0,155	0,202	0,287	0,379	0,481	0,540	0,437	0,000	0,000
6,000	-8,734	-8,759	-8,667	-8,545	-8,434	-8,384	-8,350	-8,326	-8,289	-8,267	-8,212	-8,147	-8,059	-7,910	-7,728	-0,116	0,101	0,140	0,206	0,218	0,198	0,196	0,193	0,202	0,221	0,251	0,290	0,327	0,346	0,272	0,000	0,000
7,000	-7,203	-7,163	-7,123	-7,027	-6,969	-6,933	-6,919	-6,909	-6,892	-6,894	-6,871	-6,849	-6,824	-6,771	-6,715	0,018	0,070	0,118	0,138	0,123	0,104	0,092	0,083	0,080	0,076	0,088	0,098	0,109	0,111	0,083	0,000	0,000
8,000	-20,315	-20,547	-20,564	-20,722	-20,720	-20,785	-20,822	-20,852	-20,883	-20,938	-20,950	-20,976	-20,972	-20,924	-20,869	-0,375	-0,260	-0,257	-0,192	-0,169	-0,172	-0,160	-0,150	-0,126	-0,105	-0,062	-0,016	0,016	0,064	0,064	0,000	0,000
9,000	-9,786	-9,738	-9,660	-9,447	-9,299	-9,185	-9,115	-9,063	-9,006	-8,966	-8,907	-8,847	-8,753	-8,628	-8,470	0,067	0,175	0,259	0,365	0,368	0,337	0,319	0,295	0,283	0,271	0,281	0,301	0,313	0,323	0,239	0,000	0,000
10,000	-9,723	-9,705	-9,571	-9,403	-9,301	-9,264	-9,244	-9,229	-9,202	-9,205	-9,177	-9,137	-9,076	-8,979	-8,861	-0,021	0,193	0,208	0,232	0,197	0,160	0,148	0,139	0,125	0,130	0,160	0,174	0,216	0,220	0,181	0,000	0,000
11,000	-10,222	-10,108	-10,067	-9,917	-9,834	-9,776	-9,744	-9,717	-9,687	-9,668	-9,632	-9,582	-9,513	-9,398	-9,268	0,131	0,164	0,186	0,226	0,221	0,179	0,181	0,166	0,171	0,176	0,199	0,224	0,249	0,263	0,198	0,000	0,000
12,000	-14,967	-15,025	-14,966	-14,936	-14,873	-14,859	-14,847	-14,844	-14,824	-14,838	-14,798	-14,777	-14,720	-14,600	-14,462	-0,104	0,010	0,034	0,082	0,080	0,075	0,074	0,077	0,086	0,102	0,125	0,176	0,224	0,250	0,196	0,000	0,000
13,000	-8,700	-8,757	-8,684	-8,699	-8,673	-8,657	-8,642	-8,619	-8,596	-8,570	-8,518	-8,458	-8,364	-8,230	-8,059	0,014	0,061	0,046	0,058	0,082	0,101	0,107	0,132	0,152	0,183	0,220	0,266	0,301	0,319	0,253	0,000	0,000
14,000	-9,501	-9,054	-9,002	-8,818	-8,785	-8,751	-8,720	-8,706	-8,698	-8,672	-8,660	-8,622	-8,560	-8,451	-8,294	1,219	0,718	0,571	0,336	0,253	0,185	0,167	0,147	0,138	0,152	0,161	0,201	0,249	0,276	0,219	0,000	0,000
15,000	-7,367	-7,248	-7,113	-7,059	-7,007	-6,996	-6,986	-6,974	-6,957	-6,959	-6,945	-6,928	-6,895	-6,842	-6,781	0,640	0,494	0,340	0,197	0,144	0,118	0,103	0,090	0,085	0,081	0,088	0,098	0,114	0,122	0,097	0,000	0,000
	run	7	2022:11:08    11:14:42,439
0,000	-13,235	-13,295	-13,318	-13,393	-13,414	-13,428	-13,439	-13,442	-13,440	-13,448	-13,437	-13,419	-13,374	-13,301	-13,196	-0,226	-0,177	-0,142	-0,100	-0,072	-0,052	-0,029	-0,011	0,009	0,029	0,062	0,106	0,142	0,166	0,130	0,000	0,000
1,000	-16,912	-16,936	-16,880	-16,726	-16,600	-16,497	-16,440	-16,406	-16,355	-16,323	-16,279	-16,243	-16,183	-16,103	-16,008	-0,146	0,041	0,130	0,264	0,290	0,265	0,257	0,218	0,216	0,200	0,200	0,201	0,204	0,207	0,158	0,000	0,000
2,000	-10,255	-10,253	-10,218	-10,092	-9,983	-9,912	-9,871	-9,828	-9,782	-9,750	-9,685	-9,616	-9,526	-9,383	-9,224	0,000	0,083	0,144	0,232	0,241	0,228	0,238	0,232	0,236	0,248	0,276	0,305	0,325	0,330	0,250	0,000	0,000
3,000	-20,309	-20,313	-20,267	-19,980	-19,783	-19,651	-19,578	-19,523	-19,475	-19,467	-19,426	-19,389	-19,343	-19,243	-19,133	0,034	0,197	0,286	0,434	0,424	0,357	0,316	0,274	0,235	0,202	0,195	0,210	0,219	0,229	0,168	0,000	0,000
4,000	-11,002	-11,086	-10,994	-10,994	-10,951	-10,945	-10,952	-10,943	-10,945	-10,923	-10,886	-10,823	-10,695	-10,487	-10,223	-0,325	-0,032	-0,041	0,030	0,036	0,065	0,073	0,095	0,118	0,177	0,255	0,333	0,421	0,473	0,386	0,000	0,000
5,000	-12,272	-12,189	-12,374	-12,383	-12,390	-12,365	-12,351	-12,353	-12,326	-12,322	-12,273	-12,193	-12,056	-11,820	-11,511	-0,032	-0,212	-0,132	-0,017	0,015	0,031	0,075	0,106	0,147	0,200	0,278	0,383	0,480	0,535	0,433	0,000	0,000
6,000	-8,681	-8,703	-8,608	-8,481	-8,372	-8,327	-8,289	-8,261	-8,224	-8,205	-8,154	-8,090	-7,995	-7,848	-7,674	-0,081	0,092	0,141	0,219	0,218	0,197	0,201	0,192	0,199	0,222	0,249	0,288	0,330	0,350	0,271	0,000	0,000
7,000	-7,129	-7,103	-7,076	-6,994	-6,948	-6,914	-6,889	-6,884	-6,869	-6,858	-6,845	-6,819	-6,793	-6,740	-6,680	-0,018	0,043	0,075	0,122	0,110	0,094	0,084	0,086	0,086	0,079	0,083	0,104	0,115	0,122	0,092	0,000	0,000
8,000	-20,186	-20,438	-20,445	-20,585	-20,576	-20,631	-20,669	-20,697	-20,725	-20,782	-20,787	-20,810	-20,809	-20,767	-20,700	-0,375	-0,229	-0,224	-0,165	-0,141	-0,156	-0,145	-0,143	-0,126	-0,098	-0,056	-0,012	0,024	0,074	0,068	0,000	0,000
9,000	-9,858	-9,816	-9,742	-9,552	-9,404	-9,288	-9,219	-9,169	-9,108	-9,068	-9,002	-8,945	-8,857	-8,729	-8,576	0,059	0,148	0,236	0,353	0,364	0,329	0,315	0,292	0,278	0,269	0,283	0,302	0,318	0,315	0,230	0,000	0,000
10,000	-9,732	-9,712	-9,580	-9,423	-9,321	-9,284	-9,263	-9,241	-9,224	-9,223	-9,206	-9,168	-9,106	-9,010	-8,896	-0,041	0,194	0,207	0,232	0,192	0,151	0,139	0,127	0,118	0,125	0,146	0,170	0,204	0,221	0,171	0,000	0,000
11,000	-10,162	-10,061	-10,013	-9,871	-9,789	-9,733	-9,698	-9,678	-9,648	-9,627	-9,586	-9,546	-9,478	-9,364	-9,234	0,115	0,155	0,177	0,223	0,208	0,174	0,170	0,160	0,164	0,167	0,196	0,227	0,244	0,254	0,198	0,000	0,000
12,000	-14,781	-14,829	-14,776	-14,745	-14,685	-14,661	-14,655	-14,652	-14,637	-14,647	-14,620	-14,584	-14,529	-14,412	-14,271	-0,106	0,011	0,038	0,083	0,084	0,066	0,071	0,079	0,084	0,098	0,139	0,183	0,220	0,249	0,199	0,000	0,000
13,000	-8,618	-8,614	-8,572	-8,576	-8,559	-8,550	-8,532	-8,514	-8,493	-8,459	-8,417	-8,353	-8,265	-8,127	-7,959	0,044	0,049	0,047	0,054	0,074	0,086	0,104	0,121	0,146	0,185	0,222	0,259	0,299	0,317	0,255	0,000	0,000
14,000	-9,918	-9,482	-9,384	-9,220	-9,161	-9,120	-9,099	-9,083	-9,077	-9,065	-9,044	-9,003	-8,939	-8,824	-8,668	1,182	0,742	0,581	0,339	0,257	0,201	0,180	0,158	0,137	0,139	0,172	0,207	0,250	0,281	0,228	0,000	0,000
15,000	-7,353	-7,221	-7,091	-7,041	-6,989	-6,979	-6,971	-6,962	-6,948	-6,949	-6,939	-6,921	-6,894	-6,838	-6,777	0,665	0,499	0,337	0,199	0,146	0,112	0,097	0,082	0,080	0,079	0,084	0,091	0,115	0,118	0,093	0,000	0,000
	run	8	2022:11:08    11:14:42,490
0,000	-13,235	-13,295	-13,318	-13,393	-13,414	-13,428	-13,439	-13,442	-13,440	-13,448	-13,437	-13,419	-13,374	-13,301	-13,196	-0,226	-0,177	-0,142	-0,100	-0,072	-0,052	-0,029	-0,011	0,009	0,029	0,062	0,106	0,142	0,166	0,130	0,000	0,000
1,000	-16,912	-16,936	-16,880	-16,726	-16,600	-16,497	-16,440	-16,406	-16,355	-16,323	-16,279	-16,243	-16,183	-16,103	-16,008	-0,146	0,041	0,130	0,264	0,290	0,265	0,257	0,218	0,216	0,200	0,200	0,201	0,204	0,207	0,158	0,000	0,000
2,000	-10,255	-10,253	-10,218	-10,092	-9,983	-9,912	-9,871	-9,828	-9,782	-9,750	-9,685	-9,616	-9,526	-9,383	-9,224	0,000	0,083	0,144	0,232	0,241	0,228	0,238	0,232	0,236	0,248	0,276	0,305	0,325	0,330	0,250	0,000	0,000
3,000	-20,309	-20,313	-20,267	-19,980	-19,783	-19,651	-19,578	-19,523	-19,475	-19,467	-19,426	-19,389	-19,343	-19,243	-19,133	0,034	0,197	0,286	0,434	0,424	0,357	0,316	0,274	0,235	0,202	0,195	0,210	0,219	0,229	0,168	0,000	0,000
4,000	-11,002	-11,086	-10,994	-10,994	-10,951	-10,945	-10,952	-10,943	-10,945	-10,923	-10,886	-10,823	-10,695	-10,487	-10,223	-0,325	-0,032	-0,041	0,030	0,036	0,065	0,073	0,095	0,118	0,177	0,255	0,333	0,421	0,473	0,386	0,000	0,000
5,000	-12,272	-12,189	-12,374	-12,383	-12,390	-12,365	-12,351	-12,353	-12,326	-12,322	-12,273	-12,193	-12,056	-11,820	-11,511	-0,032	-0,212	-0,132	-0,017	0,015	0,031	0,075	0,106	0,147	0,200	0,278	0,383	0,480	0,535	0,433	0,000	0,000
6,000	-8,557	-8,579	-8,489	-8,373	-8,262	-8,211	-8,180	-8,149	-8,113	-8,094	-8,039	-7,984	-7,894	-7,745	-7,577	-0,096	0,086	0,128	0,209	0,218	0,192	0,200	0,190	0,199	0,210	0,248	0,281	0,316	0,335	0,260	0,000	0,000
7,000	-6,913	-6,899	-6,874	-6,805	-6,758	-6,737	-6,721	-6,708	-6,687	-6,686	-6,669	-6,646	-6,620	-6,572	-6,509	-0,025	0,024	0,044	0,102	0,097	0,085	0,081	0,081	0,074	0,078	0,091	0,095	0,112	0,111	0,085	0,000	0,000
8,000	-19,792	-19,987	-19,998	-20,121	-20,119	-20,168	-20,200	-20,235	-20,260	-20,311	-20,328	-20,348	-20,346	-20,303	-20,236	-0,339	-0,225	-0,202	-0,148	-0,137	-0,146	-0,141	-0,136	-0,114	-0,094	-0,052	-0,007	0,022	0,071	0,070	0,000	0,000
9,000	-9,621	-9,575	-9,514	-9,333	-9,187	-9,074	-9,009	-8,958	-8,903	-8,857	-8,804	-8,743	-8,662	-8,534	-8,388	0,042	0,133	0,209	0,335	0,346	0,326	0,316	0,285	0,272	0,260	0,275	0,290	0,302	0,304	0,229	0,000	0,000
10,000	-9,579	-9,578	-9,461	-9,321	-9,228	-9,197	-9,170	-9,155	-9,137	-9,135	-9,109	-9,087	-9,021	-8,929	-8,816	-0,050	0,147	0,165	0,202	0,178	0,153	0,132	0,125	0,114	0,127	0,144	0,165	0,198	0,210	0,170	0,000	0,000
11,000	-10,097	-9,990	-9,964	-9,830	-9,745	-9,688	-9,658	-9,638	-9,607	-9,591	-9,555	-9,507	-9,435	-9,329	-9,206	0,117	0,145	0,163	0,213	0,204	0,167	0,167	0,156	0,162	0,169	0,190	0,218	0,236	0,249	0,192	0,000	0,000
12,000	-14,649	-14,690	-14,639	-14,605	-14,549	-14,527	-14,523	-14,510	-14,497	-14,508	-14,478	-14,437	-14,390	-14,275	-14,137	-0,100	0,015	0,040	0,081	0,080	0,067	0,068	0,077	0,086	0,097	0,139	0,180	0,223	0,249	0,197	0,000	0,000
13,000	-8,652	-8,684	-8,616	-8,641	-8,613	-8,600	-8,590	-8,571	-8,546	-8,517	-8,470	-8,414	-8,330	-8,200	-8,037	0,006	0,044	0,041	0,051	0,067	0,087	0,105	0,120	0,139	0,173	0,212	0,254	0,288	0,304	0,243	0,000	0,000
14,000	-9,786	-9,352	-9,265	-9,094	-9,051	-9,015	-8,985	-8,970	-8,962	-8,952	-8,935	-8,897	-8,831	-8,716	-8,558	1,207	0,726	0,570	0,333	0,255	0,190	0,174	0,149	0,139	0,134	0,163	0,195	0,246	0,272	0,226	0,000	0,000
15,000	-7,322	-7,180	-7,073	-7,011	-6,961	-6,951	-6,945	-6,932	-6,915	-6,916	-6,905	-6,888	-6,854	-6,795	-6,735	0,662	0,490	0,335	0,194	0,147	0,115	0,103	0,089	0,081	0,079	0,086	0,100	0,116	0,122	0,101	0,000	0,000
	run	9	2022:11:08    11:14:42,589
0,000	-13,329	-13,418	-13,440	-13,528	-13,550	-13,567	-13,575	-13,584	-13,576	-13,584	-13,572	-13,553	-13,505	-13,425	-13,320	-0,228	-0,181	-0,154	-0,112	-0,077	-0,055	-0,031	-0,009	0,014	0,036	0,072	0,109	0,151	0,176	0,139	0,000	0,000
1,000	-17,597	-17,582	-17,496	-17,300	-17,149	-17,042	-16,982	-16,931	-16,889	-16,852	-16,806	-16,767	-16,711	-16,621	-16,510	-0,111	0,112	0,179	0,317	0,335	0,301	0,283	0,247	0,228	0,214	0,220	0,222	0,226	0,226	0,173	0,000	0,000
2,000	-10,816	-10,818	-10,772	-10,624	-10,508	-10,426	-10,384	-10,339	-10,289	-10,259	-10,191	-10,109	-10,012	-9,855	-9,682	0,039	0,116	0,188	0,264	0,270	0,251	0,253	0,253	0,262	0,266	0,301	0,326	0,356	0,361	0,270	0,000	0,000
3,000	-21,264	-21,220	-21,141	-20,784	-20,559	-20,429	-20,360	-20,299	-20,245	-20,237	-20,198	-20,163	-20,111	-20,008	-19,886	0,092	0,303	0,398	0,517	0,483	0,394	0,343	0,297	0,254	0,211	0,205	0,217	0,226	0,244	0,184	0,000	0,000
4,000	-11,073	-11,183	-11,091	-11,093	-11,060	-11,054	-11,060	-11,049	-11,050	-11,025	-10,993	-10,919	-10,785	-10,568	-10,289	-0,339	-0,045	-0,049	0,024	0,036	0,058	0,078	0,102	0,128	0,190	0,270	0,353	0,441	0,491	0,407	0,000	0,000
5,000	-12,576	-12,499	-12,673	-12,683	-12,700	-12,674	-12,666	-12,655	-12,627	-12,631	-12,588	-12,500	-12,358	-12,113	-11,798	-0,040	-0,194	-0,148	-0,017	0,013	0,032	0,070	0,112	0,147	0,207	0,292	0,394	0,487	0,554	0,453	0,000	0,000
6,000	-8,608	-8,622	-8,518	-8,394	-8,284	-8,232	-8,199	-8,176	-8,132	-8,111	-8,067	-8,000	-7,909	-7,764	-7,592	-0,074	0,100	0,146	0,223	0,218	0,193	0,192	0,189	0,200	0,206	0,257	0,284	0,316	0,339	0,267	0,000	0,000
7,000	-6,929	-6,910	-6,889	-6,832	-6,788	-6,755	-6,741	-6,734	-6,708	-6,708	-6,695	-6,673	-6,642	-6,601	-6,545	-0,027	0,007	0,054	0,102	0,099	0,078	0,081	0,075	0,077	0,072	0,078	0,095	0,102	0,108	0,077	0,000	0,000
8,000	-19,332	-19,541	-19,536	-19,649	-19,646	-19,701	-19,732	-19,764	-19,793	-19,844	-19,859	-19,880	-19,882	-19,844	-19,787	-0,355	-0,211	-0,191	-0,144	-0,132	-0,144	-0,142	-0,136	-0,113	-0,101	-0,059	-0,014	0,017	0,061	0,057	0,000	0,000
9,000	-9,376	-9,365	-9,320	-9,164	-9,035	-8,923	-8,860	-8,812	-8,754	-8,710	-8,651	-8,595	-8,513	-8,389	-8,250	0,023	0,106	0,180	0,305	0,321	0,303	0,292	0,272	0,265	0,257	0,265	0,280	0,294	0,293	0,224	0,000	0,000
10,000	-9,368	-9,379	-9,265	-9,138	-9,051	-9,015	-8,996	-8,974	-8,961	-8,959	-8,933	-8,903	-8,842	-8,751	-8,639	-0,054	0,145	0,150	0,191	0,164	0,140	0,133	0,113	0,111	0,117	0,136	0,165	0,198	0,209	0,168	0,000	0,000
11,000	-10,023	-9,928	-9,893	-9,771	-9,690	-9,634	-9,605	-9,586	-9,548	-9,536	-9,494	-9,457	-9,388	-9,282	-9,162	0,105	0,134	0,156	0,205	0,192	0,160	0,164	0,153	0,162	0,162	0,184	0,212	0,235	0,245	0,186	0,000	0,000
12,000	-14,601	-14,660	-14,600	-14,565	-14,508	-14,493	-14,485	-14,473	-14,458	-14,461	-14,443	-14,402	-14,354	-14,238	-14,105	-0,104	0,005	0,041	0,080	0,079	0,070	0,076	0,077	0,088	0,096	0,134	0,173	0,214	0,238	0,193	0,000	0,000
13,000	-8,471	-8,537	-8,454	-8,476	-8,451	-8,440	-8,430	-8,407	-8,389	-8,355	-8,314	-8,250	-8,170	-8,043	-7,880	-0,003	0,048	0,035	0,037	0,066	0,092	0,105	0,123	0,141	0,173	0,211	0,249	0,288	0,301	0,239	0,000	0,000
14,000	-9,322	-8,878	-8,840	-8,663	-8,630	-8,588	-8,561	-8,555	-8,541	-8,536	-8,513	-8,482	-8,411	-8,305	-8,152	1,193	0,694	0,546	0,328	0,242	0,182	0,160	0,139	0,131	0,139	0,167	0,195	0,243	0,275	0,223	0,000	0,000
15,000	-7,193	-7,077	-6,961	-6,903	-6,850	-6,842	-6,829	-6,817	-6,805	-6,804	-6,793	-6,775	-6,742	-6,684	-6,621	0,631	0,473	0,329	0,194	0,143	0,117	0,103	0,093	0,082	0,086	0,089	0,100	0,122	0,122	0,097	0,000	0,000
	run	10	2022:11:08    11:14:42,690
0,000	-13,302	-13,374	-13,411	-13,497	-13,524	-13,544	-13,552	-13,553	-13,556	-13,560	-13,553	-13,527	-13,483	-13,402	-13,298	-0,226	-0,187	-0,163	-0,111	-0,087	-0,060	-0,029	-0,021	0,009	0,035	0,072	0,112	0,151	0,177	0,139	0,000	0,000
1,000	-17,755	-17,763	-17,697	-17,484	-17,328	-17,218	-17,160	-17,110	-17,055	-17,025	-16,978	-16,935	-16,879	-16,793	-16,692	-0,086	0,116	0,211	0,326	0,339	0,309	0,283	0,253	0,235	0,213	0,213	0,217	0,222	0,215	0,174	0,000	0,000
2,000	-10,803	-10,767	-10,728	-10,577	-10,465	-10,391	-10,344	-10,302	-10,256	-10,217	-10,153	-10,075	-9,975	-9,817	-9,641	0,027	0,122	0,182	0,265	0,261	0,247	0,252	0,245	0,258	0,264	0,304	0,333	0,351	0,363	0,273	0,000	0,000
3,000	-21,345	-21,298	-21,218	-20,842	-20,622	-20,484	-20,411	-20,354	-20,303	-20,293	-20,250	-20,221	-20,168	-20,061	-19,938	0,099	0,296	0,396	0,516	0,487	0,394	0,348	0,296	0,259	0,218	0,211	0,226	0,236	0,247	0,185	0,000	0,000
4,000	-11,359	-11,481	-11,398	-11,408	-11,376	-11,371	-11,377	-11,365	-11,366	-11,349	-11,298	-11,231	-11,092	-10,867	-10,572	-0,325	-0,051	-0,047	0,017	0,033	0,057	0,079	0,099	0,132	0,201	0,278	0,370	0,461	0,519	0,424	0,000	0,000
5,000	-12,851	-12,764	-12,933	-12,954	-12,963	-12,935	-12,920	-12,925	-12,895	-12,887	-12,837	-12,753	-12,612	-12,348	-12,020	-0,039	-0,202	-0,144	-0,009	0,018	0,034	0,081	0,112	0,159	0,210	0,300	0,404	0,510	0,578	0,464	0,000	0,000
6,000	-8,850	-8,870	-8,766	-8,625	-8,516	-8,463	-8,430	-8,402	-8,369	-8,347	-8,293	-8,230	-8,142	-7,989	-7,814	-0,092	0,124	0,162	0,227	0,227	0,199	0,201	0,198	0,202	0,215	0,247	0,293	0,324	0,345	0,261	0,000	0,000
7,000	-7,052	-7,022	-6,999	-6,941	-6,893	-6,861	-6,842	-6,833	-6,806	-6,810	-6,793	-6,770	-6,741	-6,697	-6,640	-0,020	0,024	0,051	0,108	0,098	0,083	0,083	0,083	0,078	0,075	0,081	0,095	0,100	0,110	0,081	0,000	0,000
8,000	-19,453	-19,630	-19,633	-19,741	-19,720	-19,780	-19,805	-19,838	-19,860	-19,917	-19,925	-19,942	-19,941	-19,900	-19,844	-0,335	-0,197	-0,184	-0,132	-0,119	-0,134	-0,126	-0,119	-0,111	-0,088	-0,052	-0,007	0,031	0,071	0,066	0,000	0,000
9,000	-9,322	-9,303	-9,259	-9,116	-8,998	-8,889	-8,830	-8,781	-8,719	-8,683	-8,626	-8,570	-8,490	-8,369	-8,229	0,011	0,084	0,158	0,283	0,304	0,289	0,282	0,264	0,258	0,250	0,258	0,280	0,288	0,289	0,215	0,000	0,000
10,000	-9,251	-9,269	-9,155	-9,049	-8,962	-8,932	-8,912	-8,890	-8,874	-8,873	-8,850	-8,821	-8,765	-8,670	-8,563	-0,073	0,135	0,137	0,173	0,152	0,133	0,122	0,108	0,109	0,117	0,138	0,159	0,193	0,207	0,164	0,000	0,000
11,000	-9,957	-9,854	-9,845	-9,713	-9,638	-9,582	-9,553	-9,533	-9,496	-9,477	-9,446	-9,398	-9,332	-9,231	-9,110	0,090	0,130	0,146	0,197	0,189	0,161	0,158	0,153	0,158	0,159	0,185	0,210	0,231	0,243	0,182	0,000	0,000
12,000	-14,295	-14,343	-14,291	-14,248	-14,199	-14,182	-14,171	-14,164	-14,148	-14,159	-14,137	-14,099	-14,050	-13,938	-13,811	-0,103	0,019	0,041	0,080	0,080	0,066	0,069	0,074	0,077	0,087	0,130	0,162	0,206	0,232	0,186	0,000	0,000
13,000	-8,288	-8,359	-8,275	-8,298	-8,270	-8,265	-8,248	-8,232	-8,209	-8,179	-8,133	-8,075	-7,996	-7,865	-7,710	-0,003	0,045	0,032	0,038	0,063	0,088	0,102	0,118	0,140	0,166	0,203	0,246	0,279	0,295	0,236	0,000	0,000
14,000	-9,285	-8,828	-8,776	-8,611	-8,576	-8,533	-8,512	-8,504	-8,493	-8,481	-8,462	-8,411	-8,357	-8,259	-8,092	1,163	0,681	0,533	0,319	0,237	0,184	0,165	0,143	0,137	0,141	0,178	0,203	0,238	0,264	0,218	0,000	0,000
15,000	-7,289	-7,170	-7,050	-6,984	-6,940	-6,930	-6,918	-6,904	-6,893	-6,892	-6,875	-6,860	-6,828	-6,767	-6,704	0,648	0,479	0,341	0,195	0,148	0,123	0,106	0,091	0,082	0,086	0,090	0,103	0,121	0,130	0,101	0,000	0,000
	run	11	2022:11:08    11:14:42,737
0,000	-13,455	-13,537	-13,557	-13,645	-13,669	-13,685	-13,694	-13,698	-13,693	-13,703	-13,693	-13,670	-13,624	-13,542	-13,443	-0,242	-0,181	-0,156	-0,102	-0,087	-0,054	-0,032	-0,012	0,005	0,032	0,066	0,108	0,149	0,174	0,139	0,000	0,000
1,000	-17,410	-17,428	-17,356	-17,166	-17,026	-16,920	-16,858	-16,812	-16,766	-16,731	-16,686	-16,642	-16,590	-16,504	-16,394	-0,113	0,089	0,173	0,305	0,323	0,286	0,276	0,237	0,226	0,216	0,210	0,214	0,216	0,219	0,166	0,000	0,000
2,000	-10,803	-10,767	-10,728	-10,577	-10,465	-10,391	-10,344	-10,302	-10,256	-10,217	-10,153	-10,075	-9,975	-9,817	-9,641	0,027	0,122	0,182	0,265	0,261	0,247	0,252	0,245	0,258	0,264	0,304	0,333	0,351	0,363	0,273	0,000	0,000
3,000	-21,345	-21,298	-21,218	-20,842	-20,622	-20,484	-20,411	-20,354	-20,303	-20,293	-20,250	-20,221	-20,168	-20,061	-19,938	0,099	0,296	0,396	0,516	0,487	0,394	0,348	0,296	0,259	0,218	0,211	0,226	0,236	0,247	0,185	0,000	0,000
4,000	-11,359	-11,481	-11,398	-11,408	-11,376	-11,371	-11,377	-11,365	-11,366	-11,349	-11,298	-11,231	-11,092	-10,867	-10,572	-0,325	-0,051	-0,047	0,017	0,033	0,057	0,079	0,099	0,132	0,201	0,278	0,370	0,461	0,519	0,424	0,000	0,000
5,000	-12,851	-12,764	-12,933	-12,954	-12,963	-12,935	-12,920	-12,925	-12,895	-12,887	-12,837	-12,753	-12,612	-12,348	-12,020	-0,039	-0,202	-0,144	-0,009	0,018	0,034	0,081	0,112	0,159	0,210	0,300	0,404	0,510	0,578	0,464	0,000	0,000
6,000	-8,850	-8,870	-8,766	-8,625	-8,516	-8,463	-8,430	-8,402	-8,369	-8,347	-8,293	-8,230	-8,142	-7,989	-7,814	-0,092	0,124	0,162	0,227	0,227	0,199	0,201	0,198	0,202	0,215	0,247	0,293	0,324	0,345	0,261	0,000	0,000
7,000	-7,052	-7,022	-6,999	-6,941	-6,893	-6,861	-6,842	-6,833	-6,806	-6,810	-6,793	-6,770	-6,741	-6,697	-6,640	-0,020	0,024	0,051	0,108	0,098	0,083	0,083	0,083	0,078	0,075	0,081	0,095	0,100	0,110	0,081	0,000	0,000
8,000	-19,547	-19,773	-19,759	-19,882	-19,871	-19,925	-19,956	-19,991	-20,020	-20,073	-20,076	-20,101	-20,102	-20,059	-20,002	-0,343	-0,201	-0,191	-0,152	-0,127	-0,147	-0,142	-0,132	-0,113	-0,100	-0,056	-0,011	0,015	0,070	0,065	0,000	0,000
9,000	-9,420	-9,385	-9,332	-9,165	-9,027	-8,919	-8,852	-8,800	-8,746	-8,704	-8,644	-8,596	-8,506	-8,386	-8,238	0,018	0,117	0,192	0,316	0,337	0,317	0,301	0,279	0,270	0,256	0,269	0,279	0,294	0,294	0,221	0,000	0,000
10,000	-9,331	-9,347	-9,237	-9,133	-9,051	-9,020	-9,004	-8,983	-8,967	-8,961	-8,943	-8,914	-8,857	-8,770	-8,659	-0,073	0,121	0,130	0,169	0,144	0,126	0,117	0,108	0,109	0,116	0,136	0,159	0,186	0,201	0,163	0,000	0,000
11,000	-9,794	-9,698	-9,693	-9,560	-9,482	-9,437	-9,402	-9,381	-9,355	-9,339	-9,297	-9,258	-9,190	-9,092	-8,974	0,080	0,115	0,129	0,190	0,190	0,158	0,161	0,148	0,152	0,154	0,176	0,209	0,221	0,232	0,179	0,000	0,000
