Device: PM2003001		2022:11:08    11:37:31,645  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:37:31,648
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-3,466	-3,319	-3,186	-3,115	-3,058	-3,052	-3,034	-3,022	-3,006	-2,997	-2,973	-2,927	-2,827	-2,667	-2,467	1,871	1,094	0,745	0,395	0,280	0,213	0,191	0,169	0,161	0,184	0,216	0,273	0,337	0,367	0,298	0,000	0,000
5,000	-6,431	-5,440	-5,256	-4,933	-4,836	-4,764	-4,733	-4,716	-4,669	-4,654	-4,607	-4,538	-4,437	-4,258	-4,048	3,370	1,942	1,444	0,789	0,578	0,420	0,361	0,316	0,291	0,280	0,308	0,348	0,384	0,418	0,320	0,000	0,000
6,000	-8,717	-8,676	-8,582	-8,445	-8,350	-8,287	-8,254	-8,227	-8,186	-8,167	-8,103	-8,046	-7,958	-7,824	-7,648	-0,065	0,123	0,164	0,229	0,230	0,205	0,199	0,196	0,202	0,217	0,246	0,282	0,317	0,331	0,256	0,000	0,000
7,000	-7,012	-6,975	-6,937	-6,860	-6,797	-6,765	-6,756	-6,737	-6,717	-6,711	-6,699	-6,680	-6,651	-6,600	-6,541	0,018	0,066	0,102	0,130	0,120	0,101	0,095	0,086	0,087	0,078	0,086	0,097	0,104	0,113	0,085	0,000	0,000
8,000	-19,952	-20,183	-20,192	-20,347	-20,352	-20,407	-20,439	-20,468	-20,482	-20,531	-20,543	-20,556	-20,555	-20,503	-20,440	-0,332	-0,206	-0,225	-0,169	-0,147	-0,139	-0,128	-0,121	-0,101	-0,081	-0,040	-0,000	0,032	0,082	0,068	0,000	0,000
9,000	-9,913	-9,844	-9,767	-9,532	-9,385	-9,265	-9,202	-9,154	-9,095	-9,056	-9,009	-8,940	-8,856	-8,722	-8,566	0,139	0,213	0,295	0,385	0,381	0,342	0,323	0,293	0,270	0,266	0,282	0,297	0,315	0,322	0,242	0,000	0,000
10,000	-9,777	-9,767	-9,635	-9,476	-9,383	-9,345	-9,330	-9,309	-9,277	-9,274	-9,240	-9,207	-9,143	-9,038	-8,918	-0,007	0,195	0,209	0,227	0,188	0,162	0,147	0,137	0,132	0,145	0,165	0,191	0,222	0,236	0,190	0,000	0,000
11,000	-9,932	-9,800	-9,752	-9,600	-9,512	-9,454	-9,426	-9,403	-9,371	-9,347	-9,310	-9,262	-9,190	-9,077	-8,943	0,181	0,199	0,214	0,240	0,219	0,192	0,182	0,172	0,173	0,180	0,204	0,233	0,252	0,265	0,201	0,000	0,000
12,000	-15,283	-15,282	-15,219	-15,168	-15,114	-15,092	-15,088	-15,083	-15,068	-15,084	-15,048	-15,016	-14,962	-14,839	-14,700	0,047	0,092	0,105	0,112	0,098	0,080	0,075	0,076	0,080	0,097	0,146	0,183	0,226	0,256	0,206	0,000	0,000
13,000	-8,342	-8,428	-8,376	-8,390	-8,366	-8,351	-8,335	-8,315	-8,286	-8,251	-8,196	-8,121	-8,011	-7,847	-7,630	-0,022	0,012	0,016	0,052	0,082	0,106	0,125	0,147	0,177	0,216	0,261	0,316	0,372	0,392	0,313	0,000	0,000
14,000	-11,443	-11,271	-11,378	-11,302	-11,294	-11,263	-11,244	-11,245	-11,229	-11,235	-11,206	-11,176	-11,096	-10,953	-10,772	0,067	-0,039	0,021	0,066	0,066	0,058	0,074	0,068	0,081	0,113	0,156	0,217	0,283	0,321	0,266	0,000	0,000
15,000	-8,937	-8,985	-8,961	-8,939	-8,912	-8,914	-8,901	-8,885	-8,861	-8,856	-8,834	-8,803	-8,760	-8,693	-8,608	-0,161	-0,016	-0,019	0,044	0,046	0,052	0,057	0,077	0,076	0,091	0,112	0,133	0,146	0,163	0,130	0,000	0,000
	run	7	2022:11:08    11:37:32,101
0,000	-13,207	-13,287	-13,327	-13,425	-13,459	-13,478	-13,483	-13,499	-13,495	-13,506	-13,499	-13,477	-13,428	-13,344	-13,241	-0,310	-0,240	-0,215	-0,143	-0,110	-0,076	-0,048	-0,028	-0,004	0,025	0,059	0,103	0,144	0,175	0,141	0,000	0,000
1,000	-17,027	-17,100	-17,035	-16,841	-16,680	-16,563	-16,497	-16,437	-16,380	-16,342	-16,285	-16,242	-16,184	-16,097	-15,996	-0,293	-0,008	0,124	0,310	0,340	0,318	0,300	0,272	0,254	0,239	0,231	0,237	0,227	0,221	0,168	0,000	0,000
2,000	-10,967	-10,917	-10,861	-10,701	-10,595	-10,516	-10,471	-10,432	-10,372	-10,340	-10,276	-10,210	-10,127	-9,997	-9,862	-0,019	0,109	0,177	0,256	0,263	0,243	0,246	0,243	0,247	0,246	0,271	0,287	0,299	0,297	0,216	0,000	0,000
3,000	-15,124	-14,357	-14,063	-13,522	-13,288	-13,136	-13,058	-13,004	-12,963	-12,944	-12,923	-12,914	-12,906	-12,896	-12,880	2,842	1,916	1,537	1,026	0,797	0,593	0,481	0,375	0,290	0,209	0,155	0,118	0,080	0,065	0,032	0,000	0,000
4,000	-3,466	-3,319	-3,186	-3,115	-3,058	-3,052	-3,034	-3,022	-3,006	-2,997	-2,973	-2,927	-2,827	-2,667	-2,467	1,871	1,094	0,745	0,395	0,280	0,213	0,191	0,169	0,161	0,184	0,216	0,273	0,337	0,367	0,298	0,000	0,000
5,000	-6,431	-5,440	-5,256	-4,933	-4,836	-4,764	-4,733	-4,716	-4,669	-4,654	-4,607	-4,538	-4,437	-4,258	-4,048	3,370	1,942	1,444	0,789	0,578	0,420	0,361	0,316	0,291	0,280	0,308	0,348	0,384	0,418	0,320	0,000	0,000
6,000	-8,944	-8,919	-8,825	-8,694	-8,587	-8,523	-8,490	-8,461	-8,423	-8,396	-8,350	-8,285	-8,192	-8,043	-7,868	-0,063	0,122	0,167	0,231	0,235	0,203	0,209	0,200	0,209	0,223	0,256	0,292	0,326	0,341	0,259	0,000	0,000
7,000	-7,179	-7,125	-7,076	-6,983	-6,922	-6,886	-6,868	-6,856	-6,828	-6,832	-6,818	-6,795	-6,772	-6,720	-6,664	0,041	0,093	0,131	0,148	0,131	0,108	0,100	0,091	0,081	0,079	0,087	0,108	0,105	0,111	0,086	0,000	0,000
8,000	-20,226	-20,451	-20,442	-20,625	-20,620	-20,672	-20,709	-20,737	-20,748	-20,799	-20,814	-20,824	-20,824	-20,763	-20,704	-0,347	-0,242	-0,237	-0,187	-0,148	-0,150	-0,134	-0,123	-0,094	-0,088	-0,035	0,009	0,040	0,079	0,076	0,000	0,000
9,000	-9,818	-9,716	-9,625	-9,382	-9,225	-9,113	-9,044	-8,995	-8,941	-8,905	-8,847	-8,792	-8,701	-8,568	-8,402	0,141	0,238	0,313	0,392	0,384	0,339	0,324	0,290	0,272	0,265	0,278	0,304	0,320	0,324	0,245	0,000	0,000
10,000	-9,731	-9,709	-9,578	-9,424	-9,335	-9,302	-9,281	-9,264	-9,236	-9,231	-9,205	-9,169	-9,107	-8,999	-8,880	-0,001	0,197	0,207	0,222	0,185	0,160	0,146	0,132	0,127	0,142	0,165	0,189	0,221	0,233	0,185	0,000	0,000
11,000	-9,695	-9,581	-9,539	-9,378	-9,301	-9,241	-9,208	-9,187	-9,154	-9,135	-9,094	-9,047	-8,976	-8,864	-8,732	0,167	0,182	0,218	0,232	0,217	0,188	0,182	0,169	0,171	0,175	0,196	0,228	0,254	0,263	0,202	0,000	0,000
12,000	-14,918	-14,930	-14,855	-14,812	-14,760	-14,743	-14,737	-14,729	-14,718	-14,727	-14,699	-14,668	-14,613	-14,495	-14,360	0,038	0,101	0,098	0,108	0,095	0,071	0,073	0,072	0,078	0,096	0,139	0,172	0,220	0,252	0,202	0,000	0,000
13,000	-8,200	-8,271	-8,226	-8,253	-8,222	-8,208	-8,190	-8,170	-8,143	-8,110	-8,059	-7,982	-7,875	-7,708	-7,499	-0,041	0,014	0,013	0,042	0,078	0,101	0,120	0,144	0,169	0,207	0,257	0,314	0,366	0,388	0,310	0,000	0,000
14,000	-11,490	-11,321	-11,396	-11,333	-11,325	-11,294	-11,276	-11,283	-11,269	-11,260	-11,236	-11,194	-11,128	-10,981	-10,788	0,055	-0,034	0,027	0,064	0,061	0,056	0,071	0,073	0,084	0,115	0,165	0,219	0,284	0,323	0,268	0,000	0,000
15,000	-8,914	-8,962	-8,937	-8,919	-8,878	-8,877	-8,875	-8,862	-8,837	-8,827	-8,814	-8,784	-8,738	-8,669	-8,591	-0,150	-0,028	-0,016	0,040	0,044	0,043	0,056	0,070	0,078	0,081	0,107	0,127	0,144	0,151	0,121	0,000	0,000
	run	8	2022:11:08    11:37:32,200
0,000	-13,291	-13,364	-13,413	-13,503	-13,533	-13,554	-13,566	-13,573	-13,577	-13,585	-13,578	-13,552	-13,509	-13,428	-13,320	-0,321	-0,241	-0,198	-0,140	-0,104	-0,076	-0,045	-0,031	-0,005	0,023	0,062	0,110	0,148	0,174	0,141	0,000	0,000
1,000	-16,777	-16,840	-16,768	-16,594	-16,436	-16,323	-16,259	-16,201	-16,143	-16,110	-16,049	-16,009	-15,951	-15,864	-15,768	-0,314	-0,007	0,109	0,295	0,327	0,307	0,293	0,264	0,246	0,228	0,223	0,229	0,220	0,215	0,163	0,000	0,000
2,000	-10,678	-10,625	-10,572	-10,434	-10,324	-10,249	-10,201	-10,166	-10,110	-10,081	-10,020	-9,952	-9,874	-9,751	-9,621	-0,032	0,086	0,154	0,242	0,255	0,232	0,242	0,231	0,238	0,236	0,254	0,272	0,285	0,280	0,207	0,000	0,000
3,000	-14,572	-13,844	-13,583	-13,094	-12,872	-12,729	-12,657	-12,603	-12,555	-12,536	-12,512	-12,503	-12,501	-12,482	-12,469	2,762	1,809	1,439	0,963	0,755	0,569	0,464	0,360	0,284	0,204	0,158	0,119	0,088	0,066	0,043	0,000	0,000
4,000	-3,422	-3,281	-3,151	-3,083	-3,026	-3,017	-3,005	-2,990	-2,977	-2,970	-2,938	-2,892	-2,798	-2,641	-2,441	1,873	1,096	0,746	0,388	0,276	0,211	0,192	0,172	0,162	0,187	0,223	0,269	0,337	0,359	0,297	0,000	0,000
5,000	-6,465	-5,471	-5,294	-4,957	-4,860	-4,790	-4,756	-4,724	-4,690	-4,678	-4,623	-4,559	-4,457	-4,282	-4,068	3,422	1,984	1,463	0,804	0,579	0,416	0,365	0,315	0,293	0,281	0,301	0,359	0,385	0,409	0,319	0,000	0,000
6,000	-8,974	-8,961	-8,847	-8,702	-8,599	-8,541	-8,506	-8,475	-8,435	-8,410	-8,356	-8,297	-8,205	-8,059	-7,884	-0,052	0,128	0,181	0,240	0,239	0,213	0,209	0,202	0,210	0,221	0,257	0,290	0,320	0,338	0,263	0,000	0,000
7,000	-7,232	-7,212	-7,151	-7,064	-7,000	-6,969	-6,951	-6,939	-6,913	-6,913	-6,901	-6,875	-6,844	-6,795	-6,732	0,028	0,090	0,120	0,146	0,132	0,108	0,101	0,092	0,088	0,084	0,089	0,104	0,112	0,120	0,088	0,000	0,000
8,000	-20,365	-20,593	-20,611	-20,766	-20,761	-20,817	-20,844	-20,876	-20,893	-20,940	-20,950	-20,957	-20,955	-20,905	-20,836	-0,347	-0,236	-0,244	-0,183	-0,144	-0,143	-0,133	-0,121	-0,096	-0,077	-0,037	0,005	0,038	0,095	0,078	0,000	0,000
9,000	-9,854	-9,748	-9,653	-9,393	-9,245	-9,124	-9,067	-9,015	-8,954	-8,924	-8,870	-8,810	-8,716	-8,584	-8,428	0,178	0,257	0,328	0,410	0,391	0,349	0,324	0,285	0,270	0,266	0,277	0,302	0,317	0,324	0,249	0,000	0,000
10,000	-9,693	-9,713	-9,577	-9,449	-9,357	-9,324	-9,302	-9,278	-9,257	-9,258	-9,227	-9,191	-9,128	-9,022	-8,903	-0,046	0,173	0,166	0,203	0,174	0,157	0,143	0,135	0,130	0,142	0,154	0,183	0,224	0,232	0,185	0,000	0,000
11,000	-9,615	-9,511	-9,469	-9,309	-9,232	-9,173	-9,140	-9,118	-9,088	-9,066	-9,027	-8,979	-8,908	-8,799	-8,668	0,153	0,180	0,196	0,225	0,208	0,187	0,185	0,166	0,172	0,172	0,201	0,227	0,247	0,260	0,199	0,000	0,000
12,000	-14,855	-14,865	-14,799	-14,746	-14,695	-14,679	-14,672	-14,665	-14,649	-14,662	-14,634	-14,600	-14,545	-14,432	-14,294	0,042	0,113	0,106	0,111	0,099	0,075	0,075	0,075	0,084	0,092	0,140	0,176	0,214	0,246	0,198	0,000	0,000
13,000	-8,157	-8,216	-8,176	-8,204	-8,182	-8,163	-8,152	-8,130	-8,106	-8,067	-8,014	-7,942	-7,833	-7,667	-7,453	-0,030	0,010	0,015	0,045	0,073	0,098	0,124	0,143	0,173	0,210	0,257	0,316	0,365	0,392	0,311	0,000	0,000
14,000	-11,617	-11,475	-11,556	-11,482	-11,475	-11,439	-11,428	-11,426	-11,418	-11,405	-11,398	-11,348	-11,275	-11,127	-10,940	0,041	-0,041	0,025	0,064	0,065	0,060	0,069	0,075	0,092	0,120	0,162	0,221	0,285	0,324	0,266	0,000	0,000
15,000	-8,981	-9,028	-9,016	-8,987	-8,952	-8,958	-8,944	-8,925	-8,909	-8,903	-8,881	-8,854	-8,808	-8,739	-8,657	-0,140	-0,019	-0,012	0,045	0,044	0,047	0,059	0,075	0,075	0,091	0,111	0,127	0,146	0,159	0,126	0,000	0,000
	run	9	2022:11:08    11:37:32,299
0,000	-13,477	-13,530	-13,599	-13,675	-13,704	-13,728	-13,740	-13,750	-13,747	-13,761	-13,753	-13,736	-13,693	-13,609	-13,508	-0,295	-0,231	-0,199	-0,126	-0,108	-0,081	-0,050	-0,028	-0,008	0,018	0,059	0,103	0,144	0,168	0,133	0,000	0,000
1,000	-17,102	-17,166	-17,103	-16,943	-16,778	-16,667	-16,603	-16,544	-16,484	-16,454	-16,393	-16,343	-16,291	-16,197	-16,106	-0,265	-0,003	0,112	0,285	0,324	0,306	0,292	0,267	0,251	0,229	0,223	0,228	0,219	0,220	0,155	0,000	0,000
2,000	-10,777	-10,725	-10,677	-10,533	-10,428	-10,355	-10,302	-10,268	-10,208	-10,175	-10,111	-10,047	-9,965	-9,846	-9,711	-0,041	0,089	0,153	0,251	0,255	0,243	0,243	0,237	0,237	0,240	0,256	0,276	0,283	0,282	0,205	0,000	0,000
3,000	-14,564	-13,845	-13,578	-13,099	-12,872	-12,736	-12,662	-12,611	-12,563	-12,547	-12,521	-12,511	-12,503	-12,487	-12,466	2,775	1,814	1,439	0,958	0,755	0,570	0,461	0,363	0,282	0,208	0,161	0,121	0,088	0,071	0,042	0,000	0,000
4,000	-3,441	-3,290	-3,166	-3,095	-3,041	-3,029	-3,018	-3,003	-2,986	-2,983	-2,957	-2,907	-2,809	-2,654	-2,456	1,876	1,086	0,742	0,390	0,275	0,214	0,185	0,167	0,164	0,178	0,222	0,270	0,333	0,359	0,292	0,000	0,000
5,000	-6,448	-5,464	-5,279	-4,949	-4,847	-4,776	-4,741	-4,720	-4,675	-4,665	-4,617	-4,552	-4,450	-4,274	-4,060	3,368	1,959	1,439	0,786	0,573	0,421	0,363	0,315	0,291	0,282	0,302	0,353	0,383	0,409	0,318	0,000	0,000
6,000	-8,860	-8,841	-8,733	-8,593	-8,485	-8,427	-8,392	-8,362	-8,323	-8,298	-8,246	-8,188	-8,101	-7,950	-7,783	-0,072	0,133	0,180	0,241	0,235	0,208	0,206	0,196	0,205	0,218	0,249	0,287	0,314	0,328	0,252	0,000	0,000
7,000	-6,945	-6,921	-6,892	-6,819	-6,756	-6,728	-6,710	-6,698	-6,676	-6,677	-6,662	-6,638	-6,617	-6,571	-6,518	0,013	0,056	0,074	0,122	0,111	0,090	0,091	0,081	0,078	0,071	0,080	0,092	0,097	0,102	0,074	0,000	0,000
8,000	-20,073	-20,285	-20,294	-20,454	-20,464	-20,514	-20,550	-20,577	-20,596	-20,648	-20,652	-20,665	-20,669	-20,618	-20,557	-0,346	-0,242	-0,247	-0,190	-0,147	-0,152	-0,135	-0,131	-0,103	-0,085	-0,042	0,003	0,029	0,080	0,071	0,000	0,000
9,000	-9,701	-9,618	-9,535	-9,296	-9,139	-9,029	-8,962	-8,913	-8,858	-8,818	-8,765	-8,705	-8,622	-8,494	-8,334	0,133	0,237	0,309	0,384	0,382	0,339	0,319	0,287	0,268	0,262	0,277	0,293	0,314	0,315	0,236	0,000	0,000
10,000	-9,569	-9,573	-9,459	-9,331	-9,243	-9,211	-9,189	-9,173	-9,145	-9,144	-9,116	-9,083	-9,019	-8,916	-8,805	-0,040	0,155	0,163	0,194	0,171	0,151	0,134	0,128	0,124	0,135	0,156	0,181	0,213	0,225	0,181	0,000	0,000
11,000	-9,584	-9,479	-9,437	-9,291	-9,212	-9,161	-9,126	-9,103	-9,073	-9,050	-9,011	-8,966	-8,894	-8,789	-8,660	0,152	0,176	0,191	0,223	0,212	0,180	0,173	0,167	0,165	0,172	0,193	0,218	0,246	0,250	0,196	0,000	0,000
12,000	-14,640	-14,631	-14,576	-14,530	-14,469	-14,451	-14,453	-14,442	-14,429	-14,440	-14,412	-14,378	-14,329	-14,214	-14,074	0,059	0,100	0,099	0,107	0,093	0,070	0,074	0,069	0,077	0,095	0,131	0,175	0,210	0,242	0,197	0,000	0,000
13,000	-8,206	-8,273	-8,227	-8,250	-8,230	-8,213	-8,197	-8,173	-8,145	-8,111	-8,057	-7,983	-7,876	-7,712	-7,496	-0,032	0,012	0,011	0,045	0,073	0,104	0,121	0,142	0,174	0,206	0,261	0,315	0,366	0,388	0,313	0,000	0,000
14,000	-11,732	-11,596	-11,669	-11,600	-11,596	-11,566	-11,542	-11,538	-11,535	-11,535	-11,510	-11,473	-11,392	-11,247	-11,050	0,028	-0,030	0,022	0,065	0,066	0,065	0,080	0,075	0,092	0,103	0,174	0,215	0,291	0,335	0,271	0,000	0,000
15,000	-9,155	-9,195	-9,178	-9,151	-9,117	-9,120	-9,105	-9,095	-9,074	-9,064	-9,039	-9,012	-8,965	-8,895	-8,812	-0,146	-0,022	-0,014	0,045	0,045	0,051	0,065	0,076	0,077	0,093	0,111	0,136	0,153	0,157	0,127	0,000	0,000
	run	10	2022:11:08    11:37:32,348
0,000	-13,690	-13,774	-13,827	-13,929	-13,966	-13,980	-14,004	-14,012	-14,010	-14,020	-14,013	-13,989	-13,944	-13,852	-13,745	-0,331	-0,262	-0,219	-0,144	-0,116	-0,081	-0,062	-0,033	-0,006	0,027	0,066	0,116	0,159	0,180	0,151	0,000	0,000
1,000	-17,539	-17,596	-17,527	-17,304	-17,129	-17,005	-16,939	-16,872	-16,816	-16,780	-16,725	-16,671	-16,616	-16,520	-16,418	-0,238	0,054	0,163	0,341	0,368	0,335	0,319	0,282	0,264	0,240	0,243	0,236	0,234	0,222	0,167	0,000	0,000
2,000	-10,777	-10,725	-10,677	-10,533	-10,428	-10,355	-10,302	-10,268	-10,208	-10,175	-10,111	-10,047	-9,965	-9,846	-9,711	-0,041	0,089	0,153	0,251	0,255	0,243	0,243	0,237	0,237	0,240	0,256	0,276	0,283	0,282	0,205	0,000	0,000
3,000	-14,564	-13,845	-13,578	-13,099	-12,872	-12,736	-12,662	-12,611	-12,563	-12,547	-12,521	-12,511	-12,503	-12,487	-12,466	2,775	1,814	1,439	0,958	0,755	0,570	0,461	0,363	0,282	0,208	0,161	0,121	0,088	0,071	0,042	0,000	0,000
4,000	-3,441	-3,290	-3,166	-3,095	-3,041	-3,029	-3,018	-3,003	-2,986	-2,983	-2,957	-2,907	-2,809	-2,654	-2,456	1,876	1,086	0,742	0,390	0,275	0,214	0,185	0,167	0,164	0,178	0,222	0,270	0,333	0,359	0,292	0,000	0,000
5,000	-6,448	-5,464	-5,279	-4,949	-4,847	-4,776	-4,741	-4,720	-4,675	-4,665	-4,617	-4,552	-4,450	-4,274	-4,060	3,368	1,959	1,439	0,786	0,573	0,421	0,363	0,315	0,291	0,282	0,302	0,353	0,383	0,409	0,318	0,000	0,000
6,000	-8,860	-8,841	-8,733	-8,593	-8,485	-8,427	-8,392	-8,362	-8,323	-8,298	-8,246	-8,188	-8,101	-7,950	-7,783	-0,072	0,133	0,180	0,241	0,235	0,208	0,206	0,196	0,205	0,218	0,249	0,287	0,314	0,328	0,252	0,000	0,000
7,000	-6,945	-6,921	-6,892	-6,819	-6,756	-6,728	-6,710	-6,698	-6,676	-6,677	-6,662	-6,638	-6,617	-6,571	-6,518	0,013	0,056	0,074	0,122	0,111	0,090	0,091	0,081	0,078	0,071	0,080	0,092	0,097	0,102	0,074	0,000	0,000
8,000	-19,556	-19,762	-19,769	-19,904	-19,896	-19,947	-19,976	-19,998	-20,021	-20,067	-20,080	-20,092	-20,088	-20,038	-19,973	-0,292	-0,190	-0,195	-0,154	-0,126	-0,130	-0,123	-0,112	-0,093	-0,073	-0,031	0,006	0,036	0,084	0,078	0,000	0,000
9,000	-9,525	-9,479	-9,408	-9,201	-9,065	-8,957	-8,886	-8,840	-8,788	-8,751	-8,696	-8,637	-8,559	-8,430	-8,279	0,114	0,188	0,260	0,352	0,356	0,324	0,305	0,280	0,261	0,252	0,266	0,287	0,299	0,300	0,229	0,000	0,000
10,000	-9,481	-9,487	-9,367	-9,226	-9,145	-9,109	-9,086	-9,063	-9,037	-9,042	-9,013	-8,977	-8,908	-8,814	-8,699	-0,049	0,164	0,176	0,200	0,168	0,151	0,139	0,132	0,126	0,136	0,153	0,174	0,213	0,224	0,182	0,000	0,000
11,000	-9,606	-9,483	-9,457	-9,303	-9,225	-9,169	-9,137	-9,119	-9,085	-9,072	-9,030	-8,979	-8,912	-8,802	-8,676	0,140	0,179	0,190	0,220	0,205	0,181	0,173	0,161	0,164	0,167	0,193	0,225	0,245	0,253	0,195	0,000	0,000
12,000	-15,039	-15,041	-14,972	-14,929	-14,871	-14,857	-14,856	-14,844	-14,833	-14,836	-14,814	-14,782	-14,725	-14,605	-14,467	0,036	0,098	0,102	0,102	0,093	0,075	0,073	0,080	0,085	0,097	0,135	0,184	0,226	0,253	0,203	0,000	0,000
13,000	-8,344	-8,406	-8,354	-8,370	-8,351	-8,333	-8,319	-8,294	-8,267	-8,233	-8,181	-8,106	-7,994	-7,828	-7,609	-0,022	0,020	0,018	0,048	0,079	0,101	0,127	0,143	0,178	0,217	0,266	0,324	0,373	0,398	0,316	0,000	0,000
14,000	-11,923	-11,783	-11,865	-11,786	-11,782	-11,755	-11,740	-11,734	-11,722	-11,717	-11,690	-11,655	-11,569	-11,426	-11,216	0,045	-0,029	0,025	0,069	0,065	0,072	0,076	0,077	0,099	0,124	0,179	0,230	0,298	0,341	0,285	0,000	0,000
15,000	-9,263	-9,297	-9,288	-9,258	-9,223	-9,225	-9,212	-9,198	-9,177	-9,166	-9,147	-9,110	-9,069	-8,998	-8,912	-0,131	-0,020	-0,017	0,048	0,047	0,050	0,062	0,075	0,080	0,089	0,115	0,131	0,156	0,166	0,130	0,000	0,000
	run	11	2022:11:08    11:37:32,449
0,000	-13,771	-13,873	-13,927	-14,038	-14,077	-14,097	-14,109	-14,117	-14,122	-14,131	-14,129	-14,102	-14,054	-13,965	-13,851	-0,317	-0,266	-0,220	-0,155	-0,118	-0,085	-0,058	-0,037	-0,002	0,021	0,068	0,116	0,159	0,185	0,153	0,000	0,000
1,000	-17,849	-17,883	-17,816	-17,586	-17,413	-17,276	-17,210	-17,150	-17,084	-17,046	-16,988	-16,936	-16,878	-16,784	-16,674	-0,238	0,044	0,167	0,356	0,383	0,350	0,326	0,296	0,276	0,253	0,252	0,255	0,242	0,239	0,180	0,000	0,000
2,000	-11,579	-11,507	-11,435	-11,255	-11,134	-11,051	-11,000	-10,962	-10,900	-10,863	-10,795	-10,713	-10,626	-10,483	-10,336	0,023	0,151	0,227	0,297	0,289	0,267	0,271	0,266	0,269	0,270	0,298	0,313	0,325	0,320	0,239	0,000	0,000
3,000	-15,656	-14,833	-14,479	-13,887	-13,643	-13,484	-13,407	-13,350	-13,306	-13,290	-13,267	-13,260	-13,257	-13,250	-13,240	2,972	2,028	1,654	1,089	0,843	0,622	0,498	0,389	0,298	0,216	0,154	0,116	0,077	0,062	0,034	0,000	0,000
4,000	-3,538	-3,373	-3,236	-3,165	-3,112	-3,099	-3,082	-3,067	-3,052	-3,050	-3,019	-2,965	-2,864	-2,699	-2,487	1,896	1,113	0,752	0,398	0,284	0,222	0,191	0,177	0,175	0,198	0,233	0,282	0,350	0,382	0,309	0,000	0,000
5,000	-6,394	-5,400	-5,230	-4,904	-4,802	-4,733	-4,699	-4,679	-4,640	-4,627	-4,585	-4,510	-4,415	-4,243	-4,042	3,373	1,948	1,460	0,788	0,562	0,406	0,356	0,308	0,283	0,271	0,300	0,335	0,377	0,397	0,310	0,000	0,000
6,000	-8,585	-8,565	-8,470	-8,332	-8,232	-8,178	-8,143	-8,113	-8,075	-8,046	-8,000	-7,941	-7,862	-7,727	-7,565	-0,066	0,117	0,161	0,226	0,225	0,198	0,200	0,190	0,196	0,205	0,240	0,274	0,299	0,316	0,240	0,000	0,000
7,000	-6,842	-6,826	-6,804	-6,747	-6,693	-6,666	-6,641	-6,633	-6,616	-6,613	-6,594	-6,577	-6,552	-6,507	-6,455	0,016	0,042	0,056	0,105	0,106	0,086	0,081	0,079	0,075	0,068	0,082	0,095	0,098	0,108	0,077	0,000	0,000
8,000	-19,257	-19,481	-19,458	-19,567	-19,552	-19,602	-19,635	-19,654	-19,677	-19,720	-19,724	-19,743	-19,738	-19,693	-19,624	-0,296	-0,170	-0,171	-0,133	-0,113	-0,116	-0,116	-0,108	-0,083	-0,072	-0,030	0,007	0,039	0,081	0,070	0,000	0,000
9,000	-9,436	-9,395	-9,338	-9,158	-9,031	-8,912	-8,853	-8,804	-8,748	-8,713	-8,661	-8,604	-8,521	-8,402	-8,255	0,098	0,147	0,225	0,331	0,330	0,308	0,298	0,268	0,255	0,251	0,254	0,279	0,298	0,294	0,218	0,000	0,000
10,000	-9,411	-9,444	-9,333	-9,216	-9,134	-9,103	-9,081	-9,059	-9,032	-9,032	-9,008	-8,966	-8,906	-8,814	-8,696	-0,051	0,132	0,146	0,181	0,158	0,146	0,131	0,123	0,124	0,133	0,154	0,173	0,212	0,222	0,178	0,000	0,000
11,000	-9,711	-9,614	-9,579	-9,435	-9,358	-9,305	-9,274	-9,248	-9,217	-9,198	-9,159	-9,114	-9,044	-8,934	-8,807	0,145	0,173	0,183	0,216	0,205	0,180	0,175	0,164	0,167	0,173	0,196	0,224	0,241	0,253	0,198	0,000	0,000
