Device: PM2003001		2022:11:08    11:06:13,888  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:06:13,891
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-6,746	-6,466	-6,250	-6,155	-6,103	-6,110	-6,109	-6,103	-6,094	-6,100	-6,077	-6,037	-5,961	-5,832	-5,667	1,473	1,002	0,685	0,352	0,229	0,161	0,133	0,126	0,118	0,133	0,168	0,215	0,264	0,293	0,240	0,000	0,000
5,000	-7,964	-7,381	-7,374	-7,210	-7,161	-7,123	-7,094	-7,082	-7,052	-7,043	-6,999	-6,927	-6,820	-6,626	-6,393	2,039	1,071	0,789	0,439	0,320	0,239	0,230	0,211	0,220	0,224	0,278	0,340	0,394	0,433	0,346	0,000	0,000
6,000	-8,301	-8,251	-8,147	-7,993	-7,885	-7,821	-7,791	-7,764	-7,726	-7,705	-7,652	-7,594	-7,513	-7,376	-7,218	0,112	0,208	0,242	0,267	0,250	0,217	0,212	0,202	0,202	0,206	0,237	0,269	0,303	0,314	0,245	0,000	0,000
7,000	-6,899	-6,866	-6,852	-6,792	-6,749	-6,722	-6,701	-6,692	-6,677	-6,674	-6,658	-6,633	-6,609	-6,559	-6,501	-0,017	0,015	0,051	0,097	0,089	0,079	0,076	0,074	0,075	0,069	0,081	0,092	0,104	0,109	0,082	0,000	0,000
8,000	-19,369	-19,559	-19,550	-19,651	-19,627	-19,682	-19,711	-19,745	-19,773	-19,820	-19,841	-19,854	-19,859	-19,816	-19,750	-0,283	-0,159	-0,154	-0,121	-0,106	-0,130	-0,120	-0,122	-0,112	-0,088	-0,049	-0,006	0,022	0,063	0,063	0,000	0,000
9,000	-9,247	-9,225	-9,158	-9,009	-8,885	-8,769	-8,707	-8,654	-8,592	-8,559	-8,503	-8,440	-8,359	-8,235	-8,099	0,024	0,125	0,172	0,305	0,322	0,302	0,296	0,269	0,261	0,256	0,263	0,283	0,296	0,293	0,220	0,000	0,000
10,000	-9,515	-9,513	-9,380	-9,224	-9,126	-9,088	-9,065	-9,047	-9,030	-9,032	-9,005	-8,970	-8,915	-8,821	-8,714	-0,016	0,184	0,202	0,227	0,192	0,161	0,140	0,131	0,119	0,128	0,143	0,164	0,198	0,211	0,166	0,000	0,000
11,000	-10,112	-10,001	-9,960	-9,814	-9,729	-9,678	-9,650	-9,623	-9,594	-9,579	-9,535	-9,487	-9,421	-9,314	-9,186	0,166	0,186	0,196	0,224	0,207	0,175	0,172	0,159	0,168	0,168	0,200	0,224	0,239	0,250	0,195	0,000	0,000
12,000	-14,423	-14,413	-14,362	-14,312	-14,253	-14,234	-14,221	-14,217	-14,198	-14,204	-14,176	-14,136	-14,079	-13,964	-13,823	0,038	0,091	0,101	0,115	0,103	0,082	0,086	0,093	0,096	0,104	0,147	0,188	0,225	0,252	0,203	0,000	0,000
13,000	-8,527	-8,495	-8,518	-8,518	-8,507	-8,492	-8,477	-8,462	-8,435	-8,403	-8,344	-8,269	-8,161	-7,998	-7,783	0,033	0,001	0,012	0,040	0,061	0,083	0,113	0,133	0,161	0,207	0,263	0,314	0,368	0,392	0,313	0,000	0,000
14,000	-11,938	-11,764	-11,888	-11,805	-11,798	-11,768	-11,751	-11,743	-11,734	-11,722	-11,700	-11,651	-11,576	-11,431	-11,233	0,057	-0,083	0,006	0,069	0,062	0,068	0,082	0,084	0,098	0,121	0,183	0,233	0,296	0,335	0,279	0,000	0,000
15,000	-9,238	-9,349	-9,268	-9,286	-9,243	-9,235	-9,226	-9,215	-9,190	-9,190	-9,167	-9,144	-9,094	-9,026	-8,939	-0,248	-0,037	-0,036	0,029	0,043	0,052	0,058	0,065	0,076	0,086	0,105	0,126	0,148	0,158	0,128	0,000	0,000
	run	7	2022:11:08    11:06:14,333
0,000	-13,590	-13,694	-13,722	-13,813	-13,837	-13,857	-13,865	-13,870	-13,868	-13,877	-13,864	-13,843	-13,794	-13,705	-13,595	-0,361	-0,260	-0,202	-0,127	-0,092	-0,063	-0,037	-0,018	0,013	0,034	0,071	0,116	0,158	0,184	0,148	0,000	0,000
1,000	-17,418	-17,484	-17,415	-17,253	-17,124	-17,025	-16,965	-16,916	-16,882	-16,852	-16,809	-16,770	-16,720	-16,631	-16,535	-0,266	-0,003	0,103	0,259	0,284	0,258	0,248	0,221	0,208	0,194	0,200	0,198	0,200	0,205	0,158	0,000	0,000
2,000	-10,576	-10,585	-10,572	-10,453	-10,361	-10,278	-10,241	-10,195	-10,147	-10,119	-10,058	-9,991	-9,907	-9,781	-9,644	-0,106	0,006	0,092	0,207	0,228	0,213	0,226	0,217	0,223	0,226	0,257	0,280	0,294	0,293	0,222	0,000	0,000
3,000	-18,822	-18,653	-18,559	-18,259	-18,074	-17,950	-17,884	-17,837	-17,788	-17,784	-17,754	-17,740	-17,719	-17,671	-17,623	0,597	0,532	0,499	0,510	0,454	0,358	0,311	0,257	0,212	0,161	0,140	0,129	0,122	0,114	0,080	0,000	0,000
4,000	-6,746	-6,466	-6,250	-6,155	-6,103	-6,110	-6,109	-6,103	-6,094	-6,100	-6,077	-6,037	-5,961	-5,832	-5,667	1,473	1,002	0,685	0,352	0,229	0,161	0,133	0,126	0,118	0,133	0,168	0,215	0,264	0,293	0,240	0,000	0,000
5,000	-7,964	-7,381	-7,374	-7,210	-7,161	-7,123	-7,094	-7,082	-7,052	-7,043	-6,999	-6,927	-6,820	-6,626	-6,393	2,039	1,071	0,789	0,439	0,320	0,239	0,230	0,211	0,220	0,224	0,278	0,340	0,394	0,433	0,346	0,000	0,000
6,000	-8,301	-8,251	-8,147	-7,993	-7,885	-7,821	-7,791	-7,764	-7,726	-7,705	-7,652	-7,594	-7,513	-7,376	-7,218	0,112	0,208	0,242	0,267	0,250	0,217	0,212	0,202	0,202	0,206	0,237	0,269	0,303	0,314	0,245	0,000	0,000
7,000	-6,899	-6,866	-6,852	-6,792	-6,749	-6,722	-6,701	-6,692	-6,677	-6,674	-6,658	-6,633	-6,609	-6,559	-6,501	-0,017	0,015	0,051	0,097	0,089	0,079	0,076	0,074	0,075	0,069	0,081	0,092	0,104	0,109	0,082	0,000	0,000
8,000	-19,525	-19,732	-19,729	-19,825	-19,818	-19,867	-19,897	-19,930	-19,949	-20,009	-20,027	-20,036	-20,039	-19,998	-19,939	-0,299	-0,164	-0,165	-0,127	-0,112	-0,132	-0,127	-0,121	-0,108	-0,091	-0,053	-0,005	0,026	0,063	0,065	0,000	0,000
9,000	-9,620	-9,591	-9,528	-9,360	-9,233	-9,114	-9,052	-9,004	-8,939	-8,904	-8,842	-8,783	-8,700	-8,576	-8,425	0,028	0,129	0,199	0,314	0,340	0,313	0,305	0,278	0,266	0,258	0,279	0,291	0,303	0,299	0,227	0,000	0,000
10,000	-9,673	-9,661	-9,522	-9,359	-9,254	-9,217	-9,188	-9,174	-9,156	-9,160	-9,135	-9,096	-9,040	-8,946	-8,833	-0,015	0,200	0,216	0,237	0,200	0,168	0,143	0,133	0,117	0,134	0,151	0,169	0,203	0,219	0,172	0,000	0,000
11,000	-10,149	-10,044	-10,005	-9,856	-9,774	-9,721	-9,686	-9,665	-9,636	-9,616	-9,570	-9,526	-9,458	-9,353	-9,221	0,172	0,185	0,193	0,226	0,216	0,179	0,174	0,161	0,162	0,175	0,198	0,224	0,243	0,256	0,195	0,000	0,000
12,000	-14,509	-14,495	-14,450	-14,394	-14,332	-14,309	-14,298	-14,290	-14,274	-14,284	-14,248	-14,214	-14,154	-14,037	-13,896	0,040	0,097	0,105	0,121	0,113	0,090	0,088	0,093	0,093	0,104	0,136	0,190	0,220	0,255	0,203	0,000	0,000
13,000	-8,597	-8,495	-8,557	-8,542	-8,535	-8,516	-8,502	-8,491	-8,462	-8,429	-8,381	-8,304	-8,186	-8,023	-7,808	0,057	0,017	0,010	0,044	0,067	0,082	0,111	0,128	0,167	0,206	0,265	0,320	0,374	0,390	0,319	0,000	0,000
14,000	-12,211	-12,058	-12,168	-12,079	-12,074	-12,044	-12,020	-12,020	-11,999	-11,994	-11,982	-11,923	-11,844	-11,696	-11,492	-0,014	-0,072	0,007	0,067	0,070	0,060	0,081	0,089	0,104	0,121	0,176	0,229	0,300	0,342	0,280	0,000	0,000
15,000	-9,291	-9,413	-9,341	-9,350	-9,312	-9,305	-9,299	-9,284	-9,267	-9,259	-9,243	-9,213	-9,166	-9,096	-9,018	-0,239	-0,033	-0,033	0,032	0,031	0,047	0,053	0,068	0,067	0,085	0,106	0,129	0,148	0,163	0,126	0,000	0,000
	run	8	2022:11:08    11:06:14,434
0,000	-13,568	-13,670	-13,716	-13,798	-13,822	-13,838	-13,848	-13,846	-13,851	-13,865	-13,853	-13,822	-13,777	-13,693	-13,587	-0,342	-0,254	-0,212	-0,125	-0,093	-0,057	-0,035	-0,015	0,012	0,032	0,071	0,116	0,157	0,181	0,143	0,000	0,000
1,000	-17,633	-17,700	-17,623	-17,454	-17,320	-17,215	-17,157	-17,116	-17,074	-17,040	-17,000	-16,962	-16,905	-16,828	-16,724	-0,277	0,009	0,101	0,260	0,286	0,266	0,256	0,227	0,204	0,198	0,201	0,203	0,208	0,206	0,165	0,000	0,000
2,000	-10,764	-10,764	-10,747	-10,622	-10,515	-10,435	-10,392	-10,357	-10,299	-10,274	-10,206	-10,136	-10,059	-9,930	-9,779	-0,097	0,023	0,100	0,222	0,236	0,224	0,231	0,224	0,232	0,236	0,262	0,285	0,299	0,304	0,231	0,000	0,000
3,000	-19,178	-19,004	-18,895	-18,569	-18,369	-18,242	-18,177	-18,126	-18,078	-18,073	-18,047	-18,029	-18,008	-17,958	-17,909	0,640	0,568	0,548	0,548	0,475	0,381	0,325	0,269	0,218	0,172	0,140	0,130	0,118	0,116	0,078	0,000	0,000
4,000	-6,779	-6,492	-6,279	-6,187	-6,128	-6,136	-6,138	-6,131	-6,126	-6,119	-6,102	-6,063	-5,982	-5,855	-5,690	1,472	1,007	0,686	0,353	0,229	0,163	0,140	0,128	0,120	0,135	0,175	0,219	0,270	0,299	0,243	0,000	0,000
5,000	-7,955	-7,373	-7,352	-7,198	-7,148	-7,107	-7,084	-7,068	-7,040	-7,030	-6,987	-6,916	-6,801	-6,606	-6,370	2,067	1,089	0,787	0,438	0,322	0,239	0,229	0,214	0,218	0,231	0,280	0,347	0,402	0,440	0,346	0,000	0,000
6,000	-8,308	-8,255	-8,151	-8,006	-7,902	-7,839	-7,805	-7,778	-7,737	-7,714	-7,663	-7,609	-7,526	-7,387	-7,224	0,102	0,210	0,225	0,259	0,248	0,215	0,214	0,204	0,206	0,214	0,239	0,270	0,305	0,323	0,248	0,000	0,000
7,000	-6,930	-6,906	-6,901	-6,815	-6,779	-6,744	-6,729	-6,721	-6,707	-6,697	-6,687	-6,666	-6,641	-6,584	-6,533	-0,012	0,031	0,063	0,107	0,097	0,083	0,079	0,072	0,079	0,072	0,080	0,090	0,102	0,106	0,082	0,000	0,000
8,000	-19,845	-20,059	-20,053	-20,167	-20,172	-20,219	-20,257	-20,283	-20,303	-20,356	-20,373	-20,396	-20,395	-20,351	-20,298	-0,282	-0,175	-0,175	-0,136	-0,128	-0,141	-0,134	-0,132	-0,115	-0,095	-0,056	-0,010	0,021	0,065	0,064	0,000	0,000
9,000	-9,698	-9,665	-9,603	-9,425	-9,294	-9,172	-9,108	-9,058	-9,001	-8,958	-8,899	-8,839	-8,755	-8,630	-8,481	0,045	0,128	0,207	0,328	0,345	0,318	0,309	0,286	0,273	0,267	0,278	0,293	0,304	0,303	0,229	0,000	0,000
10,000	-9,538	-9,525	-9,396	-9,238	-9,138	-9,097	-9,070	-9,055	-9,033	-9,031	-9,005	-8,976	-8,916	-8,823	-8,709	0,003	0,193	0,206	0,231	0,194	0,165	0,144	0,132	0,123	0,125	0,149	0,172	0,204	0,217	0,173	0,000	0,000
11,000	-10,061	-9,938	-9,895	-9,751	-9,665	-9,609	-9,577	-9,557	-9,524	-9,505	-9,471	-9,417	-9,350	-9,241	-9,111	0,146	0,181	0,198	0,226	0,214	0,182	0,175	0,165	0,168	0,176	0,192	0,225	0,243	0,253	0,197	0,000	0,000
12,000	-14,428	-14,429	-14,374	-14,314	-14,261	-14,239	-14,225	-14,223	-14,202	-14,213	-14,180	-14,140	-14,087	-13,970	-13,824	0,036	0,098	0,097	0,113	0,107	0,086	0,086	0,089	0,099	0,110	0,147	0,190	0,229	0,260	0,203	0,000	0,000
13,000	-8,557	-8,473	-8,525	-8,516	-8,516	-8,496	-8,475	-8,464	-8,436	-8,405	-8,358	-8,282	-8,175	-8,007	-7,791	0,048	0,002	0,002	0,045	0,057	0,076	0,105	0,126	0,165	0,204	0,255	0,311	0,366	0,392	0,314	0,000	0,000
14,000	-12,081	-11,928	-12,048	-11,950	-11,947	-11,914	-11,892	-11,897	-11,873	-11,866	-11,844	-11,798	-11,714	-11,570	-11,378	0,020	-0,063	-0,000	0,064	0,072	0,070	0,077	0,086	0,100	0,127	0,180	0,239	0,298	0,338	0,275	0,000	0,000
15,000	-9,240	-9,335	-9,280	-9,278	-9,238	-9,234	-9,224	-9,213	-9,195	-9,199	-9,175	-9,151	-9,102	-9,028	-8,945	-0,232	-0,037	-0,036	0,027	0,036	0,047	0,059	0,066	0,069	0,084	0,105	0,126	0,152	0,160	0,128	0,000	0,000
	run	9	2022:11:08    11:06:14,485
0,000	-13,568	-13,670	-13,716	-13,798	-13,822	-13,838	-13,848	-13,846	-13,851	-13,865	-13,853	-13,822	-13,777	-13,693	-13,587	-0,342	-0,254	-0,212	-0,125	-0,093	-0,057	-0,035	-0,015	0,012	0,032	0,071	0,116	0,157	0,181	0,143	0,000	0,000
1,000	-17,633	-17,700	-17,623	-17,454	-17,320	-17,215	-17,157	-17,116	-17,074	-17,040	-17,000	-16,962	-16,905	-16,828	-16,724	-0,277	0,009	0,101	0,260	0,286	0,266	0,256	0,227	0,204	0,198	0,201	0,203	0,208	0,206	0,165	0,000	0,000
2,000	-10,764	-10,764	-10,747	-10,622	-10,515	-10,435	-10,392	-10,357	-10,299	-10,274	-10,206	-10,136	-10,059	-9,930	-9,779	-0,097	0,023	0,100	0,222	0,236	0,224	0,231	0,224	0,232	0,236	0,262	0,285	0,299	0,304	0,231	0,000	0,000
3,000	-19,178	-19,004	-18,895	-18,569	-18,369	-18,242	-18,177	-18,126	-18,078	-18,073	-18,047	-18,029	-18,008	-17,958	-17,909	0,640	0,568	0,548	0,548	0,475	0,381	0,325	0,269	0,218	0,172	0,140	0,130	0,118	0,116	0,078	0,000	0,000
4,000	-6,779	-6,492	-6,279	-6,187	-6,128	-6,136	-6,138	-6,131	-6,126	-6,119	-6,102	-6,063	-5,982	-5,855	-5,690	1,472	1,007	0,686	0,353	0,229	0,163	0,140	0,128	0,120	0,135	0,175	0,219	0,270	0,299	0,243	0,000	0,000
5,000	-7,955	-7,373	-7,352	-7,198	-7,148	-7,107	-7,084	-7,068	-7,040	-7,030	-6,987	-6,916	-6,801	-6,606	-6,370	2,067	1,089	0,787	0,438	0,322	0,239	0,229	0,214	0,218	0,231	0,280	0,347	0,402	0,440	0,346	0,000	0,000
6,000	-8,444	-8,389	-8,283	-8,132	-8,025	-7,964	-7,927	-7,900	-7,858	-7,841	-7,788	-7,725	-7,646	-7,503	-7,343	0,100	0,217	0,240	0,268	0,249	0,218	0,216	0,206	0,203	0,212	0,241	0,274	0,305	0,319	0,247	0,000	0,000
7,000	-7,128	-7,090	-7,081	-7,000	-6,945	-6,911	-6,892	-6,885	-6,868	-6,862	-6,851	-6,825	-6,797	-6,747	-6,690	0,012	0,040	0,083	0,126	0,116	0,087	0,086	0,076	0,078	0,073	0,083	0,099	0,106	0,111	0,078	0,000	0,000
8,000	-19,946	-20,151	-20,152	-20,284	-20,275	-20,325	-20,362	-20,395	-20,424	-20,477	-20,492	-20,509	-20,516	-20,474	-20,415	-0,306	-0,197	-0,195	-0,145	-0,131	-0,144	-0,141	-0,141	-0,118	-0,101	-0,057	-0,016	0,020	0,070	0,060	0,000	0,000
9,000	-9,606	-9,544	-9,478	-9,283	-9,150	-9,024	-8,964	-8,912	-8,855	-8,806	-8,753	-8,698	-8,605	-8,485	-8,336	0,071	0,149	0,221	0,347	0,357	0,325	0,314	0,287	0,277	0,268	0,283	0,292	0,302	0,307	0,229	0,000	0,000
10,000	-9,548	-9,546	-9,416	-9,263	-9,162	-9,122	-9,099	-9,084	-9,060	-9,062	-9,038	-8,999	-8,942	-8,846	-8,736	0,008	0,194	0,204	0,236	0,193	0,166	0,148	0,134	0,120	0,129	0,146	0,173	0,206	0,217	0,172	0,000	0,000
11,000	-9,983	-9,867	-9,828	-9,677	-9,596	-9,538	-9,510	-9,487	-9,451	-9,433	-9,392	-9,348	-9,278	-9,170	-9,046	0,161	0,184	0,193	0,230	0,214	0,183	0,177	0,164	0,163	0,170	0,193	0,218	0,242	0,251	0,193	0,000	0,000
12,000	-14,396	-14,385	-14,332	-14,283	-14,217	-14,204	-14,195	-14,187	-14,168	-14,176	-14,148	-14,106	-14,051	-13,936	-13,793	0,035	0,104	0,102	0,112	0,103	0,087	0,086	0,085	0,096	0,113	0,151	0,192	0,224	0,256	0,204	0,000	0,000
13,000	-8,394	-8,369	-8,382	-8,387	-8,381	-8,366	-8,353	-8,337	-8,307	-8,278	-8,223	-8,148	-8,047	-7,885	-7,680	0,021	0,004	0,006	0,034	0,061	0,077	0,109	0,130	0,163	0,197	0,250	0,307	0,356	0,384	0,302	0,000	0,000
14,000	-11,660	-11,441	-11,598	-11,504	-11,513	-11,473	-11,455	-11,455	-11,437	-11,424	-11,416	-11,358	-11,285	-11,146	-10,954	0,105	-0,083	0,003	0,060	0,065	0,062	0,080	0,072	0,097	0,118	0,167	0,231	0,288	0,339	0,275	0,000	0,000
15,000	-9,076	-9,203	-9,132	-9,140	-9,093	-9,091	-9,081	-9,072	-9,052	-9,049	-9,026	-9,000	-8,949	-8,882	-8,801	-0,249	-0,044	-0,037	0,024	0,041	0,049	0,052	0,064	0,073	0,089	0,107	0,126	0,150	0,157	0,130	0,000	0,000
	run	10	2022:11:08    11:06:14,586
0,000	-13,203	-13,305	-13,341	-13,429	-13,452	-13,467	-13,473	-13,479	-13,478	-13,483	-13,470	-13,444	-13,402	-13,315	-13,211	-0,348	-0,241	-0,201	-0,128	-0,090	-0,057	-0,029	-0,016	0,008	0,034	0,068	0,117	0,152	0,177	0,144	0,000	0,000
1,000	-17,338	-17,397	-17,322	-17,175	-17,039	-16,942	-16,884	-16,843	-16,804	-16,771	-16,727	-16,693	-16,633	-16,551	-16,450	-0,287	-0,019	0,095	0,244	0,271	0,256	0,241	0,217	0,202	0,192	0,198	0,206	0,205	0,208	0,158	0,000	0,000
2,000	-10,805	-10,795	-10,776	-10,636	-10,531	-10,452	-10,403	-10,369	-10,318	-10,285	-10,223	-10,151	-10,066	-9,935	-9,787	-0,092	0,034	0,116	0,228	0,247	0,229	0,235	0,227	0,237	0,237	0,266	0,294	0,307	0,308	0,232	0,000	0,000
3,000	-19,649	-19,449	-19,310	-18,954	-18,746	-18,614	-18,545	-18,496	-18,452	-18,439	-18,418	-18,399	-18,378	-18,323	-18,273	0,689	0,616	0,601	0,584	0,507	0,399	0,339	0,277	0,223	0,175	0,144	0,137	0,124	0,119	0,084	0,000	0,000
4,000	-6,906	-6,620	-6,416	-6,332	-6,272	-6,289	-6,287	-6,276	-6,269	-6,270	-6,249	-6,206	-6,126	-5,995	-5,821	1,501	1,009	0,682	0,351	0,225	0,160	0,137	0,125	0,121	0,141	0,184	0,221	0,279	0,307	0,250	0,000	0,000
5,000	-8,143	-7,557	-7,531	-7,374	-7,319	-7,269	-7,242	-7,233	-7,207	-7,193	-7,145	-7,066	-6,960	-6,756	-6,507	2,052	1,084	0,799	0,449	0,336	0,244	0,233	0,220	0,225	0,242	0,292	0,361	0,422	0,458	0,367	0,000	0,000
6,000	-8,608	-8,538	-8,419	-8,255	-8,146	-8,082	-8,047	-8,023	-7,979	-7,960	-7,907	-7,851	-7,763	-7,618	-7,452	0,130	0,242	0,254	0,281	0,265	0,223	0,219	0,208	0,211	0,217	0,245	0,281	0,308	0,326	0,256	0,000	0,000
7,000	-7,094	-7,058	-7,044	-6,970	-6,914	-6,882	-6,867	-6,854	-6,837	-6,838	-6,825	-6,800	-6,774	-6,722	-6,661	-0,004	0,045	0,074	0,117	0,112	0,094	0,084	0,079	0,079	0,074	0,087	0,097	0,110	0,112	0,085	0,000	0,000
8,000	-19,971	-20,208	-20,197	-20,312	-20,311	-20,361	-20,399	-20,431	-20,457	-20,509	-20,531	-20,544	-20,546	-20,498	-20,440	-0,296	-0,188	-0,191	-0,149	-0,118	-0,148	-0,140	-0,136	-0,119	-0,099	-0,055	-0,011	0,024	0,065	0,069	0,000	0,000
9,000	-9,668	-9,604	-9,536	-9,353	-9,219	-9,102	-9,038	-8,986	-8,928	-8,886	-8,831	-8,763	-8,676	-8,549	-8,402	0,063	0,143	0,213	0,335	0,350	0,321	0,313	0,288	0,274	0,272	0,282	0,298	0,309	0,312	0,235	0,000	0,000
10,000	-9,602	-9,615	-9,460	-9,323	-9,225	-9,187	-9,162	-9,144	-9,121	-9,118	-9,096	-9,064	-9,004	-8,905	-8,794	-0,020	0,181	0,201	0,232	0,190	0,157	0,144	0,128	0,125	0,127	0,149	0,169	0,201	0,213	0,173	0,000	0,000
11,000	-10,076	-9,965	-9,934	-9,785	-9,699	-9,641	-9,612	-9,591	-9,557	-9,541	-9,504	-9,455	-9,389	-9,281	-9,149	0,157	0,173	0,200	0,229	0,218	0,180	0,176	0,166	0,169	0,175	0,196	0,221	0,239	0,248	0,194	0,000	0,000
12,000	-14,223	-14,221	-14,172	-14,122	-14,053	-14,033	-14,023	-14,015	-14,005	-14,004	-13,984	-13,943	-13,891	-13,772	-13,639	0,042	0,098	0,104	0,113	0,107	0,086	0,086	0,084	0,095	0,103	0,144	0,184	0,218	0,248	0,201	0,000	0,000
13,000	-8,322	-8,281	-8,319	-8,320	-8,313	-8,293	-8,281	-8,270	-8,242	-8,209	-8,160	-8,083	-7,975	-7,813	-7,611	0,026	-0,004	0,008	0,040	0,058	0,078	0,108	0,127	0,161	0,199	0,252	0,308	0,363	0,381	0,304	0,000	0,000
14,000	-11,508	-11,308	-11,449	-11,362	-11,364	-11,327	-11,310	-11,310	-11,292	-11,280	-11,271	-11,221	-11,144	-11,004	-10,815	0,066	-0,076	-0,003	0,060	0,066	0,059	0,074	0,080	0,105	0,120	0,159	0,228	0,288	0,322	0,260	0,000	0,000
15,000	-8,977	-9,093	-9,023	-9,033	-8,995	-8,989	-8,981	-8,971	-8,952	-8,953	-8,928	-8,904	-8,859	-8,789	-8,705	-0,242	-0,040	-0,040	0,023	0,033	0,047	0,052	0,059	0,072	0,084	0,106	0,126	0,149	0,157	0,126	0,000	0,000
	run	11	2022:11:08    11:06:14,686
0,000	-13,286	-13,394	-13,435	-13,522	-13,542	-13,558	-13,566	-13,575	-13,569	-13,577	-13,570	-13,541	-13,498	-13,407	-13,308	-0,350	-0,247	-0,195	-0,120	-0,088	-0,059	-0,033	-0,013	0,010	0,034	0,069	0,113	0,152	0,180	0,146	0,000	0,000
1,000	-17,237	-17,287	-17,224	-17,073	-16,946	-16,852	-16,796	-16,751	-16,712	-16,683	-16,636	-16,594	-16,542	-16,465	-16,367	-0,272	-0,012	0,090	0,246	0,271	0,248	0,240	0,215	0,205	0,194	0,196	0,201	0,199	0,204	0,162	0,000	0,000
2,000	-10,780	-10,794	-10,781	-10,630	-10,525	-10,452	-10,404	-10,362	-10,311	-10,283	-10,225	-10,151	-10,061	-9,929	-9,779	-0,086	0,035	0,107	0,233	0,242	0,232	0,236	0,228	0,234	0,240	0,265	0,297	0,310	0,311	0,234	0,000	0,000
3,000	-19,616	-19,413	-19,280	-18,923	-18,719	-18,591	-18,519	-18,472	-18,433	-18,426	-18,397	-18,380	-18,363	-18,317	-18,263	0,684	0,629	0,592	0,572	0,501	0,388	0,326	0,266	0,217	0,167	0,141	0,132	0,121	0,119	0,080	0,000	0,000
4,000	-7,023	-6,723	-6,513	-6,432	-6,380	-6,390	-6,386	-6,383	-6,374	-6,376	-6,352	-6,312	-6,227	-6,093	-5,916	1,504	1,013	0,690	0,353	0,223	0,159	0,132	0,131	0,127	0,143	0,184	0,228	0,280	0,307	0,256	0,000	0,000
5,000	-8,239	-7,630	-7,621	-7,447	-7,389	-7,348	-7,321	-7,321	-7,272	-7,266	-7,223	-7,150	-7,029	-6,830	-6,578	2,094	1,105	0,812	0,457	0,337	0,250	0,234	0,228	0,230	0,240	0,294	0,367	0,423	0,462	0,368	0,000	0,000
6,000	-8,586	-8,525	-8,406	-8,245	-8,132	-8,070	-8,035	-8,011	-7,967	-7,941	-7,896	-7,834	-7,754	-7,612	-7,445	0,116	0,235	0,260	0,284	0,259	0,223	0,224	0,208	0,208	0,216	0,241	0,280	0,311	0,318	0,249	0,000	0,000
7,000	-7,083	-7,020	-7,017	-6,937	-6,889	-6,855	-6,841	-6,832	-6,814	-6,805	-6,795	-6,771	-6,748	-6,693	-6,641	0,012	0,037	0,062	0,112	0,107	0,091	0,084	0,078	0,079	0,075	0,087	0,094	0,104	0,115	0,081	0,000	0,000
8,000	-19,839	-20,042	-20,054	-20,165	-20,151	-20,208	-20,241	-20,274	-20,294	-20,347	-20,369	-20,383	-20,382	-20,343	-20,283	-0,307	-0,171	-0,185	-0,142	-0,126	-0,141	-0,134	-0,131	-0,113	-0,096	-0,056	-0,010	0,027	0,069	0,066	0,000	0,000
9,000	-9,627	-9,601	-9,536	-9,366	-9,232	-9,112	-9,055	-8,998	-8,938	-8,895	-8,834	-8,774	-8,695	-8,571	-8,421	0,056	0,132	0,209	0,329	0,340	0,320	0,309	0,284	0,273	0,267	0,280	0,288	0,307	0,306	0,231	0,000	0,000
10,000	-9,567	-9,552	-9,413	-9,262	-9,169	-9,124	-9,103	-9,082	-9,067	-9,068	-9,045	-9,007	-8,949	-8,857	-8,746	-0,005	0,187	0,204	0,237	0,193	0,162	0,143	0,130	0,122	0,128	0,148	0,170	0,197	0,210	0,170	0,000	0,000
11,000	-9,997	-9,889	-9,851	-9,701	-9,616	-9,562	-9,534	-9,509	-9,473	-9,464	-9,419	-9,374	-9,310	-9,202	-9,076	0,150	0,169	0,195	0,222	0,213	0,173	0,174	0,161	0,169	0,166	0,189	0,215	0,240	0,248	0,188	0,000	0,000
