Device: PM2003001		2022:11:08    11:19:39,537  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:19:39,541
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,641	-10,716	-10,636	-10,611	-10,585	-10,580	-10,577	-10,578	-10,570	-10,555	-10,520	-10,447	-10,310	-10,090	-9,807	-0,225	0,014	-0,004	0,045	0,053	0,078	0,087	0,105	0,126	0,191	0,269	0,349	0,447	0,494	0,405	0,000	0,000
5,000	-12,052	-11,992	-12,136	-12,153	-12,155	-12,131	-12,119	-12,114	-12,078	-12,086	-12,031	-11,943	-11,802	-11,550	-11,229	0,054	-0,137	-0,092	-0,001	0,026	0,045	0,084	0,114	0,160	0,211	0,306	0,394	0,505	0,566	0,453	0,000	0,000
6,000	-8,693	-8,682	-8,606	-8,479	-8,383	-8,320	-8,291	-8,262	-8,225	-8,196	-8,144	-8,080	-7,988	-7,832	-7,642	-0,013	0,122	0,159	0,223	0,220	0,197	0,204	0,196	0,204	0,229	0,249	0,303	0,341	0,362	0,286	0,000	0,000
7,000	-7,359	-7,296	-7,259	-7,153	-7,105	-7,073	-7,054	-7,043	-7,019	-7,016	-7,000	-6,973	-6,945	-6,891	-6,823	0,011	0,080	0,111	0,137	0,124	0,106	0,101	0,090	0,083	0,088	0,090	0,104	0,122	0,123	0,098	0,000	0,000
8,000	-20,872	-21,184	-21,206	-21,391	-21,392	-21,458	-21,501	-21,532	-21,562	-21,617	-21,632	-21,651	-21,652	-21,600	-21,545	-0,560	-0,353	-0,335	-0,251	-0,193	-0,183	-0,176	-0,160	-0,142	-0,108	-0,063	-0,013	0,023	0,071	0,075	0,000	0,000
9,000	-10,305	-10,284	-10,187	-9,982	-9,829	-9,702	-9,639	-9,587	-9,524	-9,476	-9,427	-9,358	-9,266	-9,133	-8,966	-0,018	0,137	0,236	0,363	0,374	0,339	0,326	0,299	0,286	0,279	0,293	0,310	0,327	0,335	0,252	0,000	0,000
10,000	-10,531	-10,550	-10,427	-10,273	-10,181	-10,145	-10,126	-10,108	-10,092	-10,088	-10,067	-10,027	-9,966	-9,877	-9,759	-0,266	0,061	0,112	0,186	0,157	0,133	0,117	0,115	0,111	0,122	0,147	0,173	0,194	0,215	0,174	0,000	0,000
11,000	-10,514	-10,296	-10,218	-9,995	-9,890	-9,817	-9,778	-9,752	-9,716	-9,693	-9,657	-9,607	-9,557	-9,473	-9,372	0,317	0,338	0,339	0,325	0,283	0,233	0,218	0,198	0,184	0,176	0,187	0,199	0,205	0,205	0,153	0,000	0,000
12,000	-8,507	-8,010	-7,847	-7,635	-7,565	-7,508	-7,490	-7,478	-7,468	-7,459	-7,449	-7,428	-7,394	-7,341	-7,276	2,314	1,381	1,020	0,548	0,392	0,277	0,221	0,180	0,147	0,129	0,122	0,126	0,130	0,138	0,106	0,000	0,000
13,000	-3,488	-3,177	-3,106	-3,001	-2,963	-2,931	-2,915	-2,904	-2,883	-2,883	-2,855	-2,812	-2,736	-2,618	-2,466	1,781	0,996	0,700	0,364	0,266	0,205	0,178	0,160	0,150	0,167	0,191	0,215	0,259	0,277	0,223	0,000	0,000
14,000	-10,049	-9,607	-9,661	-9,513	-9,490	-9,444	-9,421	-9,425	-9,409	-9,403	-9,388	-9,354	-9,280	-9,157	-8,990	0,979	0,472	0,411	0,252	0,182	0,138	0,131	0,117	0,116	0,129	0,157	0,210	0,258	0,292	0,235	0,000	0,000
15,000	-8,797	-8,941	-8,880	-8,895	-8,861	-8,864	-8,858	-8,843	-8,827	-8,823	-8,807	-8,772	-8,736	-8,673	-8,592	-0,296	-0,064	-0,057	0,011	0,024	0,036	0,039	0,057	0,063	0,076	0,096	0,118	0,139	0,146	0,117	0,000	0,000
	run	7	2022:11:08    11:19:40,039
0,000	-12,463	-12,503	-12,533	-12,591	-12,607	-12,619	-12,619	-12,625	-12,622	-12,627	-12,617	-12,592	-12,544	-12,463	-12,353	-0,147	-0,128	-0,111	-0,074	-0,054	-0,031	-0,010	0,003	0,018	0,042	0,078	0,117	0,158	0,180	0,145	0,000	0,000
1,000	-15,904	-15,909	-15,841	-15,693	-15,576	-15,482	-15,430	-15,388	-15,340	-15,313	-15,265	-15,223	-15,170	-15,083	-14,981	-0,009	0,122	0,175	0,264	0,277	0,255	0,247	0,224	0,211	0,201	0,201	0,204	0,206	0,212	0,169	0,000	0,000
2,000	-9,837	-9,825	-9,804	-9,675	-9,582	-9,496	-9,462	-9,423	-9,374	-9,342	-9,279	-9,213	-9,122	-8,981	-8,815	0,080	0,115	0,166	0,239	0,245	0,227	0,232	0,226	0,233	0,237	0,276	0,299	0,321	0,326	0,241	0,000	0,000
3,000	-19,818	-19,829	-19,769	-19,511	-19,317	-19,189	-19,122	-19,066	-19,012	-19,007	-18,966	-18,929	-18,877	-18,768	-18,650	0,091	0,221	0,289	0,428	0,419	0,351	0,314	0,273	0,240	0,203	0,207	0,216	0,230	0,242	0,183	0,000	0,000
4,000	-10,794	-10,850	-10,762	-10,744	-10,710	-10,704	-10,707	-10,698	-10,699	-10,677	-10,632	-10,569	-10,430	-10,221	-9,929	-0,242	0,015	-0,008	0,044	0,049	0,067	0,088	0,101	0,124	0,193	0,274	0,356	0,450	0,501	0,414	0,000	0,000
5,000	-12,342	-12,263	-12,432	-12,447	-12,446	-12,421	-12,408	-12,402	-12,375	-12,371	-12,318	-12,235	-12,092	-11,833	-11,502	0,066	-0,136	-0,103	0,008	0,028	0,047	0,089	0,119	0,159	0,213	0,306	0,407	0,510	0,574	0,469	0,000	0,000
6,000	-8,753	-8,746	-8,656	-8,516	-8,415	-8,359	-8,327	-8,300	-8,260	-8,247	-8,184	-8,118	-8,030	-7,869	-7,684	-0,018	0,134	0,166	0,232	0,228	0,202	0,202	0,198	0,208	0,220	0,259	0,300	0,339	0,357	0,281	0,000	0,000
7,000	-7,299	-7,256	-7,233	-7,140	-7,085	-7,049	-7,028	-7,023	-6,996	-6,995	-6,975	-6,952	-6,919	-6,868	-6,806	0,011	0,063	0,092	0,140	0,127	0,105	0,095	0,087	0,087	0,088	0,089	0,110	0,120	0,123	0,091	0,000	0,000
8,000	-20,776	-21,089	-21,089	-21,275	-21,269	-21,336	-21,373	-21,406	-21,438	-21,494	-21,506	-21,524	-21,518	-21,470	-21,405	-0,557	-0,346	-0,325	-0,223	-0,185	-0,183	-0,170	-0,157	-0,135	-0,105	-0,060	-0,013	0,031	0,078	0,072	0,000	0,000
9,000	-10,128	-10,116	-10,029	-9,803	-9,655	-9,533	-9,469	-9,420	-9,353	-9,313	-9,252	-9,194	-9,099	-8,961	-8,804	-0,012	0,140	0,228	0,362	0,375	0,337	0,323	0,299	0,285	0,282	0,289	0,310	0,324	0,328	0,248	0,000	0,000
10,000	-10,626	-10,654	-10,528	-10,375	-10,289	-10,257	-10,232	-10,219	-10,198	-10,191	-10,168	-10,131	-10,076	-9,984	-9,867	-0,279	0,061	0,118	0,192	0,160	0,130	0,122	0,117	0,111	0,122	0,150	0,169	0,197	0,218	0,169	0,000	0,000
11,000	-10,529	-10,305	-10,228	-10,005	-9,902	-9,831	-9,789	-9,765	-9,730	-9,700	-9,669	-9,627	-9,570	-9,485	-9,388	0,315	0,336	0,328	0,317	0,284	0,230	0,212	0,196	0,184	0,174	0,183	0,197	0,205	0,209	0,153	0,000	0,000
12,000	-8,500	-7,995	-7,827	-7,619	-7,544	-7,496	-7,476	-7,464	-7,449	-7,438	-7,426	-7,408	-7,377	-7,320	-7,247	2,314	1,382	1,012	0,552	0,393	0,280	0,227	0,178	0,145	0,131	0,128	0,126	0,137	0,142	0,111	0,000	0,000
13,000	-3,442	-3,139	-3,072	-2,965	-2,930	-2,903	-2,887	-2,874	-2,853	-2,848	-2,825	-2,784	-2,705	-2,594	-2,449	1,757	0,975	0,688	0,360	0,260	0,197	0,175	0,154	0,151	0,158	0,177	0,209	0,255	0,271	0,221	0,000	0,000
14,000	-9,969	-9,544	-9,588	-9,423	-9,413	-9,371	-9,350	-9,344	-9,324	-9,326	-9,302	-9,269	-9,203	-9,081	-8,913	0,990	0,481	0,395	0,248	0,184	0,136	0,123	0,118	0,119	0,131	0,160	0,200	0,255	0,288	0,232	0,000	0,000
15,000	-8,808	-8,941	-8,884	-8,902	-8,861	-8,870	-8,863	-8,840	-8,829	-8,825	-8,804	-8,778	-8,734	-8,673	-8,595	-0,281	-0,063	-0,056	0,013	0,026	0,037	0,043	0,061	0,065	0,074	0,097	0,119	0,136	0,146	0,118	0,000	0,000
	run	8	2022:11:08    11:19:40,092
0,000	-12,463	-12,503	-12,533	-12,591	-12,607	-12,619	-12,619	-12,625	-12,622	-12,627	-12,617	-12,592	-12,544	-12,463	-12,353	-0,147	-0,128	-0,111	-0,074	-0,054	-0,031	-0,010	0,003	0,018	0,042	0,078	0,117	0,158	0,180	0,145	0,000	0,000
1,000	-15,904	-15,909	-15,841	-15,693	-15,576	-15,482	-15,430	-15,388	-15,340	-15,313	-15,265	-15,223	-15,170	-15,083	-14,981	-0,009	0,122	0,175	0,264	0,277	0,255	0,247	0,224	0,211	0,201	0,201	0,204	0,206	0,212	0,169	0,000	0,000
2,000	-9,837	-9,825	-9,804	-9,675	-9,582	-9,496	-9,462	-9,423	-9,374	-9,342	-9,279	-9,213	-9,122	-8,981	-8,815	0,080	0,115	0,166	0,239	0,245	0,227	0,232	0,226	0,233	0,237	0,276	0,299	0,321	0,326	0,241	0,000	0,000
3,000	-19,818	-19,829	-19,769	-19,511	-19,317	-19,189	-19,122	-19,066	-19,012	-19,007	-18,966	-18,929	-18,877	-18,768	-18,650	0,091	0,221	0,289	0,428	0,419	0,351	0,314	0,273	0,240	0,203	0,207	0,216	0,230	0,242	0,183	0,000	0,000
4,000	-10,794	-10,850	-10,762	-10,744	-10,710	-10,704	-10,707	-10,698	-10,699	-10,677	-10,632	-10,569	-10,430	-10,221	-9,929	-0,242	0,015	-0,008	0,044	0,049	0,067	0,088	0,101	0,124	0,193	0,274	0,356	0,450	0,501	0,414	0,000	0,000
5,000	-12,342	-12,263	-12,432	-12,447	-12,446	-12,421	-12,408	-12,402	-12,375	-12,371	-12,318	-12,235	-12,092	-11,833	-11,502	0,066	-0,136	-0,103	0,008	0,028	0,047	0,089	0,119	0,159	0,213	0,306	0,407	0,510	0,574	0,469	0,000	0,000
6,000	-8,768	-8,739	-8,654	-8,513	-8,419	-8,359	-8,324	-8,296	-8,259	-8,239	-8,191	-8,121	-8,029	-7,869	-7,681	-0,009	0,142	0,176	0,233	0,230	0,201	0,203	0,196	0,204	0,217	0,256	0,303	0,340	0,362	0,277	0,000	0,000
7,000	-7,284	-7,227	-7,212	-7,112	-7,065	-7,030	-7,014	-6,998	-6,980	-6,973	-6,958	-6,932	-6,901	-6,850	-6,787	0,006	0,057	0,086	0,133	0,118	0,098	0,091	0,091	0,083	0,086	0,095	0,105	0,114	0,127	0,092	0,000	0,000
8,000	-20,638	-20,930	-20,932	-21,115	-21,111	-21,176	-21,213	-21,252	-21,273	-21,331	-21,341	-21,365	-21,368	-21,318	-21,249	-0,557	-0,342	-0,320	-0,223	-0,179	-0,184	-0,167	-0,156	-0,133	-0,109	-0,061	-0,012	0,021	0,076	0,069	0,000	0,000
9,000	-10,187	-10,168	-10,081	-9,874	-9,724	-9,600	-9,533	-9,480	-9,422	-9,375	-9,318	-9,248	-9,166	-9,032	-8,873	-0,031	0,148	0,240	0,357	0,372	0,337	0,321	0,299	0,279	0,277	0,289	0,306	0,322	0,322	0,244	0,000	0,000
10,000	-10,513	-10,543	-10,432	-10,285	-10,191	-10,162	-10,139	-10,123	-10,106	-10,102	-10,082	-10,050	-9,988	-9,897	-9,786	-0,266	0,039	0,108	0,187	0,158	0,131	0,122	0,116	0,108	0,110	0,144	0,164	0,198	0,211	0,163	0,000	0,000
11,000	-10,458	-10,253	-10,172	-9,959	-9,854	-9,781	-9,748	-9,718	-9,683	-9,660	-9,627	-9,581	-9,528	-9,446	-9,348	0,305	0,311	0,322	0,309	0,281	0,228	0,212	0,192	0,177	0,172	0,184	0,191	0,199	0,202	0,149	0,000	0,000
12,000	-8,354	-7,855	-7,693	-7,478	-7,413	-7,365	-7,340	-7,330	-7,319	-7,309	-7,298	-7,276	-7,241	-7,186	-7,115	2,298	1,369	1,001	0,544	0,390	0,278	0,227	0,177	0,144	0,133	0,121	0,123	0,140	0,141	0,113	0,000	0,000
13,000	-3,430	-3,112	-3,061	-2,956	-2,914	-2,890	-2,875	-2,863	-2,841	-2,837	-2,808	-2,774	-2,698	-2,581	-2,436	1,780	0,972	0,688	0,363	0,258	0,199	0,172	0,158	0,150	0,163	0,179	0,208	0,257	0,270	0,215	0,000	0,000
14,000	-10,132	-9,720	-9,759	-9,602	-9,588	-9,540	-9,523	-9,516	-9,509	-9,491	-9,483	-9,448	-9,372	-9,254	-9,076	0,958	0,481	0,404	0,250	0,182	0,138	0,134	0,118	0,118	0,135	0,178	0,202	0,260	0,295	0,237	0,000	0,000
15,000	-9,027	-9,173	-9,115	-9,122	-9,087	-9,088	-9,082	-9,064	-9,046	-9,046	-9,025	-8,998	-8,954	-8,886	-8,809	-0,304	-0,057	-0,056	0,011	0,028	0,038	0,045	0,065	0,068	0,080	0,104	0,117	0,137	0,148	0,120	0,000	0,000
	run	9	2022:11:08    11:19:40,191
0,000	-13,213	-13,262	-13,288	-13,365	-13,391	-13,402	-13,405	-13,417	-13,418	-13,418	-13,412	-13,384	-13,330	-13,238	-13,126	-0,156	-0,143	-0,130	-0,086	-0,069	-0,043	-0,022	-0,003	0,021	0,044	0,083	0,127	0,169	0,190	0,159	0,000	0,000
1,000	-17,073	-17,067	-16,988	-16,803	-16,651	-16,543	-16,479	-16,431	-16,383	-16,354	-16,303	-16,255	-16,198	-16,103	-15,990	0,050	0,192	0,239	0,337	0,341	0,315	0,291	0,254	0,240	0,223	0,222	0,233	0,236	0,235	0,174	0,000	0,000
2,000	-10,380	-10,362	-10,335	-10,181	-10,073	-9,993	-9,945	-9,907	-9,860	-9,819	-9,758	-9,680	-9,581	-9,432	-9,255	0,103	0,143	0,190	0,262	0,268	0,244	0,251	0,249	0,253	0,261	0,291	0,324	0,347	0,355	0,270	0,000	0,000
3,000	-20,361	-20,331	-20,257	-19,937	-19,731	-19,597	-19,528	-19,471	-19,412	-19,404	-19,365	-19,328	-19,275	-19,174	-19,051	0,135	0,271	0,357	0,483	0,473	0,382	0,336	0,286	0,252	0,218	0,208	0,222	0,231	0,239	0,181	0,000	0,000
4,000	-10,753	-10,837	-10,760	-10,732	-10,702	-10,691	-10,698	-10,690	-10,687	-10,669	-10,625	-10,556	-10,417	-10,198	-9,913	-0,232	0,004	0,002	0,050	0,051	0,077	0,085	0,106	0,126	0,190	0,274	0,361	0,454	0,507	0,419	0,000	0,000
5,000	-12,154	-12,098	-12,239	-12,264	-12,261	-12,238	-12,227	-12,230	-12,193	-12,186	-12,132	-12,058	-11,909	-11,658	-11,338	0,057	-0,138	-0,090	0,001	0,038	0,053	0,088	0,119	0,164	0,211	0,304	0,403	0,499	0,559	0,453	0,000	0,000
6,000	-8,671	-8,666	-8,586	-8,454	-8,351	-8,294	-8,259	-8,232	-8,192	-8,172	-8,122	-8,059	-7,967	-7,809	-7,624	-0,014	0,134	0,170	0,235	0,222	0,197	0,202	0,200	0,204	0,218	0,258	0,300	0,332	0,355	0,277	0,000	0,000
7,000	-7,193	-7,162	-7,127	-7,040	-6,992	-6,960	-6,942	-6,930	-6,910	-6,906	-6,892	-6,871	-6,842	-6,788	-6,734	0,020	0,054	0,081	0,124	0,113	0,090	0,094	0,083	0,083	0,080	0,085	0,099	0,112	0,113	0,086	0,000	0,000
8,000	-20,412	-20,677	-20,687	-20,862	-20,860	-20,919	-20,959	-20,991	-21,028	-21,075	-21,100	-21,108	-21,120	-21,072	-21,010	-0,543	-0,316	-0,299	-0,223	-0,178	-0,180	-0,168	-0,160	-0,135	-0,106	-0,061	-0,016	0,020	0,069	0,064	0,000	0,000
9,000	-10,013	-10,005	-9,935	-9,734	-9,592	-9,474	-9,408	-9,354	-9,302	-9,254	-9,198	-9,133	-9,051	-8,922	-8,774	-0,040	0,099	0,205	0,342	0,354	0,326	0,312	0,291	0,276	0,270	0,280	0,293	0,310	0,307	0,235	0,000	0,000
10,000	-10,157	-10,209	-10,101	-9,986	-9,911	-9,872	-9,855	-9,838	-9,820	-9,814	-9,797	-9,761	-9,703	-9,615	-9,511	-0,323	0,004	0,056	0,144	0,137	0,118	0,106	0,104	0,104	0,111	0,138	0,159	0,192	0,199	0,161	0,000	0,000
11,000	-10,176	-9,973	-9,899	-9,707	-9,608	-9,536	-9,498	-9,470	-9,433	-9,414	-9,376	-9,339	-9,289	-9,208	-9,113	0,261	0,288	0,285	0,292	0,262	0,218	0,206	0,188	0,173	0,167	0,175	0,187	0,190	0,193	0,142	0,000	0,000
12,000	-8,231	-7,745	-7,577	-7,374	-7,308	-7,261	-7,241	-7,224	-7,215	-7,204	-7,191	-7,173	-7,137	-7,081	-7,010	2,265	1,342	0,993	0,533	0,380	0,273	0,216	0,178	0,143	0,130	0,122	0,126	0,137	0,141	0,111	0,000	0,000
13,000	-3,469	-3,099	-3,071	-2,946	-2,916	-2,892	-2,874	-2,861	-2,844	-2,835	-2,813	-2,770	-2,695	-2,579	-2,429	1,805	0,981	0,687	0,370	0,264	0,197	0,174	0,157	0,150	0,161	0,179	0,211	0,256	0,273	0,221	0,000	0,000
14,000	-10,432	-10,047	-10,035	-9,898	-9,866	-9,836	-9,815	-9,810	-9,794	-9,786	-9,766	-9,729	-9,655	-9,522	-9,345	0,933	0,495	0,413	0,251	0,191	0,153	0,131	0,127	0,123	0,132	0,170	0,219	0,271	0,309	0,254	0,000	0,000
15,000	-9,325	-9,450	-9,381	-9,396	-9,359	-9,362	-9,352	-9,334	-9,316	-9,313	-9,296	-9,264	-9,218	-9,148	-9,070	-0,299	-0,067	-0,056	0,016	0,030	0,037	0,046	0,063	0,070	0,084	0,108	0,124	0,148	0,156	0,126	0,000	0,000
	run	10	2022:11:08    11:19:40,293
0,000	-13,546	-13,581	-13,629	-13,698	-13,723	-13,741	-13,748	-13,754	-13,748	-13,761	-13,746	-13,719	-13,661	-13,570	-13,448	-0,138	-0,149	-0,121	-0,096	-0,073	-0,045	-0,024	-0,008	0,019	0,046	0,088	0,136	0,179	0,209	0,163	0,000	0,000
1,000	-17,474	-17,458	-17,355	-17,136	-16,982	-16,869	-16,809	-16,758	-16,708	-16,674	-16,618	-16,583	-16,515	-16,419	-16,306	0,085	0,239	0,287	0,367	0,371	0,325	0,300	0,269	0,251	0,238	0,232	0,235	0,238	0,245	0,185	0,000	0,000
2,000	-10,586	-10,560	-10,519	-10,366	-10,259	-10,176	-10,130	-10,091	-10,035	-10,004	-9,935	-9,860	-9,753	-9,597	-9,418	0,099	0,143	0,191	0,261	0,269	0,251	0,257	0,250	0,256	0,268	0,300	0,334	0,364	0,364	0,276	0,000	0,000
3,000	-20,599	-20,563	-20,499	-20,163	-19,946	-19,805	-19,736	-19,680	-19,617	-19,611	-19,572	-19,535	-19,482	-19,372	-19,244	0,142	0,300	0,389	0,514	0,479	0,391	0,349	0,294	0,262	0,220	0,215	0,233	0,237	0,251	0,191	0,000	0,000
4,000	-10,825	-10,916	-10,830	-10,813	-10,785	-10,781	-10,784	-10,770	-10,772	-10,752	-10,710	-10,639	-10,496	-10,268	-9,970	-0,238	-0,003	-0,006	0,043	0,042	0,072	0,083	0,103	0,129	0,199	0,283	0,370	0,473	0,523	0,429	0,000	0,000
5,000	-12,062	-11,981	-12,134	-12,155	-12,147	-12,130	-12,110	-12,117	-12,083	-12,091	-12,029	-11,948	-11,807	-11,557	-11,239	0,074	-0,126	-0,084	0,007	0,035	0,051	0,086	0,111	0,155	0,205	0,295	0,393	0,498	0,557	0,448	0,000	0,000
6,000	-8,449	-8,448	-8,363	-8,226	-8,134	-8,074	-8,042	-8,015	-7,976	-7,962	-7,911	-7,849	-7,759	-7,617	-7,438	-0,003	0,140	0,166	0,217	0,222	0,192	0,195	0,191	0,200	0,212	0,248	0,285	0,317	0,336	0,260	0,000	0,000
7,000	-6,901	-6,862	-6,857	-6,799	-6,753	-6,724	-6,707	-6,697	-6,682	-6,682	-6,659	-6,643	-6,615	-6,573	-6,519	-0,021	0,009	0,046	0,095	0,090	0,074	0,077	0,074	0,072	0,072	0,078	0,091	0,096	0,101	0,078	0,000	0,000
8,000	-19,942	-20,212	-20,206	-20,341	-20,348	-20,408	-20,444	-20,476	-20,498	-20,553	-20,570	-20,591	-20,592	-20,553	-20,492	-0,524	-0,294	-0,271	-0,199	-0,157	-0,166	-0,159	-0,148	-0,130	-0,105	-0,067	-0,014	0,018	0,060	0,062	0,000	0,000
9,000	-9,723	-9,716	-9,659	-9,485	-9,351	-9,229	-9,168	-9,113	-9,058	-9,013	-8,966	-8,903	-8,815	-8,700	-8,548	-0,047	0,076	0,168	0,307	0,336	0,319	0,305	0,277	0,269	0,257	0,272	0,285	0,299	0,294	0,221	0,000	0,000
10,000	-9,892	-9,995	-9,898	-9,818	-9,743	-9,713	-9,697	-9,685	-9,662	-9,661	-9,638	-9,616	-9,556	-9,469	-9,368	-0,344	-0,034	0,013	0,113	0,108	0,098	0,094	0,089	0,096	0,108	0,130	0,146	0,180	0,192	0,154	0,000	0,000
11,000	-10,037	-9,858	-9,796	-9,621	-9,533	-9,458	-9,424	-9,399	-9,365	-9,348	-9,311	-9,273	-9,222	-9,142	-9,057	0,236	0,250	0,262	0,267	0,248	0,206	0,194	0,177	0,167	0,158	0,169	0,181	0,185	0,188	0,134	0,000	0,000
12,000	-8,174	-7,690	-7,531	-7,325	-7,259	-7,209	-7,191	-7,177	-7,163	-7,156	-7,141	-7,123	-7,091	-7,037	-6,967	2,237	1,335	0,977	0,530	0,380	0,269	0,219	0,172	0,145	0,129	0,122	0,129	0,134	0,140	0,109	0,000	0,000
13,000	-3,434	-3,105	-3,054	-2,947	-2,908	-2,889	-2,864	-2,854	-2,835	-2,827	-2,801	-2,762	-2,692	-2,572	-2,426	1,776	0,977	0,681	0,365	0,256	0,194	0,175	0,156	0,149	0,158	0,186	0,213	0,256	0,273	0,220	0,000	0,000
14,000	-10,456	-10,039	-10,068	-9,913	-9,891	-9,852	-9,824	-9,829	-9,812	-9,803	-9,788	-9,741	-9,669	-9,536	-9,353	0,980	0,504	0,427	0,261	0,199	0,146	0,140	0,127	0,129	0,139	0,185	0,224	0,282	0,314	0,254	0,000	0,000
15,000	-9,437	-9,562	-9,503	-9,512	-9,476	-9,469	-9,465	-9,450	-9,429	-9,424	-9,406	-9,371	-9,328	-9,252	-9,166	-0,291	-0,067	-0,050	0,025	0,035	0,041	0,050	0,064	0,076	0,090	0,111	0,131	0,156	0,163	0,131	0,000	0,000
	run	11	2022:11:08    11:19:40,341
0,000	-13,473	-13,531	-13,576	-13,643	-13,673	-13,686	-13,697	-13,699	-13,695	-13,704	-13,694	-13,660	-13,609	-13,511	-13,395	-0,163	-0,145	-0,136	-0,092	-0,074	-0,043	-0,022	-0,009	0,019	0,045	0,086	0,133	0,178	0,206	0,168	0,000	0,000
1,000	-17,322	-17,301	-17,206	-17,002	-16,844	-16,728	-16,671	-16,624	-16,569	-16,535	-16,487	-16,445	-16,378	-16,282	-16,167	0,072	0,210	0,264	0,363	0,359	0,321	0,298	0,266	0,244	0,232	0,234	0,238	0,240	0,246	0,186	0,000	0,000
2,000	-10,586	-10,560	-10,519	-10,366	-10,259	-10,176	-10,130	-10,091	-10,035	-10,004	-9,935	-9,860	-9,753	-9,597	-9,418	0,099	0,143	0,191	0,261	0,269	0,251	0,257	0,250	0,256	0,268	0,300	0,334	0,364	0,364	0,276	0,000	0,000
3,000	-20,599	-20,563	-20,499	-20,163	-19,946	-19,805	-19,736	-19,680	-19,617	-19,611	-19,572	-19,535	-19,482	-19,372	-19,244	0,142	0,300	0,389	0,514	0,479	0,391	0,349	0,294	0,262	0,220	0,215	0,233	0,237	0,251	0,191	0,000	0,000
4,000	-10,825	-10,916	-10,830	-10,813	-10,785	-10,781	-10,784	-10,770	-10,772	-10,752	-10,710	-10,639	-10,496	-10,268	-9,970	-0,238	-0,003	-0,006	0,043	0,042	0,072	0,083	0,103	0,129	0,199	0,283	0,370	0,473	0,523	0,429	0,000	0,000
5,000	-12,062	-11,981	-12,134	-12,155	-12,147	-12,130	-12,110	-12,117	-12,083	-12,091	-12,029	-11,948	-11,807	-11,557	-11,239	0,074	-0,126	-0,084	0,007	0,035	0,051	0,086	0,111	0,155	0,205	0,295	0,393	0,498	0,557	0,448	0,000	0,000
6,000	-8,449	-8,448	-8,363	-8,226	-8,134	-8,074	-8,042	-8,015	-7,976	-7,962	-7,911	-7,849	-7,759	-7,617	-7,438	-0,003	0,140	0,166	0,217	0,222	0,192	0,195	0,191	0,200	0,212	0,248	0,285	0,317	0,336	0,260	0,000	0,000
7,000	-6,901	-6,862	-6,857	-6,799	-6,753	-6,724	-6,707	-6,697	-6,682	-6,682	-6,659	-6,643	-6,615	-6,573	-6,519	-0,021	0,009	0,046	0,095	0,090	0,074	0,077	0,074	0,072	0,072	0,078	0,091	0,096	0,101	0,078	0,000	0,000
8,000	-19,512	-19,742	-19,735	-19,856	-19,842	-19,901	-19,932	-19,965	-19,996	-20,041	-20,055	-20,072	-20,076	-20,039	-19,980	-0,494	-0,283	-0,242	-0,163	-0,140	-0,153	-0,141	-0,141	-0,120	-0,101	-0,053	-0,020	0,016	0,067	0,060	0,000	0,000
9,000	-9,492	-9,508	-9,454	-9,322	-9,197	-9,087	-9,023	-8,974	-8,913	-8,870	-8,822	-8,768	-8,686	-8,571	-8,432	-0,083	0,054	0,132	0,268	0,303	0,289	0,287	0,258	0,257	0,248	0,259	0,270	0,283	0,283	0,219	0,000	0,000
10,000	-9,865	-9,948	-9,861	-9,777	-9,708	-9,678	-9,662	-9,649	-9,629	-9,630	-9,606	-9,576	-9,522	-9,443	-9,346	-0,331	-0,036	0,018	0,110	0,104	0,098	0,089	0,088	0,091	0,105	0,127	0,143	0,174	0,186	0,151	0,000	0,000
11,000	-10,125	-9,943	-9,883	-9,708	-9,614	-9,553	-9,519	-9,487	-9,454	-9,438	-9,400	-9,365	-9,315	-9,241	-9,152	0,226	0,247	0,250	0,261	0,239	0,204	0,190	0,173	0,163	0,159	0,166	0,174	0,180	0,183	0,138	0,000	0,000
