Device: PM2003001		2022:11:08    11:02:39,081  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:02:39,084
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-4,925	-4,648	-4,430	-4,349	-4,308	-4,300	-4,298	-4,289	-4,278	-4,285	-4,256	-4,210	-4,123	-3,969	-3,776	1,884	1,198	0,801	0,393	0,270	0,197	0,168	0,149	0,141	0,163	0,201	0,252	0,318	0,346	0,284	0,000	0,000
5,000	-9,564	-9,169	-9,264	-9,169	-9,151	-9,103	-9,080	-9,079	-9,043	-9,038	-8,992	-8,911	-8,790	-8,584	-8,308	1,327	0,589	0,452	0,267	0,212	0,167	0,177	0,172	0,193	0,224	0,287	0,360	0,440	0,482	0,385	0,000	0,000
6,000	-8,733	-8,727	-8,619	-8,490	-8,388	-8,336	-8,304	-8,272	-8,234	-8,214	-8,162	-8,107	-8,019	-7,874	-7,713	-0,071	0,109	0,156	0,227	0,220	0,200	0,199	0,190	0,197	0,208	0,245	0,276	0,306	0,324	0,252	0,000	0,000
7,000	-6,750	-6,731	-6,705	-6,648	-6,613	-6,588	-6,574	-6,559	-6,542	-6,545	-6,524	-6,506	-6,480	-6,437	-6,381	-0,040	0,028	0,056	0,089	0,084	0,073	0,072	0,070	0,072	0,067	0,079	0,088	0,095	0,109	0,080	0,000	0,000
8,000	-19,316	-19,499	-19,516	-19,603	-19,581	-19,634	-19,672	-19,699	-19,721	-19,774	-19,794	-19,809	-19,810	-19,763	-19,712	-0,219	-0,132	-0,135	-0,109	-0,098	-0,127	-0,124	-0,124	-0,106	-0,097	-0,050	-0,009	0,020	0,064	0,067	0,000	0,000
9,000	-9,269	-9,255	-9,211	-9,053	-8,933	-8,822	-8,759	-8,712	-8,658	-8,612	-8,557	-8,498	-8,416	-8,298	-8,158	0,040	0,103	0,170	0,292	0,315	0,299	0,289	0,270	0,262	0,253	0,265	0,276	0,290	0,290	0,219	0,000	0,000
10,000	-9,417	-9,441	-9,301	-9,172	-9,072	-9,035	-9,014	-8,997	-8,977	-8,981	-8,959	-8,926	-8,866	-8,777	-8,670	-0,041	0,184	0,171	0,205	0,179	0,149	0,139	0,129	0,110	0,118	0,139	0,162	0,193	0,202	0,164	0,000	0,000
11,000	-9,968	-9,858	-9,832	-9,695	-9,614	-9,560	-9,531	-9,514	-9,476	-9,461	-9,421	-9,378	-9,314	-9,210	-9,085	0,146	0,168	0,176	0,210	0,201	0,167	0,169	0,154	0,158	0,163	0,184	0,213	0,235	0,243	0,188	0,000	0,000
12,000	-14,148	-14,171	-14,101	-14,042	-13,980	-13,962	-13,952	-13,939	-13,923	-13,931	-13,903	-13,864	-13,807	-13,693	-13,550	0,044	0,111	0,106	0,122	0,113	0,091	0,091	0,090	0,096	0,107	0,144	0,190	0,229	0,252	0,201	0,000	0,000
13,000	-8,344	-8,364	-8,358	-8,372	-8,360	-8,347	-8,332	-8,314	-8,294	-8,261	-8,201	-8,130	-8,019	-7,862	-7,646	-0,013	0,002	0,006	0,034	0,061	0,085	0,112	0,131	0,163	0,202	0,253	0,315	0,365	0,387	0,310	0,000	0,000
14,000	-11,937	-11,788	-11,892	-11,822	-11,822	-11,776	-11,761	-11,758	-11,739	-11,730	-11,718	-11,660	-11,583	-11,425	-11,226	0,053	-0,065	-0,012	0,060	0,066	0,063	0,078	0,085	0,109	0,131	0,182	0,245	0,302	0,337	0,286	0,000	0,000
15,000	-9,360	-9,456	-9,424	-9,424	-9,387	-9,383	-9,367	-9,357	-9,337	-9,335	-9,311	-9,283	-9,237	-9,163	-9,083	-0,233	-0,068	-0,048	0,024	0,036	0,044	0,059	0,063	0,070	0,091	0,109	0,131	0,149	0,161	0,128	0,000	0,000
	run	7	2022:11:08    11:02:39,532
0,000	-14,086	-14,256	-14,309	-14,431	-14,471	-14,492	-14,506	-14,509	-14,512	-14,522	-14,509	-14,486	-14,434	-14,342	-14,222	-0,487	-0,364	-0,295	-0,187	-0,141	-0,088	-0,053	-0,032	-0,003	0,027	0,067	0,124	0,169	0,200	0,159	0,000	0,000
1,000	-19,043	-19,045	-18,961	-18,712	-18,552	-18,443	-18,384	-18,335	-18,286	-18,264	-18,214	-18,175	-18,124	-18,041	-17,943	-0,246	0,079	0,186	0,334	0,344	0,305	0,278	0,246	0,221	0,211	0,201	0,202	0,198	0,202	0,148	0,000	0,000
2,000	-10,515	-10,118	-9,960	-9,638	-9,487	-9,373	-9,313	-9,256	-9,204	-9,160	-9,100	-9,035	-8,951	-8,832	-8,700	0,805	0,679	0,646	0,526	0,460	0,391	0,357	0,323	0,302	0,291	0,286	0,293	0,300	0,285	0,210	0,000	0,000
3,000	-14,576	-13,479	-13,020	-12,343	-12,077	-11,915	-11,825	-11,776	-11,727	-11,704	-11,677	-11,663	-11,640	-11,608	-11,578	3,738	2,545	2,034	1,276	0,972	0,712	0,576	0,448	0,353	0,264	0,201	0,160	0,127	0,110	0,077	0,000	0,000
4,000	-4,925	-4,648	-4,430	-4,349	-4,308	-4,300	-4,298	-4,289	-4,278	-4,285	-4,256	-4,210	-4,123	-3,969	-3,776	1,884	1,198	0,801	0,393	0,270	0,197	0,168	0,149	0,141	0,163	0,201	0,252	0,318	0,346	0,284	0,000	0,000
5,000	-9,564	-9,169	-9,264	-9,169	-9,151	-9,103	-9,080	-9,079	-9,043	-9,038	-8,992	-8,911	-8,790	-8,584	-8,308	1,327	0,589	0,452	0,267	0,212	0,167	0,177	0,172	0,193	0,224	0,287	0,360	0,440	0,482	0,385	0,000	0,000
6,000	-8,733	-8,727	-8,619	-8,490	-8,388	-8,336	-8,304	-8,272	-8,234	-8,214	-8,162	-8,107	-8,019	-7,874	-7,713	-0,071	0,109	0,156	0,227	0,220	0,200	0,199	0,190	0,197	0,208	0,245	0,276	0,306	0,324	0,252	0,000	0,000
7,000	-6,750	-6,731	-6,705	-6,648	-6,613	-6,588	-6,574	-6,559	-6,542	-6,545	-6,524	-6,506	-6,480	-6,437	-6,381	-0,040	0,028	0,056	0,089	0,084	0,073	0,072	0,070	0,072	0,067	0,079	0,088	0,095	0,109	0,080	0,000	0,000
8,000	-19,065	-19,230	-19,211	-19,299	-19,281	-19,323	-19,352	-19,383	-19,410	-19,460	-19,477	-19,493	-19,494	-19,452	-19,402	-0,225	-0,122	-0,132	-0,102	-0,101	-0,108	-0,116	-0,119	-0,106	-0,090	-0,054	-0,009	0,013	0,059	0,059	0,000	0,000
9,000	-9,221	-9,217	-9,172	-9,034	-8,923	-8,817	-8,759	-8,711	-8,656	-8,618	-8,560	-8,502	-8,419	-8,307	-8,173	0,024	0,087	0,148	0,268	0,296	0,285	0,279	0,260	0,252	0,244	0,253	0,274	0,283	0,281	0,209	0,000	0,000
10,000	-9,187	-9,201	-9,071	-8,955	-8,872	-8,839	-8,809	-8,799	-8,779	-8,778	-8,755	-8,725	-8,671	-8,580	-8,480	-0,062	0,162	0,161	0,186	0,164	0,142	0,128	0,115	0,107	0,113	0,132	0,163	0,185	0,195	0,159	0,000	0,000
11,000	-9,737	-9,647	-9,617	-9,490	-9,417	-9,361	-9,334	-9,313	-9,282	-9,265	-9,226	-9,186	-9,118	-9,017	-8,901	0,132	0,144	0,165	0,197	0,195	0,163	0,163	0,154	0,155	0,162	0,181	0,204	0,229	0,234	0,181	0,000	0,000
12,000	-13,923	-13,957	-13,876	-13,824	-13,769	-13,749	-13,744	-13,732	-13,714	-13,724	-13,692	-13,660	-13,603	-13,485	-13,345	0,040	0,103	0,103	0,119	0,110	0,085	0,090	0,091	0,093	0,099	0,137	0,186	0,223	0,252	0,197	0,000	0,000
13,000	-8,312	-8,289	-8,306	-8,313	-8,308	-8,288	-8,279	-8,271	-8,238	-8,204	-8,159	-8,077	-7,975	-7,810	-7,598	0,009	-0,003	-0,000	0,029	0,056	0,086	0,108	0,127	0,158	0,200	0,252	0,309	0,361	0,390	0,311	0,000	0,000
14,000	-12,020	-11,933	-12,020	-11,948	-11,926	-11,895	-11,877	-11,870	-11,858	-11,839	-11,832	-11,792	-11,701	-11,549	-11,344	-0,010	-0,059	0,006	0,065	0,068	0,075	0,087	0,093	0,110	0,133	0,182	0,250	0,306	0,353	0,283	0,000	0,000
15,000	-9,435	-9,532	-9,500	-9,495	-9,461	-9,461	-9,447	-9,439	-9,422	-9,417	-9,392	-9,367	-9,314	-9,244	-9,150	-0,214	-0,066	-0,050	0,019	0,032	0,044	0,051	0,064	0,075	0,094	0,111	0,132	0,162	0,168	0,140	0,000	0,000
	run	8	2022:11:08    11:02:39,633
0,000	-14,375	-14,549	-14,604	-14,736	-14,769	-14,794	-14,809	-14,825	-14,817	-14,828	-14,818	-14,789	-14,737	-14,641	-14,518	-0,507	-0,372	-0,314	-0,189	-0,139	-0,097	-0,059	-0,035	-0,003	0,031	0,077	0,129	0,177	0,208	0,165	0,000	0,000
1,000	-19,171	-19,143	-19,051	-18,803	-18,648	-18,531	-18,464	-18,414	-18,366	-18,344	-18,299	-18,258	-18,211	-18,127	-18,027	-0,198	0,089	0,200	0,341	0,357	0,315	0,286	0,246	0,227	0,208	0,206	0,206	0,200	0,204	0,156	0,000	0,000
2,000	-11,285	-10,826	-10,622	-10,269	-10,102	-9,991	-9,924	-9,872	-9,812	-9,768	-9,701	-9,629	-9,547	-9,421	-9,286	0,911	0,806	0,732	0,588	0,500	0,418	0,389	0,342	0,318	0,299	0,312	0,313	0,309	0,301	0,221	0,000	0,000
3,000	-14,828	-13,648	-13,162	-12,440	-12,164	-11,987	-11,898	-11,843	-11,790	-11,762	-11,740	-11,721	-11,702	-11,667	-11,630	3,874	2,641	2,113	1,342	1,022	0,750	0,600	0,478	0,367	0,280	0,212	0,166	0,139	0,119	0,082	0,000	0,000
4,000	-4,954	-4,683	-4,479	-4,392	-4,335	-4,338	-4,333	-4,326	-4,317	-4,321	-4,296	-4,250	-4,154	-4,005	-3,801	1,910	1,212	0,818	0,408	0,275	0,199	0,171	0,149	0,145	0,168	0,204	0,261	0,328	0,358	0,290	0,000	0,000
5,000	-9,555	-9,173	-9,249	-9,155	-9,133	-9,101	-9,074	-9,068	-9,033	-9,019	-8,981	-8,901	-8,774	-8,568	-8,297	1,316	0,562	0,432	0,263	0,209	0,168	0,175	0,186	0,202	0,228	0,290	0,363	0,439	0,488	0,390	0,000	0,000
6,000	-8,737	-8,739	-8,644	-8,506	-8,406	-8,349	-8,305	-8,284	-8,242	-8,222	-8,172	-8,109	-8,023	-7,886	-7,722	-0,077	0,115	0,163	0,229	0,226	0,199	0,202	0,194	0,199	0,202	0,239	0,274	0,309	0,319	0,244	0,000	0,000
7,000	-6,737	-6,722	-6,697	-6,661	-6,608	-6,591	-6,576	-6,566	-6,551	-6,549	-6,531	-6,513	-6,486	-6,438	-6,390	-0,017	0,021	0,056	0,085	0,087	0,073	0,071	0,067	0,063	0,068	0,076	0,083	0,097	0,104	0,077	0,000	0,000
8,000	-19,263	-19,426	-19,397	-19,484	-19,468	-19,515	-19,548	-19,572	-19,595	-19,643	-19,667	-19,683	-19,681	-19,638	-19,588	-0,230	-0,118	-0,111	-0,101	-0,096	-0,114	-0,112	-0,114	-0,104	-0,089	-0,057	-0,007	0,017	0,065	0,060	0,000	0,000
9,000	-9,213	-9,191	-9,139	-9,007	-8,895	-8,788	-8,728	-8,680	-8,623	-8,585	-8,529	-8,468	-8,395	-8,278	-8,143	0,028	0,095	0,154	0,273	0,300	0,285	0,280	0,257	0,249	0,243	0,253	0,269	0,279	0,278	0,211	0,000	0,000
10,000	-9,148	-9,166	-9,032	-8,939	-8,856	-8,824	-8,805	-8,791	-8,770	-8,770	-8,747	-8,716	-8,664	-8,577	-8,468	-0,060	0,149	0,146	0,173	0,149	0,134	0,123	0,108	0,105	0,113	0,131	0,156	0,189	0,199	0,158	0,000	0,000
11,000	-9,739	-9,635	-9,601	-9,475	-9,400	-9,345	-9,317	-9,294	-9,265	-9,251	-9,211	-9,167	-9,105	-9,003	-8,883	0,124	0,148	0,163	0,194	0,197	0,165	0,162	0,154	0,152	0,162	0,180	0,206	0,224	0,235	0,175	0,000	0,000
12,000	-13,878	-13,919	-13,838	-13,789	-13,735	-13,715	-13,701	-13,691	-13,678	-13,686	-13,662	-13,620	-13,565	-13,448	-13,316	0,041	0,109	0,099	0,115	0,098	0,088	0,088	0,088	0,092	0,104	0,140	0,179	0,218	0,248	0,195	0,000	0,000
13,000	-8,196	-8,225	-8,217	-8,237	-8,223	-8,214	-8,201	-8,184	-8,165	-8,132	-8,081	-8,011	-7,911	-7,753	-7,550	-0,013	-0,010	-0,010	0,023	0,050	0,076	0,100	0,118	0,151	0,197	0,247	0,292	0,345	0,374	0,297	0,000	0,000
14,000	-11,756	-11,594	-11,719	-11,627	-11,641	-11,607	-11,588	-11,587	-11,566	-11,570	-11,555	-11,500	-11,408	-11,268	-11,061	0,112	-0,069	0,010	0,064	0,072	0,065	0,077	0,082	0,101	0,127	0,170	0,239	0,303	0,348	0,284	0,000	0,000
15,000	-9,327	-9,412	-9,380	-9,377	-9,338	-9,334	-9,319	-9,313	-9,290	-9,288	-9,265	-9,230	-9,179	-9,107	-9,015	-0,212	-0,072	-0,040	0,029	0,035	0,053	0,060	0,067	0,075	0,092	0,120	0,140	0,161	0,172	0,140	0,000	0,000
	run	9	2022:11:08    11:02:39,683
0,000	-14,375	-14,549	-14,604	-14,736	-14,769	-14,794	-14,809	-14,825	-14,817	-14,828	-14,818	-14,789	-14,737	-14,641	-14,518	-0,507	-0,372	-0,314	-0,189	-0,139	-0,097	-0,059	-0,035	-0,003	0,031	0,077	0,129	0,177	0,208	0,165	0,000	0,000
1,000	-19,171	-19,143	-19,051	-18,803	-18,648	-18,531	-18,464	-18,414	-18,366	-18,344	-18,299	-18,258	-18,211	-18,127	-18,027	-0,198	0,089	0,200	0,341	0,357	0,315	0,286	0,246	0,227	0,208	0,206	0,206	0,200	0,204	0,156	0,000	0,000
2,000	-11,285	-10,826	-10,622	-10,269	-10,102	-9,991	-9,924	-9,872	-9,812	-9,768	-9,701	-9,629	-9,547	-9,421	-9,286	0,911	0,806	0,732	0,588	0,500	0,418	0,389	0,342	0,318	0,299	0,312	0,313	0,309	0,301	0,221	0,000	0,000
3,000	-14,828	-13,648	-13,162	-12,440	-12,164	-11,987	-11,898	-11,843	-11,790	-11,762	-11,740	-11,721	-11,702	-11,667	-11,630	3,874	2,641	2,113	1,342	1,022	0,750	0,600	0,478	0,367	0,280	0,212	0,166	0,139	0,119	0,082	0,000	0,000
4,000	-4,954	-4,683	-4,479	-4,392	-4,335	-4,338	-4,333	-4,326	-4,317	-4,321	-4,296	-4,250	-4,154	-4,005	-3,801	1,910	1,212	0,818	0,408	0,275	0,199	0,171	0,149	0,145	0,168	0,204	0,261	0,328	0,358	0,290	0,000	0,000
5,000	-9,555	-9,173	-9,249	-9,155	-9,133	-9,101	-9,074	-9,068	-9,033	-9,019	-8,981	-8,901	-8,774	-8,568	-8,297	1,316	0,562	0,432	0,263	0,209	0,168	0,175	0,186	0,202	0,228	0,290	0,363	0,439	0,488	0,390	0,000	0,000
6,000	-8,874	-8,855	-8,756	-8,609	-8,510	-8,453	-8,426	-8,396	-8,353	-8,328	-8,282	-8,218	-8,137	-7,993	-7,825	-0,068	0,128	0,162	0,229	0,229	0,203	0,198	0,191	0,197	0,208	0,240	0,276	0,307	0,323	0,253	0,000	0,000
7,000	-6,837	-6,825	-6,795	-6,741	-6,690	-6,661	-6,642	-6,636	-6,620	-6,616	-6,603	-6,582	-6,559	-6,509	-6,458	-0,025	0,040	0,064	0,107	0,096	0,081	0,078	0,073	0,071	0,066	0,077	0,089	0,099	0,100	0,077	0,000	0,000
8,000	-19,176	-19,328	-19,344	-19,415	-19,402	-19,448	-19,487	-19,515	-19,533	-19,594	-19,614	-19,627	-19,627	-19,584	-19,533	-0,219	-0,133	-0,129	-0,114	-0,099	-0,124	-0,123	-0,121	-0,105	-0,096	-0,055	-0,016	0,016	0,067	0,054	0,000	0,000
9,000	-9,236	-9,206	-9,159	-9,010	-8,901	-8,793	-8,727	-8,676	-8,623	-8,578	-8,528	-8,469	-8,385	-8,274	-8,126	0,033	0,097	0,169	0,273	0,307	0,294	0,285	0,267	0,254	0,250	0,262	0,276	0,291	0,288	0,215	0,000	0,000
10,000	-9,296	-9,302	-9,171	-9,055	-8,955	-8,917	-8,897	-8,881	-8,857	-8,856	-8,841	-8,811	-8,751	-8,660	-8,555	-0,034	0,169	0,172	0,203	0,173	0,147	0,131	0,118	0,114	0,119	0,132	0,157	0,193	0,202	0,159	0,000	0,000
11,000	-9,821	-9,728	-9,687	-9,563	-9,483	-9,430	-9,401	-9,380	-9,346	-9,331	-9,296	-9,246	-9,186	-9,079	-8,965	0,128	0,155	0,171	0,205	0,194	0,165	0,163	0,151	0,153	0,159	0,184	0,207	0,224	0,233	0,181	0,000	0,000
12,000	-13,964	-13,989	-13,898	-13,855	-13,791	-13,773	-13,766	-13,750	-13,735	-13,739	-13,712	-13,677	-13,622	-13,504	-13,367	0,037	0,108	0,113	0,114	0,108	0,090	0,090	0,090	0,092	0,109	0,140	0,184	0,224	0,247	0,200	0,000	0,000
13,000	-8,111	-8,150	-8,143	-8,162	-8,152	-8,138	-8,125	-8,113	-8,090	-8,055	-8,004	-7,932	-7,824	-7,671	-7,469	-0,015	-0,004	-0,009	0,025	0,053	0,082	0,104	0,122	0,154	0,192	0,249	0,301	0,350	0,369	0,298	0,000	0,000
14,000	-11,607	-11,465	-11,569	-11,500	-11,499	-11,469	-11,449	-11,451	-11,440	-11,429	-11,408	-11,359	-11,266	-11,129	-10,927	0,064	-0,072	0,002	0,052	0,058	0,062	0,078	0,080	0,106	0,127	0,172	0,242	0,299	0,345	0,286	0,000	0,000
15,000	-9,310	-9,406	-9,379	-9,370	-9,341	-9,328	-9,315	-9,309	-9,287	-9,285	-9,262	-9,233	-9,182	-9,110	-9,020	-0,216	-0,063	-0,044	0,026	0,040	0,050	0,058	0,065	0,074	0,095	0,110	0,134	0,158	0,167	0,134	0,000	0,000
	run	10	2022:11:08    11:02:39,785
0,000	-13,408	-13,551	-13,599	-13,712	-13,742	-13,760	-13,771	-13,776	-13,777	-13,787	-13,779	-13,758	-13,712	-13,633	-13,533	-0,462	-0,326	-0,268	-0,157	-0,116	-0,083	-0,047	-0,030	-0,011	0,020	0,059	0,103	0,143	0,168	0,133	0,000	0,000
1,000	-17,452	-17,499	-17,436	-17,275	-17,141	-17,050	-16,995	-16,954	-16,915	-16,891	-16,851	-16,817	-16,773	-16,698	-16,622	-0,309	-0,027	0,088	0,235	0,263	0,244	0,229	0,198	0,184	0,171	0,176	0,177	0,180	0,176	0,137	0,000	0,000
2,000	-10,200	-9,805	-9,629	-9,354	-9,202	-9,100	-9,036	-8,991	-8,935	-8,897	-8,841	-8,775	-8,702	-8,596	-8,480	0,782	0,667	0,605	0,502	0,442	0,368	0,342	0,306	0,281	0,267	0,269	0,277	0,269	0,257	0,190	0,000	0,000
3,000	-14,126	-13,054	-12,634	-12,013	-11,764	-11,602	-11,526	-11,470	-11,419	-11,397	-11,373	-11,358	-11,334	-11,303	-11,263	3,648	2,440	1,933	1,213	0,926	0,680	0,553	0,438	0,338	0,259	0,205	0,159	0,130	0,113	0,078	0,000	0,000
4,000	-4,883	-4,591	-4,380	-4,295	-4,241	-4,243	-4,243	-4,231	-4,225	-4,225	-4,198	-4,164	-4,066	-3,917	-3,727	1,921	1,195	0,816	0,402	0,270	0,198	0,167	0,145	0,142	0,170	0,199	0,253	0,315	0,346	0,287	0,000	0,000
5,000	-9,713	-9,315	-9,397	-9,304	-9,288	-9,243	-9,215	-9,217	-9,181	-9,161	-9,118	-9,043	-8,918	-8,706	-8,434	1,339	0,601	0,443	0,267	0,211	0,170	0,175	0,178	0,202	0,228	0,293	0,365	0,445	0,487	0,394	0,000	0,000
6,000	-8,933	-8,930	-8,818	-8,689	-8,575	-8,518	-8,489	-8,454	-8,415	-8,393	-8,348	-8,279	-8,192	-8,047	-7,879	-0,072	0,134	0,170	0,235	0,230	0,204	0,198	0,201	0,202	0,211	0,244	0,290	0,319	0,331	0,255	0,000	0,000
7,000	-6,857	-6,862	-6,815	-6,775	-6,721	-6,689	-6,678	-6,669	-6,650	-6,654	-6,633	-6,612	-6,587	-6,537	-6,484	-0,028	0,038	0,060	0,098	0,102	0,078	0,078	0,071	0,071	0,075	0,084	0,088	0,099	0,107	0,081	0,000	0,000
8,000	-19,526	-19,681	-19,689	-19,773	-19,766	-19,812	-19,845	-19,872	-19,895	-19,954	-19,965	-19,985	-19,984	-19,940	-19,885	-0,227	-0,135	-0,124	-0,112	-0,104	-0,123	-0,117	-0,120	-0,108	-0,091	-0,057	-0,011	0,023	0,064	0,064	0,000	0,000
9,000	-9,417	-9,418	-9,361	-9,217	-9,083	-8,975	-8,916	-8,863	-8,810	-8,764	-8,700	-8,645	-8,569	-8,445	-8,305	0,019	0,112	0,179	0,301	0,318	0,308	0,295	0,274	0,263	0,252	0,268	0,279	0,294	0,293	0,223	0,000	0,000
10,000	-9,393	-9,417	-9,269	-9,141	-9,056	-9,012	-8,992	-8,976	-8,953	-8,956	-8,932	-8,900	-8,838	-8,747	-8,639	-0,044	0,169	0,175	0,205	0,183	0,153	0,133	0,122	0,114	0,120	0,139	0,169	0,194	0,208	0,170	0,000	0,000
11,000	-9,899	-9,797	-9,759	-9,621	-9,541	-9,486	-9,457	-9,432	-9,402	-9,385	-9,341	-9,297	-9,239	-9,131	-9,010	0,144	0,165	0,185	0,212	0,208	0,171	0,170	0,158	0,163	0,167	0,191	0,216	0,232	0,246	0,186	0,000	0,000
12,000	-14,075	-14,113	-14,033	-13,990	-13,925	-13,903	-13,897	-13,887	-13,871	-13,880	-13,856	-13,819	-13,754	-13,637	-13,500	0,040	0,097	0,105	0,118	0,101	0,086	0,087	0,085	0,094	0,105	0,142	0,184	0,226	0,248	0,199	0,000	0,000
13,000	-8,308	-8,309	-8,315	-8,324	-8,313	-8,302	-8,283	-8,269	-8,242	-8,213	-8,163	-8,079	-7,977	-7,814	-7,598	0,012	0,008	0,014	0,032	0,054	0,085	0,105	0,132	0,164	0,202	0,260	0,309	0,365	0,386	0,309	0,000	0,000
14,000	-11,772	-11,662	-11,739	-11,677	-11,669	-11,637	-11,619	-11,611	-11,601	-11,590	-11,578	-11,529	-11,446	-11,303	-11,104	0,019	-0,069	0,000	0,056	0,064	0,066	0,079	0,084	0,099	0,132	0,171	0,237	0,297	0,341	0,282	0,000	0,000
15,000	-9,190	-9,291	-9,265	-9,261	-9,228	-9,224	-9,212	-9,203	-9,184	-9,187	-9,161	-9,135	-9,085	-9,017	-8,936	-0,226	-0,068	-0,057	0,018	0,030	0,041	0,051	0,065	0,067	0,089	0,105	0,124	0,150	0,158	0,126	0,000	0,000
	run	11	2022:11:08    11:02:39,883
0,000	-13,137	-13,296	-13,336	-13,445	-13,468	-13,481	-13,483	-13,498	-13,489	-13,502	-13,496	-13,467	-13,428	-13,346	-13,241	-0,472	-0,325	-0,265	-0,146	-0,112	-0,069	-0,043	-0,023	0,000	0,023	0,065	0,100	0,147	0,172	0,136	0,000	0,000
1,000	-17,004	-17,059	-16,989	-16,848	-16,732	-16,641	-16,595	-16,558	-16,512	-16,489	-16,452	-16,419	-16,374	-16,304	-16,224	-0,334	-0,043	0,071	0,213	0,243	0,228	0,217	0,190	0,183	0,168	0,172	0,174	0,170	0,174	0,130	0,000	0,000
2,000	-10,148	-9,747	-9,590	-9,305	-9,155	-9,047	-8,986	-8,939	-8,880	-8,846	-8,791	-8,730	-8,658	-8,557	-8,444	0,779	0,675	0,606	0,504	0,436	0,365	0,341	0,302	0,281	0,262	0,257	0,265	0,259	0,250	0,178	0,000	0,000
3,000	-13,850	-12,809	-12,418	-11,828	-11,591	-11,424	-11,345	-11,291	-11,256	-11,217	-11,190	-11,171	-11,148	-11,112	-11,076	3,614	2,379	1,878	1,181	0,902	0,671	0,548	0,428	0,333	0,257	0,201	0,167	0,138	0,119	0,083	0,000	0,000
4,000	-4,767	-4,501	-4,298	-4,213	-4,154	-4,158	-4,152	-4,141	-4,139	-4,140	-4,119	-4,076	-3,989	-3,847	-3,663	1,877	1,186	0,797	0,389	0,266	0,194	0,167	0,140	0,137	0,153	0,189	0,238	0,302	0,330	0,268	0,000	0,000
5,000	-9,545	-9,164	-9,254	-9,166	-9,144	-9,105	-9,076	-9,073	-9,032	-9,029	-8,980	-8,900	-8,779	-8,564	-8,295	1,332	0,588	0,430	0,261	0,212	0,170	0,180	0,179	0,201	0,227	0,292	0,367	0,443	0,485	0,388	0,000	0,000
6,000	-9,019	-8,994	-8,894	-8,757	-8,650	-8,601	-8,570	-8,535	-8,497	-8,472	-8,415	-8,361	-8,271	-8,116	-7,942	-0,074	0,116	0,163	0,233	0,227	0,203	0,203	0,201	0,207	0,219	0,253	0,287	0,324	0,342	0,265	0,000	0,000
7,000	-7,095	-7,064	-7,007	-6,929	-6,872	-6,837	-6,827	-6,814	-6,797	-6,788	-6,779	-6,756	-6,724	-6,671	-6,612	0,014	0,081	0,106	0,131	0,112	0,103	0,089	0,084	0,082	0,077	0,085	0,098	0,112	0,115	0,088	0,000	0,000
8,000	-19,892	-20,074	-20,102	-20,209	-20,193	-20,241	-20,276	-20,307	-20,330	-20,392	-20,405	-20,419	-20,421	-20,378	-20,319	-0,250	-0,170	-0,160	-0,131	-0,120	-0,129	-0,130	-0,129	-0,114	-0,095	-0,059	-0,008	0,022	0,069	0,065	0,000	0,000
9,000	-9,610	-9,559	-9,497	-9,323	-9,189	-9,071	-9,009	-8,959	-8,898	-8,856	-8,799	-8,736	-8,658	-8,529	-8,383	0,052	0,140	0,204	0,332	0,350	0,317	0,308	0,280	0,267	0,261	0,269	0,287	0,307	0,303	0,227	0,000	0,000
10,000	-9,547	-9,549	-9,393	-9,255	-9,154	-9,109	-9,088	-9,069	-9,049	-9,052	-9,031	-8,995	-8,935	-8,840	-8,730	-0,038	0,190	0,196	0,226	0,197	0,165	0,143	0,127	0,119	0,127	0,150	0,173	0,206	0,213	0,174	0,000	0,000
11,000	-10,003	-9,876	-9,846	-9,699	-9,616	-9,555	-9,525	-9,501	-9,474	-9,453	-9,415	-9,368	-9,299	-9,189	-9,060	0,159	0,189	0,202	0,225	0,214	0,182	0,171	0,165	0,168	0,173	0,192	0,218	0,242	0,252	0,195	0,000	0,000
