Device: PM2003001		2022:11:08    11:33:43,396  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:33:43,398
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,829	-10,903	-10,828	-10,817	-10,786	-10,790	-10,789	-10,783	-10,780	-10,769	-10,724	-10,664	-10,540	-10,337	-10,071	-0,205	-0,013	-0,018	0,037	0,049	0,058	0,073	0,087	0,120	0,168	0,254	0,333	0,412	0,464	0,376	0,000	0,000
5,000	-12,184	-12,214	-12,329	-12,376	-12,360	-12,341	-12,337	-12,329	-12,303	-12,308	-12,271	-12,192	-12,063	-11,838	-11,553	-0,138	-0,205	-0,142	-0,030	0,009	0,027	0,061	0,090	0,135	0,169	0,261	0,357	0,447	0,501	0,398	0,000	0,000
6,000	-8,490	-8,473	-8,405	-8,277	-8,187	-8,126	-8,098	-8,069	-8,033	-8,005	-7,955	-7,902	-7,802	-7,658	-7,481	-0,068	0,080	0,130	0,206	0,216	0,186	0,193	0,184	0,195	0,212	0,249	0,285	0,319	0,340	0,270	0,000	0,000
7,000	-7,073	-7,042	-7,022	-6,941	-6,888	-6,853	-6,835	-6,823	-6,806	-6,796	-6,785	-6,760	-6,730	-6,684	-6,621	-0,029	0,049	0,082	0,126	0,117	0,101	0,096	0,084	0,083	0,081	0,090	0,101	0,111	0,116	0,084	0,000	0,000
8,000	-20,152	-20,398	-20,402	-20,564	-20,559	-20,619	-20,656	-20,686	-20,702	-20,754	-20,765	-20,778	-20,777	-20,737	-20,669	-0,421	-0,267	-0,278	-0,202	-0,156	-0,158	-0,146	-0,128	-0,110	-0,090	-0,045	-0,007	0,022	0,071	0,067	0,000	0,000
9,000	-9,999	-9,949	-9,865	-9,649	-9,497	-9,374	-9,310	-9,257	-9,203	-9,164	-9,108	-9,052	-8,964	-8,836	-8,688	0,069	0,185	0,270	0,375	0,377	0,339	0,317	0,293	0,277	0,261	0,276	0,293	0,303	0,309	0,230	0,000	0,000
10,000	-9,883	-9,887	-9,762	-9,614	-9,529	-9,489	-9,470	-9,453	-9,425	-9,422	-9,398	-9,361	-9,293	-9,192	-9,081	-0,081	0,156	0,172	0,207	0,176	0,147	0,137	0,131	0,120	0,136	0,155	0,181	0,215	0,226	0,178	0,000	0,000
11,000	-10,074	-9,995	-9,948	-9,802	-9,717	-9,661	-9,635	-9,610	-9,576	-9,555	-9,514	-9,470	-9,399	-9,289	-9,162	0,061	0,135	0,172	0,211	0,207	0,180	0,174	0,165	0,167	0,174	0,197	0,223	0,248	0,258	0,197	0,000	0,000
12,000	-15,820	-15,887	-15,844	-15,812	-15,768	-15,748	-15,743	-15,741	-15,729	-15,746	-15,724	-15,695	-15,643	-15,539	-15,423	-0,192	-0,047	0,003	0,049	0,054	0,045	0,049	0,053	0,062	0,073	0,111	0,150	0,186	0,221	0,175	0,000	0,000
13,000	-7,747	-7,682	-7,617	-7,592	-7,559	-7,538	-7,518	-7,495	-7,473	-7,442	-7,400	-7,344	-7,263	-7,141	-6,994	0,365	0,243	0,187	0,127	0,126	0,123	0,134	0,140	0,158	0,182	0,209	0,243	0,274	0,285	0,223	0,000	0,000
14,000	-8,857	-8,412	-8,380	-8,231	-8,198	-8,166	-8,145	-8,135	-8,123	-8,117	-8,096	-8,063	-7,989	-7,870	-7,699	1,330	0,734	0,560	0,318	0,232	0,170	0,158	0,138	0,132	0,147	0,172	0,212	0,259	0,285	0,227	0,000	0,000
15,000	-8,447	-8,370	-8,320	-8,266	-8,228	-8,219	-8,206	-8,200	-8,174	-8,175	-8,161	-8,131	-8,096	-8,041	-7,976	0,304	0,232	0,168	0,131	0,104	0,079	0,076	0,083	0,082	0,084	0,098	0,108	0,125	0,132	0,106	0,000	0,000
	run	7	2022:11:08    11:33:43,898
0,000	-13,510	-13,583	-13,618	-13,700	-13,722	-13,748	-13,761	-13,761	-13,769	-13,771	-13,768	-13,743	-13,703	-13,620	-13,526	-0,266	-0,208	-0,179	-0,119	-0,098	-0,067	-0,045	-0,020	-0,005	0,022	0,059	0,098	0,142	0,167	0,136	0,000	0,000
1,000	-16,360	-16,407	-16,333	-16,150	-15,989	-15,878	-15,811	-15,750	-15,694	-15,658	-15,600	-15,557	-15,493	-15,406	-15,309	-0,062	0,125	0,206	0,330	0,352	0,322	0,307	0,278	0,261	0,240	0,231	0,233	0,232	0,222	0,163	0,000	0,000
2,000	-10,051	-10,045	-10,016	-9,885	-9,784	-9,711	-9,669	-9,633	-9,579	-9,547	-9,480	-9,411	-9,324	-9,189	-9,036	0,046	0,102	0,150	0,232	0,246	0,228	0,236	0,232	0,238	0,246	0,270	0,295	0,318	0,318	0,235	0,000	0,000
3,000	-19,616	-19,607	-19,594	-19,322	-19,136	-19,003	-18,927	-18,873	-18,823	-18,806	-18,775	-18,740	-18,693	-18,591	-18,480	0,096	0,184	0,270	0,424	0,422	0,351	0,311	0,273	0,240	0,201	0,194	0,211	0,214	0,223	0,168	0,000	0,000
4,000	-10,558	-10,601	-10,517	-10,498	-10,461	-10,451	-10,454	-10,457	-10,444	-10,434	-10,392	-10,332	-10,216	-10,023	-9,769	-0,183	-0,006	0,008	0,049	0,060	0,059	0,076	0,088	0,122	0,169	0,248	0,323	0,394	0,445	0,367	0,000	0,000
5,000	-11,958	-11,981	-12,105	-12,156	-12,143	-12,127	-12,116	-12,110	-12,089	-12,095	-12,038	-11,970	-11,847	-11,625	-11,344	-0,152	-0,193	-0,148	-0,031	0,010	0,024	0,065	0,097	0,130	0,168	0,261	0,352	0,436	0,495	0,394	0,000	0,000
6,000	-8,522	-8,525	-8,446	-8,320	-8,225	-8,166	-8,139	-8,110	-8,072	-8,057	-8,001	-7,946	-7,853	-7,712	-7,542	-0,091	0,084	0,131	0,205	0,209	0,189	0,193	0,187	0,193	0,206	0,248	0,280	0,312	0,330	0,254	0,000	0,000
7,000	-7,037	-7,030	-6,989	-6,916	-6,867	-6,836	-6,818	-6,811	-6,784	-6,783	-6,773	-6,745	-6,723	-6,672	-6,618	-0,039	0,036	0,064	0,115	0,113	0,089	0,091	0,086	0,082	0,078	0,083	0,093	0,103	0,109	0,080	0,000	0,000
8,000	-19,774	-20,016	-20,037	-20,163	-20,164	-20,221	-20,247	-20,269	-20,294	-20,343	-20,348	-20,366	-20,357	-20,311	-20,252	-0,400	-0,246	-0,247	-0,176	-0,143	-0,142	-0,134	-0,120	-0,100	-0,083	-0,042	-0,001	0,032	0,075	0,071	0,000	0,000
9,000	-9,735	-9,688	-9,621	-9,415	-9,275	-9,157	-9,087	-9,034	-8,985	-8,943	-8,887	-8,829	-8,746	-8,620	-8,469	0,064	0,155	0,234	0,352	0,361	0,327	0,310	0,284	0,263	0,260	0,272	0,292	0,304	0,309	0,234	0,000	0,000
10,000	-9,928	-9,913	-9,781	-9,629	-9,538	-9,503	-9,478	-9,463	-9,442	-9,441	-9,411	-9,375	-9,310	-9,210	-9,096	-0,066	0,165	0,186	0,212	0,175	0,152	0,142	0,132	0,125	0,136	0,157	0,179	0,211	0,224	0,176	0,000	0,000
11,000	-10,087	-10,008	-9,958	-9,824	-9,743	-9,685	-9,656	-9,638	-9,605	-9,582	-9,545	-9,504	-9,432	-9,322	-9,194	0,059	0,130	0,162	0,209	0,199	0,173	0,170	0,160	0,162	0,172	0,194	0,225	0,239	0,259	0,196	0,000	0,000
12,000	-15,960	-16,014	-15,969	-15,936	-15,882	-15,864	-15,862	-15,861	-15,851	-15,860	-15,846	-15,806	-15,760	-15,650	-15,521	-0,185	-0,037	0,003	0,058	0,063	0,049	0,053	0,062	0,068	0,076	0,114	0,157	0,194	0,222	0,186	0,000	0,000
13,000	-7,953	-7,838	-7,799	-7,761	-7,736	-7,709	-7,690	-7,666	-7,641	-7,617	-7,567	-7,508	-7,425	-7,299	-7,146	0,403	0,258	0,198	0,135	0,130	0,130	0,137	0,148	0,163	0,183	0,214	0,249	0,283	0,295	0,232	0,000	0,000
14,000	-9,174	-8,721	-8,683	-8,531	-8,498	-8,466	-8,438	-8,431	-8,415	-8,407	-8,401	-8,360	-8,289	-8,162	-7,999	1,317	0,746	0,580	0,325	0,240	0,188	0,161	0,142	0,142	0,140	0,171	0,206	0,256	0,289	0,233	0,000	0,000
15,000	-8,534	-8,466	-8,415	-8,368	-8,326	-8,323	-8,306	-8,303	-8,279	-8,279	-8,262	-8,242	-8,202	-8,143	-8,076	0,319	0,245	0,168	0,120	0,101	0,081	0,075	0,079	0,078	0,083	0,093	0,111	0,125	0,137	0,105	0,000	0,000
	run	8	2022:11:08    11:33:43,946
0,000	-13,473	-13,532	-13,566	-13,651	-13,682	-13,700	-13,702	-13,716	-13,716	-13,728	-13,721	-13,699	-13,655	-13,576	-13,473	-0,271	-0,210	-0,185	-0,119	-0,088	-0,064	-0,036	-0,028	-0,003	0,020	0,062	0,101	0,148	0,168	0,135	0,000	0,000
1,000	-16,050	-16,065	-15,998	-15,815	-15,652	-15,541	-15,479	-15,422	-15,365	-15,318	-15,272	-15,227	-15,166	-15,084	-14,982	-0,061	0,121	0,201	0,325	0,347	0,322	0,304	0,270	0,252	0,238	0,232	0,231	0,226	0,222	0,160	0,000	0,000
2,000	-10,051	-10,045	-10,016	-9,885	-9,784	-9,711	-9,669	-9,633	-9,579	-9,547	-9,480	-9,411	-9,324	-9,189	-9,036	0,046	0,102	0,150	0,232	0,246	0,228	0,236	0,232	0,238	0,246	0,270	0,295	0,318	0,318	0,235	0,000	0,000
3,000	-19,616	-19,607	-19,594	-19,322	-19,136	-19,003	-18,927	-18,873	-18,823	-18,806	-18,775	-18,740	-18,693	-18,591	-18,480	0,096	0,184	0,270	0,424	0,422	0,351	0,311	0,273	0,240	0,201	0,194	0,211	0,214	0,223	0,168	0,000	0,000
4,000	-10,558	-10,601	-10,517	-10,498	-10,461	-10,451	-10,454	-10,457	-10,444	-10,434	-10,392	-10,332	-10,216	-10,023	-9,769	-0,183	-0,006	0,008	0,049	0,060	0,059	0,076	0,088	0,122	0,169	0,248	0,323	0,394	0,445	0,367	0,000	0,000
5,000	-11,958	-11,981	-12,105	-12,156	-12,143	-12,127	-12,116	-12,110	-12,089	-12,095	-12,038	-11,970	-11,847	-11,625	-11,344	-0,152	-0,193	-0,148	-0,031	0,010	0,024	0,065	0,097	0,130	0,168	0,261	0,352	0,436	0,495	0,394	0,000	0,000
6,000	-8,522	-8,525	-8,446	-8,320	-8,225	-8,166	-8,139	-8,110	-8,072	-8,057	-8,001	-7,946	-7,853	-7,712	-7,542	-0,091	0,084	0,131	0,205	0,209	0,189	0,193	0,187	0,193	0,206	0,248	0,280	0,312	0,330	0,254	0,000	0,000
7,000	-7,037	-7,030	-6,989	-6,916	-6,867	-6,836	-6,818	-6,811	-6,784	-6,783	-6,773	-6,745	-6,723	-6,672	-6,618	-0,039	0,036	0,064	0,115	0,113	0,089	0,091	0,086	0,082	0,078	0,083	0,093	0,103	0,109	0,080	0,000	0,000
8,000	-19,533	-19,779	-19,777	-19,914	-19,912	-19,967	-20,000	-20,023	-20,048	-20,102	-20,104	-20,123	-20,126	-20,075	-20,016	-0,413	-0,262	-0,246	-0,187	-0,146	-0,144	-0,131	-0,128	-0,106	-0,087	-0,040	0,001	0,032	0,072	0,068	0,000	0,000
9,000	-9,558	-9,522	-9,459	-9,271	-9,131	-9,010	-8,945	-8,892	-8,837	-8,801	-8,751	-8,685	-8,604	-8,482	-8,333	0,052	0,149	0,228	0,346	0,348	0,321	0,307	0,279	0,258	0,257	0,266	0,292	0,302	0,303	0,230	0,000	0,000
10,000	-9,688	-9,716	-9,599	-9,465	-9,376	-9,345	-9,324	-9,307	-9,283	-9,280	-9,253	-9,216	-9,153	-9,059	-8,943	-0,103	0,135	0,152	0,197	0,166	0,148	0,134	0,125	0,122	0,133	0,153	0,176	0,208	0,222	0,175	0,000	0,000
11,000	-9,956	-9,870	-9,840	-9,706	-9,627	-9,574	-9,546	-9,526	-9,490	-9,469	-9,434	-9,394	-9,321	-9,212	-9,087	0,051	0,109	0,141	0,199	0,188	0,171	0,166	0,157	0,161	0,171	0,192	0,217	0,238	0,248	0,192	0,000	0,000
12,000	-15,786	-15,845	-15,808	-15,775	-15,720	-15,705	-15,702	-15,694	-15,679	-15,699	-15,677	-15,636	-15,593	-15,478	-15,358	-0,168	-0,032	0,009	0,063	0,062	0,051	0,054	0,058	0,071	0,077	0,119	0,157	0,197	0,230	0,180	0,000	0,000
13,000	-7,914	-7,807	-7,755	-7,726	-7,692	-7,676	-7,660	-7,639	-7,615	-7,581	-7,535	-7,480	-7,393	-7,277	-7,127	0,379	0,253	0,188	0,129	0,126	0,128	0,135	0,144	0,156	0,182	0,216	0,250	0,277	0,292	0,230	0,000	0,000
14,000	-9,157	-8,735	-8,686	-8,534	-8,495	-8,466	-8,439	-8,437	-8,420	-8,418	-8,391	-8,366	-8,290	-8,168	-8,011	1,315	0,747	0,569	0,332	0,242	0,176	0,153	0,142	0,131	0,132	0,167	0,209	0,254	0,282	0,229	0,000	0,000
15,000	-8,317	-8,231	-8,190	-8,147	-8,102	-8,101	-8,089	-8,076	-8,054	-8,057	-8,045	-8,023	-7,985	-7,930	-7,860	0,318	0,231	0,161	0,113	0,089	0,072	0,074	0,073	0,068	0,080	0,094	0,100	0,123	0,132	0,108	0,000	0,000
	run	9	2022:11:08    11:33:44,047
0,000	-13,115	-13,164	-13,204	-13,287	-13,313	-13,336	-13,340	-13,353	-13,349	-13,357	-13,357	-13,334	-13,295	-13,215	-13,120	-0,249	-0,206	-0,169	-0,114	-0,090	-0,069	-0,037	-0,028	-0,004	0,026	0,057	0,097	0,135	0,159	0,133	0,000	0,000
1,000	-16,211	-16,248	-16,172	-16,007	-15,856	-15,735	-15,675	-15,617	-15,556	-15,523	-15,469	-15,419	-15,362	-15,272	-15,170	-0,063	0,113	0,176	0,306	0,338	0,319	0,297	0,273	0,256	0,239	0,241	0,231	0,228	0,225	0,171	0,000	0,000
2,000	-10,151	-10,124	-10,103	-9,967	-9,864	-9,783	-9,742	-9,695	-9,646	-9,611	-9,548	-9,476	-9,386	-9,240	-9,083	0,049	0,112	0,164	0,250	0,261	0,239	0,245	0,238	0,245	0,253	0,280	0,306	0,327	0,324	0,243	0,000	0,000
3,000	-20,442	-20,385	-20,359	-20,037	-19,830	-19,694	-19,618	-19,559	-19,504	-19,495	-19,457	-19,419	-19,368	-19,264	-19,149	0,132	0,228	0,331	0,473	0,461	0,381	0,340	0,291	0,255	0,211	0,209	0,221	0,227	0,234	0,183	0,000	0,000
4,000	-11,138	-11,218	-11,136	-11,127	-11,091	-11,092	-11,096	-11,093	-11,086	-11,074	-11,030	-10,964	-10,843	-10,636	-10,370	-0,202	-0,013	-0,013	0,040	0,047	0,057	0,077	0,092	0,126	0,181	0,261	0,341	0,420	0,474	0,384	0,000	0,000
5,000	-12,571	-12,621	-12,736	-12,786	-12,773	-12,754	-12,745	-12,743	-12,716	-12,722	-12,672	-12,585	-12,461	-12,213	-11,918	-0,146	-0,207	-0,162	-0,024	0,009	0,031	0,071	0,101	0,144	0,195	0,273	0,378	0,473	0,527	0,425	0,000	0,000
6,000	-8,871	-8,854	-8,772	-8,636	-8,537	-8,481	-8,455	-8,423	-8,382	-8,362	-8,311	-8,250	-8,150	-8,005	-7,825	-0,071	0,110	0,157	0,226	0,220	0,194	0,198	0,186	0,200	0,216	0,249	0,294	0,328	0,349	0,268	0,000	0,000
7,000	-7,212	-7,199	-7,161	-7,079	-7,018	-6,983	-6,963	-6,951	-6,935	-6,924	-6,911	-6,892	-6,866	-6,820	-6,770	0,007	0,058	0,094	0,130	0,118	0,098	0,095	0,091	0,081	0,073	0,082	0,092	0,099	0,101	0,078	0,000	0,000
8,000	-20,147	-20,396	-20,401	-20,566	-20,562	-20,613	-20,657	-20,683	-20,711	-20,757	-20,763	-20,783	-20,778	-20,733	-20,669	-0,439	-0,265	-0,266	-0,198	-0,160	-0,152	-0,141	-0,138	-0,114	-0,091	-0,041	-0,006	0,033	0,079	0,070	0,000	0,000
9,000	-9,708	-9,658	-9,590	-9,378	-9,238	-9,116	-9,045	-8,997	-8,943	-8,906	-8,850	-8,799	-8,713	-8,585	-8,436	0,080	0,158	0,250	0,358	0,364	0,333	0,313	0,283	0,269	0,265	0,275	0,286	0,301	0,300	0,227	0,000	0,000
10,000	-9,526	-9,562	-9,457	-9,360	-9,276	-9,247	-9,228	-9,211	-9,186	-9,189	-9,156	-9,122	-9,062	-8,968	-8,851	-0,121	0,089	0,117	0,160	0,143	0,129	0,120	0,120	0,113	0,127	0,146	0,172	0,201	0,221	0,171	0,000	0,000
11,000	-9,798	-9,725	-9,702	-9,577	-9,497	-9,445	-9,411	-9,389	-9,359	-9,339	-9,305	-9,256	-9,188	-9,084	-8,958	0,038	0,108	0,137	0,191	0,190	0,170	0,167	0,158	0,156	0,167	0,186	0,219	0,237	0,248	0,190	0,000	0,000
12,000	-15,331	-15,383	-15,338	-15,311	-15,258	-15,247	-15,245	-15,240	-15,226	-15,237	-15,224	-15,191	-15,141	-15,034	-14,911	-0,159	-0,027	0,009	0,056	0,058	0,053	0,053	0,059	0,061	0,077	0,107	0,153	0,189	0,217	0,177	0,000	0,000
13,000	-7,651	-7,612	-7,537	-7,524	-7,489	-7,471	-7,450	-7,431	-7,407	-7,379	-7,331	-7,278	-7,202	-7,082	-6,941	0,322	0,234	0,183	0,118	0,118	0,123	0,132	0,142	0,151	0,173	0,202	0,234	0,263	0,276	0,216	0,000	0,000
14,000	-8,778	-8,303	-8,317	-8,162	-8,133	-8,104	-8,079	-8,075	-8,062	-8,054	-8,041	-8,007	-7,934	-7,823	-7,658	1,342	0,708	0,550	0,303	0,226	0,161	0,147	0,131	0,132	0,133	0,163	0,197	0,248	0,274	0,219	0,000	0,000
15,000	-8,206	-8,141	-8,087	-8,045	-8,005	-7,995	-7,986	-7,976	-7,956	-7,961	-7,939	-7,920	-7,887	-7,827	-7,764	0,295	0,231	0,165	0,124	0,093	0,077	0,077	0,074	0,068	0,078	0,092	0,099	0,120	0,127	0,098	0,000	0,000
	run	10	2022:11:08    11:33:44,098
0,000	-13,115	-13,164	-13,204	-13,287	-13,313	-13,336	-13,340	-13,353	-13,349	-13,357	-13,357	-13,334	-13,295	-13,215	-13,120	-0,249	-0,206	-0,169	-0,114	-0,090	-0,069	-0,037	-0,028	-0,004	0,026	0,057	0,097	0,135	0,159	0,133	0,000	0,000
1,000	-16,211	-16,248	-16,172	-16,007	-15,856	-15,735	-15,675	-15,617	-15,556	-15,523	-15,469	-15,419	-15,362	-15,272	-15,170	-0,063	0,113	0,176	0,306	0,338	0,319	0,297	0,273	0,256	0,239	0,241	0,231	0,228	0,225	0,171	0,000	0,000
2,000	-10,151	-10,124	-10,103	-9,967	-9,864	-9,783	-9,742	-9,695	-9,646	-9,611	-9,548	-9,476	-9,386	-9,240	-9,083	0,049	0,112	0,164	0,250	0,261	0,239	0,245	0,238	0,245	0,253	0,280	0,306	0,327	0,324	0,243	0,000	0,000
3,000	-20,442	-20,385	-20,359	-20,037	-19,830	-19,694	-19,618	-19,559	-19,504	-19,495	-19,457	-19,419	-19,368	-19,264	-19,149	0,132	0,228	0,331	0,473	0,461	0,381	0,340	0,291	0,255	0,211	0,209	0,221	0,227	0,234	0,183	0,000	0,000
4,000	-11,138	-11,218	-11,136	-11,127	-11,091	-11,092	-11,096	-11,093	-11,086	-11,074	-11,030	-10,964	-10,843	-10,636	-10,370	-0,202	-0,013	-0,013	0,040	0,047	0,057	0,077	0,092	0,126	0,181	0,261	0,341	0,420	0,474	0,384	0,000	0,000
5,000	-12,571	-12,621	-12,736	-12,786	-12,773	-12,754	-12,745	-12,743	-12,716	-12,722	-12,672	-12,585	-12,461	-12,213	-11,918	-0,146	-0,207	-0,162	-0,024	0,009	0,031	0,071	0,101	0,144	0,195	0,273	0,378	0,473	0,527	0,425	0,000	0,000
6,000	-8,892	-8,882	-8,796	-8,649	-8,551	-8,498	-8,464	-8,436	-8,396	-8,378	-8,323	-8,258	-8,162	-8,013	-7,835	-0,061	0,116	0,158	0,217	0,223	0,197	0,202	0,193	0,209	0,222	0,258	0,292	0,329	0,353	0,274	0,000	0,000
7,000	-7,237	-7,228	-7,178	-7,087	-7,032	-6,999	-6,975	-6,964	-6,948	-6,948	-6,931	-6,908	-6,881	-6,831	-6,773	0,002	0,064	0,087	0,138	0,129	0,100	0,099	0,090	0,085	0,077	0,088	0,098	0,107	0,113	0,084	0,000	0,000
8,000	-20,379	-20,645	-20,661	-20,843	-20,841	-20,895	-20,928	-20,960	-20,977	-21,033	-21,038	-21,053	-21,050	-21,005	-20,938	-0,452	-0,309	-0,288	-0,207	-0,165	-0,154	-0,143	-0,132	-0,113	-0,088	-0,044	-0,002	0,031	0,073	0,072	0,000	0,000
9,000	-9,863	-9,761	-9,682	-9,427	-9,286	-9,160	-9,098	-9,041	-8,992	-8,950	-8,899	-8,839	-8,754	-8,622	-8,472	0,104	0,213	0,306	0,393	0,385	0,343	0,320	0,292	0,277	0,266	0,278	0,295	0,313	0,315	0,236	0,000	0,000
10,000	-9,964	-9,977	-9,854	-9,705	-9,612	-9,586	-9,561	-9,545	-9,520	-9,523	-9,491	-9,453	-9,391	-9,290	-9,175	-0,078	0,137	0,170	0,204	0,173	0,145	0,137	0,132	0,121	0,136	0,157	0,178	0,212	0,225	0,183	0,000	0,000
11,000	-9,936	-9,854	-9,801	-9,665	-9,581	-9,525	-9,497	-9,473	-9,443	-9,421	-9,381	-9,340	-9,271	-9,168	-9,042	0,062	0,136	0,161	0,209	0,203	0,175	0,172	0,163	0,162	0,172	0,187	0,213	0,237	0,245	0,190	0,000	0,000
12,000	-15,345	-15,398	-15,348	-15,319	-15,270	-15,256	-15,255	-15,250	-15,234	-15,257	-15,241	-15,202	-15,159	-15,055	-14,942	-0,181	-0,030	0,009	0,053	0,057	0,041	0,049	0,052	0,063	0,073	0,104	0,145	0,180	0,209	0,166	0,000	0,000
13,000	-7,427	-7,383	-7,326	-7,308	-7,280	-7,258	-7,241	-7,222	-7,196	-7,173	-7,122	-7,071	-6,998	-6,886	-6,750	0,325	0,218	0,162	0,110	0,111	0,119	0,126	0,135	0,145	0,168	0,199	0,225	0,257	0,263	0,205	0,000	0,000
14,000	-8,322	-7,883	-7,881	-7,746	-7,720	-7,692	-7,666	-7,665	-7,647	-7,644	-7,630	-7,596	-7,528	-7,419	-7,273	1,263	0,672	0,517	0,293	0,202	0,154	0,139	0,121	0,124	0,125	0,169	0,187	0,232	0,256	0,215	0,000	0,000
15,000	-8,131	-8,077	-8,022	-7,980	-7,940	-7,932	-7,922	-7,913	-7,893	-7,893	-7,872	-7,854	-7,813	-7,756	-7,691	0,273	0,213	0,156	0,114	0,093	0,079	0,077	0,075	0,076	0,083	0,092	0,108	0,126	0,132	0,104	0,000	0,000
	run	11	2022:11:08    11:33:44,199
0,000	-13,494	-13,556	-13,597	-13,695	-13,728	-13,752	-13,761	-13,770	-13,773	-13,776	-13,770	-13,746	-13,701	-13,619	-13,514	-0,295	-0,223	-0,189	-0,141	-0,102	-0,073	-0,047	-0,028	-0,005	0,020	0,061	0,103	0,149	0,175	0,141	0,000	0,000
1,000	-16,883	-16,895	-16,775	-16,552	-16,370	-16,235	-16,172	-16,111	-16,047	-16,009	-15,950	-15,903	-15,845	-15,753	-15,648	-0,016	0,200	0,278	0,395	0,407	0,361	0,336	0,303	0,275	0,253	0,245	0,247	0,246	0,229	0,172	0,000	0,000
2,000	-10,728	-10,708	-10,655	-10,505	-10,397	-10,318	-10,264	-10,227	-10,174	-10,133	-10,072	-9,991	-9,887	-9,735	-9,563	0,059	0,141	0,195	0,270	0,272	0,251	0,260	0,250	0,258	0,270	0,306	0,335	0,354	0,361	0,270	0,000	0,000
3,000	-21,151	-21,059	-20,989	-20,618	-20,402	-20,262	-20,182	-20,131	-20,070	-20,060	-20,025	-19,990	-19,938	-19,839	-19,716	0,194	0,328	0,418	0,530	0,495	0,406	0,356	0,297	0,259	0,214	0,208	0,219	0,227	0,237	0,182	0,000	0,000
4,000	-11,135	-11,197	-11,137	-11,136	-11,102	-11,108	-11,109	-11,113	-11,101	-11,085	-11,038	-10,974	-10,848	-10,635	-10,364	-0,217	-0,034	-0,017	0,029	0,042	0,053	0,074	0,086	0,129	0,182	0,263	0,349	0,426	0,474	0,392	0,000	0,000
5,000	-12,513	-12,542	-12,668	-12,714	-12,686	-12,675	-12,664	-12,660	-12,631	-12,638	-12,589	-12,516	-12,379	-12,136	-11,837	-0,126	-0,196	-0,142	-0,018	0,025	0,032	0,070	0,101	0,139	0,188	0,283	0,379	0,466	0,532	0,423	0,000	0,000
6,000	-8,752	-8,744	-8,664	-8,535	-8,440	-8,378	-8,347	-8,320	-8,277	-8,257	-8,203	-8,140	-8,048	-7,895	-7,723	-0,072	0,097	0,136	0,219	0,218	0,191	0,197	0,190	0,201	0,216	0,251	0,297	0,330	0,348	0,268	0,000	0,000
7,000	-7,305	-7,256	-7,223	-7,115	-7,061	-7,019	-7,002	-6,991	-6,977	-6,966	-6,949	-6,927	-6,901	-6,840	-6,787	-0,000	0,074	0,106	0,142	0,133	0,111	0,095	0,093	0,087	0,083	0,090	0,102	0,111	0,116	0,091	0,000	0,000
8,000	-20,402	-20,679	-20,691	-20,867	-20,885	-20,944	-20,976	-21,006	-21,033	-21,079	-21,092	-21,113	-21,109	-21,057	-21,001	-0,469	-0,315	-0,291	-0,222	-0,178	-0,162	-0,155	-0,144	-0,118	-0,102	-0,056	-0,010	0,022	0,069	0,067	0,000	0,000
9,000	-10,056	-9,993	-9,907	-9,659	-9,509	-9,384	-9,319	-9,266	-9,211	-9,173	-9,116	-9,059	-8,967	-8,835	-8,684	0,121	0,219	0,309	0,398	0,391	0,355	0,328	0,296	0,280	0,269	0,281	0,295	0,317	0,317	0,239	0,000	0,000
10,000	-9,905	-9,922	-9,796	-9,658	-9,571	-9,538	-9,512	-9,494	-9,478	-9,474	-9,445	-9,409	-9,347	-9,249	-9,134	-0,083	0,147	0,164	0,198	0,171	0,148	0,135	0,128	0,119	0,139	0,152	0,177	0,212	0,223	0,175	0,000	0,000
11,000	-9,913	-9,825	-9,790	-9,638	-9,562	-9,505	-9,474	-9,448	-9,416	-9,398	-9,362	-9,315	-9,249	-9,139	-9,023	0,044	0,122	0,158	0,205	0,203	0,173	0,169	0,164	0,165	0,171	0,189	0,217	0,237	0,245	0,186	0,000	0,000
