Device: PM2003001		2022:11:08    10:46:06,674  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:46:06,676
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,127	-11,170	-11,045	-11,006	-10,978	-10,998	-10,994	-10,990	-10,986	-10,986	-10,956	-10,907	-10,798	-10,629	-10,411	-0,221	0,099	0,041	0,061	0,042	0,057	0,057	0,070	0,093	0,137	0,202	0,270	0,341	0,383	0,320	0,000	0,000
5,000	-12,763	-12,624	-12,784	-12,784	-12,794	-12,771	-12,743	-12,750	-12,716	-12,706	-12,666	-12,581	-12,445	-12,212	-11,910	0,004	-0,178	-0,110	-0,015	0,027	0,049	0,085	0,116	0,153	0,203	0,289	0,381	0,479	0,529	0,433	0,000	0,000
6,000	-8,784	-8,815	-8,716	-8,584	-8,477	-8,420	-8,391	-8,360	-8,316	-8,298	-8,251	-8,184	-8,100	-7,942	-7,759	-0,081	0,112	0,151	0,230	0,224	0,204	0,201	0,197	0,204	0,216	0,247	0,291	0,330	0,347	0,271	0,000	0,000
7,000	-6,975	-6,933	-6,918	-6,852	-6,799	-6,773	-6,757	-6,747	-6,729	-6,726	-6,718	-6,697	-6,667	-6,619	-6,560	0,044	0,048	0,070	0,117	0,106	0,085	0,078	0,069	0,076	0,070	0,077	0,094	0,108	0,110	0,085	0,000	0,000
8,000	-20,197	-20,358	-20,389	-20,491	-20,487	-20,537	-20,567	-20,593	-20,614	-20,670	-20,688	-20,707	-20,701	-20,656	-20,594	-0,200	-0,158	-0,162	-0,125	-0,114	-0,136	-0,130	-0,127	-0,102	-0,091	-0,053	-0,003	0,029	0,070	0,064	0,000	0,000
9,000	-9,675	-9,647	-9,589	-9,411	-9,271	-9,160	-9,094	-9,043	-8,991	-8,952	-8,891	-8,833	-8,745	-8,621	-8,471	0,072	0,136	0,208	0,325	0,341	0,315	0,300	0,278	0,267	0,259	0,269	0,288	0,301	0,303	0,231	0,000	0,000
10,000	-9,638	-9,619	-9,465	-9,303	-9,193	-9,146	-9,118	-9,100	-9,080	-9,086	-9,064	-9,032	-8,980	-8,886	-8,772	-0,013	0,207	0,229	0,255	0,212	0,179	0,155	0,135	0,120	0,123	0,140	0,162	0,193	0,208	0,166	0,000	0,000
11,000	-10,255	-10,125	-10,085	-9,937	-9,844	-9,784	-9,753	-9,732	-9,699	-9,684	-9,640	-9,598	-9,529	-9,420	-9,293	0,167	0,192	0,211	0,241	0,225	0,183	0,181	0,174	0,165	0,172	0,192	0,221	0,240	0,250	0,195	0,000	0,000
12,000	-13,829	-13,870	-13,780	-13,742	-13,681	-13,663	-13,653	-13,649	-13,628	-13,635	-13,611	-13,572	-13,516	-13,397	-13,259	0,022	0,103	0,107	0,115	0,103	0,087	0,087	0,085	0,096	0,095	0,135	0,182	0,223	0,248	0,201	0,000	0,000
13,000	-8,395	-8,422	-8,447	-8,451	-8,432	-8,435	-8,412	-8,395	-8,370	-8,342	-8,301	-8,230	-8,118	-7,954	-7,742	-0,025	-0,020	-0,027	0,030	0,045	0,070	0,094	0,127	0,150	0,188	0,252	0,301	0,361	0,383	0,306	0,000	0,000
14,000	-11,777	-11,640	-11,753	-11,692	-11,689	-11,658	-11,635	-11,638	-11,617	-11,619	-11,603	-11,571	-11,491	-11,357	-11,165	-0,050	-0,099	-0,031	0,039	0,055	0,053	0,069	0,071	0,090	0,109	0,152	0,211	0,265	0,308	0,261	0,000	0,000
15,000	-9,020	-9,192	-9,093	-9,114	-9,071	-9,073	-9,066	-9,055	-9,031	-9,035	-9,016	-8,992	-8,952	-8,896	-8,830	-0,307	-0,048	-0,052	0,010	0,027	0,045	0,049	0,055	0,062	0,073	0,087	0,103	0,121	0,130	0,103	0,000	0,000
	run	7	2022:11:08    10:46:07,124
0,000	-12,780	-12,749	-12,731	-12,770	-12,783	-12,792	-12,802	-12,801	-12,802	-12,811	-12,814	-12,795	-12,766	-12,713	-12,639	0,046	0,034	-0,010	-0,023	-0,023	-0,018	-0,001	0,000	0,005	0,017	0,042	0,069	0,102	0,118	0,099	0,000	0,000
1,000	-15,747	-15,374	-15,173	-14,854	-14,692	-14,570	-14,506	-14,458	-14,409	-14,380	-14,342	-14,311	-14,278	-14,229	-14,173	1,046	0,827	0,722	0,573	0,495	0,407	0,354	0,292	0,251	0,212	0,192	0,174	0,152	0,140	0,103	0,000	0,000
2,000	-9,225	-8,953	-8,838	-8,641	-8,522	-8,431	-8,378	-8,341	-8,293	-8,259	-8,212	-8,157	-8,090	-7,986	-7,871	0,689	0,536	0,469	0,400	0,355	0,303	0,286	0,251	0,240	0,227	0,241	0,246	0,252	0,249	0,188	0,000	0,000
3,000	-20,017	-19,783	-19,654	-19,312	-19,108	-18,978	-18,914	-18,870	-18,820	-18,813	-18,786	-18,760	-18,730	-18,663	-18,596	0,517	0,552	0,549	0,543	0,481	0,377	0,327	0,273	0,225	0,179	0,162	0,157	0,151	0,155	0,110	0,000	0,000
4,000	-11,127	-11,170	-11,045	-11,006	-10,978	-10,998	-10,994	-10,990	-10,986	-10,986	-10,956	-10,907	-10,798	-10,629	-10,411	-0,221	0,099	0,041	0,061	0,042	0,057	0,057	0,070	0,093	0,137	0,202	0,270	0,341	0,383	0,320	0,000	0,000
5,000	-12,763	-12,624	-12,784	-12,784	-12,794	-12,771	-12,743	-12,750	-12,716	-12,706	-12,666	-12,581	-12,445	-12,212	-11,910	0,004	-0,178	-0,110	-0,015	0,027	0,049	0,085	0,116	0,153	0,203	0,289	0,381	0,479	0,529	0,433	0,000	0,000
6,000	-8,784	-8,815	-8,716	-8,584	-8,477	-8,420	-8,391	-8,360	-8,316	-8,298	-8,251	-8,184	-8,100	-7,942	-7,759	-0,081	0,112	0,151	0,230	0,224	0,204	0,201	0,197	0,204	0,216	0,247	0,291	0,330	0,347	0,271	0,000	0,000
7,000	-6,975	-6,933	-6,918	-6,852	-6,799	-6,773	-6,757	-6,747	-6,729	-6,726	-6,718	-6,697	-6,667	-6,619	-6,560	0,044	0,048	0,070	0,117	0,106	0,085	0,078	0,069	0,076	0,070	0,077	0,094	0,108	0,110	0,085	0,000	0,000
8,000	-19,926	-20,088	-20,108	-20,189	-20,183	-20,234	-20,265	-20,295	-20,316	-20,369	-20,382	-20,399	-20,402	-20,352	-20,298	-0,190	-0,152	-0,151	-0,117	-0,105	-0,130	-0,130	-0,116	-0,099	-0,091	-0,053	-0,008	0,026	0,064	0,066	0,000	0,000
9,000	-9,628	-9,600	-9,555	-9,398	-9,264	-9,153	-9,092	-9,043	-8,983	-8,941	-8,891	-8,825	-8,743	-8,617	-8,468	0,055	0,107	0,179	0,304	0,329	0,303	0,288	0,273	0,265	0,263	0,271	0,287	0,299	0,304	0,227	0,000	0,000
10,000	-9,555	-9,549	-9,400	-9,226	-9,113	-9,067	-9,044	-9,026	-9,005	-9,010	-8,989	-8,956	-8,903	-8,809	-8,700	-0,007	0,221	0,232	0,255	0,212	0,177	0,150	0,138	0,118	0,120	0,138	0,163	0,193	0,209	0,170	0,000	0,000
11,000	-10,219	-10,107	-10,071	-9,916	-9,833	-9,774	-9,747	-9,724	-9,686	-9,675	-9,632	-9,588	-9,522	-9,411	-9,283	0,169	0,180	0,199	0,236	0,214	0,179	0,173	0,165	0,164	0,172	0,194	0,217	0,245	0,254	0,194	0,000	0,000
12,000	-13,986	-14,031	-13,939	-13,900	-13,833	-13,804	-13,798	-13,790	-13,768	-13,777	-13,757	-13,717	-13,662	-13,540	-13,401	0,016	0,112	0,105	0,124	0,105	0,090	0,093	0,092	0,096	0,104	0,140	0,185	0,224	0,250	0,194	0,000	0,000
13,000	-8,472	-8,477	-8,505	-8,518	-8,501	-8,501	-8,481	-8,464	-8,434	-8,410	-8,367	-8,293	-8,175	-8,011	-7,799	-0,022	-0,017	-0,026	0,031	0,045	0,069	0,098	0,125	0,155	0,199	0,257	0,312	0,365	0,389	0,315	0,000	0,000
14,000	-11,923	-11,821	-11,917	-11,842	-11,831	-11,808	-11,788	-11,787	-11,779	-11,773	-11,746	-11,718	-11,643	-11,505	-11,316	-0,090	-0,105	-0,032	0,041	0,049	0,055	0,074	0,069	0,083	0,105	0,158	0,204	0,272	0,307	0,261	0,000	0,000
15,000	-9,116	-9,268	-9,174	-9,195	-9,151	-9,146	-9,143	-9,129	-9,116	-9,113	-9,093	-9,069	-9,033	-8,967	-8,900	-0,291	-0,038	-0,052	0,015	0,027	0,044	0,049	0,053	0,059	0,075	0,090	0,109	0,130	0,138	0,107	0,000	0,000
	run	8	2022:11:08    10:46:07,225
0,000	-12,852	-12,850	-12,830	-12,874	-12,887	-12,895	-12,904	-12,903	-12,905	-12,920	-12,920	-12,902	-12,870	-12,808	-12,736	0,060	0,033	0,001	-0,021	-0,027	-0,018	-0,005	-0,000	0,005	0,018	0,044	0,077	0,108	0,126	0,106	0,000	0,000
1,000	-16,033	-15,658	-15,446	-15,108	-14,939	-14,808	-14,747	-14,693	-14,643	-14,609	-14,577	-14,546	-14,504	-14,458	-14,397	1,084	0,866	0,757	0,602	0,515	0,418	0,367	0,306	0,262	0,224	0,193	0,179	0,156	0,148	0,105	0,000	0,000
2,000	-9,551	-9,278	-9,151	-8,924	-8,796	-8,696	-8,643	-8,602	-8,560	-8,523	-8,475	-8,416	-8,348	-8,239	-8,118	0,720	0,568	0,510	0,432	0,380	0,319	0,302	0,266	0,251	0,242	0,247	0,257	0,262	0,260	0,196	0,000	0,000
3,000	-20,468	-20,235	-20,088	-19,715	-19,501	-19,367	-19,300	-19,250	-19,205	-19,192	-19,164	-19,136	-19,107	-19,039	-18,965	0,556	0,582	0,577	0,589	0,509	0,406	0,343	0,286	0,241	0,189	0,170	0,167	0,163	0,156	0,116	0,000	0,000
4,000	-11,305	-11,328	-11,209	-11,178	-11,143	-11,163	-11,155	-11,160	-11,158	-11,151	-11,120	-11,069	-10,966	-10,796	-10,572	-0,236	0,084	0,039	0,054	0,037	0,054	0,059	0,074	0,089	0,143	0,196	0,268	0,340	0,386	0,321	0,000	0,000
5,000	-12,599	-12,464	-12,638	-12,624	-12,637	-12,605	-12,589	-12,586	-12,555	-12,552	-12,502	-12,419	-12,290	-12,053	-11,752	-0,001	-0,170	-0,114	-0,004	0,035	0,044	0,083	0,115	0,152	0,207	0,281	0,381	0,471	0,525	0,430	0,000	0,000
6,000	-8,696	-8,725	-8,631	-8,502	-8,400	-8,339	-8,310	-8,281	-8,239	-8,220	-8,167	-8,107	-8,019	-7,871	-7,694	-0,076	0,098	0,155	0,222	0,227	0,199	0,202	0,193	0,203	0,209	0,244	0,285	0,324	0,340	0,266	0,000	0,000
7,000	-6,862	-6,822	-6,831	-6,746	-6,695	-6,671	-6,656	-6,653	-6,637	-6,630	-6,614	-6,598	-6,571	-6,525	-6,468	0,041	0,045	0,068	0,112	0,097	0,071	0,079	0,068	0,068	0,066	0,072	0,091	0,098	0,107	0,079	0,000	0,000
8,000	-19,719	-19,900	-19,910	-19,992	-19,982	-20,028	-20,061	-20,086	-20,108	-20,169	-20,185	-20,201	-20,192	-20,152	-20,090	-0,214	-0,128	-0,133	-0,114	-0,102	-0,129	-0,123	-0,118	-0,103	-0,090	-0,053	-0,009	0,025	0,066	0,064	0,000	0,000
9,000	-9,399	-9,371	-9,348	-9,201	-9,078	-8,968	-8,910	-8,857	-8,800	-8,762	-8,706	-8,647	-8,566	-8,442	-8,301	0,037	0,092	0,160	0,281	0,308	0,288	0,284	0,266	0,253	0,251	0,265	0,283	0,292	0,291	0,225	0,000	0,000
10,000	-9,400	-9,393	-9,255	-9,103	-9,003	-8,961	-8,934	-8,916	-8,895	-8,896	-8,879	-8,855	-8,794	-8,705	-8,598	-0,025	0,198	0,202	0,228	0,199	0,165	0,145	0,127	0,117	0,117	0,137	0,157	0,189	0,206	0,164	0,000	0,000
11,000	-10,167	-10,052	-10,022	-9,876	-9,792	-9,738	-9,703	-9,678	-9,649	-9,629	-9,590	-9,546	-9,480	-9,375	-9,249	0,169	0,171	0,191	0,225	0,217	0,181	0,172	0,165	0,162	0,173	0,195	0,214	0,239	0,250	0,191	0,000	0,000
12,000	-13,911	-13,951	-13,861	-13,815	-13,756	-13,736	-13,729	-13,716	-13,702	-13,710	-13,683	-13,642	-13,585	-13,468	-13,326	0,019	0,108	0,112	0,114	0,109	0,091	0,092	0,088	0,092	0,106	0,150	0,184	0,228	0,253	0,202	0,000	0,000
13,000	-8,543	-8,549	-8,579	-8,580	-8,567	-8,566	-8,543	-8,522	-8,499	-8,474	-8,425	-8,350	-8,241	-8,068	-7,860	-0,023	-0,020	-0,024	0,036	0,047	0,070	0,100	0,128	0,159	0,193	0,261	0,312	0,371	0,388	0,318	0,000	0,000
14,000	-12,032	-11,918	-11,991	-11,940	-11,928	-11,904	-11,882	-11,879	-11,865	-11,868	-11,841	-11,807	-11,731	-11,589	-11,401	-0,065	-0,119	-0,022	0,044	0,051	0,058	0,076	0,071	0,090	0,117	0,159	0,211	0,281	0,320	0,266	0,000	0,000
15,000	-9,138	-9,287	-9,198	-9,217	-9,174	-9,172	-9,169	-9,152	-9,135	-9,134	-9,115	-9,090	-9,053	-8,993	-8,926	-0,300	-0,042	-0,050	0,013	0,034	0,051	0,046	0,055	0,065	0,073	0,092	0,109	0,125	0,128	0,107	0,000	0,000
	run	9	2022:11:08    10:46:07,276
0,000	-12,852	-12,850	-12,830	-12,874	-12,887	-12,895	-12,904	-12,903	-12,905	-12,920	-12,920	-12,902	-12,870	-12,808	-12,736	0,060	0,033	0,001	-0,021	-0,027	-0,018	-0,005	-0,000	0,005	0,018	0,044	0,077	0,108	0,126	0,106	0,000	0,000
1,000	-16,033	-15,658	-15,446	-15,108	-14,939	-14,808	-14,747	-14,693	-14,643	-14,609	-14,577	-14,546	-14,504	-14,458	-14,397	1,084	0,866	0,757	0,602	0,515	0,418	0,367	0,306	0,262	0,224	0,193	0,179	0,156	0,148	0,105	0,000	0,000
2,000	-9,551	-9,278	-9,151	-8,924	-8,796	-8,696	-8,643	-8,602	-8,560	-8,523	-8,475	-8,416	-8,348	-8,239	-8,118	0,720	0,568	0,510	0,432	0,380	0,319	0,302	0,266	0,251	0,242	0,247	0,257	0,262	0,260	0,196	0,000	0,000
3,000	-20,468	-20,235	-20,088	-19,715	-19,501	-19,367	-19,300	-19,250	-19,205	-19,192	-19,164	-19,136	-19,107	-19,039	-18,965	0,556	0,582	0,577	0,589	0,509	0,406	0,343	0,286	0,241	0,189	0,170	0,167	0,163	0,156	0,116	0,000	0,000
4,000	-11,305	-11,328	-11,209	-11,178	-11,143	-11,163	-11,155	-11,160	-11,158	-11,151	-11,120	-11,069	-10,966	-10,796	-10,572	-0,236	0,084	0,039	0,054	0,037	0,054	0,059	0,074	0,089	0,143	0,196	0,268	0,340	0,386	0,321	0,000	0,000
5,000	-12,599	-12,464	-12,638	-12,624	-12,637	-12,605	-12,589	-12,586	-12,555	-12,552	-12,502	-12,419	-12,290	-12,053	-11,752	-0,001	-0,170	-0,114	-0,004	0,035	0,044	0,083	0,115	0,152	0,207	0,281	0,381	0,471	0,525	0,430	0,000	0,000
6,000	-8,662	-8,687	-8,604	-8,474	-8,366	-8,313	-8,284	-8,251	-8,214	-8,195	-8,148	-8,085	-7,996	-7,849	-7,677	-0,095	0,097	0,140	0,216	0,223	0,197	0,196	0,192	0,200	0,206	0,244	0,284	0,317	0,333	0,260	0,000	0,000
7,000	-6,821	-6,791	-6,779	-6,721	-6,677	-6,651	-6,641	-6,627	-6,609	-6,609	-6,595	-6,578	-6,553	-6,501	-6,445	0,039	0,035	0,051	0,106	0,096	0,072	0,074	0,070	0,071	0,063	0,073	0,085	0,098	0,106	0,081	0,000	0,000
8,000	-19,510	-19,695	-19,701	-19,778	-19,759	-19,801	-19,832	-19,862	-19,885	-19,937	-19,956	-19,967	-19,968	-19,918	-19,860	-0,218	-0,114	-0,120	-0,100	-0,092	-0,119	-0,111	-0,111	-0,092	-0,087	-0,049	-0,005	0,025	0,067	0,063	0,000	0,000
9,000	-9,363	-9,334	-9,298	-9,168	-9,040	-8,936	-8,877	-8,828	-8,772	-8,736	-8,675	-8,619	-8,537	-8,417	-8,278	0,035	0,083	0,155	0,282	0,302	0,287	0,280	0,262	0,256	0,240	0,258	0,278	0,289	0,294	0,217	0,000	0,000
10,000	-9,386	-9,381	-9,243	-9,086	-8,986	-8,942	-8,916	-8,899	-8,880	-8,875	-8,859	-8,834	-8,781	-8,691	-8,581	-0,018	0,191	0,210	0,236	0,199	0,167	0,144	0,128	0,118	0,115	0,137	0,153	0,187	0,202	0,160	0,000	0,000
11,000	-10,129	-10,017	-9,981	-9,840	-9,758	-9,701	-9,674	-9,647	-9,617	-9,595	-9,560	-9,515	-9,449	-9,338	-9,217	0,171	0,177	0,189	0,219	0,212	0,173	0,168	0,160	0,165	0,165	0,187	0,214	0,239	0,252	0,189	0,000	0,000
12,000	-13,896	-13,933	-13,842	-13,808	-13,741	-13,722	-13,712	-13,702	-13,686	-13,691	-13,667	-13,628	-13,578	-13,456	-13,319	0,013	0,109	0,103	0,118	0,107	0,086	0,089	0,085	0,094	0,106	0,140	0,180	0,224	0,255	0,201	0,000	0,000
13,000	-8,471	-8,476	-8,519	-8,518	-8,508	-8,491	-8,477	-8,460	-8,436	-8,411	-8,357	-8,282	-8,168	-8,005	-7,792	-0,014	-0,020	-0,019	0,022	0,047	0,074	0,101	0,127	0,155	0,199	0,258	0,310	0,367	0,388	0,317	0,000	0,000
14,000	-12,049	-11,951	-12,043	-11,984	-11,970	-11,944	-11,917	-11,923	-11,900	-11,898	-11,883	-11,843	-11,761	-11,619	-11,434	-0,077	-0,108	-0,032	0,040	0,057	0,055	0,065	0,075	0,091	0,119	0,166	0,219	0,277	0,324	0,269	0,000	0,000
15,000	-9,269	-9,418	-9,313	-9,333	-9,292	-9,287	-9,287	-9,267	-9,252	-9,251	-9,233	-9,209	-9,164	-9,106	-9,037	-0,302	-0,037	-0,053	0,017	0,034	0,045	0,053	0,059	0,061	0,075	0,097	0,110	0,129	0,137	0,107	0,000	0,000
	run	10	2022:11:08    10:46:07,376
0,000	-13,083	-13,072	-13,046	-13,091	-13,105	-13,118	-13,118	-13,123	-13,121	-13,136	-13,138	-13,125	-13,091	-13,031	-12,958	0,051	0,031	-0,002	-0,035	-0,035	-0,025	-0,008	-0,010	0,005	0,013	0,044	0,077	0,107	0,124	0,101	0,000	0,000
1,000	-16,132	-15,734	-15,520	-15,177	-15,004	-14,872	-14,807	-14,754	-14,706	-14,673	-14,639	-14,608	-14,576	-14,518	-14,462	1,092	0,887	0,771	0,610	0,527	0,423	0,372	0,306	0,263	0,223	0,195	0,175	0,154	0,148	0,101	0,000	0,000
2,000	-9,502	-9,253	-9,122	-8,911	-8,792	-8,700	-8,643	-8,605	-8,551	-8,525	-8,474	-8,416	-8,344	-8,233	-8,111	0,711	0,551	0,492	0,413	0,373	0,314	0,290	0,261	0,250	0,237	0,251	0,261	0,266	0,261	0,199	0,000	0,000
3,000	-20,405	-20,165	-20,022	-19,652	-19,437	-19,314	-19,244	-19,195	-19,149	-19,147	-19,118	-19,095	-19,060	-18,994	-18,923	0,532	0,572	0,574	0,566	0,504	0,395	0,328	0,276	0,226	0,183	0,163	0,162	0,153	0,156	0,111	0,000	0,000
4,000	-11,238	-11,275	-11,146	-11,121	-11,081	-11,104	-11,096	-11,099	-11,095	-11,087	-11,065	-11,004	-10,898	-10,724	-10,503	-0,240	0,081	0,040	0,057	0,049	0,055	0,055	0,073	0,096	0,145	0,206	0,278	0,352	0,393	0,324	0,000	0,000
5,000	-12,720	-12,587	-12,750	-12,750	-12,765	-12,739	-12,712	-12,713	-12,686	-12,679	-12,638	-12,557	-12,430	-12,191	-11,884	0,001	-0,179	-0,112	-0,003	0,019	0,042	0,083	0,111	0,153	0,196	0,284	0,376	0,470	0,530	0,425	0,000	0,000
6,000	-8,657	-8,672	-8,573	-8,436	-8,332	-8,267	-8,245	-8,207	-8,174	-8,154	-8,108	-8,037	-7,959	-7,809	-7,627	-0,083	0,107	0,155	0,231	0,230	0,204	0,204	0,196	0,202	0,210	0,253	0,285	0,315	0,340	0,261	0,000	0,000
7,000	-6,775	-6,733	-6,740	-6,672	-6,626	-6,601	-6,588	-6,578	-6,565	-6,561	-6,557	-6,530	-6,509	-6,460	-6,412	0,036	0,029	0,067	0,102	0,092	0,071	0,069	0,067	0,067	0,067	0,071	0,091	0,099	0,104	0,082	0,000	0,000
8,000	-19,455	-19,637	-19,650	-19,720	-19,709	-19,749	-19,787	-19,811	-19,832	-19,893	-19,897	-19,922	-19,923	-19,878	-19,818	-0,214	-0,126	-0,134	-0,100	-0,101	-0,121	-0,114	-0,114	-0,102	-0,093	-0,044	-0,011	0,019	0,068	0,060	0,000	0,000
9,000	-9,331	-9,309	-9,281	-9,133	-9,011	-8,908	-8,845	-8,793	-8,739	-8,703	-8,645	-8,592	-8,514	-8,389	-8,249	0,048	0,091	0,150	0,280	0,307	0,284	0,280	0,264	0,257	0,245	0,258	0,278	0,287	0,286	0,213	0,000	0,000
10,000	-9,419	-9,420	-9,279	-9,130	-9,028	-8,986	-8,963	-8,946	-8,920	-8,927	-8,907	-8,880	-8,825	-8,734	-8,632	-0,030	0,195	0,195	0,231	0,194	0,165	0,140	0,127	0,115	0,113	0,131	0,156	0,189	0,203	0,163	0,000	0,000
11,000	-10,194	-10,085	-10,045	-9,910	-9,826	-9,773	-9,737	-9,716	-9,686	-9,668	-9,629	-9,584	-9,520	-9,416	-9,290	0,165	0,175	0,186	0,222	0,209	0,173	0,173	0,165	0,161	0,166	0,181	0,214	0,232	0,242	0,186	0,000	0,000
12,000	-13,828	-13,865	-13,778	-13,734	-13,670	-13,647	-13,640	-13,630	-13,616	-13,616	-13,595	-13,553	-13,494	-13,384	-13,244	0,016	0,111	0,105	0,115	0,109	0,088	0,087	0,089	0,097	0,099	0,142	0,178	0,221	0,249	0,198	0,000	0,000
13,000	-8,455	-8,470	-8,505	-8,502	-8,500	-8,480	-8,468	-8,446	-8,422	-8,400	-8,344	-8,273	-8,165	-7,997	-7,792	-0,023	-0,027	-0,023	0,027	0,047	0,078	0,100	0,130	0,156	0,196	0,252	0,305	0,366	0,389	0,310	0,000	0,000
14,000	-11,928	-11,820	-11,916	-11,856	-11,851	-11,813	-11,793	-11,793	-11,777	-11,779	-11,762	-11,727	-11,638	-11,506	-11,315	-0,077	-0,112	-0,025	0,041	0,051	0,057	0,074	0,069	0,084	0,115	0,151	0,213	0,279	0,316	0,268	0,000	0,000
15,000	-9,295	-9,450	-9,354	-9,372	-9,330	-9,328	-9,320	-9,306	-9,286	-9,287	-9,271	-9,243	-9,196	-9,132	-9,061	-0,307	-0,052	-0,055	0,019	0,034	0,049	0,049	0,062	0,065	0,081	0,097	0,114	0,137	0,142	0,113	0,000	0,000
	run	11	2022:11:08    10:46:07,476
0,000	-12,928	-12,908	-12,891	-12,931	-12,944	-12,954	-12,956	-12,961	-12,958	-12,971	-12,972	-12,963	-12,929	-12,864	-12,795	0,069	0,038	-0,003	-0,024	-0,028	-0,020	-0,010	-0,009	0,012	0,019	0,041	0,079	0,108	0,126	0,105	0,000	0,000
1,000	-16,176	-15,784	-15,572	-15,245	-15,066	-14,936	-14,874	-14,820	-14,769	-14,732	-14,700	-14,670	-14,632	-14,578	-14,517	1,075	0,878	0,758	0,606	0,521	0,418	0,375	0,311	0,262	0,225	0,197	0,179	0,164	0,148	0,112	0,000	0,000
2,000	-9,582	-9,312	-9,180	-8,945	-8,817	-8,721	-8,669	-8,627	-8,578	-8,544	-8,494	-8,442	-8,369	-8,256	-8,132	0,732	0,580	0,522	0,432	0,388	0,326	0,302	0,271	0,253	0,244	0,251	0,254	0,264	0,265	0,195	0,000	0,000
3,000	-20,641	-20,411	-20,250	-19,865	-19,642	-19,510	-19,436	-19,389	-19,344	-19,329	-19,298	-19,275	-19,245	-19,175	-19,101	0,540	0,600	0,586	0,596	0,528	0,412	0,352	0,289	0,239	0,191	0,174	0,168	0,157	0,157	0,111	0,000	0,000
4,000	-11,458	-11,500	-11,365	-11,341	-11,307	-11,321	-11,318	-11,318	-11,320	-11,312	-11,286	-11,228	-11,123	-10,951	-10,731	-0,242	0,078	0,038	0,054	0,032	0,055	0,062	0,070	0,090	0,140	0,214	0,277	0,351	0,394	0,324	0,000	0,000
5,000	-12,758	-12,605	-12,780	-12,771	-12,780	-12,749	-12,737	-12,734	-12,701	-12,691	-12,653	-12,565	-12,431	-12,190	-11,885	0,006	-0,168	-0,105	0,001	0,035	0,049	0,088	0,116	0,154	0,200	0,290	0,385	0,476	0,532	0,434	0,000	0,000
6,000	-8,770	-8,800	-8,695	-8,567	-8,452	-8,402	-8,366	-8,339	-8,298	-8,275	-8,222	-8,162	-8,079	-7,927	-7,746	-0,092	0,115	0,158	0,226	0,227	0,196	0,204	0,192	0,200	0,216	0,245	0,293	0,322	0,338	0,261	0,000	0,000
7,000	-6,869	-6,810	-6,800	-6,748	-6,701	-6,667	-6,651	-6,651	-6,634	-6,631	-6,617	-6,597	-6,570	-6,530	-6,473	0,033	0,026	0,064	0,111	0,093	0,075	0,077	0,072	0,063	0,064	0,076	0,083	0,097	0,103	0,078	0,000	0,000
8,000	-19,637	-19,776	-19,801	-19,872	-19,863	-19,907	-19,939	-19,966	-19,996	-20,045	-20,058	-20,080	-20,077	-20,037	-19,979	-0,199	-0,142	-0,125	-0,107	-0,099	-0,129	-0,118	-0,121	-0,105	-0,086	-0,047	-0,005	0,028	0,066	0,060	0,000	0,000
9,000	-9,469	-9,449	-9,402	-9,270	-9,155	-9,043	-8,982	-8,933	-8,878	-8,844	-8,787	-8,724	-8,644	-8,517	-8,382	0,038	0,103	0,160	0,283	0,307	0,285	0,283	0,266	0,257	0,246	0,260	0,280	0,286	0,285	0,217	0,000	0,000
10,000	-9,398	-9,386	-9,253	-9,100	-8,997	-8,955	-8,933	-8,913	-8,892	-8,897	-8,881	-8,853	-8,798	-8,713	-8,605	-0,029	0,187	0,198	0,225	0,193	0,163	0,138	0,127	0,114	0,113	0,131	0,150	0,184	0,199	0,162	0,000	0,000
11,000	-10,119	-9,998	-9,966	-9,831	-9,750	-9,691	-9,664	-9,640	-9,603	-9,591	-9,553	-9,508	-9,442	-9,336	-9,212	0,155	0,163	0,177	0,222	0,206	0,172	0,172	0,162	0,161	0,165	0,186	0,214	0,236	0,247	0,188	0,000	0,000
