Device: PM2003001		2022:11:08    11:50:58,704  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:50:58,707
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,795	-10,838	-10,750	-10,747	-10,723	-10,716	-10,718	-10,722	-10,710	-10,690	-10,645	-10,584	-10,455	-10,248	-9,967	-0,186	-0,002	-0,009	0,040	0,048	0,061	0,084	0,094	0,129	0,186	0,271	0,354	0,432	0,485	0,400	0,000	0,000
5,000	-11,916	-11,908	-12,020	-12,056	-12,035	-12,015	-12,003	-12,006	-11,981	-11,974	-11,932	-11,858	-11,738	-11,508	-11,230	-0,086	-0,142	-0,112	-0,003	0,022	0,034	0,068	0,095	0,138	0,180	0,261	0,356	0,440	0,498	0,401	0,000	0,000
6,000	-8,385	-8,375	-8,280	-8,162	-8,068	-8,010	-7,982	-7,955	-7,921	-7,887	-7,845	-7,785	-7,701	-7,561	-7,404	-0,045	0,120	0,146	0,215	0,211	0,188	0,195	0,185	0,191	0,207	0,237	0,272	0,295	0,316	0,243	0,000	0,000
7,000	-6,872	-6,835	-6,848	-6,774	-6,728	-6,694	-6,673	-6,667	-6,650	-6,652	-6,635	-6,617	-6,603	-6,562	-6,516	0,001	0,003	0,049	0,099	0,093	0,081	0,080	0,072	0,067	0,065	0,071	0,077	0,083	0,089	0,064	0,000	0,000
8,000	-19,444	-19,724	-19,712	-19,854	-19,840	-19,882	-19,914	-19,932	-19,957	-19,995	-20,003	-20,024	-20,017	-19,974	-19,914	-0,540	-0,291	-0,269	-0,172	-0,126	-0,132	-0,114	-0,104	-0,090	-0,077	-0,039	0,005	0,028	0,073	0,068	0,000	0,000
9,000	-9,404	-9,391	-9,350	-9,211	-9,097	-9,004	-8,942	-8,901	-8,854	-8,818	-8,766	-8,713	-8,633	-8,520	-8,387	-0,025	0,064	0,142	0,267	0,283	0,263	0,259	0,238	0,228	0,229	0,243	0,260	0,270	0,277	0,209	0,000	0,000
10,000	-9,385	-9,463	-9,389	-9,309	-9,247	-9,221	-9,197	-9,186	-9,164	-9,157	-9,132	-9,100	-9,047	-8,957	-8,854	-0,201	0,013	0,044	0,109	0,111	0,103	0,105	0,106	0,100	0,116	0,136	0,156	0,184	0,202	0,158	0,000	0,000
11,000	-9,823	-9,776	-9,761	-9,655	-9,588	-9,538	-9,514	-9,488	-9,460	-9,446	-9,408	-9,363	-9,304	-9,211	-9,096	-0,051	0,041	0,084	0,153	0,160	0,147	0,150	0,142	0,142	0,152	0,169	0,196	0,210	0,222	0,170	0,000	0,000
12,000	-15,067	-15,073	-15,009	-14,941	-14,886	-14,865	-14,861	-14,858	-14,837	-14,856	-14,829	-14,808	-14,767	-14,671	-14,573	-0,053	0,056	0,076	0,100	0,093	0,071	0,063	0,060	0,069	0,074	0,105	0,134	0,164	0,195	0,151	0,000	0,000
13,000	-7,707	-7,664	-7,556	-7,546	-7,506	-7,492	-7,466	-7,448	-7,430	-7,394	-7,347	-7,294	-7,205	-7,074	-6,908	0,339	0,259	0,201	0,128	0,124	0,136	0,136	0,148	0,160	0,190	0,219	0,261	0,296	0,307	0,245	0,000	0,000
14,000	-11,274	-11,063	-11,050	-10,955	-10,930	-10,903	-10,883	-10,877	-10,865	-10,862	-10,825	-10,800	-10,725	-10,584	-10,403	0,386	0,252	0,225	0,156	0,138	0,115	0,108	0,098	0,099	0,135	0,177	0,221	0,283	0,320	0,267	0,000	0,000
15,000	-9,554	-9,641	-9,587	-9,579	-9,546	-9,538	-9,528	-9,517	-9,504	-9,491	-9,465	-9,435	-9,389	-9,323	-9,243	-0,217	-0,031	-0,019	0,027	0,036	0,066	0,064	0,075	0,074	0,090	0,110	0,127	0,148	0,156	0,129	0,000	0,000
	run	7	2022:11:08    11:50:59,153
0,000	-13,909	-14,011	-14,048	-14,157	-14,188	-14,225	-14,233	-14,241	-14,248	-14,257	-14,248	-14,218	-14,176	-14,086	-13,970	-0,243	-0,215	-0,188	-0,136	-0,117	-0,083	-0,051	-0,029	-0,001	0,024	0,068	0,112	0,159	0,182	0,155	0,000	0,000
1,000	-17,516	-17,446	-17,330	-17,057	-16,861	-16,727	-16,654	-16,589	-16,522	-16,475	-16,420	-16,365	-16,303	-16,199	-16,083	0,124	0,302	0,351	0,463	0,456	0,396	0,371	0,330	0,310	0,279	0,272	0,259	0,254	0,250	0,184	0,000	0,000
2,000	-10,575	-10,543	-10,498	-10,356	-10,244	-10,171	-10,128	-10,085	-10,026	-9,994	-9,918	-9,842	-9,742	-9,589	-9,414	0,060	0,140	0,186	0,258	0,264	0,248	0,253	0,252	0,261	0,267	0,303	0,334	0,352	0,352	0,263	0,000	0,000
3,000	-20,580	-20,554	-20,439	-20,096	-19,875	-19,735	-19,659	-19,603	-19,542	-19,535	-19,495	-19,459	-19,407	-19,299	-19,177	0,127	0,321	0,401	0,523	0,494	0,407	0,355	0,301	0,255	0,216	0,214	0,232	0,242	0,244	0,188	0,000	0,000
4,000	-10,795	-10,838	-10,750	-10,747	-10,723	-10,716	-10,718	-10,722	-10,710	-10,690	-10,645	-10,584	-10,455	-10,248	-9,967	-0,186	-0,002	-0,009	0,040	0,048	0,061	0,084	0,094	0,129	0,186	0,271	0,354	0,432	0,485	0,400	0,000	0,000
5,000	-11,916	-11,908	-12,020	-12,056	-12,035	-12,015	-12,003	-12,006	-11,981	-11,974	-11,932	-11,858	-11,738	-11,508	-11,230	-0,086	-0,142	-0,112	-0,003	0,022	0,034	0,068	0,095	0,138	0,180	0,261	0,356	0,440	0,498	0,401	0,000	0,000
6,000	-8,385	-8,375	-8,280	-8,162	-8,068	-8,010	-7,982	-7,955	-7,921	-7,887	-7,845	-7,785	-7,701	-7,561	-7,404	-0,045	0,120	0,146	0,215	0,211	0,188	0,195	0,185	0,191	0,207	0,237	0,272	0,295	0,316	0,243	0,000	0,000
7,000	-6,872	-6,835	-6,848	-6,774	-6,728	-6,694	-6,673	-6,667	-6,650	-6,652	-6,635	-6,617	-6,603	-6,562	-6,516	0,001	0,003	0,049	0,099	0,093	0,081	0,080	0,072	0,067	0,065	0,071	0,077	0,083	0,089	0,064	0,000	0,000
8,000	-19,295	-19,562	-19,555	-19,695	-19,685	-19,726	-19,761	-19,776	-19,797	-19,843	-19,850	-19,865	-19,864	-19,820	-19,764	-0,545	-0,304	-0,267	-0,173	-0,132	-0,123	-0,118	-0,108	-0,090	-0,074	-0,040	0,000	0,028	0,070	0,063	0,000	0,000
9,000	-9,364	-9,366	-9,320	-9,161	-9,039	-8,933	-8,880	-8,832	-8,783	-8,758	-8,698	-8,649	-8,563	-8,450	-8,309	-0,022	0,075	0,152	0,285	0,295	0,278	0,267	0,249	0,236	0,231	0,249	0,265	0,276	0,282	0,216	0,000	0,000
10,000	-9,620	-9,662	-9,583	-9,481	-9,404	-9,370	-9,351	-9,336	-9,313	-9,306	-9,279	-9,245	-9,188	-9,093	-8,985	-0,192	0,042	0,070	0,145	0,137	0,123	0,119	0,117	0,118	0,125	0,142	0,162	0,191	0,206	0,163	0,000	0,000
11,000	-9,965	-9,898	-9,890	-9,763	-9,693	-9,638	-9,609	-9,590	-9,555	-9,546	-9,502	-9,464	-9,400	-9,301	-9,188	-0,017	0,060	0,111	0,170	0,175	0,150	0,156	0,147	0,146	0,157	0,179	0,204	0,223	0,231	0,177	0,000	0,000
12,000	-15,397	-15,396	-15,326	-15,262	-15,207	-15,183	-15,178	-15,172	-15,158	-15,172	-15,150	-15,127	-15,082	-14,994	-14,883	-0,070	0,062	0,081	0,099	0,090	0,062	0,070	0,064	0,065	0,068	0,108	0,143	0,177	0,196	0,149	0,000	0,000
13,000	-7,764	-7,735	-7,615	-7,605	-7,566	-7,549	-7,532	-7,505	-7,482	-7,449	-7,404	-7,352	-7,260	-7,134	-6,966	0,336	0,269	0,200	0,129	0,127	0,138	0,139	0,151	0,163	0,189	0,227	0,254	0,295	0,308	0,248	0,000	0,000
14,000	-11,211	-10,983	-10,991	-10,896	-10,874	-10,842	-10,812	-10,807	-10,802	-10,798	-10,784	-10,740	-10,668	-10,533	-10,349	0,420	0,240	0,212	0,157	0,130	0,107	0,096	0,099	0,107	0,117	0,157	0,220	0,279	0,312	0,258	0,000	0,000
15,000	-9,451	-9,541	-9,486	-9,470	-9,436	-9,431	-9,416	-9,407	-9,391	-9,382	-9,357	-9,325	-9,280	-9,210	-9,127	-0,213	-0,020	-0,017	0,030	0,046	0,061	0,066	0,076	0,078	0,094	0,116	0,131	0,152	0,161	0,131	0,000	0,000
	run	8	2022:11:08    11:50:59,255
0,000	-13,267	-13,341	-13,386	-13,485	-13,516	-13,534	-13,551	-13,557	-13,557	-13,571	-13,564	-13,539	-13,496	-13,412	-13,304	-0,223	-0,184	-0,172	-0,125	-0,101	-0,076	-0,050	-0,029	-0,009	0,020	0,065	0,111	0,154	0,178	0,145	0,000	0,000
1,000	-16,808	-16,777	-16,687	-16,435	-16,253	-16,126	-16,043	-15,991	-15,922	-15,886	-15,824	-15,773	-15,711	-15,606	-15,501	0,081	0,249	0,302	0,421	0,418	0,369	0,350	0,314	0,291	0,258	0,256	0,255	0,249	0,243	0,179	0,000	0,000
2,000	-10,388	-10,366	-10,322	-10,178	-10,073	-10,001	-9,951	-9,913	-9,856	-9,822	-9,755	-9,673	-9,574	-9,428	-9,251	0,074	0,136	0,184	0,261	0,269	0,245	0,253	0,254	0,262	0,260	0,298	0,324	0,348	0,356	0,265	0,000	0,000
3,000	-21,062	-20,987	-20,862	-20,492	-20,269	-20,130	-20,062	-20,005	-19,957	-19,943	-19,911	-19,868	-19,817	-19,702	-19,585	0,157	0,369	0,450	0,540	0,502	0,406	0,351	0,295	0,258	0,213	0,211	0,224	0,237	0,252	0,184	0,000	0,000
4,000	-11,227	-11,281	-11,213	-11,217	-11,187	-11,190	-11,187	-11,187	-11,177	-11,163	-11,120	-11,049	-10,914	-10,696	-10,409	-0,194	-0,020	-0,018	0,034	0,050	0,055	0,084	0,095	0,136	0,190	0,275	0,361	0,447	0,499	0,407	0,000	0,000
5,000	-12,541	-12,565	-12,673	-12,707	-12,688	-12,673	-12,653	-12,661	-12,624	-12,636	-12,586	-12,510	-12,383	-12,141	-11,845	-0,085	-0,163	-0,121	-0,005	0,025	0,034	0,074	0,105	0,139	0,191	0,275	0,370	0,457	0,521	0,421	0,000	0,000
6,000	-8,309	-8,300	-8,210	-8,082	-7,995	-7,943	-7,914	-7,882	-7,845	-7,824	-7,773	-7,714	-7,636	-7,490	-7,327	-0,050	0,103	0,146	0,211	0,213	0,194	0,192	0,187	0,190	0,208	0,240	0,273	0,300	0,317	0,247	0,000	0,000
7,000	-6,888	-6,842	-6,845	-6,771	-6,722	-6,693	-6,674	-6,665	-6,646	-6,645	-6,631	-6,607	-6,585	-6,546	-6,496	-0,013	0,022	0,054	0,113	0,097	0,087	0,083	0,072	0,068	0,068	0,077	0,079	0,090	0,092	0,072	0,000	0,000
8,000	-19,861	-20,151	-20,142	-20,313	-20,301	-20,352	-20,388	-20,404	-20,423	-20,469	-20,479	-20,487	-20,488	-20,443	-20,383	-0,538	-0,320	-0,293	-0,188	-0,152	-0,137	-0,130	-0,116	-0,093	-0,080	-0,041	-0,000	0,029	0,074	0,070	0,000	0,000
9,000	-9,756	-9,724	-9,657	-9,448	-9,310	-9,198	-9,138	-9,092	-9,044	-9,009	-8,962	-8,900	-8,818	-8,697	-8,553	0,020	0,130	0,228	0,338	0,343	0,301	0,294	0,264	0,248	0,244	0,256	0,276	0,289	0,293	0,219	0,000	0,000
10,000	-9,815	-9,866	-9,766	-9,670	-9,592	-9,558	-9,533	-9,517	-9,494	-9,486	-9,459	-9,419	-9,365	-9,263	-9,152	-0,182	0,052	0,080	0,154	0,140	0,129	0,128	0,123	0,116	0,127	0,145	0,168	0,204	0,216	0,171	0,000	0,000
11,000	-10,023	-9,945	-9,931	-9,802	-9,722	-9,671	-9,643	-9,618	-9,590	-9,566	-9,532	-9,485	-9,424	-9,322	-9,204	-0,013	0,074	0,122	0,181	0,184	0,158	0,162	0,148	0,151	0,158	0,187	0,209	0,226	0,235	0,181	0,000	0,000
12,000	-15,554	-15,565	-15,493	-15,433	-15,377	-15,356	-15,348	-15,342	-15,326	-15,339	-15,321	-15,290	-15,251	-15,151	-15,039	-0,044	0,060	0,077	0,104	0,095	0,064	0,068	0,070	0,071	0,075	0,107	0,143	0,178	0,205	0,159	0,000	0,000
13,000	-7,837	-7,843	-7,701	-7,694	-7,652	-7,636	-7,622	-7,599	-7,573	-7,540	-7,494	-7,434	-7,346	-7,215	-7,054	0,328	0,272	0,210	0,133	0,130	0,138	0,139	0,148	0,166	0,191	0,223	0,256	0,298	0,303	0,244	0,000	0,000
14,000	-11,133	-10,902	-10,904	-10,802	-10,789	-10,756	-10,734	-10,729	-10,717	-10,717	-10,708	-10,658	-10,584	-10,461	-10,282	0,447	0,249	0,208	0,154	0,126	0,104	0,100	0,098	0,094	0,117	0,160	0,209	0,269	0,304	0,244	0,000	0,000
15,000	-9,181	-9,274	-9,215	-9,203	-9,174	-9,164	-9,151	-9,143	-9,125	-9,115	-9,095	-9,063	-9,019	-8,952	-8,870	-0,225	-0,012	-0,015	0,029	0,043	0,062	0,064	0,072	0,074	0,091	0,118	0,130	0,145	0,155	0,125	0,000	0,000
	run	9	2022:11:08    11:50:59,308
0,000	-13,267	-13,341	-13,386	-13,485	-13,516	-13,534	-13,551	-13,557	-13,557	-13,571	-13,564	-13,539	-13,496	-13,412	-13,304	-0,223	-0,184	-0,172	-0,125	-0,101	-0,076	-0,050	-0,029	-0,009	0,020	0,065	0,111	0,154	0,178	0,145	0,000	0,000
1,000	-16,808	-16,777	-16,687	-16,435	-16,253	-16,126	-16,043	-15,991	-15,922	-15,886	-15,824	-15,773	-15,711	-15,606	-15,501	0,081	0,249	0,302	0,421	0,418	0,369	0,350	0,314	0,291	0,258	0,256	0,255	0,249	0,243	0,179	0,000	0,000
2,000	-10,388	-10,366	-10,322	-10,178	-10,073	-10,001	-9,951	-9,913	-9,856	-9,822	-9,755	-9,673	-9,574	-9,428	-9,251	0,074	0,136	0,184	0,261	0,269	0,245	0,253	0,254	0,262	0,260	0,298	0,324	0,348	0,356	0,265	0,000	0,000
3,000	-21,062	-20,987	-20,862	-20,492	-20,269	-20,130	-20,062	-20,005	-19,957	-19,943	-19,911	-19,868	-19,817	-19,702	-19,585	0,157	0,369	0,450	0,540	0,502	0,406	0,351	0,295	0,258	0,213	0,211	0,224	0,237	0,252	0,184	0,000	0,000
4,000	-11,227	-11,281	-11,213	-11,217	-11,187	-11,190	-11,187	-11,187	-11,177	-11,163	-11,120	-11,049	-10,914	-10,696	-10,409	-0,194	-0,020	-0,018	0,034	0,050	0,055	0,084	0,095	0,136	0,190	0,275	0,361	0,447	0,499	0,407	0,000	0,000
5,000	-12,541	-12,565	-12,673	-12,707	-12,688	-12,673	-12,653	-12,661	-12,624	-12,636	-12,586	-12,510	-12,383	-12,141	-11,845	-0,085	-0,163	-0,121	-0,005	0,025	0,034	0,074	0,105	0,139	0,191	0,275	0,370	0,457	0,521	0,421	0,000	0,000
6,000	-8,686	-8,665	-8,579	-8,441	-8,337	-8,281	-8,255	-8,222	-8,181	-8,161	-8,107	-8,047	-7,959	-7,808	-7,639	-0,039	0,121	0,168	0,226	0,224	0,202	0,203	0,192	0,202	0,213	0,247	0,287	0,313	0,338	0,258	0,000	0,000
7,000	-7,170	-7,115	-7,115	-7,010	-6,953	-6,917	-6,905	-6,890	-6,866	-6,864	-6,856	-6,832	-6,813	-6,763	-6,716	0,008	0,052	0,087	0,129	0,118	0,099	0,093	0,084	0,082	0,072	0,083	0,093	0,100	0,097	0,074	0,000	0,000
8,000	-20,150	-20,433	-20,448	-20,623	-20,637	-20,684	-20,715	-20,744	-20,758	-20,808	-20,824	-20,829	-20,833	-20,794	-20,731	-0,569	-0,364	-0,339	-0,223	-0,170	-0,155	-0,142	-0,127	-0,107	-0,088	-0,046	-0,007	0,027	0,072	0,071	0,000	0,000
9,000	-9,863	-9,806	-9,733	-9,517	-9,378	-9,267	-9,211	-9,164	-9,113	-9,078	-9,023	-8,965	-8,881	-8,762	-8,610	0,034	0,156	0,238	0,350	0,346	0,312	0,297	0,268	0,253	0,248	0,268	0,279	0,300	0,301	0,228	0,000	0,000
10,000	-9,844	-9,877	-9,789	-9,686	-9,613	-9,576	-9,554	-9,534	-9,515	-9,509	-9,484	-9,446	-9,386	-9,292	-9,179	-0,193	0,053	0,089	0,151	0,142	0,128	0,125	0,118	0,115	0,124	0,143	0,170	0,201	0,218	0,169	0,000	0,000
11,000	-9,991	-9,935	-9,904	-9,785	-9,704	-9,657	-9,631	-9,604	-9,574	-9,554	-9,523	-9,473	-9,411	-9,311	-9,194	-0,027	0,074	0,121	0,182	0,179	0,154	0,156	0,147	0,148	0,159	0,181	0,205	0,225	0,238	0,182	0,000	0,000
12,000	-15,447	-15,447	-15,383	-15,314	-15,254	-15,233	-15,225	-15,221	-15,209	-15,221	-15,198	-15,172	-15,126	-15,032	-14,923	-0,050	0,066	0,090	0,106	0,097	0,071	0,071	0,068	0,076	0,073	0,114	0,141	0,173	0,197	0,155	0,000	0,000
13,000	-7,715	-7,718	-7,587	-7,584	-7,543	-7,525	-7,515	-7,486	-7,464	-7,431	-7,385	-7,327	-7,238	-7,114	-6,951	0,332	0,261	0,204	0,132	0,126	0,135	0,140	0,148	0,164	0,186	0,222	0,257	0,291	0,305	0,242	0,000	0,000
14,000	-10,869	-10,607	-10,613	-10,521	-10,504	-10,481	-10,460	-10,451	-10,442	-10,438	-10,424	-10,388	-10,320	-10,197	-10,025	0,405	0,238	0,214	0,152	0,118	0,100	0,100	0,096	0,091	0,111	0,153	0,196	0,255	0,287	0,236	0,000	0,000
15,000	-8,865	-8,975	-8,921	-8,907	-8,874	-8,876	-8,860	-8,847	-8,834	-8,822	-8,803	-8,778	-8,741	-8,680	-8,607	-0,227	-0,022	-0,025	0,023	0,035	0,057	0,058	0,067	0,068	0,082	0,098	0,117	0,133	0,143	0,111	0,000	0,000
	run	10	2022:11:08    11:50:59,406
0,000	-12,728	-12,780	-12,825	-12,894	-12,923	-12,942	-12,952	-12,956	-12,957	-12,971	-12,962	-12,943	-12,899	-12,825	-12,732	-0,216	-0,171	-0,156	-0,106	-0,090	-0,058	-0,040	-0,020	-0,002	0,021	0,058	0,099	0,140	0,158	0,131	0,000	0,000
1,000	-15,700	-15,704	-15,629	-15,448	-15,293	-15,179	-15,116	-15,063	-14,994	-14,969	-14,912	-14,862	-14,808	-14,716	-14,620	0,032	0,173	0,223	0,333	0,350	0,320	0,307	0,281	0,264	0,234	0,233	0,230	0,222	0,218	0,161	0,000	0,000
2,000	-9,752	-9,765	-9,719	-9,605	-9,510	-9,438	-9,395	-9,360	-9,306	-9,275	-9,216	-9,146	-9,061	-8,921	-8,770	0,044	0,104	0,138	0,227	0,238	0,221	0,230	0,225	0,234	0,239	0,265	0,292	0,310	0,313	0,233	0,000	0,000
3,000	-19,850	-19,856	-19,768	-19,487	-19,280	-19,154	-19,079	-19,028	-18,978	-18,970	-18,932	-18,896	-18,845	-18,742	-18,630	0,075	0,246	0,314	0,449	0,433	0,367	0,320	0,269	0,235	0,202	0,197	0,214	0,227	0,233	0,174	0,000	0,000
4,000	-11,144	-11,210	-11,130	-11,124	-11,099	-11,101	-11,098	-11,101	-11,088	-11,073	-11,024	-10,959	-10,829	-10,623	-10,339	-0,169	-0,003	0,001	0,036	0,055	0,058	0,082	0,096	0,126	0,189	0,264	0,359	0,435	0,485	0,397	0,000	0,000
5,000	-12,725	-12,733	-12,857	-12,900	-12,868	-12,856	-12,844	-12,844	-12,818	-12,828	-12,768	-12,685	-12,545	-12,294	-11,990	-0,099	-0,162	-0,127	-0,009	0,038	0,041	0,080	0,111	0,150	0,201	0,283	0,387	0,484	0,547	0,434	0,000	0,000
6,000	-8,999	-8,975	-8,871	-8,725	-8,626	-8,566	-8,540	-8,508	-8,466	-8,437	-8,390	-8,326	-8,229	-8,080	-7,903	-0,029	0,141	0,163	0,238	0,230	0,204	0,207	0,203	0,209	0,219	0,255	0,300	0,332	0,352	0,275	0,000	0,000
7,000	-7,339	-7,289	-7,268	-7,163	-7,107	-7,067	-7,045	-7,031	-7,018	-7,016	-6,999	-6,979	-6,951	-6,910	-6,852	0,018	0,055	0,091	0,148	0,125	0,101	0,101	0,087	0,080	0,076	0,081	0,092	0,104	0,104	0,077	0,000	0,000
8,000	-20,458	-20,787	-20,800	-20,982	-20,982	-21,032	-21,062	-21,090	-21,107	-21,157	-21,159	-21,176	-21,168	-21,120	-21,059	-0,565	-0,360	-0,341	-0,231	-0,167	-0,157	-0,139	-0,120	-0,101	-0,085	-0,036	-0,002	0,039	0,081	0,078	0,000	0,000
9,000	-9,870	-9,835	-9,753	-9,539	-9,389	-9,281	-9,225	-9,181	-9,132	-9,096	-9,041	-8,985	-8,896	-8,772	-8,616	0,029	0,165	0,248	0,355	0,345	0,308	0,296	0,267	0,251	0,250	0,265	0,288	0,304	0,309	0,239	0,000	0,000
10,000	-9,959	-10,000	-9,902	-9,778	-9,699	-9,661	-9,642	-9,620	-9,597	-9,594	-9,561	-9,526	-9,465	-9,371	-9,256	-0,160	0,070	0,115	0,170	0,153	0,137	0,124	0,121	0,124	0,135	0,156	0,176	0,207	0,225	0,176	0,000	0,000
11,000	-10,154	-10,067	-10,037	-9,902	-9,828	-9,770	-9,739	-9,719	-9,685	-9,670	-9,629	-9,581	-9,517	-9,416	-9,292	0,003	0,095	0,136	0,194	0,190	0,166	0,160	0,158	0,159	0,168	0,190	0,214	0,231	0,238	0,184	0,000	0,000
12,000	-15,409	-15,413	-15,344	-15,284	-15,229	-15,207	-15,202	-15,197	-15,182	-15,198	-15,174	-15,150	-15,107	-15,014	-14,908	-0,061	0,057	0,075	0,097	0,090	0,071	0,066	0,067	0,070	0,074	0,105	0,130	0,169	0,196	0,151	0,000	0,000
13,000	-7,675	-7,666	-7,545	-7,534	-7,496	-7,475	-7,462	-7,439	-7,411	-7,381	-7,334	-7,275	-7,192	-7,064	-6,898	0,320	0,258	0,198	0,128	0,125	0,135	0,135	0,152	0,162	0,188	0,219	0,254	0,290	0,306	0,240	0,000	0,000
14,000	-10,650	-10,409	-10,418	-10,332	-10,322	-10,288	-10,267	-10,270	-10,254	-10,249	-10,239	-10,206	-10,131	-10,013	-9,844	0,417	0,218	0,208	0,143	0,117	0,090	0,098	0,089	0,094	0,111	0,151	0,191	0,250	0,286	0,231	0,000	0,000
15,000	-8,774	-8,878	-8,819	-8,813	-8,779	-8,779	-8,763	-8,753	-8,737	-8,727	-8,709	-8,683	-8,639	-8,580	-8,512	-0,242	-0,028	-0,031	0,028	0,035	0,055	0,058	0,065	0,066	0,083	0,101	0,112	0,131	0,139	0,114	0,000	0,000
	run	11	2022:11:08    11:50:59,505
0,000	-12,812	-12,883	-12,927	-13,013	-13,038	-13,055	-13,068	-13,072	-13,074	-13,086	-13,079	-13,053	-13,017	-12,940	-12,842	-0,207	-0,167	-0,174	-0,111	-0,089	-0,065	-0,037	-0,024	0,001	0,021	0,063	0,101	0,140	0,160	0,136	0,000	0,000
1,000	-16,238	-16,209	-16,133	-15,920	-15,755	-15,633	-15,564	-15,502	-15,444	-15,407	-15,348	-15,293	-15,245	-15,151	-15,051	0,063	0,201	0,262	0,376	0,383	0,348	0,324	0,296	0,275	0,246	0,236	0,235	0,228	0,226	0,165	0,000	0,000
2,000	-9,908	-9,929	-9,885	-9,772	-9,672	-9,606	-9,561	-9,524	-9,472	-9,433	-9,369	-9,294	-9,213	-9,074	-8,926	0,032	0,100	0,143	0,225	0,242	0,231	0,235	0,232	0,239	0,246	0,271	0,299	0,313	0,313	0,237	0,000	0,000
3,000	-19,857	-19,866	-19,787	-19,505	-19,307	-19,170	-19,104	-19,047	-18,995	-18,985	-18,946	-18,906	-18,858	-18,756	-18,637	0,081	0,235	0,315	0,447	0,442	0,365	0,327	0,281	0,244	0,205	0,200	0,215	0,227	0,233	0,176	0,000	0,000
4,000	-10,738	-10,763	-10,676	-10,669	-10,634	-10,633	-10,636	-10,632	-10,620	-10,608	-10,566	-10,500	-10,377	-10,177	-9,913	-0,163	0,000	0,005	0,048	0,059	0,061	0,082	0,087	0,130	0,175	0,258	0,340	0,420	0,464	0,381	0,000	0,000
5,000	-12,310	-12,331	-12,447	-12,484	-12,476	-12,456	-12,442	-12,446	-12,412	-12,415	-12,369	-12,284	-12,159	-11,914	-11,621	-0,100	-0,169	-0,133	-0,021	0,025	0,039	0,078	0,105	0,146	0,188	0,282	0,376	0,465	0,524	0,422	0,000	0,000
6,000	-8,914	-8,904	-8,806	-8,680	-8,574	-8,522	-8,490	-8,456	-8,421	-8,394	-8,338	-8,271	-8,181	-8,026	-7,843	-0,041	0,115	0,162	0,228	0,226	0,205	0,207	0,203	0,211	0,225	0,267	0,301	0,343	0,358	0,276	0,000	0,000
7,000	-7,481	-7,396	-7,354	-7,236	-7,178	-7,142	-7,122	-7,113	-7,088	-7,084	-7,071	-7,051	-7,024	-6,974	-6,920	0,068	0,100	0,146	0,162	0,141	0,107	0,106	0,092	0,085	0,076	0,083	0,094	0,104	0,113	0,088	0,000	0,000
8,000	-20,841	-21,174	-21,187	-21,398	-21,400	-21,448	-21,482	-21,503	-21,522	-21,569	-21,576	-21,591	-21,588	-21,535	-21,469	-0,608	-0,397	-0,367	-0,251	-0,182	-0,159	-0,137	-0,126	-0,103	-0,084	-0,041	0,008	0,042	0,086	0,082	0,000	0,000
9,000	-9,994	-9,935	-9,853	-9,612	-9,468	-9,362	-9,298	-9,252	-9,205	-9,160	-9,118	-9,052	-8,957	-8,831	-8,677	0,040	0,190	0,276	0,364	0,359	0,320	0,303	0,275	0,261	0,253	0,272	0,296	0,315	0,319	0,243	0,000	0,000
10,000	-10,002	-10,030	-9,926	-9,798	-9,718	-9,683	-9,654	-9,638	-9,614	-9,607	-9,584	-9,545	-9,480	-9,384	-9,263	-0,153	0,079	0,122	0,173	0,155	0,137	0,132	0,132	0,126	0,136	0,154	0,180	0,212	0,226	0,181	0,000	0,000
11,000	-10,089	-10,014	-9,979	-9,837	-9,763	-9,708	-9,674	-9,653	-9,623	-9,601	-9,562	-9,519	-9,455	-9,352	-9,231	0,004	0,096	0,133	0,195	0,193	0,170	0,165	0,156	0,157	0,168	0,187	0,214	0,233	0,239	0,185	0,000	0,000
