Device: PM2003001		2022:11:08    11:48:45,250  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:48:45,253
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-4,244	-3,982	-3,859	-3,756	-3,721	-3,710	-3,701	-3,689	-3,680	-3,668	-3,638	-3,587	-3,501	-3,350	-3,154	1,877	1,101	0,763	0,388	0,269	0,206	0,172	0,159	0,156	0,178	0,214	0,263	0,323	0,351	0,285	0,000	0,000
5,000	-6,707	-6,121	-6,031	-5,859	-5,777	-5,729	-5,715	-5,706	-5,665	-5,655	-5,616	-5,550	-5,440	-5,246	-5,017	2,377	1,325	0,961	0,532	0,392	0,284	0,259	0,234	0,233	0,243	0,287	0,350	0,397	0,432	0,344	0,000	0,000
6,000	-8,709	-8,650	-8,566	-8,413	-8,312	-8,251	-8,218	-8,190	-8,148	-8,125	-8,073	-8,008	-7,925	-7,779	-7,616	0,044	0,174	0,203	0,250	0,240	0,207	0,213	0,207	0,206	0,217	0,248	0,287	0,311	0,329	0,257	0,000	0,000
7,000	-7,123	-7,028	-7,048	-6,943	-6,900	-6,858	-6,842	-6,829	-6,808	-6,806	-6,790	-6,773	-6,747	-6,699	-6,640	0,055	0,047	0,082	0,135	0,122	0,097	0,088	0,082	0,082	0,074	0,080	0,087	0,101	0,106	0,077	0,000	0,000
8,000	-19,740	-19,952	-19,960	-20,096	-20,082	-20,127	-20,160	-20,184	-20,205	-20,245	-20,252	-20,260	-20,255	-20,208	-20,143	-0,348	-0,221	-0,219	-0,155	-0,127	-0,118	-0,111	-0,104	-0,087	-0,068	-0,028	0,012	0,041	0,088	0,077	0,000	0,000
9,000	-9,551	-9,468	-9,400	-9,176	-9,037	-8,928	-8,869	-8,821	-8,771	-8,731	-8,682	-8,622	-8,539	-8,416	-8,264	0,128	0,196	0,276	0,364	0,358	0,318	0,296	0,267	0,252	0,255	0,263	0,286	0,301	0,299	0,232	0,000	0,000
10,000	-9,339	-9,345	-9,255	-9,162	-9,087	-9,057	-9,037	-9,018	-8,994	-8,988	-8,957	-8,922	-8,859	-8,762	-8,642	-0,067	0,117	0,122	0,158	0,143	0,138	0,126	0,130	0,124	0,132	0,149	0,180	0,213	0,223	0,180	0,000	0,000
11,000	-9,425	-9,315	-9,282	-9,149	-9,075	-9,022	-8,986	-8,963	-8,934	-8,912	-8,871	-8,831	-8,759	-8,656	-8,531	0,124	0,149	0,170	0,204	0,198	0,175	0,172	0,164	0,164	0,171	0,194	0,219	0,245	0,248	0,190	0,000	0,000
12,000	-14,574	-14,637	-14,535	-14,503	-14,444	-14,433	-14,428	-14,421	-14,414	-14,421	-14,400	-14,362	-14,312	-14,194	-14,063	-0,003	0,110	0,100	0,095	0,086	0,067	0,068	0,067	0,076	0,092	0,131	0,167	0,212	0,239	0,197	0,000	0,000
13,000	-8,143	-8,150	-8,144	-8,145	-8,125	-8,109	-8,090	-8,069	-8,045	-8,006	-7,956	-7,889	-7,782	-7,616	-7,407	0,005	0,011	0,018	0,048	0,073	0,100	0,120	0,141	0,172	0,203	0,261	0,306	0,359	0,383	0,303	0,000	0,000
14,000	-11,766	-11,627	-11,707	-11,642	-11,626	-11,600	-11,595	-11,587	-11,566	-11,563	-11,554	-11,508	-11,431	-11,284	-11,086	0,012	-0,054	-0,010	0,060	0,060	0,059	0,074	0,078	0,096	0,119	0,160	0,228	0,291	0,330	0,271	0,000	0,000
15,000	-9,123	-9,276	-9,196	-9,197	-9,157	-9,161	-9,154	-9,131	-9,116	-9,109	-9,084	-9,054	-9,006	-8,937	-8,853	-0,268	-0,026	-0,031	0,033	0,034	0,058	0,062	0,073	0,077	0,092	0,115	0,136	0,152	0,165	0,129	0,000	0,000
	run	7	2022:11:08    11:48:45,704
0,000	-13,814	-13,944	-13,983	-14,104	-14,131	-14,160	-14,174	-14,182	-14,182	-14,199	-14,189	-14,160	-14,120	-14,031	-13,928	-0,382	-0,280	-0,240	-0,161	-0,125	-0,088	-0,055	-0,036	-0,011	0,020	0,064	0,106	0,147	0,182	0,145	0,000	0,000
1,000	-17,663	-17,684	-17,587	-17,346	-17,159	-17,031	-16,969	-16,902	-16,828	-16,801	-16,742	-16,685	-16,636	-16,538	-16,439	-0,160	0,127	0,230	0,388	0,394	0,360	0,337	0,303	0,280	0,248	0,244	0,242	0,236	0,224	0,164	0,000	0,000
2,000	-11,106	-11,078	-11,022	-10,863	-10,749	-10,674	-10,626	-10,578	-10,523	-10,487	-10,423	-10,352	-10,255	-10,125	-9,970	0,001	0,118	0,171	0,267	0,269	0,250	0,258	0,252	0,255	0,263	0,277	0,302	0,320	0,319	0,232	0,000	0,000
3,000	-17,279	-16,772	-16,459	-15,972	-15,729	-15,592	-15,521	-15,464	-15,428	-15,418	-15,397	-15,391	-15,383	-15,357	-15,336	1,835	1,408	1,193	0,868	0,693	0,516	0,417	0,330	0,257	0,182	0,140	0,107	0,081	0,074	0,045	0,000	0,000
4,000	-4,244	-3,982	-3,859	-3,756	-3,721	-3,710	-3,701	-3,689	-3,680	-3,668	-3,638	-3,587	-3,501	-3,350	-3,154	1,877	1,101	0,763	0,388	0,269	0,206	0,172	0,159	0,156	0,178	0,214	0,263	0,323	0,351	0,285	0,000	0,000
5,000	-6,707	-6,121	-6,031	-5,859	-5,777	-5,729	-5,715	-5,706	-5,665	-5,655	-5,616	-5,550	-5,440	-5,246	-5,017	2,377	1,325	0,961	0,532	0,392	0,284	0,259	0,234	0,233	0,243	0,287	0,350	0,397	0,432	0,344	0,000	0,000
6,000	-8,830	-8,764	-8,664	-8,512	-8,412	-8,358	-8,325	-8,288	-8,247	-8,227	-8,178	-8,112	-8,023	-7,881	-7,712	0,045	0,190	0,206	0,253	0,238	0,208	0,208	0,206	0,211	0,220	0,251	0,289	0,315	0,336	0,256	0,000	0,000
7,000	-7,191	-7,092	-7,092	-6,974	-6,922	-6,885	-6,860	-6,858	-6,838	-6,832	-6,820	-6,800	-6,775	-6,733	-6,678	0,108	0,085	0,118	0,155	0,130	0,102	0,099	0,085	0,080	0,074	0,079	0,094	0,094	0,097	0,078	0,000	0,000
8,000	-19,727	-19,944	-19,970	-20,109	-20,111	-20,161	-20,191	-20,216	-20,230	-20,279	-20,287	-20,304	-20,301	-20,248	-20,190	-0,331	-0,243	-0,253	-0,179	-0,138	-0,139	-0,128	-0,121	-0,100	-0,083	-0,032	0,008	0,033	0,082	0,074	0,000	0,000
9,000	-9,465	-9,394	-9,303	-9,088	-8,951	-8,837	-8,775	-8,731	-8,679	-8,644	-8,595	-8,538	-8,448	-8,325	-8,171	0,119	0,207	0,278	0,360	0,358	0,319	0,297	0,266	0,259	0,253	0,264	0,287	0,304	0,307	0,229	0,000	0,000
10,000	-9,317	-9,338	-9,229	-9,144	-9,067	-9,042	-9,018	-9,001	-8,972	-8,973	-8,945	-8,914	-8,849	-8,750	-8,637	-0,072	0,115	0,113	0,159	0,142	0,133	0,129	0,122	0,118	0,131	0,155	0,175	0,208	0,220	0,173	0,000	0,000
11,000	-9,392	-9,302	-9,276	-9,140	-9,068	-9,016	-8,986	-8,961	-8,933	-8,910	-8,870	-8,827	-8,761	-8,657	-8,532	0,109	0,143	0,167	0,199	0,198	0,171	0,170	0,159	0,162	0,174	0,190	0,213	0,231	0,244	0,189	0,000	0,000
12,000	-14,299	-14,357	-14,249	-14,212	-14,149	-14,135	-14,132	-14,135	-14,121	-14,131	-14,111	-14,074	-14,023	-13,914	-13,785	-0,001	0,108	0,091	0,097	0,095	0,077	0,073	0,070	0,075	0,087	0,129	0,161	0,208	0,235	0,192	0,000	0,000
13,000	-8,047	-8,089	-8,072	-8,090	-8,069	-8,049	-8,038	-8,010	-7,988	-7,953	-7,898	-7,832	-7,725	-7,565	-7,362	-0,026	0,002	-0,002	0,039	0,070	0,098	0,118	0,139	0,166	0,202	0,250	0,299	0,356	0,375	0,299	0,000	0,000
14,000	-11,519	-11,374	-11,454	-11,393	-11,387	-11,360	-11,337	-11,339	-11,330	-11,326	-11,310	-11,266	-11,185	-11,040	-10,853	0,025	-0,044	0,010	0,054	0,054	0,055	0,073	0,066	0,092	0,111	0,174	0,216	0,285	0,326	0,270	0,000	0,000
15,000	-9,161	-9,296	-9,213	-9,221	-9,172	-9,179	-9,171	-9,146	-9,130	-9,117	-9,098	-9,067	-9,018	-8,948	-8,859	-0,272	-0,028	-0,031	0,036	0,042	0,057	0,065	0,082	0,077	0,095	0,117	0,133	0,153	0,164	0,131	0,000	0,000
	run	8	2022:11:08    11:48:45,810
0,000	-13,590	-13,731	-13,753	-13,867	-13,901	-13,927	-13,941	-13,948	-13,952	-13,967	-13,959	-13,939	-13,886	-13,808	-13,703	-0,359	-0,262	-0,235	-0,154	-0,123	-0,089	-0,065	-0,031	-0,007	0,015	0,059	0,105	0,147	0,167	0,141	0,000	0,000
1,000	-17,640	-17,669	-17,595	-17,361	-17,183	-17,051	-16,983	-16,921	-16,851	-16,819	-16,763	-16,700	-16,653	-16,549	-16,444	-0,176	0,096	0,203	0,370	0,390	0,354	0,334	0,309	0,282	0,252	0,248	0,246	0,241	0,231	0,164	0,000	0,000
2,000	-11,112	-11,060	-11,004	-10,830	-10,723	-10,642	-10,592	-10,550	-10,486	-10,461	-10,392	-10,318	-10,228	-10,099	-9,948	-0,019	0,127	0,189	0,266	0,279	0,257	0,262	0,248	0,259	0,257	0,281	0,302	0,313	0,311	0,228	0,000	0,000
3,000	-17,418	-16,880	-16,576	-16,075	-15,828	-15,685	-15,621	-15,570	-15,525	-15,511	-15,498	-15,486	-15,473	-15,451	-15,426	1,859	1,416	1,202	0,877	0,703	0,527	0,428	0,333	0,263	0,191	0,143	0,119	0,087	0,079	0,053	0,000	0,000
4,000	-4,391	-4,111	-3,966	-3,879	-3,836	-3,817	-3,814	-3,805	-3,793	-3,780	-3,751	-3,703	-3,611	-3,459	-3,266	1,915	1,133	0,781	0,396	0,277	0,207	0,176	0,164	0,161	0,178	0,220	0,264	0,321	0,347	0,280	0,000	0,000
5,000	-6,805	-6,206	-6,118	-5,923	-5,854	-5,817	-5,789	-5,773	-5,742	-5,727	-5,690	-5,625	-5,516	-5,319	-5,091	2,384	1,338	0,972	0,547	0,395	0,289	0,258	0,241	0,230	0,241	0,287	0,349	0,400	0,435	0,346	0,000	0,000
6,000	-8,876	-8,802	-8,708	-8,550	-8,447	-8,388	-8,357	-8,327	-8,285	-8,259	-8,204	-8,136	-8,053	-7,905	-7,730	0,047	0,193	0,219	0,261	0,246	0,217	0,210	0,202	0,218	0,218	0,265	0,288	0,325	0,339	0,262	0,000	0,000
7,000	-7,070	-6,995	-6,988	-6,898	-6,850	-6,811	-6,793	-6,782	-6,762	-6,758	-6,748	-6,729	-6,702	-6,654	-6,601	0,080	0,063	0,082	0,132	0,118	0,092	0,091	0,083	0,080	0,076	0,084	0,091	0,098	0,103	0,077	0,000	0,000
8,000	-19,794	-19,980	-19,994	-20,131	-20,130	-20,169	-20,199	-20,225	-20,246	-20,286	-20,299	-20,304	-20,293	-20,247	-20,173	-0,317	-0,215	-0,222	-0,151	-0,123	-0,133	-0,109	-0,110	-0,089	-0,067	-0,027	0,014	0,050	0,093	0,088	0,000	0,000
9,000	-9,570	-9,505	-9,429	-9,239	-9,099	-8,992	-8,926	-8,886	-8,834	-8,797	-8,745	-8,686	-8,603	-8,479	-8,328	0,121	0,197	0,257	0,355	0,344	0,316	0,297	0,271	0,258	0,257	0,264	0,280	0,295	0,303	0,227	0,000	0,000
10,000	-9,401	-9,407	-9,317	-9,197	-9,115	-9,080	-9,053	-9,040	-9,016	-9,008	-8,990	-8,944	-8,881	-8,782	-8,667	-0,052	0,133	0,139	0,178	0,156	0,146	0,133	0,125	0,122	0,133	0,151	0,177	0,214	0,223	0,174	0,000	0,000
11,000	-9,394	-9,285	-9,250	-9,111	-9,035	-8,982	-8,950	-8,928	-8,897	-8,873	-8,833	-8,791	-8,728	-8,617	-8,490	0,128	0,157	0,184	0,213	0,200	0,177	0,171	0,166	0,164	0,173	0,195	0,216	0,239	0,246	0,191	0,000	0,000
12,000	-14,461	-14,518	-14,425	-14,387	-14,325	-14,317	-14,316	-14,308	-14,303	-14,310	-14,284	-14,250	-14,204	-14,089	-13,956	-0,011	0,089	0,090	0,090	0,084	0,068	0,068	0,062	0,073	0,089	0,123	0,173	0,211	0,244	0,196	0,000	0,000
13,000	-8,139	-8,150	-8,138	-8,147	-8,125	-8,107	-8,089	-8,074	-8,047	-8,014	-7,955	-7,889	-7,782	-7,621	-7,413	0,007	0,017	0,013	0,049	0,074	0,099	0,121	0,138	0,168	0,205	0,251	0,307	0,353	0,380	0,302	0,000	0,000
14,000	-11,711	-11,575	-11,652	-11,578	-11,570	-11,545	-11,528	-11,529	-11,516	-11,511	-11,500	-11,454	-11,368	-11,235	-11,032	0,019	-0,066	0,013	0,061	0,060	0,055	0,068	0,078	0,093	0,116	0,173	0,222	0,297	0,335	0,276	0,000	0,000
15,000	-9,112	-9,254	-9,182	-9,180	-9,144	-9,147	-9,137	-9,117	-9,106	-9,094	-9,072	-9,036	-8,990	-8,924	-8,840	-0,276	-0,035	-0,029	0,034	0,040	0,061	0,063	0,075	0,080	0,093	0,115	0,130	0,152	0,163	0,129	0,000	0,000
	run	9	2022:11:08    11:48:45,905
0,000	-13,676	-13,795	-13,840	-13,957	-13,987	-14,019	-14,025	-14,038	-14,039	-14,053	-14,045	-14,018	-13,976	-13,897	-13,788	-0,363	-0,272	-0,237	-0,155	-0,128	-0,086	-0,055	-0,038	-0,010	0,017	0,058	0,107	0,145	0,174	0,139	0,000	0,000
1,000	-17,470	-17,490	-17,428	-17,187	-17,003	-16,880	-16,811	-16,750	-16,688	-16,649	-16,589	-16,540	-16,486	-16,393	-16,289	-0,185	0,082	0,195	0,363	0,385	0,349	0,335	0,296	0,276	0,250	0,248	0,238	0,232	0,229	0,166	0,000	0,000
2,000	-11,021	-10,972	-10,926	-10,766	-10,659	-10,579	-10,529	-10,483	-10,430	-10,391	-10,323	-10,248	-10,164	-10,027	-9,877	-0,010	0,116	0,177	0,268	0,270	0,250	0,258	0,251	0,257	0,257	0,278	0,299	0,316	0,313	0,236	0,000	0,000
3,000	-17,204	-16,710	-16,404	-15,930	-15,694	-15,555	-15,488	-15,434	-15,388	-15,384	-15,362	-15,352	-15,344	-15,316	-15,297	1,802	1,379	1,164	0,853	0,692	0,513	0,412	0,332	0,258	0,186	0,136	0,112	0,084	0,072	0,046	0,000	0,000
4,000	-4,193	-3,939	-3,804	-3,708	-3,657	-3,663	-3,647	-3,642	-3,626	-3,618	-3,597	-3,549	-3,461	-3,314	-3,126	1,854	1,093	0,759	0,390	0,258	0,194	0,166	0,158	0,151	0,170	0,207	0,252	0,309	0,343	0,279	0,000	0,000
5,000	-6,583	-5,998	-5,918	-5,751	-5,677	-5,640	-5,612	-5,605	-5,569	-5,560	-5,520	-5,454	-5,347	-5,168	-4,948	2,381	1,299	0,946	0,523	0,379	0,281	0,258	0,226	0,226	0,237	0,276	0,326	0,380	0,411	0,324	0,000	0,000
6,000	-8,598	-8,526	-8,431	-8,287	-8,194	-8,135	-8,101	-8,071	-8,036	-8,007	-7,957	-7,901	-7,811	-7,670	-7,505	0,037	0,170	0,201	0,240	0,237	0,206	0,203	0,194	0,203	0,216	0,255	0,283	0,310	0,322	0,253	0,000	0,000
7,000	-6,978	-6,896	-6,899	-6,807	-6,747	-6,717	-6,697	-6,684	-6,670	-6,660	-6,649	-6,632	-6,610	-6,561	-6,518	0,074	0,058	0,098	0,136	0,116	0,099	0,088	0,077	0,077	0,069	0,075	0,088	0,093	0,098	0,076	0,000	0,000
8,000	-19,504	-19,711	-19,699	-19,820	-19,814	-19,859	-19,883	-19,909	-19,920	-19,967	-19,978	-19,986	-19,980	-19,931	-19,858	-0,289	-0,196	-0,177	-0,139	-0,116	-0,112	-0,103	-0,104	-0,080	-0,065	-0,031	0,012	0,041	0,085	0,085	0,000	0,000
9,000	-9,484	-9,434	-9,365	-9,158	-9,032	-8,920	-8,858	-8,811	-8,761	-8,727	-8,685	-8,620	-8,533	-8,411	-8,265	0,105	0,180	0,241	0,345	0,345	0,307	0,295	0,264	0,248	0,248	0,261	0,285	0,298	0,299	0,228	0,000	0,000
10,000	-9,386	-9,413	-9,313	-9,196	-9,116	-9,086	-9,061	-9,044	-9,018	-9,014	-8,985	-8,947	-8,886	-8,787	-8,669	-0,043	0,133	0,143	0,174	0,156	0,142	0,136	0,130	0,128	0,137	0,162	0,180	0,214	0,223	0,182	0,000	0,000
11,000	-9,599	-9,492	-9,454	-9,312	-9,234	-9,178	-9,144	-9,121	-9,093	-9,066	-9,028	-8,982	-8,912	-8,805	-8,669	0,144	0,165	0,182	0,220	0,209	0,183	0,178	0,170	0,170	0,177	0,199	0,227	0,246	0,259	0,197	0,000	0,000
12,000	-14,980	-15,038	-14,931	-14,909	-14,844	-14,836	-14,832	-14,816	-14,815	-14,824	-14,803	-14,766	-14,710	-14,594	-14,461	-0,009	0,094	0,098	0,096	0,089	0,075	0,070	0,071	0,079	0,084	0,128	0,176	0,214	0,247	0,198	0,000	0,000
13,000	-8,341	-8,368	-8,350	-8,349	-8,332	-8,316	-8,295	-8,275	-8,246	-8,212	-8,156	-8,080	-7,973	-7,805	-7,593	-0,004	0,014	0,020	0,053	0,080	0,106	0,123	0,147	0,177	0,211	0,265	0,319	0,371	0,400	0,314	0,000	0,000
14,000	-11,848	-11,711	-11,808	-11,731	-11,725	-11,694	-11,677	-11,680	-11,658	-11,659	-11,648	-11,597	-11,521	-11,370	-11,183	0,017	-0,062	0,014	0,052	0,069	0,062	0,077	0,073	0,098	0,122	0,160	0,225	0,290	0,332	0,279	0,000	0,000
15,000	-9,091	-9,236	-9,160	-9,156	-9,117	-9,127	-9,117	-9,097	-9,078	-9,070	-9,044	-9,012	-8,967	-8,902	-8,813	-0,269	-0,036	-0,025	0,025	0,040	0,056	0,063	0,076	0,077	0,094	0,114	0,130	0,153	0,167	0,132	0,000	0,000
	run	10	2022:11:08    11:48:45,952
0,000	-13,429	-13,541	-13,586	-13,685	-13,708	-13,736	-13,750	-13,755	-13,756	-13,774	-13,769	-13,742	-13,703	-13,621	-13,527	-0,339	-0,248	-0,216	-0,141	-0,109	-0,086	-0,055	-0,033	-0,009	0,009	0,055	0,097	0,140	0,161	0,133	0,000	0,000
1,000	-17,348	-17,369	-17,301	-17,103	-16,934	-16,813	-16,745	-16,684	-16,618	-16,584	-16,527	-16,479	-16,421	-16,322	-16,229	-0,204	0,065	0,158	0,331	0,362	0,330	0,320	0,294	0,274	0,246	0,237	0,235	0,229	0,218	0,160	0,000	0,000
2,000	-11,021	-10,972	-10,926	-10,766	-10,659	-10,579	-10,529	-10,483	-10,430	-10,391	-10,323	-10,248	-10,164	-10,027	-9,877	-0,010	0,116	0,177	0,268	0,270	0,250	0,258	0,251	0,257	0,257	0,278	0,299	0,316	0,313	0,236	0,000	0,000
3,000	-17,204	-16,710	-16,404	-15,930	-15,694	-15,555	-15,488	-15,434	-15,388	-15,384	-15,362	-15,352	-15,344	-15,316	-15,297	1,802	1,379	1,164	0,853	0,692	0,513	0,412	0,332	0,258	0,186	0,136	0,112	0,084	0,072	0,046	0,000	0,000
4,000	-4,193	-3,939	-3,804	-3,708	-3,657	-3,663	-3,647	-3,642	-3,626	-3,618	-3,597	-3,549	-3,461	-3,314	-3,126	1,854	1,093	0,759	0,390	0,258	0,194	0,166	0,158	0,151	0,170	0,207	0,252	0,309	0,343	0,279	0,000	0,000
5,000	-6,583	-5,998	-5,918	-5,751	-5,677	-5,640	-5,612	-5,605	-5,569	-5,560	-5,520	-5,454	-5,347	-5,168	-4,948	2,381	1,299	0,946	0,523	0,379	0,281	0,258	0,226	0,226	0,237	0,276	0,326	0,380	0,411	0,324	0,000	0,000
6,000	-8,598	-8,526	-8,431	-8,287	-8,194	-8,135	-8,101	-8,071	-8,036	-8,007	-7,957	-7,901	-7,811	-7,670	-7,505	0,037	0,170	0,201	0,240	0,237	0,206	0,203	0,194	0,203	0,216	0,255	0,283	0,310	0,322	0,253	0,000	0,000
7,000	-6,978	-6,896	-6,899	-6,807	-6,747	-6,717	-6,697	-6,684	-6,670	-6,660	-6,649	-6,632	-6,610	-6,561	-6,518	0,074	0,058	0,098	0,136	0,116	0,099	0,088	0,077	0,077	0,069	0,075	0,088	0,093	0,098	0,076	0,000	0,000
8,000	-19,389	-19,583	-19,580	-19,715	-19,715	-19,755	-19,786	-19,811	-19,829	-19,876	-19,887	-19,900	-19,891	-19,843	-19,780	-0,336	-0,216	-0,214	-0,146	-0,125	-0,129	-0,113	-0,103	-0,093	-0,074	-0,033	0,007	0,039	0,081	0,078	0,000	0,000
9,000	-9,384	-9,339	-9,270	-9,073	-8,944	-8,833	-8,774	-8,723	-8,682	-8,646	-8,589	-8,532	-8,446	-8,322	-8,172	0,100	0,178	0,243	0,332	0,337	0,305	0,293	0,263	0,251	0,249	0,269	0,277	0,299	0,303	0,229	0,000	0,000
10,000	-9,527	-9,517	-9,394	-9,254	-9,160	-9,130	-9,107	-9,083	-9,062	-9,064	-9,029	-8,996	-8,929	-8,825	-8,707	-0,021	0,165	0,177	0,205	0,173	0,155	0,141	0,138	0,131	0,143	0,158	0,189	0,220	0,228	0,185	0,000	0,000
11,000	-9,720	-9,610	-9,578	-9,432	-9,348	-9,296	-9,256	-9,233	-9,205	-9,189	-9,143	-9,101	-9,028	-8,920	-8,786	0,147	0,172	0,197	0,218	0,213	0,185	0,181	0,164	0,169	0,176	0,203	0,225	0,244	0,260	0,202	0,000	0,000
12,000	-15,170	-15,220	-15,121	-15,082	-15,021	-15,004	-15,005	-14,996	-14,988	-15,004	-14,967	-14,937	-14,878	-14,758	-14,621	-0,013	0,097	0,099	0,105	0,094	0,075	0,074	0,082	0,078	0,089	0,143	0,182	0,220	0,251	0,201	0,000	0,000
13,000	-8,469	-8,504	-8,471	-8,483	-8,454	-8,439	-8,420	-8,401	-8,367	-8,335	-8,278	-8,204	-8,093	-7,924	-7,709	0,001	0,019	0,022	0,052	0,081	0,106	0,128	0,145	0,180	0,212	0,266	0,322	0,377	0,396	0,317	0,000	0,000
14,000	-11,887	-11,749	-11,809	-11,758	-11,744	-11,712	-11,694	-11,696	-11,691	-11,679	-11,667	-11,618	-11,535	-11,390	-11,192	0,043	-0,052	0,008	0,057	0,058	0,062	0,077	0,077	0,095	0,119	0,164	0,227	0,291	0,338	0,279	0,000	0,000
15,000	-9,200	-9,339	-9,262	-9,257	-9,221	-9,224	-9,211	-9,195	-9,181	-9,168	-9,144	-9,114	-9,067	-8,998	-8,913	-0,272	-0,029	-0,031	0,030	0,041	0,065	0,066	0,074	0,083	0,093	0,116	0,130	0,153	0,158	0,130	0,000	0,000
	run	11	2022:11:08    11:48:46,052
0,000	-13,532	-13,661	-13,681	-13,785	-13,817	-13,838	-13,859	-13,861	-13,861	-13,878	-13,872	-13,856	-13,811	-13,723	-13,622	-0,357	-0,250	-0,213	-0,147	-0,115	-0,083	-0,052	-0,029	-0,009	0,014	0,060	0,105	0,143	0,168	0,132	0,000	0,000
1,000	-17,181	-17,191	-17,128	-16,912	-16,747	-16,627	-16,555	-16,497	-16,432	-16,401	-16,342	-16,290	-16,241	-16,146	-16,051	-0,197	0,074	0,160	0,341	0,362	0,329	0,310	0,288	0,266	0,240	0,232	0,233	0,223	0,217	0,157	0,000	0,000
2,000	-10,645	-10,615	-10,575	-10,433	-10,323	-10,244	-10,197	-10,161	-10,104	-10,075	-10,013	-9,939	-9,866	-9,739	-9,608	-0,041	0,082	0,151	0,252	0,254	0,235	0,241	0,233	0,237	0,236	0,255	0,278	0,286	0,284	0,210	0,000	0,000
3,000	-16,417	-15,984	-15,733	-15,326	-15,100	-14,961	-14,896	-14,846	-14,801	-14,786	-14,769	-14,756	-14,750	-14,721	-14,697	1,684	1,251	1,036	0,780	0,639	0,487	0,399	0,317	0,244	0,183	0,142	0,112	0,089	0,079	0,047	0,000	0,000
4,000	-4,110	-3,864	-3,737	-3,631	-3,586	-3,589	-3,578	-3,568	-3,552	-3,550	-3,518	-3,475	-3,397	-3,256	-3,080	1,833	1,091	0,748	0,387	0,262	0,195	0,169	0,156	0,147	0,159	0,200	0,244	0,294	0,318	0,261	0,000	0,000
5,000	-6,412	-5,862	-5,789	-5,615	-5,548	-5,511	-5,480	-5,472	-5,435	-5,434	-5,385	-5,324	-5,226	-5,048	-4,838	2,347	1,298	0,931	0,506	0,374	0,271	0,249	0,223	0,221	0,229	0,268	0,314	0,370	0,398	0,320	0,000	0,000
6,000	-8,568	-8,503	-8,425	-8,281	-8,189	-8,132	-8,094	-8,063	-8,031	-8,003	-7,954	-7,892	-7,806	-7,661	-7,494	0,039	0,155	0,188	0,238	0,230	0,205	0,201	0,202	0,205	0,218	0,253	0,280	0,313	0,329	0,254	0,000	0,000
7,000	-6,979	-6,883	-6,901	-6,801	-6,757	-6,720	-6,702	-6,697	-6,677	-6,673	-6,658	-6,637	-6,609	-6,563	-6,508	0,091	0,061	0,088	0,135	0,116	0,096	0,090	0,082	0,079	0,076	0,081	0,097	0,102	0,107	0,084	0,000	0,000
8,000	-19,882	-20,042	-20,061	-20,187	-20,186	-20,223	-20,251	-20,278	-20,293	-20,342	-20,346	-20,355	-20,354	-20,302	-20,229	-0,341	-0,209	-0,214	-0,152	-0,124	-0,122	-0,118	-0,101	-0,082	-0,065	-0,027	0,014	0,043	0,093	0,079	0,000	0,000
9,000	-9,759	-9,692	-9,621	-9,407	-9,264	-9,155	-9,091	-9,044	-8,994	-8,957	-8,908	-8,845	-8,758	-8,630	-8,474	0,131	0,203	0,276	0,362	0,355	0,320	0,301	0,272	0,262	0,257	0,267	0,293	0,307	0,315	0,237	0,000	0,000
10,000	-9,680	-9,665	-9,542	-9,388	-9,301	-9,266	-9,244	-9,222	-9,198	-9,194	-9,167	-9,123	-9,058	-8,958	-8,837	-0,024	0,186	0,197	0,216	0,181	0,161	0,146	0,142	0,133	0,144	0,164	0,189	0,223	0,230	0,188	0,000	0,000
11,000	-9,714	-9,604	-9,554	-9,402	-9,320	-9,260	-9,231	-9,210	-9,172	-9,156	-9,113	-9,065	-8,994	-8,882	-8,753	0,158	0,181	0,202	0,228	0,215	0,183	0,185	0,172	0,171	0,180	0,202	0,231	0,255	0,269	0,205	0,000	0,000
