Device: PM2003001		2022:11:08    11:28:53,493  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:28:53,496
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,160	-11,224	-11,140	-11,142	-11,116	-11,107	-11,117	-11,106	-11,101	-11,071	-11,039	-10,961	-10,818	-10,594	-10,293	-0,230	-0,001	-0,008	0,038	0,047	0,067	0,080	0,100	0,135	0,195	0,292	0,374	0,469	0,528	0,435	0,000	0,000
5,000	-12,534	-12,506	-12,650	-12,683	-12,669	-12,652	-12,640	-12,639	-12,611	-12,609	-12,565	-12,473	-12,342	-12,088	-11,779	-0,058	-0,177	-0,132	-0,011	0,023	0,040	0,083	0,111	0,143	0,198	0,292	0,390	0,487	0,546	0,440	0,000	0,000
6,000	-8,770	-8,738	-8,653	-8,509	-8,409	-8,349	-8,319	-8,290	-8,253	-8,226	-8,180	-8,117	-8,028	-7,882	-7,717	-0,034	0,132	0,183	0,228	0,232	0,197	0,199	0,197	0,199	0,214	0,246	0,281	0,318	0,333	0,256	0,000	0,000
7,000	-7,090	-7,056	-7,036	-6,963	-6,913	-6,882	-6,867	-6,853	-6,829	-6,821	-6,808	-6,794	-6,770	-6,720	-6,665	-0,023	0,023	0,061	0,117	0,109	0,094	0,092	0,079	0,078	0,074	0,079	0,088	0,094	0,101	0,076	0,000	0,000
8,000	-20,585	-20,865	-20,869	-21,046	-21,041	-21,101	-21,139	-21,174	-21,197	-21,248	-21,268	-21,281	-21,287	-21,239	-21,180	-0,550	-0,337	-0,319	-0,229	-0,178	-0,178	-0,164	-0,150	-0,125	-0,104	-0,063	-0,015	0,021	0,064	0,060	0,000	0,000
9,000	-9,883	-9,869	-9,784	-9,568	-9,420	-9,298	-9,227	-9,178	-9,121	-9,080	-9,028	-8,970	-8,890	-8,770	-8,628	-0,001	0,154	0,246	0,366	0,369	0,332	0,318	0,286	0,274	0,261	0,266	0,277	0,291	0,292	0,219	0,000	0,000
10,000	-9,706	-9,758	-9,684	-9,591	-9,518	-9,485	-9,468	-9,455	-9,433	-9,428	-9,405	-9,373	-9,313	-9,225	-9,116	-0,212	0,028	0,053	0,135	0,127	0,109	0,109	0,108	0,106	0,122	0,134	0,159	0,192	0,202	0,160	0,000	0,000
11,000	-9,697	-9,643	-9,619	-9,498	-9,426	-9,372	-9,339	-9,314	-9,291	-9,270	-9,234	-9,192	-9,138	-9,037	-8,932	-0,062	0,048	0,093	0,172	0,173	0,154	0,159	0,143	0,151	0,152	0,170	0,197	0,210	0,218	0,166	0,000	0,000
12,000	-14,549	-14,511	-14,473	-14,424	-14,380	-14,367	-14,369	-14,363	-14,351	-14,364	-14,354	-14,329	-14,294	-14,218	-14,126	0,007	0,063	0,081	0,083	0,071	0,045	0,049	0,044	0,049	0,055	0,083	0,113	0,140	0,165	0,130	0,000	0,000
13,000	-6,917	-6,779	-6,762	-6,730	-6,712	-6,687	-6,671	-6,657	-6,630	-6,597	-6,552	-6,498	-6,419	-6,301	-6,144	0,540	0,306	0,218	0,141	0,123	0,122	0,134	0,138	0,156	0,177	0,209	0,243	0,274	0,293	0,228	0,000	0,000
14,000	-10,496	-10,187	-10,236	-10,113	-10,096	-10,060	-10,032	-10,032	-10,023	-10,020	-10,001	-9,965	-9,889	-9,771	-9,594	0,663	0,321	0,287	0,182	0,149	0,110	0,113	0,097	0,107	0,121	0,158	0,208	0,260	0,293	0,241	0,000	0,000
15,000	-9,165	-9,264	-9,194	-9,197	-9,153	-9,150	-9,141	-9,129	-9,112	-9,102	-9,081	-9,053	-9,010	-8,944	-8,866	-0,224	-0,011	-0,011	0,044	0,043	0,049	0,057	0,074	0,080	0,087	0,110	0,126	0,144	0,152	0,123	0,000	0,000
	run	7	2022:11:08    11:28:53,945
0,000	-13,402	-13,481	-13,516	-13,596	-13,624	-13,637	-13,648	-13,652	-13,652	-13,663	-13,649	-13,623	-13,569	-13,483	-13,368	-0,209	-0,180	-0,156	-0,102	-0,084	-0,055	-0,030	-0,008	0,012	0,037	0,081	0,126	0,171	0,195	0,160	0,000	0,000
1,000	-17,195	-17,184	-17,100	-16,902	-16,738	-16,623	-16,565	-16,509	-16,457	-16,422	-16,367	-16,322	-16,259	-16,165	-16,049	0,037	0,183	0,248	0,351	0,363	0,325	0,305	0,277	0,258	0,234	0,238	0,245	0,235	0,238	0,178	0,000	0,000
2,000	-10,490	-10,459	-10,427	-10,268	-10,151	-10,077	-10,029	-9,988	-9,934	-9,904	-9,836	-9,755	-9,658	-9,500	-9,329	0,097	0,152	0,201	0,273	0,273	0,249	0,254	0,250	0,258	0,266	0,301	0,327	0,359	0,360	0,272	0,000	0,000
3,000	-20,873	-20,825	-20,742	-20,397	-20,177	-20,041	-19,974	-19,918	-19,860	-19,853	-19,808	-19,773	-19,723	-19,609	-19,485	0,130	0,321	0,405	0,510	0,484	0,397	0,341	0,298	0,255	0,219	0,211	0,226	0,240	0,250	0,190	0,000	0,000
4,000	-11,160	-11,224	-11,140	-11,142	-11,116	-11,107	-11,117	-11,106	-11,101	-11,071	-11,039	-10,961	-10,818	-10,594	-10,293	-0,230	-0,001	-0,008	0,038	0,047	0,067	0,080	0,100	0,135	0,195	0,292	0,374	0,469	0,528	0,435	0,000	0,000
5,000	-12,534	-12,506	-12,650	-12,683	-12,669	-12,652	-12,640	-12,639	-12,611	-12,609	-12,565	-12,473	-12,342	-12,088	-11,779	-0,058	-0,177	-0,132	-0,011	0,023	0,040	0,083	0,111	0,143	0,198	0,292	0,390	0,487	0,546	0,440	0,000	0,000
6,000	-8,770	-8,738	-8,653	-8,509	-8,409	-8,349	-8,319	-8,290	-8,253	-8,226	-8,180	-8,117	-8,028	-7,882	-7,717	-0,034	0,132	0,183	0,228	0,232	0,197	0,199	0,197	0,199	0,214	0,246	0,281	0,318	0,333	0,256	0,000	0,000
7,000	-7,090	-7,056	-7,036	-6,963	-6,913	-6,882	-6,867	-6,853	-6,829	-6,821	-6,808	-6,794	-6,770	-6,720	-6,665	-0,023	0,023	0,061	0,117	0,109	0,094	0,092	0,079	0,078	0,074	0,079	0,088	0,094	0,101	0,076	0,000	0,000
8,000	-19,621	-19,900	-19,901	-20,031	-20,033	-20,087	-20,124	-20,159	-20,179	-20,235	-20,250	-20,265	-20,268	-20,231	-20,177	-0,528	-0,295	-0,289	-0,195	-0,159	-0,158	-0,150	-0,140	-0,118	-0,106	-0,051	-0,018	0,014	0,057	0,057	0,000	0,000
9,000	-9,477	-9,485	-9,427	-9,255	-9,124	-9,007	-8,943	-8,893	-8,840	-8,796	-8,742	-8,692	-8,613	-8,500	-8,363	-0,038	0,096	0,172	0,307	0,326	0,308	0,290	0,268	0,263	0,249	0,257	0,269	0,279	0,277	0,213	0,000	0,000
10,000	-9,452	-9,512	-9,421	-9,339	-9,268	-9,243	-9,225	-9,213	-9,195	-9,190	-9,165	-9,136	-9,083	-8,993	-8,892	-0,219	0,021	0,053	0,125	0,113	0,104	0,098	0,101	0,100	0,118	0,131	0,150	0,182	0,194	0,158	0,000	0,000
11,000	-9,687	-9,646	-9,620	-9,512	-9,439	-9,389	-9,358	-9,332	-9,307	-9,289	-9,253	-9,219	-9,152	-9,059	-8,954	-0,068	0,032	0,087	0,159	0,165	0,146	0,152	0,143	0,145	0,150	0,171	0,190	0,208	0,216	0,160	0,000	0,000
12,000	-14,808	-14,773	-14,741	-14,687	-14,646	-14,629	-14,629	-14,621	-14,614	-14,627	-14,613	-14,593	-14,554	-14,474	-14,381	0,023	0,063	0,071	0,087	0,075	0,041	0,050	0,054	0,051	0,056	0,085	0,115	0,144	0,169	0,129	0,000	0,000
13,000	-7,088	-6,943	-6,924	-6,883	-6,866	-6,844	-6,827	-6,808	-6,782	-6,749	-6,705	-6,651	-6,568	-6,443	-6,285	0,559	0,317	0,233	0,147	0,133	0,122	0,131	0,146	0,157	0,183	0,218	0,251	0,281	0,298	0,233	0,000	0,000
14,000	-10,793	-10,475	-10,519	-10,390	-10,375	-10,332	-10,318	-10,308	-10,300	-10,297	-10,277	-10,242	-10,170	-10,032	-9,857	0,667	0,325	0,290	0,192	0,154	0,118	0,118	0,109	0,108	0,132	0,172	0,209	0,267	0,305	0,246	0,000	0,000
15,000	-9,241	-9,350	-9,291	-9,279	-9,237	-9,238	-9,228	-9,216	-9,192	-9,189	-9,168	-9,136	-9,095	-9,025	-8,945	-0,215	-0,015	-0,014	0,041	0,044	0,050	0,058	0,076	0,080	0,092	0,105	0,125	0,143	0,157	0,126	0,000	0,000
	run	8	2022:11:08    11:28:54,044
0,000	-13,506	-13,593	-13,637	-13,715	-13,738	-13,757	-13,767	-13,771	-13,774	-13,779	-13,773	-13,738	-13,691	-13,597	-13,481	-0,210	-0,182	-0,168	-0,105	-0,081	-0,055	-0,028	-0,013	0,010	0,038	0,083	0,130	0,174	0,200	0,155	0,000	0,000
1,000	-17,212	-17,196	-17,103	-16,894	-16,734	-16,627	-16,561	-16,508	-16,457	-16,418	-16,371	-16,321	-16,265	-16,165	-16,054	0,049	0,192	0,259	0,363	0,360	0,328	0,305	0,273	0,254	0,235	0,238	0,233	0,243	0,238	0,180	0,000	0,000
2,000	-10,560	-10,538	-10,507	-10,357	-10,248	-10,173	-10,127	-10,087	-10,033	-9,995	-9,930	-9,849	-9,750	-9,593	-9,414	0,075	0,136	0,195	0,264	0,264	0,247	0,253	0,248	0,252	0,267	0,301	0,334	0,359	0,369	0,277	0,000	0,000
3,000	-20,857	-20,802	-20,707	-20,365	-20,154	-20,011	-19,936	-19,886	-19,829	-19,815	-19,784	-19,746	-19,690	-19,579	-19,453	0,150	0,328	0,398	0,514	0,487	0,395	0,348	0,299	0,254	0,212	0,209	0,229	0,238	0,249	0,194	0,000	0,000
4,000	-10,966	-11,027	-10,938	-10,945	-10,922	-10,912	-10,909	-10,911	-10,909	-10,887	-10,843	-10,766	-10,632	-10,407	-10,115	-0,220	0,003	-0,023	0,041	0,047	0,056	0,081	0,097	0,131	0,193	0,278	0,372	0,459	0,515	0,428	0,000	0,000
5,000	-12,314	-12,292	-12,430	-12,450	-12,444	-12,430	-12,419	-12,419	-12,389	-12,386	-12,352	-12,260	-12,128	-11,884	-11,578	-0,041	-0,155	-0,129	-0,014	0,025	0,037	0,075	0,105	0,146	0,193	0,278	0,377	0,476	0,534	0,435	0,000	0,000
6,000	-8,669	-8,663	-8,571	-8,424	-8,327	-8,268	-8,240	-8,213	-8,179	-8,157	-8,102	-8,049	-7,962	-7,817	-7,658	-0,024	0,128	0,185	0,225	0,228	0,195	0,194	0,188	0,197	0,209	0,238	0,280	0,303	0,322	0,247	0,000	0,000
7,000	-6,897	-6,855	-6,863	-6,811	-6,764	-6,733	-6,712	-6,708	-6,685	-6,683	-6,666	-6,651	-6,630	-6,583	-6,539	-0,018	-0,002	0,038	0,101	0,090	0,078	0,074	0,068	0,070	0,067	0,074	0,081	0,087	0,089	0,065	0,000	0,000
8,000	-19,127	-19,350	-19,331	-19,457	-19,442	-19,489	-19,529	-19,555	-19,576	-19,627	-19,636	-19,652	-19,659	-19,613	-19,560	-0,519	-0,257	-0,235	-0,157	-0,139	-0,138	-0,134	-0,127	-0,112	-0,084	-0,053	-0,008	0,022	0,062	0,057	0,000	0,000
9,000	-9,276	-9,300	-9,254	-9,128	-9,014	-8,910	-8,850	-8,801	-8,752	-8,709	-8,655	-8,608	-8,537	-8,420	-8,292	-0,044	0,049	0,136	0,259	0,286	0,274	0,271	0,250	0,235	0,232	0,242	0,253	0,266	0,269	0,207	0,000	0,000
10,000	-9,488	-9,540	-9,449	-9,354	-9,279	-9,251	-9,229	-9,216	-9,196	-9,192	-9,170	-9,135	-9,083	-8,995	-8,891	-0,214	0,028	0,074	0,140	0,123	0,114	0,110	0,107	0,105	0,115	0,135	0,156	0,188	0,197	0,155	0,000	0,000
11,000	-9,824	-9,778	-9,758	-9,646	-9,571	-9,522	-9,492	-9,470	-9,437	-9,421	-9,386	-9,347	-9,286	-9,192	-9,086	-0,055	0,040	0,085	0,166	0,168	0,152	0,152	0,144	0,148	0,151	0,174	0,191	0,209	0,215	0,165	0,000	0,000
12,000	-15,087	-15,046	-15,013	-14,956	-14,915	-14,892	-14,888	-14,887	-14,873	-14,889	-14,874	-14,852	-14,811	-14,725	-14,629	0,016	0,064	0,081	0,091	0,078	0,055	0,055	0,052	0,054	0,060	0,089	0,126	0,152	0,176	0,138	0,000	0,000
13,000	-7,197	-7,022	-7,018	-6,968	-6,947	-6,928	-6,903	-6,889	-6,861	-6,837	-6,788	-6,730	-6,643	-6,517	-6,355	0,591	0,328	0,240	0,153	0,139	0,127	0,139	0,146	0,164	0,186	0,215	0,254	0,290	0,304	0,242	0,000	0,000
14,000	-10,995	-10,679	-10,693	-10,567	-10,544	-10,514	-10,486	-10,494	-10,483	-10,475	-10,453	-10,421	-10,339	-10,210	-10,033	0,653	0,338	0,291	0,192	0,153	0,124	0,124	0,105	0,116	0,126	0,168	0,213	0,270	0,311	0,251	0,000	0,000
15,000	-9,384	-9,470	-9,409	-9,395	-9,360	-9,362	-9,350	-9,333	-9,318	-9,306	-9,284	-9,252	-9,204	-9,134	-9,052	-0,203	-0,020	-0,017	0,042	0,046	0,052	0,060	0,071	0,079	0,090	0,115	0,131	0,152	0,163	0,129	0,000	0,000
	run	9	2022:11:08    11:28:54,096
0,000	-13,506	-13,593	-13,637	-13,715	-13,738	-13,757	-13,767	-13,771	-13,774	-13,779	-13,773	-13,738	-13,691	-13,597	-13,481	-0,210	-0,182	-0,168	-0,105	-0,081	-0,055	-0,028	-0,013	0,010	0,038	0,083	0,130	0,174	0,200	0,155	0,000	0,000
1,000	-17,212	-17,196	-17,103	-16,894	-16,734	-16,627	-16,561	-16,508	-16,457	-16,418	-16,371	-16,321	-16,265	-16,165	-16,054	0,049	0,192	0,259	0,363	0,360	0,328	0,305	0,273	0,254	0,235	0,238	0,233	0,243	0,238	0,180	0,000	0,000
2,000	-10,560	-10,538	-10,507	-10,357	-10,248	-10,173	-10,127	-10,087	-10,033	-9,995	-9,930	-9,849	-9,750	-9,593	-9,414	0,075	0,136	0,195	0,264	0,264	0,247	0,253	0,248	0,252	0,267	0,301	0,334	0,359	0,369	0,277	0,000	0,000
3,000	-20,857	-20,802	-20,707	-20,365	-20,154	-20,011	-19,936	-19,886	-19,829	-19,815	-19,784	-19,746	-19,690	-19,579	-19,453	0,150	0,328	0,398	0,514	0,487	0,395	0,348	0,299	0,254	0,212	0,209	0,229	0,238	0,249	0,194	0,000	0,000
4,000	-10,966	-11,027	-10,938	-10,945	-10,922	-10,912	-10,909	-10,911	-10,909	-10,887	-10,843	-10,766	-10,632	-10,407	-10,115	-0,220	0,003	-0,023	0,041	0,047	0,056	0,081	0,097	0,131	0,193	0,278	0,372	0,459	0,515	0,428	0,000	0,000
5,000	-12,314	-12,292	-12,430	-12,450	-12,444	-12,430	-12,419	-12,419	-12,389	-12,386	-12,352	-12,260	-12,128	-11,884	-11,578	-0,041	-0,155	-0,129	-0,014	0,025	0,037	0,075	0,105	0,146	0,193	0,278	0,377	0,476	0,534	0,435	0,000	0,000
6,000	-8,543	-8,523	-8,439	-8,299	-8,203	-8,151	-8,115	-8,084	-8,047	-8,025	-7,975	-7,913	-7,830	-7,691	-7,527	-0,032	0,117	0,165	0,227	0,219	0,193	0,196	0,187	0,197	0,203	0,240	0,277	0,305	0,322	0,248	0,000	0,000
7,000	-6,855	-6,820	-6,826	-6,762	-6,725	-6,695	-6,680	-6,667	-6,649	-6,644	-6,634	-6,615	-6,593	-6,552	-6,502	-0,009	0,005	0,045	0,091	0,084	0,076	0,073	0,070	0,071	0,062	0,075	0,081	0,089	0,094	0,069	0,000	0,000
8,000	-19,382	-19,652	-19,621	-19,743	-19,740	-19,789	-19,823	-19,851	-19,870	-19,917	-19,934	-19,951	-19,951	-19,904	-19,846	-0,506	-0,275	-0,248	-0,161	-0,136	-0,138	-0,130	-0,127	-0,106	-0,088	-0,049	-0,010	0,023	0,061	0,062	0,000	0,000
9,000	-9,410	-9,442	-9,390	-9,257	-9,133	-9,030	-8,968	-8,921	-8,866	-8,822	-8,778	-8,721	-8,645	-8,538	-8,406	-0,062	0,058	0,140	0,270	0,290	0,281	0,282	0,256	0,243	0,234	0,245	0,263	0,271	0,274	0,205	0,000	0,000
10,000	-9,492	-9,546	-9,454	-9,358	-9,289	-9,257	-9,232	-9,223	-9,199	-9,198	-9,171	-9,140	-9,082	-8,995	-8,892	-0,218	0,034	0,064	0,140	0,129	0,116	0,109	0,108	0,100	0,119	0,140	0,156	0,186	0,200	0,162	0,000	0,000
11,000	-9,839	-9,788	-9,768	-9,650	-9,568	-9,513	-9,484	-9,463	-9,436	-9,416	-9,378	-9,340	-9,272	-9,184	-9,071	-0,053	0,049	0,093	0,168	0,174	0,155	0,153	0,145	0,153	0,155	0,175	0,199	0,212	0,221	0,171	0,000	0,000
12,000	-15,064	-15,033	-14,995	-14,948	-14,905	-14,888	-14,885	-14,884	-14,869	-14,886	-14,868	-14,848	-14,808	-14,719	-14,624	0,015	0,070	0,082	0,086	0,070	0,051	0,052	0,052	0,060	0,062	0,089	0,125	0,156	0,178	0,139	0,000	0,000
13,000	-7,252	-7,061	-7,068	-7,014	-6,998	-6,970	-6,951	-6,932	-6,909	-6,880	-6,829	-6,770	-6,685	-6,561	-6,394	0,590	0,330	0,242	0,156	0,138	0,129	0,137	0,144	0,164	0,185	0,216	0,253	0,290	0,304	0,243	0,000	0,000
14,000	-11,055	-10,759	-10,766	-10,654	-10,627	-10,592	-10,565	-10,562	-10,552	-10,539	-10,528	-10,489	-10,412	-10,279	-10,100	0,652	0,343	0,298	0,199	0,153	0,122	0,123	0,113	0,110	0,128	0,174	0,211	0,274	0,304	0,252	0,000	0,000
15,000	-9,356	-9,453	-9,395	-9,394	-9,357	-9,350	-9,343	-9,331	-9,310	-9,303	-9,288	-9,252	-9,209	-9,140	-9,056	-0,208	-0,012	-0,021	0,038	0,042	0,051	0,057	0,075	0,082	0,090	0,110	0,124	0,148	0,158	0,131	0,000	0,000
	run	10	2022:11:08    11:28:54,196
0,000	-13,351	-13,433	-13,458	-13,542	-13,557	-13,571	-13,586	-13,592	-13,593	-13,599	-13,591	-13,564	-13,511	-13,423	-13,311	-0,200	-0,177	-0,149	-0,096	-0,082	-0,057	-0,028	-0,011	0,011	0,036	0,078	0,123	0,164	0,190	0,156	0,000	0,000
1,000	-16,950	-16,954	-16,874	-16,686	-16,528	-16,418	-16,363	-16,306	-16,258	-16,221	-16,171	-16,126	-16,068	-15,975	-15,863	-0,007	0,176	0,209	0,335	0,348	0,314	0,295	0,267	0,241	0,231	0,227	0,234	0,231	0,236	0,176	0,000	0,000
2,000	-10,317	-10,300	-10,284	-10,125	-10,023	-9,946	-9,907	-9,867	-9,818	-9,786	-9,718	-9,644	-9,552	-9,397	-9,232	0,100	0,128	0,182	0,260	0,257	0,238	0,245	0,240	0,246	0,254	0,285	0,315	0,339	0,342	0,259	0,000	0,000
3,000	-20,193	-20,177	-20,112	-19,814	-19,603	-19,475	-19,398	-19,339	-19,290	-19,273	-19,236	-19,200	-19,147	-19,042	-18,920	0,084	0,254	0,332	0,470	0,453	0,377	0,331	0,288	0,253	0,213	0,206	0,220	0,233	0,240	0,184	0,000	0,000
4,000	-10,957	-11,050	-10,936	-10,945	-10,907	-10,906	-10,913	-10,901	-10,901	-10,876	-10,837	-10,761	-10,629	-10,407	-10,115	-0,219	-0,011	-0,006	0,044	0,054	0,067	0,087	0,101	0,140	0,191	0,278	0,360	0,456	0,507	0,418	0,000	0,000
5,000	-12,065	-12,048	-12,181	-12,207	-12,202	-12,174	-12,171	-12,169	-12,141	-12,143	-12,093	-12,018	-11,885	-11,645	-11,347	-0,039	-0,160	-0,124	-0,014	0,022	0,042	0,074	0,104	0,147	0,189	0,279	0,376	0,465	0,520	0,420	0,000	0,000
6,000	-8,478	-8,474	-8,390	-8,271	-8,179	-8,121	-8,091	-8,064	-8,022	-8,006	-7,950	-7,895	-7,805	-7,667	-7,501	-0,048	0,111	0,147	0,214	0,214	0,189	0,197	0,186	0,190	0,206	0,241	0,275	0,309	0,324	0,248	0,000	0,000
7,000	-7,060	-7,028	-7,013	-6,928	-6,877	-6,840	-6,822	-6,806	-6,795	-6,788	-6,771	-6,750	-6,728	-6,680	-6,629	-0,011	0,030	0,069	0,124	0,112	0,093	0,094	0,081	0,080	0,074	0,080	0,094	0,099	0,101	0,078	0,000	0,000
8,000	-19,826	-20,101	-20,099	-20,262	-20,254	-20,308	-20,360	-20,385	-20,408	-20,456	-20,477	-20,497	-20,498	-20,463	-20,406	-0,514	-0,313	-0,289	-0,204	-0,168	-0,165	-0,159	-0,146	-0,123	-0,105	-0,065	-0,028	0,014	0,054	0,053	0,000	0,000
9,000	-9,703	-9,689	-9,628	-9,428	-9,285	-9,170	-9,100	-9,050	-8,995	-8,953	-8,894	-8,841	-8,760	-8,642	-8,499	-0,029	0,111	0,220	0,348	0,351	0,326	0,313	0,284	0,269	0,256	0,267	0,281	0,288	0,291	0,221	0,000	0,000
10,000	-9,714	-9,769	-9,670	-9,573	-9,493	-9,460	-9,440	-9,428	-9,407	-9,406	-9,377	-9,346	-9,287	-9,196	-9,092	-0,200	0,035	0,079	0,150	0,130	0,119	0,115	0,112	0,108	0,124	0,141	0,160	0,196	0,204	0,162	0,000	0,000
11,000	-9,906	-9,852	-9,820	-9,697	-9,616	-9,565	-9,536	-9,514	-9,483	-9,462	-9,430	-9,389	-9,328	-9,231	-9,119	-0,033	0,059	0,107	0,179	0,178	0,157	0,156	0,150	0,149	0,153	0,175	0,198	0,213	0,220	0,170	0,000	0,000
12,000	-15,066	-15,033	-14,998	-14,944	-14,896	-14,882	-14,876	-14,876	-14,863	-14,876	-14,869	-14,841	-14,796	-14,713	-14,616	0,011	0,063	0,077	0,084	0,075	0,055	0,052	0,056	0,054	0,066	0,087	0,123	0,157	0,173	0,141	0,000	0,000
13,000	-7,148	-6,980	-6,965	-6,926	-6,912	-6,891	-6,865	-6,851	-6,820	-6,798	-6,747	-6,694	-6,610	-6,486	-6,326	0,572	0,321	0,233	0,149	0,135	0,126	0,134	0,141	0,159	0,185	0,211	0,251	0,284	0,299	0,237	0,000	0,000
14,000	-10,893	-10,588	-10,620	-10,493	-10,476	-10,445	-10,421	-10,419	-10,407	-10,400	-10,373	-10,344	-10,266	-10,137	-9,957	0,670	0,327	0,302	0,194	0,154	0,119	0,114	0,104	0,112	0,127	0,171	0,214	0,274	0,311	0,251	0,000	0,000
15,000	-9,241	-9,329	-9,274	-9,272	-9,231	-9,233	-9,223	-9,206	-9,187	-9,184	-9,165	-9,130	-9,093	-9,027	-8,947	-0,205	-0,009	-0,018	0,041	0,045	0,053	0,051	0,070	0,084	0,086	0,107	0,117	0,142	0,149	0,123	0,000	0,000
	run	11	2022:11:08    11:28:54,296
0,000	-13,029	-13,085	-13,121	-13,202	-13,222	-13,240	-13,246	-13,251	-13,249	-13,253	-13,245	-13,220	-13,173	-13,089	-12,981	-0,202	-0,166	-0,148	-0,100	-0,081	-0,058	-0,026	-0,011	0,015	0,038	0,072	0,119	0,157	0,178	0,146	0,000	0,000
1,000	-16,609	-16,619	-16,549	-16,366	-16,226	-16,116	-16,060	-16,011	-15,958	-15,922	-15,873	-15,835	-15,776	-15,684	-15,584	-0,007	0,149	0,210	0,318	0,322	0,297	0,280	0,250	0,235	0,221	0,220	0,225	0,227	0,223	0,167	0,000	0,000
2,000	-10,126	-10,104	-10,087	-9,947	-9,841	-9,770	-9,731	-9,684	-9,643	-9,614	-9,545	-9,472	-9,383	-9,232	-9,071	0,066	0,116	0,169	0,236	0,248	0,230	0,240	0,236	0,242	0,250	0,277	0,307	0,327	0,330	0,249	0,000	0,000
3,000	-19,949	-19,931	-19,879	-19,585	-19,381	-19,248	-19,180	-19,121	-19,075	-19,065	-19,025	-18,988	-18,939	-18,838	-18,715	0,080	0,235	0,319	0,453	0,439	0,359	0,327	0,276	0,246	0,207	0,203	0,216	0,227	0,233	0,174	0,000	0,000
4,000	-10,762	-10,826	-10,728	-10,726	-10,697	-10,691	-10,692	-10,691	-10,682	-10,664	-10,627	-10,551	-10,422	-10,211	-9,932	-0,210	0,011	0,002	0,039	0,049	0,055	0,076	0,097	0,127	0,185	0,273	0,354	0,438	0,496	0,406	0,000	0,000
5,000	-12,335	-12,340	-12,478	-12,514	-12,506	-12,486	-12,474	-12,475	-12,437	-12,446	-12,392	-12,306	-12,171	-11,929	-11,612	-0,068	-0,184	-0,127	-0,013	0,017	0,038	0,079	0,103	0,151	0,199	0,292	0,391	0,486	0,545	0,436	0,000	0,000
6,000	-8,866	-8,854	-8,756	-8,620	-8,515	-8,463	-8,431	-8,405	-8,363	-8,346	-8,293	-8,233	-8,141	-7,990	-7,809	-0,045	0,127	0,168	0,232	0,222	0,201	0,198	0,194	0,205	0,216	0,254	0,290	0,327	0,343	0,271	0,000	0,000
7,000	-7,383	-7,333	-7,309	-7,205	-7,140	-7,106	-7,091	-7,079	-7,051	-7,052	-7,032	-7,015	-6,992	-6,938	-6,879	0,026	0,064	0,092	0,144	0,124	0,107	0,103	0,089	0,084	0,081	0,087	0,099	0,103	0,114	0,082	0,000	0,000
8,000	-20,530	-20,813	-20,833	-21,005	-21,010	-21,067	-21,112	-21,138	-21,170	-21,218	-21,232	-21,245	-21,250	-21,204	-21,149	-0,568	-0,338	-0,314	-0,229	-0,184	-0,179	-0,162	-0,148	-0,133	-0,104	-0,060	-0,015	0,018	0,067	0,061	0,000	0,000
9,000	-9,990	-9,947	-9,864	-9,645	-9,502	-9,373	-9,311	-9,256	-9,200	-9,158	-9,110	-9,045	-8,960	-8,841	-8,692	0,016	0,160	0,259	0,375	0,375	0,341	0,316	0,291	0,278	0,266	0,270	0,286	0,304	0,305	0,227	0,000	0,000
10,000	-10,078	-10,123	-10,031	-9,907	-9,822	-9,787	-9,768	-9,754	-9,733	-9,728	-9,698	-9,666	-9,606	-9,514	-9,405	-0,199	0,051	0,104	0,166	0,150	0,131	0,119	0,116	0,114	0,125	0,144	0,164	0,200	0,214	0,172	0,000	0,000
11,000	-10,139	-10,088	-10,054	-9,917	-9,836	-9,781	-9,751	-9,731	-9,703	-9,678	-9,647	-9,602	-9,544	-9,444	-9,331	-0,034	0,072	0,119	0,189	0,184	0,164	0,164	0,151	0,156	0,157	0,180	0,201	0,220	0,224	0,170	0,000	0,000
