Device: PM2003001		2022:11:08    11:35:46,045  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:35:46,047
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,204	-11,296	-11,205	-11,216	-11,189	-11,195	-11,193	-11,189	-11,185	-11,164	-11,129	-11,063	-10,935	-10,724	-10,452	-0,281	-0,055	-0,044	0,020	0,042	0,048	0,068	0,081	0,123	0,180	0,262	0,346	0,429	0,479	0,391	0,000	0,000
5,000	-12,455	-12,445	-12,579	-12,616	-12,601	-12,586	-12,578	-12,572	-12,553	-12,552	-12,499	-12,423	-12,299	-12,062	-11,773	-0,136	-0,203	-0,149	-0,030	0,009	0,029	0,071	0,096	0,140	0,186	0,275	0,363	0,460	0,511	0,418	0,000	0,000
6,000	-8,690	-8,677	-8,575	-8,450	-8,359	-8,297	-8,268	-8,232	-8,197	-8,168	-8,128	-8,061	-7,971	-7,824	-7,652	-0,032	0,121	0,156	0,224	0,224	0,198	0,204	0,188	0,203	0,216	0,251	0,284	0,318	0,334	0,264	0,000	0,000
7,000	-7,079	-7,011	-7,009	-6,925	-6,870	-6,835	-6,815	-6,808	-6,790	-6,783	-6,767	-6,746	-6,721	-6,668	-6,620	0,017	0,053	0,075	0,126	0,117	0,096	0,096	0,084	0,084	0,077	0,083	0,097	0,100	0,111	0,079	0,000	0,000
8,000	-19,843	-20,032	-20,053	-20,185	-20,187	-20,235	-20,266	-20,293	-20,314	-20,362	-20,374	-20,385	-20,383	-20,338	-20,273	-0,351	-0,239	-0,237	-0,173	-0,144	-0,147	-0,132	-0,127	-0,099	-0,081	-0,041	0,001	0,031	0,079	0,068	0,000	0,000
9,000	-9,629	-9,586	-9,518	-9,310	-9,166	-9,048	-8,985	-8,927	-8,881	-8,839	-8,782	-8,732	-8,644	-8,528	-8,377	0,085	0,178	0,257	0,358	0,359	0,333	0,315	0,286	0,263	0,257	0,269	0,284	0,298	0,301	0,228	0,000	0,000
10,000	-9,569	-9,594	-9,484	-9,369	-9,289	-9,256	-9,238	-9,224	-9,192	-9,190	-9,166	-9,133	-9,072	-8,973	-8,858	-0,079	0,121	0,129	0,174	0,152	0,139	0,128	0,124	0,119	0,128	0,142	0,174	0,208	0,216	0,171	0,000	0,000
11,000	-9,696	-9,606	-9,567	-9,434	-9,356	-9,301	-9,269	-9,250	-9,216	-9,196	-9,153	-9,112	-9,045	-8,941	-8,819	0,092	0,134	0,161	0,205	0,200	0,174	0,170	0,160	0,163	0,168	0,197	0,212	0,234	0,246	0,190	0,000	0,000
12,000	-14,854	-14,962	-14,869	-14,852	-14,787	-14,780	-14,783	-14,767	-14,758	-14,777	-14,751	-14,717	-14,670	-14,562	-14,439	-0,144	0,015	0,036	0,070	0,072	0,060	0,060	0,060	0,063	0,077	0,120	0,156	0,198	0,227	0,179	0,000	0,000
13,000	-8,310	-8,367	-8,336	-8,360	-8,345	-8,329	-8,321	-8,295	-8,273	-8,244	-8,188	-8,127	-8,037	-7,904	-7,733	-0,085	-0,035	-0,014	0,022	0,056	0,083	0,105	0,121	0,147	0,176	0,221	0,264	0,301	0,319	0,253	0,000	0,000
14,000	-10,490	-10,194	-10,252	-10,139	-10,131	-10,094	-10,076	-10,074	-10,070	-10,061	-10,053	-10,023	-9,952	-9,833	-9,675	0,589	0,260	0,238	0,163	0,124	0,098	0,098	0,084	0,091	0,102	0,145	0,188	0,240	0,273	0,226	0,000	0,000
15,000	-8,168	-8,160	-8,060	-8,037	-7,990	-7,991	-7,978	-7,963	-7,944	-7,936	-7,921	-7,899	-7,862	-7,801	-7,736	0,243	0,252	0,161	0,122	0,099	0,082	0,082	0,084	0,081	0,084	0,097	0,107	0,128	0,132	0,102	0,000	0,000
	run	7	2022:11:08    11:35:46,498
0,000	-13,509	-13,600	-13,595	-13,701	-13,727	-13,747	-13,760	-13,767	-13,770	-13,777	-13,771	-13,747	-13,707	-13,629	-13,529	-0,257	-0,174	-0,163	-0,122	-0,094	-0,066	-0,047	-0,028	-0,002	0,024	0,061	0,100	0,143	0,166	0,133	0,000	0,000
1,000	-17,138	-17,145	-17,059	-16,842	-16,658	-16,537	-16,465	-16,401	-16,337	-16,299	-16,233	-16,194	-16,136	-16,039	-15,938	-0,071	0,140	0,229	0,376	0,393	0,357	0,336	0,301	0,285	0,257	0,248	0,237	0,235	0,226	0,165	0,000	0,000
2,000	-10,617	-10,603	-10,576	-10,421	-10,315	-10,236	-10,191	-10,147	-10,091	-10,062	-9,996	-9,911	-9,823	-9,671	-9,499	0,032	0,113	0,169	0,254	0,269	0,246	0,249	0,250	0,254	0,263	0,291	0,320	0,340	0,345	0,255	0,000	0,000
3,000	-20,956	-20,926	-20,847	-20,506	-20,284	-20,144	-20,068	-20,008	-19,956	-19,940	-19,909	-19,870	-19,821	-19,723	-19,606	0,049	0,260	0,358	0,498	0,482	0,397	0,344	0,295	0,257	0,216	0,206	0,214	0,224	0,234	0,177	0,000	0,000
4,000	-11,204	-11,296	-11,205	-11,216	-11,189	-11,195	-11,193	-11,189	-11,185	-11,164	-11,129	-11,063	-10,935	-10,724	-10,452	-0,281	-0,055	-0,044	0,020	0,042	0,048	0,068	0,081	0,123	0,180	0,262	0,346	0,429	0,479	0,391	0,000	0,000
5,000	-12,455	-12,445	-12,579	-12,616	-12,601	-12,586	-12,578	-12,572	-12,553	-12,552	-12,499	-12,423	-12,299	-12,062	-11,773	-0,136	-0,203	-0,149	-0,030	0,009	0,029	0,071	0,096	0,140	0,186	0,275	0,363	0,460	0,511	0,418	0,000	0,000
6,000	-8,634	-8,623	-8,535	-8,401	-8,305	-8,247	-8,217	-8,185	-8,150	-8,125	-8,070	-8,017	-7,923	-7,775	-7,603	-0,044	0,118	0,158	0,219	0,219	0,200	0,199	0,192	0,199	0,212	0,254	0,290	0,317	0,337	0,264	0,000	0,000
7,000	-7,037	-6,974	-6,972	-6,883	-6,831	-6,798	-6,779	-6,767	-6,745	-6,742	-6,727	-6,708	-6,678	-6,627	-6,578	0,022	0,047	0,074	0,122	0,113	0,091	0,089	0,081	0,080	0,071	0,083	0,096	0,103	0,110	0,079	0,000	0,000
8,000	-19,704	-19,894	-19,924	-20,058	-20,053	-20,102	-20,128	-20,166	-20,189	-20,232	-20,248	-20,258	-20,256	-20,207	-20,151	-0,360	-0,242	-0,232	-0,164	-0,139	-0,138	-0,131	-0,127	-0,105	-0,087	-0,043	-0,000	0,028	0,074	0,066	0,000	0,000
9,000	-9,606	-9,565	-9,497	-9,289	-9,153	-9,040	-8,971	-8,922	-8,874	-8,831	-8,773	-8,716	-8,635	-8,510	-8,361	0,083	0,167	0,248	0,352	0,361	0,326	0,310	0,277	0,268	0,267	0,270	0,281	0,297	0,300	0,226	0,000	0,000
10,000	-9,614	-9,627	-9,510	-9,371	-9,285	-9,254	-9,232	-9,216	-9,190	-9,187	-9,162	-9,126	-9,063	-8,968	-8,857	-0,049	0,146	0,161	0,194	0,169	0,147	0,131	0,125	0,120	0,135	0,150	0,174	0,209	0,215	0,174	0,000	0,000
11,000	-9,736	-9,646	-9,605	-9,470	-9,390	-9,334	-9,303	-9,280	-9,247	-9,233	-9,194	-9,146	-9,082	-8,980	-8,849	0,101	0,152	0,170	0,207	0,198	0,176	0,172	0,160	0,163	0,172	0,188	0,216	0,237	0,246	0,192	0,000	0,000
12,000	-15,069	-15,191	-15,090	-15,070	-15,007	-14,996	-14,996	-14,985	-14,978	-14,989	-14,968	-14,936	-14,880	-14,776	-14,648	-0,153	0,011	0,040	0,071	0,073	0,062	0,060	0,059	0,068	0,080	0,124	0,164	0,205	0,232	0,184	0,000	0,000
13,000	-8,427	-8,475	-8,455	-8,477	-8,456	-8,443	-8,426	-8,406	-8,378	-8,350	-8,302	-8,237	-8,148	-8,009	-7,832	-0,074	-0,032	-0,021	0,026	0,058	0,088	0,111	0,124	0,151	0,184	0,225	0,264	0,304	0,326	0,259	0,000	0,000
14,000	-10,569	-10,287	-10,342	-10,234	-10,218	-10,185	-10,161	-10,169	-10,154	-10,149	-10,138	-10,106	-10,031	-9,920	-9,756	0,603	0,278	0,238	0,166	0,133	0,100	0,101	0,091	0,097	0,109	0,145	0,188	0,244	0,270	0,227	0,000	0,000
15,000	-8,149	-8,143	-8,042	-8,015	-7,973	-7,971	-7,957	-7,945	-7,924	-7,923	-7,907	-7,878	-7,843	-7,785	-7,717	0,253	0,243	0,162	0,123	0,097	0,087	0,077	0,085	0,082	0,084	0,096	0,108	0,127	0,135	0,107	0,000	0,000
	run	8	2022:11:08    11:35:46,608
0,000	-13,355	-13,434	-13,436	-13,524	-13,556	-13,570	-13,580	-13,592	-13,593	-13,600	-13,594	-13,579	-13,541	-13,458	-13,361	-0,256	-0,162	-0,158	-0,115	-0,088	-0,061	-0,041	-0,023	-0,000	0,021	0,058	0,093	0,136	0,159	0,129	0,000	0,000
1,000	-16,668	-16,681	-16,600	-16,414	-16,243	-16,127	-16,061	-15,998	-15,936	-15,899	-15,845	-15,800	-15,743	-15,651	-15,564	-0,092	0,121	0,205	0,343	0,370	0,337	0,315	0,288	0,266	0,239	0,230	0,231	0,217	0,213	0,157	0,000	0,000
2,000	-10,294	-10,295	-10,277	-10,141	-10,031	-9,957	-9,912	-9,875	-9,822	-9,791	-9,730	-9,654	-9,561	-9,419	-9,265	0,004	0,090	0,151	0,246	0,248	0,232	0,241	0,235	0,241	0,251	0,282	0,307	0,321	0,321	0,240	0,000	0,000
3,000	-20,436	-20,449	-20,397	-20,088	-19,880	-19,747	-19,669	-19,614	-19,557	-19,554	-19,509	-19,478	-19,430	-19,337	-19,219	0,003	0,197	0,297	0,456	0,453	0,373	0,329	0,281	0,239	0,203	0,199	0,211	0,214	0,224	0,167	0,000	0,000
4,000	-11,032	-11,107	-11,014	-11,028	-11,009	-11,001	-11,000	-10,999	-10,992	-10,974	-10,939	-10,869	-10,747	-10,543	-10,268	-0,269	-0,041	-0,038	0,025	0,033	0,054	0,069	0,088	0,126	0,173	0,255	0,339	0,424	0,473	0,388	0,000	0,000
5,000	-12,446	-12,421	-12,564	-12,598	-12,593	-12,582	-12,568	-12,569	-12,534	-12,534	-12,486	-12,407	-12,286	-12,055	-11,759	-0,121	-0,212	-0,153	-0,032	0,012	0,034	0,067	0,094	0,139	0,182	0,272	0,362	0,453	0,508	0,417	0,000	0,000
6,000	-8,643	-8,646	-8,552	-8,417	-8,318	-8,265	-8,232	-8,201	-8,163	-8,145	-8,089	-8,034	-7,944	-7,791	-7,624	-0,035	0,117	0,150	0,225	0,222	0,194	0,196	0,189	0,197	0,213	0,245	0,285	0,316	0,335	0,261	0,000	0,000
7,000	-7,068	-7,017	-7,014	-6,922	-6,869	-6,831	-6,812	-6,799	-6,774	-6,773	-6,758	-6,737	-6,713	-6,667	-6,610	0,017	0,051	0,062	0,131	0,108	0,099	0,094	0,081	0,082	0,079	0,085	0,096	0,105	0,111	0,083	0,000	0,000
8,000	-19,682	-19,893	-19,913	-20,047	-20,050	-20,100	-20,134	-20,162	-20,186	-20,229	-20,238	-20,253	-20,253	-20,209	-20,141	-0,361	-0,257	-0,240	-0,171	-0,143	-0,145	-0,134	-0,131	-0,107	-0,083	-0,039	-0,005	0,033	0,074	0,074	0,000	0,000
9,000	-9,555	-9,511	-9,450	-9,246	-9,106	-8,991	-8,926	-8,874	-8,823	-8,786	-8,734	-8,671	-8,586	-8,466	-8,322	0,085	0,174	0,252	0,353	0,352	0,323	0,307	0,278	0,259	0,254	0,275	0,278	0,296	0,299	0,223	0,000	0,000
10,000	-9,533	-9,570	-9,447	-9,335	-9,251	-9,215	-9,196	-9,178	-9,155	-9,153	-9,124	-9,085	-9,024	-8,929	-8,812	-0,067	0,124	0,140	0,182	0,160	0,142	0,134	0,128	0,121	0,136	0,155	0,175	0,210	0,222	0,178	0,000	0,000
11,000	-9,716	-9,639	-9,593	-9,455	-9,380	-9,322	-9,296	-9,271	-9,240	-9,221	-9,183	-9,136	-9,068	-8,964	-8,837	0,090	0,133	0,175	0,205	0,200	0,174	0,171	0,162	0,162	0,167	0,190	0,216	0,241	0,252	0,194	0,000	0,000
12,000	-15,182	-15,310	-15,201	-15,190	-15,127	-15,115	-15,117	-15,105	-15,097	-15,112	-15,085	-15,052	-15,002	-14,890	-14,761	-0,148	0,010	0,039	0,068	0,067	0,061	0,065	0,059	0,068	0,078	0,124	0,168	0,210	0,239	0,186	0,000	0,000
13,000	-8,575	-8,609	-8,588	-8,604	-8,581	-8,568	-8,549	-8,532	-8,506	-8,479	-8,429	-8,362	-8,267	-8,128	-7,951	-0,083	-0,018	-0,017	0,036	0,061	0,090	0,107	0,127	0,154	0,184	0,233	0,270	0,312	0,332	0,260	0,000	0,000
14,000	-10,739	-10,456	-10,513	-10,398	-10,381	-10,340	-10,320	-10,324	-10,308	-10,306	-10,296	-10,266	-10,192	-10,071	-9,913	0,610	0,272	0,256	0,172	0,135	0,100	0,100	0,092	0,097	0,112	0,140	0,195	0,252	0,280	0,230	0,000	0,000
15,000	-8,154	-8,161	-8,060	-8,039	-7,986	-7,983	-7,973	-7,960	-7,941	-7,935	-7,918	-7,897	-7,861	-7,804	-7,735	0,235	0,253	0,169	0,126	0,093	0,083	0,078	0,084	0,083	0,083	0,093	0,106	0,122	0,130	0,100	0,000	0,000
	run	9	2022:11:08    11:35:46,707
0,000	-13,233	-13,320	-13,316	-13,403	-13,422	-13,447	-13,452	-13,463	-13,465	-13,474	-13,465	-13,446	-13,410	-13,333	-13,245	-0,255	-0,156	-0,151	-0,104	-0,086	-0,057	-0,039	-0,022	0,001	0,020	0,052	0,097	0,133	0,157	0,126	0,000	0,000
1,000	-16,445	-16,475	-16,409	-16,237	-16,079	-15,959	-15,894	-15,836	-15,776	-15,744	-15,684	-15,637	-15,585	-15,497	-15,403	-0,101	0,102	0,176	0,325	0,349	0,324	0,307	0,276	0,261	0,234	0,230	0,225	0,213	0,212	0,159	0,000	0,000
2,000	-10,123	-10,132	-10,109	-9,975	-9,881	-9,805	-9,760	-9,723	-9,670	-9,638	-9,577	-9,502	-9,416	-9,281	-9,126	0,004	0,083	0,130	0,225	0,243	0,227	0,232	0,227	0,242	0,245	0,273	0,300	0,315	0,317	0,234	0,000	0,000
3,000	-20,076	-20,101	-20,051	-19,765	-19,563	-19,435	-19,358	-19,308	-19,252	-19,239	-19,205	-19,173	-19,125	-19,030	-18,921	-0,018	0,179	0,266	0,434	0,431	0,366	0,321	0,275	0,237	0,198	0,197	0,204	0,211	0,225	0,167	0,000	0,000
4,000	-10,909	-10,976	-10,883	-10,880	-10,848	-10,850	-10,847	-10,850	-10,844	-10,827	-10,791	-10,726	-10,607	-10,412	-10,155	-0,263	-0,040	-0,024	0,031	0,041	0,054	0,067	0,083	0,116	0,170	0,247	0,325	0,401	0,449	0,365	0,000	0,000
5,000	-12,293	-12,309	-12,449	-12,489	-12,483	-12,466	-12,455	-12,451	-12,418	-12,429	-12,373	-12,300	-12,175	-11,943	-11,647	-0,141	-0,211	-0,153	-0,032	0,005	0,030	0,069	0,100	0,138	0,186	0,266	0,362	0,449	0,516	0,410	0,000	0,000
6,000	-8,706	-8,681	-8,599	-8,462	-8,365	-8,309	-8,278	-8,252	-8,212	-8,187	-8,135	-8,076	-7,980	-7,836	-7,659	-0,030	0,113	0,150	0,222	0,219	0,191	0,196	0,196	0,202	0,217	0,252	0,291	0,324	0,341	0,264	0,000	0,000
7,000	-7,156	-7,082	-7,067	-6,980	-6,915	-6,886	-6,863	-6,852	-6,829	-6,827	-6,813	-6,796	-6,766	-6,712	-6,663	0,025	0,060	0,095	0,139	0,125	0,102	0,095	0,082	0,080	0,077	0,084	0,093	0,104	0,112	0,088	0,000	0,000
8,000	-19,920	-20,097	-20,134	-20,269	-20,262	-20,313	-20,346	-20,376	-20,401	-20,443	-20,448	-20,465	-20,465	-20,420	-20,353	-0,373	-0,252	-0,231	-0,166	-0,145	-0,142	-0,133	-0,127	-0,102	-0,083	-0,038	0,011	0,035	0,080	0,073	0,000	0,000
9,000	-9,651	-9,594	-9,523	-9,315	-9,172	-9,057	-8,991	-8,940	-8,885	-8,848	-8,793	-8,732	-8,648	-8,529	-8,379	0,072	0,182	0,248	0,355	0,360	0,327	0,313	0,282	0,267	0,261	0,270	0,284	0,301	0,303	0,232	0,000	0,000
10,000	-9,589	-9,610	-9,491	-9,372	-9,277	-9,248	-9,227	-9,207	-9,180	-9,180	-9,159	-9,123	-9,057	-8,961	-8,846	-0,076	0,140	0,154	0,193	0,162	0,144	0,131	0,128	0,118	0,128	0,153	0,179	0,210	0,222	0,178	0,000	0,000
11,000	-9,782	-9,699	-9,648	-9,514	-9,440	-9,384	-9,349	-9,328	-9,295	-9,279	-9,230	-9,191	-9,122	-9,016	-8,882	0,097	0,143	0,167	0,211	0,199	0,173	0,170	0,161	0,167	0,173	0,197	0,219	0,246	0,253	0,194	0,000	0,000
12,000	-15,237	-15,361	-15,256	-15,241	-15,182	-15,172	-15,167	-15,161	-15,148	-15,163	-15,138	-15,102	-15,051	-14,936	-14,804	-0,148	0,009	0,041	0,068	0,073	0,062	0,061	0,066	0,069	0,085	0,125	0,171	0,209	0,240	0,193	0,000	0,000
13,000	-8,559	-8,593	-8,577	-8,597	-8,574	-8,562	-8,544	-8,525	-8,497	-8,465	-8,420	-8,360	-8,262	-8,121	-7,943	-0,061	-0,023	-0,011	0,035	0,057	0,086	0,111	0,122	0,155	0,186	0,237	0,272	0,316	0,334	0,264	0,000	0,000
14,000	-10,789	-10,520	-10,555	-10,442	-10,419	-10,390	-10,370	-10,365	-10,357	-10,349	-10,344	-10,306	-10,237	-10,124	-9,958	0,602	0,294	0,264	0,175	0,134	0,106	0,096	0,092	0,098	0,105	0,144	0,188	0,244	0,273	0,229	0,000	0,000
15,000	-8,099	-8,101	-7,996	-7,978	-7,936	-7,929	-7,923	-7,910	-7,889	-7,883	-7,871	-7,850	-7,814	-7,758	-7,692	0,244	0,243	0,158	0,119	0,092	0,078	0,071	0,077	0,081	0,081	0,094	0,100	0,123	0,128	0,100	0,000	0,000
	run	10	2022:11:08    11:35:46,751
0,000	-13,263	-13,358	-13,360	-13,449	-13,475	-13,491	-13,496	-13,504	-13,507	-13,515	-13,510	-13,489	-13,450	-13,374	-13,286	-0,238	-0,174	-0,152	-0,109	-0,086	-0,053	-0,037	-0,024	0,000	0,022	0,058	0,094	0,133	0,157	0,121	0,000	0,000
1,000	-16,493	-16,515	-16,449	-16,262	-16,085	-15,973	-15,906	-15,846	-15,784	-15,753	-15,696	-15,643	-15,599	-15,506	-15,421	-0,078	0,117	0,197	0,342	0,355	0,323	0,305	0,284	0,257	0,232	0,229	0,223	0,218	0,207	0,154	0,000	0,000
2,000	-10,123	-10,132	-10,109	-9,975	-9,881	-9,805	-9,760	-9,723	-9,670	-9,638	-9,577	-9,502	-9,416	-9,281	-9,126	0,004	0,083	0,130	0,225	0,243	0,227	0,232	0,227	0,242	0,245	0,273	0,300	0,315	0,317	0,234	0,000	0,000
3,000	-20,076	-20,101	-20,051	-19,765	-19,563	-19,435	-19,358	-19,308	-19,252	-19,239	-19,205	-19,173	-19,125	-19,030	-18,921	-0,018	0,179	0,266	0,434	0,431	0,366	0,321	0,275	0,237	0,198	0,197	0,204	0,211	0,225	0,167	0,000	0,000
4,000	-10,909	-10,976	-10,883	-10,880	-10,848	-10,850	-10,847	-10,850	-10,844	-10,827	-10,791	-10,726	-10,607	-10,412	-10,155	-0,263	-0,040	-0,024	0,031	0,041	0,054	0,067	0,083	0,116	0,170	0,247	0,325	0,401	0,449	0,365	0,000	0,000
5,000	-12,293	-12,309	-12,449	-12,489	-12,483	-12,466	-12,455	-12,451	-12,418	-12,429	-12,373	-12,300	-12,175	-11,943	-11,647	-0,141	-0,211	-0,153	-0,032	0,005	0,030	0,069	0,100	0,138	0,186	0,266	0,362	0,449	0,516	0,410	0,000	0,000
6,000	-8,706	-8,681	-8,599	-8,462	-8,365	-8,309	-8,278	-8,252	-8,212	-8,187	-8,135	-8,076	-7,980	-7,836	-7,659	-0,030	0,113	0,150	0,222	0,219	0,191	0,196	0,196	0,202	0,217	0,252	0,291	0,324	0,341	0,264	0,000	0,000
7,000	-7,156	-7,082	-7,067	-6,980	-6,915	-6,886	-6,863	-6,852	-6,829	-6,827	-6,813	-6,796	-6,766	-6,712	-6,663	0,025	0,060	0,095	0,139	0,125	0,102	0,095	0,082	0,080	0,077	0,084	0,093	0,104	0,112	0,088	0,000	0,000
8,000	-20,016	-20,247	-20,281	-20,430	-20,432	-20,489	-20,526	-20,552	-20,576	-20,618	-20,627	-20,644	-20,645	-20,594	-20,530	-0,359	-0,264	-0,264	-0,190	-0,144	-0,152	-0,136	-0,130	-0,103	-0,086	-0,041	0,002	0,032	0,081	0,071	0,000	0,000
9,000	-9,747	-9,700	-9,624	-9,387	-9,235	-9,120	-9,058	-9,003	-8,954	-8,915	-8,855	-8,796	-8,711	-8,583	-8,430	0,093	0,213	0,282	0,381	0,378	0,340	0,319	0,287	0,271	0,263	0,281	0,297	0,310	0,314	0,239	0,000	0,000
10,000	-9,836	-9,836	-9,710	-9,564	-9,481	-9,442	-9,422	-9,404	-9,379	-9,379	-9,355	-9,308	-9,245	-9,149	-9,028	-0,054	0,160	0,182	0,207	0,175	0,153	0,139	0,137	0,126	0,137	0,159	0,185	0,216	0,230	0,180	0,000	0,000
11,000	-9,915	-9,811	-9,763	-9,618	-9,540	-9,487	-9,451	-9,428	-9,400	-9,378	-9,338	-9,295	-9,228	-9,113	-8,988	0,107	0,156	0,185	0,215	0,207	0,183	0,177	0,162	0,169	0,176	0,196	0,221	0,243	0,257	0,199	0,000	0,000
12,000	-15,318	-15,425	-15,335	-15,312	-15,251	-15,240	-15,235	-15,226	-15,211	-15,232	-15,210	-15,169	-15,120	-15,003	-14,871	-0,157	0,025	0,031	0,074	0,077	0,061	0,066	0,066	0,070	0,085	0,125	0,169	0,209	0,240	0,194	0,000	0,000
13,000	-8,506	-8,568	-8,537	-8,553	-8,529	-8,516	-8,502	-8,480	-8,455	-8,421	-8,368	-8,312	-8,220	-8,076	-7,902	-0,083	-0,025	-0,014	0,033	0,063	0,090	0,109	0,132	0,153	0,187	0,231	0,270	0,315	0,332	0,262	0,000	0,000
14,000	-10,563	-10,237	-10,309	-10,185	-10,179	-10,152	-10,126	-10,126	-10,114	-10,107	-10,105	-10,072	-10,001	-9,889	-9,726	0,618	0,271	0,241	0,164	0,132	0,097	0,100	0,098	0,094	0,106	0,134	0,184	0,239	0,272	0,226	0,000	0,000
15,000	-8,051	-8,065	-7,948	-7,926	-7,884	-7,876	-7,869	-7,850	-7,838	-7,837	-7,817	-7,796	-7,759	-7,707	-7,641	0,247	0,252	0,164	0,116	0,096	0,084	0,077	0,080	0,080	0,081	0,094	0,104	0,124	0,127	0,101	0,000	0,000
	run	11	2022:11:08    11:35:46,859
0,000	-13,157	-13,247	-13,249	-13,344	-13,365	-13,385	-13,393	-13,402	-13,403	-13,411	-13,405	-13,382	-13,345	-13,277	-13,180	-0,255	-0,167	-0,165	-0,107	-0,085	-0,058	-0,037	-0,020	-0,003	0,018	0,056	0,098	0,131	0,156	0,130	0,000	0,000
1,000	-16,603	-16,628	-16,562	-16,372	-16,203	-16,083	-16,015	-15,957	-15,895	-15,859	-15,808	-15,754	-15,702	-15,615	-15,520	-0,086	0,111	0,191	0,337	0,360	0,326	0,316	0,284	0,261	0,238	0,236	0,228	0,221	0,210	0,154	0,000	0,000
2,000	-10,307	-10,306	-10,280	-10,142	-10,038	-9,962	-9,919	-9,881	-9,827	-9,794	-9,735	-9,660	-9,568	-9,428	-9,271	0,010	0,093	0,146	0,245	0,248	0,238	0,238	0,237	0,240	0,248	0,273	0,305	0,320	0,318	0,242	0,000	0,000
3,000	-20,426	-20,431	-20,379	-20,074	-19,863	-19,730	-19,657	-19,599	-19,546	-19,534	-19,500	-19,466	-19,423	-19,317	-19,212	0,003	0,203	0,302	0,461	0,449	0,374	0,330	0,287	0,245	0,205	0,197	0,213	0,216	0,221	0,172	0,000	0,000
4,000	-11,011	-11,090	-11,002	-11,004	-10,973	-10,970	-10,971	-10,973	-10,968	-10,950	-10,914	-10,851	-10,728	-10,531	-10,267	-0,260	-0,036	-0,034	0,027	0,040	0,050	0,070	0,085	0,122	0,171	0,251	0,330	0,410	0,459	0,376	0,000	0,000
5,000	-12,300	-12,314	-12,430	-12,474	-12,473	-12,452	-12,444	-12,440	-12,409	-12,411	-12,359	-12,285	-12,160	-11,934	-11,641	-0,145	-0,199	-0,156	-0,033	0,008	0,033	0,072	0,101	0,136	0,187	0,260	0,354	0,453	0,511	0,411	0,000	0,000
6,000	-8,681	-8,673	-8,591	-8,462	-8,362	-8,308	-8,277	-8,247	-8,213	-8,185	-8,133	-8,073	-7,980	-7,831	-7,649	-0,053	0,106	0,153	0,219	0,225	0,197	0,193	0,193	0,201	0,217	0,250	0,300	0,327	0,347	0,269	0,000	0,000
7,000	-7,234	-7,157	-7,140	-7,031	-6,975	-6,943	-6,926	-6,910	-6,884	-6,880	-6,871	-6,842	-6,819	-6,769	-6,708	0,036	0,079	0,101	0,148	0,124	0,107	0,102	0,093	0,085	0,084	0,091	0,104	0,107	0,116	0,084	0,000	0,000
8,000	-20,270	-20,498	-20,536	-20,687	-20,693	-20,748	-20,780	-20,811	-20,827	-20,877	-20,885	-20,900	-20,903	-20,853	-20,785	-0,395	-0,281	-0,266	-0,199	-0,165	-0,156	-0,142	-0,133	-0,106	-0,083	-0,049	0,002	0,037	0,074	0,075	0,000	0,000
9,000	-9,911	-9,832	-9,747	-9,505	-9,350	-9,238	-9,172	-9,123	-9,068	-9,027	-8,974	-8,912	-8,827	-8,696	-8,540	0,128	0,219	0,298	0,390	0,386	0,343	0,327	0,291	0,279	0,265	0,278	0,297	0,314	0,322	0,240	0,000	0,000
10,000	-9,877	-9,872	-9,726	-9,576	-9,484	-9,450	-9,427	-9,414	-9,387	-9,391	-9,359	-9,317	-9,255	-9,156	-9,037	-0,037	0,191	0,189	0,217	0,179	0,155	0,144	0,138	0,125	0,138	0,158	0,180	0,215	0,229	0,182	0,000	0,000
11,000	-9,877	-9,775	-9,726	-9,574	-9,494	-9,436	-9,401	-9,381	-9,348	-9,322	-9,285	-9,238	-9,174	-9,062	-8,929	0,123	0,165	0,191	0,224	0,212	0,182	0,179	0,166	0,169	0,175	0,195	0,223	0,247	0,261	0,201	0,000	0,000
