Device: PM2003001		2022:11:08    10:57:58,179  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:57:58,182
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,037	-11,159	-11,043	-11,034	-11,000	-10,993	-11,002	-10,990	-10,991	-10,967	-10,927	-10,855	-10,710	-10,479	-10,173	-0,275	0,014	-0,017	0,045	0,046	0,074	0,085	0,103	0,133	0,210	0,289	0,376	0,472	0,537	0,442	0,000	0,000
5,000	-12,557	-12,443	-12,650	-12,667	-12,673	-12,649	-12,625	-12,630	-12,604	-12,596	-12,548	-12,457	-12,308	-12,052	-11,710	0,012	-0,189	-0,134	-0,009	0,020	0,034	0,080	0,115	0,163	0,223	0,307	0,417	0,528	0,591	0,485	0,000	0,000
6,000	-8,231	-8,159	-8,025	-7,861	-7,749	-7,688	-7,653	-7,626	-7,584	-7,564	-7,517	-7,470	-7,413	-7,308	-7,196	0,235	0,314	0,312	0,293	0,268	0,234	0,215	0,202	0,192	0,188	0,206	0,217	0,234	0,235	0,178	0,000	0,000
7,000	-3,590	-3,334	-3,228	-3,116	-3,065	-3,040	-3,026	-3,013	-3,002	-2,990	-2,987	-2,986	-2,976	-2,956	-2,943	1,251	0,749	0,549	0,314	0,222	0,157	0,133	0,104	0,082	0,064	0,058	0,051	0,048	0,043	0,030	0,000	0,000
8,000	-13,147	-12,413	-12,111	-11,900	-11,821	-11,807	-11,807	-11,823	-11,842	-11,871	-11,892	-11,921	-11,934	-11,926	-11,906	3,169	1,937	1,361	0,655	0,426	0,245	0,160	0,090	0,037	0,007	-0,007	-0,004	0,002	0,018	0,025	0,000	0,000
9,000	-8,893	-8,636	-8,511	-8,296	-8,152	-8,032	-7,966	-7,918	-7,859	-7,831	-7,781	-7,739	-7,685	-7,610	-7,528	0,629	0,494	0,456	0,443	0,407	0,354	0,320	0,286	0,252	0,227	0,216	0,211	0,202	0,192	0,140	0,000	0,000
10,000	-10,140	-10,146	-10,000	-9,858	-9,756	-9,713	-9,692	-9,674	-9,656	-9,653	-9,638	-9,609	-9,563	-9,493	-9,409	-0,189	0,095	0,148	0,210	0,178	0,150	0,133	0,115	0,099	0,106	0,114	0,128	0,151	0,159	0,130	0,000	0,000
11,000	-10,530	-10,485	-10,480	-10,364	-10,284	-10,238	-10,204	-10,189	-10,153	-10,142	-10,113	-10,060	-10,007	-9,912	-9,807	-0,103	0,003	0,066	0,160	0,163	0,141	0,145	0,137	0,141	0,146	0,166	0,185	0,209	0,214	0,159	0,000	0,000
12,000	-14,408	-14,496	-14,431	-14,397	-14,341	-14,319	-14,314	-14,303	-14,291	-14,300	-14,273	-14,242	-14,185	-14,084	-13,958	-0,193	-0,023	0,018	0,073	0,075	0,068	0,071	0,072	0,079	0,090	0,123	0,157	0,200	0,223	0,176	0,000	0,000
13,000	-8,338	-8,449	-8,424	-8,466	-8,448	-8,433	-8,424	-8,404	-8,387	-8,353	-8,296	-8,240	-8,135	-7,977	-7,778	-0,152	-0,070	-0,059	-0,003	0,028	0,066	0,093	0,120	0,143	0,191	0,238	0,287	0,342	0,365	0,293	0,000	0,000
14,000	-11,709	-11,597	-11,661	-11,603	-11,595	-11,568	-11,550	-11,544	-11,533	-11,530	-11,507	-11,469	-11,393	-11,230	-11,037	-0,030	-0,074	0,003	0,052	0,058	0,055	0,073	0,079	0,098	0,125	0,178	0,226	0,298	0,337	0,278	0,000	0,000
15,000	-8,901	-8,979	-8,924	-8,914	-8,873	-8,863	-8,853	-8,845	-8,824	-8,823	-8,800	-8,773	-8,719	-8,643	-8,557	-0,115	0,020	0,011	0,053	0,053	0,056	0,063	0,073	0,080	0,094	0,114	0,132	0,161	0,172	0,140	0,000	0,000
	run	7	2022:11:08    10:57:58,682
0,000	-13,146	-13,231	-13,237	-13,327	-13,342	-13,354	-13,363	-13,362	-13,369	-13,375	-13,358	-13,329	-13,274	-13,172	-13,057	-0,160	-0,134	-0,131	-0,090	-0,062	-0,039	-0,019	0,001	0,024	0,046	0,094	0,134	0,181	0,208	0,171	0,000	0,000
1,000	-17,303	-17,247	-17,148	-16,922	-16,773	-16,661	-16,606	-16,558	-16,508	-16,476	-16,434	-16,390	-16,329	-16,228	-16,112	0,116	0,237	0,286	0,366	0,365	0,316	0,294	0,255	0,240	0,220	0,230	0,234	0,241	0,248	0,187	0,000	0,000
2,000	-10,597	-10,579	-10,531	-10,380	-10,275	-10,197	-10,150	-10,110	-10,063	-10,026	-9,964	-9,882	-9,781	-9,617	-9,430	0,060	0,133	0,186	0,268	0,271	0,248	0,256	0,246	0,256	0,267	0,297	0,339	0,366	0,376	0,287	0,000	0,000
3,000	-21,054	-20,971	-20,890	-20,521	-20,306	-20,174	-20,104	-20,055	-19,996	-19,986	-19,949	-19,912	-19,853	-19,737	-19,610	0,214	0,363	0,428	0,526	0,480	0,388	0,341	0,300	0,259	0,223	0,215	0,231	0,251	0,261	0,195	0,000	0,000
4,000	-11,067	-11,189	-11,092	-11,078	-11,055	-11,052	-11,050	-11,046	-11,036	-11,018	-10,968	-10,897	-10,748	-10,514	-10,199	-0,314	-0,007	-0,016	0,038	0,045	0,074	0,083	0,106	0,138	0,203	0,292	0,381	0,485	0,546	0,451	0,000	0,000
5,000	-12,478	-12,372	-12,553	-12,555	-12,574	-12,546	-12,524	-12,528	-12,505	-12,496	-12,443	-12,359	-12,209	-11,950	-11,615	0,042	-0,161	-0,121	-0,011	0,024	0,042	0,075	0,112	0,151	0,213	0,316	0,415	0,525	0,582	0,480	0,000	0,000
6,000	-8,101	-8,029	-7,893	-7,745	-7,631	-7,567	-7,535	-7,502	-7,467	-7,443	-7,402	-7,360	-7,297	-7,196	-7,083	0,220	0,302	0,290	0,290	0,262	0,226	0,214	0,200	0,186	0,186	0,197	0,219	0,224	0,233	0,176	0,000	0,000
7,000	-3,493	-3,256	-3,172	-3,063	-3,015	-2,991	-2,979	-2,970	-2,955	-2,955	-2,947	-2,938	-2,936	-2,925	-2,911	1,236	0,710	0,532	0,299	0,217	0,149	0,121	0,097	0,076	0,058	0,048	0,043	0,034	0,034	0,021	0,000	0,000
8,000	-12,886	-12,157	-11,861	-11,644	-11,573	-11,553	-11,560	-11,572	-11,595	-11,622	-11,646	-11,669	-11,678	-11,671	-11,653	3,152	1,908	1,350	0,650	0,419	0,244	0,160	0,085	0,036	0,012	-0,005	-0,006	0,001	0,023	0,020	0,000	0,000
9,000	-8,684	-8,447	-8,329	-8,132	-7,997	-7,888	-7,825	-7,773	-7,724	-7,686	-7,641	-7,602	-7,553	-7,481	-7,401	0,608	0,458	0,437	0,409	0,386	0,338	0,309	0,271	0,242	0,217	0,212	0,204	0,195	0,185	0,136	0,000	0,000
10,000	-9,858	-9,865	-9,742	-9,613	-9,522	-9,486	-9,457	-9,447	-9,425	-9,425	-9,402	-9,381	-9,337	-9,264	-9,187	-0,209	0,082	0,120	0,184	0,158	0,135	0,124	0,108	0,095	0,103	0,116	0,130	0,153	0,158	0,124	0,000	0,000
11,000	-10,292	-10,246	-10,235	-10,140	-10,061	-10,015	-9,984	-9,965	-9,935	-9,920	-9,890	-9,844	-9,793	-9,703	-9,594	-0,120	-0,008	0,052	0,146	0,153	0,137	0,143	0,138	0,134	0,141	0,160	0,181	0,197	0,203	0,159	0,000	0,000
12,000	-14,455	-14,528	-14,476	-14,436	-14,381	-14,365	-14,358	-14,350	-14,332	-14,339	-14,313	-14,284	-14,232	-14,125	-14,004	-0,188	-0,028	0,009	0,068	0,077	0,060	0,065	0,073	0,081	0,086	0,127	0,156	0,201	0,228	0,178	0,000	0,000
13,000	-8,484	-8,606	-8,555	-8,604	-8,589	-8,579	-8,562	-8,548	-8,524	-8,489	-8,442	-8,377	-8,270	-8,110	-7,913	-0,158	-0,072	-0,047	-0,001	0,041	0,078	0,095	0,121	0,158	0,191	0,247	0,294	0,346	0,370	0,294	0,000	0,000
14,000	-11,781	-11,668	-11,736	-11,686	-11,669	-11,650	-11,627	-11,620	-11,619	-11,599	-11,586	-11,546	-11,459	-11,308	-11,111	-0,050	-0,066	-0,024	0,055	0,059	0,064	0,076	0,081	0,104	0,117	0,173	0,220	0,297	0,339	0,275	0,000	0,000
15,000	-9,009	-9,086	-9,025	-9,021	-8,981	-8,976	-8,959	-8,948	-8,929	-8,924	-8,901	-8,876	-8,824	-8,740	-8,650	-0,136	0,038	0,004	0,049	0,052	0,054	0,061	0,073	0,081	0,097	0,126	0,138	0,166	0,180	0,145	0,000	0,000
	run	8	2022:11:08    10:57:58,730
0,000	-13,214	-13,298	-13,304	-13,392	-13,406	-13,424	-13,431	-13,433	-13,432	-13,438	-13,427	-13,401	-13,343	-13,249	-13,126	-0,169	-0,130	-0,116	-0,088	-0,068	-0,039	-0,017	-0,000	0,018	0,046	0,089	0,136	0,183	0,207	0,165	0,000	0,000
1,000	-17,225	-17,183	-17,084	-16,869	-16,726	-16,619	-16,561	-16,510	-16,467	-16,435	-16,390	-16,343	-16,283	-16,179	-16,062	0,096	0,224	0,268	0,354	0,353	0,310	0,289	0,254	0,237	0,227	0,220	0,230	0,240	0,241	0,191	0,000	0,000
2,000	-10,597	-10,579	-10,531	-10,380	-10,275	-10,197	-10,150	-10,110	-10,063	-10,026	-9,964	-9,882	-9,781	-9,617	-9,430	0,060	0,133	0,186	0,268	0,271	0,248	0,256	0,246	0,256	0,267	0,297	0,339	0,366	0,376	0,287	0,000	0,000
3,000	-21,054	-20,971	-20,890	-20,521	-20,306	-20,174	-20,104	-20,055	-19,996	-19,986	-19,949	-19,912	-19,853	-19,737	-19,610	0,214	0,363	0,428	0,526	0,480	0,388	0,341	0,300	0,259	0,223	0,215	0,231	0,251	0,261	0,195	0,000	0,000
4,000	-11,067	-11,189	-11,092	-11,078	-11,055	-11,052	-11,050	-11,046	-11,036	-11,018	-10,968	-10,897	-10,748	-10,514	-10,199	-0,314	-0,007	-0,016	0,038	0,045	0,074	0,083	0,106	0,138	0,203	0,292	0,381	0,485	0,546	0,451	0,000	0,000
5,000	-12,478	-12,372	-12,553	-12,555	-12,574	-12,546	-12,524	-12,528	-12,505	-12,496	-12,443	-12,359	-12,209	-11,950	-11,615	0,042	-0,161	-0,121	-0,011	0,024	0,042	0,075	0,112	0,151	0,213	0,316	0,415	0,525	0,582	0,480	0,000	0,000
6,000	-8,101	-8,029	-7,893	-7,745	-7,631	-7,567	-7,535	-7,502	-7,467	-7,443	-7,402	-7,360	-7,297	-7,196	-7,083	0,220	0,302	0,290	0,290	0,262	0,226	0,214	0,200	0,186	0,186	0,197	0,219	0,224	0,233	0,176	0,000	0,000
7,000	-3,493	-3,256	-3,172	-3,063	-3,015	-2,991	-2,979	-2,970	-2,955	-2,955	-2,947	-2,938	-2,936	-2,925	-2,911	1,236	0,710	0,532	0,299	0,217	0,149	0,121	0,097	0,076	0,058	0,048	0,043	0,034	0,034	0,021	0,000	0,000
8,000	-12,802	-12,107	-11,794	-11,594	-11,521	-11,507	-11,514	-11,528	-11,546	-11,574	-11,600	-11,616	-11,626	-11,622	-11,599	3,139	1,909	1,332	0,637	0,405	0,239	0,156	0,090	0,037	0,008	-0,003	-0,008	0,005	0,025	0,033	0,000	0,000
9,000	-8,584	-8,359	-8,253	-8,082	-7,969	-7,865	-7,805	-7,756	-7,705	-7,673	-7,629	-7,589	-7,542	-7,474	-7,393	0,568	0,431	0,394	0,369	0,353	0,309	0,288	0,254	0,235	0,213	0,202	0,193	0,188	0,177	0,128	0,000	0,000
10,000	-9,725	-9,746	-9,607	-9,493	-9,404	-9,366	-9,345	-9,328	-9,307	-9,306	-9,290	-9,266	-9,224	-9,153	-9,070	-0,221	0,076	0,108	0,173	0,155	0,133	0,118	0,106	0,093	0,103	0,112	0,126	0,148	0,160	0,122	0,000	0,000
11,000	-10,431	-10,385	-10,388	-10,285	-10,211	-10,161	-10,131	-10,110	-10,080	-10,062	-10,033	-9,988	-9,932	-9,844	-9,735	-0,132	-0,003	0,051	0,145	0,153	0,136	0,140	0,137	0,138	0,141	0,166	0,190	0,205	0,213	0,163	0,000	0,000
12,000	-14,567	-14,630	-14,566	-14,543	-14,485	-14,463	-14,459	-14,449	-14,432	-14,440	-14,413	-14,383	-14,334	-14,229	-14,104	-0,199	-0,027	0,017	0,068	0,069	0,064	0,070	0,078	0,077	0,090	0,122	0,163	0,204	0,224	0,183	0,000	0,000
13,000	-8,612	-8,679	-8,663	-8,686	-8,674	-8,663	-8,652	-8,630	-8,606	-8,578	-8,526	-8,452	-8,348	-8,183	-7,982	-0,121	-0,060	-0,042	0,014	0,047	0,076	0,104	0,123	0,154	0,195	0,246	0,303	0,352	0,377	0,301	0,000	0,000
14,000	-11,980	-11,931	-11,964	-11,912	-11,903	-11,872	-11,854	-11,853	-11,839	-11,822	-11,801	-11,766	-11,679	-11,540	-11,321	-0,105	-0,049	0,003	0,042	0,065	0,072	0,079	0,083	0,098	0,126	0,178	0,223	0,305	0,342	0,285	0,000	0,000
15,000	-9,023	-9,094	-9,031	-9,021	-8,979	-8,969	-8,963	-8,952	-8,933	-8,930	-8,905	-8,880	-8,831	-8,747	-8,660	-0,119	0,030	0,011	0,043	0,051	0,058	0,063	0,070	0,078	0,096	0,116	0,136	0,164	0,176	0,142	0,000	0,000
	run	9	2022:11:08    10:57:58,830
0,000	-13,130	-13,202	-13,216	-13,283	-13,314	-13,323	-13,329	-13,329	-13,327	-13,334	-13,328	-13,299	-13,245	-13,146	-13,034	-0,145	-0,126	-0,115	-0,075	-0,060	-0,038	-0,017	-0,002	0,025	0,048	0,087	0,132	0,174	0,198	0,161	0,000	0,000
1,000	-17,010	-16,995	-16,905	-16,697	-16,551	-16,446	-16,385	-16,343	-16,299	-16,265	-16,224	-16,181	-16,122	-16,028	-15,914	0,064	0,202	0,263	0,345	0,343	0,303	0,283	0,250	0,231	0,214	0,218	0,224	0,232	0,235	0,182	0,000	0,000
2,000	-10,206	-10,191	-10,170	-10,033	-9,928	-9,853	-9,804	-9,771	-9,723	-9,690	-9,624	-9,558	-9,454	-9,300	-9,120	0,039	0,111	0,148	0,239	0,261	0,240	0,241	0,235	0,241	0,256	0,289	0,329	0,346	0,361	0,279	0,000	0,000
3,000	-20,304	-20,258	-20,214	-19,894	-19,686	-19,560	-19,494	-19,438	-19,385	-19,375	-19,330	-19,293	-19,239	-19,131	-19,002	0,152	0,278	0,346	0,468	0,452	0,368	0,329	0,281	0,251	0,215	0,213	0,231	0,238	0,249	0,190	0,000	0,000
4,000	-10,768	-10,889	-10,791	-10,773	-10,742	-10,742	-10,736	-10,729	-10,732	-10,713	-10,669	-10,595	-10,459	-10,232	-9,935	-0,279	0,010	-0,020	0,048	0,047	0,074	0,083	0,101	0,129	0,196	0,280	0,361	0,466	0,521	0,434	0,000	0,000
5,000	-12,388	-12,289	-12,477	-12,490	-12,504	-12,481	-12,462	-12,463	-12,433	-12,424	-12,383	-12,299	-12,146	-11,896	-11,574	0,031	-0,178	-0,130	-0,016	0,017	0,038	0,082	0,112	0,162	0,211	0,302	0,401	0,503	0,569	0,459	0,000	0,000
6,000	-8,052	-7,989	-7,864	-7,711	-7,601	-7,545	-7,504	-7,476	-7,439	-7,413	-7,375	-7,326	-7,270	-7,176	-7,066	0,214	0,296	0,292	0,290	0,263	0,224	0,216	0,192	0,187	0,182	0,193	0,208	0,220	0,223	0,165	0,000	0,000
7,000	-3,470	-3,217	-3,125	-3,026	-2,981	-2,955	-2,950	-2,937	-2,923	-2,926	-2,916	-2,914	-2,900	-2,889	-2,876	1,225	0,724	0,518	0,289	0,204	0,144	0,119	0,097	0,079	0,062	0,050	0,049	0,041	0,038	0,024	0,000	0,000
8,000	-12,665	-11,933	-11,625	-11,415	-11,342	-11,327	-11,328	-11,340	-11,361	-11,381	-11,405	-11,425	-11,438	-11,432	-11,407	3,163	1,928	1,346	0,649	0,421	0,246	0,167	0,093	0,040	0,013	0,001	0,001	0,007	0,028	0,027	0,000	0,000
9,000	-8,575	-8,358	-8,251	-8,070	-7,943	-7,834	-7,775	-7,726	-7,674	-7,636	-7,592	-7,553	-7,502	-7,437	-7,354	0,594	0,446	0,413	0,387	0,366	0,322	0,295	0,260	0,240	0,211	0,206	0,197	0,192	0,180	0,133	0,000	0,000
10,000	-10,068	-10,067	-9,931	-9,778	-9,678	-9,629	-9,606	-9,593	-9,570	-9,573	-9,549	-9,521	-9,483	-9,408	-9,327	-0,200	0,108	0,142	0,213	0,180	0,151	0,133	0,118	0,105	0,109	0,120	0,133	0,154	0,162	0,130	0,000	0,000
11,000	-10,629	-10,586	-10,577	-10,458	-10,379	-10,334	-10,304	-10,287	-10,256	-10,240	-10,208	-10,164	-10,112	-10,014	-9,908	-0,096	0,009	0,065	0,157	0,163	0,140	0,141	0,140	0,141	0,140	0,167	0,188	0,205	0,213	0,160	0,000	0,000
12,000	-14,888	-14,969	-14,907	-14,869	-14,809	-14,787	-14,781	-14,774	-14,752	-14,762	-14,731	-14,699	-14,651	-14,537	-14,411	-0,188	-0,022	0,023	0,075	0,079	0,068	0,074	0,079	0,085	0,089	0,134	0,171	0,205	0,236	0,188	0,000	0,000
13,000	-8,535	-8,677	-8,613	-8,665	-8,644	-8,637	-8,628	-8,606	-8,586	-8,549	-8,504	-8,434	-8,328	-8,165	-7,965	-0,173	-0,074	-0,046	-0,001	0,043	0,075	0,105	0,125	0,152	0,191	0,247	0,299	0,355	0,374	0,298	0,000	0,000
14,000	-11,905	-11,767	-11,880	-11,803	-11,799	-11,767	-11,749	-11,744	-11,728	-11,718	-11,700	-11,658	-11,572	-11,426	-11,220	0,001	-0,072	-0,000	0,057	0,069	0,062	0,080	0,080	0,100	0,126	0,182	0,239	0,304	0,343	0,286	0,000	0,000
15,000	-9,033	-9,100	-9,032	-9,031	-8,986	-8,980	-8,970	-8,958	-8,935	-8,934	-8,915	-8,884	-8,834	-8,757	-8,668	-0,118	0,021	0,012	0,045	0,055	0,055	0,067	0,071	0,077	0,098	0,116	0,136	0,165	0,171	0,141	0,000	0,000
	run	10	2022:11:08    10:57:58,882
0,000	-13,130	-13,202	-13,216	-13,283	-13,314	-13,323	-13,329	-13,329	-13,327	-13,334	-13,328	-13,299	-13,245	-13,146	-13,034	-0,145	-0,126	-0,115	-0,075	-0,060	-0,038	-0,017	-0,002	0,025	0,048	0,087	0,132	0,174	0,198	0,161	0,000	0,000
1,000	-17,010	-16,995	-16,905	-16,697	-16,551	-16,446	-16,385	-16,343	-16,299	-16,265	-16,224	-16,181	-16,122	-16,028	-15,914	0,064	0,202	0,263	0,345	0,343	0,303	0,283	0,250	0,231	0,214	0,218	0,224	0,232	0,235	0,182	0,000	0,000
2,000	-10,206	-10,191	-10,170	-10,033	-9,928	-9,853	-9,804	-9,771	-9,723	-9,690	-9,624	-9,558	-9,454	-9,300	-9,120	0,039	0,111	0,148	0,239	0,261	0,240	0,241	0,235	0,241	0,256	0,289	0,329	0,346	0,361	0,279	0,000	0,000
3,000	-20,304	-20,258	-20,214	-19,894	-19,686	-19,560	-19,494	-19,438	-19,385	-19,375	-19,330	-19,293	-19,239	-19,131	-19,002	0,152	0,278	0,346	0,468	0,452	0,368	0,329	0,281	0,251	0,215	0,213	0,231	0,238	0,249	0,190	0,000	0,000
4,000	-10,768	-10,889	-10,791	-10,773	-10,742	-10,742	-10,736	-10,729	-10,732	-10,713	-10,669	-10,595	-10,459	-10,232	-9,935	-0,279	0,010	-0,020	0,048	0,047	0,074	0,083	0,101	0,129	0,196	0,280	0,361	0,466	0,521	0,434	0,000	0,000
5,000	-12,388	-12,289	-12,477	-12,490	-12,504	-12,481	-12,462	-12,463	-12,433	-12,424	-12,383	-12,299	-12,146	-11,896	-11,574	0,031	-0,178	-0,130	-0,016	0,017	0,038	0,082	0,112	0,162	0,211	0,302	0,401	0,503	0,569	0,459	0,000	0,000
6,000	-8,023	-7,954	-7,824	-7,660	-7,552	-7,491	-7,457	-7,425	-7,383	-7,365	-7,322	-7,280	-7,223	-7,124	-7,012	0,224	0,299	0,287	0,290	0,262	0,222	0,218	0,195	0,188	0,185	0,198	0,210	0,231	0,227	0,172	0,000	0,000
7,000	-3,524	-3,272	-3,177	-3,080	-3,038	-3,010	-2,999	-2,989	-2,981	-2,965	-2,963	-2,954	-2,948	-2,929	-2,910	1,255	0,736	0,523	0,303	0,214	0,148	0,126	0,097	0,079	0,062	0,052	0,052	0,038	0,038	0,029	0,000	0,000
8,000	-12,960	-12,241	-11,930	-11,719	-11,643	-11,632	-11,633	-11,647	-11,666	-11,691	-11,719	-11,738	-11,752	-11,741	-11,725	3,130	1,923	1,353	0,650	0,417	0,245	0,161	0,093	0,038	0,014	-0,002	-0,002	0,005	0,025	0,030	0,000	0,000
9,000	-8,932	-8,678	-8,553	-8,353	-8,213	-8,088	-8,032	-7,979	-7,927	-7,886	-7,844	-7,799	-7,746	-7,676	-7,589	0,616	0,478	0,441	0,428	0,400	0,340	0,322	0,282	0,250	0,227	0,212	0,210	0,204	0,188	0,141	0,000	0,000
10,000	-10,284	-10,267	-10,112	-9,942	-9,832	-9,785	-9,757	-9,743	-9,725	-9,719	-9,699	-9,678	-9,626	-9,557	-9,471	-0,178	0,132	0,179	0,235	0,196	0,165	0,144	0,127	0,109	0,117	0,128	0,136	0,160	0,168	0,131	0,000	0,000
11,000	-10,754	-10,703	-10,684	-10,557	-10,476	-10,424	-10,394	-10,379	-10,342	-10,330	-10,291	-10,245	-10,194	-10,093	-9,985	-0,089	0,023	0,084	0,166	0,171	0,151	0,151	0,146	0,149	0,147	0,172	0,191	0,204	0,216	0,168	0,000	0,000
12,000	-14,713	-14,795	-14,733	-14,693	-14,644	-14,620	-14,616	-14,607	-14,593	-14,605	-14,575	-14,537	-14,488	-14,376	-14,249	-0,198	-0,031	0,008	0,066	0,072	0,064	0,071	0,075	0,086	0,096	0,131	0,168	0,205	0,236	0,185	0,000	0,000
13,000	-8,623	-8,735	-8,696	-8,731	-8,711	-8,702	-8,693	-8,671	-8,650	-8,614	-8,565	-8,492	-8,390	-8,224	-8,018	-0,145	-0,072	-0,042	0,003	0,041	0,084	0,103	0,126	0,160	0,200	0,245	0,301	0,355	0,377	0,299	0,000	0,000
14,000	-11,816	-11,688	-11,752	-11,709	-11,689	-11,659	-11,649	-11,641	-11,629	-11,623	-11,594	-11,560	-11,474	-11,330	-11,132	-0,038	-0,063	-0,002	0,057	0,067	0,070	0,076	0,079	0,099	0,128	0,172	0,222	0,290	0,340	0,276	0,000	0,000
15,000	-8,937	-9,012	-8,948	-8,942	-8,900	-8,894	-8,882	-8,877	-8,854	-8,855	-8,832	-8,797	-8,752	-8,677	-8,582	-0,118	0,019	0,005	0,051	0,050	0,063	0,062	0,073	0,077	0,097	0,116	0,135	0,168	0,171	0,141	0,000	0,000
	run	11	2022:11:08    10:57:58,981
0,000	-12,701	-12,768	-12,773	-12,858	-12,868	-12,880	-12,881	-12,887	-12,882	-12,893	-12,877	-12,851	-12,802	-12,714	-12,596	-0,146	-0,119	-0,113	-0,073	-0,057	-0,028	-0,016	0,000	0,024	0,047	0,085	0,127	0,172	0,194	0,157	0,000	0,000
1,000	-16,531	-16,495	-16,420	-16,239	-16,109	-16,002	-15,951	-15,907	-15,861	-15,829	-15,790	-15,747	-15,690	-15,603	-15,491	0,052	0,173	0,225	0,305	0,317	0,283	0,271	0,230	0,218	0,206	0,214	0,210	0,222	0,230	0,178	0,000	0,000
2,000	-10,078	-10,054	-10,029	-9,900	-9,795	-9,721	-9,672	-9,637	-9,591	-9,558	-9,497	-9,432	-9,326	-9,187	-9,013	0,039	0,106	0,152	0,243	0,253	0,238	0,238	0,227	0,238	0,251	0,276	0,312	0,335	0,343	0,261	0,000	0,000
3,000	-20,081	-20,040	-20,005	-19,716	-19,511	-19,383	-19,312	-19,256	-19,204	-19,197	-19,158	-19,120	-19,064	-18,956	-18,836	0,135	0,263	0,319	0,459	0,435	0,363	0,326	0,277	0,249	0,211	0,207	0,225	0,235	0,241	0,180	0,000	0,000
4,000	-10,743	-10,855	-10,761	-10,741	-10,702	-10,713	-10,702	-10,702	-10,687	-10,677	-10,638	-10,564	-10,428	-10,200	-9,910	-0,274	0,010	0,002	0,053	0,053	0,079	0,089	0,109	0,135	0,189	0,272	0,357	0,457	0,513	0,421	0,000	0,000
5,000	-12,157	-12,064	-12,244	-12,254	-12,266	-12,240	-12,222	-12,227	-12,199	-12,197	-12,150	-12,056	-11,917	-11,669	-11,342	0,041	-0,187	-0,121	-0,019	0,020	0,036	0,077	0,109	0,161	0,211	0,309	0,400	0,504	0,560	0,459	0,000	0,000
6,000	-8,161	-8,111	-7,989	-7,824	-7,720	-7,657	-7,626	-7,592	-7,551	-7,533	-7,490	-7,441	-7,379	-7,274	-7,164	0,223	0,295	0,279	0,283	0,262	0,227	0,216	0,199	0,191	0,188	0,201	0,224	0,228	0,234	0,177	0,000	0,000
7,000	-3,605	-3,342	-3,231	-3,114	-3,054	-3,031	-3,015	-3,007	-3,000	-2,994	-2,987	-2,979	-2,971	-2,953	-2,940	1,272	0,753	0,564	0,324	0,228	0,160	0,133	0,105	0,086	0,067	0,057	0,050	0,040	0,040	0,028	0,000	0,000
8,000	-13,404	-12,660	-12,350	-12,153	-12,078	-12,053	-12,062	-12,071	-12,090	-12,117	-12,139	-12,169	-12,175	-12,174	-12,153	3,175	1,929	1,361	0,657	0,428	0,250	0,164	0,092	0,038	0,011	0,000	-0,001	0,001	0,027	0,026	0,000	0,000
9,000	-9,089	-8,822	-8,673	-8,434	-8,288	-8,169	-8,104	-8,053	-7,998	-7,957	-7,917	-7,878	-7,819	-7,742	-7,658	0,639	0,532	0,496	0,462	0,428	0,364	0,329	0,289	0,262	0,231	0,218	0,212	0,203	0,199	0,143	0,000	0,000
10,000	-10,316	-10,292	-10,137	-9,959	-9,855	-9,806	-9,778	-9,764	-9,744	-9,741	-9,720	-9,693	-9,647	-9,568	-9,481	-0,177	0,139	0,189	0,242	0,201	0,167	0,142	0,128	0,115	0,112	0,127	0,143	0,163	0,173	0,138	0,000	0,000
11,000	-10,707	-10,637	-10,622	-10,491	-10,408	-10,353	-10,321	-10,301	-10,271	-10,254	-10,219	-10,177	-10,117	-10,018	-9,903	-0,086	0,034	0,084	0,176	0,179	0,152	0,155	0,144	0,151	0,154	0,170	0,197	0,214	0,223	0,167	0,000	0,000
12,000	-15,029	-15,103	-15,047	-15,013	-14,955	-14,934	-14,929	-14,919	-14,901	-14,912	-14,882	-14,850	-14,795	-14,684	-14,550	-0,205	-0,033	0,017	0,075	0,076	0,072	0,074	0,072	0,084	0,091	0,136	0,174	0,213	0,241	0,190	0,000	0,000
