Device: PM2003001		2022:11:08    11:30:19,494  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:30:19,496
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,098	-11,162	-11,070	-11,076	-11,040	-11,041	-11,037	-11,034	-11,029	-11,005	-10,960	-10,892	-10,755	-10,539	-10,246	-0,212	-0,008	-0,010	0,041	0,058	0,068	0,083	0,099	0,137	0,196	0,283	0,370	0,455	0,511	0,424	0,000	0,000
5,000	-11,994	-11,942	-12,080	-12,103	-12,101	-12,081	-12,063	-12,070	-12,037	-12,042	-11,997	-11,915	-11,793	-11,558	-11,274	-0,024	-0,141	-0,099	-0,004	0,026	0,032	0,076	0,100	0,139	0,179	0,265	0,363	0,457	0,507	0,415	0,000	0,000
6,000	-8,237	-8,242	-8,147	-8,039	-7,944	-7,892	-7,865	-7,835	-7,800	-7,779	-7,727	-7,672	-7,590	-7,451	-7,286	-0,070	0,102	0,128	0,200	0,199	0,184	0,187	0,185	0,190	0,204	0,236	0,272	0,299	0,318	0,249	0,000	0,000
7,000	-6,829	-6,810	-6,803	-6,743	-6,694	-6,661	-6,652	-6,637	-6,621	-6,617	-6,602	-6,585	-6,557	-6,507	-6,457	-0,032	0,013	0,038	0,095	0,086	0,077	0,077	0,069	0,071	0,068	0,080	0,090	0,098	0,104	0,078	0,000	0,000
8,000	-19,554	-19,822	-19,815	-19,934	-19,942	-19,993	-20,024	-20,054	-20,080	-20,122	-20,135	-20,153	-20,156	-20,118	-20,061	-0,514	-0,298	-0,266	-0,185	-0,153	-0,152	-0,145	-0,136	-0,111	-0,094	-0,052	-0,010	0,018	0,061	0,058	0,000	0,000
9,000	-9,547	-9,549	-9,509	-9,359	-9,232	-9,121	-9,061	-9,009	-8,955	-8,914	-8,868	-8,808	-8,728	-8,619	-8,484	-0,055	0,065	0,144	0,283	0,309	0,291	0,285	0,260	0,250	0,246	0,249	0,265	0,278	0,274	0,212	0,000	0,000
10,000	-9,965	-10,044	-9,932	-9,813	-9,729	-9,693	-9,676	-9,661	-9,637	-9,631	-9,609	-9,574	-9,519	-9,432	-9,330	-0,264	0,027	0,081	0,162	0,143	0,123	0,117	0,119	0,108	0,119	0,137	0,157	0,186	0,195	0,155	0,000	0,000
11,000	-10,324	-10,252	-10,207	-10,071	-9,991	-9,934	-9,903	-9,880	-9,853	-9,831	-9,793	-9,755	-9,698	-9,599	-9,490	-0,019	0,088	0,131	0,194	0,187	0,164	0,163	0,155	0,152	0,158	0,177	0,191	0,212	0,218	0,164	0,000	0,000
12,000	-14,805	-14,750	-14,671	-14,617	-14,559	-14,545	-14,543	-14,537	-14,530	-14,542	-14,524	-14,504	-14,468	-14,389	-14,302	0,195	0,203	0,168	0,132	0,106	0,073	0,071	0,062	0,060	0,064	0,089	0,115	0,146	0,164	0,131	0,000	0,000
13,000	-7,004	-6,932	-6,822	-6,813	-6,775	-6,755	-6,741	-6,714	-6,697	-6,667	-6,618	-6,557	-6,475	-6,345	-6,181	0,611	0,386	0,288	0,162	0,148	0,151	0,148	0,150	0,165	0,190	0,217	0,255	0,294	0,304	0,243	0,000	0,000
14,000	-11,368	-11,070	-11,101	-10,995	-10,973	-10,937	-10,923	-10,916	-10,905	-10,906	-10,887	-10,851	-10,778	-10,643	-10,463	0,473	0,235	0,215	0,160	0,126	0,101	0,098	0,094	0,104	0,120	0,172	0,211	0,267	0,309	0,253	0,000	0,000
15,000	-9,203	-9,288	-9,244	-9,242	-9,207	-9,202	-9,196	-9,177	-9,155	-9,150	-9,134	-9,100	-9,058	-8,987	-8,908	-0,196	-0,028	-0,030	0,037	0,045	0,050	0,051	0,075	0,079	0,086	0,109	0,123	0,144	0,157	0,126	0,000	0,000
	run	7	2022:11:08    11:30:19,944
0,000	-13,197	-13,260	-13,293	-13,367	-13,392	-13,408	-13,417	-13,423	-13,419	-13,429	-13,414	-13,390	-13,337	-13,245	-13,130	-0,184	-0,161	-0,141	-0,094	-0,072	-0,048	-0,024	-0,012	0,013	0,039	0,081	0,128	0,170	0,192	0,154	0,000	0,000
1,000	-16,769	-16,770	-16,685	-16,482	-16,328	-16,215	-16,157	-16,102	-16,052	-16,011	-15,961	-15,918	-15,860	-15,765	-15,662	0,029	0,185	0,238	0,347	0,361	0,317	0,302	0,267	0,245	0,232	0,228	0,231	0,230	0,227	0,170	0,000	0,000
2,000	-10,517	-10,500	-10,456	-10,290	-10,175	-10,102	-10,053	-10,015	-9,960	-9,930	-9,857	-9,782	-9,682	-9,524	-9,346	0,084	0,156	0,209	0,277	0,279	0,258	0,253	0,254	0,256	0,268	0,306	0,333	0,357	0,360	0,272	0,000	0,000
3,000	-20,938	-20,857	-20,771	-20,415	-20,211	-20,070	-20,006	-19,946	-19,898	-19,881	-19,850	-19,806	-19,759	-19,655	-19,541	0,204	0,350	0,412	0,515	0,479	0,392	0,341	0,287	0,249	0,206	0,208	0,219	0,230	0,241	0,183	0,000	0,000
4,000	-11,098	-11,162	-11,070	-11,076	-11,040	-11,041	-11,037	-11,034	-11,029	-11,005	-10,960	-10,892	-10,755	-10,539	-10,246	-0,212	-0,008	-0,010	0,041	0,058	0,068	0,083	0,099	0,137	0,196	0,283	0,370	0,455	0,511	0,424	0,000	0,000
5,000	-11,994	-11,942	-12,080	-12,103	-12,101	-12,081	-12,063	-12,070	-12,037	-12,042	-11,997	-11,915	-11,793	-11,558	-11,274	-0,024	-0,141	-0,099	-0,004	0,026	0,032	0,076	0,100	0,139	0,179	0,265	0,363	0,457	0,507	0,415	0,000	0,000
6,000	-8,237	-8,242	-8,147	-8,039	-7,944	-7,892	-7,865	-7,835	-7,800	-7,779	-7,727	-7,672	-7,590	-7,451	-7,286	-0,070	0,102	0,128	0,200	0,199	0,184	0,187	0,185	0,190	0,204	0,236	0,272	0,299	0,318	0,249	0,000	0,000
7,000	-6,829	-6,810	-6,803	-6,743	-6,694	-6,661	-6,652	-6,637	-6,621	-6,617	-6,602	-6,585	-6,557	-6,507	-6,457	-0,032	0,013	0,038	0,095	0,086	0,077	0,077	0,069	0,071	0,068	0,080	0,090	0,098	0,104	0,078	0,000	0,000
8,000	-19,959	-20,195	-20,209	-20,355	-20,352	-20,399	-20,437	-20,463	-20,490	-20,535	-20,548	-20,559	-20,565	-20,522	-20,463	-0,506	-0,302	-0,281	-0,189	-0,160	-0,153	-0,141	-0,132	-0,112	-0,093	-0,057	-0,010	0,018	0,063	0,062	0,000	0,000
9,000	-10,055	-10,049	-10,005	-9,810	-9,660	-9,548	-9,477	-9,429	-9,364	-9,329	-9,274	-9,222	-9,134	-9,014	-8,872	-0,028	0,095	0,184	0,327	0,343	0,322	0,308	0,281	0,267	0,256	0,265	0,285	0,292	0,289	0,218	0,000	0,000
10,000	-10,390	-10,404	-10,276	-10,135	-10,042	-10,011	-9,987	-9,972	-9,951	-9,948	-9,920	-9,886	-9,829	-9,739	-9,626	-0,215	0,081	0,132	0,198	0,166	0,141	0,123	0,123	0,117	0,133	0,146	0,169	0,194	0,208	0,165	0,000	0,000
11,000	-10,457	-10,363	-10,325	-10,178	-10,092	-10,036	-10,005	-9,983	-9,951	-9,933	-9,894	-9,853	-9,789	-9,693	-9,582	0,008	0,115	0,155	0,208	0,203	0,175	0,171	0,158	0,157	0,160	0,182	0,207	0,220	0,228	0,174	0,000	0,000
12,000	-15,276	-15,236	-15,142	-15,087	-15,029	-15,015	-15,010	-15,003	-14,993	-15,002	-14,992	-14,967	-14,926	-14,842	-14,748	0,225	0,214	0,178	0,141	0,107	0,078	0,067	0,066	0,063	0,069	0,097	0,123	0,154	0,178	0,138	0,000	0,000
13,000	-7,113	-7,010	-6,918	-6,895	-6,857	-6,836	-6,821	-6,804	-6,777	-6,750	-6,702	-6,642	-6,558	-6,427	-6,256	0,631	0,401	0,298	0,173	0,146	0,136	0,148	0,154	0,164	0,189	0,227	0,266	0,306	0,318	0,247	0,000	0,000
14,000	-11,498	-11,215	-11,244	-11,121	-11,110	-11,071	-11,056	-11,045	-11,034	-11,033	-11,030	-10,981	-10,906	-10,773	-10,589	0,442	0,233	0,220	0,162	0,132	0,102	0,105	0,095	0,101	0,124	0,162	0,215	0,276	0,315	0,254	0,000	0,000
15,000	-9,196	-9,268	-9,240	-9,229	-9,199	-9,195	-9,185	-9,169	-9,151	-9,140	-9,124	-9,094	-9,051	-8,983	-8,905	-0,201	-0,036	-0,029	0,035	0,038	0,043	0,053	0,070	0,072	0,087	0,106	0,125	0,150	0,156	0,124	0,000	0,000
	run	8	2022:11:08    11:30:20,044
0,000	-13,007	-13,044	-13,084	-13,145	-13,174	-13,183	-13,192	-13,199	-13,198	-13,203	-13,198	-13,166	-13,126	-13,038	-12,933	-0,183	-0,154	-0,138	-0,088	-0,065	-0,047	-0,025	-0,010	0,018	0,035	0,071	0,111	0,156	0,179	0,144	0,000	0,000
1,000	-16,229	-16,237	-16,171	-16,009	-15,862	-15,763	-15,706	-15,652	-15,606	-15,571	-15,523	-15,486	-15,432	-15,343	-15,241	0,011	0,155	0,198	0,295	0,320	0,286	0,269	0,244	0,230	0,209	0,209	0,218	0,214	0,213	0,159	0,000	0,000
2,000	-9,821	-9,828	-9,789	-9,681	-9,585	-9,517	-9,473	-9,434	-9,385	-9,359	-9,302	-9,230	-9,140	-9,005	-8,853	0,053	0,101	0,143	0,224	0,234	0,221	0,225	0,223	0,227	0,233	0,266	0,288	0,308	0,313	0,238	0,000	0,000
3,000	-19,033	-19,006	-18,991	-18,750	-18,567	-18,445	-18,377	-18,325	-18,273	-18,264	-18,222	-18,189	-18,141	-18,048	-17,939	0,080	0,178	0,241	0,395	0,393	0,334	0,301	0,260	0,229	0,197	0,186	0,204	0,206	0,218	0,165	0,000	0,000
4,000	-10,351	-10,397	-10,295	-10,285	-10,249	-10,237	-10,239	-10,237	-10,235	-10,217	-10,182	-10,111	-9,993	-9,792	-9,529	-0,188	0,021	0,011	0,054	0,061	0,066	0,080	0,093	0,122	0,173	0,250	0,332	0,414	0,460	0,381	0,000	0,000
5,000	-11,901	-11,868	-12,014	-12,051	-12,054	-12,028	-12,015	-12,013	-11,974	-11,980	-11,931	-11,852	-11,715	-11,479	-11,178	-0,028	-0,155	-0,124	-0,012	0,024	0,043	0,083	0,106	0,155	0,196	0,276	0,376	0,469	0,522	0,421	0,000	0,000
6,000	-8,370	-8,377	-8,287	-8,173	-8,075	-8,019	-7,998	-7,963	-7,933	-7,908	-7,852	-7,802	-7,707	-7,564	-7,393	-0,078	0,092	0,130	0,199	0,198	0,188	0,191	0,186	0,189	0,209	0,245	0,283	0,314	0,329	0,260	0,000	0,000
7,000	-7,147	-7,108	-7,072	-6,976	-6,924	-6,888	-6,873	-6,859	-6,842	-6,834	-6,818	-6,797	-6,768	-6,718	-6,658	-0,022	0,062	0,092	0,130	0,118	0,093	0,097	0,086	0,084	0,074	0,084	0,099	0,108	0,109	0,083	0,000	0,000
8,000	-20,478	-20,753	-20,793	-20,974	-20,989	-21,046	-21,091	-21,116	-21,139	-21,196	-21,205	-21,226	-21,233	-21,196	-21,138	-0,547	-0,364	-0,347	-0,236	-0,204	-0,188	-0,165	-0,157	-0,131	-0,114	-0,067	-0,023	0,003	0,054	0,054	0,000	0,000
9,000	-10,182	-10,139	-10,064	-9,825	-9,674	-9,550	-9,481	-9,433	-9,370	-9,330	-9,275	-9,214	-9,133	-9,005	-8,853	0,027	0,165	0,265	0,379	0,378	0,349	0,324	0,292	0,278	0,266	0,275	0,293	0,309	0,310	0,232	0,000	0,000
10,000	-10,331	-10,353	-10,214	-10,067	-9,978	-9,948	-9,926	-9,906	-9,880	-9,880	-9,854	-9,819	-9,759	-9,666	-9,557	-0,187	0,098	0,142	0,204	0,169	0,136	0,127	0,123	0,119	0,130	0,148	0,170	0,197	0,211	0,167	0,000	0,000
11,000	-10,257	-10,179	-10,128	-9,981	-9,891	-9,830	-9,802	-9,777	-9,749	-9,725	-9,690	-9,649	-9,587	-9,488	-9,372	0,018	0,117	0,168	0,216	0,209	0,174	0,172	0,161	0,158	0,159	0,186	0,204	0,226	0,228	0,174	0,000	0,000
12,000	-15,294	-15,240	-15,164	-15,109	-15,054	-15,033	-15,034	-15,028	-15,020	-15,034	-15,013	-14,994	-14,960	-14,874	-14,779	0,215	0,199	0,162	0,126	0,100	0,070	0,066	0,062	0,058	0,064	0,092	0,123	0,149	0,173	0,140	0,000	0,000
13,000	-7,140	-7,028	-6,940	-6,905	-6,874	-6,851	-6,837	-6,813	-6,793	-6,763	-6,712	-6,651	-6,563	-6,428	-6,258	0,642	0,408	0,296	0,181	0,157	0,151	0,153	0,160	0,173	0,189	0,228	0,270	0,306	0,319	0,255	0,000	0,000
14,000	-11,439	-11,173	-11,190	-11,073	-11,057	-11,021	-11,002	-10,999	-10,984	-10,987	-10,963	-10,924	-10,858	-10,725	-10,547	0,451	0,243	0,235	0,164	0,130	0,105	0,107	0,101	0,104	0,119	0,153	0,205	0,263	0,300	0,250	0,000	0,000
15,000	-9,134	-9,228	-9,183	-9,178	-9,150	-9,147	-9,135	-9,122	-9,103	-9,096	-9,079	-9,049	-9,004	-8,932	-8,852	-0,199	-0,038	-0,034	0,034	0,036	0,042	0,049	0,069	0,074	0,086	0,109	0,127	0,147	0,155	0,124	0,000	0,000
	run	9	2022:11:08    11:30:20,096
0,000	-13,007	-13,044	-13,084	-13,145	-13,174	-13,183	-13,192	-13,199	-13,198	-13,203	-13,198	-13,166	-13,126	-13,038	-12,933	-0,183	-0,154	-0,138	-0,088	-0,065	-0,047	-0,025	-0,010	0,018	0,035	0,071	0,111	0,156	0,179	0,144	0,000	0,000
1,000	-16,229	-16,237	-16,171	-16,009	-15,862	-15,763	-15,706	-15,652	-15,606	-15,571	-15,523	-15,486	-15,432	-15,343	-15,241	0,011	0,155	0,198	0,295	0,320	0,286	0,269	0,244	0,230	0,209	0,209	0,218	0,214	0,213	0,159	0,000	0,000
2,000	-9,821	-9,828	-9,789	-9,681	-9,585	-9,517	-9,473	-9,434	-9,385	-9,359	-9,302	-9,230	-9,140	-9,005	-8,853	0,053	0,101	0,143	0,224	0,234	0,221	0,225	0,223	0,227	0,233	0,266	0,288	0,308	0,313	0,238	0,000	0,000
3,000	-19,033	-19,006	-18,991	-18,750	-18,567	-18,445	-18,377	-18,325	-18,273	-18,264	-18,222	-18,189	-18,141	-18,048	-17,939	0,080	0,178	0,241	0,395	0,393	0,334	0,301	0,260	0,229	0,197	0,186	0,204	0,206	0,218	0,165	0,000	0,000
4,000	-10,351	-10,397	-10,295	-10,285	-10,249	-10,237	-10,239	-10,237	-10,235	-10,217	-10,182	-10,111	-9,993	-9,792	-9,529	-0,188	0,021	0,011	0,054	0,061	0,066	0,080	0,093	0,122	0,173	0,250	0,332	0,414	0,460	0,381	0,000	0,000
5,000	-11,901	-11,868	-12,014	-12,051	-12,054	-12,028	-12,015	-12,013	-11,974	-11,980	-11,931	-11,852	-11,715	-11,479	-11,178	-0,028	-0,155	-0,124	-0,012	0,024	0,043	0,083	0,106	0,155	0,196	0,276	0,376	0,469	0,522	0,421	0,000	0,000
6,000	-8,829	-8,846	-8,746	-8,623	-8,526	-8,465	-8,437	-8,407	-8,365	-8,344	-8,290	-8,231	-8,144	-7,992	-7,821	-0,074	0,107	0,149	0,222	0,212	0,196	0,197	0,193	0,197	0,211	0,250	0,294	0,317	0,338	0,264	0,000	0,000
7,000	-7,505	-7,441	-7,384	-7,286	-7,217	-7,185	-7,162	-7,152	-7,127	-7,126	-7,111	-7,094	-7,064	-7,011	-6,949	0,007	0,087	0,121	0,155	0,138	0,107	0,102	0,094	0,082	0,081	0,089	0,104	0,114	0,113	0,088	0,000	0,000
8,000	-21,052	-21,367	-21,411	-21,614	-21,622	-21,690	-21,727	-21,753	-21,780	-21,835	-21,848	-21,862	-21,867	-21,820	-21,758	-0,590	-0,421	-0,365	-0,263	-0,210	-0,191	-0,180	-0,155	-0,131	-0,107	-0,063	-0,013	0,021	0,067	0,069	0,000	0,000
9,000	-10,167	-10,120	-10,030	-9,800	-9,648	-9,524	-9,453	-9,402	-9,347	-9,309	-9,252	-9,193	-9,109	-8,982	-8,833	0,030	0,190	0,264	0,379	0,374	0,340	0,321	0,290	0,280	0,262	0,275	0,288	0,305	0,309	0,225	0,000	0,000
10,000	-10,223	-10,267	-10,142	-9,999	-9,905	-9,871	-9,847	-9,834	-9,805	-9,803	-9,781	-9,737	-9,681	-9,586	-9,480	-0,210	0,082	0,130	0,189	0,164	0,140	0,131	0,125	0,120	0,131	0,156	0,177	0,203	0,213	0,169	0,000	0,000
11,000	-10,235	-10,133	-10,093	-9,933	-9,844	-9,787	-9,756	-9,733	-9,703	-9,679	-9,638	-9,596	-9,535	-9,435	-9,324	0,023	0,121	0,167	0,221	0,211	0,183	0,178	0,165	0,162	0,163	0,185	0,204	0,221	0,229	0,176	0,000	0,000
12,000	-14,969	-14,940	-14,850	-14,801	-14,750	-14,738	-14,735	-14,726	-14,716	-14,730	-14,717	-14,696	-14,657	-14,576	-14,488	0,186	0,192	0,160	0,124	0,102	0,065	0,066	0,061	0,059	0,060	0,091	0,116	0,144	0,168	0,133	0,000	0,000
13,000	-6,894	-6,839	-6,752	-6,728	-6,689	-6,668	-6,651	-6,634	-6,612	-6,585	-6,539	-6,479	-6,392	-6,258	-6,094	0,594	0,381	0,271	0,155	0,141	0,142	0,143	0,151	0,164	0,187	0,221	0,259	0,297	0,315	0,249	0,000	0,000
14,000	-11,159	-10,850	-10,900	-10,777	-10,765	-10,730	-10,711	-10,707	-10,696	-10,685	-10,676	-10,637	-10,570	-10,446	-10,266	0,469	0,225	0,211	0,153	0,118	0,097	0,097	0,092	0,098	0,119	0,150	0,208	0,264	0,296	0,248	0,000	0,000
15,000	-9,091	-9,163	-9,133	-9,128	-9,090	-9,085	-9,083	-9,067	-9,041	-9,041	-9,020	-8,993	-8,950	-8,886	-8,811	-0,205	-0,038	-0,037	0,035	0,039	0,042	0,051	0,070	0,073	0,079	0,100	0,121	0,138	0,144	0,117	0,000	0,000
	run	10	2022:11:08    11:30:20,198
0,000	-12,593	-12,660	-12,680	-12,753	-12,776	-12,787	-12,793	-12,799	-12,792	-12,801	-12,790	-12,770	-12,719	-12,641	-12,538	-0,176	-0,147	-0,120	-0,085	-0,061	-0,044	-0,020	-0,014	0,019	0,036	0,071	0,111	0,156	0,177	0,143	0,000	0,000
1,000	-15,850	-15,888	-15,818	-15,670	-15,542	-15,447	-15,389	-15,342	-15,298	-15,259	-15,213	-15,166	-15,112	-15,028	-14,928	-0,013	0,108	0,178	0,272	0,293	0,277	0,265	0,236	0,219	0,212	0,210	0,220	0,216	0,217	0,161	0,000	0,000
2,000	-9,894	-9,884	-9,846	-9,726	-9,623	-9,552	-9,510	-9,471	-9,423	-9,392	-9,328	-9,262	-9,179	-9,034	-8,879	0,074	0,112	0,153	0,234	0,244	0,230	0,236	0,225	0,230	0,239	0,267	0,299	0,314	0,321	0,239	0,000	0,000
3,000	-19,870	-19,829	-19,778	-19,505	-19,315	-19,181	-19,115	-19,057	-19,006	-18,990	-18,950	-18,912	-18,866	-18,763	-18,642	0,121	0,228	0,313	0,439	0,425	0,361	0,325	0,280	0,243	0,207	0,201	0,216	0,234	0,233	0,177	0,000	0,000
4,000	-10,424	-10,494	-10,373	-10,361	-10,323	-10,323	-10,318	-10,323	-10,314	-10,296	-10,256	-10,192	-10,074	-9,874	-9,615	-0,189	0,035	0,020	0,053	0,066	0,070	0,077	0,094	0,120	0,177	0,249	0,330	0,405	0,459	0,377	0,000	0,000
5,000	-12,194	-12,181	-12,343	-12,370	-12,372	-12,342	-12,327	-12,330	-12,295	-12,297	-12,247	-12,162	-12,025	-11,784	-11,468	-0,025	-0,179	-0,130	-0,022	0,024	0,035	0,089	0,111	0,153	0,199	0,288	0,382	0,487	0,538	0,435	0,000	0,000
6,000	-8,994	-8,996	-8,893	-8,762	-8,661	-8,601	-8,572	-8,542	-8,501	-8,478	-8,420	-8,365	-8,268	-8,115	-7,931	-0,063	0,120	0,154	0,225	0,227	0,200	0,201	0,197	0,202	0,220	0,261	0,301	0,337	0,356	0,278	0,000	0,000
7,000	-7,534	-7,473	-7,431	-7,322	-7,260	-7,222	-7,205	-7,196	-7,173	-7,173	-7,161	-7,138	-7,111	-7,057	-7,012	0,021	0,092	0,123	0,153	0,130	0,109	0,100	0,087	0,083	0,077	0,085	0,096	0,104	0,110	0,079	0,000	0,000
8,000	-21,288	-21,585	-21,623	-21,829	-21,835	-21,901	-21,937	-21,966	-21,991	-22,051	-22,056	-22,074	-22,081	-22,030	-21,968	-0,575	-0,394	-0,366	-0,257	-0,196	-0,190	-0,175	-0,153	-0,135	-0,104	-0,060	-0,016	0,020	0,070	0,068	0,000	0,000
9,000	-10,385	-10,321	-10,231	-9,996	-9,839	-9,714	-9,647	-9,595	-9,537	-9,497	-9,440	-9,375	-9,292	-9,163	-9,004	0,031	0,184	0,265	0,382	0,382	0,344	0,327	0,299	0,281	0,269	0,282	0,303	0,312	0,316	0,240	0,000	0,000
10,000	-10,363	-10,410	-10,275	-10,143	-10,051	-10,017	-9,992	-9,978	-9,957	-9,952	-9,927	-9,889	-9,829	-9,740	-9,626	-0,210	0,069	0,122	0,185	0,161	0,139	0,131	0,122	0,125	0,127	0,151	0,172	0,205	0,216	0,169	0,000	0,000
11,000	-10,204	-10,114	-10,069	-9,924	-9,843	-9,783	-9,751	-9,729	-9,694	-9,673	-9,638	-9,598	-9,536	-9,440	-9,329	0,001	0,111	0,152	0,212	0,206	0,178	0,171	0,163	0,156	0,162	0,182	0,204	0,219	0,223	0,171	0,000	0,000
12,000	-14,581	-14,537	-14,453	-14,404	-14,346	-14,335	-14,330	-14,329	-14,318	-14,335	-14,319	-14,294	-14,267	-14,183	-14,091	0,203	0,203	0,166	0,128	0,104	0,069	0,062	0,060	0,058	0,064	0,088	0,117	0,144	0,164	0,129	0,000	0,000
13,000	-6,814	-6,745	-6,659	-6,638	-6,604	-6,585	-6,571	-6,546	-6,527	-6,499	-6,453	-6,399	-6,315	-6,190	-6,029	0,578	0,364	0,263	0,159	0,137	0,139	0,138	0,147	0,156	0,180	0,216	0,250	0,286	0,296	0,237	0,000	0,000
14,000	-10,984	-10,684	-10,709	-10,605	-10,589	-10,555	-10,541	-10,543	-10,525	-10,523	-10,506	-10,476	-10,405	-10,278	-10,109	0,442	0,206	0,202	0,144	0,123	0,099	0,096	0,082	0,093	0,110	0,142	0,193	0,254	0,298	0,235	0,000	0,000
15,000	-8,826	-8,920	-8,877	-8,874	-8,840	-8,836	-8,829	-8,816	-8,798	-8,792	-8,776	-8,744	-8,705	-8,642	-8,563	-0,205	-0,039	-0,031	0,033	0,035	0,043	0,049	0,062	0,068	0,074	0,101	0,116	0,138	0,145	0,118	0,000	0,000
	run	11	2022:11:08    11:30:20,297
0,000	-12,666	-12,755	-12,766	-12,851	-12,876	-12,884	-12,890	-12,897	-12,894	-12,900	-12,889	-12,866	-12,812	-12,725	-12,620	-0,173	-0,159	-0,140	-0,094	-0,069	-0,043	-0,024	-0,009	0,020	0,042	0,077	0,128	0,167	0,187	0,153	0,000	0,000
1,000	-16,435	-16,441	-16,360	-16,175	-16,027	-15,921	-15,856	-15,816	-15,760	-15,717	-15,670	-15,620	-15,566	-15,474	-15,366	0,009	0,154	0,225	0,324	0,339	0,310	0,293	0,261	0,241	0,228	0,227	0,231	0,228	0,231	0,174	0,000	0,000
2,000	-10,487	-10,482	-10,443	-10,282	-10,167	-10,099	-10,053	-10,011	-9,960	-9,926	-9,854	-9,775	-9,683	-9,521	-9,349	0,091	0,147	0,199	0,273	0,270	0,247	0,257	0,250	0,258	0,265	0,297	0,331	0,348	0,356	0,267	0,000	0,000
3,000	-21,151	-21,041	-20,964	-20,583	-20,373	-20,244	-20,166	-20,117	-20,061	-20,047	-20,010	-19,976	-19,928	-19,823	-19,704	0,230	0,353	0,448	0,534	0,491	0,395	0,344	0,299	0,254	0,206	0,207	0,218	0,229	0,237	0,183	0,000	0,000
4,000	-11,090	-11,202	-11,086	-11,106	-11,074	-11,068	-11,069	-11,068	-11,059	-11,036	-10,998	-10,927	-10,789	-10,566	-10,272	-0,235	-0,010	-0,014	0,037	0,053	0,066	0,084	0,101	0,138	0,200	0,285	0,366	0,461	0,515	0,421	0,000	0,000
5,000	-12,422	-12,389	-12,540	-12,560	-12,553	-12,532	-12,524	-12,523	-12,485	-12,496	-12,444	-12,356	-12,223	-11,967	-11,660	-0,013	-0,157	-0,110	-0,004	0,025	0,039	0,077	0,107	0,155	0,194	0,294	0,396	0,488	0,549	0,447	0,000	0,000
6,000	-8,655	-8,645	-8,544	-8,415	-8,320	-8,266	-8,237	-8,204	-8,168	-8,147	-8,094	-8,030	-7,944	-7,801	-7,618	-0,050	0,112	0,151	0,223	0,222	0,194	0,192	0,188	0,195	0,213	0,248	0,286	0,319	0,339	0,266	0,000	0,000
7,000	-7,284	-7,217	-7,198	-7,099	-7,039	-7,006	-6,991	-6,979	-6,952	-6,949	-6,930	-6,913	-6,883	-6,834	-6,777	-0,013	0,067	0,090	0,133	0,121	0,101	0,094	0,084	0,079	0,078	0,088	0,103	0,110	0,113	0,083	0,000	0,000
8,000	-20,973	-21,284	-21,333	-21,531	-21,529	-21,602	-21,638	-21,661	-21,694	-21,742	-21,751	-21,768	-21,778	-21,730	-21,670	-0,550	-0,392	-0,362	-0,248	-0,197	-0,197	-0,171	-0,154	-0,122	-0,108	-0,054	-0,011	0,016	0,062	0,067	0,000	0,000
9,000	-10,174	-10,126	-10,020	-9,774	-9,627	-9,499	-9,432	-9,373	-9,323	-9,285	-9,223	-9,169	-9,079	-8,953	-8,798	0,048	0,199	0,292	0,392	0,390	0,348	0,336	0,302	0,280	0,273	0,281	0,293	0,313	0,316	0,240	0,000	0,000
10,000	-10,382	-10,392	-10,275	-10,137	-10,050	-10,013	-9,996	-9,979	-9,955	-9,959	-9,928	-9,897	-9,840	-9,747	-9,640	-0,197	0,102	0,133	0,189	0,152	0,135	0,122	0,117	0,114	0,121	0,144	0,159	0,195	0,207	0,167	0,000	0,000
11,000	-10,167	-10,073	-10,028	-9,864	-9,785	-9,725	-9,693	-9,669	-9,639	-9,616	-9,584	-9,544	-9,478	-9,384	-9,271	0,019	0,129	0,162	0,213	0,203	0,172	0,175	0,163	0,155	0,160	0,180	0,202	0,217	0,225	0,173	0,000	0,000
