Device: PM2003001		2022:11:08    10:53:13,225  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:53:13,227
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,814	-10,932	-10,844	-10,828	-10,788	-10,802	-10,800	-10,787	-10,779	-10,776	-10,738	-10,668	-10,541	-10,329	-10,042	-0,335	-0,028	-0,027	0,038	0,042	0,070	0,078	0,096	0,124	0,181	0,254	0,345	0,435	0,482	0,403	0,000	0,000
5,000	-12,457	-12,371	-12,559	-12,577	-12,590	-12,564	-12,546	-12,546	-12,517	-12,506	-12,461	-12,377	-12,241	-11,995	-11,675	-0,022	-0,210	-0,147	-0,025	0,008	0,032	0,078	0,107	0,161	0,204	0,300	0,395	0,495	0,557	0,451	0,000	0,000
6,000	-8,784	-8,788	-8,692	-8,562	-8,456	-8,398	-8,367	-8,329	-8,297	-8,277	-8,223	-8,160	-8,080	-7,929	-7,758	-0,070	0,110	0,159	0,233	0,226	0,204	0,201	0,197	0,202	0,210	0,242	0,281	0,313	0,334	0,260	0,000	0,000
7,000	-7,000	-6,988	-6,972	-6,913	-6,866	-6,836	-6,823	-6,809	-6,793	-6,790	-6,781	-6,758	-6,742	-6,692	-6,643	-0,041	0,016	0,046	0,095	0,091	0,081	0,076	0,070	0,069	0,063	0,073	0,086	0,094	0,096	0,075	0,000	0,000
8,000	-19,736	-19,924	-19,935	-20,031	-20,008	-20,052	-20,090	-20,120	-20,146	-20,194	-20,212	-20,237	-20,224	-20,182	-20,123	-0,363	-0,197	-0,170	-0,124	-0,113	-0,125	-0,126	-0,124	-0,109	-0,094	-0,053	-0,006	0,022	0,067	0,066	0,000	0,000
9,000	-9,345	-9,335	-9,296	-9,169	-9,049	-8,937	-8,877	-8,827	-8,767	-8,734	-8,681	-8,618	-8,544	-8,418	-8,282	-0,006	0,077	0,138	0,279	0,301	0,285	0,282	0,262	0,253	0,247	0,261	0,270	0,284	0,283	0,213	0,000	0,000
10,000	-9,480	-9,495	-9,377	-9,234	-9,147	-9,105	-9,084	-9,067	-9,047	-9,048	-9,029	-9,001	-8,942	-8,856	-8,746	-0,059	0,144	0,167	0,198	0,178	0,154	0,130	0,117	0,112	0,116	0,130	0,157	0,189	0,205	0,163	0,000	0,000
11,000	-10,067	-9,978	-9,955	-9,830	-9,752	-9,700	-9,670	-9,651	-9,616	-9,602	-9,563	-9,520	-9,454	-9,355	-9,234	0,070	0,114	0,150	0,192	0,189	0,158	0,160	0,152	0,155	0,154	0,181	0,204	0,224	0,236	0,180	0,000	0,000
12,000	-14,655	-14,696	-14,665	-14,623	-14,573	-14,556	-14,547	-14,541	-14,525	-14,532	-14,508	-14,473	-14,426	-14,315	-14,182	-0,167	-0,025	0,013	0,065	0,065	0,062	0,065	0,069	0,079	0,092	0,125	0,169	0,208	0,234	0,188	0,000	0,000
13,000	-7,848	-7,723	-7,670	-7,632	-7,612	-7,592	-7,573	-7,559	-7,534	-7,508	-7,470	-7,411	-7,337	-7,228	-7,087	0,420	0,273	0,199	0,132	0,121	0,115	0,124	0,129	0,147	0,166	0,193	0,224	0,257	0,268	0,210	0,000	0,000
14,000	-8,006	-7,374	-7,331	-7,095	-7,068	-7,022	-6,991	-6,988	-6,967	-6,953	-6,938	-6,900	-6,830	-6,716	-6,555	2,020	1,090	0,842	0,460	0,334	0,239	0,208	0,174	0,164	0,155	0,181	0,217	0,254	0,276	0,224	0,000	0,000
15,000	-7,544	-7,380	-7,239	-7,154	-7,104	-7,089	-7,079	-7,068	-7,054	-7,052	-7,036	-7,020	-6,983	-6,922	-6,860	0,712	0,548	0,393	0,223	0,166	0,130	0,113	0,097	0,091	0,090	0,095	0,109	0,123	0,128	0,105	0,000	0,000
	run	7	2022:11:08    10:53:13,679
0,000	-13,525	-13,621	-13,637	-13,735	-13,765	-13,776	-13,787	-13,787	-13,784	-13,798	-13,790	-13,766	-13,725	-13,644	-13,544	-0,314	-0,225	-0,186	-0,121	-0,099	-0,061	-0,035	-0,021	0,004	0,026	0,065	0,107	0,143	0,170	0,136	0,000	0,000
1,000	-17,116	-17,116	-17,043	-16,853	-16,713	-16,613	-16,552	-16,503	-16,464	-16,437	-16,393	-16,359	-16,306	-16,228	-16,128	-0,063	0,125	0,190	0,307	0,323	0,278	0,271	0,233	0,214	0,195	0,202	0,197	0,203	0,210	0,162	0,000	0,000
2,000	-10,148	-10,146	-10,128	-10,016	-9,923	-9,843	-9,801	-9,767	-9,719	-9,689	-9,631	-9,566	-9,480	-9,339	-9,174	-0,005	0,058	0,118	0,220	0,231	0,218	0,224	0,211	0,221	0,233	0,263	0,297	0,320	0,325	0,252	0,000	0,000
3,000	-19,845	-19,864	-19,825	-19,558	-19,364	-19,228	-19,164	-19,102	-19,056	-19,041	-19,000	-18,961	-18,914	-18,807	-18,686	0,050	0,205	0,275	0,421	0,420	0,351	0,319	0,278	0,246	0,205	0,206	0,216	0,230	0,233	0,174	0,000	0,000
4,000	-10,814	-10,932	-10,844	-10,828	-10,788	-10,802	-10,800	-10,787	-10,779	-10,776	-10,738	-10,668	-10,541	-10,329	-10,042	-0,335	-0,028	-0,027	0,038	0,042	0,070	0,078	0,096	0,124	0,181	0,254	0,345	0,435	0,482	0,403	0,000	0,000
5,000	-12,457	-12,371	-12,559	-12,577	-12,590	-12,564	-12,546	-12,546	-12,517	-12,506	-12,461	-12,377	-12,241	-11,995	-11,675	-0,022	-0,210	-0,147	-0,025	0,008	0,032	0,078	0,107	0,161	0,204	0,300	0,395	0,495	0,557	0,451	0,000	0,000
6,000	-8,855	-8,870	-8,764	-8,629	-8,514	-8,456	-8,433	-8,393	-8,356	-8,340	-8,285	-8,221	-8,135	-7,982	-7,807	-0,080	0,127	0,170	0,234	0,226	0,203	0,202	0,199	0,207	0,211	0,242	0,290	0,323	0,340	0,262	0,000	0,000
7,000	-7,083	-7,056	-7,049	-6,971	-6,929	-6,896	-6,882	-6,869	-6,857	-6,848	-6,840	-6,816	-6,786	-6,742	-6,680	-0,036	0,023	0,053	0,105	0,098	0,077	0,081	0,080	0,080	0,074	0,080	0,094	0,105	0,117	0,084	0,000	0,000
8,000	-19,862	-20,081	-20,080	-20,201	-20,186	-20,235	-20,275	-20,296	-20,330	-20,381	-20,402	-20,417	-20,413	-20,376	-20,321	-0,350	-0,201	-0,180	-0,145	-0,125	-0,139	-0,132	-0,133	-0,117	-0,102	-0,056	-0,013	0,021	0,063	0,059	0,000	0,000
9,000	-9,579	-9,544	-9,489	-9,330	-9,192	-9,080	-9,019	-8,965	-8,914	-8,872	-8,819	-8,753	-8,671	-8,549	-8,401	0,013	0,114	0,180	0,313	0,330	0,309	0,299	0,275	0,265	0,252	0,265	0,282	0,300	0,296	0,222	0,000	0,000
10,000	-9,607	-9,611	-9,472	-9,340	-9,242	-9,193	-9,178	-9,159	-9,136	-9,139	-9,121	-9,084	-9,031	-8,942	-8,835	-0,070	0,154	0,171	0,214	0,185	0,158	0,140	0,125	0,112	0,118	0,133	0,158	0,193	0,206	0,166	0,000	0,000
11,000	-10,149	-10,058	-10,034	-9,900	-9,822	-9,764	-9,736	-9,715	-9,681	-9,667	-9,628	-9,583	-9,520	-9,414	-9,291	0,073	0,115	0,143	0,201	0,198	0,169	0,164	0,158	0,159	0,162	0,184	0,209	0,225	0,242	0,184	0,000	0,000
12,000	-14,681	-14,702	-14,675	-14,650	-14,596	-14,572	-14,567	-14,560	-14,543	-14,552	-14,535	-14,497	-14,442	-14,334	-14,202	-0,155	-0,020	0,013	0,065	0,070	0,060	0,064	0,071	0,076	0,085	0,128	0,163	0,204	0,233	0,188	0,000	0,000
13,000	-7,846	-7,751	-7,707	-7,670	-7,636	-7,617	-7,599	-7,583	-7,561	-7,542	-7,498	-7,441	-7,366	-7,257	-7,118	0,419	0,271	0,193	0,127	0,111	0,117	0,120	0,133	0,144	0,165	0,198	0,225	0,256	0,261	0,205	0,000	0,000
14,000	-7,897	-7,265	-7,219	-6,996	-6,960	-6,906	-6,883	-6,880	-6,862	-6,851	-6,828	-6,797	-6,734	-6,614	-6,465	2,005	1,077	0,832	0,456	0,321	0,234	0,201	0,173	0,162	0,156	0,173	0,204	0,249	0,269	0,215	0,000	0,000
15,000	-7,399	-7,248	-7,112	-7,036	-6,981	-6,968	-6,961	-6,947	-6,933	-6,933	-6,919	-6,900	-6,866	-6,812	-6,747	0,684	0,529	0,371	0,219	0,159	0,127	0,109	0,092	0,084	0,088	0,088	0,103	0,123	0,128	0,102	0,000	0,000
	run	8	2022:11:08    10:53:13,782
0,000	-12,910	-12,996	-13,012	-13,112	-13,128	-13,146	-13,151	-13,154	-13,157	-13,164	-13,155	-13,127	-13,093	-13,013	-12,913	-0,296	-0,214	-0,182	-0,113	-0,084	-0,052	-0,034	-0,012	0,007	0,025	0,061	0,099	0,142	0,158	0,129	0,000	0,000
1,000	-16,583	-16,605	-16,540	-16,376	-16,248	-16,146	-16,097	-16,049	-16,012	-15,985	-15,942	-15,904	-15,852	-15,771	-15,675	-0,075	0,093	0,164	0,278	0,294	0,265	0,247	0,220	0,203	0,193	0,190	0,197	0,203	0,205	0,158	0,000	0,000
2,000	-10,367	-10,363	-10,327	-10,193	-10,086	-10,017	-9,969	-9,930	-9,882	-9,852	-9,792	-9,726	-9,633	-9,483	-9,316	0,010	0,091	0,144	0,245	0,251	0,233	0,236	0,229	0,233	0,242	0,276	0,306	0,332	0,338	0,259	0,000	0,000
3,000	-21,072	-21,036	-20,954	-20,616	-20,405	-20,273	-20,206	-20,148	-20,100	-20,086	-20,048	-20,012	-19,964	-19,856	-19,736	0,122	0,293	0,374	0,494	0,462	0,379	0,331	0,285	0,249	0,209	0,208	0,218	0,229	0,236	0,179	0,000	0,000
4,000	-11,050	-11,178	-11,088	-11,084	-11,042	-11,066	-11,056	-11,046	-11,046	-11,035	-10,994	-10,925	-10,789	-10,576	-10,292	-0,376	-0,043	-0,040	0,031	0,035	0,063	0,070	0,093	0,123	0,188	0,261	0,349	0,439	0,492	0,411	0,000	0,000
5,000	-12,559	-12,478	-12,653	-12,673	-12,686	-12,669	-12,649	-12,651	-12,619	-12,620	-12,569	-12,482	-12,336	-12,086	-11,750	-0,012	-0,195	-0,136	-0,018	0,009	0,034	0,075	0,105	0,154	0,206	0,301	0,401	0,514	0,571	0,465	0,000	0,000
6,000	-8,767	-8,779	-8,685	-8,553	-8,448	-8,396	-8,363	-8,331	-8,293	-8,270	-8,227	-8,156	-8,069	-7,914	-7,732	-0,073	0,100	0,156	0,229	0,221	0,197	0,201	0,202	0,202	0,213	0,252	0,293	0,325	0,346	0,272	0,000	0,000
7,000	-7,159	-7,122	-7,089	-7,015	-6,954	-6,926	-6,915	-6,904	-6,886	-6,880	-6,868	-6,843	-6,822	-6,767	-6,712	-0,012	0,045	0,078	0,131	0,101	0,084	0,087	0,077	0,078	0,073	0,084	0,099	0,104	0,119	0,089	0,000	0,000
8,000	-20,382	-20,616	-20,629	-20,778	-20,765	-20,819	-20,858	-20,884	-20,909	-20,978	-20,986	-20,998	-21,004	-20,960	-20,900	-0,376	-0,233	-0,238	-0,175	-0,146	-0,155	-0,143	-0,137	-0,126	-0,112	-0,064	-0,020	0,020	0,065	0,066	0,000	0,000
9,000	-9,901	-9,850	-9,790	-9,590	-9,451	-9,336	-9,276	-9,222	-9,161	-9,119	-9,061	-9,002	-8,914	-8,791	-8,634	0,026	0,145	0,221	0,339	0,351	0,322	0,307	0,288	0,272	0,263	0,283	0,298	0,311	0,314	0,232	0,000	0,000
10,000	-9,858	-9,849	-9,695	-9,531	-9,419	-9,380	-9,353	-9,334	-9,316	-9,318	-9,299	-9,271	-9,207	-9,111	-8,997	-0,037	0,191	0,217	0,248	0,212	0,173	0,149	0,133	0,119	0,125	0,146	0,169	0,203	0,214	0,170	0,000	0,000
11,000	-10,262	-10,163	-10,131	-9,985	-9,897	-9,841	-9,813	-9,791	-9,759	-9,742	-9,701	-9,655	-9,595	-9,488	-9,361	0,105	0,142	0,167	0,215	0,210	0,177	0,170	0,162	0,160	0,162	0,189	0,213	0,233	0,249	0,188	0,000	0,000
12,000	-14,937	-14,964	-14,930	-14,893	-14,846	-14,824	-14,820	-14,811	-14,795	-14,809	-14,781	-14,747	-14,693	-14,589	-14,455	-0,160	-0,031	0,013	0,071	0,071	0,058	0,067	0,077	0,082	0,086	0,127	0,162	0,207	0,234	0,185	0,000	0,000
13,000	-7,818	-7,700	-7,657	-7,625	-7,595	-7,583	-7,564	-7,549	-7,518	-7,506	-7,466	-7,415	-7,340	-7,229	-7,091	0,412	0,276	0,191	0,135	0,113	0,105	0,114	0,126	0,133	0,159	0,192	0,218	0,250	0,259	0,205	0,000	0,000
14,000	-7,751	-7,109	-7,070	-6,846	-6,830	-6,777	-6,749	-6,740	-6,720	-6,714	-6,698	-6,653	-6,593	-6,485	-6,340	1,981	1,071	0,825	0,450	0,318	0,226	0,194	0,170	0,154	0,153	0,169	0,208	0,242	0,256	0,206	0,000	0,000
15,000	-7,218	-7,080	-6,930	-6,859	-6,811	-6,807	-6,793	-6,783	-6,769	-6,772	-6,757	-6,739	-6,708	-6,651	-6,592	0,669	0,513	0,361	0,212	0,151	0,119	0,105	0,091	0,078	0,083	0,089	0,098	0,112	0,120	0,094	0,000	0,000
	run	9	2022:11:08    10:53:13,880
0,000	-13,036	-13,133	-13,156	-13,254	-13,275	-13,287	-13,295	-13,303	-13,297	-13,306	-13,298	-13,275	-13,230	-13,156	-13,063	-0,299	-0,217	-0,188	-0,116	-0,090	-0,054	-0,030	-0,017	0,006	0,027	0,065	0,105	0,139	0,164	0,134	0,000	0,000
1,000	-16,848	-16,863	-16,792	-16,611	-16,473	-16,368	-16,317	-16,269	-16,232	-16,197	-16,162	-16,130	-16,078	-15,996	-15,898	-0,047	0,114	0,192	0,299	0,315	0,279	0,258	0,223	0,207	0,195	0,188	0,198	0,200	0,200	0,151	0,000	0,000
2,000	-10,291	-10,292	-10,255	-10,144	-10,040	-9,967	-9,921	-9,888	-9,838	-9,805	-9,748	-9,683	-9,590	-9,445	-9,279	0,005	0,074	0,123	0,224	0,240	0,223	0,230	0,222	0,229	0,237	0,264	0,301	0,323	0,334	0,253	0,000	0,000
3,000	-20,396	-20,377	-20,328	-20,033	-19,835	-19,700	-19,629	-19,579	-19,524	-19,508	-19,471	-19,435	-19,382	-19,279	-19,160	0,056	0,213	0,307	0,452	0,438	0,361	0,323	0,280	0,248	0,213	0,209	0,220	0,226	0,237	0,175	0,000	0,000
4,000	-10,900	-11,031	-10,934	-10,926	-10,893	-10,903	-10,894	-10,888	-10,884	-10,871	-10,842	-10,763	-10,636	-10,424	-10,146	-0,351	-0,029	-0,034	0,036	0,041	0,065	0,072	0,090	0,116	0,175	0,256	0,339	0,432	0,488	0,401	0,000	0,000
5,000	-12,346	-12,276	-12,455	-12,475	-12,489	-12,464	-12,452	-12,457	-12,429	-12,409	-12,368	-12,286	-12,151	-11,901	-11,586	-0,025	-0,201	-0,151	-0,023	0,013	0,036	0,077	0,114	0,154	0,201	0,290	0,393	0,494	0,554	0,451	0,000	0,000
6,000	-8,715	-8,740	-8,638	-8,509	-8,408	-8,346	-8,316	-8,284	-8,249	-8,227	-8,181	-8,105	-8,025	-7,877	-7,700	-0,074	0,103	0,164	0,230	0,224	0,200	0,202	0,198	0,199	0,209	0,251	0,286	0,323	0,346	0,265	0,000	0,000
7,000	-7,079	-7,045	-7,033	-6,947	-6,902	-6,868	-6,855	-6,840	-6,834	-6,821	-6,809	-6,786	-6,759	-6,709	-6,646	-0,011	0,028	0,066	0,113	0,100	0,083	0,081	0,079	0,076	0,075	0,080	0,094	0,107	0,117	0,087	0,000	0,000
8,000	-20,599	-20,829	-20,835	-20,968	-20,958	-21,010	-21,045	-21,069	-21,101	-21,156	-21,177	-21,186	-21,196	-21,137	-21,082	-0,370	-0,221	-0,217	-0,158	-0,136	-0,147	-0,138	-0,131	-0,117	-0,099	-0,060	-0,014	0,025	0,066	0,063	0,000	0,000
9,000	-9,949	-9,918	-9,860	-9,670	-9,531	-9,414	-9,348	-9,292	-9,241	-9,196	-9,137	-9,077	-8,992	-8,860	-8,707	0,029	0,127	0,209	0,337	0,346	0,324	0,309	0,286	0,281	0,274	0,277	0,298	0,310	0,315	0,237	0,000	0,000
10,000	-9,895	-9,881	-9,720	-9,547	-9,434	-9,391	-9,367	-9,348	-9,326	-9,335	-9,313	-9,277	-9,220	-9,123	-9,011	-0,044	0,203	0,226	0,255	0,207	0,172	0,150	0,132	0,121	0,130	0,144	0,169	0,206	0,215	0,178	0,000	0,000
11,000	-10,352	-10,248	-10,212	-10,058	-9,969	-9,915	-9,882	-9,857	-9,825	-9,813	-9,777	-9,729	-9,658	-9,554	-9,422	0,104	0,154	0,175	0,224	0,211	0,182	0,173	0,162	0,167	0,169	0,197	0,215	0,240	0,252	0,195	0,000	0,000
12,000	-14,905	-14,944	-14,927	-14,882	-14,830	-14,814	-14,805	-14,797	-14,784	-14,795	-14,771	-14,737	-14,681	-14,577	-14,447	-0,164	-0,035	0,022	0,066	0,065	0,056	0,064	0,066	0,076	0,089	0,125	0,162	0,202	0,231	0,184	0,000	0,000
13,000	-7,831	-7,707	-7,659	-7,636	-7,595	-7,586	-7,567	-7,553	-7,527	-7,513	-7,471	-7,423	-7,349	-7,231	-7,099	0,430	0,278	0,200	0,139	0,112	0,106	0,113	0,126	0,130	0,158	0,189	0,215	0,247	0,259	0,204	0,000	0,000
14,000	-7,734	-7,066	-7,044	-6,815	-6,788	-6,742	-6,716	-6,710	-6,690	-6,683	-6,660	-6,628	-6,559	-6,458	-6,312	1,985	1,073	0,833	0,445	0,319	0,227	0,199	0,166	0,161	0,148	0,173	0,206	0,244	0,264	0,212	0,000	0,000
15,000	-7,247	-7,107	-6,961	-6,892	-6,843	-6,829	-6,823	-6,807	-6,797	-6,798	-6,781	-6,764	-6,728	-6,681	-6,611	0,658	0,521	0,362	0,202	0,153	0,123	0,103	0,093	0,083	0,081	0,089	0,103	0,117	0,124	0,099	0,000	0,000
	run	10	2022:11:08    10:53:13,927
0,000	-13,300	-13,388	-13,425	-13,510	-13,532	-13,547	-13,554	-13,560	-13,556	-13,567	-13,559	-13,539	-13,493	-13,417	-13,319	-0,316	-0,225	-0,187	-0,120	-0,087	-0,054	-0,033	-0,015	0,003	0,025	0,063	0,102	0,139	0,158	0,132	0,000	0,000
1,000	-16,888	-16,911	-16,841	-16,666	-16,524	-16,426	-16,367	-16,328	-16,285	-16,257	-16,220	-16,180	-16,129	-16,047	-15,955	-0,063	0,106	0,176	0,291	0,298	0,274	0,257	0,222	0,209	0,192	0,193	0,195	0,199	0,206	0,157	0,000	0,000
2,000	-10,291	-10,292	-10,255	-10,144	-10,040	-9,967	-9,921	-9,888	-9,838	-9,805	-9,748	-9,683	-9,590	-9,445	-9,279	0,005	0,074	0,123	0,224	0,240	0,223	0,230	0,222	0,229	0,237	0,264	0,301	0,323	0,334	0,253	0,000	0,000
3,000	-20,396	-20,377	-20,328	-20,033	-19,835	-19,700	-19,629	-19,579	-19,524	-19,508	-19,471	-19,435	-19,382	-19,279	-19,160	0,056	0,213	0,307	0,452	0,438	0,361	0,323	0,280	0,248	0,213	0,209	0,220	0,226	0,237	0,175	0,000	0,000
4,000	-10,900	-11,031	-10,934	-10,926	-10,893	-10,903	-10,894	-10,888	-10,884	-10,871	-10,842	-10,763	-10,636	-10,424	-10,146	-0,351	-0,029	-0,034	0,036	0,041	0,065	0,072	0,090	0,116	0,175	0,256	0,339	0,432	0,488	0,401	0,000	0,000
5,000	-12,346	-12,276	-12,455	-12,475	-12,489	-12,464	-12,452	-12,457	-12,429	-12,409	-12,368	-12,286	-12,151	-11,901	-11,586	-0,025	-0,201	-0,151	-0,023	0,013	0,036	0,077	0,114	0,154	0,201	0,290	0,393	0,494	0,554	0,451	0,000	0,000
6,000	-8,715	-8,740	-8,638	-8,509	-8,408	-8,346	-8,316	-8,284	-8,249	-8,227	-8,181	-8,105	-8,025	-7,877	-7,700	-0,074	0,103	0,164	0,230	0,224	0,200	0,202	0,198	0,199	0,209	0,251	0,286	0,323	0,346	0,265	0,000	0,000
7,000	-7,079	-7,045	-7,033	-6,947	-6,902	-6,868	-6,855	-6,840	-6,834	-6,821	-6,809	-6,786	-6,759	-6,709	-6,646	-0,011	0,028	0,066	0,113	0,100	0,083	0,081	0,079	0,076	0,075	0,080	0,094	0,107	0,117	0,087	0,000	0,000
8,000	-20,015	-20,241	-20,240	-20,371	-20,361	-20,411	-20,448	-20,474	-20,501	-20,560	-20,568	-20,584	-20,591	-20,542	-20,486	-0,339	-0,211	-0,209	-0,150	-0,128	-0,143	-0,131	-0,130	-0,117	-0,103	-0,057	-0,009	0,023	0,066	0,066	0,000	0,000
9,000	-9,673	-9,672	-9,604	-9,432	-9,288	-9,172	-9,110	-9,061	-9,008	-8,961	-8,903	-8,841	-8,760	-8,633	-8,488	0,027	0,124	0,191	0,328	0,344	0,314	0,300	0,276	0,268	0,263	0,272	0,291	0,304	0,307	0,232	0,000	0,000
10,000	-9,855	-9,821	-9,674	-9,489	-9,383	-9,340	-9,318	-9,298	-9,277	-9,287	-9,264	-9,229	-9,172	-9,079	-8,965	-0,040	0,210	0,223	0,251	0,216	0,175	0,147	0,133	0,118	0,125	0,140	0,166	0,199	0,211	0,173	0,000	0,000
11,000	-10,304	-10,203	-10,174	-10,025	-9,940	-9,888	-9,858	-9,830	-9,803	-9,784	-9,742	-9,698	-9,637	-9,527	-9,405	0,092	0,144	0,173	0,216	0,208	0,173	0,169	0,160	0,161	0,168	0,191	0,214	0,237	0,246	0,187	0,000	0,000
12,000	-15,092	-15,116	-15,096	-15,058	-15,007	-14,985	-14,978	-14,973	-14,956	-14,964	-14,942	-14,912	-14,855	-14,750	-14,624	-0,163	-0,041	0,012	0,062	0,069	0,061	0,064	0,064	0,076	0,086	0,119	0,165	0,200	0,227	0,185	0,000	0,000
13,000	-7,947	-7,821	-7,772	-7,734	-7,705	-7,686	-7,674	-7,659	-7,629	-7,602	-7,556	-7,504	-7,425	-7,320	-7,178	0,429	0,286	0,208	0,135	0,126	0,123	0,131	0,137	0,153	0,168	0,197	0,231	0,260	0,267	0,209	0,000	0,000
14,000	-7,833	-7,207	-7,158	-6,942	-6,906	-6,855	-6,835	-6,829	-6,807	-6,803	-6,780	-6,740	-6,673	-6,562	-6,408	1,984	1,073	0,824	0,454	0,323	0,227	0,210	0,177	0,158	0,163	0,172	0,209	0,250	0,274	0,217	0,000	0,000
15,000	-7,506	-7,352	-7,209	-7,130	-7,076	-7,063	-7,054	-7,041	-7,025	-7,026	-7,010	-6,991	-6,958	-6,897	-6,838	0,690	0,539	0,375	0,222	0,163	0,122	0,112	0,102	0,091	0,091	0,098	0,104	0,121	0,127	0,103	0,000	0,000
	run	11	2022:11:08    10:53:14,029
0,000	-13,624	-13,722	-13,742	-13,838	-13,857	-13,877	-13,885	-13,891	-13,893	-13,905	-13,894	-13,874	-13,831	-13,754	-13,653	-0,316	-0,219	-0,191	-0,122	-0,091	-0,056	-0,037	-0,021	0,006	0,018	0,063	0,106	0,143	0,163	0,138	0,000	0,000
1,000	-17,004	-17,002	-16,926	-16,746	-16,603	-16,509	-16,452	-16,401	-16,362	-16,334	-16,291	-16,253	-16,203	-16,120	-16,018	-0,055	0,121	0,183	0,301	0,308	0,286	0,261	0,231	0,206	0,198	0,195	0,198	0,205	0,213	0,164	0,000	0,000
2,000	-10,078	-10,071	-10,051	-9,953	-9,859	-9,791	-9,745	-9,707	-9,659	-9,634	-9,581	-9,511	-9,422	-9,284	-9,120	-0,013	0,054	0,105	0,202	0,223	0,217	0,223	0,216	0,219	0,223	0,257	0,294	0,313	0,323	0,243	0,000	0,000
3,000	-19,798	-19,815	-19,770	-19,509	-19,315	-19,189	-19,120	-19,058	-19,010	-19,001	-18,956	-18,918	-18,871	-18,771	-18,654	0,035	0,185	0,269	0,415	0,411	0,345	0,307	0,275	0,240	0,206	0,200	0,210	0,223	0,227	0,174	0,000	0,000
4,000	-10,632	-10,766	-10,670	-10,656	-10,613	-10,625	-10,616	-10,610	-10,606	-10,592	-10,562	-10,492	-10,365	-10,158	-9,882	-0,348	-0,019	-0,028	0,044	0,051	0,064	0,072	0,096	0,121	0,170	0,245	0,334	0,422	0,478	0,394	0,000	0,000
5,000	-12,081	-11,996	-12,173	-12,193	-12,208	-12,187	-12,172	-12,165	-12,143	-12,130	-12,092	-11,999	-11,864	-11,629	-11,316	-0,020	-0,200	-0,135	-0,026	0,012	0,029	0,076	0,107	0,150	0,202	0,289	0,383	0,484	0,534	0,445	0,000	0,000
6,000	-8,723	-8,733	-8,641	-8,507	-8,411	-8,352	-8,314	-8,281	-8,249	-8,229	-8,180	-8,113	-8,027	-7,890	-7,709	-0,085	0,112	0,149	0,228	0,227	0,199	0,201	0,196	0,198	0,209	0,243	0,281	0,315	0,334	0,261	0,000	0,000
7,000	-7,065	-7,029	-7,011	-6,940	-6,891	-6,865	-6,854	-6,843	-6,823	-6,822	-6,809	-6,789	-6,760	-6,709	-6,650	-0,036	0,016	0,054	0,105	0,094	0,084	0,078	0,069	0,074	0,073	0,077	0,088	0,099	0,114	0,084	0,000	0,000
8,000	-19,881	-20,115	-20,095	-20,209	-20,192	-20,248	-20,276	-20,315	-20,334	-20,386	-20,409	-20,415	-20,425	-20,380	-20,318	-0,338	-0,189	-0,186	-0,146	-0,128	-0,142	-0,133	-0,122	-0,109	-0,100	-0,059	-0,013	0,023	0,065	0,063	0,000	0,000
9,000	-9,584	-9,557	-9,510	-9,357	-9,230	-9,118	-9,051	-9,008	-8,946	-8,909	-8,844	-8,790	-8,704	-8,580	-8,437	0,010	0,089	0,164	0,297	0,316	0,301	0,294	0,275	0,258	0,255	0,266	0,284	0,297	0,298	0,225	0,000	0,000
10,000	-9,647	-9,644	-9,509	-9,350	-9,248	-9,214	-9,183	-9,168	-9,149	-9,151	-9,129	-9,097	-9,039	-8,947	-8,834	-0,058	0,177	0,192	0,229	0,196	0,161	0,144	0,129	0,110	0,119	0,139	0,165	0,197	0,211	0,169	0,000	0,000
11,000	-10,218	-10,124	-10,101	-9,963	-9,883	-9,832	-9,801	-9,771	-9,744	-9,732	-9,693	-9,650	-9,585	-9,473	-9,352	0,085	0,126	0,158	0,202	0,196	0,168	0,164	0,157	0,161	0,161	0,186	0,210	0,231	0,241	0,185	0,000	0,000
