Device: PM2003001		2022:11:08    11:44:02,501  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:44:02,504
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-8,913	-8,659	-8,496	-8,417	-8,383	-8,379	-8,378	-8,379	-8,377	-8,363	-8,344	-8,304	-8,231	-8,103	-7,940	0,881	0,624	0,434	0,231	0,160	0,118	0,107	0,101	0,103	0,129	0,172	0,214	0,261	0,296	0,239	0,000	0,000
5,000	-8,253	-7,825	-7,821	-7,718	-7,678	-7,640	-7,619	-7,617	-7,579	-7,580	-7,537	-7,478	-7,373	-7,190	-6,966	1,594	0,834	0,591	0,340	0,259	0,186	0,184	0,175	0,186	0,203	0,259	0,314	0,378	0,413	0,326	0,000	0,000
6,000	-7,989	-7,867	-7,762	-7,602	-7,500	-7,440	-7,404	-7,376	-7,336	-7,311	-7,263	-7,199	-7,113	-6,970	-6,809	0,313	0,319	0,300	0,293	0,272	0,231	0,223	0,209	0,213	0,221	0,254	0,284	0,314	0,326	0,254	0,000	0,000
7,000	-7,167	-7,131	-7,088	-6,990	-6,934	-6,898	-6,881	-6,871	-6,845	-6,840	-6,834	-6,811	-6,790	-6,736	-6,683	0,013	0,069	0,097	0,143	0,125	0,105	0,100	0,085	0,086	0,079	0,086	0,096	0,094	0,111	0,081	0,000	0,000
8,000	-20,106	-20,348	-20,348	-20,521	-20,518	-20,569	-20,602	-20,629	-20,639	-20,687	-20,704	-20,715	-20,707	-20,665	-20,592	-0,380	-0,251	-0,241	-0,179	-0,145	-0,134	-0,129	-0,116	-0,096	-0,078	-0,034	0,006	0,037	0,089	0,078	0,000	0,000
9,000	-9,808	-9,716	-9,617	-9,382	-9,236	-9,123	-9,065	-9,011	-8,961	-8,924	-8,870	-8,808	-8,722	-8,594	-8,437	0,139	0,224	0,303	0,384	0,375	0,328	0,313	0,279	0,269	0,261	0,274	0,295	0,311	0,315	0,244	0,000	0,000
10,000	-9,814	-9,789	-9,661	-9,508	-9,414	-9,377	-9,353	-9,334	-9,310	-9,304	-9,277	-9,239	-9,166	-9,066	-8,941	-0,026	0,195	0,203	0,223	0,187	0,167	0,152	0,145	0,136	0,151	0,175	0,192	0,223	0,235	0,194	0,000	0,000
11,000	-9,842	-9,728	-9,674	-9,524	-9,441	-9,387	-9,356	-9,337	-9,303	-9,279	-9,241	-9,188	-9,120	-9,005	-8,866	0,146	0,195	0,215	0,230	0,217	0,185	0,179	0,165	0,171	0,178	0,206	0,232	0,257	0,266	0,209	0,000	0,000
12,000	-15,415	-15,465	-15,387	-15,345	-15,278	-15,253	-15,250	-15,239	-15,227	-15,233	-15,211	-15,168	-15,111	-14,988	-14,846	-0,014	0,085	0,085	0,108	0,103	0,082	0,083	0,086	0,090	0,099	0,146	0,187	0,227	0,261	0,204	0,000	0,000
13,000	-8,498	-8,547	-8,510	-8,532	-8,511	-8,496	-8,485	-8,469	-8,437	-8,406	-8,345	-8,273	-8,165	-7,996	-7,780	-0,018	0,016	0,014	0,043	0,069	0,095	0,114	0,138	0,168	0,213	0,265	0,317	0,373	0,397	0,318	0,000	0,000
14,000	-11,981	-11,808	-11,918	-11,837	-11,830	-11,800	-11,781	-11,776	-11,762	-11,764	-11,743	-11,706	-11,622	-11,485	-11,293	0,054	-0,085	-0,004	0,058	0,065	0,057	0,074	0,077	0,089	0,113	0,158	0,220	0,287	0,322	0,262	0,000	0,000
15,000	-9,060	-9,169	-9,126	-9,117	-9,085	-9,085	-9,077	-9,061	-9,046	-9,032	-9,011	-8,976	-8,942	-8,876	-8,796	-0,237	-0,054	-0,044	0,033	0,036	0,049	0,058	0,072	0,075	0,088	0,106	0,124	0,137	0,152	0,116	0,000	0,000
	run	7	2022:11:08    11:44:03,002
0,000	-13,185	-13,295	-13,336	-13,431	-13,462	-13,480	-13,491	-13,499	-13,498	-13,507	-13,505	-13,482	-13,448	-13,369	-13,274	-0,367	-0,270	-0,217	-0,135	-0,109	-0,077	-0,050	-0,034	-0,015	0,017	0,051	0,095	0,134	0,158	0,130	0,000	0,000
1,000	-16,165	-16,239	-16,176	-16,025	-15,867	-15,771	-15,712	-15,656	-15,597	-15,560	-15,510	-15,462	-15,412	-15,329	-15,236	-0,237	0,009	0,107	0,271	0,308	0,288	0,279	0,256	0,241	0,216	0,217	0,212	0,204	0,200	0,144	0,000	0,000
2,000	-9,994	-10,021	-10,011	-9,912	-9,823	-9,758	-9,715	-9,677	-9,632	-9,605	-9,548	-9,477	-9,398	-9,278	-9,146	-0,129	-0,001	0,070	0,175	0,198	0,195	0,203	0,208	0,214	0,217	0,241	0,264	0,277	0,277	0,210	0,000	0,000
3,000	-19,697	-19,593	-19,521	-19,241	-19,053	-18,922	-18,854	-18,804	-18,758	-18,741	-18,714	-18,695	-18,663	-18,597	-18,525	0,127	0,276	0,335	0,434	0,420	0,350	0,301	0,255	0,219	0,170	0,155	0,150	0,147	0,148	0,112	0,000	0,000
4,000	-8,672	-8,417	-8,245	-8,154	-8,121	-8,117	-8,116	-8,115	-8,115	-8,103	-8,083	-8,044	-7,973	-7,855	-7,696	0,863	0,627	0,446	0,236	0,159	0,120	0,105	0,096	0,102	0,121	0,167	0,206	0,252	0,280	0,230	0,000	0,000
5,000	-8,122	-7,722	-7,720	-7,627	-7,580	-7,544	-7,524	-7,522	-7,487	-7,485	-7,442	-7,371	-7,276	-7,088	-6,864	1,585	0,834	0,592	0,329	0,255	0,192	0,185	0,178	0,192	0,203	0,259	0,317	0,375	0,411	0,328	0,000	0,000
6,000	-7,952	-7,860	-7,752	-7,585	-7,490	-7,429	-7,396	-7,368	-7,333	-7,297	-7,255	-7,191	-7,100	-6,964	-6,799	0,315	0,315	0,310	0,298	0,264	0,229	0,221	0,205	0,212	0,223	0,251	0,282	0,308	0,328	0,252	0,000	0,000
7,000	-7,217	-7,177	-7,132	-7,041	-6,989	-6,950	-6,936	-6,914	-6,904	-6,897	-6,884	-6,860	-6,833	-6,781	-6,724	0,023	0,070	0,094	0,142	0,127	0,101	0,099	0,091	0,082	0,081	0,088	0,099	0,106	0,113	0,087	0,000	0,000
8,000	-20,065	-20,290	-20,303	-20,461	-20,459	-20,510	-20,541	-20,557	-20,580	-20,624	-20,632	-20,645	-20,638	-20,588	-20,518	-0,365	-0,258	-0,235	-0,184	-0,139	-0,133	-0,120	-0,110	-0,094	-0,073	-0,035	0,019	0,046	0,092	0,083	0,000	0,000
9,000	-9,822	-9,727	-9,642	-9,394	-9,245	-9,135	-9,076	-9,024	-8,974	-8,937	-8,884	-8,823	-8,733	-8,599	-8,443	0,136	0,235	0,307	0,384	0,378	0,330	0,312	0,280	0,270	0,264	0,279	0,302	0,319	0,323	0,247	0,000	0,000
10,000	-9,879	-9,849	-9,705	-9,549	-9,460	-9,428	-9,400	-9,385	-9,358	-9,349	-9,323	-9,279	-9,219	-9,116	-8,988	0,019	0,213	0,220	0,228	0,197	0,164	0,149	0,142	0,135	0,147	0,176	0,195	0,222	0,238	0,192	0,000	0,000
11,000	-9,885	-9,781	-9,712	-9,557	-9,479	-9,424	-9,391	-9,370	-9,340	-9,318	-9,271	-9,230	-9,154	-9,042	-8,897	0,173	0,202	0,208	0,230	0,219	0,184	0,186	0,168	0,173	0,179	0,210	0,235	0,262	0,270	0,210	0,000	0,000
12,000	-15,401	-15,451	-15,369	-15,324	-15,260	-15,246	-15,233	-15,229	-15,209	-15,221	-15,196	-15,157	-15,098	-14,974	-14,830	-0,019	0,084	0,090	0,109	0,106	0,081	0,078	0,084	0,089	0,108	0,145	0,192	0,228	0,261	0,209	0,000	0,000
13,000	-8,458	-8,511	-8,479	-8,486	-8,466	-8,454	-8,440	-8,419	-8,393	-8,356	-8,303	-8,228	-8,119	-7,951	-7,731	-0,023	0,018	0,012	0,037	0,072	0,093	0,122	0,142	0,173	0,217	0,266	0,320	0,372	0,400	0,318	0,000	0,000
14,000	-12,025	-11,835	-11,958	-11,881	-11,869	-11,828	-11,812	-11,828	-11,799	-11,796	-11,774	-11,745	-11,653	-11,514	-11,328	0,036	-0,080	0,003	0,057	0,071	0,055	0,072	0,066	0,092	0,114	0,167	0,226	0,288	0,322	0,272	0,000	0,000
15,000	-9,111	-9,214	-9,182	-9,166	-9,134	-9,135	-9,122	-9,103	-9,087	-9,079	-9,059	-9,026	-8,988	-8,921	-8,852	-0,237	-0,053	-0,040	0,028	0,039	0,056	0,060	0,069	0,074	0,086	0,109	0,118	0,141	0,145	0,120	0,000	0,000
	run	8	2022:11:08    11:44:03,103
0,000	-13,191	-13,289	-13,343	-13,439	-13,473	-13,491	-13,500	-13,516	-13,518	-13,525	-13,521	-13,503	-13,461	-13,389	-13,288	-0,353	-0,268	-0,220	-0,148	-0,114	-0,083	-0,050	-0,037	-0,011	0,014	0,050	0,096	0,130	0,154	0,127	0,000	0,000
1,000	-16,576	-16,643	-16,583	-16,412	-16,250	-16,138	-16,074	-16,016	-15,952	-15,921	-15,873	-15,819	-15,765	-15,679	-15,585	-0,223	0,034	0,136	0,299	0,329	0,300	0,294	0,269	0,255	0,227	0,223	0,223	0,216	0,204	0,153	0,000	0,000
2,000	-10,293	-10,329	-10,301	-10,192	-10,096	-10,029	-9,980	-9,950	-9,896	-9,863	-9,804	-9,741	-9,654	-9,526	-9,386	-0,114	0,016	0,082	0,201	0,215	0,212	0,218	0,218	0,228	0,233	0,257	0,276	0,291	0,296	0,218	0,000	0,000
3,000	-20,410	-20,287	-20,192	-19,876	-19,672	-19,528	-19,461	-19,405	-19,347	-19,337	-19,314	-19,290	-19,258	-19,188	-19,120	0,147	0,323	0,385	0,485	0,464	0,378	0,325	0,275	0,231	0,187	0,165	0,162	0,157	0,155	0,114	0,000	0,000
4,000	-8,832	-8,573	-8,385	-8,313	-8,277	-8,276	-8,277	-8,272	-8,274	-8,267	-8,246	-8,203	-8,133	-8,009	-7,846	0,860	0,633	0,448	0,237	0,162	0,120	0,105	0,094	0,104	0,123	0,167	0,212	0,251	0,287	0,231	0,000	0,000
5,000	-8,276	-7,856	-7,844	-7,746	-7,696	-7,663	-7,647	-7,637	-7,603	-7,601	-7,557	-7,495	-7,389	-7,205	-6,972	1,598	0,832	0,592	0,336	0,256	0,197	0,188	0,179	0,191	0,206	0,271	0,322	0,384	0,416	0,334	0,000	0,000
6,000	-8,055	-7,944	-7,837	-7,673	-7,571	-7,512	-7,478	-7,446	-7,408	-7,380	-7,330	-7,270	-7,179	-7,037	-6,871	0,323	0,331	0,308	0,298	0,274	0,232	0,223	0,213	0,217	0,224	0,256	0,293	0,314	0,331	0,258	0,000	0,000
7,000	-7,307	-7,239	-7,201	-7,103	-7,037	-6,996	-6,982	-6,972	-6,949	-6,951	-6,932	-6,912	-6,891	-6,845	-6,796	0,040	0,085	0,111	0,150	0,137	0,103	0,096	0,086	0,082	0,074	0,084	0,095	0,098	0,102	0,076	0,000	0,000
8,000	-20,361	-20,560	-20,585	-20,747	-20,748	-20,796	-20,829	-20,849	-20,865	-20,920	-20,921	-20,934	-20,933	-20,880	-20,813	-0,368	-0,245	-0,257	-0,184	-0,141	-0,138	-0,127	-0,111	-0,100	-0,075	-0,032	0,008	0,046	0,082	0,079	0,000	0,000
9,000	-9,891	-9,816	-9,711	-9,479	-9,328	-9,214	-9,156	-9,105	-9,056	-9,020	-8,964	-8,899	-8,818	-8,681	-8,521	0,135	0,243	0,312	0,389	0,376	0,336	0,312	0,285	0,264	0,263	0,274	0,299	0,318	0,324	0,244	0,000	0,000
10,000	-9,729	-9,719	-9,598	-9,450	-9,357	-9,322	-9,300	-9,280	-9,254	-9,247	-9,225	-9,178	-9,112	-9,010	-8,882	-0,035	0,174	0,191	0,222	0,184	0,162	0,146	0,141	0,138	0,148	0,170	0,191	0,226	0,237	0,191	0,000	0,000
11,000	-9,738	-9,605	-9,562	-9,410	-9,330	-9,272	-9,246	-9,219	-9,191	-9,168	-9,129	-9,078	-9,008	-8,895	-8,757	0,157	0,183	0,203	0,227	0,219	0,185	0,178	0,171	0,173	0,182	0,206	0,227	0,254	0,268	0,204	0,000	0,000
12,000	-15,175	-15,232	-15,143	-15,098	-15,037	-15,018	-15,014	-15,006	-14,992	-15,000	-14,981	-14,938	-14,881	-14,760	-14,617	-0,004	0,082	0,093	0,110	0,101	0,079	0,083	0,083	0,088	0,100	0,146	0,185	0,228	0,257	0,204	0,000	0,000
13,000	-8,420	-8,448	-8,430	-8,446	-8,420	-8,405	-8,393	-8,376	-8,349	-8,314	-8,257	-8,192	-8,079	-7,912	-7,697	-0,015	0,002	0,009	0,040	0,066	0,096	0,116	0,138	0,166	0,209	0,263	0,314	0,366	0,388	0,313	0,000	0,000
14,000	-12,012	-11,854	-11,973	-11,880	-11,875	-11,842	-11,825	-11,825	-11,811	-11,807	-11,784	-11,757	-11,675	-11,527	-11,340	0,036	-0,083	-0,007	0,054	0,060	0,056	0,071	0,068	0,094	0,117	0,160	0,226	0,283	0,323	0,269	0,000	0,000
15,000	-9,078	-9,194	-9,154	-9,146	-9,111	-9,116	-9,107	-9,087	-9,067	-9,062	-9,041	-9,011	-8,968	-8,901	-8,822	-0,245	-0,055	-0,040	0,027	0,032	0,045	0,055	0,074	0,073	0,087	0,112	0,124	0,142	0,156	0,122	0,000	0,000
	run	9	2022:11:08    11:44:03,150
0,000	-13,336	-13,459	-13,494	-13,598	-13,642	-13,662	-13,675	-13,683	-13,688	-13,699	-13,693	-13,671	-13,628	-13,547	-13,447	-0,360	-0,276	-0,229	-0,155	-0,123	-0,083	-0,059	-0,037	-0,010	0,011	0,056	0,098	0,142	0,166	0,131	0,000	0,000
1,000	-17,133	-17,179	-17,114	-16,913	-16,736	-16,611	-16,547	-16,486	-16,424	-16,391	-16,326	-16,276	-16,216	-16,128	-16,032	-0,200	0,068	0,173	0,338	0,367	0,336	0,318	0,296	0,270	0,248	0,232	0,235	0,227	0,223	0,162	0,000	0,000
2,000	-10,293	-10,329	-10,301	-10,192	-10,096	-10,029	-9,980	-9,950	-9,896	-9,863	-9,804	-9,741	-9,654	-9,526	-9,386	-0,114	0,016	0,082	0,201	0,215	0,212	0,218	0,218	0,228	0,233	0,257	0,276	0,291	0,296	0,218	0,000	0,000
3,000	-20,410	-20,287	-20,192	-19,876	-19,672	-19,528	-19,461	-19,405	-19,347	-19,337	-19,314	-19,290	-19,258	-19,188	-19,120	0,147	0,323	0,385	0,485	0,464	0,378	0,325	0,275	0,231	0,187	0,165	0,162	0,157	0,155	0,114	0,000	0,000
4,000	-8,832	-8,573	-8,385	-8,313	-8,277	-8,276	-8,277	-8,272	-8,274	-8,267	-8,246	-8,203	-8,133	-8,009	-7,846	0,860	0,633	0,448	0,237	0,162	0,120	0,105	0,094	0,104	0,123	0,167	0,212	0,251	0,287	0,231	0,000	0,000
5,000	-8,276	-7,856	-7,844	-7,746	-7,696	-7,663	-7,647	-7,637	-7,603	-7,601	-7,557	-7,495	-7,389	-7,205	-6,972	1,598	0,832	0,592	0,336	0,256	0,197	0,188	0,179	0,191	0,206	0,271	0,322	0,384	0,416	0,334	0,000	0,000
6,000	-8,055	-7,944	-7,837	-7,673	-7,571	-7,512	-7,478	-7,446	-7,408	-7,380	-7,330	-7,270	-7,179	-7,037	-6,871	0,323	0,331	0,308	0,298	0,274	0,232	0,223	0,213	0,217	0,224	0,256	0,293	0,314	0,331	0,258	0,000	0,000
7,000	-7,307	-7,239	-7,201	-7,103	-7,037	-6,996	-6,982	-6,972	-6,949	-6,951	-6,932	-6,912	-6,891	-6,845	-6,796	0,040	0,085	0,111	0,150	0,137	0,103	0,096	0,086	0,082	0,074	0,084	0,095	0,098	0,102	0,076	0,000	0,000
8,000	-20,353	-20,605	-20,619	-20,804	-20,801	-20,847	-20,878	-20,897	-20,921	-20,968	-20,976	-20,983	-20,991	-20,931	-20,872	-0,367	-0,256	-0,270	-0,194	-0,145	-0,143	-0,128	-0,118	-0,093	-0,081	-0,041	0,005	0,038	0,085	0,073	0,000	0,000
9,000	-9,808	-9,733	-9,629	-9,384	-9,229	-9,122	-9,055	-9,006	-8,961	-8,921	-8,867	-8,815	-8,719	-8,591	-8,431	0,163	0,245	0,321	0,391	0,379	0,333	0,313	0,284	0,269	0,262	0,277	0,292	0,315	0,322	0,240	0,000	0,000
10,000	-9,630	-9,640	-9,512	-9,375	-9,290	-9,252	-9,229	-9,214	-9,183	-9,179	-9,154	-9,114	-9,052	-8,944	-8,826	-0,048	0,169	0,176	0,205	0,175	0,156	0,145	0,137	0,133	0,143	0,169	0,185	0,219	0,231	0,181	0,000	0,000
11,000	-9,602	-9,489	-9,443	-9,292	-9,210	-9,154	-9,122	-9,101	-9,068	-9,051	-9,005	-8,961	-8,894	-8,779	-8,644	0,139	0,179	0,204	0,225	0,206	0,183	0,178	0,165	0,170	0,182	0,200	0,230	0,252	0,260	0,202	0,000	0,000
12,000	-15,070	-15,116	-15,025	-14,993	-14,934	-14,907	-14,904	-14,897	-14,878	-14,898	-14,867	-14,829	-14,772	-14,656	-14,520	-0,009	0,083	0,089	0,104	0,099	0,078	0,079	0,081	0,086	0,093	0,141	0,181	0,223	0,250	0,197	0,000	0,000
13,000	-8,302	-8,357	-8,327	-8,351	-8,330	-8,316	-8,303	-8,278	-8,260	-8,225	-8,172	-8,100	-7,994	-7,830	-7,624	-0,036	0,009	0,008	0,037	0,065	0,092	0,112	0,138	0,163	0,201	0,251	0,302	0,356	0,382	0,303	0,000	0,000
14,000	-11,798	-11,608	-11,733	-11,645	-11,642	-11,614	-11,591	-11,593	-11,582	-11,582	-11,562	-11,529	-11,441	-11,303	-11,112	0,033	-0,084	-0,007	0,057	0,059	0,056	0,073	0,073	0,093	0,113	0,178	0,217	0,281	0,329	0,263	0,000	0,000
15,000	-9,140	-9,234	-9,201	-9,185	-9,152	-9,154	-9,138	-9,125	-9,108	-9,101	-9,076	-9,047	-9,004	-8,936	-8,858	-0,230	-0,050	-0,038	0,034	0,038	0,055	0,060	0,074	0,078	0,089	0,108	0,127	0,145	0,155	0,122	0,000	0,000
	run	10	2022:11:08    11:44:03,252
0,000	-13,686	-13,797	-13,841	-13,970	-14,007	-14,030	-14,046	-14,058	-14,058	-14,066	-14,057	-14,035	-13,991	-13,899	-13,791	-0,389	-0,289	-0,253	-0,166	-0,127	-0,090	-0,059	-0,040	-0,009	0,019	0,064	0,105	0,153	0,183	0,148	0,000	0,000
1,000	-17,527	-17,549	-17,462	-17,224	-17,043	-16,911	-16,837	-16,778	-16,711	-16,679	-16,614	-16,560	-16,505	-16,409	-16,302	-0,150	0,103	0,210	0,380	0,391	0,357	0,337	0,307	0,287	0,255	0,254	0,247	0,242	0,234	0,169	0,000	0,000
2,000	-11,188	-11,186	-11,146	-10,993	-10,883	-10,809	-10,761	-10,720	-10,666	-10,632	-10,560	-10,483	-10,385	-10,229	-10,061	-0,084	0,075	0,146	0,246	0,260	0,241	0,250	0,249	0,261	0,268	0,294	0,327	0,343	0,348	0,259	0,000	0,000
3,000	-22,217	-21,980	-21,827	-21,365	-21,129	-20,980	-20,908	-20,851	-20,797	-20,786	-20,761	-20,737	-20,707	-20,633	-20,555	0,330	0,517	0,581	0,625	0,557	0,434	0,371	0,306	0,251	0,193	0,174	0,178	0,174	0,170	0,125	0,000	0,000
4,000	-9,339	-9,111	-8,924	-8,862	-8,835	-8,835	-8,835	-8,834	-8,828	-8,821	-8,795	-8,749	-8,667	-8,537	-8,360	0,875	0,626	0,440	0,225	0,156	0,117	0,108	0,101	0,113	0,138	0,186	0,235	0,279	0,312	0,249	0,000	0,000
5,000	-8,548	-8,123	-8,097	-7,992	-7,933	-7,905	-7,888	-7,885	-7,845	-7,851	-7,803	-7,732	-7,632	-7,439	-7,202	1,620	0,858	0,627	0,351	0,267	0,193	0,188	0,186	0,192	0,209	0,266	0,335	0,397	0,430	0,343	0,000	0,000
6,000	-7,991	-7,861	-7,767	-7,600	-7,496	-7,441	-7,404	-7,375	-7,332	-7,304	-7,261	-7,201	-7,109	-6,976	-6,807	0,308	0,312	0,305	0,299	0,268	0,235	0,222	0,208	0,211	0,220	0,248	0,280	0,309	0,322	0,249	0,000	0,000
7,000	-7,188	-7,132	-7,107	-7,007	-6,955	-6,918	-6,899	-6,893	-6,864	-6,869	-6,849	-6,828	-6,803	-6,752	-6,699	0,013	0,065	0,096	0,141	0,123	0,105	0,096	0,082	0,083	0,075	0,089	0,097	0,107	0,111	0,081	0,000	0,000
8,000	-19,919	-20,143	-20,146	-20,298	-20,296	-20,345	-20,377	-20,397	-20,415	-20,463	-20,475	-20,486	-20,483	-20,442	-20,374	-0,346	-0,241	-0,233	-0,168	-0,142	-0,139	-0,122	-0,116	-0,097	-0,079	-0,038	0,006	0,034	0,078	0,070	0,000	0,000
9,000	-9,657	-9,570	-9,487	-9,257	-9,108	-8,999	-8,937	-8,892	-8,839	-8,803	-8,753	-8,695	-8,609	-8,484	-8,332	0,134	0,225	0,298	0,376	0,369	0,326	0,307	0,278	0,261	0,258	0,265	0,288	0,305	0,310	0,237	0,000	0,000
10,000	-9,622	-9,636	-9,518	-9,392	-9,311	-9,271	-9,251	-9,229	-9,206	-9,205	-9,174	-9,134	-9,070	-8,973	-8,851	-0,046	0,150	0,156	0,191	0,168	0,154	0,143	0,137	0,127	0,141	0,161	0,183	0,216	0,230	0,181	0,000	0,000
11,000	-9,600	-9,488	-9,441	-9,304	-9,226	-9,173	-9,141	-9,121	-9,089	-9,067	-9,030	-8,986	-8,915	-8,806	-8,681	0,140	0,160	0,187	0,217	0,201	0,176	0,173	0,160	0,165	0,171	0,194	0,221	0,241	0,250	0,197	0,000	0,000
12,000	-14,771	-14,830	-14,746	-14,706	-14,644	-14,623	-14,620	-14,611	-14,602	-14,610	-14,588	-14,552	-14,495	-14,382	-14,245	-0,006	0,084	0,085	0,102	0,100	0,075	0,079	0,072	0,085	0,097	0,136	0,174	0,216	0,237	0,190	0,000	0,000
13,000	-8,141	-8,190	-8,165	-8,192	-8,164	-8,154	-8,138	-8,118	-8,094	-8,064	-8,007	-7,937	-7,840	-7,676	-7,473	-0,039	-0,001	-0,001	0,033	0,064	0,091	0,108	0,133	0,164	0,197	0,251	0,297	0,348	0,373	0,296	0,000	0,000
14,000	-11,616	-11,416	-11,548	-11,465	-11,463	-11,431	-11,416	-11,417	-11,398	-11,388	-11,387	-11,335	-11,262	-11,120	-10,930	0,029	-0,091	0,000	0,060	0,055	0,050	0,071	0,074	0,088	0,113	0,155	0,216	0,285	0,322	0,268	0,000	0,000
15,000	-9,145	-9,251	-9,210	-9,199	-9,166	-9,167	-9,158	-9,138	-9,121	-9,115	-9,088	-9,058	-9,010	-8,944	-8,862	-0,255	-0,048	-0,043	0,025	0,037	0,046	0,058	0,074	0,073	0,091	0,116	0,127	0,147	0,158	0,126	0,000	0,000
	run	11	2022:11:08    11:44:03,302
0,000	-13,686	-13,797	-13,841	-13,970	-14,007	-14,030	-14,046	-14,058	-14,058	-14,066	-14,057	-14,035	-13,991	-13,899	-13,791	-0,389	-0,289	-0,253	-0,166	-0,127	-0,090	-0,059	-0,040	-0,009	0,019	0,064	0,105	0,153	0,183	0,148	0,000	0,000
1,000	-17,527	-17,549	-17,462	-17,224	-17,043	-16,911	-16,837	-16,778	-16,711	-16,679	-16,614	-16,560	-16,505	-16,409	-16,302	-0,150	0,103	0,210	0,380	0,391	0,357	0,337	0,307	0,287	0,255	0,254	0,247	0,242	0,234	0,169	0,000	0,000
2,000	-11,188	-11,186	-11,146	-10,993	-10,883	-10,809	-10,761	-10,720	-10,666	-10,632	-10,560	-10,483	-10,385	-10,229	-10,061	-0,084	0,075	0,146	0,246	0,260	0,241	0,250	0,249	0,261	0,268	0,294	0,327	0,343	0,348	0,259	0,000	0,000
3,000	-22,217	-21,980	-21,827	-21,365	-21,129	-20,980	-20,908	-20,851	-20,797	-20,786	-20,761	-20,737	-20,707	-20,633	-20,555	0,330	0,517	0,581	0,625	0,557	0,434	0,371	0,306	0,251	0,193	0,174	0,178	0,174	0,170	0,125	0,000	0,000
4,000	-9,339	-9,111	-8,924	-8,862	-8,835	-8,835	-8,835	-8,834	-8,828	-8,821	-8,795	-8,749	-8,667	-8,537	-8,360	0,875	0,626	0,440	0,225	0,156	0,117	0,108	0,101	0,113	0,138	0,186	0,235	0,279	0,312	0,249	0,000	0,000
5,000	-8,548	-8,123	-8,097	-7,992	-7,933	-7,905	-7,888	-7,885	-7,845	-7,851	-7,803	-7,732	-7,632	-7,439	-7,202	1,620	0,858	0,627	0,351	0,267	0,193	0,188	0,186	0,192	0,209	0,266	0,335	0,397	0,430	0,343	0,000	0,000
6,000	-7,945	-7,822	-7,712	-7,543	-7,443	-7,374	-7,344	-7,317	-7,276	-7,249	-7,199	-7,143	-7,055	-6,922	-6,754	0,315	0,322	0,313	0,299	0,270	0,238	0,228	0,206	0,211	0,221	0,249	0,280	0,312	0,322	0,252	0,000	0,000
7,000	-6,989	-6,959	-6,938	-6,861	-6,811	-6,783	-6,762	-6,749	-6,735	-6,729	-6,714	-6,697	-6,679	-6,632	-6,582	-0,004	0,035	0,065	0,105	0,107	0,092	0,088	0,078	0,079	0,066	0,077	0,089	0,090	0,101	0,073	0,000	0,000
8,000	-19,369	-19,559	-19,557	-19,676	-19,672	-19,718	-19,744	-19,772	-19,787	-19,825	-19,835	-19,851	-19,849	-19,800	-19,736	-0,326	-0,189	-0,199	-0,143	-0,116	-0,115	-0,109	-0,107	-0,088	-0,071	-0,035	0,008	0,043	0,088	0,074	0,000	0,000
9,000	-9,433	-9,386	-9,332	-9,142	-9,021	-8,911	-8,847	-8,801	-8,751	-8,717	-8,670	-8,611	-8,533	-8,403	-8,261	0,072	0,158	0,221	0,318	0,329	0,305	0,287	0,264	0,247	0,250	0,252	0,278	0,288	0,297	0,225	0,000	0,000
10,000	-9,374	-9,394	-9,288	-9,189	-9,105	-9,072	-9,052	-9,036	-9,015	-9,003	-8,986	-8,947	-8,882	-8,787	-8,676	-0,065	0,134	0,131	0,176	0,151	0,136	0,129	0,125	0,116	0,130	0,151	0,175	0,207	0,218	0,176	0,000	0,000
11,000	-9,566	-9,467	-9,429	-9,301	-9,223	-9,170	-9,141	-9,118	-9,091	-9,072	-9,033	-8,990	-8,924	-8,817	-8,695	0,109	0,149	0,170	0,200	0,193	0,168	0,167	0,154	0,159	0,166	0,191	0,210	0,232	0,243	0,187	0,000	0,000
