Device: PM2003001		2022:11:08    11:16:33,888  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:16:33,890
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,331	-11,466	-11,380	-11,386	-11,347	-11,343	-11,350	-11,343	-11,343	-11,321	-11,280	-11,198	-11,070	-10,849	-10,562	-0,344	-0,066	-0,064	0,015	0,032	0,056	0,079	0,090	0,125	0,197	0,273	0,359	0,457	0,511	0,420	0,000	0,000
5,000	-12,702	-12,644	-12,809	-12,835	-12,831	-12,813	-12,799	-12,803	-12,766	-12,764	-12,716	-12,622	-12,479	-12,216	-11,880	-0,029	-0,189	-0,132	-0,011	0,025	0,033	0,081	0,114	0,162	0,211	0,310	0,419	0,525	0,584	0,475	0,000	0,000
6,000	-8,722	-8,718	-8,623	-8,481	-8,380	-8,330	-8,299	-8,270	-8,230	-8,204	-8,154	-8,088	-7,993	-7,835	-7,638	-0,027	0,138	0,175	0,238	0,229	0,206	0,202	0,197	0,208	0,222	0,265	0,309	0,347	0,365	0,290	0,000	0,000
7,000	-7,033	-6,974	-6,965	-6,869	-6,818	-6,789	-6,769	-6,758	-6,738	-6,734	-6,714	-6,687	-6,665	-6,609	-6,553	0,067	0,067	0,094	0,134	0,121	0,097	0,099	0,090	0,086	0,084	0,090	0,108	0,112	0,119	0,090	0,000	0,000
8,000	-19,824	-20,032	-20,028	-20,158	-20,157	-20,209	-20,247	-20,277	-20,303	-20,358	-20,376	-20,394	-20,388	-20,342	-20,273	-0,292	-0,176	-0,192	-0,151	-0,138	-0,143	-0,137	-0,133	-0,123	-0,097	-0,058	-0,010	0,029	0,070	0,068	0,000	0,000
9,000	-9,631	-9,573	-9,513	-9,318	-9,173	-9,053	-8,986	-8,934	-8,878	-8,837	-8,775	-8,711	-8,630	-8,514	-8,359	0,085	0,161	0,246	0,345	0,365	0,330	0,316	0,289	0,277	0,270	0,285	0,292	0,306	0,305	0,233	0,000	0,000
10,000	-9,403	-9,408	-9,292	-9,165	-9,085	-9,048	-9,023	-9,011	-8,990	-8,988	-8,958	-8,930	-8,871	-8,782	-8,671	-0,016	0,149	0,169	0,194	0,169	0,144	0,132	0,118	0,115	0,124	0,144	0,167	0,198	0,210	0,170	0,000	0,000
11,000	-9,785	-9,687	-9,645	-9,510	-9,424	-9,365	-9,331	-9,310	-9,273	-9,262	-9,219	-9,175	-9,110	-9,008	-8,882	0,145	0,167	0,189	0,224	0,209	0,172	0,174	0,167	0,170	0,170	0,188	0,215	0,238	0,250	0,191	0,000	0,000
12,000	-13,919	-13,945	-13,882	-13,851	-13,799	-13,782	-13,779	-13,768	-13,757	-13,770	-13,749	-13,706	-13,656	-13,542	-13,401	0,014	0,079	0,083	0,089	0,085	0,069	0,070	0,073	0,081	0,096	0,131	0,173	0,217	0,243	0,193	0,000	0,000
13,000	-8,378	-8,507	-8,461	-8,509	-8,487	-8,480	-8,472	-8,451	-8,429	-8,400	-8,335	-8,280	-8,179	-8,019	-7,817	-0,181	-0,078	-0,055	0,002	0,042	0,074	0,096	0,124	0,147	0,194	0,242	0,290	0,343	0,363	0,293	0,000	0,000
14,000	-9,908	-9,421	-9,370	-9,175	-9,132	-9,094	-9,062	-9,053	-9,032	-9,028	-9,021	-9,015	-8,973	-8,906	-8,817	1,182	0,704	0,569	0,332	0,248	0,183	0,158	0,127	0,110	0,097	0,106	0,124	0,149	0,164	0,128	0,000	0,000
15,000	-3,154	-3,247	-3,086	-3,087	-3,042	-3,041	-3,040	-3,022	-3,024	-3,026	-3,018	-3,011	-2,981	-2,926	-2,867	1,031	0,666	0,427	0,220	0,158	0,118	0,097	0,079	0,064	0,067	0,070	0,081	0,105	0,117	0,095	0,000	0,000
	run	7	2022:11:08    11:16:34,338
0,000	-4,839	-4,502	-4,362	-4,247	-4,186	-4,161	-4,149	-4,139	-4,119	-4,117	-4,102	-4,080	-4,056	-3,999	-3,938	2,477	1,394	0,984	0,495	0,344	0,243	0,200	0,162	0,137	0,115	0,114	0,120	0,124	0,130	0,096	0,000	0,000
1,000	-17,262	-17,137	-17,026	-16,816	-16,655	-16,554	-16,495	-16,444	-16,393	-16,367	-16,322	-16,286	-16,256	-16,192	-16,122	0,150	0,288	0,320	0,363	0,362	0,309	0,286	0,252	0,219	0,194	0,182	0,178	0,163	0,154	0,110	0,000	0,000
2,000	-10,903	-10,924	-10,892	-10,758	-10,649	-10,578	-10,535	-10,493	-10,446	-10,411	-10,346	-10,271	-10,182	-10,033	-9,874	-0,129	0,024	0,108	0,226	0,240	0,222	0,230	0,234	0,244	0,250	0,280	0,304	0,328	0,333	0,249	0,000	0,000
3,000	-21,324	-21,309	-21,239	-20,914	-20,701	-20,566	-20,500	-20,441	-20,386	-20,380	-20,344	-20,309	-20,257	-20,159	-20,041	-0,054	0,226	0,319	0,476	0,451	0,371	0,325	0,281	0,240	0,201	0,200	0,220	0,224	0,233	0,176	0,000	0,000
4,000	-11,331	-11,466	-11,380	-11,386	-11,347	-11,343	-11,350	-11,343	-11,343	-11,321	-11,280	-11,198	-11,070	-10,849	-10,562	-0,344	-0,066	-0,064	0,015	0,032	0,056	0,079	0,090	0,125	0,197	0,273	0,359	0,457	0,511	0,420	0,000	0,000
5,000	-12,702	-12,644	-12,809	-12,835	-12,831	-12,813	-12,799	-12,803	-12,766	-12,764	-12,716	-12,622	-12,479	-12,216	-11,880	-0,029	-0,189	-0,132	-0,011	0,025	0,033	0,081	0,114	0,162	0,211	0,310	0,419	0,525	0,584	0,475	0,000	0,000
6,000	-8,722	-8,718	-8,623	-8,481	-8,380	-8,330	-8,299	-8,270	-8,230	-8,204	-8,154	-8,088	-7,993	-7,835	-7,638	-0,027	0,138	0,175	0,238	0,229	0,206	0,202	0,197	0,208	0,222	0,265	0,309	0,347	0,365	0,290	0,000	0,000
7,000	-7,033	-6,974	-6,965	-6,869	-6,818	-6,789	-6,769	-6,758	-6,738	-6,734	-6,714	-6,687	-6,665	-6,609	-6,553	0,067	0,067	0,094	0,134	0,121	0,097	0,099	0,090	0,086	0,084	0,090	0,108	0,112	0,119	0,090	0,000	0,000
8,000	-19,790	-20,001	-19,999	-20,144	-20,133	-20,187	-20,235	-20,258	-20,284	-20,344	-20,347	-20,367	-20,373	-20,324	-20,266	-0,282	-0,201	-0,201	-0,156	-0,145	-0,145	-0,149	-0,136	-0,120	-0,101	-0,057	-0,010	0,025	0,071	0,073	0,000	0,000
9,000	-9,605	-9,548	-9,488	-9,295	-9,160	-9,039	-8,973	-8,922	-8,868	-8,822	-8,763	-8,703	-8,623	-8,491	-8,339	0,081	0,158	0,236	0,347	0,360	0,330	0,312	0,294	0,280	0,270	0,282	0,289	0,310	0,314	0,237	0,000	0,000
10,000	-9,408	-9,411	-9,297	-9,157	-9,063	-9,025	-9,005	-8,989	-8,965	-8,964	-8,950	-8,910	-8,850	-8,750	-8,642	-0,008	0,165	0,177	0,206	0,179	0,152	0,138	0,124	0,122	0,128	0,146	0,173	0,203	0,219	0,172	0,000	0,000
11,000	-9,927	-9,807	-9,777	-9,630	-9,545	-9,482	-9,457	-9,427	-9,395	-9,377	-9,343	-9,290	-9,226	-9,113	-8,986	0,147	0,171	0,200	0,225	0,221	0,182	0,172	0,170	0,166	0,172	0,196	0,219	0,243	0,257	0,194	0,000	0,000
12,000	-14,286	-14,309	-14,251	-14,217	-14,166	-14,146	-14,144	-14,132	-14,123	-14,139	-14,105	-14,073	-14,014	-13,893	-13,752	0,008	0,078	0,079	0,086	0,085	0,068	0,073	0,073	0,086	0,096	0,142	0,179	0,220	0,249	0,197	0,000	0,000
13,000	-8,564	-8,695	-8,648	-8,695	-8,675	-8,658	-8,649	-8,627	-8,604	-8,571	-8,526	-8,449	-8,342	-8,182	-7,972	-0,180	-0,073	-0,058	-0,001	0,046	0,079	0,099	0,126	0,157	0,198	0,248	0,301	0,359	0,379	0,305	0,000	0,000
14,000	-10,075	-9,586	-9,521	-9,334	-9,285	-9,242	-9,212	-9,205	-9,190	-9,180	-9,172	-9,158	-9,124	-9,056	-8,969	1,178	0,719	0,579	0,344	0,252	0,192	0,156	0,135	0,116	0,095	0,109	0,126	0,145	0,162	0,128	0,000	0,000
15,000	-3,161	-3,266	-3,097	-3,109	-3,061	-3,062	-3,063	-3,044	-3,042	-3,048	-3,044	-3,031	-3,003	-2,953	-2,888	1,015	0,671	0,430	0,218	0,150	0,121	0,098	0,082	0,064	0,065	0,070	0,081	0,112	0,115	0,096	0,000	0,000
	run	8	2022:11:08    11:16:34,439
0,000	-4,885	-4,553	-4,416	-4,289	-4,234	-4,206	-4,192	-4,181	-4,164	-4,161	-4,145	-4,124	-4,098	-4,041	-3,985	2,475	1,402	0,995	0,495	0,347	0,246	0,200	0,165	0,137	0,115	0,115	0,117	0,125	0,125	0,094	0,000	0,000
1,000	-17,201	-17,066	-16,949	-16,746	-16,594	-16,486	-16,430	-16,383	-16,331	-16,309	-16,260	-16,225	-16,187	-16,131	-16,066	0,174	0,288	0,313	0,355	0,353	0,312	0,280	0,245	0,218	0,190	0,182	0,171	0,158	0,149	0,107	0,000	0,000
2,000	-10,441	-10,481	-10,465	-10,349	-10,251	-10,181	-10,142	-10,102	-10,055	-10,024	-9,967	-9,895	-9,819	-9,686	-9,539	-0,129	0,000	0,067	0,195	0,217	0,207	0,214	0,211	0,218	0,228	0,253	0,278	0,295	0,300	0,227	0,000	0,000
3,000	-19,928	-19,991	-19,954	-19,715	-19,529	-19,405	-19,338	-19,281	-19,230	-19,221	-19,188	-19,148	-19,106	-19,011	-18,907	-0,129	0,104	0,192	0,363	0,380	0,322	0,290	0,257	0,222	0,187	0,186	0,203	0,206	0,217	0,162	0,000	0,000
4,000	-10,623	-10,733	-10,650	-10,630	-10,603	-10,594	-10,593	-10,591	-10,591	-10,573	-10,533	-10,467	-10,345	-10,145	-9,885	-0,302	-0,042	-0,039	0,030	0,043	0,067	0,074	0,093	0,118	0,171	0,251	0,332	0,412	0,462	0,379	0,000	0,000
5,000	-12,010	-11,930	-12,096	-12,119	-12,128	-12,111	-12,093	-12,093	-12,065	-12,065	-12,017	-11,932	-11,796	-11,555	-11,242	-0,030	-0,185	-0,131	-0,017	0,017	0,030	0,069	0,116	0,151	0,201	0,286	0,380	0,482	0,535	0,440	0,000	0,000
6,000	-8,611	-8,609	-8,513	-8,377	-8,274	-8,221	-8,194	-8,162	-8,124	-8,102	-8,047	-7,981	-7,895	-7,731	-7,542	-0,024	0,124	0,164	0,225	0,222	0,194	0,202	0,196	0,208	0,217	0,260	0,302	0,341	0,362	0,285	0,000	0,000
7,000	-7,006	-6,919	-6,917	-6,824	-6,775	-6,743	-6,717	-6,710	-6,695	-6,685	-6,668	-6,647	-6,617	-6,565	-6,503	0,047	0,064	0,094	0,137	0,119	0,098	0,090	0,091	0,080	0,084	0,090	0,102	0,111	0,118	0,087	0,000	0,000
8,000	-19,791	-19,991	-19,987	-20,114	-20,110	-20,163	-20,200	-20,231	-20,264	-20,311	-20,326	-20,345	-20,337	-20,295	-20,226	-0,313	-0,189	-0,200	-0,153	-0,136	-0,149	-0,139	-0,132	-0,114	-0,094	-0,049	-0,005	0,028	0,078	0,079	0,000	0,000
9,000	-9,615	-9,586	-9,513	-9,337	-9,192	-9,080	-9,014	-8,957	-8,902	-8,858	-8,802	-8,736	-8,659	-8,524	-8,379	0,052	0,149	0,224	0,343	0,348	0,324	0,314	0,291	0,280	0,268	0,286	0,295	0,311	0,307	0,234	0,000	0,000
10,000	-9,558	-9,542	-9,419	-9,266	-9,172	-9,140	-9,111	-9,098	-9,074	-9,075	-9,050	-9,013	-8,949	-8,851	-8,736	0,007	0,188	0,201	0,230	0,188	0,165	0,143	0,133	0,123	0,129	0,156	0,177	0,212	0,224	0,178	0,000	0,000
11,000	-10,119	-10,012	-9,967	-9,818	-9,728	-9,666	-9,637	-9,618	-9,578	-9,560	-9,523	-9,472	-9,408	-9,293	-9,157	0,176	0,192	0,213	0,236	0,220	0,185	0,182	0,173	0,172	0,175	0,203	0,228	0,251	0,263	0,199	0,000	0,000
12,000	-14,639	-14,655	-14,598	-14,558	-14,499	-14,486	-14,482	-14,478	-14,459	-14,465	-14,446	-14,399	-14,343	-14,219	-14,076	-0,005	0,067	0,082	0,089	0,095	0,066	0,076	0,072	0,086	0,099	0,145	0,190	0,230	0,260	0,207	0,000	0,000
13,000	-8,785	-8,905	-8,863	-8,898	-8,873	-8,867	-8,852	-8,836	-8,808	-8,775	-8,721	-8,648	-8,537	-8,366	-8,150	-0,165	-0,075	-0,053	0,008	0,048	0,087	0,112	0,133	0,167	0,203	0,262	0,314	0,365	0,391	0,321	0,000	0,000
14,000	-10,360	-9,873	-9,788	-9,597	-9,543	-9,501	-9,470	-9,459	-9,444	-9,438	-9,435	-9,411	-9,370	-9,307	-9,204	1,183	0,737	0,583	0,360	0,261	0,196	0,163	0,137	0,117	0,109	0,109	0,125	0,154	0,166	0,138	0,000	0,000
15,000	-3,236	-3,316	-3,167	-3,172	-3,119	-3,124	-3,118	-3,108	-3,103	-3,107	-3,100	-3,088	-3,065	-3,006	-2,946	1,052	0,680	0,439	0,226	0,155	0,123	0,097	0,078	0,066	0,063	0,068	0,085	0,110	0,118	0,096	0,000	0,000
	run	9	2022:11:08    11:16:34,491
0,000	-4,885	-4,553	-4,416	-4,289	-4,234	-4,206	-4,192	-4,181	-4,164	-4,161	-4,145	-4,124	-4,098	-4,041	-3,985	2,475	1,402	0,995	0,495	0,347	0,246	0,200	0,165	0,137	0,115	0,115	0,117	0,125	0,125	0,094	0,000	0,000
1,000	-17,201	-17,066	-16,949	-16,746	-16,594	-16,486	-16,430	-16,383	-16,331	-16,309	-16,260	-16,225	-16,187	-16,131	-16,066	0,174	0,288	0,313	0,355	0,353	0,312	0,280	0,245	0,218	0,190	0,182	0,171	0,158	0,149	0,107	0,000	0,000
2,000	-10,441	-10,481	-10,465	-10,349	-10,251	-10,181	-10,142	-10,102	-10,055	-10,024	-9,967	-9,895	-9,819	-9,686	-9,539	-0,129	0,000	0,067	0,195	0,217	0,207	0,214	0,211	0,218	0,228	0,253	0,278	0,295	0,300	0,227	0,000	0,000
3,000	-19,928	-19,991	-19,954	-19,715	-19,529	-19,405	-19,338	-19,281	-19,230	-19,221	-19,188	-19,148	-19,106	-19,011	-18,907	-0,129	0,104	0,192	0,363	0,380	0,322	0,290	0,257	0,222	0,187	0,186	0,203	0,206	0,217	0,162	0,000	0,000
4,000	-10,623	-10,733	-10,650	-10,630	-10,603	-10,594	-10,593	-10,591	-10,591	-10,573	-10,533	-10,467	-10,345	-10,145	-9,885	-0,302	-0,042	-0,039	0,030	0,043	0,067	0,074	0,093	0,118	0,171	0,251	0,332	0,412	0,462	0,379	0,000	0,000
5,000	-12,010	-11,930	-12,096	-12,119	-12,128	-12,111	-12,093	-12,093	-12,065	-12,065	-12,017	-11,932	-11,796	-11,555	-11,242	-0,030	-0,185	-0,131	-0,017	0,017	0,030	0,069	0,116	0,151	0,201	0,286	0,380	0,482	0,535	0,440	0,000	0,000
6,000	-8,431	-8,451	-8,341	-8,233	-8,135	-8,080	-8,051	-8,019	-7,984	-7,960	-7,913	-7,848	-7,749	-7,599	-7,414	-0,040	0,119	0,158	0,216	0,221	0,193	0,200	0,188	0,202	0,213	0,257	0,293	0,334	0,356	0,277	0,000	0,000
7,000	-6,907	-6,870	-6,837	-6,766	-6,707	-6,677	-6,656	-6,650	-6,631	-6,624	-6,609	-6,581	-6,553	-6,501	-6,436	0,056	0,063	0,102	0,131	0,114	0,089	0,089	0,085	0,086	0,084	0,089	0,108	0,123	0,124	0,094	0,000	0,000
8,000	-19,805	-20,026	-20,019	-20,143	-20,138	-20,188	-20,225	-20,260	-20,278	-20,337	-20,346	-20,369	-20,363	-20,317	-20,249	-0,334	-0,194	-0,195	-0,148	-0,128	-0,147	-0,129	-0,131	-0,116	-0,095	-0,043	0,002	0,032	0,079	0,072	0,000	0,000
9,000	-9,705	-9,647	-9,585	-9,387	-9,237	-9,117	-9,053	-9,003	-8,943	-8,903	-8,840	-8,775	-8,696	-8,559	-8,409	0,076	0,171	0,248	0,352	0,360	0,339	0,318	0,290	0,277	0,264	0,285	0,296	0,314	0,315	0,237	0,000	0,000
10,000	-9,736	-9,699	-9,562	-9,389	-9,292	-9,248	-9,230	-9,215	-9,193	-9,191	-9,169	-9,129	-9,066	-8,969	-8,851	0,028	0,222	0,239	0,247	0,200	0,168	0,142	0,140	0,126	0,132	0,150	0,180	0,214	0,224	0,177	0,000	0,000
11,000	-10,229	-10,103	-10,046	-9,894	-9,803	-9,746	-9,714	-9,694	-9,660	-9,638	-9,591	-9,546	-9,480	-9,359	-9,224	0,182	0,204	0,224	0,248	0,226	0,188	0,182	0,174	0,173	0,180	0,203	0,230	0,257	0,265	0,203	0,000	0,000
12,000	-14,779	-14,819	-14,750	-14,715	-14,662	-14,640	-14,638	-14,631	-14,617	-14,625	-14,599	-14,561	-14,497	-14,375	-14,221	0,005	0,077	0,073	0,096	0,085	0,075	0,078	0,081	0,094	0,107	0,141	0,194	0,238	0,272	0,213	0,000	0,000
13,000	-8,918	-9,000	-8,982	-9,014	-8,993	-8,982	-8,972	-8,947	-8,924	-8,890	-8,834	-8,762	-8,648	-8,481	-8,262	-0,158	-0,070	-0,042	0,012	0,050	0,080	0,109	0,130	0,163	0,207	0,264	0,316	0,374	0,402	0,317	0,000	0,000
14,000	-10,606	-10,148	-10,031	-9,846	-9,787	-9,740	-9,713	-9,698	-9,688	-9,676	-9,666	-9,651	-9,619	-9,545	-9,447	1,153	0,753	0,594	0,367	0,274	0,206	0,169	0,137	0,118	0,103	0,115	0,128	0,154	0,167	0,137	0,000	0,000
15,000	-3,258	-3,332	-3,182	-3,188	-3,141	-3,137	-3,138	-3,124	-3,116	-3,121	-3,117	-3,107	-3,079	-3,022	-2,960	1,064	0,678	0,437	0,221	0,154	0,120	0,096	0,079	0,066	0,065	0,072	0,083	0,109	0,121	0,102	0,000	0,000
	run	10	2022:11:08    11:16:34,591
0,000	-4,857	-4,521	-4,373	-4,261	-4,200	-4,172	-4,161	-4,148	-4,132	-4,126	-4,115	-4,093	-4,065	-4,012	-3,953	2,470	1,399	0,975	0,494	0,350	0,247	0,201	0,160	0,138	0,114	0,112	0,116	0,122	0,124	0,094	0,000	0,000
1,000	-17,009	-16,881	-16,777	-16,571	-16,424	-16,329	-16,270	-16,222	-16,174	-16,146	-16,103	-16,069	-16,033	-15,974	-15,911	0,129	0,267	0,285	0,346	0,338	0,299	0,275	0,240	0,218	0,190	0,182	0,172	0,163	0,154	0,112	0,000	0,000
2,000	-10,456	-10,490	-10,473	-10,355	-10,261	-10,192	-10,141	-10,112	-10,058	-10,032	-9,970	-9,897	-9,818	-9,690	-9,546	-0,122	0,010	0,080	0,206	0,222	0,217	0,219	0,215	0,223	0,226	0,250	0,282	0,300	0,303	0,231	0,000	0,000
3,000	-20,224	-20,286	-20,245	-19,989	-19,790	-19,668	-19,597	-19,543	-19,490	-19,484	-19,439	-19,411	-19,364	-19,268	-19,160	-0,106	0,124	0,220	0,394	0,401	0,337	0,302	0,263	0,231	0,193	0,189	0,198	0,206	0,215	0,163	0,000	0,000
4,000	-10,622	-10,736	-10,631	-10,622	-10,585	-10,572	-10,579	-10,573	-10,571	-10,555	-10,517	-10,454	-10,334	-10,138	-9,881	-0,336	-0,022	-0,035	0,039	0,047	0,059	0,077	0,084	0,114	0,176	0,243	0,322	0,406	0,457	0,376	0,000	0,000
5,000	-11,889	-11,848	-12,014	-12,032	-12,047	-12,015	-12,002	-12,003	-11,976	-11,975	-11,925	-11,840	-11,711	-11,473	-11,165	-0,017	-0,192	-0,132	-0,031	0,011	0,030	0,072	0,099	0,142	0,194	0,277	0,377	0,471	0,528	0,428	0,000	0,000
6,000	-8,341	-8,356	-8,267	-8,155	-8,047	-7,999	-7,968	-7,950	-7,907	-7,886	-7,828	-7,773	-7,679	-7,521	-7,345	-0,062	0,129	0,151	0,219	0,212	0,192	0,197	0,189	0,198	0,214	0,249	0,295	0,332	0,350	0,277	0,000	0,000
7,000	-6,907	-6,868	-6,847	-6,763	-6,721	-6,680	-6,664	-6,652	-6,634	-6,628	-6,610	-6,586	-6,560	-6,500	-6,439	0,058	0,075	0,090	0,131	0,115	0,093	0,090	0,093	0,090	0,086	0,088	0,110	0,125	0,122	0,100	0,000	0,000
8,000	-19,887	-20,110	-20,109	-20,255	-20,246	-20,297	-20,335	-20,365	-20,393	-20,447	-20,455	-20,481	-20,474	-20,434	-20,365	-0,313	-0,214	-0,208	-0,159	-0,140	-0,149	-0,142	-0,138	-0,120	-0,098	-0,055	-0,008	0,029	0,078	0,067	0,000	0,000
9,000	-9,816	-9,754	-9,685	-9,463	-9,324	-9,205	-9,137	-9,084	-9,029	-8,981	-8,925	-8,861	-8,772	-8,640	-8,486	0,086	0,180	0,260	0,364	0,376	0,340	0,320	0,300	0,282	0,275	0,288	0,300	0,318	0,320	0,239	0,000	0,000
10,000	-9,735	-9,688	-9,563	-9,387	-9,287	-9,252	-9,227	-9,213	-9,184	-9,191	-9,163	-9,122	-9,063	-8,961	-8,844	0,035	0,218	0,233	0,251	0,199	0,170	0,148	0,140	0,128	0,135	0,155	0,181	0,213	0,226	0,180	0,000	0,000
11,000	-10,205	-10,083	-10,041	-9,879	-9,789	-9,732	-9,700	-9,678	-9,639	-9,623	-9,584	-9,530	-9,463	-9,345	-9,207	0,175	0,197	0,221	0,249	0,229	0,186	0,187	0,176	0,173	0,180	0,206	0,233	0,254	0,269	0,208	0,000	0,000
12,000	-14,848	-14,879	-14,809	-14,764	-14,716	-14,699	-14,697	-14,692	-14,668	-14,682	-14,652	-14,616	-14,552	-14,428	-14,277	0,003	0,081	0,076	0,099	0,091	0,078	0,077	0,081	0,090	0,106	0,154	0,189	0,239	0,273	0,214	0,000	0,000
13,000	-8,872	-8,981	-8,949	-8,990	-8,966	-8,958	-8,948	-8,932	-8,896	-8,873	-8,815	-8,746	-8,636	-8,470	-8,256	-0,164	-0,078	-0,047	0,010	0,049	0,082	0,105	0,125	0,153	0,201	0,261	0,312	0,365	0,386	0,311	0,000	0,000
14,000	-10,550	-10,069	-9,970	-9,782	-9,727	-9,675	-9,652	-9,636	-9,624	-9,621	-9,610	-9,590	-9,553	-9,488	-9,388	1,154	0,749	0,593	0,366	0,270	0,200	0,165	0,136	0,117	0,108	0,113	0,129	0,154	0,163	0,136	0,000	0,000
15,000	-3,224	-3,282	-3,143	-3,142	-3,099	-3,094	-3,095	-3,077	-3,076	-3,077	-3,075	-3,063	-3,041	-2,981	-2,920	1,080	0,670	0,440	0,225	0,158	0,121	0,099	0,084	0,066	0,067	0,069	0,079	0,107	0,119	0,095	0,000	0,000
	run	11	2022:11:08    11:16:34,690
0,000	-4,781	-4,463	-4,322	-4,213	-4,157	-4,135	-4,119	-4,107	-4,091	-4,089	-4,072	-4,052	-4,026	-3,969	-3,912	2,489	1,397	0,983	0,488	0,346	0,244	0,198	0,162	0,136	0,113	0,112	0,118	0,124	0,122	0,095	0,000	0,000
1,000	-17,008	-16,891	-16,774	-16,569	-16,427	-16,322	-16,259	-16,214	-16,164	-16,143	-16,093	-16,062	-16,024	-15,960	-15,894	0,148	0,266	0,294	0,346	0,352	0,303	0,277	0,243	0,216	0,196	0,181	0,172	0,164	0,156	0,114	0,000	0,000
2,000	-10,568	-10,605	-10,584	-10,461	-10,356	-10,288	-10,239	-10,205	-10,159	-10,122	-10,063	-9,995	-9,908	-9,773	-9,624	-0,129	0,010	0,094	0,211	0,229	0,213	0,223	0,223	0,224	0,234	0,256	0,285	0,307	0,311	0,236	0,000	0,000
3,000	-20,654	-20,679	-20,624	-20,341	-20,141	-20,014	-19,943	-19,886	-19,834	-19,832	-19,785	-19,754	-19,709	-19,608	-19,499	-0,082	0,148	0,245	0,417	0,420	0,349	0,314	0,270	0,231	0,199	0,193	0,206	0,218	0,222	0,172	0,000	0,000
4,000	-11,036	-11,167	-11,073	-11,066	-11,037	-11,032	-11,037	-11,025	-11,023	-11,008	-10,966	-10,902	-10,770	-10,557	-10,280	-0,345	-0,050	-0,045	0,017	0,035	0,056	0,074	0,090	0,119	0,182	0,262	0,348	0,435	0,489	0,401	0,000	0,000
5,000	-12,555	-12,480	-12,651	-12,668	-12,679	-12,651	-12,643	-12,649	-12,613	-12,612	-12,556	-12,474	-12,327	-12,067	-11,734	-0,031	-0,183	-0,147	-0,018	0,016	0,035	0,081	0,109	0,159	0,206	0,302	0,423	0,510	0,574	0,470	0,000	0,000
6,000	-8,709	-8,721	-8,607	-8,482	-8,376	-8,319	-8,290	-8,267	-8,226	-8,203	-8,150	-8,081	-7,989	-7,829	-7,640	-0,042	0,148	0,172	0,237	0,230	0,201	0,204	0,206	0,207	0,223	0,267	0,307	0,343	0,363	0,287	0,000	0,000
7,000	-7,079	-7,018	-6,999	-6,912	-6,852	-6,818	-6,799	-6,789	-6,766	-6,762	-6,745	-6,724	-6,692	-6,638	-6,577	0,061	0,088	0,117	0,135	0,123	0,100	0,096	0,094	0,092	0,086	0,098	0,110	0,118	0,120	0,092	0,000	0,000
8,000	-20,068	-20,287	-20,291	-20,438	-20,427	-20,484	-20,524	-20,558	-20,579	-20,640	-20,653	-20,664	-20,660	-20,619	-20,552	-0,316	-0,221	-0,214	-0,164	-0,143	-0,155	-0,148	-0,142	-0,121	-0,101	-0,056	-0,009	0,033	0,079	0,071	0,000	0,000
9,000	-9,866	-9,807	-9,725	-9,522	-9,380	-9,261	-9,192	-9,136	-9,080	-9,037	-8,979	-8,911	-8,831	-8,702	-8,538	0,087	0,182	0,258	0,366	0,367	0,338	0,325	0,299	0,284	0,272	0,291	0,303	0,317	0,322	0,243	0,000	0,000
10,000	-9,708	-9,656	-9,524	-9,353	-9,259	-9,222	-9,193	-9,179	-9,153	-9,156	-9,130	-9,092	-9,031	-8,928	-8,811	0,015	0,220	0,230	0,241	0,199	0,168	0,148	0,139	0,124	0,132	0,159	0,177	0,217	0,225	0,183	0,000	0,000
11,000	-10,174	-10,037	-9,994	-9,838	-9,740	-9,683	-9,651	-9,626	-9,598	-9,581	-9,535	-9,487	-9,417	-9,301	-9,168	0,184	0,202	0,221	0,239	0,229	0,191	0,186	0,172	0,174	0,179	0,210	0,234	0,254	0,267	0,202	0,000	0,000
12,000	-14,577	-14,631	-14,558	-14,528	-14,466	-14,457	-14,452	-14,438	-14,424	-14,437	-14,414	-14,371	-14,314	-14,187	-14,046	0,000	0,078	0,078	0,097	0,083	0,074	0,079	0,082	0,087	0,098	0,143	0,191	0,234	0,260	0,211	0,000	0,000
