Device: PM2003001		2022:11:08    11:36:42,496  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:36:42,499
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,330	-11,408	-11,334	-11,337	-11,310	-11,310	-11,311	-11,316	-11,312	-11,284	-11,246	-11,177	-11,037	-10,821	-10,540	-0,308	-0,061	-0,064	0,014	0,036	0,051	0,069	0,091	0,132	0,185	0,278	0,360	0,449	0,502	0,410	0,000	0,000
5,000	-11,733	-11,546	-11,603	-11,590	-11,569	-11,536	-11,519	-11,512	-11,489	-11,486	-11,449	-11,381	-11,288	-11,109	-10,892	0,492	0,176	0,141	0,111	0,103	0,096	0,110	0,124	0,143	0,172	0,225	0,290	0,351	0,392	0,313	0,000	0,000
6,000	-4,600	-4,149	-3,963	-3,776	-3,697	-3,652	-3,626	-3,607	-3,582	-3,564	-3,528	-3,474	-3,405	-3,292	-3,138	1,897	1,194	0,869	0,493	0,366	0,283	0,244	0,216	0,200	0,200	0,209	0,238	0,271	0,284	0,225	0,000	0,000
7,000	-5,537	-5,053	-4,913	-4,680	-4,604	-4,559	-4,538	-4,525	-4,506	-4,501	-4,494	-4,478	-4,458	-4,428	-4,392	1,311	0,882	0,705	0,422	0,309	0,217	0,180	0,142	0,116	0,098	0,088	0,083	0,080	0,080	0,061	0,000	0,000
8,000	-20,806	-21,139	-21,202	-21,402	-21,408	-21,480	-21,524	-21,552	-21,585	-21,637	-21,655	-21,683	-21,699	-21,673	-21,638	-0,680	-0,478	-0,406	-0,285	-0,229	-0,213	-0,196	-0,173	-0,150	-0,136	-0,089	-0,049	-0,024	0,021	0,028	0,000	0,000
9,000	-9,928	-9,900	-9,831	-9,613	-9,471	-9,351	-9,291	-9,238	-9,184	-9,143	-9,095	-9,039	-8,960	-8,842	-8,707	0,016	0,147	0,231	0,349	0,360	0,324	0,307	0,280	0,258	0,249	0,253	0,278	0,290	0,289	0,216	0,000	0,000
10,000	-9,532	-9,573	-9,468	-9,361	-9,285	-9,250	-9,231	-9,213	-9,192	-9,191	-9,164	-9,134	-9,068	-8,978	-8,872	-0,148	0,083	0,106	0,160	0,140	0,131	0,123	0,115	0,113	0,126	0,147	0,162	0,197	0,207	0,166	0,000	0,000
11,000	-9,606	-9,519	-9,491	-9,362	-9,283	-9,231	-9,197	-9,174	-9,145	-9,129	-9,085	-9,049	-8,980	-8,881	-8,766	0,064	0,122	0,152	0,196	0,191	0,168	0,163	0,157	0,155	0,161	0,183	0,206	0,224	0,237	0,179	0,000	0,000
12,000	-14,847	-14,907	-14,838	-14,803	-14,744	-14,734	-14,726	-14,719	-14,713	-14,722	-14,703	-14,670	-14,626	-14,520	-14,394	-0,080	0,036	0,055	0,077	0,082	0,067	0,062	0,065	0,070	0,079	0,118	0,164	0,196	0,224	0,179	0,000	0,000
13,000	-8,267	-8,289	-8,303	-8,309	-8,296	-8,277	-8,261	-8,241	-8,221	-8,184	-8,137	-8,067	-7,967	-7,815	-7,618	-0,073	-0,038	-0,027	0,029	0,059	0,084	0,107	0,134	0,163	0,192	0,244	0,292	0,339	0,356	0,285	0,000	0,000
14,000	-11,504	-11,353	-11,455	-11,392	-11,390	-11,361	-11,342	-11,345	-11,332	-11,328	-11,316	-11,277	-11,194	-11,056	-10,867	-0,023	-0,101	-0,029	0,033	0,049	0,047	0,063	0,069	0,089	0,114	0,152	0,219	0,277	0,317	0,269	0,000	0,000
15,000	-8,957	-9,117	-9,015	-9,026	-8,970	-8,987	-8,975	-8,953	-8,939	-8,929	-8,905	-8,873	-8,828	-8,756	-8,666	-0,263	0,001	-0,019	0,038	0,042	0,057	0,065	0,081	0,079	0,098	0,117	0,136	0,155	0,166	0,134	0,000	0,000
	run	7	2022:11:08    11:36:43,000
0,000	-13,564	-13,670	-13,674	-13,788	-13,820	-13,840	-13,854	-13,863	-13,863	-13,871	-13,863	-13,831	-13,784	-13,692	-13,576	-0,222	-0,181	-0,166	-0,122	-0,105	-0,074	-0,041	-0,024	0,002	0,030	0,072	0,124	0,166	0,198	0,158	0,000	0,000
1,000	-17,463	-17,433	-17,314	-17,056	-16,863	-16,725	-16,652	-16,593	-16,522	-16,482	-16,423	-16,368	-16,298	-16,190	-16,072	0,085	0,265	0,331	0,440	0,443	0,396	0,361	0,329	0,295	0,283	0,274	0,274	0,268	0,266	0,194	0,000	0,000
2,000	-10,924	-10,884	-10,830	-10,673	-10,558	-10,476	-10,428	-10,386	-10,332	-10,293	-10,218	-10,137	-10,021	-9,858	-9,668	0,097	0,175	0,220	0,281	0,280	0,261	0,261	0,266	0,277	0,287	0,322	0,360	0,381	0,383	0,287	0,000	0,000
3,000	-21,580	-21,508	-21,370	-21,000	-20,765	-20,622	-20,548	-20,491	-20,439	-20,431	-20,390	-20,354	-20,305	-20,193	-20,067	0,166	0,394	0,465	0,554	0,511	0,415	0,360	0,305	0,265	0,217	0,211	0,228	0,241	0,248	0,194	0,000	0,000
4,000	-11,481	-11,568	-11,484	-11,506	-11,477	-11,485	-11,488	-11,484	-11,477	-11,456	-11,415	-11,339	-11,214	-10,989	-10,702	-0,326	-0,079	-0,063	0,003	0,023	0,046	0,067	0,085	0,129	0,195	0,276	0,364	0,453	0,505	0,411	0,000	0,000
5,000	-11,777	-11,570	-11,641	-11,610	-11,588	-11,563	-11,543	-11,545	-11,518	-11,511	-11,473	-11,408	-11,303	-11,124	-10,906	0,503	0,192	0,146	0,121	0,107	0,095	0,109	0,125	0,140	0,171	0,222	0,300	0,364	0,400	0,322	0,000	0,000
6,000	-4,522	-4,055	-3,875	-3,696	-3,615	-3,573	-3,550	-3,520	-3,503	-3,488	-3,444	-3,404	-3,337	-3,222	-3,078	1,866	1,166	0,866	0,486	0,365	0,277	0,245	0,212	0,200	0,193	0,210	0,232	0,258	0,276	0,216	0,000	0,000
7,000	-5,477	-5,008	-4,882	-4,644	-4,568	-4,517	-4,494	-4,484	-4,466	-4,463	-4,451	-4,435	-4,415	-4,380	-4,343	1,306	0,862	0,690	0,416	0,309	0,214	0,185	0,149	0,119	0,096	0,089	0,086	0,084	0,084	0,060	0,000	0,000
8,000	-20,620	-20,938	-20,996	-21,185	-21,203	-21,263	-21,304	-21,332	-21,359	-21,415	-21,430	-21,456	-21,471	-21,443	-21,401	-0,693	-0,454	-0,410	-0,272	-0,223	-0,205	-0,178	-0,168	-0,145	-0,123	-0,083	-0,047	-0,016	0,023	0,033	0,000	0,000
9,000	-9,733	-9,704	-9,652	-9,427	-9,285	-9,173	-9,102	-9,058	-9,003	-8,966	-8,914	-8,861	-8,788	-8,669	-8,533	0,016	0,143	0,240	0,359	0,357	0,322	0,302	0,273	0,257	0,246	0,257	0,271	0,283	0,279	0,209	0,000	0,000
10,000	-9,746	-9,780	-9,677	-9,557	-9,475	-9,450	-9,422	-9,405	-9,382	-9,380	-9,353	-9,324	-9,267	-9,173	-9,070	-0,149	0,091	0,123	0,175	0,150	0,128	0,123	0,120	0,109	0,125	0,141	0,159	0,193	0,210	0,162	0,000	0,000
11,000	-9,691	-9,614	-9,585	-9,446	-9,369	-9,319	-9,288	-9,270	-9,235	-9,216	-9,176	-9,138	-9,073	-8,970	-8,853	0,062	0,119	0,148	0,199	0,199	0,170	0,164	0,152	0,157	0,160	0,180	0,208	0,226	0,231	0,178	0,000	0,000
12,000	-14,650	-14,692	-14,621	-14,591	-14,532	-14,526	-14,517	-14,516	-14,501	-14,510	-14,498	-14,470	-14,416	-14,313	-14,191	-0,077	0,029	0,054	0,076	0,079	0,059	0,066	0,061	0,069	0,076	0,116	0,159	0,193	0,222	0,173	0,000	0,000
13,000	-8,174	-8,188	-8,200	-8,214	-8,195	-8,183	-8,164	-8,145	-8,120	-8,087	-8,040	-7,972	-7,872	-7,723	-7,534	-0,075	-0,040	-0,026	0,027	0,054	0,082	0,106	0,130	0,154	0,191	0,239	0,284	0,332	0,352	0,280	0,000	0,000
14,000	-11,564	-11,470	-11,555	-11,503	-11,497	-11,470	-11,453	-11,451	-11,444	-11,435	-11,423	-11,377	-11,297	-11,162	-10,958	-0,018	-0,099	-0,032	0,039	0,045	0,051	0,066	0,068	0,086	0,116	0,162	0,202	0,288	0,325	0,270	0,000	0,000
15,000	-9,218	-9,350	-9,252	-9,256	-9,207	-9,207	-9,199	-9,177	-9,162	-9,152	-9,121	-9,094	-9,050	-8,973	-8,885	-0,238	-0,005	-0,012	0,050	0,050	0,063	0,067	0,084	0,085	0,096	0,120	0,140	0,161	0,174	0,138	0,000	0,000
	run	8	2022:11:08    11:36:43,100
0,000	-13,620	-13,710	-13,745	-13,848	-13,879	-13,903	-13,914	-13,922	-13,918	-13,933	-13,922	-13,893	-13,841	-13,752	-13,627	-0,224	-0,184	-0,176	-0,121	-0,094	-0,067	-0,044	-0,024	0,007	0,030	0,076	0,123	0,171	0,197	0,158	0,000	0,000
1,000	-17,193	-17,154	-17,031	-16,787	-16,594	-16,467	-16,390	-16,330	-16,260	-16,225	-16,159	-16,107	-16,043	-15,935	-15,813	0,085	0,256	0,324	0,435	0,431	0,382	0,358	0,327	0,300	0,273	0,266	0,267	0,257	0,261	0,191	0,000	0,000
2,000	-10,765	-10,748	-10,696	-10,542	-10,430	-10,361	-10,317	-10,273	-10,216	-10,178	-10,104	-10,027	-9,916	-9,756	-9,570	0,094	0,147	0,197	0,266	0,271	0,249	0,261	0,261	0,267	0,278	0,314	0,354	0,369	0,379	0,285	0,000	0,000
3,000	-21,257	-21,210	-21,097	-20,742	-20,507	-20,370	-20,294	-20,236	-20,189	-20,177	-20,139	-20,105	-20,045	-19,936	-19,809	0,119	0,335	0,426	0,530	0,498	0,404	0,353	0,299	0,259	0,220	0,215	0,231	0,237	0,254	0,190	0,000	0,000
4,000	-11,377	-11,497	-11,395	-11,426	-11,400	-11,398	-11,401	-11,404	-11,389	-11,370	-11,324	-11,255	-11,118	-10,904	-10,614	-0,348	-0,070	-0,079	0,006	0,031	0,048	0,071	0,090	0,131	0,192	0,275	0,364	0,452	0,509	0,418	0,000	0,000
5,000	-11,399	-11,156	-11,239	-11,200	-11,182	-11,154	-11,142	-11,140	-11,102	-11,107	-11,071	-11,018	-10,926	-10,763	-10,567	0,533	0,204	0,147	0,121	0,107	0,087	0,106	0,110	0,134	0,156	0,208	0,267	0,325	0,358	0,291	0,000	0,000
6,000	-4,344	-3,896	-3,724	-3,552	-3,482	-3,437	-3,413	-3,391	-3,372	-3,349	-3,320	-3,280	-3,213	-3,109	-2,969	1,820	1,132	0,821	0,464	0,350	0,262	0,230	0,201	0,186	0,179	0,202	0,219	0,243	0,257	0,206	0,000	0,000
7,000	-5,188	-4,703	-4,602	-4,409	-4,348	-4,312	-4,288	-4,276	-4,259	-4,253	-4,246	-4,231	-4,216	-4,184	-4,155	1,260	0,798	0,626	0,368	0,259	0,190	0,158	0,125	0,104	0,086	0,077	0,075	0,074	0,076	0,054	0,000	0,000
8,000	-20,152	-20,449	-20,491	-20,640	-20,654	-20,714	-20,751	-20,780	-20,802	-20,860	-20,874	-20,901	-20,915	-20,885	-20,848	-0,666	-0,409	-0,361	-0,234	-0,194	-0,186	-0,171	-0,159	-0,135	-0,120	-0,079	-0,044	-0,018	0,028	0,033	0,000	0,000
9,000	-9,769	-9,753	-9,706	-9,511	-9,373	-9,253	-9,190	-9,137	-9,086	-9,050	-9,000	-8,951	-8,870	-8,762	-8,632	-0,011	0,106	0,204	0,324	0,338	0,314	0,296	0,268	0,254	0,243	0,249	0,259	0,267	0,269	0,204	0,000	0,000
10,000	-9,526	-9,570	-9,490	-9,396	-9,329	-9,304	-9,278	-9,263	-9,247	-9,245	-9,217	-9,188	-9,131	-9,042	-8,943	-0,145	0,063	0,081	0,128	0,121	0,114	0,110	0,108	0,099	0,112	0,134	0,155	0,186	0,192	0,161	0,000	0,000
11,000	-9,645	-9,564	-9,540	-9,421	-9,349	-9,297	-9,264	-9,242	-9,213	-9,195	-9,160	-9,116	-9,056	-8,956	-8,841	0,037	0,092	0,122	0,185	0,183	0,158	0,157	0,148	0,152	0,156	0,179	0,202	0,223	0,229	0,174	0,000	0,000
12,000	-14,520	-14,574	-14,499	-14,469	-14,410	-14,399	-14,395	-14,386	-14,376	-14,390	-14,369	-14,342	-14,287	-14,180	-14,060	-0,073	0,046	0,045	0,080	0,080	0,061	0,062	0,060	0,069	0,077	0,117	0,150	0,192	0,218	0,175	0,000	0,000
13,000	-8,335	-8,309	-8,343	-8,345	-8,333	-8,313	-8,296	-8,278	-8,250	-8,219	-8,170	-8,101	-7,998	-7,844	-7,648	-0,054	-0,047	-0,025	0,024	0,056	0,082	0,106	0,127	0,163	0,194	0,243	0,295	0,339	0,361	0,287	0,000	0,000
14,000	-11,972	-11,886	-11,928	-11,873	-11,863	-11,841	-11,821	-11,823	-11,817	-11,804	-11,785	-11,756	-11,670	-11,522	-11,326	-0,077	-0,091	-0,018	0,040	0,055	0,057	0,071	0,070	0,093	0,120	0,158	0,224	0,285	0,326	0,270	0,000	0,000
15,000	-9,221	-9,352	-9,265	-9,266	-9,224	-9,229	-9,216	-9,196	-9,178	-9,168	-9,146	-9,117	-9,061	-8,988	-8,892	-0,243	-0,002	-0,020	0,041	0,042	0,060	0,067	0,082	0,086	0,101	0,118	0,137	0,161	0,175	0,141	0,000	0,000
	run	9	2022:11:08    11:36:43,147
0,000	-13,460	-13,522	-13,555	-13,637	-13,657	-13,681	-13,691	-13,700	-13,697	-13,706	-13,698	-13,675	-13,620	-13,533	-13,418	-0,192	-0,149	-0,149	-0,115	-0,086	-0,062	-0,035	-0,018	0,006	0,038	0,074	0,126	0,165	0,193	0,160	0,000	0,000
1,000	-16,648	-16,645	-16,557	-16,337	-16,163	-16,041	-15,969	-15,913	-15,851	-15,810	-15,749	-15,701	-15,632	-15,535	-15,415	0,022	0,198	0,258	0,388	0,400	0,360	0,332	0,308	0,281	0,262	0,258	0,257	0,254	0,251	0,188	0,000	0,000
2,000	-10,765	-10,748	-10,696	-10,542	-10,430	-10,361	-10,317	-10,273	-10,216	-10,178	-10,104	-10,027	-9,916	-9,756	-9,570	0,094	0,147	0,197	0,266	0,271	0,249	0,261	0,261	0,267	0,278	0,314	0,354	0,369	0,379	0,285	0,000	0,000
3,000	-21,257	-21,210	-21,097	-20,742	-20,507	-20,370	-20,294	-20,236	-20,189	-20,177	-20,139	-20,105	-20,045	-19,936	-19,809	0,119	0,335	0,426	0,530	0,498	0,404	0,353	0,299	0,259	0,220	0,215	0,231	0,237	0,254	0,190	0,000	0,000
4,000	-11,377	-11,497	-11,395	-11,426	-11,400	-11,398	-11,401	-11,404	-11,389	-11,370	-11,324	-11,255	-11,118	-10,904	-10,614	-0,348	-0,070	-0,079	0,006	0,031	0,048	0,071	0,090	0,131	0,192	0,275	0,364	0,452	0,509	0,418	0,000	0,000
5,000	-11,399	-11,156	-11,239	-11,200	-11,182	-11,154	-11,142	-11,140	-11,102	-11,107	-11,071	-11,018	-10,926	-10,763	-10,567	0,533	0,204	0,147	0,121	0,107	0,087	0,106	0,110	0,134	0,156	0,208	0,267	0,325	0,358	0,291	0,000	0,000
6,000	-4,344	-3,896	-3,724	-3,552	-3,482	-3,437	-3,413	-3,391	-3,372	-3,349	-3,320	-3,280	-3,213	-3,109	-2,969	1,820	1,132	0,821	0,464	0,350	0,262	0,230	0,201	0,186	0,179	0,202	0,219	0,243	0,257	0,206	0,000	0,000
7,000	-5,188	-4,703	-4,602	-4,409	-4,348	-4,312	-4,288	-4,276	-4,259	-4,253	-4,246	-4,231	-4,216	-4,184	-4,155	1,260	0,798	0,626	0,368	0,259	0,190	0,158	0,125	0,104	0,086	0,077	0,075	0,074	0,076	0,054	0,000	0,000
8,000	-19,489	-19,776	-19,796	-19,936	-19,938	-19,992	-20,028	-20,052	-20,087	-20,134	-20,148	-20,170	-20,182	-20,162	-20,125	-0,644	-0,401	-0,331	-0,217	-0,175	-0,174	-0,163	-0,146	-0,132	-0,112	-0,079	-0,039	-0,015	0,023	0,034	0,000	0,000
9,000	-9,326	-9,324	-9,283	-9,136	-9,019	-8,918	-8,858	-8,811	-8,763	-8,725	-8,672	-8,630	-8,553	-8,449	-8,323	-0,027	0,060	0,155	0,271	0,294	0,276	0,267	0,247	0,237	0,226	0,236	0,248	0,259	0,264	0,194	0,000	0,000
10,000	-9,290	-9,336	-9,242	-9,150	-9,078	-9,056	-9,030	-9,019	-8,996	-8,999	-8,974	-8,934	-8,883	-8,802	-8,697	-0,146	0,061	0,088	0,137	0,124	0,116	0,107	0,110	0,101	0,115	0,134	0,153	0,183	0,195	0,152	0,000	0,000
11,000	-9,487	-9,414	-9,386	-9,272	-9,203	-9,156	-9,122	-9,104	-9,076	-9,056	-9,020	-8,979	-8,916	-8,824	-8,707	0,048	0,092	0,119	0,173	0,172	0,154	0,154	0,144	0,148	0,161	0,170	0,204	0,215	0,226	0,176	0,000	0,000
12,000	-14,912	-14,952	-14,874	-14,838	-14,780	-14,768	-14,764	-14,749	-14,744	-14,756	-14,735	-14,692	-14,654	-14,541	-14,411	-0,074	0,045	0,061	0,086	0,089	0,061	0,064	0,071	0,079	0,076	0,121	0,166	0,205	0,234	0,188	0,000	0,000
13,000	-8,586	-8,549	-8,583	-8,579	-8,573	-8,549	-8,533	-8,521	-8,495	-8,453	-8,402	-8,336	-8,231	-8,075	-7,871	-0,071	-0,042	-0,024	0,028	0,058	0,085	0,110	0,128	0,161	0,202	0,254	0,302	0,345	0,370	0,294	0,000	0,000
14,000	-12,421	-12,325	-12,390	-12,327	-12,310	-12,287	-12,263	-12,261	-12,259	-12,242	-12,218	-12,194	-12,103	-11,959	-11,753	-0,059	-0,095	-0,010	0,057	0,061	0,054	0,077	0,075	0,098	0,113	0,167	0,229	0,303	0,342	0,279	0,000	0,000
15,000	-9,272	-9,392	-9,312	-9,310	-9,274	-9,268	-9,261	-9,243	-9,232	-9,215	-9,189	-9,165	-9,110	-9,036	-8,952	-0,242	-0,013	-0,015	0,029	0,042	0,065	0,067	0,082	0,075	0,101	0,121	0,142	0,158	0,168	0,137	0,000	0,000
	run	10	2022:11:08    11:36:43,248
0,000	-13,302	-13,373	-13,405	-13,483	-13,506	-13,530	-13,539	-13,546	-13,546	-13,557	-13,545	-13,517	-13,475	-13,386	-13,274	-0,197	-0,157	-0,140	-0,103	-0,082	-0,064	-0,035	-0,018	0,007	0,034	0,071	0,122	0,161	0,186	0,151	0,000	0,000
1,000	-16,389	-16,389	-16,307	-16,099	-15,932	-15,810	-15,740	-15,683	-15,629	-15,581	-15,525	-15,480	-15,412	-15,310	-15,204	0,010	0,178	0,250	0,372	0,383	0,345	0,325	0,296	0,276	0,252	0,250	0,249	0,249	0,246	0,181	0,000	0,000
2,000	-10,218	-10,200	-10,170	-10,031	-9,918	-9,850	-9,801	-9,761	-9,706	-9,673	-9,601	-9,527	-9,433	-9,284	-9,118	0,066	0,127	0,176	0,248	0,261	0,243	0,247	0,244	0,250	0,262	0,289	0,318	0,339	0,343	0,256	0,000	0,000
3,000	-20,364	-20,383	-20,288	-19,975	-19,760	-19,622	-19,557	-19,495	-19,447	-19,432	-19,399	-19,356	-19,310	-19,200	-19,082	0,030	0,250	0,340	0,481	0,460	0,389	0,332	0,290	0,251	0,209	0,209	0,222	0,232	0,242	0,182	0,000	0,000
4,000	-11,181	-11,265	-11,186	-11,184	-11,159	-11,153	-11,158	-11,154	-11,156	-11,132	-11,086	-11,021	-10,888	-10,670	-10,383	-0,300	-0,060	-0,053	0,021	0,037	0,046	0,063	0,093	0,124	0,186	0,271	0,352	0,446	0,497	0,410	0,000	0,000
5,000	-11,603	-11,399	-11,482	-11,455	-11,436	-11,410	-11,394	-11,389	-11,353	-11,356	-11,321	-11,261	-11,166	-10,994	-10,789	0,496	0,185	0,133	0,111	0,106	0,085	0,104	0,118	0,142	0,163	0,219	0,277	0,339	0,375	0,298	0,000	0,000
6,000	-4,417	-3,983	-3,794	-3,623	-3,549	-3,509	-3,481	-3,459	-3,442	-3,417	-3,390	-3,347	-3,279	-3,174	-3,041	1,847	1,139	0,836	0,475	0,356	0,272	0,233	0,204	0,184	0,180	0,198	0,219	0,246	0,257	0,200	0,000	0,000
7,000	-5,150	-4,724	-4,604	-4,434	-4,360	-4,325	-4,301	-4,296	-4,274	-4,269	-4,264	-4,252	-4,236	-4,199	-4,169	1,235	0,778	0,609	0,362	0,256	0,179	0,153	0,129	0,107	0,091	0,082	0,074	0,073	0,072	0,056	0,000	0,000
8,000	-19,408	-19,691	-19,710	-19,830	-19,834	-19,884	-19,916	-19,947	-19,967	-20,018	-20,037	-20,051	-20,061	-20,036	-20,004	-0,610	-0,372	-0,305	-0,196	-0,158	-0,167	-0,147	-0,143	-0,123	-0,106	-0,067	-0,037	-0,012	0,035	0,038	0,000	0,000
9,000	-9,249	-9,252	-9,219	-9,078	-8,965	-8,864	-8,805	-8,766	-8,710	-8,677	-8,628	-8,580	-8,510	-8,402	-8,282	-0,062	0,049	0,124	0,252	0,281	0,271	0,258	0,240	0,230	0,222	0,228	0,244	0,253	0,253	0,191	0,000	0,000
10,000	-9,231	-9,284	-9,198	-9,105	-9,043	-9,020	-8,995	-8,983	-8,959	-8,960	-8,935	-8,897	-8,844	-8,759	-8,661	-0,147	0,064	0,068	0,131	0,120	0,114	0,110	0,110	0,101	0,117	0,139	0,155	0,185	0,193	0,156	0,000	0,000
11,000	-9,666	-9,589	-9,579	-9,459	-9,382	-9,328	-9,299	-9,280	-9,248	-9,229	-9,195	-9,147	-9,086	-8,985	-8,865	0,053	0,097	0,127	0,181	0,178	0,161	0,159	0,155	0,152	0,161	0,181	0,210	0,224	0,233	0,179	0,000	0,000
12,000	-15,110	-15,160	-15,089	-15,053	-15,001	-14,981	-14,980	-14,975	-14,960	-14,972	-14,952	-14,916	-14,869	-14,752	-14,621	-0,067	0,045	0,061	0,078	0,082	0,063	0,063	0,066	0,074	0,086	0,127	0,169	0,209	0,238	0,191	0,000	0,000
13,000	-8,736	-8,711	-8,732	-8,732	-8,719	-8,701	-8,680	-8,664	-8,636	-8,599	-8,551	-8,478	-8,371	-8,212	-8,011	-0,074	-0,035	-0,021	0,033	0,064	0,087	0,117	0,136	0,166	0,209	0,258	0,304	0,354	0,376	0,306	0,000	0,000
14,000	-12,477	-12,358	-12,430	-12,358	-12,352	-12,327	-12,305	-12,302	-12,289	-12,290	-12,264	-12,228	-12,144	-11,997	-11,794	-0,063	-0,089	-0,008	0,052	0,060	0,062	0,066	0,071	0,087	0,119	0,178	0,222	0,293	0,349	0,282	0,000	0,000
15,000	-9,199	-9,323	-9,238	-9,242	-9,203	-9,200	-9,195	-9,177	-9,163	-9,149	-9,125	-9,100	-9,052	-8,975	-8,888	-0,237	-0,008	-0,019	0,039	0,044	0,051	0,062	0,075	0,079	0,094	0,119	0,135	0,155	0,167	0,135	0,000	0,000
	run	11	2022:11:08    11:36:43,300
0,000	-13,302	-13,373	-13,405	-13,483	-13,506	-13,530	-13,539	-13,546	-13,546	-13,557	-13,545	-13,517	-13,475	-13,386	-13,274	-0,197	-0,157	-0,140	-0,103	-0,082	-0,064	-0,035	-0,018	0,007	0,034	0,071	0,122	0,161	0,186	0,151	0,000	0,000
1,000	-16,389	-16,389	-16,307	-16,099	-15,932	-15,810	-15,740	-15,683	-15,629	-15,581	-15,525	-15,480	-15,412	-15,310	-15,204	0,010	0,178	0,250	0,372	0,383	0,345	0,325	0,296	0,276	0,252	0,250	0,249	0,249	0,246	0,181	0,000	0,000
2,000	-10,218	-10,200	-10,170	-10,031	-9,918	-9,850	-9,801	-9,761	-9,706	-9,673	-9,601	-9,527	-9,433	-9,284	-9,118	0,066	0,127	0,176	0,248	0,261	0,243	0,247	0,244	0,250	0,262	0,289	0,318	0,339	0,343	0,256	0,000	0,000
3,000	-20,364	-20,383	-20,288	-19,975	-19,760	-19,622	-19,557	-19,495	-19,447	-19,432	-19,399	-19,356	-19,310	-19,200	-19,082	0,030	0,250	0,340	0,481	0,460	0,389	0,332	0,290	0,251	0,209	0,209	0,222	0,232	0,242	0,182	0,000	0,000
4,000	-11,181	-11,265	-11,186	-11,184	-11,159	-11,153	-11,158	-11,154	-11,156	-11,132	-11,086	-11,021	-10,888	-10,670	-10,383	-0,300	-0,060	-0,053	0,021	0,037	0,046	0,063	0,093	0,124	0,186	0,271	0,352	0,446	0,497	0,410	0,000	0,000
5,000	-11,603	-11,399	-11,482	-11,455	-11,436	-11,410	-11,394	-11,389	-11,353	-11,356	-11,321	-11,261	-11,166	-10,994	-10,789	0,496	0,185	0,133	0,111	0,106	0,085	0,104	0,118	0,142	0,163	0,219	0,277	0,339	0,375	0,298	0,000	0,000
6,000	-4,468	-4,020	-3,828	-3,646	-3,565	-3,527	-3,498	-3,486	-3,456	-3,438	-3,404	-3,361	-3,296	-3,182	-3,041	1,858	1,157	0,853	0,486	0,363	0,272	0,236	0,206	0,193	0,190	0,201	0,229	0,256	0,271	0,212	0,000	0,000
7,000	-5,308	-4,844	-4,733	-4,531	-4,451	-4,411	-4,391	-4,377	-4,358	-4,353	-4,345	-4,332	-4,310	-4,280	-4,243	1,282	0,826	0,645	0,386	0,290	0,208	0,172	0,134	0,116	0,093	0,085	0,078	0,078	0,080	0,054	0,000	0,000
8,000	-20,016	-20,306	-20,354	-20,494	-20,502	-20,566	-20,601	-20,630	-20,658	-20,707	-20,729	-20,747	-20,759	-20,729	-20,696	-0,670	-0,412	-0,354	-0,237	-0,196	-0,189	-0,169	-0,153	-0,135	-0,112	-0,074	-0,043	-0,013	0,031	0,037	0,000	0,000
9,000	-9,603	-9,593	-9,554	-9,381	-9,248	-9,140	-9,076	-9,025	-8,974	-8,942	-8,887	-8,838	-8,759	-8,643	-8,513	-0,044	0,078	0,173	0,307	0,316	0,293	0,287	0,265	0,247	0,238	0,249	0,264	0,275	0,274	0,205	0,000	0,000
10,000	-9,641	-9,668	-9,562	-9,449	-9,359	-9,324	-9,303	-9,292	-9,269	-9,267	-9,239	-9,201	-9,145	-9,050	-8,947	-0,139	0,100	0,118	0,172	0,153	0,135	0,130	0,120	0,116	0,129	0,144	0,161	0,197	0,207	0,163	0,000	0,000
11,000	-9,857	-9,764	-9,743	-9,607	-9,523	-9,475	-9,447	-9,425	-9,393	-9,371	-9,337	-9,293	-9,229	-9,123	-8,999	0,072	0,129	0,158	0,201	0,195	0,168	0,164	0,152	0,153	0,169	0,188	0,211	0,234	0,241	0,185	0,000	0,000
