Device: PM2003001		2022:11:08    11:42:02,899  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:42:02,901
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,900	-10,948	-10,851	-10,847	-10,818	-10,814	-10,820	-10,816	-10,811	-10,788	-10,751	-10,680	-10,554	-10,335	-10,059	-0,190	-0,005	0,005	0,041	0,053	0,058	0,080	0,095	0,129	0,187	0,269	0,353	0,441	0,496	0,407	0,000	0,000
5,000	-12,347	-12,340	-12,471	-12,517	-12,501	-12,491	-12,474	-12,474	-12,440	-12,449	-12,404	-12,320	-12,190	-11,955	-11,660	-0,082	-0,182	-0,136	-0,018	0,023	0,035	0,074	0,099	0,145	0,186	0,270	0,371	0,460	0,515	0,418	0,000	0,000
6,000	-8,356	-8,223	-8,103	-7,925	-7,819	-7,750	-7,717	-7,689	-7,643	-7,621	-7,575	-7,519	-7,437	-7,305	-7,163	0,291	0,327	0,318	0,314	0,280	0,236	0,227	0,216	0,211	0,217	0,242	0,263	0,289	0,303	0,224	0,000	0,000
7,000	-6,627	-6,417	-6,358	-6,207	-6,155	-6,111	-6,093	-6,077	-6,060	-6,054	-6,044	-6,030	-6,003	-5,966	-5,931	0,452	0,333	0,291	0,237	0,184	0,133	0,123	0,104	0,090	0,078	0,079	0,082	0,084	0,086	0,064	0,000	0,000
8,000	-20,737	-21,006	-21,013	-21,202	-21,213	-21,271	-21,305	-21,336	-21,356	-21,408	-21,430	-21,454	-21,463	-21,439	-21,399	-0,456	-0,293	-0,292	-0,226	-0,184	-0,172	-0,161	-0,151	-0,135	-0,117	-0,078	-0,038	-0,015	0,028	0,032	0,000	0,000
9,000	-10,391	-10,340	-10,242	-10,011	-9,860	-9,743	-9,681	-9,634	-9,579	-9,547	-9,497	-9,444	-9,368	-9,255	-9,126	-0,002	0,155	0,258	0,370	0,366	0,327	0,302	0,275	0,253	0,246	0,246	0,258	0,273	0,269	0,202	0,000	0,000
10,000	-10,196	-10,231	-10,111	-9,986	-9,905	-9,869	-9,840	-9,828	-9,797	-9,790	-9,763	-9,734	-9,670	-9,583	-9,480	-0,223	0,063	0,101	0,176	0,156	0,139	0,131	0,125	0,120	0,129	0,152	0,165	0,192	0,201	0,162	0,000	0,000
11,000	-10,154	-10,073	-10,031	-9,882	-9,801	-9,740	-9,712	-9,690	-9,658	-9,636	-9,595	-9,559	-9,494	-9,392	-9,279	-0,005	0,102	0,151	0,204	0,200	0,172	0,172	0,160	0,157	0,164	0,186	0,207	0,223	0,232	0,177	0,000	0,000
12,000	-15,357	-15,331	-15,333	-15,280	-15,248	-15,223	-15,218	-15,217	-15,206	-15,220	-15,201	-15,170	-15,129	-15,021	-14,910	-0,098	-0,029	0,010	0,062	0,065	0,042	0,053	0,050	0,059	0,063	0,101	0,145	0,185	0,210	0,170	0,000	0,000
13,000	-8,499	-8,498	-8,513	-8,511	-8,491	-8,473	-8,456	-8,439	-8,411	-8,378	-8,330	-8,259	-8,159	-8,010	-7,816	-0,075	-0,046	-0,022	0,037	0,059	0,088	0,112	0,132	0,163	0,198	0,245	0,292	0,337	0,362	0,285	0,000	0,000
14,000	-11,860	-11,692	-11,807	-11,737	-11,738	-11,707	-11,688	-11,697	-11,685	-11,677	-11,662	-11,629	-11,545	-11,411	-11,223	-0,044	-0,121	-0,038	0,044	0,048	0,045	0,062	0,072	0,087	0,112	0,158	0,209	0,281	0,321	0,262	0,000	0,000
15,000	-8,939	-9,049	-8,980	-8,981	-8,942	-8,944	-8,931	-8,919	-8,899	-8,894	-8,874	-8,845	-8,801	-8,726	-8,644	-0,192	-0,007	-0,016	0,037	0,045	0,051	0,062	0,077	0,077	0,093	0,110	0,129	0,150	0,159	0,130	0,000	0,000
	run	7	2022:11:08    11:42:03,401
0,000	-13,224	-13,285	-13,330	-13,419	-13,451	-13,472	-13,483	-13,487	-13,491	-13,500	-13,492	-13,470	-13,420	-13,330	-13,226	-0,159	-0,161	-0,151	-0,101	-0,093	-0,066	-0,037	-0,020	-0,003	0,028	0,071	0,115	0,156	0,184	0,147	0,000	0,000
1,000	-16,866	-16,832	-16,728	-16,499	-16,312	-16,175	-16,107	-16,044	-15,982	-15,942	-15,881	-15,826	-15,760	-15,659	-15,546	0,089	0,238	0,307	0,418	0,427	0,381	0,361	0,313	0,290	0,268	0,265	0,260	0,253	0,259	0,182	0,000	0,000
2,000	-10,436	-10,394	-10,375	-10,223	-10,118	-10,039	-9,989	-9,952	-9,900	-9,858	-9,789	-9,712	-9,615	-9,456	-9,277	0,084	0,134	0,190	0,262	0,271	0,249	0,263	0,251	0,259	0,271	0,302	0,332	0,356	0,358	0,265	0,000	0,000
3,000	-20,817	-20,751	-20,650	-20,297	-20,073	-19,929	-19,867	-19,805	-19,755	-19,744	-19,710	-19,674	-19,615	-19,505	-19,380	0,165	0,342	0,426	0,524	0,497	0,404	0,347	0,298	0,260	0,211	0,218	0,229	0,240	0,253	0,187	0,000	0,000
4,000	-11,045	-11,103	-11,016	-11,013	-10,988	-10,982	-10,986	-10,984	-10,974	-10,950	-10,911	-10,838	-10,705	-10,482	-10,193	-0,196	-0,007	-0,018	0,033	0,044	0,065	0,080	0,100	0,137	0,203	0,277	0,369	0,451	0,510	0,421	0,000	0,000
5,000	-12,368	-12,345	-12,476	-12,513	-12,494	-12,480	-12,469	-12,464	-12,431	-12,448	-12,401	-12,319	-12,192	-11,950	-11,658	-0,086	-0,169	-0,114	-0,010	0,019	0,030	0,076	0,106	0,142	0,187	0,274	0,363	0,459	0,512	0,414	0,000	0,000
6,000	-8,287	-8,158	-8,030	-7,861	-7,745	-7,686	-7,645	-7,616	-7,575	-7,545	-7,502	-7,435	-7,364	-7,241	-7,095	0,304	0,336	0,323	0,310	0,281	0,239	0,228	0,210	0,213	0,210	0,235	0,263	0,283	0,290	0,221	0,000	0,000
7,000	-6,430	-6,251	-6,201	-6,070	-6,014	-5,978	-5,955	-5,950	-5,926	-5,924	-5,912	-5,899	-5,884	-5,845	-5,807	0,438	0,298	0,260	0,210	0,167	0,128	0,114	0,100	0,088	0,071	0,074	0,083	0,078	0,078	0,057	0,000	0,000
8,000	-20,138	-20,392	-20,377	-20,550	-20,550	-20,610	-20,651	-20,671	-20,694	-20,745	-20,767	-20,789	-20,799	-20,772	-20,738	-0,466	-0,257	-0,268	-0,201	-0,167	-0,160	-0,147	-0,140	-0,128	-0,117	-0,077	-0,038	-0,010	0,024	0,029	0,000	0,000
9,000	-10,173	-10,149	-10,080	-9,873	-9,710	-9,605	-9,536	-9,487	-9,436	-9,399	-9,355	-9,303	-9,222	-9,119	-8,996	-0,061	0,112	0,210	0,343	0,349	0,315	0,298	0,269	0,246	0,235	0,246	0,252	0,261	0,263	0,192	0,000	0,000
10,000	-10,013	-10,062	-9,961	-9,846	-9,757	-9,726	-9,701	-9,687	-9,663	-9,657	-9,631	-9,604	-9,547	-9,465	-9,362	-0,212	0,048	0,086	0,160	0,147	0,128	0,122	0,118	0,119	0,123	0,137	0,157	0,182	0,188	0,152	0,000	0,000
11,000	-9,988	-9,918	-9,892	-9,753	-9,676	-9,618	-9,588	-9,559	-9,535	-9,516	-9,489	-9,445	-9,382	-9,288	-9,177	-0,031	0,075	0,123	0,185	0,180	0,157	0,161	0,146	0,151	0,154	0,177	0,197	0,212	0,219	0,169	0,000	0,000
12,000	-15,330	-15,291	-15,288	-15,226	-15,182	-15,167	-15,160	-15,159	-15,138	-15,158	-15,139	-15,110	-15,057	-14,958	-14,841	-0,082	-0,011	0,033	0,072	0,069	0,051	0,056	0,058	0,068	0,073	0,108	0,149	0,185	0,216	0,169	0,000	0,000
13,000	-8,463	-8,483	-8,495	-8,489	-8,476	-8,461	-8,439	-8,421	-8,394	-8,361	-8,311	-8,246	-8,147	-7,995	-7,806	-0,080	-0,047	-0,023	0,030	0,062	0,083	0,105	0,131	0,156	0,188	0,239	0,287	0,329	0,350	0,279	0,000	0,000
14,000	-12,064	-11,878	-12,027	-11,950	-11,954	-11,917	-11,898	-11,898	-11,888	-11,881	-11,869	-11,834	-11,747	-11,608	-11,406	-0,019	-0,108	-0,025	0,053	0,055	0,049	0,063	0,066	0,083	0,116	0,156	0,223	0,284	0,327	0,270	0,000	0,000
15,000	-9,109	-9,217	-9,158	-9,146	-9,113	-9,111	-9,100	-9,085	-9,066	-9,059	-9,035	-8,997	-8,953	-8,878	-8,784	-0,191	-0,015	-0,011	0,041	0,047	0,063	0,070	0,082	0,081	0,097	0,121	0,135	0,162	0,171	0,136	0,000	0,000
	run	8	2022:11:08    11:42:03,501
0,000	-13,539	-13,604	-13,649	-13,742	-13,773	-13,793	-13,808	-13,816	-13,813	-13,831	-13,820	-13,791	-13,740	-13,648	-13,535	-0,167	-0,168	-0,147	-0,121	-0,097	-0,069	-0,044	-0,017	0,001	0,036	0,076	0,120	0,170	0,194	0,160	0,000	0,000
1,000	-17,138	-17,100	-16,987	-16,732	-16,533	-16,398	-16,321	-16,261	-16,203	-16,154	-16,090	-16,034	-15,973	-15,871	-15,747	0,100	0,261	0,348	0,442	0,442	0,394	0,369	0,326	0,297	0,279	0,275	0,272	0,264	0,263	0,193	0,000	0,000
2,000	-10,629	-10,565	-10,542	-10,386	-10,277	-10,199	-10,151	-10,110	-10,049	-10,018	-9,942	-9,860	-9,760	-9,603	-9,428	0,111	0,159	0,215	0,273	0,276	0,261	0,255	0,258	0,267	0,275	0,311	0,346	0,364	0,367	0,277	0,000	0,000
3,000	-20,961	-20,913	-20,805	-20,433	-20,197	-20,054	-19,979	-19,923	-19,867	-19,855	-19,817	-19,778	-19,723	-19,609	-19,480	0,169	0,355	0,431	0,548	0,520	0,420	0,365	0,313	0,268	0,230	0,219	0,237	0,245	0,259	0,194	0,000	0,000
4,000	-11,145	-11,196	-11,094	-11,112	-11,089	-11,088	-11,088	-11,086	-11,079	-11,056	-11,013	-10,936	-10,797	-10,580	-10,278	-0,195	-0,002	-0,006	0,036	0,045	0,060	0,079	0,101	0,146	0,198	0,290	0,377	0,472	0,526	0,427	0,000	0,000
5,000	-12,516	-12,499	-12,638	-12,667	-12,647	-12,626	-12,624	-12,617	-12,587	-12,595	-12,541	-12,466	-12,334	-12,094	-11,795	-0,087	-0,169	-0,131	-0,006	0,032	0,033	0,071	0,108	0,148	0,187	0,275	0,382	0,465	0,526	0,427	0,000	0,000
6,000	-8,370	-8,218	-8,092	-7,910	-7,799	-7,735	-7,704	-7,669	-7,625	-7,604	-7,557	-7,504	-7,423	-7,308	-7,171	0,306	0,345	0,346	0,315	0,285	0,236	0,233	0,216	0,208	0,211	0,231	0,251	0,268	0,283	0,212	0,000	0,000
7,000	-6,244	-6,082	-6,045	-5,939	-5,889	-5,852	-5,834	-5,826	-5,806	-5,806	-5,795	-5,782	-5,764	-5,734	-5,711	0,389	0,265	0,232	0,189	0,145	0,112	0,104	0,087	0,070	0,066	0,058	0,063	0,064	0,066	0,044	0,000	0,000
8,000	-19,347	-19,564	-19,539	-19,681	-19,683	-19,740	-19,775	-19,797	-19,826	-19,873	-19,893	-19,913	-19,926	-19,906	-19,872	-0,437	-0,232	-0,242	-0,172	-0,150	-0,152	-0,142	-0,133	-0,118	-0,109	-0,076	-0,043	-0,017	0,020	0,030	0,000	0,000
9,000	-9,541	-9,544	-9,490	-9,325	-9,195	-9,086	-9,027	-8,983	-8,932	-8,899	-8,848	-8,807	-8,738	-8,637	-8,523	-0,074	0,055	0,141	0,287	0,306	0,283	0,270	0,245	0,228	0,222	0,226	0,239	0,241	0,242	0,179	0,000	0,000
10,000	-9,493	-9,558	-9,486	-9,411	-9,347	-9,324	-9,302	-9,288	-9,263	-9,262	-9,238	-9,209	-9,156	-9,075	-8,981	-0,251	-0,004	0,029	0,108	0,102	0,100	0,099	0,106	0,098	0,110	0,126	0,140	0,175	0,180	0,142	0,000	0,000
11,000	-9,731	-9,687	-9,670	-9,547	-9,478	-9,423	-9,396	-9,376	-9,348	-9,331	-9,296	-9,259	-9,194	-9,102	-8,998	-0,049	0,049	0,093	0,160	0,165	0,149	0,149	0,141	0,146	0,147	0,170	0,189	0,204	0,214	0,163	0,000	0,000
12,000	-15,097	-15,054	-15,060	-15,004	-14,964	-14,946	-14,937	-14,938	-14,924	-14,935	-14,916	-14,885	-14,843	-14,744	-14,633	-0,088	-0,010	0,024	0,066	0,060	0,045	0,049	0,054	0,063	0,070	0,105	0,145	0,183	0,207	0,164	0,000	0,000
13,000	-8,563	-8,561	-8,590	-8,586	-8,576	-8,548	-8,535	-8,518	-8,493	-8,454	-8,399	-8,336	-8,236	-8,083	-7,895	-0,088	-0,046	-0,026	0,029	0,060	0,088	0,112	0,132	0,164	0,199	0,239	0,282	0,332	0,351	0,279	0,000	0,000
14,000	-12,020	-11,865	-11,978	-11,908	-11,911	-11,881	-11,859	-11,859	-11,853	-11,840	-11,827	-11,793	-11,698	-11,562	-11,360	-0,051	-0,129	-0,021	0,039	0,048	0,049	0,065	0,069	0,089	0,114	0,158	0,223	0,287	0,327	0,275	0,000	0,000
15,000	-9,208	-9,302	-9,250	-9,235	-9,197	-9,202	-9,185	-9,166	-9,149	-9,141	-9,115	-9,078	-9,034	-8,963	-8,869	-0,195	-0,010	-0,011	0,042	0,047	0,061	0,067	0,083	0,086	0,101	0,126	0,137	0,166	0,177	0,138	0,000	0,000
	run	9	2022:11:08    11:42:03,550
0,000	-13,531	-13,572	-13,624	-13,699	-13,736	-13,758	-13,774	-13,774	-13,773	-13,791	-13,781	-13,750	-13,703	-13,610	-13,497	-0,160	-0,156	-0,154	-0,107	-0,096	-0,069	-0,042	-0,020	0,004	0,028	0,070	0,126	0,164	0,191	0,158	0,000	0,000
1,000	-17,029	-16,998	-16,885	-16,648	-16,454	-16,322	-16,247	-16,184	-16,118	-16,085	-16,018	-15,957	-15,893	-15,783	-15,667	0,085	0,254	0,329	0,426	0,438	0,384	0,359	0,321	0,302	0,277	0,265	0,270	0,265	0,265	0,193	0,000	0,000
2,000	-10,629	-10,565	-10,542	-10,386	-10,277	-10,199	-10,151	-10,110	-10,049	-10,018	-9,942	-9,860	-9,760	-9,603	-9,428	0,111	0,159	0,215	0,273	0,276	0,261	0,255	0,258	0,267	0,275	0,311	0,346	0,364	0,367	0,277	0,000	0,000
3,000	-20,961	-20,913	-20,805	-20,433	-20,197	-20,054	-19,979	-19,923	-19,867	-19,855	-19,817	-19,778	-19,723	-19,609	-19,480	0,169	0,355	0,431	0,548	0,520	0,420	0,365	0,313	0,268	0,230	0,219	0,237	0,245	0,259	0,194	0,000	0,000
4,000	-11,145	-11,196	-11,094	-11,112	-11,089	-11,088	-11,088	-11,086	-11,079	-11,056	-11,013	-10,936	-10,797	-10,580	-10,278	-0,195	-0,002	-0,006	0,036	0,045	0,060	0,079	0,101	0,146	0,198	0,290	0,377	0,472	0,526	0,427	0,000	0,000
5,000	-12,516	-12,499	-12,638	-12,667	-12,647	-12,626	-12,624	-12,617	-12,587	-12,595	-12,541	-12,466	-12,334	-12,094	-11,795	-0,087	-0,169	-0,131	-0,006	0,032	0,033	0,071	0,108	0,148	0,187	0,275	0,382	0,465	0,526	0,427	0,000	0,000
6,000	-8,370	-8,218	-8,092	-7,910	-7,799	-7,735	-7,704	-7,669	-7,625	-7,604	-7,557	-7,504	-7,423	-7,308	-7,171	0,306	0,345	0,346	0,315	0,285	0,236	0,233	0,216	0,208	0,211	0,231	0,251	0,268	0,283	0,212	0,000	0,000
7,000	-6,244	-6,082	-6,045	-5,939	-5,889	-5,852	-5,834	-5,826	-5,806	-5,806	-5,795	-5,782	-5,764	-5,734	-5,711	0,389	0,265	0,232	0,189	0,145	0,112	0,104	0,087	0,070	0,066	0,058	0,063	0,064	0,066	0,044	0,000	0,000
8,000	-19,090	-19,296	-19,262	-19,387	-19,381	-19,430	-19,455	-19,490	-19,515	-19,559	-19,572	-19,596	-19,606	-19,580	-19,548	-0,452	-0,227	-0,206	-0,154	-0,124	-0,132	-0,124	-0,119	-0,109	-0,097	-0,067	-0,039	-0,011	0,027	0,029	0,000	0,000
9,000	-9,370	-9,391	-9,360	-9,240	-9,121	-9,022	-8,969	-8,923	-8,881	-8,847	-8,797	-8,756	-8,689	-8,593	-8,485	-0,121	0,029	0,108	0,234	0,265	0,258	0,245	0,228	0,213	0,202	0,211	0,222	0,234	0,229	0,168	0,000	0,000
10,000	-9,343	-9,415	-9,326	-9,266	-9,204	-9,181	-9,160	-9,147	-9,125	-9,121	-9,098	-9,066	-9,014	-8,938	-8,842	-0,253	-0,009	0,026	0,101	0,097	0,095	0,097	0,094	0,092	0,108	0,124	0,143	0,168	0,179	0,141	0,000	0,000
11,000	-9,746	-9,695	-9,681	-9,569	-9,502	-9,453	-9,423	-9,401	-9,372	-9,355	-9,323	-9,278	-9,223	-9,134	-9,027	-0,056	0,040	0,089	0,153	0,163	0,142	0,146	0,136	0,143	0,150	0,167	0,184	0,200	0,208	0,159	0,000	0,000
12,000	-15,127	-15,104	-15,094	-15,046	-15,004	-14,986	-14,981	-14,980	-14,968	-14,981	-14,962	-14,931	-14,886	-14,783	-14,671	-0,092	-0,008	0,017	0,068	0,064	0,042	0,051	0,053	0,062	0,069	0,104	0,150	0,180	0,206	0,165	0,000	0,000
13,000	-8,529	-8,490	-8,531	-8,522	-8,512	-8,491	-8,472	-8,456	-8,430	-8,394	-8,345	-8,279	-8,175	-8,026	-7,829	-0,046	-0,036	-0,022	0,036	0,063	0,086	0,107	0,132	0,160	0,200	0,244	0,290	0,336	0,359	0,286	0,000	0,000
14,000	-12,175	-12,030	-12,124	-12,069	-12,060	-12,028	-12,011	-12,010	-12,001	-11,989	-11,980	-11,934	-11,854	-11,704	-11,506	-0,069	-0,121	-0,031	0,039	0,056	0,056	0,070	0,072	0,094	0,111	0,159	0,229	0,287	0,341	0,278	0,000	0,000
15,000	-9,199	-9,301	-9,255	-9,231	-9,203	-9,207	-9,186	-9,175	-9,162	-9,147	-9,126	-9,093	-9,042	-8,968	-8,882	-0,181	-0,009	-0,011	0,039	0,045	0,064	0,068	0,078	0,082	0,101	0,120	0,135	0,160	0,167	0,134	0,000	0,000
	run	10	2022:11:08    11:42:03,652
0,000	-13,396	-13,451	-13,500	-13,580	-13,611	-13,641	-13,643	-13,656	-13,654	-13,664	-13,656	-13,631	-13,583	-13,489	-13,375	-0,156	-0,160	-0,143	-0,106	-0,091	-0,058	-0,040	-0,021	0,005	0,033	0,074	0,123	0,166	0,192	0,160	0,000	0,000
1,000	-16,896	-16,875	-16,754	-16,519	-16,330	-16,199	-16,135	-16,067	-16,002	-15,960	-15,901	-15,844	-15,779	-15,677	-15,565	0,073	0,241	0,312	0,418	0,430	0,386	0,356	0,318	0,296	0,272	0,268	0,260	0,259	0,259	0,193	0,000	0,000
2,000	-10,485	-10,454	-10,425	-10,273	-10,161	-10,084	-10,039	-9,995	-9,943	-9,910	-9,837	-9,755	-9,655	-9,496	-9,320	0,094	0,144	0,196	0,270	0,272	0,249	0,258	0,253	0,264	0,275	0,301	0,341	0,363	0,368	0,277	0,000	0,000
3,000	-21,113	-21,026	-20,915	-20,539	-20,314	-20,174	-20,106	-20,056	-20,002	-19,990	-19,955	-19,912	-19,862	-19,750	-19,617	0,175	0,364	0,449	0,553	0,501	0,406	0,351	0,299	0,258	0,219	0,216	0,235	0,240	0,258	0,194	0,000	0,000
4,000	-11,166	-11,230	-11,142	-11,153	-11,131	-11,132	-11,136	-11,129	-11,121	-11,103	-11,059	-10,977	-10,842	-10,615	-10,312	-0,211	-0,014	-0,026	0,022	0,042	0,059	0,084	0,104	0,136	0,200	0,287	0,375	0,474	0,527	0,432	0,000	0,000
5,000	-12,609	-12,597	-12,730	-12,755	-12,736	-12,716	-12,707	-12,708	-12,684	-12,684	-12,642	-12,560	-12,426	-12,190	-11,895	-0,085	-0,170	-0,128	-0,018	0,018	0,031	0,074	0,095	0,143	0,186	0,268	0,372	0,465	0,527	0,424	0,000	0,000
6,000	-8,283	-8,139	-8,019	-7,826	-7,718	-7,655	-7,622	-7,590	-7,548	-7,520	-7,483	-7,424	-7,347	-7,229	-7,091	0,293	0,344	0,330	0,317	0,285	0,244	0,227	0,216	0,208	0,202	0,225	0,251	0,270	0,276	0,212	0,000	0,000
7,000	-6,200	-6,042	-6,006	-5,906	-5,860	-5,824	-5,806	-5,800	-5,776	-5,777	-5,759	-5,753	-5,735	-5,705	-5,670	0,396	0,258	0,225	0,181	0,146	0,115	0,103	0,095	0,077	0,063	0,059	0,065	0,067	0,070	0,046	0,000	0,000
8,000	-19,097	-19,311	-19,282	-19,411	-19,407	-19,450	-19,483	-19,510	-19,534	-19,585	-19,599	-19,617	-19,628	-19,611	-19,575	-0,441	-0,222	-0,219	-0,154	-0,131	-0,137	-0,129	-0,132	-0,112	-0,102	-0,067	-0,044	-0,018	0,023	0,031	0,000	0,000
9,000	-9,592	-9,594	-9,560	-9,410	-9,286	-9,187	-9,126	-9,085	-9,036	-8,999	-8,952	-8,902	-8,835	-8,744	-8,631	-0,092	0,038	0,120	0,269	0,288	0,271	0,264	0,243	0,226	0,211	0,220	0,232	0,243	0,237	0,179	0,000	0,000
10,000	-9,693	-9,753	-9,673	-9,582	-9,509	-9,478	-9,458	-9,439	-9,416	-9,412	-9,390	-9,361	-9,305	-9,227	-9,131	-0,234	0,012	0,052	0,130	0,123	0,114	0,107	0,108	0,103	0,111	0,129	0,144	0,174	0,184	0,144	0,000	0,000
11,000	-9,940	-9,884	-9,864	-9,745	-9,676	-9,619	-9,590	-9,569	-9,546	-9,519	-9,485	-9,447	-9,391	-9,304	-9,193	-0,045	0,051	0,099	0,168	0,171	0,151	0,151	0,139	0,142	0,149	0,166	0,190	0,206	0,214	0,160	0,000	0,000
12,000	-15,152	-15,117	-15,117	-15,060	-15,015	-14,995	-14,991	-14,992	-14,967	-14,987	-14,967	-14,936	-14,893	-14,787	-14,674	-0,082	-0,009	0,029	0,070	0,066	0,054	0,054	0,054	0,066	0,072	0,108	0,144	0,183	0,213	0,166	0,000	0,000
13,000	-8,472	-8,430	-8,472	-8,466	-8,456	-8,433	-8,417	-8,403	-8,374	-8,342	-8,290	-8,228	-8,126	-7,982	-7,796	-0,070	-0,054	-0,028	0,029	0,054	0,081	0,106	0,120	0,157	0,184	0,234	0,281	0,328	0,345	0,277	0,000	0,000
14,000	-12,122	-11,992	-12,093	-12,023	-12,009	-11,987	-11,971	-11,967	-11,963	-11,952	-11,928	-11,889	-11,813	-11,673	-11,472	-0,057	-0,108	-0,026	0,042	0,050	0,057	0,064	0,065	0,084	0,111	0,165	0,221	0,291	0,331	0,276	0,000	0,000
15,000	-9,168	-9,259	-9,209	-9,201	-9,160	-9,167	-9,155	-9,134	-9,117	-9,110	-9,086	-9,052	-9,003	-8,929	-8,842	-0,195	-0,018	-0,009	0,037	0,046	0,057	0,066	0,080	0,084	0,098	0,121	0,139	0,161	0,174	0,137	0,000	0,000
	run	11	2022:11:08    11:42:03,702
0,000	-13,396	-13,451	-13,500	-13,580	-13,611	-13,641	-13,643	-13,656	-13,654	-13,664	-13,656	-13,631	-13,583	-13,489	-13,375	-0,156	-0,160	-0,143	-0,106	-0,091	-0,058	-0,040	-0,021	0,005	0,033	0,074	0,123	0,166	0,192	0,160	0,000	0,000
1,000	-16,896	-16,875	-16,754	-16,519	-16,330	-16,199	-16,135	-16,067	-16,002	-15,960	-15,901	-15,844	-15,779	-15,677	-15,565	0,073	0,241	0,312	0,418	0,430	0,386	0,356	0,318	0,296	0,272	0,268	0,260	0,259	0,259	0,193	0,000	0,000
2,000	-10,485	-10,454	-10,425	-10,273	-10,161	-10,084	-10,039	-9,995	-9,943	-9,910	-9,837	-9,755	-9,655	-9,496	-9,320	0,094	0,144	0,196	0,270	0,272	0,249	0,258	0,253	0,264	0,275	0,301	0,341	0,363	0,368	0,277	0,000	0,000
3,000	-21,113	-21,026	-20,915	-20,539	-20,314	-20,174	-20,106	-20,056	-20,002	-19,990	-19,955	-19,912	-19,862	-19,750	-19,617	0,175	0,364	0,449	0,553	0,501	0,406	0,351	0,299	0,258	0,219	0,216	0,235	0,240	0,258	0,194	0,000	0,000
4,000	-11,166	-11,230	-11,142	-11,153	-11,131	-11,132	-11,136	-11,129	-11,121	-11,103	-11,059	-10,977	-10,842	-10,615	-10,312	-0,211	-0,014	-0,026	0,022	0,042	0,059	0,084	0,104	0,136	0,200	0,287	0,375	0,474	0,527	0,432	0,000	0,000
5,000	-12,609	-12,597	-12,730	-12,755	-12,736	-12,716	-12,707	-12,708	-12,684	-12,684	-12,642	-12,560	-12,426	-12,190	-11,895	-0,085	-0,170	-0,128	-0,018	0,018	0,031	0,074	0,095	0,143	0,186	0,268	0,372	0,465	0,527	0,424	0,000	0,000
6,000	-8,263	-8,129	-8,002	-7,817	-7,705	-7,638	-7,608	-7,578	-7,535	-7,507	-7,460	-7,408	-7,334	-7,217	-7,076	0,301	0,338	0,339	0,320	0,282	0,237	0,229	0,215	0,214	0,213	0,232	0,257	0,275	0,281	0,214	0,000	0,000
7,000	-6,320	-6,147	-6,090	-5,997	-5,939	-5,899	-5,877	-5,865	-5,849	-5,843	-5,835	-5,817	-5,802	-5,771	-5,738	0,398	0,273	0,243	0,202	0,165	0,121	0,111	0,095	0,086	0,073	0,069	0,073	0,070	0,072	0,056	0,000	0,000
8,000	-19,593	-19,831	-19,799	-19,947	-19,949	-20,003	-20,044	-20,069	-20,094	-20,142	-20,166	-20,189	-20,198	-20,173	-20,143	-0,425	-0,237	-0,243	-0,181	-0,154	-0,153	-0,143	-0,138	-0,124	-0,114	-0,072	-0,034	-0,017	0,021	0,029	0,000	0,000
9,000	-9,902	-9,871	-9,820	-9,625	-9,483	-9,371	-9,304	-9,262	-9,207	-9,174	-9,116	-9,075	-9,002	-8,898	-8,782	-0,070	0,096	0,185	0,319	0,326	0,309	0,283	0,262	0,240	0,233	0,238	0,248	0,248	0,249	0,187	0,000	0,000
10,000	-9,809	-9,862	-9,776	-9,689	-9,620	-9,589	-9,568	-9,555	-9,529	-9,532	-9,498	-9,474	-9,412	-9,334	-9,240	-0,230	0,005	0,046	0,127	0,118	0,115	0,113	0,104	0,103	0,116	0,134	0,148	0,177	0,188	0,146	0,000	0,000
11,000	-9,897	-9,838	-9,818	-9,688	-9,613	-9,559	-9,528	-9,512	-9,478	-9,458	-9,421	-9,385	-9,328	-9,230	-9,126	-0,050	0,055	0,108	0,171	0,178	0,152	0,159	0,146	0,147	0,154	0,172	0,194	0,211	0,216	0,163	0,000	0,000
