Device: PM2003001		2022:11:08    11:53:10,852  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:53:10,855
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,533	-11,665	-11,588	-11,618	-11,596	-11,604	-11,598	-11,602	-11,590	-11,578	-11,526	-11,461	-11,343	-11,143	-10,879	-0,338	-0,114	-0,088	-0,011	0,016	0,036	0,060	0,082	0,120	0,172	0,251	0,338	0,411	0,463	0,382	0,000	0,000
5,000	-12,796	-12,818	-12,946	-12,981	-12,961	-12,950	-12,946	-12,943	-12,916	-12,925	-12,880	-12,792	-12,668	-12,428	-12,133	-0,199	-0,205	-0,158	-0,034	0,009	0,025	0,063	0,098	0,136	0,185	0,277	0,367	0,464	0,526	0,425	0,000	0,000
6,000	-8,695	-8,679	-8,585	-8,460	-8,354	-8,295	-8,270	-8,247	-8,205	-8,179	-8,130	-8,064	-7,975	-7,830	-7,652	-0,040	0,110	0,162	0,225	0,222	0,195	0,201	0,200	0,204	0,218	0,257	0,291	0,319	0,339	0,263	0,000	0,000
7,000	-7,005	-6,923	-6,921	-6,834	-6,782	-6,746	-6,730	-6,725	-6,701	-6,697	-6,683	-6,661	-6,639	-6,589	-6,538	0,061	0,047	0,090	0,128	0,113	0,087	0,092	0,079	0,082	0,076	0,078	0,093	0,100	0,104	0,082	0,000	0,000
8,000	-19,517	-19,767	-19,727	-19,873	-19,861	-19,909	-19,936	-19,957	-19,980	-20,017	-20,028	-20,038	-20,027	-19,979	-19,910	-0,395	-0,214	-0,206	-0,153	-0,116	-0,119	-0,109	-0,097	-0,084	-0,069	-0,026	0,017	0,046	0,088	0,083	0,000	0,000
9,000	-9,516	-9,457	-9,380	-9,192	-9,052	-8,947	-8,891	-8,845	-8,794	-8,759	-8,710	-8,648	-8,566	-8,441	-8,293	0,092	0,171	0,226	0,335	0,335	0,301	0,287	0,259	0,251	0,246	0,256	0,281	0,297	0,301	0,229	0,000	0,000
10,000	-9,428	-9,433	-9,340	-9,215	-9,140	-9,107	-9,080	-9,064	-9,040	-9,034	-9,007	-8,969	-8,906	-8,814	-8,699	-0,050	0,132	0,141	0,174	0,154	0,141	0,132	0,130	0,124	0,137	0,153	0,178	0,210	0,221	0,178	0,000	0,000
11,000	-9,522	-9,425	-9,381	-9,250	-9,179	-9,121	-9,094	-9,072	-9,047	-9,022	-8,989	-8,944	-8,872	-8,763	-8,638	0,117	0,144	0,163	0,199	0,192	0,168	0,168	0,153	0,159	0,169	0,189	0,218	0,238	0,248	0,191	0,000	0,000
12,000	-14,727	-14,695	-14,660	-14,604	-14,548	-14,530	-14,520	-14,516	-14,501	-14,518	-14,486	-14,459	-14,407	-14,285	-14,158	0,026	0,068	0,085	0,106	0,096	0,070	0,074	0,074	0,082	0,092	0,134	0,163	0,214	0,243	0,195	0,000	0,000
13,000	-8,392	-8,354	-8,398	-8,391	-8,379	-8,360	-8,346	-8,336	-8,307	-8,273	-8,224	-8,158	-8,056	-7,904	-7,703	-0,014	-0,029	-0,018	0,031	0,054	0,078	0,102	0,125	0,155	0,191	0,245	0,291	0,336	0,359	0,290	0,000	0,000
14,000	-11,856	-11,649	-11,761	-11,666	-11,658	-11,624	-11,603	-11,610	-11,586	-11,593	-11,573	-11,542	-11,472	-11,347	-11,173	0,120	-0,011	0,034	0,086	0,075	0,065	0,076	0,074	0,085	0,103	0,145	0,194	0,253	0,289	0,237	0,000	0,000
15,000	-8,176	-8,149	-8,049	-8,024	-7,972	-7,970	-7,961	-7,943	-7,927	-7,926	-7,908	-7,880	-7,848	-7,795	-7,733	0,287	0,277	0,186	0,132	0,100	0,087	0,080	0,086	0,079	0,081	0,092	0,102	0,115	0,124	0,096	0,000	0,000
	run	7	2022:11:08    11:53:11,306
0,000	-12,839	-12,812	-12,843	-12,900	-12,930	-12,950	-12,955	-12,964	-12,968	-12,981	-12,976	-12,955	-12,923	-12,857	-12,764	0,114	0,014	-0,031	-0,059	-0,055	-0,044	-0,024	-0,016	0,001	0,015	0,050	0,083	0,117	0,139	0,114	0,000	0,000
1,000	-17,629	-17,582	-17,471	-17,200	-17,000	-16,861	-16,794	-16,721	-16,645	-16,612	-16,553	-16,503	-16,448	-16,359	-16,270	0,042	0,237	0,343	0,452	0,444	0,393	0,365	0,333	0,300	0,257	0,248	0,242	0,222	0,213	0,149	0,000	0,000
2,000	-10,911	-10,895	-10,853	-10,711	-10,599	-10,526	-10,482	-10,432	-10,376	-10,348	-10,276	-10,199	-10,111	-9,960	-9,797	-0,026	0,086	0,151	0,245	0,258	0,241	0,249	0,252	0,256	0,259	0,287	0,316	0,333	0,334	0,249	0,000	0,000
3,000	-21,885	-21,833	-21,742	-21,359	-21,140	-20,998	-20,927	-20,873	-20,823	-20,816	-20,780	-20,744	-20,700	-20,604	-20,489	-0,007	0,242	0,378	0,518	0,479	0,392	0,336	0,286	0,243	0,202	0,192	0,206	0,214	0,221	0,170	0,000	0,000
4,000	-11,533	-11,665	-11,588	-11,618	-11,596	-11,604	-11,598	-11,602	-11,590	-11,578	-11,526	-11,461	-11,343	-11,143	-10,879	-0,338	-0,114	-0,088	-0,011	0,016	0,036	0,060	0,082	0,120	0,172	0,251	0,338	0,411	0,463	0,382	0,000	0,000
5,000	-12,796	-12,818	-12,946	-12,981	-12,961	-12,950	-12,946	-12,943	-12,916	-12,925	-12,880	-12,792	-12,668	-12,428	-12,133	-0,199	-0,205	-0,158	-0,034	0,009	0,025	0,063	0,098	0,136	0,185	0,277	0,367	0,464	0,526	0,425	0,000	0,000
6,000	-8,692	-8,671	-8,577	-8,446	-8,352	-8,293	-8,261	-8,241	-8,200	-8,176	-8,124	-8,059	-7,970	-7,825	-7,653	-0,038	0,121	0,158	0,226	0,218	0,193	0,195	0,192	0,201	0,211	0,247	0,281	0,322	0,335	0,263	0,000	0,000
7,000	-6,882	-6,828	-6,830	-6,757	-6,707	-6,671	-6,654	-6,650	-6,627	-6,624	-6,610	-6,594	-6,572	-6,529	-6,478	0,054	0,039	0,072	0,118	0,106	0,088	0,083	0,075	0,072	0,070	0,074	0,083	0,092	0,095	0,072	0,000	0,000
8,000	-18,971	-19,174	-19,131	-19,242	-19,232	-19,266	-19,296	-19,319	-19,339	-19,381	-19,383	-19,395	-19,394	-19,343	-19,275	-0,389	-0,167	-0,190	-0,129	-0,100	-0,103	-0,097	-0,093	-0,074	-0,061	-0,025	0,015	0,043	0,086	0,075	0,000	0,000
9,000	-9,108	-9,074	-9,022	-8,873	-8,757	-8,661	-8,608	-8,564	-8,519	-8,481	-8,432	-8,381	-8,291	-8,176	-8,039	0,039	0,117	0,168	0,274	0,292	0,270	0,260	0,243	0,230	0,232	0,248	0,260	0,284	0,285	0,217	0,000	0,000
10,000	-9,031	-9,054	-8,959	-8,881	-8,817	-8,794	-8,770	-8,757	-8,735	-8,729	-8,702	-8,664	-8,609	-8,516	-8,404	-0,070	0,094	0,096	0,139	0,127	0,118	0,118	0,111	0,107	0,125	0,139	0,166	0,198	0,211	0,171	0,000	0,000
11,000	-9,305	-9,216	-9,193	-9,080	-9,013	-8,966	-8,932	-8,916	-8,885	-8,867	-8,827	-8,785	-8,719	-8,620	-8,496	0,085	0,121	0,143	0,176	0,173	0,157	0,159	0,148	0,151	0,162	0,182	0,207	0,226	0,241	0,184	0,000	0,000
12,000	-14,504	-14,468	-14,440	-14,376	-14,325	-14,306	-14,297	-14,293	-14,279	-14,289	-14,257	-14,227	-14,177	-14,068	-13,935	0,039	0,087	0,096	0,108	0,093	0,074	0,075	0,076	0,082	0,088	0,130	0,172	0,208	0,235	0,189	0,000	0,000
13,000	-8,341	-8,306	-8,343	-8,341	-8,336	-8,313	-8,300	-8,285	-8,260	-8,228	-8,176	-8,112	-8,010	-7,857	-7,664	-0,021	-0,034	-0,015	0,028	0,054	0,075	0,099	0,125	0,156	0,192	0,234	0,288	0,340	0,360	0,287	0,000	0,000
14,000	-11,929	-11,721	-11,829	-11,739	-11,730	-11,699	-11,680	-11,681	-11,677	-11,667	-11,653	-11,617	-11,543	-11,424	-11,248	0,107	-0,020	0,043	0,072	0,067	0,057	0,072	0,067	0,088	0,102	0,163	0,198	0,251	0,289	0,236	0,000	0,000
15,000	-8,206	-8,182	-8,090	-8,053	-8,002	-8,000	-7,993	-7,973	-7,952	-7,945	-7,928	-7,902	-7,870	-7,815	-7,746	0,266	0,275	0,185	0,137	0,106	0,094	0,087	0,092	0,086	0,087	0,099	0,105	0,124	0,128	0,103	0,000	0,000
	run	8	2022:11:08    11:53:11,407
0,000	-13,005	-12,992	-13,006	-13,082	-13,107	-13,130	-13,138	-13,149	-13,151	-13,160	-13,156	-13,135	-13,104	-13,031	-12,946	0,104	0,009	-0,033	-0,057	-0,058	-0,043	-0,035	-0,021	-0,002	0,021	0,055	0,090	0,124	0,144	0,118	0,000	0,000
1,000	-17,966	-17,887	-17,767	-17,470	-17,268	-17,130	-17,055	-16,982	-16,912	-16,876	-16,811	-16,755	-16,706	-16,621	-16,526	0,067	0,288	0,366	0,473	0,467	0,407	0,382	0,339	0,309	0,271	0,257	0,243	0,233	0,216	0,153	0,000	0,000
2,000	-11,084	-11,069	-11,025	-10,889	-10,779	-10,705	-10,659	-10,615	-10,556	-10,524	-10,455	-10,374	-10,281	-10,126	-9,961	0,000	0,092	0,154	0,244	0,254	0,241	0,248	0,247	0,255	0,267	0,294	0,321	0,345	0,341	0,258	0,000	0,000
3,000	-21,899	-21,861	-21,743	-21,381	-21,155	-21,014	-20,944	-20,890	-20,840	-20,826	-20,794	-20,764	-20,726	-20,629	-20,520	-0,003	0,276	0,395	0,526	0,484	0,389	0,335	0,287	0,240	0,202	0,192	0,201	0,209	0,217	0,166	0,000	0,000
4,000	-11,607	-11,722	-11,644	-11,676	-11,651	-11,653	-11,657	-11,655	-11,651	-11,630	-11,593	-11,519	-11,402	-11,196	-10,925	-0,347	-0,115	-0,090	-0,009	0,016	0,040	0,059	0,080	0,119	0,176	0,264	0,346	0,418	0,470	0,388	0,000	0,000
5,000	-12,738	-12,761	-12,870	-12,924	-12,904	-12,894	-12,890	-12,881	-12,860	-12,858	-12,823	-12,739	-12,617	-12,380	-12,092	-0,190	-0,217	-0,152	-0,030	0,010	0,019	0,061	0,087	0,136	0,169	0,262	0,363	0,451	0,519	0,411	0,000	0,000
6,000	-8,711	-8,683	-8,601	-8,455	-8,357	-8,303	-8,273	-8,248	-8,202	-8,183	-8,130	-8,061	-7,978	-7,830	-7,658	-0,041	0,126	0,161	0,225	0,220	0,200	0,196	0,191	0,203	0,210	0,252	0,287	0,320	0,341	0,263	0,000	0,000
7,000	-6,821	-6,769	-6,783	-6,713	-6,669	-6,636	-6,618	-6,614	-6,591	-6,589	-6,578	-6,557	-6,535	-6,491	-6,445	0,066	0,031	0,077	0,103	0,100	0,085	0,082	0,072	0,072	0,067	0,073	0,085	0,089	0,095	0,070	0,000	0,000
8,000	-18,988	-19,218	-19,170	-19,295	-19,271	-19,309	-19,333	-19,353	-19,378	-19,410	-19,425	-19,432	-19,428	-19,379	-19,321	-0,357	-0,165	-0,179	-0,118	-0,096	-0,098	-0,088	-0,093	-0,077	-0,065	-0,029	0,014	0,044	0,079	0,078	0,000	0,000
9,000	-9,097	-9,058	-8,991	-8,847	-8,725	-8,628	-8,572	-8,528	-8,477	-8,449	-8,399	-8,343	-8,264	-8,144	-8,009	0,052	0,132	0,189	0,283	0,293	0,276	0,262	0,248	0,235	0,237	0,245	0,263	0,280	0,279	0,218	0,000	0,000
10,000	-8,936	-8,967	-8,884	-8,820	-8,758	-8,736	-8,715	-8,703	-8,678	-8,676	-8,650	-8,615	-8,555	-8,464	-8,358	-0,093	0,087	0,084	0,117	0,112	0,104	0,106	0,104	0,103	0,119	0,137	0,160	0,197	0,206	0,167	0,000	0,000
11,000	-9,234	-9,164	-9,128	-9,020	-8,956	-8,902	-8,876	-8,850	-8,825	-8,804	-8,758	-8,723	-8,652	-8,556	-8,435	0,077	0,110	0,140	0,181	0,172	0,159	0,159	0,147	0,152	0,161	0,188	0,209	0,231	0,241	0,182	0,000	0,000
12,000	-14,472	-14,439	-14,418	-14,348	-14,298	-14,281	-14,273	-14,272	-14,254	-14,269	-14,237	-14,206	-14,153	-14,047	-13,919	0,038	0,075	0,080	0,104	0,098	0,069	0,074	0,077	0,080	0,094	0,132	0,165	0,203	0,233	0,183	0,000	0,000
13,000	-8,393	-8,321	-8,382	-8,374	-8,368	-8,346	-8,330	-8,319	-8,291	-8,252	-8,208	-8,143	-8,038	-7,890	-7,695	-0,004	-0,036	-0,020	0,029	0,048	0,075	0,106	0,123	0,157	0,190	0,241	0,288	0,337	0,360	0,285	0,000	0,000
14,000	-11,934	-11,742	-11,836	-11,746	-11,731	-11,704	-11,682	-11,680	-11,674	-11,670	-11,648	-11,619	-11,550	-11,422	-11,255	0,086	-0,005	0,042	0,078	0,069	0,064	0,074	0,075	0,088	0,106	0,144	0,192	0,252	0,284	0,241	0,000	0,000
15,000	-8,232	-8,213	-8,123	-8,078	-8,037	-8,032	-8,025	-8,011	-7,989	-7,980	-7,968	-7,942	-7,907	-7,850	-7,787	0,279	0,269	0,181	0,136	0,104	0,091	0,087	0,091	0,086	0,084	0,101	0,107	0,119	0,126	0,101	0,000	0,000
	run	9	2022:11:08    11:53:11,509
0,000	-12,900	-12,885	-12,899	-12,961	-12,985	-13,009	-13,019	-13,025	-13,032	-13,041	-13,036	-13,015	-12,986	-12,923	-12,832	0,125	0,005	-0,029	-0,054	-0,054	-0,045	-0,029	-0,016	-0,000	0,016	0,046	0,085	0,117	0,136	0,112	0,000	0,000
1,000	-17,607	-17,573	-17,454	-17,184	-16,983	-16,847	-16,768	-16,704	-16,626	-16,598	-16,532	-16,484	-16,434	-16,345	-16,260	0,051	0,245	0,324	0,448	0,448	0,390	0,363	0,329	0,301	0,257	0,246	0,231	0,217	0,211	0,148	0,000	0,000
2,000	-10,759	-10,765	-10,735	-10,588	-10,480	-10,409	-10,363	-10,322	-10,263	-10,231	-10,163	-10,088	-9,999	-9,860	-9,702	-0,040	0,075	0,131	0,236	0,251	0,241	0,240	0,247	0,249	0,254	0,277	0,312	0,326	0,325	0,240	0,000	0,000
3,000	-21,464	-21,490	-21,411	-21,057	-20,837	-20,696	-20,627	-20,570	-20,515	-20,506	-20,472	-20,438	-20,398	-20,295	-20,185	-0,075	0,212	0,325	0,488	0,467	0,383	0,331	0,285	0,249	0,196	0,195	0,206	0,211	0,225	0,163	0,000	0,000
4,000	-11,342	-11,468	-11,392	-11,400	-11,380	-11,382	-11,386	-11,384	-11,370	-11,363	-11,322	-11,266	-11,145	-10,955	-10,699	-0,325	-0,098	-0,072	-0,001	0,019	0,039	0,064	0,076	0,111	0,160	0,243	0,319	0,393	0,438	0,362	0,000	0,000
5,000	-12,599	-12,643	-12,755	-12,798	-12,778	-12,772	-12,761	-12,757	-12,732	-12,737	-12,700	-12,619	-12,490	-12,266	-11,986	-0,205	-0,217	-0,174	-0,041	0,011	0,025	0,060	0,089	0,130	0,169	0,249	0,359	0,446	0,502	0,408	0,000	0,000
6,000	-8,674	-8,665	-8,586	-8,449	-8,357	-8,300	-8,270	-8,244	-8,203	-8,171	-8,124	-8,062	-7,972	-7,821	-7,648	-0,049	0,101	0,158	0,220	0,211	0,194	0,195	0,202	0,197	0,211	0,251	0,287	0,325	0,347	0,269	0,000	0,000
7,000	-6,988	-6,905	-6,911	-6,812	-6,757	-6,726	-6,700	-6,695	-6,674	-6,670	-6,657	-6,641	-6,616	-6,564	-6,516	0,069	0,074	0,103	0,138	0,117	0,094	0,093	0,085	0,080	0,077	0,087	0,090	0,104	0,106	0,077	0,000	0,000
8,000	-19,181	-19,416	-19,375	-19,512	-19,504	-19,539	-19,572	-19,594	-19,610	-19,650	-19,656	-19,670	-19,664	-19,620	-19,553	-0,365	-0,194	-0,181	-0,136	-0,110	-0,110	-0,103	-0,095	-0,083	-0,063	-0,027	0,014	0,041	0,087	0,078	0,000	0,000
9,000	-9,381	-9,340	-9,273	-9,086	-8,954	-8,848	-8,787	-8,747	-8,696	-8,658	-8,610	-8,546	-8,470	-8,347	-8,202	0,072	0,160	0,213	0,334	0,326	0,298	0,284	0,254	0,244	0,244	0,257	0,278	0,293	0,297	0,228	0,000	0,000
10,000	-9,358	-9,374	-9,282	-9,173	-9,092	-9,068	-9,041	-9,021	-8,999	-8,989	-8,963	-8,926	-8,864	-8,770	-8,656	-0,068	0,124	0,135	0,168	0,145	0,138	0,136	0,121	0,126	0,134	0,154	0,177	0,211	0,218	0,175	0,000	0,000
11,000	-9,449	-9,362	-9,329	-9,198	-9,125	-9,079	-9,041	-9,017	-8,992	-8,965	-8,932	-8,888	-8,815	-8,714	-8,590	0,101	0,137	0,165	0,198	0,192	0,171	0,166	0,159	0,160	0,171	0,189	0,220	0,237	0,244	0,191	0,000	0,000
12,000	-14,712	-14,694	-14,661	-14,594	-14,545	-14,522	-14,518	-14,513	-14,500	-14,512	-14,483	-14,459	-14,399	-14,286	-14,154	0,032	0,072	0,085	0,107	0,095	0,068	0,072	0,072	0,083	0,094	0,131	0,168	0,211	0,236	0,191	0,000	0,000
13,000	-8,335	-8,295	-8,331	-8,330	-8,322	-8,308	-8,291	-8,277	-8,251	-8,216	-8,173	-8,102	-8,007	-7,855	-7,666	-0,027	-0,032	-0,024	0,032	0,057	0,077	0,106	0,125	0,153	0,193	0,240	0,283	0,328	0,356	0,281	0,000	0,000
14,000	-11,881	-11,657	-11,784	-11,681	-11,674	-11,644	-11,627	-11,627	-11,616	-11,612	-11,599	-11,570	-11,486	-11,366	-11,190	0,158	-0,020	0,044	0,080	0,078	0,061	0,074	0,076	0,086	0,111	0,142	0,191	0,252	0,298	0,241	0,000	0,000
15,000	-8,176	-8,156	-8,066	-8,022	-7,972	-7,973	-7,959	-7,947	-7,927	-7,921	-7,903	-7,881	-7,853	-7,794	-7,733	0,278	0,263	0,180	0,136	0,107	0,089	0,080	0,090	0,084	0,084	0,096	0,099	0,116	0,126	0,096	0,000	0,000
	run	10	2022:11:08    11:53:11,556
0,000	-12,565	-12,544	-12,564	-12,616	-12,645	-12,662	-12,675	-12,678	-12,680	-12,693	-12,689	-12,669	-12,637	-12,574	-12,496	0,110	0,002	-0,029	-0,053	-0,052	-0,042	-0,027	-0,014	0,006	0,012	0,050	0,085	0,115	0,137	0,107	0,000	0,000
1,000	-17,092	-17,082	-16,983	-16,744	-16,557	-16,425	-16,344	-16,285	-16,220	-16,179	-16,123	-16,071	-16,025	-15,941	-15,860	-0,005	0,201	0,278	0,413	0,415	0,373	0,345	0,311	0,285	0,254	0,233	0,224	0,209	0,199	0,142	0,000	0,000
2,000	-10,759	-10,765	-10,735	-10,588	-10,480	-10,409	-10,363	-10,322	-10,263	-10,231	-10,163	-10,088	-9,999	-9,860	-9,702	-0,040	0,075	0,131	0,236	0,251	0,241	0,240	0,247	0,249	0,254	0,277	0,312	0,326	0,325	0,240	0,000	0,000
3,000	-21,464	-21,490	-21,411	-21,057	-20,837	-20,696	-20,627	-20,570	-20,515	-20,506	-20,472	-20,438	-20,398	-20,295	-20,185	-0,075	0,212	0,325	0,488	0,467	0,383	0,331	0,285	0,249	0,196	0,195	0,206	0,211	0,225	0,163	0,000	0,000
4,000	-11,342	-11,468	-11,392	-11,400	-11,380	-11,382	-11,386	-11,384	-11,370	-11,363	-11,322	-11,266	-11,145	-10,955	-10,699	-0,325	-0,098	-0,072	-0,001	0,019	0,039	0,064	0,076	0,111	0,160	0,243	0,319	0,393	0,438	0,362	0,000	0,000
5,000	-12,599	-12,643	-12,755	-12,798	-12,778	-12,772	-12,761	-12,757	-12,732	-12,737	-12,700	-12,619	-12,490	-12,266	-11,986	-0,205	-0,217	-0,174	-0,041	0,011	0,025	0,060	0,089	0,130	0,169	0,249	0,359	0,446	0,502	0,408	0,000	0,000
6,000	-8,674	-8,665	-8,586	-8,449	-8,357	-8,300	-8,270	-8,244	-8,203	-8,171	-8,124	-8,062	-7,972	-7,821	-7,648	-0,049	0,101	0,158	0,220	0,211	0,194	0,195	0,202	0,197	0,211	0,251	0,287	0,325	0,347	0,269	0,000	0,000
7,000	-6,988	-6,905	-6,911	-6,812	-6,757	-6,726	-6,700	-6,695	-6,674	-6,670	-6,657	-6,641	-6,616	-6,564	-6,516	0,069	0,074	0,103	0,138	0,117	0,094	0,093	0,085	0,080	0,077	0,087	0,090	0,104	0,106	0,077	0,000	0,000
8,000	-19,844	-20,062	-20,057	-20,204	-20,204	-20,251	-20,282	-20,309	-20,323	-20,362	-20,376	-20,387	-20,380	-20,329	-20,259	-0,372	-0,223	-0,230	-0,162	-0,127	-0,126	-0,110	-0,110	-0,091	-0,073	-0,026	0,011	0,047	0,089	0,079	0,000	0,000
9,000	-9,655	-9,594	-9,516	-9,299	-9,158	-9,051	-8,991	-8,947	-8,902	-8,863	-8,816	-8,747	-8,663	-8,536	-8,386	0,093	0,211	0,265	0,353	0,354	0,312	0,296	0,274	0,256	0,251	0,267	0,290	0,305	0,311	0,235	0,000	0,000
10,000	-9,586	-9,590	-9,475	-9,340	-9,256	-9,222	-9,195	-9,173	-9,151	-9,144	-9,121	-9,078	-9,013	-8,915	-8,794	-0,038	0,151	0,173	0,209	0,169	0,150	0,145	0,136	0,132	0,147	0,166	0,181	0,216	0,227	0,184	0,000	0,000
11,000	-9,624	-9,525	-9,475	-9,329	-9,252	-9,201	-9,168	-9,145	-9,118	-9,089	-9,055	-9,005	-8,934	-8,829	-8,694	0,127	0,163	0,191	0,212	0,201	0,181	0,173	0,165	0,166	0,177	0,195	0,228	0,247	0,258	0,201	0,000	0,000
12,000	-14,967	-14,936	-14,905	-14,842	-14,791	-14,772	-14,759	-14,761	-14,741	-14,754	-14,726	-14,697	-14,642	-14,525	-14,389	0,021	0,079	0,092	0,106	0,099	0,072	0,065	0,073	0,079	0,093	0,130	0,169	0,211	0,245	0,194	0,000	0,000
13,000	-8,441	-8,400	-8,435	-8,423	-8,415	-8,403	-8,384	-8,373	-8,349	-8,313	-8,260	-8,197	-8,092	-7,943	-7,742	-0,014	-0,033	-0,014	0,034	0,055	0,077	0,108	0,127	0,159	0,194	0,232	0,292	0,338	0,363	0,290	0,000	0,000
14,000	-11,736	-11,532	-11,644	-11,549	-11,551	-11,515	-11,494	-11,498	-11,486	-11,477	-11,474	-11,436	-11,373	-11,250	-11,079	0,109	-0,012	0,036	0,081	0,063	0,058	0,061	0,064	0,073	0,099	0,142	0,188	0,252	0,277	0,234	0,000	0,000
15,000	-8,009	-7,998	-7,900	-7,870	-7,822	-7,817	-7,807	-7,793	-7,775	-7,772	-7,753	-7,731	-7,699	-7,647	-7,586	0,271	0,263	0,167	0,127	0,095	0,086	0,081	0,083	0,079	0,085	0,090	0,101	0,116	0,119	0,096	0,000	0,000
	run	11	2022:11:08    11:53:11,658
0,000	-12,137	-12,130	-12,139	-12,206	-12,219	-12,245	-12,253	-12,261	-12,257	-12,270	-12,269	-12,249	-12,220	-12,156	-12,079	0,113	0,008	-0,030	-0,043	-0,040	-0,038	-0,023	-0,014	-0,001	0,017	0,040	0,079	0,108	0,122	0,102	0,000	0,000
1,000	-16,538	-16,511	-16,428	-16,220	-16,049	-15,929	-15,861	-15,802	-15,733	-15,697	-15,647	-15,595	-15,551	-15,471	-15,398	-0,038	0,156	0,230	0,357	0,374	0,341	0,319	0,288	0,262	0,235	0,226	0,210	0,201	0,192	0,133	0,000	0,000
2,000	-10,199	-10,222	-10,205	-10,082	-9,981	-9,911	-9,866	-9,822	-9,774	-9,747	-9,685	-9,614	-9,537	-9,408	-9,270	-0,056	0,035	0,110	0,213	0,232	0,215	0,223	0,223	0,230	0,231	0,254	0,273	0,295	0,290	0,214	0,000	0,000
3,000	-20,470	-20,521	-20,462	-20,188	-19,997	-19,864	-19,795	-19,743	-19,688	-19,684	-19,645	-19,619	-19,573	-19,486	-19,388	-0,128	0,126	0,231	0,413	0,410	0,340	0,303	0,260	0,223	0,183	0,176	0,190	0,193	0,202	0,151	0,000	0,000
4,000	-10,971	-11,045	-10,966	-10,963	-10,927	-10,933	-10,939	-10,934	-10,923	-10,914	-10,867	-10,820	-10,710	-10,528	-10,290	-0,312	-0,077	-0,054	0,014	0,036	0,044	0,066	0,078	0,101	0,155	0,231	0,302	0,376	0,417	0,337	0,000	0,000
5,000	-12,294	-12,353	-12,465	-12,525	-12,511	-12,505	-12,490	-12,492	-12,463	-12,456	-12,428	-12,342	-12,224	-12,000	-11,726	-0,195	-0,231	-0,170	-0,039	0,000	0,020	0,056	0,092	0,130	0,174	0,243	0,353	0,428	0,491	0,397	0,000	0,000
6,000	-8,687	-8,680	-8,585	-8,461	-8,362	-8,309	-8,277	-8,252	-8,209	-8,188	-8,128	-8,066	-7,980	-7,826	-7,649	-0,038	0,117	0,140	0,215	0,216	0,196	0,196	0,194	0,204	0,216	0,255	0,292	0,331	0,349	0,269	0,000	0,000
7,000	-7,174	-7,086	-7,069	-6,973	-6,911	-6,879	-6,852	-6,848	-6,829	-6,825	-6,803	-6,789	-6,760	-6,716	-6,660	0,082	0,077	0,131	0,148	0,128	0,108	0,099	0,092	0,077	0,070	0,084	0,091	0,102	0,107	0,085	0,000	0,000
8,000	-20,172	-20,437	-20,429	-20,591	-20,588	-20,638	-20,664	-20,689	-20,705	-20,752	-20,753	-20,771	-20,766	-20,711	-20,646	-0,404	-0,256	-0,254	-0,175	-0,135	-0,137	-0,114	-0,108	-0,090	-0,070	-0,041	0,016	0,042	0,089	0,081	0,000	0,000
9,000	-9,831	-9,751	-9,659	-9,417	-9,280	-9,165	-9,115	-9,061	-9,014	-8,980	-8,933	-8,866	-8,778	-8,648	-8,486	0,088	0,227	0,306	0,386	0,363	0,324	0,300	0,275	0,256	0,257	0,271	0,299	0,314	0,323	0,243	0,000	0,000
10,000	-9,624	-9,626	-9,520	-9,393	-9,305	-9,273	-9,244	-9,225	-9,201	-9,190	-9,156	-9,120	-9,058	-8,953	-8,829	-0,044	0,143	0,148	0,195	0,175	0,153	0,147	0,143	0,136	0,152	0,165	0,186	0,228	0,234	0,188	0,000	0,000
11,000	-9,712	-9,589	-9,548	-9,393	-9,316	-9,261	-9,225	-9,205	-9,174	-9,145	-9,109	-9,060	-8,983	-8,874	-8,738	0,135	0,174	0,188	0,220	0,210	0,185	0,178	0,171	0,170	0,182	0,200	0,237	0,260	0,265	0,208	0,000	0,000
