Device: PM2003001		2022:11:08    11:50:00,350  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:50:00,353
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-5,889	-5,470	-5,258	-5,127	-5,080	-5,070	-5,061	-5,057	-5,053	-5,044	-5,021	-4,983	-4,917	-4,802	-4,652	1,959	1,209	0,864	0,425	0,287	0,205	0,167	0,148	0,141	0,148	0,175	0,208	0,246	0,268	0,221	0,000	0,000
5,000	-5,169	-4,631	-4,581	-4,428	-4,381	-4,347	-4,327	-4,317	-4,292	-4,282	-4,236	-4,183	-4,077	-3,904	-3,698	2,523	1,349	0,955	0,498	0,360	0,262	0,234	0,213	0,214	0,216	0,263	0,311	0,371	0,395	0,316	0,000	0,000
6,000	-7,692	-7,480	-7,334	-7,143	-7,025	-6,963	-6,926	-6,894	-6,858	-6,832	-6,780	-6,726	-6,636	-6,504	-6,340	0,566	0,493	0,440	0,363	0,310	0,263	0,247	0,230	0,220	0,226	0,257	0,278	0,308	0,318	0,244	0,000	0,000
7,000	-7,179	-7,099	-7,093	-6,997	-6,940	-6,906	-6,888	-6,880	-6,853	-6,852	-6,841	-6,818	-6,795	-6,743	-6,695	0,055	0,055	0,100	0,134	0,118	0,094	0,096	0,087	0,082	0,073	0,086	0,091	0,096	0,104	0,080	0,000	0,000
8,000	-19,987	-20,263	-20,223	-20,409	-20,403	-20,450	-20,479	-20,500	-20,523	-20,566	-20,579	-20,589	-20,587	-20,529	-20,472	-0,451	-0,255	-0,269	-0,177	-0,146	-0,132	-0,116	-0,115	-0,092	-0,074	-0,033	0,004	0,049	0,085	0,079	0,000	0,000
9,000	-9,645	-9,561	-9,470	-9,246	-9,105	-9,004	-8,943	-8,895	-8,846	-8,810	-8,753	-8,696	-8,612	-8,486	-8,330	0,124	0,226	0,289	0,378	0,360	0,323	0,298	0,271	0,256	0,252	0,265	0,286	0,303	0,312	0,235	0,000	0,000
10,000	-9,535	-9,531	-9,425	-9,299	-9,220	-9,183	-9,158	-9,145	-9,114	-9,109	-9,077	-9,045	-8,980	-8,878	-8,757	-0,037	0,149	0,150	0,200	0,163	0,145	0,136	0,131	0,128	0,139	0,162	0,182	0,221	0,230	0,181	0,000	0,000
11,000	-9,532	-9,428	-9,392	-9,242	-9,167	-9,110	-9,073	-9,053	-9,026	-8,996	-8,958	-8,919	-8,845	-8,738	-8,608	0,131	0,160	0,189	0,218	0,210	0,187	0,176	0,165	0,167	0,174	0,195	0,229	0,245	0,253	0,203	0,000	0,000
12,000	-14,772	-14,723	-14,700	-14,636	-14,585	-14,567	-14,562	-14,557	-14,546	-14,558	-14,536	-14,506	-14,445	-14,342	-14,199	0,082	0,089	0,100	0,106	0,097	0,064	0,064	0,061	0,077	0,084	0,121	0,172	0,211	0,248	0,192	0,000	0,000
13,000	-8,311	-8,312	-8,315	-8,312	-8,293	-8,277	-8,256	-8,237	-8,208	-8,171	-8,115	-8,046	-7,942	-7,778	-7,567	0,016	0,010	0,016	0,052	0,079	0,099	0,124	0,143	0,172	0,209	0,263	0,311	0,364	0,382	0,305	0,000	0,000
14,000	-11,876	-11,745	-11,860	-11,775	-11,770	-11,739	-11,718	-11,715	-11,707	-11,702	-11,690	-11,638	-11,556	-11,410	-11,218	0,008	-0,061	0,014	0,055	0,055	0,059	0,073	0,072	0,091	0,119	0,165	0,235	0,291	0,332	0,277	0,000	0,000
15,000	-9,287	-9,388	-9,345	-9,323	-9,295	-9,282	-9,268	-9,261	-9,244	-9,228	-9,201	-9,176	-9,123	-9,056	-8,966	-0,204	-0,040	-0,016	0,030	0,047	0,066	0,066	0,077	0,084	0,097	0,120	0,136	0,153	0,163	0,131	0,000	0,000
	run	7	2022:11:08    11:50:00,854
0,000	-13,559	-13,655	-13,699	-13,789	-13,828	-13,850	-13,860	-13,873	-13,874	-13,884	-13,884	-13,856	-13,815	-13,732	-13,629	-0,296	-0,241	-0,199	-0,133	-0,111	-0,087	-0,058	-0,034	-0,012	0,015	0,054	0,103	0,142	0,169	0,132	0,000	0,000
1,000	-17,116	-17,139	-17,058	-16,857	-16,687	-16,561	-16,495	-16,429	-16,371	-16,336	-16,274	-16,221	-16,163	-16,069	-15,965	-0,158	0,095	0,184	0,351	0,369	0,336	0,327	0,295	0,274	0,246	0,241	0,238	0,234	0,232	0,164	0,000	0,000
2,000	-10,642	-10,692	-10,667	-10,551	-10,452	-10,378	-10,332	-10,292	-10,238	-10,205	-10,145	-10,069	-9,979	-9,839	-9,687	-0,148	0,004	0,090	0,204	0,222	0,217	0,232	0,229	0,240	0,241	0,269	0,301	0,319	0,315	0,236	0,000	0,000
3,000	-20,314	-20,215	-20,111	-19,788	-19,590	-19,458	-19,391	-19,337	-19,297	-19,286	-19,264	-19,247	-19,225	-19,166	-19,106	0,220	0,353	0,398	0,488	0,453	0,364	0,308	0,256	0,212	0,159	0,139	0,137	0,131	0,129	0,090	0,000	0,000
4,000	-5,906	-5,468	-5,264	-5,131	-5,095	-5,081	-5,073	-5,066	-5,062	-5,055	-5,030	-4,991	-4,927	-4,816	-4,666	1,961	1,220	0,859	0,428	0,288	0,206	0,168	0,148	0,139	0,149	0,172	0,205	0,245	0,263	0,211	0,000	0,000
5,000	-5,226	-4,707	-4,649	-4,493	-4,449	-4,415	-4,392	-4,390	-4,358	-4,348	-4,305	-4,245	-4,149	-3,968	-3,758	2,555	1,348	0,952	0,504	0,363	0,264	0,240	0,214	0,215	0,220	0,262	0,315	0,367	0,398	0,315	0,000	0,000
6,000	-7,683	-7,461	-7,316	-7,120	-7,009	-6,947	-6,909	-6,875	-6,835	-6,812	-6,763	-6,703	-6,618	-6,482	-6,324	0,574	0,508	0,437	0,365	0,318	0,262	0,246	0,226	0,221	0,226	0,250	0,276	0,298	0,314	0,242	0,000	0,000
7,000	-7,103	-7,038	-7,026	-6,948	-6,902	-6,865	-6,844	-6,832	-6,818	-6,814	-6,800	-6,775	-6,754	-6,711	-6,656	0,024	0,046	0,074	0,123	0,115	0,087	0,086	0,078	0,075	0,072	0,077	0,091	0,097	0,101	0,076	0,000	0,000
8,000	-19,698	-19,985	-19,915	-20,082	-20,058	-20,113	-20,137	-20,159	-20,182	-20,220	-20,232	-20,240	-20,235	-20,183	-20,124	-0,405	-0,205	-0,226	-0,158	-0,124	-0,126	-0,106	-0,103	-0,093	-0,067	-0,032	0,015	0,049	0,093	0,082	0,000	0,000
9,000	-9,602	-9,545	-9,480	-9,283	-9,152	-9,043	-8,984	-8,935	-8,887	-8,853	-8,795	-8,737	-8,651	-8,527	-8,383	0,089	0,171	0,240	0,338	0,342	0,309	0,292	0,269	0,249	0,248	0,252	0,281	0,298	0,307	0,232	0,000	0,000
10,000	-9,414	-9,408	-9,324	-9,203	-9,125	-9,089	-9,063	-9,047	-9,022	-9,009	-8,983	-8,945	-8,879	-8,789	-8,668	-0,044	0,126	0,149	0,185	0,161	0,142	0,139	0,132	0,125	0,139	0,155	0,180	0,218	0,224	0,177	0,000	0,000
11,000	-9,571	-9,463	-9,425	-9,278	-9,203	-9,148	-9,119	-9,093	-9,063	-9,042	-9,001	-8,950	-8,881	-8,776	-8,640	0,131	0,160	0,185	0,216	0,206	0,181	0,177	0,167	0,166	0,177	0,199	0,228	0,243	0,254	0,203	0,000	0,000
12,000	-14,972	-14,913	-14,894	-14,828	-14,779	-14,762	-14,753	-14,753	-14,739	-14,751	-14,731	-14,699	-14,640	-14,524	-14,382	0,091	0,092	0,092	0,101	0,093	0,070	0,070	0,067	0,076	0,086	0,132	0,177	0,220	0,251	0,200	0,000	0,000
13,000	-8,414	-8,379	-8,395	-8,382	-8,369	-8,350	-8,327	-8,309	-8,279	-8,252	-8,187	-8,116	-8,010	-7,845	-7,630	0,026	0,022	0,020	0,057	0,078	0,099	0,124	0,141	0,175	0,212	0,260	0,320	0,369	0,393	0,312	0,000	0,000
14,000	-12,062	-11,942	-12,009	-11,942	-11,944	-11,909	-11,895	-11,886	-11,873	-11,868	-11,861	-11,819	-11,727	-11,588	-11,383	-0,005	-0,054	0,023	0,060	0,060	0,063	0,075	0,078	0,094	0,115	0,177	0,233	0,297	0,336	0,279	0,000	0,000
15,000	-9,246	-9,345	-9,300	-9,276	-9,249	-9,247	-9,225	-9,217	-9,202	-9,183	-9,167	-9,134	-9,089	-9,026	-8,939	-0,222	-0,032	-0,017	0,027	0,043	0,064	0,068	0,071	0,081	0,093	0,117	0,127	0,148	0,159	0,127	0,000	0,000
	run	8	2022:11:08    11:50:00,906
0,000	-13,559	-13,655	-13,699	-13,789	-13,828	-13,850	-13,860	-13,873	-13,874	-13,884	-13,884	-13,856	-13,815	-13,732	-13,629	-0,296	-0,241	-0,199	-0,133	-0,111	-0,087	-0,058	-0,034	-0,012	0,015	0,054	0,103	0,142	0,169	0,132	0,000	0,000
1,000	-17,116	-17,139	-17,058	-16,857	-16,687	-16,561	-16,495	-16,429	-16,371	-16,336	-16,274	-16,221	-16,163	-16,069	-15,965	-0,158	0,095	0,184	0,351	0,369	0,336	0,327	0,295	0,274	0,246	0,241	0,238	0,234	0,232	0,164	0,000	0,000
2,000	-10,642	-10,692	-10,667	-10,551	-10,452	-10,378	-10,332	-10,292	-10,238	-10,205	-10,145	-10,069	-9,979	-9,839	-9,687	-0,148	0,004	0,090	0,204	0,222	0,217	0,232	0,229	0,240	0,241	0,269	0,301	0,319	0,315	0,236	0,000	0,000
3,000	-20,314	-20,215	-20,111	-19,788	-19,590	-19,458	-19,391	-19,337	-19,297	-19,286	-19,264	-19,247	-19,225	-19,166	-19,106	0,220	0,353	0,398	0,488	0,453	0,364	0,308	0,256	0,212	0,159	0,139	0,137	0,131	0,129	0,090	0,000	0,000
4,000	-5,906	-5,468	-5,264	-5,131	-5,095	-5,081	-5,073	-5,066	-5,062	-5,055	-5,030	-4,991	-4,927	-4,816	-4,666	1,961	1,220	0,859	0,428	0,288	0,206	0,168	0,148	0,139	0,149	0,172	0,205	0,245	0,263	0,211	0,000	0,000
5,000	-5,226	-4,707	-4,649	-4,493	-4,449	-4,415	-4,392	-4,390	-4,358	-4,348	-4,305	-4,245	-4,149	-3,968	-3,758	2,555	1,348	0,952	0,504	0,363	0,264	0,240	0,214	0,215	0,220	0,262	0,315	0,367	0,398	0,315	0,000	0,000
6,000	-7,703	-7,489	-7,340	-7,133	-7,027	-6,960	-6,926	-6,886	-6,854	-6,823	-6,772	-6,716	-6,635	-6,508	-6,349	0,586	0,504	0,449	0,371	0,316	0,261	0,246	0,229	0,222	0,223	0,247	0,274	0,299	0,309	0,236	0,000	0,000
7,000	-7,058	-7,006	-7,014	-6,919	-6,878	-6,841	-6,823	-6,811	-6,788	-6,784	-6,773	-6,750	-6,730	-6,688	-6,637	0,020	0,030	0,055	0,126	0,111	0,095	0,087	0,072	0,075	0,072	0,079	0,084	0,096	0,102	0,076	0,000	0,000
8,000	-19,368	-19,618	-19,570	-19,696	-19,694	-19,740	-19,763	-19,783	-19,803	-19,849	-19,854	-19,867	-19,857	-19,815	-19,741	-0,407	-0,200	-0,201	-0,141	-0,118	-0,117	-0,098	-0,097	-0,089	-0,061	-0,026	0,011	0,045	0,088	0,084	0,000	0,000
9,000	-9,339	-9,277	-9,190	-9,011	-8,885	-8,771	-8,711	-8,671	-8,622	-8,592	-8,536	-8,476	-8,396	-8,274	-8,127	0,073	0,180	0,223	0,332	0,331	0,303	0,285	0,259	0,250	0,242	0,256	0,276	0,297	0,302	0,226	0,000	0,000
10,000	-9,485	-9,482	-9,379	-9,255	-9,165	-9,133	-9,115	-9,095	-9,061	-9,059	-9,030	-8,995	-8,932	-8,832	-8,716	-0,015	0,139	0,163	0,195	0,170	0,151	0,141	0,131	0,131	0,143	0,163	0,180	0,215	0,225	0,177	0,000	0,000
11,000	-9,646	-9,552	-9,503	-9,376	-9,290	-9,231	-9,198	-9,180	-9,150	-9,129	-9,083	-9,041	-8,968	-8,863	-8,728	0,134	0,171	0,184	0,212	0,208	0,177	0,176	0,165	0,168	0,177	0,199	0,225	0,248	0,258	0,201	0,000	0,000
12,000	-15,070	-15,021	-14,998	-14,935	-14,883	-14,868	-14,855	-14,858	-14,843	-14,857	-14,831	-14,797	-14,738	-14,622	-14,485	0,087	0,095	0,098	0,111	0,093	0,065	0,070	0,070	0,081	0,087	0,130	0,183	0,219	0,248	0,201	0,000	0,000
13,000	-8,414	-8,418	-8,424	-8,410	-8,399	-8,381	-8,362	-8,340	-8,310	-8,272	-8,215	-8,143	-8,039	-7,868	-7,657	0,022	0,013	0,019	0,054	0,074	0,107	0,128	0,146	0,176	0,215	0,263	0,320	0,369	0,399	0,311	0,000	0,000
14,000	-11,951	-11,781	-11,898	-11,806	-11,810	-11,779	-11,753	-11,760	-11,750	-11,737	-11,726	-11,683	-11,599	-11,459	-11,261	0,028	-0,057	0,009	0,064	0,063	0,062	0,075	0,076	0,096	0,115	0,163	0,223	0,295	0,334	0,268	0,000	0,000
15,000	-9,120	-9,226	-9,177	-9,159	-9,132	-9,132	-9,115	-9,102	-9,085	-9,075	-9,053	-9,020	-8,975	-8,908	-8,821	-0,219	-0,035	-0,021	0,037	0,040	0,058	0,068	0,078	0,078	0,095	0,115	0,128	0,155	0,158	0,128	0,000	0,000
	run	9	2022:11:08    11:50:01,004
0,000	-13,327	-13,410	-13,464	-13,558	-13,593	-13,620	-13,628	-13,638	-13,637	-13,648	-13,646	-13,615	-13,577	-13,495	-13,393	-0,291	-0,238	-0,209	-0,133	-0,115	-0,081	-0,050	-0,028	-0,004	0,017	0,057	0,101	0,147	0,169	0,137	0,000	0,000
1,000	-17,131	-17,179	-17,098	-16,878	-16,705	-16,579	-16,506	-16,449	-16,382	-16,347	-16,282	-16,233	-16,182	-16,083	-15,980	-0,150	0,102	0,199	0,363	0,384	0,346	0,331	0,299	0,277	0,251	0,246	0,247	0,241	0,233	0,171	0,000	0,000
2,000	-10,863	-10,880	-10,851	-10,728	-10,625	-10,552	-10,504	-10,470	-10,415	-10,385	-10,316	-10,246	-10,155	-10,008	-9,853	-0,135	0,004	0,094	0,215	0,228	0,220	0,231	0,230	0,238	0,249	0,278	0,306	0,324	0,327	0,241	0,000	0,000
3,000	-20,721	-20,603	-20,488	-20,140	-19,936	-19,797	-19,729	-19,678	-19,632	-19,629	-19,605	-19,580	-19,560	-19,499	-19,442	0,252	0,398	0,451	0,525	0,477	0,376	0,321	0,262	0,214	0,166	0,140	0,142	0,135	0,136	0,095	0,000	0,000
4,000	-5,983	-5,558	-5,350	-5,216	-5,176	-5,165	-5,164	-5,156	-5,149	-5,139	-5,115	-5,074	-5,009	-4,889	-4,735	1,987	1,226	0,864	0,423	0,281	0,209	0,171	0,151	0,139	0,152	0,175	0,214	0,253	0,277	0,220	0,000	0,000
5,000	-5,283	-4,752	-4,694	-4,544	-4,489	-4,458	-4,444	-4,433	-4,403	-4,392	-4,342	-4,288	-4,181	-4,010	-3,779	2,543	1,361	0,965	0,511	0,366	0,271	0,245	0,216	0,215	0,223	0,277	0,322	0,380	0,411	0,324	0,000	0,000
6,000	-7,810	-7,568	-7,426	-7,216	-7,104	-7,032	-7,000	-6,967	-6,927	-6,903	-6,852	-6,792	-6,710	-6,574	-6,417	0,590	0,512	0,456	0,381	0,325	0,266	0,249	0,230	0,220	0,228	0,255	0,283	0,307	0,318	0,241	0,000	0,000
7,000	-7,097	-7,046	-7,056	-6,961	-6,911	-6,869	-6,855	-6,847	-6,825	-6,823	-6,811	-6,786	-6,769	-6,723	-6,674	0,029	0,044	0,072	0,120	0,116	0,090	0,085	0,081	0,073	0,072	0,082	0,087	0,094	0,102	0,073	0,000	0,000
8,000	-19,547	-19,788	-19,741	-19,897	-19,884	-19,926	-19,959	-19,985	-20,004	-20,047	-20,048	-20,063	-20,058	-20,010	-19,944	-0,420	-0,219	-0,208	-0,152	-0,119	-0,120	-0,112	-0,104	-0,087	-0,072	-0,033	0,009	0,039	0,088	0,078	0,000	0,000
9,000	-9,510	-9,454	-9,393	-9,205	-9,067	-8,962	-8,904	-8,857	-8,805	-8,773	-8,718	-8,659	-8,574	-8,450	-8,300	0,075	0,178	0,237	0,330	0,339	0,304	0,289	0,266	0,251	0,248	0,258	0,283	0,299	0,304	0,231	0,000	0,000
10,000	-9,480	-9,492	-9,382	-9,256	-9,172	-9,138	-9,110	-9,092	-9,067	-9,060	-9,036	-8,991	-8,928	-8,833	-8,713	-0,032	0,146	0,162	0,194	0,169	0,143	0,143	0,135	0,129	0,137	0,162	0,182	0,217	0,226	0,183	0,000	0,000
11,000	-9,678	-9,569	-9,521	-9,386	-9,308	-9,249	-9,223	-9,194	-9,162	-9,143	-9,110	-9,057	-8,987	-8,882	-8,746	0,130	0,171	0,191	0,215	0,208	0,183	0,177	0,165	0,165	0,180	0,200	0,221	0,248	0,256	0,200	0,000	0,000
12,000	-14,968	-14,920	-14,907	-14,833	-14,786	-14,765	-14,759	-14,757	-14,744	-14,758	-14,736	-14,697	-14,644	-14,526	-14,390	0,080	0,091	0,101	0,109	0,095	0,065	0,068	0,074	0,076	0,092	0,138	0,175	0,218	0,239	0,195	0,000	0,000
13,000	-8,369	-8,371	-8,366	-8,368	-8,344	-8,326	-8,307	-8,293	-8,260	-8,229	-8,175	-8,096	-7,993	-7,828	-7,615	0,022	0,013	0,017	0,058	0,078	0,103	0,127	0,147	0,175	0,209	0,258	0,315	0,365	0,389	0,314	0,000	0,000
14,000	-11,779	-11,597	-11,705	-11,617	-11,614	-11,581	-11,567	-11,568	-11,561	-11,555	-11,543	-11,493	-11,414	-11,271	-11,078	0,038	-0,056	0,006	0,061	0,059	0,058	0,068	0,064	0,086	0,114	0,160	0,225	0,284	0,330	0,267	0,000	0,000
15,000	-9,063	-9,167	-9,130	-9,107	-9,076	-9,077	-9,061	-9,045	-9,032	-9,020	-8,995	-8,962	-8,919	-8,851	-8,766	-0,224	-0,034	-0,021	0,040	0,044	0,058	0,066	0,080	0,078	0,093	0,117	0,126	0,149	0,161	0,127	0,000	0,000
	run	10	2022:11:08    11:50:01,105
0,000	-13,435	-13,530	-13,590	-13,680	-13,713	-13,732	-13,749	-13,758	-13,752	-13,766	-13,761	-13,738	-13,694	-13,618	-13,512	-0,280	-0,251	-0,210	-0,139	-0,112	-0,082	-0,053	-0,034	-0,006	0,016	0,061	0,105	0,143	0,169	0,138	0,000	0,000
1,000	-17,187	-17,217	-17,137	-16,919	-16,749	-16,621	-16,555	-16,495	-16,428	-16,391	-16,330	-16,280	-16,225	-16,124	-16,020	-0,165	0,099	0,186	0,357	0,380	0,344	0,324	0,295	0,274	0,248	0,247	0,243	0,236	0,230	0,167	0,000	0,000
2,000	-10,821	-10,849	-10,837	-10,707	-10,608	-10,532	-10,483	-10,450	-10,395	-10,360	-10,299	-10,225	-10,131	-9,988	-9,828	-0,135	-0,001	0,079	0,211	0,231	0,219	0,233	0,236	0,242	0,244	0,279	0,305	0,324	0,319	0,241	0,000	0,000
3,000	-20,628	-20,524	-20,399	-20,056	-19,854	-19,721	-19,651	-19,607	-19,561	-19,553	-19,530	-19,511	-19,492	-19,435	-19,373	0,254	0,401	0,446	0,517	0,464	0,374	0,318	0,259	0,214	0,161	0,140	0,137	0,127	0,123	0,092	0,000	0,000
4,000	-5,920	-5,511	-5,309	-5,174	-5,132	-5,121	-5,121	-5,109	-5,105	-5,090	-5,072	-5,030	-4,968	-4,848	-4,703	1,971	1,232	0,866	0,431	0,286	0,208	0,172	0,148	0,139	0,149	0,173	0,209	0,246	0,267	0,214	0,000	0,000
5,000	-5,225	-4,699	-4,647	-4,490	-4,446	-4,409	-4,388	-4,380	-4,352	-4,344	-4,302	-4,239	-4,134	-3,961	-3,741	2,547	1,361	0,960	0,506	0,367	0,260	0,236	0,213	0,215	0,223	0,272	0,317	0,373	0,406	0,326	0,000	0,000
6,000	-7,722	-7,512	-7,358	-7,171	-7,055	-6,989	-6,953	-6,921	-6,881	-6,861	-6,808	-6,746	-6,664	-6,528	-6,367	0,572	0,503	0,437	0,368	0,314	0,266	0,248	0,228	0,221	0,229	0,250	0,281	0,310	0,319	0,247	0,000	0,000
7,000	-7,238	-7,182	-7,176	-7,057	-7,005	-6,967	-6,953	-6,940	-6,917	-6,916	-6,901	-6,880	-6,853	-6,802	-6,745	0,048	0,063	0,104	0,147	0,127	0,101	0,102	0,086	0,084	0,078	0,085	0,099	0,103	0,112	0,081	0,000	0,000
8,000	-19,994	-20,254	-20,232	-20,385	-20,368	-20,422	-20,454	-20,469	-20,495	-20,537	-20,540	-20,552	-20,550	-20,499	-20,431	-0,432	-0,237	-0,233	-0,176	-0,132	-0,124	-0,118	-0,105	-0,091	-0,071	-0,025	0,014	0,044	0,087	0,083	0,000	0,000
9,000	-9,697	-9,636	-9,546	-9,326	-9,182	-9,070	-9,015	-8,965	-8,921	-8,884	-8,833	-8,766	-8,680	-8,555	-8,400	0,114	0,199	0,273	0,366	0,358	0,322	0,300	0,269	0,255	0,256	0,273	0,287	0,307	0,312	0,238	0,000	0,000
10,000	-9,566	-9,574	-9,471	-9,338	-9,251	-9,218	-9,194	-9,176	-9,150	-9,146	-9,114	-9,078	-9,011	-8,913	-8,797	-0,019	0,160	0,159	0,198	0,171	0,153	0,141	0,136	0,132	0,142	0,163	0,185	0,223	0,234	0,184	0,000	0,000
11,000	-9,620	-9,506	-9,459	-9,311	-9,232	-9,180	-9,144	-9,119	-9,091	-9,068	-9,026	-8,981	-8,911	-8,802	-8,668	0,121	0,178	0,195	0,222	0,209	0,187	0,179	0,166	0,169	0,179	0,199	0,223	0,251	0,257	0,203	0,000	0,000
12,000	-14,854	-14,791	-14,789	-14,711	-14,670	-14,651	-14,642	-14,647	-14,629	-14,638	-14,619	-14,587	-14,528	-14,416	-14,277	0,091	0,082	0,093	0,101	0,090	0,063	0,069	0,063	0,075	0,092	0,133	0,177	0,219	0,254	0,195	0,000	0,000
13,000	-8,251	-8,253	-8,250	-8,256	-8,235	-8,213	-8,193	-8,178	-8,149	-8,118	-8,062	-7,990	-7,889	-7,728	-7,518	0,007	0,011	0,016	0,053	0,075	0,101	0,121	0,140	0,172	0,209	0,256	0,307	0,356	0,380	0,301	0,000	0,000
14,000	-11,717	-11,547	-11,637	-11,568	-11,565	-11,534	-11,515	-11,525	-11,504	-11,498	-11,488	-11,440	-11,367	-11,223	-11,028	0,016	-0,056	0,009	0,056	0,057	0,052	0,073	0,074	0,088	0,115	0,161	0,226	0,291	0,331	0,272	0,000	0,000
15,000	-9,080	-9,197	-9,144	-9,124	-9,091	-9,092	-9,078	-9,060	-9,045	-9,035	-9,013	-8,978	-8,938	-8,872	-8,784	-0,228	-0,032	-0,021	0,034	0,044	0,063	0,065	0,077	0,079	0,095	0,114	0,127	0,147	0,163	0,127	0,000	0,000
	run	11	2022:11:08    11:50:01,153
0,000	-13,487	-13,577	-13,638	-13,726	-13,757	-13,783	-13,795	-13,804	-13,805	-13,820	-13,812	-13,787	-13,750	-13,662	-13,559	-0,302	-0,250	-0,208	-0,141	-0,113	-0,084	-0,051	-0,033	-0,011	0,017	0,059	0,106	0,146	0,171	0,136	0,000	0,000
1,000	-17,220	-17,234	-17,171	-16,943	-16,772	-16,644	-16,579	-16,513	-16,448	-16,411	-16,348	-16,300	-16,237	-16,146	-16,038	-0,165	0,088	0,196	0,360	0,381	0,347	0,329	0,295	0,273	0,252	0,247	0,241	0,240	0,237	0,170	0,000	0,000
2,000	-10,821	-10,849	-10,837	-10,707	-10,608	-10,532	-10,483	-10,450	-10,395	-10,360	-10,299	-10,225	-10,131	-9,988	-9,828	-0,135	-0,001	0,079	0,211	0,231	0,219	0,233	0,236	0,242	0,244	0,279	0,305	0,324	0,319	0,241	0,000	0,000
3,000	-20,628	-20,524	-20,399	-20,056	-19,854	-19,721	-19,651	-19,607	-19,561	-19,553	-19,530	-19,511	-19,492	-19,435	-19,373	0,254	0,401	0,446	0,517	0,464	0,374	0,318	0,259	0,214	0,161	0,140	0,137	0,127	0,123	0,092	0,000	0,000
4,000	-5,920	-5,511	-5,309	-5,174	-5,132	-5,121	-5,121	-5,109	-5,105	-5,090	-5,072	-5,030	-4,968	-4,848	-4,703	1,971	1,232	0,866	0,431	0,286	0,208	0,172	0,148	0,139	0,149	0,173	0,209	0,246	0,267	0,214	0,000	0,000
5,000	-5,225	-4,699	-4,647	-4,490	-4,446	-4,409	-4,388	-4,380	-4,352	-4,344	-4,302	-4,239	-4,134	-3,961	-3,741	2,547	1,361	0,960	0,506	0,367	0,260	0,236	0,213	0,215	0,223	0,272	0,317	0,373	0,406	0,326	0,000	0,000
6,000	-7,722	-7,512	-7,358	-7,171	-7,055	-6,989	-6,953	-6,921	-6,881	-6,861	-6,808	-6,746	-6,664	-6,528	-6,367	0,572	0,503	0,437	0,368	0,314	0,266	0,248	0,228	0,221	0,229	0,250	0,281	0,310	0,319	0,247	0,000	0,000
7,000	-7,238	-7,182	-7,176	-7,057	-7,005	-6,967	-6,953	-6,940	-6,917	-6,916	-6,901	-6,880	-6,853	-6,802	-6,745	0,048	0,063	0,104	0,147	0,127	0,101	0,102	0,086	0,084	0,078	0,085	0,099	0,103	0,112	0,081	0,000	0,000
8,000	-20,110	-20,379	-20,361	-20,549	-20,544	-20,592	-20,622	-20,647	-20,669	-20,710	-20,717	-20,731	-20,729	-20,680	-20,610	-0,449	-0,274	-0,272	-0,190	-0,143	-0,142	-0,124	-0,113	-0,094	-0,077	-0,035	0,005	0,042	0,086	0,080	0,000	0,000
9,000	-9,740	-9,637	-9,543	-9,292	-9,144	-9,036	-8,977	-8,936	-8,889	-8,851	-8,797	-8,737	-8,655	-8,523	-8,365	0,156	0,245	0,313	0,386	0,367	0,327	0,302	0,275	0,259	0,258	0,270	0,287	0,307	0,318	0,234	0,000	0,000
10,000	-9,667	-9,662	-9,560	-9,427	-9,339	-9,301	-9,279	-9,260	-9,241	-9,231	-9,198	-9,163	-9,096	-8,995	-8,878	-0,038	0,152	0,167	0,202	0,172	0,152	0,144	0,137	0,130	0,141	0,164	0,188	0,220	0,227	0,182	0,000	0,000
11,000	-9,609	-9,499	-9,458	-9,306	-9,221	-9,164	-9,132	-9,109	-9,081	-9,059	-9,014	-8,971	-8,894	-8,791	-8,656	0,139	0,169	0,194	0,223	0,214	0,180	0,181	0,167	0,170	0,173	0,203	0,226	0,248	0,264	0,196	0,000	0,000
12,000	-14,816	-14,770	-14,735	-14,676	-14,620	-14,605	-14,598	-14,600	-14,586	-14,605	-14,568	-14,542	-14,483	-14,377	-14,240	0,089	0,093	0,100	0,113	0,096	0,069	0,070	0,069	0,074	0,081	0,129	0,167	0,212	0,244	0,188	0,000	0,000
