Device: PM2003001		2022:11:08    11:07:58,184  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:07:58,187
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,878	-10,947	-10,848	-10,852	-10,823	-10,813	-10,813	-10,807	-10,806	-10,791	-10,743	-10,675	-10,540	-10,321	-10,027	-0,241	0,011	-0,013	0,041	0,049	0,068	0,082	0,097	0,131	0,194	0,274	0,365	0,457	0,512	0,424	0,000	0,000
5,000	-12,067	-11,999	-12,140	-12,165	-12,152	-12,134	-12,122	-12,121	-12,090	-12,093	-12,039	-11,950	-11,812	-11,568	-11,245	0,036	-0,138	-0,088	0,006	0,032	0,051	0,087	0,112	0,150	0,202	0,298	0,400	0,491	0,549	0,443	0,000	0,000
6,000	-8,651	-8,641	-8,561	-8,421	-8,319	-8,266	-8,231	-8,200	-8,159	-8,140	-8,096	-8,030	-7,947	-7,803	-7,632	-0,038	0,125	0,167	0,232	0,225	0,196	0,197	0,194	0,200	0,205	0,245	0,282	0,308	0,330	0,260	0,000	0,000
7,000	-7,041	-7,029	-7,025	-6,958	-6,915	-6,886	-6,876	-6,862	-6,850	-6,844	-6,829	-6,812	-6,791	-6,747	-6,699	-0,051	-0,008	0,039	0,101	0,092	0,073	0,071	0,072	0,068	0,064	0,075	0,083	0,093	0,093	0,068	0,000	0,000
8,000	-20,247	-20,493	-20,511	-20,636	-20,634	-20,698	-20,737	-20,772	-20,805	-20,860	-20,880	-20,897	-20,908	-20,875	-20,826	-0,581	-0,331	-0,306	-0,201	-0,174	-0,179	-0,172	-0,165	-0,137	-0,123	-0,077	-0,031	-0,006	0,040	0,046	0,000	0,000
9,000	-9,871	-9,901	-9,879	-9,746	-9,620	-9,509	-9,447	-9,396	-9,338	-9,296	-9,247	-9,186	-9,116	-9,005	-8,881	-0,183	-0,028	0,088	0,249	0,291	0,283	0,272	0,258	0,249	0,236	0,250	0,268	0,269	0,263	0,199	0,000	0,000
10,000	-9,599	-9,644	-9,527	-9,404	-9,313	-9,269	-9,245	-9,230	-9,204	-9,206	-9,185	-9,151	-9,105	-9,035	-8,955	-0,209	0,071	0,104	0,183	0,164	0,144	0,129	0,122	0,110	0,108	0,125	0,136	0,156	0,158	0,130	0,000	0,000
11,000	-9,347	-8,987	-8,863	-8,622	-8,521	-8,445	-8,407	-8,377	-8,345	-8,326	-8,288	-8,253	-8,206	-8,126	-8,044	0,723	0,581	0,512	0,392	0,330	0,260	0,233	0,204	0,185	0,171	0,172	0,183	0,187	0,182	0,135	0,000	0,000
12,000	-12,885	-12,315	-12,064	-11,814	-11,722	-11,677	-11,657	-11,650	-11,636	-11,642	-11,622	-11,594	-11,567	-11,497	-11,414	1,481	1,080	0,842	0,485	0,347	0,242	0,199	0,162	0,135	0,121	0,124	0,135	0,149	0,163	0,125	0,000	0,000
13,000	-7,524	-7,257	-7,231	-7,150	-7,135	-7,105	-7,085	-7,075	-7,046	-7,019	-6,971	-6,911	-6,822	-6,691	-6,516	0,687	0,417	0,315	0,190	0,155	0,142	0,141	0,154	0,169	0,190	0,229	0,271	0,304	0,317	0,249	0,000	0,000
14,000	-12,005	-11,821	-11,932	-11,854	-11,851	-11,818	-11,801	-11,795	-11,789	-11,776	-11,771	-11,715	-11,640	-11,499	-11,310	0,011	-0,075	-0,004	0,061	0,055	0,057	0,072	0,075	0,095	0,115	0,182	0,228	0,288	0,323	0,273	0,000	0,000
15,000	-9,270	-9,384	-9,312	-9,314	-9,268	-9,267	-9,259	-9,239	-9,217	-9,220	-9,197	-9,165	-9,112	-9,039	-8,953	-0,199	-0,014	-0,012	0,046	0,045	0,056	0,062	0,075	0,080	0,092	0,113	0,141	0,161	0,168	0,135	0,000	0,000
	run	7	2022:11:08    11:07:58,686
0,000	-13,308	-13,387	-13,394	-13,476	-13,496	-13,517	-13,522	-13,525	-13,525	-13,529	-13,518	-13,489	-13,438	-13,342	-13,225	-0,154	-0,133	-0,121	-0,088	-0,068	-0,044	-0,023	-0,003	0,020	0,043	0,085	0,129	0,174	0,201	0,161	0,000	0,000
1,000	-17,304	-17,276	-17,174	-16,973	-16,826	-16,711	-16,649	-16,602	-16,556	-16,518	-16,477	-16,423	-16,367	-16,266	-16,146	0,061	0,200	0,262	0,351	0,356	0,317	0,296	0,258	0,241	0,230	0,228	0,236	0,241	0,245	0,186	0,000	0,000
2,000	-10,579	-10,534	-10,483	-10,327	-10,217	-10,141	-10,092	-10,058	-10,005	-9,968	-9,910	-9,827	-9,720	-9,563	-9,378	0,095	0,150	0,199	0,280	0,270	0,251	0,255	0,253	0,256	0,269	0,301	0,336	0,362	0,369	0,280	0,000	0,000
3,000	-20,863	-20,792	-20,713	-20,353	-20,140	-20,000	-19,932	-19,882	-19,823	-19,811	-19,773	-19,732	-19,685	-19,571	-19,448	0,189	0,342	0,420	0,522	0,485	0,398	0,344	0,296	0,260	0,222	0,212	0,230	0,240	0,252	0,187	0,000	0,000
4,000	-11,074	-11,164	-11,056	-11,068	-11,031	-11,027	-11,027	-11,023	-11,020	-10,994	-10,957	-10,880	-10,732	-10,503	-10,194	-0,237	0,009	-0,010	0,043	0,052	0,068	0,083	0,105	0,134	0,204	0,286	0,387	0,480	0,541	0,444	0,000	0,000
5,000	-12,293	-12,237	-12,392	-12,408	-12,403	-12,384	-12,367	-12,370	-12,331	-12,342	-12,288	-12,194	-12,063	-11,806	-11,485	0,035	-0,138	-0,089	-0,001	0,025	0,042	0,082	0,116	0,160	0,214	0,301	0,400	0,502	0,557	0,454	0,000	0,000
6,000	-8,677	-8,669	-8,581	-8,431	-8,324	-8,276	-8,239	-8,211	-8,171	-8,154	-8,105	-8,037	-7,955	-7,811	-7,639	-0,023	0,143	0,180	0,239	0,234	0,201	0,199	0,195	0,202	0,207	0,248	0,279	0,313	0,329	0,256	0,000	0,000
7,000	-7,015	-6,993	-6,995	-6,947	-6,897	-6,869	-6,854	-6,849	-6,832	-6,831	-6,811	-6,792	-6,771	-6,724	-6,676	-0,050	-0,017	0,033	0,083	0,083	0,073	0,071	0,069	0,064	0,063	0,067	0,084	0,090	0,094	0,071	0,000	0,000
8,000	-19,775	-20,045	-20,061	-20,181	-20,173	-20,228	-20,266	-20,297	-20,326	-20,383	-20,409	-20,424	-20,431	-20,402	-20,353	-0,568	-0,326	-0,288	-0,188	-0,165	-0,170	-0,162	-0,154	-0,134	-0,121	-0,075	-0,032	-0,005	0,035	0,042	0,000	0,000
9,000	-9,566	-9,592	-9,566	-9,442	-9,318	-9,213	-9,150	-9,104	-9,045	-9,010	-8,949	-8,899	-8,827	-8,724	-8,598	-0,200	-0,029	0,071	0,238	0,272	0,273	0,269	0,249	0,246	0,233	0,242	0,256	0,260	0,262	0,194	0,000	0,000
10,000	-9,568	-9,596	-9,483	-9,356	-9,267	-9,227	-9,202	-9,187	-9,170	-9,163	-9,138	-9,110	-9,070	-8,998	-8,920	-0,206	0,078	0,107	0,182	0,159	0,140	0,127	0,117	0,107	0,104	0,122	0,130	0,155	0,162	0,125	0,000	0,000
11,000	-9,343	-8,972	-8,857	-8,619	-8,514	-8,445	-8,406	-8,380	-8,354	-8,330	-8,291	-8,265	-8,211	-8,136	-8,055	0,720	0,571	0,500	0,381	0,321	0,256	0,226	0,194	0,178	0,167	0,170	0,178	0,180	0,180	0,138	0,000	0,000
12,000	-12,837	-12,281	-12,018	-11,776	-11,677	-11,641	-11,626	-11,612	-11,596	-11,595	-11,580	-11,556	-11,524	-11,462	-11,378	1,468	1,074	0,837	0,487	0,345	0,245	0,198	0,159	0,135	0,115	0,121	0,140	0,147	0,156	0,122	0,000	0,000
13,000	-7,470	-7,164	-7,172	-7,085	-7,071	-7,041	-7,017	-7,009	-6,978	-6,952	-6,910	-6,850	-6,757	-6,624	-6,449	0,715	0,416	0,308	0,185	0,155	0,137	0,141	0,146	0,165	0,194	0,229	0,266	0,305	0,322	0,256	0,000	0,000
14,000	-12,058	-11,945	-12,016	-11,959	-11,948	-11,916	-11,893	-11,898	-11,884	-11,879	-11,861	-11,813	-11,738	-11,593	-11,411	-0,042	-0,074	0,002	0,048	0,058	0,061	0,075	0,076	0,092	0,123	0,168	0,229	0,282	0,319	0,265	0,000	0,000
15,000	-9,223	-9,319	-9,254	-9,254	-9,221	-9,214	-9,203	-9,195	-9,173	-9,171	-9,147	-9,119	-9,070	-8,995	-8,909	-0,181	-0,013	-0,017	0,036	0,042	0,052	0,061	0,069	0,073	0,096	0,111	0,130	0,159	0,169	0,136	0,000	0,000
	run	8	2022:11:08    11:07:58,733
0,000	-13,173	-13,231	-13,250	-13,336	-13,345	-13,368	-13,378	-13,374	-13,373	-13,380	-13,368	-13,334	-13,290	-13,187	-13,073	-0,159	-0,142	-0,122	-0,084	-0,073	-0,038	-0,019	-0,002	0,020	0,046	0,087	0,132	0,180	0,203	0,161	0,000	0,000
1,000	-17,017	-16,999	-16,901	-16,699	-16,543	-16,436	-16,379	-16,334	-16,284	-16,261	-16,212	-16,167	-16,106	-16,012	-15,901	0,068	0,206	0,258	0,341	0,347	0,306	0,284	0,247	0,233	0,219	0,223	0,229	0,236	0,238	0,177	0,000	0,000
2,000	-10,579	-10,534	-10,483	-10,327	-10,217	-10,141	-10,092	-10,058	-10,005	-9,968	-9,910	-9,827	-9,720	-9,563	-9,378	0,095	0,150	0,199	0,280	0,270	0,251	0,255	0,253	0,256	0,269	0,301	0,336	0,362	0,369	0,280	0,000	0,000
3,000	-20,863	-20,792	-20,713	-20,353	-20,140	-20,000	-19,932	-19,882	-19,823	-19,811	-19,773	-19,732	-19,685	-19,571	-19,448	0,189	0,342	0,420	0,522	0,485	0,398	0,344	0,296	0,260	0,222	0,212	0,230	0,240	0,252	0,187	0,000	0,000
4,000	-11,074	-11,164	-11,056	-11,068	-11,031	-11,027	-11,027	-11,023	-11,020	-10,994	-10,957	-10,880	-10,732	-10,503	-10,194	-0,237	0,009	-0,010	0,043	0,052	0,068	0,083	0,105	0,134	0,204	0,286	0,387	0,480	0,541	0,444	0,000	0,000
5,000	-12,293	-12,237	-12,392	-12,408	-12,403	-12,384	-12,367	-12,370	-12,331	-12,342	-12,288	-12,194	-12,063	-11,806	-11,485	0,035	-0,138	-0,089	-0,001	0,025	0,042	0,082	0,116	0,160	0,214	0,301	0,400	0,502	0,557	0,454	0,000	0,000
6,000	-8,677	-8,669	-8,581	-8,431	-8,324	-8,276	-8,239	-8,211	-8,171	-8,154	-8,105	-8,037	-7,955	-7,811	-7,639	-0,023	0,143	0,180	0,239	0,234	0,201	0,199	0,195	0,202	0,207	0,248	0,279	0,313	0,329	0,256	0,000	0,000
7,000	-7,015	-6,993	-6,995	-6,947	-6,897	-6,869	-6,854	-6,849	-6,832	-6,831	-6,811	-6,792	-6,771	-6,724	-6,676	-0,050	-0,017	0,033	0,083	0,083	0,073	0,071	0,069	0,064	0,063	0,067	0,084	0,090	0,094	0,071	0,000	0,000
8,000	-19,930	-20,169	-20,178	-20,300	-20,292	-20,349	-20,385	-20,419	-20,444	-20,502	-20,523	-20,535	-20,549	-20,508	-20,465	-0,543	-0,312	-0,271	-0,185	-0,159	-0,165	-0,158	-0,149	-0,129	-0,120	-0,071	-0,026	-0,002	0,043	0,048	0,000	0,000
9,000	-9,785	-9,834	-9,791	-9,681	-9,561	-9,451	-9,391	-9,345	-9,282	-9,247	-9,193	-9,139	-9,066	-8,955	-8,826	-0,199	-0,034	0,072	0,234	0,276	0,275	0,269	0,255	0,243	0,235	0,242	0,258	0,261	0,257	0,194	0,000	0,000
10,000	-9,694	-9,739	-9,610	-9,493	-9,402	-9,357	-9,336	-9,319	-9,299	-9,294	-9,271	-9,246	-9,198	-9,131	-9,053	-0,208	0,067	0,114	0,184	0,165	0,139	0,125	0,116	0,105	0,110	0,120	0,133	0,151	0,159	0,127	0,000	0,000
11,000	-9,458	-9,123	-8,987	-8,752	-8,647	-8,578	-8,541	-8,513	-8,482	-8,466	-8,426	-8,394	-8,348	-8,266	-8,183	0,711	0,571	0,499	0,388	0,325	0,256	0,230	0,199	0,182	0,172	0,171	0,181	0,182	0,181	0,134	0,000	0,000
12,000	-12,725	-12,167	-11,913	-11,667	-11,567	-11,525	-11,510	-11,494	-11,485	-11,491	-11,473	-11,442	-11,416	-11,346	-11,262	1,475	1,081	0,839	0,483	0,348	0,245	0,196	0,161	0,131	0,116	0,125	0,141	0,148	0,160	0,123	0,000	0,000
13,000	-7,371	-7,178	-7,118	-7,064	-7,031	-7,015	-6,992	-6,981	-6,954	-6,927	-6,884	-6,825	-6,743	-6,606	-6,444	0,635	0,398	0,306	0,178	0,145	0,141	0,142	0,148	0,163	0,186	0,228	0,255	0,299	0,305	0,248	0,000	0,000
14,000	-12,025	-11,782	-11,956	-11,850	-11,857	-11,823	-11,801	-11,808	-11,800	-11,782	-11,764	-11,722	-11,646	-11,520	-11,320	0,115	-0,082	0,010	0,056	0,061	0,052	0,062	0,069	0,091	0,124	0,157	0,222	0,278	0,317	0,266	0,000	0,000
15,000	-9,026	-9,131	-9,062	-9,072	-9,029	-9,021	-9,013	-9,003	-8,980	-8,978	-8,956	-8,929	-8,880	-8,805	-8,719	-0,181	-0,018	-0,014	0,034	0,044	0,056	0,058	0,066	0,074	0,089	0,112	0,130	0,159	0,164	0,133	0,000	0,000
	run	9	2022:11:08    11:07:58,834
0,000	-12,870	-12,940	-12,962	-13,030	-13,046	-13,058	-13,062	-13,064	-13,067	-13,072	-13,057	-13,028	-12,984	-12,895	-12,779	-0,148	-0,122	-0,118	-0,077	-0,063	-0,037	-0,012	0,004	0,022	0,047	0,084	0,126	0,171	0,196	0,160	0,000	0,000
1,000	-16,829	-16,798	-16,714	-16,539	-16,401	-16,296	-16,242	-16,191	-16,145	-16,114	-16,076	-16,026	-15,963	-15,867	-15,750	0,027	0,172	0,232	0,313	0,323	0,292	0,281	0,248	0,231	0,215	0,219	0,233	0,233	0,242	0,188	0,000	0,000
2,000	-10,304	-10,294	-10,271	-10,122	-10,011	-9,931	-9,888	-9,854	-9,797	-9,769	-9,704	-9,624	-9,530	-9,379	-9,203	0,088	0,131	0,181	0,258	0,269	0,242	0,249	0,242	0,248	0,258	0,291	0,322	0,344	0,349	0,265	0,000	0,000
3,000	-20,595	-20,539	-20,486	-20,157	-19,955	-19,822	-19,746	-19,694	-19,641	-19,624	-19,588	-19,544	-19,498	-19,387	-19,264	0,158	0,295	0,369	0,491	0,466	0,384	0,339	0,292	0,257	0,220	0,213	0,232	0,239	0,250	0,186	0,000	0,000
4,000	-10,951	-11,018	-10,944	-10,928	-10,895	-10,881	-10,890	-10,882	-10,881	-10,858	-10,819	-10,737	-10,608	-10,382	-10,081	-0,236	0,009	-0,008	0,049	0,050	0,071	0,088	0,108	0,132	0,193	0,280	0,377	0,464	0,520	0,429	0,000	0,000
5,000	-12,332	-12,284	-12,417	-12,439	-12,436	-12,413	-12,402	-12,401	-12,370	-12,362	-12,316	-12,225	-12,082	-11,821	-11,500	0,036	-0,132	-0,097	0,002	0,030	0,051	0,086	0,116	0,157	0,213	0,300	0,407	0,509	0,564	0,461	0,000	0,000
6,000	-8,711	-8,704	-8,612	-8,468	-8,366	-8,313	-8,284	-8,250	-8,214	-8,192	-8,135	-8,076	-7,995	-7,850	-7,677	-0,041	0,127	0,169	0,235	0,226	0,195	0,199	0,198	0,200	0,208	0,248	0,284	0,321	0,336	0,263	0,000	0,000
7,000	-7,053	-7,036	-7,036	-6,970	-6,919	-6,887	-6,873	-6,866	-6,851	-6,849	-6,828	-6,807	-6,790	-6,748	-6,696	-0,052	0,002	0,043	0,098	0,093	0,078	0,079	0,069	0,070	0,061	0,072	0,086	0,091	0,097	0,072	0,000	0,000
8,000	-20,226	-20,503	-20,514	-20,657	-20,652	-20,706	-20,752	-20,780	-20,807	-20,866	-20,888	-20,907	-20,912	-20,878	-20,831	-0,567	-0,319	-0,296	-0,193	-0,175	-0,175	-0,168	-0,156	-0,137	-0,122	-0,073	-0,024	-0,000	0,047	0,045	0,000	0,000
9,000	-9,855	-9,871	-9,841	-9,691	-9,563	-9,455	-9,385	-9,336	-9,279	-9,239	-9,185	-9,126	-9,050	-8,939	-8,815	-0,195	-0,020	0,099	0,261	0,298	0,292	0,283	0,266	0,254	0,245	0,256	0,266	0,274	0,269	0,204	0,000	0,000
10,000	-9,768	-9,807	-9,681	-9,541	-9,441	-9,398	-9,369	-9,351	-9,333	-9,327	-9,308	-9,281	-9,235	-9,166	-9,081	-0,198	0,092	0,127	0,199	0,178	0,151	0,133	0,122	0,110	0,115	0,123	0,133	0,157	0,158	0,127	0,000	0,000
11,000	-9,422	-9,057	-8,931	-8,689	-8,578	-8,507	-8,467	-8,440	-8,405	-8,386	-8,349	-8,316	-8,265	-8,186	-8,104	0,724	0,596	0,509	0,395	0,332	0,262	0,232	0,199	0,185	0,174	0,175	0,185	0,185	0,185	0,137	0,000	0,000
12,000	-12,864	-12,297	-12,039	-11,792	-11,693	-11,655	-11,634	-11,622	-11,608	-11,615	-11,595	-11,571	-11,538	-11,469	-11,387	1,479	1,093	0,850	0,490	0,351	0,246	0,201	0,162	0,136	0,120	0,122	0,140	0,148	0,158	0,122	0,000	0,000
13,000	-7,437	-7,207	-7,162	-7,096	-7,076	-7,057	-7,036	-7,022	-6,999	-6,973	-6,924	-6,862	-6,778	-6,648	-6,480	0,663	0,409	0,294	0,174	0,148	0,138	0,144	0,152	0,168	0,185	0,226	0,263	0,298	0,314	0,250	0,000	0,000
14,000	-11,805	-11,629	-11,765	-11,674	-11,677	-11,643	-11,628	-11,633	-11,608	-11,610	-11,601	-11,549	-11,481	-11,349	-11,164	0,049	-0,078	0,006	0,053	0,059	0,051	0,064	0,073	0,089	0,111	0,168	0,221	0,270	0,309	0,250	0,000	0,000
15,000	-8,966	-9,070	-9,011	-9,013	-8,971	-8,968	-8,961	-8,948	-8,924	-8,923	-8,905	-8,876	-8,822	-8,750	-8,665	-0,184	-0,018	-0,011	0,034	0,041	0,052	0,056	0,068	0,074	0,093	0,111	0,132	0,157	0,173	0,134	0,000	0,000
	run	10	2022:11:08    11:07:58,885
0,000	-12,870	-12,940	-12,962	-13,030	-13,046	-13,058	-13,062	-13,064	-13,067	-13,072	-13,057	-13,028	-12,984	-12,895	-12,779	-0,148	-0,122	-0,118	-0,077	-0,063	-0,037	-0,012	0,004	0,022	0,047	0,084	0,126	0,171	0,196	0,160	0,000	0,000
1,000	-16,829	-16,798	-16,714	-16,539	-16,401	-16,296	-16,242	-16,191	-16,145	-16,114	-16,076	-16,026	-15,963	-15,867	-15,750	0,027	0,172	0,232	0,313	0,323	0,292	0,281	0,248	0,231	0,215	0,219	0,233	0,233	0,242	0,188	0,000	0,000
2,000	-10,304	-10,294	-10,271	-10,122	-10,011	-9,931	-9,888	-9,854	-9,797	-9,769	-9,704	-9,624	-9,530	-9,379	-9,203	0,088	0,131	0,181	0,258	0,269	0,242	0,249	0,242	0,248	0,258	0,291	0,322	0,344	0,349	0,265	0,000	0,000
3,000	-20,595	-20,539	-20,486	-20,157	-19,955	-19,822	-19,746	-19,694	-19,641	-19,624	-19,588	-19,544	-19,498	-19,387	-19,264	0,158	0,295	0,369	0,491	0,466	0,384	0,339	0,292	0,257	0,220	0,213	0,232	0,239	0,250	0,186	0,000	0,000
4,000	-10,951	-11,018	-10,944	-10,928	-10,895	-10,881	-10,890	-10,882	-10,881	-10,858	-10,819	-10,737	-10,608	-10,382	-10,081	-0,236	0,009	-0,008	0,049	0,050	0,071	0,088	0,108	0,132	0,193	0,280	0,377	0,464	0,520	0,429	0,000	0,000
5,000	-12,332	-12,284	-12,417	-12,439	-12,436	-12,413	-12,402	-12,401	-12,370	-12,362	-12,316	-12,225	-12,082	-11,821	-11,500	0,036	-0,132	-0,097	0,002	0,030	0,051	0,086	0,116	0,157	0,213	0,300	0,407	0,509	0,564	0,461	0,000	0,000
6,000	-8,758	-8,749	-8,663	-8,519	-8,417	-8,357	-8,327	-8,302	-8,265	-8,243	-8,190	-8,130	-8,041	-7,891	-7,719	-0,039	0,133	0,170	0,231	0,228	0,199	0,203	0,200	0,198	0,210	0,244	0,291	0,325	0,341	0,267	0,000	0,000
7,000	-7,325	-7,285	-7,257	-7,171	-7,127	-7,091	-7,077	-7,067	-7,045	-7,042	-7,024	-7,002	-6,976	-6,925	-6,872	-0,041	0,024	0,063	0,116	0,107	0,080	0,087	0,084	0,080	0,072	0,086	0,098	0,105	0,107	0,082	0,000	0,000
8,000	-20,628	-20,916	-20,940	-21,106	-21,106	-21,167	-21,207	-21,243	-21,273	-21,335	-21,357	-21,369	-21,387	-21,352	-21,307	-0,593	-0,368	-0,330	-0,236	-0,189	-0,190	-0,187	-0,171	-0,145	-0,135	-0,086	-0,032	-0,008	0,038	0,042	0,000	0,000
9,000	-10,092	-10,112	-10,050	-9,878	-9,736	-9,623	-9,553	-9,509	-9,446	-9,409	-9,350	-9,293	-9,215	-9,103	-8,968	-0,165	0,030	0,132	0,298	0,331	0,306	0,297	0,280	0,262	0,248	0,259	0,265	0,277	0,276	0,207	0,000	0,000
10,000	-9,853	-9,884	-9,751	-9,616	-9,510	-9,467	-9,439	-9,424	-9,398	-9,394	-9,374	-9,342	-9,293	-9,221	-9,133	-0,192	0,095	0,141	0,207	0,185	0,157	0,144	0,130	0,115	0,121	0,133	0,143	0,164	0,171	0,134	0,000	0,000
11,000	-9,451	-9,068	-8,936	-8,680	-8,569	-8,494	-8,453	-8,425	-8,390	-8,369	-8,333	-8,301	-8,247	-8,170	-8,081	0,748	0,605	0,536	0,410	0,345	0,272	0,243	0,206	0,190	0,177	0,180	0,187	0,191	0,189	0,140	0,000	0,000
12,000	-13,024	-12,470	-12,215	-11,966	-11,872	-11,826	-11,809	-11,798	-11,783	-11,790	-11,771	-11,747	-11,716	-11,643	-11,566	1,484	1,084	0,853	0,490	0,347	0,242	0,196	0,163	0,133	0,118	0,122	0,136	0,147	0,160	0,121	0,000	0,000
13,000	-7,467	-7,218	-7,195	-7,115	-7,098	-7,069	-7,055	-7,039	-7,013	-6,984	-6,942	-6,877	-6,790	-6,658	-6,488	0,674	0,410	0,311	0,185	0,154	0,133	0,141	0,152	0,167	0,190	0,230	0,264	0,306	0,319	0,252	0,000	0,000
14,000	-11,763	-11,597	-11,715	-11,635	-11,637	-11,607	-11,587	-11,581	-11,567	-11,568	-11,559	-11,514	-11,433	-11,307	-11,111	0,019	-0,089	-0,001	0,054	0,059	0,054	0,067	0,071	0,089	0,111	0,163	0,215	0,266	0,316	0,261	0,000	0,000
15,000	-8,881	-8,996	-8,924	-8,933	-8,895	-8,891	-8,882	-8,874	-8,849	-8,852	-8,829	-8,805	-8,756	-8,688	-8,598	-0,188	-0,018	-0,016	0,035	0,035	0,048	0,056	0,063	0,071	0,084	0,105	0,120	0,149	0,158	0,127	0,000	0,000
	run	11	2022:11:08    11:07:58,986
0,000	-12,811	-12,869	-12,884	-12,955	-12,970	-12,982	-12,982	-12,988	-12,984	-12,993	-12,979	-12,959	-12,915	-12,821	-12,715	-0,148	-0,124	-0,109	-0,073	-0,058	-0,033	-0,014	0,005	0,016	0,045	0,079	0,122	0,162	0,187	0,145	0,000	0,000
1,000	-16,430	-16,414	-16,345	-16,176	-16,050	-15,959	-15,904	-15,859	-15,816	-15,785	-15,741	-15,700	-15,648	-15,554	-15,447	0,021	0,153	0,208	0,286	0,300	0,276	0,258	0,225	0,219	0,200	0,211	0,215	0,220	0,225	0,170	0,000	0,000
2,000	-9,878	-9,854	-9,843	-9,720	-9,622	-9,549	-9,504	-9,470	-9,416	-9,386	-9,327	-9,258	-9,164	-9,027	-8,868	0,060	0,101	0,144	0,228	0,243	0,225	0,230	0,224	0,233	0,240	0,271	0,299	0,318	0,326	0,243	0,000	0,000
3,000	-19,670	-19,652	-19,621	-19,359	-19,176	-19,049	-18,981	-18,926	-18,876	-18,859	-18,824	-18,785	-18,733	-18,626	-18,506	0,087	0,218	0,284	0,411	0,411	0,346	0,310	0,273	0,243	0,203	0,205	0,219	0,226	0,237	0,184	0,000	0,000
4,000	-10,835	-10,919	-10,831	-10,826	-10,792	-10,776	-10,780	-10,775	-10,774	-10,751	-10,715	-10,643	-10,506	-10,284	-9,995	-0,208	0,015	-0,005	0,051	0,053	0,067	0,081	0,103	0,131	0,197	0,272	0,362	0,450	0,511	0,418	0,000	0,000
5,000	-12,229	-12,176	-12,321	-12,342	-12,332	-12,315	-12,298	-12,300	-12,270	-12,269	-12,215	-12,127	-11,989	-11,738	-11,413	0,021	-0,134	-0,103	0,002	0,032	0,044	0,091	0,116	0,159	0,204	0,310	0,401	0,496	0,559	0,448	0,000	0,000
6,000	-8,823	-8,823	-8,743	-8,606	-8,502	-8,438	-8,409	-8,376	-8,341	-8,318	-8,270	-8,207	-8,113	-7,963	-7,786	-0,040	0,134	0,173	0,234	0,228	0,204	0,202	0,197	0,206	0,214	0,254	0,290	0,325	0,345	0,265	0,000	0,000
7,000	-7,328	-7,280	-7,263	-7,168	-7,123	-7,084	-7,069	-7,057	-7,039	-7,032	-7,018	-6,996	-6,972	-6,921	-6,870	-0,025	0,048	0,081	0,126	0,113	0,087	0,090	0,086	0,078	0,072	0,086	0,094	0,104	0,112	0,083	0,000	0,000
8,000	-20,939	-21,202	-21,264	-21,421	-21,422	-21,486	-21,534	-21,562	-21,591	-21,653	-21,674	-21,696	-21,706	-21,670	-21,618	-0,594	-0,392	-0,345	-0,246	-0,204	-0,203	-0,183	-0,173	-0,148	-0,127	-0,083	-0,039	-0,002	0,048	0,043	0,000	0,000
9,000	-10,262	-10,262	-10,204	-10,024	-9,876	-9,760	-9,693	-9,646	-9,584	-9,542	-9,486	-9,424	-9,344	-9,231	-9,090	-0,168	0,038	0,148	0,310	0,338	0,315	0,301	0,281	0,267	0,255	0,263	0,282	0,292	0,285	0,214	0,000	0,000
10,000	-10,124	-10,137	-9,979	-9,798	-9,681	-9,639	-9,612	-9,593	-9,571	-9,565	-9,541	-9,514	-9,464	-9,390	-9,300	-0,152	0,154	0,194	0,249	0,213	0,172	0,152	0,138	0,123	0,129	0,139	0,147	0,169	0,173	0,140	0,000	0,000
11,000	-9,651	-9,263	-9,121	-8,838	-8,722	-8,646	-8,606	-8,578	-8,541	-8,522	-8,490	-8,446	-8,396	-8,317	-8,224	0,799	0,652	0,577	0,441	0,360	0,283	0,249	0,219	0,199	0,185	0,186	0,194	0,198	0,195	0,146	0,000	0,000
