Device: PM2003001		2022:11:08    10:59:28,680  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:59:28,683
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,256	-9,244	-9,209	-9,073	-8,947	-8,837	-8,771	-8,725	-8,668	-8,634	-8,575	-8,518	-8,433	-8,315	-8,174	0,038	0,081	0,167	0,280	0,307	0,298	0,290	0,265	0,258	0,251	0,262	0,281	0,293	0,292	0,219	0,000	0,000
10,000	-9,403	-9,418	-9,285	-9,151	-9,061	-9,022	-8,992	-8,982	-8,957	-8,958	-8,937	-8,903	-8,848	-8,757	-8,647	-0,018	0,173	0,178	0,209	0,185	0,154	0,139	0,127	0,116	0,124	0,144	0,159	0,197	0,208	0,168	0,000	0,000
11,000	-9,926	-9,817	-9,771	-9,645	-9,564	-9,510	-9,479	-9,458	-9,422	-9,409	-9,370	-9,328	-9,262	-9,159	-9,033	0,151	0,163	0,186	0,210	0,199	0,175	0,165	0,157	0,159	0,164	0,187	0,208	0,233	0,241	0,184	0,000	0,000
12,000	-14,101	-14,161	-14,061	-14,026	-13,963	-13,947	-13,936	-13,923	-13,908	-13,917	-13,883	-13,853	-13,794	-13,679	-13,541	0,001	0,103	0,098	0,110	0,103	0,085	0,089	0,091	0,096	0,100	0,136	0,188	0,223	0,251	0,201	0,000	0,000
13,000	-8,431	-8,335	-8,397	-8,375	-8,371	-8,350	-8,333	-8,329	-8,291	-8,263	-8,210	-8,141	-8,032	-7,866	-7,654	0,070	0,021	0,014	0,039	0,064	0,079	0,106	0,129	0,164	0,201	0,253	0,310	0,368	0,391	0,312	0,000	0,000
14,000	-11,963	-11,896	-11,933	-11,888	-11,874	-11,843	-11,823	-11,821	-11,808	-11,799	-11,779	-11,734	-11,654	-11,514	-11,303	-0,057	-0,046	-0,000	0,053	0,061	0,071	0,077	0,076	0,104	0,122	0,173	0,227	0,297	0,339	0,286	0,000	0,000
15,000	-9,365	-9,528	-9,434	-9,453	-9,416	-9,409	-9,400	-9,391	-9,374	-9,373	-9,346	-9,319	-9,272	-9,203	-9,112	-0,359	-0,073	-0,067	0,007	0,026	0,051	0,055	0,065	0,070	0,091	0,105	0,127	0,153	0,160	0,129	0,000	0,000
	run	2	2022:11:08    10:59:28,731
0,000	-14,090	-14,301	-14,346	-14,481	-14,512	-14,534	-14,537	-14,552	-14,551	-14,557	-14,558	-14,531	-14,490	-14,413	-14,315	-0,651	-0,429	-0,348	-0,198	-0,144	-0,097	-0,068	-0,044	-0,015	0,017	0,054	0,100	0,137	0,165	0,134	0,000	0,000
1,000	-17,836	-17,525	-17,301	-16,960	-16,792	-16,677	-16,617	-16,565	-16,516	-16,493	-16,453	-16,430	-16,398	-16,348	-16,301	0,434	0,566	0,562	0,512	0,448	0,369	0,323	0,271	0,235	0,197	0,178	0,159	0,136	0,128	0,089	0,000	0,000
2,000	-7,147	-5,882	-5,457	-4,906	-4,708	-4,569	-4,488	-4,436	-4,380	-4,337	-4,283	-4,232	-4,174	-4,091	-3,991	3,447	2,356	1,840	1,105	0,840	0,641	0,534	0,445	0,377	0,323	0,283	0,263	0,249	0,234	0,166	0,000	0,000
3,000	-9,348	-7,878	-7,381	-6,738	-6,495	-6,353	-6,277	-6,225	-6,184	-6,170	-6,144	-6,120	-6,090	-6,044	-5,993	5,804	3,596	2,665	1,513	1,094	0,784	0,621	0,490	0,375	0,290	0,230	0,191	0,165	0,147	0,103	0,000	0,000
4,000	-6,140	-5,829	-5,612	-5,551	-5,504	-5,521	-5,525	-5,522	-5,521	-5,525	-5,511	-5,468	-5,393	-5,244	-5,063	1,655	1,096	0,730	0,338	0,215	0,154	0,127	0,108	0,104	0,132	0,173	0,221	0,284	0,320	0,264	0,000	0,000
5,000	-11,982	-11,823	-11,969	-11,969	-11,975	-11,944	-11,927	-11,929	-11,903	-11,893	-11,857	-11,776	-11,655	-11,427	-11,147	0,271	-0,035	-0,014	0,030	0,048	0,052	0,093	0,116	0,148	0,200	0,270	0,352	0,442	0,495	0,402	0,000	0,000
6,000	-8,698	-8,708	-8,625	-8,498	-8,388	-8,338	-8,307	-8,275	-8,237	-8,220	-8,169	-8,105	-8,019	-7,870	-7,695	-0,091	0,104	0,146	0,217	0,219	0,196	0,200	0,191	0,198	0,209	0,247	0,285	0,319	0,339	0,262	0,000	0,000
7,000	-6,848	-6,794	-6,791	-6,713	-6,670	-6,637	-6,626	-6,617	-6,591	-6,591	-6,575	-6,557	-6,529	-6,473	-6,419	0,076	0,050	0,080	0,116	0,102	0,077	0,078	0,077	0,076	0,072	0,080	0,101	0,105	0,115	0,092	0,000	0,000
8,000	-19,574	-19,762	-19,761	-19,858	-19,840	-19,891	-19,921	-19,956	-19,984	-20,038	-20,056	-20,066	-20,072	-20,033	-19,973	-0,254	-0,150	-0,144	-0,119	-0,113	-0,129	-0,125	-0,125	-0,114	-0,093	-0,053	-0,009	0,018	0,060	0,065	0,000	0,000
9,000	-9,510	-9,461	-9,414	-9,256	-9,123	-9,011	-8,949	-8,896	-8,839	-8,800	-8,745	-8,682	-8,604	-8,476	-8,332	0,044	0,129	0,195	0,308	0,334	0,309	0,294	0,272	0,263	0,253	0,266	0,286	0,293	0,295	0,218	0,000	0,000
10,000	-9,376	-9,372	-9,240	-9,106	-9,009	-8,973	-8,948	-8,933	-8,915	-8,909	-8,895	-8,856	-8,802	-8,707	-8,602	-0,025	0,184	0,187	0,210	0,180	0,155	0,132	0,126	0,112	0,122	0,143	0,164	0,192	0,204	0,168	0,000	0,000
11,000	-9,896	-9,779	-9,748	-9,605	-9,521	-9,464	-9,439	-9,412	-9,386	-9,365	-9,319	-9,282	-9,212	-9,110	-8,984	0,156	0,172	0,192	0,217	0,207	0,174	0,169	0,161	0,162	0,164	0,185	0,213	0,234	0,246	0,190	0,000	0,000
12,000	-14,250	-14,300	-14,211	-14,166	-14,104	-14,090	-14,082	-14,070	-14,053	-14,063	-14,035	-13,990	-13,936	-13,823	-13,677	0,016	0,106	0,112	0,113	0,102	0,094	0,087	0,090	0,098	0,109	0,136	0,185	0,228	0,253	0,206	0,000	0,000
13,000	-8,461	-8,390	-8,425	-8,425	-8,414	-8,395	-8,385	-8,373	-8,343	-8,308	-8,265	-8,193	-8,082	-7,922	-7,714	0,050	0,012	0,007	0,044	0,062	0,077	0,106	0,128	0,157	0,203	0,251	0,304	0,359	0,385	0,308	0,000	0,000
14,000	-12,020	-11,930	-11,997	-11,931	-11,915	-11,897	-11,872	-11,869	-11,859	-11,852	-11,824	-11,783	-11,697	-11,560	-11,351	-0,030	-0,058	0,004	0,058	0,069	0,071	0,081	0,082	0,101	0,130	0,180	0,227	0,301	0,344	0,283	0,000	0,000
15,000	-9,363	-9,538	-9,444	-9,470	-9,426	-9,423	-9,416	-9,397	-9,382	-9,382	-9,361	-9,329	-9,284	-9,209	-9,131	-0,353	-0,082	-0,069	0,015	0,030	0,046	0,054	0,066	0,066	0,090	0,111	0,124	0,151	0,162	0,130	0,000	0,000
	run	3	2022:11:08    10:59:28,830
0,000	-13,832	-14,045	-14,095	-14,230	-14,253	-14,273	-14,284	-14,292	-14,293	-14,307	-14,294	-14,276	-14,237	-14,157	-14,062	-0,640	-0,415	-0,333	-0,189	-0,143	-0,090	-0,064	-0,039	-0,013	0,014	0,052	0,091	0,132	0,158	0,127	0,000	0,000
1,000	-17,705	-17,408	-17,189	-16,862	-16,688	-16,576	-16,512	-16,468	-16,419	-16,391	-16,353	-16,329	-16,295	-16,257	-16,205	0,433	0,577	0,564	0,502	0,447	0,363	0,326	0,268	0,233	0,194	0,171	0,152	0,134	0,118	0,086	0,000	0,000
2,000	-7,157	-5,878	-5,447	-4,882	-4,679	-4,545	-4,471	-4,410	-4,359	-4,312	-4,260	-4,217	-4,150	-4,065	-3,967	3,464	2,366	1,844	1,115	0,847	0,645	0,542	0,451	0,377	0,326	0,283	0,268	0,253	0,230	0,166	0,000	0,000
3,000	-9,190	-7,771	-7,268	-6,654	-6,408	-6,272	-6,196	-6,140	-6,096	-6,079	-6,059	-6,035	-6,002	-5,955	-5,909	5,759	3,559	2,635	1,493	1,086	0,780	0,618	0,490	0,375	0,289	0,226	0,190	0,164	0,143	0,097	0,000	0,000
4,000	-6,049	-5,758	-5,534	-5,473	-5,425	-5,438	-5,448	-5,446	-5,445	-5,451	-5,435	-5,395	-5,312	-5,178	-5,000	1,635	1,084	0,726	0,340	0,215	0,154	0,121	0,108	0,104	0,130	0,171	0,222	0,281	0,315	0,259	0,000	0,000
5,000	-11,988	-11,821	-11,971	-11,974	-11,978	-11,959	-11,937	-11,937	-11,902	-11,897	-11,859	-11,774	-11,648	-11,426	-11,135	0,249	-0,034	-0,018	0,031	0,047	0,059	0,089	0,115	0,160	0,196	0,275	0,364	0,452	0,504	0,404	0,000	0,000
6,000	-8,724	-8,741	-8,648	-8,521	-8,413	-8,360	-8,329	-8,301	-8,258	-8,243	-8,191	-8,129	-8,041	-7,889	-7,713	-0,078	0,100	0,150	0,220	0,216	0,190	0,196	0,190	0,200	0,210	0,259	0,290	0,324	0,343	0,267	0,000	0,000
7,000	-6,935	-6,842	-6,864	-6,764	-6,715	-6,693	-6,671	-6,669	-6,648	-6,646	-6,634	-6,608	-6,585	-6,530	-6,479	0,082	0,063	0,106	0,128	0,117	0,083	0,088	0,075	0,075	0,069	0,081	0,094	0,107	0,108	0,082	0,000	0,000
8,000	-19,832	-19,976	-20,017	-20,116	-20,104	-20,150	-20,190	-20,226	-20,245	-20,301	-20,320	-20,330	-20,340	-20,300	-20,243	-0,209	-0,165	-0,155	-0,141	-0,119	-0,141	-0,133	-0,132	-0,115	-0,096	-0,058	-0,013	0,022	0,066	0,059	0,000	0,000
9,000	-9,591	-9,556	-9,485	-9,314	-9,180	-9,061	-9,002	-8,951	-8,892	-8,854	-8,798	-8,736	-8,656	-8,528	-8,383	0,053	0,129	0,211	0,331	0,340	0,320	0,304	0,275	0,273	0,262	0,279	0,292	0,300	0,310	0,228	0,000	0,000
10,000	-9,601	-9,595	-9,449	-9,284	-9,185	-9,139	-9,122	-9,101	-9,083	-9,088	-9,054	-9,017	-8,965	-8,867	-8,755	-0,022	0,206	0,215	0,243	0,200	0,169	0,151	0,138	0,122	0,128	0,148	0,171	0,204	0,215	0,175	0,000	0,000
11,000	-10,029	-9,910	-9,880	-9,726	-9,644	-9,589	-9,551	-9,534	-9,500	-9,483	-9,446	-9,402	-9,332	-9,227	-9,101	0,177	0,187	0,201	0,229	0,216	0,177	0,174	0,164	0,164	0,172	0,188	0,216	0,236	0,247	0,191	0,000	0,000
12,000	-14,283	-14,360	-14,247	-14,215	-14,151	-14,134	-14,125	-14,110	-14,100	-14,104	-14,069	-14,037	-13,978	-13,859	-13,718	-0,014	0,112	0,102	0,112	0,103	0,087	0,089	0,090	0,095	0,106	0,144	0,185	0,227	0,257	0,203	0,000	0,000
13,000	-8,364	-8,344	-8,357	-8,358	-8,351	-8,337	-8,325	-8,308	-8,280	-8,246	-8,197	-8,122	-8,024	-7,854	-7,642	0,019	0,009	0,009	0,035	0,062	0,085	0,111	0,128	0,162	0,204	0,255	0,309	0,366	0,388	0,309	0,000	0,000
14,000	-11,615	-11,481	-11,556	-11,500	-11,500	-11,467	-11,436	-11,442	-11,435	-11,420	-11,402	-11,369	-11,283	-11,145	-10,943	0,027	-0,062	0,017	0,060	0,067	0,063	0,071	0,083	0,102	0,120	0,166	0,225	0,289	0,326	0,267	0,000	0,000
15,000	-9,179	-9,360	-9,272	-9,290	-9,252	-9,252	-9,242	-9,228	-9,212	-9,209	-9,187	-9,160	-9,107	-9,040	-8,959	-0,357	-0,076	-0,074	0,008	0,027	0,049	0,058	0,067	0,070	0,086	0,106	0,120	0,149	0,161	0,128	0,000	0,000
	run	4	2022:11:08    10:59:28,883
0,000	-13,832	-14,045	-14,095	-14,230	-14,253	-14,273	-14,284	-14,292	-14,293	-14,307	-14,294	-14,276	-14,237	-14,157	-14,062	-0,640	-0,415	-0,333	-0,189	-0,143	-0,090	-0,064	-0,039	-0,013	0,014	0,052	0,091	0,132	0,158	0,127	0,000	0,000
1,000	-17,705	-17,408	-17,189	-16,862	-16,688	-16,576	-16,512	-16,468	-16,419	-16,391	-16,353	-16,329	-16,295	-16,257	-16,205	0,433	0,577	0,564	0,502	0,447	0,363	0,326	0,268	0,233	0,194	0,171	0,152	0,134	0,118	0,086	0,000	0,000
2,000	-7,157	-5,878	-5,447	-4,882	-4,679	-4,545	-4,471	-4,410	-4,359	-4,312	-4,260	-4,217	-4,150	-4,065	-3,967	3,464	2,366	1,844	1,115	0,847	0,645	0,542	0,451	0,377	0,326	0,283	0,268	0,253	0,230	0,166	0,000	0,000
3,000	-9,190	-7,771	-7,268	-6,654	-6,408	-6,272	-6,196	-6,140	-6,096	-6,079	-6,059	-6,035	-6,002	-5,955	-5,909	5,759	3,559	2,635	1,493	1,086	0,780	0,618	0,490	0,375	0,289	0,226	0,190	0,164	0,143	0,097	0,000	0,000
4,000	-6,049	-5,758	-5,534	-5,473	-5,425	-5,438	-5,448	-5,446	-5,445	-5,451	-5,435	-5,395	-5,312	-5,178	-5,000	1,635	1,084	0,726	0,340	0,215	0,154	0,121	0,108	0,104	0,130	0,171	0,222	0,281	0,315	0,259	0,000	0,000
5,000	-11,988	-11,821	-11,971	-11,974	-11,978	-11,959	-11,937	-11,937	-11,902	-11,897	-11,859	-11,774	-11,648	-11,426	-11,135	0,249	-0,034	-0,018	0,031	0,047	0,059	0,089	0,115	0,160	0,196	0,275	0,364	0,452	0,504	0,404	0,000	0,000
6,000	-8,895	-8,904	-8,806	-8,672	-8,569	-8,511	-8,485	-8,447	-8,413	-8,394	-8,343	-8,274	-8,184	-8,035	-7,858	-0,084	0,116	0,146	0,225	0,223	0,203	0,202	0,194	0,207	0,218	0,246	0,295	0,328	0,346	0,271	0,000	0,000
7,000	-7,009	-6,945	-6,948	-6,870	-6,810	-6,781	-6,763	-6,754	-6,738	-6,732	-6,714	-6,697	-6,665	-6,610	-6,550	0,071	0,060	0,101	0,129	0,111	0,088	0,080	0,082	0,079	0,076	0,087	0,099	0,115	0,120	0,089	0,000	0,000
8,000	-20,009	-20,158	-20,178	-20,276	-20,264	-20,316	-20,347	-20,377	-20,405	-20,454	-20,475	-20,492	-20,488	-20,445	-20,380	-0,216	-0,166	-0,153	-0,132	-0,111	-0,138	-0,126	-0,122	-0,113	-0,090	-0,041	-0,004	0,024	0,070	0,069	0,000	0,000
9,000	-9,685	-9,638	-9,577	-9,399	-9,261	-9,150	-9,084	-9,035	-8,974	-8,934	-8,880	-8,816	-8,726	-8,604	-8,451	0,068	0,137	0,205	0,327	0,348	0,324	0,308	0,279	0,272	0,266	0,281	0,296	0,307	0,311	0,229	0,000	0,000
10,000	-9,732	-9,709	-9,557	-9,378	-9,277	-9,237	-9,207	-9,194	-9,175	-9,174	-9,142	-9,116	-9,054	-8,963	-8,847	0,009	0,235	0,243	0,254	0,214	0,177	0,155	0,139	0,124	0,129	0,147	0,177	0,206	0,221	0,176	0,000	0,000
11,000	-10,135	-9,997	-9,955	-9,801	-9,711	-9,653	-9,620	-9,600	-9,566	-9,552	-9,511	-9,463	-9,395	-9,290	-9,156	0,182	0,198	0,215	0,233	0,222	0,185	0,177	0,171	0,166	0,176	0,194	0,220	0,245	0,253	0,193	0,000	0,000
12,000	-14,264	-14,334	-14,222	-14,190	-14,129	-14,106	-14,105	-14,091	-14,074	-14,086	-14,052	-14,016	-13,959	-13,841	-13,700	-0,003	0,100	0,098	0,112	0,105	0,088	0,089	0,093	0,091	0,108	0,136	0,183	0,232	0,256	0,203	0,000	0,000
13,000	-8,315	-8,307	-8,311	-8,312	-8,303	-8,292	-8,276	-8,263	-8,239	-8,209	-8,151	-8,078	-7,971	-7,805	-7,596	0,026	0,007	0,019	0,039	0,059	0,083	0,107	0,132	0,162	0,201	0,256	0,312	0,361	0,393	0,312	0,000	0,000
14,000	-11,566	-11,429	-11,507	-11,449	-11,437	-11,408	-11,396	-11,391	-11,371	-11,373	-11,347	-11,306	-11,230	-11,087	-10,895	0,014	-0,055	0,007	0,056	0,059	0,063	0,076	0,084	0,098	0,117	0,162	0,222	0,286	0,330	0,276	0,000	0,000
15,000	-9,034	-9,214	-9,115	-9,145	-9,103	-9,098	-9,090	-9,083	-9,065	-9,062	-9,042	-9,014	-8,966	-8,901	-8,824	-0,356	-0,074	-0,072	0,006	0,024	0,041	0,048	0,062	0,069	0,082	0,103	0,115	0,145	0,153	0,122	0,000	0,000
	run	5	2022:11:08    10:59:28,983
0,000	-13,398	-13,604	-13,653	-13,766	-13,789	-13,810	-13,815	-13,822	-13,820	-13,832	-13,821	-13,804	-13,769	-13,698	-13,608	-0,656	-0,409	-0,324	-0,189	-0,126	-0,083	-0,056	-0,034	-0,015	0,011	0,044	0,087	0,124	0,149	0,120	0,000	0,000
1,000	-16,737	-16,466	-16,272	-16,001	-15,866	-15,770	-15,712	-15,662	-15,627	-15,601	-15,563	-15,540	-15,513	-15,468	-15,416	0,342	0,473	0,465	0,414	0,372	0,311	0,274	0,238	0,205	0,177	0,157	0,146	0,132	0,123	0,089	0,000	0,000
2,000	-6,788	-5,567	-5,164	-4,660	-4,486	-4,354	-4,290	-4,232	-4,178	-4,141	-4,099	-4,053	-3,999	-3,927	-3,843	3,346	2,258	1,741	1,027	0,781	0,594	0,493	0,415	0,348	0,298	0,261	0,240	0,225	0,197	0,140	0,000	0,000
3,000	-8,931	-7,526	-7,059	-6,489	-6,269	-6,150	-6,077	-6,026	-5,980	-5,961	-5,939	-5,915	-5,888	-5,840	-5,785	5,696	3,485	2,553	1,427	1,029	0,743	0,592	0,468	0,357	0,273	0,220	0,182	0,163	0,144	0,101	0,000	0,000
4,000	-6,017	-5,725	-5,510	-5,439	-5,396	-5,412	-5,412	-5,415	-5,413	-5,425	-5,410	-5,363	-5,285	-5,144	-4,974	1,663	1,097	0,729	0,347	0,222	0,156	0,125	0,112	0,106	0,123	0,165	0,224	0,283	0,310	0,259	0,000	0,000
5,000	-12,010	-11,852	-12,000	-12,003	-12,022	-11,984	-11,964	-11,969	-11,936	-11,923	-11,893	-11,805	-11,685	-11,462	-11,180	0,258	-0,029	-0,016	0,035	0,050	0,057	0,098	0,118	0,156	0,187	0,271	0,360	0,443	0,497	0,400	0,000	0,000
6,000	-8,883	-8,890	-8,802	-8,669	-8,556	-8,502	-8,468	-8,440	-8,404	-8,385	-8,319	-8,266	-8,178	-8,021	-7,853	-0,086	0,104	0,155	0,226	0,223	0,198	0,200	0,190	0,208	0,215	0,259	0,290	0,328	0,351	0,267	0,000	0,000
7,000	-6,967	-6,893	-6,909	-6,819	-6,770	-6,744	-6,723	-6,712	-6,697	-6,692	-6,675	-6,651	-6,628	-6,571	-6,508	0,090	0,060	0,089	0,117	0,106	0,081	0,089	0,077	0,080	0,078	0,083	0,097	0,115	0,120	0,089	0,000	0,000
8,000	-19,959	-20,106	-20,121	-20,216	-20,211	-20,260	-20,283	-20,315	-20,345	-20,401	-20,411	-20,426	-20,430	-20,380	-20,316	-0,229	-0,169	-0,151	-0,123	-0,114	-0,129	-0,127	-0,125	-0,111	-0,090	-0,048	-0,006	0,026	0,073	0,074	0,000	0,000
9,000	-9,617	-9,572	-9,508	-9,329	-9,196	-9,079	-9,017	-8,970	-8,909	-8,870	-8,814	-8,746	-8,664	-8,541	-8,390	0,050	0,136	0,206	0,324	0,337	0,312	0,304	0,276	0,271	0,265	0,277	0,291	0,309	0,308	0,230	0,000	0,000
10,000	-9,680	-9,659	-9,515	-9,340	-9,234	-9,194	-9,168	-9,151	-9,125	-9,132	-9,103	-9,065	-9,008	-8,910	-8,800	-0,006	0,230	0,227	0,256	0,213	0,176	0,158	0,139	0,128	0,136	0,151	0,173	0,211	0,220	0,174	0,000	0,000
11,000	-10,138	-9,997	-9,965	-9,812	-9,721	-9,665	-9,632	-9,609	-9,580	-9,564	-9,521	-9,473	-9,407	-9,293	-9,164	0,182	0,192	0,208	0,238	0,225	0,185	0,178	0,167	0,168	0,177	0,198	0,225	0,245	0,258	0,200	0,000	0,000
12,000	-14,609	-14,669	-14,567	-14,530	-14,464	-14,448	-14,437	-14,429	-14,411	-14,413	-14,390	-14,347	-14,286	-14,162	-14,017	-0,011	0,102	0,112	0,114	0,105	0,092	0,092	0,091	0,096	0,110	0,150	0,192	0,239	0,263	0,211	0,000	0,000
13,000	-8,565	-8,538	-8,550	-8,551	-8,538	-8,518	-8,505	-8,484	-8,460	-8,429	-8,374	-8,302	-8,186	-8,016	-7,800	0,038	0,020	0,013	0,044	0,071	0,091	0,111	0,134	0,167	0,210	0,262	0,324	0,375	0,402	0,320	0,000	0,000
14,000	-11,874	-11,738	-11,815	-11,764	-11,748	-11,707	-11,692	-11,695	-11,677	-11,680	-11,657	-11,611	-11,529	-11,390	-11,184	0,007	-0,041	0,008	0,060	0,065	0,063	0,082	0,078	0,101	0,131	0,179	0,228	0,291	0,332	0,276	0,000	0,000
15,000	-9,142	-9,322	-9,229	-9,246	-9,207	-9,205	-9,197	-9,184	-9,170	-9,169	-9,148	-9,116	-9,072	-9,008	-8,927	-0,363	-0,071	-0,069	0,012	0,026	0,045	0,053	0,057	0,067	0,083	0,099	0,116	0,143	0,153	0,119	0,000	0,000
	run	6	2022:11:08    10:59:29,083
0,000	-13,487	-13,692	-13,744	-13,867	-13,894	-13,911	-13,922	-13,922	-13,928	-13,932	-13,930	-13,905	-13,864	-13,789	-13,699	-0,631	-0,417	-0,332	-0,189	-0,136	-0,091	-0,055	-0,037	-0,012	0,017	0,054	0,096	0,132	0,156	0,125	0,000	0,000
1,000	-16,950	-16,651	-16,468	-16,170	-16,012	-15,902	-15,850	-15,800	-15,756	-15,735	-15,694	-15,672	-15,645	-15,599	-15,552	0,367	0,499	0,509	0,453	0,406	0,336	0,296	0,249	0,214	0,184	0,165	0,146	0,133	0,123	0,089	0,000	0,000
2,000	-7,042	-5,791	-5,375	-4,843	-4,654	-4,517	-4,439	-4,389	-4,338	-4,290	-4,247	-4,195	-4,139	-4,058	-3,965	3,418	2,320	1,795	1,079	0,816	0,623	0,523	0,432	0,366	0,313	0,277	0,255	0,241	0,214	0,155	0,000	0,000
3,000	-9,280	-7,828	-7,354	-6,713	-6,484	-6,345	-6,271	-6,209	-6,173	-6,149	-6,125	-6,102	-6,073	-6,033	-5,977	5,780	3,554	2,646	1,483	1,073	0,778	0,616	0,490	0,373	0,289	0,233	0,186	0,165	0,143	0,101	0,000	0,000
