Device: PM2003001		2022:11:08    11:46:09,901  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:46:09,903
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,912	-10,945	-10,863	-10,861	-10,836	-10,828	-10,830	-10,829	-10,823	-10,805	-10,759	-10,692	-10,556	-10,346	-10,054	-0,158	0,004	0,001	0,050	0,054	0,060	0,082	0,098	0,135	0,193	0,282	0,365	0,451	0,498	0,408	0,000	0,000
5,000	-12,478	-12,494	-12,614	-12,654	-12,639	-12,628	-12,615	-12,616	-12,586	-12,590	-12,554	-12,458	-12,332	-12,087	-11,790	-0,149	-0,192	-0,153	-0,026	0,014	0,031	0,074	0,100	0,147	0,189	0,284	0,368	0,471	0,531	0,429	0,000	0,000
6,000	-7,500	-7,283	-7,151	-6,948	-6,838	-6,767	-6,734	-6,703	-6,661	-6,636	-6,599	-6,550	-6,493	-6,397	-6,292	0,639	0,525	0,456	0,377	0,317	0,259	0,240	0,219	0,207	0,198	0,205	0,217	0,226	0,218	0,164	0,000	0,000
7,000	-3,174	-2,909	-2,826	-2,715	-2,673	-2,641	-2,629	-2,620	-2,604	-2,603	-2,596	-2,584	-2,571	-2,547	-2,520	1,296	0,750	0,555	0,313	0,219	0,154	0,132	0,109	0,089	0,074	0,066	0,057	0,061	0,060	0,041	0,000	0,000
8,000	-14,691	-14,383	-14,239	-14,208	-14,178	-14,170	-14,190	-14,208	-14,235	-14,263	-14,292	-14,317	-14,323	-14,309	-14,274	1,821	1,048	0,676	0,291	0,171	0,077	0,034	-0,004	-0,033	-0,033	-0,025	-0,013	0,005	0,035	0,040	0,000	0,000
9,000	-10,180	-10,037	-9,926	-9,674	-9,522	-9,407	-9,346	-9,296	-9,241	-9,212	-9,170	-9,120	-9,061	-8,970	-8,875	0,223	0,298	0,348	0,408	0,386	0,336	0,304	0,273	0,248	0,226	0,224	0,224	0,220	0,222	0,157	0,000	0,000
10,000	-10,256	-10,309	-10,199	-10,084	-10,001	-9,968	-9,944	-9,928	-9,897	-9,893	-9,865	-9,837	-9,777	-9,693	-9,599	-0,299	0,013	0,068	0,154	0,144	0,125	0,126	0,119	0,122	0,121	0,143	0,158	0,182	0,189	0,150	0,000	0,000
11,000	-10,099	-10,053	-10,031	-9,904	-9,833	-9,781	-9,747	-9,732	-9,699	-9,679	-9,646	-9,602	-9,538	-9,443	-9,322	-0,084	0,030	0,091	0,164	0,173	0,150	0,154	0,148	0,151	0,156	0,181	0,199	0,217	0,231	0,178	0,000	0,000
12,000	-15,365	-15,511	-15,403	-15,391	-15,332	-15,319	-15,317	-15,305	-15,290	-15,303	-15,279	-15,248	-15,192	-15,080	-14,957	-0,237	-0,041	-0,004	0,060	0,071	0,057	0,066	0,068	0,076	0,082	0,120	0,169	0,206	0,228	0,186	0,000	0,000
13,000	-8,473	-8,538	-8,521	-8,546	-8,528	-8,517	-8,494	-8,483	-8,457	-8,419	-8,374	-8,300	-8,196	-8,041	-7,836	-0,111	-0,050	-0,038	0,011	0,047	0,083	0,103	0,130	0,161	0,195	0,253	0,300	0,347	0,372	0,297	0,000	0,000
14,000	-11,819	-11,683	-11,786	-11,709	-11,701	-11,672	-11,657	-11,658	-11,643	-11,639	-11,615	-11,585	-11,496	-11,356	-11,154	0,023	-0,071	-0,006	0,057	0,055	0,053	0,068	0,073	0,095	0,125	0,163	0,234	0,298	0,329	0,276	0,000	0,000
15,000	-8,900	-8,994	-8,931	-8,916	-8,883	-8,884	-8,869	-8,851	-8,836	-8,826	-8,809	-8,770	-8,727	-8,658	-8,566	-0,136	0,022	0,011	0,054	0,050	0,060	0,066	0,084	0,083	0,097	0,120	0,135	0,157	0,165	0,134	0,000	0,000
	run	7	2022:11:08    11:46:10,352
0,000	-13,007	-13,082	-13,098	-13,188	-13,216	-13,233	-13,247	-13,255	-13,247	-13,260	-13,254	-13,224	-13,183	-13,094	-12,988	-0,166	-0,137	-0,125	-0,099	-0,078	-0,057	-0,035	-0,014	0,007	0,032	0,070	0,114	0,156	0,180	0,147	0,000	0,000
1,000	-16,424	-16,373	-16,297	-16,071	-15,900	-15,768	-15,700	-15,640	-15,576	-15,537	-15,479	-15,426	-15,366	-15,268	-15,159	0,110	0,243	0,292	0,398	0,404	0,356	0,339	0,308	0,280	0,256	0,250	0,246	0,240	0,236	0,180	0,000	0,000
2,000	-10,152	-10,139	-10,111	-9,967	-9,865	-9,786	-9,740	-9,695	-9,644	-9,615	-9,547	-9,470	-9,370	-9,221	-9,060	0,073	0,130	0,171	0,260	0,264	0,243	0,242	0,246	0,256	0,259	0,290	0,314	0,337	0,340	0,257	0,000	0,000
3,000	-20,428	-20,376	-20,295	-19,975	-19,762	-19,621	-19,550	-19,491	-19,437	-19,426	-19,390	-19,352	-19,298	-19,192	-19,062	0,129	0,292	0,385	0,497	0,474	0,390	0,344	0,293	0,259	0,216	0,214	0,226	0,238	0,252	0,187	0,000	0,000
4,000	-10,912	-10,945	-10,863	-10,861	-10,836	-10,828	-10,830	-10,829	-10,823	-10,805	-10,759	-10,692	-10,556	-10,346	-10,054	-0,158	0,004	0,001	0,050	0,054	0,060	0,082	0,098	0,135	0,193	0,282	0,365	0,451	0,498	0,408	0,000	0,000
5,000	-12,478	-12,494	-12,614	-12,654	-12,639	-12,628	-12,615	-12,616	-12,586	-12,590	-12,554	-12,458	-12,332	-12,087	-11,790	-0,149	-0,192	-0,153	-0,026	0,014	0,031	0,074	0,100	0,147	0,189	0,284	0,368	0,471	0,531	0,429	0,000	0,000
6,000	-7,500	-7,283	-7,151	-6,948	-6,838	-6,767	-6,734	-6,703	-6,661	-6,636	-6,599	-6,550	-6,493	-6,397	-6,292	0,639	0,525	0,456	0,377	0,317	0,259	0,240	0,219	0,207	0,198	0,205	0,217	0,226	0,218	0,164	0,000	0,000
7,000	-3,174	-2,909	-2,826	-2,715	-2,673	-2,641	-2,629	-2,620	-2,604	-2,603	-2,596	-2,584	-2,571	-2,547	-2,520	1,296	0,750	0,555	0,313	0,219	0,154	0,132	0,109	0,089	0,074	0,066	0,057	0,061	0,060	0,041	0,000	0,000
8,000	-14,663	-14,363	-14,211	-14,181	-14,156	-14,149	-14,167	-14,179	-14,216	-14,240	-14,274	-14,296	-14,295	-14,283	-14,248	1,809	1,053	0,691	0,296	0,171	0,077	0,033	0,003	-0,034	-0,032	-0,022	-0,016	0,005	0,034	0,041	0,000	0,000
9,000	-10,159	-9,995	-9,889	-9,634	-9,477	-9,363	-9,304	-9,253	-9,203	-9,173	-9,125	-9,081	-9,022	-8,934	-8,838	0,238	0,301	0,353	0,411	0,387	0,331	0,300	0,268	0,246	0,225	0,225	0,227	0,222	0,222	0,157	0,000	0,000
10,000	-10,309	-10,362	-10,237	-10,114	-10,034	-10,003	-9,977	-9,959	-9,933	-9,926	-9,900	-9,869	-9,810	-9,725	-9,630	-0,290	0,024	0,079	0,156	0,145	0,128	0,122	0,117	0,123	0,124	0,143	0,161	0,183	0,187	0,147	0,000	0,000
11,000	-10,142	-10,092	-10,068	-9,940	-9,861	-9,809	-9,778	-9,758	-9,728	-9,714	-9,672	-9,630	-9,567	-9,469	-9,350	-0,088	0,039	0,100	0,169	0,176	0,152	0,155	0,144	0,152	0,163	0,179	0,205	0,221	0,232	0,176	0,000	0,000
12,000	-15,345	-15,496	-15,403	-15,390	-15,314	-15,309	-15,302	-15,297	-15,278	-15,291	-15,268	-15,236	-15,182	-15,071	-14,948	-0,232	-0,041	0,001	0,058	0,070	0,063	0,066	0,068	0,074	0,080	0,123	0,163	0,202	0,233	0,184	0,000	0,000
13,000	-8,490	-8,552	-8,533	-8,554	-8,534	-8,524	-8,511	-8,496	-8,469	-8,437	-8,382	-8,310	-8,206	-8,047	-7,841	-0,105	-0,047	-0,030	0,018	0,050	0,081	0,102	0,130	0,161	0,196	0,249	0,303	0,350	0,374	0,300	0,000	0,000
14,000	-11,875	-11,738	-11,846	-11,767	-11,760	-11,729	-11,709	-11,711	-11,698	-11,691	-11,675	-11,633	-11,548	-11,406	-11,205	0,015	-0,079	-0,006	0,052	0,059	0,054	0,070	0,073	0,094	0,111	0,167	0,232	0,290	0,330	0,273	0,000	0,000
15,000	-8,931	-8,997	-8,937	-8,929	-8,887	-8,891	-8,880	-8,863	-8,843	-8,833	-8,812	-8,783	-8,738	-8,662	-8,571	-0,139	0,021	0,002	0,045	0,050	0,058	0,064	0,081	0,085	0,094	0,116	0,133	0,158	0,169	0,136	0,000	0,000
	run	8	2022:11:08    11:46:10,451
0,000	-13,043	-13,129	-13,144	-13,228	-13,256	-13,277	-13,290	-13,290	-13,295	-13,303	-13,299	-13,271	-13,228	-13,135	-13,028	-0,146	-0,131	-0,138	-0,105	-0,085	-0,056	-0,036	-0,019	0,005	0,027	0,074	0,115	0,160	0,187	0,150	0,000	0,000
1,000	-16,550	-16,533	-16,424	-16,202	-16,012	-15,887	-15,826	-15,760	-15,692	-15,654	-15,587	-15,536	-15,477	-15,381	-15,276	0,107	0,243	0,315	0,410	0,404	0,370	0,346	0,314	0,282	0,263	0,252	0,256	0,246	0,241	0,173	0,000	0,000
2,000	-10,212	-10,198	-10,154	-10,017	-9,910	-9,835	-9,789	-9,750	-9,697	-9,657	-9,590	-9,516	-9,420	-9,271	-9,103	0,072	0,134	0,171	0,248	0,263	0,248	0,249	0,246	0,250	0,261	0,288	0,320	0,343	0,339	0,262	0,000	0,000
3,000	-20,448	-20,427	-20,337	-20,001	-19,779	-19,641	-19,569	-19,514	-19,461	-19,448	-19,412	-19,373	-19,321	-19,215	-19,088	0,120	0,303	0,384	0,505	0,480	0,395	0,344	0,292	0,254	0,219	0,210	0,225	0,241	0,251	0,190	0,000	0,000
4,000	-10,878	-10,929	-10,849	-10,850	-10,828	-10,821	-10,820	-10,822	-10,813	-10,798	-10,750	-10,686	-10,553	-10,332	-10,049	-0,149	0,005	0,006	0,042	0,056	0,063	0,079	0,095	0,134	0,190	0,278	0,359	0,447	0,497	0,408	0,000	0,000
5,000	-12,437	-12,465	-12,575	-12,627	-12,605	-12,589	-12,585	-12,584	-12,555	-12,558	-12,513	-12,423	-12,296	-12,058	-11,764	-0,137	-0,189	-0,144	-0,021	0,013	0,025	0,070	0,103	0,145	0,192	0,290	0,376	0,465	0,528	0,425	0,000	0,000
6,000	-7,450	-7,211	-7,076	-6,886	-6,783	-6,710	-6,675	-6,642	-6,602	-6,575	-6,534	-6,492	-6,429	-6,343	-6,232	0,663	0,529	0,464	0,366	0,311	0,256	0,237	0,215	0,206	0,197	0,201	0,210	0,217	0,214	0,158	0,000	0,000
7,000	-3,172	-2,890	-2,818	-2,713	-2,667	-2,635	-2,623	-2,612	-2,604	-2,600	-2,595	-2,586	-2,567	-2,547	-2,521	1,309	0,739	0,541	0,314	0,219	0,154	0,133	0,104	0,085	0,069	0,064	0,061	0,057	0,060	0,040	0,000	0,000
8,000	-14,631	-14,318	-14,181	-14,149	-14,121	-14,114	-14,133	-14,151	-14,178	-14,208	-14,238	-14,259	-14,261	-14,246	-14,209	1,808	1,055	0,684	0,289	0,173	0,082	0,031	-0,001	-0,032	-0,035	-0,028	-0,010	0,008	0,043	0,047	0,000	0,000
9,000	-10,143	-10,021	-9,921	-9,687	-9,535	-9,417	-9,351	-9,306	-9,252	-9,223	-9,175	-9,131	-9,068	-8,981	-8,885	0,223	0,286	0,336	0,395	0,380	0,326	0,305	0,271	0,248	0,223	0,225	0,226	0,223	0,217	0,159	0,000	0,000
10,000	-10,195	-10,256	-10,144	-10,036	-9,957	-9,916	-9,894	-9,873	-9,845	-9,841	-9,813	-9,786	-9,730	-9,645	-9,549	-0,296	0,011	0,071	0,150	0,143	0,125	0,125	0,118	0,113	0,123	0,143	0,156	0,184	0,192	0,151	0,000	0,000
11,000	-10,109	-10,077	-10,043	-9,928	-9,856	-9,805	-9,778	-9,756	-9,727	-9,703	-9,665	-9,622	-9,561	-9,463	-9,350	-0,096	0,034	0,085	0,164	0,167	0,150	0,152	0,145	0,149	0,159	0,182	0,203	0,222	0,230	0,177	0,000	0,000
12,000	-15,400	-15,529	-15,444	-15,425	-15,365	-15,351	-15,344	-15,341	-15,325	-15,336	-15,312	-15,276	-15,225	-15,118	-14,987	-0,231	-0,041	-0,002	0,061	0,072	0,064	0,062	0,062	0,073	0,085	0,125	0,167	0,203	0,230	0,183	0,000	0,000
13,000	-8,506	-8,585	-8,543	-8,584	-8,561	-8,548	-8,541	-8,519	-8,493	-8,462	-8,408	-8,336	-8,238	-8,081	-7,883	-0,138	-0,054	-0,041	0,011	0,046	0,080	0,107	0,125	0,155	0,199	0,250	0,295	0,346	0,370	0,295	0,000	0,000
14,000	-11,897	-11,739	-11,850	-11,773	-11,766	-11,733	-11,715	-11,720	-11,704	-11,696	-11,672	-11,634	-11,553	-11,411	-11,214	0,026	-0,070	-0,005	0,058	0,063	0,058	0,073	0,068	0,093	0,114	0,171	0,233	0,297	0,332	0,274	0,000	0,000
15,000	-8,949	-9,036	-8,977	-8,958	-8,925	-8,928	-8,913	-8,896	-8,878	-8,870	-8,842	-8,809	-8,766	-8,692	-8,608	-0,152	0,021	0,014	0,051	0,053	0,067	0,071	0,083	0,084	0,098	0,121	0,139	0,157	0,171	0,138	0,000	0,000
	run	9	2022:11:08    11:46:10,503
0,000	-13,043	-13,129	-13,144	-13,228	-13,256	-13,277	-13,290	-13,290	-13,295	-13,303	-13,299	-13,271	-13,228	-13,135	-13,028	-0,146	-0,131	-0,138	-0,105	-0,085	-0,056	-0,036	-0,019	0,005	0,027	0,074	0,115	0,160	0,187	0,150	0,000	0,000
1,000	-16,550	-16,533	-16,424	-16,202	-16,012	-15,887	-15,826	-15,760	-15,692	-15,654	-15,587	-15,536	-15,477	-15,381	-15,276	0,107	0,243	0,315	0,410	0,404	0,370	0,346	0,314	0,282	0,263	0,252	0,256	0,246	0,241	0,173	0,000	0,000
2,000	-10,212	-10,198	-10,154	-10,017	-9,910	-9,835	-9,789	-9,750	-9,697	-9,657	-9,590	-9,516	-9,420	-9,271	-9,103	0,072	0,134	0,171	0,248	0,263	0,248	0,249	0,246	0,250	0,261	0,288	0,320	0,343	0,339	0,262	0,000	0,000
3,000	-20,448	-20,427	-20,337	-20,001	-19,779	-19,641	-19,569	-19,514	-19,461	-19,448	-19,412	-19,373	-19,321	-19,215	-19,088	0,120	0,303	0,384	0,505	0,480	0,395	0,344	0,292	0,254	0,219	0,210	0,225	0,241	0,251	0,190	0,000	0,000
4,000	-10,878	-10,929	-10,849	-10,850	-10,828	-10,821	-10,820	-10,822	-10,813	-10,798	-10,750	-10,686	-10,553	-10,332	-10,049	-0,149	0,005	0,006	0,042	0,056	0,063	0,079	0,095	0,134	0,190	0,278	0,359	0,447	0,497	0,408	0,000	0,000
5,000	-12,437	-12,465	-12,575	-12,627	-12,605	-12,589	-12,585	-12,584	-12,555	-12,558	-12,513	-12,423	-12,296	-12,058	-11,764	-0,137	-0,189	-0,144	-0,021	0,013	0,025	0,070	0,103	0,145	0,192	0,290	0,376	0,465	0,528	0,425	0,000	0,000
6,000	-7,469	-7,254	-7,112	-6,909	-6,806	-6,738	-6,701	-6,670	-6,631	-6,602	-6,565	-6,516	-6,455	-6,363	-6,260	0,662	0,531	0,472	0,371	0,324	0,258	0,240	0,215	0,212	0,197	0,200	0,214	0,226	0,227	0,163	0,000	0,000
7,000	-3,175	-2,899	-2,841	-2,710	-2,664	-2,643	-2,623	-2,619	-2,602	-2,601	-2,594	-2,585	-2,574	-2,546	-2,529	1,334	0,753	0,559	0,309	0,219	0,162	0,135	0,109	0,086	0,069	0,063	0,056	0,057	0,055	0,042	0,000	0,000
8,000	-14,578	-14,263	-14,112	-14,076	-14,047	-14,047	-14,065	-14,083	-14,109	-14,144	-14,171	-14,196	-14,199	-14,183	-14,152	1,811	1,046	0,681	0,295	0,174	0,077	0,043	0,000	-0,032	-0,036	-0,025	-0,018	0,007	0,035	0,041	0,000	0,000
9,000	-10,064	-9,903	-9,812	-9,562	-9,421	-9,297	-9,239	-9,188	-9,139	-9,111	-9,067	-9,017	-8,961	-8,868	-8,772	0,214	0,291	0,343	0,401	0,386	0,337	0,304	0,265	0,245	0,221	0,224	0,228	0,224	0,219	0,160	0,000	0,000
10,000	-10,207	-10,283	-10,169	-10,054	-9,977	-9,944	-9,917	-9,903	-9,872	-9,867	-9,849	-9,809	-9,757	-9,670	-9,575	-0,305	0,004	0,062	0,154	0,138	0,125	0,120	0,116	0,117	0,121	0,137	0,160	0,181	0,192	0,149	0,000	0,000
11,000	-10,072	-10,021	-10,004	-9,880	-9,807	-9,757	-9,725	-9,703	-9,677	-9,658	-9,616	-9,575	-9,514	-9,418	-9,301	-0,094	0,035	0,089	0,161	0,172	0,152	0,153	0,146	0,149	0,157	0,182	0,200	0,223	0,226	0,172	0,000	0,000
12,000	-15,286	-15,405	-15,318	-15,307	-15,245	-15,227	-15,224	-15,215	-15,209	-15,215	-15,197	-15,157	-15,104	-14,996	-14,874	-0,233	-0,045	0,007	0,060	0,066	0,064	0,068	0,068	0,076	0,084	0,122	0,160	0,206	0,230	0,182	0,000	0,000
13,000	-8,452	-8,515	-8,500	-8,528	-8,508	-8,498	-8,484	-8,459	-8,434	-8,400	-8,355	-8,281	-8,183	-8,025	-7,822	-0,115	-0,052	-0,032	0,016	0,053	0,077	0,103	0,123	0,158	0,197	0,249	0,302	0,342	0,366	0,297	0,000	0,000
14,000	-11,866	-11,691	-11,790	-11,720	-11,717	-11,692	-11,665	-11,670	-11,657	-11,656	-11,633	-11,589	-11,510	-11,369	-11,162	-0,001	-0,080	-0,008	0,053	0,059	0,053	0,074	0,069	0,096	0,117	0,166	0,229	0,301	0,339	0,276	0,000	0,000
15,000	-8,932	-9,015	-8,953	-8,939	-8,902	-8,910	-8,892	-8,870	-8,854	-8,844	-8,827	-8,790	-8,748	-8,672	-8,585	-0,134	0,020	0,007	0,051	0,056	0,064	0,068	0,083	0,080	0,095	0,123	0,134	0,155	0,168	0,134	0,000	0,000
	run	10	2022:11:08    11:46:10,603
0,000	-13,064	-13,147	-13,162	-13,243	-13,269	-13,290	-13,304	-13,306	-13,308	-13,321	-13,309	-13,286	-13,244	-13,152	-13,041	-0,160	-0,135	-0,125	-0,100	-0,081	-0,059	-0,038	-0,018	0,004	0,033	0,066	0,120	0,154	0,184	0,151	0,000	0,000
1,000	-16,508	-16,486	-16,404	-16,178	-15,991	-15,864	-15,800	-15,737	-15,669	-15,634	-15,572	-15,519	-15,456	-15,358	-15,245	0,117	0,241	0,301	0,405	0,407	0,360	0,343	0,311	0,291	0,258	0,260	0,253	0,247	0,244	0,178	0,000	0,000
2,000	-10,200	-10,175	-10,139	-9,996	-9,892	-9,818	-9,771	-9,731	-9,674	-9,640	-9,578	-9,497	-9,403	-9,256	-9,091	0,074	0,128	0,173	0,251	0,260	0,243	0,247	0,245	0,252	0,260	0,293	0,323	0,343	0,342	0,256	0,000	0,000
3,000	-20,422	-20,365	-20,297	-19,965	-19,739	-19,601	-19,525	-19,472	-19,418	-19,408	-19,373	-19,335	-19,279	-19,170	-19,046	0,163	0,305	0,385	0,508	0,485	0,393	0,345	0,294	0,257	0,215	0,213	0,225	0,232	0,248	0,187	0,000	0,000
4,000	-10,939	-10,982	-10,902	-10,906	-10,882	-10,874	-10,877	-10,874	-10,863	-10,853	-10,805	-10,736	-10,603	-10,385	-10,098	-0,156	0,005	-0,006	0,047	0,054	0,064	0,080	0,096	0,135	0,195	0,279	0,368	0,448	0,505	0,414	0,000	0,000
5,000	-12,440	-12,443	-12,582	-12,624	-12,605	-12,589	-12,580	-12,582	-12,544	-12,555	-12,501	-12,415	-12,293	-12,053	-11,753	-0,110	-0,195	-0,141	-0,015	0,014	0,033	0,074	0,104	0,148	0,187	0,280	0,381	0,465	0,532	0,427	0,000	0,000
6,000	-7,467	-7,248	-7,114	-6,916	-6,802	-6,740	-6,706	-6,673	-6,633	-6,608	-6,563	-6,516	-6,460	-6,368	-6,270	0,645	0,530	0,454	0,373	0,317	0,258	0,238	0,218	0,205	0,196	0,202	0,211	0,220	0,214	0,160	0,000	0,000
7,000	-3,146	-2,883	-2,813	-2,703	-2,659	-2,633	-2,618	-2,610	-2,595	-2,594	-2,584	-2,569	-2,560	-2,538	-2,514	1,312	0,741	0,543	0,306	0,220	0,157	0,133	0,109	0,086	0,070	0,064	0,061	0,063	0,055	0,043	0,000	0,000
8,000	-14,613	-14,333	-14,170	-14,142	-14,108	-14,100	-14,124	-14,137	-14,164	-14,193	-14,223	-14,241	-14,249	-14,235	-14,199	1,821	1,055	0,687	0,296	0,171	0,076	0,032	-0,005	-0,032	-0,033	-0,027	-0,014	0,002	0,039	0,041	0,000	0,000
9,000	-10,115	-9,970	-9,865	-9,624	-9,478	-9,359	-9,297	-9,253	-9,198	-9,171	-9,118	-9,076	-9,016	-8,929	-8,833	0,193	0,283	0,337	0,399	0,380	0,329	0,302	0,267	0,246	0,223	0,223	0,227	0,223	0,216	0,156	0,000	0,000
10,000	-10,205	-10,274	-10,159	-10,052	-9,971	-9,931	-9,903	-9,890	-9,861	-9,852	-9,832	-9,798	-9,744	-9,662	-9,564	-0,303	0,013	0,065	0,156	0,139	0,124	0,124	0,122	0,116	0,124	0,135	0,157	0,178	0,192	0,145	0,000	0,000
11,000	-10,087	-10,044	-10,022	-9,898	-9,821	-9,770	-9,740	-9,723	-9,691	-9,673	-9,635	-9,593	-9,530	-9,430	-9,317	-0,090	0,032	0,098	0,171	0,170	0,153	0,153	0,143	0,150	0,159	0,181	0,203	0,218	0,232	0,177	0,000	0,000
12,000	-15,321	-15,458	-15,365	-15,350	-15,281	-15,276	-15,275	-15,258	-15,248	-15,261	-15,238	-15,203	-15,151	-15,042	-14,913	-0,233	-0,037	-0,002	0,061	0,076	0,061	0,066	0,068	0,070	0,081	0,124	0,164	0,204	0,228	0,179	0,000	0,000
13,000	-8,503	-8,551	-8,539	-8,564	-8,549	-8,535	-8,520	-8,501	-8,476	-8,446	-8,384	-8,317	-8,218	-8,060	-7,849	-0,111	-0,049	-0,034	0,018	0,053	0,082	0,109	0,127	0,159	0,199	0,253	0,305	0,350	0,375	0,299	0,000	0,000
14,000	-11,936	-11,800	-11,891	-11,822	-11,818	-11,783	-11,768	-11,763	-11,754	-11,749	-11,729	-11,696	-11,599	-11,455	-11,257	0,021	-0,088	-0,006	0,058	0,058	0,057	0,073	0,073	0,096	0,121	0,166	0,231	0,295	0,339	0,277	0,000	0,000
15,000	-8,970	-9,058	-9,001	-8,981	-8,947	-8,949	-8,933	-8,915	-8,901	-8,892	-8,867	-8,832	-8,786	-8,718	-8,629	-0,139	0,020	0,013	0,055	0,049	0,065	0,069	0,082	0,082	0,099	0,118	0,135	0,160	0,167	0,134	0,000	0,000
	run	11	2022:11:08    11:46:10,703
0,000	-13,112	-13,205	-13,221	-13,308	-13,338	-13,356	-13,368	-13,374	-13,377	-13,384	-13,375	-13,354	-13,307	-13,211	-13,106	-0,163	-0,141	-0,129	-0,102	-0,083	-0,056	-0,032	-0,015	0,002	0,030	0,075	0,118	0,154	0,189	0,152	0,000	0,000
1,000	-16,578	-16,538	-16,446	-16,212	-16,036	-15,910	-15,833	-15,769	-15,707	-15,672	-15,606	-15,553	-15,497	-15,402	-15,293	0,091	0,248	0,304	0,406	0,415	0,367	0,344	0,306	0,290	0,264	0,246	0,255	0,246	0,244	0,177	0,000	0,000
2,000	-10,194	-10,181	-10,137	-10,010	-9,901	-9,827	-9,783	-9,742	-9,690	-9,656	-9,589	-9,514	-9,414	-9,262	-9,098	0,074	0,137	0,177	0,251	0,260	0,245	0,253	0,244	0,256	0,257	0,286	0,323	0,344	0,345	0,259	0,000	0,000
3,000	-20,407	-20,361	-20,274	-19,941	-19,728	-19,587	-19,522	-19,457	-19,411	-19,399	-19,363	-19,322	-19,271	-19,161	-19,036	0,125	0,298	0,378	0,508	0,475	0,387	0,345	0,293	0,252	0,214	0,211	0,227	0,238	0,249	0,184	0,000	0,000
4,000	-10,879	-10,925	-10,850	-10,834	-10,810	-10,814	-10,805	-10,809	-10,799	-10,776	-10,740	-10,671	-10,536	-10,319	-10,033	-0,151	0,010	0,004	0,042	0,054	0,063	0,080	0,092	0,135	0,194	0,274	0,366	0,451	0,501	0,414	0,000	0,000
5,000	-12,384	-12,410	-12,527	-12,569	-12,555	-12,536	-12,535	-12,531	-12,499	-12,506	-12,458	-12,371	-12,245	-12,004	-11,712	-0,126	-0,191	-0,141	-0,025	0,023	0,032	0,073	0,107	0,147	0,185	0,281	0,373	0,471	0,522	0,423	0,000	0,000
6,000	-7,457	-7,223	-7,094	-6,893	-6,785	-6,716	-6,682	-6,648	-6,613	-6,587	-6,542	-6,497	-6,436	-6,345	-6,241	0,654	0,534	0,459	0,368	0,314	0,265	0,241	0,218	0,205	0,197	0,204	0,213	0,221	0,215	0,164	0,000	0,000
7,000	-3,135	-2,869	-2,813	-2,699	-2,655	-2,626	-2,609	-2,604	-2,588	-2,587	-2,574	-2,569	-2,555	-2,535	-2,509	1,306	0,730	0,540	0,304	0,226	0,151	0,127	0,101	0,085	0,072	0,066	0,061	0,057	0,057	0,038	0,000	0,000
8,000	-14,519	-14,220	-14,070	-14,038	-14,010	-14,012	-14,023	-14,048	-14,067	-14,097	-14,126	-14,146	-14,153	-14,140	-14,110	1,812	1,038	0,683	0,291	0,166	0,076	0,036	-0,004	-0,031	-0,033	-0,024	-0,014	0,009	0,036	0,037	0,000	0,000
9,000	-10,106	-9,946	-9,861	-9,627	-9,471	-9,362	-9,294	-9,245	-9,199	-9,164	-9,122	-9,069	-9,012	-8,921	-8,832	0,206	0,267	0,325	0,387	0,377	0,326	0,302	0,267	0,245	0,224	0,221	0,222	0,222	0,217	0,156	0,000	0,000
10,000	-10,163	-10,234	-10,140	-10,021	-9,941	-9,905	-9,879	-9,865	-9,834	-9,832	-9,810	-9,773	-9,716	-9,636	-9,536	-0,307	0,004	0,061	0,146	0,136	0,125	0,120	0,116	0,117	0,121	0,138	0,161	0,183	0,191	0,148	0,000	0,000
11,000	-10,098	-10,052	-10,031	-9,917	-9,837	-9,787	-9,757	-9,738	-9,709	-9,689	-9,651	-9,606	-9,547	-9,449	-9,330	-0,089	0,025	0,086	0,166	0,165	0,149	0,152	0,143	0,147	0,158	0,181	0,203	0,217	0,231	0,174	0,000	0,000
