Device: PM2003001		2022:11:08    11:28:34,741  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:28:34,744
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,230	-11,347	-11,250	-11,262	-11,230	-11,226	-11,224	-11,224	-11,222	-11,196	-11,161	-11,094	-10,972	-10,761	-10,490	-0,349	-0,079	-0,058	0,018	0,030	0,047	0,068	0,087	0,117	0,172	0,264	0,339	0,425	0,481	0,394	0,000	0,000
5,000	-12,455	-12,419	-12,572	-12,602	-12,603	-12,573	-12,561	-12,567	-12,536	-12,535	-12,484	-12,401	-12,266	-12,015	-11,705	-0,069	-0,192	-0,139	-0,024	0,016	0,034	0,076	0,102	0,152	0,197	0,290	0,392	0,490	0,544	0,442	0,000	0,000
6,000	-8,539	-8,540	-8,439	-8,307	-8,208	-8,156	-8,130	-8,093	-8,062	-8,039	-7,983	-7,922	-7,828	-7,673	-7,487	-0,016	0,127	0,169	0,228	0,223	0,199	0,200	0,195	0,206	0,219	0,254	0,306	0,339	0,358	0,281	0,000	0,000
7,000	-6,946	-6,887	-6,866	-6,788	-6,736	-6,701	-6,682	-6,670	-6,656	-6,650	-6,633	-6,613	-6,581	-6,527	-6,464	0,067	0,081	0,094	0,139	0,123	0,096	0,096	0,090	0,088	0,081	0,090	0,102	0,113	0,119	0,088	0,000	0,000
8,000	-19,649	-19,851	-19,854	-19,973	-19,976	-20,027	-20,066	-20,088	-20,113	-20,161	-20,176	-20,188	-20,184	-20,135	-20,073	-0,330	-0,200	-0,194	-0,161	-0,123	-0,140	-0,123	-0,122	-0,107	-0,090	-0,046	-0,001	0,033	0,077	0,073	0,000	0,000
9,000	-9,664	-9,615	-9,538	-9,339	-9,203	-9,083	-9,013	-8,963	-8,906	-8,863	-8,811	-8,753	-8,662	-8,541	-8,381	0,100	0,166	0,259	0,359	0,368	0,333	0,315	0,288	0,272	0,267	0,278	0,288	0,309	0,310	0,234	0,000	0,000
10,000	-9,586	-9,586	-9,478	-9,330	-9,246	-9,209	-9,190	-9,174	-9,150	-9,142	-9,116	-9,084	-9,021	-8,923	-8,806	-0,004	0,167	0,170	0,204	0,172	0,146	0,140	0,134	0,125	0,138	0,161	0,177	0,212	0,225	0,175	0,000	0,000
11,000	-9,700	-9,591	-9,543	-9,402	-9,325	-9,261	-9,234	-9,207	-9,180	-9,160	-9,122	-9,073	-9,008	-8,904	-8,774	0,146	0,176	0,192	0,216	0,211	0,178	0,174	0,166	0,163	0,169	0,193	0,224	0,240	0,253	0,191	0,000	0,000
12,000	-14,858	-14,862	-14,794	-14,750	-14,698	-14,677	-14,677	-14,670	-14,657	-14,671	-14,640	-14,616	-14,553	-14,436	-14,291	0,031	0,091	0,089	0,104	0,092	0,072	0,075	0,068	0,081	0,095	0,131	0,187	0,220	0,250	0,206	0,000	0,000
13,000	-8,316	-8,395	-8,363	-8,387	-8,362	-8,345	-8,329	-8,312	-8,286	-8,249	-8,195	-8,121	-8,015	-7,849	-7,637	-0,063	-0,015	-0,009	0,031	0,073	0,096	0,118	0,140	0,170	0,207	0,257	0,313	0,366	0,392	0,311	0,000	0,000
14,000	-11,966	-11,893	-11,918	-11,875	-11,857	-11,835	-11,818	-11,815	-11,808	-11,811	-11,798	-11,767	-11,699	-11,587	-11,428	-0,104	-0,060	-0,002	0,048	0,047	0,048	0,056	0,056	0,069	0,082	0,123	0,175	0,232	0,262	0,220	0,000	0,000
15,000	-4,772	-4,666	-4,484	-4,432	-4,374	-4,370	-4,363	-4,350	-4,341	-4,346	-4,343	-4,335	-4,325	-4,295	-4,272	1,250	0,820	0,552	0,288	0,199	0,148	0,119	0,094	0,068	0,060	0,047	0,048	0,057	0,062	0,048	0,000	0,000
	run	7	2022:11:08    11:28:35,243
0,000	-5,842	-5,452	-5,286	-5,183	-5,138	-5,116	-5,102	-5,098	-5,081	-5,086	-5,068	-5,043	-5,006	-4,947	-4,872	2,425	1,384	0,968	0,470	0,317	0,224	0,183	0,154	0,129	0,115	0,123	0,128	0,142	0,146	0,112	0,000	0,000
1,000	-13,611	-13,158	-12,921	-12,606	-12,435	-12,312	-12,243	-12,189	-12,140	-12,101	-12,054	-12,018	-11,974	-11,911	-11,832	1,600	1,161	0,926	0,669	0,562	0,455	0,397	0,329	0,291	0,251	0,225	0,207	0,194	0,180	0,132	0,000	0,000
2,000	-10,841	-10,864	-10,830	-10,688	-10,582	-10,509	-10,463	-10,426	-10,378	-10,348	-10,285	-10,216	-10,134	-10,007	-9,868	-0,115	0,039	0,117	0,221	0,238	0,224	0,226	0,228	0,227	0,234	0,256	0,287	0,297	0,293	0,220	0,000	0,000
3,000	-21,043	-21,090	-21,039	-20,754	-20,556	-20,423	-20,353	-20,296	-20,243	-20,235	-20,199	-20,172	-20,131	-20,035	-19,932	-0,184	0,101	0,214	0,416	0,406	0,347	0,307	0,267	0,224	0,187	0,182	0,189	0,201	0,207	0,156	0,000	0,000
4,000	-11,125	-11,245	-11,159	-11,165	-11,125	-11,121	-11,125	-11,119	-11,120	-11,099	-11,062	-10,999	-10,872	-10,666	-10,394	-0,355	-0,072	-0,054	0,011	0,034	0,048	0,068	0,091	0,112	0,176	0,261	0,335	0,422	0,472	0,389	0,000	0,000
5,000	-12,431	-12,394	-12,540	-12,577	-12,574	-12,556	-12,537	-12,540	-12,517	-12,511	-12,462	-12,367	-12,241	-11,982	-11,678	-0,071	-0,203	-0,137	-0,017	0,013	0,036	0,080	0,102	0,154	0,202	0,290	0,396	0,491	0,556	0,447	0,000	0,000
6,000	-8,599	-8,578	-8,479	-8,348	-8,245	-8,193	-8,165	-8,132	-8,099	-8,078	-8,019	-7,959	-7,864	-7,702	-7,520	-0,029	0,146	0,172	0,225	0,222	0,198	0,206	0,191	0,207	0,215	0,266	0,306	0,345	0,364	0,286	0,000	0,000
7,000	-6,963	-6,883	-6,873	-6,782	-6,731	-6,697	-6,675	-6,663	-6,651	-6,638	-6,623	-6,598	-6,573	-6,519	-6,460	0,082	0,081	0,095	0,136	0,127	0,097	0,096	0,093	0,089	0,082	0,093	0,105	0,114	0,113	0,088	0,000	0,000
8,000	-19,693	-19,894	-19,884	-20,024	-20,021	-20,073	-20,110	-20,137	-20,158	-20,210	-20,227	-20,234	-20,235	-20,186	-20,123	-0,317	-0,199	-0,206	-0,162	-0,133	-0,148	-0,131	-0,131	-0,110	-0,089	-0,044	0,004	0,036	0,079	0,074	0,000	0,000
9,000	-9,587	-9,523	-9,448	-9,247	-9,107	-8,985	-8,919	-8,867	-8,808	-8,770	-8,710	-8,653	-8,565	-8,443	-8,293	0,094	0,175	0,256	0,358	0,370	0,330	0,320	0,293	0,277	0,263	0,275	0,290	0,302	0,310	0,237	0,000	0,000
10,000	-9,542	-9,536	-9,428	-9,289	-9,204	-9,166	-9,142	-9,125	-9,099	-9,101	-9,082	-9,042	-8,977	-8,879	-8,763	-0,020	0,162	0,182	0,203	0,171	0,152	0,131	0,127	0,118	0,136	0,154	0,174	0,213	0,225	0,180	0,000	0,000
11,000	-9,663	-9,548	-9,504	-9,365	-9,282	-9,231	-9,201	-9,179	-9,149	-9,130	-9,090	-9,041	-8,969	-8,867	-8,736	0,144	0,171	0,196	0,222	0,208	0,176	0,172	0,160	0,164	0,172	0,197	0,221	0,242	0,253	0,196	0,000	0,000
12,000	-14,900	-14,892	-14,843	-14,789	-14,736	-14,716	-14,708	-14,704	-14,690	-14,702	-14,676	-14,640	-14,582	-14,463	-14,329	0,027	0,091	0,093	0,105	0,100	0,076	0,076	0,076	0,085	0,096	0,137	0,185	0,219	0,250	0,200	0,000	0,000
13,000	-8,327	-8,427	-8,380	-8,406	-8,385	-8,369	-8,354	-8,331	-8,307	-8,271	-8,219	-8,139	-8,033	-7,872	-7,653	-0,082	-0,014	-0,010	0,033	0,067	0,097	0,116	0,145	0,172	0,209	0,261	0,307	0,369	0,394	0,311	0,000	0,000
14,000	-12,039	-11,922	-11,963	-11,911	-11,902	-11,875	-11,865	-11,851	-11,846	-11,845	-11,843	-11,801	-11,748	-11,630	-11,469	-0,093	-0,058	-0,013	0,040	0,054	0,051	0,057	0,052	0,069	0,087	0,130	0,183	0,233	0,265	0,222	0,000	0,000
15,000	-4,769	-4,676	-4,485	-4,439	-4,374	-4,368	-4,369	-4,349	-4,345	-4,349	-4,342	-4,339	-4,326	-4,297	-4,274	1,245	0,819	0,556	0,286	0,199	0,150	0,119	0,090	0,071	0,065	0,051	0,054	0,059	0,064	0,046	0,000	0,000
	run	8	2022:11:08    11:28:35,294
0,000	-5,842	-5,452	-5,286	-5,183	-5,138	-5,116	-5,102	-5,098	-5,081	-5,086	-5,068	-5,043	-5,006	-4,947	-4,872	2,425	1,384	0,968	0,470	0,317	0,224	0,183	0,154	0,129	0,115	0,123	0,128	0,142	0,146	0,112	0,000	0,000
1,000	-13,611	-13,158	-12,921	-12,606	-12,435	-12,312	-12,243	-12,189	-12,140	-12,101	-12,054	-12,018	-11,974	-11,911	-11,832	1,600	1,161	0,926	0,669	0,562	0,455	0,397	0,329	0,291	0,251	0,225	0,207	0,194	0,180	0,132	0,000	0,000
2,000	-10,841	-10,864	-10,830	-10,688	-10,582	-10,509	-10,463	-10,426	-10,378	-10,348	-10,285	-10,216	-10,134	-10,007	-9,868	-0,115	0,039	0,117	0,221	0,238	0,224	0,226	0,228	0,227	0,234	0,256	0,287	0,297	0,293	0,220	0,000	0,000
3,000	-21,043	-21,090	-21,039	-20,754	-20,556	-20,423	-20,353	-20,296	-20,243	-20,235	-20,199	-20,172	-20,131	-20,035	-19,932	-0,184	0,101	0,214	0,416	0,406	0,347	0,307	0,267	0,224	0,187	0,182	0,189	0,201	0,207	0,156	0,000	0,000
4,000	-11,125	-11,245	-11,159	-11,165	-11,125	-11,121	-11,125	-11,119	-11,120	-11,099	-11,062	-10,999	-10,872	-10,666	-10,394	-0,355	-0,072	-0,054	0,011	0,034	0,048	0,068	0,091	0,112	0,176	0,261	0,335	0,422	0,472	0,389	0,000	0,000
5,000	-12,431	-12,394	-12,540	-12,577	-12,574	-12,556	-12,537	-12,540	-12,517	-12,511	-12,462	-12,367	-12,241	-11,982	-11,678	-0,071	-0,203	-0,137	-0,017	0,013	0,036	0,080	0,102	0,154	0,202	0,290	0,396	0,491	0,556	0,447	0,000	0,000
6,000	-8,552	-8,534	-8,443	-8,313	-8,207	-8,161	-8,130	-8,108	-8,068	-8,049	-7,992	-7,916	-7,832	-7,675	-7,491	-0,015	0,134	0,155	0,227	0,216	0,198	0,195	0,191	0,203	0,218	0,257	0,297	0,335	0,365	0,281	0,000	0,000
7,000	-6,958	-6,915	-6,899	-6,814	-6,753	-6,720	-6,695	-6,688	-6,672	-6,662	-6,648	-6,625	-6,598	-6,538	-6,485	0,081	0,082	0,102	0,139	0,123	0,099	0,099	0,090	0,089	0,082	0,092	0,106	0,114	0,118	0,089	0,000	0,000
8,000	-19,723	-19,927	-19,922	-20,056	-20,052	-20,102	-20,146	-20,166	-20,194	-20,244	-20,265	-20,265	-20,270	-20,218	-20,158	-0,332	-0,206	-0,206	-0,153	-0,139	-0,143	-0,143	-0,130	-0,104	-0,087	-0,043	0,010	0,035	0,079	0,074	0,000	0,000
9,000	-9,614	-9,566	-9,485	-9,282	-9,139	-9,017	-8,951	-8,894	-8,846	-8,797	-8,748	-8,690	-8,606	-8,479	-8,324	0,101	0,194	0,265	0,365	0,370	0,339	0,317	0,294	0,276	0,268	0,283	0,291	0,306	0,310	0,241	0,000	0,000
10,000	-9,531	-9,535	-9,431	-9,294	-9,205	-9,171	-9,150	-9,131	-9,109	-9,103	-9,086	-9,051	-8,979	-8,880	-8,763	-0,012	0,151	0,172	0,195	0,172	0,146	0,135	0,126	0,124	0,132	0,155	0,176	0,216	0,224	0,178	0,000	0,000
11,000	-9,643	-9,530	-9,497	-9,351	-9,270	-9,212	-9,184	-9,159	-9,130	-9,107	-9,073	-9,026	-8,959	-8,847	-8,720	0,139	0,171	0,184	0,224	0,205	0,178	0,175	0,166	0,165	0,176	0,197	0,219	0,242	0,250	0,194	0,000	0,000
12,000	-14,922	-14,932	-14,875	-14,818	-14,769	-14,751	-14,745	-14,734	-14,724	-14,738	-14,710	-14,670	-14,613	-14,501	-14,358	0,032	0,088	0,090	0,104	0,096	0,070	0,077	0,076	0,082	0,093	0,135	0,189	0,227	0,257	0,204	0,000	0,000
13,000	-8,380	-8,470	-8,436	-8,447	-8,426	-8,410	-8,398	-8,374	-8,351	-8,314	-8,260	-8,184	-8,080	-7,909	-7,694	-0,064	-0,023	-0,001	0,039	0,067	0,097	0,115	0,141	0,168	0,213	0,260	0,315	0,370	0,395	0,315	0,000	0,000
14,000	-12,057	-11,934	-11,966	-11,924	-11,909	-11,884	-11,872	-11,863	-11,856	-11,854	-11,851	-11,818	-11,751	-11,638	-11,474	-0,092	-0,052	-0,013	0,042	0,047	0,047	0,057	0,054	0,074	0,089	0,118	0,176	0,234	0,269	0,221	0,000	0,000
15,000	-4,791	-4,677	-4,497	-4,447	-4,387	-4,384	-4,380	-4,364	-4,354	-4,359	-4,353	-4,349	-4,338	-4,304	-4,282	1,254	0,817	0,557	0,289	0,201	0,152	0,119	0,092	0,070	0,060	0,054	0,051	0,059	0,059	0,046	0,000	0,000
	run	9	2022:11:08    11:28:35,395
0,000	-5,844	-5,452	-5,279	-5,184	-5,134	-5,115	-5,109	-5,095	-5,086	-5,082	-5,066	-5,038	-5,005	-4,945	-4,872	2,431	1,370	0,966	0,462	0,316	0,223	0,189	0,150	0,129	0,112	0,121	0,132	0,140	0,143	0,110	0,000	0,000
1,000	-13,545	-13,126	-12,872	-12,564	-12,394	-12,273	-12,205	-12,153	-12,100	-12,063	-12,023	-11,983	-11,935	-11,875	-11,802	1,601	1,139	0,926	0,659	0,562	0,454	0,393	0,334	0,290	0,249	0,222	0,204	0,188	0,177	0,127	0,000	0,000
2,000	-10,817	-10,844	-10,822	-10,671	-10,572	-10,493	-10,451	-10,415	-10,362	-10,332	-10,269	-10,202	-10,121	-9,993	-9,852	-0,116	0,032	0,118	0,224	0,234	0,222	0,229	0,230	0,231	0,231	0,253	0,281	0,294	0,298	0,219	0,000	0,000
3,000	-20,944	-21,034	-20,979	-20,705	-20,500	-20,371	-20,302	-20,239	-20,188	-20,180	-20,150	-20,116	-20,071	-19,979	-19,882	-0,215	0,082	0,201	0,408	0,405	0,348	0,308	0,264	0,228	0,193	0,179	0,193	0,203	0,207	0,154	0,000	0,000
4,000	-11,160	-11,268	-11,173	-11,184	-11,147	-11,141	-11,144	-11,138	-11,137	-11,119	-11,086	-11,022	-10,892	-10,683	-10,421	-0,347	-0,065	-0,064	0,016	0,029	0,048	0,065	0,078	0,117	0,179	0,263	0,335	0,422	0,471	0,388	0,000	0,000
5,000	-12,380	-12,365	-12,512	-12,539	-12,535	-12,515	-12,497	-12,498	-12,467	-12,470	-12,426	-12,337	-12,204	-11,958	-11,647	-0,072	-0,187	-0,131	-0,019	0,010	0,039	0,071	0,108	0,151	0,189	0,291	0,389	0,483	0,544	0,436	0,000	0,000
6,000	-8,575	-8,563	-8,457	-8,327	-8,235	-8,180	-8,152	-8,122	-8,084	-8,061	-8,010	-7,944	-7,847	-7,694	-7,502	-0,026	0,133	0,168	0,224	0,221	0,204	0,205	0,196	0,208	0,222	0,264	0,298	0,345	0,364	0,283	0,000	0,000
7,000	-6,983	-6,910	-6,891	-6,805	-6,756	-6,716	-6,695	-6,680	-6,670	-6,659	-6,645	-6,623	-6,595	-6,537	-6,476	0,092	0,081	0,105	0,138	0,126	0,097	0,100	0,090	0,090	0,086	0,087	0,104	0,113	0,121	0,089	0,000	0,000
8,000	-19,745	-19,959	-19,963	-20,091	-20,091	-20,147	-20,178	-20,208	-20,231	-20,281	-20,295	-20,305	-20,304	-20,257	-20,194	-0,324	-0,203	-0,203	-0,165	-0,131	-0,141	-0,129	-0,130	-0,102	-0,087	-0,044	-0,001	0,031	0,076	0,074	0,000	0,000
9,000	-9,657	-9,590	-9,521	-9,315	-9,167	-9,044	-8,979	-8,930	-8,870	-8,826	-8,775	-8,712	-8,627	-8,497	-8,342	0,104	0,190	0,264	0,365	0,365	0,334	0,319	0,289	0,277	0,271	0,286	0,299	0,316	0,317	0,239	0,000	0,000
10,000	-9,577	-9,586	-9,466	-9,326	-9,244	-9,206	-9,183	-9,166	-9,143	-9,137	-9,110	-9,073	-9,014	-8,914	-8,794	-0,028	0,162	0,183	0,209	0,175	0,146	0,138	0,123	0,126	0,137	0,155	0,179	0,210	0,228	0,181	0,000	0,000
11,000	-9,683	-9,578	-9,541	-9,390	-9,309	-9,256	-9,226	-9,202	-9,171	-9,152	-9,109	-9,059	-8,997	-8,892	-8,760	0,150	0,175	0,192	0,223	0,212	0,179	0,177	0,162	0,167	0,172	0,192	0,221	0,243	0,255	0,195	0,000	0,000
12,000	-14,941	-14,947	-14,892	-14,845	-14,785	-14,765	-14,766	-14,750	-14,741	-14,755	-14,727	-14,690	-14,637	-14,519	-14,378	0,032	0,086	0,092	0,105	0,097	0,071	0,075	0,075	0,086	0,097	0,137	0,182	0,222	0,253	0,203	0,000	0,000
13,000	-8,340	-8,422	-8,379	-8,405	-8,386	-8,371	-8,354	-8,332	-8,305	-8,275	-8,215	-8,142	-8,037	-7,866	-7,651	-0,064	-0,011	-0,006	0,031	0,066	0,098	0,117	0,141	0,170	0,211	0,265	0,313	0,370	0,395	0,319	0,000	0,000
14,000	-12,026	-11,927	-11,952	-11,903	-11,887	-11,864	-11,848	-11,849	-11,841	-11,838	-11,834	-11,800	-11,732	-11,623	-11,456	-0,099	-0,055	-0,016	0,051	0,050	0,052	0,059	0,060	0,070	0,088	0,127	0,172	0,233	0,269	0,223	0,000	0,000
15,000	-4,757	-4,643	-4,468	-4,416	-4,363	-4,360	-4,354	-4,335	-4,329	-4,332	-4,328	-4,326	-4,312	-4,283	-4,262	1,248	0,810	0,554	0,282	0,201	0,149	0,116	0,091	0,070	0,063	0,052	0,049	0,059	0,059	0,045	0,000	0,000
	run	10	2022:11:08    11:28:35,502
0,000	-5,825	-5,432	-5,278	-5,175	-5,127	-5,106	-5,093	-5,089	-5,075	-5,070	-5,054	-5,029	-4,997	-4,929	-4,859	2,423	1,366	0,954	0,465	0,314	0,224	0,182	0,147	0,131	0,119	0,120	0,130	0,141	0,145	0,109	0,000	0,000
1,000	-13,561	-13,124	-12,877	-12,571	-12,400	-12,272	-12,208	-12,155	-12,104	-12,057	-12,023	-11,980	-11,937	-11,874	-11,797	1,610	1,152	0,925	0,655	0,557	0,451	0,393	0,333	0,286	0,249	0,223	0,204	0,189	0,181	0,131	0,000	0,000
2,000	-10,800	-10,824	-10,787	-10,656	-10,544	-10,473	-10,433	-10,393	-10,348	-10,308	-10,249	-10,184	-10,103	-9,968	-9,833	-0,107	0,047	0,115	0,226	0,238	0,219	0,225	0,223	0,231	0,229	0,255	0,279	0,296	0,293	0,215	0,000	0,000
3,000	-21,032	-21,096	-21,034	-20,755	-20,554	-20,417	-20,348	-20,295	-20,243	-20,230	-20,201	-20,161	-20,125	-20,029	-19,925	-0,203	0,094	0,205	0,410	0,408	0,352	0,311	0,264	0,228	0,189	0,182	0,195	0,194	0,206	0,160	0,000	0,000
4,000	-11,144	-11,269	-11,163	-11,175	-11,144	-11,140	-11,145	-11,142	-11,138	-11,115	-11,079	-11,019	-10,887	-10,689	-10,417	-0,354	-0,062	-0,057	0,016	0,031	0,055	0,069	0,084	0,116	0,174	0,255	0,334	0,417	0,473	0,391	0,000	0,000
5,000	-12,425	-12,399	-12,552	-12,587	-12,569	-12,544	-12,539	-12,540	-12,512	-12,511	-12,467	-12,375	-12,242	-11,989	-11,681	-0,068	-0,188	-0,139	-0,022	0,017	0,029	0,078	0,107	0,153	0,200	0,297	0,391	0,486	0,548	0,447	0,000	0,000
6,000	-8,546	-8,532	-8,435	-8,306	-8,211	-8,153	-8,127	-8,096	-8,062	-8,035	-7,984	-7,920	-7,822	-7,665	-7,479	-0,020	0,141	0,164	0,225	0,225	0,203	0,201	0,195	0,203	0,220	0,257	0,299	0,343	0,362	0,282	0,000	0,000
7,000	-6,972	-6,905	-6,898	-6,810	-6,761	-6,720	-6,698	-6,688	-6,676	-6,665	-6,646	-6,625	-6,594	-6,543	-6,478	0,082	0,086	0,102	0,134	0,125	0,102	0,100	0,092	0,086	0,084	0,092	0,104	0,116	0,119	0,088	0,000	0,000
8,000	-19,710	-19,912	-19,891	-20,041	-20,037	-20,091	-20,126	-20,157	-20,179	-20,228	-20,243	-20,263	-20,255	-20,208	-20,142	-0,332	-0,200	-0,206	-0,163	-0,138	-0,143	-0,137	-0,122	-0,107	-0,088	-0,041	-0,003	0,032	0,078	0,079	0,000	0,000
9,000	-9,646	-9,588	-9,513	-9,303	-9,161	-9,039	-8,975	-8,921	-8,865	-8,826	-8,768	-8,707	-8,619	-8,496	-8,340	0,079	0,198	0,254	0,365	0,365	0,336	0,319	0,295	0,274	0,265	0,276	0,294	0,306	0,309	0,236	0,000	0,000
10,000	-9,646	-9,644	-9,524	-9,374	-9,292	-9,254	-9,230	-9,214	-9,193	-9,191	-9,165	-9,126	-9,063	-8,959	-8,840	-0,003	0,174	0,184	0,217	0,178	0,150	0,142	0,135	0,125	0,136	0,156	0,179	0,215	0,224	0,181	0,000	0,000
11,000	-9,745	-9,638	-9,608	-9,450	-9,371	-9,315	-9,283	-9,262	-9,231	-9,207	-9,168	-9,123	-9,056	-8,946	-8,818	0,158	0,180	0,199	0,225	0,212	0,190	0,179	0,164	0,168	0,173	0,196	0,224	0,243	0,253	0,198	0,000	0,000
12,000	-14,984	-15,002	-14,942	-14,888	-14,834	-14,811	-14,804	-14,797	-14,790	-14,795	-14,762	-14,733	-14,684	-14,559	-14,419	0,031	0,091	0,093	0,108	0,097	0,080	0,079	0,073	0,089	0,097	0,141	0,184	0,223	0,252	0,200	0,000	0,000
13,000	-8,364	-8,453	-8,402	-8,434	-8,413	-8,397	-8,381	-8,354	-8,332	-8,295	-8,237	-8,169	-8,065	-7,893	-7,675	-0,070	-0,015	-0,002	0,038	0,064	0,098	0,117	0,140	0,174	0,209	0,266	0,314	0,372	0,394	0,312	0,000	0,000
14,000	-11,983	-11,875	-11,911	-11,866	-11,847	-11,829	-11,812	-11,807	-11,802	-11,798	-11,789	-11,760	-11,695	-11,579	-11,421	-0,078	-0,068	-0,011	0,038	0,048	0,050	0,059	0,050	0,071	0,088	0,125	0,181	0,233	0,261	0,220	0,000	0,000
15,000	-4,784	-4,659	-4,487	-4,430	-4,374	-4,371	-4,362	-4,347	-4,340	-4,343	-4,341	-4,336	-4,320	-4,290	-4,271	1,250	0,817	0,557	0,286	0,201	0,146	0,120	0,097	0,074	0,059	0,050	0,046	0,059	0,054	0,045	0,000	0,000
	run	11	2022:11:08    11:28:35,543
0,000	-5,825	-5,417	-5,265	-5,153	-5,114	-5,091	-5,085	-5,076	-5,060	-5,057	-5,038	-5,016	-4,976	-4,916	-4,845	2,423	1,375	0,957	0,471	0,318	0,225	0,182	0,153	0,132	0,115	0,121	0,128	0,141	0,147	0,110	0,000	0,000
1,000	-13,567	-13,125	-12,888	-12,576	-12,409	-12,288	-12,223	-12,164	-12,117	-12,077	-12,027	-11,991	-11,948	-11,885	-11,807	1,597	1,147	0,922	0,655	0,557	0,456	0,400	0,334	0,290	0,251	0,224	0,204	0,192	0,179	0,135	0,000	0,000
2,000	-10,800	-10,824	-10,787	-10,656	-10,544	-10,473	-10,433	-10,393	-10,348	-10,308	-10,249	-10,184	-10,103	-9,968	-9,833	-0,107	0,047	0,115	0,226	0,238	0,219	0,225	0,223	0,231	0,229	0,255	0,279	0,296	0,293	0,215	0,000	0,000
3,000	-21,032	-21,096	-21,034	-20,755	-20,554	-20,417	-20,348	-20,295	-20,243	-20,230	-20,201	-20,161	-20,125	-20,029	-19,925	-0,203	0,094	0,205	0,410	0,408	0,352	0,311	0,264	0,228	0,189	0,182	0,195	0,194	0,206	0,160	0,000	0,000
4,000	-11,144	-11,269	-11,163	-11,175	-11,144	-11,140	-11,145	-11,142	-11,138	-11,115	-11,079	-11,019	-10,887	-10,689	-10,417	-0,354	-0,062	-0,057	0,016	0,031	0,055	0,069	0,084	0,116	0,174	0,255	0,334	0,417	0,473	0,391	0,000	0,000
5,000	-12,425	-12,399	-12,552	-12,587	-12,569	-12,544	-12,539	-12,540	-12,512	-12,511	-12,467	-12,375	-12,242	-11,989	-11,681	-0,068	-0,188	-0,139	-0,022	0,017	0,029	0,078	0,107	0,153	0,200	0,297	0,391	0,486	0,548	0,447	0,000	0,000
6,000	-8,546	-8,532	-8,435	-8,306	-8,211	-8,153	-8,127	-8,096	-8,062	-8,035	-7,984	-7,920	-7,822	-7,665	-7,479	-0,020	0,141	0,164	0,225	0,225	0,203	0,201	0,195	0,203	0,220	0,257	0,299	0,343	0,362	0,282	0,000	0,000
7,000	-6,972	-6,905	-6,898	-6,810	-6,761	-6,720	-6,698	-6,688	-6,676	-6,665	-6,646	-6,625	-6,594	-6,543	-6,478	0,082	0,086	0,102	0,134	0,125	0,102	0,100	0,092	0,086	0,084	0,092	0,104	0,116	0,119	0,088	0,000	0,000
8,000	-19,687	-19,897	-19,893	-20,029	-20,030	-20,081	-20,120	-20,147	-20,172	-20,219	-20,231	-20,248	-20,244	-20,200	-20,134	-0,326	-0,211	-0,200	-0,164	-0,138	-0,139	-0,134	-0,129	-0,109	-0,087	-0,041	-0,001	0,032	0,075	0,074	0,000	0,000
9,000	-9,675	-9,602	-9,525	-9,328	-9,179	-9,063	-8,994	-8,937	-8,884	-8,846	-8,785	-8,726	-8,638	-8,508	-8,356	0,100	0,181	0,249	0,361	0,371	0,338	0,321	0,288	0,272	0,266	0,276	0,294	0,307	0,315	0,238	0,000	0,000
10,000	-9,561	-9,566	-9,447	-9,307	-9,222	-9,186	-9,164	-9,153	-9,127	-9,124	-9,096	-9,062	-8,998	-8,900	-8,786	-0,009	0,165	0,182	0,207	0,175	0,147	0,139	0,131	0,122	0,139	0,155	0,179	0,216	0,225	0,180	0,000	0,000
11,000	-9,661	-9,567	-9,523	-9,379	-9,295	-9,242	-9,206	-9,187	-9,154	-9,133	-9,092	-9,051	-8,981	-8,873	-8,744	0,154	0,175	0,190	0,222	0,210	0,182	0,177	0,163	0,164	0,172	0,192	0,221	0,245	0,254	0,194	0,000	0,000
