Device: PM2003001		2022:11:08    11:18:34,688  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:18:34,691
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-9,456	-9,443	-9,313	-9,156	-9,058	-9,023	-8,999	-8,981	-8,955	-8,957	-8,936	-8,906	-8,847	-8,752	-8,636	-0,020	0,196	0,196	0,224	0,190	0,157	0,140	0,129	0,122	0,121	0,150	0,162	0,200	0,214	0,171	0,000	0,000
11,000	-10,134	-10,008	-9,972	-9,830	-9,744	-9,682	-9,651	-9,633	-9,600	-9,581	-9,535	-9,489	-9,425	-9,316	-9,187	0,164	0,186	0,198	0,230	0,216	0,180	0,179	0,170	0,169	0,177	0,198	0,224	0,244	0,255	0,194	0,000	0,000
12,000	-14,510	-14,522	-14,449	-14,412	-14,351	-14,338	-14,334	-14,328	-14,316	-14,323	-14,294	-14,265	-14,204	-14,089	-13,951	0,024	0,100	0,094	0,108	0,088	0,072	0,077	0,075	0,088	0,098	0,137	0,177	0,221	0,251	0,203	0,000	0,000
13,000	-8,456	-8,550	-8,499	-8,528	-8,504	-8,490	-8,476	-8,450	-8,430	-8,395	-8,338	-8,268	-8,158	-7,996	-7,785	-0,058	-0,015	0,006	0,032	0,067	0,097	0,118	0,141	0,173	0,209	0,258	0,311	0,363	0,387	0,305	0,000	0,000
14,000	-11,924	-11,825	-11,893	-11,842	-11,832	-11,806	-11,789	-11,783	-11,774	-11,767	-11,744	-11,707	-11,627	-11,479	-11,283	-0,076	-0,095	-0,025	0,044	0,053	0,063	0,070	0,073	0,099	0,115	0,180	0,218	0,296	0,331	0,278	0,000	0,000
15,000	-9,331	-9,421	-9,380	-9,378	-9,339	-9,337	-9,326	-9,316	-9,292	-9,286	-9,269	-9,242	-9,197	-9,129	-9,051	-0,248	-0,057	-0,039	0,027	0,041	0,045	0,051	0,071	0,080	0,085	0,106	0,122	0,144	0,152	0,122	0,000	0,000
	run	3	2022:11:08    11:18:34,840
0,000	-13,395	-13,500	-13,532	-13,626	-13,654	-13,669	-13,680	-13,690	-13,684	-13,687	-13,690	-13,663	-13,614	-13,538	-13,434	-0,361	-0,259	-0,215	-0,134	-0,101	-0,068	-0,041	-0,021	0,005	0,030	0,066	0,107	0,146	0,172	0,141	0,000	0,000
1,000	-17,558	-17,570	-17,509	-17,314	-17,165	-17,069	-17,010	-16,964	-16,909	-16,884	-16,832	-16,802	-16,749	-16,671	-16,582	-0,154	0,064	0,158	0,301	0,321	0,286	0,267	0,234	0,217	0,206	0,199	0,199	0,195	0,193	0,144	0,000	0,000
2,000	-10,745	-10,728	-10,669	-10,504	-10,393	-10,315	-10,265	-10,225	-10,170	-10,140	-10,080	-10,006	-9,927	-9,792	-9,649	0,049	0,145	0,194	0,277	0,275	0,252	0,252	0,243	0,244	0,249	0,272	0,293	0,306	0,306	0,230	0,000	0,000
3,000	-20,769	-20,625	-20,522	-20,179	-19,970	-19,837	-19,767	-19,714	-19,666	-19,658	-19,634	-19,611	-19,581	-19,515	-19,453	0,286	0,399	0,454	0,516	0,475	0,377	0,322	0,272	0,224	0,172	0,154	0,150	0,147	0,147	0,105	0,000	0,000
4,000	-9,905	-9,838	-9,720	-9,683	-9,652	-9,649	-9,655	-9,652	-9,652	-9,643	-9,615	-9,575	-9,483	-9,334	-9,138	0,235	0,288	0,183	0,114	0,082	0,074	0,078	0,074	0,089	0,131	0,189	0,244	0,303	0,346	0,282	0,000	0,000
5,000	-11,048	-10,696	-10,771	-10,700	-10,684	-10,651	-10,628	-10,626	-10,599	-10,595	-10,558	-10,476	-10,367	-10,163	-9,908	0,793	0,358	0,270	0,175	0,147	0,119	0,136	0,148	0,167	0,195	0,261	0,336	0,412	0,451	0,368	0,000	0,000
6,000	-8,411	-8,385	-8,267	-8,140	-8,035	-7,981	-7,945	-7,912	-7,870	-7,853	-7,797	-7,741	-7,651	-7,512	-7,349	0,008	0,176	0,201	0,241	0,231	0,200	0,207	0,193	0,194	0,210	0,245	0,282	0,306	0,327	0,252	0,000	0,000
7,000	-6,841	-6,819	-6,785	-6,727	-6,675	-6,644	-6,626	-6,620	-6,600	-6,597	-6,578	-6,558	-6,531	-6,481	-6,423	0,006	0,041	0,068	0,113	0,100	0,089	0,086	0,079	0,079	0,076	0,082	0,096	0,110	0,110	0,083	0,000	0,000
8,000	-20,093	-20,284	-20,294	-20,424	-20,425	-20,466	-20,512	-20,531	-20,555	-20,612	-20,629	-20,640	-20,641	-20,587	-20,526	-0,285	-0,172	-0,194	-0,151	-0,134	-0,144	-0,134	-0,127	-0,109	-0,092	-0,050	-0,009	0,029	0,074	0,065	0,000	0,000
9,000	-9,970	-9,926	-9,853	-9,650	-9,508	-9,388	-9,319	-9,263	-9,206	-9,160	-9,110	-9,042	-8,961	-8,826	-8,675	0,090	0,160	0,245	0,357	0,366	0,339	0,325	0,299	0,283	0,271	0,287	0,296	0,312	0,310	0,239	0,000	0,000
10,000	-9,800	-9,776	-9,650	-9,470	-9,372	-9,332	-9,309	-9,295	-9,273	-9,275	-9,242	-9,210	-9,149	-9,050	-8,934	-0,008	0,211	0,227	0,247	0,199	0,166	0,146	0,141	0,132	0,136	0,165	0,182	0,213	0,226	0,181	0,000	0,000
11,000	-10,217	-10,092	-10,054	-9,901	-9,812	-9,747	-9,717	-9,690	-9,658	-9,637	-9,592	-9,551	-9,479	-9,366	-9,229	0,176	0,196	0,221	0,239	0,224	0,194	0,182	0,174	0,174	0,181	0,198	0,232	0,253	0,268	0,204	0,000	0,000
12,000	-14,482	-14,510	-14,441	-14,392	-14,338	-14,319	-14,311	-14,309	-14,295	-14,302	-14,287	-14,243	-14,190	-14,065	-13,925	0,011	0,095	0,093	0,104	0,094	0,076	0,072	0,078	0,085	0,099	0,135	0,184	0,218	0,256	0,202	0,000	0,000
13,000	-8,490	-8,580	-8,531	-8,566	-8,537	-8,522	-8,507	-8,483	-8,457	-8,425	-8,370	-8,298	-8,191	-8,022	-7,807	-0,064	-0,009	0,007	0,034	0,072	0,101	0,119	0,140	0,169	0,210	0,255	0,315	0,365	0,393	0,318	0,000	0,000
14,000	-11,918	-11,823	-11,879	-11,822	-11,825	-11,789	-11,772	-11,771	-11,757	-11,755	-11,739	-11,694	-11,610	-11,473	-11,288	-0,089	-0,094	-0,030	0,047	0,051	0,053	0,063	0,072	0,086	0,116	0,176	0,219	0,277	0,319	0,267	0,000	0,000
15,000	-9,166	-9,259	-9,213	-9,207	-9,174	-9,171	-9,157	-9,149	-9,129	-9,126	-9,110	-9,079	-9,034	-8,970	-8,893	-0,250	-0,054	-0,045	0,023	0,032	0,044	0,051	0,062	0,071	0,084	0,106	0,118	0,141	0,147	0,118	0,000	0,000
	run	4	2022:11:08    11:18:34,891
0,000	-13,395	-13,500	-13,532	-13,626	-13,654	-13,669	-13,680	-13,690	-13,684	-13,687	-13,690	-13,663	-13,614	-13,538	-13,434	-0,361	-0,259	-0,215	-0,134	-0,101	-0,068	-0,041	-0,021	0,005	0,030	0,066	0,107	0,146	0,172	0,141	0,000	0,000
1,000	-17,558	-17,570	-17,509	-17,314	-17,165	-17,069	-17,010	-16,964	-16,909	-16,884	-16,832	-16,802	-16,749	-16,671	-16,582	-0,154	0,064	0,158	0,301	0,321	0,286	0,267	0,234	0,217	0,206	0,199	0,199	0,195	0,193	0,144	0,000	0,000
2,000	-10,745	-10,728	-10,669	-10,504	-10,393	-10,315	-10,265	-10,225	-10,170	-10,140	-10,080	-10,006	-9,927	-9,792	-9,649	0,049	0,145	0,194	0,277	0,275	0,252	0,252	0,243	0,244	0,249	0,272	0,293	0,306	0,306	0,230	0,000	0,000
3,000	-20,769	-20,625	-20,522	-20,179	-19,970	-19,837	-19,767	-19,714	-19,666	-19,658	-19,634	-19,611	-19,581	-19,515	-19,453	0,286	0,399	0,454	0,516	0,475	0,377	0,322	0,272	0,224	0,172	0,154	0,150	0,147	0,147	0,105	0,000	0,000
4,000	-9,905	-9,838	-9,720	-9,683	-9,652	-9,649	-9,655	-9,652	-9,652	-9,643	-9,615	-9,575	-9,483	-9,334	-9,138	0,235	0,288	0,183	0,114	0,082	0,074	0,078	0,074	0,089	0,131	0,189	0,244	0,303	0,346	0,282	0,000	0,000
5,000	-11,048	-10,696	-10,771	-10,700	-10,684	-10,651	-10,628	-10,626	-10,599	-10,595	-10,558	-10,476	-10,367	-10,163	-9,908	0,793	0,358	0,270	0,175	0,147	0,119	0,136	0,148	0,167	0,195	0,261	0,336	0,412	0,451	0,368	0,000	0,000
6,000	-8,497	-8,457	-8,350	-8,204	-8,103	-8,046	-8,007	-7,984	-7,939	-7,920	-7,862	-7,809	-7,718	-7,573	-7,402	0,023	0,177	0,198	0,248	0,235	0,212	0,208	0,196	0,208	0,218	0,253	0,284	0,320	0,333	0,259	0,000	0,000
7,000	-7,060	-7,032	-6,996	-6,911	-6,855	-6,828	-6,808	-6,796	-6,774	-6,772	-6,757	-6,727	-6,696	-6,641	-6,575	-0,003	0,059	0,089	0,128	0,110	0,092	0,093	0,090	0,086	0,084	0,094	0,113	0,119	0,123	0,095	0,000	0,000
8,000	-20,139	-20,390	-20,390	-20,544	-20,547	-20,598	-20,638	-20,673	-20,699	-20,745	-20,757	-20,787	-20,782	-20,737	-20,671	-0,327	-0,222	-0,236	-0,175	-0,153	-0,161	-0,144	-0,136	-0,125	-0,102	-0,062	-0,011	0,022	0,069	0,070	0,000	0,000
9,000	-9,900	-9,813	-9,733	-9,497	-9,351	-9,229	-9,153	-9,107	-9,051	-9,008	-8,949	-8,884	-8,796	-8,663	-8,508	0,134	0,232	0,291	0,390	0,384	0,344	0,331	0,302	0,286	0,280	0,287	0,307	0,324	0,321	0,244	0,000	0,000
10,000	-9,777	-9,754	-9,605	-9,442	-9,339	-9,307	-9,285	-9,265	-9,247	-9,242	-9,219	-9,188	-9,127	-9,026	-8,909	0,018	0,211	0,235	0,239	0,194	0,165	0,143	0,135	0,120	0,130	0,153	0,175	0,210	0,221	0,177	0,000	0,000
11,000	-10,159	-10,028	-9,990	-9,819	-9,731	-9,669	-9,638	-9,615	-9,583	-9,561	-9,518	-9,471	-9,401	-9,284	-9,148	0,177	0,210	0,218	0,247	0,234	0,189	0,192	0,177	0,177	0,180	0,204	0,229	0,258	0,267	0,206	0,000	0,000
12,000	-14,552	-14,572	-14,500	-14,460	-14,402	-14,384	-14,383	-14,380	-14,360	-14,377	-14,344	-14,312	-14,255	-14,135	-13,992	0,041	0,089	0,092	0,105	0,090	0,073	0,077	0,075	0,089	0,099	0,144	0,179	0,228	0,253	0,207	0,000	0,000
13,000	-8,427	-8,553	-8,494	-8,525	-8,496	-8,489	-8,473	-8,448	-8,428	-8,390	-8,338	-8,263	-8,155	-7,991	-7,780	-0,083	-0,009	0,004	0,035	0,069	0,098	0,118	0,141	0,170	0,209	0,257	0,310	0,362	0,392	0,307	0,000	0,000
14,000	-11,842	-11,704	-11,781	-11,733	-11,728	-11,694	-11,675	-11,679	-11,668	-11,657	-11,637	-11,598	-11,522	-11,379	-11,187	-0,076	-0,081	-0,025	0,042	0,048	0,053	0,063	0,077	0,085	0,113	0,167	0,216	0,279	0,321	0,265	0,000	0,000
15,000	-9,126	-9,207	-9,164	-9,161	-9,125	-9,129	-9,120	-9,103	-9,085	-9,082	-9,063	-9,031	-8,993	-8,932	-8,854	-0,239	-0,053	-0,048	0,023	0,036	0,043	0,052	0,064	0,071	0,084	0,098	0,115	0,139	0,144	0,118	0,000	0,000
	run	5	2022:11:08    11:18:34,996
0,000	-13,093	-13,203	-13,227	-13,320	-13,341	-13,349	-13,362	-13,362	-13,368	-13,371	-13,363	-13,341	-13,302	-13,219	-13,124	-0,366	-0,253	-0,202	-0,122	-0,089	-0,061	-0,032	-0,018	0,003	0,029	0,060	0,104	0,142	0,165	0,129	0,000	0,000
1,000	-16,494	-16,535	-16,471	-16,325	-16,206	-16,114	-16,062	-16,017	-15,973	-15,957	-15,911	-15,870	-15,826	-15,758	-15,677	-0,217	0,023	0,102	0,234	0,255	0,245	0,236	0,209	0,192	0,183	0,179	0,182	0,173	0,174	0,129	0,000	0,000
2,000	-10,027	-10,002	-9,972	-9,839	-9,745	-9,674	-9,629	-9,592	-9,544	-9,514	-9,459	-9,396	-9,323	-9,207	-9,077	-0,001	0,089	0,138	0,222	0,236	0,222	0,222	0,218	0,217	0,218	0,240	0,258	0,275	0,267	0,201	0,000	0,000
3,000	-19,376	-19,302	-19,224	-18,980	-18,802	-18,683	-18,619	-18,563	-18,516	-18,511	-18,481	-18,457	-18,429	-18,362	-18,293	0,205	0,288	0,322	0,414	0,395	0,327	0,291	0,243	0,210	0,165	0,149	0,149	0,151	0,153	0,110	0,000	0,000
4,000	-9,867	-9,792	-9,644	-9,612	-9,583	-9,577	-9,585	-9,586	-9,587	-9,574	-9,553	-9,503	-9,420	-9,279	-9,084	0,246	0,303	0,205	0,119	0,086	0,072	0,067	0,076	0,087	0,127	0,185	0,235	0,296	0,336	0,273	0,000	0,000
5,000	-11,425	-11,083	-11,148	-11,090	-11,068	-11,028	-11,010	-11,008	-10,969	-10,965	-10,921	-10,845	-10,724	-10,508	-10,233	0,804	0,344	0,267	0,174	0,152	0,126	0,143	0,157	0,182	0,216	0,277	0,357	0,438	0,486	0,386	0,000	0,000
6,000	-8,931	-8,875	-8,753	-8,594	-8,484	-8,422	-8,394	-8,361	-8,319	-8,290	-8,235	-8,172	-8,081	-7,931	-7,743	0,040	0,207	0,227	0,264	0,259	0,229	0,224	0,213	0,213	0,233	0,265	0,304	0,335	0,356	0,275	0,000	0,000
7,000	-7,327	-7,277	-7,234	-7,124	-7,075	-7,041	-7,021	-7,007	-6,992	-6,983	-6,961	-6,939	-6,908	-6,847	-6,776	0,032	0,092	0,120	0,149	0,132	0,109	0,100	0,093	0,088	0,087	0,098	0,115	0,124	0,135	0,100	0,000	0,000
8,000	-20,242	-20,484	-20,488	-20,652	-20,650	-20,711	-20,753	-20,783	-20,804	-20,858	-20,877	-20,896	-20,894	-20,856	-20,791	-0,385	-0,245	-0,246	-0,194	-0,158	-0,160	-0,151	-0,143	-0,122	-0,100	-0,060	-0,011	0,026	0,067	0,067	0,000	0,000
9,000	-9,736	-9,653	-9,584	-9,357	-9,214	-9,097	-9,024	-8,974	-8,920	-8,874	-8,814	-8,758	-8,667	-8,535	-8,379	0,113	0,204	0,279	0,380	0,378	0,341	0,324	0,300	0,281	0,274	0,288	0,298	0,320	0,318	0,242	0,000	0,000
10,000	-9,547	-9,537	-9,421	-9,261	-9,173	-9,131	-9,110	-9,095	-9,071	-9,071	-9,048	-9,006	-8,947	-8,847	-8,727	-0,006	0,187	0,194	0,224	0,185	0,163	0,144	0,134	0,125	0,132	0,155	0,176	0,212	0,223	0,176	0,000	0,000
11,000	-9,912	-9,792	-9,747	-9,597	-9,515	-9,453	-9,427	-9,397	-9,368	-9,349	-9,308	-9,265	-9,191	-9,076	-8,946	0,160	0,185	0,203	0,239	0,219	0,186	0,180	0,168	0,174	0,178	0,198	0,227	0,250	0,261	0,200	0,000	0,000
12,000	-14,451	-14,469	-14,404	-14,364	-14,309	-14,289	-14,286	-14,282	-14,267	-14,273	-14,250	-14,212	-14,156	-14,037	-13,899	0,025	0,093	0,091	0,101	0,087	0,074	0,073	0,076	0,084	0,097	0,139	0,175	0,221	0,252	0,201	0,000	0,000
13,000	-8,467	-8,570	-8,505	-8,543	-8,518	-8,503	-8,491	-8,464	-8,439	-8,405	-8,350	-8,281	-8,166	-8,001	-7,790	-0,075	-0,003	-0,006	0,036	0,069	0,095	0,121	0,141	0,168	0,206	0,258	0,315	0,367	0,390	0,310	0,000	0,000
14,000	-11,782	-11,658	-11,732	-11,683	-11,675	-11,641	-11,626	-11,625	-11,608	-11,609	-11,577	-11,546	-11,469	-11,332	-11,144	-0,110	-0,073	-0,023	0,043	0,060	0,053	0,064	0,076	0,088	0,115	0,166	0,213	0,283	0,323	0,265	0,000	0,000
15,000	-8,976	-9,082	-9,017	-9,028	-8,991	-8,992	-8,977	-8,964	-8,950	-8,946	-8,930	-8,905	-8,863	-8,801	-8,730	-0,260	-0,057	-0,049	0,015	0,029	0,039	0,044	0,058	0,067	0,079	0,096	0,112	0,131	0,141	0,110	0,000	0,000
	run	6	2022:11:08    11:18:35,092
0,000	-12,966	-13,078	-13,110	-13,184	-13,202	-13,220	-13,224	-13,227	-13,227	-13,237	-13,228	-13,205	-13,169	-13,091	-12,998	-0,353	-0,247	-0,199	-0,116	-0,091	-0,057	-0,033	-0,022	0,006	0,021	0,058	0,102	0,136	0,160	0,126	0,000	0,000
1,000	-16,637	-16,684	-16,624	-16,484	-16,366	-16,278	-16,221	-16,176	-16,140	-16,107	-16,065	-16,030	-15,984	-15,910	-15,828	-0,215	0,010	0,092	0,222	0,257	0,242	0,231	0,210	0,200	0,184	0,178	0,183	0,183	0,179	0,132	0,000	0,000
2,000	-10,228	-10,199	-10,148	-10,015	-9,910	-9,833	-9,788	-9,752	-9,705	-9,669	-9,607	-9,547	-9,466	-9,353	-9,214	0,008	0,108	0,154	0,243	0,251	0,232	0,235	0,231	0,233	0,232	0,258	0,270	0,286	0,286	0,211	0,000	0,000
3,000	-20,011	-19,901	-19,814	-19,520	-19,323	-19,199	-19,129	-19,083	-19,029	-19,021	-18,993	-18,971	-18,945	-18,879	-18,813	0,243	0,327	0,367	0,459	0,433	0,351	0,304	0,260	0,218	0,169	0,154	0,154	0,150	0,151	0,105	0,000	0,000
