-0.18010714285714283,0.10353571428571429,0.07171428571428572,0.10350000000000002,-0.16871428571428573,-0.05935714285714285,-0.039714285714285716,0.04225,-0.5908571428571429,-0.003428571428571428,-0.2551785714285715,0.05028571428571429,0.572392857142857,0.9901785714285714,0.3563571428571429,-0.2866071428571429
-0.15212499999999998,0.065375,0.043375,0.14533333333333334,-0.2814583333333333,0.029,0.21766666666666667,1.2660833333333332,3.1615,0.6275,-0.17925,-0.09479166666666668,-0.1970416666666667,-0.14608333333333334,-0.047875,-0.13066666666666668
-0.2265,0.0838076923076923,0.07311538461538461,0.11476923076923076,-0.20346153846153847,-0.011846153846153847,-0.04526923076923077,0.02973076923076923,-0.5333461538461539,0.022230769230769228,-0.20726923076923073,-0.08800000000000001,0.743423076923077,1.6907692307692308,2.111730769230769,-0.2023846153846154
-0.03200000000000001,0.020214285714285716,-0.010892857142857145,0.03096428571428572,-0.03564285714285715,-0.04353571428571429,-0.06603571428571428,-0.069,-0.16378571428571426,-0.07764285714285714,-0.06560714285714285,0.0865357142857143,0.5678928571428571,0.43985714285714295,-0.060250000000000005,-0.04432142857142857
1.2857307692307693,-0.264,-0.059576923076923076,-0.05534615384615385,-0.2700769230769231,-0.1066923076923077,-0.03173076923076923,0.07784615384615384,-0.3296923076923077,0.0975,-0.044423076923076926,0.14273076923076922,-0.034269230769230774,-0.11273076923076923,1.146346153846154,1.6709615384615384
-0.16820833333333332,0.023125000000000003,0.064875,0.15579166666666666,-0.2720416666666667,0.074,-0.0545,-0.04758333333333333,-0.5513333333333333,-0.06904166666666667,-0.2733333333333334,0.137,1.070375,1.0533333333333332,0.35304166666666664,-0.17908333333333334
-0.14704347826086955,0.03730434782608696,0.07043478260869565,0.13978260869565218,-0.23147826086956524,0.011130434782608698,0.052,0.6174782608695651,0.9699130434782609,0.2807391304347826,-0.08795652173913045,-0.07156521739130434,-0.24717391304347827,-0.18221739130434786,-0.09691304347826088,-0.15652173913043477
0.014739130434782612,-0.16321739130434781,-0.08421739130434781,-0.0665217391304348,-0.4317391304347827,-0.06030434782608696,-0.0631304347826087,0.004478260869565218,-0.3078260869565217,0.0211304347826087,-0.014130434782608696,0.14326086956521739,0.015913043478260874,-0.09756521739130436,0.20021739130434782,0.36613043478260865
-0.01987096774193549,0.019677419354838712,-0.007870967741935485,0.030064516129032264,-0.03616129032258065,-0.06770967741935484,-0.02709677419354839,0.09961290322580646,0.04612903225806451,0.15574193548387094,0.09258064516129035,-0.1695806451612903,-0.19816129032258065,-0.06422580645161291,-0.12561290322580645,-0.014322580645161292
-0.32347826086956527,0.07134782608695653,0.013217391304347828,0.09386956521739132,-0.33856521739130435,0.03995652173913044,-0.08439130434782609,-0.0373913043478261,-0.3153478260869565,-0.02565217391304348,-0.1483478260869565,-0.05765217391304348,0.22582608695652173,1.6347391304347825,2.196086956521739,-0.05126086956521738
-0.2011481481481482,0.08192592592592592,0.07251851851851852,0.12474074074074074,-0.17711111111111108,-0.09777777777777778,-0.012703703703703705,0.04585185185185185,-0.6158888888888888,-0.012333333333333332,-0.22744444444444445,-0.03948148148148148,0.0434074074074074,0.4556296296296296,0.34022222222222215,-0.2473703703703704
0.21292307692307696,-0.16323076923076923,-0.06857692307692308,-0.06938461538461538,-0.33976923076923077,-0.09546153846153847,-0.07196153846153847,0.020923076923076926,-0.28111538461538466,0.056,-0.028615384615384615,0.14184615384615384,-0.08096153846153846,-0.10803846153846153,0.427923076923077,0.7111153846153846
-0.261125,-0.10620833333333331,-0.12520833333333334,-0.10316666666666667,-0.44812499999999994,0.26983333333333337,0.067125,-0.05695833333333333,-0.27275,0.03075,-0.0345,0.14733333333333334,-0.004791666666666667,-0.120875,-0.06008333333333334,-0.08725000000000001
1.5474615384615384,1.0915769230769232,0.0009230769230769235,-0.23030769230769232,-0.3803076923076923,-0.12446153846153847,-0.030500000000000003,0.07661538461538463,-0.36700000000000005,0.10992307692307693,-0.014269230769230767,0.15049999999999997,0.05807692307692307,-0.03680769230769231,-0.0748846153846154,0.5358461538461539
-0.14691428571428572,0.045228571428571424,0.08342857142857144,0.11051428571428572,-0.24908571428571433,0.04782857142857143,0.04937142857142857,0.9826857142857143,3.2230571428571424,2.1434285714285717,0.5920285714285716,-0.1367142857142857,-0.3381142857142857,-0.09248571428571428,-0.019057142857142856,-0.17537142857142857
1.5420434782608694,0.9432173913043477,0.027086956521739137,-0.156,-0.4245652173913044,-0.10913043478260868,-0.051521739130434764,0.05252173913043478,-0.2779565217391305,0.06065217391304349,-0.017608695652173913,0.15956521739130433,0.013000000000000005,-0.0010434782608695656,0.019695652173913038,0.8035217391304349
-0.31796,-0.17104,-0.14872,-0.11220000000000001,1.19448,2.60892,1.08488,-0.030440000000000002,-0.32716,0.03136,-0.0044800000000000005,0.15548,0.04340000000000001,-0.022680000000000002,-0.08412000000000001,-0.27924
0.4184583333333333,-0.15104166666666666,-0.047749999999999994,-0.015333333333333332,-0.259125,-0.17029166666666665,-0.06520833333333333,0.05766666666666667,-0.3914166666666667,0.09404166666666668,-0.031041666666666672,0.11499999999999999,-0.010375,-0.10891666666666666,0.9207083333333334,1.1598333333333333
-0.21145833333333333,0.017583333333333336,0.07145833333333333,0.15362499999999998,-0.21141666666666667,0.0155,-0.06341666666666666,-0.058958333333333335,-0.464875,-0.004791666666666667,-0.22991666666666666,-0.08920833333333333,0.9694166666666666,1.65425,1.9955833333333335,-0.17137499999999997
-0.150375,0.03575,0.07245833333333333,0.10995833333333334,-0.23666666666666666,0.036333333333333336,-0.08608333333333335,-0.05529166666666666,-0.6271666666666667,-0.09975,-0.15641666666666668,0.27037500000000003,0.5445416666666667,0.4872916666666667,-0.0175,-0.25908333333333333
-0.20058333333333334,0.05979166666666667,0.008291666666666666,0.07204166666666667,-0.4162083333333333,0.528375,1.9754166666666668,1.49725,-0.17512499999999998,-0.13066666666666668,-0.11195833333333334,0.06754166666666667,-0.06358333333333334,-0.119875,-0.14508333333333334,-0.23304166666666667
1.1763333333333335,-0.19114814814814818,-0.09951851851851855,-0.07292592592592594,-0.0791111111111111,-0.10900000000000001,-0.047888888888888884,-0.030333333333333337,-0.023592592592592596,0.013555555555555557,-0.003814814814814815,0.006333333333333335,-0.020555555555555556,-0.07225925925925926,0.703888888888889,1.2357777777777779
-0.20468,0.04536,0.07860000000000002,0.13152,-0.17464,-0.10600000000000001,-0.04392,0.003680000000000001,-0.52156,-0.00036,-0.22128,-0.032,-0.14556000000000002,0.20351999999999998,0.24676,-0.20188000000000003
-0.4083333333333333,-0.3533703703703704,0.36851851851851847,3.5742592592592604,2.0267037037037037,1.8307037037037037,-0.09074074074074076,0.03855555555555555,-0.2594814814814815,0.07603703703703703,-0.03025925925925926,0.16325925925925927,0.005037037037037038,-0.0011111111111111111,0.0841851851851852,-0.22633333333333333
-0.25025,0.06753571428571428,0.06803571428571428,0.12185714285714287,-0.20392857142857143,-0.09471428571428572,-0.02210714285714286,0.024000000000000004,-0.4906428571428571,0.04296428571428572,-0.14721428571428571,0.021964285714285717,-0.19207142857142853,0.10907142857142857,0.32446428571428576,-0.19057142857142853
-0.16365217391304343,0.09008695652173913,0.02221739130434783,0.10504347826086956,-0.3163913043478261,0.11921739130434786,-0.06600000000000002,-0.07604347826086957,-0.5697826086956521,-0.2450434782608696,-0.13269565217391305,1.672086956521739,2.4421304347826087,1.0176521739130433,-0.07182608695652175,-0.2316521739130435
-0.11907407407407407,0.09862962962962965,0.06744444444444445,0.19466666666666665,-0.1477037037037037,-0.08581481481481482,0.03174074074074074,0.4936296296296296,1.127962962962963,0.6054444444444445,0.04492592592592592,-0.06518518518518518,-0.23251851851851846,-0.14492592592592593,-0.026370370370370374,-0.057740740740740745
-0.057437499999999996,0.0095,-0.01753125,0.0074375,-0.065,-0.086375,0.24978124999999998,0.05059375000000001,-0.164375,-0.04803125,-0.0515625,-0.06196875,-0.08503125,-0.046875,-0.13893750000000002,-0.046875
-0.07156666666666665,0.0094,-0.006933333333333336,0.009733333333333335,-0.04256666666666666,-0.09266666666666669,-0.05746666666666666,-0.0694,-0.10983333333333331,-0.03293333333333334,-0.055266666666666665,-0.09756666666666666,-0.11506666666666666,0.1489333333333333,0.15133333333333326,-0.049400000000000006
-0.05280769230769232,-0.08676923076923077,-0.056961538461538445,-0.05557692307692307,-0.08700000000000002,-0.12634615384615383,-0.06292307692307693,-0.05242307692307692,-0.03688461538461539,0.004307692307692308,-0.010115384615384616,-0.0052307692307692315,-0.04438461538461539,-0.04057692307692307,0.15184615384615383,0.2692307692307692
-0.3041153846153846,-0.18080769230769234,-0.1468076923076923,-0.12096153846153847,1.0574230769230768,2.3715384615384614,0.6745384615384615,-0.03446153846153847,-0.3714230769230769,0.11792307692307694,-0.044,0.12726923076923075,0.03888461538461538,-0.04492307692307692,-0.01403846153846154,-0.15257692307692308
-0.16099999999999998,-0.14340000000000003,-0.12764,-0.052320000000000005,0.3482,0.61524,0.012440000000000001,-0.04491999999999999,-0.026000000000000006,0.024520000000000004,-0.0033599999999999997,0.00436,8e-05,0.0030400000000000006,-0.11368000000000002,-0.07783999999999999
2.4993846153846153,4.650269230769231,1.5001538461538464,-0.3873846153846153,-0.5000384615384615,-0.14965384615384617,-0.011115384615384617,0.09515384615384614,-0.303576923076923,0.09153846153846154,-0.02276923076923077,0.16034615384615383,0.041461538461538466,0.03619230769230769,-0.061653846153846156,0.2648461538461539
-0.38004166666666667,-0.26137499999999997,0.012541666666666668,1.5683750000000003,1.7112916666666667,2.005708333333333,-0.050333333333333334,0.009125,-0.2773333333333333,0.0405,0.007458333333333334,0.15658333333333332,0.029625,-0.034874999999999996,-0.07308333333333333,-0.3095
-0.023178571428571434,0.025392857142857144,-0.004071428571428572,0.034107142857142864,-0.04332142857142857,-0.12564285714285714,0.4063928571428573,0.8046785714285714,0.7551428571428572,-0.07835714285714286,-0.13028571428571428,-0.1498928571428571,-0.11399999999999999,-0.048571428571428564,-0.11257142857142857,-0.010035714285714287
2.0473200000000005,3.0334000000000003,0.76884,-0.1488,-0.52872,-0.11684,-0.03540000000000001,0.045720000000000004,-0.18768,0.04652,-0.01752,0.16252,-0.0216,-0.02052,-0.08532000000000001,0.11120000000000001
-0.14307407407407408,0.041999999999999996,0.0882962962962963,0.09907407407407408,-0.22855555555555557,0.05544444444444444,-0.09440740740740743,0.3695555555555555,2.8641481481481486,2.1140740740740744,1.6080370370370372,0.29003703703703704,-0.4009629629629629,-0.13803703703703704,-0.013703703703703704,-0.17237037037037037
-0.14943333333333333,0.08720000000000001,0.05133333333333333,0.16573333333333334,-0.2723666666666667,0.0982,-0.059433333333333324,-0.1156,-0.6087,-0.19976666666666665,0.20603333333333337,1.5688333333333333,1.6469000000000003,0.47423333333333334,-0.019633333333333336,-0.12420000000000002
-0.11492592592592592,-0.059444444444444446,-0.06503703703703705,-0.10196296296296296,-0.09651851851851852,0.22303703703703712,0.20792592592592593,-0.05677777777777777,-0.062148148148148154,0.003333333333333333,-0.012592592592592593,-0.003555555555555556,-0.01755555555555556,-0.022222222222222227,-0.134,-0.06651851851851853
-0.18341666666666664,0.015416666666666667,0.08650000000000001,0.12091666666666667,-0.26662500000000006,0.06816666666666667,-0.03704166666666667,0.0028750000000000004,-0.507,-0.015499999999999998,-0.2505833333333333,-0.08091666666666666,1.5111666666666668,1.764708333333333,1.7779999999999998,-0.32725000000000004
0.00216,0.9619999999999999,0.8905999999999998,0.5344000000000001,-0.10439999999999999,-0.20552,-0.07012,-0.02924,-0.0148,0.017079999999999998,-0.00172,0.013279999999999998,0.01052,0.00864,-0.12355999999999998,-0.11392000000000001
-0.041433333333333336,0.017033333333333338,-0.009266666666666668,0.010666666666666668,-0.04850000000000001,-0.10906666666666666,0.15233333333333332,0.08396666666666668,-0.18666666666666668,-0.07819999999999999,-0.0754,-0.09853333333333336,-0.11656666666666667,-0.04926666666666667,-0.13896666666666666,-0.03959999999999999
-0.14823076923076922,0.02669230769230769,0.09111538461538463,0.10561538461538461,-0.24784615384615385,-0.07007692307692308,0.6081153846153846,1.7242692307692307,1.8306538461538464,-0.0074615384615384596,-0.2573846153846154,-0.051769230769230776,-0.16153846153846155,-0.057153846153846145,0.03126923076923077,-0.19396153846153846
-0.0824642857142857,-0.030464285714285718,-0.056214285714285724,-0.12199999999999998,-0.14492857142857138,1.6001071428571427,1.2669999999999997,0.08782142857142859,-0.12460714285714283,-0.006892857142857143,-0.015714285714285715,-0.008392857142857145,-0.018321428571428575,-0.015142857142857144,-0.12742857142857145,-0.05735714285714285
-0.20027272727272727,0.06327272727272727,0.031954545454545465,0.09350000000000001,-0.3347272727272727,0.06045454545454545,-0.06045454545454545,-0.04540909090909091,-0.5145909090909091,-0.13586363636363633,-0.20318181818181816,0.05954545454545455,-0.04290909090909092,0.15527272727272726,0.01540909090909091,-0.24490909090909094
1.7490384615384615,0.05226923076923077,-0.1385769230769231,-0.10076923076923079,-0.08757692307692307,-0.10861538461538463,-0.03792307692307693,-0.02819230769230769,-0.021,0.015115384615384616,-0.002076923076923077,0.01230769230769231,-0.0037692307692307695,-0.03603846153846155,0.18050000000000002,1.2681538461538462
-0.2992142857142857,-0.298,0.06217857142857142,3.995071428571429,1.8348214285714286,2.2570714285714284,-0.0905,0.07217857142857144,-0.3686428571428571,0.1022142857142857,-0.03439285714285715,0.14610714285714285,0.0967857142857143,0.04146428571428571,0.09746428571428571,-0.19257142857142856
-0.3256,-0.12956,-0.09159999999999999,-0.17036,-0.3658800000000001,0.50688,0.25296,0.02096,-0.28124,0.03948,-0.033080000000000005,0.14876,-0.046400000000000004,-0.05112,-0.09532,-0.26568
-0.2326538461538461,-0.12411538461538463,0.006615384615384616,0.061807692307692313,-0.31326923076923074,-0.02984615384615385,-0.06061538461538461,-0.022192307692307695,-0.30850000000000005,0.03315384615384615,-0.06592307692307692,0.08846153846153845,-0.19392307692307695,0.09576923076923077,2.0715769230769228,1.0778846153846153
-0.395304347826087,-0.18143478260869567,-0.046130434782608705,1.194130434782609,1.9385217391304352,2.41804347826087,0.013217391304347825,-0.03378260869565219,-0.2147826086956522,0.03678260869565218,-0.03617391304347827,0.15982608695652173,0.01695652173913044,-0.02786956521739131,0.028260869565217398,-0.22608695652173919
-0.15788888888888888,0.05974074074074075,0.06377777777777778,0.11088888888888887,-0.2922962962962963,0.07822222222222225,-0.07414814814814816,0.14622222222222223,0.9142222222222223,1.1181851851851852,1.1524444444444444,0.4997407407407408,-0.3391851851851853,-0.12825925925925927,-0.02581481481481482,-0.1751481481481482
-0.06519230769230769,-0.008884615384615383,-0.03676923076923077,-0.04907692307692308,-0.16634615384615387,0.7823461538461539,1.1630769230769231,0.3088076923076923,-0.2065,-0.02746153846153846,-0.028461538461538465,-0.023615384615384618,-0.034538461538461546,-0.025000000000000005,-0.13634615384615387,-0.051000000000000004
-0.2735714285714286,0.012904761904761905,0.0048095238095238095,0.08380952380952382,-0.39342857142857146,0.04395238095238095,0.095,-0.04785714285714286,-0.3691428571428571,-0.010619047619047618,-0.10104761904761904,0.07304761904761904,-0.09471428571428571,-0.06961904761904762,0.13114285714285712,-0.17457142857142854
0.1085625,-0.16368749999999999,-0.0363125,-0.01740625,-0.26803125,-0.1875625,-0.029375,0.0673125,-0.4301875,0.1018125,-0.03903125,0.11624999999999999,0.028062499999999997,-0.08209375000000001,0.44043750000000004,0.72653125
-0.08321428571428571,1.1573928571428573,1.5041428571428572,2.055607142857143,0.2274642857142857,-0.08846428571428575,-0.08750000000000002,0.08739285714285715,-0.30014285714285716,0.08671428571428573,-0.02660714285714286,0.15796428571428575,0.016571428571428574,0.03975,-0.03025,-0.34828571428571425
-0.04175757575757576,0.023181818181818182,-0.012060606060606062,0.010818181818181817,-0.034484848484848486,-0.08436363636363638,-0.04375757575757576,-0.06851515151515152,-0.17830303030303032,-0.07187878787878789,-0.0640909090909091,-0.11139393939393939,-0.11833333333333333,0.029818181818181817,-0.10606060606060606,-0.047545454545454544
-0.06267857142857143,-0.0660357142857143,-0.09607142857142857,-0.35528571428571415,-0.22414285714285714,-0.1355,-0.16271428571428567,-0.12817857142857142,-0.17996428571428572,-0.2188928571428572,-0.27125000000000005,-0.5483928571428571,-0.45692857142857146,0.21742857142857144,0.13071428571428573,-0.1785357142857143
-0.13020689655172415,-0.13437931034482758,-0.17420689655172417,-0.02241379310344828,1.4847586206896555,2.03748275862069,0.2785862068965517,-0.05817241379310345,-0.03441379310344828,0.011689655172413795,-0.0044482758620689655,0.010034482758620691,0.007689655172413794,0.0076206896551724145,-0.08851724137931036,-0.05644827586206897
-0.10653571428571428,-0.06942857142857144,-0.09925000000000005,-0.24132142857142855,0.3886071428571428,2.015,1.0729285714285715,-0.069,-0.063,0.005357142857142858,-0.008071428571428573,0.0027142857142857142,-0.003678571428571429,-0.0030357142857142866,-0.11189285714285714,-0.05825
-0.25429166666666664,-0.13525,-0.05083333333333334,-0.297,0.20225,3.0430000000000006,1.6676666666666666,0.04829166666666667,-0.4404166666666667,0.06241666666666667,-0.013458333333333334,0.14783333333333334,0.039125,-0.008916666666666666,-0.012916666666666668,-0.22083333333333335
-0.10662962962962962,-0.042518518518518504,-0.037333333333333336,-0.03081481481481482,-0.06922222222222223,-0.1144074074074074,-0.0567037037037037,-0.05548148148148148,-0.052185185185185175,0.001,-0.016851851851851854,-0.021444444444444447,-0.07311111111111111,-0.012111111111111114,0.2375185185185185,0.1494074074074074
-0.19040740740740741,-0.1981111111111111,-0.013592592592592592,0.9972222222222221,1.211148148148148,0.6774074074074073,-0.08866666666666669,-0.032962962962962965,-0.02040740740740741,0.013555555555555555,0.00011111111111111105,0.013185185185185187,0.008592592592592594,0.012111111111111114,-0.08666666666666666,-0.07466666666666667
-0.187,0.06656,0.053680000000000005,0.11200000000000002,-0.18567999999999998,-0.1264,0.0866,0.12664,-0.56552,-0.00892,-0.1734,-0.00072,-0.17044,-0.12256,-0.09359999999999999,-0.2376
-0.20476,0.08628000000000002,0.04324,0.132,-0.29336,0.08263999999999999,-0.05492000000000001,-0.055360000000000006,-0.44472,-0.10276,-0.30872,0.19000000000000003,1.7202800000000003,1.44984,0.5501999999999999,-0.24688
-0.20675000000000002,0.013999999999999999,0.05229166666666666,0.06404166666666666,-0.31212500000000004,0.10254166666666668,1.368541666666667,0.8654999999999999,-0.47079166666666666,-0.08433333333333333,-0.12741666666666668,0.05675,-0.13112500000000002,-0.07633333333333332,-0.08487499999999999,-0.2492916666666667
-0.21796551724137933,0.004689655172413793,0.01531034482758621,0.030034482758620692,-0.43134482758620685,0.8019999999999999,1.683551724137931,0.9675172413793102,-0.6204137931034484,-0.058034482758620685,-0.0730344827586207,0.09244827586206898,-0.06062068965517241,-0.10127586206896552,-0.13793103448275862,-0.26213793103448274
-0.23123076923076924,-0.2469615384615385,0.7244999999999998,3.2075769230769233,1.8729999999999998,0.28007692307692306,-0.10992307692307693,-0.02276923076923077,-0.01946153846153846,0.013384615384615384,0.0003076923076923077,0.014538461538461538,0.011269230769230771,0.017769230769230773,-0.07130769230769231,-0.07200000000000001
-0.20268,0.07156,0.051480000000000005,0.12112,-0.29836,0.08392000000000001,-0.053399999999999996,-0.03204,-0.4904,-0.15028,-0.25076,0.5117200000000001,1.3015199999999998,0.77496,0.028759999999999997,-0.21384
-0.029333333333333333,0.017545454545454548,-0.009393939393939395,0.02872727272727273,-0.050939393939393944,-0.11178787878787878,0.3697878787878788,0.4522424242424243,-0.024090909090909093,-0.11003030303030302,-0.0956969696969697,-0.12896969696969698,-0.11815151515151515,-0.052,-0.12733333333333333,-0.020969696969696968
-0.16762962962962963,0.005555555555555556,0.05985185185185186,0.0738148148148148,-0.28877777777777774,0.38900000000000007,1.6531111111111114,1.2899629629629628,-0.38337037037037036,-0.06933333333333333,-0.12251851851851851,0.06211111111111111,-0.0495925925925926,-0.10433333333333333,-0.12574074074074076,-0.2295185185185185
-0.2980833333333333,-0.10570833333333333,0.006791666666666668,-0.034374999999999996,-0.359,0.050875,0.07241666666666667,0.008291666666666668,-0.37858333333333327,0.057041666666666664,-0.05283333333333334,0.125375,-0.06145833333333334,-0.048999999999999995,0.026583333333333334,-0.21704166666666666
-0.07921739130434782,-0.013565217391304351,-0.03343478260869566,-0.02582608695652175,-0.0976521739130435,0.05217391304347826,0.31613043478260877,-0.017086956521739135,-0.11221739130434784,-0.014695652173913047,-0.025304347826086964,-0.02195652173913044,-0.04395652173913044,-0.03317391304347827,-0.13534782608695653,-0.05495652173913044
-0.3670434782608696,-0.3365652173913044,0.06369565217391304,3.0173913043478255,1.8664347826086956,2.4014782608695655,-0.0966086956521739,0.05665217391304347,-0.2534347826086956,0.07269565217391305,-0.007434782608695651,0.1637391304347826,-0.011347826086956525,0.023434782608695658,0.024782608695652176,-0.25330434782608696
-0.24564,0.08460000000000001,0.023399999999999997,0.10616000000000002,-0.3362,0.049080000000000006,-0.07816,-0.0204,-0.43116,-0.07004,-0.20372,-0.02728,0.06856,0.5645600000000001,0.45296,-0.266
-0.18819999999999998,0.017560000000000003,0.0784,0.16844,-0.20604,-0.019119999999999998,-0.06239999999999999,-0.02116,-0.5322399999999999,-0.014519999999999998,-0.2366,-0.01496,0.19748,0.60496,0.43635999999999997,-0.19972
0.18033333333333332,-0.15116666666666667,-0.09616666666666668,-0.044125000000000004,-0.4358333333333333,-0.035333333333333335,-0.1025,-0.0008333333333333335,-0.26075,0.024708333333333332,-0.011416666666666667,0.13833333333333334,-0.035833333333333335,-0.14829166666666668,0.8447916666666666,1.0075416666666666
-0.1663043478260869,0.07208695652173913,0.028130434782608703,0.10795652173913046,-0.2986521739130435,-0.020521739130434785,0.761304347826087,1.335869565217391,1.453782608695652,-0.012304347826086956,-0.219304347826087,-0.04439130434782608,-0.1804782608695652,-0.17143478260869563,-0.11278260869565217,-0.19513043478260872
-0.30791304347826093,-0.05669565217391304,0.0023043478260869566,0.08813043478260871,-0.3556086956521739,-0.016869565217391306,-0.0777391304347826,-0.025086956521739135,-0.34526086956521734,0.006695652173913042,-0.0647826086956522,0.08026086956521739,-0.15882608695652173,0.4279999999999999,1.9942173913043477,0.6950869565217391
-0.014851851851851852,-0.05477777777777777,-0.0874074074074074,-0.3475185185185185,-0.21311111111111117,-0.09722222222222221,-0.16796296296296298,-0.1827777777777778,-0.5235555555555556,0.027222222222222228,0.675111111111111,0.5967037037037036,-0.5636666666666666,-0.16514814814814813,-0.20777777777777778,-0.1195925925925926
-0.1385769230769231,0.074,0.0741923076923077,0.2180769230769231,-0.168,-0.03573076923076923,-0.03903846153846154,-0.046884615384615386,-0.6510769230769231,-0.06653846153846155,-0.1966153846153846,0.3690384615384615,0.897346153846154,0.5343461538461539,0.001884615384615385,-0.12457692307692309
-0.37637500000000007,-0.17504166666666668,-0.08829166666666667,0.24533333333333332,0.879125,1.6061250000000002,0.31445833333333334,0.012500000000000002,-0.34466666666666673,0.10912499999999999,-0.05166666666666667,0.12558333333333332,-0.0015833333333333335,-0.027875,0.026625,-0.24479166666666666
-0.19964285714285718,0.03364285714285715,0.05803571428571429,0.11253571428571428,-0.25696428571428576,0.03557142857142857,-0.05917857142857143,-0.024357142857142862,-0.48,-0.060642857142857144,-0.20796428571428574,-0.07035714285714287,0.5858571428571429,1.4264285714285718,0.8283571428571428,-0.32007142857142856
-0.21421739130434786,0.03795652173913045,0.050130434782608695,0.0851304347826087,-0.3463478260869565,0.10039130434782612,1.5615217391304348,1.2486521739130436,-0.35460869565217396,-0.12356521739130437,-0.15030434782608695,0.049,-0.16086956521739132,-0.09591304347826089,-0.018608695652173917,-0.19339130434782612
-0.5254800000000001,0.30263999999999996,1.9072400000000003,4.0224,1.36288,0.5309200000000001,-0.10572,-0.02096,-0.2336,0.054200000000000005,-0.02152,0.16604,0.03648,-0.024800000000000003,-0.01496,-0.25276000000000004
-0.1328888888888889,0.05737037037037038,0.06955555555555556,0.1481851851851852,-0.2797407407407408,0.08199999999999998,-0.10096296296296298,0.09055555555555557,2.722185185185185,2.3144444444444443,2.416148148148148,0.635925925925926,-0.45188888888888884,-0.1426666666666667,0.032962962962962965,-0.13444444444444445
0.596,1.0885,0.3859642857142857,0.0007499999999999995,-0.28928571428571426,-0.15667857142857144,-0.055,0.04403571428571428,-0.3053928571428572,0.105,-0.04196428571428571,0.14532142857142857,-0.01160714285714286,-0.017000000000000005,-0.028928571428571432,-0.07203571428571429
1.38876,3.7943199999999995,-0.12512,-0.19727999999999998,-0.40015999999999996,0.019960000000000006,0.02024,0.06672,-0.26067999999999997,0.042359999999999995,-0.00844,0.16700000000000004,0.04332,0.053919999999999996,-0.05864,1.5559200000000004
-0.05625925925925926,0.022000000000000002,-0.007777777777777778,0.01614814814814815,-0.02514814814814815,-0.057444444444444444,-0.04955555555555557,-0.057444444444444444,-0.08933333333333333,-0.03151851851851852,-0.08996296296296297,-0.22433333333333336,0.878925925925926,1.107037037037037,1.1966666666666668,-0.11822222222222221
-0.12377777777777776,-0.15588888888888888,-0.020037037037037037,-0.07048148148148148,-0.38762962962962966,-0.08414814814814815,-0.04359259259259259,0.018925925925925926,-0.3799629629629629,0.057518518518518524,-0.022555555555555558,0.1397037037037037,0.01225925925925926,-0.060592592592592594,0.22796296296296298,0.17392592592592593
-0.4232916666666667,-0.3390416666666667,1.72,5.923583333333333,2.5961666666666665,1.0780833333333335,-0.13462500000000002,-0.001791666666666667,-0.20204166666666667,0.050416666666666665,-0.02841666666666667,0.15695833333333334,0.035791666666666666,0.0002500000000000008,0.075625,-0.17516666666666666
-0.2015833333333333,-0.026041666666666668,0.06666666666666667,0.05225,-0.3325416666666667,0.16366666666666665,1.2230416666666668,0.4538333333333333,-0.6099166666666667,0.0066250000000000015,-0.11129166666666666,0.07220833333333333,-0.07087500000000001,-0.04733333333333333,-0.0028750000000000004,-0.22158333333333333
-0.16266666666666665,0.10520833333333335,0.07200000000000001,0.14291666666666666,-0.15466666666666665,-0.13533333333333333,0.6551666666666668,1.3303333333333334,1.8149583333333332,0.21316666666666664,-0.3032083333333333,-0.08962500000000001,-0.23324999999999996,-0.11570833333333334,0.01879166666666667,-0.14041666666666666
-0.21696666666666667,0.04246666666666665,0.009933333333333337,0.06046666666666666,-0.38223333333333337,0.20669999999999997,1.3821,0.8499333333333333,-0.42780000000000007,-0.10406666666666667,-0.12183333333333331,0.06749999999999999,-0.08390000000000002,-0.1518,-0.15503333333333333,-0.2592
-0.25030769230769234,-0.02846153846153846,0.04542307692307693,0.05969230769230768,-0.28888461538461535,-0.028,0.184,0.04588461538461538,-0.5268846153846154,0.05769230769230768,-0.09688461538461537,0.07623076923076924,-0.039,-0.030961538461538467,0.1463846153846154,-0.18530769230769234
0.6702800000000001,-0.0388,-0.06384000000000001,-0.027760000000000003,-0.28812,-0.171,-0.0576,0.07388,-0.40572,0.10056000000000002,-0.02024,0.12015999999999999,0.03048,-0.11408,0.46368000000000004,1.0304
-0.04611764705882353,0.007647058823529412,-0.017882352941176474,-0.0008823529411764705,-0.10511764705882352,0.20794117647058824,1.1845,0.6774411764705883,-0.26373529411764707,-0.07238235294117648,-0.05347058823529411,-0.04991176470588236,-0.05655882352941176,-0.03541176470588236,-0.1292647058823529,-0.038088235294117645
-0.2910434782608695,-0.19304347826086954,-0.14230434782608695,0.10391304347826083,1.8613043478260867,2.755130434782608,1.3404347826086955,-0.08169565217391306,-0.3253913043478261,0.07073913043478262,-0.0425217391304348,0.1517391304347826,0.031043478260869572,-0.02339130434782609,0.013173913043478263,-0.15478260869565216
-0.027580645161290326,0.02316129032258065,-0.009000000000000003,0.03761290322580645,-0.038935483870967735,-0.10116129032258066,0.08745161290322583,0.14338709677419353,-0.11874193548387096,-0.07829032258064518,-0.07290322580645162,-0.13658064516129031,-0.14629032258064514,-0.05774193548387096,-0.13441935483870968,-0.021612903225806456
